"p_1" "p_2" "p_3"
0.1446997 0.8042383 0.05106196
0.1657259 0.7836886 0.05058546
0.158442 0.7907877 0.05077028
0.1491073 0.8006286 0.05026405
0.1516586 0.7965027 0.05183863
0.1794431 0.7621586 0.05839836
0.1464719 0.8063706 0.04715749
0.1603869 0.7902956 0.04931748
0.1647372 0.778749 0.05651385
0.1519596 0.7954522 0.05258822
0.1574118 0.7951656 0.04742257
0.171523 0.7684102 0.0600668
0.1776685 0.7724218 0.04990971
0.1528094 0.7866688 0.06052179
0.1559877 0.7803823 0.06363002
0.1564246 0.783962 0.05961341
0.1536458 0.7964061 0.0499481
0.1675242 0.7813065 0.0511693
0.1535112 0.7983789 0.04810997
0.195341 0.7561456 0.04851338
0.1669073 0.7677299 0.06536287
0.1595681 0.7765314 0.06390052
0.1669876 0.7701903 0.06282205
0.1642386 0.7691114 0.06665
0.1546227 0.7995345 0.0458427
0.1536282 0.7847172 0.06165459
0.166224 0.7631687 0.0706073
0.1647263 0.7865266 0.04874706
0.1579703 0.7761918 0.06583786
0.1564395 0.783595 0.05996553
0.1694036 0.7885784 0.04201802
0.1498508 0.7900955 0.06005362
0.1647848 0.7821166 0.05309863
0.1751965 0.7867364 0.03806707
0.1594704 0.7831224 0.05740728
0.1630716 0.7774967 0.05943169
0.1661996 0.7764106 0.05738983
0.1712599 0.7773108 0.05142935
0.1743771 0.7651676 0.0604553
0.1687472 0.7627429 0.06850988
0.1827743 0.7601595 0.0570662
0.1659335 0.786992 0.04707449
0.1855661 0.7601508 0.05428304
0.148001 0.7957269 0.05627211
0.1682521 0.7780092 0.05373873
0.1688179 0.7715147 0.05966742
0.1744027 0.7639344 0.06166287
0.168545 0.7648782 0.06657682
0.1376382 0.8018914 0.06047042
0.1638598 0.7892319 0.04690832
0.1652216 0.7806325 0.05414592
0.1519017 0.7884982 0.05960006
0.153985 0.7854648 0.06055019
0.1635354 0.7924689 0.04399565
0.1536464 0.7863528 0.06000081
0.1852786 0.7620265 0.05269496
0.1601404 0.7828161 0.05704354
0.1695474 0.7664572 0.06399546
0.1487387 0.8123198 0.03894147
0.1601116 0.7760788 0.0638096
0.1692862 0.7652799 0.06543395
0.1598528 0.7807039 0.05944338
0.1508324 0.7912398 0.05792773
0.1587926 0.7900802 0.05112719
0.1679926 0.7807837 0.05122371
0.1644745 0.76799 0.06753543
0.1705957 0.7817985 0.04760576
0.1709262 0.7700059 0.05906784
0.1693846 0.7751686 0.05544681
0.168987 0.7725376 0.05847544
0.1547721 0.7962643 0.04896358
0.1702213 0.7695287 0.06024999
0.1756142 0.7711213 0.05326449
0.1658389 0.7938945 0.04026657
0.161916 0.779365 0.05871902
0.1791722 0.7652404 0.05558749
0.1505035 0.7837434 0.0657531
0.153943 0.7874614 0.05859561
0.1723531 0.7744132 0.05323365
0.1448074 0.7911425 0.0640501
0.1711849 0.7771229 0.05169229
0.1551009 0.7952901 0.04960904
0.1452876 0.7905211 0.06419136
0.1552113 0.7917667 0.05302204
0.158703 0.785384 0.05591299
0.1832573 0.7651647 0.05157796
0.1584536 0.7744496 0.06709682
0.1856046 0.770621 0.04377441
0.1623941 0.7862358 0.05137014
0.160116 0.7893784 0.05050556
0.1692594 0.7846253 0.04611533
0.146693 0.7964576 0.0568494
0.1726419 0.7726643 0.05469382
0.1507976 0.7843167 0.06488565
0.1741289 0.7780434 0.04782766
0.1763876 0.7646299 0.05898254
0.1534966 0.7967961 0.04970734
0.1587049 0.7681022 0.07319292
0.15918 0.7878423 0.05297772
0.1635361 0.7789962 0.05746771
0.1555667 0.7819321 0.06250124
0.1668598 0.7755367 0.05760352
0.1644177 0.7685441 0.0670382
0.1870675 0.7670264 0.04590613
0.1623625 0.7921808 0.0454567
0.1843325 0.7618032 0.05386427
0.1465384 0.7997429 0.05371861
0.1722357 0.789619 0.0381453
0.1604016 0.7834776 0.05612079
0.1702255 0.7608069 0.06896762
0.1916404 0.74696 0.06139963
0.1533286 0.7795657 0.06710564
0.1728382 0.7702852 0.0568766
0.1554283 0.7803633 0.06420836
0.1611013 0.7702432 0.0686555
0.1587797 0.7894049 0.05181546
0.1803662 0.7749998 0.044634
0.1380102 0.8071031 0.05488676
0.1422163 0.8124931 0.04529058
0.1664129 0.7959545 0.03763254
0.1858317 0.7611609 0.05300739
0.1468841 0.7892468 0.06386907
0.1723041 0.7839295 0.04376635
0.1626991 0.7890212 0.04827966
0.1704588 0.7748997 0.05464154
0.1480033 0.7990273 0.05296942
0.165402 0.784271 0.05032699
0.1603675 0.7916902 0.04794229
0.1607501 0.7882371 0.05101273
0.1669145 0.778929 0.05415647
0.1995341 0.7564156 0.04405033
0.148933 0.7994971 0.05156998
0.1643228 0.7776827 0.05799455
0.1727945 0.7774591 0.04974638
0.1384598 0.8063721 0.05516805
0.1840407 0.7635806 0.05237873
0.1703868 0.7730875 0.05652572
0.1684386 0.7796855 0.05187591
0.1436928 0.8024836 0.05382361
0.1745713 0.7789689 0.04645982
0.150652 0.7848772 0.06447081
0.1712816 0.7748476 0.0538708
0.1735522 0.7790956 0.04735221
0.1614286 0.7920781 0.04649329
0.1617897 0.7850064 0.05320392
0.1933953 0.753174 0.05343069
0.1633306 0.778747 0.05792241
0.1735631 0.7815077 0.04492919
0.1575352 0.7840017 0.05846319
0.1694973 0.7802428 0.05025992
0.1649925 0.7746044 0.06040313
0.1713158 0.7770944 0.05158988
0.163532 0.7802812 0.05618681
0.1578111 0.7781264 0.06406255
0.1785529 0.7714662 0.0499809
0.1439107 0.8130157 0.04307352
0.165665 0.7818058 0.0525292
0.1535389 0.7919082 0.05455284
0.1581114 0.7825988 0.05928984
0.1917878 0.7521597 0.05605249
0.1708837 0.7787752 0.05034116
0.1531835 0.7825461 0.06427044
0.1836736 0.7562475 0.06007884
0.1924202 0.7614383 0.04614153
0.1505882 0.782524 0.06688783
0.1592688 0.7926422 0.04808896
0.1846917 0.7705115 0.04479679
0.1644841 0.7725864 0.06292953
0.181258 0.7674205 0.05132148
0.1402931 0.7984007 0.06130622
0.1655668 0.7901473 0.04428592
0.1747428 0.7660627 0.05919447
0.1497879 0.7887491 0.06146293
0.1492623 0.8043547 0.04638298
0.1630762 0.7913609 0.04556289
0.1500619 0.7978187 0.05211937
0.1433543 0.786711 0.06993465
0.1597696 0.7896508 0.05057957
0.1651257 0.7842258 0.05064851
0.1740451 0.762967 0.06298791
0.1693441 0.7773117 0.05334421
0.1728417 0.7769236 0.05023462
0.164041 0.7628098 0.07314923
0.1768519 0.7679065 0.05524157
0.147456 0.7938765 0.05866748
0.1731218 0.7822081 0.04467019
0.1601985 0.7711887 0.06861283
0.1521679 0.8006471 0.04718496
0.1469079 0.8040667 0.04902543
0.1685617 0.7805325 0.0509058
0.1565042 0.7748458 0.06864998
0.1592615 0.7877475 0.05299099
0.1663213 0.7648319 0.06884682
0.1737212 0.7770169 0.04926185
0.1476202 0.7931047 0.05927508
0.1777082 0.7643411 0.05795075
0.1631686 0.7793846 0.05744684
0.1493389 0.8087455 0.0419156
0.1729513 0.7595172 0.06753144
0.1692015 0.7841222 0.04667627
0.1425143 0.8046877 0.05279803
0.1493052 0.7850474 0.06564732
0.1558556 0.7899545 0.05418993
0.1736041 0.7767911 0.0496048
0.1761614 0.757417 0.06642157
0.1640146 0.7805124 0.05547301
0.177815 0.7684222 0.05376281
0.1826963 0.7733522 0.04395155
0.1645388 0.7695509 0.06591026
0.1971172 0.7577141 0.04516871
0.1602791 0.7839954 0.05572546
0.1556061 0.7716942 0.07269976
0.1505824 0.7901185 0.05929906
0.1670511 0.763147 0.06980188
0.1630716 0.7760551 0.06087328
0.167731 0.7843833 0.04788565
0.1406893 0.8177405 0.04157028
0.1767359 0.7568724 0.06639166
0.172591 0.7805766 0.04683234
0.1704916 0.7803852 0.04912325
0.1400122 0.8001301 0.05985778
0.1832691 0.7654983 0.05123266
0.1495068 0.7982983 0.0521949
0.1633165 0.7928404 0.04384303
0.1737853 0.7774248 0.04878993
0.1478947 0.8046486 0.04745664
0.1637854 0.783691 0.05252358
0.1653873 0.7848736 0.0497391
0.1600791 0.7801411 0.05977979
0.1446448 0.7987487 0.05660649
0.1507657 0.809022 0.04021233
0.1440025 0.7941083 0.06188923
0.146671 0.794211 0.05911801
0.1483788 0.806846 0.04477517
0.1791435 0.7862836 0.0345729
0.191474 0.7520862 0.05643986
0.1418198 0.808038 0.05014229
0.1706795 0.7733618 0.05595869
0.1398382 0.8027009 0.05746091
0.1702978 0.7832009 0.04650134
0.1616492 0.7893291 0.04902176
0.1638767 0.7829229 0.05320036
0.1755405 0.7682078 0.05625176
0.1687712 0.7892596 0.0419692
0.1691742 0.7738916 0.05693421
0.1762595 0.7840798 0.03966071
0.1710637 0.7718733 0.05706305
0.1664001 0.7828238 0.05077612
0.1625757 0.7901895 0.04723483
0.1737811 0.7659526 0.0602663
0.1730994 0.783444 0.04345659
0.1925955 0.7594484 0.04795608
0.1742597 0.7828042 0.0429361
0.167122 0.7794179 0.05346003
0.1770832 0.7711106 0.0518062
0.1765147 0.7862131 0.03727217
0.1743303 0.765561 0.06010868
0.1663929 0.7710742 0.06253292
0.1655561 0.7793696 0.05507431
0.1871697 0.7573397 0.05549059
0.1316146 0.80827 0.06011533
0.1737293 0.7790224 0.04724826
0.1650039 0.7850657 0.04993042
0.166951 0.7818174 0.05123161
0.1653104 0.7892016 0.04548805
0.1525075 0.8067363 0.04075625
0.1580432 0.7854123 0.0565445
0.1732952 0.7823083 0.04439653
0.1792747 0.766258 0.0544673
0.155285 0.7775363 0.06717868
0.1534019 0.7810507 0.0655474
0.1574126 0.7803265 0.06226086
0.1367186 0.8097268 0.05355466
0.1575475 0.7902488 0.05220376
0.1660135 0.7611252 0.07286133
0.1579713 0.8006994 0.04132932
0.1495089 0.8096432 0.04084794
0.1642249 0.7942351 0.04154004
0.1672212 0.7921602 0.04061862
0.1789686 0.7538636 0.06716782
0.1620281 0.7894202 0.04855175
0.1652789 0.7780361 0.05668499
0.1637756 0.7747382 0.06148625
0.1886686 0.7511037 0.06022769
0.1557049 0.7918709 0.05242429
0.1510819 0.7918206 0.05709742
0.1640921 0.7786109 0.05729692
0.1535214 0.7919328 0.05454587
0.1635195 0.7839141 0.05256648
0.1637099 0.7798301 0.05646004
0.1775979 0.7622956 0.06010647
0.1464297 0.796089 0.05748124
0.1701553 0.7735557 0.05628901
0.1613894 0.770947 0.06766362
0.1733195 0.7727472 0.05393329
0.1436795 0.7971361 0.05918442
0.1729915 0.7708008 0.05620775
0.1514738 0.7936996 0.05482651
0.159828 0.8012765 0.03889545
0.1581645 0.8031281 0.03870735
0.1723388 0.7686235 0.05903764
0.1660163 0.7829528 0.05103086
0.1674126 0.7741726 0.05841483
0.1964303 0.7480536 0.05551615
0.1641329 0.7877789 0.04808822
0.1455803 0.7924699 0.06194986
0.1683742 0.7762455 0.0553803
0.1620028 0.7937921 0.04420509
0.1662441 0.7855063 0.04824963
0.1590241 0.7889184 0.0520575
0.1608958 0.7834206 0.05568352
0.179102 0.755016 0.06588206
0.1517422 0.7823475 0.06591022
0.1636733 0.770987 0.06533965
0.1696779 0.7791857 0.05113636
0.1463287 0.790299 0.06337238
0.1943581 0.7530473 0.05259464
0.1648838 0.7847198 0.0503964
0.1662334 0.7887212 0.04504537
0.1663271 0.7835378 0.05013511
0.1596936 0.7833294 0.05697704
0.1572118 0.7900278 0.05276042
0.163931 0.7762305 0.05983847
0.1654943 0.7882074 0.0462983
0.1949237 0.757306 0.04777034
0.1567637 0.7837126 0.05952377
0.1530391 0.7780371 0.06892381
0.1528418 0.790488 0.05667019
0.1805491 0.7724406 0.04701028
0.1611369 0.7896998 0.04916338
0.1693634 0.7751425 0.05549418
0.1589483 0.7829288 0.05812294
0.1623101 0.7837258 0.05396405
0.160695 0.7709783 0.06832669
0.183227 0.7655953 0.05117768
0.1767417 0.7761238 0.04713453
0.162908 0.7828385 0.05425345
0.1794876 0.7663959 0.05411655
0.1552154 0.7943751 0.0504095
0.1873875 0.7489795 0.06363301
0.16936 0.781361 0.04927899
0.1642915 0.7807003 0.05500825
0.1707953 0.7740489 0.05515573
0.1760812 0.7769723 0.04694645
0.1784125 0.7713992 0.0501883
0.1817695 0.7713077 0.04692279
0.1513379 0.7926592 0.05600289
0.1381069 0.809947 0.05194608
0.1736503 0.764367 0.06198268
0.1560461 0.7718381 0.07211578
0.1948879 0.7668601 0.03825201
0.1539196 0.7944013 0.05167911
0.1453785 0.788533 0.06608851
0.1538864 0.7857419 0.06037163
0.1818239 0.7658881 0.05228793
0.1520563 0.8045291 0.04341468
0.1691458 0.7620672 0.06878707
0.1508946 0.7939238 0.05518154
0.1629353 0.779822 0.05724275
0.1823025 0.7644375 0.05326003
0.1962302 0.7548971 0.04887273
0.1777884 0.774025 0.04818655
0.1650353 0.7795349 0.05542981
0.1464371 0.79378 0.05978292
0.1575424 0.778781 0.06367658
0.1707793 0.7705404 0.05868028
0.1678644 0.77679 0.05534558
0.1443052 0.8091815 0.04651328
0.1753195 0.7617222 0.06295824
0.1729279 0.7576726 0.06939946
0.1616564 0.7699215 0.06842213
0.1608216 0.7681375 0.07104086
0.1800202 0.755005 0.06497488
0.1481071 0.7946449 0.05724798
0.1601318 0.759972 0.0798962
0.1640788 0.7856681 0.05025303
0.1417254 0.7972542 0.06102037
0.1723919 0.7719919 0.05561629
0.1661244 0.7799469 0.05392879
0.1812134 0.7750999 0.04368676
0.1809435 0.7800112 0.03904538
0.158714 0.792085 0.04920099
0.1531317 0.7989675 0.04790072
0.1549526 0.7931247 0.05192268
0.1788721 0.7803541 0.0407738
0.1479251 0.7854836 0.06659127
0.1579816 0.7752509 0.06676752
0.1542776 0.7937932 0.05192922
0.1679344 0.7766727 0.0553929
0.1864041 0.7579231 0.05567277
0.1852345 0.7696161 0.04514947
0.1672897 0.767609 0.06510131
0.1777165 0.7697596 0.05252385
0.1720238 0.7784992 0.04947694
0.1885703 0.758996 0.05243374
0.1816008 0.7749048 0.0434944
0.1653794 0.7837267 0.05089387
0.1571354 0.7877949 0.05506975
0.175618 0.7791152 0.04526674
0.1723515 0.7846773 0.04297123
0.1723912 0.7689762 0.05863264
0.1680183 0.7721102 0.05987144
0.1525167 0.8001665 0.0473168
0.1584425 0.7886595 0.05289801
0.148726 0.8037462 0.04752781
0.1526082 0.7845305 0.06286126
0.1748175 0.768891 0.05629148
0.1815683 0.7498139 0.06861777
0.1741692 0.7754052 0.05042555
0.1711479 0.7785836 0.05026852
0.1748664 0.7756192 0.04951439
0.1612774 0.7827658 0.05595679
0.1468316 0.8071197 0.04604875
0.1352515 0.8154674 0.04928113
0.1752437 0.7720903 0.05266605
0.169809 0.7720628 0.05812824
0.1729671 0.759691 0.06734182
0.1485127 0.8008912 0.05059613
0.1774126 0.7665424 0.05604499
0.1590648 0.7992864 0.04164879
0.1641756 0.7894886 0.04633587
0.1622186 0.794181 0.04360041
0.1950484 0.7454935 0.05945806
0.1444692 0.8039386 0.05159219
0.1890878 0.7688854 0.04202678
0.1785976 0.7709863 0.05041609
0.1574673 0.7905459 0.05198684
0.1530965 0.789228 0.05767553
0.1629933 0.7880983 0.0489084
0.1492414 0.8094116 0.041347
0.1664307 0.7810312 0.05253803
0.1880458 0.7582423 0.05371191
0.1478975 0.7891815 0.06292102
0.1702288 0.7793107 0.05046052
0.183253 0.7690034 0.04774365
0.1590951 0.7950305 0.04587445
0.1818688 0.768806 0.04932518
0.144276 0.8047033 0.05102073
0.1482738 0.8089568 0.04276947
0.156225 0.792175 0.05160002
0.1509914 0.8103691 0.03863954
0.1597275 0.7664931 0.07377943
0.1642254 0.7838426 0.05193199
0.1623726 0.7817401 0.05588731
0.16578 0.7830029 0.05121706
0.1658625 0.7803426 0.05379494
0.1678009 0.7756112 0.05658795
0.1512458 0.788147 0.06060725
0.152726 0.785143 0.06213098
0.154168 0.7870936 0.05873833
0.1546324 0.7944668 0.05090078
0.1618676 0.7847529 0.05337947
0.1595288 0.7971399 0.04333135
0.1632614 0.7758473 0.06089125
0.1563468 0.7968326 0.04682066
0.1598192 0.7751783 0.06500252
0.1732776 0.7881743 0.03854804
0.1665099 0.7738738 0.05961629
0.1396548 0.7958755 0.06446965
0.1677081 0.7854728 0.0468191
0.1321237 0.8183631 0.04951319
0.1693183 0.7771161 0.05356565
0.1829805 0.7590327 0.05798684
0.1457238 0.7996017 0.05467454
0.1712067 0.7853622 0.04343113
0.1734969 0.7746881 0.05181501
0.1353063 0.8100601 0.05463363
0.1688915 0.7761994 0.05490908
0.1470446 0.8014088 0.05154662
0.1562674 0.7838589 0.05987368
0.170877 0.7746781 0.05444493
0.158743 0.7791442 0.06211276
0.1702031 0.7712758 0.05852112
0.1583672 0.7810806 0.06055219
0.1640557 0.7779275 0.05801675
0.1694157 0.7752341 0.05535021
0.1516567 0.7971943 0.05114897
0.1636122 0.7760767 0.06031102
0.1548458 0.7932828 0.05187143
0.1728281 0.7720487 0.05512318
0.1863619 0.7487154 0.06492272
0.1662281 0.784244 0.04952788
0.1784238 0.7745027 0.04707347
0.1262109 0.8068011 0.06698796
0.1501086 0.7958483 0.0540431
0.1712259 0.7848209 0.04395324
0.1740457 0.7705398 0.05541452
0.1519781 0.7869624 0.06105952
0.1764146 0.771141 0.05244437
0.1751315 0.779684 0.04518444
0.1729814 0.7641489 0.06286972
0.1592378 0.7712816 0.06948063
0.1657948 0.7745407 0.05966446
0.156295 0.7900755 0.05362956
0.1687614 0.7745845 0.05665412
0.1542879 0.7902621 0.05545002
0.1505193 0.7802319 0.0692488
0.1655672 0.7796715 0.05476135
0.1675075 0.7818558 0.0506367
0.1645808 0.7901701 0.04524906
0.1780833 0.7631808 0.05873592
0.1837854 0.7692166 0.04699795
0.1766092 0.758679 0.06471173
0.1588375 0.7912243 0.04993822
0.1701366 0.7755438 0.05431966
0.1658597 0.7758227 0.05831755
0.1744654 0.7780366 0.04749792
0.1706307 0.7764861 0.05288318
0.1773304 0.7618771 0.06079253
0.1605552 0.7871421 0.05230261
0.1600097 0.7805352 0.05945511
0.1669917 0.7848308 0.04817757
0.1692058 0.7474906 0.0833036
0.168934 0.7766015 0.05446451
0.1425913 0.8006784 0.0567303
0.1692083 0.7795931 0.05119862
0.1602402 0.7858458 0.05391407
0.1675318 0.7762745 0.05619374
0.181055 0.7636738 0.05527116
0.1757525 0.7622737 0.06197382
0.1551298 0.8048577 0.04001246
0.1728667 0.7799975 0.04713577
0.1839669 0.7691229 0.04691018
0.156794 0.7956736 0.04753235
0.1653997 0.7822507 0.05234962
0.1311453 0.8194874 0.04936732
0.1657013 0.7750275 0.05927117
0.1723501 0.763242 0.0644079
0.1644724 0.7733949 0.06213263
0.1740909 0.774969 0.05094012
0.1578608 0.7935378 0.04860137
0.1789299 0.7604358 0.06063428
0.1725763 0.7630095 0.06441422
0.1546743 0.7890871 0.0562386
0.1799298 0.7762634 0.04380678
0.1787114 0.7646608 0.05662779
0.1667888 0.7829813 0.05022994
0.1706992 0.7792514 0.05004935
0.1646197 0.7882389 0.04714137
0.1575713 0.7992855 0.04314323
0.1814649 0.771837 0.04669815
0.1873091 0.756771 0.05591986
0.1644695 0.7751752 0.06035524
0.1519353 0.7958936 0.05217102
0.1724765 0.7843421 0.04318139
0.1604158 0.78705 0.05253423
0.1798355 0.7589972 0.06116731
0.1672453 0.77614 0.0566148
0.1724987 0.7749883 0.05251301
0.1601495 0.7921613 0.04768922
0.1714717 0.7845671 0.04396126
0.1664856 0.7670337 0.06648072
0.1789065 0.7701184 0.05097502
0.1579044 0.7916201 0.05047551
0.1594812 0.7890309 0.05148792
0.1800481 0.7730906 0.04686123
0.161493 0.796701 0.04180597
0.1556677 0.7882941 0.05603827
0.1800117 0.7712923 0.04869601
0.1555022 0.8004348 0.04406306
0.1620063 0.7858978 0.05209588
0.1765404 0.7620555 0.06140413
0.167334 0.7781098 0.05455619
0.1557437 0.7925638 0.0516925
0.1612182 0.7797602 0.05902157
0.1406241 0.8080721 0.05130386
0.1546064 0.7829482 0.06244544
0.2022949 0.7487004 0.04900476
0.1613301 0.8004246 0.03824522
0.1684603 0.7906285 0.0409112
0.1772197 0.77239 0.05039037
0.1833656 0.7662342 0.05040024
0.1561186 0.7941227 0.04975874
0.1476915 0.8166952 0.03561326
0.1694516 0.7704906 0.06005779
0.1712423 0.7704748 0.05828292
0.1818383 0.7586858 0.05947593
0.1553419 0.7857797 0.05887846
0.1404443 0.8108373 0.04871842
0.1691636 0.7710147 0.05982171
0.1543893 0.7974286 0.04818213
0.1650789 0.7758415 0.05907958
0.1402408 0.8104902 0.04926896
0.1597524 0.7778829 0.06236471
0.1591057 0.7812002 0.05969406
0.17336 0.7753958 0.05124425
0.1657731 0.7763536 0.05787332
0.1716314 0.7791218 0.0492468
0.1495108 0.7943803 0.0561089
0.1675359 0.7889448 0.04351926
0.141819 0.7978991 0.06028189
0.1752871 0.7662428 0.05847003
0.1754397 0.7736266 0.05093374
0.1541971 0.7888151 0.0569878
0.1565314 0.7866522 0.0568164
0.1596364 0.7794435 0.06092013
0.1660244 0.7801393 0.0538363
0.1646106 0.7907261 0.04466329
0.1600454 0.7956624 0.04429217
0.177368 0.7711958 0.05143615
0.156597 0.7808503 0.06255262
0.1656618 0.7745686 0.05976954
0.1625662 0.7939032 0.04353058
0.1598456 0.7926099 0.04754455
0.1653088 0.781399 0.05329219
0.1833903 0.7654815 0.05112824
0.1792489 0.761564 0.05918711
0.1745013 0.7670687 0.05842999
0.1774636 0.7775321 0.04500428
0.1599858 0.7844992 0.05551505
0.1589384 0.7967002 0.04436139
0.1651864 0.7866785 0.04813502
0.1674793 0.7674728 0.06504797
0.144215 0.7936837 0.06210131
0.1726566 0.7817049 0.04563847
0.1628002 0.7720642 0.06513559
0.188378 0.7673577 0.04426427
0.1735132 0.7732516 0.05323515
0.1502112 0.7854072 0.06438154
0.1694051 0.7761045 0.05449045
0.1452652 0.79446 0.06027483
0.186279 0.7381785 0.07554251
0.1720001 0.7825729 0.04542699
0.153684 0.7964965 0.04981953
0.158473 0.766746 0.07478095
0.1517086 0.8038249 0.04446648
0.1531283 0.7890879 0.05778381
0.2198274 0.7184305 0.06174209
0.1636446 0.7872633 0.04909208
0.1727118 0.7746829 0.05260535
0.1710734 0.7851171 0.0438095
0.1666122 0.7804428 0.05294505
0.1584111 0.7823514 0.0592375
0.164981 0.790444 0.04457494
0.1741933 0.7787306 0.04707609
0.182839 0.7573232 0.05983781
0.1530201 0.7986856 0.04829426
0.1600754 0.7952822 0.0446424
0.140334 0.8106287 0.04903731
0.1537267 0.7797947 0.06647864
0.1890231 0.7590794 0.05189751
0.1753509 0.7813602 0.04328891
0.1576678 0.7823891 0.05994301
0.1745235 0.7645096 0.06096694
0.1681886 0.7828521 0.04895928
0.1598553 0.7678073 0.07233746
0.1512924 0.7940705 0.05463709
0.1780313 0.7708103 0.05115839
0.1495162 0.7914731 0.05901075
0.173791 0.7855725 0.04063651
0.1705295 0.7810195 0.04845102
0.1693766 0.7804968 0.05012663
0.1265579 0.8175212 0.05592096
0.168676 0.7717605 0.05956353
0.1513639 0.7956655 0.05297063
0.1714911 0.771246 0.05726288
0.151133 0.788155 0.06071207
0.1660043 0.7742667 0.05972906
0.1687288 0.7761524 0.0551188
0.1594547 0.7873641 0.05318128
0.1653343 0.7850956 0.0495701
0.1447024 0.7926955 0.06260205
0.1559823 0.7978516 0.04616607
0.150269 0.7902911 0.05943992
0.194461 0.7612831 0.04425582
0.150069 0.7813653 0.06856572
0.1651278 0.7866171 0.04825514
0.1762187 0.7713735 0.05240786
0.1727986 0.7667689 0.06043244
0.1606521 0.790016 0.04933189
0.1541969 0.7878357 0.05796742
0.1428089 0.7979975 0.05919365
0.1563612 0.7921199 0.05151892
0.1637188 0.7880475 0.04823372
0.1648259 0.7687885 0.06638558
0.1518089 0.7928238 0.05536738
0.1512135 0.796227 0.0525595
0.1652401 0.7854714 0.04928849
0.1691197 0.7862598 0.04462057
0.1631927 0.7908398 0.04596757
0.1576698 0.7902897 0.05204045
0.1589309 0.7928396 0.04822953
0.1449834 0.8015014 0.05351523
0.1440867 0.7984979 0.05741543
0.171074 0.7799771 0.04894893
0.1788673 0.777839 0.04329371
0.174363 0.7806437 0.04499334
0.1716375 0.7819892 0.04637324
0.159832 0.7826326 0.05753543
0.1647212 0.786669 0.04860984
0.162201 0.7861248 0.05167417
0.1571546 0.7886174 0.05422797
0.1512615 0.774134 0.0746045
0.1636202 0.7631367 0.07324312
0.1773954 0.7683509 0.05425371
0.1523251 0.7956965 0.0519784
0.1681009 0.7748475 0.05705167
0.1644693 0.7973272 0.03820349
0.1596833 0.7859125 0.05440418
0.1618848 0.7865724 0.0515428
0.1345078 0.7975743 0.06791788
0.1506551 0.7945162 0.05482869
0.1476532 0.798841 0.05350581
0.1530336 0.7897676 0.05719876
0.1540451 0.7957767 0.05017825
0.1688063 0.7590964 0.07209724
0.1704445 0.7776702 0.05188527
0.1621339 0.7885768 0.04928937
0.1655796 0.7744757 0.05994468
0.1525405 0.7944006 0.0530589
0.1853814 0.7532245 0.06139414
0.1792286 0.7663492 0.0544222
0.1670147 0.785212 0.04777336
0.1590919 0.7919631 0.04894506
0.1586797 0.7982345 0.04308585
0.1510408 0.786928 0.06203128
0.1701859 0.779563 0.05025113
0.1581294 0.7740416 0.06782908
0.1693371 0.7685205 0.06214242
0.1382449 0.8151483 0.0466068
0.1731323 0.7749018 0.05196591
0.1345969 0.8028755 0.06252759
0.1531978 0.7798865 0.06691564
0.1634175 0.7908349 0.04574765
0.1574117 0.7962882 0.04630013
0.1659373 0.7747595 0.05930323
0.1617882 0.785634 0.0525778
0.160793 0.7823441 0.05686286
0.1569324 0.7933695 0.04969812
0.150282 0.7958066 0.05391137
0.1707639 0.7760378 0.05319829
0.1607391 0.7880484 0.05121251
0.1674519 0.7899751 0.04257307
0.1629982 0.7829442 0.0540576
0.1727597 0.7718655 0.05537475
0.1646129 0.7904 0.04498709
0.1624063 0.7883275 0.04926613
0.1575434 0.7936172 0.04883941
0.1753077 0.7666314 0.05806094
0.1781118 0.7723135 0.04957475
0.1761857 0.7688358 0.05497847
0.1617196 0.78702 0.05126046
0.160019 0.8003196 0.03966141
0.1631514 0.7862944 0.05055418
0.1702591 0.7826804 0.04706046
0.1639978 0.7876932 0.04830898
0.1660354 0.7826394 0.05132518
0.1474573 0.8034685 0.04907422
0.1553299 0.7864736 0.05819653
0.154686 0.7974659 0.04784811
0.1443657 0.7989581 0.05667616
0.1593457 0.7898725 0.05078185
0.1726827 0.776883 0.05043434
0.1687985 0.7790795 0.05212203
0.1616639 0.7726453 0.06569079
0.1486336 0.7947655 0.05660085
0.1588924 0.7852432 0.05586443
0.1756701 0.7785692 0.04576075
0.1636747 0.7741995 0.06212581
0.1497063 0.7926247 0.05766898
0.1612021 0.7785105 0.06028744
0.1670863 0.7888031 0.04411064
0.1665688 0.7778042 0.055627
0.1694489 0.7826399 0.04791117
0.1517935 0.8041158 0.04409069
0.1702525 0.7773643 0.0523832
0.1694894 0.7799278 0.05058275
0.1622575 0.7960778 0.04166473
0.1858486 0.769748 0.04440344
0.170473 0.7687824 0.06074459
0.1691069 0.7830756 0.04781758
0.1562503 0.7905828 0.05316696
0.1684649 0.7782059 0.05332929
0.1587198 0.7838647 0.0574155
0.1550165 0.7810561 0.06392746
0.1680209 0.7821148 0.04986438
0.1767802 0.7626025 0.06061736
0.1635631 0.7738032 0.0626337
0.1571221 0.7982168 0.04466104
0.1572311 0.7861894 0.05657944
0.1601785 0.7975181 0.04230333
0.1494772 0.7874073 0.06311549
0.1762548 0.7739552 0.04978996
0.1715816 0.7752434 0.05317496
0.1883405 0.7641688 0.04749075
0.1629445 0.773827 0.06322847
