"tau2_1" "tau2_2" "tau2_3"
0.222606 0.01538658 1.405344
0.2007396 0.009791889 4.974349
0.1082378 0.007554076 2.229171
0.1138524 0.01274182 7.29941
0.1028487 0.01558882 4.200271
0.07932361 0.00962302 1.62945
0.216282 0.008037884 7.258286
0.2094823 0.01417277 3.501994
0.2124925 0.01344884 1.975778
0.1820684 0.0166355 4.916308
0.0271331 0.01872703 5.160389
0.3074115 0.01055038 3.733521
0.181513 0.009171235 1.131703
0.2993186 0.01435292 4.047248
0.1882308 0.01425794 1.270383
0.1814691 0.0133348 2.758315
0.4976938 0.0159153 3.326395
0.3533256 0.01296672 1.756898
0.181076 0.009974936 4.565628
0.1042935 0.01116261 1.068561
0.2877097 0.009862087 1.727145
0.3663619 0.01146477 1.683729
0.136235 0.02177311 6.437134
0.07813293 0.012266 10.83527
0.1578237 0.009772183 1.124921
0.09940339 0.01177036 7.393424
0.2216202 0.008840855 2.810149
0.1772624 0.01677755 5.845232
0.07217754 0.01597658 5.120579
0.1644684 0.009842195 1.665288
0.3937967 0.01167272 3.315255
0.717113 0.009517046 0.3681912
0.7855068 0.01247679 10.81611
0.3910839 0.01311284 0.5081714
0.1315876 0.0101352 3.163357
0.3337742 0.01647382 8.945807
0.2635475 0.01325125 2.252799
0.1618684 0.01194451 11.45102
0.3310498 0.009337071 5.612735
0.3746819 0.01200487 5.58606
0.2013062 0.01307631 3.921562
0.1871885 0.01313409 1.645992
0.5638609 0.008681044 5.74771
0.1185729 0.01063379 5.083411
0.05719464 0.01247031 6.021988
0.4307511 0.01009858 5.684914
0.2443336 0.01181815 3.893559
0.3846929 0.01335821 4.976433
1.031372 0.0100199 4.044365
0.1835407 0.00969287 4.105784
0.309824 0.007793735 6.49895
0.1588354 0.01154315 11.07917
0.109199 0.01550149 4.215215
0.1632797 0.01436553 5.451347
0.09153334 0.01399182 3.340063
0.08131721 0.01437344 4.526612
0.1140102 0.01797333 9.477505
0.05581744 0.009297923 3.658491
0.04871878 0.009097247 8.321397
0.1095867 0.008318541 5.884374
0.2013935 0.009615328 4.905204
0.194312 0.01509375 1.92971
0.2214759 0.02007261 4.45412
0.5606128 0.008719392 3.487814
0.2448334 0.007009652 8.806424
0.1534391 0.007101716 3.870235
0.0868377 0.01258872 5.380737
0.1249715 0.008634526 4.948194
0.3710052 0.01237103 5.783766
0.421042 0.01374891 8.280257
0.4120055 0.01303829 4.653296
0.1398157 0.01667718 6.028818
0.4401069 0.01289033 6.375687
0.3252874 0.01221696 8.778186
0.1153815 0.008513694 6.212717
0.07982845 0.009443995 1.273983
0.3000275 0.0116356 7.198904
0.09400765 0.01887098 4.351445
0.1279316 0.01217972 4.168101
0.2304812 0.00887742 6.824204
0.3466176 0.0131531 4.675485
0.3447297 0.01910513 0.535396
0.1807888 0.01532671 2.41688
0.2035943 0.009103334 2.750146
0.6664569 0.008069379 6.825834
0.09720989 0.01121175 2.279551
0.286972 0.01141812 2.294939
0.2148534 0.01024558 0.7545822
0.566338 0.01186933 0.2751524
0.1535426 0.01685685 7.129209
0.2896736 0.008281034 9.62348
0.2801688 0.01425505 2.741714
0.1223228 0.01550313 4.227677
0.1028923 0.01184367 4.537451
0.1699642 0.01357141 4.401951
0.3336387 0.008749845 4.706761
0.3285808 0.01201628 1.189453
0.1447714 0.01316822 5.17818
0.3766079 0.0107955 2.650436
0.1345397 0.01083426 3.371578
0.2608121 0.01107197 7.059363
0.1249373 0.01316384 7.339124
0.1104096 0.01812573 5.36343
0.3620777 0.02062261 7.462961
0.1848944 0.01095393 1.467713
1.000937 0.01682427 6.261961
0.2042776 0.008280757 0.2796453
0.1752498 0.009253022 6.239217
0.1626783 0.008929248 2.625873
0.06941542 0.006532507 3.182822
0.1205598 0.009252313 13.56135
0.1014438 0.01025008 1.904201
0.5426818 0.01320769 5.770221
0.1494792 0.01890489 9.186673
0.1159408 0.009013127 3.375793
0.1322583 0.01182568 6.908775
0.6454575 0.01079027 1.585194
0.3389632 0.01800504 4.289208
0.3573554 0.02019987 0.9480312
0.438891 0.01334837 2.753843
0.3945575 0.01065617 1.349718
0.1783822 0.005684806 2.867377
0.1501585 0.009229811 1.812812
0.1301939 0.01464431 3.147889
0.1781164 0.01246193 5.651151
0.1538531 0.01090828 2.355258
0.08040102 0.0176303 2.049977
0.1440974 0.01103926 8.637275
0.1895287 0.01863722 4.991946
0.2636878 0.009434683 4.19817
0.2412064 0.01159244 4.358361
0.2225525 0.006933096 5.061463
0.2755504 0.01137753 2.845498
0.3085478 0.01516206 1.679784
0.1791613 0.02065326 1.451157
0.2027482 0.01514924 7.283264
0.1145285 0.01200091 6.417465
0.2329842 0.01694952 6.81469
0.6214207 0.00709025 5.700473
0.1588405 0.00868975 2.567871
0.4850606 0.01058489 2.228464
0.3980396 0.007535321 0.6670873
0.3781749 0.01240814 5.103065
0.2039531 0.01010817 5.704619
0.5344646 0.01410221 4.807071
0.309865 0.01276311 9.597434
0.09746165 0.006162843 2.332566
0.2369661 0.008155091 2.514642
0.3631895 0.01416516 6.629178
0.243564 0.01295698 10.15737
0.09295027 0.01117335 7.755657
0.09506612 0.01041499 6.251848
0.2657797 0.0115708 10.29809
0.1975529 0.01265204 5.169401
0.1580699 0.01190652 4.887425
0.2591479 0.0158006 10.24822
0.1268283 0.008961846 6.775836
0.195833 0.01049554 3.726726
0.2424212 0.008143391 1.530216
0.1113507 0.00931577 4.764464
0.2804238 0.007653751 2.230009
0.1996725 0.009556329 4.908313
0.137374 0.01140091 0.5730277
0.06927333 0.01250995 2.053442
0.2310015 0.02159232 4.453202
0.2577778 0.01109809 2.281339
0.03310412 0.01652541 1.051467
0.0923048 0.008973069 4.042704
0.1434362 0.01057472 3.590241
0.1157398 0.0125954 4.425826
0.2785994 0.008125701 1.413833
0.5121433 0.01387374 1.305311
0.05396391 0.008299784 1.012597
0.2433512 0.01107808 1.317239
0.2826593 0.01681935 2.715036
0.1314902 0.01907331 2.154539
0.0910371 0.01386931 3.540292
0.1081852 0.006544023 2.435998
0.01157545 0.0112475 5.894922
0.143058 0.01101128 13.81018
0.1826497 0.01536263 6.903095
0.192239 0.01353773 4.681131
0.05781108 0.01075294 2.435779
0.07951738 0.00743302 2.032098
0.223674 0.01099102 5.508396
0.4727835 0.01334165 2.635377
0.1654249 0.0129481 8.250822
0.3235309 0.0193959 3.879694
0.06587518 0.01324336 6.791903
0.05092554 0.009158372 2.067912
0.1491184 0.01562298 2.582632
0.285636 0.01507299 3.387942
0.5158074 0.01904701 4.603011
0.21917 0.009236898 6.428415
0.091604 0.007918006 4.93867
0.06990532 0.01334633 2.971606
0.1062892 0.0152191 4.539818
0.1868156 0.01414681 2.255881
0.2035374 0.01267869 0.9990719
0.1636402 0.008632055 0.8726233
0.2019037 0.009667383 6.607496
0.04046181 0.01829287 5.115268
0.3219707 0.01456232 5.700577
0.1496675 0.01193712 7.529314
0.2317838 0.01537032 4.04561
0.1749418 0.009043636 3.740783
0.03535441 0.0160277 5.61033
0.7872035 0.01001218 5.813113
0.1427926 0.01021433 5.613943
0.1057748 0.01817615 7.131806
0.2254545 0.009182545 2.720508
0.09168405 0.01794912 3.919459
0.1309194 0.01398582 2.030369
0.1298551 0.01352931 3.65854
0.1881171 0.01178078 3.365293
0.1608393 0.01759916 2.63236
0.07988666 0.009775467 1.126918
0.09363924 0.01335443 1.019869
0.1373803 0.01501205 1.401829
0.1004418 0.015514 1.625348
0.106628 0.01212868 4.79375
0.2098755 0.01333821 3.227864
0.3781392 0.01156455 4.467317
0.05804691 0.009830901 9.105457
0.1189715 0.01632951 2.566178
0.2162556 0.01290969 0.5309146
0.07593326 0.01349133 1.835396
0.2036626 0.01236489 2.232717
0.3684232 0.01052542 6.627431
0.3111347 0.01517349 7.527006
0.1017339 0.01588611 5.808617
0.1989827 0.008533223 5.551761
0.1426722 0.01458433 9.549455
0.1467317 0.01524721 5.297482
0.05568675 0.01617062 10.09495
0.3235576 0.009648944 5.13651
0.3558496 0.008463216 7.725663
0.3763787 0.01281991 3.618024
0.2270297 0.01132512 7.541588
0.1625191 0.01235867 2.785488
0.1053751 0.01294724 2.858584
0.0774823 0.01293672 10.52608
0.1274335 0.008419329 4.855884
0.2817406 0.009271038 3.882707
0.1636346 0.01007207 5.580767
0.2673363 0.01334442 0.6900641
0.1408418 0.02093707 1.578048
0.1954413 0.007487498 1.580065
0.3608159 0.01226303 5.055797
0.3946852 0.01100443 5.007646
0.125051 0.01132798 4.714319
0.09512253 0.01252636 3.6468
0.1698406 0.009295951 7.449165
0.07166583 0.01183317 6.953799
0.1610544 0.01173905 7.97238
0.07420712 0.01164085 3.012427
0.1440603 0.01444397 6.411774
0.1731761 0.01320124 10.62727
0.1666048 0.01603395 4.911357
0.2014555 0.01231218 5.486527
0.4628314 0.01738245 1.330095
0.2465611 0.01594922 2.478297
0.1509013 0.0161609 6.596486
0.1442364 0.009336424 3.712028
0.1366875 0.01327873 10.89413
0.2510595 0.009280173 2.741295
0.173294 0.01279256 4.31396
0.04747521 0.008329259 3.500527
0.1642567 0.01326619 4.077147
0.09048639 0.009143639 2.079911
0.2198893 0.01523286 1.236224
0.3153703 0.01334163 6.431323
0.1584772 0.01282819 5.530688
0.364555 0.01045561 3.807732
0.3445308 0.01262951 4.332931
0.1774445 0.00905119 2.196259
0.3327194 0.0114985 6.888423
0.1718226 0.008550209 4.446812
0.5424356 0.008665867 3.011503
0.0734039 0.008503295 3.319463
0.2180477 0.01183549 1.52552
0.4647833 0.01080851 1.226996
0.4992051 0.008892211 1.819173
0.3172434 0.008503596 5.491204
0.1093318 0.01480289 9.393658
0.263223 0.01432209 6.631805
0.1592294 0.01909965 5.450259
0.3190012 0.01285665 3.382687
0.1313181 0.008206184 4.48574
0.1142212 0.01579492 3.792926
0.325996 0.01018913 1.107854
0.137185 0.01428141 5.246028
0.1689343 0.009692711 0.4688422
0.2029928 0.01201942 5.791094
0.4415476 0.009187471 5.811782
0.2916687 0.01757103 3.277567
0.2258187 0.01461152 7.64713
0.1608683 0.0146674 4.138819
0.1986006 0.009355438 5.459763
0.3994982 0.008927033 9.613163
0.3588541 0.01033618 7.272159
0.1711559 0.01127252 3.739911
0.1958237 0.015711 7.351339
0.1727709 0.008518898 5.415345
0.1847454 0.00914362 7.665422
0.2224154 0.01129204 3.183901
0.0997878 0.01369036 2.999601
0.115473 0.006324469 0.9600942
0.1803332 0.01125835 2.758594
0.1982993 0.01076326 5.951377
0.1949254 0.01024866 6.003256
0.1075954 0.01026169 5.599501
0.0605621 0.01090256 1.957365
0.1491914 0.01031025 0.6615352
0.2005647 0.008945718 14.21668
0.2479934 0.009675952 6.477741
0.227018 0.01279252 3.946246
0.3517744 0.008813508 2.181202
0.5084762 0.01782237 4.811666
0.1128662 0.01283484 3.7828
0.2486917 0.009588633 2.322081
0.5667528 0.01573734 8.066024
0.4844265 0.009485115 1.758711
0.2504043 0.01287998 4.47971
0.1720199 0.007225021 3.57523
0.3001872 0.01160672 5.794501
0.1036747 0.01269172 2.508447
0.05114275 0.01268393 6.614723
0.1899056 0.01113855 8.520879
0.318377 0.01259627 8.92275
0.3616876 0.01171812 4.661978
0.3131871 0.010317 4.455873
0.1594843 0.01478093 2.622376
0.09737935 0.01163949 11.58509
0.1540605 0.01392332 3.951865
0.1198082 0.02125973 1.832688
0.08190286 0.01323343 6.271993
0.4663021 0.0155593 1.8234
0.1236537 0.01633627 2.244949
0.1669849 0.01633742 6.271965
0.3051023 0.01135221 9.527955
0.1973341 0.007089004 1.673945
0.1854712 0.008458092 7.379985
0.3634369 0.01479205 1.317969
0.1294223 0.01142461 5.828908
0.08794089 0.01114605 3.074107
0.1800006 0.01140743 1.901854
0.2051614 0.01343748 2.698963
0.2316165 0.01968905 2.162512
0.08434486 0.0139662 4.639678
0.1860527 0.01225607 4.39378
0.2531435 0.01127278 1.281877
0.06410562 0.008503533 2.681867
0.1620199 0.007590977 3.007352
0.2403336 0.01235635 0.8766915
0.1418212 0.01574608 6.325153
0.1442741 0.01403186 7.171447
0.1867579 0.01192278 6.714409
0.14065 0.02833523 0.4831539
0.1405512 0.01895172 1.876137
0.0863294 0.01463397 2.813647
0.2202584 0.01029768 1.929159
0.1662746 0.007284414 0.183231
0.2704707 0.01354427 2.305249
0.1535236 0.0132698 3.70661
0.2532708 0.01604422 7.947461
0.2229068 0.01415521 0.8606425
0.3382461 0.01093412 5.234968
0.4696344 0.01251432 1.182691
0.4763608 0.01239938 5.900188
0.2933994 0.01444731 5.359483
0.1554082 0.01718525 3.416571
0.2995441 0.01269767 8.87527
0.2916047 0.01026707 1.668343
0.1206408 0.00769262 5.064666
0.0500344 0.02158424 4.125383
0.08653937 0.01216531 6.201531
0.08025704 0.01835459 2.641475
0.2615359 0.01586399 9.187719
0.1761164 0.01081747 0.9396949
0.2526931 0.01096722 1.938328
0.1343398 0.01430676 4.303047
0.2244162 0.008473712 4.468719
0.1111455 0.008982198 2.625205
0.04061417 0.007036454 3.175757
0.1610853 0.01083201 3.867259
0.1728333 0.009370299 1.493736
0.1314915 0.01129016 0.366387
0.4135778 0.007468445 4.164871
0.1885676 0.00992105 3.692665
0.1277051 0.01473901 3.134109
0.2048828 0.01373786 5.620534
0.05242933 0.01096909 2.577408
0.05552544 0.01388259 6.331701
0.1635892 0.01073851 7.337097
0.3468815 0.01232278 6.690717
0.2798469 0.01222632 2.577867
0.4094138 0.01443283 0.8968064
0.183477 0.01203599 1.06412
0.1006183 0.00905948 1.068332
0.1312637 0.01233956 7.094661
0.1466122 0.01630552 2.97523
0.2878156 0.01144091 4.138439
0.131093 0.01181723 7.819659
0.0295767 0.01192524 3.944598
0.09405766 0.006188126 5.906443
0.05325892 0.008686437 11.05353
0.2317006 0.01068232 2.382003
0.1500507 0.01141513 5.993446
0.06712314 0.01240352 1.965558
0.1679423 0.01345337 3.577302
0.1661597 0.01722479 6.34937
0.23463 0.01311801 2.878538
0.1441367 0.009000352 6.449937
0.4702489 0.00659216 0.6188172
0.2656997 0.01282108 2.160155
0.1915883 0.01025191 1.074066
0.2196501 0.005968205 3.376299
0.1314992 0.01237076 2.109185
0.3953018 0.01399141 0.9081988
0.08414613 0.01605448 7.908898
0.09372235 0.01473857 5.720306
0.1449648 0.009952158 1.919493
0.3430022 0.01312437 1.964742
0.08357319 0.007168281 0.6533975
0.1780105 0.01204682 1.941655
0.1955416 0.01246453 4.278341
0.2111507 0.008125012 3.627843
0.1981998 0.01344669 4.272705
0.03800128 0.009354073 8.084513
0.09453936 0.01211975 4.052372
0.04929176 0.011613 4.509697
0.325948 0.01152541 6.41135
0.2863189 0.01089383 10.06384
0.3599062 0.01117063 4.244849
0.2394758 0.009963717 7.098303
0.1448508 0.01663448 3.01176
0.3730137 0.01767534 1.014938
0.3058664 0.00931083 3.064675
0.192362 0.008139807 2.872925
0.1575015 0.0165778 9.029419
0.2551083 0.01398262 5.680893
0.09266526 0.013108 4.025027
0.2064359 0.009107178 4.213546
0.3322421 0.01352314 6.511854
0.2810039 0.009301204 2.443184
0.2267089 0.009630289 8.369026
0.2013995 0.00999107 3.017187
0.1940765 0.01251185 3.083276
0.1181824 0.0121711 1.938587
0.2142234 0.01728309 0.668418
0.178192 0.02365263 0.9307557
0.09988222 0.01655879 1.249288
0.1113433 0.01395788 3.574481
0.09246617 0.01922167 7.03565
0.1333448 0.01910049 3.719918
0.4424636 0.01308959 1.900157
0.09260137 0.01447616 4.190596
0.1330877 0.01292189 10.44847
0.2441097 0.02340608 7.348494
0.1020986 0.0110615 2.126354
0.1035569 0.01325272 6.984047
0.07948786 0.01377557 5.235426
0.08143307 0.01167221 12.8464
0.4457311 0.01617964 3.685271
0.2499345 0.01362108 5.120092
0.1391637 0.011456 5.747457
0.3551233 0.01602108 4.022659
0.4212026 0.0139672 8.740118
0.2929614 0.01009621 5.849663
0.154112 0.007435408 3.696654
0.3941291 0.01050105 7.471084
0.4073794 0.01182502 4.648398
0.2542275 0.009636104 2.046208
0.3070771 0.0131029 4.067605
0.1721237 0.01231755 2.608396
0.1083857 0.01072699 3.582715
0.8528094 0.009416677 7.647335
0.1367046 0.01167563 1.608384
0.2762155 0.01145768 6.415087
0.2388396 0.01417651 1.187149
0.2785331 0.007102248 2.236634
0.225716 0.009583248 8.212122
0.1647201 0.01794904 1.140542
0.5688823 0.01122678 2.102936
0.1004935 0.01746458 4.204507
0.1061104 0.01204577 1.080445
0.1475574 0.01054952 1.694251
0.1591959 0.01082445 3.908744
0.1013079 0.01012127 9.585987
0.08846319 0.01018805 11.82851
0.2691494 0.01311093 9.092839
0.2796049 0.01416452 2.6151
0.2558323 0.007155692 2.767328
0.09030533 0.009786703 0.4683136
0.2971769 0.009537472 4.277959
0.2253181 0.01472001 4.671599
0.2941138 0.01677196 1.479593
0.1520942 0.01881341 4.582668
0.07715505 0.0126923 7.68686
0.2339732 0.01104299 5.04375
0.1129861 0.01393396 3.706956
0.07063844 0.008579723 1.644578
0.1424884 0.009890125 8.665915
0.1758269 0.006023798 2.213763
0.2090842 0.00708568 1.688612
0.2520489 0.007540092 5.276547
0.4633865 0.0135802 4.19337
0.2215478 0.012539 8.053924
0.1405822 0.01279265 2.100946
0.08590263 0.01841968 6.769406
0.0947505 0.01468968 5.29688
0.2258691 0.01278447 5.786453
0.4561731 0.01902941 3.760512
0.5227894 0.01000062 1.022246
0.2599327 0.01038279 1.58185
0.1712538 0.01389542 0.4139242
0.08143423 0.01354416 3.170917
0.2050425 0.01181946 8.613875
0.2550121 0.0183901 1.05918
0.1343251 0.01385686 1.325986
0.3319273 0.0115442 2.119486
0.191616 0.01068839 5.363458
0.1642854 0.0153056 2.638004
0.06878274 0.01480259 2.388574
0.1357067 0.01992183 2.590801
0.3512617 0.01046818 1.185272
0.372738 0.01541464 3.973858
0.1422875 0.01239073 5.009695
0.1754127 0.01860248 4.195692
0.3011147 0.01561669 3.728541
0.3235941 0.009959682 3.666282
0.208642 0.0200153 3.759392
0.2727304 0.00924232 8.217677
0.127087 0.01281736 6.285849
0.2397887 0.02054514 4.461615
0.1033666 0.016889 2.557012
0.1041915 0.01511824 4.05923
0.04672206 0.01081479 7.700662
0.4494636 0.01715673 7.953441
0.2780984 0.01321419 5.433237
0.2171857 0.01657479 5.945304
0.2940591 0.01162288 5.452711
0.111133 0.01050208 6.356469
0.2045869 0.01313536 11.55269
0.2645069 0.0175171 2.004419
0.1193127 0.01740294 3.177844
0.1617698 0.02139529 12.00424
0.1571358 0.01108031 3.935296
0.1998155 0.01785646 3.754845
0.1348574 0.00950789 5.248003
0.413113 0.01316085 2.67074
0.1259668 0.01454184 5.604937
0.1753898 0.01354784 4.811271
0.5606574 0.01393348 4.629996
0.4109927 0.0145251 2.483177
0.2672747 0.01422713 2.642309
0.405492 0.02022305 6.844775
0.2099493 0.01472435 3.438758
0.08718971 0.0112791 1.300212
0.1669584 0.01351435 4.904157
0.148239 0.008221512 12.11988
0.05763349 0.01235566 5.472099
0.4375016 0.01513976 4.12618
0.5050974 0.01172936 2.210563
0.1556259 0.01325574 2.600475
0.2253846 0.01402929 6.919057
0.379795 0.01148315 2.263198
0.1355656 0.01261138 1.004231
0.06736362 0.01146147 4.425559
0.09803658 0.02413166 4.756374
0.0984807 0.01879789 7.116452
0.1829508 0.01138617 2.226483
0.388661 0.01069485 5.845479
0.2114113 0.01151642 3.117608
0.4121074 0.01258963 7.321253
0.5184944 0.01065993 6.086931
0.3723746 0.01463555 0.5251708
0.1876675 0.01844206 2.609642
0.2019944 0.01331195 1.129504
0.6776384 0.009546332 2.389362
0.1814509 0.01576375 4.239913
0.07023257 0.0144435 9.685423
0.1779719 0.007520234 6.493454
0.078329 0.01337188 8.915449
0.2072346 0.009748499 5.730027
0.1655763 0.01249673 2.533117
0.1499866 0.02083114 7.722596
0.07532319 0.01579491 3.806463
0.197066 0.02070987 1.91508
0.1614861 0.0149856 6.693881
0.5246003 0.01013059 4.746163
0.09832997 0.0189716 1.178283
0.3490454 0.01289693 4.378993
0.7073502 0.008370361 6.698045
0.0932358 0.01067085 6.064788
0.0192668 0.01174679 4.888405
0.1663075 0.01333989 3.649379
0.07983631 0.008991088 0.5545756
0.2045589 0.008999128 1.214033
0.4894471 0.01149758 5.282483
0.4097375 0.01883243 1.476925
0.1388073 0.01821363 1.630527
0.3394712 0.01296049 4.440948
0.1299428 0.01857918 3.154294
0.24318 0.02657372 2.093557
0.1460945 0.01112938 6.668185
0.5764796 0.01629589 0.4682099
0.2078432 0.01153002 10.58896
1.047426 0.01537469 4.545135
0.4222402 0.0181058 8.188135
0.2931959 0.008895974 3.732889
0.2154502 0.01656665 2.248211
0.2742714 0.01024127 3.080725
0.2180266 0.01079343 1.449467
0.260564 0.01355005 3.981076
0.168108 0.01398573 5.359431
0.1125538 0.01803102 3.563593
0.162325 0.01659067 1.809098
0.3193388 0.01135603 5.5568
0.2971757 0.01305881 8.716619
0.1271656 0.01334147 4.811232
0.06968056 0.009111727 2.295637
0.06463506 0.008178321 4.303118
0.1508066 0.0108019 5.455029
0.330131 0.0114266 2.72239
0.2691871 0.0239932 2.040607
0.7429462 0.007967228 1.149492
0.2854039 0.01120918 1.730376
0.141824 0.01629475 10.22892
0.4577603 0.01670587 1.568386
0.6007109 0.01218129 5.415301
0.3885638 0.009092263 8.693173
0.2990105 0.01163427 4.126212
0.3306421 0.01317488 1.515434
0.2750624 0.008545495 2.452978
0.1186564 0.009572471 6.683974
0.131646 0.009533993 9.64893
0.1555632 0.009805255 3.937454
0.3533088 0.0218536 0.6101579
0.3464557 0.01208207 6.558744
0.1312055 0.01837305 2.009428
0.3328946 0.01484579 1.370457
0.2156606 0.01146545 0.8302809
0.1611376 0.01387042 1.827978
0.2396236 0.01000119 2.946604
0.2351248 0.007009825 5.700977
0.1224239 0.008402323 0.8611734
0.3919507 0.01506272 3.712814
0.3393275 0.01030494 1.787267
0.1639843 0.01123116 7.583845
0.06971405 0.01007994 1.367429
0.2425437 0.01237662 0.5166802
0.4968799 0.007934375 3.366458
0.04859961 0.01338829 0.9151928
0.1309465 0.008686974 3.550168
0.7155604 0.009253725 5.182717
0.1216552 0.009732515 4.958889
0.08636397 0.009980409 8.16453
0.06505346 0.01247355 5.792649
0.1838106 0.01167334 4.911395
0.3009106 0.009405816 4.896734
0.2263088 0.01689211 1.819585
0.1229743 0.01194241 4.560861
0.313519 0.01363042 3.824178
0.06432141 0.009547107 4.686158
0.1049837 0.01069172 2.563995
0.3296928 0.01403918 4.853955
0.03526395 0.02112474 7.65721
0.1647599 0.01456669 3.278589
0.1364741 0.01264136 12.75132
0.2251382 0.01378775 5.593093
0.2354949 0.01019266 11.73265
0.1229898 0.008870824 3.388938
0.1851311 0.02195221 1.528715
0.1772766 0.02521196 0.1989607
0.144567 0.01347688 4.687885
0.1093397 0.009820597 0.9982411
0.2709542 0.006434764 0.2392529
0.1129171 0.008128907 0.935514
0.09373785 0.01523027 7.942295
0.5935319 0.02377436 5.389079
0.2186076 0.02243609 4.820806
0.2276618 0.01244245 5.39578
0.08964932 0.01891178 7.549153
0.2505353 0.008407346 7.158084
0.2427793 0.01384642 1.235631
0.3939849 0.02134674 8.0203
0.4037355 0.00933808 1.927154
0.2528002 0.01001302 1.697045
0.2950044 0.01506899 4.828453
0.09238521 0.01388244 3.894427
0.1107655 0.01749752 2.695281
0.1695363 0.01565116 2.016717
0.1545402 0.01238947 4.114534
0.1239447 0.01980002 3.118874
0.07032977 0.02946868 6.320844
0.4006479 0.01059593 2.17614
0.2665478 0.01385037 3.203762
0.1251426 0.01118537 2.318013
0.1130991 0.0163775 0.5271418
0.1866994 0.01191474 2.549455
0.2120822 0.01364999 5.909222
0.2911987 0.009818261 1.069359
0.08996463 0.01140396 2.71329
0.224203 0.01142808 6.300684
0.1089106 0.01563265 0.8392693
0.08446366 0.01008498 6.221974
0.1027014 0.01585667 5.505834
0.2164445 0.01543005 4.626697
0.3015035 0.01388597 6.828961
0.5034193 0.0116057 4.053096
0.5633903 0.01828349 6.748302
0.2734063 0.009021845 4.24987
0.2320335 0.01237427 2.457668
0.1350128 0.01528795 7.781572
0.4072706 0.009890693 4.765311
0.05928921 0.008317302 2.367356
0.04927132 0.01503212 7.532691
0.1302018 0.01269174 6.890538
0.04903639 0.01335445 2.674149
0.1301161 0.007943332 4.021597
0.1922063 0.01429808 7.91578
0.2201177 0.01395555 6.682258
0.2759583 0.01304461 1.270518
0.1795992 0.01186599 3.129411
0.1678455 0.01972791 1.165966
0.1085109 0.01681172 6.138538
0.1345973 0.01033101 3.566048
0.1139395 0.01929457 1.693532
0.08558487 0.01211443 6.806025
0.3647808 0.006694778 0.5429717
0.153579 0.01153155 6.969966
0.3262201 0.01506686 4.071816
0.1713037 0.01987245 3.060133
0.173214 0.02024912 3.635571
0.1407549 0.01097692 5.697221
0.1260075 0.01551907 7.596659
0.3010239 0.0159484 0.9584392
0.331563 0.01164424 3.264673
0.1266744 0.01891846 3.904565
0.1926161 0.01313737 1.7256
0.7363629 0.01701512 0.8439705
0.144331 0.01191405 3.694701
0.08209672 0.01856196 8.22768
0.1632347 0.01181571 2.136765
0.1861077 0.008931089 3.470058
0.302186 0.01039358 3.849426
0.1822492 0.006182865 2.315661
0.4638882 0.01155215 4.138669
0.07949625 0.01909864 4.647736
0.2494097 0.01411979 5.108231
0.5501062 0.01673796 8.098368
0.4198631 0.01454393 5.243391
0.1685371 0.008425741 4.125335
0.1500537 0.01256709 5.781804
0.09811393 0.02076914 5.965633
0.3562492 0.01104349 4.029625
0.1276241 0.01553819 1.289248
0.233855 0.01923456 2.199485
0.1771401 0.01614767 7.606279
0.09908905 0.01353829 2.891033
0.2191655 0.01198513 4.653482
0.0712122 0.01547099 5.597504
0.06179114 0.01602097 1.165522
0.08231388 0.0144365 5.456007
0.2496104 0.01190957 2.026274
0.1912921 0.01167205 3.401325
0.184385 0.01093308 6.303657
0.08552751 0.01069849 4.4685
0.04662243 0.01024805 3.546156
0.1098515 0.0144703 2.889423
0.3013824 0.02444436 3.111639
0.3190111 0.01434864 2.827711
0.1538245 0.01269397 4.566638
0.09658968 0.01270462 12.14203
0.1867527 0.01395404 4.722171
0.2146248 0.0115577 4.053966
0.4868972 0.01293345 4.899516
0.3869136 0.0183875 4.498657
0.05669588 0.01720323 3.704337
0.1271669 0.006330834 8.894734
0.1077127 0.007683056 2.095662
0.3016398 0.0120049 1.695317
0.4592726 0.02120819 1.59409
0.4067447 0.01840913 8.037829
0.1960226 0.01346338 6.550256
0.1612561 0.01127976 7.224753
0.2271944 0.005979081 2.206554
0.1258168 0.008501343 2.207197
0.169974 0.01632539 0.3338643
0.2270454 0.01205111 3.967184
0.07479855 0.007558208 6.779876
0.1264514 0.01147546 3.431985
0.3104346 0.01696223 2.073008
0.1933844 0.01351212 6.145848
0.09220408 0.01641025 6.710251
0.3149971 0.01760883 11.67624
0.4443274 0.01260478 5.751034
0.8116532 0.01090926 4.342253
0.1204346 0.01008683 1.720366
0.129354 0.01049971 2.248165
0.163855 0.01034176 7.779458
0.1909149 0.0134236 4.963714
0.147556 0.01338677 4.615549
0.2650673 0.008856585 0.8009547
0.2139055 0.01185432 1.236251
0.3331657 0.01073328 0.3967714
0.1535056 0.007812662 4.120738
0.2795479 0.00937562 10.6729
0.3926828 0.008916874 6.604683
0.2103621 0.0137053 6.366487
0.4057475 0.01384763 2.750386
0.2277568 0.01839556 4.882605
0.7739562 0.009947879 5.512841
0.3822386 0.01534396 1.013844
0.2366379 0.01873764 4.521898
0.04607898 0.008616164 3.473507
0.1159701 0.008604617 1.840524
0.1219125 0.01094083 5.378715
0.1997869 0.01269528 2.685425
0.1720874 0.0088653 1.108136
0.1643124 0.01204602 2.77132
0.1478365 0.01620498 5.261046
