"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-10.124 -4.933379 -0.001195128 3.993964 -24.89591 -4.230793
-10.02672 -5.133689 -0.005845709 3.97361 -25.40834 -4.417416
-10.04192 -5.132166 0.008522498 3.969921 -24.52647 -4.512387
-10.48607 -5.164721 0.01260145 3.974902 -25.02714 -4.382887
-10.52379 -4.961384 0.03771309 3.979507 -24.21487 -5.006136
-10.42964 -5.191608 0.01334658 3.99555 -24.64921 -4.9098
-10.28983 -5.041693 0.036571 3.965836 -25.17049 -4.912647
-10.23165 -5.137968 -0.0224026 3.968081 -25.14691 -4.34479
-10.24186 -5.071471 0.06192694 3.991677 -24.61189 -3.544968
-10.76343 -5.038884 0.06043385 3.988325 -24.41104 -3.890963
-10.04717 -5.022316 -0.02705859 3.962963 -23.60113 -3.926116
-10.33277 -5.063479 0.04905383 3.959648 -25.18992 -4.851752
-10.41324 -4.985836 -0.03456534 3.981309 -24.66129 -4.181463
-10.41974 -5.135281 -0.0176534 3.983988 -24.53169 -3.911852
-10.10943 -4.916944 -0.04242615 3.969242 -24.65563 -4.636159
-9.969915 -4.908928 -0.077633 3.975016 -24.49018 -3.989792
-10.47164 -5.065554 0.03603248 3.971572 -24.32296 -4.60979
-10.29366 -5.029097 -0.01927452 3.978431 -25.50554 -3.740469
-10.49425 -5.043406 0.1008917 3.973 -24.68581 -4.785341
-10.09791 -5.233885 0.001984868 3.985303 -24.14264 -4.450882
-10.03937 -5.096587 0.03012123 3.96407 -25.17132 -4.815268
-10.30066 -4.966745 0.05233544 3.951642 -24.74342 -4.368407
-10.11846 -4.945725 -0.003887705 3.977575 -24.81582 -5.629702
-10.35488 -5.041468 0.02162323 3.975117 -24.90105 -4.864873
-10.27278 -4.969184 0.05098197 3.994975 -24.29049 -4.948556
-9.983325 -5.013419 0.01837767 3.970397 -24.77091 -5.211296
-10.13406 -4.99704 -0.01329576 3.999314 -25.43555 -4.670645
-10.12728 -4.96745 0.01103068 3.968408 -25.0646 -4.799839
-9.923306 -4.921382 -0.001263845 3.976822 -23.94693 -3.929482
-10.18757 -5.062872 0.04972285 3.987117 -24.15004 -4.581896
-9.906818 -5.106141 -0.01391507 4.015441 -24.74727 -4.709779
-10.19734 -4.980202 0.06600601 3.960639 -24.4685 -4.345467
-10.31064 -4.953649 -0.01551224 3.971387 -25.04478 -4.900765
-10.1307 -5.075487 0.01983502 3.990399 -24.73748 -3.062629
-10.02445 -5.12423 0.02948906 3.983608 -24.32757 -4.525171
-10.28956 -4.960799 0.05566434 3.969049 -24.96699 -4.568643
-10.13607 -4.881258 0.01164081 3.963248 -24.63936 -4.805487
-10.27983 -5.009392 0.1008017 3.961008 -24.88374 -4.699279
-9.895692 -5.080041 0.008876018 3.983637 -25.7047 -5.591108
-10.55203 -4.963965 0.04412024 3.969854 -25.13009 -4.739941
-10.49429 -4.825581 0.0220859 3.991488 -25.14893 -4.242795
-9.974425 -5.23495 -0.01648368 3.99231 -24.13371 -4.639782
-10.36495 -5.264824 0.1165757 3.986176 -25.14611 -4.179498
-10.04754 -4.898391 0.03112861 3.98826 -24.52352 -4.192496
-10.04609 -5.028773 0.01501477 4.012838 -24.68008 -4.822705
-10.09877 -4.868066 0.008001895 3.961041 -24.40682 -3.950964
-9.911951 -5.12374 0.00554914 3.953909 -25.54224 -4.376744
-10.35496 -4.918816 0.08490956 3.961786 -25.01028 -4.730926
-9.999774 -5.339596 0.05642978 3.973316 -26.02054 -5.378266
-10.15216 -4.975285 0.02174276 3.963401 -23.18812 -5.173741
-10.05202 -5.051982 0.0250198 3.970442 -23.78934 -3.960342
-10.15613 -5.192352 0.07984444 3.944684 -24.27827 -4.447184
-10.13466 -5.070135 0.05325212 4.005657 -25.39732 -5.434812
-10.56484 -5.009522 -0.007339441 3.984522 -24.63169 -5.269679
-9.862648 -4.757766 0.004836585 3.949013 -25.34694 -5.196934
-10.1063 -5.209122 0.08112384 3.97634 -25.57785 -4.618804
-9.786691 -5.041086 -0.02379263 3.991881 -24.29482 -4.761309
-10.27104 -4.986029 0.04224904 3.998432 -23.17401 -4.63382
-10.1051 -4.911054 0.0486014 3.970855 -24.06137 -3.851843
-9.93837 -5.055167 -0.01012319 3.98748 -24.16831 -3.618713
-10.12599 -5.082009 0.07428522 3.959089 -24.22711 -4.342546
-10.17672 -4.961594 0.02363783 4.010368 -24.62437 -4.198341
-10.15654 -4.967061 -0.02081643 3.964628 -24.40019 -4.236857
-10.01304 -5.035902 0.008479643 3.999786 -25.18533 -4.679428
-9.934525 -4.982898 -0.001182551 3.979962 -24.64237 -4.474141
-10.25802 -4.845599 0.08773854 3.946083 -23.54913 -4.512423
-9.821417 -5.18197 0.02128002 3.965374 -24.29224 -4.316788
-10.2149 -5.07592 0.000769475 3.995657 -24.66086 -4.868904
-10.39406 -5.015602 0.05583008 3.989739 -24.37461 -4.624048
-10.01868 -5.226099 -0.05229914 3.964789 -25.12813 -4.062866
-10.48025 -5.06407 0.02381194 3.979713 -23.71737 -4.444863
-10.77479 -5.066917 -0.08074848 4.001141 -24.49885 -4.636465
-10.69194 -5.004477 -0.01467562 3.959493 -24.51943 -4.507403
-10.23228 -5.110281 -0.07798916 3.988688 -23.69784 -4.811496
-10.4057 -5.00454 0.07054753 3.968769 -24.15987 -4.696933
-9.924492 -4.844557 0.055488 4.001799 -23.46965 -4.243387
-9.691794 -5.009904 -0.08524661 3.986991 -24.91299 -4.551003
-10.10729 -5.021473 0.1223881 3.960017 -25.21588 -3.736135
-10.05106 -5.011423 -0.09450342 3.972639 -24.36652 -5.002071
-9.87032 -5.018101 0.006573881 3.993039 -24.21927 -4.039316
-10.29401 -5.026025 0.007105776 3.970529 -25.09094 -4.206984
-10.25682 -4.992082 0.06567017 3.957042 -24.85828 -4.110372
-10.09528 -4.918281 -0.03293662 3.965401 -23.25678 -4.393045
-10.18058 -5.110031 -0.01558852 3.987421 -24.86485 -3.926198
-10.38855 -4.911172 0.08070819 3.986082 -24.4562 -4.79796
-9.872456 -5.104834 0.02884206 4.010735 -23.83823 -4.92747
-10.05553 -5.045917 -0.06772794 3.976115 -23.2086 -3.905623
-10.25729 -5.083934 0.02563442 3.985564 -25.07873 -4.509101
-10.30615 -4.975303 0.04340129 3.993013 -25.25317 -3.786031
-10.26659 -4.898148 -0.07354903 3.966727 -25.03257 -3.952963
-10.20542 -5.117117 -0.03964531 3.994706 -23.44613 -4.24085
-10.78416 -4.981334 -0.04651348 3.981025 -24.82141 -4.63284
-10.43683 -4.888422 0.02565753 3.986516 -24.7406 -4.673191
-10.46931 -4.898324 0.08702773 3.973716 -25.47571 -4.441536
-10.32318 -5.088037 0.06929375 3.984684 -24.22346 -4.195677
-10.41058 -4.984045 0.08321436 3.989991 -24.93627 -4.874884
-10.04158 -4.993593 -0.05276252 3.972579 -24.76842 -3.702363
-10.16361 -4.984455 0.0479539 3.996081 -24.14452 -5.121638
-10.59152 -4.940293 -0.008168662 3.988578 -25.30621 -4.771633
-10.45685 -5.025682 0.008758585 3.964276 -24.15959 -4.538363
-10.65386 -4.864067 -0.06415969 3.97207 -25.11607 -4.91848
-10.62434 -5.150343 -0.03126784 3.994046 -24.41561 -4.937498
-10.11089 -5.048341 -0.05363541 3.980848 -24.35265 -4.957945
-10.14461 -4.977239 -0.05503036 3.944688 -24.3211 -5.007825
-10.44584 -5.136674 -0.02112904 4.001282 -24.96044 -5.03958
-10.33754 -4.912262 0.1084835 3.941022 -26.23019 -4.706338
-10.20764 -4.962233 -0.008081973 3.990324 -23.73501 -4.102734
-10.30507 -5.187569 0.01017458 3.968106 -24.56293 -4.84713
-10.13627 -4.979605 0.0555082 3.975625 -24.92285 -4.070203
-10.10914 -5.067602 0.08643124 3.976448 -23.42155 -4.682354
-9.871089 -5.107871 0.093219 3.966426 -24.88771 -3.90534
-9.906049 -4.977997 0.08583679 3.982631 -25.66785 -4.397542
-10.50411 -5.175 0.06127873 3.98711 -25.68244 -3.961506
-10.17042 -5.156456 -0.01522387 4.001248 -25.42312 -3.847025
-10.49744 -5.105194 0.02648287 3.98136 -24.71591 -4.523879
-10.69376 -5.02381 -0.05073311 3.980909 -24.43284 -4.838677
-10.55961 -5.029879 -0.0467315 3.986716 -25.65017 -4.226169
-10.34546 -4.886176 -0.02393419 3.990411 -24.55713 -4.791182
-10.20261 -4.969077 -0.003689419 4.008402 -24.45088 -3.834884
-9.982302 -4.996193 -0.06950035 3.974457 -24.74903 -4.686945
-9.917384 -4.999851 0.0393125 3.995817 -24.67265 -3.801447
-10.09398 -4.932302 -0.0266322 3.967762 -24.39478 -3.889954
-10.40857 -5.312686 0.06612435 3.970643 -24.93553 -5.00413
-10.07591 -5.155514 -0.02043741 3.960197 -24.72799 -4.347862
-10.08643 -5.229091 0.08733571 3.967165 -24.79383 -4.729724
-9.957225 -5.095263 0.01807395 3.974555 -24.31091 -4.799637
-10.07489 -5.087129 0.008412242 4.000694 -24.28154 -5.15584
-10.61543 -5.110563 0.08147661 3.982214 -24.29211 -5.420614
-10.24416 -5.127299 0.03666908 3.976636 -24.44698 -4.489314
-10.21022 -5.030785 0.01032033 3.967225 -24.97868 -4.802384
-10.33028 -4.980927 -0.03896224 3.993441 -24.80158 -4.589382
-10.17922 -4.931313 -0.00726008 3.99343 -24.7275 -5.628994
-9.931072 -4.981527 -0.01349223 3.968086 -24.57521 -5.25571
-10.15656 -5.127838 0.01009918 3.976851 -24.29608 -4.465149
-10.17457 -5.145506 0.05241113 3.986879 -24.47161 -4.665896
-10.08382 -4.945102 0.002721701 3.975373 -24.65584 -4.604761
-10.4524 -4.947109 0.02128248 3.979524 -24.40234 -4.892657
-10.03715 -4.988388 0.008851418 3.984422 -24.23072 -4.172269
-10.24525 -5.054832 0.0006851101 3.966828 -24.85716 -4.982404
-10.41378 -4.993156 0.02198951 3.98011 -24.72685 -4.461163
-10.457 -5.082786 0.07563142 3.983314 -24.23989 -4.656027
-10.46077 -4.885326 0.01873685 3.982379 -23.95948 -4.939232
-10.15545 -4.93462 0.004401329 3.968964 -24.77069 -4.191467
-10.10019 -5.063473 0.0290036 3.986503 -25.23983 -4.968294
-10.1711 -4.963803 0.02311695 3.978719 -24.76443 -5.044143
-10.09226 -4.964657 0.04239746 3.989878 -24.92163 -4.241792
-10.26324 -5.131615 0.03057745 3.989701 -24.09136 -5.006554
-10.63965 -5.024117 0.1214749 3.952723 -25.0184 -5.117228
-10.2545 -4.966556 0.02455244 3.976783 -24.59621 -5.224037
-10.14558 -4.966552 0.0785099 3.955753 -24.72551 -4.25394
-9.99141 -5.012032 -0.02192543 4.007457 -23.91134 -4.916291
-9.840841 -5.04123 0.05380089 3.965477 -23.48345 -4.571543
-10.6514 -4.885773 0.02919067 3.96551 -24.40725 -5.455455
-10.42917 -4.997291 -0.01329375 3.960728 -24.72428 -4.849919
-10.07106 -5.013895 0.03189907 3.984794 -24.23047 -4.079224
-10.23767 -5.068002 0.01833989 3.965486 -24.62923 -3.270562
-10.61958 -5.070346 -0.01021693 3.973938 -24.59829 -4.725096
-10.82039 -4.915368 0.0009904885 3.98073 -24.38671 -5.644582
-10.43114 -5.173732 -0.08966871 3.987652 -25.05841 -4.360459
-10.3472 -5.019408 0.0001085781 3.98308 -23.86417 -5.60197
-10.32212 -4.939563 0.04008692 3.972389 -24.38508 -4.17359
-9.951138 -4.951769 0.04244628 3.980952 -23.85278 -4.733997
-10.28401 -4.948868 -0.0006501728 3.971029 -23.86941 -4.501087
-10.17875 -5.046808 0.03810583 4.005434 -24.006 -4.447465
-10.21786 -5.057264 0.04697024 3.969687 -24.73296 -5.592451
-10.20626 -4.81762 0.03721336 3.989816 -24.57152 -4.488317
-10.24983 -4.97229 0.012573 3.974673 -25.59154 -4.763315
-9.872405 -5.205086 0.07894926 3.963547 -24.85026 -4.848069
-10.56016 -4.820532 0.07186255 4.002694 -24.7763 -4.306882
-10.43123 -4.86299 0.1165057 3.969545 -25.68025 -4.845001
-10.18824 -5.040624 0.05619452 3.979857 -25.2883 -3.785964
-10.58321 -4.89503 0.008775535 3.991545 -24.97059 -4.200493
-10.50174 -4.978324 0.08399992 3.979934 -25.066 -4.242508
-10.18197 -4.91006 0.03409412 3.999783 -25.15083 -4.671613
-10.15274 -4.879463 0.02839931 3.966731 -25.31203 -4.515948
-10.50754 -5.080152 0.06087134 3.969164 -24.3686 -4.516569
-10.41121 -5.168232 -0.0268318 3.967951 -23.92367 -5.476515
-10.21002 -5.012316 -0.006487138 4.00689 -24.2249 -5.239781
-10.29521 -5.171769 0.08240533 3.982206 -25.02106 -4.959005
-10.39158 -5.212736 0.05333788 3.974777 -24.94299 -3.788651
-10.16553 -5.020921 0.07352856 3.998155 -24.37253 -3.828391
-10.29778 -4.936993 0.06635401 3.968038 -24.84386 -4.521488
-10.17717 -4.977694 -0.0001313217 3.991674 -25.18419 -4.769238
-10.47339 -4.941623 0.1082193 3.983159 -24.38809 -5.460438
-10.1869 -5.017887 0.01603984 3.997324 -25.28954 -4.064804
-10.20507 -5.163104 0.07784833 3.986173 -24.09019 -4.37516
-10.55999 -5.102194 0.1852731 3.960631 -24.225 -5.228343
-10.38279 -5.089871 0.07883026 3.970866 -25.33351 -3.611733
-10.46139 -4.931643 0.05353645 3.966888 -24.68025 -5.256944
-10.41813 -4.984694 0.007803916 4.008201 -25.12599 -5.071874
-10.18421 -4.773268 -0.03339642 3.995589 -24.43241 -4.645315
-10.61602 -4.952824 0.05676802 3.953553 -23.86259 -4.960604
-10.44 -5.055147 -0.004898636 3.967857 -25.0656 -4.84524
-10.41327 -4.884278 0.03537697 3.97791 -24.84863 -5.700242
-10.57504 -4.989763 0.03405951 3.953231 -25.06401 -4.70819
-10.44802 -5.038642 0.05739663 3.997441 -25.22197 -5.117407
-10.10869 -5.154853 0.04846553 3.976494 -23.80638 -5.374612
-10.19665 -4.855828 0.07555494 3.970864 -25.00756 -5.094189
-10.22735 -5.115735 0.03163479 3.983119 -25.06413 -4.724937
-10.53516 -4.934398 0.1008459 3.955918 -25.61315 -3.943834
-10.46008 -5.032165 0.03153223 3.973026 -24.00662 -4.13876
-10.36764 -5.13921 0.03994287 3.976853 -24.20379 -4.641615
-10.67341 -5.049284 0.04611499 3.983723 -25.06307 -5.009379
-10.76875 -4.926248 -0.01022558 3.979963 -24.29723 -4.883215
-10.54804 -5.126636 0.09410926 3.984664 -25.37056 -4.794222
-10.76275 -4.996948 -0.01576359 3.993936 -24.06218 -4.077402
-10.7212 -5.023058 -0.02911452 3.965317 -24.47745 -4.903979
-10.15785 -5.016183 -0.04867164 3.996801 -23.92237 -3.889578
-10.22671 -5.167696 0.02891343 3.972231 -24.09847 -4.362028
-10.58272 -5.128962 -0.002238891 3.972144 -25.44886 -4.262735
-10.39456 -5.110379 0.09326375 3.978426 -24.92981 -3.672108
-10.66012 -5.110529 0.04356905 3.976342 -25.01475 -4.646503
-10.87554 -5.056975 0.004572046 3.962749 -24.21083 -4.36059
-10.76521 -4.822389 0.001987016 3.957365 -25.2871 -3.894358
-10.74603 -5.055911 0.1024227 3.962409 -24.92762 -4.427502
-10.3164 -5.070245 -0.06152795 3.97641 -24.61078 -5.245876
-10.20028 -4.915266 0.02788581 3.975669 -25.11386 -4.213801
-10.0594 -4.966454 0.004951792 3.956943 -25.33604 -5.101212
-10.24735 -5.128014 -0.004570106 3.960234 -24.72716 -4.82036
-10.08303 -5.001553 0.0260713 3.972312 -24.49244 -5.010217
-10.17308 -5.183347 0.073064 3.963093 -25.476 -5.197
-10.62758 -5.007772 0.07347964 3.977862 -25.05139 -4.710751
-10.1864 -5.04735 -0.07907825 3.980441 -24.38072 -4.560955
-10.19723 -4.934317 0.05449467 3.965302 -25.11692 -4.137525
-10.65703 -5.01283 0.1285373 3.982787 -24.4607 -4.530561
-10.57458 -5.02191 0.03650865 3.969285 -24.56312 -4.864178
-10.40013 -4.954075 0.005621717 3.959311 -24.19913 -4.188048
-10.27318 -5.037425 -0.007725567 4.004489 -24.987 -3.910987
-10.51788 -5.116658 -0.02549876 3.959061 -24.78884 -4.439216
-10.28781 -4.995424 0.04480619 3.964056 -24.56555 -4.888467
-10.51311 -5.009248 0.08464247 3.944024 -24.78025 -3.96303
-10.56836 -5.101775 0.1427296 3.985752 -24.6036 -4.7389
-10.12463 -5.02165 0.06574448 3.976838 -24.38413 -4.218843
-10.03066 -5.046369 0.05154089 3.990723 -25.10743 -4.613742
-10.10061 -4.979386 0.02440788 3.949297 -24.79636 -4.032309
-10.29022 -4.94463 0.02188936 3.99035 -24.75235 -4.317295
-10.15398 -5.068296 0.1316159 3.974461 -25.05572 -3.937236
-10.15408 -4.923369 0.04764501 3.993539 -24.88993 -3.901939
-10.09089 -4.95003 0.06514597 3.967382 -24.48102 -4.980211
-10.21256 -4.89453 0.0528859 3.970926 -25.08112 -4.950825
-10.14698 -5.000237 0.006000519 3.951561 -23.36567 -5.3901
-10.37558 -5.025632 -0.03723214 3.946584 -24.74291 -5.576994
-10.83135 -5.060756 -0.03875349 3.960087 -24.80712 -4.062358
-10.01025 -4.976411 0.04647027 3.96999 -25.11994 -4.773736
-10.20554 -4.998516 -9.537479e-05 3.96251 -24.98635 -4.735309
-10.03488 -5.053313 -0.03483474 3.991674 -25.14687 -5.393705
-10.10377 -5.123996 -0.01492105 3.963258 -24.30116 -5.094006
-10.34106 -5.042184 0.06323469 3.9695 -23.1401 -4.214928
-10.5185 -5.137386 0.004349183 3.968744 -24.72847 -3.312484
-10.09656 -5.018831 -0.06572604 3.957731 -24.22344 -3.988167
-10.17309 -4.987327 0.03345207 3.960286 -24.20661 -4.478299
-10.56129 -5.061967 0.0507446 4.009603 -25.67576 -4.498249
-10.40522 -4.819749 -0.01074679 3.998184 -24.81214 -5.214788
-10.16432 -4.956582 0.08145914 3.983476 -25.07531 -3.975517
-9.860179 -5.171245 0.06897895 3.964433 -24.9592 -4.651976
-10.57159 -5.048129 0.07077492 3.99195 -25.20997 -5.21659
-10.01808 -5.154277 -0.02701764 4.006894 -24.74785 -5.524691
-10.30533 -5.086028 0.1035487 3.984204 -25.19929 -4.016765
-10.29696 -5.027141 0.01296123 3.977459 -25.64719 -3.985713
-10.08595 -4.938297 0.06442561 3.986851 -23.22036 -4.108329
-10.15592 -4.985603 0.0634866 3.989167 -24.56245 -4.289127
-10.22184 -4.944403 0.03509275 3.987237 -25.31766 -4.433081
-10.20257 -5.03465 0.04528385 3.971867 -24.60013 -4.452861
-10.60558 -5.010906 0.0977929 4.014719 -24.81065 -4.544432
-10.26818 -5.117688 0.00017703 3.971882 -24.13057 -4.003506
-10.05044 -5.02483 0.01321221 3.987619 -24.10612 -4.663161
-10.59732 -5.107589 -0.07611864 3.991619 -25.46374 -5.070411
-10.11396 -5.055018 -6.394181e-05 3.996825 -24.30588 -4.605804
-10.32187 -5.083263 0.02932724 3.993587 -24.12679 -5.015537
-10.18841 -4.994811 0.03723415 3.977578 -24.35489 -4.762083
-9.941279 -5.017183 -0.01853113 3.986791 -24.25893 -4.37441
-10.16648 -5.174913 0.04091718 3.991628 -25.23527 -4.704337
-10.18376 -5.071412 0.03906043 3.970039 -24.95692 -4.2123
-10.27799 -5.041223 0.09481258 3.973853 -25.21057 -4.497285
-10.40337 -4.9456 -0.01105085 3.987458 -25.26608 -4.395447
-10.18055 -4.981476 0.06449073 3.972964 -25.37326 -4.273422
-9.933393 -5.136654 -0.01393078 3.96289 -25.53633 -4.697485
-10.36493 -5.085234 0.1076155 3.992791 -25.08166 -5.286974
-10.16043 -4.99244 0.07235262 3.979277 -25.45639 -4.501923
-10.00124 -4.976181 0.1135871 3.996984 -24.21022 -4.8092
-10.27547 -4.998208 0.06701386 3.968341 -24.63188 -3.919107
-10.38319 -5.013893 -0.02219467 3.979713 -24.60766 -5.046027
-10.10101 -5.094073 0.00401287 3.968203 -24.69397 -3.872344
-10.21744 -4.929492 0.02617255 3.953617 -24.22655 -4.349148
-10.72147 -4.967899 0.002806067 3.975298 -24.16869 -4.975794
-10.2628 -5.012498 0.08543426 3.976586 -24.6532 -4.703965
-10.27117 -4.942981 0.002765463 3.946868 -23.96471 -4.998119
-9.980229 -4.946316 0.1150333 3.97402 -24.42017 -4.352876
-10.17195 -5.170796 -0.0220838 3.978695 -24.50586 -4.459202
-10.17993 -5.219392 -0.02048139 3.96563 -24.67865 -4.52206
-10.16885 -5.07557 -0.04146306 3.990443 -24.82013 -3.72023
-10.27902 -4.871186 0.002710546 3.973216 -24.2876 -4.448358
-10.04466 -5.008357 -0.03997329 3.974937 -24.90705 -5.182429
-10.21512 -5.027897 -0.06019424 3.990712 -25.26501 -4.778258
-10.00705 -4.963512 -0.008444583 3.993873 -25.16828 -4.186841
-10.1144 -5.043657 -0.01137425 3.970083 -24.8062 -4.668129
-10.48936 -5.002726 -0.02761591 3.968049 -24.93478 -4.951442
-10.40167 -5.075946 0.03113495 3.983929 -24.49611 -4.712024
-10.15058 -5.02833 -0.06907636 3.987222 -24.28287 -5.028954
-10.03659 -5.124897 0.02400011 3.985542 -24.9853 -4.992254
-10.29269 -4.955143 0.03569347 3.982759 -24.39807 -4.998049
-10.44517 -4.925861 0.02002678 3.975763 -25.25513 -4.404704
-10.06527 -5.013253 -0.04668019 3.990437 -23.81918 -5.086467
-10.56374 -4.890461 0.03245182 3.966246 -24.90783 -4.232485
-10.38519 -5.123725 -0.05546143 3.974774 -23.86668 -4.33709
-10.21924 -5.351954 0.01274878 3.9844 -24.46687 -4.508957
-10.41206 -5.089023 -0.05566967 3.966682 -24.5069 -5.625338
-10.31189 -4.98112 0.02007498 3.955011 -24.63922 -4.873873
-9.975826 -5.107355 0.04561051 3.942428 -24.70608 -3.985353
-10.35359 -4.901319 0.09953248 3.988506 -25.37649 -4.209187
-10.36422 -4.9899 0.03384819 3.992385 -23.77357 -5.190725
-10.1641 -4.988599 0.07748737 3.97649 -24.35824 -4.469991
-10.44727 -5.15167 0.01456833 3.971991 -24.44753 -4.388105
-10.32052 -4.963561 0.03597243 4.001297 -24.5236 -5.043154
-10.78717 -4.935556 -0.02417675 3.975783 -24.43074 -4.747458
-11.03668 -4.866979 0.02248534 3.992126 -25.15678 -4.216791
-10.68985 -4.965864 0.06166299 3.957649 -23.61887 -4.325305
-10.32807 -4.999539 0.0207718 3.972535 -23.63727 -4.161768
-10.13265 -4.994782 0.006809612 3.99168 -25.31615 -4.854771
-10.44852 -5.072824 0.07404939 3.993936 -26.40784 -5.005216
-10.20399 -5.161783 -0.03339874 3.977982 -22.16006 -4.115917
-10.40531 -5.052605 0.02565299 3.953261 -24.04036 -4.124379
-10.21591 -4.978066 0.07167091 3.938643 -24.6922 -4.5338
-10.00312 -5.12998 0.1145406 4.005502 -24.93112 -4.144527
-10.1432 -4.848274 -0.006361945 4.014941 -24.74245 -4.655269
-9.786131 -4.949799 0.06003117 3.964175 -24.27847 -4.124944
-9.983708 -5.05176 0.1358496 3.999242 -24.90593 -4.840994
-10.62189 -5.207802 0.02331527 3.994844 -24.16399 -4.767897
-10.03386 -5.02511 -0.0627513 3.962631 -25.29444 -4.920312
-10.67895 -5.031639 0.01526511 3.980655 -25.05623 -4.797861
-10.22768 -5.093552 -0.005159925 3.972745 -24.74562 -5.077768
-10.24803 -4.969023 -0.02201962 3.960276 -23.62401 -5.494095
-10.29382 -5.150135 0.02395643 3.968265 -24.64233 -4.60712
-10.21576 -5.037826 -0.03395433 3.962662 -24.25361 -3.985087
-10.5275 -4.9872 0.0310312 4.000187 -23.21354 -4.493128
-10.3219 -5.242754 -0.01969252 3.961414 -25.18742 -5.048879
-10.05328 -5.12174 -0.03694463 4.002251 -24.55721 -4.323503
-10.20568 -5.178368 0.02327975 3.987053 -24.14271 -5.900433
-10.21851 -5.142279 0.03235881 3.983734 -24.47996 -4.631027
-10.19403 -5.057152 0.03956932 3.966112 -23.18145 -5.40426
-10.46147 -5.010608 0.1024037 3.973483 -24.70521 -4.158769
-10.57954 -5.101099 0.05953944 3.997084 -24.98678 -5.175669
-10.05131 -5.051841 -0.003468095 3.93781 -24.30226 -4.775782
-10.09084 -4.934064 0.01243228 3.999169 -25.09953 -4.629598
-10.30562 -5.068155 0.06975706 3.979028 -25.47789 -4.590458
-10.29446 -5.206893 -0.01179312 4.000162 -24.90098 -4.806326
-10.3238 -4.95747 0.007551231 3.951878 -24.01359 -4.823063
-10.35891 -5.154961 0.02133022 3.992043 -24.74716 -4.615591
-10.11754 -4.979064 -0.001780999 3.956078 -24.75032 -4.670813
-10.38756 -5.110477 0.1212581 3.962038 -25.03443 -4.768336
-10.59262 -4.855509 -0.01087243 3.976564 -24.49063 -4.229922
-10.35561 -5.128987 -0.01897412 3.958321 -24.77649 -4.487042
-10.41717 -5.012839 0.01738968 3.975785 -25.17011 -4.20246
-10.63798 -5.011158 0.01406406 3.974117 -25.69735 -4.468067
-10.38374 -4.974805 0.02673309 3.981799 -25.36822 -4.456912
-10.05083 -5.198301 0.09782904 3.974171 -24.30305 -4.371238
-10.29795 -4.947827 0.03242052 3.956715 -24.56133 -4.924995
-10.05699 -4.83332 0.02893504 3.979418 -25.51493 -4.4451
-10.40597 -5.012422 0.07099242 3.95069 -24.91261 -4.807745
-10.32255 -4.949034 0.005707475 3.962343 -24.74417 -4.15085
-10.20038 -5.225622 0.02460723 3.962408 -24.7971 -5.14044
-10.05468 -5.07185 -0.01993341 4.002902 -24.19173 -5.03262
-10.33555 -5.264582 -0.03000486 3.975298 -24.64953 -4.537961
-10.10703 -5.100881 0.02144825 3.971979 -24.46377 -3.64106
-9.996761 -4.90172 0.08884421 3.989632 -25.85102 -4.555726
-10.29977 -5.139659 0.07158304 4.004972 -24.36352 -4.534814
-10.54345 -4.982612 0.04649549 3.983412 -24.58693 -4.831343
-10.45577 -5.196245 0.0496735 3.992417 -24.64402 -5.068234
-9.887546 -4.897283 -0.01154691 3.968256 -25.65721 -4.407755
-10.06022 -5.194601 0.02038277 3.986062 -25.05477 -4.884598
-10.32228 -4.943638 0.04274249 4.003622 -25.13954 -4.236312
-10.41081 -4.972327 -0.04990265 3.955776 -23.71843 -3.652341
-10.361 -5.010686 0.0439663 3.987667 -24.40146 -5.177651
-10.12397 -5.006641 -0.0127035 3.977917 -24.30874 -4.616547
-10.59477 -5.136842 0.04782367 3.955646 -24.04852 -4.702812
-10.45086 -5.057401 0.03612165 3.985842 -24.3435 -4.510151
-10.51126 -4.907082 0.03806516 3.996148 -25.13966 -4.839542
-10.02461 -5.100023 0.04968934 3.987612 -24.4301 -4.471393
-10.37715 -5.020414 0.03670955 3.970804 -24.12767 -4.47694
-10.3816 -5.100851 0.04138067 3.989818 -25.11402 -4.791289
-10.09574 -4.983052 -0.05332574 3.978796 -23.94456 -4.370632
-10.20313 -5.021163 0.03977155 3.954536 -24.33922 -4.277814
-10.49862 -5.138403 -0.01274524 3.973092 -24.51363 -3.92407
-10.26708 -4.890372 0.07465798 3.99593 -24.62447 -5.178074
-9.985894 -5.092891 0.07241531 3.954452 -23.87996 -4.607047
-9.941403 -5.085427 -0.001388509 3.97175 -24.91388 -5.098333
-10.0989 -4.988682 -0.03238716 3.97296 -24.30679 -4.484522
-10.52701 -5.012469 0.03892278 3.963431 -24.81412 -4.148252
-10.68784 -4.924181 -0.08300805 3.992248 -24.96684 -4.722885
-10.97727 -4.809888 -0.03318425 3.988586 -24.22379 -4.547265
-10.71749 -4.910753 0.00233632 3.975245 -24.70144 -4.851369
-10.13861 -4.950295 0.0006891631 3.970447 -24.92446 -4.708178
-10.59463 -4.932783 0.06907639 3.95785 -24.9971 -5.21405
-10.66954 -4.860712 0.06685136 4.004786 -24.09322 -4.573824
-10.39728 -5.034364 0.06983799 3.981772 -24.35808 -4.455794
