"res" "LCI" "UCI"
-0.763057310873619 -0.846698831022407 -0.677050841232173
-0.758615855242198 -0.84327413213134 -0.672550066203895
-0.75463987994344 -0.84070207074283 -0.667650535592658
-0.751270607100024 -0.837953117049351 -0.662912340167044
-0.74799092385892 -0.835899180090633 -0.658056847489634
-0.745044879686785 -0.833018407794809 -0.65455677117174
-0.742067395309175 -0.829842383594428 -0.650487690261937
-0.739450145172921 -0.827484930939749 -0.646228489655222
-0.736625485971092 -0.823897731882387 -0.641875533631136
-0.733754007407608 -0.821243665930945 -0.637828368415335
-0.730659259559903 -0.817826379254715 -0.635024960077241
-0.727111639087582 -0.813823602807656 -0.629737769272525
-0.721651982054074 -0.807726679212135 -0.62379442128847
-0.717506007439598 -0.804841419940903 -0.618468049349547
-0.712731514195399 -0.799211690727061 -0.611625174154116
-0.708036726921569 -0.796032621124277 -0.605775324688752
-0.70347910178925 -0.79299073455511 -0.600169948909006
-0.699821264271282 -0.789372775662331 -0.595547475550541
-0.695808209836383 -0.78661055846344 -0.590931436508804
-0.691693839229301 -0.783347656448597 -0.585773908680199
-0.688972374610377 -0.781198998384039 -0.58118612859366
-0.686148384731648 -0.778913027449794 -0.578321691991951
-0.682876869868431 -0.776265239732097 -0.575145673122996
-0.679142352432002 -0.772998308385761 -0.570706210066391
-0.67570736882236 -0.771226112103523 -0.565766827189827
-0.672716179763496 -0.767808017757361 -0.562362653210454
-0.669275460056628 -0.765211424018768 -0.558821923396664
-0.666122975270479 -0.762288348524699 -0.556714515785057
-0.663387904140514 -0.760905222522296 -0.550786288632656
-0.660339714621315 -0.757192420395693 -0.546874415243626
-0.656978822920179 -0.754343915413006 -0.545194828961032
-0.653174467200358 -0.750926697330694 -0.540177599420335
-0.64881362318348 -0.747722596588429 -0.534167996761149
-0.644730102708681 -0.744055192306375 -0.52948780185976
-0.641858982424688 -0.741476576597419 -0.526704614531762
-0.638836778065394 -0.739099004898864 -0.525022069681173
-0.635684948578482 -0.736813146369823 -0.521839195147218
-0.632519083754325 -0.734514106051465 -0.51713802266755
-0.629740431348098 -0.732368244334204 -0.514327506789698
-0.627401550405084 -0.730137512955273 -0.512142805438087
-0.625207248422351 -0.72891188540898 -0.50980856858659
-0.622915917882869 -0.726648035949789 -0.50639715636118
-0.620417371106602 -0.724551823896728 -0.502582400536782
-0.617876715129263 -0.722179591664554 -0.499791413171936
-0.615190217913853 -0.720263101463795 -0.49786713539693
-0.612498660866035 -0.718030554609256 -0.494285663556985
-0.610046720655146 -0.716166332592625 -0.490778470601934
-0.607415815535663 -0.713643083765386 -0.489144610982943
-0.604023622121351 -0.710667276516187 -0.485590976886354
-0.600296174483184 -0.707354919770882 -0.481974388428073
-0.596171734885583 -0.704114814859275 -0.479157471217422
-0.592518006081554 -0.701107915331445 -0.474687305381454
-0.588964118910519 -0.69846959536023 -0.470559582123435
-0.585372392139183 -0.695556882585799 -0.467432586275437
-0.579462670060653 -0.690195329275403 -0.461213942250338
-0.576192159560577 -0.687572737897928 -0.457864228247282
-0.573275630297061 -0.684749690263774 -0.454238397300569
-0.570263265830981 -0.681939107976114 -0.451767744160614
-0.566993967494893 -0.677798484266684 -0.447454040986353
-0.564153484952274 -0.675059834373034 -0.442633317792779
-0.561768542510963 -0.673020415422851 -0.441177100649633
-0.558533980728313 -0.670837014172452 -0.436953969959715
-0.555945767778343 -0.668375920162982 -0.434438424410545
-0.553398912623942 -0.666467939743503 -0.433108335802102
-0.550791034631078 -0.664693707998685 -0.429587398505063
-0.547997416589997 -0.660870070181537 -0.427136015893145
-0.545597316511554 -0.658408846167037 -0.424596925409294
-0.543611202034243 -0.656946888382521 -0.422554654307749
-0.540933335460508 -0.654427080043449 -0.420089584491756
-0.538539485313886 -0.652098957326658 -0.417807747522333
-0.536376406247255 -0.650198120722124 -0.415861842996885
-0.533777551017102 -0.647881375382041 -0.413703446920623
-0.531526566327027 -0.646272253695418 -0.4103322078997
-0.52928296491609 -0.644960603102389 -0.407159460744019
-0.526214989609125 -0.640192403460583 -0.405216279727354
-0.523026847367078 -0.63809909061122 -0.402861993263842
-0.51913508652389 -0.632769671695563 -0.398959286485776
-0.515470145780213 -0.629257206569518 -0.394418840445548
-0.512679953665748 -0.627382948728704 -0.391589604871107
-0.509841173839676 -0.625862246522845 -0.389320122979441
-0.507492544305017 -0.623603035016831 -0.386755316195507
-0.505237207712548 -0.620687081938426 -0.384579389155888
-0.503435808633203 -0.618531584655232 -0.383591884005451
-0.501750138054956 -0.616465519373276 -0.38236695582423
-0.500039449203637 -0.615246226079181 -0.380004708400951
-0.498397125775527 -0.613897733013303 -0.378920442616122
-0.496746653978166 -0.612530773236694 -0.377044135915835
-0.495196434736735 -0.61120038066858 -0.37548740879839
-0.493659162685469 -0.610636718675427 -0.37296611683641
-0.492183653732515 -0.609195848585854 -0.370752689635081
-0.490695216918836 -0.606838559228371 -0.36938307062099
-0.48912861804224 -0.605364748220076 -0.36844013463484
-0.487433067798595 -0.603550706876339 -0.366648971609517
-0.485793899774677 -0.602445533825182 -0.365889833106795
-0.483968949781396 -0.600118945252377 -0.364007477439307
-0.481867395627757 -0.598968601464264 -0.363200851396979
-0.479726991639155 -0.59740400006817 -0.360754456803846
-0.477851798464278 -0.595029131998877 -0.357364379325115
-0.476068736547249 -0.593120159295871 -0.35643559973324
-0.474122662502468 -0.592045895045281 -0.353853110984917
-0.472271608494328 -0.590707486569479 -0.352092230511508
-0.470258392493981 -0.588598641399582 -0.349058869416338
-0.468411096636109 -0.587657980327009 -0.346393753363108
-0.466538868882391 -0.585072186138425 -0.344379050956376
-0.464610639985659 -0.582908885893775 -0.342687111316372
-0.462247851664692 -0.580281997525874 -0.339778148880899
-0.45950864593803 -0.576687767666919 -0.338364504365288
-0.457146969657163 -0.574700396787416 -0.337495463280521
-0.454792688515593 -0.572154151482759 -0.335447673238004
-0.45218647519666 -0.56999823029353 -0.332589631802958
-0.44947325279263 -0.56740064036376 -0.330226225271867
-0.44715766798767 -0.564563916636757 -0.328026238479431
-0.444800612696862 -0.563321205270548 -0.325386847698688
-0.442318445275825 -0.560914574655947 -0.323498814271196
-0.439909391401074 -0.558812167986347 -0.320542557972753
-0.437437971560847 -0.555948026168016 -0.31873474345024
-0.434437007524541 -0.553042572935653 -0.317289346171015
-0.431481600869974 -0.549658804821706 -0.314104361126596
-0.428073846043422 -0.546318967575811 -0.310931965918476
-0.425248551576278 -0.541732833696544 -0.308380876811736
-0.422017383409069 -0.539385860572645 -0.306042796035887
-0.419564372666774 -0.537781603032932 -0.303054495826603
-0.417279760084516 -0.535672598782016 -0.300724916491007
-0.415231932799958 -0.533558955912933 -0.298000360049996
-0.412823116537443 -0.530063938424995 -0.29607820139923
-0.410446632617378 -0.528804252020781 -0.29448130681898
-0.408340795336406 -0.525417422819576 -0.292274705738453
-0.406668500745623 -0.523536434389164 -0.28946906240996
-0.404517781699103 -0.521266809695672 -0.288171744349991
-0.40194482349909 -0.518817231397521 -0.286064049606202
-0.399567323936681 -0.515830560818848 -0.284253799092652
-0.397317441571512 -0.513424425264446 -0.282259724164892
-0.394999594748824 -0.511484399027879 -0.279970305139359
-0.392710967356138 -0.5105634104479 -0.278167541007425
-0.390223688267334 -0.507396694372404 -0.275808298587986
-0.387833924520622 -0.504088838877077 -0.27391762590599
-0.385224710603712 -0.500589887510045 -0.272099814178786
-0.382879419748819 -0.499146809366709 -0.26871953674124
-0.380657046260897 -0.49659724099728 -0.266397699179901
-0.378218199371533 -0.494736318854184 -0.264920117217595
-0.375776490858223 -0.492096886074033 -0.262034402713933
-0.373629841556306 -0.489871546931445 -0.259872756287815
-0.371036138107572 -0.486234859383637 -0.257391642681417
-0.367555267973132 -0.480430297801663 -0.25611242586655
-0.363795609803728 -0.475876979886215 -0.253909797527142
-0.360641941322088 -0.474004509390258 -0.250184782505317
-0.356602849531572 -0.471395476964394 -0.247478449781399
-0.35249837706608 -0.465998269515885 -0.24497200818938
-0.349127920006793 -0.463309337406735 -0.242481385501904
-0.345771901960778 -0.459127131097495 -0.237711142497376
-0.342297513447449 -0.454749879179916 -0.234965845751533
-0.339213884210149 -0.450247300882807 -0.230036128188336
-0.336222683792118 -0.448358900243637 -0.22735177720732
-0.333541811166477 -0.444289132803899 -0.224521594136856
-0.330933066713137 -0.441883898558428 -0.222668824106427
-0.328184927144929 -0.438537069305048 -0.220163395120734
-0.325460294405792 -0.435782226573554 -0.217220193422391
-0.322714318334445 -0.433725375498496 -0.214049130505118
-0.319923992986518 -0.431580561195302 -0.210965336572751
-0.317338626869225 -0.428396298202212 -0.209004844543721
-0.314710535653379 -0.426724981230859 -0.206905814131624
-0.312328214678092 -0.423728160699581 -0.20287547744041
-0.309949767860093 -0.421758347874149 -0.200791894124601
-0.307701834796879 -0.42056562627925 -0.197863765723707
-0.30553465942335 -0.417663047697627 -0.195743947174898
-0.303201685595847 -0.414952021170635 -0.194572648600422
-0.300739297400095 -0.412513466309255 -0.191847931752357
-0.298139811885266 -0.40959190202663 -0.189678576714907
-0.295216287165976 -0.406842798946717 -0.18775534687706
-0.292461560216095 -0.403109356682432 -0.185278001820376
-0.289192235259548 -0.400707388550505 -0.183406428922864
-0.285875739962386 -0.397471937357668 -0.179754086887868
-0.2829242655159 -0.394124002393866 -0.177183216607147
-0.279934614802423 -0.389905969351595 -0.173499281626188
-0.276852190194376 -0.385829784417479 -0.170396357663179
-0.273656174477827 -0.383984294757547 -0.168931296598276
-0.270600813721402 -0.381878273585917 -0.166447792925493
-0.267796785988521 -0.378398555001711 -0.162202596141296
-0.265196961888082 -0.3750265517038 -0.160244086832695
-0.26270503153228 -0.373538786936316 -0.157936846825346
-0.260420763595251 -0.371351328218409 -0.155456209083785
-0.25828264926924 -0.369897058099924 -0.153494911520661
-0.256524494689717 -0.368183874646111 -0.151314843688419
-0.254745004309534 -0.365946173791784 -0.149671950257703
-0.253174798304909 -0.364646220540594 -0.147891882819912
-0.251442505325625 -0.362255107482447 -0.145389803205875
-0.249416496227964 -0.357916258652482 -0.142935645677655
-0.247018664804545 -0.35470626379006 -0.141505988772831
-0.243778219080134 -0.350898311583556 -0.139844297953653
-0.24068159243532 -0.346774805042772 -0.1372669068319
-0.237626437772021 -0.342669850892156 -0.135077086589003
-0.234518149766225 -0.338254716453377 -0.133142391260466
-0.231708863354551 -0.334443538459619 -0.130961891513667
-0.228649967182053 -0.333227477595259 -0.127795378581023
-0.225915931695585 -0.329833674343953 -0.124917978520302
-0.223542911998778 -0.328432755805073 -0.123289425563682
-0.221201904031625 -0.325962103791689 -0.120982438237024
-0.219112245691708 -0.32367555309702 -0.117395707483705
-0.217212949957247 -0.322690983088902 -0.115750256741023
-0.215470097983173 -0.321524261833541 -0.1129089132306
-0.213763459798875 -0.319788631865212 -0.11123997874461
-0.212118797413663 -0.3175839254433 -0.108482271590802
-0.210358187350624 -0.31507514520835 -0.106890356850029
-0.208679752261249 -0.314346860181196 -0.105610421916404
-0.206871863675134 -0.312092496156695 -0.10363777110295
-0.205011796585737 -0.31026702315879 -0.102514479847922
-0.203182934570823 -0.308383532600092 -0.100963621726649
-0.201383645449396 -0.306903907697208 -0.0998388775522556
-0.199820428046214 -0.304553941676008 -0.0986496040259082
-0.19822089393262 -0.302712840340292 -0.096245213346193
-0.196586047023019 -0.301208170385017 -0.0940744138333671
-0.194858526808676 -0.299270704623533 -0.0931897612565244
-0.193189008165637 -0.298619016070649 -0.0914579828121283
-0.191322750292643 -0.295678513151713 -0.0897256930369554
-0.189260126265457 -0.292470044310504 -0.0889341003343454
-0.18708406246557 -0.290554740096629 -0.0864161623562803
-0.1847564854773 -0.286984179366337 -0.0831643871093435
-0.18220956822438 -0.283583785106891 -0.0818887049628752
-0.179116970951931 -0.278591541859729 -0.0796054192190306
-0.176144715249852 -0.27522586033385 -0.0775839586968164
-0.173253019936639 -0.273383316373903 -0.0751047883940162
-0.17016209551001 -0.267901694477256 -0.070981819663444
-0.167039212160658 -0.266874103810495 -0.0686293103818415
-0.164135761924258 -0.263926432429863 -0.0663967824363035
-0.161103985718425 -0.260645228338008 -0.0635234708641663
-0.158487384339475 -0.258655594315676 -0.0609714490508307
-0.155901174848221 -0.257021069287037 -0.0578794919496978
-0.15364456516242 -0.254586578699268 -0.0543497429216715
-0.151583128362912 -0.252363894312048 -0.0513195523657842
-0.149722062387917 -0.250768521198518 -0.0500738673941144
-0.147838276689974 -0.24921031959886 -0.0481878664495923
-0.145898817510249 -0.246416259219 -0.0468192560514974
-0.1439084831288 -0.244632607783935 -0.0441539391253789
-0.141681660408685 -0.242982180353496 -0.0421064274461941
-0.139304417434743 -0.240285863097529 -0.0403542860927545
-0.136802023476497 -0.236917196495188 -0.0376897858642281
-0.133865234057409 -0.234109915015864 -0.0359265129828459
-0.130426226908648 -0.230157726350257 -0.0325675015593508
-0.12710830682255 -0.228671220004496 -0.0279969127395723
-0.124107785127041 -0.225676883132936 -0.0251863671107721
-0.121064118633476 -0.222593323037217 -0.0212799268093571
-0.117660151995442 -0.21953154875466 -0.0168075557204167
-0.114677914202806 -0.215931074814015 -0.0147649531539858
-0.110839460485995 -0.211815519733942 -0.0119579880955381
-0.107024689477516 -0.207725491768312 -0.00842776147490375
-0.103612217597223 -0.204504552926364 -0.00513168929558297
-0.100559162949511 -0.201001898867313 -0.00181949224159408
-0.0976854761736098 -0.197604439401867 0.000721462337179372
-0.0946984209998548 -0.196587265340258 0.00311436670282787
-0.0921631643448288 -0.193201050899691 0.00613672505624866
-0.0900942363092205 -0.191930118374009 0.00871458633170676
-0.0881424076970793 -0.188671575658094 0.0116218867691096
-0.0862801937203325 -0.186312213058139 0.0133339989746408
-0.0844859377282114 -0.184015628887936 0.0150969339148566
-0.0824326084742488 -0.181784501530286 0.0168341696757905
-0.0788677169946054 -0.177502620676663 0.0193903825185038
-0.0748698167958103 -0.174235205598872 0.0218916628424923
-0.0718234186687057 -0.172163547438641 0.0243860062250095
-0.0695574613356159 -0.169504328159708 0.0256128257480881
-0.0672700203161192 -0.16724348584247 0.0279369811109522
-0.0648419574762158 -0.16425646257475 0.0313205623839667
-0.0622678259214048 -0.160180052900595 0.0340821244525626
-0.0596565884749378 -0.157679088063973 0.0364033329845106
-0.0569880207545215 -0.155425717257353 0.038694539791811
-0.0544134089372598 -0.154119326918379 0.0417818465958798
-0.0521607277643341 -0.151759455463147 0.0438858108326496
-0.0497451091176293 -0.147757006430892 0.0456238597014439
-0.0463744941993276 -0.143118357042429 0.048131449219804
-0.0430087151129366 -0.139034391310288 0.0504215429831281
-0.0400973803913977 -0.134511954118879 0.0539308594897724
-0.0365283373897603 -0.131719643736097 0.0563423115772303
-0.0331825438045947 -0.128637826602512 0.0586010431352476
-0.0300371210762708 -0.12401531078591 0.0613029128335061
-0.0265691104302913 -0.120051249146399 0.0635791547646329
-0.0229055303260238 -0.115693492904068 0.0673597264810451
-0.0196510560738684 -0.11220736800147 0.069479579276361
-0.0158162166030826 -0.106705789972698 0.072862067318906
-0.0119895418301839 -0.103523650776884 0.0760888172373128
-0.0077557937711418 -0.0975925449697015 0.0810621344719681
-0.00324038939532618 -0.0932325244785064 0.0847081791684655
0.000964097286225312 -0.0897644844045187 0.0871118223883918
0.00445772530308838 -0.0844602347231548 0.090938822639691
0.0079783808436871 -0.0805151057693724 0.0961966748992542
0.0116562201971348 -0.078289783188519 0.099339818652841
0.0166775471452312 -0.0762766339390915 0.10590369874147
0.0204473215196516 -0.072673898281433 0.111781234983775
0.0239617184897154 -0.0701518753164118 0.116790894848681
0.0266057491014677 -0.0663949714807822 0.119579059274972
0.0289907348144254 -0.0637811382470938 0.122781770935959
0.0318794864701533 -0.061187157705257 0.125275752237382
0.0355789859004677 -0.0567736859392822 0.127093075322882
0.0389710574338051 -0.0532490019985456 0.130886344067919
0.0431304059307919 -0.0481618540425338 0.134009265390217
0.0466747226740462 -0.0456822077102175 0.136862491843526
0.0492231311292301 -0.04377196314454 0.140473695108058
0.0522743237390293 -0.0408626716003734 0.143402202438355
0.0545180350356522 -0.0389470500044069 0.146997268838262
0.0569854776578658 -0.0367988446154146 0.149891818772288
0.0607391493475753 -0.0326973279868147 0.15241202498155
0.0635314408186595 -0.0301049677065938 0.154965050382526
0.0655520515967095 -0.0281403341417242 0.157024510222069
