"p_1" "p_2"
0.3442707 0.6557293
0.2936351 0.7063649
0.3759084 0.6240916
0.2431171 0.7568829
0.2471152 0.7528848
0.2737817 0.7262183
0.3162982 0.6837018
0.289794 0.710206
0.3285149 0.6714851
0.300659 0.699341
0.2842723 0.7157277
0.3015005 0.6984995
0.3012744 0.6987256
0.3558472 0.6441528
0.2916517 0.7083483
0.2971352 0.7028648
0.3102587 0.6897413
0.3413132 0.6586868
0.2638834 0.7361166
0.3266613 0.6733387
0.3012329 0.6987671
0.3707399 0.6292601
0.3200213 0.6799787
0.354287 0.645713
0.1979382 0.8020618
0.2392709 0.7607291
0.3091252 0.6908748
0.3106062 0.6893938
0.2639871 0.7360129
0.2969261 0.7030739
0.3333946 0.6666054
0.2127994 0.7872006
0.3093945 0.6906055
0.3325334 0.6674666
0.385721 0.614279
0.3683035 0.6316965
0.2421529 0.7578471
0.3321056 0.6678944
0.322814 0.677186
0.3640034 0.6359966
0.2689625 0.7310375
0.3804255 0.6195745
0.371459 0.628541
0.2085489 0.7914511
0.3470422 0.6529578
0.2635469 0.7364531
0.3832332 0.6167668
0.297801 0.702199
0.2438268 0.7561732
0.298765 0.701235
0.3700344 0.6299656
0.3090536 0.6909464
0.3322698 0.6677302
0.293096 0.706904
0.3422282 0.6577718
0.2813523 0.7186477
0.3444217 0.6555783
0.2794865 0.7205135
0.3329942 0.6670058
0.2628974 0.7371026
0.3136795 0.6863205
0.2767497 0.7232503
0.2344309 0.7655691
0.3168557 0.6831443
0.3076968 0.6923032
0.2357851 0.7642149
0.3172912 0.6827088
0.3652784 0.6347216
0.2727202 0.7272798
0.2336203 0.7663797
0.2481631 0.7518369
0.2611329 0.7388671
0.30925 0.69075
0.3310392 0.6689608
0.20965 0.79035
0.3530342 0.6469658
0.3187467 0.6812533
0.2675509 0.7324491
0.4111044 0.5888956
0.310237 0.689763
0.3474963 0.6525037
0.3103212 0.6896788
0.3462546 0.6537454
0.366028 0.633972
0.3164438 0.6835562
0.2971674 0.7028326
0.2594622 0.7405378
0.3477836 0.6522164
0.3176453 0.6823547
0.2663163 0.7336837
0.3506273 0.6493727
0.3730226 0.6269774
0.4380525 0.5619475
0.2753599 0.7246401
0.3144956 0.6855044
0.4312276 0.5687724
0.3024109 0.6975891
0.2635064 0.7364936
0.3095348 0.6904652
0.283325 0.716675
0.3413655 0.6586345
0.21219 0.78781
0.312717 0.687283
0.2587868 0.7412132
0.3800291 0.6199709
0.4323152 0.5676848
0.272078 0.727922
0.2448337 0.7551663
0.2390551 0.7609449
0.360072 0.639928
0.2243929 0.7756071
0.3678907 0.6321093
0.3270067 0.6729933
0.2715256 0.7284744
0.3340246 0.6659754
0.3282455 0.6717545
0.3351715 0.6648285
0.2953834 0.7046166
0.3411921 0.6588079
0.250505 0.749495
0.3468626 0.6531374
0.2652631 0.7347369
0.3231646 0.6768354
0.2454627 0.7545373
0.6237508 0.3762492
0.2306238 0.7693762
0.3003399 0.6996601
0.364514 0.635486
0.2571949 0.7428051
0.3189684 0.6810316
0.4055582 0.5944418
0.2812634 0.7187366
0.7169816 0.2830184
0.3236119 0.6763881
0.3349578 0.6650422
0.6704932 0.3295068
0.3316402 0.6683598
0.3152289 0.6847711
0.2955716 0.7044284
0.348534 0.651466
0.1787578 0.8212422
0.7123587 0.2876413
0.2809931 0.7190069
0.6464378 0.3535622
0.2788713 0.7211287
0.2750246 0.7249754
0.2719472 0.7280528
0.3092426 0.6907574
0.3827148 0.6172852
0.3276538 0.6723462
0.3291937 0.6708063
0.3121461 0.6878539
0.334876 0.665124
0.3415089 0.6584911
0.374631 0.625369
0.3447921 0.6552079
0.2971664 0.7028336
0.342422 0.657578
0.3185577 0.6814423
0.4742098 0.5257902
0.3018544 0.6981456
0.285854 0.714146
0.3050479 0.6949521
0.3885579 0.6114421
0.7589147 0.2410853
0.3172154 0.6827846
0.2555022 0.7444978
0.2066444 0.7933556
0.3144914 0.6855086
0.3312405 0.6687595
0.3143129 0.6856871
0.3437329 0.6562671
0.3266251 0.6733749
0.3085215 0.6914785
0.2807613 0.7192387
0.2884023 0.7115977
0.3816388 0.6183612
0.2263866 0.7736134
0.2980186 0.7019814
0.3050561 0.6949439
0.3976718 0.6023282
0.1955775 0.8044225
0.2530451 0.7469549
0.3289244 0.6710756
0.2802322 0.7197678
0.2958954 0.7041046
0.3618618 0.6381382
0.330837 0.669163
0.3442401 0.6557599
0.2556045 0.7443955
0.3133637 0.6866363
0.3406125 0.6593875
0.3451772 0.6548228
0.3452265 0.6547735
0.3649707 0.6350293
0.2771271 0.7228729
0.3089493 0.6910507
0.2793058 0.7206942
0.3634615 0.6365385
0.3007868 0.6992132
0.4898146 0.5101854
0.3820714 0.6179286
0.2421374 0.7578626
0.4058752 0.5941248
0.3613388 0.6386612
0.2824025 0.7175975
0.272692 0.727308
0.3068123 0.6931877
0.3627642 0.6372358
0.2767488 0.7232512
0.3826908 0.6173092
0.4123095 0.5876905
0.302153 0.697847
0.3583543 0.6416457
0.2898279 0.7101721
0.3491949 0.6508051
0.2735408 0.7264592
0.3447842 0.6552158
0.2523652 0.7476348
0.2876203 0.7123797
0.2524795 0.7475205
0.3298523 0.6701477
0.3330191 0.6669809
0.3701387 0.6298613
0.3140171 0.6859829
0.2585518 0.7414482
0.3628947 0.6371053
0.2872833 0.7127167
0.2678316 0.7321684
0.3530991 0.6469009
0.3759029 0.6240971
0.3459779 0.6540221
0.2973972 0.7026028
0.294235 0.705765
0.3123119 0.6876881
0.3595442 0.6404558
0.3904818 0.6095182
0.3119848 0.6880152
0.3871977 0.6128023
0.2530473 0.7469527
0.3385402 0.6614598
0.3471983 0.6528017
0.2679723 0.7320277
0.3229418 0.6770582
0.2989633 0.7010367
0.3491575 0.6508425
0.416973 0.583027
0.2767106 0.7232894
0.2676962 0.7323038
0.2867727 0.7132273
0.2182372 0.7817628
0.2752608 0.7247392
0.2422225 0.7577775
0.3433281 0.6566719
0.2694579 0.7305421
0.3050676 0.6949324
0.2307192 0.7692808
0.3501176 0.6498824
0.233394 0.766606
0.284704 0.715296
0.4004956 0.5995044
0.3551053 0.6448947
0.2737363 0.7262637
0.3368491 0.6631509
0.3892365 0.6107635
0.357809 0.642191
0.3297255 0.6702745
0.3513212 0.6486788
0.3934227 0.6065773
0.3104556 0.6895444
0.2758858 0.7241142
0.3030362 0.6969638
0.2651768 0.7348232
0.2951494 0.7048506
0.3429268 0.6570732
0.3304942 0.6695058
0.310292 0.689708
0.2957936 0.7042064
0.2614353 0.7385647
0.3366098 0.6633902
0.3405472 0.6594528
0.3262429 0.6737571
0.3666171 0.6333829
0.3395793 0.6604207
0.335421 0.664579
0.3492502 0.6507498
0.3185032 0.6814968
0.3214911 0.6785089
0.3042499 0.6957501
0.2422772 0.7577228
0.2954716 0.7045284
0.3464341 0.6535659
0.2482617 0.7517383
0.352282 0.647718
0.2630951 0.7369049
0.2848333 0.7151667
0.2924879 0.7075121
0.3546462 0.6453538
0.3305333 0.6694667
0.2993141 0.7006859
0.3043402 0.6956598
0.300062 0.699938
0.3834218 0.6165782
0.3784686 0.6215314
0.3952939 0.6047061
0.3622929 0.6377071
0.3318399 0.6681601
0.3090462 0.6909538
0.2670872 0.7329128
0.3162338 0.6837662
0.2295315 0.7704685
0.3115536 0.6884464
0.3512952 0.6487048
0.2666638 0.7333362
0.3581435 0.6418565
0.3364297 0.6635703
0.314201 0.685799
0.3541587 0.6458413
0.3332255 0.6667745
0.2848972 0.7151028
0.2718022 0.7281978
0.3738076 0.6261924
0.2943708 0.7056292
0.405074 0.594926
0.396247 0.603753
0.3472124 0.6527876
0.3087416 0.6912584
0.2911172 0.7088828
0.3216704 0.6783296
0.3051619 0.6948381
0.1548908 0.8451092
0.3099108 0.6900892
0.2872119 0.7127881
0.3286095 0.6713905
0.3793045 0.6206955
0.3035391 0.6964609
0.3209124 0.6790876
0.2207087 0.7792913
0.3368339 0.6631661
0.3692383 0.6307617
0.3770022 0.6229978
0.3284244 0.6715756
0.3405532 0.6594468
0.2904981 0.7095019
0.2371832 0.7628168
0.3591246 0.6408754
0.2832459 0.7167541
0.3086952 0.6913048
0.3149042 0.6850958
0.311616 0.688384
0.2704963 0.7295037
0.2911935 0.7088065
0.2746201 0.7253799
0.2874712 0.7125288
0.3146482 0.6853518
0.4116147 0.5883853
0.3374706 0.6625294
0.3312135 0.6687865
0.2920776 0.7079224
0.2882868 0.7117132
0.3207781 0.6792219
0.3479383 0.6520617
0.2997467 0.7002533
0.2631008 0.7368992
0.3257812 0.6742188
0.2748267 0.7251733
0.3758291 0.6241709
0.3467386 0.6532614
0.3012005 0.6987995
0.3176694 0.6823306
0.2608692 0.7391308
0.3568985 0.6431015
0.4032315 0.5967685
0.1919065 0.8080935
0.3022922 0.6977078
0.2506892 0.7493108
0.2905324 0.7094676
0.3148683 0.6851317
0.3006507 0.6993493
0.2475244 0.7524756
0.2752978 0.7247022
0.2812954 0.7187046
0.3215364 0.6784636
0.3204867 0.6795133
0.3677662 0.6322338
0.2851971 0.7148029
0.2780911 0.7219089
0.300875 0.699125
0.3433114 0.6566886
0.3596113 0.6403887
0.2151662 0.7848338
0.2628221 0.7371779
0.2880383 0.7119617
0.2682223 0.7317777
0.3488258 0.6511742
0.3412967 0.6587033
0.2842538 0.7157462
0.3104332 0.6895668
0.4323292 0.5676708
0.2626775 0.7373225
0.3203225 0.6796775
0.2950829 0.7049171
0.2950169 0.7049831
0.3237702 0.6762298
0.3740536 0.6259464
0.35129 0.64871
0.208714 0.791286
0.3497183 0.6502817
0.2976592 0.7023408
0.3906821 0.6093179
0.3043158 0.6956842
0.3339091 0.6660909
0.2861794 0.7138206
0.2960474 0.7039526
0.3440702 0.6559298
0.2941589 0.7058411
0.28878 0.71122
0.3112883 0.6887117
0.251092 0.748908
0.3624457 0.6375543
0.2905668 0.7094332
0.2964735 0.7035265
0.2712369 0.7287631
0.2844657 0.7155343
0.3134624 0.6865376
0.3434286 0.6565714
0.3113769 0.6886231
0.4141521 0.5858479
0.3947072 0.6052928
0.3591438 0.6408562
0.332141 0.667859
0.3290956 0.6709044
0.3245923 0.6754077
0.2860252 0.7139748
0.2647246 0.7352754
0.3031676 0.6968324
0.3247441 0.6752559
0.3082191 0.6917809
0.2924241 0.7075759
0.335722 0.664278
0.3613949 0.6386051
0.2367274 0.7632726
0.2566754 0.7433246
0.3298844 0.6701156
0.2766447 0.7233553
0.276453 0.723547
0.4318341 0.5681659
0.2974421 0.7025579
0.3820202 0.6179798
0.2401563 0.7598437
0.3328543 0.6671457
0.3661153 0.6338847
0.2427545 0.7572455
0.3178055 0.6821945
0.2148081 0.7851919
0.3486729 0.6513271
0.3661235 0.6338765
0.3084323 0.6915677
0.287423 0.712577
0.2952441 0.7047559
0.3229555 0.6770445
0.3231302 0.6768698
0.3205353 0.6794647
0.3556213 0.6443787
0.2968023 0.7031977
0.2217582 0.7782418
0.3410698 0.6589302
0.3063791 0.6936209
0.3517116 0.6482884
0.3182603 0.6817397
0.3136565 0.6863435
0.3174792 0.6825208
0.3303584 0.6696416
0.321625 0.678375
0.2530815 0.7469185
0.3224582 0.6775418
0.2879313 0.7120687
0.3456188 0.6543812
0.2877151 0.7122849
0.3323101 0.6676899
0.310658 0.689342
0.3863242 0.6136758
0.3562105 0.6437895
0.2802128 0.7197872
0.3359654 0.6640346
0.3406953 0.6593047
0.2594452 0.7405548
0.6633232 0.3366768
0.4543201 0.5456799
0.2734255 0.7265745
0.3063019 0.6936981
0.2841567 0.7158433
0.4035862 0.5964138
0.3064529 0.6935471
0.290799 0.709201
0.2963933 0.7036067
0.2985804 0.7014196
0.3099891 0.6900109
0.2865958 0.7134042
0.3540936 0.6459064
0.3330329 0.6669671
0.318296 0.681704
0.293818 0.706182
0.2577361 0.7422639
0.3610128 0.6389872
0.3201403 0.6798597
0.3597493 0.6402507
0.3416723 0.6583277
0.3198092 0.6801908
0.3282595 0.6717405
0.2976887 0.7023113
0.2736536 0.7263464
0.3723799 0.6276201
0.3394814 0.6605186
0.3721988 0.6278012
0.2864873 0.7135127
0.2731291 0.7268709
0.3779069 0.6220931
0.329929 0.670071
0.3323112 0.6676888
0.2361585 0.7638415
0.2559641 0.7440359
0.3104226 0.6895774
0.4379805 0.5620195
0.7366856 0.2633144
0.3073016 0.6926984
0.2626878 0.7373122
0.3567911 0.6432089
0.282934 0.717066
0.3327575 0.6672425
0.2267374 0.7732626
0.2659772 0.7340228
0.2995909 0.7004091
0.2928002 0.7071998
0.293975 0.706025
0.2616236 0.7383764
0.388639 0.611361
0.3375199 0.6624801
0.2154996 0.7845004
0.2982018 0.7017982
0.2273998 0.7726002
0.3372645 0.6627355
0.3287077 0.6712923
0.3861884 0.6138116
0.3421259 0.6578741
0.4209757 0.5790243
0.2475754 0.7524246
0.30978 0.69022
0.308557 0.691443
0.2941069 0.7058931
0.355129 0.644871
0.2810783 0.7189217
0.2789465 0.7210535
0.3478632 0.6521368
0.2435445 0.7564555
0.3882579 0.6117421
0.2001317 0.7998683
0.2906059 0.7093941
0.3663303 0.6336697
0.3512534 0.6487466
0.2421595 0.7578405
0.3129967 0.6870033
0.3165149 0.6834851
0.3153582 0.6846418
0.2845887 0.7154113
0.2665813 0.7334187
0.2247512 0.7752488
0.2634424 0.7365576
0.3015826 0.6984174
0.3240759 0.6759241
0.3273643 0.6726357
0.3467391 0.6532609
0.3865959 0.6134041
0.3018334 0.6981666
0.3371678 0.6628322
0.2909222 0.7090778
0.274958 0.725042
0.2970461 0.7029539
0.2240252 0.7759748
0.2884283 0.7115717
0.3325451 0.6674549
0.3889553 0.6110447
0.3045728 0.6954272
0.3228202 0.6771798
0.2773859 0.7226141
0.2236902 0.7763098
0.2577396 0.7422604
0.2654285 0.7345715
0.3129371 0.6870629
0.3162863 0.6837137
0.2708396 0.7291604
0.3622783 0.6377217
0.31951 0.68049
0.2659516 0.7340484
0.373939 0.626061
0.2722988 0.7277012
0.3349148 0.6650852
0.3457666 0.6542334
0.3281308 0.6718692
0.2962762 0.7037238
0.3457367 0.6542633
0.4277987 0.5722013
0.2959608 0.7040392
0.3437669 0.6562331
0.248626 0.751374
0.3347211 0.6652789
0.3369731 0.6630269
0.3358115 0.6641885
0.3305552 0.6694448
0.373887 0.626113
0.312823 0.687177
0.3742951 0.6257049
0.3545202 0.6454798
0.2852444 0.7147556
0.2813406 0.7186594
0.2810925 0.7189075
0.2736509 0.7263491
0.2969626 0.7030374
0.2770665 0.7229335
0.3438612 0.6561388
0.2851088 0.7148912
0.3497067 0.6502933
0.3268757 0.6731243
0.2446576 0.7553424
0.3827482 0.6172518
0.2269822 0.7730178
0.2515434 0.7484566
0.2610827 0.7389173
0.3006108 0.6993892
0.3023366 0.6976634
0.3373506 0.6626494
0.3305718 0.6694282
0.3165854 0.6834146
0.2733557 0.7266443
0.3346919 0.6653081
0.3766195 0.6233805
0.3086638 0.6913362
0.2896249 0.7103751
0.2933164 0.7066836
0.3388055 0.6611945
0.2747169 0.7252831
0.2135786 0.7864214
0.3028219 0.6971781
0.3899593 0.6100407
0.2542331 0.7457669
0.3354641 0.6645359
0.3358421 0.6641579
0.3594473 0.6405527
0.311476 0.688524
0.2850787 0.7149213
0.3079176 0.6920824
0.3012525 0.6987475
0.2773459 0.7226541
0.2879644 0.7120356
0.3358783 0.6641217
0.3732597 0.6267403
0.3221248 0.6778752
0.3745789 0.6254211
0.3123205 0.6876795
0.3440885 0.6559115
0.294649 0.705351
0.3475802 0.6524198
0.3063018 0.6936982
0.3145865 0.6854135
0.349532 0.650468
0.3237658 0.6762342
0.3210388 0.6789612
0.2833971 0.7166029
0.3245404 0.6754596
0.3097775 0.6902225
0.3143068 0.6856932
0.3751835 0.6248165
0.326504 0.673496
0.327122 0.672878
0.371152 0.628848
0.2380083 0.7619917
0.3374915 0.6625085
0.2309559 0.7690441
0.3242801 0.6757199
0.3039648 0.6960352
0.3572941 0.6427059
0.4416313 0.5583687
0.3421455 0.6578545
0.3735817 0.6264183
0.3900613 0.6099387
0.3633501 0.6366499
0.3087187 0.6912813
0.3053204 0.6946796
0.3399913 0.6600087
0.317253 0.682747
0.3315174 0.6684826
0.4438183 0.5561817
0.4444461 0.5555539
0.4235552 0.5764448
0.3342133 0.6657867
0.30974 0.69026
0.3232715 0.6767285
0.2927684 0.7072316
0.3004668 0.6995332
0.3374275 0.6625725
0.2494061 0.7505939
0.3197536 0.6802464
0.2605413 0.7394587
0.26881 0.73119
0.2963367 0.7036633
0.2536605 0.7463395
0.340345 0.659655
0.3395702 0.6604298
0.3877133 0.6122867
0.375841 0.624159
0.2735783 0.7264217
0.3183439 0.6816561
0.372179 0.627821
0.2771114 0.7228886
0.2985179 0.7014821
0.2313561 0.7686439
0.2339048 0.7660952
0.3183965 0.6816035
0.3293864 0.6706136
0.3324928 0.6675072
0.2555452 0.7444548
0.3998294 0.6001706
0.3001946 0.6998054
0.3177676 0.6822324
0.3959559 0.6040441
0.3152389 0.6847611
0.2967728 0.7032272
0.3042499 0.6957501
0.3208736 0.6791264
0.2536209 0.7463791
0.3596632 0.6403368
0.2696151 0.7303849
0.3145311 0.6854689
0.2878967 0.7121033
0.2990402 0.7009598
0.3419603 0.6580397
0.2524374 0.7475626
0.324144 0.675856
0.3123599 0.6876401
0.21924 0.78076
0.3006609 0.6993391
0.2389179 0.7610821
0.3734931 0.6265069
0.3149435 0.6850565
0.349104 0.650896
0.3681363 0.6318637
0.2947422 0.7052578
0.3409139 0.6590861
0.2979095 0.7020905
0.4050156 0.5949844
0.3279707 0.6720293
0.336474 0.663526
0.3269792 0.6730208
0.3185934 0.6814066
0.3403837 0.6596163
0.3432075 0.6567925
0.3269094 0.6730906
0.3315542 0.6684458
0.2726342 0.7273658
0.3092312 0.6907688
0.3326879 0.6673121
0.3343095 0.6656905
0.3464162 0.6535838
0.3543312 0.6456688
0.2292135 0.7707865
0.2876768 0.7123232
0.2441441 0.7558559
0.4128237 0.5871763
0.3657337 0.6342663
0.4050645 0.5949355
0.253505 0.746495
0.310611 0.689389
0.3525431 0.6474569
0.3533913 0.6466087
0.3283952 0.6716048
0.319967 0.680033
0.3829233 0.6170767
0.2818931 0.7181069
0.3931411 0.6068589
0.3209932 0.6790068
0.3490537 0.6509463
0.252482 0.747518
0.2292931 0.7707069
0.290141 0.709859
0.4007655 0.5992345
0.3021372 0.6978628
0.3700748 0.6299252
0.3463156 0.6536844
0.2787089 0.7212911
0.3744474 0.6255526
0.3127183 0.6872817
0.2810041 0.7189959
0.268856 0.731144
0.2945174 0.7054826
0.3506335 0.6493665
0.2540247 0.7459753
0.3248077 0.6751923
0.3124164 0.6875836
0.3301011 0.6698989
0.3294517 0.6705483
0.2474797 0.7525203
0.3324343 0.6675657
0.3256873 0.6743127
0.3729649 0.6270351
0.3369276 0.6630724
0.3055104 0.6944896
0.3299095 0.6700905
0.3482147 0.6517853
0.2879235 0.7120765
0.3364095 0.6635905
0.3716383 0.6283617
0.3753497 0.6246503
0.3315005 0.6684995
0.3005016 0.6994984
0.3707935 0.6292065
0.3043261 0.6956739
0.3446022 0.6553978
0.2928409 0.7071591
0.3518626 0.6481374
0.3846195 0.6153805
0.3874819 0.6125181
0.3849889 0.6150111
0.3287842 0.6712158
0.2756284 0.7243716
0.2807415 0.7192585
0.3143398 0.6856602
0.2940629 0.7059371
0.2780422 0.7219578
0.3294244 0.6705756
0.4525253 0.5474747
0.2911983 0.7088017
0.3224552 0.6775448
0.2606643 0.7393357
0.264837 0.735163
0.3761266 0.6238734
0.2790551 0.7209449
0.3415018 0.6584982
0.3123984 0.6876016
0.3347294 0.6652706
0.2974453 0.7025547
0.3440166 0.6559834
0.3168588 0.6831412
0.2348545 0.7651455
0.2212451 0.7787549
0.2752708 0.7247292
0.2836345 0.7163655
0.3016275 0.6983725
0.3480138 0.6519862
0.310889 0.689111
0.2697128 0.7302872
0.3024846 0.6975154
0.3460536 0.6539464
0.3517843 0.6482157
0.3251494 0.6748506
0.3361592 0.6638408
0.2307943 0.7692057
0.30146 0.69854
0.2856303 0.7143697
0.2684985 0.7315015
0.3654885 0.6345115
0.2239391 0.7760609
0.3433484 0.6566516
0.372432 0.627568
0.3413101 0.6586899
0.3118463 0.6881537
0.2460342 0.7539658
0.3964046 0.6035954
0.2788653 0.7211347
0.403159 0.596841
0.2703753 0.7296247
0.2961341 0.7038659
0.3459566 0.6540434
0.3437851 0.6562149
0.2397956 0.7602044
0.3714895 0.6285105
0.2776719 0.7223281
0.3839141 0.6160859
0.3015728 0.6984272
0.2713899 0.7286101
0.2820347 0.7179653
0.2934807 0.7065193
0.3413555 0.6586445
0.3752974 0.6247026
0.3063157 0.6936843
0.3772191 0.6227809
0.2881217 0.7118783
0.3702859 0.6297141
0.3007125 0.6992875
0.2635802 0.7364198
0.4042666 0.5957334
0.2558309 0.7441691
0.2872586 0.7127414
0.302886 0.697114
0.3853586 0.6146414
0.2838904 0.7161096
0.226896 0.773104
0.3213779 0.6786221
0.2646948 0.7353052
0.4340013 0.5659987
0.3545209 0.6454791
0.3408189 0.6591811
0.3389789 0.6610211
0.2841753 0.7158247
0.3293967 0.6706033
0.3286234 0.6713766
0.3073626 0.6926374
0.3217864 0.6782136
0.3707806 0.6292194
0.2781238 0.7218762
0.2359338 0.7640662
0.3862927 0.6137073
0.2894446 0.7105554
0.3693247 0.6306753
0.3311328 0.6688672
0.268051 0.731949
0.3021005 0.6978995
0.3057214 0.6942786
0.3490741 0.6509259
0.3007975 0.6992025
0.3436741 0.6563259
0.3525316 0.6474684
0.2735205 0.7264795
0.3292432 0.6707568
0.3326843 0.6673157
0.2758522 0.7241478
0.3049315 0.6950685
0.242116 0.757884
0.2698846 0.7301154
0.3722749 0.6277251
0.3342466 0.6657534
0.3272745 0.6727255
0.331973 0.668027
0.3729701 0.6270299
0.2486689 0.7513311
0.32952 0.67048
0.3195902 0.6804098
0.3346498 0.6653502
0.2756382 0.7243618
0.3532697 0.6467303
0.2877857 0.7122143
0.3161755 0.6838245
0.2794532 0.7205468
0.302475 0.697525
0.2563719 0.7436281
0.31793 0.68207
0.3083336 0.6916664
0.3042639 0.6957361
0.339272 0.660728
0.2948554 0.7051446
0.4261568 0.5738432
0.3213251 0.6786749
0.342209 0.657791
0.3014309 0.6985691
0.3026959 0.6973041
0.2922113 0.7077887
0.3514248 0.6485752
0.318408 0.681592
0.3873839 0.6126161
0.3109414 0.6890586
0.3079847 0.6920153
0.2286802 0.7713198
0.2848981 0.7151019
0.2848162 0.7151838
0.3511994 0.6488006
0.2898921 0.7101079
0.3334962 0.6665038
0.2569424 0.7430576
0.4158797 0.5841203
0.298695 0.701305
0.3226959 0.6773041
0.3190278 0.6809722
0.2950512 0.7049488
0.3453117 0.6546883
0.2191323 0.7808677
0.2322557 0.7677443
0.3093524 0.6906476
0.3899922 0.6100078
0.2947739 0.7052261
0.323032 0.676968
0.295735 0.704265
0.3904948 0.6095052
0.2518389 0.7481611
0.3178618 0.6821382
0.2436676 0.7563324
0.3239253 0.6760747
0.3401856 0.6598144
0.3332955 0.6667045
0.3318359 0.6681641
0.3089422 0.6910578
0.3100855 0.6899145
0.2360458 0.7639542
0.3148552 0.6851448
0.2153269 0.7846731
0.2944615 0.7055385
0.3593079 0.6406921
0.3216761 0.6783239
0.2715468 0.7284532
0.2826158 0.7173842
0.2457671 0.7542329
0.281774 0.718226
0.2664477 0.7335523
0.2788167 0.7211833
0.2835572 0.7164428
0.2817187 0.7182813
0.4181964 0.5818036
0.3218322 0.6781678
0.30267 0.69733
0.3659715 0.6340285
0.3889022 0.6110978
0.3315377 0.6684623
0.3172473 0.6827527
0.3196056 0.6803944
0.3095813 0.6904187
0.3235777 0.6764223
0.2750138 0.7249862
0.2399854 0.7600146
0.256321 0.743679
0.3588807 0.6411193
0.30124 0.69876
0.2552181 0.7447819
0.4180627 0.5819373
0.32893 0.67107
0.3536771 0.6463229
0.2199942 0.7800058
0.3164717 0.6835283
0.3227345 0.6772655
0.3145025 0.6854975
0.3732945 0.6267055
0.3407875 0.6592125
0.2869281 0.7130719
0.3481443 0.6518557
0.284245 0.715755
0.3335241 0.6664759
0.3524515 0.6475485
0.2365955 0.7634045
0.3584956 0.6415044
0.3837903 0.6162097
0.2419816 0.7580184
0.3336733 0.6663267
0.3713578 0.6286422
0.3219409 0.6780591
0.3171341 0.6828659
0.3701968 0.6298032
0.2689494 0.7310506
0.3415298 0.6584702
0.3454877 0.6545123
0.324018 0.675982
0.259555 0.740445
0.4002138 0.5997862
0.3151506 0.6848494
0.3687305 0.6312695
0.2705627 0.7294373
0.3496886 0.6503114
0.3720156 0.6279844
0.3564715 0.6435285
0.2668613 0.7331387
0.3398056 0.6601944
0.2925394 0.7074606
0.3110063 0.6889937
0.2817628 0.7182372
0.4380465 0.5619535
0.3603653 0.6396347
0.3473129 0.6526871
0.280679 0.719321
0.3073225 0.6926775
0.276921 0.723079
0.2864313 0.7135687
0.2815992 0.7184008
0.2956176 0.7043824
0.3214175 0.6785825
0.3357727 0.6642273
0.3934115 0.6065885
0.3216143 0.6783857
0.3536203 0.6463797
0.4116648 0.5883352
0.2632563 0.7367437
0.3546929 0.6453071
0.2468591 0.7531409
0.3796428 0.6203572
0.2798515 0.7201485
0.3089373 0.6910627
0.3974053 0.6025947
0.4035138 0.5964862
0.3622586 0.6377414
0.3302276 0.6697724
0.2594154 0.7405846
0.2898001 0.7101999
0.2793303 0.7206697
0.2931853 0.7068147
0.2799107 0.7200893
0.3154581 0.6845419
0.3275273 0.6724727
0.3683596 0.6316404
0.3478624 0.6521376
0.2491973 0.7508027
0.2860284 0.7139716
0.3188783 0.6811217
0.3630337 0.6369663
0.3465813 0.6534187
0.2707363 0.7292637
0.2330124 0.7669876
0.3244357 0.6755643
0.4080979 0.5919021
0.308825 0.691175
0.3113349 0.6886651
0.3149734 0.6850266
0.3322573 0.6677427
0.2722402 0.7277598
0.3030257 0.6969743
0.3231145 0.6768855
0.3555185 0.6444815
0.2645334 0.7354666
0.287389 0.712611
0.3144611 0.6855389
0.3045894 0.6954106
0.3434686 0.6565314
0.2205864 0.7794136
0.347856 0.652144
0.2688073 0.7311927
0.3357126 0.6642874
0.3145771 0.6854229
0.2731397 0.7268603
0.2670733 0.7329267
0.3563636 0.6436364
0.3662003 0.6337997
0.3623576 0.6376424
0.2850359 0.7149641
0.2975626 0.7024374
0.3849209 0.6150791
0.4192502 0.5807498
0.3107102 0.6892898
0.2575655 0.7424345
0.3530138 0.6469862
0.3474562 0.6525438
0.4049336 0.5950664
0.3501183 0.6498817
0.3532713 0.6467287
0.3631373 0.6368627
0.3417232 0.6582768
0.2360196 0.7639804
0.2875652 0.7124348
0.304393 0.695607
0.3070268 0.6929732
0.276801 0.723199
0.3287968 0.6712032
0.3401674 0.6598326
0.2427341 0.7572659
0.4192171 0.5807829
0.3361416 0.6638584
0.2493628 0.7506372
0.2395739 0.7604261
0.275924 0.724076
0.2770216 0.7229784
0.2760519 0.7239481
0.2131941 0.7868059
0.322927 0.677073
0.320638 0.679362
0.4042249 0.5957751
0.3244024 0.6755976
0.2932294 0.7067706
0.3475481 0.6524519
0.261065 0.738935
0.3273897 0.6726103
0.331288 0.668712
0.3660794 0.6339206
0.2517802 0.7482198
0.3503088 0.6496912
0.3086085 0.6913915
0.294855 0.705145
0.4705165 0.5294835
0.278795 0.721205
0.3694909 0.6305091
0.2578415 0.7421585
0.2966673 0.7033327
0.3160689 0.6839311
0.2927127 0.7072873
0.3436819 0.6563181
0.3120817 0.6879183
0.2892626 0.7107374
0.3148657 0.6851343
0.3131949 0.6868051
0.3026717 0.6973283
0.3285451 0.6714549
0.2779192 0.7220808
0.319339 0.680661
0.258373 0.741627
0.3292049 0.6707951
