p_1 p_2 p_3 p_4 
0.2828836 0.7117434 1.979373e-05 0.005353214 
0.2691554 0.6937023 0.002940817 0.03420152 
0.266825 0.7073001 0.02342109 0.002453746 
0.2968381 0.6974549 0.004089738 0.001617283 
0.3652591 0.6106985 0.02069945 0.003342886 
0.3676192 0.6226477 0.0004452494 0.009287838 
0.2753062 0.7158845 0.006469854 0.002339435 
0.3079382 0.6868512 0.0003469626 0.004863603 
0.2629248 0.7322052 0.003212717 0.001657282 
0.2816358 0.7016949 0.005165354 0.01150389 
0.2687785 0.7189915 0.005394634 0.006835358 
0.3291295 0.6642134 0.003670457 0.002986676 
0.342157 0.6383826 0.01064529 0.008815128 
0.2890275 0.7079187 0.001716524 0.00133728 
0.2800348 0.6741548 0.04523211 0.0005783539 
0.2653831 0.7217611 0.0002008525 0.01265493 
0.3517935 0.6292802 0.001888412 0.01703791 
0.258567 0.7352407 0.005332849 0.0008595016 
0.2547845 0.7329419 0.01162803 0.0006455996 
0.2601321 0.736667 0.001231494 0.001969382 
0.3978635 0.5976045 0.0003669559 0.004165062 
0.2532396 0.7310586 0.01295793 0.002743828 
0.2480053 0.7405125 0.006696151 0.004786108 
0.2859599 0.7081629 0.004368608 0.001508685 
0.3172936 0.6714078 0.003510508 0.007788148 
0.2121936 0.7784169 0.006123424 0.003266077 
0.2795305 0.6911518 0.02752648 0.001791218 
0.3152064 0.6732652 0.01043765 0.001090725 
0.334558 0.6542961 0.002993402 0.008152474 
0.2455999 0.7240308 9.381708e-05 0.0302755 
0.3169736 0.6803972 2.353067e-05 0.002605717 
0.3163647 0.6656347 0.01131194 0.006688686 
0.3118314 0.671688 0.01057357 0.005907052 
0.3380792 0.6457558 0.00322917 0.01293577 
0.3107861 0.6833339 0.005265056 0.0006149991 
0.2788948 0.7194707 0.0002314963 0.001403012 
0.3209025 0.6599225 0.005845368 0.01332972 
0.2525124 0.7395819 0.00549642 0.002409257 
0.2290063 0.750127 0.01324352 0.00762313 
0.2339404 0.7542257 0.01110407 0.0007298251 
0.2927815 0.7060194 0.0008297595 0.0003693345 
0.2113508 0.7830385 0.0008139878 0.004796693 
0.371202 0.6191269 0.009561741 0.0001093458 
0.27961 0.7083517 0.008454922 0.003583419 
0.3107684 0.681557 0.004589608 0.003085008 
0.2418352 0.7504855 0.006503687 0.001175705 
0.2426744 0.7326679 0.01206101 0.01259666 
0.3126351 0.6832679 0.003225017 0.0008720201 
0.251873 0.7399459 0.006341068 0.001840096 
0.3495363 0.6388931 0.002522616 0.009048 
0.2666433 0.7159774 0.004738312 0.01264097 
0.2903261 0.7010438 0.002338547 0.006291489 
0.2916093 0.7015436 0.005106336 0.001740797 
0.3062454 0.6782271 0.004794526 0.01073291 
0.2860556 0.7030222 0.004642077 0.006280156 
0.292803 0.6986192 0.003694406 0.00488333 
0.2658617 0.7231576 0.005364227 0.005616491 
0.3215037 0.675355 0.001046583 0.002094722 
0.3051253 0.6781953 0.008006584 0.008672888 
0.4845841 0.4988465 0.01175333 0.004815999 
0.2924648 0.6943726 0.01217568 0.0009869652 
0.2738315 0.7050626 0.01905036 0.002055583 
0.4143073 0.5702239 0.01378515 0.001683664 
0.3254915 0.6409375 0.01368887 0.01988221 
0.2491854 0.7429441 0.006713384 0.001157159 
0.4100071 0.5832933 9.448516e-06 0.006690088 
0.3311848 0.6519533 0.01303148 0.003830387 
0.234202 0.7588687 0.005682147 0.001247114 
0.3433165 0.6409121 0.01161915 0.004152292 
0.3108455 0.6769255 0.006497244 0.005731698 
0.2254456 0.7495057 0.02064018 0.004408562 
0.2759706 0.6725474 0.005228927 0.04625314 
0.2183191 0.7732619 0.001151522 0.007267427 
0.2345598 0.7522453 0.008896447 0.004298484 
0.2208893 0.7724871 0.001251196 0.00537241 
0.2496971 0.741621 0.001638487 0.007043394 
0.204679 0.7686439 0.002715457 0.02396164 
0.3440238 0.6444461 0.008039356 0.00349074 
0.3999167 0.5882563 0.00818952 0.003637503 
0.3050613 0.6893689 0.003344467 0.00222529 
0.250333 0.7209622 0.00712246 0.02158232 
0.2872451 0.6905982 0.0183645 0.003792207 
0.2875917 0.7014101 0.006473736 0.004524504 
0.3527911 0.6334517 0.0113743 0.002382895 
0.2804417 0.7067728 0.003224893 0.00956058 
0.3117951 0.6827186 0.004795465 0.0006908596 
0.3269719 0.6659674 0.005050007 0.002010664 
0.2809886 0.6592579 0.001388068 0.05836543 
0.320338 0.6635574 0.01457682 0.001527718 
0.2792493 0.7124159 0.001007038 0.007327721 
0.2781667 0.6835816 0.002287057 0.03596464 
0.3211605 0.6688701 0.005381187 0.004588203 
0.4499563 0.529668 0.0166697 0.003706032 
0.3185004 0.6567168 0.005768847 0.01901395 
0.3097814 0.6706595 0.004315507 0.01524364 
0.2711333 0.726253 0.0005803344 0.002033412 
0.332256 0.6634009 0.00182048 0.002522624 
0.2471109 0.7418351 0.00644173 0.004612277 
0.1728194 0.8051831 0.01560278 0.006394758 
0.1813481 0.8017185 0.009749682 0.007183666 
0.3033945 0.6773738 0.007682827 0.01154892 
0.2510001 0.7133761 0.02997129 0.005652598 
0.292397 0.6836953 0.02232995 0.001577713 
0.264784 0.7265647 0.003591154 0.005060209 
0.3667217 0.6233649 0.006744573 0.00316884 
0.3122471 0.6727877 0.005597589 0.009367592 
0.3542213 0.6127133 0.01172508 0.02134032 
0.2929652 0.692277 0.01402009 0.0007376531 
0.3507785 0.6299816 0.01285887 0.006381073 
0.3792085 0.6155836 0.002837251 0.002370619 
0.3009373 0.6849647 0.00685009 0.007247849 
0.2426751 0.7474899 0.0003391587 0.009495877 
0.3876817 0.6071938 0.002401205 0.002723381 
0.2487205 0.7457793 0.004229369 0.001270854 
0.226193 0.7714783 0.0006562309 0.001672515 
0.3755684 0.6220867 0.001011145 0.00133373 
0.3390848 0.6393696 0.006229703 0.01531587 
0.334896 0.6457312 0.005084442 0.01428837 
0.2822388 0.710331 0.003243273 0.004186863 
0.2977515 0.6648214 0.03631233 0.00111474 
0.3920524 0.6000275 0.003124043 0.004796089 
0.2820583 0.6770278 0.03867726 0.002236565 
0.2283604 0.7661303 0.002164575 0.003344693 
0.3286922 0.6524643 0.007445435 0.01139808 
0.2995517 0.6770723 0.007388887 0.0159871 
0.375414 0.6102913 0.004823029 0.00947167 
0.3006023 0.6791834 0.01624208 0.003972245 
0.1910886 0.7973123 0.008849763 0.002749336 
0.2732181 0.7002104 0.02069778 0.005873635 
0.3661856 0.6174506 0.004071202 0.01229256 
0.2155362 0.7731024 0.002287487 0.009073973 
0.2601648 0.7268713 0.005739116 0.007224795 
0.2464579 0.7408513 0.009121142 0.003569637 
0.262668 0.7328052 0.001625592 0.002901204 
0.2898302 0.69384 0.002475559 0.01385422 
0.3229886 0.6576714 0.002491147 0.01684889 
0.2661751 0.7267944 0.003500079 0.003530439 
0.4474503 0.5439304 0.005852564 0.002766699 
0.304365 0.6819919 0.01180868 0.001834456 
0.2415374 0.7402954 0.001069464 0.01709779 
0.3145924 0.6452 0.005826074 0.03438146 
0.3067254 0.6810302 0.004015334 0.008229087 
0.3460894 0.6460058 0.005301283 0.002603571 
0.3263184 0.6647377 0.006964086 0.001979828 
0.3228896 0.6671469 0.008359562 0.001603893 
0.3036541 0.6802292 0.01333504 0.002781641 
0.3264065 0.6680764 0.002034483 0.003482701 
0.2801439 0.709927 0.009245116 0.0006839414 
0.2875945 0.7056243 0.002477073 0.004304185 
0.2289221 0.7654228 0.001338601 0.004316465 
0.2987179 0.6867568 0.01307134 0.00145391 
0.3885464 0.5901201 0.01521439 0.00611911 
0.2777412 0.7152439 0.003288671 0.003726239 
0.3873002 0.5950781 0.0008762199 0.01674547 
0.3520539 0.6471048 0.0006583772 0.0001829341 
0.3077813 0.6868348 0.003096902 0.002286972 
0.334106 0.6583704 0.0012072 0.006316437 
0.2840973 0.7121099 0.002788446 0.001004395 
0.2756424 0.7036619 0.01603002 0.004665607 
0.278482 0.7015938 0.0136456 0.006278536 
0.281552 0.7079658 0.009201784 0.001280433 
0.3444852 0.6350057 0.01027615 0.01023295 
0.3624171 0.6030395 0.01665892 0.01788447 
0.2868268 0.7000158 0.009783126 0.003374287 
0.3080668 0.6654345 0.01681001 0.009688675 
0.2623768 0.7348682 0.0005618205 0.002193156 
0.327885 0.6562609 0.005308254 0.01054588 
0.3395095 0.6551476 0.002713949 0.002628957 
0.3287022 0.6675005 0.002858006 0.0009393097 
0.2303181 0.7493043 0.01201574 0.008361796 
0.3483394 0.6408229 0.006992258 0.003845499 
0.2645981 0.7109983 0.004672375 0.01973118 
0.3292829 0.6683609 0.002170775 0.0001854127 
0.348632 0.6336304 0.01020618 0.007531422 
0.2939402 0.6986803 0.004576713 0.002802714 
0.2711572 0.7273754 0.001380959 8.644721e-05 
0.245478 0.7301766 0.02231335 0.002032017 
0.2884669 0.6911697 0.01347409 0.006889292 
0.1928182 0.7900421 0.004206771 0.01293294 
0.3129917 0.6616794 0.001252011 0.02407691 
0.3253902 0.6586652 0.005438077 0.01050649 
0.4180851 0.5706107 0.002942771 0.008361485 
0.3297096 0.6665243 0.002066011 0.001700063 
0.2687114 0.7136905 0.00886334 0.008734823 
0.2825923 0.7086038 0.007475158 0.001328784 
0.2583854 0.7265919 0.00493858 0.01008416 
0.3486869 0.6333607 0.004798116 0.01315432 
0.3572895 0.6327633 0.0008562293 0.00909096 
0.2014601 0.7632998 0.01714695 0.0180931 
0.2344559 0.7413263 0.009736219 0.01448156 
0.2403316 0.7453593 0.0003069531 0.01400212 
0.2342149 0.7621315 0.003496335 0.0001572624 
0.235148 0.7627481 0.001205871 0.0008979839 
0.2286431 0.7680619 0.003288516 6.462333e-06 
0.2507669 0.7333921 0.01060322 0.005237747 
0.3833895 0.6087268 0.00556804 0.002315705 
0.3167487 0.6789199 0.0004349276 0.00389647 
0.2821322 0.7060432 0.002554724 0.009269915 
0.3042667 0.6882735 0.001961073 0.005498806 
0.3055028 0.671332 0.0105609 0.01260427 
0.3494872 0.6422941 0.001556006 0.006662703 
0.3132052 0.6742073 0.009109484 0.003478109 
0.3472887 0.6463504 0.00170693 0.004654017 
0.3664951 0.586302 0.003979474 0.04322342 
0.3896553 0.591789 0.01315147 0.00540422 
0.3743568 0.619247 0.006016994 0.0003792816 
0.275769 0.7138981 0.001789533 0.008543457 
0.3803397 0.6087606 0.01071924 0.0001804469 
0.3493262 0.632166 0.01469806 0.003809756 
0.3100905 0.68502 0.003911606 0.0009779491 
0.3291863 0.6469661 0.02364906 0.0001985029 
0.2537125 0.7309715 0.008523072 0.006793004 
0.238595 0.7457144 0.01222387 0.003466734 
0.2388809 0.7553297 0.001003963 0.004785393 
0.24308 0.7400688 0.003893426 0.01295783 
0.3387116 0.6493435 0.008452287 0.003492616 
0.2523915 0.7374833 0.009243095 0.0008821112 
0.3266459 0.6417567 0.01954709 0.0120503 
0.3038913 0.6693311 0.0109447 0.01583288 
0.2757895 0.7102309 0.001046987 0.01293252 
0.1946184 0.7953307 0.005205049 0.004845887 
0.2672674 0.7244609 0.006211102 0.002060587 
0.3180682 0.6702351 0.004894339 0.006802286 
0.3407016 0.6538345 0.003200222 0.002263637 
0.2674669 0.6964117 0.02476357 0.01135782 
0.3418397 0.6426586 0.01482916 0.000672506 
0.298062 0.6792186 0.007237273 0.01548214 
0.2815749 0.7048653 0.000894861 0.01266492 
0.3235561 0.6698731 0.005043639 0.001527114 
0.4344167 0.5602757 0.002903922 0.002403636 
0.2910483 0.6991496 0.005967338 0.003834761 
0.3378664 0.6502778 0.002411953 0.00944391 
0.2146083 0.7760868 0.001043682 0.008261138 
0.1953721 0.799403 0.004025597 0.001199255 
0.3143065 0.6761201 0.00467391 0.004899436 
0.3750564 0.6213635 0.002546809 0.00103334 
0.1714517 0.8062316 0.01798616 0.004330487 
0.2311514 0.7637456 0.002966713 0.002136242 
0.2568792 0.7330443 0.002225684 0.007850804 
0.31762 0.6681585 0.004521279 0.009700277 
0.3078016 0.6837414 0.001652263 0.006804721 
0.2952019 0.6958215 0.006364021 0.002612652 
0.3701812 0.6253568 0.00108203 0.003379949 
0.2528404 0.7317279 0.01492834 0.0005034299 
0.2965309 0.6952957 0.002202688 0.005970688 
0.305894 0.6901265 0.003505376 0.0004741743 
0.3258902 0.6569816 0.008345509 0.008782611 
0.2567737 0.7354377 0.005955689 0.00183295 
0.3042789 0.6908065 0.0001578078 0.004756721 
0.2806919 0.6988039 0.0006027226 0.01990151 
0.2740991 0.7106459 0.008944091 0.006310897 
0.2276168 0.7692305 8.169601e-05 0.003070963 
0.2712614 0.7239146 0.003813855 0.001010133 
0.3327626 0.644743 0.01808417 0.004410242 
0.2712591 0.7112914 0.01091826 0.006531314 
0.3459197 0.6302784 0.02350386 0.0002979887 
0.3242585 0.661748 0.01022548 0.003767935 
0.3146967 0.6690657 0.01053545 0.005702061 
0.3349721 0.6605228 0.001365257 0.003139865 
0.3080967 0.6781802 0.0122864 0.001436674 
0.329491 0.6507532 0.005145278 0.0146105 
0.277711 0.716165 0.005936734 0.0001873371 
0.3190063 0.6723548 0.005575698 0.003063234 
0.2833367 0.7106996 0.00160375 0.004359955 
0.2894095 0.701523 0.005809612 0.003257881 
0.3356812 0.6623413 0.00182645 0.0001510929 
0.2607395 0.729176 0.00040725 0.009677264 
0.3662708 0.6099975 0.02245032 0.001281385 
0.2206027 0.7379279 0.03845062 0.003018852 
0.2590824 0.7318949 0.00640574 0.002617034 
0.2609694 0.7378182 0.001058505 0.0001538273 
0.2600783 0.7262849 0.01125688 0.002379913 
0.287308 0.7004969 0.0008020305 0.01139301 
0.2996793 0.6793221 0.007272492 0.01372603 
0.4071092 0.5817391 0.0006477841 0.01050391 
0.2282626 0.7550498 0.00186012 0.01482753 
0.4093614 0.583492 0.005421561 0.001725045 
0.1889254 0.8092152 0.001657108 0.000202343 
0.3436566 0.644381 0.005868358 0.006093997 
0.3530478 0.6278959 0.0185643 0.000491986 
0.2379409 0.7553126 0.00668036 6.607163e-05 
0.3740549 0.6188793 0.00054417 0.006521645 
0.3532374 0.6457694 7.689361e-05 0.0009162651 
0.2276603 0.7602511 0.002459155 0.009629456 
0.3502503 0.6363001 0.009109106 0.004340494 
0.3226279 0.6741692 0.001698679 0.001504185 
0.2393343 0.7526954 0.0005562492 0.007414027 
0.2350065 0.7389952 0.01045926 0.01553898 
0.2541791 0.6936848 0.04960506 0.002531087 
0.3378344 0.6552265 0.006788188 0.0001508695 
0.2788325 0.7147363 0.0007544649 0.005676756 
0.4142175 0.5725459 0.006224549 0.007012125 
0.4110492 0.5833892 0.0005921718 0.004969371 
0.1910311 0.788223 0.01615079 0.004595151 
0.3217896 0.6724062 0.003410477 0.00239369 
0.3325151 0.647348 0.01662669 0.003510195 
0.3667355 0.6212659 0.006601863 0.00539675 
0.283247 0.7021702 0.01000665 0.004576209 
0.2806615 0.7109768 0.003958545 0.004403184 
0.2926161 0.6952857 0.006170946 0.005927247 
0.3424417 0.6459445 0.004404337 0.007209447 
0.232496 0.7606709 0.002357595 0.004475516 
0.239458 0.743813 0.006878817 0.009850185 
0.3004368 0.6934546 0.004955625 0.001152974 
0.2854315 0.7038877 0.01025751 0.0004232757 
0.3712962 0.6254784 0.002528282 0.0006971772 
0.2752998 0.7099505 0.003950086 0.0107997 
0.2708262 0.725865 0.002014223 0.001294602 
0.2140867 0.7803498 0.003683057 0.001880442 
0.3613625 0.6259711 0.009913157 0.002753251 
0.2633573 0.7192489 0.003752622 0.0136412 
0.2696565 0.7060104 0.007637529 0.01669563 
0.3799035 0.6157279 0.003770914 0.0005976896 
0.3269926 0.6248232 0.03631839 0.01186583 
0.2894935 0.7059843 0.004403999 0.0001181647 
0.3156249 0.6594232 0.02457769 0.0003742385 
0.2484144 0.7263532 0.02138302 0.003849349 
0.291984 0.7003737 0.003789007 0.003853294 
0.3401313 0.6405128 0.00152202 0.01783391 
0.3566965 0.6281141 0.005359834 0.009829526 
0.282578 0.7060019 0.006888992 0.004531168 
0.2652405 0.7291024 0.00459765 0.001059456 
0.3003429 0.674095 0.006221743 0.01934034 
0.2573075 0.7393941 0.0005196622 0.002778673 
0.2548019 0.7277698 0.01128478 0.006143547 
0.3611352 0.6336135 0.002691719 0.002559538 
0.3885067 0.6022193 0.007609289 0.001664787 
0.3165926 0.6723135 0.01095053 0.0001434208 
0.233267 0.760584 0.005404418 0.0007445603 
0.341888 0.6270447 0.03062496 0.0004424344 
0.3413503 0.6420211 0.0119662 0.004662391 
0.2066985 0.758783 0.02274799 0.01177051 
0.2270703 0.7621426 0.002771554 0.008015572 
0.3272933 0.6702693 0.0008215382 0.001615848 
0.3049341 0.6535112 0.02285422 0.01870046 
0.3627674 0.6313883 0.004879516 0.0009648307 
0.3091027 0.6862171 0.003644229 0.001035899 
0.3940637 0.6018455 0.003405638 0.0006852374 
0.2717907 0.7129639 0.005722152 0.009523297 
0.2472396 0.7280747 0.0203304 0.004355264 
0.3179306 0.6592066 0.01330227 0.009560552 
0.2802111 0.7066629 0.006278824 0.006847081 
0.3503164 0.6315276 0.0001565313 0.01799956 
0.3103531 0.6544306 0.02482481 0.01039144 
0.3451326 0.6207265 0.02806988 0.006071011 
0.2463871 0.7032403 0.0009060972 0.04946657 
0.3517177 0.6360898 0.005285143 0.006907393 
0.2860544 0.704864 0.003136199 0.005945387 
0.2573989 0.7213098 0.01943573 0.00185556 
0.2535887 0.7113536 0.02659325 0.008464411 
0.30594 0.6869506 0.0003321747 0.006777224 
0.3390781 0.6473546 0.001982473 0.01158484 
0.3405956 0.6458837 0.01057156 0.002949229 
0.2547461 0.7417549 0.003172872 0.0003261675 
0.2099209 0.7871989 0.002451724 0.0004285114 
0.2847145 0.7034057 0.0001594597 0.01172026 
0.3481774 0.6387067 0.01132599 0.001789958 
0.3058666 0.6928818 0.001189499 6.210246e-05 
0.3822585 0.6097037 0.002383376 0.005654474 
0.2566745 0.7305738 0.003101605 0.009650096 
0.2974452 0.6650946 0.01049633 0.02696395 
0.3924646 0.603444 0.0009621575 0.003129311 
0.2955283 0.6879746 0.002971337 0.01352575 
0.3060315 0.6930891 0.0007259398 0.0001535095 
0.3092026 0.6631905 0.01359338 0.01401346 
0.2642059 0.7203075 0.01488621 0.0006003973 
0.2749221 0.7136748 0.003420904 0.007982234 
0.25488 0.725283 0.01294641 0.006890595 
0.2923302 0.6846776 0.001765525 0.02122659 
0.279589 0.7144938 0.00259272 0.003324463 
0.2898408 0.7041099 0.0007744979 0.00527478 
0.282918 0.7038934 0.01314619 4.241436e-05 
0.3072479 0.6900079 0.002669348 7.481526e-05 
0.3089007 0.6845858 0.003973348 0.002540133 
0.2268452 0.7624494 0.003015955 0.007689413 
0.3636109 0.6247068 0.002969481 0.008712789 
0.2712751 0.7263522 0.001426656 0.0009460696 
0.4255384 0.5687682 0.00302008 0.002673268 
0.3094988 0.675658 0.005853872 0.008989427 
0.2482096 0.7294732 0.00263398 0.01968321 
0.27491 0.6922699 0.01948161 0.01333845 
0.2324617 0.7552677 0.005672057 0.006598475 
0.2944379 0.7012047 0.0001645807 0.004192852 
0.2137766 0.7831214 0.001075571 0.0020264 
0.2609185 0.7353008 0.003068794 0.0007118345 
0.2632695 0.7044195 0.02599927 0.006311727 
0.2890938 0.6969651 0.01162567 0.0023154 
0.3240525 0.6745111 0.0009630419 0.0004734147 
0.2794536 0.7034118 0.0155811 0.00155356 
0.2959939 0.7004914 0.002121057 0.001393639 
0.2720136 0.7134679 0.008262311 0.006256249 
0.3264008 0.6596962 0.004784419 0.009118616 
0.2628879 0.7195682 0.009427335 0.008116552 
0.3042862 0.694272 0.0005395698 0.0009022009 
0.2485708 0.7431711 0.002914137 0.005343949 
0.3553809 0.6425518 4.159517e-05 0.002025688 
0.3397107 0.6333721 0.02627108 0.0006460945 
0.2304573 0.7621662 0.0007471535 0.006629355 
0.2591926 0.7247422 0.007372088 0.008693052 
0.4438665 0.5515559 0.004450417 0.000127161 
0.3377625 0.6479955 0.008213801 0.006028213 
0.25194 0.7175207 0.01262461 0.01791463 
0.3087388 0.6759386 0.01438074 0.000941861 
0.2994148 0.6840296 0.01143508 0.005120515 
0.2034246 0.7840449 0.004503303 0.008027266 
0.2961091 0.6938904 0.008350407 0.001650099 
0.2952054 0.696789 0.006705168 0.001300442 
0.3007808 0.6895897 0.006275562 0.003353938 
0.379355 0.610588 0.001564031 0.008492919 
0.2997166 0.6954603 0.001261828 0.003561214 
0.3857393 0.6106304 0.001469911 0.002160393 
0.2248132 0.7740782 0.0006690197 0.0004395265 
0.2012272 0.7934467 0.002173891 0.003152168 
0.344712 0.6547913 3.314729e-05 0.0004635272 
0.3187233 0.6577909 0.01237301 0.0111128 
0.2841206 0.7050678 0.006568212 0.004243334 
0.3605624 0.6297603 0.002580079 0.007097248 
0.3288337 0.6616336 0.0006542624 0.008878427 
0.2914261 0.6932951 0.01284647 0.002432313 
0.3775682 0.6165275 0.001988955 0.003915392 
0.322944 0.6615615 0.0009383862 0.01455615 
0.233045 0.7522145 0.009423289 0.005317199 
0.289156 0.6878756 0.01339287 0.009575543 
0.2667667 0.7113785 0.01948105 0.002373727 
0.3216078 0.6639314 0.01373742 0.0007233437 
0.3316725 0.6558363 0.003610296 0.008880895 
0.3089456 0.6807856 0.009675433 0.0005934065 
0.3213427 0.676379 0.001546456 0.0007317911 
0.223249 0.7466594 0.002809558 0.02728205 
0.2627492 0.7294878 0.001127989 0.006635016 
0.2832961 0.7063791 0.007692093 0.002632718 
0.3655066 0.6104494 0.01054507 0.0134989 
0.4460992 0.5291637 0.0239362 0.0008009227 
0.3464374 0.6450679 0.005606692 0.002887969 
0.2374412 0.7590591 0.003249208 0.0002504593 
0.2525111 0.7425243 0.002551043 0.002413524 
0.4647859 0.5257017 0.004640976 0.0048714 
0.2654417 0.727197 0.002367145 0.004994145 
0.2629437 0.7275444 0.004928194 0.004583692 
0.2846856 0.6910012 0.001593145 0.02272005 
0.2713358 0.7208095 0.005876149 0.001978591 
0.2485509 0.7297843 0.008094616 0.01357021 
0.2202587 0.7603652 0.0004652698 0.01891083 
0.2993758 0.6765025 0.01525782 0.00886382 
0.3026378 0.688598 0.007298622 0.001465587 
0.265155 0.7261498 0.007007104 0.001688104 
0.3177314 0.6588872 0.02123886 0.002142476 
0.334965 0.6571189 0.001279053 0.006637076 
0.331562 0.6607472 0.001356138 0.006334627 
0.314012 0.6564834 0.01892454 0.0105801 
0.387724 0.598714 0.005642379 0.007919567 
0.2661188 0.7309298 0.001274908 0.001676499 
0.3082735 0.6845193 0.005189138 0.002018096 
0.4596023 0.5252296 0.008313803 0.006854253 
0.2850806 0.7060069 0.007327739 0.001584786 
0.3537002 0.6401868 0.001728411 0.004384553 
0.2601902 0.7137938 0.008724403 0.01729157 
0.3419826 0.6538159 0.002594797 0.0016067 
0.1971028 0.7885248 0.01204845 0.002323994 
0.4009666 0.573462 0.009528412 0.01604295 
0.1872217 0.7976661 0.001292354 0.01381991 
0.253714 0.7167502 0.01839284 0.01114301 
0.30737 0.6612398 0.002845712 0.02854447 
0.2805709 0.705642 0.005414023 0.008373067 
0.389305 0.6024284 0.006173591 0.00209298 
0.2624063 0.7318893 0.003269081 0.002435313 
0.3140707 0.6770873 0.000184464 0.008657562 
0.2573884 0.7306037 9.368564e-05 0.01191413 
0.3321814 0.6606518 0.003248471 0.003918311 
0.2902318 0.6990151 0.01008325 0.0006698383 
0.2878705 0.6709865 0.005602197 0.03554078 
0.2787637 0.697701 0.01492341 0.008611918 
0.2647614 0.7272583 0.003204651 0.004775679 
0.2252438 0.7637139 0.0109097 0.0001326178 
0.3230547 0.6639652 0.01179258 0.001187475 
0.36068 0.6336708 0.003597641 0.002051545 
0.2913918 0.7016457 0.006394311 0.0005681619 
0.3435833 0.6226202 0.006008972 0.02778755 
0.3464817 0.6523664 8.955713e-05 0.001062339 
0.3011058 0.6689179 0.02865277 0.001323497 
0.4045945 0.5887642 0.005520009 0.001121288 
0.3210348 0.6725532 0.001594562 0.0048174 
0.2591532 0.6938699 0.0008704027 0.0461065 
0.3434141 0.629184 0.01657659 0.01082533 
0.330894 0.6545141 0.01067972 0.003912112 
0.25028 0.7385048 0.000419035 0.01079619 
0.3744934 0.6122545 0.0128009 0.0004511166 
0.3191762 0.6728538 0.003353311 0.004616722 
0.2467979 0.7443204 0.008081117 0.0008005917 
0.2822745 0.7007265 0.007364666 0.009634347 
0.324709 0.6730382 0.0001922102 0.002060549 
0.2784562 0.7122979 0.001596493 0.007649404 
0.3196305 0.6542203 0.006392444 0.0197567 
0.2407133 0.7537518 0.002439012 0.003095912 
0.2834663 0.7114829 0.004711506 0.0003392802 
0.3258526 0.6555533 0.01208007 0.006513946 
0.3241839 0.6700198 0.004089963 0.001706348 
0.1953947 0.7974655 3.139549e-05 0.007108369 
0.4094742 0.573847 0.01069743 0.005981447 
0.2793633 0.7167624 0.002389102 0.001485132 
0.3152863 0.6774202 0.004826147 0.002467387 
0.2648037 0.7213727 0.004058153 0.00976546 
0.3670092 0.6179082 0.01300018 0.002082421 
0.1845145 0.8098072 0.002563312 0.003114967 
0.2767323 0.7078138 0.008877037 0.006576945 
0.3434176 0.6376609 0.008008394 0.01091306 
0.3986376 0.5770355 0.01825502 0.006071853 
0.3255887 0.6587305 0.001899381 0.0137814 
0.3404855 0.6448988 0.005177488 0.009438238 
0.2979567 0.6864842 0.01379194 0.001767156 
0.2449231 0.7306458 0.01251674 0.01191431 
0.2907575 0.7041788 0.004639192 0.0004244317 
0.45129 0.5462107 9.555538e-05 0.002403683 
0.2568379 0.716337 0.02409076 0.002734314 
0.2875882 0.7032351 0.00768601 0.001490745 
0.2691012 0.7189791 0.004710461 0.007209228 
0.3117316 0.6781732 0.0006173033 0.009477932 
0.3492315 0.6468371 0.003121601 0.0008098747 
0.2867055 0.7016633 0.004379693 0.007251542 
0.2458394 0.7515117 0.001829576 0.0008193328 
0.2933415 0.7009827 0.001296424 0.004379428 
0.2926286 0.7048573 0.0005963934 0.001917719 
0.2624678 0.7250885 0.007338625 0.005104996 
0.3101711 0.6828496 0.001288093 0.005691278 
0.3111412 0.6864726 0.001918649 0.000467496 
0.2650294 0.7304664 0.003896968 0.0006072764 
0.3392388 0.6383006 0.004321986 0.0181387 
0.321402 0.654096 0.006783979 0.01771811 
0.2554185 0.7237301 0.003175366 0.01767606 
0.2757699 0.7133434 0.006911855 0.00397484 
0.2655171 0.7205877 0.01153065 0.002364493 
0.1903554 0.7989952 0.001973337 0.008675979 
0.312194 0.6733013 0.003713189 0.01079145 
0.3275981 0.6718019 0.000191067 0.0004089483 
0.2231755 0.7490663 0.006737504 0.02102072 
0.2937198 0.6935876 0.008717765 0.003974865 
0.3193537 0.6726229 0.006355695 0.001667647 
0.3145785 0.6670297 0.01093637 0.007455466 
0.2795288 0.7062288 0.01027823 0.003964088 
0.418672 0.5646474 0.004267463 0.01241316 
0.2684642 0.7250764 0.004053169 0.002406305 
0.3959401 0.5941924 0.001531632 0.008335905 
0.2115224 0.774112 0.01219982 0.002165823 
0.3610453 0.6303464 0.0059146 0.002693724 
0.2591831 0.7319874 0.006069467 0.002760021 
0.2007281 0.7904962 0.0001517742 0.008623903 
0.3338964 0.6593001 0.0009543041 0.005849216 
0.2245221 0.773077 0.001205996 0.001194849 
0.3604197 0.6345001 0.00227526 0.002804993 
0.2733467 0.7157333 0.005204436 0.005715617 
0.2719052 0.70673 0.01316566 0.008199154 
0.4014642 0.5733414 0.01926786 0.005926528 
0.3359163 0.6500054 0.001572921 0.01250538 
0.2186248 0.7477108 0.02647597 0.007188398 
0.2551135 0.7247728 0.01267708 0.007436595 
0.3315352 0.6642704 0.001041355 0.003153044 
0.2443413 0.7323715 0.008246584 0.01504064 
0.3310644 0.6525426 0.007120863 0.009272058 
