Delta_1 Delta_2 Delta_3 Delta_4 
-0.03454339 -0.01383412 7.601236 -13.31906 
-0.09161872 0.01397554 0.3261868 3.571207 
-0.02879231 -0.008624858 21.25676 -10.45425 
-0.07987358 -0.009963138 7.805197 1.748874 
-0.02220496 -0.01205519 -11.40876 14.7264 
-0.0464811 -0.008252223 -6.402534 11.31124 
-0.0697967 0.00205273 -0.1320244 -3.294148 
-0.06105443 -0.01514458 -1.199185 -19.35737 
-0.04538385 -0.001511989 14.26503 5.478362 
0.02289279 -0.006078801 7.343914 -13.30998 
0.07537176 0.0006166361 5.029634 -0.8670478 
0.03504148 -0.02833179 -8.394496 2.360676 
0.2794774 0.01084412 -13.94174 12.08759 
-0.08705282 -0.02542898 0.1552365 -12.43204 
-0.1221427 0.0003864695 -5.439855 5.848868 
0.04059149 0.02832841 -11.84067 11.69303 
-0.02671423 -0.01078662 5.795804 11.04739 
-0.0586876 0.03673253 12.40518 -3.784455 
-0.06595076 0.01445148 -12.20341 -0.1320734 
-0.1355792 -0.0176384 2.666219 17.22731 
0.09761803 0.01258528 1.958785 7.907186 
-0.01524133 0.01965176 -0.8340478 -3.775986 
0.01434461 0.0132141 -2.394743 -6.086451 
-0.1006422 -0.01332963 -0.5863597 -20.58693 
0.1043909 -0.002298814 13.11454 8.838396 
0.073218 -0.008082192 -11.74866 -13.23985 
0.03750469 -0.01640224 -7.354524 6.895371 
0.0003139247 -0.003005667 6.263421 10.51669 
0.178537 0.0008005071 3.128007 -4.943209 
-2.279943e-05 0.00551936 -6.524146 -12.94759 
-0.09334201 0.0178482 9.355336 2.125946 
-0.087812 0.01254056 -13.97332 14.19202 
-0.04006055 0.02550848 6.322112 3.29789 
0.01971893 -0.0311567 -10.57127 -2.483996 
-0.1090674 -0.03327739 5.700681 -16.20864 
-0.04019746 -0.006738457 -1.044536 15.37606 
-0.01194212 0.01078342 -23.31966 -2.551021 
0.05590815 0.005630649 22.63171 10.74733 
-0.1522446 0.008187176 10.79283 6.147133 
-0.009299143 -0.006418369 -12.4851 2.477453 
0.1480228 -0.003457126 4.445145 -11.08632 
-0.1269926 0.01579266 5.095631 6.796826 
-0.1825323 -0.01989505 -11.58236 11.81452 
-0.03321268 0.005907546 -3.397711 8.581766 
-0.01244541 -0.003120771 -13.04167 10.24049 
-0.01556486 -0.01667935 -8.77682 3.213466 
-0.06701721 -0.008641452 -5.067939 -2.18154 
-0.01440247 -0.009337157 -13.58863 -3.328838 
-0.004485978 -0.009792929 0.860833 5.671021 
-0.05219469 0.00360173 6.801791 -0.2339379 
0.006343412 -0.005015954 2.891004 0.4576077 
0.07648857 -0.003237894 -1.125388 -10.04892 
-0.07421869 -0.009976215 -3.072399 -1.99293 
-0.1223651 0.02107606 1.461219 -4.208433 
-0.01229465 -0.0006768664 5.938682 -10.5615 
-0.06701022 -0.02017315 -15.20167 -13.03315 
-0.04648157 -0.002978658 8.635456 5.161034 
-0.01357592 0.007970549 10.73165 -2.067441 
-0.01023331 0.00194267 16.32059 -5.517806 
0.0002490186 0.02148967 -1.711184 5.745868 
-0.02541063 -0.01229338 3.411857 19.87562 
-0.01731685 -0.007296519 1.761792 5.037242 
0.03315539 0.0145915 -8.942607 22.34556 
-0.04858202 -0.0114526 -2.332986 12.70485 
0.004414977 -0.01160254 9.179696 -5.711125 
0.01370023 -0.001800365 -0.6067976 -3.370396 
-0.008798699 -0.02224148 6.591872 -2.29573 
-0.1037151 0.01506129 9.09567 -0.7554581 
0.1628352 -0.0283828 -10.05668 5.122873 
0.05621796 -0.00760173 -9.067814 -6.853297 
0.02569758 -0.01191424 13.76598 5.919527 
-0.009043695 -0.0106802 -1.094202 11.35118 
-0.02542792 0.01332686 2.534351 -1.710315 
-0.03214279 0.0003301672 -6.169738 -24.10264 
-0.04147636 -0.01684882 -8.25664 0.7909195 
-0.002419137 -0.005568596 3.698124 1.360214 
0.06686827 -0.004491724 4.078177 -2.72962 
-0.02709633 0.0005128707 -2.323924 14.10136 
-0.03842187 0.01087832 0.2955201 0.3232934 
0.05311309 -0.00337541 -19.69265 0.2772219 
-0.05980158 -0.00806163 -9.098587 8.173412 
-0.02980424 0.001602617 13.40828 -1.06224 
-0.1108568 -0.007315216 -1.229282 4.031968 
0.01505111 0.004143978 0.1106131 2.362804 
0.1177348 0.01395693 10.50072 1.988992 
-0.02764828 -0.01269346 4.651013 -6.839596 
0.07842634 -0.01980617 8.425101 -4.454674 
-0.1098034 0.01566826 11.23234 2.378341 
0.06637391 0.003960486 14.6865 10.80545 
-0.02904466 -0.007788504 -7.868215 -6.08511 
-0.1596754 -0.01097191 -4.994831 -14.30603 
-0.09513781 -0.001623073 5.159959 7.310676 
0.1052914 0.001001869 9.009024 -1.664016 
-0.006112781 0.0009048114 -1.414463 3.003613 
0.1087838 -0.03068512 18.35796 -7.878393 
-0.07978585 0.004209362 -14.37017 -6.613581 
-0.01367975 0.006019339 5.194656 -1.073867 
-0.0260191 -0.01382409 1.451596 2.082586 
-0.01360519 -0.003151583 -4.176168 -3.298401 
-0.04538959 -0.00354479 5.676507 -10.84523 
0.1201519 -0.024184 0.9528832 7.695634 
-0.05033562 0.008048811 -17.36654 -6.945304 
0.004387837 -0.02470581 -8.419274 4.000599 
0.04978747 0.004192038 1.228639 2.473957 
-0.03077785 0.02627608 -9.3929 18.42106 
-0.05955961 0.0108692 1.114852 8.082164 
-0.06315154 -0.004535648 1.88669 2.573272 
-0.06155057 -0.009699388 -10.93381 4.637784 
-0.01243044 -0.001320693 2.40127 -7.547809 
-0.06335373 -0.002697181 0.9425131 -17.9611 
-0.07241894 -0.02225245 2.342547 -10.78888 
-0.08755025 0.02544885 -4.807774 -6.110661 
-0.05326143 -0.001889246 -3.758451 4.807062 
-0.07013129 0.02713456 -1.916021 -2.157627 
-0.1289165 -0.01845176 7.245756 -5.374933 
0.01076001 -0.01796476 -15.38528 7.048636 
-0.03894534 -0.008984943 30.06078 -5.457748 
-0.0108988 -0.001363321 -8.353911 12.01928 
-0.05543564 -0.006064673 -4.826823 -10.11688 
-0.03976014 0.006848259 -10.4245 9.349388 
-0.0245502 -0.00560752 7.069948 6.410026 
0.02251967 0.01906916 2.031084 7.287837 
-0.03024829 -0.0206271 -5.486169 -3.200105 
-0.03794753 0.0009838177 16.93393 -3.529486 
-0.03498697 -0.0344356 0.175263 -3.166609 
-0.1006336 0.005706569 -0.8960086 -6.366014 
0.03578216 0.009551248 7.416793 6.339851 
-0.01499151 -0.03808382 23.41145 -13.10122 
-0.02179209 0.004972861 -4.239531 -5.044256 
0.00460876 -0.008932818 27.04712 14.85371 
0.082765 -0.03458002 -6.494644 3.394885 
-0.01761193 0.01518149 15.46565 -1.962482 
-0.008579733 0.01642242 -1.292223 -24.52418 
-0.05246757 -0.01627259 -13.79975 -4.156149 
-0.02302984 0.001037641 3.269304 -9.173931 
0.01973288 0.003262368 1.07287 1.480312 
-0.0005326313 -0.0226409 7.244043 -13.75669 
0.0221876 -0.03357433 8.166761 -3.715587 
-0.004083113 -0.004716673 -3.898967 -8.031382 
-0.09065525 0.0140353 -5.247729 -8.939618 
-0.1565099 -0.02660327 -4.639139 2.588037 
0.002995132 -0.005121499 4.133671 13.11239 
-0.006929995 -0.02225951 -9.876565 -1.547364 
-0.01662666 0.003153873 -3.963027 -16.82616 
0.001930965 -0.0005599403 5.445369 0.03519225 
0.2327689 0.007292372 -0.7903481 -1.667082 
-0.02255378 0.004763777 -11.96852 1.629796 
-0.02461135 -0.02404181 -18.70246 5.28761 
-0.09690047 -0.0006585624 -17.39099 -11.66374 
-0.01671931 -0.03670382 0.08860794 -5.348765 
0.08388116 -0.01789469 -2.895042 -10.53037 
-0.2129032 -0.02068441 -4.905111 8.691743 
-0.0009589035 0.02918222 -13.08131 10.55384 
-0.04888482 0.01262335 0.06818372 7.062675 
-0.03422815 0.01566247 3.377923 5.904122 
0.00534907 0.001861667 -3.448584 9.07997 
0.09733366 -0.01201383 -0.6447477 2.657609 
0.04043057 -0.005052223 20.62282 -9.206889 
0.0001395432 -0.01646807 11.37919 -4.268423 
-0.06576133 -0.005059178 -14.15164 -19.32497 
-0.02758084 0.00563737 -2.736659 8.623733 
-0.03686649 -0.0004357496 -8.581687 6.597598 
-0.09876073 -0.0459859 -15.54423 11.24351 
0.02699395 -0.0224693 1.905934 16.44086 
-0.1550182 0.00796303 9.100441 -12.13745 
-0.102883 0.00293726 -19.39203 16.43249 
-0.06115283 0.02193876 5.37512 12.03642 
0.08459865 -0.01662353 0.4917982 -5.121471 
-0.1325916 0.0005345994 -16.2237 4.90421 
0.04278301 0.002517691 -23.16138 11.2807 
0.01614791 -0.02374306 11.32005 0.1098243 
-0.03960273 -1.468348e-05 6.813829 -2.069303 
-0.03913208 -0.01463783 0.8615878 -3.951306 
-0.02639382 0.01259802 -5.435811 1.84857 
-0.05496818 -0.01107116 -3.761424 3.109481 
-0.04080393 -0.01610224 5.012922 3.635247 
-0.06103978 0.008212901 -5.919014 -2.242772 
0.01093728 0.008918176 6.88344 22.36441 
0.01669314 -0.03304775 0.4302517 -19.87024 
-0.08715069 -0.004998465 -19.70027 9.014696 
0.01376461 0.01414323 -19.59892 10.73259 
0.006913918 -0.004315445 11.29035 -9.945685 
-0.002759175 -0.01067471 14.44517 0.4632296 
-0.08144639 -0.009541229 2.079323 -6.537935 
-0.02314305 0.01183818 -0.3058081 13.32773 
-0.09035953 -0.005800986 -20.31717 9.435419 
0.01384523 0.01033601 -16.82053 -5.216219 
-0.09460964 0.0238395 -16.7345 -4.316738 
-0.02810039 -0.003341849 16.98845 4.080904 
-0.02528508 -0.005703409 -0.1310836 18.03126 
-0.07441522 -0.03257653 8.023995 0.4766095 
0.03649819 0.001985999 1.466771 -3.025457 
-0.1470689 0.002316227 0.2245452 3.141853 
-0.09442263 -0.00102964 5.453006 4.499177 
-0.06197291 -0.01147612 7.014674 -5.160204 
-0.151423 0.003218968 17.22411 0.3927598 
0.01829796 0.01495407 -8.102783 -8.596402 
0.0003695507 0.01016969 -4.868039 20.02005 
0.0541033 -0.003414056 7.931396 11.39445 
0.02165264 -0.01470389 -5.444785 -11.49669 
0.015809 -0.009318426 15.03113 10.02491 
-0.06745801 0.02216122 -14.20911 2.417099 
0.06788367 0.005835986 17.87081 -9.376716 
-0.06607619 -0.006123832 -8.553319 9.395623 
-0.05347091 -0.01147775 -20.62213 -12.74202 
-0.0556397 0.01138245 7.979736 -19.6056 
0.04117888 0.009285753 0.7863865 4.758301 
-0.02487802 -0.01766937 -5.916069 0.05460963 
-0.02635664 -0.008944253 -9.486973 -7.84825 
0.1297801 0.002555516 15.40603 1.981006 
-0.09635617 0.004600135 -4.696501 -5.06306 
-0.06270427 -0.0263824 18.98995 14.59316 
0.004608376 -0.003895715 9.618977 9.169572 
0.006553343 -0.00319789 -7.111187 -12.43103 
-0.06302125 -0.002184672 3.581211 -2.483238 
-0.0949584 -0.008431565 -8.610297 -4.656235 
-0.04114462 0.001220942 -11.43901 -2.055315 
0.01075186 -0.005262662 8.744136 10.5307 
-0.02918162 -0.01835845 17.08826 -17.53003 
0.07178275 0.007350617 -1.989441 1.765283 
-0.04229518 0.01360929 -15.68454 10.07567 
0.01759041 0.02162462 14.32222 -0.271921 
-0.06484623 -0.00115162 2.568294 7.532655 
-0.05811383 -0.003686307 13.78642 1.566951 
-0.0959003 0.03413923 7.132496 19.59622 
0.03187522 -0.005778345 6.484861 -9.260246 
-0.0446519 -0.01745388 -1.705683 12.13438 
-0.06544508 0.01137265 -0.9084364 -8.352598 
0.01831214 -0.01426495 -12.89373 13.96176 
-0.009071972 0.005161301 15.14274 6.646945 
-0.04418066 0.01897724 -2.873981 31.53052 
-0.03865566 -0.01465746 -18.80545 -1.274066 
-0.02787799 -0.02005356 4.907412 7.307167 
-0.06947185 0.03138035 25.34327 -1.168758 
-0.1075926 -0.01065367 -3.105255 -7.521208 
-0.1187233 -0.008657901 -7.135499 -3.672212 
-0.005095937 0.01004361 -2.764146 14.95175 
-0.07436431 0.01467584 -0.3389015 -4.034613 
-0.05632903 -0.006906378 -2.211315 9.113008 
0.02559375 -0.0005021224 -7.602615 -0.3690363 
-0.1432664 0.01680528 -10.01503 -11.81879 
-0.1374865 0.02281562 11.70461 13.0065 
-0.07353016 -0.003983413 -0.4132142 13.08885 
-0.02779675 -0.009097898 0.8585766 0.9633302 
0.01503108 0.001526906 8.356903 0.5266921 
-0.01123475 -0.0009096882 10.67964 -0.6746879 
-0.0589443 -0.0411624 -2.464821 8.775181 
-0.06715864 0.00482853 0.4089909 5.878914 
-0.03963219 0.01062328 -13.56966 16.53647 
-0.006712591 0.007001269 -14.31114 2.616659 
-0.06381792 -0.006345306 -3.003593 6.444915 
-0.09711967 -0.0002378121 7.415005 -9.509486 
0.06405145 -0.01073848 -3.507237 7.418891 
-0.01176929 0.03085333 -1.791608 6.549229 
0.02231102 0.00406558 -25.02782 -3.008311 
-0.07891441 -0.01380138 9.867182 9.897082 
-0.03118488 -0.01854018 -0.8110354 -8.275986 
-0.005578192 0.01115033 -0.9576865 -5.001172 
-0.008353318 -0.009139915 -17.40204 15.87588 
-0.01452816 -0.01989649 26.92808 12.97668 
-0.03937012 -0.02006774 -13.29277 13.42003 
-0.06335111 -0.0178626 -3.195456 3.792441 
-0.03367427 0.01060933 -4.925363 -3.08047 
-0.1202448 -0.001415275 -8.926691 0.1538152 
-0.01118563 0.005927015 4.932108 7.633706 
-0.05387694 -0.008189399 -22.77877 -6.676439 
0.08496784 -0.04037124 -2.975174 -10.39449 
-0.09694656 -0.02814129 -3.006032 -4.060431 
-0.02131703 0.0229987 -8.858543 3.082545 
-0.01492952 0.006454704 6.788282 -17.3017 
-0.03550664 -0.02010069 7.952365 2.528064 
-0.06420683 -0.01327687 0.6973368 -6.412646 
-0.07343989 -0.0384707 -3.075186 -21.50586 
0.07618658 -0.005266868 9.712548 -14.75482 
-0.01704732 -0.009342487 -2.89891 12.38124 
0.01390489 -0.01241028 -3.91622 -2.203694 
-0.04932881 0.004040323 9.620865 -3.728004 
-0.02771538 -0.003653655 -13.1888 9.954072 
-0.03889457 -0.02866183 3.269118 -3.332953 
-0.0168446 -0.01062169 -0.9147949 4.551484 
0.001545525 0.007648152 6.924698 0.3780651 
0.01518417 0.01679503 4.670572 -0.057512 
0.07709873 0.01297001 -3.70838 5.486361 
0.0475092 -0.004082143 -5.809058 0.5754415 
0.06374178 -0.003126456 5.263603 2.173736 
-0.06808866 0.01781281 -10.34691 -20.40221 
-0.04026606 0.01268271 0.9360856 13.40772 
-0.07948186 -0.008662534 13.71482 -2.531027 
-0.006423946 0.02572439 -12.28064 5.511383 
-0.0681609 -0.003481531 -5.651108 -0.4203701 
-0.09575959 -0.005533371 0.7769439 23.57885 
-0.09819131 0.002281783 16.37883 8.218931 
-0.004695231 0.01070749 2.226564 6.357147 
-0.1116115 -0.002065937 4.378874 -9.71912 
-0.01084302 0.004299134 -4.64349 5.745068 
-0.08083946 0.02556563 6.378747 -1.946752 
0.06296977 -0.0005876759 -1.868662 -10.05365 
-0.01501815 0.01635282 2.48747 3.201521 
-0.05048727 0.008500215 14.90649 2.586247 
0.04870465 0.005720089 13.92434 9.404746 
-0.1296507 0.02702422 -11.42518 -14.91318 
-0.06848814 0.007411799 -0.8227717 5.41981 
0.07704031 -0.02460768 6.403066 5.024213 
-0.0192421 -0.01069059 4.491054 -6.055221 
0.09445897 0.007585438 -0.7494469 -16.28437 
-0.02984275 -0.0056228 -12.34391 -1.067967 
-0.02230191 0.01739534 8.626611 -1.310893 
-0.01335259 -0.02849956 2.110039 -7.307173 
0.0125589 0.0007900469 2.204476 10.2138 
-0.09577196 -0.03333334 -1.727671 -9.962968 
0.04047926 0.01719913 0.009939843 18.65619 
-0.007782988 -0.001353688 1.91633 0.6221644 
-0.05356992 0.02758993 22.77249 -3.66634 
-0.04561095 -0.02002675 8.567789 1.975886 
-0.1095666 -0.01181303 6.599224 1.644841 
-0.1381229 -0.01981291 -11.70998 -1.849316 
-0.05174385 -0.008939552 -0.4790907 -13.38364 
0.06415605 -0.01564808 6.081101 7.541726 
-0.02598535 0.000364354 16.10931 4.86205 
0.003286804 0.006030182 3.455771 15.45214 
-0.0855448 0.01231318 -20.99383 -19.30424 
-0.005182116 0.002175279 5.900188 -4.094041 
-0.08284937 0.01374426 -13.09037 3.96772 
-0.02741198 0.0006997431 -4.903071 -13.59517 
-0.06410287 0.01621062 -1.816414 -2.404533 
-0.05292906 -0.00980134 -8.23417 -1.682893 
-0.08926718 0.01751586 -3.3561 3.53904 
-0.02818612 -0.01084769 -5.142424 8.493515 
-0.02196921 0.01133636 16.38319 -18.70602 
-0.01979584 -0.00893119 9.153167 1.920276 
-0.006626212 -0.001267491 12.58568 -11.1773 
0.02016224 -0.0002908327 -11.54479 -9.698793 
-0.04528288 0.001736773 24.57621 13.78756 
-0.06005098 -0.001603656 1.130843 -3.37543 
-0.09153913 -0.004087867 -0.6845938 18.12989 
-0.04163996 -0.02761466 -11.51037 -11.57015 
-0.07332914 -0.01978251 -0.6000251 -2.951126 
0.002316813 -0.03262811 -12.74331 -2.700068 
0.07212993 0.006756949 16.90601 2.83885 
-0.01193471 0.02446257 4.245479 0.1801775 
-0.09404444 -0.035141 6.799299 9.201012 
0.03508653 -0.01189742 21.47308 0.4273701 
-0.04702983 -0.005070044 5.298225 2.339171 
-0.02378262 -0.02055806 -12.49307 -13.16383 
0.0394143 -0.03515864 4.163456 -4.081238 
0.02374825 0.0012063 -5.275014 4.00094 
-0.1022918 0.007624276 -15.31549 -9.027925 
-0.02558959 -0.01986033 -7.096917 9.808973 
-0.1023407 0.01336287 3.161482 7.046259 
0.02515254 -0.02781542 -7.254007 7.680149 
0.01456198 0.004934435 2.020808 -2.079896 
-0.02625948 0.004972524 -6.704948 23.44506 
-0.05156186 0.01342801 16.56847 9.221506 
0.007722226 0.004478136 3.487525 0.4882416 
-0.06208273 -0.01621899 7.242062 -5.8046 
-0.02485843 -0.004991455 8.340319 4.021791 
-0.04688108 -0.03193972 5.576809 -5.628017 
-0.02714808 -5.652294e-05 -8.449042 -12.46182 
-0.02267589 0.007439891 -0.4461226 12.91898 
-0.03771858 0.003735486 4.47923 2.182754 
-0.03034103 -0.0146238 -7.87911 -1.272474 
-0.0208475 -0.0006009779 -12.58081 17.77462 
0.003314346 -0.01689628 -6.918975 -1.983405 
-0.04548464 0.02470344 -1.244811 4.80559 
0.01643263 -0.02089618 -2.425051 -13.09451 
-0.05388241 -0.01438454 -10.04522 -7.144568 
-0.02239278 -0.03512334 -24.5498 -2.578433 
-0.07923911 0.01018671 1.329605 -5.599479 
-0.004776684 0.001012953 10.13059 10.43516 
-0.07636432 -0.01660955 -8.91076 2.513108 
0.02743861 0.01114721 -2.834936 21.60384 
-0.06745425 -0.008935027 2.226809 3.73957 
0.05855801 -0.0201746 11.26002 10.7975 
0.06794279 0.008641833 3.654075 15.08889 
-0.02258302 -0.0171214 5.695806 17.85999 
-0.06603957 -0.01036366 -13.21333 -4.557833 
-0.0331091 -0.01020058 -1.023033 -18.02784 
0.05790553 -0.03279875 10.52321 -0.7888363 
0.005175208 0.01763855 20.22543 6.71359 
-0.01202445 -0.02107378 14.95621 4.869393 
-0.009814655 -0.01957047 8.849424 0.6603833 
0.05601053 -0.005215114 0.3286173 26.67079 
-0.1176871 0.0007734555 -5.634008 -7.171577 
-0.05631712 0.003775531 -0.3519864 -1.064458 
0.02112801 -0.00205204 -1.894459 18.14144 
-0.004655381 0.003057678 -4.3705 6.704248 
-0.135341 0.01227399 4.779399 -10.80455 
-0.01475903 -0.003428876 11.33422 0.5326568 
-0.1222194 -0.02110559 7.978592 7.712403 
-0.07218878 -0.00118905 1.366424 5.228937 
-0.09267333 -0.03287889 -12.91796 -0.2120836 
0.06983138 0.0254947 -12.18642 -5.174574 
-0.05303532 -0.00931221 19.48677 -1.174752 
-0.06080874 0.01322142 -11.90335 13.02211 
-0.02104629 -0.005573499 -3.174392 21.49055 
-0.01182808 -0.0003785548 -7.801198 -5.704756 
0.01319839 -0.002508799 1.600543 -7.804925 
-0.03507308 0.003821046 5.951729 -0.0584675 
-0.02234433 -0.004868728 -6.242536 1.653425 
0.04394728 -0.02227248 1.335669 11.41472 
0.002976737 -0.02623293 -1.186615 4.22631 
-0.02663012 -0.01973611 16.12705 -1.534995 
0.02403323 -0.01492375 13.63783 -10.09909 
0.01199234 0.01189007 -7.239169 11.38458 
-0.04308321 -0.02309736 11.95947 4.309079 
-0.002130228 -0.01344895 -25.37031 -15.25257 
0.01199856 -0.02494777 -28.82298 -3.715162 
-0.05432594 0.007675412 7.996602 7.240772 
-0.06098527 -0.001325802 7.611233 -7.586906 
-0.08049494 -0.006843997 7.724173 3.343517 
-0.02595733 -0.01182889 9.366939 -8.650373 
-0.0586218 -0.04034324 -1.585536 -3.140505 
-0.05028835 -0.02351406 3.038414 -15.92849 
0.1018617 -0.01070096 11.8829 1.812607 
-0.07729489 0.004179727 4.025207 -12.95507 
0.03718611 0.002275106 12.32767 0.850925 
-0.05970895 -0.002150506 -8.127922 1.829829 
-0.05227324 0.003470708 8.967167 7.928433 
-0.02983626 0.0116249 6.886999 7.297133 
0.01595265 -0.001624405 0.8590377 8.870927 
0.07530202 -0.02495646 2.861095 -4.478269 
-0.067843 -0.0002753173 13.68164 -4.175661 
-0.06006973 -0.004480423 12.58388 3.557388 
0.01028339 0.008797493 5.042898 0.918253 
-0.05570664 -0.02125102 -13.26589 10.23198 
-0.02999308 -0.0182004 24.65837 19.59105 
0.001625749 0.01391094 28.37252 -8.476177 
-0.02721916 -0.01761061 -3.12598 0.9529575 
-0.03504118 -0.006638751 7.419524 2.676855 
-0.03421893 -0.000721384 0.6154827 -0.7728036 
-0.06298056 -0.01256038 -3.832813 4.756869 
-0.06391581 -0.01750041 3.745675 -9.454726 
0.011447 0.008194912 -2.442512 -12.34722 
-0.03750233 -0.01135951 -4.62344 7.306212 
-0.001205824 0.003108957 15.21573 -13.37244 
-0.04228373 -0.01185375 -1.259074 -0.7924178 
0.1159481 -0.002721253 4.531653 -5.494019 
0.02395579 -0.003902689 2.16141 -1.354212 
-0.01541367 -0.01186931 12.64945 -6.683755 
-0.05031384 0.02177765 -12.10129 -9.872231 
-0.02390828 -0.02399605 -7.192633 17.60417 
-0.03254065 -0.01155457 -8.739986 9.89645 
-0.0251301 0.01071223 0.8816387 -3.396939 
-0.01885086 0.01437334 22.14675 -1.812437 
0.1292605 -0.009924568 -3.6385 -0.6968132 
-0.09639922 -0.00834712 9.993279 6.96067 
-0.01134066 0.0135395 -0.9574106 1.096325 
0.1467846 -0.005828707 15.89377 17.17923 
0.003563953 0.009823796 -7.493022 6.712967 
0.009515406 -0.0253512 9.150819 -10.76501 
0.07970425 0.00753948 20.29134 -5.409546 
0.0124515 -0.005012349 -0.7617715 -2.001489 
-0.04325592 0.01767766 1.582271 15.04479 
-0.0242564 0.01289524 4.576941 -11.96458 
0.005571774 -0.007371984 4.325407 4.059461 
0.07503736 0.01300385 11.51991 3.805787 
-0.04096806 0.00193876 -7.620763 5.089231 
-0.04353842 0.002576267 2.223102 10.18427 
-0.09607005 -0.009231562 1.323562 13.90733 
-0.2014777 0.007530731 12.56069 0.4426832 
0.03720528 0.01494813 4.412266 -11.40006 
0.00924579 -0.02177693 -9.063886 -9.693747 
-0.06990903 -0.009019091 -0.4419482 -2.942473 
0.02125491 0.0007839323 11.51197 2.375712 
0.0006971842 -0.02327816 12.8868 0.2729826 
-0.1209672 0.01566892 -12.55127 4.580259 
-0.08418819 0.02619492 -6.300444 2.584822 
0.1699191 -0.0110832 4.076438 -8.646016 
0.07035601 -0.01868394 5.467363 -0.1430342 
0.057578 -0.02287101 -1.851045 -12.17732 
-0.05854415 -0.008076591 8.545173 10.78278 
-0.1002981 -0.00290933 -10.9102 -0.2417804 
0.001475794 -0.01524399 -6.104826 5.333587 
-0.03843692 -0.02550718 6.443671 -1.220617 
0.04037959 -0.02427207 -0.7131767 15.05015 
0.1177117 0.005941304 -9.364175 5.142471 
0.02826137 0.01361825 10.73929 -3.613377 
0.05080373 0.01727444 14.15591 1.455797 
-0.1068017 0.004230002 -6.42253 -8.720755 
-0.04919867 0.02389337 -2.249643 -10.87478 
-0.02727557 0.006833265 -8.683616 -0.2366796 
-0.03272116 -0.01110843 1.530566 -9.528704 
-0.03800709 -0.002986876 4.833546 -11.47066 
-0.1251248 -0.01717305 -9.877971 2.029258 
0.05411316 0.001607768 -12.35337 4.093514 
0.114957 -0.01312678 -18.64193 11.45267 
-0.01767184 0.01553297 4.245779 -4.856854 
-0.0596469 -0.006469036 -18.68815 5.739406 
-0.05613451 -0.01494615 -8.422974 5.52029 
0.08467493 0.002008932 7.047141 -1.806868 
-0.106161 0.008014752 8.408927 -21.64867 
-0.07046754 -0.02640861 13.42738 -10.17081 
0.1399097 0.02458492 -10.06853 7.1829 
-0.1529463 -0.00599424 0.04547626 4.719321 
-0.09048324 -0.02448925 -21.60581 -9.146064 
-0.01465982 -0.01055589 -9.135826 -0.8241288 
0.07438274 -0.02086405 9.871193 1.216735 
-0.02648399 -0.01273171 4.22474 -10.87777 
-0.06349907 -0.02336012 17.68947 16.48152 
0.08590836 0.003230329 -0.3992953 3.833823 
-0.007113859 -0.03941604 -11.45834 -13.29309 
0.1044909 0.01340764 28.25171 -3.630386 
0.08490541 0.009102979 3.492004 11.81678 
-0.09439819 -0.001145435 11.80577 -9.276761 
0.1232158 -0.02618035 -3.92656 3.291114 
0.03564469 0.006873588 0.667279 -8.299163 
-0.003873591 -0.04781515 -8.822857 -12.53568 
-0.05471258 0.0009659412 -8.558266 8.614684 
-0.2140005 0.003037098 15.00036 7.711392 
0.02445791 0.004433186 5.340176 -0.5057355 
-0.04660251 0.002436033 9.228923 1.417449 
-0.02856504 -0.002303307 -10.35303 12.08201 
-0.01549649 -0.009742473 -11.19031 -5.582317 
0.03683806 -0.003885274 -20.77538 8.951402 
0.0332622 -0.0138797 15.76523 15.46187 
-0.02404226 0.005096949 16.72737 -5.661179 
-0.07789076 0.005231841 10.58384 -11.81222 
-0.01981736 0.009524826 -4.422623 -7.952871 
-0.05750205 0.01200423 -13.30766 21.02284 
-0.05901148 -0.02453093 -15.75791 3.971816 
-0.1058222 0.005654543 12.22077 -9.678177 
0.1028278 -0.0255345 -6.736185 14.42176 
-0.04382984 -0.01728823 -8.266199 -1.884046 
-0.05666887 -0.01260136 -4.018013 -10.89614 
-0.007524059 0.0151768 7.960026 -10.08163 
0.130266 -0.01682044 12.53741 0.8165417 
-0.009051817 -0.007992122 30.49835 -6.324174 
-0.01984933 0.01767969 -19.56363 -9.65975 
-0.009826635 -0.01362714 13.75922 -7.084764 
0.02590382 -0.02300551 12.03994 -9.508873 
0.01155936 -0.007153387 -2.623579 -11.46747 
0.1505949 -0.02501145 6.8113 23.90474 
0.04944046 0.01400149 -15.30158 -11.19724 
-0.03709271 -0.01036783 -9.386933 14.95477 
-0.05692792 0.01242535 1.167613 -0.3525162 
0.008487943 -0.02524854 -21.34251 0.4538332 
0.006640053 -0.009944017 13.70313 0.2465819 
-0.006035674 -0.0239332 -14.91397 -1.077113 
-0.08605322 0.01855913 17.42429 -8.993986 
-0.04150961 0.01367055 0.08750553 14.0024 
-0.0004725356 0.02252589 -6.637796 -13.97177 
-0.02176512 0.007327002 13.80438 -15.0817 
-0.09259801 -0.001438144 -12.04957 -15.92212 
-0.01342471 -0.02530668 -12.13399 4.649351 
-0.03114217 -0.03304942 -12.99855 3.550787 
0.07609517 -0.0008683819 6.515134 -3.58022 
-0.05849525 0.0004779935 2.341901 -20.33649 
-0.02664864 0.008778679 5.7803 -3.469921 
-0.0675581 -0.01205076 6.885744 2.722896 
