tau2_1 tau2_2 tau2_3 tau2_4 
0.009654612 0.003782587 83581.49 0.3673976 
0.007928429 0.003887481 0.9996313 38.94423 
0.007315203 0.002276012 856.7052 0.1013781 
0.004364861 0.003120422 21675158 0.04480445 
0.009773371 0.002596157 0.06284433 0.05168857 
0.01363669 0.003306512 0.5024919 2946.922 
0.007328015 0.003350627 184247157 0.04158297 
0.006200038 0.00383542 4545901 0.2333035 
0.02758111 0.003441471 5.682403 1723.774 
0.006102098 0.003237239 115.1168 416.2711 
0.01221755 0.003069102 12.58891 109582.6 
0.01896637 0.003249204 14323021 2726.734 
0.01504331 0.003340245 1.556516e+12 542668.7 
0.005693363 0.002593627 1.785745 194.3616 
0.01431341 0.003483742 0.1141503 53.48791 
0.01051633 0.003043041 3.26555e+13 0.1838141 
0.01002293 0.002927937 7.00958e+19 0.5989121 
0.009492791 0.002796284 19.75273 47.41266 
0.006460742 0.00235617 0.02777755 35.84787 
0.005987719 0.003668778 9.147162 34.72335 
0.01531964 0.002691993 0.06217261 2826.003 
0.01360174 0.00300919 0.3102035 1.611763 
0.01856144 0.003414869 65.7333 15.84596 
0.01480119 0.003316944 21.42455 2.977088 
0.006977561 0.003617167 0.2962057 63850426 
0.009516235 0.00332281 2.200386 437.198 
0.02331893 0.004133155 324.7761 71950.82 
0.01105638 0.003424112 6712371 1.520516 
0.01178901 0.003306039 71.78966 0.05285124 
0.01243246 0.002720634 5.449532 124.7197 
0.005342521 0.003560269 58059.37 3.639628 
0.005197948 0.002602721 105562.3 523.6208 
0.01991338 0.002795307 12147.62 1.216969 
0.01880188 0.003687274 4.789264 0.238581 
0.01173191 0.002544346 0.8463329 0.07220077 
0.009653047 0.003367125 0.09195228 113.7894 
0.0410438 0.003844954 0.1781491 9.60315 
0.01433639 0.003236305 2551633653 5520179 
0.0128488 0.003825105 0.4238636 1.10526 
0.02952322 0.003485435 0.2874527 2.422961 
0.01088776 0.004038371 760.0363 1.708401 
0.02673243 0.002407652 2085199127 0.4709267 
0.004100321 0.004789185 0.1240303 6.052745 
0.01006068 0.003740612 11.59651 36635355 
0.007702705 0.002615038 0.2667878 1039569 
0.00853166 0.003327953 3381.343 17268.29 
0.01086367 0.002879971 48041685 1775.947 
0.0163073 0.003955401 12.2702 55515.61 
0.0110557 0.003779381 1.920248 23.96265 
0.0173088 0.002893699 388.1895 8085.518 
0.01145103 0.002674711 0.4480827 1.291315e+15 
0.01073304 0.002569677 2.633764 2425.268 
0.009133083 0.002679649 497.8985 9.735828 
0.005678852 0.002676228 503537.2 136.2207 
0.01318158 0.00288185 41098623 236649.7 
0.008718987 0.003091822 10.49334 0.07072434 
0.009609497 0.002865342 11255784520 107.715 
0.008536877 0.002493443 3.288806 6.990271e+17 
0.0100543 0.002656271 0.2978625 21432.7 
0.02553335 0.003517263 0.1096334 110.7078 
0.02381684 0.002573254 1.025592 2837579 
0.009653445 0.003229342 0.265929 12855.66 
0.007402861 0.003256572 12.88952 4.872087 
0.006705969 0.003438624 110.8388 383.3363 
0.01268193 0.002965013 40189581210 5090.208 
0.02403678 0.00328035 0.02233516 2671.792 
0.01099912 0.003199732 4510.962 985.6738 
0.01263516 0.004849979 2837.846 95369123 
0.01494119 0.002589501 4.129301 1559.843 
0.01568879 0.003465904 1702.826 150858.7 
0.01263477 0.003686045 757619329 7790.202 
0.008929159 0.003736018 869.7076 6.074628 
0.01691889 0.003562792 1206.921 3.238621 
0.0163998 0.003275265 3.778068 0.2955123 
0.009114272 0.003514658 0.2562566 2126.938 
0.003890494 0.003067498 1.83105e+13 0.4590587 
0.01930773 0.003361183 4916064 22.68453 
0.006779682 0.003835686 0.4500275 3.954894 
0.008461345 0.002333698 14.26703 10221.42 
0.01266495 0.003086137 23973.16 86.37029 
0.009207088 0.002749869 0.03363681 3136.298 
0.01427284 0.002689531 4233138492 6014089377 
0.005057982 0.003304867 109.7235 52.55942 
0.01597432 0.003493656 61.79174 0.5293803 
0.006229618 0.003132582 3.480194 87.51373 
0.01381627 0.003215823 1753.281 13397284 
0.01329813 0.003069423 10621227 411619.3 
0.01086277 0.003319787 15.68448 1.113609 
0.01619974 0.00266553 5.331492 37.35298 
0.004473316 0.003456623 1.662876e+20 1.231323 
0.01196669 0.002652249 383.6307 526488.9 
0.01058267 0.002758294 6894588775 1717036 
0.009684675 0.003317347 12952.03 0.09947278 
0.01191273 0.003294232 6.22169 0.08834188 
0.0169016 0.002333327 24588374023 1659873777 
0.02862188 0.003009383 1.644761 1.054918 
0.006807427 0.002826519 12.17308 0.1621743 
0.01703174 0.003220644 2075334347 5085.116 
0.01255119 0.003027803 3244473 0.2042486 
0.003352457 0.001685567 1.320421 16.36184 
0.01335013 0.002466221 0.2442933 13560.39 
0.01081695 0.00290291 7.297539 2096669 
0.01683101 0.003700009 0.43997 57.42501 
0.01917729 0.003104012 1207451131 3190338346 
0.02226415 0.004280427 0.4001646 2.156606e+14 
0.01216385 0.003957756 0.6197165 6139.473 
0.01180485 0.003113137 67.10703 0.05374878 
0.007619189 0.003668815 272.6756 20.60825 
0.01139422 0.003069133 0.3436448 1409197890 
0.008898365 0.002987305 9677327 0.4286433 
0.01229079 0.002921391 13.88769 7965178756 
0.005287405 0.003692077 0.04858726 0.4348359 
0.01708087 0.003002729 0.6190527 1.863585e+13 
0.01232832 0.002659307 75615521 42.8682 
0.01241432 0.003139624 1.566985 51016037 
0.007165673 0.003454913 0.06995025 29745267 
0.02099162 0.003909393 9054.361 0.08756065 
0.01352089 0.002841547 202235035 0.03319039 
0.01130881 0.003610825 68251092 187089546791 
0.006620991 0.004798184 66948.37 0.03759076 
0.0117599 0.003185059 61364.43 2429.831 
0.01036567 0.002695141 10587.28 21315.92 
0.01015232 0.003230161 51.80831 0.1046411 
0.01164125 0.004111921 1.281417 31458241 
0.01338234 0.003110229 0.103103 1.09449e+11 
0.006524296 0.003580028 28300947 5.371442 
0.0145314 0.003306477 37.53807 29180.81 
0.01296621 0.002821916 7.800561 77.99765 
0.01532392 0.003306989 1.376977 1.461736 
0.01085766 0.002968458 4.326318 2431635727 
0.0137991 0.002743955 127087.7 20.36307 
0.01239861 0.00316608 0.1641939 14.69605 
0.01391183 0.002800168 2516.992 1486.12 
0.01352751 0.00275329 9170140 0.4151964 
0.02377963 0.002124434 0.03185599 97.83849 
0.01020135 0.003515651 117.4515 35.98522 
0.0173028 0.00338886 0.1952559 0.6361621 
0.01647523 0.003068575 94.91539 9.5496 
0.005684102 0.00403421 185.017 39.17896 
0.01034056 0.003629942 1.720641 0.07747994 
0.009184378 0.003324726 414853.3 13662413502 
0.008143829 0.00277019 12.87929 6783.204 
0.007895076 0.003915645 2.209847 52241.67 
0.009995682 0.003748405 4311562540 0.1710568 
0.01755111 0.003631395 49.96471 1549086 
0.004443912 0.002426356 5067933 2.018125 
0.01795703 0.003204669 0.01696589 0.2435587 
0.004283135 0.002855036 4.469287 1166.854 
0.008520925 0.002661904 27.38864 0.2671549 
0.005671006 0.004142913 3913.055 0.1266299 
0.01446219 0.003368956 396.3955 0.2301259 
0.01977557 0.002735857 1701473 8.859869 
0.03916367 0.003362143 1.304262e+14 365729.2 
0.01230827 0.005018585 58.55662 2.64958 
0.0217632 0.003251093 25.87084 6906.492 
0.01332209 0.002661332 4.305742e+13 3.529858 
0.007984782 0.003665563 5.087258 0.2878179 
0.01819637 0.002743922 0.1526061 4.112781 
0.02226934 0.003063557 2058521 16238.14 
0.01850704 0.002321326 1619.172 820790849486 
0.006071476 0.003116142 9.666889 60.94211 
0.007396973 0.003630404 994965.8 0.2154144 
0.00906017 0.00367135 95005538 10240.31 
0.01226331 0.003121684 21.32935 0.6342365 
0.02025059 0.003045912 104.2898 1665.405 
0.01888053 0.003474955 2.594239e+23 40.15231 
0.007809817 0.002739507 9937.58 28.37803 
0.01046217 0.002841747 50.7165 25.82668 
0.01085352 0.003491452 1.641037 0.8753249 
0.00907579 0.003812677 1.034563 0.09506212 
0.01483804 0.003393364 1873769 0.2623092 
0.01101287 0.003482345 0.4865442 7.269013 
0.01412444 0.002865996 1557.945 6.801756 
0.01128679 0.004292257 7.049621 335.545 
0.01734962 0.003161164 63079.66 265.3525 
0.02036768 0.003390516 1720.07 2.943192 
0.01157453 0.003676988 8136548 180.3877 
0.006340666 0.003544181 0.3176476 16.4725 
0.009865164 0.003157699 0.06717146 6.907214 
0.01688597 0.003588999 0.236815 9.690187 
0.006372565 0.002777091 6883.713 9865049 
0.008150762 0.002426987 549502.9 0.9653972 
0.01973683 0.004202368 261871.6 0.2226626 
0.01420459 0.002464397 10.48671 1.239553 
0.01188451 0.003526038 37509.28 22750.06 
0.01730259 0.003717001 22127053772 0.1965299 
0.0188343 0.002970876 39.56084 2.74978 
0.02751308 0.003217747 7.143241e+17 1932.598 
0.01287253 0.003240414 7345614 15.7496 
0.01583037 0.003096342 1.509752 1.345118 
0.0181354 0.003514009 16187.3 3.140147 
0.01553741 0.002706913 4326.459 24.82441 
0.009608287 0.004841319 10.1263 1.101633 
0.009232462 0.002639089 159.1219 0.8246161 
0.01080894 0.002353633 1129.919 0.2954416 
0.01162474 0.002780812 3.488018 1.339519e+17 
0.006986685 0.00228831 12.30722 0.06871651 
0.009047299 0.003851588 812003.7 1.321901 
0.0317571 0.003128848 5845.173 3342.848 
0.01039916 0.002452455 15.25199 0.8275413 
0.01042981 0.002763824 0.3333292 21.05543 
0.01443717 0.002933982 77.99426 134.3571 
0.007297596 0.002833641 696005315 0.04887994 
0.01040917 0.003069641 1176.059 76.17591 
0.006686012 0.003576582 3616784 909.8634 
0.007065847 0.003382959 9.974769 17.62196 
0.006228226 0.004141553 0.09994522 600690841 
0.02270453 0.00413442 27050438 30.80475 
0.01956436 0.003376059 4.769933 8989259 
0.02143093 0.003471578 0.08340514 132883435 
0.008341588 0.003251818 7397.86 3.223379 
0.03019068 0.002817733 0.09950312 0.7320062 
0.01376392 0.002530802 63025892 28337.93 
0.01951775 0.003495266 1581.685 679.7664 
0.005426661 0.002665887 80.13685 0.9152514 
0.009048474 0.003584963 0.04430936 5.128703e+14 
0.01235507 0.003547924 9018.536 1.07219 
0.01253955 0.003367111 600.2555 0.05485515 
0.02264317 0.003574814 195973500640 0.08957889 
0.008416388 0.003886324 4.258205 1.434446 
0.02013842 0.003221562 0.08216806 20.86455 
0.02561329 0.002826767 13.34107 129309.7 
0.01466327 0.002871393 218.4964 242.2384 
0.02113643 0.00332315 1.550213 60.88164 
0.01011173 0.002958605 70.77682 4.900525 
0.01029952 0.003627753 11921442 0.8495544 
0.00822218 0.003064009 32.41414 127024.5 
0.02284051 0.002480723 30.01836 6.742447 
0.02315207 0.003522562 0.4558913 0.2289614 
0.01270942 0.003263926 51436398055 615.7544 
0.01198377 0.004346227 1119682 2.825422e+12 
0.01795215 0.003341432 0.5623203 5.856152 
0.00644712 0.00295227 1.94922 57.44611 
0.007301375 0.002736178 9.166112 0.03671413 
0.007302984 0.002519125 0.9200132 0.02205408 
0.008231744 0.003316066 323.7777 1360.949 
0.0120067 0.00350832 936139.8 0.04241687 
0.007768044 0.002052619 9368554 187239.9 
0.01066624 0.003710162 0.1847545 0.2004728 
0.01838401 0.003992019 5.557082 2861671 
0.006711712 0.003508287 423.4244 1.122968 
0.009713673 0.002703433 0.8577756 3.948598 
0.01363131 0.002695339 0.1667581 2299733 
0.01654676 0.002920217 9803.612 651.7675 
0.01593054 0.002957638 751084.5 12130.6 
0.01232079 0.002789399 29.77809 1.160881 
0.02140196 0.004704347 321706269 59.64829 
0.02336945 0.004967431 9.320573 327607758 
0.01046298 0.003932082 443895511011 0.7221999 
0.01127159 0.003060912 0.2330179 37712.07 
0.005416642 0.003393406 1.5563 5.278421 
0.006757359 0.003303294 0.2528959 16816558 
0.01240971 0.002878444 31.7934 0.942369 
0.007126454 0.003270727 2.179854 123.1066 
0.007475663 0.002828736 0.1365379 0.9073733 
0.008532318 0.003256722 5.016615 1.530114 
0.006158294 0.003359401 778772.9 1466781638 
0.01186359 0.002805195 0.6722945 2.04082 
0.009727902 0.002905326 22684.54 3717.501 
0.01698064 0.00321246 197.2 3.712202 
0.005855469 0.003991669 2.419124 765.2071 
0.01139864 0.003101338 226.0646 1211976 
0.003883169 0.003990112 1114.337 0.4314166 
0.006249817 0.00306761 0.5811903 20.0355 
0.006645006 0.00433622 2.376802e+14 113.6287 
0.007873215 0.003104138 0.04050053 1125.026 
0.01168854 0.004078799 32.47959 17.63141 
0.007285269 0.003410705 7.263474 0.6592774 
0.01087143 0.003792914 3425.364 3787834 
0.02492399 0.0040946 78746.38 2.341618 
0.0221439 0.003313671 2.437085 69.18078 
0.01124322 0.003285461 188208.3 1.447898 
0.01208456 0.003605093 202.987 634155.4 
0.00852345 0.003431611 3921327 8.456614 
0.01828247 0.003200631 0.5336137 35.02918 
0.006221799 0.004061433 1.282799 0.1874579 
0.007867964 0.002414234 11797408 0.6599196 
0.008075439 0.002923418 5.403802 196.7967 
0.01115645 0.003102651 18177.01 0.3262594 
0.006437788 0.003860341 7.35766 1.505535 
0.01066922 0.004428282 1.073 4825.575 
0.01208993 0.002527291 0.4723126 7.111364e+13 
0.006685562 0.003695274 3.225592 0.01155927 
0.005533515 0.003216757 3.001828 0.2309122 
0.004109263 0.002925144 0.03929351 3488.293 
0.008045586 0.003685983 4.621782e+14 0.2274555 
0.0099031 0.00310715 0.08430425 13.65767 
0.01527356 0.003434681 0.663386 6199150464 
0.004086965 0.003257025 0.7929952 41721.15 
0.0129477 0.003142351 810563393 118162.4 
0.01086385 0.004069865 27595.23 34.5545 
0.01564013 0.003176882 0.22128 3515051 
0.01982543 0.003726501 0.01362286 0.4041704 
0.007798603 0.003258333 3.49138 1.512113 
0.01401353 0.003417195 216.6023 959578304 
0.01476251 0.004195146 44.3245 4832.532 
0.01412489 0.00247673 495.1244 372.2808 
0.009720707 0.001925935 0.03642936 0.1648423 
0.0108385 0.002448248 15.67974 145.9763 
0.008679983 0.003218425 0.6983099 109.2889 
0.006091898 0.003606792 29.59461 1.000567 
0.004841655 0.003738715 2149851 0.04668646 
0.009347267 0.0021853 16630.88 135.3939 
0.02559984 0.003512806 99.87449 305280439962 
0.01855575 0.002771344 2.350087e+29 2.772867 
0.007066011 0.003014968 0.1582387 2428.803 
0.009522368 0.003200425 5.308751 514.2067 
0.02460723 0.003123301 244139672 53446888041 
0.01206017 0.003138492 0.3307156 0.1828116 
0.02235626 0.003848458 65.73145 23.13801 
0.01259093 0.002779787 4004246 2.832543 
0.00873228 0.002401673 3.370319 2.222717 
0.01148184 0.002227133 4594631 76155007 
0.006441076 0.002381138 2.078023 260.722 
0.009389026 0.0033182 72.08974 0.1087678 
0.003062264 0.004210685 38.39408 5.774244e+34 
0.006366159 0.004358218 51.82638 28.02436 
0.01022135 0.003135959 0.09687642 3.737238 
0.01325295 0.003439159 1.10881 123542583487 
0.01774056 0.004653965 1205537674 3548362 
0.0220071 0.003226213 86.42482 1.747624 
0.0146586 0.003081407 1.566774e+13 0.02366859 
0.008231711 0.002957914 287915515 10.20812 
0.01537277 0.002294619 0.1447402 7450.359 
0.02031886 0.003413279 3085243448 0.5734713 
0.01461353 0.003078912 1.315658 11499872 
0.01104781 0.003128973 0.08764444 0.1038167 
0.01273088 0.003259437 50190.56 32530.42 
0.006337231 0.003140709 17.58903 167.435 
0.004884129 0.002160793 20.08755 2.477798 
0.02061411 0.003078044 3.547614 91714.58 
0.01777502 0.002881933 0.1333659 2.09962 
0.0114551 0.003935586 189186.1 0.3854018 
0.01222821 0.003330153 23894.05 0.1261209 
0.009833898 0.003199065 314192269 138.4233 
0.01748821 0.002631937 9255850 0.2242542 
0.01520853 0.003340564 1612533 6627.303 
0.003096722 0.003114775 0.5494838 3.138374 
0.01167471 0.002784199 7.764591 5720.663 
0.01018417 0.002698433 318.3702 7880.662 
0.007194079 0.003117966 36.97657 96889769 
0.01105568 0.002574278 0.1233577 4.317102 
0.006979721 0.003111904 7266251133 293463.9 
0.005676716 0.003130618 52840147646 1.860712 
0.005006857 0.003431031 769.352 1705.381 
0.009382736 0.002993437 0.03010617 5.390049 
0.006000501 0.002346787 300.7476 8236491863 
0.02448296 0.003404655 378.1253 1.114618 
0.009433253 0.002627101 153.9028 54840.99 
0.02962157 0.003372481 0.0242278 23.95901 
0.02263243 0.003363723 155.7554 46.34131 
0.01182115 0.003469179 16.05432 506317.8 
0.01608662 0.002683925 3852.938 0.4235637 
0.01376358 0.002914688 75.96232 356.0922 
0.01859936 0.002794658 0.2499318 61.7788 
0.008866923 0.003323824 1.372571 2.414607 
0.007337733 0.004186401 15889.11 10.53638 
0.007006126 0.0039863 0.6175033 2.066406 
0.007422809 0.003382183 59.03318 8.900068 
0.02213442 0.004000638 0.7511548 30436.3 
0.01271897 0.004221767 1009.201 134553461 
0.01403432 0.003251003 0.03600362 2.554912e+17 
0.009577951 0.003650987 1.027179e+20 8.120451 
0.009082227 0.003220933 4.184125e+13 0.5586705 
0.01591536 0.004316741 6702.284 4.090631 
0.007465749 0.002742953 1.658141 824.7645 
0.01375465 0.003111711 144447.2 4.238524 
0.008009458 0.003784589 2624.368 0.07043219 
0.02513436 0.003893319 0.4861308 14590.14 
0.004797865 0.002723991 4.603365 196.1185 
0.004024799 0.003112524 0.1984477 22885833029 
0.01079834 0.003027848 0.2064585 4.608836e+18 
0.02474482 0.002439915 1709.766 0.0590148 
0.006842641 0.004150667 1.145925 7961797 
0.01395197 0.002460818 0.5653024 6.055518 
0.01857633 0.003344618 10.35512 590.3423 
0.01092903 0.003199123 41353.76 4.563725e+16 
0.007378188 0.002916771 0.06230303 23.8709 
0.00570112 0.002821275 21114.88 356083.9 
0.018453 0.0038594 11.24149 0.09347695 
0.01470855 0.003925346 2.219824 3.818423 
0.01050565 0.002558084 24687462 0.1589211 
0.01706967 0.003350702 2.451747 16337815033 
0.03523375 0.003702129 4.984709 1417563150 
0.01690037 0.00263396 0.4756712 0.4945829 
0.007347144 0.003037766 0.1639694 16.7994 
0.008401822 0.002453231 81.84582 19.43985 
0.008056343 0.002444936 4.013448 6.83254 
0.004106417 0.003534912 21.76559 3.261829 
0.01434973 0.003101914 9.198317e+17 11960425565 
0.01053034 0.003318925 4891374 0.8258236 
0.003902379 0.002626167 228510.2 0.2636693 
0.01366956 0.003544525 126093 0.2553032 
0.006731275 0.00278541 0.07671201 0.2250089 
0.009025408 0.003701127 2518712 0.4244166 
0.01082362 0.003188779 15416.81 257.2775 
0.01479634 0.002616529 10.12628 5.433097 
0.01092085 0.002992446 6.166013e+14 1.041721 
0.03345382 0.003137751 0.1708017 155.846 
0.01027434 0.003058152 272552.8 0.470844 
0.005923027 0.003180591 0.1905093 22.52018 
0.01878151 0.003323561 90.72645 1.055255 
0.006820359 0.00263164 139.5464 19768843 
0.01913794 0.003358727 89.59009 5.226018 
0.01187704 0.002520559 0.9002548 3.090138 
0.01011584 0.002458918 0.05727301 0.4844179 
0.004152133 0.003729961 0.4626383 0.08208058 
0.01090011 0.00351114 432.7588 0.2967487 
0.005985774 0.004214267 61.00498 1076.924 
0.007337482 0.003213895 108.5845 112.7974 
0.01401966 0.003110609 0.8565035 30.20753 
0.01296239 0.003262031 8.226166 0.3775462 
0.006382669 0.00360236 398360511 95.47783 
0.01688699 0.004042271 2.280351 0.1958629 
0.01785326 0.003050333 10.77344 0.8708974 
0.009267523 0.003961926 17.2657 1834273 
0.01297541 0.002629943 1928.459 17.02799 
0.009413897 0.003076059 73117.58 0.02710851 
0.007492897 0.003353713 0.9297336 6.969844e+17 
0.02169478 0.00248942 1859.802 1694.278 
0.05230821 0.004507767 845.7075 0.1148023 
0.007003872 0.003003029 1936.109 1.125832 
0.004672953 0.003168905 1929793 0.02176814 
0.01267158 0.002903831 0.3284638 0.1570646 
0.00782382 0.002805354 59.12058 388.9744 
0.004592657 0.003925305 1299.155 3.137942 
0.01234525 0.004003881 41833407 85048.13 
0.01143167 0.004656109 161.0636 6629.776 
0.01844709 0.003495132 1.020615 61070.51 
0.01225236 0.002851174 2778226 13.25626 
0.01270602 0.003097068 324.3608 2.855386 
0.01362637 0.003691914 1.603331 275903.4 
0.009661664 0.002740389 108505577 119.4998 
0.007895667 0.003096246 0.2097401 0.7832956 
0.01145866 0.002680162 11.77821 4.280631 
0.02058117 0.003855428 81649508982 10170611358 
0.01214406 0.002851351 7434.944 0.08691107 
0.01082146 0.00253467 1.005123 4449.95 
0.00852046 0.003426923 3.004175 73.09004 
0.007254658 0.003069329 408.0271 14243.69 
0.008053769 0.002884963 293.4112 16194952 
0.01918953 0.003290646 116.8018 59.04247 
0.01098876 0.00233097 2.423719e+12 4.074315 
0.02127201 0.003089754 704.6128 2015172 
0.006365838 0.003439945 21.28408 5.375057 
0.008112769 0.0032967 6.252968 8973862 
0.01333732 0.003855712 350.3058 8.346371 
0.02478501 0.003444045 1029.695 13.61623 
0.004838694 0.002666573 0.04693091 0.730654 
0.0156006 0.00313653 1981187 0.4857783 
0.01311014 0.002499775 0.1411992 852.9555 
0.009599492 0.002517148 0.1331511 1.568853 
0.01196486 0.002451095 283774931097 1.996797 
0.01743049 0.004115693 0.3860179 3.838539e+15 
0.01323889 0.002868114 0.3756828 11.18504 
0.009755759 0.002935084 52533659 17.43836 
0.009410819 0.003647582 5800.206 8.480946e+23 
0.0251825 0.003850375 10.76724 3.214124 
0.01459267 0.002388115 1.442469 52987.68 
0.02424391 0.00371943 7.683382 2535.98 
0.01275195 0.003889821 14.04181 0.1752453 
0.01248539 0.003803631 388.8875 4101.26 
0.02175447 0.003039001 3.125347 14.12289 
0.01490072 0.003264474 3804.869 101.599 
0.02857997 0.002748433 16.8937 2.512756 
0.009452947 0.003187507 55.09047 0.05801029 
0.007982898 0.003783618 1.676543 2530.594 
0.01274408 0.003104157 211.9324 0.1387658 
0.008997862 0.002060109 25870978029 5.23239 
0.01830826 0.002874119 119209.6 45053634 
0.006330494 0.003998538 1001087 9651.076 
0.00674839 0.002602083 31283.98 0.3062331 
0.02697314 0.00320423 17.0503 23.74095 
0.01819706 0.004505517 2908.214 217210.6 
0.01019243 0.003278654 198.8071 52.8621 
0.00967293 0.003601814 37.18421 105.1573 
0.009299723 0.003969769 1.196309 400058.5 
0.009806893 0.002625162 1.874774 14.19885 
0.00548631 0.004074267 0.3884678 18690250 
0.007179128 0.002861205 0.08708066 40.64663 
0.007970877 0.003397072 1628881 0.1663465 
0.01998483 0.002850383 0.04691031 391.6896 
0.03184985 0.003014714 20395959058 0.03383726 
0.02662155 0.003588353 482739.5 119252554266 
0.01016406 0.003773894 0.04008499 1.648848 
0.01850527 0.004703265 52.18572 2.433965 
0.004240579 0.003442778 0.1018845 0.1495598 
0.01246754 0.002398289 0.2566472 73.39655 
0.007699677 0.002444209 197024.3 1.631837 
0.005000522 0.002483998 0.07023972 203.8629 
0.009591159 0.00326174 34.88474 303.3539 
0.01634092 0.003605983 126.9586 101417359 
0.0131771 0.003668419 21274518069 342011.6 
0.008538654 0.003463778 45754735958 0.3221121 
0.01987805 0.0033983 195.0104 10.80855 
0.009549756 0.0026503 674.132 7735146794 
0.01906345 0.003171095 135183599 685.0114 
0.01159549 0.003016862 2.245575 49.92551 
0.01264171 0.003356263 0.4758164 1.217401e+18 
0.003917199 0.002557838 130.1822 0.07360615 
0.01774558 0.003159434 64085.9 15260399507 
0.01260641 0.00360959 2.276712 3058.011 
0.005793377 0.002871159 0.1575661 4.70159e+33 
0.01017891 0.002475353 248361304 11.33735 
0.0173191 0.003038937 30977.42 0.2072971 
0.004377296 0.003666213 24.48722 3.430824 
0.004426285 0.003401304 2.032696 0.03265242 
0.003823325 0.002945926 0.01206933 44743791673 
0.002528879 0.003079245 0.09891803 1.358978e+22 
0.01365874 0.003158752 6.400181 70441.3 
0.00743732 0.003337242 6.211547 7456.843 
0.01537164 0.003191929 0.4284222 131915.6 
0.008710026 0.003983132 0.2560712 3.777073 
0.009999893 0.003580622 0.3105178 0.05531989 
0.01715933 0.002739684 0.5273697 61.60097 
0.01649037 0.002602024 39134.27 1.992985e+13 
0.01132227 0.00359552 0.4779924 131.4654 
0.01490563 0.002880422 4944372 2423.019 
0.01498035 0.003204624 172.7639 14.0818 
0.005739099 0.002224139 4.406987 0.2982876 
0.01539484 0.002737807 0.5860074 71.05444 
0.0151537 0.002594511 60307747522 2180063 
0.01718466 0.003149322 5.054054e+14 5.082167 
0.0111949 0.002472394 0.1488496 42225544739 
0.01368052 0.003057005 3.929922e+13 2.155244e+14 
0.006580735 0.003025604 0.7062361 0.1087537 
0.01500945 0.003673923 0.1799184 2.881235 
0.01714633 0.002522162 4.329538 124685854 
0.007302029 0.002830371 0.9752973 9516.173 
0.005204511 0.002980216 0.1004879 2.122134e+14 
0.009809967 0.0027595 1.089009e+12 0.02016059 
0.005341986 0.002264496 0.4225578 0.03227126 
0.01823754 0.003152937 0.253341 654714.5 
0.01470151 0.003861013 772051105 402370.8 
0.005143986 0.003424641 0.7006001 1.170228 
0.01144977 0.003224861 0.02590851 1620.461 
0.01074163 0.00365104 29346127966 2962.232 
0.003299427 0.002818446 1.437755e+14 0.0264519 
0.009712313 0.002878107 2571298 0.0662707 
0.01453103 0.002793753 0.3555805 202.1099 
0.009094366 0.00259616 1.414852 0.3555992 
0.01109763 0.003001027 1443.449 7.42972e+11 
0.007030289 0.003208922 49.15467 1071.602 
0.00892555 0.003060662 1095.419 0.1262655 
0.01290938 0.002466785 1503903 0.5942948 
0.01136344 0.002536047 1371449045 1.454884 
0.006642661 0.002861494 6851.119 0.06441396 
0.01537396 0.002755431 1.254575 797.0275 
0.0345794 0.003804249 0.4506388 3.461135 
0.01812001 0.002590502 1.542395e+12 0.8011153 
0.006821207 0.002609625 694.3766 0.6619739 
0.01399348 0.002839786 27327334 6.209297e+17 
0.005278207 0.003184151 0.7995337 0.2342295 
0.01074409 0.00263505 4.294354 18.70341 
0.009485519 0.003080125 227567.6 1.181811 
0.02258635 0.002667848 0.7027188 7305.521 
0.007704047 0.00302396 12.42393 51.66405 
0.009736021 0.003241242 91.13598 0.08253597 
0.01373358 0.00242941 796.846 9.456385e+17 
0.01133424 0.002972299 0.1945268 24618912 
0.02108801 0.003498054 9.885637 38895.51 
0.007006102 0.003915084 10.88743 250.7115 
0.01204956 0.002663667 439.0475 0.1990034 
0.01499151 0.003123002 32.55979 123.3513 
0.01162785 0.003182871 241.9324 5.75225 
0.00570848 0.003162947 0.1338353 9.500562 
0.0171307 0.002979659 588498478 1.510349 
0.00830009 0.003475623 816245.7 25.0677 
0.01151721 0.003349421 6115.497 4.166066 
0.02173299 0.003903444 272.1251 0.03792262 
0.01261265 0.003431648 9.641051e+14 350871.1 
0.01255654 0.003069606 0.1022015 0.09790524 
0.01036414 0.003485465 3829684 41.84369 
0.0341037 0.003896178 2.459448e+13 24822.63 
0.01131102 0.002721523 26553.92 603017.9 
0.02777763 0.003489614 0.03958632 3750702 
0.01084893 0.003341523 5.235981e+25 5.181179e+13 
0.01637815 0.0031736 113.9132 20097991948 
0.00597076 0.004128961 1.401408 5.061398 
0.01114142 0.003798617 27.66946 0.05594852 
0.00786577 0.003296223 0.03580044 1173185696 
0.01777028 0.003072091 0.7502877 1866.062 
0.01391854 0.002993248 43.23458 4.524483 
0.005953582 0.002471913 24991.83 34.56682 
0.007468806 0.002335336 225.1365 216137097458 
0.003657367 0.003014648 3409895 21010.08 
0.004517078 0.002659895 21747.72 275.7764 
0.009353909 0.003386282 90125543 144296.9 
0.01644314 0.002842186 1.31708 0.5740761 
0.006416413 0.003312046 2237221659 546.5204 
0.006971877 0.002160752 0.040441 1.11953e+13 
0.0117584 0.005200019 0.8345001 159.5654 
0.00764777 0.003082027 936.5175 4.556747 
0.00607211 0.004510005 210756.6 1635926809 
