tau2_1 tau2_2 tau2_3 tau2_4 
0.1702142 0.0473921 0.4804887 0.306474 
0.0396943 0.02337513 0.2629256 94698.59 
0.1814518 0.01283358 0.257096 0.4197364 
0.03027239 0.09936531 1.670721 1.96472 
0.1060963 0.08078718 0.2736718 2712.865 
0.3982172 0.04097481 0.04440982 1567.159 
0.1841086 0.08462572 0.04139031 0.0799059 
0.188403 0.1254774 0.05648237 1089.355 
0.1407446 0.0621058 0.1926316 0.1331385 
0.04939417 0.1660801 0.2885138 15.00798 
0.03377362 0.3581087 0.1374355 63846.02 
0.02984862 0.2694522 0.04544702 1622475543 
0.2211899 0.02936743 0.625465 5907305 
0.2959292 0.06492056 0.03058141 43739213 
0.4987645 0.1720033 0.02319918 5.598175 
0.1794752 0.04182097 0.4489143 360435364 
0.325946 0.144422 0.1082001 39.42059 
0.2365542 0.04083852 0.1666687 17743035 
0.2010156 0.2093197 0.1416246 1.493337 
0.3402904 0.04012992 0.1274567 34.23286 
0.1665739 0.3669283 0.1863191 0.1519771 
0.3038443 0.0844206 0.05532434 5.823261 
0.124347 0.08809164 0.1237472 4.259926 
0.230548 0.03581639 0.02547535 121117.4 
0.2279105 0.1157324 0.05224224 7.801242 
0.06822846 0.2223387 0.2167041 639513117152 
0.1350675 0.07468939 0.5685154 51.79871 
0.2216026 0.19897 0.3734019 1889.086 
0.1787674 0.02812745 0.2358074 33684.83 
0.2054887 0.03343835 0.06564129 3285342832 
0.1513492 0.109615 0.1564468 0.3092112 
0.08299604 0.109975 0.3646952 248737830 
0.418864 0.1357672 0.1083104 2.815747e+13 
0.07236436 0.06305303 0.3997398 2.967058 
0.1485554 0.04497495 0.1770608 2180.996 
0.06931619 0.334097 2.014756 0.2757743 
0.08457077 0.07796436 0.2365375 1601.649 
0.05026035 0.09414659 0.103995 18810.44 
0.1354212 0.03073093 0.02943671 4456103 
0.1410723 0.07005666 0.2255657 61725.98 
0.09964617 0.07510409 0.03200857 4064.215 
0.1182234 0.03922941 0.1986342 2307.067 
0.6883836 0.07276202 0.1763743 9.967928 
0.1675418 0.09616138 0.16453 17815.37 
0.4028242 0.1535556 0.1078641 0.4950489 
0.6984764 0.05879956 1.236765 1.052089 
0.09642553 0.1325311 0.9376653 0.03214932 
0.269158 0.07313143 0.1616143 251.0428 
0.239702 0.07543495 0.2367148 25435.83 
0.1481345 0.103488 0.08648249 128.1896 
0.2633973 0.1627905 0.02229724 7017.01 
0.09500566 1.180414 0.03820997 256.3535 
0.8473247 0.04887707 0.1057951 34.45379 
0.6239563 0.2698184 0.07134807 5634.136 
0.1229678 0.1615069 0.09445092 0.0880064 
0.2932381 0.1847034 0.163005 121.0522 
0.1849226 0.04510548 0.01689587 4.43252 
0.07045957 0.0283333 0.4850034 571.2579 
0.4780465 0.07102839 0.3026826 95.92352 
0.152657 0.07939613 0.2717614 14454.52 
0.1011975 0.2139932 0.1793861 29.26188 
0.0260943 0.3010278 0.1748995 721.0325 
0.06177012 0.04417865 0.04439828 0.3289765 
0.06930483 0.04596006 0.0595073 2.386137 
0.1494392 0.07161089 0.08548732 2.772026 
0.6939695 0.0810601 0.09428929 172.6937 
0.3715388 0.04473993 0.02946149 0.03252369 
0.6041213 0.0793869 0.04610615 702.7594 
0.1344993 0.1150285 0.02944897 411348.6 
0.3684679 0.09168229 0.3382075 5562.404 
0.1006976 0.03308405 0.1064878 455.7754 
0.02564872 0.03952853 0.2094142 61734.18 
0.1403461 0.06840164 1.029972 8893.851 
0.6725963 0.09138749 0.1079711 0.09200426 
0.2713662 0.1579642 0.566357 357.9916 
0.09422656 0.09612658 0.0176759 2.171084 
0.1889997 0.1345644 0.5805985 4733.628 
0.5581981 0.2146099 0.2027994 975.5837 
0.08624369 0.01806353 0.7155022 6423.686 
0.1454223 0.04548607 0.3022933 0.04466546 
0.2447627 0.09928204 0.1480994 0.8274106 
0.7427027 0.07400383 0.5195491 4191.998 
0.2422844 0.1084796 0.2466721 1078.428 
0.3803583 0.2084928 0.05075834 3885.263 
0.2853369 0.0705339 0.02104038 179557.8 
0.8439099 0.05923535 0.1245692 1910.145 
0.07429915 0.06083482 0.1616312 21493 
0.2462206 0.0886422 0.335934 725.4543 
0.1354565 0.1367565 0.07053965 211.1641 
0.1875625 0.1246989 0.2996336 388.7114 
0.08372385 0.1256377 0.1059881 180.8903 
0.1799265 0.2426742 0.09360882 4771.196 
0.07118161 0.01705482 0.04412186 2.536369e+19 
0.1580644 0.2035305 0.3004652 7691270 
0.1249983 0.139539 3.063186 1.51782 
0.3377622 0.06334536 0.4962555 3758837 
0.06156049 0.04465258 0.1857626 3.97784 
0.1636479 0.1008271 0.07615573 0.3679751 
0.1418263 0.251616 0.2152699 1.128531 
0.120117 0.1600702 0.1448445 1.276155 
0.1172971 0.05714845 0.1428249 0.04440083 
0.08186826 0.1001792 0.05665074 2.407822 
0.3302454 0.1244897 0.05460716 10.9352 
0.1589155 0.06001042 0.06144903 1793.455 
0.1988774 0.0826052 1.224341 571.8396 
0.1024421 0.1036361 0.2595525 8.038462 
0.1900949 0.01374767 0.3431147 4.601182 
0.05654371 0.06599693 0.06616713 1.77735 
0.1793854 0.09467371 0.0562117 142.1388 
0.1570387 0.1562185 0.03773415 950.9362 
0.1890701 0.03887117 0.1609114 8496.367 
0.08534311 0.03621463 0.1206941 153.164 
0.06519834 0.3170009 0.08365487 0.06655105 
0.3097602 0.02722125 0.03764033 126.2799 
0.09868835 0.09682447 0.03090486 916602.2 
0.04441188 0.05677929 0.2850834 1896.713 
0.4273436 0.0776325 0.3840706 49.66686 
0.7146617 0.2162016 0.136153 0.2565168 
0.1818929 0.1413393 0.2448273 632.1099 
0.1229133 0.03034516 0.02404529 786.8441 
0.1621454 0.03043353 0.03539353 10.051 
0.1622741 0.09102519 0.2028766 820.1372 
0.2603762 0.03912693 0.04625063 0.3782053 
0.1816938 0.1248107 0.2706667 28.89465 
0.1115639 0.07685615 0.7461977 2.328791 
0.212842 0.07792701 0.5754174 0.6290771 
0.07036574 0.02924304 0.04742492 35347.23 
0.3091354 0.1965997 0.1133158 23723.2 
0.1117386 0.3021228 0.4769863 99747.67 
0.1677554 0.06320942 0.1108574 1.051137 
0.2896485 0.1432328 0.1158419 7071.771 
0.1971537 0.1748377 0.05734908 0.0646363 
0.2412843 0.1505382 0.1184802 101.7814 
0.04450439 0.1054221 0.1619164 80.60178 
0.08373603 0.03372971 0.1147323 2.487311 
0.1844182 0.07937577 0.1703844 0.3356569 
0.2855918 0.0279892 0.4837538 1.463905 
0.1466703 0.03037507 0.2750908 1.993746 
0.07479317 0.07160604 0.1332956 1.859253 
0.1338034 0.1676174 0.04116599 0.5642859 
0.0213835 0.03665243 0.2513419 0.7705212 
0.1198739 0.03943242 0.9215437 34753317813 
0.1865681 0.05031987 0.1824873 0.2363364 
0.1425674 0.04640442 0.02985198 0.07462202 
0.1211573 0.1690491 0.1583122 117.1358 
0.02658215 0.02933321 0.07445966 20.34814 
0.0527694 0.1360812 0.04864969 19.51282 
0.3762767 0.2483899 0.03461963 1327.675 
0.3303738 0.1305735 0.0830891 632.7074 
0.2672517 0.6339758 0.3833527 4.306721 
0.04750441 0.05815658 0.5016365 0.6892272 
0.0714142 0.0980691 0.0390095 6.932754 
0.128248 0.0256291 0.03628974 193.0269 
0.06652791 0.1181539 0.6074902 8523104 
0.09794966 0.1351518 0.1925184 28206.69 
0.1862017 0.04439 0.01651631 14.13281 
0.2488595 0.03554581 0.1472344 7.715667 
0.1134233 0.3143495 0.04628055 703.2946 
0.3153761 0.1380378 0.08577932 4767.801 
0.02301514 0.1442825 0.343701 510015.3 
0.1270311 0.1894283 0.05502246 27359.11 
0.1464087 0.2654805 0.1451095 0.2586629 
0.07532022 0.09297306 0.06064062 2.882378 
0.04708892 0.03754507 0.07191074 6431.378 
0.138478 0.06835281 0.07347556 218.521 
0.3189536 0.2535928 0.2611923 45.76081 
0.2063695 0.2166708 0.09988453 141.8965 
0.110955 0.1352055 0.1421636 0.08517486 
0.03471724 0.0628004 0.06714789 18.74264 
0.0383496 0.0301124 0.08353685 33.10993 
0.2008803 0.1831163 0.4454367 0.1363379 
0.1546563 0.1549051 0.1122733 20304.92 
0.1459195 0.4709212 0.1211751 16.8202 
0.2899722 0.02263388 0.05020083 886.6697 
0.2007658 0.05472866 0.1642807 5195.282 
0.2347118 0.03076353 0.09774236 48.45551 
0.01421458 0.07320953 1.814448 2181.186 
0.09219 0.1053973 0.3817356 10.71922 
0.1939674 0.2622227 0.03915528 1.056906 
0.08443589 0.03383667 0.1229905 2.53249 
0.5978761 0.1054296 0.02296766 1.800787 
1.044789 0.0339343 0.07243625 4.312632 
0.3930308 0.1656343 0.3678262 44.03943 
0.1924639 0.1423346 0.07096821 13.45638 
0.1533974 0.1549305 0.06989483 12.75352 
0.3096052 0.1340847 0.05443162 0.3356812 
0.2538429 0.08146936 0.2610295 1439.856 
0.05573593 0.07211 0.08204912 0.1287441 
0.1649719 0.05265539 1.008579 577.8151 
0.1006327 0.07544716 2.262551 0.6741809 
0.07963069 0.09840878 1.05232 0.06159427 
0.7971375 0.0529503 0.9036002 17944.88 
0.04519586 0.2840518 0.04062608 39.26741 
0.3760218 0.1142788 0.7013582 46140699 
0.3545001 0.136601 0.2482597 1221.694 
0.2493297 0.1237177 0.04373506 3003.068 
0.1300772 0.04068843 0.4869994 0.7835889 
0.6366386 0.05841669 2.558175 11210.56 
0.610907 0.07076884 0.0867492 1.657234 
0.114494 0.2149597 0.04333458 181.003 
0.1664213 0.05170087 0.1057732 2266.385 
0.07737669 0.05956463 0.1523379 0.5777168 
0.1332708 0.06310444 0.03650387 2.509441 
0.5127195 0.09909889 0.1419742 31.83203 
0.2494998 0.5714825 0.08603982 30646.76 
0.3165299 0.1353844 0.1435173 1.608302e+16 
0.3499505 0.0252602 0.05437605 180.4276 
0.2179004 0.1880891 0.02835504 7955.427 
1.227821 0.05506813 0.2281993 2791.821 
0.1477299 0.1039138 0.144022 771271.1 
0.3052281 0.1273562 0.04370369 925.3662 
0.478777 0.07004934 0.1560059 1003731 
0.1077843 0.03103046 0.08608692 1.87483 
0.2498856 0.08251376 0.3905064 4.403588 
0.1264041 0.1760302 0.04751326 0.3496942 
0.1092965 0.02458 0.1046877 689.7015 
0.2312673 0.1074101 0.5052883 0.09561771 
0.1021268 0.02147756 0.2675399 0.07623101 
0.1341859 0.07818288 0.331786 92461512 
0.110722 0.1943789 0.3125548 0.6764725 
0.2999207 0.1042198 0.2267238 199.0826 
0.1487237 0.03022722 0.04707177 0.3500833 
0.03774434 0.0787148 0.03085414 9.01669 
0.2153808 0.1986071 0.09558916 158.7066 
0.07927704 0.2157467 0.4226938 3.20867 
0.1553372 0.01220269 0.0531337 0.2409414 
0.1100641 0.06422684 0.1541259 119.0203 
0.5179041 0.1811642 1.236465 16486.46 
0.06698703 0.04572811 0.1144607 105.9523 
0.09241156 0.09260845 0.5430421 12741.94 
0.09193801 0.1857069 0.07945287 0.380266 
0.02699899 0.2731576 0.2647004 0.8679393 
0.1991917 0.1540446 0.6731976 24.53558 
0.3360424 0.06309181 0.084458 327495.3 
0.2709139 0.1212034 0.1418706 952022424 
0.680925 0.0225192 0.02827552 69.29652 
0.08324224 0.02238584 0.1555147 315073 
0.08745287 0.02400413 0.1135389 7.915994 
0.06649898 0.1375605 0.1057578 0.4030384 
0.1362019 0.1168981 0.1603843 0.7903516 
0.2148118 0.0463835 0.2674038 0.0352092 
0.1737239 0.06280752 0.05558468 0.1252986 
0.1053013 0.0772391 0.3728015 2.042152 
0.03776854 0.2079224 0.3808689 107427.3 
0.3679734 0.1268408 0.03915723 0.4122177 
0.2837888 0.04613971 0.09346004 26364389 
0.4096736 0.1755356 0.1545369 0.173414 
0.3456068 0.08095895 0.2006058 1390.998 
0.08986544 0.5833354 0.3138809 94.29411 
0.08714442 0.1312182 0.07151047 0.3502807 
0.1880353 0.2874064 0.04418376 24755.22 
1.06151 0.3224804 0.3523975 22.71049 
0.2776907 0.1657628 0.03428206 0.3265647 
0.1719985 0.02338235 0.06614723 1.393222 
0.1868371 0.02231977 0.6537181 1.437059 
0.03383472 0.2583043 0.09190901 204.1994 
0.4818527 0.1470972 0.08657769 25709440378 
0.770117 0.0311969 1.011385 132.123 
0.0717938 0.1247152 0.7992669 26.51731 
0.2644233 0.1303504 0.0575986 28.49429 
0.7700081 0.399488 0.035844 1318.645 
0.2352725 0.1397253 0.4361067 3.283656 
0.1333828 0.1678694 0.1839286 10.26133 
0.1946226 0.0644593 0.03252889 6.188555 
0.1916016 0.03592109 0.02522939 376.508 
0.4671732 0.03878232 0.1085728 84571093443 
0.4612112 0.05696983 0.02529628 5597.601 
0.1104004 0.1835593 1.644263 8419.196 
0.06293129 0.04110089 0.6119949 0.03834739 
0.129386 0.03725918 0.1211979 573.8276 
0.4153228 0.1895235 0.2281427 3556.671 
0.2283875 0.0670829 0.08263351 5352647113 
0.4430946 0.02523151 0.1198181 19399.11 
0.2134119 0.06988405 0.03470382 5084.667 
0.0631804 0.08577626 0.119001 0.1553555 
0.07542157 0.04604337 1.34812 0.7565568 
0.1740899 0.03166574 0.04324016 0.08536854 
0.03762533 0.05355297 0.1221326 0.3658143 
1.731477 0.01394941 0.09124674 0.1157606 
0.1459548 0.04980384 0.3123002 1420.497 
0.3196998 0.07118577 0.06850189 245.9973 
0.3335563 0.3240248 1.642092 21168120 
0.1344744 0.2846693 0.2491917 0.0506907 
0.2826605 0.1463931 0.04681742 294.7588 
0.3164481 0.1099449 0.1154367 2766.637 
1.315078 0.1079193 0.1044039 27105.46 
0.132941 0.1002842 0.06897806 0.1853039 
0.2743453 0.16962 0.2519808 5.80441 
0.4293762 0.03706639 0.08786325 1377.183 
0.4132275 0.03169942 0.1469735 494.9833 
0.0610412 0.1398287 0.1010871 1.317861 
0.2840987 0.1341199 0.1266186 144.2915 
0.545176 0.1761094 0.4905874 0.5655284 
0.2430629 0.07077099 1.273447 400.0388 
0.1444841 0.05451706 0.5183348 2993.11 
0.1997716 0.03330724 0.0262154 33.34023 
0.1395672 0.01866144 0.6693477 822.1944 
0.08096168 0.238295 0.03751826 3435.741 
0.4928347 0.04311759 0.07064126 532.764 
0.07931997 0.05573738 0.06774691 0.9239477 
0.06573225 0.103133 0.102766 3.349444 
0.07784404 0.2620545 0.06446403 67.91265 
0.5284881 0.1802326 0.3062492 0.6175574 
0.2635936 0.2690488 4.498518 1998.416 
0.293242 0.02836246 0.2805134 0.1905869 
0.3214544 0.04090694 0.06131485 471164 
0.05000944 0.01994408 2.988169 111850.6 
0.05902835 0.1929993 0.07808009 114.0115 
0.3168994 0.04761338 0.8274619 0.4933815 
0.1876968 0.05686441 0.1126714 426.9513 
0.05360068 0.1691966 1.276277 1712.931 
0.1748712 0.04884589 0.2189152 0.4306306 
0.04375343 0.06239644 0.696573 23.04 
0.04146135 0.0421331 0.0201781 528.8433 
0.04567163 0.0502699 0.08739176 915.4364 
0.2656824 0.06267354 0.06188245 72.18033 
0.291136 0.01818103 0.3697505 3.025176 
0.6388149 0.1828523 0.2138946 0.06989698 
0.0760559 0.1326449 0.3892743 27.00188 
0.2863158 0.08714339 0.0832486 0.02645632 
0.05723514 0.1859501 0.1764963 0.3240569 
0.4565515 0.1065863 0.0892404 22.01674 
0.1995869 0.07006533 0.214399 2.279249 
0.1538675 0.150769 0.08332813 1.137795 
0.07631841 0.07427326 0.08966394 0.04117192 
0.1555496 0.1060982 0.02878281 5688.248 
0.1884106 0.0902081 0.04321059 144.1472 
0.2834634 0.02975716 0.02784424 727.666 
0.244562 0.04688782 0.1649682 232563.8 
0.07160068 0.05015799 0.1631173 13.27863 
0.05358567 0.3553067 0.1726889 89.23202 
0.0933045 0.1300305 0.0668305 32.65591 
0.06863625 0.1898519 0.05062924 6.720094e+12 
0.2266759 0.2335317 0.04614317 14.15945 
1.099478 0.2767642 0.1151302 19.63621 
0.09207079 0.05448577 0.05299031 664.5595 
0.1670008 0.05554107 0.4258874 0.1804983 
0.5822138 0.1767546 0.145257 173.126 
0.2451736 0.0262276 0.05629476 1368884 
0.4618624 0.02669236 0.03700154 3.028742 
0.5987768 0.02358263 0.04826796 0.1076558 
0.3390163 0.05448683 0.2843616 36076.3 
0.2275521 0.1767877 0.4256606 1069.556 
0.9150556 0.03524209 0.05856434 3928.733 
0.1543818 0.1336265 0.05330941 214.8631 
0.1810725 0.2493765 0.0517109 0.2821051 
0.1902755 0.05168552 0.05281061 0.06429799 
0.3012087 0.02866121 0.1035543 292.0258 
0.1625321 0.1410249 0.06901487 0.05440884 
0.4362815 0.06378979 0.5991748 0.3442945 
0.06154545 0.0603272 0.07407468 857.5475 
0.2898565 0.2066937 0.04721948 995629.6 
0.129313 0.04249848 0.09893534 3.020822 
0.127352 0.2132235 0.008523186 7.455351 
0.1149395 0.04791701 0.07732238 0.3329808 
0.1253292 0.06524507 0.04844696 181.7953 
0.03601312 0.08227417 0.1945743 0.1547869 
0.07868543 0.5524263 0.01687817 48295.34 
0.1161976 0.1071491 0.08517461 7.462335 
0.02450055 0.08825884 0.03684369 407.3601 
0.02683372 0.05016747 0.6593978 1612266 
0.08062262 0.04035227 0.2985304 0.06840796 
0.1544622 0.1349449 0.08404788 211.8707 
0.3432456 0.1037458 0.0937187 131.913 
0.04986776 0.1243145 0.1173815 37.15919 
0.06951813 0.1060196 0.05943333 0.2248121 
0.1587192 0.2108718 0.04316005 6.430704 
0.2744968 0.1777846 0.08063082 8.988756 
0.2762023 0.02882264 0.1607367 1.558405e+15 
0.1065995 0.06970523 0.06642773 9513872 
0.1660682 0.09918658 0.07789074 13580.79 
0.372951 0.09936673 0.224357 121169.9 
0.01981822 0.2509062 0.1263405 173599.6 
0.2160574 0.06718608 0.1740863 0.05528901 
0.4021344 0.2163355 0.06836675 0.4247182 
0.03418059 0.04910949 0.1935222 24157.69 
0.2027801 0.04187013 0.5152616 1.209153 
0.1266473 0.1530328 0.5562568 8745.912 
0.1126948 0.1914034 0.7884065 2.003676 
0.5591013 0.1365611 0.4944651 0.1456427 
0.04916704 0.02394591 0.3364694 6.326844 
0.415349 0.0735828 0.1093191 1794.777 
0.3812409 0.05348465 0.04666473 25.34502 
0.2257483 0.08642417 0.5298727 12.54293 
0.08113726 0.06352936 0.2024611 0.1326519 
0.06792707 0.1215036 0.06225111 0.09902258 
0.3977935 0.1387877 0.1070798 16.57269 
0.6685385 0.03981621 0.1225742 1.166242 
0.04567053 0.131685 0.7605563 905.5391 
0.09219416 0.1457774 0.3061896 79480930954 
0.2793798 0.09681047 0.141156 0.07847086 
0.5218571 0.04807309 0.02631397 13.20887 
0.611677 0.03281103 0.09412309 31.70389 
0.5347949 0.03457771 0.07020469 5.603563 
0.06843917 0.06314018 1.070315 44798.91 
0.09360515 0.1212695 0.7802061 1.048428 
0.04595008 0.03453243 0.07670251 21245.06 
0.02785044 0.2252767 0.04783339 111.1695 
0.09351634 0.02196102 0.04524459 5385.486 
0.05650656 0.05404945 0.08212038 170.4689 
0.1009406 0.03825222 0.1616 1033589 
0.6680727 0.1399135 0.2351333 0.1106746 
0.1518775 0.2020218 0.0220409 1926.771 
0.2939563 0.05494103 0.03269352 22711.12 
0.2349518 0.1867422 0.02182853 1052357 
1.588448 0.2385253 0.02919712 2336.777 
0.3312434 0.05049014 0.07301031 2.165771 
0.35399 0.1100663 0.02713486 0.1639651 
0.1398455 0.02764422 0.02778872 15.77784 
0.03296326 0.02998874 0.1217886 612246191246 
0.1835146 0.08348022 0.126919 384729.2 
0.4039818 0.1418369 0.06479118 282.4652 
1.144189 0.4092338 0.5808721 2099.844 
0.1023576 0.1019733 0.1802739 37447.33 
0.07334582 0.02731289 0.06337448 5869.039 
0.5327303 0.0527052 0.06966975 3.724321 
0.2261573 0.05517717 0.2474579 11.57926 
0.1684346 0.1279689 0.1546924 1.120419 
0.843665 0.1636101 0.564364 3.192426 
0.5639515 0.1020945 0.06933056 0.9830215 
0.1104264 0.04356726 0.2371204 2458174 
0.4800448 0.2516189 1.155414 0.08425113 
0.2788784 0.02925845 0.258367 2.93841 
0.3174555 0.02314622 0.5440447 126705627 
0.07555028 0.1052702 0.1033769 27808.19 
0.1310935 0.09841841 0.03293777 1016.432 
0.03340224 0.03951836 0.0648708 0.03926423 
0.1754408 0.1770988 0.9645559 0.03926365 
0.1772601 0.08100107 0.1204424 0.0310379 
0.3834686 0.1511665 0.511428 0.5408516 
0.08571532 0.06720041 0.8398313 0.07181327 
0.1685969 0.03557241 0.04640671 0.1308634 
0.1167702 0.06163205 0.3025994 0.08350949 
0.09630916 0.07740468 0.2697285 0.1504729 
0.09502231 0.08683432 2.87179 0.4411368 
0.09346929 0.0812776 0.2780256 74.14574 
0.1224728 0.01791479 0.3595884 15528.57 
0.09277961 0.02112439 0.7630857 284.9157 
0.5082229 0.2729268 1.108125 2000.295 
0.09582569 0.1014089 0.1265218 0.3838604 
0.05897111 0.1093933 2.057235 44383371086 
0.3851223 0.2570899 0.06444557 8.412245 
0.1511463 0.1723324 0.3447131 310.7374 
0.08514823 0.09356773 0.5064986 34.0257 
0.2093846 0.1131555 0.06133504 1181.933 
0.06712306 0.3545564 0.3179711 174407.7 
0.1724997 0.1147038 0.3590191 0.01817681 
0.06636669 0.05768992 0.2198691 1.208932 
0.5009625 0.0592474 0.0647212 0.1139114 
0.2384097 0.1044085 0.1186731 0.2612924 
0.113942 0.04281978 0.1155221 609145846 
0.2639799 0.02096355 1.247027 2995.468 
0.7181668 0.1124416 0.07485452 28227337544 
0.7515426 0.162931 0.2184773 17.10871 
0.2476002 0.1070391 0.1403371 1375.474 
0.1134955 0.3791932 0.1483535 320.382 
0.3164787 0.1439297 0.02528209 13.13618 
0.4236905 0.06620197 0.07141023 116.034 
0.2442106 0.1248686 0.09480482 3.007795 
0.3322424 0.1867942 0.2032745 3319005 
0.7602632 0.3542815 0.1336404 34.01026 
0.1345294 0.02711759 2.325927 0.432649 
0.3914192 0.03806982 0.03802693 113.6901 
0.361961 0.1525043 0.1011343 1.268236 
0.2430859 0.02692805 0.06184243 5.439226 
0.5211196 0.1184614 0.4266624 79319.71 
0.2082855 0.07241753 0.05480311 0.2197284 
0.1637165 0.01484008 0.09332337 0.9071141 
0.1697587 0.1701293 0.193519 0.5074324 
0.3572708 0.02743547 0.1044711 0.1136943 
0.1575771 0.2174155 1.547006 251113.3 
0.5328376 0.05838033 0.0579837 155.5017 
0.1145868 0.177328 0.07681951 186.4378 
0.2810107 0.06828088 0.03658319 331.1389 
0.4165671 0.03901839 0.1626225 0.8327505 
0.4983303 0.05187701 1.582229 28590.4 
0.02850162 0.0305089 0.04547648 1266.675 
0.157923 0.1072949 0.0973735 0.2542017 
0.1737051 0.1672292 0.02581283 1092441 
0.3394756 0.2264227 0.1929393 211.1508 
0.2396868 0.02684083 0.0453622 3.558679e+17 
0.1175409 0.2114732 0.01472031 352.3732 
0.7951604 0.07713924 0.08668312 1.510632 
0.1057433 0.04203861 0.03908777 4165.701 
0.2808955 0.222957 0.1230811 181143.1 
0.1310166 0.1002667 0.08037071 539.6647 
0.04447641 0.07223389 0.2251608 0.3211237 
0.1437013 0.09348714 0.06898934 1.900217 
0.3390382 0.08030626 0.03514554 362.6855 
0.4241885 0.1077119 0.5284897 0.5042607 
0.4975813 0.05277491 0.07222189 11377606 
0.8888877 0.1630018 0.2259808 150.2293 
0.1409976 0.1196629 0.1937817 2007.836 
0.1098053 0.03404286 0.9773665 54.93837 
0.1287794 0.09290341 0.02798766 17.25143 
0.1082277 0.1583401 0.9271279 0.1926085 
0.1867025 0.02333475 0.2767738 147.6069 
0.3339007 0.04660805 0.1101684 1.852721 
0.04574509 0.2019265 0.0994937 5.962248 
0.2566613 0.1347667 0.7810465 0.09915741 
0.2219871 0.01368906 0.8240522 55075.76 
0.1993038 0.06352453 1.358884 7982.743 
0.4997612 0.02949262 0.2628481 20.68537 
0.1207083 0.03581889 0.1874677 1868.354 
0.02342128 0.09772779 0.2717939 0.1835946 
0.03990327 0.1156988 0.02391693 5.09965 
0.2116637 0.05976266 0.07170975 0.07813277 
0.2914768 0.2348672 0.1403484 30283.43 
0.1330718 0.02144641 0.03187299 44.71708 
0.1718293 0.08561049 0.2164897 33.05556 
0.08790632 0.07394074 0.4543808 2156.885 
0.1000463 0.02705609 0.7087466 16599.96 
0.06584766 0.04225667 0.09064523 0.1249398 
0.1337452 0.1622236 0.0623456 0.2594162 
0.1931041 0.07611945 0.272477 19651.21 
0.3169755 0.1488424 0.3086041 68.45526 
0.2291968 0.02611752 0.03758395 41.93585 
0.01382006 0.2960538 0.5124019 3.242957 
0.06423847 0.1549948 0.1365981 3.192772 
0.1085093 0.08511605 0.08236688 0.1687113 
0.423406 0.1413123 0.2201246 65.55902 
0.2206445 0.08501423 0.2108304 0.606557 
0.1377376 0.02896125 0.07679127 8908.826 
0.6546516 0.09837661 0.2556104 1.088636 
0.1130879 0.04949751 0.3792665 0.8476553 
0.0613549 0.1204176 0.03091244 0.0231879 
0.4249971 0.06024309 0.05890785 748.6901 
0.1109639 0.1181825 0.7705759 6.799605 
0.4173565 0.04231407 0.4304506 0.2087612 
0.595645 0.0404644 0.01985579 1773.249 
0.4262189 0.08349467 0.0977574 49318.62 
0.2721569 0.06497671 0.1434355 46.21493 
0.1596673 0.1285254 0.3277976 6.091864 
0.1602049 0.1952527 0.06804698 242.1522 
0.1593773 0.03813818 0.08845454 3558.594 
0.1472636 0.2883211 0.1144748 2154 
0.2692745 0.1333437 0.5080165 959.9287 
0.3046976 0.2807426 0.1302604 5591.358 
0.2277265 0.2784006 0.1279458 54.86487 
0.08673401 0.4329002 0.04870717 4.497102 
0.06851894 0.07500445 2.038963 1999.758 
0.1424066 0.1232754 0.06013388 31.71894 
0.09203409 0.1518895 0.01942901 7763.675 
0.3303112 0.1189487 0.1074348 12962.05 
0.8956333 0.04642227 0.1823759 1.14798 
0.08544041 0.1934218 0.5427231 1633.011 
0.1236269 0.1106521 0.0636532 19.41225 
1.014582 0.1280698 0.08461563 2259.798 
0.2143693 0.02209622 0.4314598 2.510766 
0.7308932 0.162001 0.07268826 0.1019947 
0.2017999 0.07547891 0.1710905 186.6105 
0.2059631 0.08584633 0.5962609 2.788448e+13 
0.381594 0.4798954 0.0624324 204.7864 
0.2057478 0.04200494 0.03331956 0.4963321 
0.2162874 0.07548244 0.1053481 8417.226 
0.1203508 0.1842174 0.06306919 669559309 
0.08467945 0.06649566 0.6163799 8.395971 
0.1741342 0.1276511 0.5273281 26.89616 
0.07154593 0.03970604 0.08030343 17.41781 
0.06350959 0.08957369 0.06994141 380.3128 
0.05874081 0.1708726 0.1617983 228.005 
0.1987052 0.05112288 0.008141384 178112355530 
0.03834447 0.06960976 0.2301712 0.1680092 
0.07898109 0.07137193 0.03958167 3.102719 
0.08819843 0.02491998 0.07377128 2.018011 
0.6230516 0.04537769 0.03912082 414943 
0.1817855 0.08858819 0.04383418 338.3511 
0.3187091 0.1005775 0.7532989 0.01753549 
0.2552953 0.1774611 0.161643 3.789103e+14 
0.1237779 0.09540326 0.1432995 2.598654 
0.6777644 0.1909027 0.04309699 7.103826 
0.8198568 0.2541456 0.06757981 5.347505 
0.1537488 0.07822368 0.4102618 435365.6 
0.3659448 0.1178522 0.03430531 1913.802 
0.2377347 0.05526919 0.05288292 0.6040983 
0.1169489 0.08578675 0.05430962 0.1469699 
0.2621776 0.4368671 0.06764667 15.82242 
0.2007663 0.1577521 0.2806523 494280784978 
0.2745127 0.009086556 0.06642678 1.51162e+27 
0.06606398 0.1571538 0.09889972 0.2185023 
0.2696445 0.03038983 0.07170862 188.5424 
0.1898645 0.05339177 0.02831334 0.09684119 
0.2597373 0.1699576 0.1224445 12.35379 
