nu alpha 
2.677523 0.2389219 
4.193046 0.2517587 
5.614914 0.4752258 
12.20009 0.09763008 
4.239477 0.2434737 
3.243903 0.1367225 
4.614315 0.4728232 
4.268967 0.3262385 
4.733663 0.2403223 
2.457567 0.4460001 
3.178068 0.4923934 
6.045484 0.4384919 
4.238851 0.2890174 
3.082893 0.3344945 
4.425426 0.409047 
3.190575 0.1099223 
3.186314 0.3220606 
3.058919 0.482661 
2.855491 0.1262613 
2.592988 0.1552926 
9.584183 0.1603829 
8.692596 0.09993565 
2.138254 0.1723811 
2.398169 0.2910004 
3.612015 0.3393116 
2.235728 0.300752 
4.272639 0.3043949 
2.795606 0.1331004 
5.287364 0.0338342 
4.642504 0.1201177 
3.043389 0.1859019 
2.507406 0.276144 
4.355857 0.4242511 
2.607217 0.371692 
22.12401 0.08047715 
2.514698 0.365718 
5.167306 0.05041304 
4.561069 0.08984456 
2.712643 0.2783992 
2.86185 0.3088136 
2.452662 0.3298197 
4.791404 0.2777047 
6.490661 0.236347 
3.680465 0.3252151 
4.04915 0.09463361 
3.884051 0.24618 
3.386023 0.3181934 
5.974379 0.1880473 
2.577537 0.3877664 
4.532171 0.4665468 
5.410829 0.1750049 
3.825809 0.3562738 
3.842186 0.1509828 
2.351967 0.2342165 
2.629515 0.3233586 
3.278431 0.1456534 
3.427705 0.4336926 
2.684085 0.4609911 
7.061399 0.4190321 
8.827136 0.330177 
2.776315 0.1748285 
6.43452 0.2166128 
2.720958 0.4138061 
3.050069 0.09722783 
2.346509 0.3981132 
3.909614 0.345277 
1.793102 0.1346334 
1.911264 0.3730134 
2.546338 0.4099442 
2.816751 0.1368699 
2.064628 0.3652923 
2.385284 0.135896 
1.935985 0.1575837 
4.864987 0.2793266 
2.975676 0.08994328 
3.527506 0.3999925 
2.684269 0.2887998 
4.143609 0.3647585 
6.798419 0.166975 
3.21549 0.1381441 
5.377022 0.04132648 
2.309984 0.4843167 
3.330565 0.08214797 
3.056637 0.03975727 
3.542327 0.1031013 
1.46017 0.3224609 
1.423821 0.4004059 
1.519945 0.3687244 
1.295414 0.4450363 
1.86584 0.4343745 
9.52314 0.06536465 
3.307255 0.1476326 
2.355155 0.2884138 
2.692013 0.06385225 
1.995057 0.3846474 
3.374917 0.3119357 
5.858151 0.09795314 
2.070246 0.3185622 
4.100304 0.3151505 
8.099189 0.1094 
2.885368 0.06572178 
2.735876 0.3218948 
3.639437 0.3548679 
7.323749 0.1292023 
2.554296 0.2808682 
8.352861 0.2431466 
3.256514 0.3944385 
2.516545 0.3497802 
2.629777 0.2422843 
3.326081 0.1019202 
4.737602 0.3380921 
4.535125 0.1506134 
2.637239 0.2257868 
5.012477 0.2278843 
3.708613 0.1615321 
3.184681 0.3539952 
3.321409 0.1723722 
4.859163 0.3162236 
2.279904 0.41731 
2.551136 0.3405226 
2.592553 0.1302002 
4.565714 0.2937581 
4.038666 0.4224159 
3.274259 0.1089782 
3.864136 0.3486306 
3.74753 0.2672843 
7.859 0.3581043 
3.31646 0.3270371 
4.412925 0.2873201 
4.347709 0.2847871 
9.543634 0.06276227 
25.31844 0.1096008 
2.66144 0.1055902 
2.55957 0.2042735 
6.381857 0.3140301 
2.73759 0.4267527 
2.946011 0.12331 
3.10937 0.2851945 
7.81969 0.1232148 
3.10933 0.4307492 
4.711092 0.2489036 
5.913316 0.1762357 
4.058217 0.4718136 
5.54488 0.1287277 
28.60323 0.1126344 
4.20641 0.2062587 
3.110508 0.3392819 
3.222817 0.4813288 
4.246639 0.4128493 
3.042056 0.2899278 
4.36651 0.3647418 
12.35071 0.07807514 
4.96072 0.2340549 
4.376735 0.1344322 
4.736122 0.08544861 
2.019374 0.07215634 
2.456807 0.1420324 
3.409051 0.2771049 
3.358415 0.4413809 
2.809396 0.2364872 
5.752971 0.2476385 
2.473795 0.183207 
2.918193 0.4632055 
5.486276 0.3925788 
3.397553 0.3674965 
4.722183 0.4057567 
4.382947 0.1930465 
25.36206 0.05609103 
8.200109 0.1299131 
6.576373 0.3043272 
7.173146 0.2958317 
2.861338 0.3097859 
4.761087 0.2763466 
5.230489 0.2378134 
3.385163 0.3172951 
14.50787 0.093283 
4.102179 0.493618 
2.542235 0.2674615 
2.502792 0.0703705 
1.854842 0.4469013 
4.473078 0.3421965 
13.28446 0.1732832 
9.233426 0.06029282 
2.99774 0.3962262 
7.795497 0.3058165 
6.894542 0.1906163 
3.934996 0.4520635 
5.312021 0.07131813 
2.509154 0.1259457 
26.69255 0.03647254 
7.437149 0.1365157 
3.858417 0.4165494 
4.469965 0.4191624 
6.027903 0.1876038 
3.169895 0.4048372 
2.732437 0.3947264 
2.50271 0.4795133 
5.529367 0.04716278 
4.019019 0.306662 
3.920079 0.3902731 
3.006449 0.1328066 
2.582575 0.3441476 
2.438871 0.4562354 
2.109811 0.3788656 
2.35199 0.2397708 
6.305851 0.1736221 
3.047877 0.247122 
2.844066 0.303456 
3.626353 0.4901051 
2.785153 0.3630399 
4.711544 0.343084 
3.937893 0.4457116 
2.775476 0.3244319 
2.040214 0.3502183 
2.616914 0.2503768 
2.558645 0.4544141 
5.103328 0.2995746 
4.539633 0.1718197 
5.551448 0.08379246 
6.148995 0.2951323 
5.179941 0.2766377 
6.401919 0.1833711 
5.784989 0.4667177 
19.64962 0.052368 
5.509906 0.1695714 
3.700357 0.1436996 
6.614387 0.09785895 
3.396929 0.2385897 
7.712057 0.2414181 
5.035492 0.3571772 
3.305244 0.4084464 
2.906991 0.4273644 
6.263499 0.1820893 
11.22212 0.4251766 
16.50887 0.1621255 
4.593609 0.2925623 
5.931336 0.3226397 
6.228159 0.3043468 
4.975903 0.09882328 
3.810871 0.4585809 
2.180048 0.3759864 
3.416169 0.1845159 
2.991855 0.4818689 
2.662683 0.4406125 
2.707066 0.3156204 
2.020887 0.2043321 
3.868741 0.2200517 
2.949375 0.1485983 
4.291709 0.1038303 
2.527598 0.3828706 
1.990281 0.4321627 
2.434398 0.2047154 
2.875161 0.2240779 
2.042679 0.3265326 
2.643836 0.3652616 
5.102162 0.4314684 
5.650693 0.3825815 
4.140213 0.4743718 
2.478637 0.3953549 
4.186046 0.2864893 
7.014836 0.3629623 
2.651045 0.2843917 
2.343908 0.1580477 
2.426322 0.493482 
2.996357 0.4143224 
2.714405 0.2747342 
1.683615 0.3052132 
2.220287 0.3077733 
1.478902 0.3469353 
1.727704 0.4998266 
6.84249 0.239941 
6.916707 0.119742 
2.549658 0.2087583 
3.740165 0.476471 
4.669057 0.2905489 
8.925453 0.4665061 
6.9517 0.240781 
2.956487 0.3095581 
1.945049 0.2959352 
2.038712 0.1964155 
3.09466 0.1074606 
3.803463 0.4383385 
2.488541 0.3711139 
7.090517 0.3142387 
3.613848 0.1036977 
7.894763 0.1226252 
5.325955 0.1422765 
3.770459 0.2219557 
3.387413 0.4521969 
4.642407 0.184745 
5.739129 0.1924959 
4.528848 0.2405453 
4.461716 0.3835804 
2.170917 0.2792593 
2.68554 0.06185197 
5.831224 0.08432084 
4.742175 0.1026724 
3.833626 0.3784714 
4.835867 0.4712584 
10.33041 0.036145 
11.27616 0.08525995 
4.325944 0.1943903 
2.569477 0.4466716 
5.520063 0.05962442 
5.181758 0.3923033 
7.153469 0.2368812 
9.122204 0.1835472 
2.183224 0.2085115 
6.282718 0.4910704 
3.135097 0.05438432 
3.881148 0.4472725 
2.681258 0.3563793 
13.67815 0.04287843 
3.98101 0.148549 
4.097848 0.2383032 
3.344576 0.04886484 
2.755229 0.3295609 
3.281722 0.1618482 
3.493043 0.4168406 
3.44399 0.0886968 
3.708543 0.1845563 
2.869 0.1123169 
4.338182 0.1883285 
2.570046 0.2282465 
2.156433 0.4043539 
2.733001 0.4519603 
6.985637 0.1674814 
2.514929 0.06901549 
3.669904 0.3911698 
3.680431 0.1440749 
2.958029 0.3647948 
2.668242 0.2797997 
2.273793 0.353937 
1.988483 0.1505988 
5.574833 0.4199394 
4.771556 0.1302482 
2.654298 0.122571 
3.71112 0.3708593 
2.277636 0.2523385 
5.74693 0.4739436 
3.333963 0.3843136 
6.606413 0.101324 
5.187277 0.4472167 
3.236123 0.4136388 
6.416223 0.177143 
4.982443 0.2823942 
5.757725 0.2233457 
20.57249 0.1665446 
11.25082 0.1284406 
4.499686 0.290096 
7.69704 0.1258304 
3.920021 0.1942731 
10.35985 0.1640723 
6.696161 0.04601528 
96.16834 0.02409493 
7.676361 0.15212 
5.152462 0.4841592 
5.545322 0.2807427 
8.708986 0.3930861 
4.139104 0.2853126 
6.090061 0.08902496 
2.630624 0.2693135 
3.128638 0.1774241 
3.066304 0.3040125 
3.493387 0.0206177 
3.629376 0.3151399 
3.313051 0.2840369 
2.650229 0.4291388 
3.175321 0.154236 
3.125444 0.053199 
3.040123 0.3122987 
2.62868 0.3144747 
3.802072 0.4136171 
2.416957 0.4635446 
2.248046 0.2988222 
4.979179 0.1227002 
9.944287 0.06365784 
3.797703 0.1414098 
2.333049 0.4353704 
1.98366 0.3839606 
2.473296 0.4595056 
2.104786 0.4666091 
3.738387 0.4361497 
4.97315 0.3197862 
2.764717 0.4052392 
2.569537 0.3334214 
2.920258 0.235116 
2.537321 0.4455888 
2.158668 0.3100472 
1.949224 0.03880791 
3.631418 0.0947623 
12.89182 0.0573517 
2.22624 0.498364 
1.725721 0.2221513 
2.274303 0.3356186 
3.728929 0.1949351 
2.172625 0.4043889 
4.1779 0.2416415 
2.391631 0.09324253 
1.382696 0.3968799 
1.798417 0.2360614 
3.287538 0.1530763 
3.853043 0.07124923 
3.336414 0.1762282 
3.630035 0.4446135 
9.658195 0.08832919 
3.916068 0.2923831 
4.109104 0.3476955 
4.810595 0.02596252 
4.068909 0.4419135 
3.799565 0.3227706 
4.897621 0.4408661 
4.70021 0.2588215 
3.402973 0.04075476 
6.839449 0.3796934 
3.344361 0.05719958 
2.822281 0.4970884 
3.991647 0.3132153 
5.842586 0.36764 
3.557148 0.2033893 
3.908286 0.2912846 
8.251535 0.08239045 
17.48824 0.1710886 
3.614398 0.4933468 
2.321865 0.4357636 
3.728052 0.4497791 
2.523121 0.3800099 
3.116667 0.229969 
1.842437 0.3981178 
3.773687 0.211887 
3.234154 0.2243993 
3.454726 0.2751723 
4.190895 0.1776316 
3.716054 0.4345895 
3.706018 0.4140586 
4.036923 0.2291152 
2.342669 0.1767243 
4.234369 0.3834566 
2.82416 0.4739388 
4.349177 0.1920421 
2.777238 0.4725953 
5.479867 0.3242548 
2.608231 0.4068659 
8.590676 0.06944637 
6.947862 0.174861 
4.210434 0.4591357 
2.813148 0.2401204 
6.032057 0.124688 
3.445694 0.2241906 
4.270158 0.1584506 
5.542625 0.3634565 
3.163858 0.3329136 
5.334244 0.1075897 
4.103644 0.4706205 
5.458661 0.4206166 
8.828152 0.1822089 
2.950169 0.4863658 
6.699942 0.1568933 
5.034818 0.305964 
3.029464 0.2271774 
6.239959 0.4253232 
5.422977 0.3109367 
2.831008 0.268942 
6.161616 0.3794496 
8.985781 0.08101542 
3.61274 0.4038837 
2.147126 0.1286985 
3.060732 0.368087 
2.053167 0.3661134 
2.971546 0.293096 
4.829045 0.3378549 
6.286213 0.1481848 
19.05032 0.06969211 
3.957975 0.2632351 
4.129742 0.1342321 
4.702019 0.2489885 
2.253553 0.4260997 
3.959334 0.4275154 
6.093651 0.3930882 
3.999639 0.2100998 
2.105108 0.3533937 
2.41438 0.2606875 
3.028383 0.4999512 
2.269634 0.4605187 
2.597415 0.3964294 
2.711181 0.1449532 
3.619793 0.2558218 
2.554903 0.1756839 
3.306618 0.2252123 
3.033567 0.1961993 
5.258881 0.2572919 
4.866806 0.04977021 
5.602857 0.3177183 
1.606817 0.3127647 
2.834188 0.4349013 
2.74566 0.2183869 
3.155477 0.39709 
7.277752 0.4412796 
4.777723 0.4285501 
2.792734 0.1799128 
4.285912 0.219465 
2.230857 0.3922553 
3.844782 0.158547 
2.502624 0.3802668 
3.394326 0.2787691 
1.799875 0.2990912 
2.344905 0.134923 
5.760332 0.1567919 
3.791906 0.164995 
3.256664 0.1792185 
3.34153 0.4168779 
3.812484 0.4838266 
2.236179 0.1546001 
3.47488 0.1499082 
3.559912 0.2648432 
4.794183 0.493384 
3.525424 0.05640005 
2.905231 0.4912569 
2.974811 0.4510875 
3.884143 0.4767378 
11.45546 0.2214309 
6.690404 0.1411246 
3.539823 0.3857866 
4.8435 0.08643685 
27.40211 0.0521379 
21.80367 0.1442712 
11.65432 0.1199319 
5.863293 0.29435 
9.970134 0.1347469 
3.017312 0.3825265 
4.351181 0.1612774 
2.81272 0.4575883 
4.222755 0.1264048 
2.841382 0.02274151 
2.306618 0.2296867 
2.62934 0.4588869 
9.312542 0.1058703 
15.00431 0.04871008 
3.023184 0.4629215 
3.649926 0.4258959 
5.807698 0.080143 
1.99708 0.2156608 
3.239845 0.09465691 
3.576104 0.1197615 
2.807545 0.2971604 
4.741082 0.1200549 
5.563436 0.2591169 
3.239538 0.2671406 
4.966643 0.1055614 
3.818065 0.4147218 
3.550425 0.354336 
9.612953 0.206955 
7.276911 0.05635298 
3.616463 0.02484916 
6.302476 0.4467399 
3.702464 0.414324 
2.524082 0.440818 
2.369242 0.2152037 
3.614214 0.2094513 
4.761527 0.179274 
3.728868 0.3961736 
2.678476 0.3228934 
3.050456 0.2671186 
2.074448 0.04616097 
2.717537 0.2486053 
2.58743 0.3104531 
3.391607 0.1250262 
6.889103 0.1740241 
4.618483 0.3306198 
8.205072 0.1474093 
2.689361 0.4360622 
5.305327 0.4377653 
2.714377 0.3357419 
8.446316 0.0538452 
1.914821 0.4413732 
3.305781 0.2068635 
4.71643 0.2590601 
3.076348 0.03583724 
3.529073 0.2828687 
2.551006 0.4240972 
3.390183 0.09295051 
3.269318 0.2164459 
2.603594 0.120039 
2.968965 0.4925215 
3.09114 0.02788066 
4.207808 0.4527112 
7.288651 0.3173062 
3.077704 0.0897508 
5.085558 0.1838274 
2.331615 0.2596991 
4.713233 0.0392733 
2.529959 0.1736918 
3.410654 0.291696 
4.723014 0.3055837 
2.704877 0.3082949 
6.291939 0.2696258 
3.100337 0.1661505 
5.313249 0.07025421 
5.316822 0.1545728 
4.688298 0.09315231 
4.887956 0.2997215 
5.124499 0.2165541 
3.524034 0.1357819 
14.62172 0.0433212 
2.138269 0.303991 
2.983211 0.1374988 
3.431099 0.08203158 
3.08252 0.04144237 
3.887577 0.4046065 
4.614842 0.3604439 
2.444655 0.1955341 
2.739554 0.4503677 
2.638326 0.3090038 
1.821193 0.339703 
3.959482 0.2269011 
4.073348 0.4018713 
2.394704 0.304797 
1.505501 0.4710385 
2.609464 0.1040321 
1.442503 0.2578198 
2.532267 0.2073024 
2.200161 0.4584017 
4.433253 0.02722256 
2.666975 0.3223231 
3.358934 0.1772393 
8.15488 0.3672414 
4.168556 0.13899 
3.045482 0.07876807 
2.75345 0.2195486 
1.914561 0.3425017 
3.246624 0.356219 
3.225153 0.3791517 
1.973742 0.3157961 
1.922897 0.2896382 
2.44093 0.4762106 
2.913219 0.09423981 
2.550816 0.3281874 
4.201659 0.3259171 
3.973628 0.498538 
3.463318 0.4316275 
8.516832 0.2345491 
4.897013 0.284086 
10.16141 0.1049297 
3.335566 0.3648096 
6.107509 0.3359668 
3.115555 0.3786865 
3.608604 0.3661807 
2.988901 0.2370843 
2.514762 0.111172 
3.746934 0.06072737 
4.377018 0.3108609 
2.447676 0.135581 
2.442895 0.3139022 
4.797949 0.2803203 
2.420206 0.1013882 
5.676046 0.3234346 
3.270671 0.3381097 
2.321083 0.3525846 
3.701279 0.1779559 
3.748009 0.1879618 
3.568473 0.4207416 
3.836995 0.2853933 
5.489354 0.04838355 
2.908706 0.446734 
4.417615 0.3710125 
10.6624 0.160238 
2.942243 0.4911177 
8.044565 0.4650652 
3.842369 0.4996785 
6.866257 0.1020656 
5.55723 0.2544649 
3.166764 0.126911 
4.117358 0.3694767 
3.051693 0.350328 
2.24171 0.4917659 
4.634028 0.1975474 
2.834761 0.1619538 
2.253649 0.4636152 
2.598562 0.1953747 
3.037476 0.4114929 
4.819698 0.4256771 
34.00876 0.1091351 
5.183143 0.4706032 
9.913569 0.2770422 
8.051858 0.3204629 
8.41355 0.2714953 
5.811446 0.4850328 
3.361958 0.4950712 
2.070026 0.02409168 
1.797802 0.4907788 
8.748391 0.05770987 
4.876079 0.08430098 
3.831443 0.1398572 
11.80353 0.4833505 
3.136981 0.4475994 
2.491331 0.3146463 
2.137333 0.4646441 
3.754832 0.3281468 
3.017454 0.4230774 
3.107227 0.1636739 
5.266987 0.1993822 
3.457303 0.3210274 
3.878621 0.0796188 
5.397592 0.1783448 
4.75972 0.447156 
11.71901 0.2968822 
6.326784 0.2155277 
6.73261 0.2240802 
4.382878 0.138561 
4.236236 0.4031798 
3.299991 0.4003625 
2.565168 0.4298851 
2.908336 0.2273953 
3.666766 0.4521681 
6.429589 0.4908619 
2.510753 0.3782893 
2.675841 0.06038294 
3.204011 0.2049277 
3.504001 0.447306 
4.436123 0.388092 
2.535238 0.2569069 
3.144265 0.27514 
3.533979 0.04168803 
3.850521 0.3762158 
2.702268 0.297121 
1.371954 0.3211077 
2.587159 0.09615435 
3.530803 0.1888396 
2.544826 0.08367048 
2.57592 0.03457908 
3.423181 0.4979246 
2.745906 0.2858009 
1.619798 0.2382278 
2.491271 0.4678761 
5.031617 0.2156743 
