p_1 p_2 p_3 p_4 
0.370343 0.2724826 0.3371404 0.02003396 
0.4356761 0.3099236 0.2277008 0.02669948 
0.4541777 0.2781308 0.2491384 0.01855308 
0.4720604 0.2282644 0.2909398 0.00873542 
0.3867794 0.2529736 0.3214228 0.03882413 
0.4389913 0.2443649 0.2711091 0.04553478 
0.3406479 0.3320602 0.3053369 0.02195497 
0.3100858 0.3361234 0.3326659 0.02112489 
0.4381 0.2505767 0.2822285 0.02909481 
0.401987 0.2882195 0.2641935 0.04560005 
0.3881035 0.3383479 0.2696857 0.003862859 
0.484708 0.2198142 0.2865083 0.008969594 
0.3843201 0.300504 0.3014943 0.01368168 
0.4070498 0.2626769 0.3282249 0.002048406 
0.4109675 0.2905449 0.2879566 0.01053093 
0.3613622 0.3168505 0.280965 0.04082229 
0.4716891 0.1657155 0.3505875 0.01200793 
0.3665094 0.365177 0.260329 0.007984584 
0.392951 0.3333595 0.2466219 0.0270676 
0.422707 0.2843173 0.2875774 0.005398355 
0.4103813 0.237282 0.3390213 0.01331541 
0.381318 0.2509839 0.3536277 0.01407041 
0.39254 0.3057672 0.2872933 0.01439954 
0.4943966 0.1857554 0.3108927 0.008955365 
0.3477634 0.2476482 0.3618027 0.04278573 
0.3488032 0.2798226 0.3705867 0.0007874415 
0.4076792 0.3020507 0.2869069 0.003363142 
0.4771211 0.1687828 0.3204059 0.03369021 
0.4367538 0.3075924 0.2337128 0.021941 
0.2922985 0.3408054 0.3608685 0.00602763 
0.3550463 0.2938311 0.3404333 0.01068931 
0.4271192 0.2389596 0.3298956 0.004025586 
0.3632987 0.2864066 0.345382 0.00491268 
0.3485164 0.3064154 0.3340739 0.01099436 
0.3674947 0.3247061 0.2844194 0.02337972 
0.4126869 0.3038847 0.2780573 0.005371167 
0.3362236 0.3547885 0.2989174 0.01007047 
0.3526984 0.3874372 0.2593379 0.0005264701 
0.4011296 0.3037053 0.2518766 0.04328847 
0.442292 0.3037562 0.244388 0.009563756 
0.3696463 0.3318535 0.287005 0.01149517 
0.4700756 0.2095727 0.3119766 0.008375094 
0.4065156 0.2586793 0.2702064 0.06459868 
0.3309787 0.355534 0.3006945 0.01279273 
0.3607594 0.3013782 0.3228962 0.01496616 
0.3172263 0.3402692 0.3368052 0.005699346 
0.4386619 0.3498176 0.2041167 0.007403733 
0.4032305 0.2630493 0.3033107 0.03040951 
0.4481014 0.2725795 0.2765074 0.002811754 
0.4007083 0.2389057 0.3558756 0.00451041 
0.3524808 0.2951163 0.3021568 0.05024613 
0.4169771 0.2507777 0.3269741 0.005271133 
0.419911 0.2259701 0.3524348 0.0016842 
0.324121 0.310076 0.3649852 0.0008177976 
0.5115515 0.2358809 0.234921 0.01764652 
0.4644766 0.2279652 0.3042044 0.00335378 
0.4134157 0.348845 0.2356746 0.00206469 
0.3012663 0.3697829 0.3245989 0.004351881 
0.3761356 0.3003752 0.3192397 0.004249473 
0.4114595 0.3724334 0.2094337 0.006673419 
0.4043403 0.2638927 0.3312447 0.0005222907 
0.4128565 0.2527537 0.3255857 0.008804119 
0.3527221 0.3071696 0.3178533 0.02225507 
0.3445106 0.4147082 0.2399502 0.0008310145 
0.414611 0.253046 0.3227579 0.009585107 
0.3593052 0.3091003 0.2866013 0.04499319 
0.3741586 0.3251774 0.3003034 0.0003606409 
0.3540865 0.2530634 0.3905409 0.002309146 
0.3735585 0.2932234 0.3127653 0.02045279 
0.3133741 0.3124739 0.3037383 0.07041378 
0.3282206 0.3268214 0.3238058 0.02115215 
0.4418689 0.2403844 0.2736166 0.04413017 
0.4515311 0.2719394 0.2612703 0.01525926 
0.4051335 0.2917095 0.2922705 0.01088647 
0.349567 0.32345 0.3229217 0.004061223 
0.4284746 0.2872865 0.2614646 0.02277438 
0.3746276 0.2780594 0.3469575 0.0003554726 
0.4333525 0.2655695 0.2918566 0.009221397 
0.3943433 0.329577 0.2600267 0.01605298 
0.3800242 0.3570096 0.24566 0.01730622 
0.470977 0.2358355 0.2709746 0.02221291 
0.4220386 0.2847725 0.2900549 0.003134102 
0.3409387 0.2502754 0.3841477 0.02463827 
0.3581725 0.2800889 0.3231857 0.03855293 
0.2936216 0.3268611 0.3432054 0.03631192 
0.3818281 0.3339014 0.2799612 0.00430928 
0.4015487 0.2579017 0.3236841 0.01686555 
0.4474011 0.2506802 0.2949295 0.006989163 
0.3513667 0.2965892 0.3425412 0.009503005 
0.4321788 0.2952464 0.2569888 0.01558602 
0.3906587 0.3030461 0.3046581 0.001637172 
0.4140796 0.3382233 0.2442211 0.003476002 
0.3853461 0.3044012 0.2742813 0.03597132 
0.435127 0.269626 0.2762587 0.01898836 
0.3899142 0.2434666 0.3617075 0.004911645 
0.312874 0.324032 0.3557354 0.007358571 
0.4786952 0.2409994 0.2451749 0.03513046 
0.4266189 0.2798437 0.2818181 0.01171928 
0.3509749 0.3282223 0.3078953 0.01290756 
0.4021364 0.2684262 0.312068 0.0173694 
0.4043948 0.2899029 0.3045067 0.001195582 
0.4107905 0.3209975 0.2644036 0.00380837 
0.4321602 0.2236078 0.3401842 0.004047853 
0.3615384 0.2929698 0.3177921 0.02769967 
0.3619772 0.2772765 0.3312624 0.02948397 
0.4135202 0.284862 0.3015021 0.0001156834 
0.4332356 0.2952114 0.2359372 0.03561587 
0.4030385 0.2783116 0.3146989 0.003950933 
0.4490788 0.293727 0.248978 0.008216241 
0.3585606 0.3433421 0.2970826 0.001014617 
0.3438899 0.2669616 0.3828678 0.006280758 
0.415068 0.303094 0.274274 0.00756402 
0.3797319 0.2838803 0.274183 0.06220476 
0.3946365 0.3064396 0.2830554 0.01586841 
0.4737609 0.2405136 0.2665347 0.01919079 
0.4558887 0.2841308 0.2360681 0.02391237 
0.4756322 0.2569998 0.2609642 0.006403689 
0.3644963 0.3175151 0.3049485 0.01304013 
0.4163618 0.3104776 0.2676014 0.005559132 
0.3612852 0.3136709 0.288796 0.03624792 
0.4199196 0.2370884 0.3301954 0.01279664 
0.4176322 0.2615096 0.3063732 0.01448508 
0.3742566 0.3139223 0.2915296 0.02029156 
0.3822369 0.3238142 0.2821799 0.01176895 
0.3791096 0.2550986 0.360866 0.004925907 
0.2885433 0.2736475 0.4375236 0.0002855325 
0.315816 0.3259652 0.3483926 0.009826184 
0.365862 0.2717872 0.3226049 0.03974588 
0.2886458 0.312505 0.329314 0.06953518 
0.4218215 0.3178452 0.2425955 0.0177378 
0.4441835 0.3106836 0.2430628 0.002070084 
0.5024701 0.2195248 0.2721383 0.005866773 
0.3656071 0.2731356 0.3323606 0.02889668 
0.3848897 0.3106967 0.290641 0.01377258 
0.3697437 0.3324261 0.2893519 0.008478314 
0.4057522 0.2239851 0.3693882 0.0008744674 
0.4119744 0.2522212 0.3348209 0.0009835742 
0.4137855 0.3355349 0.2489276 0.00175204 
0.4872693 0.2350909 0.2563734 0.02126639 
0.4554797 0.3155397 0.2268703 0.002110364 
0.4387832 0.2277152 0.3139639 0.01953782 
0.4102024 0.2695905 0.3065272 0.01367989 
0.4179792 0.2425461 0.3341237 0.005350945 
0.2910661 0.3894093 0.31896 0.0005645478 
0.4413415 0.2697809 0.2887858 9.180827e-05 
0.3601389 0.2673872 0.3269897 0.0454842 
0.3551569 0.260903 0.3749443 0.008995729 
0.4799436 0.2360026 0.2776796 0.00637411 
0.3738235 0.2563227 0.3614061 0.008447697 
0.3427861 0.3396442 0.3102082 0.007361499 
0.4045585 0.2911694 0.3001226 0.00414948 
0.3758368 0.2961815 0.3260708 0.001910904 
0.3811434 0.29306 0.320353 0.005443639 
0.3565103 0.338725 0.2867418 0.01802292 
0.4090338 0.2590269 0.2882128 0.0437265 
0.3828711 0.2455154 0.3330753 0.03853814 
0.3652003 0.274052 0.3354545 0.02529313 
0.3180779 0.3161408 0.3574902 0.008291051 
0.4356126 0.25597 0.3003694 0.008048122 
0.3737839 0.2894153 0.3140289 0.02277197 
0.3356789 0.3635124 0.2881506 0.01265806 
0.3607714 0.2982891 0.3282633 0.01267622 
0.4575511 0.2312659 0.2934627 0.01772032 
0.3719892 0.2789934 0.3314244 0.01759304 
0.3950095 0.3303974 0.2674414 0.007151687 
0.4035766 0.2930807 0.2951406 0.008202152 
0.4383423 0.2954722 0.245815 0.0203705 
0.3908945 0.2788648 0.3270628 0.003177816 
0.3845406 0.2704521 0.3390601 0.005947151 
0.3917366 0.3167481 0.2885793 0.002935926 
0.4805653 0.2411188 0.2567268 0.0215891 
0.4344585 0.26109 0.3008619 0.003589561 
0.3741872 0.3085053 0.2838914 0.03341609 
0.4649984 0.2122719 0.3190818 0.003647879 
0.3751842 0.3161231 0.2931747 0.01551805 
0.3971476 0.2528178 0.3241723 0.0258622 
0.3615772 0.2327767 0.3786019 0.02704416 
0.3734002 0.2942204 0.3205967 0.01178273 
0.5898928 0.152897 0.2567064 0.0005037466 
0.3753416 0.3368867 0.2856548 0.002116812 
0.422242 0.2744516 0.3030036 0.0003027404 
0.3956028 0.2343427 0.3486206 0.02143397 
0.4410562 0.2044694 0.3376934 0.01678108 
0.4378848 0.3202397 0.236059 0.005816513 
0.3914743 0.2524855 0.3246877 0.03135251 
0.3907389 0.2888315 0.2816074 0.03882227 
0.4163281 0.3411504 0.2382503 0.004271298 
0.4793072 0.2130104 0.3055282 0.002154169 
0.4231137 0.2231163 0.3211182 0.03265182 
0.4022786 0.3104929 0.2853287 0.001899751 
0.396212 0.2770416 0.3215449 0.005201554 
0.454262 0.2472963 0.2934383 0.005003334 
0.4276011 0.2582647 0.2726635 0.04147075 
0.341771 0.3532417 0.2598719 0.04511539 
0.3813284 0.304551 0.2911431 0.02297753 
0.3893198 0.263146 0.329699 0.01783521 
0.4234128 0.2518755 0.3106468 0.01406495 
0.4607427 0.2280533 0.2989636 0.0122404 
0.3956889 0.2766459 0.3208645 0.006800718 
0.3512043 0.3264301 0.3113488 0.01101677 
0.3782003 0.2159551 0.4006101 0.005234499 
0.2997161 0.3527453 0.3406254 0.006913195 
0.3745826 0.2844949 0.340624 0.0002985554 
0.4773342 0.2966374 0.2229116 0.003116779 
0.3779955 0.2780538 0.318208 0.02574276 
0.5020291 0.1765073 0.3045354 0.01692826 
0.4249647 0.2887049 0.2829875 0.003342986 
0.3206109 0.2821534 0.3856658 0.01156995 
0.4296824 0.2865292 0.2659365 0.01785193 
0.3832396 0.2741757 0.3362222 0.006362549 
0.4759454 0.2318734 0.2884567 0.003724504 
0.3671459 0.2954667 0.2958032 0.0415841 
0.3774124 0.2522783 0.3696131 0.0006962403 
0.4098212 0.23566 0.3535426 0.0009763164 
0.4479722 0.2608437 0.2831224 0.008061702 
0.4953101 0.2783046 0.2161782 0.01020711 
0.3992288 0.28529 0.3149356 0.0005456719 
0.4809861 0.2369131 0.2562442 0.02585665 
0.4688986 0.2364284 0.2528993 0.04177367 
0.4176324 0.2452361 0.3370297 0.0001018896 
0.4054374 0.2735321 0.2911111 0.02991946 
0.4842797 0.2141389 0.2997212 0.001860208 
0.491207 0.1991546 0.2812563 0.02838217 
0.3510208 0.2435496 0.404284 0.001145567 
0.4691847 0.2350895 0.2896452 0.006080624 
0.4013348 0.2872574 0.2930909 0.01831685 
0.3629109 0.2962599 0.3279878 0.01284132 
0.4408531 0.3235008 0.1972003 0.03844569 
0.4498645 0.2543297 0.2856397 0.0101661 
0.419452 0.2180961 0.3488255 0.01362647 
0.4595837 0.2371582 0.2988951 0.004362969 
0.4962325 0.2443951 0.2425412 0.01683117 
0.4086597 0.2666407 0.3027849 0.02191476 
0.367566 0.2940164 0.3326361 0.005781473 
0.4533546 0.2066969 0.2805393 0.05940919 
0.4025691 0.2524863 0.3276278 0.01731677 
0.417973 0.2909874 0.2685339 0.0225057 
0.359878 0.2924334 0.3379573 0.009731279 
0.4268124 0.3021523 0.2503095 0.02072579 
0.4307424 0.2555237 0.2493834 0.06435055 
0.400252 0.3055119 0.2808996 0.01333657 
0.3063225 0.3437892 0.2969499 0.05293852 
0.4178542 0.1751427 0.3962953 0.01070771 
0.405949 0.2483756 0.2903698 0.05530547 
0.4148551 0.2231651 0.316644 0.04533582 
0.45283 0.2519767 0.2729685 0.02222474 
0.3704494 0.2173416 0.3255977 0.0866113 
0.407759 0.2636288 0.3103071 0.01830514 
0.3609557 0.2795369 0.322744 0.0367634 
0.4360861 0.204589 0.3413961 0.01792879 
0.4617554 0.221333 0.3058303 0.01108138 
0.414316 0.2663127 0.2897403 0.02963098 
0.368407 0.309099 0.3181431 0.004350909 
0.4094596 0.285586 0.3046141 0.0003403415 
0.3584599 0.2653021 0.3759797 0.0002582479 
0.3522161 0.3038414 0.3215939 0.0223486 
0.4189531 0.290332 0.2883029 0.002411946 
0.4876393 0.281758 0.2302282 0.0003745216 
0.4881832 0.2427086 0.2684823 0.0006258962 
0.3791946 0.2671764 0.3528931 0.0007359214 
0.4536108 0.2576363 0.2826506 0.006102231 
0.3795271 0.2319982 0.3846255 0.003849207 
0.3421856 0.2469547 0.3905007 0.02035895 
0.4637302 0.2596283 0.2683638 0.008277646 
0.3031036 0.350627 0.3209609 0.02530854 
0.4343874 0.3211014 0.232541 0.01197019 
0.3615728 0.2522592 0.3766198 0.009548202 
0.3880506 0.295821 0.3129801 0.003148331 
0.4114546 0.2839007 0.2718591 0.03278557 
0.4285303 0.3395731 0.2120465 0.01985017 
0.3611847 0.3615597 0.2758574 0.001398243 
0.4560874 0.2139009 0.3096492 0.0203626 
0.4662426 0.3204497 0.1934614 0.01984633 
0.4259545 0.2399187 0.320482 0.0136448 
0.3961835 0.2664016 0.3303515 0.007063515 
0.3350495 0.3436202 0.3055339 0.01579644 
0.3184435 0.236542 0.4394049 0.005609576 
0.4629437 0.2339341 0.2725039 0.03061824 
0.3844837 0.2339453 0.3766235 0.004947494 
0.4425515 0.3326887 0.2171336 0.007626202 
0.4199829 0.178423 0.3828342 0.01875985 
0.3379541 0.2480908 0.3249475 0.08900758 
0.3608793 0.2663394 0.343975 0.02880631 
0.3780057 0.2675627 0.3286669 0.02576472 
0.3711357 0.2870849 0.3148131 0.02696627 
0.458627 0.2547111 0.2755265 0.01113543 
0.4861696 0.2133312 0.2994317 0.001067474 
0.3095842 0.30761 0.3630452 0.01976052 
0.4074749 0.3012989 0.2866782 0.00454797 
0.3737928 0.3305902 0.2681009 0.02751608 
0.42902 0.2341824 0.3319471 0.004850479 
0.5166525 0.234228 0.2446655 0.004453936 
0.4018459 0.2448991 0.2991138 0.05414119 
0.335809 0.2830857 0.3767733 0.004331939 
0.4244751 0.2704177 0.3021563 0.002950868 
0.4263087 0.3074763 0.2506259 0.01558912 
0.421794 0.2063635 0.3474714 0.02437101 
0.4243311 0.2446984 0.2784405 0.05253003 
0.3983999 0.3324199 0.2534267 0.01575354 
0.3615639 0.3058316 0.3167689 0.01583558 
0.4036584 0.2386221 0.3457262 0.0119934 
0.4145786 0.2175293 0.3467421 0.02114996 
0.4159697 0.2777356 0.2823054 0.02398937 
0.3731972 0.3611978 0.2084678 0.05713723 
0.4182493 0.2451138 0.3165593 0.0200776 
0.3912497 0.3030839 0.2684419 0.03722448 
0.3925984 0.3042429 0.2611934 0.04196529 
0.2925785 0.2796349 0.38429 0.04349655 
0.3841129 0.247386 0.3207648 0.04773626 
0.4036296 0.3341138 0.2567703 0.005486325 
0.4073656 0.2319651 0.3597871 0.00088216 
0.345692 0.318051 0.3349126 0.001344344 
0.3477497 0.3204155 0.2963779 0.03545699 
0.4410825 0.252577 0.305664 0.0006765268 
0.343387 0.2479594 0.3956306 0.01302294 
0.3748214 0.2736047 0.3367854 0.01478855 
0.3883541 0.290107 0.3062102 0.01532877 
0.3581759 0.2456607 0.3876231 0.008540329 
0.4941099 0.2345118 0.2705688 0.0008094579 
0.427048 0.2755687 0.2727311 0.02465219 
0.3599925 0.2777913 0.3237527 0.03846352 
0.4386117 0.2490159 0.3039586 0.008413798 
0.3878588 0.2545833 0.3554392 0.002118693 
0.460494 0.2015084 0.3359707 0.002026979 
0.3932553 0.267539 0.3260281 0.01317755 
0.4070849 0.2707316 0.3050486 0.01713497 
0.3827641 0.2519052 0.3320849 0.03324585 
0.483538 0.194611 0.308666 0.01318501 
0.3793641 0.2914528 0.2865956 0.04258751 
0.4051336 0.2565797 0.3229641 0.01532256 
0.4192271 0.3051067 0.2562429 0.0194233 
0.4615486 0.2667693 0.2656476 0.006034449 
0.2973173 0.3307536 0.3588591 0.01306998 
0.4295365 0.2818542 0.2707588 0.01785058 
0.428281 0.3189929 0.2329548 0.0197713 
0.3737111 0.3722433 0.2519977 0.002047971 
0.4300972 0.2222798 0.3277469 0.01987606 
0.4026286 0.2380217 0.3511332 0.008216582 
0.386273 0.2906637 0.3180837 0.00497967 
0.518858 0.2333139 0.2308599 0.0169683 
0.3012775 0.3119187 0.3526801 0.03412367 
0.3487025 0.2806641 0.3129178 0.05771555 
0.3087406 0.3140647 0.3589786 0.01821605 
0.3912576 0.2648035 0.3267109 0.01722802 
0.483203 0.2687123 0.2316904 0.01639428 
0.381509 0.2755322 0.3158357 0.0271231 
0.3923239 0.2448806 0.3194565 0.04333899 
0.4464103 0.2535458 0.2934213 0.006622552 
0.4004607 0.3205783 0.2569004 0.02206054 
0.4258463 0.2822867 0.2867341 0.005132915 
0.3805741 0.2302441 0.3779983 0.01118356 
0.3572596 0.2924415 0.3364343 0.01386465 
0.3567845 0.3747941 0.2554534 0.01296799 
0.3134434 0.3620748 0.3204489 0.004032899 
0.3381898 0.3147112 0.320466 0.02663298 
0.4282932 0.3165707 0.2513566 0.003779503 
0.3530229 0.2395857 0.397587 0.009804441 
0.3896551 0.2223066 0.3861249 0.001913398 
0.3883666 0.3192544 0.2450045 0.04737454 
0.4268232 0.2581607 0.2650942 0.04992198 
0.4559457 0.2279687 0.3110339 0.005051807 
0.4616743 0.2422489 0.2884775 0.007599289 
0.3940556 0.3046014 0.2833553 0.01798768 
0.4263009 0.2314954 0.3338578 0.008345903 
0.3817172 0.3594499 0.2501809 0.008651981 
0.3770939 0.216421 0.3851109 0.02137412 
0.4174757 0.2392795 0.2907051 0.05253971 
0.5162152 0.2458923 0.2378231 6.942949e-05 
0.3334529 0.3018183 0.3624325 0.002296292 
0.4564331 0.2722344 0.27085 0.0004825247 
0.4571128 0.2454506 0.2969265 0.0005100162 
0.4351648 0.2655953 0.2626905 0.03654939 
0.4413573 0.2563422 0.2939165 0.008384087 
0.3649438 0.2773136 0.3508021 0.006940486 
0.451695 0.2405816 0.3024377 0.005285732 
0.4242938 0.2189257 0.3424074 0.01437314 
0.4162752 0.2793061 0.3035702 0.0008484618 
0.28248 0.3873768 0.3009048 0.02923843 
0.4732282 0.2485461 0.2405269 0.03769886 
0.398438 0.2881848 0.2710344 0.04234284 
0.3336123 0.363757 0.2469828 0.05564785 
0.3799945 0.2855979 0.3030422 0.03136544 
0.3571562 0.363065 0.2742503 0.005528488 
0.3513494 0.3102899 0.3345075 0.003853308 
0.4147556 0.2446119 0.2965683 0.04406416 
0.3107277 0.3187757 0.3668592 0.003637394 
0.3900121 0.2834694 0.3118357 0.01468277 
0.4110229 0.3092787 0.2513205 0.02837789 
0.3422634 0.2899235 0.3354164 0.03239665 
0.4255213 0.2721672 0.3011551 0.001156397 
0.366109 0.2231663 0.4043923 0.006332318 
0.3858417 0.2753843 0.3185394 0.02023457 
0.3987626 0.2631185 0.3058813 0.03223757 
0.3229163 0.3333306 0.3291578 0.01459523 
0.3451973 0.2990253 0.343775 0.01200239 
0.4198115 0.208466 0.3179906 0.05373188 
0.4660316 0.2776629 0.2533636 0.002941935 
0.3687661 0.3865782 0.2394332 0.005222453 
0.4770226 0.2677852 0.2422008 0.01299135 
0.3973653 0.2623683 0.3335744 0.006691965 
0.4242135 0.2350319 0.3381106 0.002643943 
0.4599702 0.2474359 0.2860846 0.006509232 
0.4290006 0.1999072 0.3646776 0.006414602 
0.3490743 0.313561 0.331987 0.005377681 
0.4905991 0.2206572 0.2767853 0.01195838 
0.3175727 0.3052922 0.3239459 0.05318916 
0.2908028 0.3508848 0.329473 0.02883949 
0.3149433 0.3240774 0.3409568 0.02002245 
0.3438009 0.3253125 0.3200546 0.01083196 
0.3869872 0.2768655 0.3259002 0.01024709 
0.359267 0.3222761 0.2962652 0.02219172 
0.4280419 0.2780375 0.2848474 0.00907321 
0.4022329 0.2378473 0.3536941 0.00622573 
0.3478871 0.2727445 0.3759387 0.003429716 
0.3945693 0.2991234 0.2998326 0.006474644 
0.4061403 0.2101859 0.3830707 0.0006031588 
0.3282329 0.3488589 0.307349 0.01555928 
0.3601105 0.2993282 0.2922368 0.04832451 
0.4224027 0.1892706 0.3413736 0.04695306 
0.4389614 0.2545313 0.2990284 0.007478946 
0.3364581 0.3101978 0.31223 0.04111409 
0.4395173 0.2731661 0.2816418 0.005674764 
0.3451646 0.3569717 0.2786479 0.01921585 
0.3620771 0.2568483 0.3671492 0.01392531 
0.5124948 0.2223077 0.2435819 0.0216156 
0.4530094 0.2121495 0.2924662 0.04237484 
0.4437641 0.2501157 0.290129 0.01599118 
0.3863132 0.2438269 0.3676279 0.002231961 
0.4212434 0.2563913 0.318965 0.003400215 
0.4053244 0.2591923 0.3352008 0.0002824966 
0.4413893 0.2334166 0.30232 0.02287405 
0.3993361 0.2773822 0.317389 0.005892727 
0.3829869 0.2329812 0.377793 0.006238909 
0.3745228 0.2621173 0.3551617 0.008198128 
0.4264797 0.2560644 0.3067744 0.01068153 
0.3988418 0.2866365 0.3081796 0.006342139 
0.3776559 0.3160266 0.2494399 0.05687754 
0.3398577 0.347535 0.3069416 0.005665636 
0.4415167 0.2498378 0.303383 0.005262527 
0.4115616 0.2894375 0.2970644 0.001936461 
0.463785 0.1787641 0.3574033 4.752217e-05 
0.3685522 0.3527185 0.278199 0.0005302818 
0.4031371 0.2675911 0.3118734 0.01739831 
0.3622145 0.3563178 0.2794439 0.002023821 
0.4380986 0.288738 0.2596207 0.01354274 
0.3118549 0.2952111 0.3675426 0.02539137 
0.3550574 0.2779634 0.3153095 0.05166968 
0.4085527 0.2524104 0.3352443 0.00379258 
0.3686315 0.2592446 0.3610804 0.01104346 
0.3661457 0.2395436 0.3767078 0.01760281 
0.4388852 0.2781244 0.2806794 0.002311082 
0.3241416 0.3430505 0.3304382 0.00236971 
0.3972079 0.2976696 0.2798489 0.02527356 
0.3698244 0.2272999 0.4003119 0.002563712 
0.3523111 0.3226017 0.2767201 0.04836715 
0.3781201 0.2874621 0.2873492 0.04706858 
0.3799732 0.3369955 0.2535883 0.02944301 
0.4016459 0.2941116 0.2920499 0.01219258 
0.3385657 0.2828968 0.3770102 0.001527266 
0.4119242 0.2785653 0.2486019 0.06090856 
0.3804913 0.3007792 0.300307 0.01842251 
0.3864741 0.2317008 0.3692669 0.01255821 
0.4955504 0.2540235 0.2390638 0.0113623 
0.472216 0.2674788 0.2543751 0.005930146 
0.3802224 0.3271746 0.277078 0.0155251 
0.4097049 0.2657208 0.3179592 0.006615205 
0.2862659 0.419208 0.2713422 0.02318388 
0.3989116 0.2120925 0.361882 0.02711391 
0.4021518 0.327561 0.2519089 0.01837834 
0.3649046 0.2765193 0.3577206 0.0008555312 
0.4168225 0.3190055 0.2584318 0.005740241 
0.4493556 0.259939 0.2490001 0.04170528 
0.3900109 0.217867 0.3874354 0.004686745 
0.3527617 0.3505396 0.2827587 0.01393998 
0.3694142 0.3022912 0.3157538 0.01254079 
0.3731097 0.2753031 0.3321932 0.01939396 
0.473834 0.2471515 0.2598816 0.0191329 
0.4304883 0.2357553 0.3224531 0.01130327 
0.3216268 0.3068959 0.3630405 0.008436802 
0.4053822 0.303187 0.2872221 0.004208657 
0.3519862 0.2575209 0.3844308 0.006062102 
0.3752394 0.3047386 0.3111987 0.008823359 
0.3771159 0.280574 0.2942487 0.04806133 
0.4497712 0.2222992 0.3276995 0.0002300624 
0.3555292 0.2975222 0.3229497 0.02399893 
0.3839485 0.3223696 0.2879666 0.005715411 
0.3616877 0.2313501 0.3862801 0.02068208 
0.4184791 0.2375208 0.3273138 0.01668633 
0.4242566 0.2570233 0.3157434 0.002976667 
0.3450201 0.2768867 0.3544431 0.02365016 
0.4761295 0.2510166 0.2527428 0.02011114 
0.3163412 0.3378468 0.3114198 0.03439222 
0.4967795 0.2852388 0.206794 0.01118771 
0.3690343 0.3805773 0.2445394 0.005849019 
0.4602119 0.2852104 0.2295253 0.02505248 
0.3322473 0.2950002 0.3251305 0.04762193 
0.334936 0.3359562 0.321658 0.007449704 
0.3985472 0.2827734 0.3016975 0.01698183 
0.3631926 0.3753159 0.1800133 0.08147819 
0.4925422 0.2476005 0.2546244 0.00523284 
0.40712 0.2448804 0.3468104 0.001189188 
0.4159511 0.3283097 0.2405443 0.01519493 
0.4437142 0.2234423 0.3176987 0.01514489 
0.4017521 0.2569825 0.3260091 0.01525621 
0.4564491 0.2654874 0.2543215 0.023742 
0.3736506 0.2573767 0.3464353 0.02253735 
0.362905 0.3063657 0.3274446 0.003284669 
0.4966208 0.2731306 0.2083753 0.02187321 
0.3645817 0.3450817 0.2715012 0.01883544 
0.3738887 0.3313906 0.2870157 0.007704983 
0.4297392 0.2189611 0.3396473 0.01165241 
0.4663362 0.271806 0.2590618 0.002796022 
0.4003429 0.238247 0.339582 0.02182812 
0.305327 0.3670331 0.3234548 0.004185171 
0.3616747 0.2638374 0.3648244 0.009663459 
0.4730344 0.3141564 0.1911172 0.02169198 
0.4534488 0.2354619 0.3055958 0.005493494 
0.4371433 0.2174555 0.3266224 0.01877872 
0.3595532 0.3312334 0.278905 0.03030848 
0.4131387 0.2181788 0.3681522 0.0005302877 
0.2960289 0.3184119 0.3760617 0.009497545 
0.299517 0.3216869 0.3206342 0.05816188 
0.3950326 0.2936541 0.3037092 0.007604144 
0.4467154 0.2351548 0.2918363 0.02629355 
0.4288805 0.2627026 0.2971996 0.0112173 
0.4819082 0.2432947 0.2689615 0.005835511 
0.3355961 0.3809088 0.2575309 0.0259642 
0.4593434 0.2522859 0.2724762 0.0158945 
0.3773591 0.297996 0.3165474 0.008097453 
0.4028585 0.238473 0.3429793 0.01568922 
0.4436854 0.2059052 0.342953 0.007456407 
0.4477353 0.2260577 0.321264 0.004943029 
0.486754 0.2330957 0.2757335 0.004416795 
0.4202984 0.2640839 0.3005683 0.0150494 
0.4084938 0.2513775 0.3281339 0.01199473 
0.3045548 0.3668658 0.3233267 0.005252752 
0.3422658 0.3083416 0.3404014 0.008991234 
0.4443135 0.2621069 0.2870871 0.006492514 
0.3873497 0.2806664 0.2920736 0.03991028 
0.3746269 0.2659891 0.3564578 0.002926182 
0.3158001 0.3315571 0.3175079 0.0351349 
0.3666234 0.2423992 0.3464322 0.04454519 
0.4154998 0.3076836 0.2699073 0.006909383 
0.3634321 0.3419808 0.2827384 0.01184878 
0.4387587 0.2767278 0.2772394 0.007274123 
0.4507507 0.2933709 0.2484307 0.0074477 
0.4957204 0.2509326 0.2501353 0.00321166 
0.4005512 0.2637001 0.3338431 0.001905523 
0.2964326 0.2612399 0.3580858 0.0842417 
0.4254848 0.3070426 0.267362 0.0001106285 
0.4551616 0.2587985 0.2808747 0.005165191 
0.3607404 0.3621162 0.2749135 0.002230003 
0.3734103 0.2453996 0.3391654 0.04202471 
0.3838002 0.3133406 0.2902578 0.01260141 
0.3506927 0.3937798 0.2418803 0.01364724 
0.4280751 0.2531584 0.3096373 0.009129186 
0.419232 0.3018892 0.276922 0.001956763 
0.4472497 0.239375 0.3027825 0.01059281 
0.4509323 0.2240155 0.3137053 0.01134686 
0.3768041 0.2636022 0.3466191 0.01297454 
0.4365055 0.2624607 0.2883704 0.01266332 
0.4285316 0.2603404 0.3032679 0.0078601 
0.3795541 0.2938983 0.3225054 0.00404223 
0.3932461 0.2459044 0.3539294 0.006920122 
0.4283259 0.2714762 0.2798794 0.02031852 
