beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
15.1788 4.297866 29.95229 3.982198 -31.74939 -4.08226 -9.653735 -12.0814 
15.46253 4.635783 29.92953 3.956241 -31.15285 -3.95101 20.15569 13.44716 
14.94831 3.849048 29.38254 4.158546 -29.75622 -4.09387 3.72949 5.248233 
15.10195 4.305442 29.62439 3.910988 -30.37703 -4.03814 -3.548668 1.237093 
15.70111 4.248016 29.54358 4.113763 -30.40418 -4.066815 9.012862 -4.251374 
15.37711 4.362502 29.85787 4.017423 -30.98393 -4.018515 1.910142 -7.603734 
15.38481 3.987083 29.90247 4.049528 -30.25734 -4.565862 8.791177 -0.5485741 
15.61688 4.222122 29.93341 3.792999 -30.5479 -3.999262 1.116955 -3.114752 
15.62529 4.384197 29.55919 3.975986 -30.35483 -4.074166 -3.411139 11.31009 
15.43443 3.931793 29.77349 4.253459 -31.062 -4.118677 12.93637 -14.52481 
15.42019 4.147757 29.91234 4.137871 -31.05035 -4.054058 13.92297 12.37994 
15.3265 4.497141 29.80484 4.138418 -30.11696 -3.953303 4.902771 -4.177434 
15.40784 4.51689 29.60904 4.229863 -29.92909 -3.745058 5.855947 -1.942287 
15.68046 4.301641 29.81881 3.95685 -29.47743 -3.8623 -9.995808 16.11717 
15.00863 4.247931 29.72485 3.908205 -30.84625 -4.078458 -21.51385 -14.77195 
15.82022 4.295904 29.66288 4.209563 -30.62284 -4.138154 12.65292 1.801422 
15.88979 3.732883 29.50854 4.093337 -31.70789 -3.94805 3.746634 10.51082 
15.23698 4.43469 30.08803 4.066018 -31.72839 -4.049244 -6.00054 5.584558 
15.18517 4.133443 29.81048 4.193591 -31.89698 -4.294144 4.858515 9.317896 
15.60931 4.402776 29.81181 3.966702 -31.49884 -4.041089 12.37633 6.463679 
15.61895 4.038572 29.88315 3.878471 -32.30104 -4.024145 -3.504143 -7.375249 
16.05423 4.053206 29.62127 3.900749 -30.93552 -4.035383 -0.2862211 4.619623 
15.35572 4.361746 29.92078 3.825164 -31.14572 -3.849766 -23.19641 4.354621 
15.25912 4.234205 29.76471 3.979472 -31.48128 -3.899266 14.34433 6.849164 
15.16853 4.11147 29.55355 3.783839 -30.57282 -4.06325 9.898172 -2.664315 
15.20153 4.168277 29.85157 4.105926 -30.06429 -3.698652 -13.06418 18.35552 
15.47622 4.301719 29.72533 3.926485 -29.29404 -4.40879 9.957796 -0.2690171 
15.26218 4.026351 29.7587 3.932882 -30.009 -4.145911 10.55567 3.736491 
15.60917 3.973138 29.67368 4.175225 -30.18009 -4.002724 -12.32194 0.5929493 
15.42167 4.276883 29.73581 3.582961 -31.0527 -4.058878 4.543662 -0.5053568 
15.48108 4.133607 29.67303 3.978597 -31.53861 -4.26916 11.85456 20.99553 
14.10412 4.251528 29.8462 3.959561 -31.83963 -4.11426 10.21016 -4.916447 
15.5842 4.167091 29.86172 4.013482 -29.8516 -3.582235 6.200667 -1.152532 
15.77752 4.103912 29.82574 4.114815 -28.61221 -4.431658 10.46894 1.199789 
15.78413 4.219942 29.89774 3.986525 -30.63166 -4.082827 8.341196 -11.84103 
15.44948 4.141598 29.55779 4.099693 -29.96248 -4.115505 -29.16839 -3.32001 
15.57269 4.270237 29.6019 4.2313 -29.23428 -3.992422 -0.08903867 -8.768585 
15.49129 4.31585 29.6583 4.073788 -29.81558 -3.791514 -13.22096 6.409486 
15.39877 4.420231 29.99911 4.094261 -30.78762 -4.069112 -1.977267 1.109109 
14.97319 3.753979 29.87268 3.934268 -30.95048 -3.920147 13.49817 17.62179 
15.27013 4.034926 29.81528 4.047596 -31.21072 -3.966733 -11.36955 15.6108 
15.92841 4.020987 29.71884 4.045305 -30.95025 -4.065046 1.227476 6.555584 
15.24995 4.300747 29.61552 3.892104 -29.66559 -4.191165 5.680475 -2.853643 
15.82537 4.261434 29.5647 3.797093 -30.10963 -3.98745 8.08569 3.064296 
15.68894 4.017299 29.75365 3.713473 -29.77286 -3.908373 -18.20043 9.027248 
15.59332 4.219338 29.94237 3.788112 -30.16091 -4.262276 7.941876 2.413658 
15.47256 4.469177 30.10819 4.047155 -30.14533 -3.941446 10.43866 3.117684 
15.58669 4.114077 29.75529 3.764621 -32.04343 -3.669546 5.870699 -2.258249 
15.68412 4.417484 29.83002 3.881433 -30.94925 -4.071091 7.851156 1.80299 
15.66272 4.544007 29.8705 3.982352 -30.04228 -4.294093 -7.681387 -17.59211 
16.20678 4.341093 29.82657 3.983249 -31.06204 -4.227765 11.22993 24.63059 
15.29603 4.490588 29.84897 3.844792 -30.68323 -3.977937 -14.22823 -7.184796 
15.66527 4.384372 29.88457 4.013196 -29.8841 -4.125869 -14.72201 7.231372 
15.0845 4.318699 30.20418 3.989237 -30.8889 -4.152341 2.000275 -11.91288 
15.5428 4.311656 29.72509 3.867484 -30.15347 -4.005262 7.912803 5.820127 
15.34865 4.463377 29.71826 3.925927 -30.20287 -3.567247 2.709509 -22.04327 
15.28521 3.683631 29.61929 3.974979 -29.39965 -4.321398 -6.859816 -3.970939 
15.70779 4.242336 29.87843 4.047008 -29.55656 -3.88534 20.11911 -0.2266517 
15.87178 4.103819 29.61415 4.211672 -30.05848 -4.081427 -4.365384 3.512456 
15.6933 4.330134 29.61991 4.173095 -31.00194 -4.06938 5.486413 1.872906 
15.2494 4.249962 29.42999 3.949776 -30.93906 -4.0095 -2.728767 -4.04765 
12.97713 4.547055 30.98958 3.823566 -37.37149 -4.041294 -14.50319 -14.53968 
15.82599 4.312509 29.72211 4.014276 -29.79846 -4.152708 20.40174 16.02257 
15.41106 4.364196 29.44922 3.940835 -29.74052 -4.271759 -1.834511 -21.37125 
15.89667 4.256769 30.03913 4.071329 -29.38127 -4.293713 -19.41889 -1.345434 
15.31925 4.008414 29.93772 4.061286 -30.85088 -3.979391 8.535512 13.48172 
15.65973 4.508078 30.28462 3.82148 -29.79245 -4.037164 14.94689 -4.188442 
15.09524 4.038433 29.96206 3.899596 -30.27922 -3.810992 16.09348 9.017279 
15.5171 4.498834 29.79948 3.928176 -29.93911 -3.85029 -4.58227 7.074499 
14.99764 3.906653 29.95957 3.880226 -30.07692 -4.026441 -5.309265 -11.58595 
15.48897 4.365672 30.02176 3.74243 -31.31953 -4.11726 12.09009 -1.753658 
15.45125 4.0344 30.10846 4.092986 -29.54558 -4.188525 -7.969529 3.754183 
15.50473 4.356269 29.63858 3.943858 -29.82812 -3.964825 12.7076 4.543328 
15.37833 4.13398 29.75647 3.743546 -30.07419 -4.079502 4.333587 16.72769 
15.40077 4.131231 29.80655 3.897599 -31.0209 -4.059371 1.081901 14.51435 
14.92416 4.66756 30.13359 3.617042 -30.99411 -4.023492 -15.86284 -3.658871 
14.97573 4.171735 30.01962 4.246887 -32.43688 -4.368523 -0.6969957 4.421778 
15.52624 4.14651 29.75246 3.895693 -31.23804 -3.729033 5.61967 -3.109667 
14.97345 4.147949 29.5801 3.850288 -31.78827 -3.898069 6.967401 9.672952 
15.36033 4.209437 29.68072 4.079425 -30.52502 -4.293086 -9.536744 22.61144 
15.74499 4.616532 29.86299 4.027189 -31.29811 -3.843544 -0.6146937 1.769792 
15.94155 4.467026 29.92888 4.032023 -31.45533 -3.896984 -9.693202 7.361138 
15.40257 4.240086 29.61918 3.628597 -31.58615 -4.265763 3.00635 8.093341 
15.9586 4.45032 29.6492 4.030988 -31.3143 -4.218013 -21.58152 -7.868839 
15.07702 4.020157 29.70085 4.02173 -31.62227 -4.130643 -13.67495 -4.077337 
15.09 4.449497 29.6082 3.908017 -31.67138 -3.69196 -7.633445 -10.26821 
15.53253 4.261588 29.7655 3.931964 -31.88233 -3.692486 10.6159 -7.929784 
16.12284 4.068951 29.87871 4.18353 -32.10909 -3.787549 3.502717 7.758776 
15.49638 4.416054 29.93371 3.78475 -31.06509 -3.689065 -6.84979 10.43868 
15.34954 4.36343 30.36504 3.920903 -32.23268 -3.6919 -9.286036 -8.192472 
15.52256 4.384049 29.71475 3.958632 -30.73831 -4.21148 -11.55496 18.06296 
15.69901 4.380632 30.09447 4.16225 -31.28595 -3.723157 13.98558 -6.887576 
15.61228 4.486155 29.76823 3.894351 -30.59228 -4.156258 17.20071 12.13997 
15.52095 4.240348 29.54144 3.938842 -30.53041 -3.992936 -9.047939 7.485916 
15.12179 4.298801 29.89053 3.965077 -31.05823 -4.314318 -10.07562 -9.88362 
15.3841 3.976567 29.86 4.073741 -30.39441 -4.228416 12.49206 -0.9482536 
15.37487 4.392647 29.5051 3.950402 -29.84721 -3.988515 -6.68006 15.33631 
15.78138 4.193234 29.8719 3.989662 -29.85465 -3.395747 0.875902 -3.352597 
15.12822 4.466298 29.84178 4.082057 -30.67191 -3.763763 16.04762 0.1417829 
15.1309 4.421156 30.21598 3.722103 -29.84956 -3.965949 -8.215973 -0.1451482 
15.92804 4.217506 29.8955 4.008806 -29.89395 -4.044648 4.518587 -13.54955 
15.3622 4.191402 29.85766 4.180172 -30.28284 -4.017324 6.629216 8.030482 
15.5691 3.946505 29.92044 4.114958 -30.75559 -3.924985 -3.095462 -9.059132 
15.50395 4.308501 29.98675 3.957816 -29.97011 -4.089652 -5.172936 0.3964701 
15.22819 4.436165 29.86987 4.000316 -30.89131 -4.134783 1.721093 -3.259164 
15.233 4.27078 29.75603 3.969523 -32.03853 -3.94542 4.850349 0.7847935 
15.25459 3.941902 30.00809 4.178818 -32.35714 -3.842473 0.8390476 4.25321 
15.57931 4.314235 29.89233 4.066842 -30.58925 -4.108814 -6.96531 9.909569 
15.77701 4.197466 29.80042 3.961236 -28.97784 -3.989158 17.10622 -13.80092 
15.76124 4.290313 29.86285 3.753912 -28.76399 -3.949354 -1.925724 10.22813 
14.44563 4.326287 29.88169 3.986918 -30.52302 -4.071772 0.5040263 0.9349566 
14.89535 4.15532 30.1158 4.222563 -29.51099 -4.139229 16.15427 -10.68641 
13.94487 4.320419 30.99385 4.106206 -31.34603 -4.027158 -9.660563 -7.969397 
14.69991 4.136103 29.67805 3.831608 -29.3876 -3.919024 1.442754 1.864478 
15.39591 4.324162 29.95687 3.833104 -29.23442 -3.906028 14.44158 -9.318939 
15.66011 4.376045 29.99288 3.961665 -28.92369 -3.849709 4.057251 -2.461228 
15.53342 3.806806 29.84678 3.92091 -29.45614 -3.922068 13.14301 1.870078 
15.90619 4.206142 29.95512 3.996815 -30.29812 -4.135985 3.075842 3.623769 
14.73507 4.04332 29.81725 3.994992 -30.9563 -3.843721 -12.27588 0.01261023 
14.75097 4.085266 29.53419 3.914158 -30.34105 -3.969686 -15.59905 16.60138 
15.36732 4.149751 29.6689 3.952311 -29.80354 -3.59862 -4.808737 3.682292 
15.64803 4.267126 29.76294 4.04357 -31.65009 -4.225468 -2.076351 -4.627504 
15.55569 4.033903 30.01097 4.016824 -30.87412 -4.162927 -1.30191 1.280889 
15.91083 4.345901 29.65255 3.879156 -30.97096 -4.02311 6.188119 3.303714 
15.63209 4.192188 29.75201 3.960506 -30.39277 -4.006036 -12.80367 -8.186796 
15.18728 4.506328 29.64845 4.071447 -30.60843 -3.377556 5.939469 11.61523 
14.81584 4.475596 29.46267 3.840001 -31.81842 -4.052167 7.371852 8.421231 
16.21141 3.992753 29.64571 4.081095 -30.35635 -3.999479 2.465997 -2.817255 
14.86565 4.377862 29.76011 3.916622 -31.13101 -3.689727 -0.03992746 8.135564 
15.39394 4.222683 29.95111 3.775906 -30.20524 -4.319767 12.2639 -4.517284 
15.46971 4.247987 29.56119 3.922818 -31.17897 -4.223117 25.43987 15.11306 
15.44617 4.394243 29.94123 4.004675 -32.00338 -4.068201 -5.659688 3.442157 
15.98839 4.191564 29.82463 3.974787 -29.68314 -3.825155 10.26823 -11.91534 
15.71128 4.012593 29.54036 4.066109 -29.47688 -3.934806 -12.23081 11.54945 
15.74997 4.035941 29.79014 4.193689 -30.09814 -3.91171 6.750398 15.97272 
15.24397 4.381649 29.71924 3.954408 -31.29888 -3.960103 6.465956 2.922995 
15.41687 4.187454 29.88741 3.972963 -31.34748 -4.067047 -10.04494 -1.696916 
15.36416 4.163902 29.35989 4.140843 -30.84862 -4.061614 7.582936 -6.384216 
15.80093 4.261385 29.74032 3.985006 -30.27689 -3.927073 7.576759 -26.13004 
14.99134 4.214568 29.87588 4.151556 -30.33386 -3.193623 -4.633875 4.443808 
15.54643 3.860491 29.97134 4.012587 -31.32886 -4.089503 14.73435 0.2397743 
15.38546 4.606941 29.76987 3.975016 -31.08606 -4.018793 1.54383 3.435736 
15.26087 4.305791 29.88963 3.911257 -29.72588 -4.061509 5.988597 5.181999 
14.93057 4.313064 29.83083 3.996933 -31.05048 -4.060543 -11.76917 11.14228 
15.83541 4.41212 29.57315 4.027498 -31.7911 -3.645122 22.31371 -8.51997 
15.79984 3.830841 29.77627 3.96955 -30.75096 -4.171307 -8.271682 3.878447 
15.26103 4.095306 29.72362 4.138323 -30.78462 -3.64613 -6.871586 -10.87346 
14.36944 4.21981 29.98263 3.898465 -29.27017 -4.036504 -7.055248 6.699785 
15.64962 4.260462 29.72225 3.791912 -29.54109 -3.368902 0.7204168 10.28017 
15.8229 4.096107 29.74251 3.937863 -30.59059 -3.618115 12.0612 3.498034 
15.7934 4.11559 29.48846 4.506884 -30.97573 -3.75718 -10.32906 22.66801 
15.40273 4.49842 29.90802 4.139268 -31.78547 -3.936376 5.417318 -21.22723 
15.10476 4.391982 30.15705 4.135264 -30.79511 -3.75792 -3.654267 25.87887 
15.59333 4.375958 29.65328 4.313959 -29.95805 -4.220921 -36.08931 3.722722 
15.46429 4.233265 29.56326 3.896431 -29.88741 -3.838238 10.73904 4.446652 
15.33192 4.185648 29.97805 3.923388 -30.25066 -4.376308 -0.3444089 8.343346 
15.70236 3.951483 29.73182 4.014485 -30.34304 -4.213114 8.428795 -1.638149 
15.40085 4.376329 29.65062 4.127141 -30.36169 -3.897404 2.914438 2.496736 
15.20359 4.376158 30.20741 3.799651 -31.26372 -3.954472 -1.701292 15.77529 
14.96539 4.237935 30.27823 3.783722 -30.76623 -4.243722 7.890445 2.660393 
15.22878 4.386582 29.73373 3.862088 -30.45227 -4.006086 15.31204 19.86839 
15.1945 4.315653 29.68508 3.978765 -31.53169 -3.909883 2.437894 14.3721 
15.7098 4.240097 29.82395 3.960181 -29.66038 -4.087957 -10.32197 12.39393 
14.68471 3.984836 29.82042 3.922408 -30.65391 -4.009953 -11.13578 -5.178522 
15.46497 4.296423 29.98958 3.824403 -30.60214 -4.431822 -9.646362 -0.9415216 
14.55143 4.072215 30.32049 3.9268 -32.74558 -4.089282 18.72684 -12.88889 
15.01644 4.208257 29.66858 4.091941 -29.85151 -3.926428 -16.76391 -0.1431682 
15.38496 4.045675 29.93728 4.097082 -29.30558 -3.981565 -6.09772 -1.302231 
14.98421 4.283573 30.26649 3.713689 -30.66564 -4.067146 2.512271 1.785181 
14.55471 4.473972 29.80854 4.210446 -30.08546 -4.175202 9.337437 -5.326436 
15.83666 4.011528 29.60312 3.957486 -29.24316 -3.92953 -1.684223 -2.380793 
14.80004 4.418092 29.88401 3.919898 -31.18906 -4.582576 17.63849 -7.833029 
15.41619 4.203536 30.15748 4.005012 -29.58907 -4.234873 1.114292 10.42342 
15.74571 4.285719 29.81186 3.922324 -29.21412 -4.123585 21.17398 0.7983506 
14.58821 4.345457 31.84871 3.935662 -33.04494 -4.094426 -20.34792 -18.16889 
15.51271 4.592087 29.96046 3.812842 -29.69919 -3.993262 -3.38372 8.753997 
15.8943 4.225391 29.74588 4.139379 -29.81254 -4.00592 -21.8329 -3.922755 
15.49584 4.412569 29.77129 3.802288 -29.2158 -4.121768 0.6798967 10.06843 
14.94048 4.31048 30.83193 3.852773 -30.21443 -4.035785 4.642434 2.590843 
15.79586 4.17513 29.88833 3.955166 -29.61942 -4.014139 10.55091 2.409343 
15.44806 4.305729 30.06973 4.295592 -29.21207 -4.039344 3.900454 -17.16842 
15.51561 4.050041 29.78812 3.847846 -29.23487 -3.931731 18.17974 0.2543022 
15.90965 4.370872 29.91564 3.908021 -28.98923 -3.895618 11.52989 5.516585 
15.37889 4.34544 29.85732 3.752166 -29.95231 -4.110319 1.702758 -4.81503 
15.48011 4.595687 29.91979 3.7459 -30.62484 -4.136832 5.744333 -12.3146 
15.76759 4.368011 29.74089 3.949653 -30.48168 -4.099825 -9.713699 7.018779 
15.48271 4.501498 29.71509 3.92411 -30.39615 -4.045546 -2.64883 3.801125 
15.44444 4.271313 29.91842 4.143266 -29.65166 -4.098943 19.56458 -11.80907 
14.86907 4.300937 29.90297 3.963628 -29.8981 -4.592903 -15.47573 4.642387 
15.27984 4.257502 29.45659 3.679247 -29.10429 -3.852994 -3.256024 -4.056767 
15.37577 4.30735 29.88718 4.086599 -29.22873 -4.057272 2.122317 5.303897 
14.95796 4.458447 29.93773 3.642232 -29.92761 -4.081263 -0.5354729 -9.79806 
14.56766 4.185351 29.7278 3.999319 -30.53643 -3.973884 16.58063 -10.24104 
15.07484 4.181086 29.52941 3.856591 -28.9852 -3.99473 -16.81011 6.799073 
14.27735 4.135846 29.89636 3.986423 -29.88296 -4.081445 -6.324601 -4.808089 
14.93461 4.301802 29.70087 3.930677 -30.34645 -4.140085 -5.741999 -5.341652 
15.6677 4.272457 29.9961 3.844766 -30.02646 -3.496779 -1.255493 -0.3235003 
15.19416 3.837255 30.25882 3.76353 -29.91782 -4.069456 -12.58501 -6.420972 
15.66493 4.263162 29.74465 3.800132 -29.8257 -3.995411 -1.892404 4.738401 
15.92118 3.986386 29.71972 3.98685 -29.27738 -4.084249 -0.791323 -2.44711 
15.38852 4.261932 29.80257 4.202153 -30.21894 -3.801923 19.23729 3.778175 
15.00173 4.089993 29.87057 3.774416 -31.11404 -4.072917 14.93254 0.8188097 
15.40281 4.23306 29.68586 3.900277 -29.74349 -4.094292 10.86532 -0.1023561 
15.46338 3.605625 29.92591 4.045527 -30.35343 -3.955624 -18.31208 4.734421 
15.43256 4.242092 29.8052 4.041066 -30.36051 -3.353299 6.542955 2.855751 
15.60716 4.436063 29.69935 3.972614 -30.4635 -3.65275 -4.080822 7.290914 
15.32381 4.264553 29.89884 3.803939 -30.19765 -3.984219 -12.16268 -7.627526 
15.56162 4.154068 29.79557 3.670438 -30.27247 -3.9935 11.49609 -0.1931053 
15.29863 4.229437 29.53992 3.994513 -31.91815 -3.899419 -0.4810965 3.635715 
15.49175 4.063891 29.48641 3.871458 -31.9731 -4.173186 17.6179 -8.77325 
15.97173 4.192119 29.46009 4.144901 -31.93355 -4.021121 0.1197809 11.83294 
15.91765 4.303848 29.72889 3.950891 -30.82951 -3.806592 -4.142596 -2.229885 
15.55484 3.967997 29.59762 4.024311 -31.68794 -4.209874 4.097727 13.82196 
15.69601 4.300681 29.50953 3.878505 -30.93566 -3.991542 -6.777875 2.444387 
15.76163 4.085499 29.49468 4.012761 -30.53203 -3.961433 5.609211 9.222422 
15.10971 4.250345 29.66135 3.838303 -29.82342 -4.104148 4.635659 6.282822 
15.4544 4.368692 29.94486 4.136965 -31.83609 -4.03503 4.950766 -5.529964 
14.87321 4.327399 29.59859 4.066709 -31.02417 -4.018173 8.64019 19.44835 
15.10157 4.018739 29.92723 3.943083 -31.46259 -3.920397 16.81212 -0.9642563 
15.58691 4.152194 30.14596 3.974417 -30.40667 -4.005084 17.27496 5.897944 
15.26443 4.320006 29.92849 3.908012 -30.72003 -3.868709 -2.607381 -3.549575 
14.76438 4.290583 29.63478 3.911603 -31.31942 -4.020741 5.343273 -1.80005 
15.03561 4.368487 29.73624 3.892475 -29.90314 -3.997794 -12.64198 8.696056 
15.88418 4.236438 29.64909 4.195242 -29.96344 -4.056424 18.33513 -3.246094 
15.51467 4.23321 29.75016 3.990487 -29.33405 -3.931121 20.11337 18.49707 
15.37372 4.437719 29.52779 3.915701 -30.29841 -4.052407 -2.794199 15.41612 
15.49698 4.472865 29.95793 3.970449 -31.55255 -3.519568 10.66739 -0.5869848 
15.12167 4.384584 29.90685 4.023065 -30.91669 -4.038705 6.370098 11.86376 
15.10093 4.162044 29.73139 3.854463 -31.06269 -4.025597 -2.881994 -5.540419 
13.94262 4.3307 29.98226 3.883217 -32.43139 -3.783579 -6.420341 -8.62122 
15.6028 4.066935 29.83409 4.133722 -30.11039 -3.540441 -3.381857 -0.3728986 
15.19473 4.485613 29.47028 3.995201 -30.88496 -3.68765 3.913334 16.32541 
15.55386 4.205682 29.60148 4.13266 -30.63626 -4.048002 -10.73017 -11.10897 
15.22273 4.455572 29.68486 4.002025 -30.79233 -4.104914 -2.676593 3.376774 
15.30604 4.244318 29.59085 3.938649 -30.89699 -4.116578 -4.792279 6.033542 
15.42975 4.083822 29.93605 3.768012 -30.9811 -4.046789 2.327031 -4.352576 
14.64904 4.378534 29.89772 3.781793 -33.62634 -4.131827 -8.827769 -0.438826 
14.98261 4.062476 29.75995 3.847855 -31.13156 -3.995298 12.8882 -7.531968 
15.15911 4.237862 29.66495 4.01848 -30.97877 -4.202524 -1.409113 3.915261 
15.34974 4.454689 29.81648 3.966144 -30.76137 -4.061289 3.884672 -6.926009 
15.46589 4.386192 29.46376 3.781055 -31.11599 -4.000011 -18.85403 -4.857513 
15.98205 4.241292 29.8777 4.034676 -30.3495 -4.045875 7.197732 7.304954 
15.65941 4.558192 30.00474 3.694948 -31.29538 -4.077925 17.91021 14.20954 
15.10422 3.710237 29.97288 4.208994 -31.1476 -3.83831 13.26342 -5.588771 
15.56487 4.177191 30.08325 3.83514 -31.39121 -3.995043 -1.474172 -6.523964 
15.60915 4.482747 29.88128 3.914725 -30.98261 -4.019102 -14.61431 2.122659 
15.1063 4.419859 29.63583 3.938763 -30.31825 -3.725354 -2.084854 -1.423284 
15.91934 3.991633 29.75997 4.054331 -29.56929 -3.842132 -7.292682 0.7988997 
15.73579 4.502867 29.72874 4.201074 -30.44132 -4.287976 -12.73293 -5.900801 
15.47852 3.593178 29.9142 3.96797 -29.49976 -3.194324 8.087934 4.788337 
15.77006 4.191561 29.78125 3.817758 -29.77712 -3.654808 1.511571 6.99115 
15.55756 4.234197 29.52617 3.539007 -30.52151 -4.058842 -17.99243 12.08658 
15.526 4.386684 29.67145 3.756101 -29.33467 -4.23957 -8.001866 -6.444884 
15.95485 3.889479 29.78479 4.017783 -31.11422 -3.931764 12.19347 3.424408 
15.77294 4.303988 29.61281 4.051262 -29.96757 -4.354649 9.83058 7.391938 
15.22191 4.106939 29.93973 3.81465 -32.33162 -4.112889 11.77363 14.53779 
15.6008 4.38398 29.54959 4.000467 -31.27111 -3.831128 6.946111 -1.329008 
15.838 3.794924 29.88373 4.323205 -29.57725 -3.756987 6.596046 -12.14924 
15.61096 4.106339 29.94086 4.112221 -29.75215 -4.102784 5.380232 4.224392 
15.6344 4.381096 30.011 3.784532 -30.11913 -4.107917 0.7939243 8.589924 
15.35925 4.303556 29.75528 4.053242 -30.08275 -4.116336 -8.750232 6.716063 
15.75093 4.038759 29.81338 3.984007 -29.53071 -3.967674 8.303921 5.358373 
15.33174 4.426119 29.86352 3.879602 -30.43986 -3.88106 -1.305311 1.64677 
14.69555 4.328289 29.62144 3.897084 -28.96892 -3.940219 -15.20283 0.7412164 
15.32635 4.14306 30.11904 3.929831 -29.28916 -4.200483 2.548937 15.2498 
15.34983 4.230678 29.71965 3.891698 -30.69779 -3.978208 4.150129 0.9106366 
15.66644 4.349208 29.86025 3.943466 -30.26381 -3.691486 -6.545497 10.96178 
15.61747 4.138966 29.92534 3.899631 -29.73323 -3.991413 1.015725 12.80691 
15.47691 4.05438 29.87595 3.962228 -30.26257 -3.693797 -7.86511 0.2116396 
15.30564 4.400875 29.72386 4.213261 -30.10819 -3.261577 -7.72636 -6.956112 
15.61369 3.945393 29.80595 3.955377 -31.20589 -3.200247 6.234008 -12.3998 
15.56916 4.275097 29.72249 4.081275 -31.08119 -4.010722 -3.309821 -13.03771 
15.60947 4.3365 29.851 3.973964 -30.26317 -4.228964 4.446755 -12.82178 
15.42079 4.321597 29.88659 4.067664 -29.70643 -3.71043 -6.906798 10.7522 
15.74957 4.20829 29.44939 3.882783 -29.69675 -4.089696 -9.795225 8.581992 
15.51632 4.719613 29.63815 4.118713 -29.10627 -3.882239 -9.559169 -3.974629 
14.72428 4.327746 30.04553 3.878804 -29.87189 -3.861697 -17.71255 -0.464175 
15.87475 4.139849 29.85328 4.029815 -31.01898 -4.218983 10.24274 9.699215 
15.50651 4.172107 29.94237 3.972462 -30.32929 -4.051982 2.40906 11.575 
15.28446 4.202861 29.77812 3.810658 -30.00739 -4.080679 -8.595282 -12.90398 
15.21714 4.298157 29.97664 3.888794 -29.96076 -4.15806 9.885804 -0.9193436 
15.92972 4.198465 29.93203 4.103568 -29.76844 -4.214697 10.157 12.73291 
15.6915 4.166409 29.68008 3.906892 -29.58444 -4.173701 5.221086 12.10517 
15.44856 4.483964 29.75953 3.840437 -30.47022 -4.259984 16.19702 -0.8552889 
15.5642 3.844458 29.79879 4.011647 -30.64167 -4.055507 -10.68204 -4.157446 
16.05616 3.962675 29.78763 3.845117 -30.8645 -4.010724 11.82563 12.56202 
15.84342 3.968933 29.87156 3.995785 -30.13638 -3.842539 -19.24116 -1.094429 
15.34675 4.424532 29.68505 4.020768 -29.37488 -3.92528 8.425559 -18.05791 
16.00941 4.370457 29.82916 3.834836 -29.61458 -3.870383 9.242293 -6.404168 
15.47077 4.469555 29.83338 4.277578 -29.36681 -4.029712 -17.8083 6.328075 
15.72717 4.179055 29.47989 4.026559 -29.33802 -4.299849 -2.354554 -0.09725108 
15.05837 4.318756 29.60876 3.928566 -29.47288 -3.539916 -1.106465 -17.99567 
15.16145 4.220377 29.80341 3.908896 -29.9575 -4.042392 -23.91209 -2.896725 
15.39968 4.082959 29.75321 3.843935 -29.50743 -3.949339 -5.466093 6.515342 
15.17442 4.143248 29.48075 3.732644 -30.28806 -4.034641 11.3665 9.046726 
15.32544 4.624806 29.96457 3.872533 -30.8661 -4.08447 -5.648557 -18.94857 
16.06382 4.029116 29.66552 3.974391 -30.11519 -3.871519 5.302932 14.31393 
15.54382 4.427775 29.9184 3.763354 -30.89586 -4.898299 9.133652 -6.731962 
15.26228 4.039617 30.24303 3.831974 -30.82606 -4.147001 7.796973 -10.88475 
15.31075 4.060531 29.67057 3.895459 -32.18265 -4.024136 1.175754 -12.61627 
15.46346 4.520317 30.03017 3.946776 -31.13829 -3.999853 9.290907 -17.41649 
15.89847 3.859588 29.88453 3.936214 -31.20027 -4.072988 0.2680761 14.32128 
16.0342 3.83435 29.67765 4.23335 -30.42868 -3.984478 9.253921 -3.236599 
15.56312 4.513931 29.728 3.817358 -30.45716 -4.005799 3.190739 5.752626 
15.77947 4.238017 29.77715 4.02837 -30.12284 -4.057025 15.04991 18.09234 
15.88025 4.018041 29.70121 4.019434 -31.02739 -4.239167 5.910634 -1.36411 
15.83841 4.228426 29.61343 3.851865 -30.95057 -4.048397 -15.56818 7.401465 
16.08269 4.297151 29.7484 3.971568 -31.33324 -4.237527 6.400856 -5.393299 
15.03318 3.933526 29.70785 3.899414 -30.8614 -4.087183 2.5985 7.371203 
15.48846 4.010374 29.75473 3.998766 -30.74752 -4.123762 18.21261 8.500321 
15.45189 4.119915 29.81915 4.096799 -30.79504 -3.865431 -5.565466 27.94699 
15.61873 4.226374 29.82162 4.48904 -30.42596 -3.819546 -14.02927 3.026895 
15.68615 4.276874 29.96571 3.935681 -29.74629 -4.049805 -6.95975 11.47327 
15.0134 4.288956 29.93599 3.914871 -30.27336 -4.06264 29.75024 -4.419558 
15.45276 4.142175 29.4396 3.866673 -29.59106 -4.167681 -2.405252 2.880086 
15.61868 4.405535 29.62942 4.354311 -30.72407 -4.037845 2.274335 15.77084 
15.10503 4.179741 30.47161 3.867794 -31.81588 -3.832353 -16.94751 -8.272402 
