"comp1" "comp2" "comp3"
-3.241686 0.9882148 -2.259258
-3.168315 1.03114 -1.915361
-3.117836 0.9625145 -2.083971
-3.150749 0.8352876 -2.150766
-3.046467 1.045503 -2.16078
-2.82471 1.17979 -2.23715
-2.927035 1.123168 -2.210003
-2.913996 0.8377458 -2.328077
-2.817036 0.8669467 -2.493043
-2.817902 1.033404 -2.670412
-2.683569 1.283534 -2.756383
-2.848298 1.170979 -2.326812
-2.820237 1.105071 -2.143987
-2.827094 1.228117 -2.17512
-2.790105 1.361327 -2.111249
-2.905056 1.403161 -1.949635
-2.886093 1.298591 -1.97963
-3.014742 0.9321709 -1.945868
-3.122984 0.9109453 -2.227791
-3.159264 0.9668677 -1.807835
-2.956136 0.9703185 -2.291292
-3.115996 1.099668 -2.077882
-3.1719 1.078239 -2.228693
-3.023452 1.225876 -2.181538
-3.048088 1.246927 -2.421342
-2.975846 0.9333539 -2.345544
-3.064179 1.033021 -2.390925
-3.002021 1.317063 -2.255036
-2.926311 0.7034554 -2.463968
-3.195374 0.8763525 -2.157416
-3.357601 0.9357489 -2.003743
-3.226164 0.8607599 -2.014548
-3.190219 1.010769 -2.423279
-3.140048 0.7857784 -2.043692
-2.832692 1.069814 -2.194111
-2.895754 1.03288 -2.110776
-2.883063 0.9131222 -2.030851
-2.737601 0.8310004 -2.325297
-2.742504 1.008874 -2.772887
-2.962347 1.033691 -2.597826
-2.841037 0.8685168 -2.449133
-2.761781 1.059031 -2.326748
-2.808361 0.912484 -1.910064
-2.874454 1.037845 -2.129129
-3.138725 1.136094 -2.259544
-2.95658 0.9011007 -2.450554
-3.007787 0.7603913 -2.552883
-2.958324 0.639335 -2.06673
-2.906552 1.075737 -2.064554
-2.832862 0.9746834 -2.177753
-3.006911 1.050015 -1.974437
-2.972606 1.110982 -2.28319
-3.097841 0.9080813 -2.23794
-2.944815 0.8406742 -2.504386
-2.998306 1.150571 -2.174921
-2.951706 1.275675 -2.236388
-3.013033 0.967541 -2.310552
-3.025424 1.038251 -2.295854
-3.098595 1.050566 -2.474055
-2.971381 0.906199 -2.02666
-3.056504 1.204064 -2.470762
-3.191299 1.11704 -2.210076
-3.066976 1.342951 -2.165322
-3.21359 1.318412 -2.21766
-3.283261 0.6747374 -2.201335
-3.106607 0.9154725 -2.03384
-3.20849 1.192201 -2.01973
-3.130211 1.472845 -2.223098
-3.069238 1.514498 -2.50506
-3.12179 1.153437 -2.208873
-3.117788 0.9336231 -1.975121
-3.19341 1.18599 -2.054953
-3.105844 0.9664441 -1.913282
-3.024698 1.101753 -2.019669
-2.935545 1.236493 -2.106676
-2.901246 0.7888791 -1.99302
-2.716876 0.9169084 -2.158305
-2.769656 0.9614345 -2.097709
-2.986203 1.171125 -2.055247
-3.154006 1.372096 -2.226535
-3.072961 1.166582 -2.29322
-3.036614 1.062799 -2.229844
-3.08941 1.113024 -2.225595
-2.882781 1.455703 -2.459128
-2.905213 1.285157 -2.549882
-2.998211 1.222556 -2.661129
-3.078752 1.286368 -2.08105
-3.066911 0.9528731 -2.337313
-3.151975 0.9792079 -2.351948
-3.119139 0.9496825 -2.380777
-3.000581 0.9217834 -2.388581
-3.048294 1.111649 -2.325933
-3.134446 1.014528 -2.46737
-3.196189 0.9264414 -2.45872
-3.199 0.9126734 -2.273396
-3.290033 1.054344 -2.363697
-3.200287 1.235936 -2.390093
-3.067083 1.444716 -2.004172
-3.219589 0.7860748 -2.045503
-3.181946 0.9271771 -2.013585
-3.193043 1.379692 -1.964613
-3.282361 1.288621 -2.088579
-3.363047 1.087283 -2.167951
-3.527298 1.087698 -1.995146
-3.428085 1.291338 -2.081449
-3.437292 0.8499318 -2.123637
-3.362775 0.8853931 -2.166847
-3.421394 0.8225912 -2.514783
-3.26196 1.139185 -2.040845
-3.146135 1.028696 -1.92114
-3.310856 0.9329813 -2.280111
-3.307363 1.112968 -2.092169
-3.248826 1.176207 -2.00173
-3.0351 1.047391 -2.253218
-3.043834 1.12727 -2.178104
-2.95398 1.360238 -2.273953
-2.937094 1.181411 -1.997924
-2.99478 0.9958265 -2.386527
-2.967766 0.9528076 -2.239913
-2.917306 0.9878028 -2.13667
-2.922889 0.9484219 -1.887436
-2.89035 1.298865 -2.196521
-2.854167 1.339455 -2.116863
-2.882216 1.036865 -2.28169
-2.9568 1.230064 -2.109185
-3.054823 0.9362948 -2.315042
-3.173333 1.29798 -1.975524
-3.071211 1.120709 -2.160377
-3.074776 1.102167 -2.251008
-3.130916 1.003975 -2.120621
-3.237945 0.9427078 -2.283762
-3.088041 0.9106443 -1.992472
-2.915675 1.112669 -2.128864
-3.158817 0.8811203 -2.096986
-3.171781 1.051794 -2.31204
-3.172575 0.8803219 -2.12227
-3.333739 0.884416 -2.136517
-3.198634 1.429747 -2.521546
-3.084326 1.063086 -2.252883
-3.200627 1.006598 -2.233846
-3.168005 0.9013922 -2.050437
-3.122848 0.9630206 -2.071971
-2.934779 1.059387 -2.031703
-2.885567 1.050969 -2.282886
-2.902922 0.9926381 -2.350722
-2.933381 0.9921473 -2.20883
-3.06202 1.097226 -1.928405
-2.817839 1.13726 -2.176566
-2.740767 0.7182048 -1.873469
-3.007773 1.584824 -2.090203
-3.063837 0.8501156 -1.897791
-3.075424 0.9294333 -1.905433
-3.076532 0.8275471 -2.080452
-3.175522 1.170794 -2.145745
-3.192755 1.014375 -2.032715
-3.151644 1.006055 -1.956825
-3.326985 0.9450832 -2.137769
-3.067449 1.188743 -1.826243
-3.024156 1.12849 -1.842851
-3.062166 0.9198743 -2.40552
-2.919644 1.077057 -2.468976
-2.993815 0.7989949 -2.3129
-3.164033 1.110438 -2.664639
-3.155657 1.193108 -2.641278
-3.285957 0.8685961 -2.301625
-3.255358 1.174177 -2.120121
-3.299567 0.9468935 -2.325171
-3.3644 0.8664675 -2.230018
-3.318313 1.104416 -2.143091
-3.344495 1.149156 -2.08988
-3.333465 0.8713282 -2.165644
-3.37712 1.09695 -2.198582
-3.276982 0.9107579 -2.296662
-3.134294 0.9984978 -1.946745
-3.200501 1.06212 -2.042448
-3.249073 0.7592468 -1.983298
-3.260831 1.118033 -1.817608
-3.269195 0.8319057 -2.102509
-3.151001 1.092401 -2.138191
-3.065232 1.076448 -1.9979
-2.954121 0.89388 -1.942921
-3.030973 0.9076344 -2.055787
-3.009836 0.9433037 -2.141525
-2.878918 0.9028134 -1.954725
-2.860659 0.6266133 -2.207165
-2.884176 1.023958 -2.273046
-3.097532 1.028482 -2.190057
-3.034072 1.040527 -2.089311
-2.967311 0.8644024 -1.994556
-2.947573 0.9145086 -2.309951
-3.036805 1.485731 -1.995263
-2.896431 1.311267 -1.9929
-2.958622 1.023383 -2.161998
-2.913415 1.187372 -1.802435
-2.837278 1.382912 -1.805212
-2.845137 1.341861 -2.026659
-2.925055 1.225879 -2.231975
-3.109828 0.9459736 -1.854257
-3.06847 1.26538 -2.030587
-2.919193 1.003223 -1.943864
-3.071974 0.7960331 -1.959276
-3.281766 0.9512026 -2.041832
-3.281486 1.013192 -2.041428
-3.113775 0.9015744 -2.430506
-3.049528 0.8937612 -2.441109
-3.071029 0.8194705 -2.035845
-3.089794 0.8490666 -1.97531
-3.168333 1.343345 -2.081753
-3.030449 1.315485 -2.348237
-3.066201 1.196308 -2.092263
-3.099441 1.033383 -2.241006
-3.111073 0.9817436 -2.410756
-2.989784 0.9269558 -2.265839
-2.914455 0.8639718 -2.379299
-3.25382 0.957287 -2.486623
-3.236261 0.9330725 -2.347693
-3.128506 0.9074656 -2.417294
-3.068085 0.9906375 -2.152796
-2.962198 0.7907139 -2.14971
-3.097285 0.9267605 -2.000892
-3.282723 0.8843593 -2.128965
-3.278111 1.262276 -2.042173
-3.346704 0.9044743 -1.906837
-3.212636 0.7053971 -2.211445
-3.185638 1.149215 -2.229481
-3.123902 1.049506 -1.932327
-3.034837 1.200905 -2.128047
-3.111275 0.9918804 -1.924585
-3.14293 1.171651 -2.258842
-3.164407 1.002325 -2.670274
-3.275608 0.8968445 -2.552893
-3.19254 1.305708 -2.543166
-3.160144 1.32578 -2.556712
-3.249002 1.011649 -2.313264
-3.321492 0.8668557 -2.254631
-3.316581 0.8991785 -2.206591
-3.178093 1.04276 -2.147567
-3.112393 1.318007 -2.017744
-3.24079 0.9089878 -2.071259
-3.010703 1.03645 -2.044049
-3.030929 1.025596 -2.186877
-3.00277 1.398641 -1.969123
-3.102433 1.499404 -1.938323
-2.994233 0.9163238 -1.806454
-3.101241 1.241491 -2.033411
-3.017519 0.8817631 -2.024615
-3.041349 0.9999903 -1.937059
-3.017991 1.167933 -2.359101
-2.845239 0.9210462 -2.336393
-3.017724 1.065322 -2.506238
-3.106548 1.027255 -2.565251
-3.027311 1.04083 -2.465498
-3.098265 0.8339326 -2.415692
-3.201542 1.039157 -2.45867
-3.252358 1.400195 -2.407655
-3.286456 1.056944 -2.093518
-3.237353 1.593983 -2.031573
-3.248755 1.28382 -2.232538
-3.266909 1.304714 -2.212934
-3.152705 1.270626 -2.029372
-3.265017 1.036295 -1.932831
-3.148565 0.8852608 -1.869057
-3.278023 1.113579 -2.065104
-3.297087 1.043541 -2.340512
-3.284798 1.188637 -2.397155
-3.2324 1.190558 -2.251892
-3.213395 1.157648 -2.276784
-3.127392 1.302567 -2.170922
-3.086873 1.252381 -2.237738
-3.014052 1.220806 -2.364022
-3.06774 1.032396 -2.466161
-3.134195 0.8659929 -2.524556
-3.315867 0.8746189 -2.561542
-3.322218 1.014064 -2.465497
-3.309229 1.055291 -2.3607
-3.083211 0.8789996 -2.400067
-2.907798 0.8834261 -2.467164
-2.864634 0.9759 -2.381881
-2.815819 0.7297812 -2.20842
-2.927581 0.9436007 -2.046089
-3.00949 1.141688 -1.910017
-3.045657 1.34806 -2.004443
-2.920237 1.079618 -2.268293
-3.014749 0.9747213 -2.20282
-2.873399 1.144314 -2.133038
-2.92164 0.6872939 -2.240334
-3.173826 0.947633 -2.198521
-3.196193 1.116768 -2.118716
-3.211007 0.7480215 -2.557628
-3.289746 1.297123 -2.364624
-3.409164 1.010619 -2.551822
-3.267663 0.9725453 -2.613151
-3.289694 1.01393 -2.272898
-3.280952 0.9257759 -2.605747
-3.284366 0.9747199 -2.50536
-3.229535 1.019017 -2.378632
-3.271727 0.7879782 -2.265152
-3.235822 0.7487319 -2.128943
-3.210928 1.207609 -2.252336
-3.032457 0.9596264 -2.480621
-2.911882 0.9884241 -2.079033
-2.949179 0.8627132 -2.206452
-2.910028 1.197588 -2.089035
-2.974031 1.307443 -1.73326
-3.22709 1.305296 -2.197583
-3.053078 1.095376 -2.217343
-3.237754 1.178224 -2.405412
-3.083637 1.300861 -2.523256
-3.013624 1.001502 -2.270995
-3.071735 0.9643756 -2.283255
-2.86369 1.090015 -1.984856
-2.948255 0.9664056 -2.184831
-3.058271 1.516881 -2.256923
-3.035743 1.037059 -2.144483
-3.099611 0.9228236 -2.225698
-3.107188 0.9502725 -2.310875
-3.124365 1.098361 -2.131019
-3.042878 1.06857 -2.399021
-3.06465 0.8285272 -2.233895
-3.131622 1.284897 -2.328874
-3.052355 1.374522 -2.136635
-3.192115 0.961058 -2.251006
-3.13528 1.019193 -2.149517
-3.21171 0.7492311 -1.927156
-2.945143 1.310739 -2.17631
-3.215511 1.217473 -2.178247
-3.326909 0.9015605 -2.325384
-3.474051 1.061092 -2.182378
-3.247526 1.146403 -1.902836
-3.209367 1.256171 -2.443378
-3.423616 1.102226 -2.16374
-3.193737 1.150942 -2.424265
-3.183723 1.162019 -2.423018
-3.112085 1.049471 -2.092771
-3.055864 0.9254213 -1.922835
-2.983384 0.9938784 -2.117841
-2.986284 1.296642 -2.099279
-3.178623 1.012529 -2.201844
-3.01344 1.057563 -1.994649
-2.94784 0.8823843 -2.422862
-2.84444 1.097337 -1.905481
-2.930539 1.214478 -2.367682
-2.924012 0.7244321 -2.300231
-2.736004 1.799013 -2.261863
-2.762787 1.055342 -2.150676
-2.729547 1.267861 -2.203297
-2.927714 0.8136683 -2.003831
-2.647029 0.6432175 -2.113988
-2.937864 0.8424338 -2.055541
-2.895493 1.248526 -2.059891
-3.115953 1.049596 -2.199481
-3.07801 0.9389978 -2.053138
-3.198922 1.055043 -2.115264
-3.043187 1.236874 -2.271224
-2.974306 1.066903 -2.072872
-3.001175 1.337283 -1.983024
-2.978333 1.116494 -1.924295
-3.012597 1.252392 -2.087054
-2.988278 1.163109 -2.227101
-3.001757 1.346903 -2.198115
-3.004267 1.555213 -1.94
-3.060482 1.267762 -2.218261
-2.932425 0.9743221 -2.339197
-3.124659 1.420559 -2.511937
-3.165732 1.003727 -2.220563
-2.85025 1.620385 -1.963548
-2.844313 1.136587 -1.963243
-2.961844 0.8151786 -2.073014
-2.934811 0.9752808 -2.103117
-2.949739 0.8322188 -1.966004
-3.188229 0.9239228 -2.124567
-3.089146 1.240888 -2.018465
-3.177418 0.8298755 -2.278674
-3.186493 0.8399638 -2.137447
-3.173159 0.8929147 -1.773013
-2.974698 0.7365188 -1.842997
-3.006526 1.010649 -2.082649
-3.039688 1.130625 -2.282375
-3.066308 1.060945 -2.253099
-3.148833 1.049481 -2.194393
-3.160806 0.7919066 -2.246501
-3.138726 1.141702 -2.132238
-3.156264 1.191279 -2.147039
-3.222243 0.9407032 -2.195604
-3.070178 0.9899493 -2.115161
-2.943166 1.232525 -2.329804
-3.05269 1.012362 -2.394741
-2.882859 1.159145 -1.989141
-2.690257 1.37653 -1.973397
-2.704305 1.184173 -2.347023
-2.774953 0.894495 -2.427088
-2.975798 1.092091 -2.513939
-2.919396 1.042558 -2.403941
-2.983839 1.061174 -2.40519
-3.099465 1.012486 -2.196171
-3.070167 1.044326 -2.19476
-3.0635 1.211996 -1.934651
-3.12706 0.8821197 -2.038408
-3.091069 0.9488551 -1.572198
-3.246415 0.8690045 -2.301253
-3.170782 0.9927954 -2.54417
-3.085854 0.9834634 -2.624522
-3.086236 1.022503 -2.300516
-3.034699 0.9975282 -2.198645
-2.964837 1.049682 -2.483663
-3.101244 0.8228459 -2.265726
-3.105091 0.8452824 -2.118602
-2.986102 0.8333394 -1.898177
-3.125797 1.080996 -2.014485
-3.167124 1.146778 -2.141749
-3.135208 1.053713 -1.984468
-3.079353 0.9519798 -2.311712
-3.048599 1.406257 -2.680661
-2.873892 0.9376626 -2.656921
-3.061183 1.034259 -2.398152
-2.827392 0.9587812 -2.135558
-2.827679 1.418085 -2.427854
-2.965345 0.8621866 -2.129243
-3.031018 0.8925416 -2.175172
-3.237079 0.979342 -1.993935
-3.388164 1.080045 -1.998665
-3.430988 1.065224 -2.3179
-3.553882 1.129162 -2.748402
-3.335367 1.315585 -2.698886
-3.31201 1.263722 -2.599888
-3.036799 1.59257 -2.211454
-3.097287 1.45193 -1.97472
-3.044075 1.13818 -2.212777
-3.022028 1.017431 -2.063133
-2.81072 0.9953123 -2.332143
-2.900936 1.107815 -2.400055
-3.003853 0.7774912 -2.215397
-2.944266 1.038797 -2.319395
-3.036845 1.054399 -2.289914
-2.849809 0.9064298 -2.201867
-2.69189 0.8602461 -2.315291
-2.762949 0.706578 -2.353685
-2.867115 0.744608 -2.072307
-2.921057 1.119861 -2.186914
-3.088718 0.8394121 -2.28015
-3.232623 0.847623 -2.014018
-3.17964 1.072959 -1.921338
-3.16807 0.6863617 -2.190729
-2.986832 0.737454 -2.539583
-3.176461 1.037252 -2.318799
-3.250944 0.8431576 -1.800481
-3.159889 0.9583714 -2.342538
-3.072708 0.8915818 -2.3195
-3.176202 0.948945 -2.180197
-3.056561 0.717528 -2.445353
-3.198859 0.9889857 -2.533712
-2.994364 1.162027 -2.738285
-3.062797 0.9842741 -2.601675
-3.004918 1.112963 -2.213928
-2.753015 1.178036 -1.630589
-2.819212 1.105433 -2.081485
-3.105059 1.053798 -2.018349
-3.144989 1.119902 -1.987188
-2.855773 0.8692538 -2.128539
-3.01621 0.9634931 -2.11656
-2.936409 1.363357 -2.317222
-2.912736 1.31128 -2.069
-2.833687 1.033508 -2.159865
-2.688048 0.9652401 -2.272221
-2.712462 1.080428 -2.298415
-2.759997 0.9619768 -2.149758
-2.924094 1.07501 -2.028737
-2.814877 1.009888 -2.000167
-2.973649 1.056822 -2.430815
-3.019373 1.16855 -2.317154
-3.088262 1.39853 -2.59917
-2.947496 0.9856902 -2.409309
-3.09643 1.083056 -2.375988
-3.160275 1.073513 -2.088508
-3.208912 1.038405 -2.328638
-3.102643 0.7926817 -2.349883
-3.1567 1.149584 -2.336778
-2.949495 0.7346927 -1.934793
-3.044819 0.72319 -2.377428
-3.063031 1.279103 -1.919644
-3.009014 1.158395 -1.987729
-3.189155 1.375914 -1.935653
-3.169342 0.8876872 -2.045358
-3.073917 0.8923863 -2.164139
-3.116295 0.9152969 -2.106763
-3.239693 0.9552495 -2.146521
-3.146047 0.9355703 -2.208847
-3.240327 0.9855929 -2.094701
-3.157341 0.8703036 -1.793484
-3.134951 0.9467737 -2.181468
-3.224567 0.7506836 -2.174932
-3.115145 0.7615829 -2.274958
-3.045379 0.9205636 -2.676708
-2.848903 1.1818 -2.739858
-2.929498 1.286687 -2.657088
-3.070107 1.222025 -2.455603
-3.121949 1.157229 -2.347826
-2.894238 1.122579 -2.392822
-2.840011 1.31503 -2.087198
-2.983162 1.253948 -1.719944
-2.94797 0.9407618 -2.001797
-3.071927 1.023207 -1.902572
-2.961729 0.9793802 -2.12343
-2.951839 0.8760234 -2.234622
-3.119292 1.326095 -2.116089
-3.037212 0.7742129 -2.217569
-2.990017 0.9149775 -1.990988
-3.029936 0.858042 -2.056134
-3.014171 0.8942148 -2.223472
-3.043013 0.8784702 -2.124128
-3.014012 1.063752 -2.599912
-3.2038 1.379386 -2.541236
-3.13452 1.485459 -1.949833
-3.085789 1.224122 -1.955913
-3.004235 1.256477 -1.936718
-3.156817 1.198971 -1.855834
-3.011105 1.245905 -1.930292
-3.038344 0.9437815 -2.227824
-2.985891 1.013459 -2.26038
-2.78382 0.9461347 -2.358266
-3.005559 1.43098 -2.349874
-3.026666 1.386026 -2.17463
-3.021104 1.046657 -2.135736
-3.11576 0.9285424 -2.149504
-3.046838 1.049021 -2.047217
-2.926259 1.059808 -2.228751
-2.981384 0.8555246 -1.922047
-3.028204 0.8612442 -2.246519
-2.936393 0.7476491 -2.147101
-2.890983 1.02898 -2.051355
-3.143732 1.257104 -2.008847
-2.953526 0.9639682 -1.981479
-3.019567 1.01632 -2.543339
-3.191181 0.9720536 -2.537022
-3.079727 0.9735241 -2.725975
-2.932874 1.170405 -2.851665
-2.944815 0.9185448 -2.448191
-2.993398 1.015471 -2.334482
-2.971096 1.227049 -2.559914
-3.007439 1.436825 -2.498423
-2.912575 0.9496157 -2.394953
-2.806758 1.085779 -2.406209
-2.733624 0.9672474 -2.13775
-2.884619 1.109176 -2.056848
-2.885313 0.7343295 -2.185405
-2.69663 0.7979421 -2.040862
-2.908833 0.8429521 -2.25747
-2.902019 0.9771183 -2.072018
-2.907389 0.873648 -2.157441
-2.853187 0.9119991 -2.061163
-3.01017 0.9089375 -2.133388
-2.917593 1.115103 -2.223358
-2.962921 0.7247025 -2.276572
-2.929583 1.132216 -2.020045
-2.948702 1.243885 -2.068832
-3.108376 0.9879348 -2.012802
-3.152027 1.1916 -2.063776
-3.140961 0.982609 -2.413761
-3.179395 0.7557801 -2.149578
-3.24593 1.521713 -2.423387
-3.213451 1.248819 -2.256348
-3.263495 0.9043219 -2.073832
-3.235813 0.8840511 -2.319629
-3.103882 1.197252 -2.186629
-2.986248 0.9764735 -1.923885
-3.127788 1.10147 -2.200566
-3.128894 0.9091605 -2.184277
-3.087989 1.096284 -2.286599
-3.265654 1.027542 -2.271469
-3.190715 0.8184452 -1.864705
-3.309043 1.229854 -1.967765
-3.458297 0.872481 -1.850124
-3.354424 1.274556 -1.880879
-3.289149 1.223347 -2.169964
-3.288273 1.255487 -2.377388
-3.136696 1.050133 -2.33056
-2.920047 1.135129 -2.421781
-2.9572 0.934353 -1.98177
-2.906299 1.17247 -1.912849
-2.85488 0.9598982 -2.185757
-2.880397 0.851479 -2.423578
-3.07075 0.8960994 -2.386934
-3.03367 1.001907 -2.460875
-3.159972 0.8985144 -2.424082
-3.083353 0.8925549 -2.542636
-3.220241 1.104424 -2.218099
-3.245205 0.8957199 -2.03819
-3.272028 0.9469748 -2.347007
-3.211228 0.9090766 -2.50013
-3.1511 1.083761 -2.183428
-3.270188 1.171879 -1.987419
-3.028403 1.02319 -2.13694
-3.095876 0.8774876 -2.133533
-3.087507 0.9224458 -1.899154
-2.989401 0.9554347 -2.17349
-2.838167 0.8686838 -1.905971
-2.927843 1.167796 -1.914999
-3.04259 1.233218 -2.267204
-3.147452 1.154341 -2.285178
-2.967774 1.714269 -2.121062
-3.274781 1.464038 -2.409638
-3.088065 1.029267 -2.158496
-2.913968 0.8170105 -2.329753
-2.963825 1.050753 -2.437562
-2.889955 0.9571656 -2.177052
-2.898146 0.818712 -2.230963
-2.866644 1.034179 -2.089762
-2.927278 1.253392 -1.955518
-2.977167 1.013012 -2.012653
-3.090789 1.070176 -1.873503
-3.089953 1.007976 -2.327456
-3.134699 1.163611 -2.471558
-3.186184 1.099766 -2.24127
-3.075559 1.066503 -2.360706
-3.138056 1.162648 -2.369456
-3.020493 1.006272 -1.927471
-3.156253 1.035337 -2.20134
-3.162334 0.8416098 -2.235436
-3.104331 1.226658 -2.249554
-3.119466 1.187538 -2.462863
-3.092952 1.173705 -2.508182
-3.229678 1.243289 -2.2356
-3.188655 0.9042688 -2.584449
-3.072025 1.040104 -2.67385
-2.884086 0.5975027 -2.969351
-2.829755 0.9182425 -2.584959
-2.96146 0.9750331 -2.528404
-2.957557 0.8469012 -2.440319
-3.113604 1.285172 -2.536114
-3.23839 1.032221 -2.414514
-3.282665 1.187912 -2.189297
-3.307943 1.161922 -2.157359
-3.278312 1.158976 -2.086745
-3.313624 1.129707 -1.976649
-3.35013 1.048346 -2.001556
-3.115869 1.27998 -2.432371
-3.24204 1.202755 -2.270939
-3.468595 1.107679 -2.170135
-3.444955 1.28521 -2.270863
-3.354369 1.28571 -2.446756
-3.266489 0.9827752 -2.652732
-3.196487 0.9337174 -2.542556
-3.252504 0.9041773 -2.721084
-3.268158 1.438198 -2.354253
-3.391334 0.8760309 -1.911536
-3.467565 0.844085 -1.895145
-3.315744 1.2842 -2.318876
-3.21147 1.000089 -2.417809
-3.20206 0.8756548 -2.022362
-3.013812 1.026167 -2.018825
-3.026628 1.007103 -2.537339
-3.207936 0.9190722 -2.487535
-3.226529 1.163707 -2.26185
-3.182824 1.0939 -2.416935
-3.203376 1.142266 -2.361921
-3.075234 1.031875 -2.312984
-3.126134 0.9326497 -1.875438
-3.042556 1.283668 -2.081962
-3.124827 0.9049294 -1.987087
-3.211045 1.053907 -2.082626
-3.070374 1.104176 -2.243577
-3.049937 1.011872 -2.201734
-3.028823 0.9282928 -2.295536
-3.183303 1.318564 -1.887945
-3.004837 1.11907 -1.647557
-2.940448 1.226903 -2.34011
-2.903183 0.9479226 -2.121381
-3.012823 1.038594 -2.373297
-2.984531 0.9853035 -2.19529
-3.090717 0.9670001 -2.144758
-3.12435 1.073779 -2.292241
-3.2278 0.8810813 -2.286015
-3.224095 1.291398 -2.077911
-3.280487 1.116601 -2.021931
-3.246051 0.9300401 -2.495236
-3.229332 0.9093906 -2.537005
-3.076616 1.044727 -2.408912
-3.145857 1.330561 -2.227087
-3.114301 1.175254 -2.26168
-3.170838 1.0861 -2.228422
-3.020934 1.151065 -2.106165
-3.131944 1.428687 -2.096488
-3.04098 1.298937 -1.947672
-3.204492 1.200907 -2.117228
-3.117937 1.309018 -2.221511
-3.059727 0.9973252 -2.228421
-3.085151 1.045915 -2.124391
-3.108478 1.106031 -2.114732
-2.972123 0.8949539 -2.399196
-3.053901 0.9286665 -2.354691
-3.265369 0.958284 -2.394267
-3.529793 0.7335095 -2.317269
-3.124401 1.072168 -2.444477
-3.186147 1.467858 -2.343028
-3.013139 1.292976 -2.155747
-2.968083 1.145713 -2.178819
-3.230783 1.306648 -2.109555
-3.42413 1.106566 -2.292418
-3.504059 1.143356 -2.210002
-3.417624 0.9178341 -2.337891
-3.395637 0.9836555 -2.47341
-3.43009 1.044842 -2.156504
-3.447784 0.8495264 -2.123902
-3.383637 1.102144 -2.46028
-3.299993 1.338348 -2.392451
-3.198361 1.063237 -2.222397
-3.265707 1.30915 -2.280342
-3.308729 0.9550564 -1.94122
-3.10785 0.9285553 -2.386811
-3.067467 0.9249831 -2.753425
-2.930284 1.029179 -2.676279
-2.919438 1.082872 -2.576713
-3.027196 1.293651 -2.538842
-3.04095 1.048298 -2.363382
-2.97584 1.101122 -1.935955
-3.043368 1.156896 -2.029093
-2.972404 0.9323809 -1.891311
-3.002558 0.627662 -1.94974
-2.976079 0.9490597 -1.950975
-2.963189 0.8685365 -2.01166
-2.948302 0.7758228 -1.884297
-2.878692 1.157945 -2.272863
-3.038119 1.126631 -2.378023
-3.242396 1.190114 -2.273446
-3.259108 1.140906 -2.381518
-3.158492 0.7489133 -2.0865
-3.095873 1.107045 -1.929623
-3.165638 1.36407 -1.924355
-3.14409 1.151838 -2.159455
-3.331773 1.141267 -2.137806
-3.303678 0.7768781 -2.345221
-3.309385 0.7793481 -2.707876
-3.144129 1.189562 -2.40403
-3.232227 1.319488 -2.075226
-3.273916 0.8828526 -2.413553
-3.174926 1.036542 -2.411912
-3.207058 1.072701 -2.141347
-3.059639 0.9615743 -2.285109
-3.100143 1.149418 -2.153939
-3.027771 1.247274 -2.275579
-3.070319 1.308027 -2.434207
-3.128258 1.43246 -2.214795
-3.084457 1.113519 -2.30598
-2.989265 0.992263 -2.260532
-2.711227 0.8029948 -2.044367
-2.925041 0.8144788 -2.334279
-3.180147 0.8452787 -2.093402
-3.284326 1.143794 -2.102411
-3.417705 1.242951 -2.233144
-3.289813 1.018959 -2.546404
-3.347975 1.268311 -2.432675
-3.227912 1.040367 -2.6155
-3.084701 1.301948 -2.654656
-3.055407 1.077299 -2.80142
-2.899424 1.20989 -2.354555
-3.052677 0.6971111 -2.61737
-3.034868 0.9527171 -2.626912
-3.130423 1.066595 -2.420916
-3.133928 1.154432 -2.348138
-2.981784 1.238226 -2.145515
-2.931022 1.04826 -2.114438
-2.835221 0.9485124 -2.119884
-3.111021 0.8950775 -2.356628
-3.155803 1.136715 -2.055651
-3.134973 1.180843 -2.056924
-3.106481 1.128048 -2.130188
-2.97966 1.375265 -1.924807
-3.034409 0.90495 -2.234592
-2.915914 1.208418 -2.403999
-3.148263 0.8880398 -2.321539
-3.344842 0.8783031 -2.117398
-3.170004 1.164021 -2.185152
-3.098123 0.8260131 -2.088269
-3.058437 0.9696408 -2.172279
-2.979793 0.6816362 -2.376141
-2.991263 0.9760434 -1.957896
-3.03146 1.107788 -2.192867
-3.092328 0.9568418 -2.125732
-3.143014 0.9299707 -2.272583
-3.125852 0.9796284 -2.279031
-3.053765 0.460067 -2.351462
-2.930995 0.9245726 -2.599897
-2.938962 1.002236 -2.810893
-3.032072 1.198385 -2.294577
-3.250749 1.031988 -2.048953
-3.001611 1.181837 -2.274795
-3.077952 0.9309869 -2.104349
-3.050451 0.613021 -2.024425
-2.992783 0.9108722 -2.235062
-2.973848 0.7815091 -2.233679
-2.965203 0.5116837 -2.154507
-3.149877 0.8798216 -2.772779
-2.943859 1.200648 -2.637834
-2.992306 1.365984 -2.867266
-3.050732 1.022027 -2.722443
-3.07685 1.263058 -2.32191
-2.896452 0.7168383 -2.067647
-3.003247 0.8269335 -2.056346
-3.103275 0.8396179 -2.080558
-3.030696 0.9808353 -2.129671
-3.111092 1.048017 -2.155954
-2.754268 1.093149 -2.327563
-2.733396 1.299707 -1.916026
-2.753625 1.052158 -2.036257
