"nu" "alpha"
2.680238 0.3326716
2.956029 0.100785
3.357152 0.337933
2.790994 0.2364222
2.993866 0.1286076
3.113837 0.1264475
2.884591 0.1960573
3.078694 0.3814395
2.790053 0.3642048
2.859546 0.339767
3.063398 0.4005662
3.059947 0.08045692
2.984908 0.3238288
2.649807 0.3848485
2.502038 0.05835214
2.769865 0.2160894
2.951118 0.1301851
3.127312 0.3074115
3.015716 0.1765449
2.551828 0.2962478
2.656753 0.3587361
2.597892 0.235509
2.471641 0.4839052
2.601273 0.2916148
2.735827 0.1348363
3.000449 0.2554546
2.923888 0.2530147
2.753206 0.2251908
2.384433 0.09671154
2.478867 0.2705787
2.55376 0.3247843
2.72775 0.259556
2.659023 0.3840566
2.336253 0.2679022
2.552912 0.359846
2.96629 0.4564361
2.457211 0.4314252
2.532224 0.08659784
2.712124 0.369218
2.987293 0.1396248
3.083953 0.3768492
2.827634 0.3334406
2.931339 0.3571051
2.765775 0.1621706
3.26592 0.1814883
3.141204 0.1183845
3.000324 0.1983958
2.937926 0.3296855
2.793071 0.4935269
3.380195 0.1549994
2.841837 0.3816367
2.749563 0.1089471
2.633579 0.4129541
3.154225 0.3787737
3.796012 0.09002471
3.110195 0.4731359
3.31612 0.3481485
3.274922 0.2712709
2.787383 0.2746509
3.197487 0.3271134
3.248239 0.2616766
2.925213 0.2707741
3.15358 0.2416041
2.905243 0.3030353
3.049544 0.4025611
2.908909 0.3693817
2.817724 0.157164
3.008457 0.434241
2.818113 0.2236139
2.708191 0.1261986
2.376756 0.11388
2.907282 0.05245682
2.632319 0.3194016
3.189082 0.1943061
3.148679 0.4659839
3.542558 0.1437325
3.482033 0.4320608
3.007471 0.2355384
2.70254 0.4252077
2.812128 0.3426353
2.778811 0.4173942
2.341917 0.2100385
2.512798 0.4635602
2.533471 0.2084793
2.755685 0.1043922
3.127457 0.337139
2.448677 0.2432114
3.281112 0.4321792
3.005603 0.124262
3.233999 0.4097233
2.860418 0.3225922
2.802506 0.2523349
3.382939 0.07964912
3.264505 0.3244488
2.607561 0.1678801
2.280733 0.3031801
2.785817 0.3190703
3.082841 0.124234
3.001979 0.4421435
3.147265 0.2002216
2.780636 0.240448
2.719068 0.2741438
2.494254 0.3603365
2.614376 0.4140539
2.625288 0.08139462
2.753229 0.102532
2.598571 0.1767225
2.652089 0.2401694
2.657661 0.1370751
3.255903 0.1420073
3.039957 0.1932361
2.740708 0.136497
2.722028 0.4920361
2.902701 0.2944148
2.626527 0.2523183
2.984611 0.3351164
3.651736 0.478282
2.607121 0.2226644
2.811075 0.418372
2.817743 0.3145513
3.07275 0.231947
2.929994 0.4548067
2.675356 0.3658946
3.348444 0.09088973
3.0341 0.257374
3.165639 0.0966014
3.118789 0.4964108
3.268779 0.3313821
3.143241 0.3741296
2.789336 0.09842646
3.490819 0.3273094
2.777867 0.3870335
3.287513 0.3259289
2.743568 0.446759
3.130659 0.2020933
3.081361 0.2242176
2.480616 0.2661543
2.731822 0.1479367
3.709471 0.4048373
2.931472 0.4990713
2.99871 0.4309281
3.095084 0.1309337
3.394649 0.4349761
2.553677 0.3314318
2.50845 0.4044974
2.831112 0.1695406
2.671577 0.1594607
2.963979 0.1875265
3.170943 0.3695056
2.770079 0.1684917
2.752745 0.2781761
2.807126 0.1303126
3.263333 0.4928508
3.232076 0.3843258
2.819909 0.2965263
2.323367 0.3401079
3.118862 0.3618288
3.308651 0.165065
3.307618 0.4915779
2.997347 0.4330413
2.832833 0.2527849
2.465406 0.4239655
3.433613 0.3798173
2.674629 0.1483663
2.913151 0.1667585
2.594655 0.140846
2.845821 0.180277
2.981193 0.4260374
2.949122 0.4900025
2.589728 0.3584472
2.879602 0.2621908
2.82166 0.4113151
2.295185 0.3631136
2.557907 0.4162999
2.661247 0.4249943
2.551759 0.226848
2.768918 0.3256193
2.531343 0.3675695
2.826098 0.3355723
2.867548 0.1628293
2.986124 0.4105262
2.646081 0.2879961
3.361065 0.190035
3.048216 0.1184724
3.845628 0.371193
3.229607 0.08977472
3.138293 0.285773
2.923121 0.3271686
3.364571 0.2941294
3.176437 0.256482
2.69946 0.4793128
2.489819 0.3112239
2.949208 0.07275171
3.164579 0.3236023
3.121975 0.3737578
2.829031 0.2792723
2.77452 0.3883613
3.182833 0.1783917
2.95293 0.4224879
2.986252 0.1780756
2.685054 0.110582
3.62146 0.2896855
2.949428 0.3309747
2.678376 0.3896302
2.710663 0.4082381
3.057465 0.21251
3.407499 0.1503458
2.986918 0.3796805
2.714261 0.4783211
3.002298 0.1976942
3.279033 0.2804602
2.845715 0.267075
2.736683 0.3402533
2.799118 0.3192288
2.785169 0.2408063
2.740271 0.338663
2.617198 0.09130898
2.940586 0.1795466
2.395632 0.1505731
2.842301 0.4927171
2.528648 0.4839191
2.376697 0.1234719
2.716569 0.4514818
3.247566 0.3565552
2.775239 0.09039294
2.62667 0.4007644
2.597261 0.4352824
3.017205 0.4957936
2.843658 0.4632035
2.809164 0.2344317
2.497042 0.4823362
2.63327 0.2289201
2.870079 0.1065589
3.410547 0.2193777
2.994544 0.1479836
2.887774 0.2700859
3.177024 0.05956156
2.919605 0.3295165
3.066184 0.3791372
3.087957 0.2675762
3.33601 0.4599818
3.229615 0.1177665
2.995762 0.1450213
3.266205 0.4215225
4.002514 0.1815441
3.082872 0.1938097
3.069354 0.3429279
2.948732 0.1545943
3.241415 0.1864879
2.448681 0.1178744
3.246165 0.1169974
2.654512 0.1516108
3.061731 0.4776529
2.735982 0.350683
2.625326 0.2820368
2.113215 0.3121092
2.149747 0.08894057
2.939917 0.3779026
2.577463 0.3518273
2.308804 0.3388019
2.931682 0.2178507
2.723845 0.423818
2.657181 0.4200129
2.698427 0.350101
2.642129 0.1797982
2.947465 0.4937917
2.912413 0.4629559
2.438537 0.3664495
2.952469 0.4340211
2.749231 0.23797
3.503031 0.1750092
3.277842 0.4748436
2.943104 0.4403134
2.982075 0.4992433
3.464433 0.1520231
2.881828 0.2710526
3.118226 0.3953075
3.307417 0.307342
3.44689 0.1629495
3.208872 0.3169312
2.853239 0.32597
3.424742 0.1222409
3.475704 0.410419
3.14571 0.4116599
2.76878 0.1806366
3.261479 0.4958879
2.623362 0.4791462
2.635887 0.3948609
2.511211 0.4627941
2.741599 0.280278
3.044927 0.1042753
3.178278 0.2494228
2.561699 0.2677879
2.963773 0.4929586
2.849631 0.1929564
3.064333 0.3347198
3.08681 0.3331301
3.351337 0.3755915
3.653848 0.1219018
2.656653 0.3711548
2.796147 0.4090703
3.226748 0.49161
3.404048 0.3562348
3.042613 0.2224221
3.498662 0.4264032
3.822536 0.1283292
3.252237 0.3318956
3.181407 0.1185606
3.247719 0.3862717
3.862055 0.4252683
3.384385 0.3015911
3.506622 0.1432114
3.311183 0.4559529
2.544637 0.3104633
2.612972 0.2676021
2.65741 0.1835283
2.592672 0.4357874
3.533357 0.3245089
3.911642 0.2321703
3.533869 0.2160463
2.565273 0.2413203
2.86666 0.03340351
3.521221 0.4730985
3.579421 0.2205758
3.208342 0.06539246
2.942122 0.07439081
3.067525 0.1235032
2.74116 0.2682534
3.020719 0.3527207
2.828953 0.3684142
3.55082 0.4424579
3.773166 0.4954348
3.468833 0.3030038
3.066742 0.4072335
3.015005 0.1595903
3.642082 0.2528277
3.394737 0.255684
3.517356 0.09286166
3.666042 0.1987143
3.165392 0.4021259
2.651906 0.3545952
3.145746 0.3577369
3.060566 0.3314122
3.003995 0.4766279
3.134395 0.3712587
3.421408 0.4914967
3.009824 0.421717
2.683724 0.3774652
2.61431 0.1777097
3.138934 0.309429
2.99886 0.1913454
2.513183 0.394135
3.211445 0.4981708
3.252941 0.1396197
3.606157 0.2223182
3.0226 0.3040448
2.515926 0.1456344
2.983366 0.02021211
2.88702 0.2087721
2.802388 0.4747657
3.326606 0.0323694
2.994122 0.1629786
2.662205 0.4178947
3.086258 0.487195
2.453646 0.2415
2.76923 0.4464458
3.055695 0.3074985
2.549156 0.3751769
2.759222 0.4247562
3.209987 0.2345676
3.074286 0.3962341
3.068415 0.4788098
2.864745 0.4893272
2.893994 0.1359319
3.044206 0.1588662
2.693316 0.09763639
3.125519 0.3913943
3.128677 0.1885452
2.751063 0.06911188
3.179419 0.463257
2.90469 0.3710438
2.767545 0.4454464
2.894819 0.3161817
3.277501 0.2507461
3.032299 0.4259383
3.379916 0.1690468
3.547471 0.494638
2.613286 0.08443021
2.435346 0.4462179
2.868386 0.375425
2.808244 0.4974062
3.134277 0.1219232
3.402558 0.2420931
2.990709 0.2818801
3.04987 0.2160113
3.200432 0.140479
2.486956 0.1823391
2.574338 0.323229
3.014285 0.3692639
2.803578 0.4599975
3.029816 0.2211588
2.814722 0.2499962
2.532843 0.3170778
2.66866 0.4441832
2.462014 0.4903587
2.740086 0.1149873
2.618784 0.1287617
3.069508 0.4019723
2.567887 0.4375957
2.996137 0.2774755
2.838375 0.3401391
3.695994 0.2244221
2.875721 0.09698446
2.992133 0.4602884
3.451357 0.4200693
2.619357 0.2075941
2.87455 0.2703903
2.770225 0.4382228
2.983175 0.3669465
2.672021 0.2012622
2.847345 0.2032703
2.681524 0.2172097
2.942064 0.4790874
2.90136 0.2347715
3.208785 0.3852196
3.324079 0.4714921
3.044202 0.2022557
2.793194 0.4453214
2.994024 0.08490975
3.394259 0.4321685
3.353289 0.2270753
2.896839 0.1637061
3.025342 0.4969838
3.036882 0.4273691
3.375975 0.3257861
3.036414 0.229128
2.995162 0.1006903
2.74763 0.2420176
2.7179 0.141733
2.901042 0.405767
3.066856 0.3509972
2.903539 0.1338096
3.159218 0.4898885
2.941417 0.1679877
2.572436 0.1972592
2.685558 0.4382874
2.810791 0.2388646
2.918184 0.2615014
3.143951 0.1977749
3.286482 0.2340791
3.40673 0.3236556
2.735058 0.2210827
3.15006 0.05658917
3.2679 0.2047941
2.956276 0.4811322
2.939503 0.3631772
3.370266 0.3662052
2.884676 0.3458221
2.451793 0.3723258
3.043054 0.2438917
3.199105 0.3933069
2.338561 0.4956333
2.483693 0.3186996
2.659034 0.08295922
2.582037 0.4385213
2.512496 0.2839336
2.730539 0.3934017
2.833026 0.2844875
3.616309 0.3114322
3.005909 0.4893735
3.057308 0.1058203
3.460584 0.3105966
2.843154 0.3888383
3.079441 0.2377248
3.20121 0.3190553
3.409783 0.2734783
3.245542 0.4200652
2.753241 0.2663714
3.250836 0.2283336
3.248399 0.0263393
2.922734 0.2489295
3.110904 0.2033879
2.959059 0.1904653
2.791999 0.1247646
2.923316 0.3696453
2.891573 0.4692798
2.997352 0.431842
4.04402 0.3941556
3.026132 0.3946814
3.657999 0.1993321
2.541141 0.2893203
2.811361 0.2179458
3.231466 0.3195815
3.396515 0.496094
3.028463 0.03609589
2.732565 0.2054393
2.895729 0.07649874
2.673084 0.3479525
2.660767 0.4152809
2.931759 0.4109535
2.932322 0.3154334
2.268429 0.4433501
2.759453 0.2047123
2.672441 0.2074071
2.778438 0.4883426
3.064127 0.2415786
3.068323 0.2801702
3.088228 0.1270155
2.342144 0.2622168
3.182606 0.3788064
3.232829 0.2479985
2.6881 0.158748
3.11299 0.3129472
2.838357 0.1990485
3.153688 0.2367787
3.516198 0.3444615
3.28006 0.3931819
2.750073 0.04116686
2.683474 0.1159009
3.050223 0.2942602
2.773798 0.1298651
3.286877 0.2617572
2.935442 0.1196094
2.570197 0.4718963
2.451562 0.1638002
2.666328 0.3247272
2.704264 0.4414531
2.536527 0.4888861
2.680882 0.4962358
2.465607 0.1982508
2.506057 0.4721368
2.857442 0.3341129
2.663285 0.4366573
2.667582 0.193259
3.172893 0.2238623
3.169094 0.3219793
3.462464 0.1071146
3.13635 0.4315983
3.129488 0.3713944
3.429679 0.380254
2.775171 0.2018033
2.787139 0.4166662
3.291692 0.07409943
2.787923 0.1644917
2.95534 0.07963733
2.893988 0.3295609
3.299969 0.2074975
3.099991 0.1583746
3.358288 0.1740045
3.371539 0.2294094
3.273988 0.2441975
3.324328 0.0865418
3.737882 0.1852195
3.547913 0.4122636
2.713629 0.2516828
2.577273 0.368662
2.884109 0.2983974
2.997129 0.4452737
2.737156 0.3888374
3.431005 0.4843906
3.259581 0.3353428
2.805951 0.2628876
2.52771 0.1093789
2.884381 0.08688953
2.761017 0.3941436
2.417067 0.2320987
2.800332 0.3022195
2.66898 0.204976
3.727918 0.4004573
3.544009 0.2262964
3.539336 0.2142242
3.026047 0.1237722
3.129039 0.4505161
2.701423 0.4428871
2.64761 0.3962997
2.54947 0.1576078
2.882669 0.3350068
2.737279 0.285713
2.691408 0.4767144
2.885502 0.477223
2.711646 0.137231
2.880317 0.05656384
2.47321 0.2650444
2.647351 0.05285269
2.579039 0.4543883
2.31045 0.1827496
2.947631 0.2787151
2.483335 0.3755765
2.485359 0.1209359
2.455737 0.314976
2.557303 0.3619652
2.807894 0.4121761
2.895855 0.1051271
2.82856 0.3623635
2.459146 0.3691054
2.829096 0.208231
2.666164 0.3784706
2.946887 0.1861709
2.963437 0.2572148
2.856558 0.3807375
3.328832 0.2813606
3.074793 0.3373636
2.880994 0.3353175
3.402625 0.2279911
3.101726 0.3515547
3.56998 0.4130686
3.504467 0.0442567
3.690047 0.1599483
3.899287 0.1922879
3.017556 0.3967636
2.959829 0.2053793
3.06329 0.1759858
3.004152 0.1739937
3.039803 0.08701588
3.350343 0.3452217
3.060857 0.4458329
2.861864 0.4700686
2.546303 0.125551
2.849846 0.4559574
2.704347 0.1371061
2.426993 0.3907578
3.076993 0.3129213
2.554096 0.3828457
2.778903 0.2575418
2.78455 0.08071283
2.342163 0.4521942
2.817504 0.1054491
2.653744 0.47177
2.771363 0.499582
3.242917 0.2439871
2.422503 0.3909866
3.088084 0.0928036
3.051383 0.1461461
2.638823 0.3629892
2.933848 0.4266211
2.74209 0.1881135
2.802475 0.06074603
3.061966 0.4710287
2.713422 0.4710624
2.774973 0.4552698
2.477991 0.4639316
2.873678 0.4291546
2.995173 0.3095075
2.819462 0.3673173
2.994302 0.1845226
3.345467 0.4332396
2.921221 0.3778453
2.43362 0.1063088
2.806772 0.3340967
2.501703 0.07414946
2.523104 0.2532819
2.585534 0.2447388
2.847014 0.1774234
2.718843 0.3679336
2.712487 0.2019191
2.528443 0.418216
2.666485 0.1769494
2.874874 0.2760117
3.000255 0.4683475
2.827011 0.2498992
2.666878 0.4461297
2.752375 0.4042497
3.059331 0.4349333
2.516167 0.2956887
2.880486 0.3173569
2.540733 0.06323359
2.615315 0.389441
2.577333 0.4939089
2.927986 0.08677776
2.609415 0.4004278
2.814282 0.4008641
2.717842 0.4396986
2.573614 0.09293893
3.018618 0.1305011
3.047535 0.4914777
2.949163 0.2590965
2.752275 0.4251285
2.924494 0.2326417
2.649977 0.3188903
3.456507 0.1754415
2.706058 0.3527867
2.988133 0.2815191
2.901178 0.367927
3.230437 0.4638429
2.966241 0.4853664
2.523206 0.4303874
2.985254 0.2954802
2.687846 0.3154668
2.567204 0.3619446
2.484002 0.1277486
2.45531 0.4415967
2.830979 0.3779314
3.310327 0.2933826
3.012272 0.4826592
3.102693 0.3632944
2.796244 0.2280535
3.010455 0.1996616
2.775139 0.2965409
3.038004 0.1390012
2.547983 0.3670121
2.639712 0.2992063
2.959232 0.3586304
3.057853 0.3415525
3.451764 0.2759051
2.997898 0.3367473
2.866534 0.4766584
3.039193 0.3848106
2.839365 0.2142082
3.580385 0.1717723
2.834051 0.1610772
3.175396 0.4374769
3.012488 0.4338055
2.754251 0.2288722
2.388334 0.2781868
3.099879 0.1907657
2.910171 0.4510929
3.177414 0.1818765
3.266212 0.3699068
3.174847 0.1288737
3.490234 0.3874264
3.01002 0.07288371
3.00469 0.4176813
2.763107 0.3733968
3.200645 0.2475279
3.345997 0.3771794
2.899642 0.3454752
3.107739 0.1246252
3.220441 0.4650797
2.859924 0.1117644
2.455661 0.3945366
2.646469 0.2398463
2.784406 0.4603847
2.874334 0.3680511
2.760743 0.3793754
2.636131 0.3226294
2.851203 0.3640331
2.694548 0.4715347
3.002968 0.3378996
3.157029 0.3291021
3.076279 0.04741661
2.455486 0.08263157
2.83075 0.4283971
3.465563 0.07447411
2.811699 0.3738968
2.642108 0.3928218
3.023989 0.34326
3.039695 0.4419417
2.799522 0.4238415
2.907346 0.0655123
3.44455 0.2409947
3.036973 0.1119753
2.869291 0.2243461
3.153446 0.3505563
3.236501 0.3582482
3.56851 0.2853733
2.685314 0.1767587
2.967688 0.4605575
2.768515 0.06879126
2.250221 0.4107697
2.914608 0.4784742
2.599142 0.1247309
2.652093 0.4255928
2.932957 0.4073528
2.770386 0.2946167
2.763464 0.3349053
2.89864 0.3799136
2.958325 0.2877748
2.979692 0.4894713
2.757526 0.2733096
3.469807 0.2996127
2.977047 0.3585002
2.91553 0.3671695
2.884206 0.1075076
2.976248 0.1025156
2.645795 0.2825778
3.146634 0.2416226
3.236466 0.2623205
2.971357 0.3557345
2.987494 0.1112532
2.980322 0.1054542
3.86656 0.2534197
3.648241 0.3348992
2.89311 0.1208668
3.488597 0.2476322
2.844086 0.100398
3.046342 0.1204244
3.560946 0.1676598
2.548931 0.4213468
2.865529 0.3887522
2.896384 0.3928156
3.260999 0.1340499
3.035663 0.1203323
2.761891 0.09310632
2.652507 0.09943017
2.718183 0.1831804
2.851925 0.04937477
2.60091 0.4628511
2.566877 0.4291368
2.510174 0.3204033
2.868909 0.3321991
2.760104 0.3595301
3.08137 0.3533921
2.91677 0.2258256
3.004091 0.3085805
2.521776 0.3260238
2.906117 0.4002163
2.813102 0.3780186
2.350467 0.182622
2.486042 0.2763177
2.888107 0.3897643
2.620079 0.4371867
2.996072 0.2150239
2.796816 0.4418008
2.724309 0.3642617
2.939113 0.2959361
3.079944 0.4841884
2.728689 0.2225199
3.064394 0.2786602
2.826977 0.4448339
2.959907 0.05594278
2.677538 0.1636645
2.938339 0.373284
2.877104 0.4979814
2.72432 0.2807779
2.884421 0.4980793
3.031918 0.4114526
2.403502 0.4874435
3.344046 0.1951298
2.760393 0.445565
2.973988 0.2590964
2.582358 0.4190476
2.413003 0.4831462
2.721169 0.1967778
2.985959 0.1267707
2.971813 0.160724
2.630307 0.3548714
3.399226 0.1200504
3.381395 0.116915
2.680209 0.4148789
3.173227 0.2947721
2.641691 0.377214
3.380271 0.4238371
3.181839 0.277374
3.154978 0.3241592
2.846419 0.3261293
3.14342 0.4474743
2.901437 0.4568676
3.076315 0.243645
3.263268 0.2788367
2.930743 0.464422
3.040551 0.1966401
3.070143 0.3038001
2.935561 0.227707
2.682703 0.06890891
2.817502 0.2368562
2.689407 0.06771658
2.660684 0.2197593
2.944205 0.476812
3.100458 0.2728754
3.04454 0.4046339
2.718837 0.4884012
2.985697 0.222262
3.05445 0.4221169
2.965203 0.1554163
3.369132 0.3578792
3.05828 0.4007056
3.09219 0.1558973
2.653345 0.1460766
3.493504 0.1178641
2.801167 0.2474384
2.934498 0.4713124
3.122443 0.3299132
3.307034 0.2578661
3.053129 0.4887079
2.936874 0.3886353
3.152572 0.226757
3.251576 0.2667732
3.44268 0.3384307
2.680541 0.09566837
3.078967 0.1673356
3.123666 0.2951034
2.778303 0.4799578
3.138239 0.4796834
2.771059 0.1397635
3.463079 0.2033236
3.34489 0.3147256
3.376598 0.282083
3.32632 0.1873161
3.034193 0.2213582
2.874486 0.4180267
2.581401 0.4151732
2.474306 0.3698965
2.946748 0.1058992
3.038026 0.3473461
2.802657 0.2357236
2.777115 0.1691855
2.752261 0.1849641
2.612143 0.2656245
2.600527 0.4382849
2.995145 0.09581874
3.054811 0.4932156
2.842454 0.4344268
3.450613 0.4506693
3.831364 0.06257043
3.271388 0.496305
3.646422 0.1408521
3.160973 0.280955
2.714318 0.1457734
3.162722 0.4574567
3.329304 0.2712305
3.358258 0.09676934
3.061886 0.1687765
2.891778 0.1970663
2.722149 0.4375535
2.757891 0.4980955
3.025949 0.3239946
2.854773 0.2707037
3.289479 0.2496967
3.242815 0.3986133
3.233681 0.4589836
3.02546 0.2370704
3.389735 0.233446
2.889129 0.2076366
2.403314 0.1567472
2.452577 0.3391494
2.805985 0.1958147
3.350523 0.3453009
2.707909 0.2409133
3.201703 0.1897757
2.47214 0.3624201
2.757098 0.3839002
2.920567 0.3931377
2.840414 0.2033047
3.229622 0.3862438
3.356148 0.1602113
2.893885 0.3028276
2.637495 0.4574895
3.077472 0.2871546
2.91575 0.3188383
3.269504 0.2793842
3.87052 0.2395921
2.80622 0.2839529
3.062461 0.2440792
3.203271 0.3655947
3.197723 0.2006496
2.609505 0.1953444
2.888897 0.1883433
2.967398 0.128918
2.96887 0.2114198
2.67811 0.2867611
2.870589 0.1157677
2.715646 0.1912041
2.61726 0.3627688
3.197531 0.4522533
2.479002 0.4675225
2.733241 0.08316005
3.007494 0.4202192
2.562185 0.4317519
2.930687 0.2887457
2.609038 0.1489964
2.368148 0.3877809
2.710366 0.1079292
2.939788 0.4883285
2.855114 0.4866711
2.761625 0.1176216
3.401367 0.466419
2.7375 0.2632885
2.837351 0.3618814
2.690085 0.468922
2.660503 0.2291264
2.916582 0.1833392
3.152086 0.468677
3.228097 0.3728003
2.545878 0.3032891
2.951318 0.04660239
2.736174 0.3325686
3.191119 0.2316748
2.798836 0.3846462
2.635924 0.3990129
2.687581 0.4786634
2.433054 0.4546622
2.630894 0.4090853
2.592498 0.1687488
2.820302 0.3566183
3.092425 0.4091177
2.780966 0.05850222
3.125049 0.2953764
3.200343 0.2203395
2.480958 0.08630065
2.775253 0.1964929
2.778469 0.2717062
3.005463 0.2455327
3.156648 0.4312685
2.883236 0.2196956
2.936176 0.426024
3.323603 0.1952424
2.956701 0.09646054
2.768561 0.1496479
2.727555 0.3593819
2.865566 0.3156598
2.996913 0.2748119
2.476779 0.3438075
2.55772 0.3969783
2.387228 0.1317498
3.144605 0.443369
3.134768 0.1092686
3.326114 0.2774943
2.82035 0.1903742
2.548309 0.04056666
3.191028 0.4318767
2.54977 0.4363543
2.568273 0.2032835
3.484439 0.4488196
2.724169 0.2720747
2.933929 0.07161761
2.523238 0.117016
3.382602 0.2969665
2.628841 0.3342774
3.307941 0.07445987
2.790882 0.1607375
2.983353 0.3592357
3.054429 0.2206936
2.847979 0.06021814
2.923936 0.415073
3.174972 0.1116689
3.295537 0.2139636
2.492546 0.3018161
2.7572 0.4834563
2.561196 0.07975795
2.799952 0.3930515
2.882233 0.3298059
2.530037 0.07682416
3.044799 0.2554364
3.419328 0.2453718
3.425509 0.4155241
3.469404 0.3597371
3.240394 0.4515793
3.737298 0.07574702
2.939029 0.1920111
3.081587 0.04844508
2.958713 0.2154979
2.718907 0.2443763
2.730755 0.2348416
3.257507 0.4440668
2.844084 0.2203674
2.878437 0.1336865
2.708904 0.2432185
2.64757 0.2257918
2.507993 0.2372834
2.496897 0.1131886
2.678598 0.344115
2.974925 0.4190741
2.716884 0.3808739
3.178648 0.4207151
2.996328 0.3225974
3.127388 0.3110664
3.07466 0.4248077
3.056314 0.1749602
2.87021 0.300109
2.89312 0.1982691
3.200944 0.3514137
3.021216 0.253208
2.747793 0.2770057
3.09248 0.400176
3.134414 0.4780535
2.808625 0.391778
3.118169 0.195855
2.306793 0.2322273
2.803621 0.1508499
3.079832 0.1484116
3.568944 0.4315313
2.770128 0.1901924
2.733996 0.4895373
2.802265 0.2976607
2.665159 0.1927401
2.922613 0.377315
2.449626 0.2627638
2.236995 0.4622992
2.527723 0.07755238
3.049046 0.126038
2.517102 0.4296953
2.60225 0.3431268
2.735743 0.3833813
3.277225 0.05695475
2.712895 0.0765129
2.672171 0.347239
3.200899 0.1342714
2.847342 0.1967979
2.979407 0.1409009
2.927971 0.3223702
2.674278 0.06789322
2.868075 0.2261682
2.981208 0.1670476
