"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-30.13375 -3.878671 29.97904 3.903977 14.91613 3.972998
-30.18314 -3.920203 30.11365 4.061235 14.81956 3.908514
-30.34358 -4.009114 30.18685 3.937905 14.74902 4.028565
-30.18163 -3.861407 30.07882 4.02069 14.7484 3.931708
-30.12461 -3.851426 29.99369 3.969481 14.98104 4.078497
-30.12923 -3.978829 29.88568 4.048759 14.72253 4.01022
-30.11183 -3.863945 30.04521 4.010467 14.716 4.103246
-30.09055 -3.917402 29.94488 4.090244 14.41905 4.044805
-29.91761 -3.932871 30.06335 3.858121 14.58727 3.918675
-30.05727 -3.946803 30.03467 3.916803 14.77584 3.969112
-30.17151 -3.962981 30.2058 3.918952 14.5907 3.937716
-29.86665 -3.925224 30.19584 3.874445 14.69506 3.889356
-29.99537 -3.865153 29.99451 4.023262 14.56123 3.989869
-29.9743 -3.828857 30.44676 4.005464 14.85822 3.898271
-30.2206 -3.850807 30.48841 4.055967 14.65929 3.973988
-30.21539 -3.991387 30.2079 3.968184 14.52038 4.049373
-29.99368 -3.853044 30.29042 3.990391 14.96172 4.012983
-30.17414 -3.921639 30.56928 3.991914 14.75704 4.036506
-30.1712 -3.896742 30.66608 4.010722 14.68917 4.007643
-30.11052 -3.956208 30.37555 3.853709 14.68084 4.013839
-30.30037 -4.028798 30.09129 3.690328 14.77353 4.210129
-30.03473 -3.905404 30.20063 4.047851 14.61586 4.003594
-30.10631 -3.957158 30.08614 3.946446 14.88836 3.93429
-30.1917 -3.786948 29.88839 3.821068 14.71326 4.116459
-30.20692 -3.942224 30.13624 4.10878 14.89217 4.11741
-30.236 -3.896045 30.12651 3.918934 14.81983 4.009058
-30.20546 -3.934661 30.0194 3.821944 14.46628 3.957454
-29.96974 -3.980935 30.05743 4.017619 14.51917 4.054445
-30.24784 -3.836358 29.9636 3.925754 14.70812 4.055482
-30.0554 -3.891185 30.07059 3.839234 14.78236 4.079033
-30.41304 -3.919099 30.4999 3.936496 14.56964 4.085763
-30.06741 -3.896211 30.42056 3.913316 14.60038 4.048092
-30.04764 -3.975237 30.21628 3.771451 14.76411 4.000541
-30.25323 -3.794752 30.16261 3.90175 14.5243 4.094163
-29.98779 -4.018528 29.99867 3.992242 14.46364 4.003078
-29.93217 -3.910413 29.99175 3.919082 14.63608 4.097946
-30.29681 -3.955315 30.11628 3.94335 14.20058 4.099031
-29.9891 -3.828066 29.95865 4.007381 14.48499 4.118736
-30.35375 -3.942463 29.98197 3.878565 14.46017 3.963953
-30.2615 -3.913107 30.0026 3.945666 14.4275 3.837108
-30.24715 -3.891277 30.15988 4.012687 14.6455 4.063763
-30.43621 -3.950648 30.05284 4.084346 14.45051 3.969
-30.20779 -3.848242 30.01859 3.869775 14.75133 4.054558
-30.22982 -3.948275 29.84555 4.180711 14.90619 4.059896
-30.28241 -3.986843 30.43533 3.720353 14.83777 4.068143
-30.53867 -3.950008 30.16002 3.902979 14.78965 4.109858
-30.10607 -3.901518 29.93788 4.134067 14.85311 4.102297
-30.06491 -3.982214 30.06924 4.085699 14.68766 4.075596
-30.29443 -3.962738 30.08838 3.968354 14.75043 3.998368
-30.21597 -3.940766 30.31096 3.947132 14.64835 4.08538
-30.33448 -3.943266 30.14412 3.997865 14.78735 4.095173
-30.27407 -3.93925 30.31107 3.913833 14.5372 3.99689
-30.08634 -3.875636 30.07412 3.946785 14.15787 3.964482
-30.00376 -3.915568 30.00924 3.841557 14.48448 4.097949
-30.28034 -3.95123 30.44562 3.860789 14.37488 4.061621
-30.05713 -3.963053 30.37495 3.999304 14.54539 4.050192
-30.17687 -3.875728 30.23162 3.893467 14.54894 3.974379
-30.27552 -3.88642 29.88057 4.021541 14.64559 4.062283
-30.22116 -3.949233 29.89682 3.932936 14.82147 4.065853
-30.18043 -3.92684 30.34653 3.852027 14.7124 3.932841
-30.11791 -3.930616 30.34829 3.975277 14.94872 4.077742
-30.13481 -3.944635 30.0981 3.936128 14.83346 4.067399
-30.06882 -3.8091 29.93724 4.061592 14.79892 3.959496
-30.17883 -3.922296 30.18123 3.933807 14.56456 3.951456
-30.13761 -3.815591 30.4644 4.110581 14.82872 3.995505
-30.24672 -3.946699 30.86942 3.854326 14.67317 4.001413
-30.03454 -3.889675 30.09987 3.982692 14.93335 3.880776
-30.37247 -3.843416 30.15781 3.95335 14.64212 4.045787
-30.03646 -3.860297 29.99356 4.131242 14.87075 4.025776
-30.04165 -3.978143 29.89422 3.927685 14.77395 4.021158
-30.14802 -3.882619 30.24742 3.944576 14.50346 3.972953
-29.93079 -3.936146 30.04414 3.886476 14.62595 4.070058
-30.00666 -4.05388 30.09029 3.98376 14.35077 4.100616
-30.07784 -3.880902 30.09192 3.965372 14.25135 3.883469
-29.94594 -3.930081 30.11963 4.006432 14.41102 4.055115
-30.06489 -3.956026 29.96024 3.84009 14.42761 4.129517
-30.11234 -3.930555 29.92107 4.180039 14.31159 3.94154
-30.46523 -3.91448 30.34105 4.074493 14.33547 3.960911
-30.08553 -3.948683 29.92111 4.167902 14.88107 3.924855
-30.3711 -3.948626 30.7011 4.017548 14.84213 4.081819
-30.24665 -3.955605 30.22362 3.947177 14.77672 4.074503
-30.10341 -3.990854 30.12639 4.014532 14.80912 4.101843
-30.05895 -3.953644 30.30024 4.002656 14.92474 3.898515
-30.24918 -3.92095 30.15225 3.979046 14.71776 4.119674
-30.20829 -3.900961 29.95035 4.069921 14.89174 4.111046
-30.20952 -3.904459 30.23728 3.91288 15.04818 4.158351
-30.35993 -3.892173 30.18218 3.992268 14.61686 4.099554
-30.13516 -3.821387 30.2127 4.009385 14.63659 4.053208
-30.24927 -3.859974 30.09721 3.966639 14.45521 3.746993
-30.27283 -3.845718 30.17956 3.846647 14.66121 3.912216
-30.04454 -3.961718 30.33973 4.029348 14.70641 3.915159
-30.1773 -3.946109 30.38418 3.888493 14.7413 4.066837
-30.05528 -3.905663 30.09132 3.924184 14.62502 3.971779
-30.1762 -3.866435 30.00399 3.9717 14.2944 4.012954
-29.95237 -3.898742 30.2362 3.824162 14.4994 4.069435
-30.06729 -3.960516 30.00919 3.909725 14.42457 4.129637
-29.95669 -3.891352 30.00146 4.043855 14.64601 4.186666
-30.17792 -3.932605 30.08459 3.94399 14.58677 4.09846
-30.06752 -3.914057 30.01852 4.013674 14.52408 4.067415
-29.95751 -3.930307 30.06589 3.902376 14.45591 3.999657
-30.15345 -3.861946 30.02117 3.852982 14.29204 4.02892
-30.23704 -3.892664 29.96388 3.981238 14.31694 4.082649
-29.96032 -3.888337 30.1256 3.971714 14.81209 4.044304
-30.01043 -3.917022 30.25029 3.983363 14.97027 4.075908
-30.03209 -3.948552 30.29912 4.016956 14.81089 4.025406
-30.04664 -4.00391 30.23124 3.85685 14.45539 4.179981
-30.12185 -3.908184 29.98473 3.78435 14.53463 4.034707
-30.13664 -3.867952 30.36497 3.947021 14.55744 4.030493
-30.08399 -3.877723 29.98552 3.820227 14.56485 3.986221
-30.11217 -3.905068 30.01616 4.145032 14.79108 4.007545
-30.17627 -3.966016 30.18069 4.037312 14.67349 4.005058
-30.25663 -3.996329 29.86752 4.037707 14.45636 3.822909
-30.21495 -3.934335 30.39419 3.981808 14.48681 4.071542
-30.11269 -3.964616 29.9953 3.95637 14.67076 4.054667
-30.21169 -3.92759 30.05077 3.988599 14.43609 4.075636
-30.08378 -3.956051 30.0167 4.033019 14.70531 3.945264
-30.29611 -3.94866 30.08795 4.026627 14.37998 4.025817
-30.17625 -3.899674 30.021 4.035949 14.53223 4.089782
-30.17943 -3.932119 30.07117 3.884119 14.53356 3.865296
-30.10814 -3.906613 30.05248 3.901289 14.72637 4.104739
-30.07631 -3.93125 29.73482 4.02961 14.85 3.992826
-30.2547 -3.86376 30.3282 3.91868 14.74368 3.997376
-29.81968 -3.901704 29.87935 3.812479 14.62764 4.170347
-30.15436 -3.908639 29.95327 4.035553 14.58191 4.048775
-30.11739 -3.855279 30.02158 3.999599 14.65814 4.083987
-29.9462 -3.947503 30.17778 4.033341 14.77156 3.857598
-30.10139 -3.893663 30.4195 3.843253 15.02875 4.046535
-30.08523 -3.925462 30.28762 3.983761 14.87097 4.062839
-30.02645 -3.902587 30.14398 3.775929 14.66599 3.873176
-30.13869 -3.837995 30.31332 3.896441 14.66757 3.916089
-30.0663 -3.829042 30.18371 3.980794 14.43391 3.994999
-29.9422 -3.867575 30.07486 4.019627 14.63277 4.10834
-30.1048 -3.990926 30.03833 3.904672 14.44764 4.033012
-30.28534 -3.876121 30.40007 3.998364 14.58812 4.119291
-30.10479 -3.873536 30.12493 3.953857 14.65733 4.089297
-30.16523 -3.936503 30.41642 4.000914 14.45936 4.023812
-29.89415 -3.819756 30.10267 4.002864 14.77701 3.966675
-30.23383 -3.881179 29.9813 3.954985 14.45847 3.909757
-30.00854 -3.889211 30.00089 4.007907 14.64066 3.983438
-30.43819 -3.878586 30.07852 4.049021 14.43011 4.023068
-30.17376 -3.89503 30.14078 3.944006 14.45291 3.890696
-30.19791 -3.88204 29.85271 3.959576 14.66918 3.945817
-30.19576 -3.906852 30.08092 4.023855 14.46426 4.049937
-30.00645 -3.927974 30.33577 4.059417 14.80161 4.14216
-30.13902 -3.924576 30.08471 3.787991 14.75307 3.947216
-30.221 -3.900681 30.04947 3.963015 14.69976 4.086394
-30.42837 -3.892434 29.92551 3.957685 14.8135 4.112214
-30.04451 -3.908528 30.16415 3.89522 14.66515 4.050951
-30.21839 -4.015894 30.22252 3.953702 14.75832 4.017897
-30.23029 -3.908102 29.98455 4.156574 14.65474 4.032046
-30.1125 -3.98628 30.08647 3.92905 15.06005 3.947559
-30.07227 -3.920982 29.9981 3.910849 15.08465 4.083613
-30.17378 -3.830948 30.37267 4.002249 14.61418 4.078317
-30.42021 -3.914363 30.2367 4.03592 14.73892 4.027738
-30.22415 -3.895197 30.39857 3.908664 14.52177 3.996284
-30.33692 -4.054963 30.38631 3.953511 14.38177 4.051599
-30.14863 -3.967888 29.96917 4.03662 14.93937 4.077501
-30.12438 -3.925729 29.93335 3.984409 14.99171 4.04858
-29.96387 -3.897192 30.14364 4.004606 14.80631 4.047297
-30.22139 -3.916103 30.4582 4.107164 14.59984 3.885668
-30.10439 -4.083626 30.01633 4.070354 14.74459 4.036857
-30.07626 -3.874228 30.04065 3.858714 14.73785 3.9011
-29.74054 -3.92014 30.02558 3.939444 14.60323 4.031851
-29.85526 -3.903601 29.96592 3.98833 14.91573 4.02893
-30.20759 -4.026835 30.54006 3.93323 14.31483 4.013723
-30.01026 -3.853055 29.91459 3.994195 14.54053 3.983033
-29.81082 -3.956781 30.86167 3.916214 14.70654 4.007592
-30.05056 -3.952302 30.46398 3.966624 14.46137 4.174633
-29.78952 -3.92069 30.17487 3.762526 14.65242 3.975879
-30.14479 -3.889468 29.97601 3.912135 14.74512 3.992526
-30.1541 -3.735133 29.83368 4.092152 14.51285 3.858947
-30.14722 -3.940716 29.99783 3.93442 14.73195 4.141871
-29.95931 -3.933363 30.2198 4.107742 14.72178 4.062449
-30.1529 -3.95139 30.28144 3.955922 14.62056 4.023682
-30.13286 -4.000322 29.89711 4.037295 14.91453 3.99628
-30.13908 -4.032071 30.16078 3.899492 14.84023 4.174393
-30.27946 -3.834747 30.327 3.948605 14.50812 3.962294
-30.08173 -3.821226 30.15548 4.046661 14.70376 3.89816
-30.14987 -3.748049 30.40056 3.919805 14.62607 3.934068
-30.18823 -3.824391 30.28847 4.197138 14.88856 4.157219
-30.15915 -3.927868 30.48357 3.835782 14.62444 4.080103
-30.01504 -3.884692 30.27678 3.957935 14.62793 3.945087
-29.91367 -3.934729 30.39348 3.866735 14.69119 3.949163
-29.85856 -4.077556 30.48293 3.937679 15.0349 4.101932
-30.01233 -3.937659 30.42556 3.820453 14.76997 3.937272
-30.10075 -3.920105 30.20038 3.907557 14.45359 4.023432
-30.03313 -3.882952 30.40241 3.963404 14.52507 4.049636
-30.06803 -3.991632 29.94805 3.976549 14.75924 3.932187
-30.05552 -3.929631 30.821 3.965555 14.81846 4.04631
-30.05284 -3.921653 30.08104 3.83767 14.7205 3.987191
-30.31725 -3.944252 30.1031 3.850587 14.41304 4.048402
-30.1886 -3.932958 30.10882 4.209305 14.55721 4.099303
-30.30433 -3.914522 30.09557 3.988246 14.5879 4.016985
-30.15626 -3.924554 29.93184 3.922401 14.75576 4.045809
-30.26755 -3.813669 30.20828 4.01796 14.87898 4.157292
-30.26041 -3.96569 29.9642 3.927267 14.5054 4.103908
-30.19173 -3.902126 29.87235 4.144245 14.68379 4.048723
-30.12802 -3.856581 29.91405 3.91777 15.20533 4.114386
-30.29226 -3.889975 29.86303 3.952983 14.85309 4.124314
-30.03612 -3.889769 30.16973 3.881288 14.78475 4.122754
-30.10173 -3.877611 30.18183 4.097504 14.41861 4.065852
-29.94275 -4.008545 30.00803 4.070549 14.59341 4.026858
-30.02377 -3.941294 30.08059 3.957176 14.62127 3.775329
-30.5231 -3.883448 30.03463 3.972073 14.43758 4.019707
-30.18986 -3.874972 30.25088 4.175517 14.64137 4.025276
-30.02918 -3.918036 30.16743 3.833221 14.76762 4.039782
-30.25244 -3.927176 29.99759 4.01958 14.69566 3.975372
-30.23877 -3.940955 30.14029 3.97555 14.62421 4.001593
-30.16817 -3.93906 30.30998 3.836169 14.50602 4.085509
-30.10254 -3.978086 30.14111 4.000792 14.30278 3.972237
-29.89781 -3.85364 30.23531 3.979359 14.89566 4.204461
-30.09089 -3.872925 30.61078 4.000418 14.57324 3.997686
-29.90535 -3.914371 30.31415 3.996627 14.37619 3.993271
-30.31014 -3.865571 30.06586 3.803106 14.334 3.932512
-29.93028 -3.92291 30.01602 4.00237 14.58602 4.075258
-29.86495 -3.975092 30.08669 4.040815 14.51325 4.070805
-29.89533 -3.817479 30.01387 4.047959 14.58186 3.961853
-30.21511 -3.89611 30.19067 3.876379 14.59229 4.142097
-30.31824 -3.923066 30.04701 3.791248 14.47598 3.972883
-30.37946 -3.914931 30.40018 4.044992 14.65292 4.005912
-30.2822 -3.960151 30.00406 4.132843 14.60382 4.010891
-29.97178 -4.009088 30.13363 3.979349 15.0235 3.978589
-30.42078 -3.93096 30.00647 3.888423 14.42979 4.026217
-30.18072 -3.941163 29.97282 3.918997 14.34192 3.972375
-30.23826 -3.897771 30.08677 3.973703 14.09073 4.010269
-30.27647 -3.944622 30.24228 3.822617 14.40032 4.063446
-29.83866 -3.915997 30.07286 3.94129 14.65533 4.126718
-30.27156 -3.952751 30.32667 3.833156 14.19324 3.965143
-29.97094 -3.907735 29.7997 4.012114 14.75688 4.076378
-30.19529 -3.873878 30.04379 3.921544 14.75845 3.940134
-30.06082 -3.884209 29.93082 3.854089 14.80409 3.999197
-30.12077 -3.998921 30.27411 3.943792 14.85758 4.164106
-30.22896 -3.974318 30.06859 3.977165 14.77283 3.961285
-30.17837 -3.938473 30.15676 3.968162 14.86392 4.036886
-30.02399 -3.872099 29.94986 4.023978 14.68342 3.995769
-29.94008 -3.967408 30.40811 4.01058 14.31037 4.044078
-29.90913 -3.91396 29.97169 3.935456 14.26017 4.016001
-30.16147 -3.883666 30.23915 3.998219 14.37626 4.056277
-29.94267 -3.882228 30.13531 3.915202 14.63046 3.984049
-29.9928 -3.962859 30.5094 3.894012 14.44657 4.014832
-29.99763 -3.959315 30.12382 3.864093 14.6532 4.036418
-30.05197 -3.843901 29.998 3.915298 14.89199 4.08115
-30.26452 -3.921335 30.09416 3.951639 14.66021 4.110262
-30.13148 -3.980964 30.07454 4.09578 14.91558 4.02391
-30.31414 -3.997958 30.05467 3.99835 14.81134 4.030794
-30.28658 -3.969118 30.17727 3.986539 14.47448 4.014932
-29.95983 -3.972945 30.15752 3.984959 14.54013 4.072436
-30.28355 -4.025671 30.30303 3.994159 14.37611 4.106924
-30.07593 -3.936854 30.67135 3.926966 14.71194 3.876475
-30.22303 -3.985661 30.67367 3.894292 14.71041 3.868146
-30.12048 -3.908316 30.23788 3.873506 14.49598 3.978057
-30.20607 -3.899815 30.13334 3.864052 14.72016 3.959679
-29.9351 -4.03791 30.04278 4.005525 14.41818 3.9241
-29.77189 -3.931892 30.15705 3.926624 14.63401 4.05416
-30.04376 -3.965889 30.0246 3.927023 14.58393 4.00271
-30.03316 -3.942669 30.16021 4.009341 14.48486 3.967723
-30.19353 -3.965126 30.25045 3.834528 14.46473 3.976526
-30.09128 -3.930942 30.12444 3.861178 14.41333 4.180821
-30.00177 -3.969139 30.10293 3.910291 14.4095 3.907368
-29.99417 -3.968935 29.93512 3.875124 14.36728 4.035425
-30.00493 -3.918715 30.01922 3.955451 14.62719 3.992338
-29.92438 -3.882404 30.1814 4.097297 14.62492 4.102315
-30.11469 -3.852226 29.96291 3.921189 14.6749 4.001794
-30.12202 -3.84956 29.89187 3.941274 14.9035 4.018587
-30.24602 -3.829186 30.26553 3.858041 14.70381 4.036225
-30.09374 -3.943897 29.90952 3.961762 14.66163 4.123103
-29.99404 -3.933086 29.81323 3.955827 14.43035 4.041203
-30.21886 -3.935091 30.17901 3.810736 14.46586 3.847276
-30.19203 -4.076838 30.01663 3.991818 14.82296 4.024844
-30.19902 -4.008641 30.08398 4.083411 14.4395 3.942619
-30.03677 -3.859005 29.88647 4.027069 14.71186 4.044187
-30.14701 -3.958566 30.03564 3.989759 14.79048 4.157687
-30.22702 -3.915153 29.87956 3.939875 14.4146 4.072975
-30.224 -3.873723 30.08499 3.973289 14.39561 3.975003
-30.0429 -3.949188 30.24498 4.045849 14.47059 4.102575
-30.16204 -3.869969 30.21978 3.903893 14.29277 4.026193
-29.94295 -3.933149 30.0879 4.055936 14.5169 3.980534
-30.05449 -3.970949 30.43272 3.862424 14.96812 4.040355
-29.9357 -4.011866 30.2592 3.950981 14.9229 4.141761
-30.16777 -3.938409 30.07636 3.976981 14.71264 4.052517
-29.9821 -3.917257 30.13129 3.987711 15.14186 4.02661
-30.026 -3.85093 30.04746 3.986144 14.76916 3.954525
-30.18523 -3.932627 30.07345 4.030513 14.62967 4.003007
-30.06233 -3.949153 30.19154 4.001362 14.56505 4.067419
-30.14237 -3.858632 30.38852 3.976035 14.6513 4.044286
-29.90304 -3.993499 30.10544 3.972875 14.7952 3.945438
-29.95951 -3.987585 30.12046 3.75278 14.30825 4.06826
-30.20441 -3.944697 30.36424 3.974411 14.14226 4.076846
-30.15136 -3.879659 30.26784 3.774238 14.42636 4.025605
-29.89423 -3.921633 30.0678 3.914185 14.9643 4.019153
-30.06315 -3.987802 30.29603 3.842822 14.56985 3.935529
-30.24802 -3.887563 30.10984 3.985972 14.20266 3.982187
-30.31541 -3.93108 30.23207 4.064701 14.15001 3.81075
-30.03239 -3.836305 30.41031 3.880918 14.46263 4.10432
-30.06485 -3.91627 30.28039 3.796114 14.26026 4.034773
-30.22247 -3.960701 30.27884 3.970082 14.41232 4.02178
-30.12091 -3.941045 30.11 4.008827 14.83292 4.05216
-30.27145 -3.858266 29.99764 4.015496 14.60705 3.978131
-30.13019 -3.897889 29.80864 3.973765 14.49371 4.074043
-30.26393 -3.946442 30.19017 3.903589 14.50502 4.018839
-30.21167 -3.791991 29.86534 3.823909 14.8551 3.969755
-30.04067 -3.901815 29.80236 4.024408 14.5519 3.974426
-29.93206 -3.965414 30.1484 3.869782 14.88698 3.991567
-30.29277 -3.960081 30.33333 3.88098 14.6464 4.007161
-30.39927 -3.930719 30.41524 4.092399 14.70133 4.025177
-30.20476 -3.873192 30.11518 4.028481 14.69429 4.118833
-30.07874 -3.906552 30.22316 3.825583 14.72092 4.05114
-30.30789 -3.947268 30.01716 3.979408 14.57025 4.084124
-30.11765 -3.948107 29.99664 3.830397 14.82477 4.069672
-29.87975 -3.892479 30.00558 4.084634 14.83681 4.036713
-30.00338 -4.000825 29.84488 3.991057 14.91643 4.046729
-30.12369 -3.881004 29.98081 4.044139 15.04673 3.98794
-30.23467 -3.935519 30.11653 3.962113 14.70983 3.906242
-30.383 -3.953496 29.9535 3.763626 14.57625 3.99146
-29.97777 -3.992798 29.86047 3.966611 14.59499 3.93595
-30.05755 -3.88337 30.05191 3.786454 14.13002 4.013513
-29.76772 -3.890131 30.30986 4.004423 14.07866 3.980954
-30.16647 -3.898266 30.51066 4.021663 14.10786 4.0656
-30.0101 -3.974173 30.25724 4.091539 14.45787 3.943104
-29.90429 -3.863918 30.16943 4.01621 14.57144 3.992567
-30.15092 -3.933292 30.41377 3.877204 14.29966 4.099769
-29.98271 -3.894744 30.54904 3.912002 14.58628 4.004474
-30.06781 -3.946529 30.3787 4.039989 14.99379 4.034048
-30.29902 -3.949028 30.0951 4.01611 14.71847 4.111288
-29.94278 -3.955594 30.18707 3.922116 15.00631 3.902209
-30.09737 -3.891342 30.15518 3.828504 14.66684 4.050812
-30.16808 -3.904472 30.02638 4.095198 14.48352 4.129512
-30.11642 -3.913059 30.27328 4.035965 14.77764 4.051304
-29.89068 -3.870964 29.89104 3.793089 14.73438 4.098195
-30.04465 -3.937644 29.97401 3.918976 15.02201 4.086674
-29.96268 -3.916972 29.87373 4.066881 14.87432 4.018145
-30.11463 -3.829392 29.98849 4.008102 14.61972 3.961052
-29.9161 -4.036412 29.83346 4.061745 14.79497 3.958693
-30.23048 -3.940507 30.17843 3.983978 14.04583 3.939939
-30.18146 -3.91233 30.49382 3.985634 14.43119 4.073552
-30.12242 -3.971415 30.52135 3.85529 14.90226 3.939267
-30.33615 -3.964335 30.3096 3.928678 14.78531 4.052344
-30.37672 -3.950424 30.53487 3.819445 14.73504 4.047075
-30.24975 -3.866444 30.25806 3.922859 14.97331 3.992556
-30.06106 -3.911158 30.22313 3.991574 14.89331 3.932426
-29.81373 -3.906931 29.92388 4.028015 14.87271 4.046888
-30.30746 -3.849319 30.16612 4.018111 14.47858 4.019562
-29.91999 -3.914769 30.20542 3.955559 14.5182 4.111258
-30.14478 -3.844061 30.28241 3.714611 14.46006 4.009621
-30.03628 -3.965073 30.52468 3.993402 14.68253 3.967494
-30.25628 -3.975732 30.21974 4.039921 14.68848 4.02717
-30.30698 -3.947007 30.00166 4.001067 14.70705 3.953998
-30.09752 -3.841592 30.17671 3.951412 14.74068 3.985399
-30.26208 -3.88274 30.15278 3.902002 14.33306 3.969691
-30.00385 -4.004902 30.0837 4.035344 15.05134 3.960872
-30.00851 -3.965614 29.99151 3.952329 14.57331 4.148185
-30.14955 -3.931005 29.842 3.977307 14.57936 4.044476
-29.97704 -3.850289 30.03577 3.970073 14.60686 4.061418
-30.2201 -3.878048 30.21057 3.990213 14.77487 4.000925
-30.07776 -3.905071 30.06661 3.784536 14.72767 3.994083
-30.02378 -3.93468 30.06545 3.972574 14.33324 3.954609
-30.1837 -3.96624 29.9912 3.952884 14.3183 4.057615
-30.07317 -3.870228 30.02866 4.105234 14.25879 4.175228
-29.78877 -3.937225 30.16409 4.063136 14.23665 4.122777
-30.09338 -3.930188 30.05365 3.924816 14.25789 4.08694
-29.97858 -3.955621 30.09753 3.925526 14.49316 4.061137
-30.23765 -3.888276 30.49335 3.917872 14.0758 4.078662
-30.03628 -3.865561 30.42035 4.061718 14.16369 3.96223
-29.77017 -3.870117 30.05291 3.903533 14.40519 4.041772
-30.18936 -3.944004 30.30551 4.06203 14.20138 3.927924
-29.97036 -3.940967 30.09269 3.97319 14.48034 4.055057
-30.04194 -3.864272 30.23302 3.918294 14.77284 4.09027
-30.0302 -3.873063 29.896 3.950973 14.68792 3.943625
-30.45929 -3.885189 30.1968 3.816301 14.42705 3.994825
-30.01709 -3.881008 30.02601 3.974581 14.44215 4.104914
-29.95702 -3.968878 30.1908 4.110907 14.75809 3.95468
-30.1121 -3.789862 30.05115 3.904781 14.70225 4.002255
-30.09022 -3.932038 30.07653 3.848739 14.67356 4.069154
-30.08136 -3.920937 30.01703 3.929728 14.6494 4.037871
-29.89467 -3.952312 30.07001 4.042019 14.83813 4.019484
-30.13284 -3.892485 29.85282 4.266627 14.44653 3.927177
-30.07147 -3.970218 30.32153 4.059715 14.85812 4.032868
-29.99484 -3.865888 30.23944 3.806413 14.81844 4.009901
-30.07646 -3.938378 29.97946 3.984607 14.91401 4.030772
-30.01489 -3.976297 30.217 4.101152 14.77763 4.096843
-30.16624 -3.916583 30.16024 3.940471 14.42443 3.967247
-30.22692 -3.879702 29.87505 3.809157 14.72863 4.125264
-30.30213 -3.923982 30.58398 3.878406 14.43454 3.99339
-30.21013 -3.880512 30.31161 3.945038 14.62809 4.21426
-30.42301 -3.887989 30.04978 3.941513 14.6397 4.094377
-30.20197 -3.898653 30.01489 3.944564 14.5729 4.079819
-30.12877 -3.935131 30.14705 4.060018 14.59022 4.051744
-30.43289 -3.939496 30.29809 3.755531 14.65051 4.077189
-30.1799 -3.991601 30.18951 4.029376 14.67005 4.031222
-30.21987 -3.912385 30.07965 3.880287 14.6278 4.02177
-30.13243 -3.969468 30.10999 4.008104 14.65922 4.085066
-30.2294 -3.911895 30.08372 4.052401 14.60528 4.019016
-29.97561 -3.996586 29.81019 3.952462 15.02241 4.033633
-30.32919 -3.883723 30.05779 4.128562 14.93207 4.053802
-30.44255 -3.92115 29.98772 3.948327 14.88096 3.810264
-30.23458 -3.867104 30.15947 3.781504 14.97733 4.026873
-29.95231 -3.981407 30.25199 3.879012 14.84318 3.928233
-30.23923 -3.90327 30.22027 4.069599 14.57936 4.075511
-30.41929 -3.89172 30.30292 4.02612 14.27652 4.204303
-30.20912 -3.901158 30.21643 3.95354 14.4363 4.127646
-30.228 -3.971547 30.07611 3.892824 14.627 4.048658
-30.51366 -3.970049 30.32446 3.992144 14.4694 3.979704
-29.93462 -3.988885 30.02856 3.888248 14.74866 4.020008
-30.07631 -3.958419 29.93334 3.993881 14.28735 4.015512
-30.06405 -3.973575 30.02539 3.941738 14.38269 4.079692
-30.17632 -3.878435 30.10729 3.942578 14.32012 4.16997
-30.06931 -3.852823 29.84522 4.07348 14.53928 3.87789
-30.16592 -3.990404 29.85933 4.051448 14.36562 4.154555
-30.04308 -3.926593 30.11867 4.097711 14.68937 3.922667
-30.27771 -3.931486 29.99033 3.800034 14.73677 4.111426
-30.25256 -3.91494 30.0612 3.854803 14.67411 4.019648
-30.2301 -3.82947 29.99425 3.972668 14.51938 4.105698
-30.24132 -3.866145 30.19433 4.030269 14.64043 4.087293
-30.08849 -3.9081 30.17645 4.02112 14.95928 4.078948
-30.09602 -3.855682 30.05848 3.740435 14.81914 3.948573
-30.22449 -3.96559 29.90011 3.950585 14.70278 4.040174
-30.0602 -3.875644 29.89057 4.099177 14.8266 4.041951
-29.93577 -3.903646 30.04645 4.008362 14.85288 4.019666
-30.13425 -3.85215 30.00382 3.972919 14.77772 3.952625
-30.10882 -3.922963 30.35793 3.970109 15.04105 4.036134
-30.22896 -3.845471 30.29192 3.834351 14.63533 4.026872
-30.02125 -4.013253 30.17618 3.981593 14.65315 3.965952
-30.17787 -3.896128 30.77274 3.911749 14.66815 4.047534
-30.11648 -3.904985 30.52889 3.812595 14.60882 3.972514
-30.06069 -3.955856 30.16096 3.92059 14.61079 4.005663
-30.05169 -3.945354 30.05085 3.979429 14.4456 4.22011
-29.98551 -3.925032 30.10966 3.907667 14.42505 4.02948
-29.97828 -3.803329 30.05266 4.053008 14.80346 4.049258
-30.21016 -3.925844 30.0991 3.99525 14.38087 4.045723
-30.15749 -3.861277 30.15921 3.928187 14.58747 4.019216
-30.2368 -3.926922 30.52673 3.916677 14.78025 4.035284
-30.35825 -3.903384 30.25721 3.929132 14.78437 4.049638
-29.94834 -3.840664 30.07931 3.917942 14.91032 3.9421
-30.05499 -3.942627 30.03551 4.064103 14.75826 3.975453
-30.29443 -3.946274 30.29461 4.037648 14.43301 3.961038
-30.06224 -3.892945 30.21416 3.901156 14.64737 3.96997
