"beta1_1" "beta2_1" "beta1_2" "beta2_2"
17.63099 4.114558 30.99968 3.965235
17.74991 4.097574 31.1522 4.117167
17.52395 4.085174 31.13512 4.021408
17.45865 4.180229 30.85918 4.011558
17.65597 4.104059 31.04893 3.996652
17.46329 4.232041 30.89108 4.06737
17.58174 4.003054 31.21734 4.017802
17.52822 4.171332 31.09554 4.011688
17.53484 4.18045 31.02653 4.003946
17.46559 4.170544 31.11431 3.975724
17.48817 4.17063 31.1706 4.088994
17.48739 4.169887 31.36471 4.039988
17.6672 4.104384 31.10081 4.004989
17.51135 4.025575 31.13584 4.075652
17.54861 4.169428 31.21119 4.079253
17.41442 4.07158 31.1429 3.880307
17.38194 4.139914 31.04613 3.995397
17.31638 4.141108 31.17308 3.903141
17.41858 4.057906 31.26627 3.936693
17.57555 4.046143 31.42926 4.096539
17.55012 4.17929 31.27396 4.022924
17.45581 4.188847 31.43623 3.985781
17.50395 4.127849 31.33917 4.085528
17.75575 4.100397 31.28334 4.117671
17.73444 4.059955 31.30256 4.036076
17.66537 4.051717 31.30226 4.040787
17.54863 4.104519 31.31301 3.929549
17.6514 4.09313 31.43537 3.90718
17.42458 4.160704 31.17779 4.011379
17.583 4.127913 31.41578 4.013182
17.38918 4.098708 31.09479 4.172937
17.72357 4.025582 31.00284 4.005332
17.65341 3.976501 31.22554 4.04325
17.62519 4.124663 31.52828 4.04389
17.87036 4.143434 31.43859 4.090039
17.77624 4.080233 31.25487 4.013873
17.70458 4.147586 31.69158 3.946849
17.66079 4.013604 31.63438 4.145516
17.53949 4.065233 31.41497 4.065773
17.54473 4.174831 31.35261 4.087251
17.5371 4.134654 30.94168 3.932938
17.55451 4.101739 31.10016 4.082757
17.56615 4.147558 31.36773 4.057613
17.86239 3.997183 31.10904 3.959844
17.75655 4.051318 31.43389 4.013172
17.65788 4.125186 31.48837 4.154181
17.47638 4.169974 31.5523 4.152173
17.63892 4.147424 31.37803 3.969584
17.589 4.095806 30.96296 3.987697
17.66935 4.103807 31.2708 3.944678
17.59719 4.079676 31.0134 3.924868
17.76377 4.173163 31.42765 3.914755
17.64625 4.012398 31.33085 3.983054
17.39399 4.129901 31.19566 4.000851
17.58146 4.056457 31.21384 4.052319
17.43649 4.106587 31.01607 3.999393
17.58952 4.133194 31.31467 4.053902
17.52946 4.171591 31.2562 3.991954
17.54045 4.121686 31.42396 3.995973
17.67439 4.142027 31.38786 3.910344
17.71149 4.131419 31.47847 4.017192
17.62293 4.149677 31.73774 4.201268
17.71661 4.022711 31.1959 4.021975
17.95298 4.042883 31.47878 4.101074
17.68353 4.140438 31.36649 3.926855
17.60535 4.085302 31.30909 3.984778
17.51817 4.159341 31.27484 3.886827
17.50932 4.065329 31.19105 3.964253
17.63173 4.110701 31.19856 3.940642
17.57199 4.125911 30.9711 4.076018
17.54907 4.133406 31.17861 4.030346
17.51267 4.060054 31.09596 4.00655
17.72421 4.031403 31.00395 3.937622
17.44362 4.186645 31.23864 4.155731
17.47786 4.152097 31.25047 4.049505
17.40747 4.062634 31.02469 3.994068
17.43437 4.060011 31.08912 4.004881
17.58393 4.0862 31.19928 4.010823
17.66022 4.133119 31.48989 4.045356
17.65867 4.031967 31.3495 4.026314
17.76967 4.013809 31.4526 3.946667
17.88814 3.996487 31.6529 4.129552
17.59402 4.061133 31.51228 4.076622
17.80559 4.08902 31.33109 3.992265
17.63117 4.165524 31.29411 3.990221
17.66294 4.073337 31.63988 4.136601
17.79891 4.087796 32.15277 4.066028
17.63124 4.187883 31.74088 4.192851
17.47313 4.159921 31.52896 4.192302
17.81114 4.004271 31.60242 4.242931
17.92314 4.002427 31.79543 4.048898
17.6846 4.157591 31.52175 4.17496
17.72288 4.180078 31.5568 4.093659
17.69871 4.093814 31.26524 3.986643
17.66799 4.085607 31.35657 4.164839
17.59121 4.133906 31.10362 4.081995
17.70015 4.089375 31.39527 4.104613
17.5236 4.095591 31.43569 4.073546
17.61082 4.047132 31.62385 4.094076
17.71889 4.006002 31.15626 3.993231
17.62978 4.129983 31.3074 4.116312
17.67652 4.113461 31.65956 3.956786
17.68334 3.998698 31.63024 4.082662
17.72779 4.14037 31.38654 3.986844
17.42561 4.222701 31.30697 4.07642
17.57747 4.084106 31.26786 3.948506
17.70984 4.126347 31.24967 4.032507
17.91125 4.172269 31.66426 4.108553
17.42581 4.177614 31.217 3.95651
17.82962 4.141266 31.38398 3.958526
17.55477 4.159583 31.33327 3.885227
17.54696 4.019741 31.11332 4.02593
17.36785 4.126939 31.34266 4.102967
17.49326 4.085846 31.3704 4.117312
17.50231 4.137288 31.29495 3.985916
17.50228 4.142126 31.12332 3.965102
17.36793 4.10499 30.86421 4.015577
17.61979 4.147917 31.26445 3.96822
17.61218 4.099675 31.25011 4.000389
17.58695 4.075172 31.21758 4.001138
17.64989 4.185867 31.29167 4.082507
17.68987 4.147359 30.97868 3.892889
17.49421 4.077036 30.8148 3.897939
17.42389 4.012223 30.79256 3.835518
17.52863 4.072349 30.96745 3.993391
17.63789 4.113599 31.2026 4.058346
17.15053 4.135658 30.769 3.979354
17.53264 3.96438 31.00891 4.026838
17.40271 4.013528 30.95824 3.993428
17.64316 4.137962 31.25045 4.053144
17.6988 3.97001 31.1037 3.923824
17.55002 4.16359 31.46882 4.186034
17.59523 4.106251 31.28089 3.929791
18.02503 4.053773 31.54068 4.000946
17.69785 4.068998 31.41192 4.119817
17.6594 4.089322 31.36296 4.077264
17.65888 4.034718 31.65441 4.074932
17.61284 4.129153 31.56298 4.3044
17.53641 4.032208 31.14372 4.041215
17.54022 4.005093 31.06993 3.975219
17.48771 4.152886 31.08272 4.050244
17.44748 4.051628 31.08431 4.074843
17.63298 4.113639 31.22219 4.059077
17.45735 4.109236 31.06001 4.085099
17.51353 4.14908 31.20997 4.091021
17.5243 4.025948 30.91096 4.021657
17.55257 4.096022 31.09466 3.981386
17.74722 4.06957 30.91265 3.930254
17.51582 4.120713 31.27852 4.021402
17.653 4.110949 31.30615 4.06326
17.61628 4.197294 31.39485 3.958932
17.63664 4.050207 31.28084 4.13826
17.61532 4.198927 31.44753 4.120073
17.66223 4.161907 31.23671 4.057335
17.52528 4.148942 30.9431 3.949075
17.75829 4.081415 31.27693 4.104354
17.63715 4.023008 31.31362 3.945954
17.6989 4.122943 31.33206 4.028489
17.79096 4.107083 31.56756 4.039523
17.89096 4.07171 31.81268 4.127648
17.90359 4.060119 31.82144 4.129697
17.76522 4.079863 31.7348 4.057586
17.62292 4.075463 31.60726 3.98343
17.79219 4.120233 31.78081 4.123405
17.90485 4.033987 31.74813 3.982552
17.79463 4.202436 31.75533 4.115976
17.69655 4.056141 31.48836 4.017173
17.42825 4.006921 31.42507 4.165387
17.58368 4.113465 31.25809 4.101286
17.63892 4.067827 31.10448 3.933955
17.4911 4.058012 31.24371 4.001782
17.57358 4.131359 31.23055 3.973719
17.5191 3.982949 30.92436 3.991953
17.70334 4.134209 31.17002 4.018964
17.48002 4.194366 30.91603 3.992602
17.46386 4.033893 31.0623 3.978628
17.55692 4.17958 31.14505 4.051519
17.45596 4.162491 30.88066 3.985331
17.64804 4.059648 31.16819 4.030353
17.59618 4.226938 31.26655 3.977729
17.95036 4.034865 31.62613 4.050687
17.93496 3.992117 31.70427 4.074825
17.57214 4.112444 31.15139 4.015472
17.62349 4.038318 31.06624 4.01063
17.52609 4.040509 30.76474 4.010565
17.504 4.097803 31.06747 3.986229
17.50993 4.032924 31.21763 4.075471
17.54789 4.019621 31.12031 3.972463
17.66772 4.027408 31.18971 4.006451
17.55459 4.063019 31.12744 3.931047
17.6413 4.121365 31.56051 4.073836
17.68205 4.062274 31.41637 4.128493
17.87226 4.112707 31.90131 3.96856
17.90665 4.095216 31.62483 4.040947
17.76513 4.162252 31.47269 4.184121
17.79684 4.076875 31.53118 4.079297
17.61339 4.079173 31.2185 4.014977
17.81148 4.061053 31.15219 4.035548
17.67601 4.105669 31.34348 4.035471
17.64223 4.007053 31.31503 4.140711
17.48547 4.054846 31.06212 3.993749
17.67456 4.078951 31.30568 4.098263
17.64196 4.053161 31.08953 3.972005
17.49474 4.188381 31.19854 4.138518
17.6461 4.173741 31.45307 4.092434
17.71242 4.132952 31.44079 4.035203
17.5072 4.105669 31.19533 3.979087
17.57189 4.110933 31.2615 4.047926
17.58037 4.173065 30.94052 3.962512
17.77345 4.076288 30.98339 3.989077
17.43131 4.035516 30.68089 3.999453
17.38786 4.140857 31.09536 4.002236
17.53967 4.165058 31.06579 4.058465
17.58784 4.192368 31.02666 4.012082
17.65024 4.040788 31.14391 4.053884
17.44462 4.073643 30.99223 4.006894
17.45838 4.149733 30.89432 3.920481
17.3863 4.173701 31.06941 3.929094
17.5185 4.153664 31.20514 3.984666
17.63228 4.033286 31.23295 3.971364
17.54902 4.151815 31.22051 3.962052
17.48237 4.033566 31.02815 4.054386
17.58839 4.086206 31.19473 3.970534
17.68747 4.076605 31.53844 4.052136
17.7215 4.057718 31.59486 4.026955
17.63465 4.054272 31.76147 4.151711
17.55626 4.141561 31.11423 4.036834
17.68378 4.116159 31.27338 3.976907
17.46634 4.069668 31.0209 3.970165
17.98493 4.1619 31.55809 4.054876
17.69 4.204994 31.4889 4.049212
17.99016 4.066806 31.77001 4.040445
17.63837 4.118231 31.50379 4.175576
17.50793 4.067321 31.31993 4.030486
17.53971 4.220632 31.4168 4.031146
17.55506 4.106601 31.55293 4.052679
17.486 4.160347 31.56313 3.999688
17.72293 4.182206 31.52186 4.084812
17.56336 4.193413 31.60312 4.058748
17.61805 4.146814 31.36768 4.0111
17.75855 4.119367 31.57284 4.048082
17.66302 4.203393 31.35497 4.086578
17.53121 4.136128 31.21844 4.105016
17.56062 4.101278 31.20938 3.942342
17.68831 4.0873 31.44263 4.124628
17.79946 4.019127 31.28402 4.051251
17.76359 4.162356 31.09364 4.077243
17.47684 4.04216 31.15992 3.986336
17.53982 4.062642 31.28798 4.034538
17.47634 4.135519 31.2983 4.233409
17.7211 4.083697 31.17434 4.035535
17.63977 4.075125 31.37758 4.111019
17.62176 4.148208 31.12677 4.041045
17.49985 4.098357 31.21648 3.999164
17.83505 4.078717 31.22999 4.089697
17.71578 4.088226 31.27014 4.038333
17.71283 4.033278 31.33835 4.076959
17.84702 4.111789 31.6172 4.094895
17.6203 4.133529 31.20943 4.042311
17.53064 4.129235 31.32678 4.106829
17.49019 4.13979 31.36782 4.00117
17.73555 4.146852 31.41005 4.110869
17.78564 4.171267 31.28566 4.096342
17.78092 4.143198 31.268 3.987238
17.51355 4.117554 31.22822 4.1497
17.63345 4.079886 31.26516 4.088574
17.59235 4.139937 31.24244 4.046249
17.58058 4.075024 31.45145 4.109859
17.63963 4.158398 31.62506 4.1327
17.77906 4.161359 31.37767 4.061449
17.56128 4.152889 31.31715 4.012871
17.87437 4.043893 31.33634 4.132031
17.79723 4.087136 31.26172 4.086062
18.00524 4.049193 31.68705 4.07614
17.79188 4.050865 31.18129 4.058718
17.8081 4.195531 31.45541 4.000183
17.8387 4.15084 31.48572 4.092276
17.82635 4.153748 31.5506 4.09315
17.4552 4.178168 31.59343 3.978457
17.71614 4.122796 31.59008 4.014282
17.71457 3.984342 31.60953 4.034919
17.79478 4.15539 31.67156 4.069309
17.76184 4.055662 31.48954 4.104335
17.63519 4.090347 31.50875 4.16381
17.56947 4.062258 31.43089 4.086332
17.57555 4.08763 31.67251 4.131115
17.51787 4.131621 31.76826 4.138839
17.28496 4.163698 31.16909 4.054679
17.50143 4.168662 31.28742 4.016624
17.53504 4.080129 30.95767 3.929589
17.51132 4.158389 30.85104 3.907051
17.673 4.096876 31.05296 3.933465
17.70549 4.113345 31.35587 4.039812
17.82848 4.026913 31.82422 4.131881
17.63536 4.102827 31.54498 4.040989
17.69234 4.091983 31.46849 4.032179
17.64248 4.127267 31.43575 3.992546
17.58607 4.051373 31.30189 3.948978
17.69579 4.096897 31.48365 4.015916
17.7337 4.021287 31.57928 3.980964
17.64684 4.079506 31.39112 4.01991
17.52515 4.154768 31.61951 4.128317
17.68414 4.041573 31.58567 4.208127
17.62237 4.06507 31.19049 3.974224
17.51755 3.98928 31.36443 4.123798
17.67727 4.181043 31.45393 3.997725
17.59402 4.133553 31.10395 3.958689
17.78339 4.034818 31.11124 4.039421
17.68407 4.158404 30.93268 3.974027
17.39944 3.963626 30.85554 4.022581
17.5073 4.085526 30.91002 4.027281
17.52663 4.169232 31.1098 4.016085
17.6463 4.139238 31.36005 4.030038
17.76886 4.114961 31.19745 4.043154
17.69614 4.056041 31.28598 3.987677
17.85421 4.140188 31.20567 4.000628
17.85458 4.015262 31.33666 3.936347
17.70277 4.091108 31.33886 4.116269
17.73056 4.16191 31.44598 4.009516
17.70164 4.125381 31.3529 4.029456
17.73057 4.083329 31.35383 3.987723
17.73822 4.029136 31.68924 4.069825
17.72108 4.154538 31.38723 4.174744
17.5345 4.068584 31.47 4.160688
17.62495 4.122065 31.14273 4.017712
17.81358 4.033822 31.31794 4.16241
17.66201 4.070845 31.36016 3.998008
17.48052 4.074098 31.17287 4.011273
17.65585 4.041979 31.15934 4.009687
17.48503 4.027918 31.324 4.055264
17.45178 4.026774 31.37962 4.136811
17.72254 4.095294 31.28612 4.010557
17.74106 4.08239 31.57884 4.107093
17.95846 4.074329 31.74417 4.066005
17.85146 4.005384 32.00694 4.089728
17.69241 4.154651 31.6827 3.988534
17.91191 4.09421 31.71348 4.138414
17.57686 4.087334 31.43045 4.147451
17.92576 4.018184 31.53118 4.087624
17.76197 4.068036 31.4818 4.077291
17.7851 4.095112 31.40445 4.167655
17.72819 4.085236 30.97119 3.897418
17.62453 4.054119 30.9188 4.033296
17.49098 4.071162 30.91373 4.050508
17.60204 4.002388 30.81131 3.968045
17.59917 4.062779 31.01986 3.980414
17.49084 4.116018 31.27184 4.167019
17.77668 4.08307 31.44985 4.151981
17.59401 4.017444 31.29893 4.067056
17.62204 4.105712 31.3084 3.983784
17.43328 4.076135 31.00612 3.94415
17.49566 4.208553 30.99827 3.956387
17.54052 4.120687 30.86973 3.846006
17.78099 4.101955 31.10213 3.946908
17.77076 4.075395 30.99542 4.007578
17.71105 4.103289 31.08673 4.178337
17.62391 4.029139 31.32183 4.036769
17.77583 4.120208 31.35828 4.012588
17.76646 4.059409 31.49723 4.044344
17.6179 4.133294 31.52623 4.068743
17.6871 4.073889 31.22937 3.983753
17.67755 4.088633 31.31476 4.034699
17.55369 4.147988 31.47073 4.009985
17.61892 4.151359 31.22321 4.099257
17.80387 4.035004 31.57682 3.961245
17.83229 4.020075 31.71285 4.115959
18.10233 4.154051 32.0396 4.049462
17.92152 4.112086 31.67999 4.127237
17.93013 4.092426 31.58871 4.102334
17.60838 3.915322 31.41356 4.187478
17.44616 4.053214 31.45848 4.115739
17.53269 4.040538 30.96912 4.132771
17.72589 4.058438 31.23282 3.965705
17.57397 4.222765 31.33533 4.024874
17.76796 4.01463 31.34884 4.194308
17.71711 4.029147 31.58102 4.110501
17.5885 4.151818 31.18133 4.067985
17.86669 4.076555 31.40728 3.976204
17.70978 4.098085 31.00262 4.14613
17.44802 4.076681 31.15908 4.114463
17.46779 4.003329 31.14197 4.051452
17.58672 4.086614 30.97842 4.003704
17.61411 4.113282 31.11064 4.097056
17.77218 4.120022 30.99551 4.000971
17.61744 4.122875 31.28923 4.035973
17.62107 4.153219 31.47762 4.083356
17.51653 4.153238 31.49751 4.032445
17.62602 4.119074 31.19336 3.929169
17.79467 4.01347 31.41346 4.002939
17.96955 3.988371 31.46123 3.98318
17.67805 4.172315 31.2116 4.054593
17.63392 4.179075 31.55374 4.285008
17.7639 4.061975 31.49775 4.064658
17.60941 4.026268 31.56254 4.010676
17.77899 4.019003 31.52034 4.039256
17.67552 4.077573 31.42411 4.062769
17.48588 4.119974 31.34422 3.987492
17.76777 4.087765 31.59889 4.035753
17.96618 4.02098 31.75532 4.061295
17.65586 4.193924 31.79697 4.189968
17.71777 4.035048 31.67607 4.188056
17.8452 4.235631 31.37868 4.040722
17.74049 4.10552 31.66282 4.136141
17.8856 4.068849 31.74367 3.910907
18.08591 4.057952 31.88029 4.001367
18.01917 4.232171 31.76169 4.081693
18.49145 4.078497 31.96238 4.084117
17.5959 4.098167 31.74444 4.049517
17.72233 4.068938 31.38764 3.966138
17.57316 4.105938 31.30744 4.15053
17.90843 4.06531 31.37097 4.005912
17.88557 4.112721 31.38153 4.058607
17.58342 4.080805 31.31339 3.957876
17.54751 4.195958 31.59998 4.091834
17.73492 3.966131 31.19809 4.008336
17.65689 4.047133 31.34361 4.105908
17.63716 4.052237 31.4794 4.066948
17.83803 4.042497 31.48486 4.13239
17.76055 4.159412 31.42226 4.09403
17.75836 3.98172 31.3041 4.018548
17.55843 4.138834 31.45805 3.990176
17.66039 4.07413 31.3615 3.975443
17.68886 4.067554 31.66222 4.059681
17.85676 4.033717 31.69946 3.986427
17.66853 4.171841 31.4502 4.036854
17.63929 4.083745 31.1645 4.033091
17.70786 4.030267 31.17811 4.018748
17.43755 4.127565 31.03622 4.040983
17.58021 4.177748 31.28875 4.071267
17.45902 4.097172 31.00684 4.014128
17.41229 3.994419 31.17859 4.137375
17.44534 4.066614 31.13859 4.06929
17.54971 4.092872 31.25659 4.154565
17.45927 4.143121 31.01954 3.976416
17.39989 4.161579 30.98545 3.945968
17.74205 4.04153 31.1508 4.011382
17.45665 4.117709 30.77288 3.963898
17.28821 4.116442 31.01924 4.043946
17.25699 4.1647 31.0147 3.975067
17.45009 4.047667 30.91958 3.989823
17.48172 4.177489 30.98149 3.998223
17.5234 4.076182 31.35884 4.03249
17.54896 4.116778 31.13782 4.000491
17.51742 4.105534 30.56121 3.982011
17.27418 4.337755 30.71247 4.047186
17.52804 4.100362 30.56214 3.874468
17.42408 4.139799 30.65522 4.02946
17.50994 4.02857 30.87006 3.870975
17.52812 4.063412 31.18629 4.034859
17.56466 4.151057 31.40555 4.130427
17.48193 4.097559 31.3331 3.934192
17.69512 4.154175 31.19441 3.920657
17.73409 4.07239 31.38562 4.082753
17.73367 4.060045 31.30624 4.075312
17.59655 4.046302 31.23165 4.112984
18.04493 3.94987 31.46508 4.079783
17.63682 4.169361 31.37728 3.973505
17.65734 4.063056 31.18134 3.92556
17.56358 4.115007 31.51128 4.216681
17.6792 4.098343 31.6405 4.119696
17.69918 4.073916 31.40192 4.132186
17.41818 4.076727 30.9579 3.955753
17.44996 4.111122 31.0647 3.955145
17.56715 4.115135 31.14365 3.961183
17.52945 4.076596 31.23107 4.10008
17.49276 4.107168 30.88036 4.049874
17.5625 4.111685 31.20212 4.115874
17.63305 4.102141 31.55418 4.165538
17.64128 4.066659 31.42547 4.0468
17.50656 4.13815 31.47269 3.954341
17.52661 4.110837 31.28645 4.025038
17.54291 4.091665 30.95662 3.992883
17.39293 4.121568 30.94492 4.024089
17.60123 4.124402 31.09866 4.016499
17.62326 4.09517 31.11052 3.941849
17.57732 4.109286 31.32079 3.996814
17.49324 4.053571 31.17733 3.967584
17.51491 4.170222 31.08991 4.004124
17.38952 4.089171 30.83786 4.074811
17.50131 4.132498 30.94663 4.052085
17.64035 4.037165 31.03053 4.05399
17.62112 4.045551 31.29631 4.040583
17.66805 4.05748 31.45862 4.055712
17.89194 4.149712 31.88559 3.94346
17.89953 4.081135 31.63998 4.129052
17.62308 4.069923 31.58031 4.057718
17.63165 4.158237 31.27327 4.060567
17.73568 4.07672 31.57699 4.06983
17.69168 4.04459 31.76385 4.100136
17.82743 4.06355 31.55827 4.026258
17.66567 4.102388 31.12567 4.019867
17.83048 4.079033 31.57348 4.157134
17.67569 4.092909 31.37026 4.123635
17.69281 4.171194 31.53074 4.028582
17.6275 4.148048 31.33786 4.087083
17.85286 4.147647 31.45694 3.95488
17.61227 4.116401 31.44128 3.962258
17.51969 4.146468 31.15127 4.012234
17.82997 4.146884 31.4975 4.086756
17.65182 4.056948 31.38924 4.000612
17.56525 4.087201 31.3554 4.098895
17.66895 4.155236 31.32471 3.99026
17.80632 4.092181 31.43386 4.085627
17.72555 4.064535 31.45303 3.867148
17.74325 4.046858 31.46092 4.11503
17.68392 4.033034 31.48284 4.02936
17.60153 4.069496 31.26444 4.023192
17.49545 4.074935 31.0377 4.022388
17.4909 4.139465 31.15413 4.11755
17.58177 4.08013 31.46286 3.956058
17.45389 4.100369 31.57555 4.040168
17.60885 4.025838 31.41103 4.104541
17.74394 4.099407 31.67398 4.040472
17.88432 4.036184 31.68118 4.0662
17.79095 4.030134 31.52299 4.011958
17.87958 4.135641 31.69474 4.136274
17.70989 4.074385 31.44035 4.06331
17.53192 4.084477 31.36164 4.103395
17.74168 4.040184 31.67345 4.228512
17.53122 4.113111 31.58937 4.083613
17.6835 4.017123 31.1954 4.094584
17.74613 4.089626 31.38789 4.110537
17.84453 3.904748 31.3654 4.09414
17.74758 4.07688 31.25302 3.992769
17.73504 4.076236 31.59236 4.165678
17.73459 4.049921 31.46378 4.186158
17.75963 4.09445 31.42233 4.072339
17.36516 4.234449 31.20473 4.083311
17.5795 4.110427 31.17627 4.00479
17.59033 4.045325 31.1571 4.130289
17.53814 3.994025 31.02373 4.000513
17.50912 4.170972 31.17269 3.819216
17.45942 4.101123 31.1873 4.069476
17.65484 4.109912 31.10591 3.958389
17.54502 4.141292 31.39044 4.095758
17.69146 4.136548 31.5247 4.215455
17.63518 4.099275 31.55472 3.979308
17.5535 4.057856 30.95421 3.982581
17.38033 4.086594 30.71827 3.994086
17.32308 4.158412 30.87883 3.982856
17.47509 4.168937 31.36754 3.998521
17.78441 4.063639 31.42054 3.965784
17.76675 4.091997 31.57728 4.093696
17.63893 4.121734 31.36697 3.976776
17.5287 4.097668 31.2061 3.950352
17.79544 4.168783 31.62274 3.9395
17.87121 4.043955 31.60311 4.167366
17.87099 4.014959 31.58031 4.166302
17.78693 4.161979 31.49264 4.068392
17.78893 4.089903 31.47002 3.94802
17.54876 3.936366 31.49489 4.190133
17.54494 4.154877 30.92788 3.869767
17.48415 4.145437 31.02077 3.944022
17.40451 4.224524 30.97308 3.972896
17.61445 4.070616 31.53921 4.050251
17.46522 4.013243 31.23226 4.015461
17.43451 4.099561 31.11445 4.008005
17.52479 4.08878 31.0748 4.004611
17.62505 4.131324 31.1446 4.004223
17.52889 4.054951 31.29684 4.128429
17.33316 4.131315 31.02345 3.971718
17.38221 4.22031 31.04284 4.109478
17.82214 4.050128 31.3154 4.006092
17.58151 4.20939 31.08616 4.081776
17.59655 4.13845 31.08596 3.988451
17.56726 4.051669 31.3676 4.046191
17.64976 4.004198 31.15767 4.020542
17.68549 4.055554 31.25218 3.876086
17.40442 4.108581 30.97543 4.066328
17.59546 4.077183 31.20807 4.078145
17.70198 4.122185 31.30183 3.997979
17.67808 4.113706 31.33497 4.10701
17.55594 4.084451 31.19319 4.101802
17.65214 4.100682 31.03753 4.020389
17.63739 4.207501 31.42801 4.045001
18.26024 4.04747 31.9487 4.172596
17.92605 4.070667 31.80765 4.151885
17.63076 4.021056 31.45511 4.142344
17.98975 3.950745 31.43421 3.999528
17.67813 4.101409 31.05992 4.101702
17.63178 4.004617 31.01739 4.044837
17.79859 3.995923 31.22485 3.995846
17.50257 4.005773 31.05371 3.906418
17.80235 4.208148 31.32781 3.995839
17.99472 4.110525 31.53579 4.067953
17.75897 4.061145 31.29957 4.055418
17.8552 4.120576 31.65744 4.046121
17.74948 4.086103 31.65981 3.925236
17.78351 4.107029 31.31544 3.958607
17.61556 4.082627 31.17887 4.104377
17.71414 4.036288 31.32937 4.051679
17.6288 4.070249 31.19757 3.917947
17.6318 3.970928 31.38162 4.011562
17.87744 4.10564 31.57282 4.127278
17.56476 4.125633 31.09591 4.024108
17.53198 4.106144 31.18124 4.089118
17.42795 4.041811 31.25151 4.05513
17.58296 4.132596 31.2715 4.055359
17.52524 4.108271 31.37814 4.136773
17.54138 4.22923 31.18296 4.191714
17.45225 4.176917 31.16832 3.975372
17.4841 4.221604 31.24992 3.943459
17.57532 4.164329 31.11028 3.994164
17.60057 4.078101 31.4675 4.073969
17.74376 4.125907 31.40397 3.99866
17.60477 4.046092 31.42911 4.203171
17.67227 4.082224 31.32055 3.972777
17.79505 4.161624 31.62539 4.019465
17.62346 4.062391 31.56882 4.033723
17.60338 4.011173 31.27794 4.022436
17.51507 4.085461 31.33633 3.988289
17.56076 4.213295 31.35684 4.022453
17.48952 4.039998 31.04781 4.011554
17.50293 4.075787 30.86561 3.972771
17.42087 4.087795 30.95394 3.91347
17.74076 3.996915 30.99106 3.967924
17.51539 4.160713 31.0398 4.077934
17.44011 4.040587 30.93503 3.951379
17.42587 3.9529 31.093 4.068091
17.44714 4.065672 31.24702 3.998961
17.66959 4.164989 31.04589 3.95449
17.60738 4.034649 31.31789 4.088096
17.57331 4.002494 31.04983 4.021562
17.45708 4.02981 30.98995 3.985219
17.60877 4.116365 30.91894 4.0685
17.69302 4.060446 31.18286 4.087908
17.54865 4.143515 31.26477 4.085641
17.30334 4.157497 31.38915 4.097717
17.62528 4.087488 31.29108 4.031576
17.6574 4.082941 31.44904 3.94347
17.59495 4.086451 31.59241 4.114796
17.64304 4.115255 31.44424 4.229926
17.5558 4.102391 31.07304 4.072026
17.4535 4.003319 30.85005 4.037771
17.52809 4.068897 30.77318 3.941488
17.51763 4.028374 31.02651 4.105888
17.60048 4.113595 31.1907 3.933303
17.62603 4.082293 31.1095 3.98171
17.4056 4.235735 31.14689 4.024414
17.45577 4.09846 31.02981 4.048095
17.89365 4.056628 31.63592 4.034062
17.62153 4.092466 31.46012 4.088259
17.51861 4.068687 31.30786 4.066889
17.66253 4.053585 31.25625 4.034687
17.47824 4.195108 31.16823 4.117458
17.33816 4.102979 31.10114 3.95772
17.54308 4.080547 31.11114 4.059914
17.53075 4.055851 31.3173 4.082714
17.53938 4.144291 31.44837 4.116451
17.58913 4.160803 31.50331 4.006593
17.81062 4.107922 31.47763 4.03033
17.95442 4.039581 31.63987 4.068922
17.89305 4.244258 31.55702 4.0879
17.98863 4.074591 31.86442 4.135096
18.04029 4.078971 32.06868 4.069868
17.89914 4.015098 32.07182 4.195619
17.88363 4.174395 31.65285 4.024583
17.97913 4.114271 31.78901 3.99561
17.88725 4.118597 31.79596 3.880852
17.78772 4.010017 31.47563 4.066268
17.87597 4.10739 31.94303 4.273451
17.84387 4.054537 31.59518 4.080471
17.78489 4.151446 31.80171 4.054564
17.74205 4.130724 31.80121 4.125073
17.75092 4.114807 31.60052 4.08069
17.50267 4.113407 31.14784 3.965242
17.73381 4.145277 31.08728 3.928196
17.41942 4.094693 30.85896 3.946383
17.39085 4.010558 30.85284 3.946538
17.39219 4.165176 30.82445 3.99334
17.63352 4.186224 31.00341 4.029948
17.62843 4.089377 31.16653 4.026468
17.56043 4.05787 31.30185 4.011226
17.52751 3.972563 31.29958 4.182657
17.82728 4.135345 31.50088 3.984575
17.88739 4.034441 31.62047 4.139365
17.61135 4.075029 31.46132 4.094002
17.59596 4.131031 31.23016 4.028314
17.45658 4.090534 31.06276 3.993215
17.73187 4.095567 31.39428 4.083993
17.84037 4.070647 31.63136 4.063521
17.93703 4.111059 31.7969 4.067162
17.65082 4.066592 31.53152 4.063898
17.55848 4.032175 31.44774 4.214837
17.55684 4.113381 31.27663 4.099052
17.54134 4.128773 31.13613 4.039877
17.53895 4.096703 31.01747 4.015795
17.67811 4.144349 31.21116 3.939404
17.50875 4.102948 30.85726 3.987259
17.48228 4.078884 30.92038 3.968595
17.47254 4.10754 31.15407 3.994349
17.57554 4.163971 31.1429 3.914086
17.69829 3.992604 31.34546 3.993028
17.53282 4.107116 31.46785 4.058339
17.48981 4.107462 31.22067 4.055081
17.49975 4.059306 31.40097 4.047448
17.39985 4.167853 31.15141 4.153036
17.47065 4.118606 31.23887 4.045302
17.6298 4.002368 31.49452 4.119609
