"nu" "alpha"
3.010368 0.4415069
2.560143 0.4142723
3.208448 0.2300036
3.18477 0.3934732
3.452839 0.4494777
3.414921 0.4773952
3.088036 0.3985641
2.942872 0.4075982
3.071728 0.4626307
2.786703 0.1922944
2.826762 0.4954381
2.958457 0.2513884
2.825722 0.1753464
2.751127 0.4051003
2.993849 0.4996129
2.492812 0.4414818
3.1548 0.4294682
2.772769 0.2472329
2.661857 0.2464499
2.455052 0.4619903
2.643077 0.3748034
2.533259 0.1056294
2.589071 0.3908252
3.293627 0.3509687
3.320205 0.114057
3.043798 0.2773299
2.859405 0.3515108
3.232051 0.1522169
2.716065 0.09132735
2.995263 0.3241705
2.669265 0.3391959
2.867382 0.4776644
2.836394 0.1818577
2.675742 0.207572
3.021008 0.2912178
2.563416 0.2233507
2.579285 0.4147216
3.092466 0.3656486
3.052838 0.2045607
3.237522 0.2588032
2.721617 0.4084401
2.857431 0.4528951
2.936418 0.245623
2.751066 0.241402
2.856467 0.1927761
2.907533 0.1545356
3.058336 0.1345078
2.929144 0.09953818
2.488664 0.3217327
2.890653 0.3331139
3.201999 0.4204196
3.248994 0.02981146
2.741821 0.3577516
2.992087 0.4254735
2.930641 0.1904701
2.665981 0.4787164
3.138767 0.3472319
3.294229 0.3921997
2.709568 0.06530259
2.575849 0.1719442
2.910874 0.1172264
3.049268 0.2848259
2.763905 0.4424532
2.59543 0.1328307
3.102895 0.06919242
2.816799 0.1277798
2.986778 0.2381878
2.966166 0.4776401
2.576203 0.2772439
3.200751 0.3698015
3.318938 0.1873727
2.744643 0.3399268
2.982394 0.1717874
3.104381 0.4119607
3.043806 0.4592257
2.916714 0.2792513
3.013448 0.4806003
2.800977 0.2702003
2.953797 0.1874783
2.769154 0.08855299
2.934796 0.2491449
2.92297 0.2816184
3.12678 0.2382544
2.992245 0.1998689
3.224943 0.1529919
2.7307 0.3704552
3.226237 0.3553907
3.474148 0.4055793
2.867605 0.4099863
3.120767 0.172827
2.790325 0.217417
2.971517 0.3508728
2.74307 0.05307981
2.950657 0.02652445
2.563431 0.4801435
2.707227 0.344009
3.089154 0.2558334
2.362273 0.2629863
2.780742 0.3966968
2.512153 0.3756897
2.033834 0.4038444
2.629779 0.2993157
2.464838 0.4945008
2.509921 0.1732212
2.568035 0.1298449
2.213986 0.3396791
2.488768 0.3097249
2.781602 0.4011926
2.575788 0.213497
2.939833 0.03288185
2.940461 0.4312866
2.810963 0.3435215
2.839347 0.2679249
2.625334 0.4811484
2.637315 0.3852911
2.586339 0.3300871
2.702761 0.1545502
2.894456 0.0300547
2.592431 0.3569684
2.543738 0.4072727
2.5972 0.3007111
2.849585 0.3469529
2.609081 0.4779967
2.314282 0.2953469
2.656341 0.3863163
2.54551 0.4970205
2.68964 0.2997979
2.795881 0.4279387
3.009833 0.4084163
2.578075 0.4646394
2.42424 0.3307184
2.643291 0.3237969
2.654104 0.4228509
2.180401 0.3466158
2.656742 0.4466337
2.918526 0.4185343
2.573077 0.4104978
2.834891 0.4641411
2.392106 0.3331986
2.959483 0.1890141
3.581755 0.2153688
2.677471 0.1731266
2.57518 0.4811437
3.06567 0.3467787
2.614803 0.1148405
2.55286 0.4848754
2.649462 0.04839749
2.882977 0.395061
2.363804 0.4183122
3.322337 0.09827952
2.770109 0.48397
2.532669 0.4733344
2.620659 0.328975
2.999405 0.2855876
3.108745 0.1322623
2.972965 0.475335
2.740289 0.4327704
2.759392 0.434629
3.21452 0.1634281
2.967937 0.3700407
2.861458 0.4103646
2.821813 0.1356388
2.837289 0.4207255
3.250766 0.4306109
2.7896 0.3233043
2.806161 0.4162607
2.923745 0.2201481
2.844571 0.1914545
2.6272 0.06701441
3.644789 0.343475
2.930796 0.260145
3.360947 0.1605497
3.139875 0.2876579
2.834069 0.2294199
3.216263 0.4313322
3.001575 0.3900238
2.930215 0.08314981
2.900952 0.4909013
2.738577 0.4367741
2.905319 0.4005655
3.249696 0.1272249
3.445086 0.4427036
3.283168 0.1161939
3.160845 0.3083978
2.979328 0.1947801
2.943214 0.1688264
3.401612 0.148872
2.474893 0.4951824
3.206924 0.03665994
2.987978 0.4712318
2.952289 0.4438569
2.903903 0.1355
2.757386 0.3698118
2.844407 0.3597349
2.684505 0.3315595
2.673153 0.02650511
2.765025 0.3709775
2.971714 0.4637999
2.838463 0.4667558
2.642237 0.2022949
2.373029 0.4244674
2.830805 0.2955512
2.571722 0.2909193
2.899688 0.2262194
2.603575 0.2379089
2.81708 0.412706
2.887861 0.1198652
2.332282 0.206361
2.863596 0.3209401
2.682392 0.4489315
2.663514 0.345594
2.876813 0.190351
2.838604 0.2160999
2.603405 0.3251499
2.721637 0.3946282
3.427861 0.05016349
3.02517 0.3631073
2.951624 0.06189907
2.405532 0.2951146
2.731106 0.2805335
2.728562 0.2179497
2.413091 0.1016718
2.048261 0.1213154
2.544625 0.1480905
2.873759 0.4634689
2.913445 0.3377757
2.801083 0.4760373
2.753222 0.2713873
3.171065 0.4544251
3.092703 0.1457413
3.24519 0.186877
2.897109 0.4771481
2.402556 0.1837039
2.639977 0.1303498
2.356908 0.4481193
2.503441 0.1930593
3.119181 0.1893795
2.849063 0.1914563
2.520508 0.3946735
2.587434 0.2670384
3.056307 0.3627267
2.899569 0.3141562
2.59492 0.4303348
2.627096 0.378418
2.935955 0.0626205
2.353291 0.3272252
3.059435 0.2378318
2.658476 0.4671099
3.257385 0.1269545
2.812431 0.2636432
2.978734 0.3844422
2.754958 0.1731141
2.345102 0.3358342
2.318064 0.2756003
2.599024 0.06574055
3.128595 0.3794712
3.0642 0.08480972
2.5619 0.4648437
2.374925 0.111915
2.782744 0.1947989
2.748065 0.1372519
3.013967 0.3123839
2.79833 0.1260512
2.853342 0.2739418
2.82972 0.3586255
2.607193 0.3251857
3.396485 0.2695759
2.684471 0.1747201
2.880029 0.3680265
2.937875 0.307118
2.519202 0.4829434
2.673279 0.050002
2.581587 0.2595888
2.870398 0.04422362
2.584731 0.04631614
2.57033 0.3042368
2.727594 0.1681237
2.843335 0.3670588
2.562759 0.2081466
2.679066 0.4643088
2.579511 0.4860904
3.211639 0.1363293
3.46931 0.2107257
3.063753 0.2409959
3.121838 0.3898198
2.866167 0.3296882
2.460484 0.0896072
2.623613 0.3938654
2.687699 0.4787545
2.951179 0.2378871
3.096102 0.1426751
2.63968 0.2426474
2.806079 0.1267593
2.869168 0.310174
3.146047 0.07763397
2.999211 0.1070092
3.99116 0.162562
2.800131 0.4329009
3.081186 0.242412
2.540709 0.222363
2.730837 0.3389831
2.663061 0.4597888
3.039367 0.3814918
2.872844 0.2406144
2.820755 0.4527534
2.984305 0.4767745
2.781962 0.113062
2.693958 0.1339983
2.51194 0.05991923
2.558808 0.2888543
2.754445 0.2864668
3.191625 0.3603002
2.854417 0.3571407
2.826665 0.3313916
2.694137 0.4711301
2.698759 0.3345265
2.706219 0.07142487
3.070964 0.112464
2.845649 0.1978605
2.932277 0.2819855
2.764463 0.2891525
3.229113 0.343556
2.647376 0.464754
3.496409 0.3126608
3.048187 0.4855666
2.897548 0.4036002
3.443014 0.3760434
2.789998 0.07796143
2.673019 0.1808697
2.776609 0.3363769
2.899581 0.1552986
2.581154 0.07391999
2.594338 0.2695913
3.105652 0.06249531
2.823567 0.2409373
3.131575 0.2755767
2.761715 0.1461113
2.692741 0.3214549
3.15032 0.4813165
2.935947 0.3787161
3.020524 0.4801269
2.79743 0.3939726
3.024032 0.2709252
3.454332 0.2940492
2.804958 0.3116423
3.46114 0.1814592
3.056931 0.4773637
3.361402 0.4743951
3.32785 0.4275163
3.06224 0.4914103
3.129667 0.4072195
3.330434 0.1191703
3.145094 0.1811152
2.61971 0.1678466
3.23039 0.2080401
3.596403 0.3065636
2.772995 0.231895
2.870122 0.4766149
2.70576 0.1971506
2.545666 0.14414
2.774894 0.4897009
2.932285 0.4988119
2.595245 0.09571581
2.783793 0.406465
2.344792 0.3904891
2.556724 0.2512537
2.494087 0.3399582
2.778756 0.2056486
2.930197 0.3681588
2.660489 0.2440212
2.680209 0.1714674
2.814871 0.2434334
2.598969 0.3834189
3.241563 0.4971491
3.406288 0.06388053
2.732621 0.1810803
2.672109 0.4807915
2.863422 0.3116503
3.787661 0.3228874
2.680191 0.2417383
3.190299 0.3794419
3.262405 0.1180207
2.895969 0.07193308
2.868929 0.1681174
2.546425 0.3754509
2.278082 0.4239106
2.887231 0.3837565
2.538142 0.1340748
2.192907 0.2099108
2.307147 0.05229869
2.520828 0.08639941
3.127619 0.4187125
2.903496 0.4518373
2.560017 0.1699017
3.949496 0.4257736
3.115038 0.3301515
3.361378 0.4095123
3.46374 0.04171879
2.967313 0.2221785
3.181 0.277426
3.115091 0.2787967
3.661562 0.2065594
2.984723 0.2494524
2.884582 0.3362733
2.904087 0.4186269
2.728346 0.4205406
2.941305 0.3432734
2.705934 0.1834756
2.844071 0.4111157
3.148322 0.4004272
3.089998 0.3380169
2.324135 0.2540494
2.829618 0.1730495
3.115191 0.4731754
3.147169 0.2231326
3.209116 0.4952033
3.08398 0.3875663
2.534289 0.3609294
3.045763 0.3950587
3.222905 0.4327952
2.82222 0.2000681
2.942541 0.2802373
2.725978 0.3966361
2.942619 0.3636493
2.891516 0.1412227
3.432416 0.2141136
3.278573 0.2799703
3.144444 0.1568904
2.884677 0.2351312
3.393477 0.3732091
2.891046 0.4171598
2.80014 0.297205
2.903291 0.157997
2.660962 0.2036334
2.797764 0.46455
3.045387 0.4370269
3.632676 0.2684283
2.929829 0.3294542
3.336342 0.3204951
3.096263 0.2505447
3.10153 0.2675999
3.051833 0.3717859
2.79028 0.2871552
3.093807 0.2168098
2.814542 0.4882317
2.731175 0.2679241
2.875355 0.1390011
2.506648 0.3003663
2.8578 0.2009525
2.976343 0.2810003
3.151577 0.434041
3.168327 0.4336034
3.012868 0.3529595
3.120641 0.2910598
3.376175 0.4515221
2.790773 0.4965555
3.143099 0.4573224
3.108611 0.1277557
2.682337 0.2949294
2.887098 0.3479692
2.561548 0.3706434
3.251637 0.3410259
2.500643 0.09788615
2.670789 0.2631631
2.556164 0.3110429
2.441536 0.4910586
2.154523 0.4357205
2.579279 0.2672288
2.840863 0.4823378
3.430768 0.3187384
2.966773 0.2439321
3.051656 0.1686419
2.835981 0.4602089
3.294145 0.2652942
2.906734 0.464223
2.930475 0.2143497
3.383135 0.0859212
3.29684 0.09317042
2.813666 0.3650565
3.544838 0.3069481
2.973365 0.2749242
2.909162 0.2675383
2.927686 0.2652577
3.090953 0.1339382
3.066056 0.45264
3.009896 0.1857724
2.974267 0.1750987
2.853405 0.180961
3.120267 0.1447947
2.96722 0.3353272
2.664786 0.3363565
2.356324 0.1927439
2.429773 0.2835441
2.303579 0.4653527
2.663565 0.3995857
2.848907 0.2606878
2.763725 0.338424
2.751513 0.4602032
2.524908 0.3678409
2.388738 0.07515268
2.86828 0.2263348
2.661009 0.4384675
2.724465 0.4994876
2.819498 0.1832465
2.36961 0.3757848
2.598886 0.3561948
2.070349 0.3425443
2.775657 0.395152
3.133215 0.2111869
3.2838 0.3153331
3.101099 0.06507844
2.566357 0.4428688
2.717811 0.2276901
2.829382 0.1532888
3.091024 0.4064242
3.040252 0.04775208
3.07921 0.04405831
2.775211 0.2006612
3.389676 0.1337563
3.407691 0.1383649
2.75669 0.241339
2.994914 0.345653
2.885849 0.1051591
2.774307 0.243449
2.794318 0.2710456
2.746267 0.4873906
2.743893 0.1548296
2.713968 0.3232575
2.82576 0.3726042
2.96544 0.281462
2.877126 0.2233085
2.966467 0.261998
3.031556 0.3666017
2.313917 0.0994949
2.900952 0.2860474
2.768059 0.2010441
2.648398 0.3693695
2.847142 0.3784944
2.808369 0.4903896
3.060953 0.105487
2.970099 0.474566
3.384265 0.4099768
3.225805 0.05942222
3.086136 0.4640859
2.827605 0.3026752
3.003809 0.1730766
2.733299 0.1631839
2.900046 0.2926019
2.776853 0.2733909
2.928079 0.4920348
3.027945 0.1135014
2.989508 0.4751631
2.7535 0.1913994
3.127212 0.3193126
2.980183 0.2081205
2.796982 0.4361193
2.727614 0.4702352
2.458877 0.4591097
2.988125 0.4036513
3.668481 0.2341656
3.146282 0.2109503
3.244314 0.435385
2.946302 0.3182511
3.594874 0.3452977
3.032265 0.2792027
3.111045 0.2738653
3.207574 0.248177
3.289725 0.08927747
2.608498 0.148906
3.357322 0.4834648
3.320539 0.1478814
2.836386 0.2115884
3.023224 0.3266447
3.501297 0.05580347
3.144723 0.2527189
3.476884 0.4465151
2.76136 0.2913384
2.606649 0.2371218
2.871807 0.02962569
2.918532 0.1528869
2.578493 0.3022177
2.339714 0.4278678
2.847654 0.3565584
2.906469 0.3130048
2.730125 0.09820922
2.837603 0.1670966
3.072483 0.2380499
2.867099 0.3248543
2.85593 0.1215198
3.542106 0.4382072
2.496065 0.1062169
2.944727 0.2982258
2.873965 0.4419461
3.168555 0.1631876
3.434723 0.09140815
3.029041 0.02785249
2.988485 0.36506
2.690465 0.4817111
3.387988 0.4375854
3.03872 0.3381175
3.225958 0.3564826
2.624048 0.1296618
3.022021 0.2178013
3.548289 0.2397435
2.991789 0.4673889
3.219466 0.2777861
3.090106 0.3717148
3.062754 0.1853442
3.016101 0.1948161
3.202464 0.3330479
3.297746 0.180965
2.885269 0.234226
2.606787 0.4365627
2.86151 0.2880962
2.320188 0.2223367
2.915535 0.1780724
2.796779 0.470082
2.56947 0.06664689
2.751114 0.257378
2.666349 0.3131173
2.904768 0.4132699
2.705844 0.28379
2.781432 0.1893379
2.726499 0.3350715
2.649351 0.2776644
2.694929 0.3638084
2.557036 0.1411872
3.024381 0.1267783
2.493594 0.2868508
3.065061 0.2624242
2.767721 0.1518216
2.358986 0.3048665
2.694826 0.1198427
2.493678 0.1644874
2.937547 0.0794245
2.557592 0.2842917
2.643618 0.3411403
3.294162 0.4355437
2.87896 0.313676
3.426945 0.2992226
3.388114 0.4955702
2.913494 0.3478
2.73405 0.3225774
2.87389 0.3800659
2.844274 0.4812975
2.71379 0.310125
2.943795 0.4320727
2.867958 0.477676
2.493876 0.1397732
3.27448 0.3006263
3.529894 0.1380037
2.758857 0.419665
2.656855 0.2659276
2.811508 0.3078587
3.037657 0.199306
2.836345 0.3866996
2.823195 0.09914059
2.824769 0.2975488
3.032456 0.3473416
2.557793 0.2639285
2.731799 0.4399086
3.134836 0.3272709
2.749929 0.4791095
3.451733 0.3437372
2.902698 0.4043284
2.802752 0.3109378
3.324912 0.2777327
2.840072 0.1315253
2.724466 0.4675632
3.428827 0.4328979
3.404116 0.1024154
3.431342 0.1584902
3.064168 0.106829
3.447821 0.267485
3.407228 0.4053673
2.786284 0.4060349
3.355381 0.4246869
3.070138 0.1754218
3.385756 0.4827038
3.09191 0.3145041
2.817024 0.1903768
2.642445 0.1378032
2.476696 0.4844502
2.857026 0.2886658
2.378944 0.2006557
3.034056 0.110054
2.750084 0.288317
2.827706 0.4969752
2.730899 0.1977833
2.61537 0.1848844
2.482973 0.158575
2.890592 0.4221855
2.83182 0.4900296
2.988126 0.4485185
3.225991 0.265051
2.720378 0.2393851
2.564688 0.206734
3.120058 0.1306887
3.123082 0.2063822
3.021185 0.299287
2.710393 0.2700799
2.649077 0.3151095
3.077776 0.2724547
3.026458 0.4991329
2.913986 0.3218863
2.745695 0.354521
3.37903 0.3400291
3.049669 0.2518829
2.431419 0.2183312
3.021985 0.1784054
2.515337 0.4881542
2.981014 0.2246017
2.900246 0.17525
2.717251 0.4020552
2.696966 0.3100574
3.009981 0.4995471
2.490252 0.4862597
2.654029 0.3891495
2.297563 0.06717499
2.512731 0.1662516
2.372231 0.1875747
3.331412 0.4413467
2.842066 0.2446419
2.945565 0.02328819
3.293567 0.3472909
2.616886 0.3107046
3.147898 0.4704512
3.009507 0.09860487
3.07974 0.09388773
3.711983 0.4302672
3.351201 0.4611784
2.922029 0.1655714
2.853612 0.4064267
3.215826 0.393182
2.979345 0.1768296
3.001563 0.1358665
3.128755 0.2595148
2.844333 0.1975255
2.408359 0.381927
2.676115 0.1933954
2.755966 0.1898347
2.551541 0.2461555
3.416292 0.3411838
3.416181 0.2524661
3.249111 0.2416372
3.246657 0.04779749
3.340423 0.4015718
3.049487 0.05935579
2.540094 0.3498802
2.717498 0.1484715
3.111493 0.1982677
3.335541 0.4909891
3.038758 0.07564082
2.691059 0.1940375
2.86858 0.355967
2.527553 0.2838689
2.972431 0.3488821
2.889707 0.338294
2.68045 0.2609235
3.195721 0.3567942
2.897735 0.4024699
3.37176 0.06715845
3.483878 0.1754233
2.720744 0.06281632
2.728877 0.4075268
2.808935 0.4749358
2.708317 0.478933
2.42989 0.08401138
2.559205 0.1536999
3.170958 0.2806432
2.371549 0.374954
2.962722 0.4220367
2.94545 0.3774973
2.79196 0.2848546
2.869206 0.1183958
2.927179 0.2920179
2.249952 0.4388627
2.667899 0.4286375
2.679323 0.1922074
2.776862 0.4161556
2.826469 0.4530313
3.034759 0.1874592
2.922312 0.164766
3.336964 0.2351147
3.291567 0.1179255
3.55613 0.1435868
2.99486 0.3597718
3.474755 0.3144881
2.854793 0.2721914
2.859056 0.4697528
3.352973 0.4127242
3.045765 0.3638221
2.61213 0.3619558
3.465187 0.2293004
3.12806 0.3788852
2.999462 0.2580257
3.082773 0.3165485
3.406977 0.04110594
2.30293 0.166452
2.496249 0.4752644
3.164663 0.4370856
2.619228 0.3046134
2.376767 0.3927287
2.587246 0.3897295
2.628694 0.1033346
3.218297 0.2913686
2.388233 0.2079318
2.771964 0.1271485
3.024949 0.254376
2.851229 0.2340953
2.77425 0.343657
3.062266 0.2797561
2.506532 0.320842
3.269616 0.4464512
3.323787 0.2001649
3.123549 0.2158081
3.264626 0.4724302
4.067908 0.1944308
3.23078 0.4348519
2.91236 0.09737806
3.58029 0.3897714
3.132627 0.2709165
3.065513 0.2188122
2.564602 0.4034493
3.055598 0.4172123
3.070777 0.4329013
2.491723 0.06829941
2.943568 0.2443295
3.268204 0.4319771
2.856431 0.07746257
3.217697 0.2819903
2.887903 0.3435196
3.064006 0.4943391
2.983661 0.4877013
2.716587 0.08636565
3.124509 0.4869727
3.194637 0.4786621
2.999457 0.4652563
3.882788 0.07711591
2.669892 0.431802
2.981511 0.2120118
2.78534 0.2579061
3.197354 0.097758
3.034978 0.3318802
3.115533 0.08383139
3.314277 0.3957564
2.735891 0.3670022
2.625483 0.34331
3.235506 0.2720003
2.475852 0.4503385
2.883593 0.2771572
2.582507 0.3235018
2.898132 0.06144466
2.441576 0.3846876
2.78239 0.3086195
3.090748 0.3638669
2.653057 0.4554257
2.655432 0.1992955
2.974832 0.4858474
2.607434 0.3139241
2.408825 0.401936
2.3517 0.3101722
2.413073 0.2714878
2.576719 0.06905143
2.854752 0.083968
2.592777 0.1296305
3.234543 0.186933
2.509962 0.3085812
3.450893 0.2529026
3.241996 0.4768757
3.008622 0.1981987
3.099669 0.4423637
3.074448 0.1134889
3.247434 0.2737581
2.81393 0.4053438
2.550493 0.419633
3.279075 0.3004029
2.850071 0.4180392
3.023659 0.3144272
2.922441 0.4529596
2.712219 0.3242507
2.757646 0.2979734
2.821539 0.07152272
2.543704 0.4773414
3.202675 0.4067173
3.273019 0.3791802
2.985207 0.4364061
3.045702 0.4154576
3.124219 0.08623225
2.891589 0.1606955
2.885429 0.3588917
3.419096 0.09266842
3.057065 0.418072
2.738357 0.2457558
3.239978 0.09574634
3.066998 0.4794668
3.412921 0.2780539
3.200882 0.06611867
3.059262 0.3563507
2.958454 0.339285
2.913931 0.4517831
2.494405 0.09585886
2.951406 0.1299174
2.906319 0.2194237
2.411743 0.3353317
2.711406 0.4810602
3.248146 0.2738155
3.237532 0.4832042
2.915455 0.4009587
3.81021 0.1608503
2.936411 0.1058658
2.802915 0.3298493
2.931098 0.2593401
2.511878 0.1002819
2.612774 0.1578375
2.310756 0.3224454
2.47625 0.2577592
2.573982 0.343593
3.259286 0.06609914
2.945482 0.445485
2.735744 0.3844165
2.791619 0.2766226
2.702106 0.2246534
2.751463 0.1347301
2.787704 0.4214209
3.250208 0.2749643
2.657018 0.3927011
2.477599 0.1951757
2.781082 0.1705177
2.664839 0.4261709
2.922923 0.1637172
2.696775 0.3061105
3.033799 0.3240637
2.823385 0.3130941
2.678688 0.2319609
2.788467 0.3868553
2.858315 0.3781782
2.984639 0.3540948
2.91255 0.4648884
2.922833 0.2058931
3.000136 0.4569272
2.948862 0.3547446
2.631204 0.3397971
3.25213 0.4069498
3.577084 0.1449378
3.373784 0.3529778
2.857703 0.1944555
2.789071 0.2905858
2.496503 0.4789508
2.947253 0.478088
2.570236 0.254919
3.096761 0.3797892
2.777892 0.1777962
2.538037 0.4055749
3.125085 0.3317165
2.303599 0.3097689
2.445321 0.2217746
2.473833 0.3430509
2.902147 0.1421783
2.771279 0.3025202
3.110424 0.1449844
3.019295 0.1988109
3.098977 0.3581552
2.944573 0.1815324
3.197245 0.2693274
3.187988 0.1515704
2.736072 0.2390705
2.371554 0.1199611
3.219432 0.3033874
3.210065 0.323245
2.974835 0.1803821
2.884849 0.3390913
3.200996 0.3014167
2.73898 0.1857109
3.075431 0.1284966
2.618577 0.3991078
2.72068 0.2713872
2.909564 0.4922306
2.520196 0.2865005
2.506756 0.3127602
2.575414 0.494182
2.247253 0.4063723
2.462632 0.3462639
2.51955 0.4596589
2.430861 0.2982075
2.67181 0.2418689
2.496737 0.2843467
3.208871 0.4998369
2.863708 0.1299504
3.114127 0.4635988
2.959556 0.1622285
2.813954 0.3131217
2.682075 0.2499064
2.841489 0.1098788
2.900178 0.09722472
2.590646 0.1426499
2.802343 0.3671327
2.754294 0.2539586
2.400069 0.2987446
2.552545 0.4584562
2.472903 0.3874909
2.446454 0.3328637
2.176282 0.483283
2.646267 0.3694358
2.755775 0.3106689
2.658054 0.4708359
2.971963 0.2487493
2.9986 0.1548513
3.018632 0.354874
2.780514 0.3943663
3.064117 0.3196501
3.370597 0.4515547
2.943535 0.1641435
3.227245 0.03857721
2.832405 0.164268
3.218462 0.1831557
3.057465 0.461928
2.896152 0.1799421
2.270453 0.2644192
2.803925 0.2057181
2.540399 0.2040466
2.88505 0.1567501
2.978723 0.28466
3.360283 0.4926923
2.771082 0.4771073
3.032276 0.215174
2.831794 0.3496826
2.791489 0.2661343
3.025909 0.4410814
3.156668 0.2460888
3.162022 0.1915341
2.894061 0.1653118
3.001929 0.2258574
2.690648 0.450329
3.109588 0.1837461
2.955424 0.4285571
3.243904 0.4924374
2.728599 0.3379027
3.000507 0.4341269
2.621011 0.290823
3.07719 0.3221796
3.198986 0.4591962
2.772398 0.2641735
2.929137 0.3893793
2.891498 0.4587756
2.976956 0.4562429
3.220429 0.373624
2.865435 0.2011075
3.496459 0.2453633
3.533259 0.2235188
4.108112 0.4098069
3.457915 0.4395172
3.21706 0.3126577
3.194394 0.3466425
3.116661 0.2133826
3.093581 0.06083672
3.112142 0.2792156
3.526261 0.4027574
3.605089 0.2118568
3.339689 0.1462256
3.499784 0.4787099
2.909022 0.2819499
3.145555 0.1292217
3.051367 0.4903248
2.928502 0.06964708
2.683939 0.3924441
3.067673 0.4371212
3.100752 0.1094826
2.629258 0.1495845
3.190938 0.1633396
2.954177 0.444221
3.195982 0.333132
3.119527 0.2635157
3.069205 0.4469281
3.411488 0.06605168
3.165302 0.2890297
3.28271 0.4212466
3.205986 0.2882501
2.754913 0.2541368
3.07965 0.08219978
3.437979 0.2707615
2.809403 0.0602071
2.883917 0.2213886
2.716512 0.03773193
3.25931 0.1118262
3.176599 0.09399345
2.994748 0.09024187
2.7823 0.3434408
2.756597 0.3578731
2.884717 0.4606169
2.625816 0.3661808
2.627346 0.4002033
2.958899 0.3809351
2.750212 0.2766825
2.865606 0.1753574
2.678756 0.2268339
2.357561 0.3659366
2.681907 0.177126
2.740974 0.4273092
2.635891 0.2021519
3.255219 0.3081823
2.420069 0.3487823
3.013994 0.1197512
2.96849 0.09586995
2.921417 0.4234793
2.65396 0.1681499
2.853911 0.3650879
2.961009 0.4190171
2.524245 0.2173258
3.232534 0.1467559
3.025981 0.434296
3.208263 0.4498973
3.30982 0.3960941
3.266897 0.2738536
3.316196 0.4244687
3.160841 0.4142528
3.228068 0.2268607
2.944147 0.2775165
2.689948 0.4315366
2.93087 0.4690502
2.864577 0.3121664
2.986914 0.2310745
3.194246 0.3305737
3.37909 0.4722113
2.870801 0.4688997
2.6427 0.4400237
2.977193 0.3428111
2.857663 0.326267
2.779262 0.02309772
2.615555 0.3135818
2.678311 0.4619255
2.681944 0.4422744
3.094407 0.4160754
2.765092 0.2456452
2.806022 0.1936575
3.350812 0.1507854
2.770109 0.1451603
2.584614 0.03378817
2.814175 0.2596585
2.780956 0.3459882
2.963748 0.4174109
2.665409 0.03835291
2.935531 0.3992772
3.28553 0.3335476
2.664329 0.2251702
2.954006 0.3571627
2.923041 0.3514019
3.275229 0.3247183
3.12731 0.3863914
2.911879 0.350712
3.403519 0.1045943
3.002212 0.4123683
3.269225 0.4406351
3.2627 0.2185914
2.909563 0.1951695
3.367423 0.4602826
2.865048 0.3555256
2.944453 0.420135
2.877112 0.3675052
3.2438 0.2488599
3.123403 0.4864985
3.367527 0.2888357
2.683361 0.4673798
2.822241 0.1514957
2.676926 0.3646665
2.812358 0.3904461
2.836377 0.4591875
3.024859 0.4431646
3.172765 0.4940278
3.186263 0.4343974
3.03717 0.4370592
3.243661 0.3262656
2.610428 0.1313539
3.206809 0.4424407
2.78756 0.3186398
2.881028 0.1250039
3.871266 0.3462091
2.930736 0.2901372
3.458676 0.3252502
3.595671 0.4800096
2.977973 0.1736701
3.194032 0.05833821
3.606992 0.3941548
3.354152 0.2394309
3.128647 0.2875984
3.353062 0.1916588
3.549304 0.1183488
2.772827 0.3862836
3.287279 0.4513616
3.421927 0.4216007
3.072046 0.2201025
2.960122 0.1460377
2.592583 0.3735633
2.553723 0.4486855
2.973005 0.2029082
2.797172 0.1597628
2.676479 0.419903
2.727969 0.1870721
2.634728 0.4266302
2.340761 0.3622076
2.409363 0.2631714
2.559426 0.06950165
2.839523 0.10814
3.03061 0.3752585
3.238119 0.2999705
3.035012 0.1331525
2.976046 0.365937
3.030472 0.1809937
3.22223 0.4544386
2.997296 0.3335584
2.76181 0.2805937
2.971491 0.3532369
2.942034 0.4494323
3.206651 0.08740731
2.712082 0.4229329
3.200969 0.4836225
3.223572 0.2509972
3.02319 0.03097614
2.86129 0.1957007
2.793076 0.4066967
3.65706 0.3762168
3.458457 0.3700897
3.672314 0.3367172
3.921926 0.2820026
3.525086 0.07850557
4.103006 0.4622152
3.865294 0.3858163
3.56149 0.2706744
3.295518 0.3673263
3.498194 0.2931291
3.313212 0.4918022
2.972541 0.3785796
2.869246 0.2827407
3.274391 0.490598
3.069254 0.4187344
2.958349 0.2511661
2.536071 0.1816707
2.66966 0.09018289
2.756229 0.4952564
2.70317 0.2805274
2.559152 0.2031606
2.649425 0.4366392
2.582454 0.4978863
2.877035 0.4671963
2.899209 0.2369695
2.577412 0.3206831
3.555017 0.1547695
2.959294 0.4227309
2.717034 0.2428428
3.030008 0.1599424
3.434404 0.1563918
3.27573 0.1871004
3.255591 0.2318328
3.298675 0.3956988
3.164714 0.08900815
3.200203 0.1468343
2.583283 0.2926294
2.947674 0.3149782
2.963285 0.4809946
3.425909 0.4925329
3.06247 0.2364495
3.341289 0.4261806
3.004594 0.2578601
3.371512 0.3962825
2.988587 0.3810308
3.192342 0.2434553
2.749237 0.3285011
2.627058 0.2302937
2.699835 0.2128095
2.599524 0.4040566
2.629131 0.2552341
2.91066 0.09027262
3.591 0.2287382
2.79782 0.2345132
2.919569 0.45784
2.909952 0.3049527
2.68193 0.2604132
2.969049 0.4073719
2.659357 0.4144785
2.984343 0.09470071
2.561488 0.3347167
2.509712 0.03058876
2.719848 0.3173654
