"p_1" "p_2" "p_3"
0.05684824 0.1614212 0.7817305
0.06500124 0.1470148 0.7879839
0.05315469 0.1697061 0.7771392
0.0581834 0.1715339 0.7702827
0.04880713 0.1602511 0.7909417
0.05597854 0.1489278 0.7950937
0.05203519 0.1303354 0.8176294
0.06386865 0.1637255 0.7724058
0.04782917 0.1505427 0.8016282
0.07068334 0.1522304 0.7770862
0.05542518 0.1764374 0.7681375
0.06057348 0.1621367 0.7772898
0.06746063 0.1621922 0.7703471
0.05511393 0.146972 0.7979141
0.05555147 0.1711534 0.7732952
0.0516259 0.1595714 0.7888027
0.04975146 0.1748859 0.7753627
0.06051119 0.1693874 0.7701014
0.04669956 0.147163 0.8061374
0.04714724 0.1608208 0.7920319
0.04396092 0.1805287 0.7755104
0.05591124 0.1930057 0.7510831
0.04988622 0.1447044 0.8054094
0.05221869 0.1589139 0.7888674
0.05870924 0.1561388 0.7851519
0.05003469 0.1617956 0.7881697
0.05612701 0.1664033 0.7774697
0.05994312 0.1569659 0.783091
0.04957196 0.1885985 0.7618295
0.05015272 0.1696568 0.7801905
0.06045758 0.1726004 0.766942
0.05111741 0.1624294 0.7864532
0.06483131 0.154219 0.7809497
0.06716231 0.1798058 0.7530319
0.0524405 0.160359 0.7872005
0.05370509 0.1718116 0.7744833
0.04888563 0.1868271 0.7642873
0.06044368 0.1681415 0.7714149
0.05329653 0.1676488 0.7790546
0.05737557 0.1434969 0.7991275
0.04626848 0.1709182 0.7828134
0.0523377 0.1675217 0.7801406
0.058731 0.1774725 0.7637965
0.05386889 0.1715656 0.7745655
0.05490828 0.1623685 0.7827233
0.05730766 0.1707785 0.7719138
0.04855788 0.1818557 0.7695864
0.03437889 0.1667764 0.7988447
0.04558768 0.1699474 0.7844649
0.05075575 0.1571229 0.7921214
0.04090774 0.1587626 0.8003296
0.05309799 0.1667784 0.7801236
0.05734685 0.153428 0.7892251
0.0509378 0.1597731 0.7892891
0.0501584 0.1712368 0.7786048
0.0589194 0.1947047 0.7463759
0.05800933 0.1644695 0.7775211
0.06925727 0.1478201 0.7829226
0.0555998 0.1742674 0.7701328
0.04634565 0.1604856 0.7931688
0.05796524 0.15811 0.7839248
0.05280737 0.1686786 0.7785141
0.04798737 0.1674114 0.7846012
0.05701025 0.1623421 0.7806476
0.04788673 0.1666876 0.7854257
0.04826664 0.1863701 0.7653633
0.05338911 0.1764697 0.7701412
0.067147 0.1518454 0.7810076
0.04937347 0.1507586 0.7998679
0.05284782 0.1769362 0.7702159
0.05552998 0.1692593 0.7752107
0.03969324 0.1773734 0.7829334
0.05148525 0.1889728 0.759542
0.05036593 0.1596474 0.7899867
0.05228809 0.1585687 0.7891432
0.0457326 0.1705492 0.7837182
0.05789976 0.162381 0.7797192
0.06029776 0.136954 0.8027482
0.04649385 0.1580718 0.7954344
0.03903507 0.1586501 0.8023149
0.05757356 0.1684939 0.7739326
0.05061981 0.1711696 0.7782106
0.05203556 0.1568569 0.7911075
0.04569966 0.1615657 0.7927347
0.05626683 0.1817588 0.7619744
0.04728646 0.1695001 0.7832135
0.0536758 0.1652224 0.7811018
0.05830243 0.165682 0.7760156
0.04528654 0.1708984 0.7838151
0.05719804 0.1463893 0.7964126
0.0502145 0.1660344 0.7837511
0.04765797 0.1690088 0.7833332
0.06383233 0.1680729 0.7680948
0.04780846 0.170681 0.7815105
0.04941897 0.1775223 0.7730587
0.05216698 0.1678549 0.7799781
0.04836825 0.1823182 0.7693135
0.05025643 0.1490859 0.8006577
0.0561486 0.1677093 0.7761421
0.05535386 0.1616719 0.7829743
0.0329784 0.1578883 0.8091333
0.05679746 0.1596033 0.7835992
0.06372922 0.1725579 0.7637129
0.06729326 0.1444726 0.7882342
0.04878353 0.160314 0.7909025
0.07117857 0.1944138 0.7344077
0.05081195 0.1532314 0.7959566
0.04680266 0.1529892 0.8002082
0.04622269 0.1555904 0.7981869
0.04632607 0.1557383 0.7979356
0.04565238 0.1650183 0.7893293
0.04462789 0.1751889 0.7801832
0.05607682 0.1607799 0.7831433
0.05153878 0.1487793 0.799682
0.05314639 0.1511268 0.7957268
0.05493889 0.1585343 0.7865269
0.05912884 0.1567346 0.7841366
0.05360632 0.1542856 0.792108
0.06298088 0.1625395 0.7744797
0.06218201 0.1799465 0.7578715
0.05794545 0.169937 0.7721176
0.05085109 0.178631 0.7705179
0.06745824 0.1625347 0.770007
0.04676332 0.1480356 0.8052011
0.06297321 0.1704835 0.7665432
0.04982487 0.158017 0.7921581
0.04198639 0.1654021 0.7926115
0.05183201 0.1660003 0.7821677
0.05098767 0.1776805 0.7713319
0.06479397 0.1619067 0.7732993
0.05789482 0.1667532 0.775352
0.05013608 0.1655786 0.7842853
0.04919417 0.1711597 0.7796461
0.05698382 0.148474 0.7945422
0.05405613 0.1703885 0.7755554
0.05554368 0.1650713 0.779385
0.04163662 0.1580373 0.8003261
0.05059485 0.1711602 0.778245
0.05810625 0.1675505 0.7743432
0.06248354 0.1540245 0.783492
0.05237135 0.1431577 0.804471
0.04845899 0.1732552 0.7782858
0.04237316 0.182184 0.7754429
0.05816998 0.1454362 0.7963938
0.0416055 0.1745771 0.7838174
0.05743832 0.1574029 0.7851587
0.05461117 0.1692317 0.7761571
0.04083693 0.1812824 0.7778807
0.04933258 0.1773213 0.7733461
0.05507216 0.16653 0.7783978
0.04876917 0.1589326 0.7922982
0.06232816 0.1439888 0.7936831
0.04475355 0.1884262 0.7668202
0.0552664 0.1646954 0.7800382
0.05380034 0.1590362 0.7871635
0.06620135 0.1533918 0.7804068
0.05339261 0.1761537 0.7704537
0.05791159 0.1619729 0.7801155
0.05769325 0.164969 0.7773378
0.06221346 0.1698053 0.7679813
0.05521346 0.1626161 0.7821704
0.04485846 0.170021 0.7851205
0.04301499 0.1587772 0.7982078
0.04802381 0.1445444 0.8074318
0.04228247 0.1564575 0.80126
0.06524966 0.1654957 0.7692546
0.04082559 0.1686774 0.790497
0.04828408 0.1677128 0.7840032
0.0472342 0.1767085 0.7760573
0.05323411 0.1621211 0.7846448
0.06037833 0.153461 0.7861607
0.06409081 0.1662696 0.7696396
0.04384124 0.1649379 0.7912209
0.0511994 0.1759425 0.7728581
0.04879236 0.149987 0.8012206
0.07259225 0.1659482 0.7614595
0.06233886 0.1729013 0.7647598
0.05347134 0.1673367 0.7791919
0.04325882 0.1651344 0.7916068
0.0521672 0.160168 0.7876648
0.05551494 0.1458822 0.7986028
0.04893319 0.1805358 0.770531
0.06480047 0.1517777 0.7834218
0.05534906 0.1685824 0.7760685
0.05887048 0.1547852 0.7863443
0.05790711 0.1581943 0.7838986
0.06205349 0.1565298 0.7814167
0.0440108 0.1734913 0.7824979
0.05249199 0.1762464 0.7712616
0.06313532 0.1636407 0.773224
0.04729756 0.1715065 0.7811959
0.05182502 0.1703792 0.7777958
0.04414287 0.1648383 0.7910188
0.05186227 0.1789793 0.7691584
0.05039212 0.1532011 0.7964068
0.05035737 0.1656898 0.7839528
0.06521989 0.1681646 0.7666155
0.04315808 0.1855175 0.7713245
0.05624449 0.1710915 0.772664
0.05695371 0.1732554 0.7697908
0.05863749 0.1562611 0.7851014
0.04966337 0.1756678 0.7746688
0.05669754 0.1755801 0.7677224
0.05286319 0.169824 0.7773128
0.06730492 0.1567743 0.7759208
0.06610165 0.1759587 0.7579396
0.05271698 0.1543936 0.7928895
0.04865876 0.1708069 0.7805343
0.06987951 0.1697017 0.7604188
0.05559573 0.1670186 0.7773856
0.0686406 0.1900728 0.7412866
0.04761529 0.1596195 0.7927652
0.04608578 0.1527619 0.8011523
0.05588987 0.1649142 0.7791959
0.05028193 0.1683231 0.781395
0.05536063 0.159661 0.7849784
0.06244637 0.1637147 0.7738389
0.05389995 0.1749683 0.7711318
0.06364994 0.1630529 0.7732971
0.04822374 0.1812045 0.7705718
0.04849306 0.1555375 0.7959694
0.05534068 0.1709638 0.7736955
0.0535037 0.1669484 0.7795479
0.06357119 0.1533063 0.7831225
0.05687234 0.1567462 0.7863814
0.04729566 0.1576882 0.7950162
0.04920381 0.1555587 0.7952375
0.05000841 0.1513872 0.7986044
0.04844757 0.1625458 0.7890067
0.05500086 0.1638067 0.7811925
0.05479079 0.1491517 0.7960575
0.06848776 0.1465248 0.7849874
0.06973745 0.1824779 0.7477846
0.0578969 0.1691702 0.7729329
0.06232622 0.1622185 0.7754553
0.05324953 0.1709259 0.7758246
0.05083787 0.1826123 0.7665498
0.05341981 0.1479054 0.7986748
0.06670901 0.1605946 0.7726964
0.05106351 0.1660478 0.7828887
0.05309453 0.1561772 0.7907282
0.04464141 0.183917 0.7714416
0.04809013 0.1691589 0.782751
0.06071729 0.1613378 0.7779449
0.04628202 0.1702295 0.7834885
0.05504532 0.1943566 0.7505981
0.05008946 0.1465796 0.8033309
0.0539269 0.1498762 0.7961969
0.06325787 0.1558603 0.7808819
0.06519684 0.1630988 0.7717044
0.04869934 0.1571998 0.7941008
0.05320104 0.1476524 0.7991466
0.05468647 0.1601805 0.785133
0.05746651 0.1527931 0.7897404
0.04788082 0.1608987 0.7912205
0.05871049 0.171655 0.7696345
0.05307312 0.1755915 0.7713354
0.04736304 0.1792474 0.7733895
0.04740589 0.1740487 0.7785454
0.06117207 0.1541043 0.7847237
0.04679632 0.1726422 0.7805615
0.06130607 0.1668921 0.7718018
0.05682622 0.1712142 0.7719596
0.06076248 0.1625925 0.776645
0.04965535 0.1677002 0.7826445
0.04279172 0.1720908 0.7851175
0.05757584 0.1683377 0.7740864
0.04643987 0.1750083 0.7785518
0.05988026 0.1839421 0.7561777
0.05358482 0.1585989 0.7878162
0.05680392 0.1477402 0.7954559
0.04620788 0.1480817 0.8057104
0.05696436 0.1755747 0.767461
0.05175132 0.1896966 0.7585521
0.04225767 0.1664609 0.7912814
0.05163381 0.1775907 0.7707755
0.06857263 0.1460571 0.7853703
0.04295991 0.1618426 0.7951975
0.06534135 0.1887457 0.745913
0.05441591 0.1411706 0.8044135
0.05394347 0.1730487 0.7730078
0.05273743 0.1768133 0.7704493
0.06190424 0.1680196 0.7700761
0.05688274 0.1528968 0.7902205
0.05526422 0.1711351 0.7736007
0.05241724 0.1662229 0.7813598
0.03808841 0.1466911 0.8152205
0.04336074 0.1864147 0.7702245
0.04885799 0.1753199 0.7758221
0.0492388 0.1655709 0.7851903
0.06028263 0.1812963 0.7584211
0.04903354 0.1537562 0.7972103
0.04829525 0.1693091 0.7823956
0.05369491 0.1763277 0.7699774
0.05263792 0.1585002 0.7888619
0.04162473 0.167123 0.7912523
0.05467853 0.1648052 0.7805163
0.06692022 0.1840123 0.7490674
0.06258989 0.1449137 0.7924964
0.05586038 0.1903156 0.753824
0.05332814 0.167715 0.7789569
0.05184185 0.1483405 0.7998177
0.0490461 0.1838381 0.7671158
0.04628371 0.1721374 0.7815789
0.04268907 0.1773325 0.7799784
0.06248286 0.1529332 0.784584
0.05183702 0.1434924 0.8046706
0.05254553 0.1757583 0.7716962
0.04340906 0.1693758 0.7872152
0.06541845 0.1562368 0.7783448
0.06220906 0.1841583 0.7536326
0.04142172 0.1665004 0.7920779
0.0480437 0.1695656 0.7823907
0.05228183 0.154656 0.7930622
0.04595513 0.1555849 0.7984599
0.05410669 0.1699309 0.7759624
0.05380521 0.1612857 0.7849091
0.05463593 0.1675416 0.7778225
0.04780619 0.1607418 0.791452
0.05293835 0.154665 0.7923967
0.0686689 0.1783121 0.753019
0.05140872 0.1810738 0.7675175
0.05939002 0.1614531 0.7791569
0.05321668 0.1560365 0.7907468
0.04556951 0.1618854 0.7925451
0.06316385 0.1568637 0.7799725
0.05208187 0.1668348 0.7810833
0.05245941 0.1626892 0.7848514
0.04635243 0.1702766 0.7833709
0.04805451 0.1855765 0.766369
0.05958203 0.1678915 0.7725265
0.05337435 0.1583845 0.7882412
0.04121408 0.1630603 0.7957256
0.05727571 0.1760935 0.7666308
0.05621625 0.1391023 0.8046815
0.05026451 0.1639652 0.7857703
0.0640889 0.1530256 0.7828855
0.06110004 0.164461 0.774439
0.0520897 0.1730622 0.7748481
0.05756294 0.1266473 0.8157897
0.0542744 0.167359 0.7783666
0.04614463 0.1396774 0.814178
0.0543148 0.1535471 0.7921381
0.05530459 0.1590306 0.7856648
0.0600281 0.1482985 0.7916734
0.04941773 0.1795809 0.7710014
0.05176007 0.1760671 0.7721728
0.06434276 0.1538511 0.7818062
0.06528677 0.1782825 0.7564307
0.05749909 0.1593254 0.7831755
0.04348338 0.1557781 0.8007385
0.04338386 0.1823779 0.7742383
0.04932526 0.1581707 0.7925041
0.04551141 0.1711968 0.7832918
0.06617139 0.1609582 0.7728704
0.05830792 0.1783196 0.7633725
0.04279893 0.1722921 0.784909
0.05360024 0.1942899 0.7521098
0.05301243 0.1617432 0.7852443
0.05635553 0.1688123 0.7748321
0.04674787 0.1641914 0.7890607
0.04688919 0.164863 0.7882478
0.05066235 0.1847335 0.7646041
0.05394388 0.1566611 0.789395
0.05624619 0.1581217 0.7856321
0.03969761 0.1684933 0.791809
0.05379699 0.1594557 0.7867473
0.05360608 0.1562881 0.7901058
0.05659229 0.1675569 0.7758508
0.04850446 0.1620368 0.7894587
0.05647814 0.1583873 0.7851345
0.05020328 0.1729715 0.7768252
0.04532795 0.1836403 0.7710318
0.06129797 0.150962 0.7877401
0.05239392 0.1745379 0.7730682
0.05636022 0.15651 0.7871298
0.05552716 0.1552791 0.7891937
0.04255691 0.1639022 0.7935409
0.05775687 0.1750213 0.7672218
0.04461282 0.1409668 0.8144204
0.0502259 0.153688 0.7960861
0.04958177 0.1636492 0.786769
0.04974536 0.1866839 0.7635707
0.05880772 0.1517232 0.7894691
0.05604822 0.1631154 0.7808364
0.06077927 0.1596657 0.779555
0.0539659 0.1685347 0.7774994
0.04940094 0.1638244 0.7867747
0.05159942 0.1582653 0.7901353
0.05661005 0.1710672 0.7723227
0.05469283 0.1592938 0.7860133
0.05513065 0.1773522 0.7675172
0.05419822 0.15107 0.7947318
0.0480272 0.1637624 0.7882104
0.04204058 0.1562058 0.8017536
0.06183862 0.1507438 0.7874176
0.04252097 0.1823657 0.7751133
0.04644856 0.1703193 0.7832322
0.05676496 0.175427 0.767808
0.05948096 0.1604735 0.7800455
0.06085673 0.1551645 0.7839788
0.06169777 0.1569 0.7814023
0.06083333 0.1924116 0.746755
0.05351547 0.1617593 0.7847253
0.05245502 0.1784536 0.7690914
0.05916831 0.158672 0.7821597
0.0443837 0.153516 0.8021003
0.05710951 0.1681836 0.7747068
0.04492424 0.1816112 0.7734646
0.06625453 0.1785689 0.7551766
0.05580719 0.1721462 0.7720466
0.06757146 0.1507457 0.7816828
0.06618525 0.1807558 0.7530589
0.05713734 0.1656524 0.7772102
0.0460829 0.1689205 0.7849966
0.05670434 0.1462717 0.7970239
0.04850484 0.1605164 0.7909788
0.04603834 0.1563917 0.7975699
0.0587442 0.1533724 0.7878834
0.03843844 0.1808793 0.7806822
0.04103129 0.1386519 0.8203168
0.0653575 0.161616 0.7730265
0.04104814 0.1696419 0.78931
0.05450637 0.197603 0.7478906
0.05082109 0.16935 0.779829
0.05704671 0.1631344 0.7798189
0.04924155 0.1678794 0.7828791
0.0581235 0.1553373 0.7865392
0.0602106 0.1652666 0.7745228
0.05794203 0.1684022 0.7736558
0.06122802 0.1584623 0.7803097
0.05212725 0.1641319 0.7837409
0.05809214 0.1792234 0.7626845
0.05718197 0.1465135 0.7963045
0.06330096 0.1632066 0.7734924
0.06115042 0.1583038 0.7805458
0.04408032 0.1872091 0.7687105
0.07010539 0.1437911 0.7861035
0.03532219 0.1692132 0.7954646
0.05472359 0.1550388 0.7902376
0.04978699 0.1693565 0.7808565
0.06013545 0.1627805 0.7770841
0.0476738 0.1593516 0.7929746
0.05624774 0.1744587 0.7692935
0.05186235 0.163851 0.7842866
0.05395095 0.1534788 0.7925703
0.06046911 0.1645572 0.7749737
0.06115658 0.1590657 0.7797777
0.05282125 0.1658851 0.7812937
0.06912323 0.1687732 0.7621036
0.05723159 0.1648426 0.7779258
0.05810118 0.1632222 0.7786766
0.06097119 0.1939113 0.7451175
0.06695483 0.1780501 0.7549951
0.05445274 0.1523732 0.793174
0.0598836 0.1510585 0.7890579
0.05281637 0.1635199 0.7836637
0.05794523 0.1512644 0.7907903
0.05668069 0.1525681 0.7907512
0.04806997 0.1644727 0.7874573
0.05828083 0.1667604 0.7749587
0.05358037 0.1551994 0.7912203
0.04601399 0.1715662 0.7824198
0.05298385 0.1753463 0.7716699
0.0501431 0.1559568 0.7939001
0.05851338 0.1523656 0.789121
0.04965233 0.1497602 0.8005875
0.06476749 0.1591011 0.7761314
0.05730437 0.1665113 0.7761843
0.05785032 0.1690326 0.7731171
0.04887539 0.1981476 0.752977
0.06305452 0.1583759 0.7785695
0.05494609 0.1637065 0.7813474
0.0529612 0.1545538 0.792485
0.05734409 0.1592294 0.7834265
0.04734576 0.1782781 0.7743762
0.05683837 0.1754295 0.7677321
0.04789987 0.1609964 0.7911037
0.0423948 0.1728623 0.7847429
0.04790279 0.154777 0.7973202
0.05540133 0.1672997 0.777299
0.04617082 0.1499998 0.8038294
0.04739986 0.1630162 0.789584
0.05506562 0.162342 0.7825924
0.05067296 0.1689963 0.7803307
0.05834909 0.1805015 0.7611494
0.04705057 0.1652056 0.7877438
0.06231355 0.1572538 0.7804327
0.0456787 0.1659633 0.788358
0.05168828 0.1584745 0.7898373
0.04494359 0.1733093 0.7817471
0.04803534 0.1745627 0.777402
0.05431609 0.168146 0.777538
0.0668383 0.188826 0.7443357
0.06595765 0.1785661 0.7554762
0.04809778 0.1667784 0.7851238
0.04643502 0.1738886 0.7796764
0.0513686 0.1817671 0.7668643
0.05444711 0.1609265 0.7846264
0.05938238 0.1820998 0.7585179
0.06058759 0.1732748 0.7661376
0.05078655 0.1530346 0.7961788
0.05352243 0.1729691 0.7735085
0.05795808 0.1775293 0.7645126
0.04439801 0.181385 0.774217
0.04163985 0.1652588 0.7931014
0.05238372 0.1806832 0.7669331
0.05044746 0.1632358 0.7863167
0.0551328 0.176377 0.7684902
0.04788754 0.1737169 0.7783956
0.05861895 0.1653666 0.7760145
0.04484006 0.1657269 0.789433
0.05290288 0.1910453 0.7560518
0.05001211 0.1561293 0.7938586
0.05898624 0.1629107 0.7781031
0.0473254 0.1630306 0.789644
0.0624652 0.1739109 0.7636239
0.05124151 0.1656724 0.7830861
0.04371552 0.1620605 0.7942239
0.04409277 0.1949228 0.7609845
0.03977167 0.1543814 0.8058469
0.05193886 0.1630317 0.7850294
0.04960511 0.1675753 0.7828196
0.03937641 0.180573 0.7800506
0.04562278 0.1681705 0.7862067
0.04771882 0.154322 0.7979592
0.04345454 0.1698817 0.7866638
0.0619295 0.1827178 0.7553527
0.04343977 0.1589128 0.7976474
0.04965755 0.1561405 0.794202
0.05795297 0.1819815 0.7600655
0.0419207 0.1752472 0.782832
0.05042035 0.1654459 0.7841338
0.05032905 0.1881144 0.7615566
0.0557913 0.1574973 0.7867114
0.05742178 0.1580681 0.7845101
0.05007417 0.1833528 0.766573
0.05374544 0.1861133 0.7601412
0.04755933 0.1593975 0.7930432
0.04313427 0.1537015 0.8031642
0.05757976 0.1773841 0.7650361
0.05356333 0.1739238 0.7725129
0.05078729 0.1513824 0.7978303
0.05573212 0.1789511 0.7653168
0.04983475 0.1597207 0.7904446
0.05246114 0.1550364 0.7925025
0.05563204 0.1579848 0.7863832
0.06030091 0.1709943 0.7687048
0.04612697 0.1541732 0.7996998
0.07174864 0.1756664 0.7525849
0.05223103 0.151657 0.796112
0.0531324 0.1632027 0.7836649
0.05888367 0.1437088 0.7974075
0.04876513 0.165896 0.7853388
0.04717265 0.1578132 0.7950141
0.06527091 0.1807425 0.7539866
0.05373061 0.1911101 0.7551593
0.05499694 0.1598986 0.7851044
0.0666807 0.1769261 0.7563932
0.04523656 0.177306 0.7774574
0.04812794 0.1717106 0.7801615
0.05531282 0.1754124 0.7692747
0.0562249 0.1720638 0.7717113
0.05069772 0.1592676 0.7900347
0.05456456 0.1600276 0.7854078
0.05707121 0.1667903 0.7761385
0.04510653 0.1711422 0.7837513
0.06698676 0.1549333 0.7780799
0.04934285 0.1792394 0.7714178
0.04829383 0.1810735 0.7706327
0.06505561 0.1396678 0.7952766
0.05613226 0.1788893 0.7649785
0.05301574 0.155108 0.7918763
0.05318247 0.1469295 0.799888
0.05187479 0.1732199 0.7749053
0.05470422 0.1643153 0.7809804
0.05485024 0.1607192 0.7844305
0.05029189 0.1657666 0.7839415
0.06062392 0.1818582 0.7575179
0.05761887 0.1612767 0.7811045
0.05954644 0.1640269 0.7764267
0.05043743 0.1734892 0.7760734
0.06024145 0.1487236 0.7910349
0.05467591 0.1723365 0.7729875
0.04786381 0.16041 0.7917262
0.04678529 0.1730636 0.7801511
0.05964651 0.1613691 0.7789844
0.05309891 0.1423378 0.8045633
0.0464388 0.1652868 0.7882744
0.06500437 0.1555935 0.7794022
0.04724746 0.1631925 0.78956
0.05064041 0.1647102 0.7846494
0.0563802 0.1627822 0.7808376
0.05882494 0.1594607 0.7817144
0.05498059 0.1838943 0.7611251
0.04593079 0.1723701 0.7816991
0.04772759 0.1733563 0.7789161
0.04946278 0.1893136 0.7612237
0.05135979 0.163659 0.7849812
0.05849643 0.1776561 0.7638474
0.05635123 0.1485136 0.7951352
0.05611798 0.1762712 0.7676109
0.05582084 0.1769228 0.7672564
0.0580959 0.1611861 0.780718
0.07502865 0.1583695 0.7666019
0.05420626 0.1884786 0.7573152
0.04715828 0.1460782 0.8067635
0.04175002 0.1676306 0.7906193
0.05107624 0.186513 0.7624108
0.04885607 0.1668358 0.7843081
0.05757349 0.1577105 0.784716
0.03988901 0.1568471 0.8032639
0.06500137 0.1709097 0.7640889
0.04623221 0.1611761 0.7925917
0.05367729 0.1642237 0.782099
0.0467156 0.1453655 0.8079189
0.05390796 0.1637575 0.7823345
0.0471592 0.1766067 0.7762341
0.05556022 0.1655024 0.7789374
0.0439629 0.1640758 0.7919613
0.05027736 0.1728997 0.776823
0.0472331 0.1700854 0.7826815
0.04799032 0.1638764 0.7881333
0.05677757 0.1758983 0.7673241
0.04697371 0.1490876 0.8039387
0.0481216 0.1586974 0.793181
0.0484173 0.1534399 0.7981429
0.05283106 0.1683696 0.7787994
0.0524894 0.15902 0.7884906
0.06326889 0.1620355 0.7746956
0.04224444 0.1456425 0.812113
0.05644062 0.1613319 0.7822275
0.0583943 0.1691569 0.7724488
0.04364407 0.1601366 0.7962193
0.04861703 0.167618 0.7837649
0.05240321 0.177266 0.7703308
0.05878513 0.1603971 0.7808178
0.05926794 0.1612723 0.7794597
0.05427631 0.1782606 0.7674631
0.05797138 0.1614462 0.7805824
0.05521091 0.1714119 0.7733772
0.05212835 0.1655771 0.7822946
0.06004177 0.1786954 0.7612628
0.04309757 0.1651889 0.7917135
0.04944363 0.1846923 0.7658641
0.0454541 0.1546616 0.7998843
0.05297857 0.1628674 0.7841541
0.07262486 0.1741384 0.7532368
0.05885234 0.1684753 0.7726724
0.06194885 0.1538247 0.7842265
0.05917454 0.158656 0.7821695
0.05583254 0.1774875 0.7666799
0.0559947 0.1564561 0.7875492
0.07043865 0.1635772 0.7659841
0.0450508 0.1743203 0.780629
0.05207391 0.1709462 0.7769799
0.03868693 0.173286 0.7880271
0.05264841 0.1732112 0.7741404
0.05497586 0.1666927 0.7783314
0.05592795 0.1943497 0.7497224
0.06050272 0.1552544 0.7842429
0.05976669 0.1551014 0.7851319
0.05772579 0.1519933 0.7902809
0.05246507 0.1786886 0.7688464
0.05512364 0.1626493 0.7822271
0.04556799 0.1717275 0.7827045
0.04733306 0.1580102 0.7946568
0.07650806 0.1565241 0.7669679
0.05684467 0.1716536 0.7715017
0.05792617 0.1629805 0.7790933
0.05859194 0.1598915 0.7815166
0.05471319 0.1476252 0.7976616
0.04953964 0.1397414 0.810719
0.05616842 0.1693015 0.7745301
0.05884268 0.1684075 0.7727498
0.05373921 0.1617015 0.7845593
0.06638869 0.150416 0.7831953
0.0484396 0.1575622 0.7939982
0.05573443 0.1711809 0.7730847
0.06138905 0.181791 0.7568199
0.06651815 0.1676063 0.7658755
0.05732332 0.1757392 0.7669375
0.05393635 0.1719606 0.774103
0.0597019 0.1694875 0.7708106
0.04993722 0.171711 0.7783517
0.0601768 0.1542363 0.7855869
0.05988841 0.1570819 0.7830297
0.04669174 0.1530464 0.8002619
0.051456 0.1756348 0.7729092
0.04875041 0.1783425 0.7729071
0.04513466 0.1543031 0.8005622
0.06403044 0.1708526 0.765117
0.04741711 0.1773883 0.7751946
0.0621417 0.1826753 0.755183
0.05016154 0.1668667 0.7829717
0.05691793 0.1677689 0.7753132
0.04729844 0.168207 0.7844945
0.0598483 0.1894702 0.7506815
0.07218008 0.1515452 0.7762747
0.0391264 0.1769172 0.7839564
0.0567144 0.1742554 0.7690302
0.04730865 0.1755296 0.7771618
0.06375939 0.1666724 0.7695682
0.06541857 0.1493815 0.7852
0.04320614 0.1564716 0.8003222
0.05460642 0.1564138 0.7889797
0.050939 0.176705 0.772356
0.05359573 0.1641981 0.7822062
0.06727614 0.192384 0.7403399
0.05629325 0.1560597 0.7876471
0.05136778 0.1741772 0.774455
0.05107825 0.1532527 0.7956691
0.05587861 0.1675713 0.7765501
0.04979472 0.1534648 0.7967405
0.05993033 0.1633095 0.7767601
0.0468779 0.188099 0.7650231
0.06009737 0.1710829 0.7688197
0.04662379 0.1501872 0.803189
0.04835141 0.148661 0.8029876
0.06287049 0.1632062 0.7739234
0.05762888 0.1997055 0.7426656
0.05021802 0.1579185 0.7918634
0.05262838 0.1864591 0.7609125
0.05402671 0.1726992 0.7732741
0.06259267 0.1801847 0.7572226
0.04602137 0.1613495 0.7926292
0.05902256 0.1583195 0.7826579
0.06199754 0.1462887 0.7917138
0.04649981 0.1842561 0.7692441
0.05539569 0.1784952 0.7661091
0.0574727 0.1739639 0.7685634
0.04055253 0.1532492 0.8061983
0.04895394 0.1622249 0.7888211
0.06380569 0.1709112 0.7652831
0.05388363 0.1591497 0.7869667
0.04622052 0.1754804 0.7782991
0.0659313 0.1794875 0.7545812
0.05826742 0.1587743 0.7829583
0.05235659 0.1790779 0.7685655
0.04444789 0.1622528 0.7932993
0.05023412 0.1718145 0.7779514
0.0448551 0.165443 0.7897019
0.05693007 0.185583 0.757487
0.05220168 0.1751004 0.7726979
0.04359058 0.1615362 0.7948732
0.06447493 0.1627315 0.7727936
0.05272192 0.1773702 0.7699079
0.04943129 0.1660754 0.7844933
0.05022762 0.193123 0.7566494
0.05188482 0.1376265 0.8104887
0.05869448 0.1596021 0.7817034
0.05820038 0.1763909 0.7654087
0.05358383 0.1609096 0.7855065
0.04749195 0.1559802 0.7965279
0.04923019 0.165402 0.7853678
0.04912465 0.1860331 0.7648422
0.05473915 0.163809 0.7814518
0.04339687 0.1595716 0.7970316
0.05638899 0.1669169 0.7766941
0.06385272 0.1785473 0.7576
0.03946519 0.1572894 0.8032454
0.05416839 0.13766 0.8081716
0.04229902 0.1864644 0.7712365
0.05499128 0.1676013 0.7774075
0.06573341 0.1371107 0.7971559
0.06021032 0.1526688 0.7871208
0.0454993 0.1712266 0.7832741
0.06793225 0.1663548 0.7657129
0.04961378 0.1707557 0.7796306
0.05379553 0.1724774 0.7737271
0.05876064 0.1815813 0.759658
0.05320251 0.1828652 0.7639323
0.05096394 0.1637743 0.7852618
0.04730096 0.1660206 0.7866784
0.05633076 0.1790984 0.7645709
0.06565569 0.1727629 0.7615814
0.05755188 0.1593207 0.7831274
0.05292208 0.1712732 0.7758048
0.04570716 0.152066 0.8022268
0.04249206 0.1862222 0.7712857
0.04649876 0.1450504 0.8084508
0.04069086 0.1589304 0.8003787
0.05558718 0.1677001 0.7767127
0.07489996 0.1724154 0.7526846
0.05837849 0.1743265 0.767295
