"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
15.1098 4.022998 30.22897 4.043951 -29.80008 -3.758633
15.03034 3.993721 30.25103 3.982541 -30.31507 -3.837299
15.07071 4.033869 30.10391 4.013994 -30.07914 -3.965924
15.07099 4.063859 30.12546 3.996785 -29.96731 -3.846174
15.17089 4.06628 30.10836 3.987857 -29.90938 -3.681871
15.0865 4.036468 30.09893 4.037019 -30.16839 -3.89796
14.84416 3.962103 30.2598 3.995037 -30.02001 -3.898947
14.83988 3.990137 30.09062 4.035382 -30.06084 -3.741765
14.88279 4.033173 30.06541 3.992821 -30.14322 -3.889805
15.03987 4.040119 30.12301 4.027671 -30.30735 -3.897563
15.07006 4.033506 30.15878 4.01107 -30.2866 -3.697631
14.92719 4.030081 30.15457 4.01114 -30.14062 -3.892142
15.04323 4.02241 30.04166 4.027487 -30.32553 -3.850227
14.93944 4.008781 30.07908 4.013116 -30.10075 -3.587047
14.87017 3.956505 30.18442 4.000703 -30.06813 -3.837144
14.67744 4.073932 30.15762 4.016116 -30.01952 -3.92373
14.80297 4.036137 30.17411 4.038938 -30.02205 -3.830837
14.89249 4.059181 30.19136 4.029789 -29.88635 -3.672451
15.01 4.060109 30.23714 4.032624 -29.85636 -3.822069
14.85786 4.026106 30.34093 3.992494 -29.97178 -3.683593
14.94157 4.126879 30.36543 3.97 -30.35353 -3.935785
14.87897 4.129885 30.28558 4.019524 -30.17231 -3.948831
14.97758 4.021373 30.16886 4.011843 -29.77406 -3.885701
14.97826 4.038302 30.07718 3.974015 -29.77053 -3.813495
14.87697 4.028544 30.04529 4.041217 -30.11113 -3.99376
15.02429 3.998168 30.18059 4.037353 -29.9668 -3.763589
15.08354 4.05569 30.20262 4.028136 -29.95484 -3.809963
15.04152 4.033414 30.15078 4.015196 -29.76054 -3.807717
15.01722 4.058166 30.14136 4.016444 -29.9277 -3.777542
15.04737 4.01658 30.26109 4.010015 -29.80693 -3.809365
15.18143 3.94434 30.14609 4.03465 -29.77562 -3.57474
15.15888 4.039949 30.16248 4.007644 -29.62717 -3.875674
15.12566 3.925316 30.15915 3.996072 -29.74674 -3.755845
14.97934 4.000883 30.21961 4.021064 -30.16516 -3.693234
15.0292 4.044578 30.05261 4.006032 -30.15143 -3.805679
15.18462 3.988479 30.13719 4.037488 -29.53188 -3.683682
15.1169 4.062438 30.25103 3.998342 -29.76607 -3.826623
14.93793 3.987052 30.17443 4.035381 -30.09302 -4.062998
14.97092 4.010301 30.1095 4.017332 -29.97206 -3.719876
15.05665 3.904463 30.11809 4.041409 -30.05794 -3.917601
15.08335 4.08169 30.03705 3.973553 -30.21577 -3.850477
14.96762 3.969765 30.10591 3.99142 -30.34705 -3.833548
14.70751 3.943962 30.12173 4.037734 -30.15675 -3.781394
14.86683 4.091132 30.07078 4.030947 -29.71665 -3.805624
14.83498 4.008727 30.21132 3.967353 -29.82371 -3.898376
14.90745 4.036921 30.09644 4.032336 -29.69087 -3.800983
14.9885 4.040391 30.09691 4.018148 -29.93552 -3.910985
14.82143 4.020955 30.2165 4.0325 -29.91666 -3.862946
14.87566 3.966918 30.05963 3.951542 -29.86645 -3.84325
14.97467 3.975113 30.11359 3.995619 -29.92467 -3.757827
14.8412 4.047708 30.12711 3.970431 -29.9614 -3.817935
14.86508 4.044911 30.17544 4.028199 -30.35658 -3.906198
14.79038 4.005809 30.17588 4.00861 -30.44416 -3.840063
14.84913 4.056431 30.08849 4.019407 -30.21943 -3.717892
15.00181 4.05893 30.07713 3.999423 -30.08344 -3.800084
15.00195 4.038253 30.27862 4.009504 -29.99154 -3.835467
15.12063 4.01517 30.25113 4.033239 -29.96678 -3.609977
14.92947 3.971651 30.34699 3.973912 -30.00362 -3.792739
14.83753 4.011476 30.23763 3.992684 -30.09713 -3.881545
14.81254 4.039817 30.22444 4.028289 -29.99839 -3.892899
14.76412 4.040684 30.15374 4.01661 -30.0905 -3.815756
14.87028 4.005911 30.14363 4.000041 -29.9681 -3.854952
15.01795 3.955422 30.05951 4.019699 -30.06342 -3.811661
14.94653 4.019657 30.18204 4.029822 -30.20531 -3.920778
14.76713 3.956616 30.10879 4.003255 -29.89556 -3.747724
14.84753 4.023535 30.13594 3.990674 -29.80976 -3.697832
14.8801 4.074063 30.14069 3.997811 -29.81089 -3.730846
14.70477 4.105635 30.279 4.008051 -29.87484 -3.936691
14.89879 4.053867 30.22845 3.953042 -29.6904 -3.94178
14.83418 4.015917 30.24719 4.010983 -30.13068 -3.862933
14.92056 4.062101 30.20061 3.993662 -29.9022 -3.960029
14.94195 4.054842 30.22846 3.976728 -29.88579 -3.745259
14.88561 4.113142 30.27883 3.998134 -30.39825 -3.873046
15.06688 3.929473 30.24244 4.030071 -29.89987 -3.871665
15.07136 4.07433 30.25716 4.004293 -29.8815 -3.91364
14.80229 4.092776 30.31915 4.030742 -30.20467 -3.643791
15.04883 3.973426 30.16374 4.001455 -29.69942 -3.798558
14.93965 4.021023 30.17848 4.014969 -29.98146 -3.710656
14.95868 4.026075 29.99078 4.030564 -30.12915 -3.942041
15.00246 4.055438 30.135 4.078632 -30.22185 -3.706743
14.82512 3.998484 30.24174 4.003313 -30.203 -3.864138
14.91867 4.059508 30.1498 4.022509 -29.72962 -3.760929
14.86138 4.069445 30.09253 4.022632 -29.68721 -3.898853
15.01123 4.071066 30.12228 4.027756 -29.88533 -4.0039
15.12616 3.9747 30.14429 3.986849 -29.81583 -3.928002
14.90263 4.09 30.24828 3.990217 -30.10662 -3.790255
15.04889 4.027188 30.17283 3.972839 -29.89134 -3.873377
14.73016 4.076143 30.18602 3.997023 -29.97422 -3.904046
14.79625 4.071535 30.17669 4.04749 -30.16579 -3.779451
14.7793 4.041447 30.13657 4.003837 -30.095 -3.814732
14.75372 4.017673 30.19025 4.024604 -29.89623 -3.933633
14.80975 4.00496 30.12217 4.026172 -30.10406 -3.933933
14.8072 4.077591 30.04009 3.966031 -29.82184 -3.792945
14.89039 3.992969 30.14163 3.974112 -30.01138 -3.693566
14.82309 4.02231 30.1454 4.006815 -30.09055 -3.727743
14.65585 4.106056 30.18687 4.052311 -30.26888 -3.996307
14.89831 4.07569 30.0641 4.015447 -30.05887 -3.969596
14.95955 3.970008 30.21757 3.981266 -30.36367 -3.856431
14.92271 4.030445 30.20848 4.032409 -30.0774 -3.702085
14.88836 4.048793 30.17529 4.00438 -30.02835 -3.698037
14.90148 3.993904 30.1586 3.981772 -30.13895 -3.882899
14.88476 3.973927 30.06114 4.037725 -30.00372 -3.805234
14.86137 4.016851 30.07194 4.016539 -29.84858 -3.786437
14.75707 3.994898 30.0376 4.065629 -29.81658 -3.986184
14.5702 3.96746 30.13999 4.025204 -30.2989 -3.858703
14.74703 4.017934 30.14258 3.970883 -30.11099 -3.674249
14.8196 4.058177 30.11069 3.957167 -29.95701 -3.794551
15.00599 4.029441 30.05617 4.023757 -30.09439 -3.84497
14.83415 4.035359 30.09233 4.016827 -30.51345 -3.780391
15.05923 3.996267 30.18704 4.007988 -30.47754 -3.839309
15.08405 4.07847 30.06422 4.002627 -30.28685 -3.794566
15.03218 3.931661 30.02366 4.053145 -30.51697 -3.834628
14.99814 4.022808 30.06707 3.994923 -29.99172 -3.764767
14.80568 4.027679 30.23998 4.015021 -29.721 -3.871229
14.9613 4.047146 30.13183 4.041064 -29.83379 -3.765278
14.79223 3.991736 30.18216 4.031887 -29.77705 -3.894043
14.91613 4.024874 30.19333 3.974138 -29.91867 -3.67991
14.8883 4.009668 30.08133 4.005675 -30.01357 -3.699021
14.95053 4.056038 30.12424 4.022163 -30.11077 -3.871976
15.11114 4.009489 30.10094 4.024004 -29.82091 -4.086633
14.85771 4.034988 30.23148 4.025738 -30.18969 -3.869068
15.02719 3.992681 30.19084 3.999038 -29.9175 -3.61539
14.84992 4.080885 30.11447 4.031365 -29.92839 -3.915547
14.96594 4.090777 30.06322 3.993926 -30.07289 -3.918641
15.02336 3.9653 30.18487 4.041148 -30.01261 -3.959031
14.85121 4.040926 30.26822 4.017016 -29.77244 -3.813604
14.95689 4.02202 30.18678 3.985098 -29.96229 -3.819975
14.94835 3.944899 30.15272 4.009757 -29.98766 -3.824685
14.88027 3.987059 30.22678 4.033367 -29.86025 -3.896433
14.90633 4.018093 30.21602 4.007306 -29.79388 -4.00026
14.84569 4.001915 30.25524 4.005883 -29.9036 -3.891267
14.90113 4.025403 30.18197 4.011385 -30.01166 -3.658742
14.85054 4.061013 30.26181 4.009005 -30.09824 -3.756876
14.94659 4.051737 30.13389 4.033778 -29.65785 -3.815059
14.97305 4.102382 30.07927 3.994547 -29.86498 -3.933468
14.9487 4.049547 30.15771 4.012739 -30.25314 -3.746738
15.1627 4.015818 30.11699 4.017676 -30.25883 -3.783543
14.98075 4.037487 30.09606 3.989996 -30.32528 -3.831127
14.96077 3.97744 30.07742 3.967779 -30.15522 -3.825989
15.04219 3.983081 30.17879 4.039881 -30.20888 -3.842465
14.87767 4.03192 30.23529 3.997962 -30.54237 -3.769444
15.18933 4.024951 30.09523 3.979411 -30.11244 -3.865321
15.16978 3.952812 30.23608 3.985699 -29.99289 -3.79057
15.25781 3.936519 30.2347 3.998639 -29.7567 -3.868675
15.16442 4.036849 30.16646 4.005476 -29.95472 -3.818246
15.18565 4.006448 30.19033 4.001346 -30.48585 -3.946674
15.04088 3.943231 30.22561 3.989108 -30.49655 -3.823756
15.09866 4.022612 30.0778 3.981403 -30.15866 -3.728084
15.03389 4.043306 30.10866 4.008193 -30.35471 -3.729738
14.9731 3.991955 30.09722 4.034184 -29.79387 -3.841878
15.01664 3.988414 30.26083 4.002925 -29.87865 -3.862932
15.01667 4.004574 30.14041 3.997646 -29.8565 -3.881807
14.99983 4.136878 30.16047 3.967426 -29.99063 -3.920699
15.07876 3.939039 30.05446 4.032402 -30.05435 -3.807797
14.89446 4.091081 30.09398 4.044398 -29.88482 -3.862625
14.77586 4.013118 30.22627 4.009481 -30.40851 -3.766695
14.83387 4.02636 30.0931 3.994216 -30.36309 -3.854407
14.87388 4.012836 30.22828 4.005128 -30.08548 -3.858581
14.93026 4.05848 30.25472 4.03253 -30.02107 -3.732335
15.12805 4.009518 30.18948 3.987421 -29.98892 -3.608985
15.10414 4.156258 30.27781 3.968807 -30.23316 -3.818865
15.04408 4.012477 30.24101 3.977079 -30.12538 -3.839832
15.00464 4.061897 30.12837 4.017952 -29.92704 -3.752723
14.96163 4.062819 30.13747 4.028982 -29.95509 -3.828841
14.9535 4.158938 30.12 4.019421 -29.92115 -3.851081
15.17602 3.974118 30.07955 4.01799 -30.00322 -3.93593
14.92723 4.032925 30.16599 4.002749 -30.55231 -3.819361
15.09576 4.078964 30.05117 4.033123 -30.06992 -3.858277
14.94407 4.038511 30.08769 4.008679 -30.40604 -3.814304
14.98849 4.091551 30.07979 4.020911 -29.72107 -3.71573
15.04811 4.034684 30.05424 4.015171 -30.10808 -3.821323
14.97052 3.946961 30.02332 4.002993 -29.7539 -3.800659
15.00636 3.993396 30.12173 4.00392 -29.97883 -3.746904
14.96513 4.051971 30.09899 3.989998 -30.00095 -3.682746
14.78444 4.064464 30.22324 4.013939 -30.39108 -3.683239
14.91569 4.038926 30.19084 4.013878 -30.17871 -3.7479
14.9775 4.005543 30.08789 4.004681 -29.87979 -3.742365
14.92775 3.989734 30.16409 4.045314 -30.26666 -3.979589
15.01534 4.071128 30.09072 3.995894 -29.67595 -3.894609
14.85946 4.038037 30.20812 3.986909 -30.18132 -3.866503
15.00685 4.077883 30.14341 3.985902 -29.79458 -3.761403
14.86669 4.033925 30.21173 3.976323 -29.99414 -3.997802
14.89131 4.024085 30.12369 3.987936 -29.93097 -3.705556
14.9107 4.037679 30.1921 3.989124 -29.95168 -3.85224
14.71652 4.051466 30.09067 4.025755 -30.07329 -3.669385
14.83491 4.107444 30.14522 4.005843 -29.89077 -3.92838
14.79621 4.088944 30.31483 4.01374 -30.17843 -3.912645
14.92859 4.005132 30.30563 3.98355 -30.29608 -3.736822
14.90927 4.014956 30.19663 4.009485 -30.16114 -3.986194
15.14748 3.994068 30.0983 3.959082 -30.20372 -3.830783
14.88739 3.999953 30.07062 4.026607 -29.98854 -3.826251
14.85617 3.983734 30.19732 4.033897 -30.23156 -3.904455
14.93618 4.102559 30.12607 4.045865 -29.9819 -3.977575
14.91734 4.044487 30.117 4.012246 -29.89025 -3.634773
15.02263 3.974731 30.10901 3.987201 -30.1132 -3.740892
15.05715 3.994025 30.14212 4.043583 -30.00991 -3.817271
15.15305 4.028483 30.21691 3.974819 -30.06014 -3.69848
15.10677 4.00925 30.13429 4.063841 -30.06632 -3.816089
15.14023 4.010837 30.16248 3.971899 -30.03506 -3.843917
15.06801 4.037874 30.22439 3.999875 -30.11486 -3.850031
15.01073 4.065294 30.22195 3.993061 -30.3656 -3.857018
14.9554 3.999122 30.09195 4.010556 -29.98147 -3.813299
14.96349 3.997922 30.1198 4.01848 -29.76329 -3.645238
15.08886 4.056268 30.2029 4.061001 -30.30638 -3.83898
14.99084 4.039109 30.25795 3.987314 -30.30187 -3.769497
15.10947 3.994722 30.09756 3.975369 -29.74798 -3.686928
14.99417 4.092835 30.26732 3.989865 -29.69981 -4.004353
15.11387 3.979993 30.24582 4.020305 -29.89599 -3.818156
14.91969 4.031532 30.2045 4.026645 -29.71248 -3.835095
14.97041 3.983426 30.12148 3.9835 -29.56026 -3.942279
14.9885 4.032633 30.11004 3.980532 -29.62429 -3.909784
14.67709 4.059754 30.17442 4.01602 -29.85086 -3.978721
14.92823 4.04718 30.15891 4.012978 -29.87897 -3.804661
14.87237 3.975755 30.2228 3.954209 -30.20524 -3.716908
14.98675 3.992897 30.1471 3.995752 -29.8459 -3.780481
14.96263 3.997307 30.1773 3.970358 -30.22138 -3.783839
14.95236 4.050363 30.15871 4.010138 -30.08133 -3.835925
14.79982 4.037612 30.16513 4.013173 -30.18831 -3.836928
14.87218 4.043053 30.17605 4.003716 -29.8563 -3.796227
14.90567 4.027645 30.12934 4.018791 -29.68271 -3.903418
14.92336 4.00868 30.07408 4.025195 -29.90935 -3.97309
14.97498 4.032722 30.16338 3.989052 -29.93425 -3.88409
14.87794 4.042242 30.09498 4.000294 -29.979 -3.842674
14.82501 4.073167 30.07255 4.000128 -29.82827 -3.777333
14.97095 4.083489 30.04869 4.012269 -29.92505 -3.878552
14.74587 4.053203 30.17793 4.013598 -30.09838 -3.905198
15.08148 3.963551 30.2577 4.002394 -29.81002 -3.866979
14.85934 3.97658 30.18561 3.97696 -30.12984 -3.760929
14.943 4.020691 30.13381 3.976281 -29.9314 -3.859085
15.04271 3.998343 30.06592 4.01367 -30.05974 -3.727045
14.80669 4.015396 30.09905 4.016828 -29.98959 -3.702732
14.81471 4.064339 30.10061 4.030357 -29.86026 -3.716643
14.88867 4.025668 30.13809 3.965651 -29.98824 -3.706624
14.88773 4.100846 30.09428 4.016192 -29.94309 -3.786618
14.93598 4.054997 30.17898 3.975756 -29.66173 -3.826551
15.03255 4.013707 30.14277 4.003761 -29.79198 -3.718184
14.94593 4.004503 30.18925 3.98293 -30.08866 -3.774014
14.80728 3.948391 30.06543 3.988463 -30.08788 -3.746453
14.90294 4.033846 30.13374 4.016258 -30.14047 -3.840844
15.03183 4.046475 30.23747 3.939586 -30.18643 -3.826208
15.02154 4.054852 30.15745 4.014556 -29.88137 -3.921565
14.82172 4.042636 30.10936 4.022178 -30.12675 -3.827104
14.76521 4.035596 30.21938 4.03611 -29.84395 -3.669786
14.98894 4.064329 30.15243 4.019254 -29.82951 -3.778271
14.94304 4.079269 30.1428 4.024086 -30.01802 -3.897519
14.94175 4.079274 30.08703 4.002969 -30.10058 -3.620699
14.93897 4.069291 30.00794 3.984691 -29.76516 -3.806862
15.05146 4.002867 30.0497 4.013082 -30.06166 -3.714078
15.08953 3.887878 30.07251 4.020854 -30.14994 -3.924314
15.02592 3.99858 30.05534 4.001974 -30.08025 -3.901521
15.09737 4.083131 30.20727 3.982974 -30.25351 -3.821241
15.15098 4.056286 30.07542 4.010759 -29.7411 -3.69055
14.88138 4.048609 30.20183 3.991582 -29.73335 -3.817855
14.95752 3.9834 30.0802 4.027881 -30.08218 -3.611203
15.07581 4.072354 30.10113 4.024968 -30.02425 -3.953683
15.07247 3.978914 30.16546 4.020316 -30.01644 -3.953513
14.96437 4.09739 30.22442 3.985161 -30.16535 -3.881152
15.03577 3.955097 30.21138 4.036685 -29.8375 -3.733142
14.95949 4.039562 30.33101 3.930537 -30.02539 -3.924662
15.0004 4.015497 30.24829 3.988719 -29.94785 -3.827657
14.85649 4.089803 30.22108 4.01129 -29.97642 -3.730144
15.0805 3.992466 30.1499 4.011903 -29.77052 -3.800127
14.83926 3.960232 30.23763 4.000095 -29.94655 -3.871015
15.22595 4.108519 30.20105 3.995948 -30.03587 -3.768672
15.09207 3.937507 30.11888 3.984069 -30.02724 -3.733482
14.9349 3.927491 30.25214 4.008297 -29.97817 -3.681949
15.17745 3.98327 30.12655 4.018147 -29.50974 -3.870796
15.049 3.928727 30.2501 3.99396 -29.60533 -3.614348
15.1186 4.005968 30.15664 3.977859 -29.85972 -3.753232
15.13577 4.052297 30.28498 4.009558 -29.9329 -3.938805
15.08586 4.107576 30.26955 4.020301 -29.8357 -3.984711
15.21675 4.065576 30.24228 4.01107 -29.902 -3.973004
15.07725 3.95597 30.28021 4.032099 -30.11393 -3.685307
14.98755 3.979949 30.20269 4.013633 -30.37631 -3.926719
15.11217 4.04554 30.16588 4.098381 -29.97669 -3.86677
14.91437 4.035086 30.26651 4.068925 -30.19043 -3.742764
14.78952 3.96901 30.27248 3.987224 -30.02655 -3.793806
14.65394 4.067194 30.26013 4.038071 -30.45735 -3.819186
14.8478 4.058145 30.2246 4.027454 -30.35518 -4.083576
14.86304 4.06805 30.2349 4.001913 -30.01667 -3.907522
14.98983 4.053009 30.18695 3.982549 -30.08957 -3.539844
14.87121 4.055272 30.17323 4.044283 -29.84765 -3.85151
14.91788 4.095277 30.19436 4.053394 -29.66513 -3.838365
14.85633 4.031562 30.24379 3.988343 -30.06958 -3.867362
14.9359 4.016439 30.165 3.998103 -29.84288 -3.816567
14.73547 3.970831 30.16992 3.995218 -30.04876 -3.848882
14.67693 4.042822 30.12266 3.993487 -29.78909 -3.75271
14.56421 3.999116 30.18403 4.005907 -30.0909 -3.921636
14.56825 4.014075 30.07352 4.001702 -30.21206 -3.709681
14.61787 4.028508 30.10203 4.033599 -30.13215 -3.805206
14.67832 4.047589 30.06963 4.011633 -29.90887 -3.83127
14.73766 4.004055 30.0584 3.991501 -29.62043 -3.839872
14.80933 3.981331 30.01836 4.026576 -29.96937 -3.815685
15.01099 3.960349 29.96167 4.024432 -29.93867 -3.796535
14.87344 3.989348 30.1413 4.086454 -29.96607 -3.74873
14.76686 4.074435 30.16323 3.989242 -30.10068 -3.739056
14.83008 4.027835 30.17214 4.034384 -30.31938 -3.683077
14.92641 4.100549 30.16626 4.036797 -29.92812 -3.834931
14.93441 4.012729 30.22973 4.059479 -29.94402 -3.879399
14.9136 4.030969 30.1391 4.022029 -30.07346 -3.738759
14.71145 4.069341 30.09779 4.015317 -29.85679 -3.790072
14.64766 4.073978 30.15551 4.015753 -29.98462 -3.997996
14.8946 4.063607 30.0315 3.974711 -29.92388 -3.893364
14.78476 3.931102 30.08144 4.020656 -29.79024 -3.684457
14.75243 3.962834 30.2473 3.999846 -30.02763 -3.81951
14.86919 3.990452 30.16936 4.000661 -29.69472 -3.643741
14.98752 4.051994 30.0622 3.996913 -29.84118 -3.774191
14.8651 4.004549 30.14383 4.055892 -30.1933 -3.823321
15.00371 4.041426 30.06982 4.027315 -29.96137 -3.801342
14.84656 3.947797 30.07075 4.001849 -30.0991 -3.746832
14.88464 3.99959 30.18835 4.000419 -29.94963 -3.669475
15.00752 3.998994 30.10293 4.022617 -29.5871 -3.71525
15.0353 4.051328 30.11286 4.015865 -29.84253 -3.805167
15.08108 4.018963 30.08007 4.035486 -29.69427 -3.66146
14.97628 4.058197 30.19701 4.006111 -29.90972 -3.880429
14.77477 4.010879 30.11763 4.001741 -29.85054 -3.755147
14.7902 4.016987 30.1697 3.974518 -30.05793 -3.895959
15.04313 3.925263 30.05897 4.034242 -30.02199 -3.909345
14.86984 4.055056 30.16136 3.986931 -30.15511 -3.798231
15.15322 3.978172 30.04284 3.989687 -29.81366 -3.980242
14.93354 4.034359 30.07222 3.971483 -29.93919 -3.743044
14.68543 4.010573 30.17432 4.023259 -29.93568 -3.720897
14.83394 3.972837 30.21968 4.023083 -29.95748 -3.909131
14.69561 4.053168 30.24607 4.004393 -29.89228 -3.862746
14.52332 3.976389 30.30713 4.096736 -30.182 -3.710422
14.7317 3.996479 30.16268 3.994222 -29.82576 -3.779926
14.71143 3.983883 30.10427 4.045063 -30.00954 -3.620829
14.76385 3.967117 30.1454 4.050574 -29.94581 -3.837059
14.83475 4.177208 30.18684 3.99442 -29.90861 -3.865312
14.73544 4.073266 30.07582 4.027159 -30.08645 -3.921208
14.78903 4.001781 30.13665 4.030046 -29.82336 -3.8056
14.85972 4.022261 30.15261 3.997454 -30.01525 -3.817206
14.92212 3.987231 30.20232 4.017231 -29.99118 -3.868171
14.98637 4.007635 30.14469 3.999182 -29.80397 -3.843164
14.76352 3.970359 30.16948 4.017365 -29.81286 -3.867723
14.65317 4.025924 30.18558 4.003443 -29.84154 -3.83243
14.99167 4.105283 30.12917 3.981399 -30.13078 -3.749496
14.91385 4.051673 30.185 4.014262 -29.78637 -3.881745
14.87553 4.049565 30.14053 3.982552 -30.31907 -3.723125
15.10982 3.995411 30.07616 3.992215 -29.81442 -3.784085
15.12419 4.024674 30.17169 4.065551 -29.8107 -3.964498
15.12138 3.97067 30.17039 4.014486 -29.91487 -4.013459
15.04454 4.050991 30.17568 4.027882 -29.60596 -3.801576
14.90666 4.076572 30.23332 3.996326 -29.56678 -3.689832
14.74951 4.043217 30.31587 4.037567 -29.65747 -3.819675
14.64309 4.056372 30.25697 3.983771 -29.71657 -3.867039
14.87641 4.068804 30.1901 4.016176 -29.88918 -3.75199
14.90331 4.061699 30.12722 3.988152 -29.89347 -3.895825
14.98518 4.034367 30.05524 4.061042 -29.92297 -3.656586
14.92805 4.00526 30.09425 4.028013 -29.93098 -3.851401
14.948 4.111289 30.13921 4.00377 -29.83916 -3.753902
14.94813 4.001797 30.16374 4.050227 -30.17045 -3.856333
14.77048 3.966479 30.30328 4.004845 -29.93391 -3.973383
14.85454 4.043205 30.23576 4.009294 -29.86379 -3.859731
14.93524 3.963257 30.15139 4.015167 -30.21202 -4.014955
14.90977 3.983413 30.21476 3.981197 -29.98496 -3.771064
14.93235 4.049905 30.18607 4.044813 -29.92013 -3.885073
14.88018 4.06029 30.16679 3.991683 -29.81564 -3.83848
14.79376 3.989171 30.06963 3.979532 -29.71312 -3.826594
14.76958 3.99455 30.16062 4.005007 -29.63111 -3.913184
14.72986 4.017447 30.1519 4.017516 -29.94793 -3.740726
14.84849 4.128428 30.09829 4.01713 -30.08692 -3.795771
14.87002 4.036661 30.13012 4.003297 -29.96309 -3.621281
15.1011 4.035975 30.12359 3.968869 -30.02634 -3.797485
15.01253 4.034331 30.1871 3.997436 -29.8148 -3.950418
14.8434 4.009369 30.2143 3.985094 -29.78789 -3.697189
15.03765 4.085483 30.23615 4.011501 -29.47135 -3.916054
15.07387 3.985234 30.20381 4.013703 -30.01368 -3.7074
15.21373 4.013738 30.13488 3.950331 -29.94097 -3.864533
15.11369 4.041313 30.27758 3.975253 -29.78991 -3.882525
14.908 4.0034 30.2769 3.930155 -29.93397 -3.876682
14.99032 4.034793 30.15413 4.004874 -29.74885 -3.873104
14.78104 4.074706 30.20938 3.961215 -30.50109 -3.859547
15.1315 3.997094 30.08477 4.019833 -29.82749 -3.812067
15.10905 4.007069 30.19532 4.030244 -29.96598 -3.810473
14.77385 4.088745 30.28407 3.987363 -30.19608 -4.049558
15.01774 4.039322 30.15069 4.001343 -30.07929 -3.815058
15.0282 3.944148 30.11034 4.033435 -29.86594 -3.928331
14.966 3.982286 30.30528 3.993888 -30.08397 -3.804118
14.95213 3.987608 30.22286 3.980339 -30.00946 -3.803782
14.89219 4.041826 30.16756 3.994551 -30.1658 -3.689607
15.05671 4.026619 30.17076 3.979716 -30.3198 -3.78962
15.19323 4.071271 30.13282 4.020627 -29.78977 -3.6018
14.98948 3.993873 30.26984 4.006055 -29.76541 -3.886237
15.012 4.03112 30.15403 3.998295 -29.77164 -3.914874
15.02401 3.957074 30.15335 4.016897 -29.83634 -3.813621
15.02291 3.968559 30.04204 3.976247 -29.79023 -3.867502
15.01559 3.883846 30.1181 4.009553 -29.89667 -3.855162
14.76346 4.031273 30.18655 3.997208 -29.87435 -3.688063
14.63954 4.015795 30.18022 4.040604 -30.08965 -3.842162
14.88973 3.899602 30.1685 3.988239 -29.7772 -3.778199
14.86848 4.024132 30.11908 4.00498 -29.95097 -3.936486
14.88657 4.030174 30.16437 3.982698 -30.21044 -3.821436
14.95997 4.007088 30.18351 4.001453 -29.91932 -3.89236
14.92331 3.995833 30.2337 4.003897 -29.94495 -3.775329
15.05199 4.054038 30.13857 4.042254 -30.0381 -3.850139
14.83608 4.057186 30.0409 3.993116 -30.12154 -3.718665
14.99364 3.987007 30.03162 4.061504 -29.95245 -3.741165
14.99693 4.047799 30.11248 4.015802 -29.90788 -3.77502
15.12555 3.985445 30.16006 3.992208 -29.88611 -3.854234
14.95713 4.030103 30.2536 4.00639 -29.70688 -3.83563
14.75354 4.032901 30.27838 3.991743 -29.79781 -3.990179
14.80489 4.003958 30.16756 3.991423 -29.82184 -3.775583
14.83482 4.009257 30.17459 4.046492 -30.08181 -3.744114
14.93085 4.011601 30.19213 4.021057 -29.83273 -3.860281
14.78249 4.029704 30.17719 3.996232 -29.59256 -3.87176
14.85186 4.034402 30.20684 4.010129 -29.78256 -3.938017
14.9808 4.075168 30.11641 4.006972 -29.99941 -3.870432
15.09818 4.013174 30.10492 4.007693 -29.85354 -3.968187
14.93415 3.964819 30.12111 4.012475 -30.19601 -3.851366
14.93688 3.996666 30.19751 4.067624 -30.15834 -3.890658
14.88261 4.108486 30.15273 3.996369 -29.89294 -3.780573
14.94473 4.051169 30.23235 4.000264 -29.93933 -3.825931
14.84619 4.075748 30.38309 4.033886 -29.78373 -3.772355
14.8878 4.002408 30.31829 4.024703 -29.92462 -3.754552
14.87706 4.031099 30.24946 4.003061 -29.82154 -3.861628
14.79744 4.047321 30.33051 4.013474 -29.98407 -3.834004
15.00514 4.118931 30.05273 4.003827 -29.80608 -4.018643
14.98778 4.003375 30.20746 4.009787 -29.94444 -3.931688
15.07208 4.052759 30.0817 3.969669 -29.84389 -3.773768
15.01201 3.985741 30.18199 3.98514 -29.88942 -3.846471
15.04794 4.050911 30.12472 3.99216 -29.87126 -3.814762
14.97505 4.037273 30.20245 4.002848 -29.79232 -3.688746
14.98587 3.967522 30.13208 4.052234 -29.76637 -4.0219
15.01262 3.96352 30.19366 3.963357 -29.9253 -3.734296
14.98171 4.060239 30.28376 3.985239 -30.01471 -3.764952
15.05379 3.990172 30.18477 4.004526 -29.96172 -3.790694
14.95705 3.976764 30.29426 3.976324 -30.09178 -3.76795
15.05072 3.991715 30.25466 4.010455 -29.92729 -3.664612
15.06572 4.025564 30.28087 4.060105 -30.05616 -3.887511
14.95923 4.020565 30.35331 4.021345 -30.11344 -3.850202
14.97894 4.073744 30.27103 4.0304 -29.88005 -3.783056
14.89752 3.979575 30.2833 4.001889 -29.94584 -3.972911
15.01433 3.911611 30.18777 3.976962 -29.98547 -3.784139
14.99877 3.970487 30.09056 3.983551 -30.03787 -3.847574
15.02489 4.060084 30.10133 4.011693 -30.2283 -3.831857
