"res" "LCI" "UCI"
-0.776968339291523 -0.862472889347005 -0.694671277143218
-0.775192449672064 -0.860177227772173 -0.692484882327137
-0.773096451779931 -0.858834850458737 -0.690503513619916
-0.771057679153121 -0.856114920609302 -0.688274875544913
-0.768643408876867 -0.854214785784924 -0.686025329239956
-0.765817698973308 -0.850122082674016 -0.68294130277205
-0.763882932853894 -0.84883620932693 -0.680351466185244
-0.76158472056725 -0.847239452868539 -0.67876959724458
-0.759548038233698 -0.844634370102676 -0.676510195530265
-0.75716317795549 -0.842071656132979 -0.674263872200604
-0.753800105316477 -0.839717872998949 -0.670037209498865
-0.751204609002651 -0.836372858197389 -0.667722259988393
-0.748554663604444 -0.834769265933078 -0.665176125706715
-0.745773820403229 -0.83173484311686 -0.662326102823551
-0.737864939424508 -0.823628604191145 -0.652524758742112
-0.734994212969864 -0.820932026729149 -0.650768131301188
-0.729560931534901 -0.815716148811395 -0.645919356659015
-0.726837686489723 -0.813034324727333 -0.643755843583418
-0.72347262196946 -0.8093903767573 -0.641210246394327
-0.720365552772579 -0.806114924013746 -0.637257544264592
-0.714892609570031 -0.801628402329445 -0.631631222139484
-0.712892213626115 -0.79952618552385 -0.629212483328198
-0.709722198228646 -0.796436496943957 -0.626049800549366
-0.706526353205629 -0.79330018826166 -0.623286419939443
-0.70341671303853 -0.790609262272178 -0.619831743180176
-0.700965439195186 -0.787668519322089 -0.617614918272442
-0.698483525944572 -0.785341135954482 -0.615125210454406
-0.696350843555719 -0.782733002688079 -0.612963861158387
-0.692700894068682 -0.778134801643965 -0.608392768598275
-0.69071681365524 -0.776228503188388 -0.606271579876718
-0.688085644422812 -0.774901188387997 -0.603777240917096
-0.68580137362425 -0.772964612174246 -0.601551480602777
-0.683310213933029 -0.769918710497514 -0.59931606375155
-0.67734644808822 -0.764049903312809 -0.593981023604685
-0.673655727923939 -0.76064220193207 -0.589968803931259
-0.671563000734489 -0.759477481250195 -0.588137855970109
-0.668660464430646 -0.756670246887938 -0.584492263340408
-0.663872233751817 -0.751831336894282 -0.579025224974383
-0.659590588152338 -0.747042894120367 -0.573368143865117
-0.654744394678383 -0.742681324363721 -0.568882515468134
-0.651099430414539 -0.739113708239655 -0.56625227097907
-0.645267093784469 -0.731415935452191 -0.560636599267585
-0.640235905945198 -0.727962967246711 -0.554961635310579
-0.637886408525906 -0.724924680623591 -0.55320448808199
-0.635185981522129 -0.722334962183482 -0.549823836557854
-0.632870107419569 -0.71961448802348 -0.547326852189555
-0.631422802608787 -0.71843933761561 -0.546175526862407
-0.629534506264378 -0.717423659021972 -0.544322559116913
-0.627138569528456 -0.714099226906275 -0.541895002854899
-0.624941244248033 -0.713016300518543 -0.540023416430921
-0.620902168778292 -0.708309754536718 -0.535784607553711
-0.618455649932822 -0.706390533703086 -0.532973460981856
-0.616775141561308 -0.705185135968451 -0.531015611536693
-0.614599805843798 -0.703166991623215 -0.528333621467149
-0.612508011559254 -0.701084293469898 -0.525318079754872
-0.609911898976565 -0.698253009171606 -0.52297558434444
-0.607983986635295 -0.697009954467799 -0.522030940891351
-0.60642153505755 -0.69577329444871 -0.520685607960278
-0.603166389797244 -0.691019435065534 -0.517528729061085
-0.60131161007922 -0.68938620532852 -0.516122603408941
-0.598066730844536 -0.687109607972091 -0.511909789304739
-0.5953007073899 -0.684048584843617 -0.509635428338887
-0.592604806709206 -0.68150886048139 -0.506553295577439
-0.589936348520553 -0.67859638590747 -0.503809694188433
-0.587156398199071 -0.676143244191397 -0.501212062412747
-0.582773957535413 -0.6707821235051 -0.497018459771338
-0.579737423187442 -0.667858142903876 -0.493957120748889
-0.577530668061664 -0.665364627481734 -0.491967524659577
-0.574405774411679 -0.662700192585547 -0.487909676855689
-0.570844496495765 -0.659355641526624 -0.484680239137248
-0.567833538310606 -0.656420139538963 -0.481389888773122
-0.563878637374785 -0.652904858129112 -0.477142277130937
-0.561810023055017 -0.650899533820702 -0.475752110361998
-0.559755995861252 -0.648816353938134 -0.473549771144339
-0.556961159805334 -0.645647995400106 -0.470486417139529
-0.553171558424545 -0.642092784059286 -0.466801194279115
-0.546795524568558 -0.635655996714353 -0.460778823617827
-0.544378123023741 -0.633455267343873 -0.457481123735907
-0.541888738524932 -0.631147965097424 -0.455326394187769
-0.539829501759586 -0.628429535994027 -0.452873182442733
-0.536421302399089 -0.624874639706638 -0.449514081995245
-0.534064021019437 -0.623331935951412 -0.445988708325979
-0.532109283967641 -0.620839335314737 -0.444242692583795
-0.528990700654024 -0.618803390323957 -0.44111056438093
-0.527199469009354 -0.616308000831993 -0.439349292630281
-0.524181057504155 -0.613422894230175 -0.437037474135631
-0.52222722785528 -0.611438433208526 -0.435257899815285
-0.517624679167503 -0.606594056121864 -0.430730162214124
-0.515966645324633 -0.60479242895289 -0.429504812491625
-0.513148205712529 -0.602255051951726 -0.425649848946354
-0.511118582496309 -0.600582908491282 -0.4236051313091
-0.508848471158827 -0.598251123796228 -0.420149346017386
-0.5056899804065 -0.59505765637774 -0.417016106308387
-0.504382905456587 -0.593665690073022 -0.41517666626934
-0.500863881933545 -0.589861211221718 -0.41230830889215
-0.498965478410511 -0.588531446542614 -0.410999346525198
-0.496104389474744 -0.586141555624679 -0.406985314704682
-0.493836984783411 -0.583647286308782 -0.40459512719826
-0.491750437959357 -0.581630519687731 -0.402806202451082
-0.488538334185079 -0.57888917169042 -0.399227068826838
-0.48445399270271 -0.574674024289983 -0.396610410524093
-0.48123797912971 -0.570598281907222 -0.392000377551096
-0.478964253189109 -0.568735258329799 -0.389905273978537
-0.473309775720267 -0.562933640129298 -0.385791047134195
-0.470119772481808 -0.559425669306357 -0.380933226444398
-0.467584950137861 -0.557195009719907 -0.377975026600992
-0.464670835180496 -0.555409933066369 -0.375030889647002
-0.462358824752656 -0.552293111079495 -0.372219694847481
-0.457471675006425 -0.548508973474249 -0.367512760347143
-0.453881092443623 -0.544588691704318 -0.363432562248792
-0.449635249131082 -0.54073142678269 -0.358920571963936
-0.447169921856526 -0.537908778054362 -0.356658087990038
-0.445364870547565 -0.536529489125746 -0.355351271138025
-0.442050347755178 -0.532607305719983 -0.351262533525025
-0.437665201202349 -0.528463701060494 -0.347180872815316
-0.433503103776209 -0.524943047043803 -0.342734904938273
-0.431271553352562 -0.522324996750224 -0.341179045086488
-0.428860466494377 -0.519082143543692 -0.338518700651936
-0.426669648793199 -0.517557855200284 -0.336246712186909
-0.425259547421055 -0.516345063486048 -0.33510711202533
-0.423496518049255 -0.514220752682544 -0.333797772572885
-0.420816356635783 -0.511706683160017 -0.330942618069041
-0.418530415804464 -0.509499329562777 -0.32832273475894
-0.416690649966856 -0.507430474164514 -0.326347877045565
-0.412802958923586 -0.504082450773801 -0.32270360203744
-0.408502420397976 -0.499906286924881 -0.317799327290568
-0.406089131944942 -0.497490597049624 -0.315481801456298
-0.400968940028588 -0.492237964408008 -0.309186915079623
-0.398219356949482 -0.488671248911179 -0.30675031898637
-0.396155523523042 -0.48683113602927 -0.305458320484958
-0.39441221239739 -0.485387715238492 -0.304298479701204
-0.390700799417642 -0.480871630710798 -0.299621390037548
-0.38886171919039 -0.479732492475151 -0.297461248776925
-0.387302283064361 -0.478212603013718 -0.295886497885613
-0.385787313033397 -0.476510052450045 -0.294383091918518
-0.384333562206924 -0.474997844477163 -0.293374530359601
-0.381924365231805 -0.472906703161897 -0.289928226790107
-0.37859620021039 -0.470155294986511 -0.286854317480333
-0.374237531144735 -0.467367868999587 -0.282587107350453
-0.371848969670986 -0.464971565085033 -0.280925396939113
-0.366757445010114 -0.461081690874146 -0.275647012796658
-0.363657081095082 -0.458811441577306 -0.272310483266983
-0.360127483548197 -0.454580798720043 -0.267378290235589
-0.356246556074731 -0.450952783521208 -0.264085366330238
-0.352828027608369 -0.447907239295379 -0.261256196089663
-0.350586366278076 -0.445663116530525 -0.258464433139234
-0.346481130788417 -0.440222429010865 -0.254148827833929
-0.343522001177542 -0.437493653237981 -0.25200584954867
-0.338596596927769 -0.432575115258989 -0.245772269857946
-0.332768198244739 -0.425317345008312 -0.240311121255217
-0.328808934475565 -0.420780609039351 -0.236245229417748
-0.325314380706059 -0.417054205825245 -0.234037526400286
-0.322157628625902 -0.412929030351072 -0.230439500981287
-0.319672532960472 -0.411119349342877 -0.227518344398066
-0.318267565395294 -0.409910541666778 -0.226743260058954
-0.316535438648761 -0.408583595353767 -0.224245456881351
-0.312634700782065 -0.405302180348474 -0.219017804818098
-0.309927179226257 -0.40284057517187 -0.216073278000555
-0.307648216071458 -0.401329013933779 -0.21375471091309
-0.304728365755533 -0.398996280323427 -0.211292464100943
-0.303284516196767 -0.397813162406935 -0.210071347990221
-0.300027635461386 -0.394357144263116 -0.20794331210436
-0.297613088297461 -0.391836379445781 -0.204939863608665
-0.293678140882348 -0.387056977024832 -0.20046854086857
-0.287439296999439 -0.380382349012314 -0.194361590121647
-0.281774897315942 -0.373965596596206 -0.188139301693593
-0.279175170441335 -0.371957537314913 -0.185545079571981
-0.27746697898703 -0.370291004297076 -0.184274332286583
-0.270950433822696 -0.364942358177937 -0.177232031899329
-0.267333736716856 -0.360256991377267 -0.173419609202692
-0.264899558624222 -0.358465580446701 -0.170974011324456
-0.263345585632394 -0.357864352772293 -0.169364606151341
-0.262240599705757 -0.355575035888781 -0.167410841697831
-0.259974020035794 -0.353727590974278 -0.166149405672081
-0.257440176234919 -0.350589267503571 -0.163709513593565
-0.256080853939617 -0.34955414731811 -0.162110957855139
-0.254120120076835 -0.347407226918364 -0.16019733524868
-0.252418903882833 -0.346310558108512 -0.158445095206159
-0.250728085070067 -0.344979323823226 -0.156699466557262
-0.248086906057731 -0.341922386994859 -0.154675309133578
-0.245911352359464 -0.339830813986836 -0.152164813548716
-0.238937722814859 -0.334690852773414 -0.144532437087591
-0.236888502436505 -0.332766403419781 -0.141890013080377
-0.234518435654935 -0.329682386205179 -0.138504886245082
-0.232685429640998 -0.328443298638128 -0.137046850821124
-0.230484102428306 -0.326039527308503 -0.134871754712797
-0.228085419713575 -0.322328557938126 -0.132164293399564
-0.225622991754965 -0.319445641199757 -0.130543035766057
-0.222140315141603 -0.316399189938351 -0.126751507610792
-0.219649708505843 -0.314039448387407 -0.124714341183412
-0.217321699932429 -0.31219676515571 -0.122986561178796
-0.215023921496506 -0.310024012533781 -0.120773736547318
-0.212212577283593 -0.308381920221276 -0.117415341864361
-0.210706713497838 -0.306888711153207 -0.115962665434181
-0.208970225773191 -0.3055048726295 -0.114596095568888
-0.207619047213489 -0.304595942227661 -0.113000445130486
-0.205684213649559 -0.302096487474579 -0.111639165021123
-0.203897194496573 -0.299920935073839 -0.109410962335787
-0.20116992529859 -0.297054120108688 -0.105762624285018
-0.198702596960319 -0.294535224614391 -0.103233928184015
-0.195643389779432 -0.292200751760266 -0.100915156106204
-0.191861923281542 -0.288384283548771 -0.0962508546776945
-0.189907640133678 -0.286920687503273 -0.0940848086227066
-0.188234008917662 -0.28489393848839 -0.0930135440725905
-0.186472239982422 -0.283224679356439 -0.0902050539418234
-0.184574438180606 -0.280924103279066 -0.0890582907473511
-0.181946862161062 -0.278742368149974 -0.0861562293800772
-0.178954550277605 -0.276898586671454 -0.0828903886898392
-0.175765426134939 -0.272851184805057 -0.0785092346868632
-0.173770387183983 -0.270573177680416 -0.0767177476436704
-0.170978150776762 -0.268171257039353 -0.0744018407355468
-0.168063066743276 -0.266223501636991 -0.0713390034615275
-0.165207777113676 -0.26425327271196 -0.0682206254782999
-0.163831641343054 -0.262357468675213 -0.0669733975864905
-0.161768861113541 -0.260903787151994 -0.065123840427484
-0.159672290640252 -0.258004558931242 -0.0631036438127177
-0.156867338096768 -0.254925653033899 -0.0596426368305652
-0.154729846288688 -0.253679164386076 -0.0580968543612062
-0.152629850838632 -0.250579594964167 -0.0548508792976047
-0.151028326591118 -0.249444785592979 -0.0536385507458975
-0.148758161518761 -0.247534820447804 -0.0501826931033091
-0.146490797535841 -0.24543215801474 -0.0492984136066778
-0.145108823050263 -0.243863687008225 -0.0478576489178632
-0.143349211608702 -0.242318492587839 -0.046843244373771
-0.141915322097213 -0.24031028334017 -0.0449472444074196
-0.139894493377789 -0.238135444723999 -0.0430585547337767
-0.138564821699972 -0.23682244753145 -0.0417831514852753
-0.136941335558432 -0.235331624746515 -0.0404055787576807
-0.134639789436061 -0.233370281326907 -0.0372551526065074
-0.131950145847854 -0.230992166928669 -0.0349145416955498
-0.129462780619655 -0.228246976500885 -0.0320350420619866
-0.126019930110289 -0.22570893708146 -0.0282419854222377
-0.123898992126668 -0.223500458835696 -0.0254917193079084
-0.122546294886458 -0.222082551042168 -0.0242471989860696
-0.121309073268062 -0.220849347649547 -0.0227626609579667
-0.119065135639286 -0.21874620329725 -0.0206772738118324
-0.116052169467736 -0.215088325436333 -0.0181668964490453
-0.113737269330576 -0.213186060308604 -0.0155138453731109
-0.110596275428742 -0.210770040230808 -0.0136154388344705
-0.108760111941173 -0.208807853536915 -0.010600491984573
-0.106153557781544 -0.205660747065388 -0.00844997886517442
-0.10329260935238 -0.20315738319808 -0.00581297683100344
-0.099665700345747 -0.200603756618781 -0.000467381613475654
-0.0973392602326259 -0.197967348152226 0.00166001901658174
-0.0929212478317372 -0.1925726688586 0.00632975446534799
-0.0904340393942205 -0.190506795218232 0.0088181834307817
-0.0871047493476646 -0.187848738130217 0.0122223530586987
-0.0846314542252753 -0.185580249676113 0.0147207132461417
-0.0827466990527848 -0.184628328537495 0.016990580835786
-0.0802345439999693 -0.180866726777313 0.0197308562673624
-0.0778271270501606 -0.179200388658019 0.0221664800179165
-0.0752805706230169 -0.176415931176016 0.0244117355021025
-0.0734325674521615 -0.174018929669722 0.0261102158740301
-0.0710842824518171 -0.171550538330049 0.0286059245873897
-0.0691800591037607 -0.169615408330267 0.030761526461206
-0.0671570135761721 -0.169031688775387 0.0319570009904999
-0.0656132134505257 -0.166602924920614 0.0337396458156644
-0.062466435637967 -0.16375278149091 0.0365981178889871
-0.0600007999458709 -0.160950576884084 0.0387876173183559
-0.0582194526857884 -0.158055923711643 0.0404738832266043
-0.0560974569426723 -0.156663627910281 0.0432528085736412
-0.0535580493691931 -0.154972788507314 0.0463228962952113
-0.0511210629189399 -0.151437641325987 0.0489041328985295
-0.0483368198508092 -0.149586257235581 0.0518611927447617
-0.0464897944030145 -0.14775583628576 0.0528051070586023
-0.0448151748412496 -0.146683161745162 0.0554347168064152
-0.0429866285402665 -0.14539614227303 0.0565321509899964
-0.0412816021737068 -0.142834598341276 0.05882132071862
-0.0399207253818751 -0.141548671748265 0.0605639522267621
-0.0373590153871842 -0.139706220212091 0.0625993331647934
-0.0344848692580608 -0.136044299981462 0.0666398903388869
-0.0323029405081075 -0.132705978883975 0.0689389503110396
-0.0281613129426023 -0.130210057113313 0.0725104038745541
-0.025061811757883 -0.128222324762372 0.077950500124509
-0.0218626648407226 -0.125118661146199 0.0801000073088928
-0.0201406237551245 -0.124650854314872 0.0815139781404965
-0.0174854009649031 -0.121365728976223 0.0838359079340077
-0.0146163908655464 -0.118946082033726 0.0861683944189423
-0.0112713015808487 -0.115881517634554 0.0901070025119264
-0.00883400939707177 -0.113677674111353 0.0927531640913017
-0.00604093369284474 -0.1112039384454 0.0949509374868671
-0.00270141612822735 -0.107193378797854 0.099033411643431
0.000928334375971596 -0.102112664094111 0.104732278906487
0.00334736342493155 -0.100523943841888 0.106636268224907
0.00523045401553917 -0.0988511166054696 0.107434773181288
0.0080895604407475 -0.0964994236462642 0.111201297862807
0.0102915331713537 -0.0937974905501398 0.113596974582146
0.0131089034096722 -0.0912727256727928 0.116917546816488
0.015313567944354 -0.0889314146519638 0.119100920842309
0.0190252335992085 -0.0854088671842496 0.122692323800241
0.0223700619881638 -0.0827424054625693 0.126204233366994
0.0249637458658534 -0.0805625648124036 0.13019488480566
0.0271279957168191 -0.0790000080642524 0.13171308991958
0.0297475196095874 -0.0764118581799449 0.133453809077475
