"p_1" "p_2"
0.2219876 0.7780124
0.1632417 0.8367583
0.2092795 0.7907205
0.145282 0.854718
0.1431418 0.8568582
0.1883452 0.8116548
0.1493138 0.8506862
0.1136702 0.8863298
0.2425901 0.7574099
0.1716808 0.8283192
0.1759878 0.8240122
0.1983716 0.8016284
0.1729985 0.8270015
0.1810544 0.8189456
0.1546692 0.8453308
0.1659023 0.8340977
0.1488577 0.8511423
0.2249754 0.7750246
0.211419 0.788581
0.2190385 0.7809615
0.1972377 0.8027623
0.2480349 0.7519651
0.2359083 0.7640917
0.1992619 0.8007381
0.1293938 0.8706062
0.1450202 0.8549798
0.209799 0.790201
0.1865072 0.8134928
0.1573447 0.8426553
0.1752784 0.8247216
0.1795406 0.8204594
0.1780335 0.8219665
0.1987756 0.8012244
0.1323888 0.8676112
0.1883658 0.8116342
0.1923742 0.8076258
0.2549135 0.7450865
0.1164997 0.8835003
0.186115 0.813885
0.2037552 0.7962448
0.1681701 0.8318299
0.2066058 0.7933942
0.1293725 0.8706275
0.2399077 0.7600923
0.1492044 0.8507956
0.1711487 0.8288513
0.2031503 0.7968497
0.1452563 0.8547437
0.1732422 0.8267578
0.2513899 0.7486101
0.2446408 0.7553592
0.1649505 0.8350495
0.1617231 0.8382769
0.2533298 0.7466702
0.1203546 0.8796454
0.1955131 0.8044869
0.1725173 0.8274827
0.2760221 0.7239779
0.1523101 0.8476899
0.2350786 0.7649214
0.2111797 0.7888203
0.1801498 0.8198502
0.17033 0.82967
0.2160613 0.7839387
0.2049668 0.7950332
0.2616345 0.7383655
0.1633006 0.8366994
0.1336702 0.8663298
0.209188 0.790812
0.1886037 0.8113963
0.2350949 0.7649051
0.2045971 0.7954029
0.2208973 0.7791027
0.2089858 0.7910142
0.1631939 0.8368061
0.1921354 0.8078646
0.1900488 0.8099512
0.1289448 0.8710552
0.2134845 0.7865155
0.2555082 0.7444918
0.1669259 0.8330741
0.1488885 0.8511115
0.2235914 0.7764086
0.1855015 0.8144985
0.2425436 0.7574564
0.1610961 0.8389039
0.229817 0.770183
0.1985709 0.8014291
0.1759968 0.8240032
0.2371279 0.7628721
0.2685459 0.7314541
0.1934375 0.8065625
0.218505 0.781495
0.113853 0.886147
0.1633419 0.8366581
0.1826256 0.8173744
0.2241059 0.7758941
0.2399274 0.7600726
0.1698465 0.8301535
0.2277622 0.7722378
0.1806898 0.8193102
0.2171098 0.7828902
0.1801987 0.8198013
0.2486073 0.7513927
0.2049352 0.7950648
0.1830463 0.8169537
0.2091415 0.7908585
0.1252699 0.8747301
0.1291993 0.8708007
0.2006655 0.7993345
0.1774721 0.8225279
0.1664344 0.8335656
0.1561631 0.8438369
0.2301516 0.7698484
0.1154931 0.8845069
0.1933324 0.8066676
0.1528365 0.8471635
0.1680667 0.8319333
0.2127409 0.7872591
0.2398964 0.7601036
0.1491483 0.8508517
0.1342205 0.8657795
0.1714977 0.8285023
0.1911959 0.8088041
0.1727578 0.8272422
0.2509864 0.7490136
0.2346967 0.7653033
0.2042604 0.7957396
0.2429355 0.7570645
0.1984497 0.8015503
0.2672315 0.7327685
0.2793683 0.7206317
0.2211103 0.7788897
0.1361415 0.8638585
0.1412197 0.8587803
0.1776545 0.8223455
0.2080799 0.7919201
0.2209136 0.7790864
0.1792221 0.8207779
0.1444474 0.8555526
0.2491999 0.7508001
0.224035 0.775965
0.2119342 0.7880658
0.2363911 0.7636089
0.2129779 0.7870221
0.2115661 0.7884339
0.2317942 0.7682058
0.1918519 0.8081481
0.1941457 0.8058543
0.1203481 0.8796519
0.1954648 0.8045352
0.1912988 0.8087012
0.2118822 0.7881178
0.2090583 0.7909417
0.2200367 0.7799633
0.2146539 0.7853461
0.1808479 0.8191521
0.222331 0.777669
0.1441423 0.8558577
0.2067018 0.7932982
0.2345363 0.7654637
0.2007792 0.7992208
0.2440658 0.7559342
0.1530832 0.8469168
0.1718957 0.8281043
0.2376213 0.7623787
0.1973243 0.8026757
0.2043122 0.7956878
0.2411929 0.7588071
0.1404925 0.8595075
0.2232655 0.7767345
0.1692072 0.8307928
0.2102262 0.7897738
0.1758057 0.8241943
0.1820577 0.8179423
0.2322337 0.7677663
0.184866 0.815134
0.1354617 0.8645383
0.1719281 0.8280719
0.1991946 0.8008054
0.2725752 0.7274248
0.1299328 0.8700672
0.2210785 0.7789215
0.188455 0.811545
0.1362542 0.8637458
0.09131451 0.9086855
0.245789 0.754211
0.1754689 0.8245311
0.2230109 0.7769891
0.1610514 0.8389486
0.1545727 0.8454273
0.2554909 0.7445091
0.1433822 0.8566178
0.1946778 0.8053222
0.2226177 0.7773823
0.159199 0.840801
0.2355562 0.7644438
0.1821778 0.8178222
0.1505837 0.8494163
0.1395018 0.8604982
0.1658353 0.8341647
0.2207477 0.7792523
0.1640391 0.8359609
0.2394361 0.7605639
0.2717354 0.7282646
0.191462 0.808538
0.2021793 0.7978207
0.250628 0.749372
0.1894433 0.8105567
0.2184866 0.7815134
0.2409529 0.7590471
0.1846377 0.8153623
0.2479634 0.7520366
0.2172959 0.7827041
0.2598012 0.7401988
0.1507645 0.8492355
0.1384348 0.8615652
0.2417635 0.7582365
0.2580123 0.7419877
0.1482205 0.8517795
0.2298215 0.7701785
0.2277843 0.7722157
0.2139827 0.7860173
0.1734131 0.8265869
0.1542718 0.8457282
0.2775494 0.7224506
0.1675936 0.8324064
0.1479669 0.8520331
0.1606626 0.8393374
0.2815002 0.7184998
0.237266 0.762734
0.1860861 0.8139139
0.2220756 0.7779244
0.1785547 0.8214453
0.1968558 0.8031442
0.1678065 0.8321935
0.1714572 0.8285428
0.233644 0.766356
0.218454 0.781546
0.1273675 0.8726325
0.2252833 0.7747167
0.1902481 0.8097519
0.1298885 0.8701115
0.1976642 0.8023358
0.2111381 0.7888619
0.2290181 0.7709819
0.1546109 0.8453891
0.245871 0.754129
0.1696043 0.8303957
0.2528159 0.7471841
0.25771 0.74229
0.2024594 0.7975406
0.3287871 0.6712129
0.2072354 0.7927646
0.1946129 0.8053871
0.1791615 0.8208385
0.2266952 0.7733048
0.1730874 0.8269126
0.2110971 0.7889029
0.1995397 0.8004603
0.1564859 0.8435141
0.1900194 0.8099806
0.2310252 0.7689748
0.1428156 0.8571844
0.1580522 0.8419478
0.1787447 0.8212553
0.2379598 0.7620402
0.2005417 0.7994583
0.2233425 0.7766575
0.1233838 0.8766162
0.2512885 0.7487115
0.250188 0.749812
0.1106116 0.8893884
0.2046924 0.7953076
0.1900418 0.8099582
0.2131718 0.7868282
0.1472918 0.8527082
0.1740834 0.8259166
0.2193876 0.7806124
0.2005029 0.7994971
0.2104265 0.7895735
0.1858261 0.8141739
0.1778509 0.8221491
0.1349807 0.8650193
0.2115134 0.7884866
0.2426197 0.7573803
0.2070039 0.7929961
0.1506529 0.8493471
0.1804243 0.8195757
0.1904197 0.8095803
0.1994594 0.8005406
0.1629388 0.8370612
0.230837 0.769163
0.2445274 0.7554726
0.1279824 0.8720176
0.2024466 0.7975534
0.1770301 0.8229699
0.1601038 0.8398962
0.2425983 0.7574017
0.1874679 0.8125321
0.1946348 0.8053652
0.2100798 0.7899202
0.1945057 0.8054943
0.1775397 0.8224603
0.2145498 0.7854502
0.2111108 0.7888892
0.1779647 0.8220353
0.2197181 0.7802819
0.1854439 0.8145561
0.1524981 0.8475019
0.2343103 0.7656897
0.2539712 0.7460288
0.1562511 0.8437489
0.2142543 0.7857457
0.1789168 0.8210832
0.2134817 0.7865183
0.2026766 0.7973234
0.2357966 0.7642034
0.2139122 0.7860878
0.1942926 0.8057074
0.1928014 0.8071986
0.1916696 0.8083304
0.1314644 0.8685356
0.147862 0.852138
0.2569629 0.7430371
0.1712691 0.8287309
0.1837851 0.8162149
0.216455 0.783545
0.1879166 0.8120834
0.2129336 0.7870664
0.1863307 0.8136693
0.2192466 0.7807534
0.1487143 0.8512857
0.1962926 0.8037074
0.1739889 0.8260111
0.1230889 0.8769111
0.2416538 0.7583462
0.2134708 0.7865292
0.2801379 0.7198621
0.2170593 0.7829407
0.1750685 0.8249315
0.1856854 0.8143146
0.2063531 0.7936469
0.2166074 0.7833926
0.2212668 0.7787332
0.2299353 0.7700647
0.178058 0.821942
0.2408256 0.7591744
0.3191973 0.6808027
0.228845 0.771155
0.2031239 0.7968761
0.1489802 0.8510198
0.1892236 0.8107764
0.228338 0.771662
0.210564 0.789436
0.2139232 0.7860768
0.1463297 0.8536703
0.2068172 0.7931828
0.1810354 0.8189646
0.2351694 0.7648306
0.1869475 0.8130525
0.2013827 0.7986173
0.1935197 0.8064803
0.1727444 0.8272556
0.1847601 0.8152399
0.1852055 0.8147945
0.1719138 0.8280862
0.2093317 0.7906683
0.2290064 0.7709936
0.2016771 0.7983229
0.1605227 0.8394773
0.1508307 0.8491693
0.2292122 0.7707878
0.2698367 0.7301633
0.2166892 0.7833108
0.1174903 0.8825097
0.2258182 0.7741818
0.1408836 0.8591164
0.1401528 0.8598472
0.1662418 0.8337582
0.2781798 0.7218202
0.2395415 0.7604585
0.1685799 0.8314201
0.2539072 0.7460928
0.2590528 0.7409472
0.306539 0.693461
0.2580135 0.7419865
0.167513 0.832487
0.2041375 0.7958625
0.2612163 0.7387837
0.2325867 0.7674133
0.1422716 0.8577284
0.216002 0.783998
0.1221457 0.8778543
0.2119905 0.7880095
0.1961912 0.8038088
0.1750336 0.8249664
0.175083 0.824917
0.2486304 0.7513696
0.2454985 0.7545015
0.201815 0.798185
0.1626632 0.8373368
0.2617719 0.7382281
0.2115586 0.7884414
0.1816944 0.8183056
0.2178751 0.7821249
0.201944 0.798056
0.1863669 0.8136331
0.1565865 0.8434135
0.2415631 0.7584369
0.2139725 0.7860275
0.243906 0.756094
0.1923035 0.8076965
0.2957779 0.7042221
0.2004226 0.7995774
0.2150153 0.7849847
0.2081581 0.7918419
0.1988645 0.8011355
0.2101438 0.7898562
0.20109 0.79891
0.2298978 0.7701022
0.2110015 0.7889985
0.1616433 0.8383567
0.1851361 0.8148639
0.1875338 0.8124662
0.1592819 0.8407181
0.1841958 0.8158042
0.2431515 0.7568485
0.2380085 0.7619915
0.197665 0.802335
0.2017203 0.7982797
0.2547362 0.7452638
0.1871715 0.8128285
0.150579 0.849421
0.2159931 0.7840069
0.2285477 0.7714523
0.2114465 0.7885535
0.1871621 0.8128379
0.1454885 0.8545115
0.2251129 0.7748871
0.236468 0.763532
0.192961 0.807039
0.1864793 0.8135207
0.1819342 0.8180658
0.2330658 0.7669342
0.2262746 0.7737254
0.3079418 0.6920582
0.2131858 0.7868142
0.2000203 0.7999797
0.2234506 0.7765494
0.1894067 0.8105933
0.2136853 0.7863147
0.2201613 0.7798387
0.1510803 0.8489197
0.2386311 0.7613689
0.1707647 0.8292353
0.2317385 0.7682615
0.1467882 0.8532118
0.2340156 0.7659844
0.1382261 0.8617739
0.1630801 0.8369199
0.1654328 0.8345672
0.2196961 0.7803039
0.2010702 0.7989298
0.213792 0.786208
0.1793293 0.8206707
0.1401779 0.8598221
0.2003251 0.7996749
0.1685031 0.8314969
0.1729909 0.8270091
0.190093 0.809907
0.1459138 0.8540862
0.1782175 0.8217825
0.1867459 0.8132541
0.1604429 0.8395571
0.1848215 0.8151785
0.2661025 0.7338975
0.274555 0.725445
0.1534451 0.8465549
0.2179753 0.7820247
0.1484069 0.8515931
0.1996415 0.8003585
0.1865101 0.8134899
0.1830916 0.8169084
0.3010935 0.6989065
0.2488743 0.7511257
0.2690079 0.7309921
0.214453 0.785547
0.1897037 0.8102963
0.1861788 0.8138212
0.1880894 0.8119106
0.2694632 0.7305368
0.1854716 0.8145284
0.2027038 0.7972962
0.1939877 0.8060123
0.2548227 0.7451773
0.2764679 0.7235321
0.1861592 0.8138408
0.1355515 0.8644485
0.2470807 0.7529193
0.2083721 0.7916279
0.1811159 0.8188841
0.1641714 0.8358286
0.1672042 0.8327958
0.18756 0.81244
0.1515023 0.8484977
0.237811 0.762189
0.2072882 0.7927118
0.217625 0.782375
0.232956 0.767044
0.1527157 0.8472843
0.1970927 0.8029073
0.1994648 0.8005352
0.1537546 0.8462454
0.2342522 0.7657478
0.1647781 0.8352219
0.16596 0.83404
0.1954794 0.8045206
0.1817932 0.8182068
0.1849712 0.8150288
0.1915812 0.8084188
0.1549143 0.8450857
0.1968997 0.8031003
0.250715 0.749285
0.1857987 0.8142013
0.2021875 0.7978125
0.203456 0.796544
0.2394245 0.7605755
0.1967549 0.8032451
0.1847129 0.8152871
0.1776435 0.8223565
0.2076573 0.7923427
0.1805856 0.8194144
0.1517678 0.8482322
0.1451415 0.8548585
0.1509183 0.8490817
0.2027103 0.7972897
0.1819211 0.8180789
0.202773 0.797227
0.2086378 0.7913622
0.2022449 0.7977551
0.2101588 0.7898412
0.1919194 0.8080806
0.2332847 0.7667153
0.2735298 0.7264702
0.2018457 0.7981543
0.2048621 0.7951379
0.1711806 0.8288194
0.1369628 0.8630372
0.2070713 0.7929287
0.2326902 0.7673098
0.200676 0.799324
0.2012668 0.7987332
0.1986777 0.8013223
0.1702313 0.8297687
0.2025528 0.7974472
0.247981 0.752019
0.1880086 0.8119914
0.2177541 0.7822459
0.2975483 0.7024517
0.1348364 0.8651636
0.1383167 0.8616833
0.1854684 0.8145316
0.1905755 0.8094245
0.2531634 0.7468366
0.1853037 0.8146963
0.2185801 0.7814199
0.1389257 0.8610743
0.2269535 0.7730465
0.2342177 0.7657823
0.2864 0.7136
0.2001251 0.7998749
0.2140062 0.7859938
0.1787708 0.8212292
0.1955904 0.8044096
0.2104545 0.7895455
0.2058842 0.7941158
0.2104429 0.7895571
0.2036722 0.7963278
0.1541561 0.8458439
0.1351684 0.8648316
0.2099132 0.7900868
0.2648959 0.7351041
0.2045492 0.7954508
0.1498265 0.8501735
0.1514098 0.8485902
0.142692 0.857308
0.1614537 0.8385463
0.1796524 0.8203476
0.1906116 0.8093884
0.180336 0.819664
0.2409065 0.7590935
0.2325265 0.7674735
0.1857589 0.8142411
0.2076873 0.7923127
0.1143975 0.8856025
0.1881656 0.8118344
0.2555194 0.7444806
0.1547845 0.8452155
0.1425753 0.8574247
0.2214527 0.7785473
0.2033662 0.7966338
0.1776511 0.8223489
0.2093155 0.7906845
0.1740034 0.8259966
0.2245027 0.7754973
0.157901 0.842099
0.218448 0.781552
0.33691 0.66309
0.2063417 0.7936583
0.2418159 0.7581841
0.1702862 0.8297138
0.2076368 0.7923632
0.2394649 0.7605351
0.171334 0.828666
0.2555642 0.7444358
0.2194308 0.7805692
0.1536628 0.8463372
0.1822413 0.8177587
0.1822122 0.8177878
0.148245 0.851755
0.1709075 0.8290925
0.2215399 0.7784601
0.2165446 0.7834554
0.2373689 0.7626311
0.2144596 0.7855404
0.1724666 0.8275334
0.1876355 0.8123645
0.3097253 0.6902747
0.1559613 0.8440387
0.1783187 0.8216813
0.2226535 0.7773465
0.2520869 0.7479131
0.1515738 0.8484262
0.239223 0.760777
0.1761885 0.8238115
0.2492035 0.7507965
0.3240363 0.6759637
0.211467 0.788533
0.1573316 0.8426684
0.1415379 0.8584621
0.1812161 0.8187839
0.1705282 0.8294718
0.1474505 0.8525495
0.106809 0.893191
0.1868905 0.8131095
0.2380903 0.7619097
0.2370724 0.7629276
0.2770584 0.7229416
0.2195904 0.7804096
0.2644976 0.7355024
0.171863 0.828137
0.2033083 0.7966917
0.1362901 0.8637099
0.1792813 0.8207187
0.2203604 0.7796396
0.1931825 0.8068175
0.2852281 0.7147719
0.2485363 0.7514637
0.1920254 0.8079746
0.2306501 0.7693499
0.2018862 0.7981138
0.1993818 0.8006182
0.1795617 0.8204383
0.2361096 0.7638904
0.2348282 0.7651718
0.1471729 0.8528271
0.1544017 0.8455983
0.1314363 0.8685637
0.2010883 0.7989117
0.1677021 0.8322979
0.1730702 0.8269298
0.1903076 0.8096924
0.2664975 0.7335025
0.1475333 0.8524667
0.2106639 0.7893361
0.1697295 0.8302705
0.1649667 0.8350333
0.1709551 0.8290449
0.2514219 0.7485781
0.189416 0.810584
0.2143742 0.7856258
0.216724 0.783276
0.2064464 0.7935536
0.2769646 0.7230354
0.1834241 0.8165759
0.1878557 0.8121443
0.1901444 0.8098556
0.2143943 0.7856057
0.1829227 0.8170773
0.2287107 0.7712893
0.1435326 0.8564674
0.1826174 0.8173826
0.2014568 0.7985432
0.1909635 0.8090365
0.193614 0.806386
0.2050674 0.7949326
0.2613473 0.7386527
0.1709368 0.8290632
0.1381379 0.8618621
0.2318809 0.7681191
0.1934532 0.8065468
0.1565728 0.8434272
0.1593492 0.8406508
0.1709136 0.8290864
0.2005656 0.7994344
0.1750823 0.8249177
0.2131771 0.7868229
0.203747 0.796253
0.1700892 0.8299108
0.231796 0.768204
0.1628832 0.8371168
0.2001542 0.7998458
0.1649873 0.8350127
0.1625609 0.8374391
0.193247 0.806753
0.2850122 0.7149878
0.1766133 0.8233867
0.2849467 0.7150533
0.1617761 0.8382239
0.1756496 0.8243504
0.1681663 0.8318337
0.2496926 0.7503074
0.135449 0.864551
0.1550916 0.8449084
0.1720744 0.8279256
0.22009 0.77991
0.1587207 0.8412793
0.203045 0.796955
0.1991856 0.8008144
0.1720439 0.8279561
0.1735728 0.8264272
0.1383842 0.8616158
0.1853479 0.8146521
0.2084171 0.7915829
0.2026686 0.7973314
0.1938169 0.8061831
0.233421 0.766579
0.1445607 0.8554393
0.1759921 0.8240079
0.2294861 0.7705139
0.2322424 0.7677576
0.1878382 0.8121618
0.1866976 0.8133024
0.1313939 0.8686061
0.1853491 0.8146509
0.1969849 0.8030151
0.193456 0.806544
0.2613774 0.7386226
0.2422648 0.7577352
0.2595455 0.7404545
0.2574359 0.7425641
0.136333 0.863667
0.2210883 0.7789117
0.2097303 0.7902697
0.1557454 0.8442546
0.1758835 0.8241165
0.1934532 0.8065468
0.1366192 0.8633808
0.2263106 0.7736894
0.1918322 0.8081678
0.1974851 0.8025149
0.1633132 0.8366868
0.2472929 0.7527071
0.2408967 0.7591033
0.1619249 0.8380751
0.2174242 0.7825758
0.1880302 0.8119698
0.2370608 0.7629392
0.1011608 0.8988392
0.1508484 0.8491516
0.2089885 0.7910115
0.1373543 0.8626457
0.1935268 0.8064732
0.1274397 0.8725603
0.1865116 0.8134884
0.2263668 0.7736332
0.1467437 0.8532563
0.2255111 0.7744889
0.1492333 0.8507667
0.1755425 0.8244575
0.193586 0.806414
0.2476382 0.7523618
0.2292591 0.7707409
0.2006618 0.7993382
0.2082042 0.7917958
0.23199 0.76801
0.2084936 0.7915064
0.1737415 0.8262585
0.1855401 0.8144599
0.2316587 0.7683413
0.1766821 0.8233179
0.2446428 0.7553572
0.1793664 0.8206336
0.1806421 0.8193579
0.2782888 0.7217112
0.1484118 0.8515882
0.2036219 0.7963781
0.1923837 0.8076163
0.1753941 0.8246059
0.1514108 0.8485892
0.2207202 0.7792798
0.1345763 0.8654237
0.1877345 0.8122655
0.2815442 0.7184558
0.193716 0.806284
0.1723029 0.8276971
0.2193024 0.7806976
0.1761524 0.8238476
0.1756904 0.8243096
0.2273084 0.7726916
0.1789055 0.8210945
0.1757053 0.8242947
0.2115546 0.7884454
0.2039303 0.7960697
0.2967616 0.7032384
0.1402922 0.8597078
0.2234401 0.7765599
0.2622713 0.7377287
0.267774 0.732226
0.2198845 0.7801155
0.1761195 0.8238805
0.1748969 0.8251031
0.1637569 0.8362431
0.2124637 0.7875363
0.1599357 0.8400643
0.154879 0.845121
0.1388973 0.8611027
0.218214 0.781786
0.2081387 0.7918613
0.1661733 0.8338267
0.1921756 0.8078244
0.1876467 0.8123533
0.2411113 0.7588887
0.1454528 0.8545472
0.1878652 0.8121348
0.2003717 0.7996283
0.1848648 0.8151352
0.1665752 0.8334248
0.2471154 0.7528846
0.2077484 0.7922516
0.2718699 0.7281301
0.1568032 0.8431968
0.2561278 0.7438722
0.2528025 0.7471975
0.2008283 0.7991717
0.2033577 0.7966423
0.2395034 0.7604966
0.2532302 0.7467698
0.1991252 0.8008748
0.2069111 0.7930889
0.2072092 0.7927908
0.2274786 0.7725214
0.2059623 0.7940377
0.1980537 0.8019463
0.2362413 0.7637587
0.2222124 0.7777876
0.2620223 0.7379777
0.1358968 0.8641032
0.1918922 0.8081078
0.1713164 0.8286836
0.1735016 0.8264984
0.278664 0.721336
0.3210925 0.6789075
0.2077392 0.7922608
0.1992881 0.8007119
0.1237988 0.8762012
0.1534248 0.8465752
0.15922 0.84078
0.1699128 0.8300872
0.233347 0.766653
0.2762837 0.7237163
0.2455124 0.7544876
0.2364062 0.7635938
0.1354401 0.8645599
0.2096455 0.7903545
0.2082449 0.7917551
0.1885599 0.8114401
0.1894425 0.8105575
0.1710127 0.8289873
0.2386246 0.7613754
0.1468783 0.8531217
0.2305683 0.7694317
0.2351253 0.7648747
0.2064459 0.7935541
0.1455843 0.8544157
0.1966618 0.8033382
0.1882956 0.8117044
0.2533641 0.7466359
0.1581735 0.8418265
0.1222581 0.8777419
0.1683403 0.8316597
0.2479856 0.7520144
0.1713924 0.8286076
0.2623226 0.7376774
0.2658376 0.7341624
0.2315961 0.7684039
0.1949269 0.8050731
0.2134424 0.7865576
0.2461271 0.7538729
0.2336751 0.7663249
0.2395591 0.7604409
0.2153417 0.7846583
0.2208286 0.7791714
0.1207245 0.8792755
0.2120511 0.7879489
0.1933153 0.8066847
0.2027052 0.7972948
0.1578666 0.8421334
0.1349977 0.8650023
0.1734795 0.8265205
0.2233477 0.7766523
0.2184019 0.7815981
0.231332 0.768668
0.2264735 0.7735265
0.1448664 0.8551336
0.2074806 0.7925194
0.1709995 0.8290005
0.1608081 0.8391919
0.189468 0.810532
0.1557887 0.8442113
0.1867113 0.8132887
0.2017802 0.7982198
0.1970264 0.8029736
0.2033588 0.7966412
0.2081775 0.7918225
0.2033753 0.7966247
0.2413146 0.7586854
0.1502498 0.8497502
0.2221014 0.7778986
0.2050916 0.7949084
0.1609411 0.8390589
0.2799761 0.7200239
0.2336361 0.7663639
0.2216385 0.7783615
0.216471 0.783529
0.1700096 0.8299904
0.2002092 0.7997908
0.1380268 0.8619732
0.2490546 0.7509454
0.1749036 0.8250964
0.1717742 0.8282258
0.1635118 0.8364882
0.1453722 0.8546278
0.1892824 0.8107176
0.2928766 0.7071234
0.1633938 0.8366062
0.269017 0.730983
0.1481761 0.8518239
0.2336876 0.7663124
0.2458813 0.7541187
0.1999534 0.8000466
0.2324707 0.7675293
0.1760748 0.8239252
0.2001213 0.7998787
0.1955533 0.8044467
0.1557926 0.8442074
0.1942607 0.8057393
0.1456185 0.8543815
0.1694599 0.8305401
0.2165154 0.7834846
0.1997702 0.8002298
0.232799 0.767201
0.1775268 0.8224732
0.1589596 0.8410404
0.1997831 0.8002169
0.2382129 0.7617871
0.2613758 0.7386242
0.1698712 0.8301288
0.1531714 0.8468286
0.2250141 0.7749859
0.2095925 0.7904075
0.1812095 0.8187905
0.2279893 0.7720107
0.2393503 0.7606497
0.1556266 0.8443734
0.2645023 0.7354977
0.174798 0.825202
0.1908368 0.8091632
0.160074 0.839926
0.2015634 0.7984366
0.2276334 0.7723666
0.2371764 0.7628236
0.1708131 0.8291869
0.2094161 0.7905839
0.1453593 0.8546407
0.1801077 0.8198923
0.2001979 0.7998021
0.2023939 0.7976061
0.1482763 0.8517237
0.1772614 0.8227386
0.1626501 0.8373499
0.2176233 0.7823767
0.1754069 0.8245931
0.1553135 0.8446865
0.1630883 0.8369117
0.20362 0.79638
0.2077757 0.7922243
0.1298265 0.8701735
0.1804807 0.8195193
0.1588877 0.8411123
0.1994785 0.8005215
0.2003394 0.7996606
0.1368754 0.8631246
0.1612235 0.8387765
0.1943159 0.8056841
0.1647299 0.8352701
0.2087991 0.7912009
0.194634 0.805366
0.2400077 0.7599923
0.2630405 0.7369595
0.2237073 0.7762927
0.2156657 0.7843343
0.1812092 0.8187908
0.2342084 0.7657916
0.2265399 0.7734601
0.2553587 0.7446413
0.2243356 0.7756644
0.3001166 0.6998834
0.2188577 0.7811423
0.1688561 0.8311439
0.1593633 0.8406367
0.1784547 0.8215453
0.1436917 0.8563083
0.2572965 0.7427035
0.2017377 0.7982623
0.2836033 0.7163967
0.1572581 0.8427419
0.2019897 0.7980103
0.2067278 0.7932722
0.1727412 0.8272588
0.183301 0.816699
0.2294888 0.7705112
0.1853045 0.8146955
0.224798 0.775202
0.1800036 0.8199964
0.2550367 0.7449633
0.1930435 0.8069565
0.1940338 0.8059662
0.2482802 0.7517198
0.2733691 0.7266309
0.2230599 0.7769401
0.200922 0.799078
0.2116598 0.7883402
0.231365 0.768635
0.2481872 0.7518128
0.2023447 0.7976553
0.2144506 0.7855494
0.2360171 0.7639829
0.1798781 0.8201219
0.1176529 0.8823471
0.2429289 0.7570711
0.1926732 0.8073268
0.1756106 0.8243894
0.1295235 0.8704765
0.165611 0.834389
0.1381056 0.8618944
0.1788476 0.8211524
0.1143475 0.8856525
0.2658589 0.7341411
0.1935508 0.8064492
0.1541462 0.8458538
0.1553273 0.8446727
0.216298 0.783702
0.1644438 0.8355562
0.3388987 0.6611013
0.1395664 0.8604336
0.2528255 0.7471745
0.1822228 0.8177772
0.1684422 0.8315578
0.2219798 0.7780202
0.1704275 0.8295725
0.1909443 0.8090557
0.2217588 0.7782412
0.1774239 0.8225761
0.1713112 0.8286888
0.1270913 0.8729087
0.1792497 0.8207503
0.1892021 0.8107979
0.2461723 0.7538277
0.1424061 0.8575939
0.1517361 0.8482639
0.2351531 0.7648469
0.1972872 0.8027128
0.1739048 0.8260952
0.1629943 0.8370057
0.2339179 0.7660821
0.2038361 0.7961639
0.224158 0.775842
0.2428338 0.7571662
0.2349543 0.7650457
0.2054257 0.7945743
0.1672602 0.8327398
0.2033756 0.7966244
0.1393457 0.8606543
0.2172009 0.7827991
0.1524324 0.8475676
0.1957217 0.8042783
0.2257533 0.7742467
0.301002 0.698998
0.2104741 0.7895259
0.2485341 0.7514659
0.2009037 0.7990963
0.1444237 0.8555763
0.2730011 0.7269989
0.1907925 0.8092075
0.2142631 0.7857369
0.2407352 0.7592648
0.2172372 0.7827628
0.1818365 0.8181635
0.2752611 0.7247389
0.2451635 0.7548365
0.09655519 0.9034448
0.2608716 0.7391284
0.2086868 0.7913132
0.1994679 0.8005321
0.2034439 0.7965561
0.2146919 0.7853081
0.1713221 0.8286779
0.2129071 0.7870929
0.1770298 0.8229702
0.2430391 0.7569609
0.1558119 0.8441881
0.1740181 0.8259819
0.1809275 0.8190725
0.1625621 0.8374379
0.2129404 0.7870596
0.1765087 0.8234913
0.2461832 0.7538168
0.2264303 0.7735697
0.1417499 0.8582501
0.2206413 0.7793587
0.2528845 0.7471155
0.1421429 0.8578571
0.2327817 0.7672183
0.1990012 0.8009988
0.2786541 0.7213459
0.1747065 0.8252935
0.2664108 0.7335892
0.137156 0.862844
0.2208806 0.7791194
0.1033636 0.8966364
0.2493242 0.7506758
0.2243297 0.7756703
0.1888375 0.8111625
0.1222678 0.8777322
0.1193619 0.8806381
0.1935508 0.8064492
0.1483185 0.8516815
0.2208524 0.7791476
0.1844149 0.8155851
0.2425176 0.7574824
0.1642105 0.8357895
0.2094492 0.7905508
0.2005941 0.7994059
0.1797683 0.8202317
0.1800848 0.8199152
0.1584063 0.8415937
0.2353576 0.7646424
0.1998104 0.8001896
0.2603621 0.7396379
0.1767906 0.8232094
0.2461423 0.7538577
0.1649938 0.8350062
0.22738 0.77262
0.2564441 0.7435559
0.2191945 0.7808055
0.249713 0.750287
0.1598812 0.8401188
0.2169664 0.7830336
0.1869999 0.8130001
0.1411433 0.8588567
0.181385 0.818615
0.1749761 0.8250239
0.2184059 0.7815941
0.2319976 0.7680024
0.1744941 0.8255059
0.1848745 0.8151255
0.2571897 0.7428103
0.1396838 0.8603162
0.2127961 0.7872039
0.1698829 0.8301171
0.1957436 0.8042564
0.2168842 0.7831158
