"res" "LCI" "UCI"
-2.16687317177803 -2.30993615371617 -2.01712422144823
-2.16537276169847 -2.30820363635123 -2.01538691927248
-2.16185752564139 -2.30463609442962 -2.01150777428522
-2.15668667904538 -2.30028757825706 -2.0089069549925
-2.15519721546988 -2.29945717326791 -2.00633443329036
-2.15287684878339 -2.29689333636584 -2.00390655777556
-2.15126045285203 -2.29422038492243 -2.00241621590622
-2.14737316438142 -2.29108182245852 -1.99585434560207
-2.1425503824595 -2.2862561210181 -1.99276098952599
-2.13581724378588 -2.27820040119573 -1.98535323776977
-2.12884750016983 -2.27181557452899 -1.97786394808141
-2.11959111821854 -2.26465528233217 -1.96754889132136
-2.10543291247252 -2.24848661861191 -1.95671704673969
-2.09411373455563 -2.23578821059975 -1.94143330505718
-2.04674930104503 -2.1884122182443 -1.89557607363632
-2.03172629053479 -2.17515534669331 -1.87997924762447
-1.97678405858286 -2.1207849686469 -1.82448217936336
-1.79912225780859 -1.94200791575624 -1.65358593542747
-1.68513744878277 -1.82824559343239 -1.54156669217564
-1.68171410072243 -1.82488569914606 -1.53901459204345
-1.64085254878651 -1.78132701490861 -1.50288015417614
-1.60342112873814 -1.73921021563387 -1.46684347987492
-1.57618810289 -1.71524025332035 -1.44296068116165
-1.55245787202145 -1.69090883317439 -1.41991898253555
-1.53228809539382 -1.66929235524579 -1.39842251019184
-1.51031039200663 -1.64486579894393 -1.37865723102887
-1.49388260648595 -1.62524712602408 -1.36637097486299
-1.46965934270231 -1.60181040204258 -1.34173157301406
-1.46126986234435 -1.59143000462471 -1.33534733638872
-1.45149471815896 -1.57933938256407 -1.32667923256017
-1.44127776428934 -1.56849503265375 -1.31628774974519
-1.4300171472564 -1.55685393530683 -1.3063285774452
-1.41501046917819 -1.53762592987337 -1.29270263056868
-1.40124282365144 -1.52527540038431 -1.28026433692083
-1.38596435413813 -1.50745213897951 -1.26846860230815
-1.37679939094419 -1.49788035689357 -1.25885265123108
-1.36573976966643 -1.48822127762693 -1.24673946561313
-1.35983955936003 -1.48274142738007 -1.23949882192249
-1.35143535592433 -1.47391525636228 -1.23327409400006
-1.34581963907153 -1.46816704416635 -1.22800694630501
-1.34088199769814 -1.46224768537486 -1.22309467574944
-1.33656070910448 -1.45786352571904 -1.21820274606272
-1.33107003422924 -1.45147788380034 -1.21299351902165
-1.32591905773143 -1.4471190970244 -1.20825094699184
-1.32124869472269 -1.44068965672401 -1.2038878199637
-1.31707741971125 -1.43761121197995 -1.20073965001405
-1.31267992469128 -1.43222859983561 -1.19608736302473
-1.30839980446106 -1.42781385710362 -1.19194424143664
-1.30423295708458 -1.42366618962339 -1.18835538843409
-1.2992181290572 -1.41706833795472 -1.18426750134635
-1.29487521660882 -1.41263748015902 -1.18105690508615
-1.28778370957475 -1.40111668998963 -1.17481696759964
-1.28369901138739 -1.39633314021693 -1.17011023166215
-1.27623258768766 -1.38817055003662 -1.16514567191111
-1.26950972117394 -1.38073603726789 -1.15901856463628
-1.26361164303794 -1.37509697726822 -1.15277705266075
-1.25451598554506 -1.36164622215161 -1.14553008237218
-1.24855883630442 -1.35591501764278 -1.14116342174062
-1.23325397051109 -1.34281977056514 -1.12669220616937
-1.22599387750951 -1.33540113150665 -1.11967171008793
-1.21972463634965 -1.32923110380942 -1.11387020733156
-1.21254839417779 -1.32061389105663 -1.10692304878197
-1.20698202887876 -1.31406256433553 -1.10262042024506
-1.20190212313602 -1.30825885544867 -1.09763393809867
-1.19761539046385 -1.30204387924856 -1.09484237190587
-1.19108242492831 -1.29511889363652 -1.08992823530995
-1.18438261605922 -1.28651734865322 -1.08375945242148
-1.1781788697251 -1.27996435953769 -1.07613762407875
-1.17159338229842 -1.27250690647877 -1.07091710381284
-1.16474627425144 -1.26743691124706 -1.06425995444787
-1.15919044270965 -1.26192228606715 -1.05813216797693
-1.1544583612849 -1.25660083169438 -1.05411701106941
-1.15008987525205 -1.25316475728176 -1.04955147369674
-1.14614987353035 -1.24927043668278 -1.04569657554048
-1.142555899778 -1.24461693247351 -1.04273484217394
-1.13879538431865 -1.23969479468514 -1.03960360326139
-1.13439470248795 -1.23470521220022 -1.03607814653293
-1.13015197880877 -1.22969841155588 -1.03290583039836
-1.12486720447458 -1.2237417457948 -1.02788588457311
-1.1199125123805 -1.2183565148809 -1.02199207149452
-1.11448228651763 -1.21247276661419 -1.01806800271033
-1.10947866178854 -1.20846576424709 -1.01169472292188
-1.10526367212302 -1.20348294845177 -1.00775494576534
-1.10101346724559 -1.20031244715709 -1.0039948426222
-1.09656568722558 -1.19474695560144 -1.0004201583616
-1.09266454625266 -1.18946943619368 -0.9963012759325
-1.08854660324311 -1.18471106083136 -0.99326006385374
-1.08428751360233 -1.18072375867806 -0.989801269817637
-1.08056543812404 -1.17696847630199 -0.985853437419424
-1.07636812774379 -1.17215880282589 -0.982526575793522
-1.07242858045233 -1.16750033267638 -0.978711564841094
-1.0681662772083 -1.16290513733197 -0.976450538155662
-1.06281164478449 -1.15525331939913 -0.971774955100542
-1.05843374217568 -1.15095644364726 -0.967248469528147
-1.05376084005568 -1.14612133881731 -0.961703528780486
-1.04940869920133 -1.14337324861873 -0.958054466740287
-1.04548572869585 -1.13841304671077 -0.952919583354774
-1.04141360881665 -1.13432622542389 -0.949811876952854
-1.03762974907223 -1.1292493086086 -0.94667956102193
-1.03399212297742 -1.12649968998225 -0.943180170637586
-1.03002331916304 -1.12151525967216 -0.940197845860692
-1.02602765542573 -1.11792144897295 -0.935886869597977
-1.02264992394182 -1.11445571883784 -0.932246663435116
-1.01838900816558 -1.11072986886798 -0.927456340577055
-1.01510519648974 -1.10739412035321 -0.924887676923872
-1.01171934339064 -1.10370599298048 -0.920876883260937
-1.00828216864558 -1.10091385056429 -0.917446754872907
-1.00489611718749 -1.09647602993521 -0.913922362767731
-1.0009126660566 -1.09161825099762 -0.911722508032139
-0.99701674062616 -1.08651736412492 -0.907191906522862
-0.9930387764172 -1.082562068617 -0.903446147972391
-0.98904343932515 -1.07756968921661 -0.899819350973981
-0.984421120758486 -1.07260013465515 -0.896652100218487
-0.98060262750762 -1.06959719878451 -0.892955130822846
-0.976355966413346 -1.06454723183997 -0.889501134882373
-0.971602278627685 -1.05805573538253 -0.884508650628808
-0.967595527067724 -1.05384935217649 -0.88006143944127
-0.962325142613121 -1.0488213993409 -0.875933210865207
-0.956704042028999 -1.04165944961305 -0.872100036011685
-0.952035234213463 -1.03749844330008 -0.867970806331544
-0.946222137002199 -1.03090630182046 -0.86262091268762
-0.939962885516168 -1.0257590546939 -0.856999872927242
-0.935670233871566 -1.02115138385045 -0.852393158867421
-0.931458407661545 -1.01887368210016 -0.847039383471032
-0.927197515768713 -1.01554400655805 -0.842416661723673
-0.922813585336444 -1.01194602473852 -0.836420902759286
-0.919453619180047 -1.01037123759181 -0.832336914288601
-0.916175767959517 -1.00754177237927 -0.829050545892171
-0.913464509662094 -1.00438966434439 -0.825636528734652
-0.910837954747901 -1.00192486641212 -0.822612780150827
-0.908320207798474 -1.00017907370493 -0.820370941695534
-0.905849844833279 -0.997505262983816 -0.816085788171238
-0.903498244681947 -0.995779552681199 -0.81437064661384
-0.901120250899185 -0.992286624488144 -0.812766983790738
-0.899083425519624 -0.990366189824309 -0.81004155012009
-0.896930019114318 -0.988448665682426 -0.807180574892474
-0.894798226590776 -0.986572653302968 -0.804926502361993
-0.892681445108226 -0.984799203238371 -0.802249817516922
-0.890729333741883 -0.982953988398623 -0.799496917498522
-0.888808793372979 -0.981508768867492 -0.797327201702194
-0.886996021273547 -0.978627946088236 -0.795279131439352
-0.885400596178406 -0.976583651393683 -0.793762416620841
-0.883707179219782 -0.975233646698446 -0.792311989091533
-0.881991329623073 -0.972440628954379 -0.790493978767605
-0.880105111106114 -0.970889952104014 -0.788894136520265
-0.878278989367789 -0.968629474503384 -0.787445839077443
-0.876371870461126 -0.966594416670359 -0.786814331109707
-0.874274702459803 -0.964580102751706 -0.783767132794064
-0.871874662294447 -0.962294435816381 -0.782548028299294
-0.8694032701242 -0.959007880262803 -0.780876391920927
-0.867087779306016 -0.956058428273222 -0.779090926408798
-0.864422878212363 -0.953727450292214 -0.776559288978845
-0.861601812694112 -0.951356443949989 -0.774193958418354
-0.858775415222782 -0.947764857116727 -0.770101084454091
-0.856082607502444 -0.945105554560467 -0.767593674852894
-0.853449838535237 -0.942400670097841 -0.764528126367453
-0.850864031252224 -0.940280073130694 -0.762334141842375
-0.848359499726836 -0.937257678497061 -0.760003465106043
-0.845599090119146 -0.933353053384734 -0.757810097830721
-0.843003314388353 -0.930356632946472 -0.756006992193459
-0.840056040456459 -0.926473021956714 -0.753648840844646
-0.836733299996786 -0.923139008472202 -0.749940138323858
-0.833411765118633 -0.919133281141401 -0.74620096206672
-0.830038337248508 -0.915806021505078 -0.742124567416887
-0.826045671130599 -0.912234741109326 -0.738369265870156
-0.822809032654524 -0.909248733706692 -0.73429663352594
-0.818987439097693 -0.904957632557641 -0.72897814527942
-0.814645216814981 -0.898604619580204 -0.725017815817724
-0.80997563396121 -0.893827084122454 -0.718703399216591
-0.804397191321371 -0.887692208159078 -0.711908122244942
-0.797898894194671 -0.880129379190168 -0.705985944440859
-0.791749019804036 -0.874124792466322 -0.697651669306603
-0.785969293641067 -0.869385234399952 -0.692025195331255
-0.779980453701033 -0.864949660580682 -0.685555481533183
-0.774184875694775 -0.86053576525966 -0.68068670934769
-0.768975157867525 -0.85582694894971 -0.671362037939778
-0.764460879112312 -0.850996252913934 -0.666312296603781
-0.760397335427025 -0.847161866912523 -0.662450608402009
-0.756495689096615 -0.84432323676179 -0.658137266210147
-0.753124923549459 -0.841342646187898 -0.653180054426448
-0.750095052005807 -0.838578608363792 -0.648490100945804
-0.747373280366757 -0.836379884512028 -0.643390373780931
-0.744347179178476 -0.833588276180438 -0.640733154387585
-0.741208969893593 -0.830776134050708 -0.634491344121002
-0.737769144877464 -0.826634781201967 -0.629553901827289
-0.734817175085689 -0.823757735999233 -0.623612727409265
-0.732191757654587 -0.821773845111166 -0.619808204590785
-0.728956215165366 -0.818947856330489 -0.613083700332764
-0.725257174474104 -0.81627618308767 -0.609330631352843
-0.719973107771008 -0.812679681094026 -0.603172767766779
-0.715496672178374 -0.809045505110607 -0.595521535280984
-0.711942115676362 -0.804968373466156 -0.590841436300735
-0.70776599317224 -0.800625990395229 -0.584743424790863
-0.703156298603798 -0.796258694601438 -0.577245814522499
-0.698908487512193 -0.794194231654865 -0.573169290052475
-0.696197234655278 -0.792591249472846 -0.569599095630331
-0.692095981520305 -0.788128765640719 -0.563790216906977
-0.688612068135709 -0.784938529102173 -0.5599831516975
-0.685205781004402 -0.782062507952946 -0.556074786301706
-0.682325829646796 -0.780999905252742 -0.551955436108575
-0.678613666618456 -0.778278417442354 -0.545642373025096
-0.674792943518658 -0.776449570226387 -0.540344009709111
-0.671834625113417 -0.773701750414114 -0.535592492239632
-0.668654778484898 -0.77117786848184 -0.53201927300019
-0.665926217406004 -0.769131091855562 -0.528266843036278
-0.662465520382927 -0.766462708885816 -0.525593490735586
-0.65865488328524 -0.763217651694689 -0.521235684423368
-0.655133779469287 -0.760347786433865 -0.518959518435462
-0.65119213313803 -0.758966724083322 -0.513300883896834
-0.647624888907164 -0.75719794171065 -0.509873492123719
-0.644282555385781 -0.754297987334683 -0.504366907758533
-0.640519157737052 -0.752525651415182 -0.499381382911264
-0.637015194280467 -0.751056277605507 -0.493017412368496
-0.634219821684863 -0.748974269337279 -0.489679150961336
-0.631601413008465 -0.747745239653004 -0.486042172005447
-0.628799184187671 -0.745661661713444 -0.482139388641809
-0.626041468136752 -0.743861604575099 -0.480318904749351
-0.623434012806236 -0.741610138502878 -0.478240782810114
-0.620735916812222 -0.739890918610698 -0.477073517101263
-0.618084013881186 -0.736471599071711 -0.473327616416571
-0.615301374822318 -0.735452855244766 -0.469237503141888
-0.61257657229995 -0.733960346653105 -0.466864122428546
-0.609655638561174 -0.731226234748358 -0.464224012527974
-0.605554102210034 -0.727075177372754 -0.461593274338961
-0.602069341020124 -0.725771337344298 -0.4577333422094
-0.598028053241037 -0.721325176791285 -0.453598732271949
-0.592884862026024 -0.71894933276971 -0.451139041609102
-0.58777927158848 -0.716162863406501 -0.447336381071132
-0.583757108879553 -0.713039772992042 -0.443916021350122
-0.579765209662236 -0.709865111457943 -0.436137374509824
-0.576142648869043 -0.706216825283895 -0.431647490093593
-0.572999597743181 -0.704147283774153 -0.426429350255334
-0.570221403502383 -0.702082322450947 -0.42231992638815
-0.567178985148428 -0.699601120548983 -0.417637477912327
-0.564162530907931 -0.698133757978431 -0.415009320651268
-0.56162358885219 -0.696050197409558 -0.412206546056788
-0.558645148577073 -0.694399596837284 -0.41022105448139
-0.555778847570858 -0.69242456896583 -0.408222558540793
-0.553034308185614 -0.690649244043083 -0.405381505779984
-0.550523743227988 -0.68790482808552 -0.403427715338397
-0.547888817838325 -0.68534031357168 -0.400590967647447
-0.54549450772476 -0.683296315195918 -0.398103607574902
-0.54331356716662 -0.682286035141905 -0.395469309138707
-0.540505721516191 -0.679817665440777 -0.391668271488579
-0.538099325676317 -0.678279526134496 -0.389397802936975
-0.536030892810273 -0.677324165248391 -0.386007015602736
-0.533691313102147 -0.67441389754234 -0.382916881256475
-0.531305402431415 -0.672746990120615 -0.379948877790787
-0.528864676147583 -0.670503006746285 -0.378333509603913
-0.525338097772186 -0.667878308262056 -0.376563225257802
-0.521648230069478 -0.664845249019748 -0.374846542640901
-0.517656416445658 -0.66060920091117 -0.373035730558069
-0.514602478014863 -0.655786786038096 -0.368875207992725
-0.511985685479787 -0.653911820739991 -0.36635572060102
-0.509584382296846 -0.652661375592833 -0.363166788187638
-0.507282000270771 -0.651816377815413 -0.359584635594778
-0.505141174328006 -0.650150302584016 -0.356786487814182
-0.503270095082974 -0.648637062023389 -0.355403295257874
-0.501480892644327 -0.647576301697094 -0.352106651466446
-0.499757661828419 -0.645912451067124 -0.349377015461993
-0.498113315223582 -0.644853150116382 -0.34831761627857
-0.496493202972603 -0.643441482154888 -0.344916334683538
-0.494913281507486 -0.640611146590099 -0.344277685586056
-0.4933543111438 -0.639344810634825 -0.343116758429901
-0.491884367860422 -0.638271767494293 -0.34165177591291
-0.490292804612008 -0.636184079918518 -0.339470363499369
-0.488695129116281 -0.635388444661638 -0.338805945752274
-0.486858503539547 -0.632778796412822 -0.336976821906973
-0.484943679259326 -0.631566929531542 -0.334833499848204
-0.483054384349425 -0.630479091397256 -0.333850531872917
-0.481029456539247 -0.628603168819354 -0.331942034699455
-0.479033766614808 -0.625876110702199 -0.328537806368539
-0.476989677535069 -0.624473626410743 -0.327608047658095
-0.475056302317094 -0.623030237867242 -0.32626336737869
-0.473167141548539 -0.621348816870925 -0.324808641451707
-0.471242391177418 -0.619477075800256 -0.321313512461515
-0.469342316724712 -0.617872889713806 -0.318905535140658
-0.467440921124501 -0.61605411958256 -0.31771296787079
-0.465292674228537 -0.613457981903246 -0.316320981740407
-0.463178724101653 -0.611174620396511 -0.314458636639377
-0.460793573735708 -0.609541128306993 -0.312484539044858
-0.458199938059773 -0.607376541823785 -0.311475299607788
-0.455505684225105 -0.60487366149397 -0.309877847232126
-0.453012206925642 -0.60219723374914 -0.307827563208977
-0.450423989820703 -0.59919911679558 -0.306567810693032
-0.447813574334783 -0.596843353430832 -0.30324359012901
-0.44553825645914 -0.595779277887492 -0.299605627329242
-0.443113105872259 -0.593026058243623 -0.296073396242772
-0.440741746699514 -0.591056948521418 -0.295345110259789
-0.438353075128535 -0.587464616434128 -0.293520634756553
-0.435404128873678 -0.586037585245139 -0.291108442909901
-0.432666131972133 -0.580996459563858 -0.288565741764225
-0.429277128134261 -0.578486077317749 -0.286979505011884
-0.426508358488686 -0.57715531789897 -0.284947806037027
-0.423530033177196 -0.573439152753072 -0.27961658259939
-0.421000794541008 -0.571145288825638 -0.276637481295808
-0.41852797341715 -0.569780607262886 -0.27414077470735
-0.4160540129709 -0.568230856880628 -0.27169990672084
-0.413587482854449 -0.564323479321009 -0.267849693252282
-0.411311454877291 -0.563356144932631 -0.265727339393813
-0.409260922268408 -0.561667876226505 -0.264406597545046
-0.407458998192767 -0.559821803869092 -0.26331736532619
-0.405394843500457 -0.557894479579455 -0.261298338594096
-0.403329757114805 -0.554199229699651 -0.258558719543312
-0.401181992138266 -0.552018252231822 -0.257552809457319
-0.398938913838817 -0.550594887177425 -0.254628318161129
-0.396654983151453 -0.548748198911099 -0.251921095096404
-0.394399805361631 -0.547008248789799 -0.251175696498319
-0.39182632099038 -0.541853020351427 -0.24896731698919
-0.389129170714409 -0.540459659484439 -0.246548783223929
-0.386571683006018 -0.537660442571415 -0.243800655868688
-0.384272357737667 -0.534824717806713 -0.239718193004077
-0.381699188687161 -0.532244864839065 -0.238069717875511
-0.379219277413744 -0.530318820027796 -0.234480054433613
-0.377043401037309 -0.528593642071924 -0.232615767340893
-0.37460167604499 -0.52669329438277 -0.230322524618191
-0.371955515846498 -0.523194629045247 -0.228574077643595
-0.369507913424877 -0.520086104491376 -0.225822226868112
-0.366420809018479 -0.51620492930954 -0.224291513609463
-0.36300721355141 -0.512586273651827 -0.222136749809548
-0.36009358629865 -0.509936443664149 -0.219363910183063
-0.35670125240955 -0.505849799363656 -0.217375109725994
-0.352643019646286 -0.500318778510609 -0.214030293561471
-0.347076514229948 -0.494748025484618 -0.210470054821068
-0.343427648422693 -0.491880785287674 -0.20693905299041
-0.34005865668848 -0.490030421005427 -0.203745805945539
-0.336695479061285 -0.485820070424702 -0.198518695426029
-0.333552010959908 -0.484057527671365 -0.196538632622798
-0.330213313162216 -0.480384418084982 -0.193257512670033
-0.327377356851778 -0.478500869978336 -0.191366610355546
-0.324519276168198 -0.4756034089221 -0.188807674085954
-0.321035832155065 -0.471086935447507 -0.184844598447358
-0.318321349784071 -0.467186260909741 -0.182820031208315
-0.315689302847398 -0.464848588218617 -0.179811434460885
-0.312926526208863 -0.46112084285516 -0.1770358090457
-0.310371290829443 -0.459640746695294 -0.173272049433216
-0.307759029032606 -0.457487476533737 -0.171470262356486
-0.3055010544982 -0.454093388623865 -0.169378740082429
-0.303039437837129 -0.449619378754068 -0.166748276914614
-0.300439574566455 -0.447217558313614 -0.165392456296147
-0.29805652764179 -0.445172538238074 -0.162915612267515
-0.295613452988003 -0.442459199077558 -0.159806276360056
-0.293051570069345 -0.439846899205084 -0.15852449872331
-0.290003127441114 -0.434978711696965 -0.155168231041729
-0.286743918102545 -0.42979871236356 -0.154075051633478
-0.283755910534998 -0.427831986715318 -0.150596461015704
-0.28080703192792 -0.423787183709713 -0.148571134101193
-0.277804149378988 -0.421188176112529 -0.14704518591936
-0.274730662828632 -0.417750456435241 -0.144824307115422
-0.271724205348711 -0.412369229775974 -0.143290687656227
-0.268381108240166 -0.409286960778054 -0.140785672798067
-0.265328982598387 -0.407858953974523 -0.135930051959905
-0.262742861311094 -0.406004398715409 -0.132862368095927
-0.260074977941574 -0.402013616638188 -0.131022023686578
-0.257418972652432 -0.399836882157723 -0.127065645370653
-0.255224587129652 -0.399073898601617 -0.123819252833025
-0.253195272349937 -0.397520882207548 -0.122673348151639
-0.251161260451807 -0.395398402078782 -0.119945558136756
-0.249322378833312 -0.39361958816628 -0.117291010633373
-0.247545541953236 -0.392492684317831 -0.115460367564067
-0.245550097778622 -0.386613566195275 -0.113063758687188
-0.243146604045324 -0.383738368897313 -0.111996590884494
-0.240585473149201 -0.380200544374852 -0.109228556201203
-0.238050491466247 -0.377801679428638 -0.108113080723416
-0.235178052860698 -0.375817308919601 -0.105904550701664
-0.232517565888942 -0.370701562017382 -0.104792898561214
-0.229796780565352 -0.368614134283612 -0.103353653862951
-0.227075077809713 -0.366976795021845 -0.102274554969126
-0.224174279892569 -0.363890546872009 -0.0985978702889503
-0.221495290730966 -0.361425915354047 -0.0968363565225598
-0.219004511702917 -0.359645821935391 -0.0937765150020985
-0.216520703728293 -0.357924915217293 -0.092394146466802
-0.213971445499723 -0.356603699396368 -0.0881044010877121
-0.212058616053576 -0.355592292226181 -0.0867370989406982
-0.210027769714822 -0.354269030643522 -0.0839042506179398
-0.208355483647081 -0.350812304785781 -0.0812150119018522
-0.206591478272527 -0.348915398076282 -0.0779941376665875
-0.20485481282429 -0.347804670293948 -0.0752813853487674
-0.203173472713167 -0.344512103987807 -0.0736980133049969
-0.201475415917611 -0.342404582551196 -0.0723219485488492
-0.199701551687682 -0.341054947961734 -0.0697765576121091
-0.197887820222779 -0.339151620154206 -0.0679436453368802
-0.196268177875232 -0.338373578390636 -0.0663171437831523
-0.194513966153122 -0.337313649267888 -0.065296811149898
-0.19270189101364 -0.33566823908491 -0.0634226397817938
-0.19035388105286 -0.33387699591696 -0.0610573171486407
-0.188690682548936 -0.332111293727745 -0.0581590536358068
-0.186965492221565 -0.326680534049378 -0.0572543536293191
-0.184985133590682 -0.323575103486357 -0.0563924197858432
-0.182871515549361 -0.322418720147274 -0.0550774891900432
-0.180705208617496 -0.319792826895744 -0.0530521280193761
-0.178579181917115 -0.315928601214076 -0.0507089291902959
-0.175801084996022 -0.311694994869929 -0.0500657135970596
-0.1731235007168 -0.307054708150048 -0.0481709690873761
-0.170640145167519 -0.304925744610498 -0.0458446057629266
-0.167730126739527 -0.300601542178779 -0.0434363143601815
-0.16394081794413 -0.295722847312803 -0.0415460474906932
-0.160224336908878 -0.291815534312996 -0.0392585371134
-0.157184800871257 -0.288585868149718 -0.0370969984070372
-0.154079896046793 -0.286980131257804 -0.0345428876073885
-0.15128097569898 -0.284765939491622 -0.0314586417080148
-0.148710688700361 -0.283410846498606 -0.0281826112583009
-0.14632195189175 -0.279729484499864 -0.0266221720824858
-0.144232074963939 -0.27787359239215 -0.0229877035183606
-0.14221685759555 -0.275518003667343 -0.0190254727319422
-0.140197205538619 -0.274710733077113 -0.015158203566023
-0.138069697080267 -0.272616174857508 -0.0141414010484189
-0.135873029543792 -0.269204044240765 -0.0125987773263313
-0.133422816402617 -0.264968050966266 -0.0106641279226992
-0.130685820451309 -0.262268600599108 -0.00884222048837043
-0.127914051390659 -0.257958428420658 -0.00546762147521457
-0.124923954362288 -0.254861129760859 -0.0023633714130735
-0.12138269370913 -0.25270296958756 0.000334352392514734
-0.11788432501486 -0.248727939475268 0.00333883348758356
-0.114676177886173 -0.242034972534127 0.0057695250313428
-0.11119001299477 -0.238972882166818 0.00784502506510422
-0.107667602683825 -0.235462757229356 0.0120679890442734
-0.104565141497414 -0.231076359258058 0.0157936315576377
-0.100736292205485 -0.228655862092703 0.0181966458702827
-0.0969007107976214 -0.225803017050449 0.0213452169903508
-0.0936873292383152 -0.22234855072299 0.0246761686549307
-0.0906260181938525 -0.220267856873207 0.0269295197808459
-0.0878917823289982 -0.216149203598895 0.0302205724844522
-0.0851262979618299 -0.214251757005872 0.0332099305142478
-0.0826736472330477 -0.212141894872967 0.037546349895393
-0.0804027488926658 -0.210267071906796 0.0402983768793249
-0.0781413171356975 -0.208018188134261 0.0431590157799774
-0.0759630425265378 -0.204827067167129 0.0447584848589381
-0.0739238547331405 -0.203843914037405 0.0469123234167033
-0.0717599660851602 -0.201654208745999 0.0482901390664546
-0.0680026278543976 -0.196010297905153 0.0517878370936323
-0.0644766663071547 -0.192794550919283 0.0532993181486655
-0.0622666994878653 -0.190495328831725 0.0551876075061114
-0.0599156381527494 -0.1891901180895 0.0567713988370616
-0.0571327064808357 -0.184763347007857 0.0607565610371932
-0.0546793502649387 -0.180261538936701 0.0639907191171321
-0.0521786868496595 -0.17784539970771 0.0664212399262221
-0.0495092373447163 -0.175697574021965 0.0698196777869053
-0.046745323384 -0.173301017486954 0.0721494626662499
-0.0441064802902377 -0.170407003723116 0.0754148601356079
-0.0416925041626517 -0.167108721599046 0.0774108162043798
-0.0389626580139819 -0.162837988961719 0.0791985308420645
-0.0358112085013333 -0.159557879635336 0.0808160128409372
-0.0329749506788188 -0.153919920999007 0.083240231872284
-0.0297181589799232 -0.150146475864495 0.0856702080864222
-0.025407526266879 -0.14661612521325 0.0877272494009085
-0.0221794238280651 -0.142829036826463 0.0904047108343203
-0.0184328497608419 -0.139049748235534 0.0937888133401461
-0.0145764552015793 -0.135427634598708 0.0957060993842688
-0.0112062377734509 -0.129065575738931 0.0979425100340431
-0.00778537021900049 -0.122175179686505 0.100232048196335
-0.00305446586585988 -0.118974644140712 0.102468178551062
0.00163817829158237 -0.113042537885396 0.10684625200869
0.00793576587132269 -0.105955603976068 0.110668245265851
0.0133770424327048 -0.100138353637049 0.113964607381032
0.0173420904305499 -0.0952121291581465 0.11796331372045
0.0204274471683422 -0.092355324728251 0.120020154928137
0.0234004845362801 -0.0886995351660946 0.123162504837153
0.0264140254772633 -0.0849428724393624 0.126765563094175
0.0292843433098009 -0.0820714765148281 0.132965037878815
0.0324598689012014 -0.0780243912279245 0.135122982012177
0.0352498620274306 -0.0749831121998351 0.139718595702013
0.0381147169913896 -0.0713188190756242 0.142190647801836
0.0409090044678273 -0.0695871087438798 0.145977030432848
0.0439553470376913 -0.0649147243614261 0.149695864849521
0.0467585881609278 -0.0618006449469971 0.15194977013903
0.0499284519655519 -0.0587354251846624 0.155274202679272
0.0529292505330708 -0.0559427498818958 0.159624638864923
0.0561398795703552 -0.0535194299965423 0.162777982965222
0.0594654116419915 -0.050140590292711 0.164420010215523
0.062438096936886 -0.0487180636305779 0.168769900057776
0.0653133130625268 -0.0467882889054159 0.172857082366608
0.0680889188282416 -0.0440355478433814 0.176077128049194
0.0702721691409732 -0.0413081472098744 0.178521169268032
0.0725645015531382 -0.0399625895631096 0.181583635348241
0.0751284635815231 -0.0364702644668977 0.183696057094278
0.0773615763394644 -0.0349991121900888 0.185495928548671
