"p_1" "p_2"
0.7807349 0.2192651
0.7883789 0.2116211
0.7758928 0.2241072
0.7902818 0.2097182
0.7848437 0.2151563
0.7852243 0.2147757
0.7662596 0.2337404
0.7781344 0.2218656
0.7857922 0.2142078
0.7952134 0.2047866
0.7868286 0.2131714
0.8004914 0.1995086
0.8095212 0.1904788
0.7939412 0.2060588
0.7763872 0.2236128
0.7705653 0.2294347
0.7842084 0.2157916
0.7711565 0.2288435
0.7856871 0.2143129
0.778156 0.221844
0.762685 0.237315
0.775644 0.224356
0.79505 0.20495
0.7752305 0.2247695
0.7711015 0.2288985
0.7555344 0.2444656
0.761654 0.238346
0.803899 0.196101
0.788507 0.211493
0.7785064 0.2214936
0.7935498 0.2064502
0.7790585 0.2209415
0.7874757 0.2125243
0.7629218 0.2370782
0.7990499 0.2009501
0.8004798 0.1995202
0.7891526 0.2108474
0.7907369 0.2092631
0.7993651 0.2006349
0.7708751 0.2291249
0.7978122 0.2021878
0.7766079 0.2233921
0.7793055 0.2206945
0.7832992 0.2167008
0.7746258 0.2253742
0.8052279 0.1947721
0.7827532 0.2172468
0.7851558 0.2148442
0.8019433 0.1980567
0.8128015 0.1871985
0.7811008 0.2188992
0.7905787 0.2094213
0.7679434 0.2320566
0.8126217 0.1873783
0.7775414 0.2224586
0.7803758 0.2196242
0.7533586 0.2466414
0.7757116 0.2242884
0.7655054 0.2344946
0.7952088 0.2047912
0.8001884 0.1998116
0.7977548 0.2022452
0.7998394 0.2001606
0.7863849 0.2136151
0.7761649 0.2238351
0.8001623 0.1998377
0.7881317 0.2118683
0.7941626 0.2058374
0.7610226 0.2389774
0.7784213 0.2215787
0.7834653 0.2165347
0.7884421 0.2115579
0.804745 0.195255
0.7833769 0.2166231
0.7925458 0.2074542
0.7758215 0.2241785
0.7924031 0.2075969
0.7885905 0.2114095
0.7591346 0.2408654
0.781123 0.218877
0.7603832 0.2396168
0.7910026 0.2089974
0.7832899 0.2167101
0.7846881 0.2153119
0.7727855 0.2272145
0.8007077 0.1992923
0.7884644 0.2115356
0.7908803 0.2091197
0.7820974 0.2179026
0.7888529 0.2111471
0.7844323 0.2155677
0.7738459 0.2261541
0.7879657 0.2120343
0.7804298 0.2195702
0.7805174 0.2194826
0.7834655 0.2165345
0.7834103 0.2165897
0.7895107 0.2104893
0.7690065 0.2309935
0.7734268 0.2265732
0.7709588 0.2290412
0.7846499 0.2153501
0.7779799 0.2220201
0.7553435 0.2446565
0.7899263 0.2100737
0.7903726 0.2096274
0.7741062 0.2258938
0.7934669 0.2065331
0.7706121 0.2293879
0.7923656 0.2076344
0.7722207 0.2277793
0.7814764 0.2185236
0.7853135 0.2146865
0.7699074 0.2300926
0.7781058 0.2218942
0.7904589 0.2095411
0.7816589 0.2183411
0.777312 0.222688
0.7820673 0.2179327
0.7664038 0.2335962
0.7654777 0.2345223
0.7832713 0.2167287
0.7936567 0.2063433
0.7856294 0.2143706
0.7706497 0.2293503
0.785176 0.214824
0.8091973 0.1908027
0.7817723 0.2182277
0.7599275 0.2400725
0.7853772 0.2146228
0.7902821 0.2097179
0.769841 0.230159
0.7690408 0.2309592
0.7813711 0.2186289
0.7560944 0.2439056
0.7659062 0.2340938
0.7829931 0.2170069
0.7713951 0.2286049
0.7475329 0.2524671
0.7711879 0.2288121
0.7850595 0.2149405
0.7699185 0.2300815
0.7795075 0.2204925
0.7988225 0.2011775
0.7740682 0.2259318
0.7654103 0.2345897
0.7852414 0.2147586
0.7829319 0.2170681
0.7557649 0.2442351
0.7958509 0.2041491
0.7945016 0.2054984
0.794998 0.205002
0.7696374 0.2303626
0.7992213 0.2007787
0.7860997 0.2139003
0.7754796 0.2245204
0.7779811 0.2220189
0.7587512 0.2412488
0.7678263 0.2321737
0.7802232 0.2197768
0.8002862 0.1997138
0.7883022 0.2116978
0.7825198 0.2174802
0.7882062 0.2117938
0.784742 0.215258
0.7504353 0.2495647
0.7925422 0.2074578
0.7820553 0.2179447
0.7868139 0.2131861
0.7835983 0.2164017
0.791917 0.208083
0.7944701 0.2055299
0.7853135 0.2146865
0.8010241 0.1989759
0.7726175 0.2273825
0.8059752 0.1940248
0.7720706 0.2279294
0.7691635 0.2308365
0.7599427 0.2400573
0.8234213 0.1765787
0.776473 0.223527
0.7896806 0.2103194
0.756617 0.243383
0.7654745 0.2345255
0.7802583 0.2197417
0.7876228 0.2123772
0.7659591 0.2340409
0.7674107 0.2325893
0.8094842 0.1905158
0.7746158 0.2253842
0.7922459 0.2077541
0.7801336 0.2198664
0.7731743 0.2268257
0.7723252 0.2276748
0.8088012 0.1911988
0.7877559 0.2122441
0.7920997 0.2079003
0.7850199 0.2149801
0.7990325 0.2009675
0.7966461 0.2033539
0.7796827 0.2203173
0.7749052 0.2250948
0.773091 0.226909
0.7868051 0.2131949
0.8101483 0.1898517
0.7663848 0.2336152
0.8013033 0.1986967
0.8098614 0.1901386
0.7959727 0.2040273
0.8006503 0.1993497
0.7884853 0.2115147
0.7793512 0.2206488
0.7730484 0.2269516
0.7878746 0.2121254
0.7769858 0.2230142
0.8013143 0.1986857
0.7841843 0.2158157
0.7866166 0.2133834
0.7887293 0.2112707
0.7654512 0.2345488
0.7704384 0.2295616
0.7786008 0.2213992
0.7882417 0.2117583
0.7858119 0.2141881
0.7670737 0.2329263
0.7850688 0.2149312
0.7584671 0.2415329
0.786085 0.213915
0.7714154 0.2285846
0.7800092 0.2199908
0.7605422 0.2394578
0.7696116 0.2303884
0.7804109 0.2195891
0.7772247 0.2227753
0.7816778 0.2183222
0.773563 0.226437
0.7858129 0.2141871
0.760828 0.239172
0.7806547 0.2193453
0.7869622 0.2130378
0.8028056 0.1971944
0.7806123 0.2193877
0.7612717 0.2387283
0.8218139 0.1781861
0.7794946 0.2205054
0.7701943 0.2298057
0.7698764 0.2301236
0.7804385 0.2195615
0.7927105 0.2072895
0.7674991 0.2325009
0.7919626 0.2080374
0.783271 0.216729
0.7971631 0.2028369
0.7975114 0.2024886
0.8170757 0.1829243
0.7818071 0.2181929
0.7677207 0.2322793
0.7704562 0.2295438
0.7801518 0.2198482
0.8016365 0.1983635
0.7954151 0.2045849
0.8030511 0.1969489
0.7892556 0.2107444
0.7495322 0.2504678
0.7787099 0.2212901
0.8016379 0.1983621
0.8130731 0.1869269
0.7852186 0.2147814
0.7745969 0.2254031
0.7778215 0.2221785
0.7838206 0.2161794
0.7662617 0.2337383
0.7721853 0.2278147
0.7739082 0.2260918
0.7984364 0.2015636
0.7767003 0.2232997
0.7842089 0.2157911
0.7770748 0.2229252
0.7904525 0.2095475
0.7716401 0.2283599
0.7694706 0.2305294
0.7689517 0.2310483
0.7705435 0.2294565
0.7904789 0.2095211
0.771461 0.228539
0.7863222 0.2136778
0.788025 0.211975
0.7680402 0.2319598
0.7785953 0.2214047
0.7721659 0.2278341
0.7999604 0.2000396
0.7878301 0.2121699
0.7872287 0.2127713
0.7775346 0.2224654
0.7989132 0.2010868
0.7975868 0.2024132
0.7595264 0.2404736
0.7625908 0.2374092
0.8123206 0.1876794
0.7950463 0.2049537
0.7868528 0.2131472
0.7678459 0.2321541
0.7908264 0.2091736
0.7871355 0.2128645
0.7538477 0.2461523
0.7945299 0.2054701
0.7740953 0.2259047
0.7739741 0.2260259
0.7887914 0.2112086
0.7869116 0.2130884
0.7649834 0.2350166
0.7689206 0.2310794
0.7684753 0.2315247
0.7765502 0.2234498
0.7920438 0.2079562
0.7822091 0.2177909
0.7665207 0.2334793
0.7913227 0.2086773
0.7746904 0.2253096
0.7839186 0.2160814
0.7667459 0.2332541
0.7917943 0.2082057
0.812717 0.187283
0.7817685 0.2182315
0.7778557 0.2221443
0.7906477 0.2093523
0.7697505 0.2302495
0.7585832 0.2414168
0.7983871 0.2016129
0.7928601 0.2071399
0.7532332 0.2467668
0.7699521 0.2300479
0.7592163 0.2407837
0.7943712 0.2056288
0.7743052 0.2256948
0.8079328 0.1920672
0.779678 0.220322
0.7684547 0.2315453
0.7717681 0.2282319
0.7662661 0.2337339
0.7816065 0.2183935
0.7758561 0.2241439
0.7857731 0.2142269
0.788924 0.211076
0.7888127 0.2111873
0.7801352 0.2198648
0.7914964 0.2085036
0.7853917 0.2146083
0.7747754 0.2252246
0.7885769 0.2114231
0.7858478 0.2141522
0.7620559 0.2379441
0.7942699 0.2057301
0.7600592 0.2399408
0.7832366 0.2167634
0.7578747 0.2421253
0.7841965 0.2158035
0.7960559 0.2039441
0.7798352 0.2201648
0.7729759 0.2270241
0.7640606 0.2359394
0.7607464 0.2392536
0.7828996 0.2171004
0.8052977 0.1947023
0.7628242 0.2371758
0.7713768 0.2286232
0.7995674 0.2004326
0.7816978 0.2183022
0.7846425 0.2153575
0.7694109 0.2305891
0.8020774 0.1979226
0.7545002 0.2454998
0.757507 0.242493
0.7986828 0.2013172
0.8192035 0.1807965
0.7982741 0.2017259
0.7868895 0.2131105
0.7795194 0.2204806
0.8069869 0.1930131
0.7825239 0.2174761
0.8087838 0.1912162
0.7781028 0.2218972
0.7959391 0.2040609
0.7954484 0.2045516
0.7917403 0.2082597
0.782762 0.217238
0.7965042 0.2034958
0.7666553 0.2333447
0.7913304 0.2086696
0.8044804 0.1955196
0.7793983 0.2206017
0.7729744 0.2270256
0.7802347 0.2197653
0.7594419 0.2405581
0.7804715 0.2195285
0.7860375 0.2139625
0.7857059 0.2142941
0.7804499 0.2195501
0.7982912 0.2017088
0.7698222 0.2301778
0.7659211 0.2340789
0.7760061 0.2239939
0.8050988 0.1949012
0.7809414 0.2190586
0.7801586 0.2198414
0.7697976 0.2302024
0.7926983 0.2073017
0.7589336 0.2410664
0.7934069 0.2065931
0.7805919 0.2194081
0.7529227 0.2470773
0.7859755 0.2140245
0.7873638 0.2126362
0.7861665 0.2138335
0.7795916 0.2204084
0.7912264 0.2087736
0.7975274 0.2024726
0.7801922 0.2198078
0.7623817 0.2376183
0.7676635 0.2323365
0.7900006 0.2099994
0.7860927 0.2139073
0.7646454 0.2353546
0.7664505 0.2335495
0.7907532 0.2092468
0.7897933 0.2102067
0.7842888 0.2157112
0.7834025 0.2165975
0.7974113 0.2025887
0.7927309 0.2072691
0.8072223 0.1927777
0.777582 0.222418
0.7631021 0.2368979
0.7597885 0.2402115
0.7748257 0.2251743
0.8020296 0.1979704
0.7840807 0.2159193
0.7870432 0.2129568
0.7638856 0.2361144
0.7897905 0.2102095
0.7830421 0.2169579
0.7953507 0.2046493
0.8182495 0.1817505
0.7796696 0.2203304
0.7907229 0.2092771
0.7797882 0.2202118
0.7925051 0.2074949
0.77822 0.22178
0.7519643 0.2480357
0.7881518 0.2118482
0.7789829 0.2210171
0.7769925 0.2230075
0.7847686 0.2152314
0.8010747 0.1989253
0.7767037 0.2232963
0.7799378 0.2200622
0.7782645 0.2217355
0.7869692 0.2130308
0.7987483 0.2012517
0.7674705 0.2325295
0.7704211 0.2295789
0.8019455 0.1980545
0.7940651 0.2059349
0.7957052 0.2042948
0.8114358 0.1885642
0.7701723 0.2298277
0.7582727 0.2417273
0.7998685 0.2001315
0.7694959 0.2305041
0.7570794 0.2429206
0.7979587 0.2020413
0.7788494 0.2211506
0.8211283 0.1788717
0.789175 0.210825
0.7999697 0.2000303
0.7746733 0.2253267
0.7833597 0.2166403
0.8050267 0.1949733
0.7655044 0.2344956
0.7611184 0.2388816
0.7680976 0.2319024
0.7800409 0.2199591
0.7804342 0.2195658
0.8126939 0.1873061
0.7864191 0.2135809
0.7882185 0.2117815
0.7782813 0.2217187
0.7836734 0.2163266
0.7780484 0.2219516
0.7749749 0.2250251
0.7684107 0.2315893
0.7687189 0.2312811
0.7974697 0.2025303
0.801643 0.198357
0.7975655 0.2024345
0.7821428 0.2178572
0.7953637 0.2046363
0.7719206 0.2280794
0.7958496 0.2041504
0.7876657 0.2123343
0.7822457 0.2177543
0.7943451 0.2056549
0.7857461 0.2142539
0.8045246 0.1954754
0.7730336 0.2269664
0.7859219 0.2140781
0.7522528 0.2477472
0.795708 0.204292
0.7798628 0.2201372
0.7931252 0.2068748
0.791836 0.208164
0.7622856 0.2377144
0.7964549 0.2035451
0.7801186 0.2198814
0.767486 0.232514
0.8024651 0.1975349
0.7960019 0.2039981
0.8123893 0.1876107
0.7810986 0.2189014
0.7863918 0.2136082
0.8006258 0.1993742
0.7999392 0.2000608
0.7764784 0.2235216
0.7567866 0.2432134
0.7977747 0.2022253
0.7424161 0.2575839
0.7726853 0.2273147
0.7643745 0.2356255
0.8164949 0.1835051
0.7988952 0.2011048
0.7838478 0.2161522
0.775969 0.224031
0.7708615 0.2291385
0.7973133 0.2026867
0.7837217 0.2162783
0.7828985 0.2171015
0.7819924 0.2180076
0.7951015 0.2048985
0.7574747 0.2425253
0.7645956 0.2354044
0.7555012 0.2444988
0.7858088 0.2141912
0.7836876 0.2163124
0.7511942 0.2488058
0.7432847 0.2567153
0.77978 0.22022
0.7831443 0.2168557
0.7803908 0.2196092
0.8001087 0.1998913
0.763084 0.236916
0.7981185 0.2018815
0.783796 0.216204
0.7991084 0.2008916
0.781719 0.218281
0.765383 0.234617
0.7871765 0.2128235
0.7735969 0.2264031
0.8023517 0.1976483
0.7720263 0.2279737
0.8127955 0.1872045
0.7708129 0.2291871
0.8142425 0.1857575
0.7861362 0.2138638
0.7654176 0.2345824
0.7787487 0.2212513
0.7885718 0.2114282
0.7839417 0.2160583
0.7379344 0.2620656
0.7664595 0.2335405
0.7698363 0.2301637
0.7818101 0.2181899
0.7826909 0.2173091
0.7994149 0.2005851
0.790817 0.209183
0.7944873 0.2055127
0.7724544 0.2275456
0.7840081 0.2159919
0.7665666 0.2334334
0.7723822 0.2276178
0.7735168 0.2264832
0.7854069 0.2145931
0.7838873 0.2161127
0.7714928 0.2285072
0.7638419 0.2361581
0.7561765 0.2438235
0.7602939 0.2397061
0.7700794 0.2299206
0.7909897 0.2090103
0.7839148 0.2160852
0.7996749 0.2003251
0.7692916 0.2307084
0.8035204 0.1964796
0.7707029 0.2292971
0.7828994 0.2171006
0.7571938 0.2428062
0.7588266 0.2411734
0.7756369 0.2243631
0.7656192 0.2343808
0.7878126 0.2121874
0.7931019 0.2068981
0.7676229 0.2323771
0.7936972 0.2063028
0.7723218 0.2276782
0.765537 0.234463
0.7776355 0.2223645
0.7900714 0.2099286
0.7948365 0.2051635
0.7855433 0.2144567
0.7831895 0.2168105
0.7899482 0.2100518
0.7778784 0.2221216
0.7956845 0.2043155
0.7794837 0.2205163
0.7745864 0.2254136
0.7722604 0.2277396
0.7924881 0.2075119
0.7961626 0.2038374
0.7869265 0.2130735
0.7390752 0.2609248
0.7686555 0.2313445
0.7908048 0.2091952
0.7815742 0.2184258
0.7820873 0.2179127
0.7712053 0.2287947
0.7605741 0.2394259
0.7748056 0.2251944
0.7685784 0.2314216
0.7736381 0.2263619
0.7447615 0.2552385
0.7875449 0.2124551
0.7725673 0.2274327
0.7906455 0.2093545
0.7696003 0.2303997
0.777912 0.222088
0.7908439 0.2091561
0.7846483 0.2153517
0.7800076 0.2199924
0.8013319 0.1986681
0.775253 0.224747
0.7744842 0.2255158
0.7712823 0.2287177
0.7690814 0.2309186
0.7797207 0.2202793
0.7621279 0.2378721
0.7515392 0.2484608
0.7881093 0.2118907
0.7958101 0.2041899
0.7905255 0.2094745
0.7596035 0.2403965
0.7738791 0.2261209
0.7459157 0.2540843
0.7733106 0.2266894
0.7831564 0.2168436
0.8035721 0.1964279
0.8046406 0.1953594
0.7779301 0.2220699
0.7710872 0.2289128
0.8050166 0.1949834
0.767884 0.232116
0.7721209 0.2278791
0.7867673 0.2132327
0.786355 0.213645
0.7917101 0.2082899
0.7861665 0.2138335
0.7672883 0.2327117
0.7623107 0.2376893
0.7976017 0.2023983
0.7645912 0.2354088
0.7885956 0.2114044
0.7555843 0.2444157
0.778734 0.221266
0.8019392 0.1980608
0.7868379 0.2131621
0.7656617 0.2343383
0.8116061 0.1883939
0.8079413 0.1920587
0.7799132 0.2200868
0.7785622 0.2214378
0.7845238 0.2154762
0.7766818 0.2233182
0.7995746 0.2004254
0.7802456 0.2197544
0.7860252 0.2139748
0.7869713 0.2130287
0.7722871 0.2277129
0.762393 0.237607
0.7977542 0.2022458
0.7830074 0.2169926
0.8006363 0.1993637
0.7785744 0.2214256
0.796759 0.203241
0.7525116 0.2474884
0.7928721 0.2071279
0.7845538 0.2154462
0.7918357 0.2081643
0.7985121 0.2014879
0.8155209 0.1844791
0.7737096 0.2262904
0.7632958 0.2367042
0.7658925 0.2341075
0.7828898 0.2171102
0.7769272 0.2230728
0.7908099 0.2091901
0.7933216 0.2066784
0.7924392 0.2075608
0.8035835 0.1964165
0.7772336 0.2227664
0.7683473 0.2316527
0.7743976 0.2256024
0.7789088 0.2210912
0.7678676 0.2321324
0.7806763 0.2193237
0.7853149 0.2146851
0.8075038 0.1924962
0.760163 0.239837
0.7834054 0.2165946
0.7925332 0.2074668
0.7749599 0.2250401
0.7690717 0.2309283
0.7995325 0.2004675
0.785779 0.214221
0.7853701 0.2146299
0.7813683 0.2186317
0.7693056 0.2306944
0.7681919 0.2318081
0.7787208 0.2212792
0.7879525 0.2120475
0.7722528 0.2277472
0.796507 0.203493
0.7699944 0.2300056
0.7671286 0.2328714
0.808247 0.191753
0.7783772 0.2216228
0.7857095 0.2142905
0.7716242 0.2283758
0.7890963 0.2109037
0.7891009 0.2108991
0.7926387 0.2073613
0.7858605 0.2141395
0.7856239 0.2143761
0.7882559 0.2117441
0.7489521 0.2510479
0.763438 0.236562
0.8005941 0.1994059
0.7847369 0.2152631
0.7801096 0.2198904
0.8061797 0.1938203
0.7891124 0.2108876
0.7653061 0.2346939
0.7874438 0.2125562
0.7813847 0.2186153
0.7793408 0.2206592
0.774428 0.225572
0.7636337 0.2363663
0.7715735 0.2284265
0.7791016 0.2208984
0.7684529 0.2315471
0.7848966 0.2151034
0.8007807 0.1992193
0.7816133 0.2183867
0.8186127 0.1813873
0.7821298 0.2178702
0.8017375 0.1982625
0.8129315 0.1870685
0.7941483 0.2058517
0.7898043 0.2101957
0.7859016 0.2140984
0.7919457 0.2080543
0.7873124 0.2126876
0.7771057 0.2228943
0.8031114 0.1968886
0.795446 0.204554
0.7950177 0.2049823
0.7804112 0.2195888
0.7540194 0.2459806
0.7712866 0.2287134
0.7713054 0.2286946
0.789735 0.210265
0.7836055 0.2163945
0.794908 0.205092
0.7554935 0.2445065
0.7735282 0.2264718
0.7823393 0.2176607
0.7863728 0.2136272
0.7465157 0.2534843
0.7825171 0.2174829
0.7727273 0.2272727
0.7691264 0.2308736
0.7604182 0.2395818
0.7781179 0.2218821
0.78603 0.21397
0.7632412 0.2367588
0.7851271 0.2148729
0.8074373 0.1925627
0.7892024 0.2107976
0.8012135 0.1987865
0.7785351 0.2214649
0.7888173 0.2111827
0.7791305 0.2208695
0.7490337 0.2509663
0.8016731 0.1983269
0.7635836 0.2364164
0.7846543 0.2153457
0.8130128 0.1869872
0.7891988 0.2108012
0.7835604 0.2164396
0.7933761 0.2066239
0.7853242 0.2146758
0.7867538 0.2132462
0.7699141 0.2300859
0.7757697 0.2242303
0.7776473 0.2223527
0.7834425 0.2165575
0.7855979 0.2144021
0.79844 0.20156
0.7670304 0.2329696
0.7902386 0.2097614
0.7739348 0.2260652
0.8053746 0.1946254
0.7666449 0.2333551
0.7887727 0.2112273
0.7863055 0.2136945
0.775906 0.224094
0.7885337 0.2114663
0.7872643 0.2127357
0.7562498 0.2437502
0.798716 0.201284
0.7899384 0.2100616
0.7725052 0.2274948
0.8037758 0.1962242
0.7839048 0.2160952
0.7905101 0.2094899
0.7880761 0.2119239
0.8040258 0.1959742
0.8005869 0.1994131
0.7971379 0.2028621
0.7839198 0.2160802
0.7941125 0.2058875
0.7645156 0.2354844
0.7987958 0.2012042
0.7971006 0.2028994
0.7726861 0.2273139
0.7605978 0.2394022
0.7735077 0.2264923
0.7800913 0.2199087
0.7735333 0.2264667
0.7858913 0.2141087
0.7965982 0.2034018
0.7883246 0.2116754
0.7617626 0.2382374
0.7953418 0.2046582
0.7657763 0.2342237
0.7591385 0.2408615
0.7708661 0.2291339
0.7726212 0.2273788
0.7771308 0.2228692
0.7980823 0.2019177
0.7842194 0.2157806
0.7824979 0.2175021
0.8014507 0.1985493
0.7921451 0.2078549
0.7729196 0.2270804
0.7908864 0.2091136
0.7932144 0.2067856
0.7727784 0.2272216
0.7959761 0.2040239
0.7989847 0.2010153
0.7927925 0.2072075
0.7859692 0.2140308
0.7996461 0.2003539
0.7960425 0.2039575
0.7900289 0.2099711
0.7847724 0.2152276
0.7763988 0.2236012
0.7779025 0.2220975
0.769618 0.230382
0.7802722 0.2197278
0.779176 0.220824
0.7730164 0.2269836
0.7747142 0.2252858
0.7833941 0.2166059
0.8132277 0.1867723
0.785687 0.214313
0.7687559 0.2312441
0.7812552 0.2187448
0.7909732 0.2090268
0.7728395 0.2271605
0.7849744 0.2150256
0.778817 0.221183
0.7926425 0.2073575
0.7632995 0.2367005
0.7984594 0.2015406
0.7699221 0.2300779
0.7738141 0.2261859
0.7847326 0.2152674
0.7756081 0.2243919
0.7791427 0.2208573
0.8002879 0.1997121
0.7446967 0.2553033
0.7916046 0.2083954
0.7836411 0.2163589
0.7941683 0.2058317
0.7875333 0.2124667
0.7813141 0.2186859
0.794921 0.205079
0.7590757 0.2409243
0.7535207 0.2464793
0.8106811 0.1893189
0.7815214 0.2184786
0.766273 0.233727
0.762184 0.237816
0.7992958 0.2007042
0.7994045 0.2005955
0.7820773 0.2179227
0.7740501 0.2259499
0.7684127 0.2315873
0.7695184 0.2304816
0.7980175 0.2019825
0.7961837 0.2038163
0.7934379 0.2065621
0.789432 0.210568
0.7993945 0.2006055
0.760502 0.239498
0.7736644 0.2263356
0.779644 0.220356
0.7881467 0.2118533
0.7920127 0.2079873
0.7667238 0.2332762
0.7796584 0.2203416
0.7720474 0.2279526
0.8029664 0.1970336
0.7600672 0.2399328
0.7782553 0.2217447
0.7637864 0.2362136
0.7666275 0.2333725
0.7829182 0.2170818
0.7664857 0.2335143
0.8129672 0.1870328
0.779434 0.220566
0.7773213 0.2226787
0.7689998 0.2310002
0.789033 0.210967
0.7904204 0.2095796
0.7526072 0.2473928
0.7802156 0.2197844
0.7902289 0.2097711
0.7623317 0.2376683
0.7690926 0.2309074
0.7823568 0.2176432
0.8094192 0.1905808
0.7922948 0.2077052
0.7727459 0.2272541
0.7799681 0.2200319
0.8050319 0.1949681
0.7741164 0.2258836
0.8044256 0.1955744
0.7824082 0.2175918
0.7478072 0.2521928
0.7938913 0.2061087
0.7937568 0.2062432
0.7883274 0.2116726
0.7987612 0.2012388
0.7850757 0.2149243
0.7728546 0.2271454
0.7755969 0.2244031
0.769576 0.230424
0.772853 0.227147
0.793476 0.206524
0.7824626 0.2175374
0.7942587 0.2057413
0.7977408 0.2022592
0.794619 0.205381
0.7963802 0.2036198
0.8118813 0.1881187
0.8128222 0.1871778
0.7841653 0.2158347
0.7651772 0.2348228
0.7873428 0.2126572
0.7527814 0.2472186
0.790938 0.209062
0.7698182 0.2301818
0.7849019 0.2150981
0.7978053 0.2021947
0.7988443 0.2011557
0.7705409 0.2294591
0.7587459 0.2412541
0.7664636 0.2335364
0.7889732 0.2110268
0.7608836 0.2391164
0.7837303 0.2162697
0.7845668 0.2154332
0.7723786 0.2276214
0.7694387 0.2305613
0.7723725 0.2276275
0.8042497 0.1957503
0.7988099 0.2011901
0.799774 0.200226
0.7862211 0.2137789
0.7730767 0.2269233
0.766266 0.233734
0.7781386 0.2218614
0.7796216 0.2203784
0.7750452 0.2249548
0.7576394 0.2423606
0.7812514 0.2187486
0.7972794 0.2027206
0.7662069 0.2337931
0.8001106 0.1998894
0.7957741 0.2042259
0.7737772 0.2262228
0.7730781 0.2269219
0.764588 0.235412
0.7679987 0.2320013
0.7824796 0.2175204
0.7799764 0.2200236
0.780676 0.219324
0.7940363 0.2059637
0.7831175 0.2168825
0.7755939 0.2244061
0.7832962 0.2167038
0.79711 0.20289
0.7715391 0.2284609
0.7594921 0.2405079
0.7733185 0.2266815
0.771016 0.228984
0.7619007 0.2380993
0.7699654 0.2300346
0.7682027 0.2317973
0.7777786 0.2222214
0.788235 0.211765
0.7850908 0.2149092
0.8056014 0.1943986
0.773106 0.226894
0.7710814 0.2289186
0.7733352 0.2266648
0.7577157 0.2422843
0.7667469 0.2332531
0.7833744 0.2166256
0.8089645 0.1910355
0.7809442 0.2190558
0.7817581 0.2182419
0.7821094 0.2178906
0.7935397 0.2064603
0.7736519 0.2263481
0.7896797 0.2103203
0.7698886 0.2301114
0.7823551 0.2176449
0.7594906 0.2405094
0.7648292 0.2351708
0.7979018 0.2020982
0.7600095 0.2399905
0.8008327 0.1991673
0.7826887 0.2173113
0.8071233 0.1928767
0.7927142 0.2072858
0.7699164 0.2300836
0.7892513 0.2107487
0.7819271 0.2180729
0.7654839 0.2345161
0.7650626 0.2349374
0.7743996 0.2256004
0.7714792 0.2285208
0.771683 0.228317
0.759658 0.240342
0.7630285 0.2369715
0.8044852 0.1955148
0.7893341 0.2106659
0.787971 0.212029
0.789206 0.210794
0.7770717 0.2229283
0.7654145 0.2345855
0.7716643 0.2283357
0.7670838 0.2329162
0.777107 0.222893
0.7642685 0.2357315
0.764744 0.235256
0.7852877 0.2147123
0.7655835 0.2344165
0.7746167 0.2253833
0.792273 0.207727
0.8132734 0.1867266
0.7932622 0.2067378
0.7946378 0.2053622
0.7947112 0.2052888
0.7765936 0.2234064
0.8011124 0.1988876
0.7738772 0.2261228
0.7742079 0.2257921
0.7773402 0.2226598
0.7895999 0.2104001
0.7753588 0.2246412
0.7623197 0.2376803
0.7912157 0.2087843
0.7946299 0.2053701
0.7965997 0.2034003
0.7760817 0.2239183
0.7879187 0.2120813
0.7663307 0.2336693
0.7811131 0.2188869
0.7892141 0.2107859
0.7762311 0.2237689
0.7769682 0.2230318
0.7740523 0.2259477
0.8022292 0.1977708
0.7716342 0.2283658
0.7728521 0.2271479
0.7938298 0.2061702
0.7750028 0.2249972
0.7849957 0.2150043
0.7640399 0.2359601
0.7866284 0.2133716
0.7544623 0.2455377
0.7606541 0.2393459
0.7889587 0.2110413
0.7906069 0.2093931
0.7862241 0.2137759
0.7800678 0.2199322
0.7969634 0.2030366
0.7949149 0.2050851
0.8022946 0.1977054
0.7682539 0.2317461
0.7534173 0.2465827
0.782608 0.217392
0.7578387 0.2421613
0.7448224 0.2551776
0.7787425 0.2212575
0.7764158 0.2235842
0.7800432 0.2199568
0.7875912 0.2124088
0.7946922 0.2053078
0.7642016 0.2357984
0.776717 0.223283
0.7785231 0.2214769
0.7808649 0.2191351
0.758342 0.241658
0.7775391 0.2224609
0.7771729 0.2228271
0.7969519 0.2030481
0.7943799 0.2056201
0.7808533 0.2191467
0.7714606 0.2285394
0.7987206 0.2012794
0.7816034 0.2183966
0.7736241 0.2263759
0.7799761 0.2200239
0.8023077 0.1976923
0.7861598 0.2138402
0.8026074 0.1973926
0.7791828 0.2208172
0.7771784 0.2228216
0.778046 0.221954
0.7705273 0.2294727
0.8071636 0.1928364
0.7999979 0.2000021
0.7787458 0.2212542
0.7849736 0.2150264
0.8000053 0.1999947
0.7609577 0.2390423
0.7815767 0.2184233
0.7936163 0.2063837
0.7997707 0.2002293
0.7787519 0.2212481
0.8059761 0.1940239
0.7972913 0.2027087
0.7547935 0.2452065
0.7826177 0.2173823
0.7792778 0.2207222
0.7938905 0.2061095
0.7914644 0.2085356
0.7814832 0.2185168
0.7893548 0.2106452
0.7709392 0.2290608
0.7737406 0.2262594
0.8024122 0.1975878
0.7881256 0.2118744
0.8053361 0.1946639
0.792521 0.207479
0.7668344 0.2331656
0.7907718 0.2092282
0.7928627 0.2071373
0.8054614 0.1945386
0.771752 0.228248
