"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-0.02723551 3.956122 -13.80613 -4.958959
0.06942246 3.98061 -14.85509 -5.316251
0.1318621 3.993467 -14.59856 -4.91499
0.03495883 3.98239 -12.9598 -4.785548
0.1006642 3.967143 -12.92969 -4.977153
0.1095028 3.999087 -12.49951 -4.976334
0.02276011 3.966501 -13.04581 -5.3351
-0.02563755 3.968613 -12.89092 -5.082939
0.07733449 3.989909 -13.39366 -5.039926
0.09112638 3.996551 -13.13624 -5.005452
0.1615744 3.959838 -12.63832 -5.494579
0.14744 3.970847 -12.6344 -5.096089
0.1851298 3.971979 -12.6104 -5.097361
0.1346502 3.999258 -12.2521 -5.262421
0.09892587 4.003045 -12.41211 -4.967427
0.1833632 3.989096 -13.24231 -4.874755
0.04004331 3.989995 -12.83127 -5.191405
0.1247557 4.003078 -12.94128 -5.109372
0.3128089 3.997671 -13.67809 -4.869381
0.09737836 4.018583 -12.91049 -5.128263
0.1380934 3.963608 -12.85014 -5.030139
0.06907664 3.96646 -12.88669 -5.093237
0.02797988 3.97093 -13.30092 -5.115538
0.03417557 3.977829 -12.53121 -4.972904
0.07823254 3.955221 -13.21361 -5.117153
0.04290504 4.018231 -13.00263 -5.034729
0.0895325 3.992157 -13.27748 -4.910507
0.05638936 3.973504 -13.27589 -5.025976
0.1677484 3.989424 -14.1744 -5.182426
0.0488138 3.993685 -13.61026 -5.276922
0.003518032 3.996841 -13.11628 -4.91229
0.1148567 3.981504 -13.40159 -5.125596
0.1219536 3.981923 -13.44256 -4.97133
-0.02626418 3.966489 -12.75305 -5.016864
0.1258123 3.973884 -13.80993 -4.880606
0.04616079 3.986662 -13.20195 -4.904396
0.06704265 3.96358 -13.21133 -4.990559
0.2431652 3.993342 -13.83729 -5.076478
0.2390814 3.978244 -13.48 -5.113746
0.08746456 3.987545 -12.82353 -4.99547
0.03039573 3.957008 -12.60606 -5.094577
0.1449123 3.957568 -13.11576 -5.148688
0.1619611 3.969794 -13.54798 -4.888177
0.07587937 3.973384 -13.35963 -5.408269
0.03782486 3.994558 -13.08012 -4.885465
0.06397307 4.004454 -13.91441 -4.857663
-0.005780331 3.967954 -14.14788 -5.053588
0.1029309 3.961795 -13.61103 -4.980343
0.07097594 3.970678 -14.00991 -5.154319
0.1281888 3.975806 -14.46173 -5.145801
0.05268183 3.999203 -13.47267 -4.946586
0.04212342 3.996083 -13.65326 -4.768377
0.08932813 3.983156 -13.1524 -5.100596
0.1202493 3.987545 -13.39532 -4.8944
0.1083412 3.980977 -13.43775 -5.18689
0.04494178 3.959694 -13.32363 -5.14658
0.04703857 3.997051 -12.90418 -5.115499
0.1330263 3.968579 -13.11347 -5.204585
0.1346671 3.938189 -12.94797 -4.928895
0.1062933 3.985917 -13.19077 -4.862182
0.07784683 3.986485 -12.74062 -5.29136
0.04809731 3.967465 -12.83925 -5.029674
0.1012318 3.964169 -13.80905 -4.924415
0.1402296 3.983463 -13.97154 -5.09115
0.03197696 3.984354 -13.59122 -5.14596
0.1287877 3.966162 -13.58773 -5.010864
0.174237 4.012769 -13.86297 -4.98108
0.04651307 3.968029 -12.66754 -5.10669
0.1203644 3.985677 -12.84406 -5.128699
0.09182698 3.9931 -13.45297 -5.127868
0.09232299 3.982136 -13.87365 -5.315561
0.04321342 3.975715 -13.65596 -5.319015
0.03124859 3.957534 -13.1949 -5.263857
0.07293307 3.978273 -13.87173 -5.076354
0.08990349 3.990543 -13.51561 -4.875894
0.04280061 3.944408 -13.29925 -5.110267
0.08177608 3.972025 -13.75808 -5.015631
0.1109179 3.983711 -13.89274 -4.995002
0.02081108 3.989622 -13.80732 -5.039537
0.01045401 3.938132 -13.5704 -4.928287
0.1849336 3.941469 -14.13228 -4.981872
0.1495815 3.953563 -13.81424 -4.975165
0.1982623 3.964867 -13.6824 -4.956213
0.05619107 3.99199 -12.82211 -5.100203
0.1325372 3.981666 -13.38858 -5.119489
0.1646813 3.938429 -13.32308 -4.968498
-0.007086764 3.975168 -12.76761 -4.925708
0.1546875 3.971755 -12.8043 -5.138825
0.1517213 3.965084 -11.8423 -5.127141
0.1191857 3.976433 -12.04004 -5.110254
0.2480772 3.98535 -12.66018 -5.112551
0.100015 3.976234 -11.90324 -5.129486
0.1836405 3.985958 -13.10409 -5.081957
0.1823178 3.983179 -13.38098 -5.020724
0.08761871 3.987542 -12.92221 -5.212292
0.09259211 3.948711 -13.04223 -5.17906
0.190134 3.986714 -13.39555 -5.193087
0.2675656 3.967148 -13.68835 -4.811565
0.1242938 3.995061 -12.99203 -5.080852
0.206083 3.97997 -13.57749 -4.971459
-0.00991404 3.972283 -12.59512 -5.025471
0.06595941 4.00379 -12.8301 -4.915208
0.1709756 3.984012 -13.37709 -5.224016
0.04440622 3.960392 -12.8979 -5.022082
0.251041 3.994596 -13.647 -5.065427
0.1270802 3.981172 -12.82222 -5.085177
0.2039833 3.976174 -13.83952 -5.250187
0.1152584 3.963346 -13.27835 -4.946899
0.02216042 3.963634 -13.29361 -5.488933
0.06210535 3.977337 -13.21657 -5.54138
0.1587171 3.965719 -14.11858 -5.258669
0.03985942 3.985347 -13.27159 -5.296745
0.1382897 3.977246 -13.39376 -4.988253
0.0449887 3.975902 -13.71854 -5.378044
0.06355996 3.945754 -13.62344 -4.918805
0.1102634 3.995802 -13.44608 -5.123821
0.1271869 3.947896 -13.08304 -5.003592
0.07711656 3.978233 -13.30387 -5.037704
0.07213728 3.97432 -13.49758 -5.129019
0.08814827 3.950538 -13.13792 -4.956381
0.1097414 3.986953 -12.92815 -5.104185
0.06141556 3.987978 -13.11841 -4.980738
0.07207294 3.975131 -13.38384 -4.981557
0.1172191 4.009744 -13.40133 -5.165423
0.08234019 3.96461 -12.79016 -5.343671
0.07506234 3.971779 -13.34484 -5.226582
0.1329019 3.985507 -13.32262 -5.122859
-0.01861727 3.989447 -12.7643 -5.447699
-0.01362948 3.977512 -12.44681 -5.186692
0.1359902 3.950938 -12.77088 -4.9881
0.09048972 3.96016 -12.4808 -4.936037
0.08467105 3.973249 -12.6836 -4.885621
0.1924821 4.004752 -12.74627 -4.944532
0.07892768 4.001768 -13.55623 -5.228368
0.01250784 3.96454 -13.08297 -5.029023
0.06779131 3.958858 -13.73872 -5.320554
-0.02457425 3.977423 -12.54932 -4.934471
0.05667713 3.976482 -13.38119 -4.911885
0.09155389 3.98365 -12.98235 -5.168459
0.08033742 3.974704 -12.96893 -4.971851
0.131747 3.979738 -12.81995 -5.289126
0.01965132 3.999053 -12.83967 -5.160509
0.3434696 3.968655 -13.91144 -5.157525
0.1570434 3.997221 -13.10384 -5.041022
0.07975648 3.95702 -13.39464 -5.096299
0.132829 3.96158 -13.71869 -4.94735
0.1152931 3.970008 -13.32624 -5.06324
0.1364141 3.987269 -13.10586 -5.078222
0.09165391 3.975059 -13.19382 -5.075073
0.1459535 3.950702 -13.31778 -5.203844
0.0475146 3.941023 -13.66955 -5.094831
0.04175127 3.972612 -13.33357 -5.060644
0.01388169 3.97094 -13.32279 -4.935112
0.1067487 3.981372 -13.88734 -5.109294
-0.01737028 3.988379 -13.20972 -5.326762
0.03295699 3.952195 -13.66363 -4.905247
0.02043766 3.986106 -14.21294 -5.336854
0.07905424 3.952245 -13.99295 -4.761386
0.03940711 3.964282 -13.30538 -5.11798
0.08209257 3.957306 -13.32242 -5.14412
0.102346 3.963323 -13.11818 -5.18334
0.1940057 3.971239 -12.81467 -5.229114
0.2372317 3.960326 -12.57706 -5.070957
0.1769399 3.968681 -12.63213 -4.927755
0.2121801 3.970331 -12.86901 -5.186233
0.07421036 3.985546 -12.84251 -5.080934
0.0717832 3.969831 -13.01132 -4.922521
0.09935204 3.942229 -13.03217 -4.945186
0.167244 3.988647 -12.85991 -5.073265
0.05954669 3.980082 -13.01746 -4.927941
0.1961726 3.99299 -12.93892 -5.118313
0.1002872 3.962276 -12.91917 -5.131602
0.08764068 3.955257 -12.6716 -5.131901
0.1813632 3.973575 -12.88189 -4.985696
0.05006929 3.982007 -12.75711 -5.010558
0.1086695 3.992422 -13.25008 -5.233929
0.07882389 4.000406 -13.93271 -5.030664
0.05363273 3.992267 -13.57912 -4.756024
0.106166 3.946753 -13.73376 -5.272455
0.1480222 3.942284 -14.22414 -5.132778
0.06393899 3.998917 -13.60792 -4.847426
0.2047918 3.992211 -13.96273 -5.33164
0.1130217 3.97788 -13.51062 -5.192494
0.1230348 3.959854 -13.76691 -5.253341
0.04539008 3.973816 -13.23717 -5.004222
0.219736 3.970817 -14.14431 -5.240721
0.02942576 3.983958 -13.45556 -5.012552
0.09105898 3.950654 -13.44522 -5.001019
0.05745597 3.952457 -13.95732 -5.085467
-0.01927434 3.980929 -12.91286 -5.064157
0.05999078 3.97018 -12.55514 -5.080733
0.2719993 3.96476 -13.53736 -5.181392
0.1650539 3.970612 -13.22368 -5.343821
0.0641394 3.978604 -12.96229 -4.938117
0.1081445 3.971022 -13.65258 -4.857314
0.09360768 3.957473 -13.73631 -5.064958
0.05658082 3.97175 -13.55269 -5.082572
0.1195207 3.974357 -13.48952 -5.331816
0.07285602 3.97578 -13.25467 -5.203996
0.1233897 3.972998 -13.83766 -5.264575
0.08756243 3.99583 -13.70825 -4.913695
0.007182205 4.004376 -13.16494 -5.189228
0.04146713 3.970911 -13.8677 -5.069986
0.08827398 3.962769 -14.22001 -5.075624
0.09337434 3.981637 -14.01698 -5.259887
-0.001378698 3.97918 -13.0121 -5.333914
0.04282505 3.955345 -13.39356 -4.885532
0.01514694 3.991267 -13.46252 -4.860029
0.03940233 3.971383 -14.0292 -5.390677
0.08150835 3.971442 -13.41053 -5.212457
0.05339031 3.929136 -13.55362 -5.273623
0.2285941 4.000787 -14.10369 -5.071521
0.1635674 3.967477 -13.78879 -5.092328
0.2705576 3.965422 -14.44839 -4.848191
-0.02701623 3.932877 -13.46788 -5.188962
-0.003147645 3.964041 -13.60182 -5.096399
0.09833367 3.976216 -14.20486 -4.944513
0.1600836 3.976934 -13.96429 -5.415044
0.08657992 3.967017 -14.2408 -4.82554
0.05111289 3.971971 -13.72789 -4.959529
0.1134801 3.961181 -14.18957 -4.869767
0.1062961 3.958268 -13.36878 -4.955519
0.01552745 3.966476 -13.09933 -5.209488
-0.006200578 3.971566 -13.15892 -5.332002
-0.009632862 3.961501 -12.47875 -5.320179
0.1162886 3.987907 -13.42292 -5.306691
0.0841125 3.974327 -13.05699 -5.118942
0.07933611 3.984822 -13.04303 -4.935837
0.2118193 3.977045 -13.05808 -4.93104
0.2054428 3.961023 -12.93834 -4.963423
0.1594084 3.983184 -12.83077 -5.292264
0.1479842 3.980579 -12.82257 -5.25925
0.02834018 3.961157 -12.83479 -5.17231
0.2386879 3.981303 -14.17317 -4.963986
0.03715184 3.986469 -13.14654 -4.891613
0.1101076 3.972866 -13.24394 -5.165183
0.1047899 3.990683 -13.561 -4.999607
0.1411046 3.9495 -13.42089 -4.920144
0.1022563 3.985699 -12.97548 -5.161821
0.0537057 3.967201 -12.3588 -4.88748
0.1053051 3.990385 -13.16808 -5.337021
0.0953945 3.978874 -13.1859 -5.243492
0.168079 3.980818 -13.43862 -5.080811
0.06711934 3.991241 -13.43109 -5.275147
0.1202261 3.958319 -13.0314 -4.93117
0.1737743 3.989348 -13.43498 -4.982519
0.1648552 3.973581 -13.42548 -4.875618
0.06028662 4.006639 -13.35672 -4.920218
0.1380915 3.989831 -13.17789 -5.274139
0.1126078 4.015589 -12.78359 -5.171653
0.1633441 3.986608 -13.06298 -4.97061
0.1193305 3.984576 -13.46722 -5.041169
0.08310193 3.981093 -13.32338 -5.248513
0.1286885 3.983412 -13.60378 -5.069199
0.05981001 3.976075 -13.59582 -5.011354
0.1335743 3.95835 -13.36405 -4.806051
0.1032189 3.950636 -13.08255 -5.269676
0.03060074 3.959991 -12.54449 -5.223307
0.1321872 3.972495 -13.1206 -5.128049
0.09405126 3.972372 -12.82744 -5.129879
-0.00670146 3.941257 -12.82033 -5.191532
0.01873759 3.965947 -12.55081 -4.783397
0.1850389 3.970624 -13.45967 -4.920136
0.1096747 3.979873 -13.31257 -5.152871
0.2381041 3.99237 -14.1889 -5.132986
0.1747733 3.942595 -13.29154 -5.083128
0.1304212 4.002099 -13.21005 -4.936266
0.1382961 3.984167 -13.22742 -5.274233
0.04936865 3.981584 -13.03501 -4.931725
0.2403676 3.975235 -13.83284 -4.831563
-0.05752587 3.992227 -12.8822 -4.929328
0.09284734 3.976939 -13.06966 -5.102716
0.1655908 3.9585 -14.14122 -4.963168
-0.01043678 3.978541 -13.2301 -4.908847
0.04018106 3.994662 -13.2583 -5.214423
0.0190531 3.981979 -12.95627 -4.775321
0.08058235 3.987754 -13.49211 -5.253843
0.1615763 3.988686 -13.99676 -4.92234
0.07988318 3.982475 -13.5941 -4.980475
0.270652 3.982882 -13.64114 -4.978678
0.1971793 3.991541 -13.0985 -5.218567
0.2055141 3.96782 -12.57377 -4.931832
0.07115355 3.98702 -12.05297 -4.94935
0.08415729 3.98144 -12.70301 -5.033717
0.09860764 4.001767 -13.02837 -5.208823
0.07946956 3.988261 -12.79874 -5.088767
0.01213121 3.977148 -12.54562 -5.236069
0.1357046 3.948039 -13.23304 -5.117967
0.1545034 3.968289 -13.34591 -5.236927
0.151415 3.940321 -13.72318 -4.92247
0.06110414 3.975345 -13.61064 -5.0663
0.1056409 4.020546 -13.35771 -5.297176
0.102644 3.977595 -13.39813 -5.202041
0.3227393 3.978864 -14.77107 -4.968901
0.05990234 3.982437 -14.10614 -5.315895
0.02000972 3.987855 -13.33574 -5.337667
0.07724037 3.981728 -13.82641 -5.14566
0.06717917 3.947407 -13.3212 -5.143713
0.04557475 3.980525 -13.36911 -5.018806
0.1436855 3.957747 -13.92485 -5.122762
0.1175478 3.999811 -13.13445 -4.884279
0.1519071 3.964239 -13.82263 -4.993321
0.04750499 3.978569 -13.17924 -4.985011
-0.001170566 3.971761 -13.18167 -5.02625
0.0491013 3.996645 -13.35297 -4.990777
0.02578549 3.968972 -13.20839 -5.137714
0.07606047 3.986059 -13.34833 -5.293671
0.2144321 3.994207 -13.83411 -5.047135
0.1255403 4.001114 -13.29097 -5.103131
0.1106362 3.986917 -13.48166 -4.913651
0.07847919 3.984521 -13.06875 -5.179508
0.182118 3.996668 -13.46099 -5.243095
0.2366873 3.978122 -13.73482 -5.165202
0.09485602 3.962428 -13.13557 -5.180513
0.03269165 3.97274 -12.99786 -5.057311
0.121269 3.943879 -13.92871 -4.850594
0.1114263 3.999693 -13.32652 -5.140587
0.03285732 3.99765 -13.28879 -5.209837
0.07519721 3.967801 -13.83701 -5.062729
0.08276239 3.985093 -13.03217 -5.055533
0.07173984 3.989199 -13.14803 -4.95523
0.03569366 3.986763 -13.07008 -4.954836
0.1271932 3.947541 -13.58664 -4.958392
0.08770928 3.961528 -13.29736 -5.224412
0.05787407 3.983939 -13.09233 -5.267896
0.04005352 3.97363 -13.30585 -5.078113
0.174419 3.954396 -13.9422 -5.099546
0.1318621 3.957558 -13.82074 -4.953439
0.1411905 3.98092 -13.65129 -5.226261
0.1116004 3.958711 -13.29636 -4.816427
0.07373032 3.965697 -13.77726 -4.976777
0.04823509 3.982358 -13.78398 -5.176301
0.08436366 3.97719 -13.98273 -5.362926
0.05378236 4.01584 -14.12256 -4.946728
0.01118971 3.987388 -13.63396 -4.958466
0.1412949 4.002201 -13.94227 -4.869938
0.1792073 3.980754 -13.66834 -5.024573
0.1132761 3.959473 -13.16259 -4.933225
0.161906 3.966119 -13.36182 -4.873355
0.164496 3.965035 -13.43506 -5.097198
0.05561644 3.982248 -13.02096 -4.870559
0.1896176 3.994923 -13.16293 -4.966321
0.0672202 3.994747 -12.82113 -5.054738
0.05844775 3.980438 -12.81317 -5.222132
0.1911079 3.954369 -13.28178 -5.309863
0.1515963 3.983144 -13.43945 -5.117085
0.05690554 3.995548 -12.91481 -5.102708
0.2040854 4.010229 -13.66707 -5.07489
0.1235571 3.996682 -12.85428 -5.026697
0.08425463 3.950844 -12.96598 -5.167518
0.04808143 3.974134 -12.99458 -4.972344
0.09438337 3.977106 -13.13812 -4.802929
0.1649115 3.962935 -13.27684 -5.121966
0.1425988 3.952741 -13.49832 -5.088623
0.0981022 3.953072 -13.22418 -4.892601
0.1295003 3.966888 -13.21259 -5.039888
0.09019872 3.969047 -13.25848 -5.137555
0.04698435 3.958088 -13.15332 -5.028487
0.1360067 3.986695 -13.06204 -5.310706
0.003149419 3.955602 -12.704 -4.98068
0.1166854 3.947983 -13.15843 -4.98508
0.1558565 3.986902 -12.94816 -5.072057
0.1467119 3.978331 -12.9247 -5.026167
0.1323519 3.935916 -12.52129 -5.367628
0.211203 3.988753 -13.04306 -4.987852
0.06896456 3.93534 -12.5807 -5.357451
0.1198107 3.953372 -12.28341 -5.100844
0.07624809 3.991432 -12.62903 -4.988982
0.1554037 3.986971 -12.91685 -5.063248
0.03394835 4.011448 -13.04026 -4.89594
0.1663704 3.942516 -13.16243 -5.263355
0.3597092 3.969357 -13.38184 -5.071935
0.2450504 3.963456 -12.32847 -4.952782
0.2242442 3.968931 -12.95851 -5.15754
0.122511 3.992828 -13.40547 -4.935291
0.1047851 3.971447 -13.13343 -5.051346
0.004059621 3.984427 -13.72099 -4.986065
0.1090216 3.988897 -14.38052 -5.05599
0.07968239 3.959018 -13.83449 -5.200995
0.1941206 3.986717 -14.47726 -4.994557
0.097623 3.986238 -13.48306 -4.991236
0.05457802 3.999008 -13.59073 -5.066491
0.06718003 3.998232 -13.77209 -5.171579
0.07924511 3.977829 -14.28504 -4.816856
0.06815267 3.9869 -14.04627 -4.824494
0.1458665 3.974169 -13.52325 -5.026433
0.06067725 3.984619 -13.70921 -5.182921
-0.01893239 3.985666 -13.63147 -5.256399
0.02372085 3.971046 -13.86738 -5.145873
-0.01087541 3.970928 -13.51522 -4.90545
0.04677711 3.952649 -13.39427 -5.038614
0.1870657 4.009295 -14.21515 -5.021761
0.01494424 3.970891 -13.29127 -5.3269
0.1330789 4.003424 -14.12763 -5.062885
0.07155127 3.983464 -14.0224 -5.145811
0.0241658 3.996655 -13.62634 -5.132786
-0.0009560175 3.960099 -13.57408 -4.988426
0.119702 3.97799 -14.55049 -5.234702
-0.02063632 3.958497 -13.64568 -5.13119
0.0436759 3.990682 -13.63116 -5.091162
0.1579945 3.971457 -14.63073 -5.141597
0.04908669 3.973983 -13.4167 -4.924724
0.08402173 3.978963 -13.91846 -5.006947
0.1091202 3.983384 -14.42961 -5.045367
0.01464719 3.977461 -13.89291 -5.235066
0.1646702 3.97609 -14.83351 -5.021172
0.03755732 3.97633 -14.39523 -5.211619
-0.01056198 3.99283 -13.88432 -5.022253
0.08864559 3.986099 -13.6919 -5.083595
0.1438783 3.991113 -13.58492 -5.244259
0.1260511 3.996148 -14.30972 -4.999876
0.1194864 3.965178 -14.47503 -4.964894
0.03203718 3.961926 -13.64398 -5.136521
0.1814844 3.980197 -14.38329 -4.839169
0.1139012 3.970291 -14.35079 -5.027104
0.04093483 3.97867 -14.39028 -5.087017
0.09765471 3.969491 -14.43639 -4.778624
0.06676436 3.988297 -14.11425 -5.028102
0.1021679 3.982348 -15.0657 -5.02367
0.009190272 3.985912 -13.61767 -5.345689
0.04615463 3.99026 -13.75462 -5.102665
0.04259436 3.971553 -13.71504 -5.18868
0.003916267 3.970429 -13.85149 -5.132376
-0.01699392 3.985841 -13.71809 -4.87673
0.02303065 3.981933 -14.11977 -4.740531
-0.02479235 3.985006 -13.87656 -5.035338
0.09609884 3.988357 -13.69146 -5.076322
0.03716628 4.00502 -13.15102 -4.816652
0.1156179 3.994305 -13.2198 -5.114499
0.07347165 3.996479 -12.82645 -5.070471
0.1664512 3.960744 -13.03239 -5.013692
0.1052024 3.955267 -12.35006 -5.080874
0.02338106 3.97487 -12.82585 -5.2713
0.1015354 3.970064 -12.93112 -5.202006
0.05930792 3.971209 -13.46778 -4.901022
0.01932654 3.954283 -13.57157 -5.046678
0.1872741 3.9846 -13.78608 -5.083517
0.08035376 3.962137 -13.21006 -5.184678
0.1803397 3.981869 -13.59024 -5.163034
0.09028869 3.977864 -12.86384 -5.06887
0.2016422 3.959771 -13.78619 -4.745303
0.0714271 3.981166 -13.33737 -4.963223
0.1204985 3.972543 -14.00972 -4.964598
0.06175767 3.943303 -14.51558 -5.128436
0.02557913 3.973858 -13.76228 -5.029601
0.0632482 3.988506 -13.8686 -4.978172
-0.0398076 3.949193 -13.48989 -5.418528
-0.05546946 3.990915 -13.06639 -5.005368
0.1162233 3.989883 -14.29541 -5.048756
0.01285511 3.977153 -13.28353 -4.849808
0.05378583 3.983593 -12.97806 -5.138493
0.1926685 3.992561 -13.5748 -4.904568
0.09168858 3.987145 -13.28705 -5.454996
0.180904 3.971342 -13.23708 -4.750622
0.1578212 3.954335 -14.00134 -5.090444
0.05933582 3.999446 -13.75535 -5.247492
0.05488418 4.002565 -13.69308 -5.008083
0.1102883 3.96588 -13.83152 -5.069726
0.03252481 3.967472 -13.83487 -5.030121
0.06996406 3.984245 -14.10748 -4.956969
0.04135391 3.988032 -14.20986 -5.064002
0.01807187 3.967685 -13.07756 -4.764895
0.1301246 3.971185 -13.52512 -5.066057
0.2359189 3.952382 -13.99371 -5.099148
0.1737049 3.971344 -13.7209 -5.287036
0.09106797 3.965126 -12.92049 -5.263313
0.1174734 3.989991 -12.81713 -5.003062
0.03761786 3.990869 -12.60142 -4.977716
0.06765347 3.9793 -12.60342 -4.814143
0.111581 4.002415 -12.61065 -5.084171
0.1887126 3.994067 -13.12883 -4.994712
0.2292616 3.956449 -14.07693 -5.00142
0.03405323 3.970428 -13.33757 -5.125397
0.1954272 3.988097 -14.05437 -5.126757
0.03862199 3.967431 -13.20977 -4.969108
0.04869118 4.00668 -13.32773 -5.283003
0.04861045 3.988327 -13.80917 -5.200406
0.06015903 3.963537 -14.07297 -5.153552
0.01662051 3.97229 -13.29835 -5.070266
0.05974778 3.979203 -13.20345 -5.067491
0.1896493 3.94706 -13.47607 -5.15644
0.07011594 3.975866 -12.64667 -4.86767
0.1393872 3.95737 -12.99903 -4.874466
0.05965327 3.961405 -12.58475 -4.917954
0.1845921 4.019534 -13.02936 -5.049019
0.02735744 3.989698 -12.23441 -5.052576
0.1077335 3.961619 -13.30745 -5.067391
0.09002038 3.949878 -12.9472 -4.985712
0.01730125 3.978195 -12.93781 -4.944959
0.08035796 3.973318 -14.1724 -5.079149
0.03731238 3.967676 -13.96178 -5.071759
0.02303708 4.000972 -13.78623 -4.961623
0.05471337 3.97819 -14.23112 -5.285027
0.03901335 3.97464 -14.35098 -5.097147
0.007879988 3.989536 -13.76975 -5.022973
0.03465463 3.984113 -14.09355 -4.745612
0.1303802 3.982788 -14.64124 -5.099583
0.09001653 3.961818 -14.6893 -5.136938
-0.02645139 3.978847 -14.62898 -4.836328
-0.02151448 4.010536 -14.3121 -5.077045
0.01409882 3.959098 -14.67002 -5.060966
0.04416767 3.974691 -14.29484 -5.005538
0.0772366 3.959694 -14.03622 -5.126841
0.03800211 3.980488 -14.31634 -4.815936
0.02078045 3.973791 -13.84138 -5.062643
0.1285398 3.993907 -14.14168 -4.938935
0.09909504 3.990964 -14.17299 -5.074814
0.05956542 3.9892 -13.66067 -5.028911
0.06009877 3.98405 -14.24989 -4.998484
0.1415477 3.993064 -14.90039 -5.170069
-0.01418265 3.980484 -14.11797 -5.161986
0.03519549 3.956856 -14.43097 -4.924193
0.1094737 4.015517 -14.32712 -5.073551
-0.01046997 3.945005 -13.31095 -5.133708
0.1322268 3.973399 -13.71307 -5.007859
0.09383783 3.981721 -13.44843 -4.933916
0.0735565 3.974861 -13.41352 -4.954483
0.1053072 3.971419 -13.65004 -4.881211
0.1320404 3.974529 -14.03504 -4.950306
0.1132955 3.967291 -13.69136 -4.988315
0.1467628 3.981593 -13.661 -4.997907
0.1241766 3.980321 -13.80727 -4.954361
0.05949815 3.952759 -13.59802 -4.94123
0.1646274 3.988694 -13.5499 -5.308917
0.2162013 3.98021 -12.95358 -5.184757
0.09632079 3.992843 -12.89005 -5.23726
0.1335731 3.985172 -12.86584 -4.944508
0.1906241 3.963609 -13.27632 -5.385893
0.2415449 3.970587 -13.09508 -5.108472
0.1656263 3.974467 -12.93185 -4.952271
0.04445567 3.979486 -12.68623 -5.221713
0.2096656 3.988168 -13.69294 -5.124342
0.1279427 3.979108 -12.15057 -4.953385
0.1328362 3.961401 -13.15027 -5.334546
0.1071017 3.999342 -13.06042 -5.013643
0.08689647 3.955069 -13.22951 -5.164859
0.1468412 3.975076 -12.87654 -5.08148
0.1489635 3.975932 -13.20364 -5.207995
0.1825403 3.967281 -12.83015 -5.013949
0.1535694 3.945449 -12.45906 -5.215687
0.2506262 3.986568 -12.93739 -5.215395
0.146633 3.950193 -13.176 -5.277403
0.1327756 3.93061 -12.69653 -5.061916
0.2879655 3.991127 -13.56456 -5.157851
0.06001245 3.970055 -12.67169 -4.969102
0.08935423 3.983134 -12.67537 -5.083814
0.1354967 3.991876 -12.97852 -5.247989
0.07715509 3.973096 -13.24595 -5.183395
0.1085592 3.98013 -13.556 -5.01015
0.04868342 3.956043 -12.94931 -5.192265
0.1194604 3.9671 -13.75208 -5.104598
0.09885777 3.965131 -13.45537 -5.125887
0.1674037 3.964211 -13.38191 -5.041089
0.05961771 3.995908 -13.02588 -4.976613
0.07198496 3.989705 -12.7478 -5.202634
0.1012227 3.974658 -13.64154 -5.337547
0.1453881 3.996911 -13.33885 -4.915427
0.1099572 3.992132 -13.63232 -5.071147
0.2350467 3.998223 -13.79848 -4.916686
0.05538855 3.958485 -12.56247 -5.156375
0.1850976 3.980883 -13.6303 -5.22135
0.1269149 3.953547 -14.03628 -5.181049
-0.02178079 3.960835 -13.05738 -5.087172
0.04762528 3.988865 -13.56452 -5.267022
0.1197733 3.968527 -13.78043 -5.055605
0.117676 3.971349 -13.58398 -4.977902
0.2099924 3.977507 -12.98069 -5.157879
0.1504067 3.985281 -12.42103 -5.208777
0.1228408 3.972763 -12.55779 -5.06722
0.03409577 3.979775 -12.30074 -5.284581
0.3066903 3.981889 -12.6652 -5.282037
0.175623 3.958417 -12.33262 -4.966116
0.0669416 3.991893 -13.13861 -5.131601
0.09584374 3.964408 -12.88967 -5.048951
0.09449074 3.994415 -13.07578 -4.998169
0.1848741 3.977011 -13.31389 -5.068347
0.07965482 3.978709 -13.51655 -4.951935
0.03480603 3.951625 -13.33583 -4.914838
0.08512345 4.001366 -13.95006 -4.977263
0.05142248 3.948508 -13.82877 -5.051946
0.04384706 3.950899 -13.71819 -5.103164
0.002270586 4.02174 -13.51961 -5.126622
0.007295822 3.972777 -13.97163 -5.031435
0.0383955 3.974109 -14.48183 -5.136816
0.1073007 3.97355 -14.12346 -5.266216
0.09071527 3.979582 -13.87558 -5.103433
0.09193393 3.970458 -13.11044 -5.21594
0.08460626 4.011091 -13.4474 -4.923355
0.06891476 3.956333 -13.22574 -5.092952
0.1527633 3.971653 -13.13246 -5.178083
0.05506484 3.969116 -13.22337 -5.135796
0.1005718 3.961279 -13.09532 -4.98412
0.1096285 3.970146 -12.6063 -5.245109
0.06422291 3.99191 -12.41302 -5.399068
0.09609857 4.015254 -12.44645 -5.158917
0.09775287 3.998543 -13.05912 -4.849073
0.1183586 3.98726 -12.72402 -4.875199
0.1233505 3.987263 -12.88546 -5.182227
0.08074004 3.970567 -12.86718 -5.230775
0.1323688 4.005497 -12.74269 -5.022127
0.2249856 3.979507 -12.94701 -5.249936
0.1931447 3.97493 -12.89697 -5.314206
0.1112848 3.973888 -12.90004 -5.253624
0.1592894 3.967936 -13.46876 -5.192003
0.1133173 3.991935 -13.06393 -5.060916
0.1874673 3.985646 -13.59043 -5.036863
0.05941222 3.993439 -12.9879 -4.926093
