"comp1" "comp2" "comp3"
-4.967084 -2.16513 -2.487562
-8.718837 -0.3170227 -2.469656
-7.487462 -2.215588 -4.028773
-8.057822 -1.405108 -3.459949
-6.984727 1.549456 -3.74313
-6.972797 -0.4832715 -2.650947
-6.667177 0.179114 -2.792406
-5.105685 0.03324911 -2.334444
-6.769312 1.690011 -2.406746
-4.819016 -0.9085704 -4.240852
-6.947271 0.6218673 -2.882394
-6.359692 -1.090471 -3.163543
-12.2393 -0.04536558 -3.041115
-9.453139 -0.4501104 -3.402655
-7.369142 -0.1613256 -2.62309
-14.10577 -0.7164364 -2.690096
-6.516046 0.8388835 -2.673967
-5.206321 0.468827 -3.059874
-11.404 0.6727285 -2.824053
-13.6362 -0.3700389 -2.898648
-10.51468 -0.459489 -3.220687
-5.510098 -0.08082487 -3.250774
-6.848703 -1.124707 -3.444335
-5.276462 1.980229 -3.566396
-6.973404 0.6714005 -2.582509
-7.776194 -0.2757306 -2.687283
-4.878856 -0.2987967 -3.240022
-8.152964 -1.219266 -2.674079
-7.648289 -0.6800078 -2.698002
-13.8332 -1.181441 -2.246298
-10.10274 0.4954931 -2.220982
-9.669487 0.589965 -2.34573
-4.927044 0.9742941 -2.403636
-11.57002 -0.2376688 -3.131499
-5.760049 0.2849629 -3.316083
-5.813404 -1.138236 -3.908138
-10.75004 1.639009 -3.050811
-10.98387 -0.1095573 -3.081107
-8.574001 -1.547469 -3.662535
-10.49172 0.145015 -2.924164
-15.94576 -2.28077 -2.028319
-13.64761 0.6550365 -2.863991
-14.20883 4.755788 -2.318816
-13.54382 -1.349974 -2.25711
-11.14962 1.874693 -2.263952
-11.86497 0.9126413 -2.593714
-5.927689 -1.151357 -2.20125
-9.152068 -0.1093674 -2.202937
-11.99283 -0.4050404 -2.889508
-13.39378 -0.4669742 -3.133285
-18.5231 1.508261 -3.197535
-12.61615 0.923294 -3.496941
-17.26574 -0.6215351 -2.851351
-9.775292 -1.47589 -2.733454
-5.827689 1.584109 -2.449066
-7.788764 0.4624638 -3.014922
-12.25294 -0.5793757 -3.36014
-5.315313 0.8836815 -3.0001
-5.414029 -0.2877227 -2.703947
-5.074356 -1.89863 -2.781662
-8.889294 0.9419642 -2.303054
-9.936675 -0.3421012 -1.986579
-5.926773 1.005244 -1.776101
-21.47964 0.8055322 -2.175479
-11.24682 0.965393 -2.298673
-5.894137 1.193968 -2.369143
-6.051507 0.454988 -2.333244
-5.269621 -1.131195 -1.922445
-8.978685 -0.1919318 -2.047547
-8.082733 0.448822 -1.899328
-6.549803 0.3383313 -2.210263
-5.487267 -1.485517 -2.571332
-4.692203 -1.77634 -3.576116
-5.154887 2.839888 -3.063899
-21.35051 2.157587 -3.478563
-14.08898 4.110514 -2.245128
-6.950137 3.125177 -1.818726
-7.760966 1.421223 -2.002826
-7.377969 3.041238 -1.694112
-5.238585 -0.6236254 -2.427543
-14.75378 -1.159333 -2.650509
-16.94676 -3.011218 -2.954154
-19.1248 -1.383614 -2.832221
-10.21293 -0.2535821 -3.411464
-8.979338 1.757352 -1.969287
-9.853252 -2.305248 -2.896276
-12.26143 -2.274409 -2.939624
-7.478599 -0.4618277 -3.674242
-8.715955 1.052416 -3.132476
-5.067341 1.214507 -2.399096
-4.498066 0.8925235 -3.464954
-7.086062 1.236323 -2.938406
-4.843008 -1.266594 -2.279512
-9.011299 -2.48441 -2.778745
-10.08214 -1.422516 -3.088049
-8.372826 -3.010158 -3.452258
-13.98469 1.766806 -3.506981
