"p_1" "p_2" "p_3"
0.054194 0.1859826 0.7598234
0.04748782 0.1647843 0.7877279
0.05298257 0.1672625 0.779755
0.06332211 0.1591356 0.7775423
0.06263938 0.1665344 0.7708262
0.05229181 0.1516874 0.7960208
0.05296599 0.1733581 0.773676
0.04659984 0.1637944 0.7896058
0.05162711 0.17009 0.7782829
0.05076019 0.185685 0.7635548
0.06033005 0.1592219 0.780448
0.05628439 0.1627647 0.7809509
0.06045479 0.1808845 0.7586607
0.0473687 0.1750485 0.7775828
0.04968372 0.1756007 0.7747156
0.05352675 0.1789606 0.7675127
0.0517489 0.1705459 0.7777052
0.05925581 0.1476202 0.793124
0.05038421 0.1711069 0.7785089
0.0492667 0.1478453 0.802888
0.05950551 0.1504761 0.7900184
0.04829873 0.1692154 0.7824858
0.05211939 0.1946125 0.7532681
0.04888755 0.1454905 0.805622
0.06331854 0.1617941 0.7748874
0.04923074 0.1694923 0.7812769
0.06259092 0.1701782 0.7672309
0.04399547 0.1817688 0.7742357
0.04794557 0.1412736 0.8107808
0.04966819 0.1772121 0.7731197
0.04578527 0.1658942 0.7883205
0.04625382 0.1797233 0.7740229
0.0597409 0.1812889 0.7589702
0.04897346 0.1669939 0.7840326
0.04888975 0.1680651 0.7830452
0.0571661 0.1509912 0.7918427
0.04607548 0.1841268 0.7697977
0.05137464 0.1703985 0.7782269
0.04391168 0.1594886 0.7965997
0.04389765 0.161679 0.7944234
0.04886128 0.1483078 0.8028309
0.05686207 0.1583636 0.7847743
0.05230459 0.1663778 0.7813177
0.03940438 0.1782033 0.7823923
0.04746101 0.1615016 0.7910374
0.05594338 0.1879377 0.756119
0.05554256 0.1647967 0.7796608
0.0562819 0.1687487 0.7749694
0.06969802 0.1615527 0.7687493
0.06131831 0.1830571 0.7556246
0.06051979 0.161943 0.7775372
0.05033426 0.1937451 0.7559206
0.04658207 0.1554822 0.7979357
0.06438423 0.1489136 0.7867022
0.06612779 0.1583021 0.7755701
0.06273884 0.1540008 0.7832603
0.05168928 0.1715346 0.7767761
0.0511997 0.1727223 0.776078
0.06711541 0.1542957 0.7785889
0.04665728 0.162873 0.7904697
0.06038679 0.1819512 0.757662
0.05118136 0.1936694 0.7551492
0.05342246 0.1601129 0.7864646
0.05181075 0.1643457 0.7838435
0.05592447 0.1560937 0.7879818
0.05692127 0.1676272 0.7754516
0.05376384 0.173505 0.7727311
0.05829981 0.1631102 0.77859
0.06911451 0.1612783 0.7696072
0.05489174 0.169727 0.7753812
0.05382028 0.1744249 0.7717548
0.05616241 0.1438664 0.7999711
0.0577873 0.1553382 0.7868745
0.04976899 0.1532628 0.7969682
0.05406094 0.1830627 0.7628763
0.04618508 0.1662642 0.7875507
0.05753513 0.1700205 0.7724444
0.04127479 0.1892326 0.7694926
0.04358602 0.1671041 0.7893099
0.04567443 0.1693347 0.7849909
0.06348832 0.1688156 0.7676961
0.05511565 0.148245 0.7966394
0.04550456 0.172337 0.7821584
0.04826931 0.1721896 0.7795411
0.04666823 0.1659236 0.7874082
0.04810393 0.1535057 0.7983904
0.04954161 0.1540421 0.7964163
0.06538235 0.1632407 0.771377
0.04637475 0.1728055 0.7808198
0.05250011 0.1907883 0.7567116
0.05262826 0.1706349 0.7767369
0.04210409 0.1657291 0.7921668
0.05128212 0.161472 0.7872459
0.07078203 0.1350713 0.7941466
0.05739932 0.1663317 0.776269
0.05752996 0.1506238 0.7918463
0.05334101 0.1627164 0.7839426
0.04727729 0.1645452 0.7881775
0.06103275 0.1652304 0.7737369
0.05547496 0.1661378 0.7783872
0.06228515 0.1675739 0.7701409
0.03729084 0.1687244 0.7939848
0.04705654 0.1654689 0.7874746
0.05897635 0.1730979 0.7679257
0.06038324 0.1798444 0.7597724
0.05961995 0.1628034 0.7775767
0.05305883 0.1634095 0.7835316
0.05120213 0.1777342 0.7710637
0.05222483 0.1734851 0.7742901
0.05670779 0.1730452 0.770247
0.07019082 0.1390687 0.7907404
0.04947392 0.1511908 0.7993353
0.06175732 0.1484455 0.7897971
0.04709541 0.1766742 0.7762304
0.06112248 0.1459522 0.7929253
0.05525566 0.1831592 0.7615852
0.05935334 0.1757597 0.764887
0.05723813 0.1695302 0.7732317
0.04674582 0.1760453 0.7772089
0.05755702 0.1516354 0.7908076
0.05426137 0.1400179 0.8057208
0.04744679 0.1512401 0.8013131
0.05315609 0.1614179 0.785426
0.04974615 0.1682219 0.7820319
0.05490607 0.1571354 0.7879585
0.04602671 0.1594232 0.7945501
0.05029765 0.1715684 0.778134
0.05062459 0.1662701 0.7831053
0.06122659 0.1704795 0.768294
0.06699827 0.1743605 0.7586412
0.05622202 0.1678027 0.7759753
0.05780773 0.1639284 0.7782639
0.05213922 0.1538449 0.7940158
0.05483593 0.1632587 0.7819053
0.04344713 0.1675668 0.788986
0.0503438 0.1426264 0.8070298
0.05648939 0.1614108 0.7820998
0.04996807 0.1641755 0.7858564
0.0533185 0.1649589 0.7817226
0.05135252 0.1934451 0.7552023
0.05089431 0.1535892 0.7955165
0.07173975 0.1622053 0.7660549
0.06201319 0.1690538 0.768933
0.05363578 0.1785946 0.7677696
0.05792755 0.1486295 0.7934429
0.0490067 0.1807195 0.7702738
0.05383757 0.1568862 0.7892762
0.05761373 0.1748042 0.7675821
0.05163366 0.1572643 0.791102
0.05415088 0.1618794 0.7839697
0.05339021 0.162874 0.7837358
0.04662519 0.1771137 0.7762611
0.05270721 0.137087 0.8102058
0.04326044 0.1791918 0.7775478
0.05003172 0.1636977 0.7862706
0.05022258 0.1762657 0.7735118
0.06114707 0.1778913 0.7609616
0.06478688 0.1484414 0.7867718
0.04374381 0.1705671 0.7856891
0.04702601 0.1467831 0.8061909
0.0433373 0.1684339 0.7882288
0.06209348 0.1786724 0.7592341
0.04759549 0.1656141 0.7867904
0.06250797 0.1832817 0.7542104
0.05232892 0.1761753 0.7714958
0.05681354 0.1813152 0.7618713
0.04802275 0.1887842 0.763193
0.0437498 0.159268 0.7969822
0.05758901 0.1567104 0.7857006
0.06252931 0.1497777 0.787693
0.0493524 0.1565217 0.7941259
0.06254222 0.1697097 0.767748
0.05981769 0.1639919 0.7761904
0.06547151 0.1620613 0.7724672
0.04720537 0.1549638 0.7978308
0.06074893 0.1726218 0.7666293
0.05716676 0.1641726 0.7786606
0.06175925 0.1633432 0.7748976
0.04952102 0.1600765 0.7904025
0.06064502 0.1725432 0.7668118
0.05025653 0.1659518 0.7837917
0.05534678 0.1789102 0.765743
0.053982 0.1390356 0.8069824
0.05225272 0.1476861 0.8000612
0.04549486 0.1643117 0.7901934
0.05048971 0.1708089 0.7787014
0.04146754 0.1776033 0.7809292
0.04842669 0.1635759 0.7879975
0.04467881 0.1816971 0.7736241
0.06511139 0.1716072 0.7632814
0.05243735 0.1611701 0.7863926
0.06104371 0.1686373 0.770319
0.04670382 0.1791559 0.7741403
0.07224081 0.1719574 0.7558018
0.04904457 0.186093 0.7648624
0.05765313 0.1676204 0.7747265
0.05081646 0.1737164 0.7754672
0.05213453 0.1641657 0.7836997
0.05482751 0.1777707 0.7674018
0.0589108 0.170661 0.7704282
0.04864815 0.1487322 0.8026197
0.04485842 0.1802916 0.77485
0.05422447 0.1702138 0.7755617
0.06569704 0.1582606 0.7760423
0.0595108 0.1673524 0.7731368
0.05799328 0.1762609 0.7657458
0.05586996 0.17178 0.77235
0.05773957 0.1835505 0.7587099
0.05732988 0.1568831 0.785787
0.04115433 0.1677052 0.7911405
0.05893658 0.157839 0.7832244
0.05994298 0.1691311 0.7709259
0.05507855 0.1745928 0.7703286
0.05316888 0.1611793 0.7856519
0.07152219 0.1528728 0.775605
0.05518497 0.1728593 0.7719557
0.05584262 0.1564431 0.7877143
0.06245779 0.1712087 0.7663335
0.05279403 0.1523786 0.7948273
0.05211307 0.1662143 0.7816726
0.06024405 0.1536522 0.7861037
0.05248789 0.1653645 0.7821476
0.05007655 0.1708082 0.7791152
0.04422309 0.1770375 0.7787394
0.05750883 0.13637 0.8061211
0.05095151 0.1605453 0.7885031
0.04521888 0.1485507 0.8062304
0.05649483 0.1513107 0.7921945
0.05123214 0.1829764 0.7657914
0.05413404 0.1425752 0.8032907
0.05031812 0.1592816 0.7904003
0.05646849 0.1909753 0.7525562
0.05887339 0.15785 0.7832766
0.06321222 0.1775235 0.7592643
0.06346251 0.1529876 0.7835498
0.06603424 0.161136 0.7728297
0.05075017 0.1532926 0.7959572
0.04921263 0.181235 0.7695523
0.05306158 0.1547684 0.79217
0.06142547 0.166446 0.7721285
0.04499897 0.1517513 0.8032498
0.05609562 0.1836853 0.760219
0.07476001 0.1707453 0.7544947
0.05337675 0.1536799 0.7929433
0.05606919 0.180836 0.7630948
0.05227461 0.1823928 0.7653326
0.05395383 0.1475806 0.7984655
0.04406775 0.1700682 0.785864
0.05031339 0.1627274 0.7869592
0.05856169 0.1697569 0.7716814
0.04771382 0.1772571 0.7750291
0.04492888 0.1876858 0.7673853
0.06450214 0.1629627 0.7725351
0.04869791 0.1706088 0.7806933
0.05714486 0.164723 0.7781321
0.05394976 0.1690779 0.7769723
0.05948497 0.1833549 0.7571601
0.05527866 0.1678492 0.7768722
0.05196655 0.1475039 0.8005296
0.06778307 0.1801273 0.7520897
0.05413478 0.1760204 0.7698448
0.04454849 0.1693354 0.7861161
0.05879038 0.153591 0.7876186
0.05440967 0.1489566 0.7966338
0.04950458 0.1760448 0.7744506
0.06151881 0.161775 0.7767062
0.05317953 0.196379 0.7504415
0.04659425 0.1630948 0.790311
0.07068781 0.167276 0.7620362
0.0454713 0.1751568 0.7793719
0.05468678 0.1459778 0.7993355
0.04464732 0.172689 0.7826637
0.04355779 0.1583384 0.7981038
0.0562353 0.1834999 0.7602648
0.05488638 0.1736643 0.7714494
0.05557111 0.1800804 0.7643485
0.06495479 0.167244 0.7678012
0.05348532 0.1497863 0.7967284
0.05768669 0.1528543 0.789459
0.06140671 0.1755027 0.7630906
0.04575984 0.1414198 0.8128203
0.06500776 0.1673291 0.7676632
0.0576311 0.1593482 0.7830207
0.06663586 0.1453001 0.788064
0.04624093 0.1540181 0.7997409
0.05510408 0.1641281 0.7807678
0.05777944 0.1721795 0.770041
0.05827858 0.1539291 0.7877923
0.05766609 0.1606819 0.781652
0.04550736 0.170546 0.7839466
0.04983476 0.1703644 0.7798008
0.05646354 0.1708254 0.7727111
0.05729931 0.1683637 0.774337
0.04529925 0.168108 0.7865928
0.04870118 0.162632 0.7886668
0.06646763 0.1705528 0.7629796
0.04575172 0.1617873 0.792461
0.0633489 0.1462815 0.7903696
0.05493016 0.1674002 0.7776697
0.05539522 0.1613463 0.7832585
0.06269128 0.1649284 0.7723803
0.05571424 0.1797864 0.7644994
0.05124472 0.1840015 0.7647538
0.06803219 0.1832077 0.7487601
0.05623565 0.1523816 0.7913827
0.04441933 0.1685622 0.7870185
0.05370075 0.1604351 0.7858642
0.05200272 0.1629854 0.7850119
0.05189482 0.163673 0.7844322
0.04867207 0.1998384 0.7514896
0.05650309 0.1664219 0.777075
0.05162779 0.1676279 0.7807443
0.05408162 0.1635815 0.7823369
0.06102249 0.1781433 0.7608342
0.04457601 0.1603393 0.7950847
0.05280047 0.154533 0.7926666
0.05009393 0.1731345 0.7767715
0.04745724 0.1602405 0.7923023
0.04682685 0.1785277 0.7746454
0.05743107 0.1517586 0.7908103
0.05226007 0.1637624 0.7839775
0.04691729 0.1454386 0.8076441
0.04424682 0.1863088 0.7694444
0.05599539 0.1528427 0.7911619
0.05235709 0.1602071 0.7874358
0.05087285 0.1383962 0.8107309
0.05923449 0.1597239 0.7810416
0.05354367 0.1665486 0.7799077
0.06228145 0.155318 0.7824006
0.0568357 0.1477474 0.7954169
0.04959758 0.153373 0.7970294
0.06336439 0.1822294 0.7544062
0.05207425 0.1750517 0.7728741
0.04981419 0.1706348 0.779551
0.04968624 0.1609983 0.7893155
0.03471524 0.180353 0.7849317
0.06732228 0.1587233 0.7739545
0.05927091 0.1453626 0.7953665
0.0561979 0.1725264 0.7712757
0.05217347 0.1663521 0.7814745
0.05243043 0.1579139 0.7896557
0.05188488 0.1660752 0.7820399
0.04317807 0.1707676 0.7860543
0.05470405 0.164188 0.7811079
0.0606357 0.1692895 0.7700748
0.05220919 0.1876194 0.7601714
0.05032897 0.1652058 0.7844653
0.04137219 0.1770811 0.7815467
0.05143291 0.1709386 0.7776285
0.05230532 0.1881005 0.7595942
0.04828684 0.1860268 0.7656864
0.05186764 0.1538802 0.7942521
0.05443932 0.1495801 0.7959805
0.05775144 0.1537794 0.7884691
0.05056011 0.1784799 0.77096
0.04891415 0.1744237 0.7766621
0.05255045 0.1741388 0.7733107
0.06237157 0.1650511 0.7725774
0.05157649 0.1664666 0.7819569
0.06223695 0.1504587 0.7873043
0.04258946 0.1506646 0.8067459
0.04525803 0.1671908 0.7875512
0.05222879 0.1781912 0.76958
0.05200467 0.147317 0.8006784
0.04694709 0.1833353 0.7697176
0.06006632 0.1474276 0.7925061
0.05619706 0.1753869 0.768416
0.0479407 0.155698 0.7963613
0.05861109 0.1444717 0.7969172
0.03840751 0.185068 0.7765245
0.05325993 0.1556427 0.7910974
0.06656747 0.1686898 0.7647428
0.05153661 0.1714873 0.7769761
0.05275654 0.1418219 0.8054216
0.05356696 0.1699221 0.7765109
0.04978096 0.1632568 0.7869623
0.05781433 0.1555174 0.7866682
0.05282908 0.1706412 0.7765297
0.05458675 0.1801468 0.7652665
0.03969609 0.1897504 0.7705535
0.04613468 0.1545936 0.7992717
0.05111508 0.1634856 0.7853994
0.05698161 0.1792167 0.7638017
0.0644701 0.1598683 0.7756616
0.04414099 0.1581718 0.7976872
0.05456897 0.1499367 0.7954943
0.0632061 0.1534061 0.7833878
0.05234647 0.1764356 0.7712179
0.05223298 0.1761647 0.7716023
0.05975976 0.1570845 0.7831557
0.05978917 0.1662614 0.7739494
0.05344068 0.1620655 0.7844938
0.05183648 0.1494997 0.7986638
0.05819725 0.1664529 0.7753498
0.05148929 0.1657654 0.7827453
0.06233191 0.1470835 0.7905846
0.04758651 0.198251 0.7541625
0.05319148 0.1721783 0.7746302
0.06229505 0.1706993 0.7670056
0.06103967 0.1680903 0.7708701
0.0531606 0.1706983 0.7761411
0.06526046 0.1504791 0.7842604
0.05728043 0.1695185 0.773201
0.05523812 0.1756551 0.7691068
0.04915911 0.1698732 0.7809676
0.06401352 0.1639421 0.7720444
0.05021857 0.1473967 0.8023848
0.05380226 0.1736629 0.7725349
0.05943035 0.1654571 0.7751126
0.05506308 0.174033 0.7709039
0.05909599 0.1612573 0.7796467
0.0552427 0.1471542 0.7976031
0.06096522 0.1608246 0.7782101
0.04994705 0.1512196 0.7988334
0.06800217 0.1516988 0.780299
0.05872612 0.1551253 0.7861486
0.06818523 0.1610655 0.7707492
0.04298235 0.1735484 0.7834693
0.05792581 0.1765435 0.7655307
0.05977508 0.196886 0.7433389
0.04284216 0.1555262 0.8016316
0.05445372 0.1725824 0.7729639
0.06169724 0.1588778 0.779425
0.04798045 0.1580759 0.7939437
0.05344 0.163738 0.782822
0.0547738 0.1755268 0.7696994
0.06022629 0.1860742 0.7536995
0.05750577 0.1604352 0.7820591
0.0494844 0.1698153 0.7807003
0.04269519 0.1539323 0.8033725
0.05121351 0.1546981 0.7940884
0.05878909 0.1799353 0.7612756
0.04669314 0.1607175 0.7925894
0.05618062 0.1541481 0.7896712
0.05761442 0.1527676 0.789618
0.03967211 0.1699875 0.7903403
0.05343149 0.160724 0.7858445
0.04650833 0.1835384 0.7699533
0.05932293 0.1601906 0.7804864
0.05791012 0.173842 0.7682479
0.04198207 0.1688004 0.7892175
0.05592328 0.1691849 0.7748918
0.05693758 0.1545066 0.7885558
0.05873124 0.154733 0.7865358
0.05492642 0.1514561 0.7936175
0.05858735 0.1677269 0.7736857
0.05637272 0.1937919 0.7498354
0.05749301 0.1360422 0.8064648
0.04793813 0.1805785 0.7714834
0.0486214 0.1552804 0.7960982
0.0534221 0.1728904 0.7736875
0.05826738 0.1645803 0.7771524
0.04775751 0.1550767 0.7971658
0.05355766 0.1941168 0.7523255
0.05388333 0.1642348 0.7818819
0.06045522 0.1636191 0.7759257
0.05935507 0.1617806 0.7788643
0.04071199 0.1509342 0.8083538
0.03978125 0.1892569 0.7709619
0.04708442 0.1646279 0.7882877
0.05834812 0.1670789 0.774573
0.05715043 0.1543843 0.7884653
0.05773383 0.1543591 0.7879071
0.06918691 0.1647154 0.7660977
0.04253682 0.1749652 0.7824979
0.05538814 0.1689039 0.775708
0.06196625 0.2057978 0.7322359
0.05727748 0.1560197 0.7867028
0.05235006 0.1656925 0.7819575
0.04619248 0.1606617 0.7931459
0.04603642 0.1718449 0.7821187
0.05339103 0.1655729 0.781036
0.0618779 0.1680071 0.770115
0.0541954 0.1544525 0.7913521
0.04682712 0.1620266 0.7911463
0.05851845 0.1578149 0.7836666
0.04731835 0.1901673 0.7625144
0.0494297 0.166583 0.7839873
0.05651905 0.1579892 0.7854918
0.04169397 0.1612639 0.7970421
0.055612 0.1721868 0.7722012
0.06264755 0.1499801 0.7873723
0.04720039 0.1412032 0.8115964
0.05642851 0.1812472 0.7623243
0.05250622 0.1718948 0.7755989
0.04366416 0.1814707 0.7748652
0.05312792 0.1803981 0.766474
0.04524296 0.1588542 0.7959029
0.05290451 0.172098 0.7749975
0.05609887 0.1467619 0.7971392
0.05013127 0.1773967 0.772472
0.0621575 0.1613391 0.7765034
0.05802576 0.1477866 0.7941876
0.04575876 0.1830648 0.7711764
0.05463508 0.1830988 0.7622661
0.04338367 0.1486432 0.8079731
0.05179017 0.1776158 0.770594
0.05435232 0.1772926 0.7683551
0.05604021 0.1828787 0.7610811
0.04526195 0.1598468 0.7948912
0.05469629 0.1767926 0.7685111
0.04598907 0.1531171 0.8008939
0.06758106 0.1668122 0.7656068
0.05722929 0.1750428 0.7677279
0.05057864 0.1651993 0.7842221
0.06339179 0.1516574 0.7849508
0.0528401 0.1731163 0.7740436
0.07241362 0.184814 0.7427724
0.05096199 0.1809818 0.7680562
0.05116731 0.1763872 0.7724455
0.05251831 0.1586798 0.7888018
0.05125161 0.1632557 0.7854927
0.05180103 0.1647381 0.7834609
0.05224743 0.1853176 0.762435
0.04310099 0.176956 0.779943
0.05810065 0.1734451 0.7684543
0.03651184 0.164807 0.7986811
0.05849475 0.1684425 0.7730628
0.05097192 0.144674 0.8043541
0.04930742 0.1533902 0.7973024
0.05294415 0.1680784 0.7789775
0.06250495 0.16813 0.769365
0.0546451 0.1419473 0.8034076
0.05221564 0.1470611 0.8007233
0.06912943 0.1664029 0.7644677
0.05393918 0.1590941 0.7869667
0.051885 0.1744202 0.7736948
0.04532131 0.1842594 0.7704193
0.05021357 0.1800736 0.7697129
0.05357219 0.1633472 0.7830807
0.03937492 0.1583498 0.8022753
0.04878484 0.1754773 0.7757378
0.06270991 0.1670463 0.7702438
0.06078294 0.1753477 0.7638693
0.05345832 0.1698593 0.7766824
0.06991928 0.1627377 0.767343
0.06643121 0.1638698 0.769699
0.05557273 0.1510203 0.793407
0.04648012 0.1606694 0.7928505
0.05134 0.1766431 0.7720169
0.05742993 0.1563075 0.7862625
0.06855652 0.1830412 0.7484023
0.06820674 0.1712581 0.7605352
0.04657709 0.1729138 0.7805091
0.05420997 0.1886235 0.7571665
0.05306314 0.1617617 0.7851751
0.04149308 0.1517651 0.8067418
0.0603432 0.172447 0.7672098
0.05776254 0.1725398 0.7696977
0.04137589 0.1794743 0.7791498
0.05392938 0.1756689 0.7704017
0.04071755 0.1615068 0.7977757
0.05107758 0.1763947 0.7725278
0.06250057 0.1709551 0.7665443
0.04877599 0.1643663 0.7868577
0.04410811 0.1698211 0.7860707
0.05551516 0.1636662 0.7808186
0.05420436 0.1695175 0.7762782
0.05328383 0.1827184 0.7639978
0.05003765 0.1560357 0.7939266
0.04471013 0.1728023 0.7824876
0.04473046 0.1580743 0.7971953
0.05611887 0.1756366 0.7682445
0.04931142 0.1422759 0.8084127
0.05490156 0.1698628 0.7752356
0.04961705 0.1593133 0.7910696
0.0444317 0.1505714 0.8049969
0.05746653 0.1632502 0.7792833
0.06456383 0.1632837 0.7721525
0.05240651 0.1748546 0.7727389
0.04239092 0.1728194 0.7847897
0.03990743 0.1647179 0.7953746
0.05515063 0.1784869 0.7663625
0.06584645 0.1711107 0.7630428
0.07103671 0.1703515 0.7586118
0.04917965 0.1717849 0.7790355
0.05822786 0.1621477 0.7796244
0.05691186 0.1539261 0.789162
0.06650745 0.1676287 0.7658639
0.05537563 0.1593375 0.7852869
0.05317873 0.1820812 0.7647401
0.06148691 0.1732185 0.7652946
0.05300995 0.1900941 0.756896
0.04849426 0.1663495 0.7851562
0.05420444 0.1501325 0.795663
0.03111183 0.17388 0.7950082
0.05329057 0.182202 0.7645074
0.04776857 0.1482996 0.8039318
0.07812095 0.1755594 0.7463197
0.05159149 0.1760274 0.7723811
0.05403011 0.1669061 0.7790638
0.05114204 0.1608322 0.7880257
0.05088568 0.1722467 0.7768676
0.04868998 0.168564 0.782746
0.05660711 0.1458025 0.7975904
0.05160051 0.1625775 0.785822
0.06073655 0.1642477 0.7750157
0.06257285 0.1633084 0.7741187
0.05090244 0.175379 0.7737186
0.05628732 0.1749754 0.7687373
0.05107453 0.1478464 0.801079
0.05139933 0.1917502 0.7568505
0.04943578 0.1901669 0.7603973
0.06902018 0.1585495 0.7724303
0.05411289 0.1563915 0.7894956
0.05444145 0.1659683 0.7795902
0.04381484 0.1752499 0.7809352
0.05734063 0.1617945 0.7808648
0.05568249 0.1776105 0.766707
0.05565036 0.154536 0.7898137
0.06540989 0.1666317 0.7679584
0.04898064 0.1690035 0.7820159
0.04137445 0.1788096 0.7798159
0.06999869 0.147888 0.7821133
0.05849449 0.1537753 0.7877302
0.03888513 0.1901701 0.7709448
0.05348738 0.1674496 0.779063
0.03925281 0.1686489 0.7920983
0.04769038 0.1731516 0.779158
0.07031319 0.1722663 0.7574205
0.05540886 0.165528 0.7790631
0.05129824 0.1651443 0.7835574
0.06452852 0.1604841 0.7749873
0.06041685 0.1761929 0.7633903
0.0568951 0.1671597 0.7759452
0.07571247 0.1669058 0.7573817
0.04662597 0.1711854 0.7821886
0.06559567 0.1609284 0.7734759
0.05561582 0.159653 0.7847312
0.05531139 0.1695674 0.7751212
0.04565503 0.1905466 0.7637984
0.04598086 0.162446 0.7915732
0.06039173 0.1738081 0.7658001
0.04607287 0.1575391 0.796388
0.04784467 0.1559687 0.7961866
0.06719845 0.1733059 0.7594956
0.05406176 0.1883581 0.7575801
0.04695572 0.1706186 0.7824256
0.05164419 0.1709296 0.7774262
0.04235724 0.1624277 0.795215
0.05358413 0.1654274 0.7809884
0.05380916 0.1775084 0.7686824
0.0498884 0.1414309 0.8086807
0.04731601 0.1668618 0.7858222
0.05142341 0.1690322 0.7795444
0.04986811 0.1674218 0.78271
0.05694686 0.1600262 0.7830269
0.05028484 0.1589974 0.7907178
0.04964769 0.1631794 0.7871729
0.06710797 0.1753259 0.7575662
0.05526576 0.1571922 0.7875421
0.0697426 0.1811285 0.7491289
0.06124249 0.142315 0.7964425
0.04846355 0.1522316 0.7993049
0.05474438 0.1723254 0.7729302
0.05158054 0.1437398 0.8046797
0.05429752 0.177953 0.7677494
0.04734832 0.1573363 0.7953154
0.04317901 0.1700594 0.7867616
0.05963953 0.1559926 0.7843679
0.05548963 0.1503821 0.7941283
0.05544842 0.1643368 0.7802148
0.05103915 0.1656479 0.783313
0.05004889 0.1630927 0.7868584
0.04675663 0.1579359 0.7953074
0.05477618 0.1567324 0.7884914
0.04955052 0.1666254 0.7838241
0.05281422 0.1510628 0.796123
0.052653 0.1641786 0.7831684
0.06024931 0.1581313 0.7816193
0.03963876 0.187172 0.7731892
0.03986615 0.160071 0.8000628
0.04827949 0.2015258 0.7501947
0.0497361 0.1868965 0.7633674
0.08004911 0.1705649 0.749386
0.04853712 0.1466374 0.8048255
0.06357778 0.1644817 0.7719405
0.0538464 0.1647678 0.7813858
0.06500003 0.1587096 0.7762904
0.0480166 0.1627277 0.7892557
0.05086526 0.1598793 0.7892554
0.0645819 0.1894316 0.7459865
0.06112932 0.181238 0.7576326
0.0647327 0.18037 0.7548973
0.05610242 0.1718736 0.772024
0.06685862 0.1468785 0.7862629
0.06252503 0.1618084 0.7756666
0.0583134 0.1882367 0.7534499
0.05800624 0.1568358 0.785158
0.04620272 0.1549809 0.7988164
0.04908714 0.1643752 0.7865377
0.04984036 0.1613536 0.7888061
0.05120625 0.1478868 0.800907
0.06343003 0.1579386 0.7786314
0.06166967 0.1584586 0.7798717
0.04974238 0.1667402 0.7835174
0.05302401 0.197646 0.74933
0.05397397 0.1669257 0.7791003
0.05540678 0.1780782 0.766515
0.06572166 0.1604457 0.7738326
0.06256969 0.1485503 0.78888
0.06029328 0.1647413 0.7749654
0.05493561 0.1642678 0.7807966
0.06335003 0.173337 0.763313
0.05649024 0.1624174 0.7810923
0.04429907 0.168557 0.7871439
0.05694221 0.1669754 0.7760824
0.05219567 0.1607215 0.7870828
0.06291175 0.1645222 0.7725661
0.04574683 0.1500267 0.8042264
0.04259898 0.1760205 0.7813805
0.06839056 0.1495506 0.7820589
0.0691896 0.1433085 0.7875019
0.05031595 0.1731134 0.7765706
0.04558638 0.1612977 0.7931159
0.05097444 0.1523667 0.7966589
0.05059167 0.166457 0.7829513
0.05479363 0.1698747 0.7753317
0.05390689 0.174445 0.7716481
0.05758979 0.1634116 0.7789986
0.0582195 0.1624235 0.779357
0.04225347 0.1735578 0.7841887
0.05013984 0.1538574 0.7960028
0.05877842 0.1737281 0.7674935
0.04263127 0.1889998 0.7683689
0.05299382 0.1547687 0.7922375
0.05567508 0.1654227 0.7789022
0.0519714 0.1516426 0.796386
0.06260377 0.1781474 0.7592489
0.04558655 0.162238 0.7921755
0.04917808 0.1802994 0.7705225
0.04771487 0.1713147 0.7809705
0.05435694 0.1639355 0.7817075
0.06114863 0.1675481 0.7713033
0.05855061 0.1724978 0.7689516
0.04655568 0.1624327 0.7910116
0.05081454 0.1597335 0.789452
0.04759718 0.1848037 0.7675991
0.04833955 0.1633876 0.7882728
0.05807597 0.1550306 0.7868935
0.05406138 0.1512993 0.7946394
0.06208726 0.1497785 0.7881342
0.06526404 0.161107 0.773629
0.05840243 0.1367426 0.804855
0.0593721 0.1848154 0.7558125
0.06328743 0.1653688 0.7713438
0.05940892 0.1700823 0.7705087
0.0571861 0.1673099 0.775504
0.0528803 0.1584467 0.788673
0.05366907 0.1593436 0.7869873
0.05275371 0.1455261 0.8017201
0.05261646 0.173961 0.7734225
0.05588171 0.1843813 0.759737
0.05593625 0.1730285 0.7710353
0.06432672 0.1530877 0.7825855
0.05409524 0.1790272 0.7668775
0.05785239 0.1715326 0.770615
0.0545652 0.1663836 0.7790512
0.04892472 0.1728691 0.7782062
0.05552221 0.1918843 0.7525935
0.06833305 0.150282 0.781385
0.04934771 0.1800379 0.7706143
0.05180477 0.1556844 0.7925109
0.05832362 0.171956 0.7697204
0.0618038 0.1639985 0.7741977
0.04135875 0.1771202 0.781521
0.0507162 0.1582552 0.7910286
0.06127767 0.1626288 0.7760936
0.06549 0.1939181 0.7405919
0.04812271 0.1840291 0.7678482
0.05332817 0.171897 0.7747748
0.05501394 0.1672379 0.7777482
0.05324331 0.1695583 0.7771984
0.06629509 0.1569677 0.7767372
0.0408767 0.1836493 0.775474
0.05705107 0.1560496 0.7868993
0.06139409 0.158159 0.7804469
0.05724964 0.166126 0.7766243
0.05128308 0.1540116 0.7947053
0.05430127 0.1792099 0.7664889
0.06266708 0.1603408 0.7769921
0.05494054 0.1562066 0.7888528
0.04892344 0.1587804 0.7922962
0.05520284 0.164204 0.7805932
0.04546478 0.1663258 0.7882094
0.0507083 0.1779363 0.7713554
0.03709651 0.1454386 0.8174649
