"tau2_1" "tau2_2" "tau2_3"
0.9179611 2.899044 0.01520809
0.2565768 1.258504 0.01537732
0.1773036 2.801632 0.006114079
0.3785385 2.018991 0.01112232
0.1074411 3.864443 0.01277924
0.5642938 2.699045 0.01487154
0.3734604 1.607042 0.00938543
0.1655872 6.789344 0.01707453
0.3364658 6.474679 0.0169532
0.2128308 2.171478 0.01258527
0.1313397 0.6476969 0.01206752
0.3183354 4.462474 0.01400861
0.1614495 3.871539 0.01499045
0.1117297 3.472337 0.01627077
0.07596615 3.64223 0.01341087
0.07865518 4.514322 0.02031694
0.1443174 0.8407258 0.01289532
0.05948675 7.542658 0.01169832
0.1414147 3.001222 0.0147781
0.1010361 0.4927285 0.0143906
0.0416215 8.199488 0.02471041
0.1397254 9.132364 0.01980357
0.06458779 3.31304 0.01017647
0.2116447 6.686012 0.01040239
0.102388 4.927879 0.009896401
0.1589522 15.0181 0.01504017
0.04512339 10.57478 0.01462635
0.1449745 5.303543 0.01935737
0.2265258 0.6918193 0.01337745
0.2613 0.4909276 0.01475851
0.274279 1.837085 0.007557445
0.1866897 2.333844 0.009797158
0.1406735 6.67524 0.01447421
0.05105944 4.754243 0.0132936
0.3452689 1.3675 0.01101045
0.4148068 6.637544 0.0110713
0.2525489 5.485291 0.01469117
0.1387969 3.588625 0.01181079
0.1751535 6.309077 0.01533043
0.2190421 2.521029 0.01462999
0.2076294 5.077846 0.01042485
0.2908388 1.080395 0.009537749
0.1790191 1.598249 0.0128572
0.1510223 7.36103 0.01387913
0.101937 5.769927 0.01076545
0.05939531 8.432596 0.01225205
0.1653973 0.4544339 0.00898968
0.1054372 0.3672925 0.01272751
0.1089224 4.77523 0.01959613
0.214774 7.806133 0.01476203
0.1618621 4.884126 0.01792354
0.1477778 4.644724 0.01210622
0.3022727 1.76175 0.015394
0.1909961 3.435183 0.01955913
0.1114596 4.95823 0.01212917
0.4509773 12.88576 0.02330453
0.2231512 3.71467 0.01392126
0.1024542 4.135362 0.01766272
0.1424684 4.830496 0.01424843
0.1187906 2.063111 0.01250004
0.06295299 3.660232 0.01360735
0.254546 5.605472 0.01247506
0.1636306 2.966235 0.01482324
0.4536298 8.374736 0.01967867
0.1539465 3.440412 0.01249531
0.366552 2.751456 0.0100937
0.6803073 1.781785 0.01131711
0.3350081 6.029811 0.01223762
0.2757317 0.5765147 0.01045843
0.2446494 2.696139 0.01453145
0.0698603 5.243159 0.01292488
0.07186196 5.450249 0.01187725
0.1788459 3.706407 0.008500917
0.2109785 4.405441 0.01332614
0.3078222 2.252129 0.01116389
0.07982116 4.760144 0.01087669
0.2195176 2.281768 0.007199739
0.162946 6.022961 0.007090455
0.2861658 3.098487 0.01283124
0.3236996 2.755735 0.01871528
0.3108902 2.027335 0.01832004
0.3413712 6.10874 0.01620284
0.2814474 2.945228 0.01555738
0.3811904 7.782102 0.009253787
0.3103788 5.953679 0.02590319
0.1227319 4.98657 0.01207317
0.09329209 1.212402 0.01151885
0.1987806 0.8336819 0.01133444
0.1999525 6.381411 0.009360086
0.0945748 4.821153 0.01689928
0.249515 5.895579 0.01293381
0.1976782 5.524222 0.01306297
0.2207749 5.165833 0.01201148
0.2110371 5.763019 0.01101355
0.7217394 3.024373 0.01304301
0.1303294 2.771296 0.01717457
0.1849098 5.904989 0.01054121
0.4303347 5.420472 0.009097745
0.1033621 0.5964309 0.01272215
0.6916412 5.964802 0.01349953
0.2594166 6.69475 0.01673954
0.1328925 7.307365 0.01310194
0.08809519 4.603177 0.01431371
0.1558436 5.182273 0.01691062
0.108519 9.485595 0.01500932
0.3290113 3.041311 0.00954049
0.1505429 4.898966 0.01107915
0.6054697 2.933398 0.01434108
0.3666376 1.294875 0.01014734
0.4454401 7.158367 0.01329841
0.2745151 4.630129 0.0096662
0.2235251 0.9646136 0.01017877
0.210798 4.813236 0.01529041
0.1883373 0.4508047 0.01500846
0.2475199 6.378108 0.008092528
0.07041637 7.764632 0.01188332
0.1726399 6.322433 0.008709187
0.5186774 2.327809 0.01531965
0.4996915 2.95333 0.01204872
0.1705443 2.55659 0.01063511
0.1750502 3.813129 0.00802055
0.1134519 4.94401 0.009200371
0.07886678 4.177124 0.0193039
0.4136752 2.290302 0.01826786
0.5462325 1.953981 0.01308914
0.1856769 0.5102365 0.01012839
0.07405446 3.22875 0.01436517
0.3250461 2.049362 0.008490211
0.3832758 0.2833839 0.01018035
0.1461976 6.058713 0.01065523
0.5478686 1.897097 0.009513545
0.1571271 7.490987 0.008461499
0.3809905 4.335574 0.01064343
0.228122 5.2396 0.01269126
0.8174692 6.991485 0.009085594
0.1857314 0.3282883 0.009895998
0.1862694 1.215225 0.009406996
0.3029255 1.985254 0.01183642
0.1541127 1.649144 0.02269097
0.3361346 3.61234 0.0126523
0.06277637 3.35224 0.01521388
0.6202871 1.834456 0.01696613
0.1995359 4.030029 0.02231979
0.1212855 3.125395 0.01499991
0.06693929 4.259436 0.01105515
0.1165658 2.029655 0.01083427
0.1374357 0.2227972 0.01400913
0.2787233 1.299772 0.01176409
0.2286823 5.562038 0.01462053
0.1015227 1.268757 0.01780971
0.1092882 7.244309 0.01249741
0.2112331 7.693683 0.01558942
0.264195 5.07643 0.0114559
0.1403492 5.241455 0.01174673
0.2787133 4.98927 0.01120223
0.2141036 2.575953 0.01860549
0.2892047 3.999237 0.01387371
0.1835318 3.740139 0.008492694
0.1477107 6.828112 0.01417059
0.2430083 8.984427 0.01429563
0.1872158 6.019872 0.01016185
0.3283161 6.323196 0.01524856
0.1982102 4.892183 0.01627433
0.07680629 2.798454 0.01185443
0.1777248 2.138294 0.008056188
0.1141455 1.275678 0.01191801
0.1033514 1.03431 0.008591987
0.244021 1.084533 0.009624048
0.1142974 6.924727 0.01379356
0.1658317 5.127932 0.01105138
0.5052485 5.826099 0.009675381
0.1646529 5.354714 0.01007267
0.2604839 4.888733 0.009673861
0.1908016 2.89916 0.009211438
0.0342681 6.989066 0.008649401
0.1049947 6.969228 0.01283387
0.1460964 8.612879 0.01671665
0.1771196 1.203075 0.01003029
0.1028747 6.950332 0.01399015
0.3146969 5.62732 0.015873
0.2586704 6.184648 0.01278119
0.1418254 0.46888 0.01099092
0.4736147 2.628155 0.01427201
0.3077734 3.481799 0.01578102
0.7076723 2.04309 0.006386329
0.4807243 5.030414 0.006851395
0.376234 5.135234 0.007226332
0.19477 5.84991 0.01339374
0.5853525 5.990784 0.01256443
0.4586534 6.233941 0.01014917
0.2487563 6.099659 0.006606909
0.04800951 4.495008 0.009519068
0.07780797 3.409726 0.01793716
0.07299804 3.347491 0.01256393
0.437698 4.496671 0.01325146
0.4052177 5.79686 0.01198428
0.06033398 6.130656 0.01946578
0.09229582 4.962481 0.01610856
0.2651686 2.298992 0.01181724
0.1895995 10.49684 0.0143012
0.3893657 6.675667 0.01577916
0.220737 5.061146 0.01312367
0.645241 2.553662 0.01180338
0.2150702 5.292209 0.009822198
0.2209219 1.810989 0.01291239
0.3473437 4.007343 0.01302471
0.2523553 2.533801 0.006873993
0.1670695 5.661033 0.009145039
0.07728111 5.237771 0.01658
0.1182103 6.133325 0.01204463
0.08969883 0.498914 0.01485223
0.1040238 2.061623 0.01457816
0.04218043 13.20407 0.009882969
0.05470322 5.539473 0.01626546
0.04009338 7.840394 0.01561819
0.1578439 5.550677 0.0119232
0.08668208 5.727319 0.009099399
0.2553287 4.908091 0.01066917
0.1208097 5.128678 0.008581755
0.1784073 0.8465544 0.008808636
0.1684849 4.077251 0.01278911
0.1091462 3.345779 0.0135518
0.05035584 1.267351 0.01104707
0.08633531 4.660859 0.0153655
0.2963802 6.686161 0.01333167
0.08059855 1.399095 0.0141778
0.07630966 3.370235 0.01507926
0.07697441 6.960595 0.02095414
0.2326858 2.131687 0.01559489
0.0621536 1.801265 0.01945887
1.300741 6.759643 0.0132938
0.1950111 2.253294 0.01117898
0.3222329 6.257198 0.01287222
0.2717163 8.066726 0.01598671
0.3267898 0.404773 0.01113472
0.1839816 1.302321 0.008727815
0.1340808 7.363116 0.008006458
0.07857862 3.376435 0.01687582
0.1808268 3.027331 0.01228482
0.09830227 5.301788 0.01001625
0.05435345 4.60551 0.01635006
0.1933477 1.809489 0.01026355
0.04582413 2.507134 0.01107693
0.04738324 1.208596 0.01282227
0.2832864 5.238561 0.0109549
0.04868099 5.497521 0.01151421
0.3299843 7.272304 0.01211504
0.3012904 3.84763 0.01242566
0.08872711 6.932078 0.01134481
0.1902862 4.20404 0.01075647
0.1784745 4.346491 0.009750291
0.2777776 2.369923 0.0117935
0.07053849 2.880704 0.01533839
0.0971151 6.840326 0.01944919
0.1623988 8.556904 0.02444275
0.5946907 7.878035 0.009372708
0.3968801 2.936774 0.01051264
0.3474189 7.814568 0.009442544
0.1286646 3.737415 0.01625638
0.1515015 5.650006 0.007501625
0.08914207 1.802723 0.01212018
0.09746009 1.573368 0.007373537
0.1929643 2.907539 0.01334185
0.4829024 8.729499 0.009784943
0.1641688 2.749666 0.01170214
0.3115284 3.371198 0.00713938
0.3461347 1.710375 0.01030166
0.239463 2.259875 0.008059192
0.1877685 8.13496 0.01372092
0.368478 8.059543 0.008797088
0.2273339 1.67267 0.01186651
0.1297596 1.242354 0.01934268
0.1031527 3.480371 0.01317351
0.5162468 3.156535 0.01771005
0.06689748 1.271018 0.006635207
0.4152683 4.506088 0.01428995
0.2648258 4.191475 0.01177507
0.07049619 5.619273 0.01341754
0.2963557 5.066968 0.01631369
0.05711501 3.523142 0.01574653
0.3789299 9.878849 0.01351903
0.1864755 11.83567 0.01178699
0.226999 6.770518 0.01134794
0.1515396 4.18058 0.01296753
0.2778383 4.269445 0.008091731
0.11535 3.188796 0.008648262
0.1596494 4.940333 0.01108313
0.1584977 3.900517 0.01140754
0.1787576 5.638416 0.01692063
0.2691446 4.990048 0.01905093
0.5148509 3.595895 0.01251791
0.09964627 14.04315 0.01772945
0.200841 1.973157 0.01163947
0.2747816 1.917001 0.0158276
0.50833 1.086649 0.01808094
0.2484541 2.784165 0.01142828
0.07021067 6.238518 0.01473224
0.1004314 4.587136 0.01876423
0.1294179 4.252117 0.01371141
0.06684182 6.570348 0.01213765
0.06589001 2.314292 0.01475658
0.1753655 4.409238 0.01268272
0.2791856 3.163077 0.01941991
0.8807461 7.464006 0.01456779
0.6886455 2.350215 0.0179867
0.2283117 2.063496 0.01202302
0.233378 0.9370228 0.01066382
0.4850092 4.404757 0.01430758
0.7183966 5.779782 0.007961943
0.1806721 2.989337 0.01563791
0.405599 3.971549 0.01049534
0.06286031 6.753041 0.009205138
0.02273868 2.685987 0.0084307
0.1257521 1.751937 0.008345007
0.23429 0.4388136 0.0117291
0.1457723 7.352911 0.01474739
0.1203886 1.448878 0.02614806
0.2258526 2.892558 0.01428402
0.3522674 4.068108 0.01108857
0.2348768 4.414988 0.007712509
0.2327586 2.482998 0.01088184
0.0924499 0.4625873 0.009507394
0.1881474 0.4994945 0.01735763
0.494791 0.8279067 0.01431444
0.1159413 2.863406 0.01437267
0.2068473 0.2390155 0.01044631
0.3437629 1.918255 0.01135151
0.232898 3.337679 0.01330075
0.2563335 1.461317 0.01608653
0.06377752 9.906526 0.01400867
0.05396874 3.78182 0.02329151
0.2257314 2.867267 0.01141074
0.1845767 2.543635 0.01789708
0.1395013 2.10601 0.0208693
0.1048493 6.879577 0.009770234
0.08074547 0.9211317 0.008283663
0.06730879 3.558099 0.01689583
0.1021651 10.195 0.01710947
0.1976342 6.755601 0.01260094
0.09477373 1.880557 0.01526734
0.09567896 1.411465 0.01420538
0.1682313 2.20433 0.006866513
0.2401708 3.770426 0.008663286
0.2313873 3.23673 0.01644952
0.6317721 0.3794704 0.01569781
0.6051623 3.59235 0.01217909
0.2085678 2.025606 0.009749021
0.1638379 0.4516836 0.01826207
0.1820892 0.9750441 0.009155238
0.1797913 0.7077366 0.01607962
0.764503 9.086092 0.01625045
0.2093113 4.643021 0.01922348
0.1031736 1.146068 0.01264908
0.08694466 12.91323 0.01071894
0.03913111 0.9731378 0.01381135
0.1258659 6.667109 0.00958932
0.07601101 2.680252 0.01725472
0.1199379 1.382708 0.0107106
0.06476283 7.626789 0.008538972
0.2347252 0.6789103 0.01642951
0.3827991 0.6954266 0.01368056
0.04104657 2.230811 0.006504683
0.120296 3.105927 0.01401562
0.4037657 7.012844 0.01537245
0.4814596 3.808999 0.01167151
0.1963789 4.765095 0.01036504
0.3230954 3.182495 0.01165791
0.09562445 0.3149345 0.01241079
0.1400708 3.705748 0.01211121
0.293551 3.282334 0.0163477
0.3568346 2.069326 0.008445444
0.1589689 1.070523 0.01073422
0.1331593 2.00716 0.01545952
0.1003053 4.647513 0.01234856
0.1918744 7.357453 0.01322301
0.09934763 7.965651 0.02074121
0.155046 5.453239 0.01473284
0.3349608 4.447953 0.0139644
0.1588187 4.094425 0.0157865
0.1335712 1.036076 0.007718892
0.1702902 6.042404 0.01430879
0.09092123 4.295099 0.007521706
0.1227933 3.920487 0.01567339
0.5213784 6.329142 0.01037827
0.3763376 0.6847598 0.01158337
0.1431308 4.802843 0.00855571
0.1646222 3.773998 0.007441632
0.1304713 4.089519 0.012425
0.2383442 4.421826 0.01274529
0.1156465 5.693513 0.01597112
0.0843099 2.538459 0.01163474
0.1919051 2.7906 0.01124899
0.1073218 9.181531 0.01322631
0.3938865 2.30197 0.01618796
0.2025051 4.006788 0.009279686
0.1188522 0.8563711 0.007424121
0.1801259 0.7638677 0.01763755
0.1186862 6.610598 0.00987222
0.07651278 2.162528 0.0101794
0.2376493 6.328238 0.01066316
0.1532499 1.574045 0.008817535
0.2076271 0.6594445 0.01858621
0.4001805 6.276491 0.009649576
0.8323606 1.172739 0.01407292
0.2437392 5.889898 0.008749968
0.3882577 7.678165 0.008147601
0.1362716 7.483382 0.009467637
0.2536463 0.6656421 0.006612835
0.04861791 9.083537 0.01077784
0.1983617 6.132773 0.02257511
0.3109189 5.230742 0.01053773
0.1207922 4.708151 0.009841264
0.2067843 4.044095 0.01486412
0.122522 2.45952 0.0105283
0.110341 5.677781 0.01472845
0.1047682 1.666731 0.01229676
0.2920007 5.664932 0.01273207
0.3061547 5.402546 0.01090195
0.3461448 5.578293 0.01052556
0.103407 4.213732 0.01112989
0.2416209 5.045425 0.008124251
0.8391966 1.973049 0.01088408
0.2569838 3.73071 0.009251605
0.5511396 1.293425 0.008428778
0.2412754 1.289736 0.009754482
0.281395 8.523286 0.01744417
0.2585158 7.710522 0.01387883
0.3216287 0.5689697 0.01019783
0.1828594 0.5144516 0.009822399
0.09326055 5.129308 0.01669511
0.2335107 4.225829 0.01774662
0.1539036 2.191549 0.01263798
0.3872687 6.168528 0.01582884
0.3209226 4.441081 0.01334895
0.2489238 4.337724 0.01282284
0.2150329 5.747525 0.01229983
0.1416601 4.27136 0.008739338
0.1298279 5.321187 0.009076216
0.1228739 1.358444 0.008911213
0.1559986 4.286696 0.01844076
0.185962 4.064566 0.01580631
0.2169934 4.700587 0.019895
0.2585456 4.220034 0.0137618
0.2310574 6.264577 0.01356018
0.3736693 1.019871 0.01961301
0.1797063 1.56828 0.01194153
0.1668912 6.537673 0.02017196
0.08491776 0.458319 0.009536896
0.3236386 6.339517 0.01567059
0.6364331 0.2964525 0.01066409
0.2241789 0.4970369 0.00937695
0.3938113 0.610437 0.01044688
0.6563143 4.984683 0.01219215
0.3439931 2.835203 0.01777311
0.2032005 2.759303 0.0150333
0.1035997 2.714588 0.01326532
0.05361531 3.85909 0.01904341
0.3249938 7.100573 0.01523353
0.2096017 8.007522 0.02003635
0.07766519 9.469531 0.009190324
0.5718901 2.66556 0.008556881
0.4183358 5.839715 0.009545188
0.7298955 4.162724 0.01542125
0.2328517 5.321525 0.01437917
0.1281586 4.399425 0.0239335
0.1614338 1.743846 0.01759788
0.2159266 4.720238 0.01153383
0.2013811 4.807869 0.007314712
0.3976845 2.525371 0.007569251
0.6635228 4.152387 0.01876417
0.2261381 1.146579 0.01323175
0.3131106 7.843568 0.01934132
0.2782083 5.735515 0.01515344
0.3298921 9.822719 0.01359308
0.2924228 4.304264 0.01272364
0.3539457 5.911661 0.009740485
0.09877255 6.687986 0.01072748
0.2478927 4.438592 0.008525102
0.2210345 9.224003 0.0106783
0.3648117 4.406623 0.005978369
0.4239356 4.441755 0.01377878
0.260093 0.8519573 0.01067554
0.09246965 4.418063 0.01604978
0.3567166 4.87445 0.01122507
0.6344926 7.30037 0.01129382
0.4259584 6.563124 0.01112981
0.07437594 5.650147 0.0179745
0.03797573 4.232144 0.01147538
0.1965345 0.6674496 0.009150885
0.08040211 7.204958 0.01057626
0.144997 2.104411 0.01116585
0.1106186 2.451347 0.007124307
0.1531392 8.185273 0.009088252
0.09605381 5.651104 0.007643107
0.02058284 4.321502 0.01037889
0.1138763 7.859293 0.01279349
0.2785882 1.685154 0.01259456
0.2861102 6.479685 0.01526613
0.09603187 4.119663 0.01364973
0.2879144 4.188201 0.0203974
0.1512595 3.253817 0.01414403
0.108642 3.171934 0.01240595
0.09718105 4.519733 0.01452397
0.3125623 5.443165 0.01124896
0.224346 9.771777 0.0123249
0.0952853 7.34225 0.009162486
0.06911712 5.623218 0.01652961
0.1656714 1.051852 0.01573056
0.08753476 1.566932 0.009767434
0.3605251 1.992637 0.01161183
0.1464059 0.7432068 0.009437726
0.1042741 3.208826 0.008905803
0.1389007 4.508391 0.008409972
0.1833614 4.9145 0.01030918
0.3764725 5.117361 0.009822321
0.2387213 5.484096 0.02365907
0.1776831 5.175736 0.01391132
0.1003423 8.581461 0.01218296
0.2552777 3.981977 0.01480088
0.4862876 3.032457 0.01633149
0.3082196 3.102128 0.01506568
0.09855161 7.59339 0.0121984
0.1552281 6.63604 0.01266315
0.1664031 1.055706 0.00877064
0.2914901 4.890987 0.0120266
0.1597668 5.064198 0.009160401
0.09145222 8.951426 0.01000897
0.1549039 5.213919 0.02218272
0.1246316 1.525604 0.008419691
0.2308138 9.43956 0.01018899
1.295101 6.298726 0.01251785
0.1764671 3.695908 0.008711845
0.1365972 7.382679 0.01173397
0.2990166 9.194885 0.01285313
0.1828287 4.684163 0.01662152
0.2183875 7.217066 0.01290372
0.1120492 1.813088 0.01020188
0.1380506 1.265681 0.02273869
0.1803514 4.841711 0.01571905
0.1707301 6.281063 0.01539747
0.4297654 4.639939 0.01156374
0.1451371 1.163465 0.0113051
0.1606652 4.377787 0.01285237
0.1389879 3.097487 0.01613218
0.09636529 1.617445 0.01440197
0.3371106 8.036408 0.01047933
0.2422403 5.857575 0.01077246
0.5324602 0.3842989 0.01591022
0.2776659 4.810015 0.00949302
0.07258982 4.165442 0.02359031
0.2684903 3.139503 0.01229708
0.1103897 7.051834 0.01022562
0.2383986 5.109248 0.009733106
0.2772478 7.866906 0.0118578
0.2063095 3.691488 0.01438203
0.2868585 5.870195 0.01137269
0.1012499 0.5262867 0.01244935
0.3224461 1.710606 0.0151682
0.1722331 4.670256 0.008435033
0.269343 2.871841 0.0164275
0.3677544 1.431166 0.01112571
0.4320698 0.8900949 0.01225493
0.1153994 4.521423 0.01330342
0.1532327 2.335211 0.01401822
0.08233941 5.294013 0.0088172
0.09760218 6.309806 0.01160646
0.08844949 8.503647 0.01336625
0.1109324 5.843261 0.01547331
0.2130451 3.853809 0.009455836
0.1939013 1.680646 0.01232439
0.095907 4.500836 0.01128669
0.2774029 4.575745 0.01696614
0.1404961 0.8163342 0.01020295
0.4033134 1.05814 0.01306914
0.244831 2.713536 0.009825844
0.102696 7.955217 0.01653619
0.09308292 0.2230691 0.01247883
0.2583988 0.4401786 0.009917651
0.1540323 1.450213 0.02377136
0.0607339 6.464204 0.01850471
0.2865142 7.532695 0.01181045
0.2573175 0.9397708 0.01477549
0.3615749 5.904268 0.01529892
0.2057822 5.397331 0.01560265
0.132913 1.529245 0.01332969
0.1094026 9.645797 0.01047711
0.0824375 5.89529 0.01164535
0.2956991 0.1358931 0.008659091
0.215296 2.905322 0.00993374
0.2151395 3.148447 0.01307582
0.2436798 7.421427 0.0108702
0.1505917 5.602009 0.01067857
0.1355265 4.723431 0.01022378
0.4455292 5.435882 0.01751539
0.2758344 4.761118 0.01143715
0.1023288 6.988482 0.01623215
0.393174 3.681822 0.01215053
0.06885029 4.917594 0.009827707
0.4877385 3.526574 0.004980952
0.3491471 7.73764 0.008924907
0.2278646 4.511967 0.007598245
0.2068329 6.981435 0.009366751
0.05180844 1.700567 0.01494725
0.251751 7.580455 0.01448173
0.1283578 5.404281 0.01100954
0.07315587 5.162128 0.0104429
0.1161039 6.252894 0.008071569
0.1355615 2.980386 0.01512819
0.2298429 2.333274 0.009596614
0.3774468 2.604425 0.0130971
0.2060106 1.006683 0.01401993
0.1796513 1.709444 0.01028451
0.132475 0.9453724 0.01104337
0.2824953 1.223844 0.01405755
0.1251931 5.623552 0.01180174
0.1810468 3.669349 0.00981285
0.2208337 5.327686 0.01294374
0.3049909 2.219 0.01247707
0.8119085 6.607494 0.007263332
0.2068734 5.021903 0.008748602
0.1503018 3.608117 0.01465253
0.2910215 4.048066 0.01009414
0.1430963 6.507347 0.007462339
0.3428504 10.38459 0.007487047
0.5751804 3.008734 0.01323694
0.2835479 3.696136 0.01860626
0.1640058 1.310079 0.02252362
0.1513958 2.352884 0.01120524
0.3322397 2.030694 0.01488581
0.6224835 3.521298 0.01176907
0.1984683 4.076344 0.01521756
0.2461644 2.551247 0.02112845
0.2339979 6.889911 0.01450756
0.2294134 3.587167 0.01775387
0.1077515 0.1866486 0.02487368
0.1309132 1.992466 0.01448101
0.2842679 5.541164 0.01211861
0.1767985 2.949496 0.01873261
0.08994215 6.655195 0.01338454
0.1083356 4.731587 0.01198913
0.09004436 1.281776 0.01523699
0.08625503 4.745605 0.01510579
0.1612969 7.035283 0.01513825
0.06499877 9.163485 0.01034425
0.05489687 7.291647 0.01421607
0.1087726 6.021714 0.01360624
0.3156611 3.155986 0.01275449
0.2698874 5.85321 0.01474774
0.3615085 4.47457 0.01238722
0.1863627 1.693031 0.01522537
0.0598928 1.645436 0.009560323
0.1133545 0.6057519 0.01477569
0.05592172 6.07842 0.01109794
0.08262643 6.579468 0.009196476
0.1156498 8.051955 0.02018153
0.04656567 10.10057 0.009915328
0.2482617 8.183613 0.01655186
0.08847312 7.327271 0.007958772
0.1639306 4.652132 0.007224456
0.1951082 7.545239 0.0159521
0.287783 3.218661 0.01295625
0.117348 3.10545 0.019718
0.4088137 5.459707 0.01829831
0.2785579 4.803185 0.01002143
0.114895 3.007244 0.01238581
0.09314015 4.832563 0.01711248
0.4062271 3.079537 0.01843737
0.3605201 4.318393 0.01215002
0.1200516 7.754651 0.01705701
0.09811594 5.200418 0.01386718
0.2386304 1.543143 0.015661
0.1796142 3.109461 0.01143989
0.09678854 2.344929 0.008597467
0.1824769 1.592953 0.01072466
0.1441192 1.422754 0.01393515
0.2099726 0.3775752 0.01123689
0.2416913 2.95943 0.009493635
0.108586 1.830005 0.01104618
0.2319132 0.4711091 0.01053362
0.5519342 2.781067 0.007566208
0.3377018 0.8303389 0.009497339
0.246623 0.7309529 0.01326232
0.3085123 1.023014 0.01398899
0.107794 2.71707 0.01113657
0.1574677 3.803292 0.01340962
0.2218921 6.044127 0.01259204
0.1712442 8.159361 0.01837492
0.1186555 9.568133 0.01108237
0.1991681 3.257401 0.01384445
0.47096 2.751934 0.0180608
0.24525 0.7812712 0.0200716
0.173814 0.2284453 0.01325509
0.1630997 7.540525 0.01898088
0.1557782 1.676228 0.01121776
0.1659854 0.9244988 0.01404876
0.3412742 7.570015 0.008652075
0.187158 3.032348 0.0115373
0.1309265 0.9643514 0.009980324
0.1924879 3.759608 0.009326089
0.1899275 4.963346 0.01231914
0.1311388 0.2513152 0.008337177
0.2408583 0.9574684 0.01083117
0.2855121 3.979596 0.01495733
0.2866854 1.389719 0.01231128
0.26982 1.010001 0.009573486
0.3002618 4.460778 0.01528539
0.09686547 1.614427 0.01121636
0.114296 5.978792 0.01476331
0.1545694 4.981682 0.013012
0.06611224 3.832168 0.009054585
0.1193697 0.705682 0.01121834
0.2413552 1.21129 0.01043635
0.1265819 3.944013 0.008154024
0.1332258 1.079665 0.01210887
0.1043597 2.793024 0.01109202
0.08778206 1.931609 0.008194659
0.2892772 1.600944 0.007378048
0.5337845 6.769079 0.01198747
0.4941336 3.276601 0.01624376
0.06158261 4.256622 0.008639716
0.08966845 5.223195 0.009484776
0.1165848 8.087145 0.01375841
0.3097902 6.933277 0.01561727
0.2852696 12.716 0.01516753
0.1219371 5.353275 0.009705596
0.1631192 5.300394 0.01177814
0.1429606 7.783099 0.01673668
0.08628775 5.602974 0.01410408
0.1718314 10.30171 0.01130543
0.2138033 7.636963 0.01222945
0.09828275 6.371784 0.0131745
0.1180245 4.647511 0.007060534
0.08784662 1.653436 0.007460476
0.2702831 8.013632 0.007290409
0.1249779 4.503991 0.0132453
0.2653423 3.159321 0.01763328
0.02970734 11.60667 0.02455836
0.06619564 2.568561 0.01483656
0.2804432 11.0595 0.01412847
0.5215822 6.231867 0.01160297
0.455385 3.04145 0.0107271
0.3325192 3.846762 0.01493346
0.356164 2.472441 0.007380378
0.1648882 3.011767 0.01441956
0.8564013 9.498196 0.01448545
0.1222596 2.058266 0.01380577
0.1839069 8.904674 0.01568907
0.306238 2.560439 0.01598833
0.1726921 0.9974165 0.01509699
0.141679 1.434377 0.00825397
0.2030422 0.3424541 0.009815527
0.292841 2.499567 0.01171497
0.2443423 2.939534 0.01600966
0.3150096 3.871451 0.016134
0.05620916 4.115904 0.01146064
0.04673836 5.857937 0.01119498
0.1124335 5.06811 0.01055284
0.09571619 3.349662 0.02221269
0.1502557 1.19329 0.01465828
0.6790276 2.128461 0.01293569
0.2613708 5.094121 0.01011845
0.15957 4.09191 0.009405241
0.08039756 4.245271 0.008150594
0.2425945 3.66917 0.007356729
0.157678 1.277121 0.01410594
0.1040625 3.953634 0.009875535
0.2211192 4.583556 0.01864561
0.3442065 2.301756 0.01522906
0.110117 8.042631 0.01249705
0.2840546 3.432169 0.01325887
0.3284308 6.955113 0.008964107
0.0687309 7.073298 0.009672015
0.2572442 6.050049 0.01713528
0.8026925 1.885754 0.01331635
0.430247 3.985511 0.01795585
0.2458289 3.572145 0.01627596
0.4146673 1.742179 0.01600984
0.2814258 2.116005 0.01115843
0.2022798 0.8926367 0.008240787
0.2379872 4.057805 0.0128299
0.7242104 2.971283 0.0218732
0.7552071 3.813245 0.01150964
0.1921417 5.183345 0.01434353
0.1561956 6.575673 0.01112383
0.3238476 4.938078 0.0114148
0.1638444 4.277001 0.01743677
0.7436389 10.91918 0.007428523
0.6703522 10.84218 0.0106797
0.1528284 10.38495 0.0129851
0.1426652 5.156387 0.01544396
0.1064891 5.222974 0.008030947
0.1504042 0.7083605 0.01152997
0.2465314 8.769583 0.01267006
0.2167052 0.2136958 0.01488488
0.2529931 3.284472 0.01654996
0.4055033 6.739269 0.009604221
0.5107763 3.404627 0.01089918
0.3677029 3.672641 0.01069961
0.5077981 11.43821 0.009445345
0.2630517 7.169962 0.02018085
0.1734188 4.404046 0.01714537
0.2078573 1.209669 0.01052455
0.2862455 1.444965 0.008302841
0.1496354 1.211243 0.01174735
0.4256502 2.951273 0.01489282
0.3456451 3.372073 0.01747656
0.1508826 8.181205 0.01534804
0.1285724 4.968421 0.008085394
0.1297058 4.890686 0.01189484
0.2120325 2.903156 0.01165099
0.3352982 1.465516 0.00842193
0.08531308 5.525966 0.01373256
0.1965344 1.719292 0.01142088
0.1625774 9.739329 0.01734104
0.1664004 3.552889 0.01237767
0.1237137 4.566759 0.01978886
0.09148194 1.739884 0.01456227
0.1597739 1.112428 0.01865519
0.1522688 0.3800522 0.01644677
0.1255982 0.1189065 0.01435585
0.1224635 0.2957738 0.01790959
0.1995582 2.780955 0.01371435
0.5293146 5.007459 0.01115325
