"p_1" "p_2" "p_3"
0.17032 0.06597751 0.7637025
0.1826413 0.03840368 0.778955
0.1604926 0.04976935 0.7897381
0.1532885 0.04792226 0.7987893
0.1625162 0.05903476 0.7784491
0.1529536 0.04928088 0.7977655
0.1672928 0.06449244 0.7682148
0.1582894 0.05199348 0.7897171
0.1586824 0.04599726 0.7953204
0.1736085 0.05271262 0.7736789
0.1586853 0.05694228 0.7843724
0.1650938 0.05226284 0.7826434
0.1564585 0.05013137 0.7934101
0.165891 0.05902456 0.7750844
0.152995 0.05684833 0.7901567
0.1836067 0.05236749 0.7640258
0.1759536 0.05469275 0.7693537
0.1590681 0.04645205 0.7944798
0.1599747 0.05797925 0.7820461
0.1460772 0.04717993 0.8067429
0.1527556 0.04207806 0.8051664
0.1590368 0.06008823 0.7808749
0.1442792 0.05766795 0.7980529
0.1528857 0.05755119 0.7895631
0.1506334 0.05448722 0.7948794
0.1821136 0.06083468 0.7570517
0.1745824 0.05354808 0.7718695
0.1349827 0.05631706 0.8087002
0.1555459 0.05769557 0.7867586
0.1814443 0.06396273 0.754593
0.1535418 0.06246633 0.7839918
0.1605675 0.05498506 0.7844475
0.1442724 0.06252561 0.793202
0.1597966 0.06773898 0.7724644
0.1507584 0.05183753 0.7974041
0.1557894 0.05865655 0.785554
0.1703142 0.05886061 0.7708251
0.1889478 0.051447 0.7596052
0.1551922 0.04753782 0.79727
0.1576556 0.08226781 0.7600766
0.1529161 0.05873719 0.7883467
0.1678898 0.04683707 0.7852732
0.1725773 0.0598917 0.767531
0.1506339 0.05058586 0.7987802
0.1670282 0.06623711 0.7667347
0.1633361 0.07051487 0.766149
0.1792654 0.05447601 0.7662586
0.1730322 0.05456569 0.7724021
0.176538 0.05236409 0.7710979
0.1546852 0.05149548 0.7938193
0.1740441 0.05982596 0.7661299
0.1727921 0.06059089 0.766617
0.1711652 0.04637253 0.7824622
0.1657085 0.05722558 0.7770659
0.1822241 0.04149768 0.7762782
0.152228 0.05010133 0.7976707
0.1688033 0.05304927 0.7781474
0.1684373 0.04936791 0.7821948
0.1802806 0.06297001 0.7567494
0.1641475 0.05510475 0.7807477
0.1566038 0.06465104 0.7787452
0.155596 0.06039175 0.7840122
0.1605537 0.0453882 0.7940581
0.1651428 0.05166676 0.7831904
0.1634893 0.04671826 0.7897924
0.1625487 0.0511901 0.7862612
0.1600293 0.06629465 0.7736761
0.1441321 0.06058667 0.7952812
0.1660243 0.05245727 0.7815185
0.1604391 0.06126561 0.7782953
0.1813035 0.05814123 0.7605553
0.1726666 0.05682346 0.7705099
0.1797093 0.05784148 0.7624492
0.1767214 0.05710686 0.7661717
0.1499089 0.04546179 0.8046293
0.1579215 0.041824 0.8002545
0.1722127 0.06740982 0.7603775
0.1492405 0.05012689 0.8006327
0.168211 0.05356864 0.7782204
0.1780681 0.0496906 0.7722413
0.1550203 0.06268523 0.7822945
0.1604758 0.05680167 0.7827225
0.1700701 0.04689945 0.7830305
0.1654089 0.05033547 0.7842556
0.1494527 0.05585786 0.7946895
0.1772573 0.05150734 0.7712353
0.1788368 0.05343805 0.7677251
0.1657341 0.06474993 0.769516
0.1571278 0.0648943 0.7779779
0.1656421 0.06373184 0.770626
0.1555605 0.05549742 0.7889421
0.1954607 0.0546428 0.7498966
0.1528396 0.05346455 0.7936959
0.1593774 0.06892172 0.7717008
0.1750166 0.04625478 0.7787287
0.1839298 0.04317375 0.7728965
0.1533348 0.04201065 0.8046546
0.1542025 0.0541802 0.7916173
0.1761174 0.06408463 0.759798
0.1765628 0.04971306 0.7737241
0.1654694 0.05200137 0.7825292
0.1440096 0.05285159 0.8031388
0.156688 0.05374085 0.7895712
0.1531642 0.0547851 0.7920507
0.1737208 0.04940394 0.7768753
0.1603556 0.05310718 0.7865372
0.1587409 0.05640093 0.7848582
0.1676593 0.05451152 0.7778292
0.1622602 0.05191804 0.7858218
0.1698978 0.06400522 0.766097
0.17212 0.05644725 0.7714328
0.14447 0.05635498 0.799175
0.1636836 0.05604907 0.7802673
0.1585564 0.05157879 0.7898648
0.1280765 0.05099943 0.820924
0.1683603 0.05410017 0.7775396
0.1509796 0.05633234 0.7926881
0.1805634 0.0455154 0.7739212
0.1680663 0.06841715 0.7635165
0.1593181 0.06618161 0.7745003
0.1727675 0.05970011 0.7675324
0.1481431 0.06144992 0.790407
0.1622707 0.05650449 0.7812248
0.170271 0.06462557 0.7651034
0.1564141 0.04638027 0.7972057
0.1657526 0.04718801 0.7870594
0.1408755 0.06563374 0.7934907
0.1670989 0.06492103 0.76798
0.1493473 0.05566817 0.7949846
0.1642795 0.05923952 0.7764809
0.1571641 0.06484362 0.7779923
0.1673148 0.06164564 0.7710395
0.1813947 0.05457013 0.7640352
0.1578435 0.04573164 0.7964249
0.1617601 0.06033853 0.7779014
0.1494079 0.05083291 0.7997592
0.1547032 0.05326313 0.7920337
0.1586111 0.04810222 0.7932866
0.1656239 0.03466476 0.7997114
0.1552848 0.05787865 0.7868366
0.1578151 0.03969605 0.8024889
0.1713644 0.0454145 0.7832211
0.1535473 0.0728043 0.7736484
0.16933 0.04476957 0.7859005
0.1962909 0.05427229 0.7494368
0.1492819 0.0637972 0.7869209
0.1667046 0.06094967 0.7723457
0.1813599 0.05704507 0.761595
0.1524607 0.04688237 0.8006569
0.1871491 0.06463513 0.7482158
0.1646477 0.04517381 0.7901785
0.1871711 0.05865454 0.7541743
0.163459 0.06141103 0.7751299
0.1658377 0.04738479 0.7867775
0.1591062 0.05565597 0.7852378
0.167214 0.06232428 0.7704617
0.1517262 0.05293895 0.7953349
0.1682532 0.06027676 0.77147
0.1599782 0.04990654 0.7901153
0.1571619 0.06459038 0.7782477
0.1498239 0.06269906 0.787477
0.1459557 0.05499875 0.7990456
0.1470796 0.06721288 0.7857075
0.1932024 0.05166289 0.7551347
0.1646847 0.05609056 0.7792247
0.1526099 0.06472374 0.7826663
0.1837967 0.06838695 0.7478164
0.1823062 0.06014241 0.7575514
0.1562072 0.07442265 0.7693702
0.1819067 0.07038272 0.7477106
0.1553724 0.05416896 0.7904586
0.1704602 0.06153305 0.7680067
0.1693737 0.04922863 0.7813976
0.1709603 0.0437536 0.7852861
0.1667481 0.05177426 0.7814777
0.1604624 0.05586762 0.78367
0.1561498 0.05475846 0.7890918
0.146277 0.05246511 0.8012579
0.1985265 0.04988457 0.751589
0.1552205 0.04387447 0.800905
0.1586954 0.04577274 0.7955318
0.1693788 0.05413054 0.7764907
0.160791 0.06359378 0.7756152
0.1551768 0.0563508 0.7884724
0.1786904 0.04281136 0.7784982
0.1695416 0.05195365 0.7785048
0.193923 0.06404679 0.7420302
0.1701088 0.05742697 0.7724642
0.1586046 0.04488899 0.7965064
0.1707968 0.0455354 0.7836678
0.156248 0.05324435 0.7905076
0.1663055 0.05387062 0.7798239
0.17219 0.04288047 0.7849296
0.1790341 0.05161923 0.7693467
0.1694296 0.05791164 0.7726587
0.173648 0.05786285 0.7684891
0.1389024 0.05767189 0.8034257
0.144218 0.08169709 0.7740849
0.1492783 0.06470845 0.7860132
0.1562405 0.05464905 0.7891105
0.1729568 0.06247144 0.7645717
0.1519018 0.05335524 0.794743
0.1694707 0.07175535 0.7587739
0.1619453 0.04927163 0.7887831
0.1924698 0.04476514 0.7627651
0.1652178 0.05182705 0.7829552
0.1600311 0.05754889 0.78242
0.1715355 0.04918626 0.7792782
0.1747549 0.06816056 0.7570845
0.1640517 0.04844936 0.787499
0.1756204 0.04918683 0.7751927
0.1584717 0.06358011 0.7779482
0.1541109 0.05892255 0.7869665
0.1682301 0.05852863 0.7732413
0.1669403 0.05630951 0.7767502
0.1711552 0.05667727 0.7721675
0.1709251 0.05937433 0.7697006
0.165871 0.05062705 0.783502
0.1761512 0.0458316 0.7780172
0.1549816 0.05059108 0.7944273
0.1618428 0.05266524 0.785492
0.1339022 0.05937612 0.8067217
0.162879 0.0524292 0.7846918
0.1472597 0.06964204 0.7830982
0.1710588 0.05615575 0.7727854
0.1695808 0.06691923 0.7635
0.1588761 0.05708246 0.7840415
0.1462341 0.0560972 0.7976687
0.1546269 0.05050459 0.7948685
0.1644691 0.04674675 0.7887841
0.1860155 0.05046687 0.7635177
0.1614218 0.05622536 0.7823528
0.1747773 0.05446887 0.7707538
0.156568 0.05666577 0.7867663
0.160348 0.06250455 0.7771475
0.1491458 0.04790623 0.8029479
0.1718538 0.04591457 0.7822316
0.1501824 0.08505203 0.7647656
0.1721369 0.06574451 0.7621186
0.1636519 0.05362693 0.7827212
0.1565339 0.05677248 0.7866936
0.1415829 0.05437807 0.804039
0.1778468 0.04530664 0.7768466
0.1668781 0.06003248 0.7730894
0.1605323 0.06599611 0.7734715
0.1538171 0.05715322 0.7890297
0.1568447 0.04499887 0.7981565
0.1567819 0.05430062 0.7889174
0.152246 0.05254298 0.795211
0.1490531 0.0624555 0.7884914
0.1514075 0.05332598 0.7952665
0.1648845 0.05668818 0.7784273
0.1511138 0.04845819 0.8004281
0.1361852 0.06743342 0.7963814
0.1717648 0.03998065 0.7882545
0.1591632 0.0547746 0.7860621
0.161634 0.06116093 0.777205
0.1543805 0.04885356 0.7967659
0.173948 0.04819423 0.7778577
0.1552678 0.05006003 0.7946721
0.1676346 0.046523 0.7858424
0.1618425 0.05793606 0.7802215
0.1541215 0.05094731 0.7949312
0.1713704 0.05882015 0.7698094
0.166951 0.05398539 0.7790636
0.1622795 0.04681772 0.7909027
0.1750023 0.05196899 0.7730287
0.1621843 0.04714612 0.7906696
0.158678 0.05457191 0.78675
0.165759 0.04543244 0.7888086
0.1390628 0.06439819 0.796539
0.1739797 0.05306076 0.7729595
0.1746339 0.06454034 0.7608258
0.1439273 0.05327172 0.802801
0.1632102 0.05659923 0.7801906
0.1487176 0.0597525 0.7915299
0.1696253 0.04260062 0.7877741
0.1733909 0.05118464 0.7754244
0.1631597 0.0663403 0.7705
0.1551732 0.05607426 0.7887525
0.1635338 0.06074851 0.7757177
0.1616498 0.04944833 0.7889018
0.1706196 0.06470019 0.7646802
0.1778875 0.06199366 0.7601189
0.175712 0.04702036 0.7772677
0.1573225 0.05321113 0.7894664
0.1632545 0.05003437 0.7867111
0.1724253 0.04968101 0.7778937
0.1784418 0.05301974 0.7685384
0.1592318 0.06087841 0.7798898
0.1554033 0.05250873 0.792088
0.162465 0.06811529 0.7694197
0.1877589 0.07212316 0.740118
0.1691651 0.05291641 0.7779185
0.1544277 0.05141506 0.7941572
0.1910794 0.05045388 0.7584667
0.141742 0.05545373 0.8028042
0.1793893 0.05200646 0.7686042
0.1631116 0.05932303 0.7775654
0.1632631 0.05626736 0.7804695
0.1513187 0.05651122 0.7921701
0.1647532 0.05981233 0.7754344
0.160274 0.04917087 0.7905551
0.1897026 0.04174636 0.768551
0.1654682 0.06046432 0.7740675
0.1539753 0.05889191 0.7871328
0.1791151 0.0559757 0.7649092
0.1573756 0.05121898 0.7914054
0.1816633 0.0600222 0.7583145
0.1726849 0.05992623 0.7673889
0.160826 0.05751675 0.7816572
0.1495961 0.05108629 0.7993176
0.2043417 0.05143624 0.744222
0.1888101 0.05375887 0.7574311
0.1851332 0.05718541 0.7576814
0.1837107 0.0543894 0.7618999
0.1600629 0.05998789 0.7799492
0.1541808 0.05641728 0.7894019
0.1608784 0.05213239 0.7869892
0.1277239 0.06263654 0.8096396
0.1708719 0.06015892 0.7689692
0.1566778 0.05824804 0.7850741
0.1742947 0.06209176 0.7636136
0.1487387 0.05040173 0.8008595
0.1628371 0.05010825 0.7870547
0.1329787 0.0628874 0.8041339
0.1779389 0.05809278 0.7639683
0.1888037 0.05393719 0.7572592
0.1428676 0.05610022 0.8010322
0.1572996 0.06745405 0.7752464
0.1593475 0.05988835 0.7807641
0.1522372 0.06932019 0.7784426
0.1481609 0.06553564 0.7863034
0.157749 0.04885715 0.7933939
0.1632044 0.04873535 0.7880602
0.1817696 0.05027657 0.7679538
0.199656 0.04576762 0.7545764
0.1549507 0.05964363 0.7854057
0.164661 0.05026941 0.7850696
0.142752 0.05906068 0.7981873
0.1751929 0.04868156 0.7761255
0.1719437 0.05421781 0.7738384
0.1778183 0.05196652 0.7702152
0.1775443 0.05328107 0.7691746
0.1768879 0.04996941 0.7731427
0.1547304 0.05116601 0.7941036
0.1573401 0.05366482 0.7889951
0.1451279 0.05982216 0.7950499
0.1605456 0.0840561 0.7553983
0.1501521 0.06308634 0.7867616
0.153368 0.05946146 0.7871705
0.1499597 0.04930645 0.8007338
0.1469685 0.06534922 0.7876822
0.1525613 0.0579689 0.7894698
0.1654425 0.0523764 0.7821811
0.169723 0.06192618 0.7683508
0.1691679 0.05092461 0.7799075
0.1692419 0.04562654 0.7851316
0.1534778 0.04781232 0.7987099
0.1343249 0.04786479 0.8178103
0.1761447 0.05725705 0.7665982
0.1728721 0.0445675 0.7825604
0.1565802 0.0643881 0.7790317
0.138976 0.08037724 0.7806467
0.1519802 0.05485962 0.7931602
0.1631942 0.05808835 0.7787174
0.1671335 0.05208817 0.7807783
0.172837 0.04959997 0.7775631
0.1522105 0.05866928 0.7891202
0.1787704 0.05972421 0.7615054
0.1468733 0.05437208 0.7987546
0.160682 0.04877367 0.7905443
0.1533371 0.03920105 0.8074619
0.1697996 0.05125123 0.7789492
0.1734673 0.06299717 0.7635356
0.1689685 0.05839904 0.7726325
0.1754996 0.05480023 0.7697002
0.1518855 0.05898936 0.7891251
0.1742492 0.05331355 0.7724373
0.187261 0.06446531 0.7482737
0.1777517 0.05671033 0.765538
0.1688041 0.0568018 0.7743941
0.1722269 0.06044699 0.7673261
0.1797274 0.05760287 0.7626698
0.154151 0.05328121 0.7925678
0.1678776 0.05120488 0.7809175
0.1679033 0.05253021 0.7795665
0.1633134 0.06013445 0.7765522
0.1462115 0.05367554 0.8001129
0.1678017 0.05495104 0.7772472
0.1719369 0.03067118 0.7973919
0.1520705 0.05907806 0.7888514
0.142479 0.0622906 0.7952304
0.1513404 0.04655547 0.8021042
0.1681876 0.06980049 0.7620119
0.1471124 0.05035989 0.8025277
0.1578314 0.05047396 0.7916947
0.1952659 0.05575158 0.7489825
0.1754061 0.0485511 0.7760428
0.1499158 0.04968878 0.8003954
0.1793745 0.0470994 0.7735261
0.1622389 0.0435821 0.794179
0.1920217 0.05289545 0.7550828
0.1461792 0.05400197 0.7998188
0.1439343 0.05325434 0.8028114
0.1744697 0.04766568 0.7778647
0.1581608 0.05622819 0.785611
0.1628191 0.04941281 0.787768
0.1729162 0.06219574 0.7648881
0.1653917 0.04745707 0.7871512
0.1865229 0.05331711 0.76016
0.160324 0.05604385 0.7836321
0.18102 0.05732079 0.7616592
0.1628892 0.04461631 0.7924945
0.1696953 0.04599537 0.7843093
0.1528872 0.0552516 0.7918612
0.1814317 0.04922451 0.7693438
0.1734168 0.04581942 0.7807638
0.1703781 0.07238862 0.7572333
0.1641401 0.06297455 0.7728853
0.164027 0.05329379 0.7826792
0.1633331 0.05787255 0.7787943
0.1591656 0.07466533 0.7661691
0.1648552 0.06995102 0.7651937
0.1575197 0.0504801 0.7920002
0.1593747 0.04768053 0.7929448
0.1563854 0.04968747 0.7939272
0.1582404 0.05069025 0.7910693
0.1646625 0.0488899 0.7864476
0.1664078 0.05242652 0.7811656
0.1533784 0.05182671 0.7947948
0.168519 0.05334753 0.7781335
0.1545714 0.05375573 0.7916729
0.1591649 0.05134479 0.7894904
0.1715466 0.04570925 0.7827442
0.1456512 0.04760139 0.8067474
0.1706519 0.05054143 0.7788067
0.1596865 0.05156504 0.7887485
0.1686782 0.05158797 0.7797338
0.1733364 0.04672777 0.7799358
0.187879 0.052739 0.759382
0.1604041 0.05114112 0.7884548
0.1718746 0.05816575 0.7699597
0.1756811 0.06055834 0.7637605
0.1669004 0.05732618 0.7757734
0.182462 0.04158556 0.7759524
0.1715907 0.07192445 0.7564849
0.1576768 0.05694929 0.7853739
0.1780137 0.06231742 0.7596689
0.1674071 0.05512343 0.7774695
0.1516731 0.0508653 0.7974616
0.1487308 0.06203875 0.7892305
0.1481893 0.05143532 0.8003754
0.1692151 0.05072978 0.7800551
0.1548637 0.07210022 0.7730361
0.1726183 0.06357463 0.763807
0.1526975 0.04980106 0.7975014
0.1830308 0.05698065 0.7599885
0.1518741 0.06351494 0.784611
0.1585888 0.04262887 0.7987824
0.1620415 0.05157775 0.7863807
0.145525 0.05110681 0.8033682
0.1594071 0.06675331 0.7738396
0.1502747 0.04072106 0.8090043
0.1716717 0.05888885 0.7694395
0.1541263 0.04816816 0.7977056
0.1707949 0.0647622 0.7644429
0.1612641 0.05513726 0.7835986
0.182409 0.0521161 0.7654749
0.1496898 0.04929366 0.8010165
0.1678949 0.0655264 0.7665787
0.1566752 0.05710001 0.7862248
0.1471637 0.04949564 0.8033407
0.1323256 0.05447221 0.8132022
0.1634624 0.0681451 0.7683925
0.1722752 0.05021948 0.7775053
0.1679915 0.06147632 0.7705322
0.1657893 0.05084557 0.7833652
0.1684901 0.05254271 0.7789672
0.1515953 0.05374822 0.7946565
0.161057 0.04277692 0.7961661
0.1556698 0.0561745 0.7881557
0.1756571 0.05183875 0.7725041
0.17934 0.05931694 0.7613431
0.1494925 0.04221234 0.8082952
0.1517759 0.0468585 0.8013656
0.1801866 0.05816405 0.7616493
0.1859462 0.0476842 0.7663696
0.1624772 0.05558352 0.7819393
0.1661329 0.05736927 0.7764979
0.1728385 0.05838164 0.7687798
0.1887263 0.05644083 0.7548329
0.160569 0.06178486 0.7776462
0.1574019 0.0519715 0.7906266
0.161446 0.04392364 0.7946304
0.1738096 0.05807707 0.7681134
0.1738115 0.06868063 0.7575079
0.1653517 0.05422495 0.7804233
0.1579059 0.05483667 0.7872574
0.1773452 0.05351832 0.7691365
0.1647092 0.05884991 0.7764408
0.1619608 0.05254858 0.7854907
0.1855447 0.04315889 0.7712964
0.1607546 0.05715832 0.7820871
0.1555026 0.06556171 0.7789357
0.1658031 0.06583691 0.76836
0.1743658 0.05777293 0.7678613
0.1630766 0.04439761 0.7925257
0.1715607 0.0567702 0.7716691
0.1576949 0.04742986 0.7948753
0.1605565 0.04933685 0.7901067
0.152832 0.05436764 0.7928004
0.1449189 0.05366337 0.8014177
0.1814027 0.05516669 0.7634306
0.1696804 0.05106345 0.7792561
0.1879603 0.05200005 0.7600396
0.1582547 0.0668524 0.7748929
0.1635011 0.05210319 0.7843957
0.1504015 0.06143741 0.7881611
0.1714994 0.06351562 0.764985
0.1473735 0.06015191 0.7924745
0.1596368 0.04728648 0.7930767
0.1811559 0.0556103 0.7632338
0.1532223 0.06350523 0.7832725
0.1942256 0.04211639 0.7636581
0.1672845 0.04377394 0.7889416
0.1812778 0.04672278 0.7719994
0.1649201 0.0630527 0.7720272
0.1707198 0.05811378 0.7711664
0.1793971 0.05926168 0.7613412
0.1551909 0.0501639 0.7946452
0.1546907 0.05080696 0.7945023
0.146552 0.05077369 0.8026743
0.1587949 0.06707851 0.7741266
0.1673487 0.05602345 0.7766278
0.1535423 0.06442225 0.7820355
0.1575935 0.06020679 0.7821997
0.1454243 0.06791781 0.7866579
0.1513967 0.05264827 0.795955
0.169761 0.05793453 0.7723045
0.1784171 0.04623835 0.7753446
0.1901417 0.06528023 0.7445781
0.1680759 0.0625572 0.7693669
0.1659784 0.06820502 0.7658165
0.1470341 0.04983633 0.8031296
0.1605349 0.0509796 0.7884855
0.1537293 0.04916312 0.7971076
0.179679 0.05794066 0.7623804
0.1794788 0.04615111 0.77437
0.1762874 0.05163616 0.7720765
0.1576116 0.04835579 0.7940326
0.1873679 0.04965593 0.7629762
0.1661219 0.05040915 0.783469
0.1583738 0.05395017 0.787676
0.1636033 0.05976886 0.7766279
0.1599621 0.05202657 0.7880114
0.1637184 0.06105688 0.7752247
0.1530372 0.0519811 0.7949817
0.183761 0.04714047 0.7690985
0.143889 0.08087059 0.7752404
0.1682643 0.06222825 0.7695075
0.1807489 0.05458021 0.7646709
0.159183 0.05465524 0.7861618
0.1621004 0.06341638 0.7744832
0.1704285 0.06246466 0.7671068
0.1490361 0.07339271 0.7775712
0.192536 0.05041473 0.7570493
0.1727516 0.05829909 0.7689493
0.1508583 0.06394499 0.7851967
0.1573684 0.0541132 0.7885184
0.1682271 0.05936424 0.7724086
0.1497522 0.05858903 0.7916588
0.1609716 0.06157038 0.777458
0.1748236 0.0631575 0.7620189
0.17666 0.05070416 0.7726359
0.1840348 0.05026649 0.7656987
0.1460243 0.06530702 0.7886687
0.1746416 0.04143785 0.7839205
0.1737995 0.05274594 0.7734546
0.1461977 0.06273922 0.7910631
0.1566071 0.0481128 0.7952801
0.1710272 0.05348625 0.7754865
0.1588636 0.05024404 0.7908924
0.1611827 0.06159275 0.7772246
0.1650688 0.04981261 0.7851186
0.1577598 0.05263069 0.7896095
0.1654208 0.06089418 0.7736851
0.1694253 0.05748619 0.7730885
0.1543626 0.04624509 0.7993923
0.143577 0.05476174 0.8016612
0.1656 0.05441797 0.779982
0.1650655 0.06371776 0.7712167
0.1546722 0.05991187 0.7854159
0.1799142 0.06194605 0.7581398
0.1813949 0.05559135 0.7630137
0.1715398 0.05695942 0.7715007
0.1713241 0.0636489 0.765027
0.1436955 0.04471319 0.8115913
0.1491721 0.03347307 0.8173549
0.1704975 0.05871121 0.7707913
0.1848097 0.0572625 0.7579278
0.1522246 0.07736066 0.7704147
0.1731469 0.05902937 0.7678237
0.1668202 0.04705324 0.7861266
0.1572888 0.0485795 0.7941317
0.1599157 0.05595005 0.7841343
0.1505738 0.06093262 0.7884936
0.1507947 0.05689846 0.7923068
0.1583154 0.05480117 0.7868835
0.1700185 0.05755907 0.7724224
0.1574032 0.04994932 0.7926475
0.1439176 0.04045991 0.8156225
0.1674341 0.06978985 0.7627761
0.1724954 0.05978032 0.7677242
0.1812321 0.04746333 0.7713046
0.1828534 0.04504568 0.7721009
0.1540128 0.0462925 0.7996947
0.1695284 0.07222886 0.7582428
0.1739849 0.06921967 0.7567955
0.1557431 0.04210806 0.8021489
0.1486561 0.06552035 0.7858236
0.1723135 0.04828785 0.7793987
0.1792534 0.05966537 0.7610812
0.1613589 0.05523141 0.7834097
0.1681321 0.06167543 0.7701925
0.1809534 0.04552297 0.7735237
0.1611873 0.04489681 0.7939159
0.1539969 0.05507981 0.7909232
0.1466998 0.07948205 0.7738182
0.1453667 0.0507439 0.8038894
0.1590119 0.05370529 0.7872828
0.153277 0.05917152 0.7875515
0.1866066 0.06895953 0.7444339
0.159211 0.05883958 0.7819494
0.1665049 0.05041309 0.783082
0.1512617 0.06389531 0.784843
0.1587376 0.07240489 0.7688575
0.1658333 0.06336012 0.7708066
0.1577561 0.07548027 0.7667636
0.1650557 0.05248396 0.7824603
0.1872201 0.05664099 0.7561389
0.1487096 0.05247587 0.7988145
0.1381044 0.0492201 0.8126755
0.1454356 0.06539662 0.7891678
0.1658557 0.05584451 0.7782998
0.1835149 0.06069685 0.7557883
0.1619068 0.06584874 0.7722445
0.1514156 0.04589528 0.8026891
0.1595899 0.05814329 0.7822668
0.1988372 0.05800418 0.7431587
0.1849086 0.04724601 0.7678454
0.1744739 0.0483389 0.7771872
0.1771154 0.05425488 0.7686297
0.1729085 0.06457939 0.7625121
0.1815226 0.05852419 0.7599532
0.1719168 0.05658669 0.7714965
0.1532739 0.05375198 0.7929742
0.143202 0.05804458 0.7987534
0.1572476 0.06044233 0.7823101
0.1535625 0.04934821 0.7970893
0.1529442 0.04683647 0.8002193
0.1786655 0.05028759 0.7710469
0.1738349 0.06420299 0.7619621
0.1663416 0.06211902 0.7715394
0.1790878 0.07108542 0.7498267
0.1481662 0.04159081 0.810243
0.1931801 0.05889551 0.7479244
0.1512678 0.05033026 0.798402
0.1710336 0.04179105 0.7871753
0.1581235 0.05147231 0.7904042
0.1713861 0.04805867 0.7805553
0.1849746 0.0465228 0.7685026
0.1992719 0.04976413 0.750964
0.1592697 0.04793343 0.7927969
0.1693141 0.06454774 0.7661381
0.1735579 0.04638915 0.780053
0.1394073 0.06477891 0.7958138
0.1749387 0.06157834 0.7634829
0.1739104 0.06714903 0.7589405
0.1719638 0.04401158 0.7840247
0.1623132 0.06358453 0.7741023
0.1708971 0.06877159 0.7603313
0.1621538 0.06337707 0.7744691
0.1719549 0.07013547 0.7579096
0.1461353 0.06111745 0.7927473
0.1656368 0.05415865 0.7802045
0.1707698 0.0585358 0.7706944
0.1782022 0.05360694 0.7681908
0.1690135 0.05127428 0.7797122
0.1703463 0.05788877 0.7717649
0.1490947 0.05546619 0.7954391
0.1707646 0.05233667 0.7768987
0.1560513 0.07576961 0.7681791
0.1571869 0.0616989 0.7811142
0.138031 0.07241932 0.7895497
0.1397477 0.05425297 0.8059994
0.1742804 0.05904453 0.7666751
0.1690942 0.06162456 0.7692813
0.1560771 0.05781299 0.7861099
0.1707175 0.05225927 0.7770233
0.161309 0.0502907 0.7884003
0.168501 0.04880371 0.7826953
0.196159 0.05586217 0.7479788
0.1815412 0.07103313 0.7474257
0.1591281 0.05840925 0.7824627
0.1625935 0.06274076 0.7746658
0.1385769 0.04737274 0.8140504
0.1554891 0.05566224 0.7888486
0.1757981 0.05471258 0.7694893
0.175039 0.04061754 0.7843435
0.1519204 0.0839224 0.7641572
0.1536189 0.05883746 0.7875437
0.1625573 0.05893705 0.7785056
0.1700225 0.0535935 0.776384
0.1766829 0.05420239 0.7691147
0.1734408 0.05144666 0.7751126
0.1723245 0.05099958 0.7766759
0.1611818 0.04538991 0.7934283
0.1816862 0.04575966 0.7725541
0.1724878 0.05104923 0.776463
0.1866685 0.04090886 0.7724226
0.1689893 0.05875078 0.7722599
0.1910762 0.04529677 0.7636271
0.1526212 0.05303219 0.7943466
0.1678165 0.04954474 0.7826388
0.1667334 0.04686064 0.786406
0.1613234 0.04570311 0.7929735
0.1601557 0.04956055 0.7902837
0.1704949 0.05520675 0.7742984
0.176889 0.05216966 0.7709414
0.1737171 0.05284163 0.7734413
0.1593113 0.05300031 0.7876884
0.1552446 0.04761029 0.7971452
0.1557891 0.0634908 0.7807201
0.177533 0.05772851 0.7647385
0.1740332 0.06190799 0.7640588
0.1802867 0.05850768 0.7612057
0.1424038 0.05793156 0.7996647
0.175556 0.049721 0.774723
0.1707776 0.04574381 0.7834786
0.1877411 0.04962217 0.7626368
0.1692054 0.05934486 0.7714497
0.1434324 0.05072126 0.8058464
0.1549821 0.05680874 0.7882092
0.1502962 0.05561515 0.7940886
0.1909594 0.04840031 0.7606402
0.1673263 0.07013149 0.7625422
0.1663675 0.06448224 0.7691503
0.1604599 0.0452332 0.7943069
0.1554432 0.05685936 0.7876974
0.163431 0.05712246 0.7794465
0.1677001 0.06380069 0.7684992
0.1466933 0.04878911 0.8045176
0.17281 0.0428293 0.7843607
0.1569002 0.04400335 0.7990964
0.156034 0.06695919 0.7770068
0.1577264 0.05196389 0.7903097
0.1797382 0.05894784 0.761314
0.145552 0.04988043 0.8045676
0.1462619 0.05529134 0.7984468
0.1588828 0.05908095 0.7820362
0.1459645 0.05600728 0.7980282
0.1698987 0.06179982 0.7683014
0.1736286 0.0478119 0.7785595
0.1513105 0.0680011 0.7806884
0.1983983 0.0577957 0.743806
0.1701791 0.06409137 0.7657295
0.1537287 0.05808362 0.7881877
0.1755235 0.05156336 0.7729131
0.1565715 0.05748443 0.7859441
0.1437144 0.04703585 0.8092498
0.1746055 0.05995755 0.7654369
0.1618931 0.05267363 0.7854333
0.1654246 0.05530368 0.7792717
0.1730704 0.05759038 0.7693392
0.169938 0.06147132 0.7685906
0.1698377 0.05137206 0.7787902
0.1655918 0.05779691 0.7766113
0.1574837 0.0462252 0.7962911
0.1629518 0.05442143 0.7826267
0.1581158 0.05978976 0.7820944
0.184598 0.05606658 0.7593354
0.1822282 0.06873737 0.7490344
0.1529479 0.04503883 0.8020133
0.139682 0.0612045 0.7991135
