"u.bar" "t.bar"
0.9700934 1.086135
1.037443 1.042251
1.001679 1.065029
1.006532 1.13667
0.9892181 1.125109
0.9928574 1.064698
1.008173 1.076449
0.9652896 1.107756
1.021034 1.025827
1.066536 1.028139
1.017664 1.032344
1.0079 1.0262
0.9803724 1.034478
0.9845336 1.045707
1.019093 1.040087
0.9864168 1.071182
0.989414 1.091342
1.016688 1.074594
0.9467114 1.049188
0.9928219 1.05747
0.9782096 1.044125
1.030256 1.05161
1.029463 1.07461
0.969606 1.073257
0.9771374 1.086241
1.010327 1.109836
0.9644309 1.101948
1.044042 1.066791
1.006376 1.067587
0.986867 1.025905
1.028159 0.9862895
0.9608496 1.030978
0.9850098 1.004468
1.012563 1.055647
1.000341 1.001867
1.044192 0.9892319
1.056598 0.9716528
1.016876 1.045815
0.9977387 1.090859
1.00635 1.187998
1.031858 1.068767
0.9784994 1.194554
0.9919779 1.138046
1.022565 1.201742
1.011495 1.152161
1.025169 1.154075
0.9993202 1.146543
1.010242 1.101601
1.035864 1.14236
0.9787616 1.094112
1.000496 1.112878
1.009775 1.102237
1.012163 1.069956
1.008083 1.037285
1.039754 1.037082
1.005951 1.072379
0.9953025 1.058281
0.9540967 1.157831
0.9914197 1.10476
0.9762566 1.1498
0.9899658 1.157561
0.9840729 1.167
0.9858923 1.126387
1.007824 1.140804
0.9943169 1.117103
1.012426 1.111034
1.029523 1.160618
0.9935913 1.154457
0.9840307 1.158638
0.9632484 1.11274
0.9795799 1.089279
0.9787327 1.069563
0.9741117 1.076295
1.027539 1.118078
1.003489 1.043379
1.019009 1.026809
0.9880867 1.043467
1.028262 1.041978
1.020286 1.031159
0.9862837 1.063912
0.9975368 1.083731
1.02794 1.059745
0.9925424 1.010407
1.039819 1.038086
1.008163 1.042558
0.9920516 1.073657
1.039375 1.140009
0.9886988 1.154222
0.9831988 1.099505
1.020836 1.090112
1.011153 1.06893
0.997831 1.126954
0.9828078 1.105716
1.024061 1.113314
0.9606 1.098765
1.00437 1.111624
1.000918 1.088517
1.038102 1.104175
0.968047 1.104776
0.9618213 1.114732
0.9943805 1.10737
0.9159365 1.072213
0.9496009 1.188657
0.9796897 1.070231
1.028363 1.09905
1.000188 1.06419
1.033586 1.112487
0.9991993 1.074199
1.046327 1.13554
1.009295 1.075468
1.062327 1.093954
1.00096 1.039737
0.9556618 1.032418
1.023389 1.041375
1.004615 1.083135
0.9847546 1.124565
0.9765116 1.082854
1.01314 1.106193
1.035916 1.064689
1.006702 1.062367
1.041091 1.016302
0.9984667 1.026125
0.9857492 1.047873
1.016282 1.024795
1.025971 1.077351
1.014504 1.057209
0.9816628 1.086204
0.9784721 1.099139
1.014285 1.0658
0.9884862 1.105961
0.9690461 1.149986
0.9899236 1.104047
1.046836 1.068416
0.9672176 1.103808
1.005464 1.118211
0.9838259 1.10057
1.024477 1.180077
0.9746996 1.172511
1.01175 1.162114
0.9756762 1.157475
1.016876 1.16733
1.00147 1.213492
0.97036 1.12618
1.002128 1.137462
0.966847 1.18244
0.9815511 1.173918
1.014732 1.142758
1.007561 1.173647
0.9975771 1.160008
0.9856895 1.139022
0.961524 1.057732
0.9935095 1.035673
0.9928033 1.074918
0.9590086 1.056074
1.038122 1.072923
0.9667717 1.059267
0.9952532 1.028803
1.007587 1.078817
0.9901396 1.120499
1.00621 1.102965
1.018075 1.095914
1.018602 1.16301
1.031388 1.111105
1.011384 1.116745
0.9932473 1.138592
0.985097 1.162648
1.03052 1.149198
0.9667024 1.191303
1.058679 1.135218
0.9988817 1.156498
1.016805 1.115605
1.034585 1.186985
0.9736038 1.170308
1.004782 1.173309
0.9800946 1.159389
0.974503 1.158286
1.003332 1.20732
0.9782838 1.172721
1.009761 1.090768
1.02092 1.102947
1.013025 1.188723
0.9763956 1.183105
0.9684827 1.169758
1.006449 1.122255
0.9815263 1.125654
1.042577 1.039592
0.9998367 1.078782
1.026871 1.088569
0.9741335 1.110885
0.9563728 1.06218
1.027345 1.062777
1.068576 1.072475
0.9819672 1.078532
1.008991 1.090471
0.9988624 1.087891
0.9917882 1.130171
0.9412019 1.120305
1.000058 1.115887
0.9730805 1.080318
1.003176 1.118685
0.9781051 1.166537
1.015415 1.130102
1.007212 1.139558
1.048472 1.125843
1.04712 1.135099
1.007071 1.102621
0.9908826 1.100203
1.027343 1.108346
0.9709171 1.135312
1.018226 1.131886
1.043765 1.11807
0.9896891 1.111965
1.002991 1.101704
1.004848 1.116475
1.001597 1.049746
0.9848611 1.08349
1.035159 1.125684
1.014989 1.103521
0.9665561 1.079342
1.00134 1.049073
0.9961761 1.09414
1.033873 1.098357
1.014389 1.122521
0.997033 1.060934
1.010954 1.041279
1.052863 1.07946
0.9979347 1.029157
0.9586166 1.094069
0.9746963 1.04139
0.9707556 1.076913
1.035155 1.095736
0.9676441 1.147592
0.9996322 1.132413
1.006365 1.055256
0.9377103 1.159789
0.9924371 1.102826
1.021224 1.097061
1.019713 1.100561
0.9796375 1.133353
0.9698108 1.078396
1.004161 1.084052
1.011834 1.088987
1.020781 1.101101
1.017855 1.0668
1.001122 1.112414
1.003219 1.125424
0.9873881 1.187947
0.9895694 1.045959
0.9953606 1.072405
1.005095 1.086565
1.009319 1.092639
0.9918155 1.150111
0.9663141 1.0666
0.9926062 1.13035
0.9971383 1.163007
0.9594451 1.194449
1.018547 1.294116
1.016669 1.241042
0.9294212 1.199634
1.041009 1.142841
0.9733504 1.166297
1.04855 1.150964
1.012249 1.108717
0.9689182 1.108363
1.035742 1.080917
1.003333 1.074767
1.061683 1.139777
1.002446 1.103969
1.003838 1.149096
1.011642 1.087194
0.9480509 1.099158
0.971381 1.089869
0.9791192 1.145699
1.011527 1.104355
1.019875 1.132948
1.01037 1.087671
0.9908271 1.058042
1.015493 1.065081
0.9937263 1.074055
0.9995558 1.071435
1.048424 1.0173
0.9950757 1.122141
0.9870207 1.17331
1.040008 1.106382
1.014305 1.129377
0.998523 1.139723
0.9371356 1.179351
0.9926285 1.107327
1.024557 1.102003
0.9704267 1.089674
1.022912 1.121265
1.0102 1.094527
1.029346 1.11835
0.9944418 1.137435
0.9502591 1.171035
1.033652 1.186131
0.9691339 1.151804
1.007538 1.134226
0.9902574 1.126015
1.005504 1.142772
1.00566 1.155738
0.9755939 1.124291
0.9909215 1.13589
1.015896 1.091608
1.042778 1.10465
1.021356 1.155941
1.00205 1.111749
1.012937 1.174785
0.9621852 1.220483
1.037721 1.177158
1.01093 1.16693
0.991276 1.123368
0.9886693 1.13791
1.002608 1.040169
1.018465 1.166315
0.9702209 1.160251
0.9623942 1.1317
0.9876616 1.085277
1.027297 1.107394
1.015992 1.099012
0.979601 1.136695
0.9924987 1.110545
0.9848888 1.074711
1.041133 1.099012
1.060523 1.144756
0.9930317 1.171245
0.9826616 1.21325
0.9997473 1.146531
0.9883183 1.104523
0.9706 1.138319
0.9818778 1.175602
0.9924 1.115762
0.9762491 1.145856
0.9480158 1.086247
0.9623284 1.128047
0.9917166 1.059636
0.9768849 1.064032
1.023926 1.084871
0.9966623 1.13803
1.052972 1.080102
0.9460459 1.128644
0.9908833 1.055353
1.012008 1.09355
1.046733 1.130503
1.005267 1.124521
0.9962304 1.13736
1.015951 1.096331
1.008864 1.092123
0.9913534 1.113887
0.9846815 1.129175
0.98333 1.1091
1.01848 1.082829
0.9822559 1.045911
0.9822503 1.065002
0.9994892 1.068486
0.9769519 1.063938
0.9860518 1.086112
1.026722 1.043814
0.9724243 1.068981
1.061004 1.031194
1.008242 1.108315
0.9937959 1.120129
0.9684185 1.134652
0.986858 1.127705
0.9808989 1.142128
1.018468 1.100231
1.055625 1.11204
0.9851381 1.119956
1.014828 1.098633
0.9861067 1.061736
1.00837 1.09378
1.00996 1.148254
1.007008 1.173306
0.984338 1.239021
0.9865993 1.221719
1.051433 1.183546
1.00422 1.180313
1.030904 1.120162
1.042564 1.065584
0.9956984 1.107979
1.017294 1.060499
0.9551727 1.044749
0.9690369 1.071201
1.003019 1.065288
1.035384 1.051246
0.9685401 1.099404
0.9866729 1.103435
1.025927 1.049061
0.9876622 1.066144
1.015058 1.077152
1.007236 1.107404
0.9970131 1.116746
0.9955833 1.067088
0.9782817 1.076144
1.000087 1.07589
1.024907 1.038525
1.022891 1.0619
1.019153 1.107159
1.035353 1.043234
1.004805 1.021845
0.9950161 1.01363
0.9696714 0.9772758
1.023492 0.9943784
1.00349 1.003292
1.014954 1.013521
1.009584 1.082525
1.01337 1.115056
1.014763 1.126883
0.9586479 1.187544
1.012791 1.1497
0.958476 1.182914
0.9896043 1.171352
1.003535 1.208682
0.9797213 1.184702
0.9650095 1.229647
1.031134 1.129853
0.9737077 1.133244
1.017326 1.151087
0.9849508 1.116509
0.9972658 1.151903
1.020477 1.096084
1.004167 1.082947
0.9935421 1.088596
0.9363121 1.146215
0.9654482 1.172568
1.028632 1.2071
0.9896196 1.204074
0.9951327 1.175802
1.000494 1.156691
0.9937003 1.096758
0.9743327 1.138542
1.020558 1.158297
0.9809023 1.15003
0.9657945 1.166047
0.9779781 1.159478
1.0726 1.132783
1.044522 1.120396
1.070856 1.191439
1.00094 1.106751
0.9569216 1.119593
0.997456 1.098835
0.9929513 1.047121
1.011222 1.045369
1.01287 1.016081
0.9757192 1.046125
1.039925 1.03773
1.057782 1.067967
1.02059 1.140052
1.001057 1.063139
0.9522039 1.181558
0.9866948 1.146723
0.9825863 1.154401
0.957622 1.1492
1.038748 1.110781
0.9788254 1.088331
0.9817141 1.079527
0.9990448 1.079528
0.9999817 1.047684
1.02559 1.070243
1.044333 1.056576
0.9851666 1.056035
1.000557 1.020079
1.042222 1.033407
0.9834937 1.028312
0.9852209 0.9810651
0.9937303 0.9870048
1.032261 0.9930512
1.059996 1.037346
1.024833 1.073166
0.9749605 1.107953
0.9830195 1.108735
0.9682525 1.148942
0.9645697 1.166883
0.9906081 1.167385
1.000139 1.114654
0.9914969 1.196936
1.061349 1.076504
0.9898327 1.155728
1.022943 1.133303
0.990214 1.103817
0.9832987 1.100452
1.041268 1.171257
1.01933 1.159097
0.9665509 1.172558
1.002004 1.151919
0.96732 1.157417
1.026022 1.125566
0.9652908 1.175915
0.9970482 1.20771
1.012326 1.186297
1.017853 1.133566
0.9962959 1.14743
1.005823 1.188588
1.012397 1.178538
1.030036 1.161305
0.9717047 1.103189
0.9922513 1.187216
0.9722401 1.150701
1.01822 1.05178
1.007049 1.128226
0.9874575 1.212254
1.019579 1.177442
0.9690895 1.133283
0.9898936 1.158536
1.01958 1.101914
0.9697179 1.095233
0.9846868 1.07458
1.054178 1.054989
1.006943 1.086655
0.9624898 1.108361
1.001658 1.125256
1.02552 1.110568
0.9945701 1.085314
0.9768736 1.120929
0.9812862 1.08477
1.033848 1.067784
0.9640487 1.046704
1.004841 1.018693
1.022018 1.026878
1.031459 1.076323
1.027447 1.098011
1.0358 1.202549
1.008582 1.159083
0.9824439 1.129515
1.013551 1.093706
1.008842 1.077047
0.9774845 1.09423
1.026964 1.064812
1.004454 1.09073
1.023522 1.06659
0.9848366 1.041042
1.003813 1.060537
1.010802 1.080187
1.014858 1.07748
0.9989129 1.122974
1.001746 1.106716
0.9747957 1.057993
1.036277 1.125269
0.9762265 1.09902
1.03524 1.026082
0.999109 1.001873
1.025885 1.02857
1.009966 1.096262
1.00562 1.103658
0.9976128 1.086555
0.9919744 1.06747
1.016892 1.078308
1.020663 0.9920322
1.00992 1.053412
1.017654 1.057706
0.9864599 1.048942
0.9519422 1.067186
1.012902 1.084639
0.9901397 1.085812
0.9857091 1.15319
1.005788 1.130408
1.024939 1.071787
0.9714106 1.124126
0.9879595 1.113579
0.978373 1.064263
0.9897615 1.042466
1.026303 1.074704
1.013722 1.073316
1.015327 1.05447
1.007204 1.081632
0.9845932 1.145001
1.015665 1.151474
0.9814491 1.149361
0.9745302 1.163558
0.9813879 1.124301
0.985607 1.154165
0.9910431 1.123208
1.000908 1.082573
1.016371 1.061006
1.029974 1.092898
1.035024 1.117098
1.037149 1.073668
1.019364 1.091813
1.032697 1.084488
0.9888813 1.090289
1.008524 1.172497
1.046499 1.160093
1.012209 1.065922
0.9876742 1.101632
1.018529 1.13894
0.9692825 1.152131
1.001593 1.201549
0.9945924 1.155678
0.9908766 1.164626
0.9931309 1.119393
1.004753 1.057198
1.023552 1.042248
0.9775443 1.016468
1.009714 1.028819
1.020786 1.059092
1.052134 1.025675
1.040146 1.032705
0.9729078 1.083458
1.049308 1.030039
0.9687309 1.070645
0.9957315 1.056044
0.9998975 1.07107
1.000326 1.121415
1.021004 1.107323
1.002436 1.115179
0.9957094 1.148986
0.9837227 1.162591
0.9762102 1.108152
0.9989394 1.155165
0.9790026 1.113644
0.983336 1.156498
1.004279 1.155547
0.9806307 1.12367
0.9894622 1.098934
0.9748808 1.107472
0.9830288 1.057434
0.9911381 1.14901
1.023336 1.169841
1.004257 1.060039
1.028492 1.126505
1.040619 1.129959
1.009071 1.105561
1.076463 1.1026
0.9432032 1.082286
1.025303 1.109485
1.013926 1.090333
0.9625903 1.14613
1.004457 1.123889
0.9942099 1.096153
1.041325 1.114696
1.00304 1.107956
0.9872338 1.092981
1.028091 1.067392
1.022478 1.114745
0.9605792 1.108834
0.9824497 1.12136
1.009601 1.111298
1.023149 1.029698
1.022014 1.066313
1.001086 1.059601
0.9635667 1.077199
0.9630809 1.142608
1.012157 1.217498
1.04723 1.1582
1.031324 1.195057
0.9746547 1.161629
1.016545 1.088764
1.006124 1.126021
1.040368 1.098789
0.9892963 1.061443
1.00757 1.110871
1.02661 1.147149
1.007911 1.131603
0.9879189 1.135627
0.9981715 1.16466
1.002508 1.149215
0.9902921 1.12409
0.9993903 1.20193
0.980798 1.223432
0.9628147 1.18408
0.9893363 1.160594
0.9699854 1.132054
1.068097 1.132426
1.001332 1.054734
1.011091 1.071794
1.007206 1.04193
1.018181 1.050061
1.030898 1.039378
1.003884 0.9887193
0.9707795 1.108195
0.9799474 1.096974
0.9901434 1.015286
1.040811 1.064647
1.029585 1.029208
0.9991084 1.064228
1.028699 1.065102
0.972182 1.083906
0.9952477 1.094036
1.00941 1.173009
1.007841 1.175033
1.002295 1.192857
0.9922045 1.097189
0.9998809 1.057738
1.020607 1.080216
0.9927946 1.047665
1.023187 1.063959
1.002332 1.077918
1.011995 1.027565
0.9979072 1.044417
1.023249 1.024137
0.9815825 1.020483
1.033211 1.04033
1.029064 1.041509
1.004914 0.9937317
1.01781 1.025808
1.023406 1.121151
0.9860324 1.147251
0.9774473 1.10379
0.9763177 1.059636
0.9947622 1.110421
1.032199 1.126774
1.01171 1.099537
0.9930973 1.136103
1.044064 1.098205
0.9542932 1.140673
1.000542 1.069178
0.982935 1.091819
0.9614828 1.074851
1.029035 1.086452
1.012587 1.078881
1.002383 1.070604
1.007815 1.089888
1.006628 1.114371
1.003247 1.126733
0.9868683 1.063328
1.008984 1.054274
1.014551 1.069089
1.010957 1.115817
1.019863 1.065228
1.036377 1.080472
0.9522483 1.088714
1.020896 1.085295
1.022127 1.105846
1.044141 1.080711
0.9726968 1.0945
1.005396 1.06873
1.009529 1.053026
0.9617276 1.092254
1.031913 1.066431
1.056863 1.099079
0.9875601 1.143058
1.039954 1.114682
0.9663443 1.187481
0.9726874 1.10111
1.029956 1.101645
0.9959097 1.057761
1.000744 1.084241
1.031881 1.067167
0.9797081 1.05364
1.026909 1.016695
0.9884786 1.079335
1.017273 1.091395
0.9457443 1.141186
1.052953 1.115865
1.009607 1.121573
1.029673 1.096206
1.000349 1.051557
0.9819313 1.134626
1.003608 1.037507
1.014241 1.038801
1.030394 1.057716
1.011862 1.031902
1.001253 0.9927337
1.031411 0.99107
0.9744528 1.088312
1.029914 1.14057
0.9851475 1.120457
0.992385 1.121586
0.9780432 1.155409
1.025843 1.066931
0.9907958 1.028476
1.038121 1.020736
1.024504 1.072196
0.950976 1.092699
1.061554 1.094777
1.015554 1.092647
1.033966 1.07539
0.9930737 1.082916
0.9797902 1.083062
0.994514 1.104644
0.9991859 1.093645
1.014257 1.063903
1.025063 1.089997
0.9949466 1.054084
1.013535 1.114251
1.049186 1.157772
0.9811016 1.154901
0.9871246 1.102744
0.999807 1.128716
1.002612 1.122142
0.9909912 1.125036
0.9451847 1.179872
0.9817525 1.186268
0.995258 1.125704
0.9643057 1.106432
0.9833037 1.129586
1.008627 1.158009
0.9523495 1.137907
1.011301 1.133899
1.01939 1.072263
0.9822913 1.077301
1.007265 1.093771
1.009852 1.149356
1.008701 1.103446
0.9810183 1.141015
0.9465699 1.177494
1.030037 1.17346
1.008892 1.14247
0.9987378 1.188781
0.9619366 1.270917
0.9885818 1.205314
1.017007 1.16668
1.003245 1.132896
1.04715 1.168709
0.9484785 1.149057
1.054065 1.105669
1.022145 1.136648
1.00231 1.154324
1.009993 1.121723
0.9661746 1.102829
0.9880443 1.120857
1.019539 1.120422
0.9855454 1.099245
0.9917843 1.205248
0.9921574 1.165134
0.9796537 1.186768
0.9852564 1.247369
1.019299 1.173322
1.013069 1.189756
0.9720692 1.217481
1.012239 1.206612
1.026619 1.158396
1.014842 1.10081
0.9927394 1.08654
0.9721111 1.162676
1.037099 1.098186
1.01727 1.072933
1.029652 1.138487
1.00529 1.153284
1.021574 1.085086
0.9816866 1.087391
0.9783997 1.133295
1.026402 1.093244
0.9890519 1.08852
1.008255 1.058728
0.9952027 1.126794
1.024203 1.134449
0.9744758 1.138031
1.007508 1.083257
1.006143 1.122049
0.970939 1.080218
0.9796345 1.073843
1.058658 1.061287
0.9850689 1.071902
1.006017 1.029086
0.994262 1.029645
0.9927598 1.03561
1.021233 1.025267
0.9669999 1.102016
1.012948 1.08565
1.008474 1.136519
0.9822047 1.164415
1.012695 1.160256
1.002537 1.091081
1.029022 1.065398
1.011226 1.100907
1.002058 1.067186
0.9972825 1.104815
0.9797889 1.087085
1.041248 1.089917
0.9848621 1.084456
1.000004 1.088927
0.9977814 1.152672
0.977333 1.116506
1.004637 1.149317
0.9630312 1.191762
0.9878642 1.209733
0.9794433 1.132022
