tau2_1 tau2_2 tau2_3 tau2_4 
0.02435042 0.9074124 181.1448 0.147673 
0.0182785 0.1325544 0.09055668 2.271525 
0.04820321 0.09557516 256.1541 0.5263083 
0.01362379 0.4919308 1648.559 0.06874755 
0.01134451 1.515223 1.296334 0.2220261 
0.01483649 0.1840376 29.24288 2.521445 
0.03154114 0.2341167 0.5708242 0.08929463 
0.01340088 0.188716 358.3895 3.196877 
0.0228774 0.05964827 20.42595 0.4307604 
0.02576528 1.547873 0.03752832 0.8345433 
0.01437276 0.2390063 0.147267 1.779476 
0.01284409 0.4010628 1.09881 0.214388 
0.0218177 1.726604 1.428743 0.2926558 
0.01328429 1.308258 206.9755 0.4130451 
0.04564247 0.2068048 1179.17 0.09818694 
0.02565717 0.1425908 0.6151065 14.25299 
0.05308597 0.1224024 0.2246438 1.36197 
0.0125695 0.1449673 9.64265 97.95137 
0.01424709 3.156876 3.727113 0.426885 
0.01400318 2.439825 281643.6 1.184075 
0.01406868 0.1445652 1462.189 12.97101 
0.01488588 0.9278316 40.79213 0.3826334 
0.01029619 1.889099 124373.4 0.2637399 
0.04124331 0.2574257 0.04743515 0.2815799 
0.01384953 0.6902027 2.968201 0.1187605 
0.01539229 0.2230641 42.40651 0.552155 
0.01717283 0.1227765 84.02525 0.2840677 
0.03082494 2.120786 0.2249607 0.1554268 
0.03382835 0.03813256 5.601261 51.19318 
0.02400025 0.2677522 105.5214 0.2481925 
0.01624735 0.05827118 6082.982 8.106784 
0.04623639 0.1991574 1.91189 0.312867 
0.01628254 2.476668 35.14461 1.786947 
0.03955743 2.262826 0.04139889 0.2920509 
0.01825949 0.1749259 4.655026 0.1567527 
0.0319365 0.7630889 0.07878931 0.02251776 
0.02949978 0.5598284 4.306949 0.04326551 
0.05156754 0.08660958 0.6876747 0.1757004 
0.02306054 3.357695 0.8637491 0.07263831 
0.01904435 1.640587 1.245174 16.80942 
0.0334209 42.55832 0.5301746 0.04842383 
0.02346286 3.470836 0.5172088 0.8077379 
0.03227474 331683.8 3.624053 2.394805 
0.01443221 0.9383095 0.05956219 1.410421 
0.03935194 1.534381 0.2917564 0.0399326 
0.02929831 1.746024 0.03791821 0.1305182 
0.02367448 0.3994152 1.009799 0.2191745 
0.02687453 956520750794 0.3639283 0.3015236 
0.03009904 2.457894 2.304562 0.1028508 
0.01058429 742617.6 2.556526 0.2667959 
0.0117612 6.293806 2.050725 0.5118863 
0.01722624 110.5277 0.1024348 16.73394 
0.01673869 1817659356 0.1014249 0.08873935 
0.01765033 0.2413356 2.05279 1.180311 
0.01318188 0.8380045 0.09580069 1.163634 
0.008725194 1.265652e+30 0.1902656 3.501353 
0.09357578 0.2964755 0.9489969 0.1097683 
0.03300769 68.46558 0.2087658 0.4624423 
0.04520529 0.855597 1.059545 0.2155043 
0.02436846 4.461173 0.5918556 0.02156002 
0.04280174 0.08103046 0.2394298 0.2804989 
0.03706069 3.051249 0.0317896 0.2564906 
0.01520432 5101441 1.431379 0.2018527 
0.02633367 0.1499421 0.4063246 0.5247999 
0.01249625 20202.22 1.357544 14292481 
0.03212107 162.3652 1.071133 54.15217 
0.03900336 11.95747 0.5142254 14.60388 
0.06279165 14.6125 0.781804 1.383704 
0.03364295 0.08687236 0.944672 1.665621 
0.01814401 0.04831939 0.1084027 3283.912 
0.0167505 0.09024039 0.1092309 1.059038 
0.01774979 0.08170612 0.1575314 275.3057 
0.02250784 0.08368029 0.6522506 2.747316 
0.02257126 220472.4 0.6422818 26.08059 
0.02255365 0.3844686 0.1787932 12.47625 
0.01632909 2.938924 0.6935686 0.04875333 
0.01984963 19469.8 0.4185647 0.05533271 
0.01697015 0.09799859 0.4987888 0.4843254 
0.02997168 0.04912872 0.5399297 0.08578975 
0.04204219 372.0739 1.121492 0.147265 
0.06212898 2.281042 2.687721 0.4167033 
0.02593405 7.610461 0.3177843 0.1424368 
0.005730488 0.07650189 1.840252 0.2539999 
0.0294588 0.5499655 0.1893585 0.2316931 
0.02584151 71.46179 0.8696438 1.528877 
0.03531991 0.02709203 0.1039083 0.1722585 
0.01112548 1.438956 1.587817 1.861942 
0.04258995 0.09827942 0.7451243 0.2751695 
0.03212178 4.01889e+14 1.46346 0.4890722 
0.01671796 24.43815 0.07396085 0.4517621 
0.06725252 1.025513 0.08555192 0.2029005 
0.0130537 0.5492584 0.1315486 0.1935693 
0.02747667 0.2664729 0.2553335 0.02756105 
0.01328313 8.149179 0.2964031 0.719066 
0.02751974 0.06844734 0.2157919 0.04650437 
0.01316825 0.130491 0.03463493 129.208 
0.03581104 0.2281813 1.53477 10.51971 
0.0298221 5.199053 5.75029 0.9729426 
0.03722949 0.2638673 6.034177 1.199716 
0.0239583 0.05970069 6.20638 0.03714566 
0.05668978 0.3964971 129.7139 0.6587655 
0.01117955 0.8886547 0.9938488 0.04079706 
0.01106651 0.2757115 0.04208926 2.98151 
0.02235696 0.1621395 0.03442757 0.3774176 
0.02150345 1.161502 27627592 1.249681 
0.01110182 1.988778 21.68279 1.308126 
0.01165146 0.3404611 0.1533098 1.452027 
0.04056929 457.6386 0.3533446 1.059321 
0.02631888 11.02489 0.9395146 0.8181679 
0.02491893 0.4177291 2.308916 1.309639 
0.01946202 81.81523 0.01245126 2.457053 
0.02664963 14276.33 0.2535417 0.7452699 
0.03545856 0.7097115 2.515941 0.2653028 
0.01103587 14.95688 5.965041 50564583265 
0.01417982 0.1959538 0.4221157 1.617546e+23 
0.02852099 12.88149 0.3376963 10.95119 
0.01008669 10.38878 0.194002 0.4334991 
0.0108795 0.868331 0.4973785 17.00057 
0.017444 0.309489 0.3908448 3.925023 
0.01866749 0.03965756 0.3360801 579494.9 
0.0299769 1.284333 0.3856046 44977156 
0.02386612 15.1682 0.04831569 1025841 
0.03726474 0.02274966 1.218592 0.07794218 
0.05109587 0.3463079 0.5541841 176509109 
0.02850404 0.09985129 0.2105618 0.1561199 
0.04495635 2.210949 0.8651694 0.3573192 
0.01400399 3.967993 0.1226091 158.2407 
0.01346675 9.375628 0.3839786 0.5621645 
0.01512728 0.2819861 2.121001 1.166608 
0.02559102 0.02305563 0.7241267 3.773232 
0.02006757 0.02342338 1.419613 31.50658 
0.04051399 0.2091555 0.6656757 0.06025699 
0.04360413 14.9787 0.9109953 22.11739 
0.03084923 0.07339818 0.3380965 7.676437e+19 
0.03762943 0.8697312 0.2854592 10.46644 
0.01962757 0.5619262 0.4747778 1.819886 
0.02686168 0.1708442 0.02232658 465.6512 
0.01331542 0.2183544 0.2165234 2.329911 
0.02887049 0.02983398 0.07324129 1.018088 
0.02790034 2.292845 303566.3 1.935995 
0.01838842 0.8933764 64.02306 0.2294778 
0.04543645 1.019365 1.63533 0.03366311 
0.01854499 0.4723729 0.3859958 2.010836 
0.01707632 0.2708095 0.3017685 1.058846 
0.02588683 5.9578 0.5053455 0.3979638 
0.01267469 13341.76 18.33534 0.1120088 
0.01131717 59.84957 0.7598483 0.1706212 
0.02443747 2495.004 0.5032729 0.3662339 
0.01343423 0.1105449 0.833828 0.7662188 
0.01863773 0.7085797 4518127847 0.4096043 
0.0387492 2.778466 13.81787 0.4798263 
0.04514122 5.904861 28.55042 0.04704472 
0.007618108 13.90391 1.995747 0.7300847 
0.02586503 0.3769719 0.3361139 1.232904 
0.01417599 15.79323 0.04585053 0.0812405 
0.01992532 46.00787 0.03639715 0.2634922 
0.02875602 2.672535 0.06499481 1.149775 
0.02525606 4.944325 17158.76 0.3441236 
0.01943903 2368.133 8.931451 0.7839868 
0.02498253 48027.46 0.08062546 0.3535786 
0.01342479 188.9568 0.6438181 1.068152 
0.008063026 0.2089372 1.150159 0.09266712 
0.01670082 2.800074 0.1795969 2.500657 
0.03976484 0.03584349 0.2181079 0.2073199 
0.02830491 144.2254 0.7643979 0.1096453 
0.01378469 2.4456 20.39138 0.2679845 
0.02258296 331.0498 1.070988 0.6097597 
0.0171547 92.13196 0.180192 0.35863 
0.02863901 0.1178285 0.08060908 1.426411 
0.03706616 0.2263098 4.978435 0.1442052 
0.04290105 4.507436 0.7218607 0.1227311 
0.05168801 5.0889 20.41117 1.104372 
0.05714383 0.1655796 0.06512251 0.3425745 
0.02876721 73.63165 0.2469749 0.1164342 
0.03093602 0.994286 0.2955851 1.277099 
0.05730388 85.01902 0.3953109 0.8232276 
0.01372851 229.2 1.947606 0.09208738 
0.02308654 0.09296716 0.1183135 0.2018806 
0.01327568 0.3455764 0.1660653 0.35503 
0.01491209 1.318048 0.2503928 0.108645 
0.0245455 173.5075 0.7892408 0.4068904 
0.01004666 0.03343477 0.1236704 1.560085 
0.03016962 1.875773 0.1311712 2.082887 
0.05864427 11402.3 0.1730647 0.9823469 
0.01280555 6.333942 0.07077109 0.7360956 
0.01125148 0.2350944 0.2930006 1.227852 
0.02377994 20.41841 12.99112 0.2518737 
0.06485941 0.3775818 10.27478 0.8150229 
0.02442471 14.97353 236.3038 0.6410298 
0.02649729 147.9376 0.04521618 1.386237 
0.0242923 5.264308 1.467699 0.4387221 
0.03448517 8.714795 0.8487109 1.321557 
0.01701654 1.926674 0.1226763 24.43228 
0.02610886 16.63474 159136.5 3.23888 
0.07143452 0.2691391 49289.73 0.2649768 
0.04377189 6.820512 6.301266 3.742479 
0.03325387 0.187381 34.27084 0.04877162 
0.01296939 0.1680441 2.360464 1.422231 
0.02457925 0.05624984 0.04988877 2.030403 
0.01599524 0.09888736 0.9894517 0.2811081 
0.01971364 0.4909868 12.85596 0.4574978 
0.01586099 29.49831 0.138256 0.1524694 
0.02772207 9.143256 4.59206e+17 0.1437799 
0.01964672 1.117175 2.931194 0.2964341 
0.01494734 0.3035147 0.3604251 1.532223 
0.01781108 1.52265 36066.55 2.690428 
0.02125036 0.03796707 2.45058 0.2960028 
0.01914588 0.1204867 2.705674 0.488498 
0.008246913 4591474373 0.7265728 0.9753868 
0.01563587 0.2333579 5.329277 0.3063776 
0.07346094 14.06447 0.5479866 2.659335 
0.03748273 0.5565578 3.494558 0.3332674 
0.0251904 21.48472 0.06684576 0.977647 
0.01943265 56.79536 0.1984446 2.257817 
0.03278571 0.1984702 0.3510072 0.7115037 
0.01995369 44.59892 0.09431691 0.8829189 
0.02574688 8.587723 0.1948457 0.1895173 
0.02853466 0.1533086 0.1873595 0.3447969 
0.009704918 0.08594707 0.3345707 1.059651 
0.01258684 13.50551 0.1545692 0.7672333 
0.02585876 0.1567253 0.03441269 0.6264171 
0.06546395 188293.5 0.1026946 0.1778531 
0.01333093 55.12462 1423.197 0.0486527 
0.0136014 98.30925 0.1980266 0.3360021 
0.009216317 782.1126 0.1783625 0.1509992 
0.02107459 0.1891106 0.1248577 0.5176303 
0.02900042 1021.549 0.04938644 0.415898 
0.02751431 278.455 0.05969641 0.6304942 
0.01431838 0.04816636 89.31923 0.05889493 
0.01563179 39468.92 69.41415 0.02801938 
0.03099012 0.05391011 0.4789783 0.7931421 
0.01427162 24.30474 0.07043866 0.8257014 
0.01936205 10.21576 0.2255446 1.190205 
0.02092858 5328250 0.9127487 5.645553 
0.03738961 27.65078 0.3252261 0.04990528 
0.01941652 36.06185 1.132473 0.9478342 
0.01849555 0.2653782 5.177577 0.04065436 
0.04112878 0.1106442 0.2739342 1.523325 
0.02145087 48.59422 25840.64 0.4703345 
0.01164085 7605922259 0.0519201 2.000361 
0.04355422 14.91527 0.3939885 0.06456528 
0.02903444 1.691047 0.01713286 245.6795 
0.02948986 0.1300375 2.268843 0.6832487 
0.01909712 2.201892 1.511745 10.90625 
0.01810536 0.07826283 1.014225 42.57417 
0.03025211 0.5227416 1.782811 4.62832 
0.05109037 0.07653588 0.1583275 0.05952389 
0.01303852 0.7796039 0.0614048 0.4480281 
0.03009545 0.1313207 0.07600415 197.1811 
0.02533481 1.417639 0.957873 994500631358 
0.01770213 0.5180276 0.08803018 2.470743 
0.04603456 0.5522916 0.1623608 1.522896 
0.01921641 0.085404 0.1787464 1.897625 
0.01761519 1.687339 0.03981664 54.11505 
0.00848095 1.774418 15.35712 3.143689 
0.0584309 0.4556826 14.83698 0.4610817 
0.04283065 0.3734443 102.5031 1.203474 
0.0205857 0.08632734 0.6296497 1.429549 
0.01367018 1.532137 0.1231872 2.930808 
0.02779691 3.743607 0.2748751 1.808554 
0.04959757 0.5028591 0.2397581 3.370345 
0.02322316 0.7906034 0.2866786 0.005791335 
0.01435295 0.1359431 0.08691841 0.2928689 
0.0215641 1.543863 7.592543 14.83068 
0.01685334 0.1513991 0.3888974 0.4036848 
0.02941607 1.482115 0.8792372 0.1581798 
0.01076326 1.880545 1.438689 0.06716105 
0.01796177 1.310348 0.4591278 173198.9 
0.02530931 0.3727049 1.246732 9.634095 
0.01196527 1.173923 42.57494 0.1686718 
0.04687198 0.1320883 0.6443724 0.06030524 
0.01546668 0.7872497 0.02472761 0.04957272 
0.01366107 2.023326 0.3730933 8.306059 
0.01235474 0.9269778 0.3161706 0.2444666 
0.009244855 0.4510346 42.99984 1.693029 
0.01902611 0.3503354 6.528425 62.10953 
0.02889638 0.1350526 1.541552 0.2783636 
0.02856245 0.5510559 0.2872112 0.3342538 
0.01680026 8.175183 6.369535 0.866771 
0.06433947 0.3164983 3.895136 0.9344071 
0.01618302 0.3950015 1.500791 1.852076 
0.01244364 1.06287 1.47651 0.1713384 
0.01418118 0.4582378 11.05729 1.233984 
0.02494663 0.2957418 25.0075 0.5004668 
0.02750852 8.996388 0.08205679 0.2978709 
0.05091864 0.4214008 4.064881 1.012706 
0.04465397 1.272524 0.5573438 1.036335 
0.008625128 0.3201724 3.924331 0.6923241 
0.03028451 0.4137398 23.96469 0.7563693 
0.02399985 0.1609333 68.856 0.9720376 
0.01358013 0.06395397 0.3417125 0.9770423 
0.02454131 0.05314484 5.193695 0.9892522 
0.02222228 31.43376 0.04858688 2.107689 
0.008024271 107.1919 0.01696398 0.1217964 
0.02184401 1155236 0.04826231 0.04881029 
0.01462092 221411.5 1.587039 0.343553 
0.03877799 1.260861 2.676176 0.1115766 
0.06105824 0.3275053 0.0973351 1.024532 
0.02370369 19.7779 0.9249865 0.4881796 
0.02514527 479.2781 0.5308626 0.1910513 
0.02117732 0.8677397 7.187119 2.249228 
0.02783046 25.3191 1.093613 0.1031529 
0.009985324 0.3673022 1106597 0.03148832 
0.0120463 3.438228 189236.3 2.769603 
0.01929284 109.8372 3.368568 0.4520727 
0.01283276 0.8259862 0.1074676 0.1987878 
0.008688516 50.34361 0.3654931 0.2161155 
0.01061282 3.919023 0.07309906 0.4631663 
0.01757386 0.9487625 0.2891789 15170.23 
0.0274811 0.6997734 46.49971 0.1551092 
0.04766463 0.9172792 7.079006 0.2337771 
0.01434317 0.346425 0.5030059 0.7114648 
0.01136301 0.03841972 84.69369 0.1550792 
0.01002146 0.09129125 6.98879 3.573531 
0.02187902 0.8947547 100591852 9.866761 
0.02078364 0.08325511 14.13388 15.73633 
0.03170346 0.1845111 0.2666042 0.2840103 
0.02899653 1.647792 2.985384 30.70449 
0.02016907 6.223833 0.1215567 1.30223 
0.02321658 67300.96 0.1380022 0.4059196 
0.02257275 485.0649 0.2196615 1.140787 
0.0209575 130.1398 0.6125509 0.8017713 
0.02927295 0.03885872 0.05407483 0.03784029 
0.01153203 0.1401106 0.150222 1.168791 
0.02926982 3.832811 0.4080825 0.1813307 
0.02247351 34.25677 1.591626 0.2192296 
0.01293613 6121161684 10.04317 0.7122243 
0.02166111 0.03143392 537319.9 1.147652 
0.01713172 0.2836242 155.4588 0.04162772 
0.0576653 2.942714 1.2681 1.041278 
0.01564729 0.03817666 0.1576209 0.2788945 
0.02061332 0.3447881 3.15176 1.010931 
0.02134203 0.1272212 27.11304 1.555864 
0.0525464 0.52277 27.02223 0.2388832 
0.03106794 0.03871044 0.9150583 0.1389914 
0.02063312 0.1964531 1.597167 0.8697006 
0.0202181 0.2076352 0.4843179 0.9302586 
0.01494502 1.543522 0.4239052 0.09092688 
0.01785054 0.03572024 0.9685471 2.58193 
0.03574311 0.144667 358.7649 0.9320403 
0.02513285 0.1250925 32.40647 0.1250749 
0.0121135 0.3493693 380.0522 0.06949825 
0.02350061 0.1451952 0.04313899 0.1907581 
0.0172557 0.01493047 55.55753 1.427953 
0.02116551 2.145137 0.4161498 2.074444 
0.01923444 0.06698534 37.4234 1.371702 
0.01481706 2.161216 2.021756 0.100229 
0.03629172 1.815293 3.432804 0.1090298 
0.0661586 0.401885 52.37296 0.6828958 
0.0264344 4.974864 3.268995 0.06809661 
0.03110373 0.150958 4.558225 1.183433 
0.03549225 0.4292876 3.895864 0.1539385 
0.01660391 3.015661 0.2481602 0.06119192 
0.04117497 15.33132 1.93139e+13 0.3233882 
0.009935645 0.1243165 10.26438 0.1725819 
0.01860241 414.5703 0.204111 0.5560229 
0.03011092 0.5817786 3.842739 0.7949047 
0.01683574 2.406076 58.63467 0.7116119 
0.01815068 1553.898 0.3612942 0.1853742 
0.02416061 0.8612226 26.21592 0.08074651 
0.03532021 0.1737754 0.2920943 0.3346581 
0.03575557 0.3800602 147.6262 0.7353135 
0.01860683 20.59065 1.81788 0.04809456 
0.02837939 0.5786409 3.001861 0.8294712 
0.03409324 0.5074698 5.638501 11.46365 
0.06436134 0.07757851 0.4502883 0.9723345 
0.01561664 0.2679482 23.49576 0.195028 
0.02625982 0.0373792 0.2696277 0.02144342 
0.05225009 2.979141 47.13944 0.02790013 
0.02434772 0.2537463 6.166953 0.06462781 
0.01434568 0.3814633 253.3637 0.2203449 
0.01437321 0.6905361 71.16584 7.967251 
0.01414043 5.099063 0.07708613 7.711256 
0.04734041 1.027481 15.30714 4.208799 
0.01465405 1.037011 1.298619 0.5275201 
0.02908704 1.795578 1.919904 0.09865153 
0.03194779 0.04035567 4.827664 0.6039176 
0.03284866 0.8474699 0.8665575 0.1503641 
0.02295702 2.405171 211788708 3.276299 
0.01187027 0.2376981 0.2782976 0.3903142 
0.01438837 1.02589 7.32673 0.125303 
0.01827948 0.7588766 0.04132051 0.0823589 
0.007910114 0.06188025 5.644548 0.05493671 
0.04601799 0.09077124 5.622261 1.113472 
0.03285528 0.4904304 2.146802 2.668442 
0.01358048 0.5391964 0.3341208 0.1446845 
0.03172082 0.6900527 35.39171 0.5804325 
0.01831125 0.9661456 0.2863914 0.2703278 
0.01759478 0.07565254 0.2361976 0.2745846 
0.03551057 0.2969191 0.3980378 0.7357325 
0.02490128 0.9199486 22.7223 0.1628483 
0.01474915 0.73021 44.6559 0.3757468 
0.03590586 0.190244 0.2474423 0.5010506 
0.01814978 0.1481062 106.6479 0.2912946 
0.02804704 0.5214114 5141585 222.7552 
0.05818485 0.4286626 1046.483 54.72792 
0.01548909 0.5798298 0.1770385 4481.637 
0.01811176 0.1771694 0.1223142 64.66083 
0.02531596 0.05061879 0.08895398 841.842 
0.02517405 0.3898758 2.460763 33.73989 
0.0095777 8.995488 2307.269 0.1532177 
0.01938962 2.394415 7254.405 0.2737916 
0.01229884 1.485216 4184.133 0.7120748 
0.01782516 0.08908594 5.319029 0.5878646 
0.03571639 0.4923936 1151.572 0.4093116 
0.008254414 0.06363068 0.1391217 0.1187118 
0.03719704 0.05567626 1.917586 0.3160223 
0.05033976 0.5730646 7.052986 0.3024709 
0.01881118 2.509137 0.1624279 1.046026 
0.0224304 0.3018033 969.9093 0.6202984 
0.03098393 0.4846952 9.489205 0.1477419 
0.04184444 1.154125 0.1538942 0.1129321 
0.02172549 0.5539766 5.057696 0.1115404 
0.02266844 0.9185802 6.656359 2.799175 
0.03866841 0.6236517 130.5689 0.8869588 
0.02938342 3.41763 0.2490056 2.962003 
0.05572455 2.071623 0.08526272 0.02557621 
0.01679578 0.8399842 0.179959 2.755883 
0.0226098 4.982325 199.055 0.04949284 
0.01480073 0.1641663 6.683871 3.554738 
0.02466556 0.02062574 0.06186223 0.5796403 
0.01023784 1.174637 19.87117 5387.797 
0.0176923 4.903279 0.4980323 0.1047942 
0.02526172 0.1196842 911.7111 226.0444 
0.04410214 0.4743472 2311.351 25.41889 
0.01547271 0.1573565 2.959964 7491.755 
0.03360204 0.6576796 0.7769955 15.07932 
0.00958676 0.5312984 459.7823 0.06345516 
0.07521318 0.696843 954.0816 17.99034 
0.02292476 0.1935146 205.0948 0.9093939 
0.01483974 3.352651 25.38056 0.3769735 
0.02650726 0.5207831 250.9775 1.469495 
0.01241014 0.2429496 3.93855 5.571264 
0.08972708 0.4013616 0.1759344 0.2763103 
0.02619332 0.1574666 1513.165 0.02103827 
0.02207926 0.3019288 2.628763 4.767386 
0.03434359 0.06981894 491661256987 1.053359 
0.03243031 0.4261982 156.5456 0.0761118 
0.02672421 0.2813154 0.2059269 0.3708665 
0.0246618 0.195473 88.20683 2.751304 
0.04024822 0.8188068 0.2408546 0.9064582 
0.03815479 0.5133428 1.062084 0.8498884 
0.01606187 1.43776 7.747161 0.08827714 
0.037081 0.7550866 26.72912 0.1008608 
0.03065965 0.8155729 5.11777 1.929813 
0.03815205 0.831077 1860.382 1.226189 
0.03338592 0.4119999 363.3943 0.8228207 
0.03030633 0.07744301 16.57877 2.484403 
0.02507738 0.1172098 0.09821866 3.094585 
0.01433016 0.5399027 4.587543 0.1827663 
0.01580902 0.42094 3.45955 5.187841 
0.01943864 0.6762874 1.053582 0.1453757 
0.05785012 0.1485586 10.51121 0.3517433 
0.01389974 0.3066195 713.6106 1.500741 
0.01128866 0.02835962 353.5394 0.4638087 
0.05816233 0.5419499 0.09758289 0.3428634 
0.01791806 0.1230254 69.1659 22.22317 
0.02272701 0.3506779 733.8191 0.1305378 
0.02297489 0.4551644 1245014 2.612526 
0.01748047 0.7685215 0.3352556 5.618321 
0.0146303 0.782834 2.348534 0.1433265 
0.03446357 1.821706 0.347582 2.471262 
0.01058207 29.20754 0.1655662 25719563 
0.04201464 2.036509 0.04557386 35.5409 
0.02487782 9.312686 0.08143377 21.1121 
0.03349866 2.591408 0.08721366 415.1749 
0.01765784 4.070285 0.9806672 0.5879967 
0.02541589 0.3287464 0.2353421 0.5790677 
0.03229067 0.2076194 0.2777688 0.8893371 
0.01288986 0.6542887 0.3479669 0.552692 
0.03262514 0.1273969 0.07065201 2.65522 
0.01385524 0.2522462 0.8643225 0.789545 
0.02659762 0.09601804 1.477266 1.496818 
0.02347675 25.17824 0.4158072 1.040579 
0.0410277 0.1870957 0.181785 51.27783 
0.03186652 13.6084 0.2195441 10.6334 
0.02408978 3.41578 1.255207 26.47621 
0.008386324 193.8045 0.3222576 1.685008 
0.02853971 3.017365 0.1176566 0.4023152 
0.01157349 6.057846 0.2952836 0.09169372 
0.02329728 7.43321 0.4841635 1.984615 
0.08270404 11.5965 0.05117361 64.24522 
0.02611715 0.09062956 0.4366704 3633.051 
0.02210848 9.390452 0.3869177 7.600823 
0.02989368 1.731173 0.07780505 16.65161 
0.01235508 0.1615145 0.7752741 0.03573089 
0.01785411 0.5614134 0.09391757 18.79741 
0.02229395 0.3621079 0.4873902 0.185309 
0.02042644 0.7352133 0.06866143 38.11963 
0.02248389 0.0586719 0.8760811 0.1387323 
0.03735404 0.01587339 1.208378 0.8675582 
0.01361952 677840.4 1.267129 0.04769882 
0.03952708 2.480247 1.27027 0.133568 
0.01228641 3.577138 0.818582 0.08535962 
0.0179243 6.361985 0.3918761 0.01660022 
0.01539369 21.88766 0.2330649 1.654681 
0.008746628 0.911008 1.694259 41.09908 
0.01474856 229.9106 0.4017835 0.3684151 
0.02248973 0.02597292 5.772548 0.1659788 
0.03534647 4.721467 0.2460601 0.4057481 
0.02890467 0.4273302 149.2508 0.1659341 
0.06167921 0.8833376 12.90231 1.044141 
0.01060033 0.1599317 3.016792 1.436428 
0.01439574 0.7664137 190.7702 0.03428082 
0.01814497 3.191807 880.3899 5.021977 
0.0184079 0.8199969 0.2304202 13615104 
0.0219346 0.1852729 0.3037078 91809689775 
0.03028468 1.151175 0.1448336 1.997878 
0.01824177 0.06814635 0.339994 0.1165003 
0.01881019 0.8999732 0.1578159 0.08490114 
0.04947958 0.1223847 1.045271 0.08292667 
0.01187845 0.06493132 1.75941 15.97331 
0.02650478 0.292917 0.2664656 0.08700418 
0.06296995 2.324735 0.221407 41.30998 
0.01763144 2.3957 2688286 0.2709751 
0.02262351 0.4938314 2.043335 18.74771 
0.01756296 0.1605017 6.540587 0.09161574 
0.01876975 1.35684 0.1059863 0.1166897 
0.02541178 0.3728862 6.676848 0.03778914 
0.03980902 0.3606816 0.1879545 0.03350027 
0.0336473 0.7043638 200.7739 0.03173627 
0.01396589 0.2084501 125.9528 0.08226548 
0.01345929 0.5928584 0.1575885 0.9826403 
0.02026499 1.12241 1.996566 0.2356696 
0.01801085 4.128394 345.7984 0.03589971 
0.03113949 0.1168081 0.1195788 1.277796 
0.0149748 0.04330985 0.4233671 11.64604 
0.02754749 0.1593279 21.9105 14.55176 
0.03205772 0.1838357 0.175436 0.03690424 
0.02673564 0.2642385 0.2416474 0.3203945 
0.0283626 3.837333 0.09322618 0.0710259 
0.02258887 0.7006282 0.03654735 310.6532 
0.01154429 0.1064417 24.28209 43.00711 
0.02040213 0.9468359 1.223821 133.4594 
0.02173874 0.9488549 203.3169 15.93042 
0.008622936 0.1096125 155.0066 0.09501103 
0.01878137 3.050803 2.624147e+12 0.0337239 
0.01717481 0.5710652 9.997356e+13 3.647442 
0.02964008 0.2657665 5900.842 0.905443 
0.02388845 0.7970478 3518.482 0.4004808 
0.03018901 1.439521 15.64445 21.08139 
0.00948615 0.01825125 39.94241 47.55936 
0.01941304 0.03189209 3.877067 1509984040 
0.01428328 0.4849649 38.8041 1279.851 
0.01281066 1.376999 1.848057 41.62819 
0.02828422 0.7769142 0.07381039 0.9237447 
0.03756076 2.10005 0.5256474 92.55266 
0.02863488 0.9228997 0.1896346 0.0848003 
0.03373071 0.2110846 1.53404 1.777476 
0.01191093 0.6199796 0.5191701 0.2142786 
0.01817622 1.005438 1.453154 3.197771 
0.01349831 0.1465904 0.1343183 148.0389 
0.01772484 0.1179823 0.7770744 90.95921 
0.01360229 0.7973238 2.425853 1239497 
0.01134688 0.01828431 11.11401 6.05399 
0.01914762 0.876274 0.8531939 81.25186 
0.01753705 0.692081 0.05598865 339.9847 
0.02745565 0.2149775 0.06839634 100.2969 
0.01744864 0.8024187 0.9819977 0.08580854 
0.007303726 0.4777835 0.3028239 1.601071e+18 
0.01785804 1.314446 14.60349 0.5038128 
0.04566787 1.129061 2925.212 30.12973 
0.02482689 0.07809688 1.234083 0.02947965 
0.01100303 0.5734048 58.21121 0.2039149 
0.05626036 0.6796341 1.495562 1.752006 
0.01221056 2.550422 5.678917 0.1125831 
0.008952528 1.541802 18.43841 20.68417 
0.01806307 0.3289402 0.8909033 26.21835 
0.02247882 0.9204822 0.4197038 92.92192 
0.02455708 0.3579732 33.68644 6009.738 
0.01648594 0.7223202 0.08821109 0.2644934 
0.01482027 0.6064756 62.18485 0.2641016 
0.02469232 0.128711 0.09122014 0.4641118 
0.01721213 1.990827 13425157 0.07818788 
0.01413099 1.518915 3578.24 0.128665 
0.02675572 0.4788627 32.38934 0.03125883 
0.01895801 2.796306 1.683411 0.3270582 
0.02307705 0.4350344 0.6762164 3.374675 
0.01868565 0.1369442 34.68909 0.8452552 
0.02074241 0.06811288 0.09612244 1.03432 
0.0153483 0.1395214 615949206 0.1688558 
0.04693507 0.3369534 5.141469 5.405981 
0.03507114 1.055306 9.211898 0.06700684 
0.02197277 1.260043 561.0377 0.1703052 
0.03565069 1.15504 8.309418 0.4051057 
0.01622285 2.261363 1109.937 0.1551914 
0.03200012 0.1925433 0.1263156 1.54943 
0.05065635 1.468529 6.878778 0.350772 
0.03017901 1.110804 0.6937697 0.09908064 
0.02134349 1.337731 0.2037675 0.0371182 
0.01231885 0.08749048 0.02635137 0.1720204 
0.05421655 1.410813 154.4699 4.216019 
