nu alpha 
2.923987 0.143753 
2.64101 0.2742416 
3.278777 0.1927102 
15.8724 0.1954804 
2.512044 0.3330556 
4.593923 0.3731581 
1.991321 0.294281 
2.00058 0.4584954 
1.212448 0.2761759 
1.64391 0.3638714 
3.266169 0.2622241 
4.434614 0.4153683 
3.529594 0.1973113 
3.490715 0.1501871 
3.458513 0.2656583 
2.435399 0.4189437 
6.267093 0.4868148 
3.818114 0.3297881 
6.642066 0.448082 
8.35896 0.3231141 
13.93395 0.1015037 
8.372863 0.03754948 
2.467976 0.1329955 
1.489514 0.1412066 
8.309217 0.05450134 
5.990803 0.2742654 
8.132428 0.295746 
4.217242 0.3430137 
10.88041 0.4661587 
6.841409 0.02052407 
3.554108 0.4991137 
1.937846 0.1118635 
3.047427 0.3832163 
10.62316 0.1165508 
4.403235 0.1736859 
2.587214 0.3103619 
4.152284 0.2998358 
2.456748 0.3255073 
3.703697 0.1737955 
9.003134 0.2339615 
7.888408 0.04843179 
4.676993 0.459522 
6.085926 0.1323942 
53.06824 0.03360874 
33.34424 0.130016 
10.20234 0.1622643 
27.66524 0.08468104 
4.054886 0.4232929 
3.132193 0.4799279 
4.285497 0.4385981 
3.097543 0.1025517 
12.94064 0.2919776 
10.46444 0.4716915 
17.14533 0.04429003 
6.535011 0.3184636 
3.894924 0.2927521 
3.501652 0.2382322 
4.88795 0.3210045 
2.955012 0.3254148 
5.423733 0.04389835 
3.077365 0.1777661 
6.590604 0.3689021 
7.485797 0.3984898 
6.761789 0.1557845 
6.641269 0.1987595 
2.847626 0.3414973 
23.93687 0.08979366 
28.47938 0.09154545 
9.588114 0.3042916 
8.141814 0.09362243 
5.81787 0.2026101 
5.33338 0.2154561 
3.672386 0.1802854 
17.4781 0.1536601 
3.381661 0.05151215 
3.641073 0.2446748 
4.434297 0.4412032 
3.185363 0.4076325 
2.711302 0.1248796 
2.640342 0.2279846 
1.779776 0.3443694 
1.870667 0.3926176 
2.902791 0.3535091 
1.75916 0.2733829 
3.44425 0.305347 
2.945924 0.450074 
1.63392 0.3992595 
1.491048 0.4035453 
3.427853 0.2343786 
3.946018 0.1840275 
4.704082 0.3103085 
7.231479 0.0576592 
8.275307 0.226033 
15.41018 0.1372539 
5.974193 0.169206 
12.3394 0.3760589 
15.03147 0.02298351 
5.157035 0.1532833 
3.088102 0.4058345 
3.252822 0.1093861 
1.407742 0.3543669 
1.738012 0.3941248 
1.512552 0.2936102 
1.908401 0.3448343 
1.904921 0.4108437 
1.297893 0.1414264 
2.310562 0.2088605 
1.96615 0.2461861 
3.210211 0.2510117 
3.3853 0.155861 
2.647018 0.4219507 
2.015784 0.2361207 
3.727713 0.4974772 
9.535643 0.1636427 
2.97806 0.4453762 
4.512193 0.4837469 
6.581095 0.3778347 
37.42343 0.0294088 
8.258712 0.1628407 
3.227865 0.4662208 
3.516844 0.1091292 
3.410324 0.4701524 
7.052153 0.4339423 
6.620705 0.3596107 
6.248893 0.232469 
2.515584 0.4170666 
2.540899 0.4267269 
1.978418 0.4971735 
4.450986 0.2932845 
4.914768 0.4003763 
5.698416 0.07888452 
4.726914 0.262072 
11.79042 0.2606483 
3.145825 0.1755833 
13.21539 0.1898634 
3.479479 0.2000141 
5.833219 0.3234168 
4.607199 0.2597511 
10.06336 0.1291573 
7.653287 0.4618749 
2.737846 0.1099146 
7.28484 0.1751312 
3.427976 0.1481722 
9.053729 0.06001506 
2.336879 0.2846777 
1.566715 0.307081 
2.131004 0.2268428 
3.032703 0.17613 
2.730766 0.2931563 
1.851744 0.2908894 
2.301564 0.2064308 
2.462767 0.07817764 
4.97152 0.291101 
3.261276 0.3128774 
2.818194 0.3463833 
4.616014 0.3292798 
5.460616 0.2236195 
4.436682 0.130113 
5.465868 0.2227767 
8.112287 0.1087741 
3.41413 0.442476 
4.733915 0.3138851 
4.66326 0.3166559 
2.285329 0.3654513 
2.191845 0.3292643 
2.265001 0.3663722 
1.597319 0.2766688 
1.547268 0.4874483 
1.735725 0.3793609 
1.742993 0.407673 
3.109322 0.4616362 
1.630895 0.4450672 
1.997967 0.3404325 
2.591768 0.4938515 
4.191926 0.218693 
3.7936 0.4447262 
3.118241 0.2517873 
5.175549 0.3874608 
3.077339 0.07361163 
7.90425 0.1405431 
2.897022 0.406765 
2.956803 0.3732236 
3.673988 0.2981515 
4.952087 0.4386318 
4.042189 0.2680542 
6.485254 0.4701248 
1.921455 0.4694995 
6.684774 0.2770169 
4.884521 0.397258 
1.98597 0.4317257 
2.891478 0.4771462 
6.47032 0.4225441 
5.360378 0.4258169 
3.190618 0.05809139 
4.35038 0.1293726 
4.186951 0.1837623 
6.906685 0.1331349 
2.865707 0.3720044 
1.628622 0.3734955 
3.035777 0.4939069 
2.271834 0.188819 
2.30098 0.4375943 
2.250226 0.3463661 
2.300947 0.3785158 
2.156404 0.4151869 
4.457222 0.144321 
2.712757 0.3048673 
3.124585 0.4715625 
2.935382 0.2085786 
3.372448 0.3034963 
5.065805 0.1868618 
6.391078 0.2324287 
2.96609 0.3407815 
3.822916 0.2240359 
2.182999 0.3556942 
5.295494 0.1761253 
3.630961 0.3045353 
2.624244 0.3219595 
3.560828 0.1693086 
2.489715 0.4162644 
1.597634 0.3772141 
2.135079 0.1642822 
2.849099 0.2195969 
2.464962 0.4326621 
6.106517 0.1296558 
4.349303 0.1852303 
2.485229 0.3033452 
2.042592 0.2766721 
1.827417 0.1998232 
1.756862 0.09908629 
1.566087 0.4722492 
1.333675 0.4755856 
1.160969 0.2899377 
1.444395 0.3418756 
1.942143 0.229272 
1.924827 0.2988208 
1.41832 0.03816843 
1.890142 0.2362865 
2.977182 0.2522683 
3.597951 0.1615167 
2.518063 0.09517751 
3.232879 0.2918672 
2.507451 0.06445272 
2.837483 0.3110339 
2.683644 0.1061318 
1.406136 0.4497497 
3.165502 0.3516055 
3.394763 0.3655428 
1.813648 0.3885513 
2.601764 0.2259855 
1.307936 0.2797902 
1.665534 0.1465711 
1.708153 0.2509681 
1.5461 0.4251968 
3.310907 0.152704 
2.334931 0.3988036 
4.027891 0.4905373 
4.526104 0.03035118 
6.238375 0.1589972 
2.825192 0.4246967 
5.480425 0.1392223 
31.45429 0.03619989 
5.190008 0.4939389 
8.87775 0.1051398 
3.153108 0.3683175 
2.152362 0.4179376 
6.571701 0.290989 
3.646222 0.3478451 
4.742201 0.3238285 
3.344068 0.2906094 
2.635076 0.1667243 
4.363258 0.1883963 
5.895187 0.3417986 
16.93071 0.0748739 
7.018735 0.4018651 
8.938081 0.0508064 
2.520851 0.3970622 
4.722633 0.3567883 
2.895645 0.4079819 
8.956804 0.08284863 
13.01375 0.06074751 
11.63685 0.2164796 
3.052328 0.1535857 
2.65088 0.256291 
5.078934 0.08220432 
4.51717 0.2030923 
11.59726 0.2008344 
7.260525 0.2016261 
6.251171 0.07696476 
20.59936 0.1426038 
21.46027 0.02207864 
4.40799 0.4674433 
16.49491 0.06905588 
2.255218 0.3280614 
1.681129 0.2932886 
2.485266 0.3412183 
1.648492 0.1753873 
4.281193 0.3647189 
4.388972 0.1916248 
2.916491 0.4485207 
4.232955 0.364066 
3.540921 0.3882832 
2.760201 0.4933342 
8.778564 0.06415073 
3.204713 0.3268656 
2.979066 0.4160187 
3.925883 0.04704339 
20.73549 0.1539528 
11.23195 0.3406833 
3.419969 0.1494791 
4.141952 0.2655816 
4.221455 0.09220013 
12.15393 0.1736813 
11.41915 0.06360242 
2.064359 0.2024366 
1.897787 0.4980305 
2.794667 0.436801 
2.172903 0.2266373 
2.215149 0.2719783 
1.677593 0.04773053 
1.505277 0.3344547 
1.10615 0.08608798 
1.936236 0.1979335 
1.648565 0.1750849 
2.911062 0.4914538 
1.805681 0.4593707 
1.296371 0.4428597 
1.903313 0.2573503 
1.940472 0.4557789 
1.977082 0.3734589 
1.222365 0.2914428 
1.110596 0.2742001 
1.129765 0.07345216 
1.343277 0.1275733 
1.164948 0.4191335 
1.065538 0.4710045 
1.792381 0.394351 
1.65306 0.3646686 
1.340033 0.4586547 
1.644567 0.3817243 
2.378347 0.4329241 
1.758299 0.3585075 
3.348856 0.4802169 
9.949869 0.272639 
6.123521 0.2784739 
3.79165 0.44017 
4.591505 0.2987329 
1.903571 0.1294595 
2.20091 0.25092 
2.301992 0.4525319 
2.692993 0.1883633 
3.069483 0.4775903 
2.824435 0.1050847 
4.427179 0.347788 
3.10912 0.340486 
7.306916 0.1710127 
3.919762 0.3412996 
5.586613 0.4099391 
3.267836 0.4001239 
3.131552 0.4318536 
4.540435 0.1610944 
3.395415 0.3969427 
2.534984 0.2346085 
1.339674 0.02143805 
1.424122 0.2850406 
1.765095 0.1697531 
2.891117 0.3935415 
2.614381 0.02458575 
2.315923 0.3531912 
2.266589 0.410071 
2.559854 0.1999239 
1.753733 0.2782351 
1.629121 0.2174919 
3.402567 0.1062162 
3.037949 0.3985034 
2.832044 0.1505343 
2.734018 0.2459076 
3.16208 0.1362631 
5.598974 0.3011493 
6.018149 0.07017591 
82.37703 0.03131266 
14.74791 0.1419032 
2.655537 0.2507512 
3.742653 0.3993529 
5.781322 0.1809447 
11.61926 0.1036746 
2.33699 0.1665254 
3.362186 0.3607415 
2.386316 0.4931284 
2.45456 0.4123431 
2.111341 0.4566803 
3.285959 0.4735696 
7.831723 0.1155484 
7.946797 0.2398091 
8.107336 0.09813481 
5.677911 0.247604 
6.192222 0.1680431 
7.044748 0.04732415 
5.553833 0.08769893 
2.740727 0.4984579 
4.101754 0.4576969 
7.241109 0.0731083 
3.619038 0.2863024 
2.074816 0.4797358 
2.502863 0.2932669 
5.620829 0.217997 
3.105725 0.07415958 
4.514401 0.2166728 
2.999559 0.4587942 
3.426863 0.2597112 
2.955319 0.2134573 
4.774585 0.2313598 
2.833331 0.2877265 
3.342991 0.06589146 
2.693245 0.4702815 
1.76476 0.3013328 
2.133086 0.1959308 
1.747671 0.1083451 
2.558153 0.02279419 
2.728149 0.3252912 
1.891799 0.3895896 
2.450519 0.2640214 
2.167713 0.1799751 
3.906029 0.09051323 
2.701185 0.2615149 
2.816388 0.2948329 
5.586584 0.3144214 
4.059229 0.1766395 
3.729567 0.2498858 
2.245306 0.4249731 
13.54093 0.07113968 
6.681292 0.1833536 
47.32816 0.03033002 
24.85761 0.1034127 
6.891988 0.1495839 
3.458488 0.2528893 
2.621719 0.4353272 
10.7124 0.4444691 
6.188828 0.1957899 
3.361706 0.3730271 
2.785624 0.4381211 
7.380181 0.08890253 
11.9736 0.1366689 
3.955823 0.4999932 
3.203335 0.2623332 
11.96542 0.2243747 
5.910011 0.1350429 
22.17064 0.09075564 
5.800106 0.3135866 
2.425012 0.4656236 
2.786667 0.2095214 
8.983943 0.02058732 
9.827699 0.3906918 
8.683401 0.1281195 
3.985421 0.1149466 
2.940576 0.4987267 
27.78793 0.02827295 
3.322543 0.1521742 
15.81456 0.08593431 
2.145347 0.3545589 
3.123319 0.3422122 
2.338758 0.451658 
9.064886 0.1412685 
5.048402 0.1656162 
3.712892 0.204523 
2.891259 0.2232125 
2.885934 0.1128209 
4.573286 0.05882736 
66.2865 0.04574302 
16.4117 0.09102784 
114.1199 0.03437159 
7.470049 0.2511827 
7.660374 0.452993 
11.83709 0.03320552 
3.247824 0.4967699 
4.371561 0.4956236 
9.170377 0.3030047 
3.488542 0.3706162 
2.956862 0.196188 
1.461615 0.1778542 
3.876459 0.4898348 
2.344518 0.201015 
3.394162 0.2071267 
2.829672 0.3156231 
2.086706 0.4251043 
1.855712 0.3295991 
2.610328 0.4446175 
5.434267 0.3552911 
3.223678 0.1221091 
8.718168 0.1703647 
3.272427 0.2044949 
4.6265 0.3641597 
3.224247 0.08737825 
9.174377 0.201332 
18.06264 0.1018436 
13.23455 0.2318923 
3.6922 0.2036507 
2.36205 0.3260762 
9.345229 0.1420298 
4.089749 0.1340639 
4.242335 0.3227124 
2.398377 0.3284551 
5.367175 0.4439519 
5.482245 0.1037879 
37.72929 0.02541319 
11.98945 0.229993 
12.81169 0.1151596 
3.547451 0.4497503 
6.768373 0.2702727 
3.858928 0.2281065 
3.825585 0.249628 
4.855452 0.4411764 
7.808391 0.06364062 
5.527764 0.06662153 
4.547828 0.1915092 
2.684185 0.06589272 
3.659567 0.4950437 
10.80474 0.2053254 
5.666634 0.3533981 
9.69225 0.08024941 
3.67196 0.312151 
3.466512 0.3301838 
3.00791 0.2191987 
12.14958 0.1111423 
6.291877 0.05133805 
4.159232 0.2523465 
5.443899 0.1356805 
3.68991 0.4667829 
2.490509 0.128766 
8.26612 0.4244478 
2.975205 0.3619449 
2.101503 0.4349448 
2.875518 0.06390538 
2.686873 0.4802817 
3.765773 0.472418 
4.750365 0.08125792 
3.016094 0.2328629 
4.484228 0.284194 
3.4818 0.1997478 
3.916621 0.4024038 
14.95956 0.08382982 
63.78738 0.03140578 
6.520148 0.3316857 
10.70545 0.03549762 
4.017689 0.2086224 
2.497809 0.1123862 
2.135745 0.372403 
3.873566 0.2794274 
3.185439 0.4450831 
1.558838 0.427265 
1.468764 0.2565967 
3.455292 0.2509213 
4.478544 0.2571722 
7.354059 0.1193044 
48.09582 0.0344452 
5.151876 0.1600381 
3.257174 0.4620557 
1.763228 0.2297766 
1.993057 0.1905476 
1.946651 0.4015675 
4.011376 0.189573 
3.18041 0.4336031 
4.431794 0.3438668 
3.076615 0.1492923 
5.555137 0.2803953 
7.134674 0.1353156 
14.54766 0.04918246 
3.63913 0.4892963 
27.37654 0.02222246 
8.248635 0.0783581 
6.005369 0.1634798 
5.320939 0.1030224 
7.544496 0.167692 
2.553683 0.2579004 
2.267605 0.4629307 
2.576192 0.3017812 
2.210291 0.2669893 
4.193432 0.05162136 
1.944409 0.4701338 
1.627141 0.236871 
1.420418 0.09992606 
1.721705 0.3344391 
1.753063 0.08861443 
1.444817 0.3578727 
2.769071 0.4321162 
3.029905 0.1530947 
3.322395 0.143649 
5.955626 0.1392943 
2.494861 0.4210042 
5.365201 0.1039407 
2.480777 0.4256332 
2.341237 0.1726483 
1.956687 0.1879814 
5.408815 0.3009223 
2.086268 0.4908896 
2.264244 0.4949968 
3.241284 0.197059 
2.990923 0.3878764 
3.586615 0.1179656 
2.203267 0.07353281 
2.734508 0.1750222 
2.484226 0.4027024 
4.58658 0.2194589 
2.844201 0.1775996 
5.372101 0.1039987 
1.998127 0.2004859 
2.9586 0.06960819 
2.843506 0.4743793 
3.122522 0.06750481 
3.877341 0.1677645 
19.76333 0.04084828 
21.54953 0.1165201 
48.15466 0.06199406 
2.648302 0.4490587 
3.077793 0.2909301 
3.879165 0.3986706 
4.295567 0.4578831 
4.86591 0.3422733 
8.252098 0.2783941 
6.3406 0.1578065 
2.372634 0.1697963 
2.879304 0.379054 
3.196513 0.1347077 
4.959019 0.2907806 
4.152185 0.4677296 
2.990927 0.1660965 
2.410708 0.491574 
1.899157 0.2864161 
1.904984 0.2934616 
1.663007 0.4677127 
2.726655 0.2579887 
4.171888 0.07056907 
3.345721 0.257225 
3.732821 0.4734316 
25.13569 0.109742 
5.038401 0.4983123 
8.470253 0.2877401 
8.033958 0.3965099 
2.741968 0.3972678 
2.566578 0.4102461 
6.238473 0.08918654 
2.599523 0.3252093 
4.2539 0.06842907 
2.512507 0.3384786 
2.690726 0.3345647 
2.836998 0.4894469 
2.861531 0.2470437 
4.186418 0.4911749 
3.759603 0.1066521 
1.724827 0.3360942 
5.007102 0.2309377 
11.03913 0.1081595 
8.772913 0.2361562 
4.665216 0.3777812 
4.438149 0.4699973 
3.896904 0.3247408 
1.325096 0.4946816 
2.877971 0.09333351 
4.606253 0.3323471 
2.294093 0.4573313 
3.38684 0.2957537 
10.29734 0.4651126 
3.917805 0.3124438 
4.069755 0.06799332 
3.467234 0.09659698 
5.878687 0.2384139 
3.865143 0.3606519 
4.767421 0.3691451 
3.407978 0.03086235 
2.102191 0.3602785 
4.644062 0.0776599 
7.544501 0.06355018 
3.505136 0.3009582 
2.302408 0.2036143 
4.378999 0.193272 
4.465176 0.1965285 
3.358323 0.2568789 
2.991647 0.4947355 
2.021144 0.2628691 
2.297121 0.3845246 
4.148706 0.2945724 
2.197367 0.3933659 
2.554376 0.3391189 
2.62964 0.2167072 
4.859567 0.07051694 
8.049879 0.3348545 
5.457496 0.3204239 
3.095436 0.3766082 
2.691415 0.4458908 
2.795205 0.2713593 
1.588515 0.4486123 
1.973519 0.07227546 
1.633079 0.3707457 
2.718566 0.1984451 
2.38219 0.4008701 
4.378398 0.2675182 
9.934644 0.1200192 
18.23819 0.04699969 
10.55062 0.2600452 
9.125897 0.1335869 
4.897893 0.3953305 
5.360778 0.1762673 
4.701749 0.1526572 
2.051907 0.3743167 
4.914279 0.1314821 
42.98776 0.02624314 
15.94338 0.1043541 
9.19419 0.3934044 
9.683279 0.1732535 
6.95245 0.4840822 
6.446416 0.4620661 
6.478784 0.4479949 
1.946074 0.4531847 
2.425753 0.1511344 
4.691034 0.4761123 
3.138371 0.1777294 
2.282131 0.300702 
2.271297 0.3977379 
3.74236 0.4528572 
10.00801 0.03405818 
2.571446 0.1586856 
2.660946 0.2847023 
21.97501 0.06623823 
14.80466 0.1834855 
12.98108 0.2005565 
7.471774 0.07519194 
3.682526 0.3593838 
11.07793 0.2850957 
5.20188 0.2644808 
4.424653 0.2503696 
2.000766 0.09536936 
1.548642 0.4760509 
3.453727 0.3128417 
2.877019 0.1530355 
1.463607 0.4764404 
2.863215 0.4486776 
2.269384 0.309802 
2.614626 0.2435852 
2.488028 0.4574951 
1.976478 0.4033698 
3.907975 0.3594893 
2.947583 0.2923462 
18.39455 0.06022789 
52.59221 0.02245476 
8.06349 0.150677 
11.72405 0.1538462 
2.287941 0.2267256 
3.671913 0.07128584 
5.439076 0.266677 
3.755071 0.0809745 
23.31352 0.1546732 
3.046653 0.3346244 
2.472604 0.09236171 
1.793628 0.2223179 
1.908566 0.1261343 
6.797285 0.1556499 
6.847204 0.183814 
9.320068 0.0352315 
2.460914 0.1460159 
5.179604 0.1553191 
2.071484 0.09143795 
2.716086 0.4688717 
4.223968 0.04117811 
2.473667 0.1637253 
1.928286 0.1614525 
2.553393 0.06947056 
3.275602 0.256322 
1.877035 0.3580483 
5.033584 0.3184602 
1.925738 0.4390132 
5.430431 0.4633847 
2.799445 0.4202485 
3.094965 0.345286 
3.236902 0.2740436 
4.91049 0.316136 
6.277362 0.1084734 
5.376136 0.4576341 
2.744141 0.3164299 
3.602826 0.4387218 
2.796365 0.1181388 
2.298214 0.3180963 
2.894316 0.3922444 
1.916461 0.4898569 
2.763516 0.4537196 
1.174353 0.1733561 
2.119007 0.06329431 
2.493825 0.3951178 
1.961755 0.2407434 
1.957775 0.07272807 
4.656699 0.2411177 
4.063589 0.4748068 
4.644219 0.4134548 
3.242756 0.3336544 
3.718559 0.3224439 
4.241059 0.1535893 
3.058765 0.2837745 
6.950852 0.2921659 
28.34502 0.08013821 
3.748278 0.2046143 
3.523203 0.2538125 
5.388111 0.3438115 
3.333273 0.02470372 
4.497561 0.2941556 
6.521658 0.4165985 
1.730699 0.3562737 
2.876424 0.4896799 
3.184665 0.08809045 
2.35401 0.3286139 
3.473784 0.3530587 
5.471117 0.3107575 
2.108444 0.3883487 
3.604587 0.480027 
5.698955 0.1443485 
3.066875 0.4550615 
2.934807 0.2046745 
4.0575 0.4779626 
3.900342 0.1648569 
2.630532 0.3396473 
3.262961 0.3256984 
4.279677 0.3119062 
3.869688 0.1373777 
2.748147 0.1735457 
7.514255 0.3555248 
3.098972 0.268443 
4.600667 0.1238561 
5.628687 0.4822045 
3.895884 0.3381926 
5.145642 0.4544414 
4.943009 0.2239241 
3.704837 0.4001085 
5.27739 0.2333125 
9.081317 0.2085613 
4.608127 0.15298 
2.970405 0.3308123 
3.103773 0.2654428 
4.47242 0.1487173 
4.936323 0.3262654 
6.115488 0.09699649 
4.743588 0.3981422 
4.146697 0.2840479 
9.696813 0.1704127 
5.338955 0.1044835 
5.541599 0.1566406 
3.994196 0.4389664 
4.216352 0.1649367 
4.627226 0.1272154 
5.154473 0.4371517 
7.128784 0.4011228 
3.068988 0.3129727 
2.604013 0.2902046 
3.863713 0.04897396 
22.21541 0.03125469 
20.37641 0.02337624 
5.609799 0.04767395 
3.069173 0.128343 
2.876303 0.2695161 
2.321526 0.4278027 
2.6652 0.3953732 
2.175943 0.2356786 
4.620707 0.4048385 
2.592698 0.3551847 
3.055759 0.4670724 
6.839502 0.144291 
3.949739 0.299131 
5.736544 0.2487098 
8.269424 0.1383956 
6.537989 0.1643262 
3.393372 0.4085071 
4.1252 0.3767357 
2.070593 0.4004234 
2.708325 0.3257586 
4.337091 0.3219071 
6.220306 0.335422 
6.713295 0.3616274 
2.211923 0.207875 
5.109388 0.4611011 
3.17307 0.09588008 
9.49087 0.1008516 
4.290041 0.3842725 
3.966168 0.1421184 
4.288545 0.1856766 
7.366346 0.05735847 
3.647271 0.4692598 
4.54853 0.3656455 
2.699972 0.4020937 
3.407932 0.1641821 
3.178811 0.1803597 
4.232721 0.1546676 
5.532985 0.06498927 
7.626272 0.3322572 
4.220762 0.436548 
2.684746 0.06608844 
4.063668 0.3070627 
1.840228 0.3035715 
4.855126 0.2213241 
16.54577 0.1012358 
13.87103 0.1888469 
20.66637 0.1127234 
3.891729 0.210025 
4.238832 0.1440084 
10.91067 0.3121858 
8.162437 0.1677046 
22.63936 0.02984657 
11.13517 0.1714644 
9.252916 0.04219039 
7.286221 0.08376835 
3.567155 0.3565434 
2.439689 0.1798767 
2.346727 0.4850025 
2.200274 0.297667 
2.858976 0.1025148 
1.163511 0.4747027 
1.824674 0.4401548 
2.108541 0.4963047 
2.192778 0.2973068 
3.754139 0.2887187 
3.394757 0.4408216 
1.88377 0.3880479 
2.075928 0.2133262 
1.71388 0.4424731 
1.835959 0.4707085 
1.98943 0.4655716 
2.555294 0.2809954 
4.937555 0.2035487 
3.172112 0.401704 
