beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-0.09486258 4.016745 10.65534 -3.561002 -19.71379 -6.068983 -9.101225 -5.084208 
-0.150182 3.917323 14.70402 -3.131911 -9.608896 -20.78601 -9.621136 -3.94746 
-0.1624013 3.94132 13.43547 19.69051 -15.16763 -8.517563 -9.602361 -5.926918 
0.1350149 4.013951 -23.00269 -1.224562 -0.9340872 5.7582 -12.40256 -4.711449 
-0.1395709 4.006436 -23.77996 -3.611283 -10.93149 -5.557757 -8.985851 -6.14142 
-0.04895528 3.977655 -21.90235 -6.198359 10.24892 5.929049 -8.965671 -6.562099 
0.04106965 3.953087 -24.42145 -3.980489 1.765556 -13.80209 -9.254058 -6.245827 
-0.2691874 3.984829 -23.06545 -4.463152 -7.355172 -1.758838 -8.905023 -5.629947 
-0.03946685 3.986878 -21.91883 -4.753747 12.89394 7.500122 -9.288443 -4.46526 
-0.07367469 3.955748 -21.40183 -3.925225 14.04017 0.7562018 -9.956729 -4.95409 
-0.1642908 3.926216 -23.4116 -4.771472 3.240254 4.183068 -9.867386 -4.446325 
0.0310555 3.901486 -24.0145 -4.000784 2.12547 -0.6291831 -9.270327 -5.683076 
0.1424752 3.95308 -22.97964 -4.900725 -1.734619 3.508538 -9.735343 -5.109214 
0.08012123 3.959173 -24.21498 -2.965175 6.20019 -1.259247 -9.521633 -5.07174 
0.1876755 4.067363 -21.96431 -5.113909 3.368722 -3.976517 -8.869564 -3.966025 
0.1027362 3.942748 -18.77805 -12.02358 -9.103057 -14.48219 -9.422592 -4.460286 
-0.2340556 3.969191 -23.65893 -3.880804 9.980707 -14.76752 -9.227666 -4.311918 
-0.01641157 3.856333 -22.42042 -6.417013 -4.724527 -5.842597 -9.927547 -4.909926 
-0.04191349 4.020751 -23.59281 -3.266394 4.63273 0.6955797 -8.856487 -4.543215 
-0.04719682 3.984612 -22.71648 -5.760687 1.186785 3.522482 -9.494348 -5.293659 
-0.101647 3.879287 -23.32878 -5.003362 4.442113 -3.486367 -9.967182 -4.232781 
-0.05741093 4.040126 -22.93193 -4.606768 -2.457506 1.059319 -10.08304 -4.300346 
0.253308 4.010992 -24.24542 -1.664209 2.993321 8.930189 -9.200549 -4.692289 
0.2351579 3.940689 -22.62764 -2.746795 -20.80045 -7.890808 -8.478044 -4.868576 
-0.1086017 3.964277 -19.77229 -7.028074 -7.715233 -10.15118 -9.313266 -5.286999 
-0.03162835 4.041368 -22.89435 -5.217474 -3.182479 -16.76856 -9.504728 -5.188331 
0.0856065 3.914952 -21.60861 -5.483495 6.312866 -2.060272 -9.177828 -4.173641 
-0.2319821 3.898729 -23.28924 -4.163911 6.147616 -4.931823 -10.4622 -4.571297 
-0.01613295 3.974743 3.247719 3.212002 -13.18773 -12.75907 -8.62535 -4.527281 
-0.1311894 3.923056 -16.39999 -11.32174 17.36561 2.115787 -7.006037 -4.553203 
-0.1563143 3.974157 -7.441383 -19.64115 -9.762782 -18.42789 -5.622386 -5.062863 
-0.05201055 3.915729 13.45878 -0.7194855 -23.98107 -4.458259 -9.187979 -5.241272 
-0.0392453 3.956322 8.492392 3.948092 -20.71131 -8.419433 -10.53599 -4.553017 
-0.01338131 4.018938 -2.521085 11.20009 -8.950782 -14.73422 -12.78501 -3.448755 
0.1892423 3.984855 14.42261 3.688794 6.674881 -10.10005 -12.18789 -4.275872 
-0.1730659 4.030964 -25.63345 -9.816591 -0.3755182 1.149281 -11.16095 -4.514492 
-0.1446998 4.027139 -20.24839 -4.698358 -0.4276381 -13.89928 -9.248055 -5.228271 
-0.07427476 3.978854 -21.82083 -5.210009 -4.358355 -0.6954867 -9.750239 -4.470443 
0.1303527 4.012324 -3.611587 -19.39023 -10.16672 -18.40452 -9.444356 -4.111332 
-0.1752687 4.002183 0.6173951 2.517631 -13.38529 -5.807005 3.511982 -9.207659 
0.1527169 4.019588 -9.434346 -5.411401 10.77016 17.94679 -17.1464 -8.063691 
-0.0207473 4.051412 -11.9228 -3.979774 -10.43645 18.25147 -19.13509 -2.736786 
0.1101709 3.990139 -10.34886 -4.358715 15.78913 -3.549602 -22.00612 -4.646708 
-0.2603537 4.024631 -10.4783 -5.340249 7.980289 -9.269924 -23.13471 -4.724316 
-0.1411473 3.91498 -9.945648 -5.470979 -1.155309 -10.37232 -21.41247 -4.422484 
-0.1073139 3.950463 -11.05822 -5.172149 -4.70835 -16.96335 -24.00793 -3.202197 
0.05271084 3.99388 -8.831169 -5.07228 7.59907 -5.889349 -23.58486 -4.066659 
-0.2258087 3.962094 -9.121122 -4.956365 6.806686 -1.993981 -22.84995 -4.409781 
-0.1735605 3.939701 -11.0942 -3.553122 3.179148 -9.765855 -21.79011 -7.167501 
-0.2076011 3.979165 -9.93617 -4.902185 -1.675181 -7.261899 -28.57463 1.287822 
0.01098027 4.057578 -9.125239 -5.55962 -0.8373453 -18.65398 -20.72388 -7.271498 
-0.01647695 3.985403 -9.754772 -6.275014 -0.5847047 -19.93115 -24.81444 -3.114956 
-0.1350461 4.018386 -8.601446 -5.620954 3.824816 -7.923142 -23.55823 -3.092419 
0.1465741 4.040092 -9.040867 -4.697006 2.591369 5.447536 -23.65235 -3.826487 
-0.008365209 3.889247 -10.03556 -6.480306 -6.511321 11.49517 -21.32735 -7.628011 
-0.0194698 3.939109 -9.079171 -4.276537 -6.587867 -2.943205 -22.02903 -3.378719 
-0.182321 3.952724 -9.91826 -3.568853 11.71746 -18.47657 -18.61477 -9.530714 
0.1954919 3.972964 -10.42091 -4.62079 3.086338 -2.57157 -22.37346 -5.333139 
-0.1320377 3.92545 -10.94696 -4.471097 0.008807679 -6.262131 -24.08703 -3.739308 
-0.02845623 3.973652 -9.058588 -4.628089 5.265294 -4.444702 -24.72404 -3.498992 
-0.001594977 3.898046 -9.510479 -5.321465 6.203833 -4.481366 -22.71803 -6.067677 
0.01132214 3.939977 -9.364356 -4.789827 5.760015 -16.62631 -14.38385 -15.94548 
-0.08280137 3.888554 -9.668387 -4.128376 -12.37485 -8.657735 -8.638376 -20.88645 
-0.1575514 4.06334 -8.963827 -4.577334 -8.773489 -6.416691 -9.825605 10.62372 
0.164984 3.968319 -9.393157 -4.628106 7.207636 3.546374 -23.76695 -4.923571 
0.2641872 3.953738 -9.499367 -4.87951 3.2519 -16.89635 -20.6642 -4.987583 
-0.004881394 3.955082 -9.296165 -4.752818 9.854745 2.567325 -21.94631 -5.535125 
0.002133389 3.976511 -9.757647 -4.198966 2.455137 -11.99908 -8.690611 -6.464579 
-0.08651678 3.92371 -9.837606 -5.182434 -13.28407 -14.84667 -15.62337 -4.343231 
-0.07094676 3.918524 -9.985954 -5.021058 -7.816643 16.98104 -23.47992 -3.302458 
0.03392737 3.91632 -9.65907 -5.658376 -18.11422 10.06911 -6.735246 -4.641764 
0.1584759 4.108397 -9.021352 -4.71301 6.747394 9.44707 -10.68861 -17.41716 
-0.1270141 3.896775 -9.257797 -5.339366 -21.52905 -5.596769 1.499196 -8.886385 
-0.06082796 3.932648 -8.958252 -4.673981 -22.27428 -2.198979 11.04473 -0.3341115 
-0.02298693 4.052595 -10.31751 -3.716639 -21.46801 -5.003067 1.646026 9.20281 
-0.1697428 3.96861 -9.257657 -4.270419 -14.30766 -9.949764 -16.0559 -2.077624 
-0.05187996 3.947117 -8.903987 -5.139437 -0.5649061 5.081874 -23.73405 -3.965264 
0.05228837 3.942011 -9.250252 -5.66065 11.4982 1.046934 -24.60453 -3.456756 
0.01329478 4.002899 -9.760745 -5.721222 -3.135528 6.332937 -20.77804 -6.699074 
0.1170811 3.976377 -9.139666 -4.85724 -2.700915 -13.60017 -19.69367 -7.538476 
-0.02607537 3.980427 -10.70168 -4.51477 10.87394 -2.246644 -22.23303 -4.07588 
-0.05242259 3.950241 -11.25931 -3.584427 -9.675554 -7.289975 -21.98009 -6.543231 
0.09454883 4.005606 -8.498347 -6.273409 -10.44524 -4.05072 -22.97562 -3.803507 
-0.2461911 3.893733 -9.593157 -5.708281 11.494 -4.101439 -25.01017 -3.695979 
0.1571848 3.910186 -8.943882 -6.62044 12.87472 11.19212 -23.32293 -6.746971 
-0.244724 3.939491 -8.942406 -5.110119 -3.382597 -0.2893847 -23.455 -4.410678 
0.01232986 3.977088 -10.05921 -4.162651 7.980097 -8.103529 -21.98894 -5.970858 
-0.08295712 4.031035 -9.459064 -6.342917 5.896213 -5.342272 -23.25826 -4.712679 
0.01054551 3.947485 -9.722926 -5.294124 12.04061 4.12824 -23.91937 -5.598252 
-0.2013223 3.905914 -8.877406 -6.126948 -10.82169 15.72052 -22.13484 -5.281321 
-0.01710624 4.004352 -9.299171 -5.228866 -10.202 0.6252426 -22.23369 -5.129887 
-0.2158852 4.012617 -11.16652 -3.493554 -20.97544 -9.572818 -10.65646 -10.90792 
0.093121 3.997025 -10.60095 -5.040361 -19.89199 -4.792499 -11.26997 -18.67816 
0.147393 3.938396 -9.421274 -5.070761 -17.77727 -5.270346 4.042988 10.75587 
-0.09529682 3.979819 -10.64943 -6.518833 -1.379833 10.68202 -11.52407 -12.61993 
-0.04562609 3.948174 -10.61076 -5.430739 5.247424 19.57452 -17.35076 -5.260776 
-0.1828816 3.949911 -9.91687 -5.106808 -9.886438 13.78096 -19.80723 -4.029753 
0.2569729 3.95 -13.24337 -7.120142 -6.738811 -10.79595 -4.181372 -5.021665 
-0.1354262 3.888794 -11.81079 -6.188751 -7.640354 -15.05873 -3.900166 -1.819901 
-0.2280858 3.933339 -10.81435 -4.160457 4.316324 3.061469 -4.329117 0.1412122 
0.02878174 3.983314 -10.42235 -5.037453 6.14096 29.63436 -6.80637 -17.50131 
-0.313837 3.952928 -9.809916 -5.720582 -11.16496 1.257867 8.50577 -15.11061 
-0.1446926 3.934283 -8.896242 -5.701023 -11.81401 -6.561077 -1.409642 3.67747 
-0.04997599 3.928824 -9.016837 -4.15278 8.944685 -16.74546 -13.79751 -2.250945 
0.04668734 4.059325 -9.626434 -4.888666 -9.842332 -1.059502 -14.90654 -7.279864 
-0.2080599 3.993157 -9.753402 -5.391935 1.170355 -4.267789 -8.989213 -3.064334 
-0.148408 3.944299 -9.807578 -3.186449 -4.112461 -5.449947 -23.13959 -4.043071 
-0.2255849 3.927616 -9.976398 -4.187338 -6.572898 -16.23867 -23.35417 -5.336713 
-0.2315162 3.983226 -9.74845 -5.570401 8.395514 -18.28993 -23.49738 -3.222114 
-0.08645504 3.968625 -9.644176 -4.383128 -11.31271 2.724946 -22.30604 -3.627026 
3.753612 3.968139 -4.609332 -5.863158 -2.078819 19.77687 -13.80437 -4.590253 
-0.1223858 3.954545 -9.293207 -4.573668 10.11905 -6.848801 -13.9412 -14.15427 
-0.2015317 3.894629 -8.90204 -6.445906 -2.775051 -2.348636 -13.17464 -6.912624 
0.2406826 4.048401 -9.882872 -4.512581 -8.231857 -6.599998 -21.09331 -4.857603 
-0.04838719 3.959492 -10.51533 -4.72298 -9.051493 -1.069487 -21.15662 -5.836014 
-0.1019548 3.937776 -9.272276 -4.486795 -3.589978 0.4240464 -26.66514 -0.7268797 
-0.04384396 3.952883 -9.245473 -5.685998 -10.38632 -4.188045 -24.0926 -4.013214 
-0.379501 3.909371 -9.869456 -4.630509 0.5618969 -4.481761 -25.43661 -0.7505437 
-0.005202948 3.956452 -9.701457 -5.238815 7.413151 0.4909912 -22.00263 -5.153806 
-0.03728003 3.899596 -9.823135 -4.514386 12.87789 10.10697 -19.53689 -5.403357 
-0.003876573 4.001655 -10.02064 -5.290836 -0.1941257 -12.05675 -18.6019 -4.504173 
-0.1467257 4.011245 -8.739359 -4.147725 -5.578229 3.415452 -22.07074 -3.541852 
0.07804586 3.971464 -10.57552 -4.180344 5.715755 -3.983484 -23.92831 -4.497095 
0.08696001 3.884183 -10.19785 -4.727813 12.49243 -5.772247 -23.51797 -5.333951 
-0.1008582 3.948299 -9.431558 -5.285157 -3.658414 -3.292371 -20.96288 -5.428835 
0.08253151 3.952667 -9.439905 -4.587905 12.50659 -7.028097 -23.90157 -3.566779 
-0.05746751 4.011196 -9.312796 -4.08634 -15.78921 -1.394916 -20.95669 -6.396166 
-0.09382885 4.017581 -9.516682 -4.491699 -11.95453 0.988066 -23.68673 -3.784321 
0.08577398 3.895444 -9.860057 -4.845752 7.366493 1.49011 -23.21011 -4.574924 
-0.1521872 4.057053 -9.83457 -4.110911 16.36953 16.23825 -23.65618 -3.663089 
-0.08412836 3.969363 -9.206663 -3.971855 -1.274987 7.068673 -16.14046 -3.834093 
-0.1736411 3.995379 -9.578919 -5.938169 4.025466 -0.4703328 -17.32411 -2.935115 
-0.1827735 3.955318 -9.673223 -6.306914 -3.309316 -8.020099 -20.08619 -2.90595 
0.03644837 3.917734 -9.412576 -5.030677 5.917475 3.243527 -23.32759 -3.820782 
0.07908192 3.969508 -9.833415 -5.059814 -9.299598 -6.368605 -24.93878 -2.36877 
-0.09653824 4.024831 -9.32114 -5.627535 -2.197928 -0.5477508 -23.48075 -5.976123 
-0.1099086 3.919045 -10.3165 -3.668652 0.1644884 -15.08194 -21.40605 -7.141097 
-0.09682844 4.033246 -10.25659 -6.133823 -10.56547 -3.129709 -19.8587 -6.042134 
0.04244704 3.964213 -19.69545 -3.44598 -8.478498 -5.966867 7.044452 0.2934642 
0.06861468 3.897368 -9.016295 -9.217713 -8.330883 -6.435466 7.281014 2.265991 
-0.2008163 4.015022 -16.743 -9.372167 -8.88483 -5.461386 4.470965 -8.397012 
-0.1765487 3.89377 -14.94916 -10.66485 -8.191434 -6.311832 0.288115 4.095403 
-0.2099652 3.921518 -24.04959 -6.886639 -9.111197 -5.757889 -1.886411 10.7123 
-0.06631897 3.97799 -23.19965 -4.47728 -8.856065 -3.722561 10.21243 9.122289 
0.09070059 3.993637 -23.42799 -4.852985 -9.108303 -2.382116 5.823092 7.06773 
-0.1172052 4.049634 -15.98662 -12.83337 -9.050524 -5.85901 5.352847 -5.469382 
0.1667398 3.939097 -17.66056 -5.728692 -9.064909 -5.055971 11.167 23.11766 
-0.1025712 3.999193 -23.08637 -4.327275 -9.50365 -3.219989 0.2971036 -3.94668 
-0.03110037 3.982859 -23.16823 -3.161785 -9.393474 -6.739513 1.709274 5.53265 
-0.09687287 4.015633 -14.64519 -10.18544 -8.635364 -5.06169 0.307018 -12.1409 
0.01449397 4.011995 -11.06124 -9.980784 -9.448593 -3.554492 1.329211 8.87279 
0.1213701 4.001875 -13.6137 -10.26179 -9.043251 -4.213749 3.766125 -3.915409 
-0.1723049 3.955455 12.88184 3.741611 -10.4255 -5.865497 -7.296548 -8.640981 
-0.06523013 4.00505 -26.38706 -12.86599 -8.992868 -6.01047 -17.08856 -6.209785 
-0.04196834 3.972582 -11.60941 5.776227 -8.517289 -5.351297 -23.05741 -4.232177 
-0.07589337 3.971474 -16.80264 -12.00521 -8.896884 -5.739771 -21.53641 0.7216108 
-0.2360105 3.976996 -18.59951 -11.35522 -9.610284 -4.610828 4.698614 5.386962 
-0.1328264 3.944718 -11.80884 -4.733141 -8.469976 -5.968495 -1.969764 -12.35906 
1.491091 3.942519 -26.19868 -3.207359 -6.561854 -5.828931 2.209007 8.382803 
-0.09947809 3.939752 3.42235 -13.95735 -9.173837 -5.949142 -26.46242 -2.367463 
-0.07828387 3.957277 -21.34719 -7.078643 -8.735245 -6.333606 -4.129787 -2.859925 
-0.06806692 3.942262 -23.86451 -3.04449 -10.05633 -4.809387 10.13573 -9.042061 
0.3219228 3.95176 -23.59286 -4.371268 -8.936883 -5.054421 -9.184699 -23.13097 
-0.117512 3.877966 -23.37426 -4.538324 -9.538865 -4.781707 4.983881 2.874769 
-0.09734926 3.949322 -22.10719 -6.342952 -9.061732 -5.012513 13.6539 -19.87598 
-0.07478634 3.996648 -25.68043 -7.383089 -8.595552 -5.695292 -1.726737 -16.92267 
-0.2749514 3.875795 9.58537 9.061971 -8.813815 -5.974121 -20.85034 -7.390649 
0.1854344 4.001914 -6.139683 -12.35136 -8.673509 -5.317003 -24.6826 -4.369355 
-0.07189056 3.977152 -4.741324 5.820899 -9.498221 -6.00335 -18.33552 -4.479823 
-0.1477345 3.982855 -5.504765 -0.07076469 -9.44682 -4.919626 -23.39373 -3.624944 
0.01868581 3.960668 -6.538825 8.267866 -10.48967 -4.948722 -20.61095 -5.784465 
-0.1895136 3.982488 -2.612618 2.701018 -10.5561 -4.75981 -13.78273 -8.753114 
-0.1676178 4.007652 6.643269 -3.874024 -8.904397 -5.032148 -7.974925 -13.34939 
-0.03290934 3.95778 -13.91482 3.858542 -9.675986 -4.898465 -21.20251 -4.775532 
-0.1460196 3.978116 5.346204 0.9868012 -8.344049 -5.21124 -21.06402 -5.925522 
-0.142114 4.000556 -8.493345 -8.999184 -9.454194 -2.101294 -23.50662 -4.068212 
-0.1897545 3.970544 -9.992115 -4.232818 16.9164 -1.353172 -23.81124 -3.42278 
-0.2587383 4.087022 -9.67461 -5.063997 1.840698 -0.09205076 -23.88894 -4.772651 
-0.1128088 3.945807 -9.858506 -5.965134 -6.674393 -4.107445 -19.61172 -3.842706 
0.1324529 3.983606 -9.114627 -6.596542 4.876409 -3.985352 -20.28628 -4.449967 
-0.1065599 3.948379 -8.711398 -4.202971 -2.771095 0.3891766 -4.19859 -18.56257 
-0.2233379 3.972969 -9.791763 -5.476078 -18.97008 -6.453499 6.274598 -10.89615 
-0.1200591 3.953652 -9.366189 -5.617583 -22.23407 -5.392836 5.590838 -0.6520586 
-0.1201294 4.007849 -9.352148 -5.338172 8.172787 1.957142 -7.161849 -21.14176 
0.04132443 3.971543 -8.531723 -5.014752 9.27532 5.747245 -9.739447 -22.67051 
-0.03359212 3.941834 -9.612505 -4.53669 -22.16749 -3.916251 0.4007166 5.692145 
-0.0774224 3.961032 -9.430297 -5.624596 -23.11058 -7.525571 -2.637256 -8.61409 
0.212163 4.001432 -9.409049 -6.344619 -21.01603 -7.198881 -11.2442 9.317006 
-0.08219095 3.948788 -9.119696 -6.202922 -21.50209 -6.059418 -9.847277 -5.140553 
-0.2128267 3.898191 -8.981962 -3.650482 6.559426 12.6638 -6.508332 -21.17359 
0.07067132 3.970332 -8.605916 -6.693029 -1.626724 7.124489 -17.8856 -13.07899 
-0.1176755 3.948417 -9.429558 -3.833849 -2.37733 -9.149584 -13.54581 -15.60732 
-0.1108191 3.937943 -9.423002 -5.519462 -8.867747 -7.348871 -21.58622 -5.535431 
-0.03498762 3.974744 -8.491925 -4.736047 8.97074 7.875031 -19.65543 -6.960602 
0.1223404 4.041606 -9.893689 -4.183397 -17.71446 2.838298 -23.50304 -4.2139 
-0.07064599 3.964824 -9.702879 -5.144324 2.279303 -11.76233 -23.81085 -4.28959 
-0.1254669 4.020543 -9.622126 -5.059523 0.7982501 1.494156 -23.67768 -3.816676 
0.03131644 3.954949 -9.177758 -6.412489 1.964633 -3.724658 -23.14851 -4.133808 
0.2364982 3.829814 -9.398862 -4.879297 3.009899 -3.406175 -22.96663 -4.325567 
-0.1118589 3.924886 -9.784638 -5.026076 6.994445 -5.467497 -24.16593 -3.622404 
0.06120981 4.026168 -8.365328 -4.992719 15.71897 29.74005 -20.3766 -6.174756 
0.02564886 3.894836 -9.310439 -4.869007 -22.84613 -4.558377 -0.03903346 -12.75328 
0.168736 3.980198 -11.81739 -4.948864 -21.19746 -5.407511 16.03709 15.01346 
-0.245821 3.931661 -11.02948 -4.634741 5.425881 -4.067839 -8.026032 -4.080229 
-0.2049568 3.905058 -10.87552 -4.918286 -13.89153 -24.06438 -22.09976 6.153746 
0.1094073 3.939692 -9.437273 -5.267023 -2.429956 -3.557722 -28.15796 -3.330449 
-0.006683773 4.020199 -7.989852 -4.363313 -5.764017 -17.69698 -30.69402 -1.534032 
-0.03952306 4.033922 -8.68089 -4.980678 -22.63136 -5.710115 6.659394 -12.04924 
0.3211121 3.968065 -9.72572 -6.183062 -23.83428 0.744775 -9.671363 -0.5589444 
-0.09259322 3.949855 -9.226281 -5.469449 -21.35557 -4.687827 4.382634 5.475574 
-0.2037536 4.01689 -9.525554 -4.467531 -6.554721 -1.791613 -21.11043 -5.858704 
0.07299777 3.917703 -9.228003 -2.992418 -20.70824 -7.86257 -23.06356 -4.472667 
-0.04706135 3.999792 -10.38328 -1.982083 -18.30982 -6.212964 -22.49066 -3.970416 
-0.07149834 3.99423 -7.730259 -6.492395 3.931591 -8.64858 -22.22155 -7.935062 
-0.2469224 4.013193 -9.177536 -5.214586 4.816558 19.01592 -24.73795 -2.19841 
-0.03945404 4.079814 -9.887244 -4.502043 1.589998 -10.07836 -23.0468 -4.867377 
-0.07254765 3.959561 -8.943122 -6.135438 16.71217 -8.147158 -16.0853 -5.694122 
-0.190932 3.970067 -10.76703 -6.806645 6.43778 5.494297 -11.31332 -5.150572 
-0.04034273 3.874599 -12.77576 -5.314597 -7.626374 -16.37752 -3.411844 6.318979 
-0.1576542 4.023054 -11.78105 -6.076952 -5.685444 -6.818302 -13.54966 -13.30669 
0.2071949 3.992246 -10.55141 -4.353877 -7.387719 26.21087 -16.61856 -12.67302 
0.07196611 3.92248 -9.207064 -5.331199 -1.863677 2.348427 -11.21901 -10.85114 
-0.01135063 3.914017 -10.5917 -3.591416 -23.2081 -3.865423 -5.393954 -19.49784 
0.1571237 4.006727 -9.344454 -4.095764 -23.26042 -5.102558 9.496735 7.248014 
0.0625962 3.896794 -9.920915 -3.664946 -23.77269 -3.987538 2.797319 -16.19161 
0.1771373 3.944814 -9.124193 -5.390039 -21.4057 -5.198303 7.816425 -5.661497 
0.02076867 4.017271 -9.994731 -5.258369 -22.95806 -3.862434 -17.45975 -7.533851 
-0.03955369 3.961533 -10.16721 -4.585802 -23.6021 -3.959587 2.978955 -8.01911 
-0.002700339 4.002217 -10.67834 -5.110114 -17.03578 -5.953651 3.139039 5.364069 
0.3948418 3.975078 -8.466342 -6.857577 -12.54048 -6.983056 -13.62428 0.1381757 
-0.03945313 3.998133 -9.295512 -5.590181 -19.07086 -7.025577 -4.14733 -3.10554 
0.3723719 3.930006 -9.001907 -3.986188 -22.69226 -4.311423 -9.058188 -6.867943 
0.07300528 3.982169 -10.47685 -5.328932 -23.06283 -4.581668 -2.886805 -4.207016 
-0.09945042 3.912933 -9.120932 -4.627173 -20.50739 -4.830617 -10.68987 -10.16444 
-0.2343758 3.923477 -9.536082 -5.035467 -18.81566 -5.591313 14.21252 1.842105 
0.2311212 3.926329 -11.39319 -4.708226 -15.88599 -8.960778 7.017787 13.58315 
-0.05949411 3.964172 -8.607432 -4.355454 -24.90098 -4.909006 -4.424758 3.584941 
-0.1365374 3.962742 -9.911703 -4.613258 -3.281332 -15.61432 -4.318191 -23.50951 
0.01129773 4.015301 -9.105013 -5.242315 4.527222 -0.9800686 -17.26016 -3.09051 
-0.0375117 3.909848 -9.114208 -6.195676 -19.98348 26.88534 -12.72697 -8.295788 
-0.2017776 3.95196 -9.791718 -5.092981 5.802903 -2.886607 -14.64374 -3.210594 
-0.1544957 4.008529 -9.060061 -6.312576 0.5108656 -13.79591 -13.5303 -8.145665 
-0.1530074 3.948103 -10.12338 -3.21852 -17.01667 -8.036725 4.046941 0.1869575 
-0.1665586 3.995767 -9.474616 -5.284002 -21.96466 -6.158511 14.4663 -4.397692 
-0.07109363 3.933994 -10.44678 -4.359915 -23.23885 -3.744815 -8.61748 -4.157166 
-0.1439653 3.968842 -8.891985 -7.351558 -11.76224 -11.59615 -14.01086 -3.085247 
-0.04578469 3.961383 -9.689713 -4.252403 -5.819822 -21.70583 -22.85223 -5.579276 
-0.2057951 3.992902 -9.077414 -3.895325 -2.819854 -15.11539 -23.35571 -4.189451 
0.08201598 3.986462 -6.70383 -5.134399 -1.252461 14.93895 -20.68425 -8.657278 
0.004823158 3.987036 -9.914916 -6.441102 20.0915 -1.92602 -22.52118 -5.224991 
0.09044598 3.977748 -7.748559 -4.89169 6.181721 2.221058 -24.07247 -5.174785 
-0.1411832 3.934064 -10.38201 -2.890876 7.898419 -5.552097 -22.2614 -5.565408 
0.1860583 3.982064 -9.027106 -3.198674 11.91508 -4.126182 -25.64252 -4.045979 
-0.2514164 4.016622 -9.766852 -4.256724 5.224353 8.334479 -23.37358 -4.866973 
0.08176978 4.001954 -10.06413 -4.792024 11.90905 -16.9248 -21.3539 -5.700099 
-0.1590251 4.000436 -9.78369 -4.847271 8.874871 1.125614 -23.73937 -3.26696 
-0.04188016 3.903475 -9.443151 -4.251426 6.512199 0.6483877 -23.08005 -4.382262 
0.01794816 3.950746 -9.319613 -6.154424 1.996662 -7.501184 -20.05958 -7.039507 
-0.1297817 3.920398 -9.67681 -5.320691 -0.2621673 -14.54558 -22.62198 -5.171317 
-0.02458562 3.926584 -9.776617 -4.429387 7.924721 -2.882947 -23.92017 -3.893094 
-0.1597123 4.000277 -9.873375 -4.297814 5.541143 -1.785219 -22.99261 -4.756087 
0.1802453 3.931128 -9.810413 -5.527905 -6.346348 5.532627 -21.39411 -6.942519 
-0.06942859 4.005041 -8.766614 -3.457094 4.65606 1.283158 -23.90452 -3.42219 
-0.1371913 3.953561 -9.389789 -5.875946 6.726961 -5.649344 -23.24911 -4.143724 
-0.2333941 3.920507 -10.06345 -3.363607 4.458843 4.585692 -22.66313 -4.318911 
-0.02620852 3.906495 -10.13472 -4.299057 2.963394 5.060579 -23.02398 -4.353506 
0.01962398 3.973699 -9.631021 -5.118303 13.76849 13.45086 -24.01428 -4.864098 
-0.198652 3.885759 -10.09596 -4.354864 2.129071 -13.14031 -15.3836 -5.892395 
0.007147058 4.0057 -8.354392 -5.324053 -3.554141 2.585406 -17.35631 -2.947669 
-0.005238331 4.025147 -8.849209 -4.780769 -8.779191 1.822786 -22.02652 0.9409402 
-0.01756557 3.949733 -9.960517 -5.245366 -8.412274 10.39674 -24.52534 -2.629882 
0.05927697 3.974004 -9.241459 -7.277918 -13.84099 -5.349323 2.445016 -4.496752 
-0.03734967 3.954223 -8.764856 -5.419418 -8.159817 -6.069944 -8.434984 -8.183623 
0.1199144 3.968206 -9.022576 -5.627936 -9.351111 -6.451903 -24.17738 4.592801 
-0.08214396 3.930234 -10.93272 -7.407697 -10.17155 -14.21846 -0.4263369 -5.881891 
-0.04194359 4.017444 -10.6353 -5.774802 -4.374266 7.527636 -3.248836 -22.2315 
-0.01373654 3.999746 -10.2131 -4.535908 8.818073 4.428157 -22.98947 -4.680134 
-0.09839717 3.952726 -10.24925 -4.023617 5.239962 -5.138386 -22.78298 -5.488208 
-0.0278761 3.9596 -10.19235 -4.543218 -3.587202 -6.494925 -23.18157 -4.339219 
-0.01439581 3.96668 -10.4205 -4.892078 7.637161 -6.177586 -20.79708 -4.839669 
-0.05473826 4.051824 -8.716411 -5.528976 -15.69625 -6.157248 -21.26883 -4.902815 
-0.2750236 3.954533 -8.718695 -3.928858 16.8215 2.679926 -23.89719 -4.661407 
0.1240982 3.93693 -10.47766 -6.390722 -3.451719 -4.647952 -23.19081 -4.047553 
-0.08655606 3.944341 -9.494567 -4.217365 -9.946226 7.913886 -22.38239 -1.413763 
0.05694991 3.94697 -9.938503 -3.697233 2.388151 14.43964 -14.53316 -14.64676 
-0.2279706 4.001016 -9.154183 -5.368585 -10.51607 -0.3220145 -7.491572 -6.782025 
-0.04239509 4.0501 -8.342501 -6.286567 8.717875 11.54826 -8.813128 -13.46136 
0.01490835 4.00522 -8.844296 -7.065889 6.577696 -14.39122 -3.758787 -6.135368 
0.1128513 4.00133 -10.06137 -3.921239 15.84636 5.528879 -19.4122 -11.06726 
0.09667975 3.985379 -10.06738 -4.395636 1.759299 -1.17629 -22.07422 -6.040984 
0.01101045 4.009706 -11.80317 -6.678579 11.6226 -4.309451 -9.848354 -12.59772 
0.09338898 4.032526 -12.54773 -3.059755 16.4361 12.71054 -13.05465 -13.78695 
