p_1 p_2 p_3 p_4 
0.7622531 0.01035745 0.06571462 0.1616748 
0.7698278 0.02592148 0.07454432 0.1297064 
0.7597086 0.04019271 0.05605061 0.1440481 
0.7834165 0.0198033 0.03988029 0.1568999 
0.8019416 0.02197611 0.04524066 0.1308417 
0.7413051 0.03610547 0.02096502 0.2016244 
0.7940957 0.01850976 0.0786866 0.1087079 
0.7736883 0.05311085 0.05880234 0.1143985 
0.8290304 0.03510461 0.03922616 0.09663883 
0.8470123 0.00877513 0.0475039 0.09670867 
0.7992092 0.003394854 0.04868253 0.1487134 
0.7831743 0.1056744 0.05811491 0.05303638 
0.7499822 0.0149995 0.1031218 0.1318965 
0.7573846 0.08864754 0.03822275 0.1157451 
0.7095917 0.04100842 0.06075234 0.1886475 
0.8059864 0.03636949 0.04813272 0.1095114 
0.7597393 0.02632027 0.07610885 0.1378316 
0.7808184 0.05481702 0.035795 0.1285695 
0.7410747 0.112408 0.002458911 0.1440584 
0.7028904 0.1798089 0.006099819 0.1112009 
0.7448478 0.04599887 0.01571982 0.1934335 
0.7283213 0.06029186 0.05848367 0.1529031 
0.8036851 0.04004461 0.08451829 0.071752 
0.7865899 0.05852662 0.0127263 0.1421572 
0.6796768 0.1144425 0.002535868 0.2033448 
0.8227169 0.01083063 0.004918699 0.1615337 
0.7371322 0.0190958 0.07086089 0.1729111 
0.7812462 0.06867577 0.001648163 0.1484299 
0.7581261 0.04607164 0.06529757 0.1305047 
0.8306411 0.04685684 0.004985521 0.1175166 
0.7544473 0.01981077 0.01157869 0.2141633 
0.8597158 0.06630155 0.05240051 0.02158211 
0.8091847 0.0002963014 0.05576322 0.1347558 
0.7972846 0.00136919 0.07616402 0.1251822 
0.7895454 0.01974215 0.06844701 0.1222654 
0.7754187 0.05073697 0.05870826 0.115136 
0.7704208 0.006772592 0.05462736 0.1681793 
0.8600994 0.009121635 0.02821183 0.1025672 
0.8297323 0.001873519 0.0242186 0.1441756 
0.8202715 0.02506542 0.0374129 0.1172502 
0.7723311 0.0388871 0.06623549 0.1225463 
0.8232619 0.07095635 0.04186659 0.06391518 
0.7365866 0.01821305 0.1012046 0.1439957 
0.690094 0.01477797 0.07152212 0.2236059 
0.784633 0.01451521 0.04862195 0.1522299 
0.802304 0.009047507 0.06255343 0.1260951 
0.76496 0.01547146 0.02987155 0.1896969 
0.7674067 0.0943272 0.006365127 0.131901 
0.78462 0.003658588 0.02368303 0.1880384 
0.7599239 0.01001613 0.04900245 0.1810575 
0.8130921 0.003168511 0.04792625 0.1358131 
0.8015942 0.01100009 0.07023004 0.1171756 
0.7931017 0.01111634 0.05865436 0.1371276 
0.7423686 0.01638187 0.0851062 0.1561433 
0.7511257 0.002753892 0.1919821 0.05413835 
0.8307685 0.01532995 0.05386357 0.1000379 
0.764029 0.03238584 0.05760679 0.1459784 
0.8303063 0.006324044 0.08729407 0.07607559 
0.7856469 0.0006801783 0.09068314 0.1229898 
0.7004779 0.008232092 0.06139798 0.229892 
0.8254924 0.01407682 0.0263472 0.1340836 
0.7702785 0.09238532 0.01961006 0.1177261 
0.8103976 0.05711425 0.05324708 0.07924112 
0.8244113 0.08031552 0.006686148 0.08858707 
0.8400569 0.001202464 0.05493089 0.1038097 
0.8565358 0.05051315 0.0265436 0.06640746 
0.7984091 0.07235344 0.1076172 0.0216203 
0.8464084 0.1160686 0.03621953 0.0013035 
0.825161 0.1114238 0.04607371 0.01734146 
0.7761687 0.108297 0.06116096 0.05437335 
0.6719213 0.1728263 0.08506649 0.07018594 
0.7343029 0.1498654 0.05441531 0.06141641 
0.7957619 0.1265926 0.04956031 0.02808515 
0.8621669 0.1116883 0.02293891 0.003205845 
0.8344873 0.1224365 0.03582666 0.007249611 
0.852066 0.09471472 0.04311433 0.01010492 
0.8210105 0.1087868 0.05686328 0.01333946 
0.7717093 0.1314353 0.04901331 0.04784208 
0.7643857 0.1268128 0.05983987 0.04896168 
0.805813 0.1029096 0.08581766 0.005459808 
0.8290363 0.1111751 0.002944665 0.05684396 
0.6880123 0.1935657 0.01785507 0.100567 
0.8079453 0.0904361 0.08890606 0.0127125 
0.8133184 0.09714236 0.08231149 0.007227712 
0.6783493 0.1510875 0.1587927 0.01177045 
0.799446 0.1274237 0.06603515 0.00709521 
0.828101 0.0797558 0.03060761 0.06153557 
0.7443991 0.1778782 0.07498007 0.002742594 
0.7804271 0.08283403 0.01317354 0.1235653 
0.8028541 0.1337181 0.06308022 0.0003476095 
0.7489935 0.1596995 0.07249864 0.01880836 
0.7914603 0.1264875 0.06384758 0.01820458 
0.7513049 0.2020263 0.03390178 0.01276698 
0.8356979 0.1060956 0.00482822 0.05337819 
0.7936667 0.1736933 0.0230049 0.009635145 
0.7744231 0.1376427 0.05668844 0.03124579 
0.7618684 0.1355591 0.03532749 0.06724499 
0.7268165 0.1266577 0.1398 0.006725786 
0.806536 0.0976412 0.0655686 0.03025416 
0.7073835 0.1483567 0.05574549 0.08851427 
0.7934023 0.1566444 0.04576323 0.004190053 
0.8400641 0.05454207 0.02263057 0.08276327 
0.7559456 0.0546239 0.05138428 0.1380462 
0.7476135 0.01862179 0.03749107 0.1962736 
0.8176767 0.002884076 0.04558015 0.1338591 
0.7241256 0.007152604 0.04601355 0.2227082 
0.8013449 0.02297794 0.02934528 0.1463319 
0.7857419 0.006304057 0.07207358 0.1358805 
0.7645047 0.06862661 0.02456868 0.1423 
0.7504533 0.1760652 0.009310117 0.06417138 
0.718584 0.01618383 0.04338183 0.2218503 
0.7165551 0.0442066 0.03567982 0.2035585 
0.8063751 0.02880489 0.04479652 0.1200235 
0.8426808 0.01924834 0.001576079 0.1364948 
0.7502004 0.06209241 0.01632462 0.1713825 
0.7328277 0.03996372 0.143677 0.08353158 
0.7429004 0.05881353 0.03609612 0.1621899 
0.79778 0.07291726 0.06532074 0.06398196 
0.7829421 0.06128882 0.06997137 0.08579769 
0.8659628 0.001939002 0.03708653 0.09501167 
0.8306778 0.01246235 0.06573455 0.09112532 
0.7410534 0.03661465 0.1136748 0.1086571 
0.8175977 0.01172413 0.04259448 0.1280837 
0.7826421 0.05551261 0.04744857 0.1143968 
0.8410897 0.01419188 0.03798725 0.1067312 
0.7224176 0.05290328 0.07627582 0.1484033 
0.7469754 0.152667 0.02128345 0.07907417 
0.776091 0.06304792 0.00927896 0.1515821 
0.8291053 0.06017322 0.001548849 0.1091727 
0.7367597 0.005776099 0.1072625 0.1502017 
0.8003421 0.05001135 0.1051777 0.04446882 
0.8325588 0.001278132 0.06395562 0.1022074 
0.7889984 0.0007079516 0.09581901 0.1144746 
0.8313738 0.1240774 0.04425165 0.0002971571 
0.7687146 0.1730203 0.007006259 0.05125886 
0.8101098 0.1325709 0.01622919 0.04109006 
0.729985 0.1468039 0.04338589 0.07982518 
0.8358775 0.09104365 0.02876158 0.0443173 
0.7637419 0.1318463 0.01336097 0.09105082 
0.7757607 0.1432467 0.01825092 0.06274173 
0.8076033 0.1260638 0.05796407 0.00836889 
0.7228077 0.1519025 0.08088146 0.04440829 
0.7890529 0.1476278 0.05397837 0.009340887 
0.7194763 0.01810804 0.1164097 0.1460059 
0.7607126 0.007574942 0.0482375 0.1834749 
0.7858604 0.0146489 0.06833018 0.1311605 
0.7745922 0.0006167466 0.08946587 0.1353251 
0.7745796 0.02947522 0.08834267 0.1076025 
0.7980861 0.01284897 0.04852421 0.1405407 
0.800327 0.02946497 0.07078014 0.09942792 
0.7298041 0.008394434 0.07929784 0.1825037 
0.7488641 0.003224268 0.06048513 0.1874265 
0.7940965 0.01945876 0.006403787 0.180041 
0.7661481 0.05479021 0.03188231 0.1471794 
0.7506227 0.06984055 9.654776e-05 0.1794402 
0.8101622 0.03375214 0.004727946 0.1513577 
0.7821181 0.1086389 0.01259122 0.09665183 
0.8896416 0.01980269 0.004938674 0.08561705 
0.7839799 0.05483532 0.002065813 0.159119 
0.8203923 0.05386451 0.0175729 0.1081703 
0.7890623 0.09165423 0.009223406 0.11006 
0.7799538 0.07612776 0.01763584 0.1262826 
0.75992 0.05675512 0.05730034 0.1260245 
0.7606782 0.05077367 0.00869099 0.1798571 
0.744042 0.05701291 0.02420592 0.1747392 
0.706708 0.03727811 0.03598237 0.2200316 
0.8342707 0.07715048 0.0128032 0.07577557 
0.7543501 0.03286151 0.02790381 0.1848845 
0.744063 0.08424358 0.03666325 0.1350301 
0.7858829 0.03832201 0.01037282 0.1654223 
0.7606385 0.0490959 0.04325148 0.1470142 
0.8030915 0.02799374 0.02930699 0.1396078 
0.7476802 0.06367398 0.02576256 0.1628832 
0.7590441 0.03138571 0.04588431 0.1636859 
0.8019898 0.06935656 0.02135173 0.1073019 
0.7749891 0.0365266 0.05452549 0.1339588 
0.7836357 0.07072736 0.009950245 0.1356867 
0.8030442 0.006769734 0.0639175 0.1262686 
0.7897029 0.09186761 0.01707689 0.1013526 
0.8460831 0.03151939 0.01560864 0.1067889 
0.7962118 0.02162452 0.03088334 0.1512803 
0.7507245 0.007288532 0.08123764 0.1607493 
0.7700365 0.03885653 0.1071523 0.0839547 
0.7430793 0.005306354 0.0452996 0.2063148 
0.813527 0.0357955 0.005595168 0.1450824 
0.7378387 0.1030569 0.009050144 0.1500542 
0.7988688 0.03953266 0.02756169 0.1340368 
0.8353149 0.02583999 0.0608511 0.07799397 
0.77838 0.02196349 0.1815309 0.01812563 
0.8183105 0.1251689 0.003110641 0.05341 
0.7883001 0.1598712 0.003281919 0.04854683 
0.8279888 0.09901091 0.006486181 0.06651415 
0.800228 0.1413982 0.007560887 0.05081291 
0.7486496 0.1820186 0.03229343 0.0370384 
0.8236123 0.1329222 0.008692466 0.034773 
0.7734447 0.1297309 0.01381172 0.08301268 
0.749391 0.1899636 0.00177448 0.0588709 
0.7661926 0.1516927 0.02851125 0.05360341 
0.8062138 0.1003574 0.006399316 0.08702953 
0.7485057 0.154242 0.02159674 0.07565554 
0.7952284 0.1426934 0.03048356 0.03159458 
0.7938521 0.1575214 0.0185027 0.03012383 
0.7749384 0.1618691 0.03487821 0.02831423 
0.7852398 0.163189 0.01661469 0.03495647 
0.8080824 0.1254858 0.02491979 0.04151205 
0.7929638 0.1593878 0.00406616 0.04358222 
0.76527 0.1661968 0.01991067 0.04862245 
0.7804255 0.1738623 0.003908361 0.04180385 
0.7204767 0.1753741 0.05347985 0.05066933 
0.7650674 0.1374471 0.06864262 0.02884282 
0.745331 0.1163547 0.03057129 0.107743 
0.75013 0.1648436 0.01924563 0.06578079 
0.7861031 0.09838462 0.09851489 0.01699736 
0.835278 0.09182241 0.02126635 0.05163329 
0.7191842 0.1885973 0.008723626 0.08349496 
0.7575129 0.1334111 0.05074596 0.05833003 
0.7660748 0.1508201 0.02748437 0.05562075 
0.7807325 0.1615602 0.01370425 0.044003 
0.7716686 0.1504863 0.001514754 0.07633031 
0.7151837 0.2225169 0.006548951 0.0557504 
0.8298015 0.1250072 0.004548508 0.04064282 
0.7670301 0.1332985 0.07377087 0.02590057 
0.7515914 0.1679933 0.06238153 0.0180338 
0.713637 0.216834 0.06716061 0.00236836 
0.7442568 0.1654466 0.008543348 0.0817533 
0.7452974 0.1635479 0.0235192 0.06763547 
0.7582052 0.1484604 0.005485556 0.0878489 
0.7484973 0.1775324 0.01267356 0.06129676 
0.7457928 0.1330274 0.006175775 0.1150041 
0.747504 0.1211719 0.02415976 0.1071644 
0.7573148 0.06126941 0.1066388 0.07477696 
0.8334742 0.03295597 0.05360399 0.07996584 
0.7394534 0.1442626 0.01891363 0.09737038 
0.7810901 0.1337293 0.01233571 0.07284488 
0.7743693 0.1841244 0.01692225 0.02458408 
0.7764838 0.1778083 0.006557951 0.0391499 
0.7721846 0.08800496 0.04059585 0.09921462 
0.7532451 0.1363608 0.01365438 0.09673976 
0.7947171 0.1318354 0.003201821 0.07024564 
0.8627549 0.09651623 0.02109117 0.01963774 
0.8177829 0.07580589 0.04357844 0.06283275 
0.7550175 0.1534428 0.08011189 0.01142787 
0.756315 0.1260353 0.09204963 0.02560009 
0.760222 0.1321264 0.00795867 0.09969299 
0.7839703 0.1244526 0.02534178 0.06623534 
0.8136073 0.1273963 0.008539234 0.05045717 
0.8128697 0.133777 0.04085689 0.01249646 
0.7412476 0.2216727 0.03606543 0.00101433 
0.7426591 0.1706685 0.01597144 0.07070101 
0.79615 0.0894421 0.01644001 0.09796791 
0.7919719 0.09596171 0.1120222 4.421409e-05 
0.7524075 0.1174339 0.1252989 0.004859719 
0.6582627 0.1983655 0.08289209 0.06047968 
0.7078051 0.1601421 0.03050216 0.1015506 
0.7681651 0.1415988 0.003361152 0.08687495 
0.8087183 0.1268739 0.01784313 0.04656464 
0.7535521 0.1931683 0.01049345 0.04278616 
0.7813075 0.141363 0.02751677 0.04981273 
0.8133257 0.11627 0.01557536 0.05482892 
0.6627155 0.2262371 0.02294219 0.08810525 
0.7678823 0.1224267 0.03179712 0.07789381 
0.7626376 0.1132795 0.01895077 0.1051321 
0.7328525 0.167972 0.01662796 0.08254752 
0.8609085 0.08374024 0.0008745533 0.05447669 
0.7319751 0.1751782 0.05308817 0.03975848 
0.7083206 0.196757 0.03313005 0.06179241 
0.7620735 0.1720685 0.01492809 0.05092998 
0.6906931 0.2019004 0.03961913 0.06778735 
0.7770151 0.1607331 0.02122486 0.04102692 
0.8042771 0.09805673 0.0007163317 0.09694988 
0.8025212 0.1084446 0.0008290687 0.08820519 
0.7790314 0.1031751 0.004553866 0.1132396 
0.736646 0.1545033 0.01712014 0.09173054 
0.7820177 0.1547752 0.01753682 0.04567029 
0.7711789 0.1554559 0.02223931 0.05112584 
0.7636031 0.1389022 0.07798685 0.01950785 
0.825857 0.1276731 0.01154713 0.03492281 
0.8398965 0.1036287 0.01771134 0.03876342 
0.8003537 0.137344 0.01376119 0.04854119 
0.7304592 0.1337777 0.05842307 0.07734005 
0.6994841 0.196316 0.04978904 0.05441094 
0.7516941 0.1512951 0.04289102 0.05411977 
0.8080977 0.1229426 0.03241914 0.0365405 
0.6834414 0.2366258 0.01328724 0.0666456 
0.8314305 0.08985293 0.04010129 0.03861525 
0.7716039 0.1653071 0.01337892 0.04971015 
0.7508874 0.04691762 0.1199955 0.08219947 
0.8090835 0.04370429 0.1424546 0.004757646 
0.7656401 0.08444623 0.1436538 0.006259865 
0.7997497 0.06283293 0.1197243 0.01769307 
0.7177492 0.1341449 0.1303287 0.01777712 
0.7654285 0.08140066 0.1154547 0.03771614 
0.7613718 0.04069689 0.1948913 0.003039963 
0.7957374 0.04749085 0.127981 0.02879076 
0.6926246 0.1580598 0.1314796 0.01783603 
0.7058928 0.07977856 0.1980123 0.01631629 
0.8039093 0.06509154 0.1118984 0.01910071 
0.8075666 0.02790691 0.1058359 0.05869055 
0.7633264 0.1513488 0.07580963 0.00951515 
0.7547629 0.1041702 0.1128517 0.02821524 
0.8060324 0.0491256 0.1348368 0.01000521 
0.743617 0.006621916 0.1006305 0.1491306 
0.7368429 0.0007048108 0.1210465 0.1414058 
0.7654125 0.004616382 0.1766799 0.05329118 
0.8098943 0.04123252 0.136966 0.01190725 
0.7887303 0.05460602 0.1146596 0.04200413 
0.7555786 0.09236702 0.09530764 0.05674672 
0.8114001 0.04977018 0.1355857 0.003244021 
0.8237726 2.687861e-05 0.1124823 0.06371815 
0.8120656 0.05522966 0.1017962 0.03090854 
0.715758 0.1075482 0.1406684 0.03602536 
0.7631096 0.03786842 0.1827069 0.01631514 
0.7419677 0.0784696 0.1438189 0.03574376 
0.7496614 0.05411081 0.178252 0.01797573 
0.7342326 0.05221879 0.1428442 0.07070431 
0.7346086 0.0426317 0.1719119 0.05084777 
0.8523779 0.01340879 0.1208862 0.01332705 
0.7556319 0.03608377 0.1467964 0.0614879 
0.7333782 0.1179077 0.1112752 0.03743892 
0.8254644 0.02587952 0.1154198 0.03323629 
0.8112941 0.004448606 0.1589985 0.02525885 
0.7639301 0.00802062 0.1123004 0.1157489 
0.7485903 0.03395211 0.1479901 0.06946754 
0.7887397 0.01523993 0.148972 0.04704844 
0.8105623 0.0927285 0.04143424 0.05527496 
0.7756663 0.1442847 0.0009532711 0.07909565 
0.8512731 0.1066854 0.006124057 0.0359175 
0.7620177 0.106546 0.07044643 0.06098987 
0.7467619 0.1397091 0.0401334 0.07339558 
0.817448 0.06672253 0.02262615 0.09320337 
0.8681441 0.08710167 0.0420075 0.002746682 
0.8333994 0.1149731 0.0482498 0.003377661 
0.7955637 0.04740548 0.007657753 0.149373 
0.8019071 0.0860413 0.002381029 0.1096706 
0.8023091 0.1082419 0.08146219 0.007986804 
0.7200683 0.2037886 0.04837561 0.02776755 
0.7716594 0.1404394 0.06353296 0.02436817 
0.7775963 0.08209264 0.05644082 0.08387027 
0.7459596 0.1415913 0.02253317 0.08991589 
0.7663006 0.1354837 0.004423161 0.0937925 
0.7200351 0.0904402 0.028881 0.1606437 
0.7147159 0.1433747 0.1287337 0.01317576 
0.6850204 0.2203611 0.05278692 0.04183159 
0.8312477 0.1167476 4.314235e-05 0.05196156 
0.7585729 0.1722279 0.01242455 0.05677467 
0.7917414 0.1352359 0.02680998 0.04621267 
0.7632341 0.1542621 0.009765809 0.07273801 
0.7896076 0.1437255 0.01595952 0.05070742 
0.814083 0.09242571 0.01936311 0.0741282 
0.8239991 0.1388707 0.01778886 0.01934143 
0.8366375 0.08913057 0.04359641 0.03063554 
0.7566982 0.1937818 0.04834492 0.001175047 
0.7884566 0.1064754 0.01227231 0.09279568 
0.7642236 0.1646448 0.06358512 0.00754651 
0.6915746 0.244154 0.005553433 0.05871797 
0.8131879 0.1282224 0.04220548 0.01638425 
0.7759842 0.08157194 0.07936495 0.06307896 
0.7910342 0.1414238 0.06060425 0.006937818 
0.7569951 0.1544891 0.07790494 0.01061079 
0.8080536 0.1153723 0.03436386 0.04221032 
0.7357643 0.1954892 0.01764681 0.05109971 
0.74452 0.1490524 0.01787198 0.08855566 
0.7659426 0.1899383 0.004659099 0.03946 
0.7964896 0.1114819 0.01174395 0.08028457 
0.7421018 0.1630272 0.008147966 0.08672298 
0.7407258 0.1972128 0.01310442 0.04895699 
0.7392505 0.09851179 0.01284023 0.1493975 
0.7689779 0.1678264 0.0548543 0.008341428 
0.7635935 0.1223673 0.1099 0.004139279 
0.8189803 0.07433218 0.01833878 0.08834872 
0.7654953 0.1421044 0.03260171 0.05979853 
0.7690079 0.1754624 0.04162088 0.01390885 
0.8057411 0.1494754 0.03300114 0.01178239 
0.8135863 0.1330906 0.0233085 0.03001455 
0.8089463 0.1378589 0.0473253 0.005869489 
0.8830515 0.0883429 0.02551998 0.003085643 
0.7747888 0.1253311 0.07779355 0.0220865 
0.800065 0.1658094 0.03133486 0.002790816 
0.837491 0.03285618 0.1196149 0.01003791 
0.8116695 0.1442308 0.03817853 0.005921169 
0.7538226 0.128403 0.06245883 0.05531552 
0.7616947 0.1590098 0.06038725 0.01890834 
0.8230956 0.1292318 0.04594818 0.001724405 
0.7794617 0.1541739 0.05165611 0.01470828 
0.7245421 0.2458962 0.02301867 0.006542952 
0.8221414 0.1266134 0.04031568 0.01092952 
0.780952 0.06801578 0.04595522 0.105077 
0.7997177 0.09712937 0.01635894 0.08679395 
0.8091439 0.1432623 0.001256099 0.04633778 
0.8554108 0.07638959 0.02375092 0.04444865 
0.753269 0.1544066 0.01910477 0.07321958 
0.7796642 0.174446 0.03941636 0.006473402 
0.7803829 0.08343356 0.1223103 0.01387334 
0.755257 0.1561625 0.08847141 0.0001091197 
0.8144655 0.06097986 0.1016364 0.02291822 
0.8591477 0.05899561 0.02925823 0.05259845 
0.8309439 0.1399943 0.005107947 0.0239539 
0.7856592 0.139881 0.01022743 0.06423229 
0.7349797 0.1446851 0.01529598 0.1050392 
0.6441145 0.2130703 0.001914062 0.1409012 
0.7843767 0.164898 0.01058598 0.04013936 
0.7768874 0.1314262 0.003683264 0.08800306 
0.6891368 0.1515287 0.08302906 0.07630538 
0.8203824 0.1032913 0.02654422 0.04978213 
0.76213 0.1269451 0.02131535 0.08960959 
0.7388878 0.1508325 0.02095971 0.08931997 
0.7499223 0.1676113 0.006197292 0.07626917 
0.8224783 0.09832327 0.0224331 0.05676529 
0.8216199 0.1529774 0.006072825 0.01932987 
0.7809076 0.1350728 0.02406984 0.0599497 
0.7795288 0.1473863 0.0284675 0.04461747 
0.7736163 0.1533984 0.00571034 0.06727501 
0.7291581 0.1791769 0.02152234 0.07014262 
0.7727429 0.1601398 0.03166113 0.03545622 
0.7341447 0.1340397 0.05888175 0.07293392 
0.8535431 0.09317731 0.005329468 0.0479501 
0.7584267 0.106501 0.02060624 0.1144661 
0.7469386 0.1987115 0.008221777 0.04612809 
0.7395815 0.1162159 0.01917696 0.1250256 
0.8142581 0.1372854 0.00655053 0.0419059 
0.729248 0.1442916 0.08638335 0.04007703 
0.7209147 0.06391826 0.1751722 0.03999479 
0.780764 0.1047911 0.1099576 0.004487218 
0.7907301 0.1435174 0.05507778 0.01067468 
0.8768688 0.06961705 0.01945303 0.03406113 
0.8147895 0.1346298 0.01693431 0.03364635 
0.740342 0.1701786 0.04734433 0.04213513 
0.7588274 0.1529384 0.0345972 0.05363703 
0.7160061 0.2084575 0.02150628 0.0540301 
0.8332137 0.08710884 0.02038795 0.05928954 
0.803139 0.163878 0.008054763 0.02492827 
0.8215513 0.1105429 0.05197918 0.01592664 
0.81636 0.1104775 0.006195946 0.06696661 
0.7389733 0.1753397 0.008227539 0.07745948 
0.704428 0.1761925 0.03868405 0.08069538 
0.7980139 0.05542842 0.0002969626 0.1462607 
0.8180112 0.08058008 0.0451187 0.05629004 
0.7214814 0.1890844 0.04208833 0.04734586 
0.8093187 0.1124958 0.02150526 0.05668022 
0.7701247 0.1715844 0.01571976 0.04257116 
0.7550921 0.1637931 0.02438888 0.05672585 
0.7624034 0.1282603 0.007982445 0.1013539 
0.7834374 0.1547071 0.02937965 0.03247583 
0.7961799 0.1206024 0.01111136 0.07210627 
0.7747599 0.1564242 0.009386996 0.0594289 
0.7889917 0.1194278 0.009996985 0.08158354 
0.7999239 0.1313746 0.0003561173 0.06834539 
0.7022853 0.1936012 0.0268469 0.07726655 
0.7387047 0.1313032 0.01718934 0.1128028 
0.7216866 0.246309 0.005534831 0.02646963 
0.7951852 0.1098392 0.05434932 0.04062625 
0.7524009 0.1910688 0.01835633 0.03817395 
0.7657789 0.1464297 0.05819671 0.02959472 
0.7856705 0.1461433 0.0505814 0.01760473 
0.753722 0.09774429 0.06359515 0.08493852 
0.7434793 0.2165249 0.02340418 0.01659158 
0.8644663 0.05802128 0.0173132 0.06019927 
0.7572303 0.1550049 0.003843742 0.08392107 
0.7960086 0.156162 0.01298946 0.03483997 
0.7273172 0.2313314 0.002517131 0.03883429 
0.7710864 0.148734 0.03738844 0.04279121 
0.7961707 0.129546 0.0003462418 0.07393697 
0.7611192 0.1566915 0.009503018 0.07268636 
0.8125447 0.1336424 0.01610957 0.03770331 
0.8304747 0.08299658 0.01523825 0.07129052 
0.7210875 0.1677388 0.00811522 0.1030584 
0.8146349 0.1254545 0.003567679 0.05634299 
0.7372104 0.2165324 0.01571554 0.0305417 
0.8120408 0.1476543 0.005772885 0.03453204 
0.7661657 0.1638505 0.02089606 0.04908772 
0.8251707 0.06832723 0.05343365 0.05306844 
0.7498263 0.1367302 0.008672458 0.104771 
0.8193648 0.1142545 0.007691467 0.0586893 
0.8086029 0.1277299 0.002231524 0.06143566 
0.788523 0.1327397 0.01742788 0.0613094 
0.7207257 0.1607475 0.04826831 0.07025851 
0.7815912 0.1172119 0.02962527 0.0715716 
0.8501664 0.1020981 0.00562474 0.04211072 
0.6785286 0.2478628 0.05134621 0.02226248 
0.7644349 0.2125102 0.01481937 0.008235492 
0.8099792 0.09797392 0.02786969 0.06417717 
0.676793 0.269354 0.02188971 0.03196332 
0.8535325 0.09965236 0.02823054 0.01858456 
0.7767423 0.1116964 0.08140344 0.03015778 
0.747329 0.1288729 0.07013344 0.05366461 
0.7208121 0.180637 0.03674653 0.0618044 
0.7559379 0.07390076 0.009326592 0.1608347 
0.8398939 0.1027618 0.05712568 0.0002186616 
0.76887 0.1731497 0.03418434 0.02379597 
0.7402099 0.1205468 0.06616272 0.07308054 
0.7515844 0.1713214 0.04916694 0.02792731 
0.7536995 0.1906736 0.04759134 0.008035535 
0.6812311 0.2124251 0.1030475 0.003296275 
0.8147967 0.1138244 0.01694935 0.05442963 
0.8036735 0.1233027 0.03767209 0.03535167 
0.8088707 0.1391814 0.04500543 0.006942531 
0.7837844 0.1491501 0.0538019 0.01326363 
0.7246256 0.1764445 0.05161501 0.04731493 
0.8195699 0.1082962 0.03485215 0.0372818 
0.7960517 0.1314638 0.0201955 0.05228899 
0.7172496 0.1772061 0.01311488 0.09242941 
0.7441525 0.1333841 0.01666564 0.1057977 
0.7926645 0.1195105 0.0007382636 0.08708672 
0.7542519 0.08710034 0.004116811 0.1545309 
0.7117938 0.09681471 0.02911244 0.1622791 
0.7709472 0.1132944 0.002893175 0.1128652 
0.7539249 0.1410759 0.1031965 0.001802723 
0.7950035 0.1384046 0.04738547 0.01920645 
0.7377509 0.1905587 0.04851161 0.02317882 
0.8154693 0.1122517 0.04003639 0.03224258 
0.7537172 0.184557 0.03245078 0.02927502 
0.7635274 0.1707401 0.03244797 0.03328453 
0.8165806 0.1454514 0.03541118 0.002556821 
0.6710094 0.2239258 0.03180797 0.07325682 
0.7896813 0.1341217 0.07273435 0.00346262 
0.786985 0.1697098 0.03641195 0.006893268 
0.7959762 0.1012531 0.03746044 0.06531017 
0.714547 0.1987141 0.0707817 0.01595723 
0.8428987 0.05609592 0.09607464 0.004930772 
0.7920257 0.1082412 0.04692269 0.0528104 
0.7414913 0.1606234 0.04042604 0.05745922 
0.7513079 0.1164473 0.007828172 0.1244166 
0.7926603 0.1152365 0.07100596 0.02109722 
0.7518422 0.1138181 0.08848855 0.04585118 
0.7397938 0.1327592 0.09437546 0.0330715 
0.8212699 0.1059842 0.03674951 0.03599629 
0.7494363 0.1791438 0.0192633 0.05215669 
0.7777772 0.1191335 0.06380772 0.03928163 
0.7265995 0.1896614 0.02904482 0.05469426 
0.7338263 0.1261649 0.03517491 0.1048339 
0.8329591 0.114713 0.02821046 0.02411744 
0.8151576 0.1220914 0.04595203 0.01679896 
0.7254304 0.1805457 0.08860783 0.005416117 
0.7662745 0.079604 0.01043412 0.1436874 
0.7575161 0.0869036 0.02225581 0.1333245 
0.7997181 0.06518032 0.0301834 0.1049182 
0.8141802 0.1383642 0.02352714 0.02392845 
0.7280185 0.1206304 0.123878 0.02747301 
0.7623815 0.1823475 0.008870781 0.04640026 
0.8368725 0.1167384 0.001064723 0.04532433 
0.6842505 0.2321216 0.04437018 0.0392577 
0.7273716 0.1657756 0.03813218 0.06872055 
0.8108387 0.1572568 0.00377058 0.02813389 
0.756886 0.1756407 0.05201496 0.01545828 
0.8241486 0.1142136 0.05624744 0.005390375 
0.7778801 0.1582912 0.06296995 0.000858786 
0.7668176 0.1756086 0.0542725 0.003301318 
0.8329993 0.07259776 0.05786276 0.03654013 
0.8083771 0.1134946 0.005154629 0.0729736 
0.8062031 0.1391917 0.003625756 0.05097947 
0.7943076 0.163137 0.01853318 0.02402227 
0.7710401 0.1365915 0.08947002 0.002898369 
0.7963941 0.116724 0.07448391 0.012398 
0.7137597 0.2023768 0.06011643 0.02374699 
0.8271273 0.1002575 0.06835519 0.004260054 
0.861604 0.07897183 0.04491199 0.01451214 
0.7536813 0.1105459 0.06544698 0.07032584 
0.7734644 0.1641925 0.05158693 0.01075615 
0.812083 0.1326987 0.02465267 0.03056566 
0.8337606 0.1484296 0.01551519 0.002294636 
0.7799453 0.1387825 0.05311111 0.02816106 
0.7445026 0.171928 0.04904174 0.03452763 
0.7789477 0.1525701 0.04088309 0.02759914 
