tau2_1 tau2_2 tau2_3 tau2_4 
27021385192 0.446433 0.780879 0.1195575 
213465954 0.3689702 0.5421925 0.04229841 
0.06820407 0.1172698 0.07717317 0.09589002 
0.6244566 0.5425758 0.09376117 0.1618579 
0.4454367 0.07507722 0.4032397 0.09558917 
2108022 0.04518419 0.02465497 0.02816491 
50.8282 0.02271207 0.0756951 0.09769914 
71.90582 0.1148417 0.1405107 0.08295261 
152.6883 0.1949309 0.1129237 0.1666301 
243.7347 0.453939 0.8061434 0.06861968 
0.2057151 0.315049 0.4010197 0.05660555 
4700.995 0.04970801 0.1186193 0.04384698 
4.855707 0.145748 0.02373515 0.2157028 
4.783874e+14 0.03571694 0.2342214 0.03236225 
4.301581 0.1513471 0.3987266 0.04880071 
0.2747652 1.054457 0.4095252 0.1137323 
0.07195918 0.05653347 0.06935702 0.121277 
61020.16 0.06296444 0.07336747 0.09790649 
7.469569 0.1284275 0.1726149 0.082897 
2.031917 0.154317 0.2856464 0.04686482 
6557.776 0.1187103 0.04796386 0.125868 
27.5825 0.05166366 0.5232913 0.1750725 
1710.751 0.1282482 0.1206728 0.04743239 
0.2528261 0.7352999 0.3589526 0.1522937 
34.36849 0.459681 0.148137 0.4225979 
782.5447 0.1165376 0.2238433 0.03326419 
387.9521 0.04771534 0.2907337 0.06056387 
21853.08 0.06872823 0.0597 0.08997889 
5.469506 0.229972 0.05342885 0.2069258 
141768096 0.3649871 0.08300718 0.03462774 
66.52424 0.6142916 0.1878352 0.2884562 
0.02317422 0.1117549 0.738936 0.2712203 
10484.57 0.02511523 0.9272387 0.1350464 
0.6643302 0.1276397 0.7095409 0.1027983 
1061806 0.1064534 0.1782317 0.2184285 
0.1195222 0.7980932 0.09046735 0.07502402 
0.9971339 0.865915 0.123713 0.02535528 
19246.82 0.1845173 0.1368208 0.02035135 
3.582318 0.2286304 0.08781899 0.02869668 
6938.767 0.02490256 0.09827708 0.09552664 
166.1899 0.06567995 0.2347559 0.03658743 
2.180948 0.3254596 0.04885837 0.04588827 
3.398102 0.1208393 0.05938634 0.03154475 
0.1651387 0.2739443 0.07146375 0.04874196 
48492928 1.984565 0.1427296 0.03092752 
89.74491 0.01865515 0.08756559 0.06625691 
12585.51 0.6276244 0.04001027 0.08192891 
41.18654 0.7807924 0.2143505 0.07877958 
255.1421 0.6677774 0.3263404 0.1200525 
2.127201 0.1070025 0.2094244 0.04658874 
0.1593672 0.06289563 0.2034873 0.1722269 
0.9940274 0.1544201 0.5578921 0.07561702 
0.02807107 0.2340197 0.2769578 0.558173 
3.057111e+16 0.5457768 0.2336756 0.05706461 
19.93535 0.7598063 0.3478579 0.04834082 
1354.268 0.08094541 0.1792588 0.09362109 
0.06952044 0.01775776 0.08571138 0.1331708 
786.288 0.05413934 0.5169263 0.04329635 
69.81881 0.05662594 0.4562566 0.1424581 
0.1152146 0.03808859 0.6136437 0.1057637 
0.8618427 0.1608694 0.1436585 0.031194 
9384.361 0.07823378 0.09843041 0.05970634 
39921.63 0.08131427 0.08024371 0.6353836 
77.83446 0.1485265 0.6350935 0.08244076 
109.5562 0.1229037 0.09456436 0.119053 
1.156558e+15 0.2280335 0.08163677 0.1371752 
0.09591571 0.2546274 0.435091 0.01622906 
1227.317 0.4522406 0.04894581 0.0467397 
122.8673 0.1749006 0.2391984 0.1052393 
85.10459 0.2369294 0.0366332 0.1086466 
219.5591 0.0795985 0.2762936 0.01341331 
54.94778 0.04944783 0.1625131 0.02516097 
0.9482229 0.07188777 0.3320835 0.07072971 
0.2078743 0.03478194 0.4221724 0.5562007 
0.07609159 0.4954949 0.1849106 0.1511918 
356.5988 0.06550659 0.1837387 0.3649557 
1.071668e+17 0.1579767 0.2439719 0.1123321 
42.49022 4.543403 0.7912731 0.09332099 
761.5253 0.2591986 0.03646056 0.09564466 
116810958 0.306351 0.7761023 0.1750194 
1.274413e+12 0.02101666 0.07783323 0.3464218 
0.7176247 1.147665 0.8900898 0.09370825 
4.75973e+14 0.2754095 0.2301023 0.1823277 
5704.535 0.1512993 0.2201233 0.292896 
8.273756 0.08966877 0.8040126 0.1471883 
12.31472 0.1043083 0.2727294 0.2420999 
1017.972 0.629585 0.3071137 0.1163103 
13478.44 0.06293429 0.1287054 0.07364732 
27.11481 0.02940153 0.1540792 0.05876351 
10.59544 0.03177131 0.1454709 0.06696938 
1.178254 0.1428925 0.1556504 0.2056959 
30897.08 0.04284427 0.1581218 0.1168416 
32.84844 0.2133354 0.2818325 0.0369518 
1215.369 0.08635613 0.4703885 0.1948348 
10.02354 0.1757485 0.2258631 0.1105614 
96372.52 0.02668593 0.1837935 0.1718948 
357.6435 0.09638007 0.07368617 0.159744 
175205097 0.1816495 0.3078786 0.1525827 
266.4927 0.007838572 0.05165832 0.1179012 
7454223134 0.2158761 0.4063129 0.03648 
3.005485 0.07894084 0.1180503 0.05834139 
1.509031 0.1714997 0.1087976 0.1673604 
407.6547 0.1474419 0.612662 0.231785 
13994.75 0.1604091 0.3484158 0.07329229 
75.27681 0.1195873 0.05573081 0.1206471 
0.9393613 0.4180282 0.02240025 0.05130997 
1.086662 0.0470532 0.4630675 0.07235085 
0.03040741 0.3839539 0.158735 0.08874276 
0.03283199 0.1002922 0.1618158 0.2152068 
3.620667 0.1494073 0.03888381 0.3322364 
0.6623482 0.1910538 0.3714553 0.1310524 
0.0400228 0.310629 0.6363762 0.03530886 
171.5545 0.05781715 0.4908902 0.01612812 
0.09765524 0.1256408 0.1871274 0.06339986 
0.8125457 0.01364486 1.306723 0.08692646 
2897698 0.09055191 0.2904365 0.0661291 
1523.803 0.7106347 0.2908956 0.03712137 
0.2258794 0.1418733 0.2650031 0.04726884 
125.6382 0.1183704 0.08915187 0.01977366 
15.64191 0.1599796 0.2694115 0.236443 
0.5135689 0.05119602 0.1487766 0.02853329 
3.500843e+22 0.2707059 0.1821194 0.3552444 
323.8068 0.2067913 0.175978 0.06975249 
1.462455 0.1314046 0.8256367 0.1286394 
2202.159 0.08649802 0.7881615 0.02219361 
0.6523096 0.1095397 0.1282377 0.09081245 
33.79768 0.136692 0.1105944 0.09897293 
4.628611 0.04998368 0.1201146 0.3910215 
1.797598 0.2107695 0.3980215 0.2074448 
0.9630627 0.1444421 0.188542 0.03045683 
0.3466212 0.07131861 0.1299172 0.02403498 
2952.359 0.043706 0.4413964 0.0544221 
70.44959 0.04629678 0.8360217 0.2500915 
97851.91 0.1501611 0.07430419 0.2670024 
93.04841 0.02789469 0.1423584 0.04224349 
16603.13 0.06419301 0.1782928 0.3188902 
5.151529e+13 0.06558212 0.2619003 0.1308863 
0.5073332 0.399332 0.09427354 0.0170729 
3546.55 0.7672639 0.3322292 0.05101182 
0.2124682 0.4506332 0.3488188 0.2449916 
8680.692 0.09351095 0.4841343 0.0169319 
7433606 0.02769492 0.4023756 0.08223102 
2343.676 0.2451131 0.2721785 0.1769292 
239.1506 0.0645057 0.1959754 0.08015536 
396550.4 0.04317868 0.1336584 0.05747278 
66.69977 0.4930655 0.1759865 0.1586589 
0.07318056 0.1752013 0.9163407 0.1076212 
939630.3 0.4037676 0.1148275 0.1090095 
675.1488 0.05574715 0.9524786 0.1039051 
11771.82 0.1161017 0.07571884 0.1166211 
0.8595703 0.07050157 0.1280363 0.1469776 
12014.66 0.1736587 0.0404298 0.07770927 
2.200309 0.1029976 0.3470932 0.101494 
18.3272 0.7630417 0.3177281 0.1017827 
0.4766216 0.0916299 0.05104492 0.03948321 
1.433227 0.1512696 0.4699426 0.1263314 
359.622 3.322445 0.2816618 0.1231237 
13217.38 0.2904727 0.1134198 0.05074363 
66.02945 0.04573279 0.2978805 0.1267949 
22074.4 0.05779321 0.2335334 0.07255742 
400888947 0.04168814 0.149741 0.0136784 
468.6108 0.1688661 0.5505615 0.1641073 
3.097129 0.08929541 0.1035215 0.1892067 
6360404 0.3494483 0.1485569 0.05080978 
9.79857 0.1504555 0.2858105 0.03422812 
107.0789 0.113576 0.368205 0.061249 
1.3479 0.04217039 1.419015 0.04341371 
79.22782 0.08124505 0.5137378 0.1734653 
0.6888106 0.05149017 0.04174345 0.2412661 
239289.9 0.1139861 0.02565948 0.09422687 
11.45045 0.2562703 0.0679322 0.06936333 
185485511 0.1576503 0.2117515 0.03368871 
200.4352 0.1188659 0.0954667 0.3850701 
152.8613 0.03970424 0.0959742 0.1736462 
0.09839119 0.7777932 0.2897739 0.02602666 
0.148459 0.5661104 0.7518399 0.1111314 
9.729648 0.1468647 0.2086837 0.1348107 
2642.098 0.04553157 0.2776458 0.1395273 
25.86805 0.04413696 0.08826536 0.2738096 
0.1013989 0.05563226 0.1356588 0.1109207 
0.2785 0.06832347 0.1985015 0.1712437 
3.577952 0.03808403 0.5317169 0.08888835 
83410042 0.149006 0.3253006 0.07013616 
2.068312 0.2978101 1.022294 0.09514384 
2359007402 0.08330635 0.3565805 0.1401057 
6622.254 0.3400947 0.09589954 0.06357801 
6403.34 0.02515105 0.2051841 0.08025389 
5810.876 0.01559384 0.06527164 0.01632776 
2477847651 0.3735265 0.1684024 0.0287361 
8.075729 0.1113576 0.3594115 0.08931647 
21530248 0.01778737 0.07507802 0.09050353 
0.4610035 0.1281415 0.2432858 0.1191783 
8236.73 0.08063223 0.4809302 0.09097488 
438972852 0.2700615 0.07482859 0.05995371 
17.2927 0.1645051 0.1436024 0.09640066 
12.71091 0.1076976 0.136817 0.02627141 
2.431912 0.07763641 0.03684237 0.02161494 
8.530283 0.07712805 0.4593039 0.06378952 
1028453 0.05300659 0.4453173 0.1253574 
5398.691 0.03592112 0.1698056 0.1761615 
129.0353 0.1472619 0.2097724 0.1994237 
4.86071 0.6032714 0.1922931 0.1284503 
0.2773892 0.03348738 0.3042989 0.1341401 
5614.918 0.03165212 0.2562711 0.1277738 
63.70846 0.08575361 0.5133708 0.17552 
9.585988 0.07200006 0.2876205 0.06847798 
175.9842 0.1847988 0.2150716 0.158981 
0.08966742 0.05809015 0.1944601 0.07485978 
3268.869 1.95605 1.243108 0.07800564 
4.058165 0.2102368 0.08124083 0.06458104 
23.1629 0.3738359 0.2422617 0.07252753 
0.744397 0.04613598 0.142984 0.09376447 
10347.42 0.7148302 0.4675605 0.02833514 
0.1227228 0.1227698 0.7270725 0.2423879 
1460.77 0.082808 0.2595611 0.1195454 
9284.021 0.3195665 0.1967534 0.200794 
28775580225 0.1098485 0.4647764 0.06367551 
0.407042 0.0183137 0.26078 0.06038539 
346.3337 0.08009678 0.4341802 0.01998001 
79.81782 0.3055455 0.1587786 0.03997243 
0.1683907 0.1595507 0.2930658 0.06700287 
73008462321 0.3992601 0.3803612 0.06738083 
1417.491 0.8194934 0.1434367 0.06024918 
6663.706 0.2426624 0.8899637 0.1279116 
24813.19 0.1998472 0.2028458 0.02821482 
95.54522 0.1973422 0.0863363 0.03448795 
1092.64 0.1313326 0.1693485 0.04921075 
17.63002 0.2000375 0.08351245 0.293477 
145.6615 0.1849012 0.8211169 0.02840747 
1.671055 0.04563127 0.3865709 0.02460241 
0.4988089 0.08622937 0.1682561 0.09755321 
41173677679 0.02319267 0.07661353 0.02537786 
4.291286 0.1255921 0.3802916 0.2437223 
277.398 0.02498056 0.07351462 0.02224721 
0.3276228 0.04903459 0.03649719 0.05996362 
2.394949 0.04985997 0.0206681 0.06051778 
37.14922 1.681676 0.2267572 0.1577374 
22846480 0.3862946 0.04404486 0.04057189 
410.7423 0.09896625 0.4146051 0.0815537 
3182.666 0.3523775 0.6955268 0.038282 
114417.7 0.3605326 0.2936091 0.2895874 
322.211 0.02458306 0.0406766 0.04205043 
5.691797 0.09196128 0.2495076 0.03770206 
614942.7 0.8461808 0.4090643 0.09667243 
262.9288 0.1518373 0.2574195 0.09939096 
14082.5 0.02665903 0.04072374 0.07839227 
1274.165 0.03289252 0.07926631 0.1892567 
6321580580 0.0393799 0.1555116 0.0324197 
28.52961 0.2777337 0.05775629 0.03796488 
0.3304961 0.06249552 0.2994696 0.02588582 
0.1598481 0.2026275 0.3058153 0.3036086 
0.6053915 0.04381844 0.2496603 0.08497791 
25.09906 0.4420018 0.880993 0.08534333 
2255.007 0.3672853 0.1353625 0.07958065 
220.6955 0.09763669 0.02352961 0.05406727 
3966.878 0.03974154 0.3792958 0.1199067 
44.5705 0.2095656 0.1839277 0.0540755 
29.05246 0.140284 0.2205416 0.1428283 
0.1584002 0.2035203 0.155851 0.08714884 
46.75799 0.4090194 0.1165111 0.01902335 
2.801839 0.05643706 0.2457727 0.04260539 
221.3287 0.08097736 0.1378564 0.08617263 
0.3590979 0.33471 0.2470513 0.03390969 
0.1239719 0.1607177 0.1872713 0.06610163 
0.2605849 0.07187742 0.3374127 0.04395302 
1.239745e+12 0.08301402 0.1540549 0.1211099 
2461241633 0.2707326 0.1993064 0.08185586 
0.7365373 0.1272147 0.1127769 0.01887371 
555.3927 0.1408621 0.05722024 0.2399939 
5.695793 0.07191298 0.1697112 0.04682351 
0.3157034 0.1982347 0.1552166 0.05143847 
0.05577627 0.3313733 0.1326671 0.1113279 
407.5413 0.1050317 0.08802166 0.1168215 
106.5682 0.09856846 0.5380446 0.04634594 
229.6335 0.1264863 0.5898338 0.03891679 
0.3208969 0.04715126 0.01777162 0.04609072 
8427.092 0.1685479 0.1198607 0.03378276 
34522.99 0.0431362 0.1161032 0.3169697 
4.579401 0.1669687 0.1262466 0.04024219 
1863.864 0.1761006 0.3909394 0.1360933 
0.1392272 0.2335404 0.08644584 0.2708512 
4.09973 0.0447002 0.2099799 0.05593855 
347.5343 0.0358109 0.2392936 0.1087547 
1080.135 0.6123571 0.2040047 0.06171715 
85.91369 0.7499836 0.387674 0.08094046 
0.2826837 0.03380992 0.7140783 0.09090855 
76.5961 0.2842477 0.2360793 0.05635199 
22960828609 0.1426254 0.3668959 0.07523131 
0.05371827 0.3663234 0.2117372 0.04491981 
0.2553445 0.9514507 0.09472144 0.08615994 
0.3120116 0.8610457 0.131964 0.1927554 
9174.53 0.1190727 0.05457415 0.331387 
551.5747 0.02425442 0.1181881 0.05617741 
0.08801865 0.1982226 0.568763 0.2274524 
2.438982 0.5799913 0.1399445 0.09992879 
0.1487727 0.05992242 0.04738575 0.1506054 
1.446984 0.1029849 0.01538832 0.03042671 
6.86877 0.09139009 0.3265295 0.5968794 
14.1418 0.09427075 0.3468584 0.1329348 
99.56766 0.8019735 1.316385 0.0392511 
26926.36 0.02282158 1.966994 0.2673614 
473717896203 1.255456 0.02940339 0.07939747 
2.764849 0.1503336 0.1774783 0.1093494 
1.651472 0.1044776 0.1996255 0.1427339 
518.9495 0.04653165 0.1117271 0.04724863 
6.781356e+13 0.07310919 0.02308725 0.1464723 
12.38719 0.03692633 0.5396242 0.02507071 
7.783037 0.111549 0.05675218 0.1182857 
2.053367e+14 0.04730604 0.1014185 0.05103235 
0.287539 0.1381331 0.8670379 0.2257768 
2170798 0.1667354 0.1150666 0.04018144 
14870.22 0.1299637 0.3594996 0.08596352 
0.06759211 0.0557992 0.3274258 0.1068493 
3952.985 0.0724476 0.1671453 0.03590111 
0.3578455 0.1959471 0.1346152 0.06372475 
7.392281e+12 0.06045799 0.2573471 0.08156156 
0.08973834 0.2274844 0.09528779 0.03529554 
0.09924733 0.1922749 0.3774911 0.04721813 
916.9099 0.07013465 0.1515256 0.1119064 
8.513525 0.01371458 0.3050958 0.140018 
18464.87 0.1905376 0.2520147 0.119508 
21598.56 0.1575276 0.2043907 0.09513779 
1841.498 0.1170588 0.07869953 0.1732313 
368.9969 1.306906 1.363972 0.03389939 
28.14914 0.02451315 0.1545662 0.03098174 
441.6954 0.03796594 0.09213421 0.1224805 
1531.338 0.3279931 0.09878307 0.04765634 
842331.2 0.4691319 0.1415163 0.1228091 
47417.57 0.3640804 0.1266328 0.1869224 
262.996 0.1068486 0.3695933 0.1723508 
0.0688815 0.1032467 0.2355198 0.1499219 
0.058088 0.0296438 2.846291 0.04868099 
0.2495776 0.2436655 0.08463766 0.1186816 
0.1021161 0.04874309 14.974 0.07551971 
0.1027602 0.3248523 0.06758033 0.1733396 
0.2253346 0.4669556 1907.872 0.1264195 
0.2298415 0.3177581 30695.08 0.1960129 
0.1870806 0.02738282 18494.94 0.1412814 
0.09616976 0.2096529 45.0111 0.4228775 
0.3604471 0.07119896 1.16832e+11 0.1390774 
0.6922646 0.8994174 402.6238 0.08696852 
0.2067433 0.40905 0.1704383 0.03562676 
0.04643254 0.05394257 0.5653649 0.1078753 
0.2120941 0.4298679 3125.058 0.02566502 
0.1727077 0.02899448 3.428786 0.08948081 
0.09051729 0.4323169 152.2708 0.1475558 
0.2313215 0.2279524 0.4314865 0.1495038 
0.1163744 0.05187681 0.3106394 0.03690824 
0.5367757 0.2388 3296.518 0.340097 
1.029882 0.3172818 0.2543989 0.1885628 
0.2506008 0.1478891 0.05220324 0.1296874 
0.06067083 0.7343749 3.979798 0.192843 
0.5214622 0.1049341 8726212612 0.09770661 
0.234024 0.1662345 0.1819813 0.0870759 
0.06126573 0.2125202 546.6544 0.02401289 
0.09935404 0.1483287 4533.207 0.01754364 
0.08277986 0.07366946 6103.295 0.02162084 
0.2717725 0.04664267 32.43288 0.1477697 
0.09595902 0.1966209 2293.27 0.1005384 
0.6209943 0.1465496 0.07197639 0.03850252 
0.06280473 0.1167036 0.399156 0.2393487 
1.881762 0.236129 113.4931 0.04258655 
0.1234465 0.1056579 28347.36 0.09084936 
0.09439429 0.07303625 2.566024e+15 0.03610155 
0.15242 0.08444017 6654.233 0.1919021 
0.2420471 0.2167223 32814.83 0.037386 
0.1260787 0.08123699 481.6072 0.0909449 
0.3546779 0.0293319 2.654288 0.05621326 
0.3777736 0.08267591 0.03717947 0.0499249 
0.281351 0.0324989 1763.755 0.1594069 
0.5457413 0.3558373 0.08149434 0.1394956 
0.1148143 0.2082246 10.53092 0.08573257 
0.3729279 0.1538117 259.806 0.05352245 
0.2453426 0.5061486 357.4655 0.06130434 
0.1134226 1.16735 45335573 0.07470589 
0.2591519 0.2205864 0.120579 0.3318158 
0.2087186 0.08891984 5977189930 0.3169565 
0.06966506 0.1024912 28.44659 0.2251081 
0.1924625 0.10304 892.7269 0.02099057 
0.09126285 0.409302 863252227 0.1810316 
1.546839 0.2917292 29433312958 0.01193235 
0.3746559 0.03998122 6378150 0.09539945 
0.5812752 0.05387331 0.3550076 0.05185653 
0.0974124 0.2117045 2274569641 0.02709989 
0.9700362 0.0649718 907.9252 0.03975983 
0.5837767 0.0310007 0.3416699 0.1349144 
0.3756949 0.2755397 1.169395e+20 0.181819 
0.4270615 0.1061442 23799.71 0.07978795 
0.2525464 0.05066744 21.95423 0.1038006 
0.07118664 0.2213135 2247.291 0.593283 
0.1362599 0.1990265 0.513637 0.05666818 
0.1722398 0.1513541 1.602921 0.08061018 
0.1247763 0.03869305 0.5627013 0.1037079 
0.1333577 0.03596807 0.569499 0.1254814 
0.05368699 0.068996 75211.1 0.01198386 
0.1432339 0.05235008 44012.4 0.1049028 
0.1281137 0.1976248 0.2276212 0.1088614 
0.04414078 0.4158507 2227.063 0.1830524 
0.1787292 0.1752426 14.68662 0.1197113 
0.2299813 0.05428347 1.359194 0.04987992 
0.2492873 0.1059136 0.486935 0.06836666 
0.0827107 0.06628752 6.44635 0.1182133 
0.2869417 0.2227053 206.8189 0.02422957 
0.2147156 0.6814641 0.08044349 0.0146237 
0.04887615 0.02945829 17668.07 0.0566807 
0.06445159 0.4474092 59543.35 0.04056438 
0.8199376 0.233497 0.9124016 0.6406109 
0.3725112 0.02146996 0.2584873 0.3177748 
0.2237921 0.1377721 623.3613 0.1744718 
0.05149932 0.03518456 812.4158 0.1109271 
0.1006019 1.52558 6.2536 0.2513936 
0.1655448 0.03194102 1243.618 0.09667876 
0.4978435 1.349363 2738.813 0.02448773 
0.4317598 0.2363016 90.33639 0.1685233 
0.1927197 0.1411248 0.8419618 0.08994929 
0.07735929 0.0846192 7485.546 0.07144165 
1.58074 0.1428781 2.675003 0.01336357 
0.405523 0.07910774 8.738377 0.08105007 
0.3335692 0.3125956 0.516463 0.04122198 
0.05523701 0.05092149 334310.5 0.05898218 
0.07279194 0.03054714 30105.28 0.09966395 
0.3073485 0.3435951 2079.699 0.1601129 
0.02926708 0.06904959 0.04554806 0.06880441 
0.7503797 0.02563037 188.9891 0.09919719 
0.6881277 0.1801237 1451.604 0.2754701 
1.012823 0.2027366 0.1147498 0.1024698 
0.1599185 0.09488717 1.935426 0.1170114 
0.07456395 0.1159414 44.82416 0.01975874 
0.2903064 0.04733605 360.9822 0.05398534 
0.07111224 2.888295 6.135466 0.05018583 
0.05632098 0.1012952 307830.3 0.0680026 
0.5107918 0.05805119 0.7872343 0.02982704 
0.4763666 0.1579613 84743.13 0.0257524 
0.293347 0.05536507 24042.16 0.01236331 
1.619878 0.04187061 1421.754 0.1965579 
0.3062405 0.03725151 0.1866281 0.177536 
0.09790444 0.1650465 499.7901 0.09136709 
0.6741675 1.433885 0.1953648 0.1182233 
0.1446352 0.1090366 4767.531 0.0790659 
0.1411484 0.1426197 9.675982 0.04461575 
0.234916 0.08492961 0.9601433 0.7244858 
0.05214262 0.4186905 343.5647 0.060304 
0.5585849 0.2521999 1292.085 0.03949753 
0.1420699 0.07097214 179.0615 0.07431824 
0.1853197 0.1792835 1732.283 0.1832875 
0.2801478 0.03562978 1.365883 0.05354149 
0.1849062 0.05315268 57497394046 0.149082 
0.2541518 0.06496037 0.09820343 0.09822639 
0.09848631 1.778204 95.47744 0.1384855 
0.04421753 0.5070243 2490349 0.02053354 
1.017532 0.01523412 5.988265 0.1875796 
0.2790859 0.1674131 1.478108 0.06507865 
0.10519 0.0553954 2.838148e+14 0.07699275 
0.3474405 1.91945 0.3578239 0.1342257 
0.2207759 0.522157 0.1470952 0.04664552 
0.1049224 0.1610904 2.785387 0.1007245 
0.2618775 0.1516317 134924.6 0.4049455 
0.1425156 0.1134997 277.4364 0.05632054 
0.069291 0.08603707 1049.617 0.183524 
0.08989456 0.06220802 111068.9 0.1047673 
0.07446166 0.2634263 0.07382254 0.08122849 
0.02963402 0.05077074 119.667 0.09253987 
0.06364819 0.1469851 0.1521919 0.06114374 
0.19997 0.051983 173.6853 0.04568126 
0.1155315 0.1278375 157.5568 0.03887323 
0.06682704 0.02616163 96.57123 0.2162182 
0.1562795 0.3438077 174.0607 0.09239332 
0.0695518 0.1019235 753.6515 0.0518368 
0.5100743 0.1750387 1.400974 0.04179048 
0.9274512 1.021702 4.686675 0.1423781 
0.2776869 0.2372288 0.08635781 0.1706462 
0.30487 0.1051937 167.9553 0.1924481 
0.9046609 0.2957672 0.07567389 0.17856 
0.5832132 0.02503325 8981.028 0.05733404 
0.1324398 0.5654414 0.08984802 0.1475961 
0.1443509 0.1191098 4240.97 0.04782083 
0.108936 0.1111001 0.8139499 0.03218905 
0.213853 0.01469054 7.084767 0.1901195 
0.09487866 0.1987606 39.20928 0.07576947 
0.03773552 0.120043 3240.001 0.09045572 
0.1177757 0.04720816 0.01567416 0.04555105 
0.05152857 1.560041 0.03264631 0.04090262 
0.3615461 0.6523042 46.5431 0.1085551 
0.233027 0.06436228 98332.78 0.11497 
0.8616608 0.03699087 0.3351449 0.0584901 
0.1763266 0.1683441 5.803818 0.060155 
0.333932 0.06904095 64.88061 0.04794582 
0.3313245 0.09503922 84009282 0.1236736 
0.1580564 0.0913332 0.2066721 0.05867557 
0.2581223 0.09173532 0.5256057 0.1323638 
0.1649062 0.3267567 1750907448 0.0343633 
0.1031197 0.2361098 8.150303 0.02822793 
0.07036003 0.07828669 67260.53 0.4869642 
0.1567606 0.5714182 19.08383 0.3073204 
0.5149233 0.08518667 12593.01 0.04246623 
0.04901862 0.3964979 15.40333 0.09925567 
0.1813585 0.0267537 349.4768 0.02150392 
0.5736162 0.1975272 1.043023e+19 0.03478416 
0.6280747 0.05830725 8.066905 0.06276777 
0.2182452 0.03813303 26.03292 0.4457696 
0.2881396 2.667643 28915.89 0.1504959 
0.04296198 0.63627 0.384043 0.08620397 
0.1737983 0.1447782 12018.24 0.08351527 
0.08585954 0.4027712 120.0419 0.1643536 
0.212563 0.1496417 0.4123826 0.08648064 
0.4930457 0.01927974 318.6451 0.02731587 
0.1169301 0.2438302 4285590 0.1552036 
0.05550122 0.06748162 2.208113 0.0450554 
0.1201203 0.06893678 10796.43 0.04698382 
0.6093671 0.03399888 0.1955045 0.02317907 
0.09998908 0.02492199 73321697 0.2130324 
0.1992839 0.4353131 4688582 0.04440739 
0.1358189 0.04032072 8001.521 0.311173 
0.4790076 1.291245 16.76931 0.03373829 
0.1104743 0.25322 0.9101876 0.07722908 
0.1693432 0.470787 398545705 0.1090716 
0.10569 0.03207961 545.4774 0.1309363 
0.08022036 0.02307808 75.55669 0.3296003 
0.2190326 0.2061169 3.816287 0.03828004 
0.0361608 2.42679 237032.2 0.1696647 
0.1431912 0.07060194 125.8509 0.3740763 
0.1336477 0.04374697 19122.47 0.06333741 
0.07203216 0.113945 6.650934 0.0478075 
0.06522439 0.08154784 950.9991 0.08013691 
0.3061254 0.1492184 1622.968 0.1990679 
0.05384601 0.06857661 483.1759 0.07832887 
0.1406722 0.08859618 0.1667388 0.3570049 
0.2166826 0.08354874 6.415187 0.1126812 
0.3195287 0.04965841 174811.5 0.03614627 
0.1650975 0.1358869 217.6807 0.04667811 
0.1878446 0.05967532 891.6049 0.03711661 
0.271291 0.1749406 6247.334 0.0854311 
0.219846 0.1170905 5493.929 0.04520603 
0.2811128 0.5388361 2347.327 0.1608825 
0.4759378 0.1529107 774.1906 0.03769506 
0.1257394 0.06965845 1002.523 0.1358418 
0.04350988 0.1003702 3425.634 0.0304066 
0.08073567 0.1067619 1461.463 0.08746299 
0.1673759 0.1768131 0.03117804 0.1408664 
0.01235629 0.03133534 9472.342 0.04067591 
0.05283942 0.2167274 2.816469 0.0367568 
0.3159892 0.1694615 82.38923 0.03518239 
0.6522832 0.201926 359.8 0.1052236 
0.05053105 0.07590406 876.4297 0.09309458 
0.1188479 0.2963841 0.192842 0.0509729 
0.3807154 0.05692777 12235.07 0.08376204 
0.8725463 0.1371609 4.141519 0.0392484 
0.06970361 0.06961094 7.004179 0.36201 
0.08505952 0.03293369 274578.2 0.04948864 
0.02445607 0.06350237 482434524 0.04227923 
0.5410663 0.0425643 1.165369e+12 0.09120744 
0.4608725 0.08184747 7.741524 0.03193651 
0.3989511 0.1640762 6.601467 0.1679995 
0.2257975 0.02795934 0.1718368 0.04399961 
0.2358318 0.1633794 186462879 0.101446 
0.1290799 0.05353072 0.1283502 0.03108167 
0.1121218 0.1105095 1.342773 0.1489621 
0.2075431 0.06115528 20.92727 0.07702782 
0.1892886 0.0242913 49.19989 0.06350516 
0.277138 0.02295123 0.4812273 0.06915622 
0.4591122 0.1004646 0.04908737 0.02949187 
0.5835573 0.1128731 575.4896 0.1062843 
0.1207755 1.874287 26078.47 0.08002751 
0.05899075 0.2582948 117.8223 0.09524191 
0.1747969 0.1546308 0.1024324 0.03342997 
0.2063091 0.08972487 13.27493 0.0255961 
0.1486724 0.06976691 1.566491 0.1681516 
0.5446642 0.01826879 137002.6 0.1127125 
0.7444188 0.1644086 7823.012 0.2562432 
0.1683257 0.2726268 2.061446 0.1189138 
0.801365 0.1380923 0.02020577 0.07230575 
0.2127604 1.122668 1.605857 0.3123629 
0.1138987 0.113518 0.01733337 0.1564076 
0.3496917 0.02986263 588.654 0.1585419 
0.1878816 0.07519446 8.432479 0.115995 
0.04682988 0.2777081 376.2463 0.07324426 
0.234153 0.06608883 17.91646 0.04754238 
0.2003854 0.02017656 64.78483 0.1742837 
0.2923447 0.1535471 1.555702 0.08808856 
0.1313489 0.02708775 0.4318428 0.4587607 
0.1087973 0.1547328 6.022605 0.1906167 
0.2281857 0.1343854 0.9923667 0.0402631 
