nu alpha 
6.83208 0.03170742 
7.399417 0.1926316 
5.312314 0.2265782 
3.568905 0.4589025 
5.15233 0.269261 
6.021162 0.3348189 
8.58034 0.1477851 
8.135922 0.200206 
8.822532 0.1594254 
3.76095 0.1375098 
6.726018 0.4606736 
2.253317 0.3324788 
2.008181 0.1705791 
1.711266 0.2329486 
3.770204 0.4808082 
1.947846 0.4436368 
2.871568 0.1948431 
8.513954 0.1057304 
3.588576 0.3486086 
9.850323 0.0714643 
5.965533 0.1205606 
4.193138 0.399777 
6.549865 0.09627362 
3.457827 0.1264988 
4.764073 0.2521783 
2.373952 0.1343508 
4.070828 0.2206539 
4.83491 0.3009738 
3.150112 0.3546378 
2.013373 0.4836786 
2.441685 0.3662649 
3.985902 0.4414957 
3.111 0.249541 
3.493416 0.3728817 
3.122154 0.03828105 
6.819354 0.2058012 
2.600948 0.3344854 
4.36576 0.08973362 
3.211115 0.1198281 
3.546804 0.1948818 
3.062766 0.3854862 
1.806115 0.4586837 
2.986194 0.250923 
3.874212 0.3408756 
7.859641 0.1922459 
3.840492 0.1178401 
2.58625 0.3854805 
1.993257 0.429011 
2.77374 0.1392427 
1.232775 0.1400524 
2.286907 0.2694246 
1.713524 0.4796019 
3.087395 0.1470833 
2.768188 0.08851157 
1.914786 0.3474296 
8.81083 0.3325563 
3.361851 0.3846695 
4.212383 0.2242136 
6.517907 0.1242875 
5.242541 0.05645776 
2.347552 0.2178757 
3.08056 0.1403807 
3.069322 0.3406827 
5.15754 0.4643049 
3.488984 0.2773624 
3.852782 0.1061221 
2.189289 0.4519483 
3.022573 0.3619204 
3.214344 0.429092 
3.010133 0.3376068 
3.927154 0.4281579 
4.142134 0.4301471 
1.952516 0.3560137 
5.178187 0.3073922 
2.64922 0.4255231 
5.532966 0.3979351 
4.494809 0.3732783 
5.187138 0.2569893 
4.096512 0.4548427 
13.0728 0.1773809 
2.340589 0.4792685 
2.429095 0.3447207 
3.29701 0.3405873 
3.450026 0.1689024 
3.700121 0.3691067 
4.060005 0.2236691 
4.006322 0.2227192 
3.776985 0.2411153 
5.897431 0.1268466 
4.694783 0.4775545 
4.370451 0.3170106 
5.220766 0.123272 
4.313627 0.4462716 
2.570101 0.2628363 
3.510223 0.1339617 
3.44185 0.4609244 
3.055134 0.0210509 
5.211744 0.1158012 
5.066196 0.4325547 
2.736915 0.1399065 
1.762316 0.1805224 
8.46981 0.1093337 
8.336575 0.2114902 
1.927095 0.335605 
9.451845 0.3140819 
4.441054 0.4457587 
11.57274 0.04937134 
7.533614 0.174475 
4.410716 0.3818742 
3.453087 0.416579 
3.364956 0.4422064 
2.829833 0.4420338 
4.317678 0.1858096 
5.526212 0.1554519 
6.258438 0.298433 
3.722735 0.04501114 
6.475121 0.3643723 
3.334669 0.3900023 
1.798139 0.4617317 
2.741858 0.4498481 
2.022627 0.470275 
7.487881 0.184704 
7.567368 0.3148532 
3.166783 0.3945 
2.889093 0.2744927 
4.08615 0.1310136 
3.068854 0.4526335 
2.960625 0.4470275 
4.786953 0.1160324 
6.267707 0.3511586 
3.890772 0.3295292 
2.953608 0.4823235 
3.176374 0.3632214 
7.172487 0.08317919 
3.789351 0.1282394 
3.695509 0.1023051 
4.115493 0.1015466 
4.174132 0.3131937 
11.42524 0.1737453 
7.585622 0.4287213 
13.66981 0.03480291 
3.303833 0.409287 
3.592149 0.2125534 
2.72324 0.2940215 
3.010054 0.1099971 
5.018223 0.2432307 
5.768556 0.1580646 
3.931514 0.2038234 
3.135381 0.1202859 
4.407085 0.3644692 
8.56048 0.4099755 
35.79345 0.07514709 
9.303999 0.3747152 
4.598555 0.3520392 
8.253671 0.1475822 
3.537961 0.3512408 
2.055659 0.4564704 
3.303932 0.02070116 
3.131684 0.04138441 
4.938313 0.07375123 
5.217618 0.09141408 
3.890605 0.2348075 
3.771043 0.1028332 
3.782536 0.1383759 
4.226425 0.3156193 
10.3099 0.2147657 
6.167864 0.2403055 
6.235387 0.4410175 
2.40842 0.4245924 
3.936787 0.4748869 
5.047024 0.1016774 
3.036699 0.3426903 
2.951808 0.1239376 
4.589797 0.4451638 
2.078098 0.3076186 
4.618517 0.3150246 
2.696733 0.4864455 
4.926985 0.2579752 
7.009199 0.2225405 
4.526028 0.08764549 
10.62344 0.4861466 
5.147045 0.1517478 
3.304925 0.4242883 
4.648847 0.2480176 
5.424231 0.227361 
10.67122 0.1586162 
2.249168 0.3257505 
3.522837 0.4275348 
2.992355 0.1357899 
4.399104 0.1716873 
2.907967 0.1778115 
1.931367 0.2727811 
3.646922 0.323551 
3.880763 0.05057817 
10.67188 0.2010458 
3.628717 0.4489406 
2.969026 0.2626239 
3.039692 0.2759979 
4.760088 0.09003439 
5.993525 0.1416077 
5.375902 0.07837044 
4.266311 0.4676372 
2.988031 0.2939061 
5.041307 0.3724854 
33.98505 0.05532228 
3.051982 0.3904427 
3.464338 0.2215905 
4.945694 0.102438 
18.59708 0.1175672 
2.350177 0.4935811 
4.490916 0.2608544 
3.001213 0.3635786 
1.642979 0.4181467 
3.717748 0.04457826 
2.86009 0.1097259 
10.66583 0.2509212 
2.890304 0.2698887 
3.633015 0.1710667 
4.296094 0.1712302 
13.6326 0.3215856 
11.64459 0.4043548 
4.286601 0.17465 
4.411678 0.2733339 
2.254668 0.1617977 
4.750178 0.3882759 
3.296348 0.1068328 
2.73417 0.2588291 
4.510653 0.206872 
2.040992 0.3480346 
2.107669 0.3126349 
3.13614 0.2865352 
3.745405 0.1292236 
2.130177 0.2576459 
6.838068 0.1038156 
4.135805 0.2291502 
9.535442 0.4017611 
8.127272 0.2257786 
4.880405 0.4282938 
51.53004 0.06991045 
8.110898 0.347465 
2.879659 0.3991689 
4.426408 0.4404107 
2.691768 0.4222321 
3.511788 0.3348394 
11.41173 0.08311998 
6.049449 0.481858 
4.532436 0.2980284 
5.870864 0.3442578 
4.391334 0.3735568 
4.006162 0.2827146 
4.93142 0.1716471 
3.859311 0.2891882 
2.432178 0.3514113 
3.157365 0.2813718 
2.669555 0.09214367 
3.210465 0.270948 
3.957342 0.4814357 
2.42564 0.2932049 
2.326427 0.2582729 
3.193937 0.06162756 
4.304064 0.1683701 
2.43143 0.2925484 
2.009504 0.4997148 
3.101411 0.05138061 
2.976779 0.3870776 
2.737072 0.0723466 
1.83903 0.429006 
1.899954 0.1878899 
5.964245 0.2593875 
3.602219 0.4807521 
6.984935 0.1596592 
5.594677 0.3095761 
3.085494 0.4611845 
4.459848 0.1589853 
4.219265 0.2591291 
2.229119 0.3369389 
2.626758 0.1807273 
5.466686 0.350097 
3.094257 0.4633204 
3.874533 0.4220604 
2.642409 0.4407947 
3.128649 0.2628237 
3.131192 0.3944557 
1.946055 0.3826423 
2.179029 0.05306488 
2.813836 0.2647987 
1.663117 0.2074768 
4.766194 0.09331598 
6.399286 0.3259142 
2.102305 0.1753971 
2.95126 0.3448355 
4.050888 0.1563348 
9.615503 0.2394491 
12.82384 0.2659353 
2.605964 0.4869382 
3.385355 0.1336106 
4.126399 0.2696926 
3.654752 0.2074664 
2.106823 0.3493468 
2.14864 0.2993123 
2.761645 0.4245019 
3.133536 0.3649566 
2.934291 0.2506133 
4.063533 0.4105711 
2.423554 0.4654514 
1.785096 0.1373466 
3.105617 0.1608856 
2.054435 0.3352372 
1.518598 0.2444684 
3.482969 0.3497394 
4.749348 0.03527085 
2.644413 0.1964833 
2.875275 0.4699934 
3.130915 0.07305185 
4.464855 0.03097396 
3.196886 0.3081015 
2.271344 0.4565134 
2.086927 0.2618249 
2.379301 0.3184081 
5.380975 0.06483483 
4.8105 0.2655028 
3.351703 0.3265024 
2.425018 0.10516 
3.052079 0.4791898 
2.534019 0.1192977 
3.656735 0.2989825 
4.452079 0.3193763 
3.341721 0.2500557 
3.227401 0.1261366 
79.3512 0.06576574 
6.618809 0.1970809 
8.58394 0.1741721 
3.923604 0.4529807 
10.56688 0.2512166 
9.543103 0.1983229 
3.162323 0.3326506 
3.136795 0.2935281 
2.505694 0.06234718 
2.357138 0.4325238 
3.252694 0.3173453 
2.367728 0.1888102 
2.37482 0.1191029 
5.13303 0.452536 
2.77433 0.1342594 
37.35368 0.09654679 
2.575422 0.4365695 
3.391811 0.4026796 
3.43668 0.1013327 
9.891732 0.2573217 
4.188522 0.2898638 
1.680664 0.3425978 
1.45897 0.216471 
4.293859 0.385435 
5.731599 0.4448377 
5.278357 0.2419861 
2.091316 0.3207564 
2.176386 0.1111781 
2.176147 0.2346592 
2.350454 0.09752024 
4.153706 0.3930114 
5.534936 0.2932537 
5.974574 0.3796081 
2.701666 0.3557796 
1.71568 0.2807462 
5.510682 0.370005 
5.382135 0.4348364 
3.900936 0.3231414 
2.945582 0.4519897 
2.779606 0.4811401 
1.895389 0.3084426 
2.962747 0.3372065 
3.692109 0.1061735 
2.818775 0.1895186 
3.845886 0.1326161 
1.814537 0.2902886 
2.715211 0.1366604 
3.104404 0.3653878 
1.989558 0.2867832 
15.00436 0.1205232 
6.020803 0.08766839 
3.363419 0.3708245 
2.279888 0.3991211 
3.250568 0.3031397 
1.515959 0.4961339 
2.13689 0.3733358 
2.156349 0.3495129 
4.005473 0.2040654 
6.699396 0.1929575 
3.448449 0.03148902 
2.455454 0.4015469 
1.618725 0.08526517 
2.288909 0.2085999 
2.459304 0.3576076 
2.020788 0.1949089 
2.356913 0.0932352 
4.341649 0.3184792 
2.503059 0.2075785 
2.540339 0.3591735 
4.227742 0.2569277 
3.121195 0.218344 
4.48232 0.3608041 
2.713523 0.4726578 
2.477364 0.1259455 
5.61701 0.1771038 
3.40345 0.4823608 
3.235009 0.07156759 
5.616146 0.1956716 
4.406443 0.4096214 
8.073346 0.1590948 
8.103547 0.1310886 
5.817937 0.1478989 
4.173727 0.2096531 
3.245888 0.2717589 
3.590376 0.4972178 
6.319297 0.2268001 
3.913732 0.1732947 
4.166089 0.274304 
4.887668 0.1870241 
6.547664 0.4316818 
3.038811 0.1532376 
3.741187 0.3719827 
2.310033 0.4291505 
3.979196 0.03235428 
2.922133 0.1887451 
5.677243 0.06449352 
3.053979 0.3747572 
2.884575 0.1829133 
3.273669 0.4873415 
3.125297 0.4929898 
3.285549 0.2978627 
3.500042 0.2019022 
7.283685 0.3917128 
4.275802 0.3364513 
11.17937 0.05282666 
3.348351 0.06370114 
3.851749 0.2060591 
5.227451 0.1846557 
2.185664 0.2024759 
2.160195 0.07632409 
2.46018 0.0436367 
1.888835 0.3533134 
2.420512 0.2017466 
2.353864 0.3534014 
4.741282 0.03532925 
4.749775 0.4523246 
3.382067 0.0978281 
1.907261 0.4474431 
3.731966 0.3873998 
4.164489 0.08714818 
1.933282 0.462483 
2.423463 0.4069582 
1.406138 0.05323414 
2.558283 0.3540119 
2.775218 0.1691148 
6.64651 0.02627214 
5.822036 0.398244 
2.902065 0.1739758 
2.941257 0.1178924 
2.209266 0.4286776 
4.060049 0.2922327 
4.826751 0.1058944 
3.799127 0.4513845 
3.642133 0.2159737 
2.964823 0.3242485 
6.136087 0.1447476 
2.800514 0.4555125 
4.395253 0.4844752 
2.536539 0.4728915 
2.689742 0.07478577 
2.494012 0.1549415 
2.123668 0.09077 
4.783648 0.05590153 
7.057454 0.1936385 
3.872462 0.4336756 
4.085152 0.3051231 
2.504758 0.4689818 
6.03757 0.4042127 
3.816444 0.4812585 
5.168192 0.2976238 
1.838821 0.2462505 
2.338738 0.08154138 
4.171388 0.08548984 
2.867634 0.4119505 
4.259346 0.4183052 
3.28517 0.2273189 
3.107035 0.4966096 
2.044688 0.4528643 
28.17182 0.1502144 
3.970775 0.04326503 
5.286412 0.2672782 
2.890231 0.2831982 
2.672534 0.2005119 
3.787949 0.1642109 
2.340264 0.3173926 
1.559627 0.1532654 
2.043067 0.1256871 
2.274358 0.4056968 
1.979274 0.05483731 
2.190403 0.4397382 
1.976876 0.2994087 
2.523431 0.3558841 
1.728933 0.2987214 
2.778032 0.396695 
3.282579 0.07412952 
2.479175 0.1722116 
3.208796 0.4550333 
3.19179 0.2079437 
2.786772 0.1514394 
3.614908 0.4482937 
6.222115 0.4849592 
111.6932 0.02660218 
3.206059 0.1315463 
3.083878 0.3348734 
24.62956 0.04805421 
4.340371 0.3911516 
8.111745 0.04226148 
3.163937 0.05410472 
2.018511 0.1657454 
2.697267 0.3931673 
3.577225 0.2314486 
5.900555 0.09928271 
3.881071 0.1954621 
2.951807 0.333537 
3.060768 0.1658645 
2.893924 0.3970476 
2.941718 0.4585077 
5.29395 0.4910772 
2.858164 0.2933071 
2.566349 0.4504203 
2.791798 0.4263747 
5.674261 0.1489089 
7.699152 0.2986006 
3.178945 0.1051412 
3.366755 0.332404 
4.035196 0.194898 
3.417619 0.4373205 
4.241444 0.4138489 
4.376582 0.2208109 
1.627942 0.3044784 
1.772369 0.3442152 
1.538406 0.3222238 
2.512229 0.4991721 
2.358544 0.2946024 
3.893135 0.3119787 
2.213141 0.03777703 
2.303933 0.1239224 
1.980417 0.2560794 
3.182823 0.4629517 
3.590005 0.1886341 
2.358224 0.3969122 
1.97277 0.02788715 
2.511727 0.1168605 
4.939643 0.03290627 
3.908515 0.4361056 
6.317311 0.1030967 
1.992284 0.4513027 
2.305936 0.2190558 
3.608671 0.3734326 
3.609169 0.1264847 
3.205317 0.1584159 
3.290242 0.3782585 
3.825682 0.481948 
2.898898 0.4977682 
2.239971 0.4520565 
5.890351 0.3773513 
4.001523 0.3857301 
2.948611 0.2776363 
2.280464 0.2730123 
2.196414 0.02887894 
2.337394 0.3612182 
3.120759 0.2258866 
4.601494 0.3349496 
3.725792 0.1673036 
3.240715 0.06869939 
3.199579 0.1416723 
3.737421 0.278604 
3.890353 0.1550856 
2.862325 0.3204835 
3.074591 0.3631043 
5.298762 0.04696575 
2.550343 0.4352861 
2.862713 0.3484421 
2.588847 0.1902919 
2.991904 0.4941532 
4.033424 0.1344313 
17.04787 0.0361051 
2.797124 0.2967849 
3.546647 0.3789175 
11.01342 0.2486332 
5.572083 0.2052845 
4.668328 0.2798716 
9.320868 0.247574 
4.700003 0.1866598 
3.209614 0.3783312 
3.005428 0.1247906 
4.566812 0.4226831 
2.976235 0.1644517 
2.404318 0.3236228 
2.72364 0.07530549 
13.46699 0.2416299 
4.620125 0.4115339 
3.584143 0.1258453 
2.02208 0.2366935 
2.275688 0.3077754 
3.196604 0.1796273 
1.87331 0.2388419 
2.998125 0.2288692 
2.36527 0.3609109 
4.365542 0.3637788 
3.115311 0.4031927 
5.486714 0.376914 
3.760905 0.4729527 
4.978496 0.2867209 
14.02904 0.1045978 
3.322891 0.2811207 
1.916612 0.4365228 
3.19293 0.3589776 
14.84213 0.09878694 
7.907765 0.1381851 
2.917059 0.3622851 
3.154874 0.2514718 
5.682091 0.3425854 
2.464597 0.2323258 
3.364074 0.1239553 
5.904257 0.06780996 
9.478185 0.1501602 
5.147615 0.1992197 
4.336604 0.3445998 
2.360212 0.4168228 
5.618524 0.2755352 
2.897299 0.3343448 
3.000342 0.4576416 
2.729332 0.3021174 
3.589901 0.2892118 
3.30617 0.1158436 
3.563021 0.1761319 
2.641841 0.4820264 
2.023538 0.2034054 
2.143207 0.4534778 
2.744037 0.2524388 
3.818494 0.06722376 
2.421882 0.4668649 
2.624863 0.0514196 
3.276746 0.3653362 
2.550512 0.4134178 
3.681892 0.4924011 
4.22147 0.1986226 
2.808851 0.2728095 
3.926986 0.4797715 
4.688172 0.3623648 
4.342933 0.1617883 
3.135129 0.3140994 
2.930922 0.4662482 
1.69908 0.1723508 
1.822389 0.04351039 
2.327586 0.3000333 
3.5354 0.4161762 
2.489154 0.1655324 
2.983088 0.2093911 
1.961916 0.3368365 
3.025636 0.4678772 
2.500734 0.4104493 
4.220093 0.4207727 
1.872792 0.1703955 
1.976289 0.3414575 
2.633986 0.2849472 
2.658933 0.3126132 
2.321774 0.1563453 
2.45234 0.4650104 
3.113565 0.3174378 
3.704382 0.3081142 
2.429109 0.2301227 
2.053308 0.3174021 
2.093122 0.463041 
2.260842 0.3371232 
2.668313 0.4931959 
2.534717 0.2388633 
3.256675 0.1626417 
5.082047 0.365938 
9.284423 0.1072075 
7.971026 0.1285001 
8.184064 0.02774464 
2.573983 0.2092039 
2.079316 0.3171524 
1.973021 0.2564195 
2.464419 0.4969641 
3.613969 0.2539197 
4.060033 0.04209627 
2.91761 0.2483681 
4.603777 0.2462916 
4.187613 0.1043561 
2.185418 0.4034464 
2.276079 0.1407222 
2.457731 0.4090837 
1.891044 0.3005696 
3.348784 0.2761079 
2.957722 0.1490682 
1.674841 0.4302935 
4.331601 0.2570936 
4.085687 0.4688973 
2.543431 0.1651533 
3.856251 0.2162583 
3.338266 0.3522073 
3.207778 0.3986961 
2.9379 0.2347786 
2.076122 0.3589056 
4.745639 0.4673518 
1.94037 0.3461428 
5.214593 0.3260614 
10.81458 0.3096928 
2.81257 0.3390757 
3.356094 0.4967604 
1.996936 0.4879894 
2.481866 0.2533635 
2.32301 0.05712598 
2.415495 0.241739 
10.30017 0.05760935 
3.600723 0.2856168 
4.822838 0.1097608 
3.714178 0.1300923 
5.382738 0.4273632 
3.588714 0.2919592 
4.213982 0.2371989 
3.023314 0.1596062 
4.491853 0.1054904 
1.753214 0.380752 
2.186902 0.4291375 
3.110297 0.1306214 
3.394141 0.3908285 
3.448865 0.3040034 
2.418859 0.2714359 
2.685917 0.4634484 
3.921345 0.1340622 
6.246567 0.09933785 
2.31935 0.2407994 
2.255748 0.3610088 
1.768976 0.2406638 
3.861721 0.3313587 
3.199128 0.4252076 
2.177646 0.1892638 
3.34917 0.2999736 
4.631746 0.159327 
2.59892 0.4923927 
4.699859 0.1273387 
2.373397 0.1366089 
4.696619 0.3798371 
3.661484 0.1495462 
2.47839 0.2798895 
5.895253 0.09691517 
4.956184 0.2472145 
2.296678 0.2807881 
3.263818 0.3025324 
3.805231 0.2002863 
2.907286 0.2693781 
2.842046 0.4830648 
9.062874 0.3119359 
3.403626 0.278976 
4.865491 0.2525722 
14.32083 0.1008796 
4.540469 0.4005785 
3.131453 0.4188949 
3.783164 0.2015222 
4.325506 0.392435 
4.67969 0.1504901 
9.368492 0.1221745 
3.499886 0.3767081 
3.865829 0.379089 
3.465233 0.4224313 
2.930497 0.3583097 
2.720034 0.185496 
3.364206 0.3571356 
5.396017 0.0803703 
10.24321 0.1978404 
3.357032 0.4187749 
7.397431 0.186068 
2.120003 0.2397788 
2.520142 0.3953581 
2.750828 0.3148928 
2.433962 0.08003946 
3.082126 0.2644374 
2.238276 0.2909536 
2.44379 0.3099758 
2.5743 0.4519766 
2.181439 0.4525497 
3.291664 0.4985845 
10.56165 0.4030775 
5.075843 0.1636351 
3.698227 0.3093723 
2.087496 0.4504939 
3.788668 0.4278165 
2.049534 0.3968618 
3.293804 0.4992857 
4.021695 0.4823146 
1.895838 0.1093578 
3.264059 0.05715526 
1.980704 0.2373603 
2.323864 0.3892114 
3.670285 0.4961529 
4.373402 0.142561 
4.130114 0.3719806 
2.358473 0.2577056 
3.174848 0.3959208 
4.570171 0.1709091 
18.50667 0.09741848 
3.523941 0.3223739 
2.081812 0.38595 
3.039881 0.4905261 
4.292608 0.2016291 
3.130455 0.05695092 
5.209492 0.1722029 
5.71533 0.3764754 
6.205888 0.2229462 
3.071068 0.2633465 
5.213069 0.2515664 
2.10126 0.3034106 
2.170046 0.1670142 
2.852699 0.3247469 
2.544776 0.4747554 
2.16488 0.1044772 
4.030283 0.2084689 
2.548099 0.0559456 
5.682548 0.2374695 
4.227925 0.2935601 
2.591058 0.3212327 
3.428904 0.4083422 
2.631872 0.2089033 
2.731533 0.309543 
2.3191 0.2521793 
4.134365 0.2976885 
3.166857 0.4607747 
3.382627 0.3446657 
2.067607 0.3121413 
1.620865 0.3403359 
2.132497 0.4379478 
2.478787 0.07180331 
2.158715 0.1234877 
2.073997 0.3180192 
2.258302 0.4304021 
3.832271 0.1556608 
1.636428 0.3762455 
2.927089 0.2795137 
2.076647 0.3931087 
2.415827 0.02362695 
2.470943 0.315704 
2.707614 0.2892295 
2.333518 0.4605917 
2.335086 0.4319076 
3.102093 0.2168719 
3.36669 0.0708943 
3.464381 0.2961728 
2.85904 0.3785285 
1.606288 0.1046563 
2.135947 0.1664023 
7.315424 0.3342018 
2.305138 0.4750474 
2.792916 0.1491835 
4.346122 0.2438264 
4.636123 0.4547963 
3.399343 0.3837646 
7.696893 0.2406737 
4.226711 0.3615704 
2.769023 0.4877222 
5.360438 0.2363681 
2.326746 0.4878113 
2.438418 0.4841503 
2.73178 0.2070776 
1.072791 0.4632907 
2.318038 0.06760126 
3.033539 0.4000563 
2.228305 0.3361053 
2.212274 0.08040719 
