"p_1" "p_2" "p_3"
0.8021042 0.1513404 0.04655547
0.7916947 0.1578314 0.05047396
0.794179 0.1622389 0.0435821
0.7550828 0.1920217 0.05289545
0.7998188 0.1461792 0.05400197
0.8028114 0.1439343 0.05325434
0.785611 0.1581608 0.05622819
0.787768 0.1628191 0.04941281
0.7836321 0.160324 0.05604385
0.7616592 0.18102 0.05732079
0.7924945 0.1628892 0.04461631
0.7843093 0.1696953 0.04599537
0.7918612 0.1528872 0.0552516
0.7693438 0.1814317 0.04922451
0.7572333 0.1703781 0.07238862
0.7728853 0.1641401 0.06297455
0.7826792 0.164027 0.05329379
0.7787943 0.1633331 0.05787255
0.7651937 0.1648552 0.06995102
0.7920002 0.1575197 0.0504801
0.7929448 0.1593747 0.04768053
0.7939272 0.1563854 0.04968747
0.7910693 0.1582404 0.05069025
0.7947948 0.1533784 0.05182671
0.7916729 0.1545714 0.05375573
0.8067474 0.1456512 0.04760139
0.7887485 0.1596865 0.05156504
0.759382 0.187879 0.052739
0.7699597 0.1718746 0.05816575
0.7637605 0.1756811 0.06055834
0.7757734 0.1669004 0.05732618
0.7564849 0.1715907 0.07192445
0.7853739 0.1576768 0.05694929
0.7596689 0.1780137 0.06231742
0.7774695 0.1674071 0.05512343
0.7974616 0.1516731 0.0508653
0.8003754 0.1481893 0.05143532
0.7730361 0.1548637 0.07210022
0.763807 0.1726183 0.06357463
0.7975014 0.1526975 0.04980106
0.7599885 0.1830308 0.05698065
0.784611 0.1518741 0.06351494
0.7863807 0.1620415 0.05157775
0.8090043 0.1502747 0.04072106
0.7694395 0.1716717 0.05888885
0.7835986 0.1612641 0.05513726
0.7654749 0.182409 0.0521161
0.7665787 0.1678949 0.0655264
0.7862248 0.1566752 0.05710001
0.8033407 0.1471637 0.04949564
0.8132022 0.1323256 0.05447221
0.7683925 0.1634624 0.0681451
0.7775053 0.1722752 0.05021948
0.7833652 0.1657893 0.05084557
0.7789672 0.1684901 0.05254271
0.7946565 0.1515953 0.05374822
0.7961661 0.161057 0.04277692
0.7881557 0.1556698 0.0561745
0.8082952 0.1494925 0.04221234
0.7616493 0.1801866 0.05816405
0.7687798 0.1728385 0.05838164
0.7906266 0.1574019 0.0519715
0.7946304 0.161446 0.04392364
0.7681134 0.1738096 0.05807707
0.7575079 0.1738115 0.06868063
0.7804233 0.1653517 0.05422495
0.7691365 0.1773452 0.05351832
0.7764408 0.1647092 0.05884991
0.7854907 0.1619608 0.05254858
0.7712964 0.1855447 0.04315889
0.7789357 0.1555026 0.06556171
0.76836 0.1658031 0.06583691
0.7925257 0.1630766 0.04439761
0.7948753 0.1576949 0.04742986
0.7901067 0.1605565 0.04933685
0.7928004 0.152832 0.05436764
0.8014177 0.1449189 0.05366337
0.7634306 0.1814027 0.05516669
0.7792561 0.1696804 0.05106345
0.7600396 0.1879603 0.05200005
0.7748929 0.1582547 0.0668524
0.7843957 0.1635011 0.05210319
0.7881611 0.1504015 0.06143741
0.7924745 0.1473735 0.06015191
0.7930767 0.1596368 0.04728648
0.7632338 0.1811559 0.0556103
0.7832725 0.1532223 0.06350523
0.7636581 0.1942256 0.04211639
0.7889416 0.1672845 0.04377394
0.7720272 0.1649201 0.0630527
0.7946452 0.1551909 0.0501639
0.7945023 0.1546907 0.05080696
0.8026743 0.146552 0.05077369
0.7741266 0.1587949 0.06707851
0.7820355 0.1535423 0.06442225
0.7821997 0.1575935 0.06020679
0.7866579 0.1454243 0.06791781
0.795955 0.1513967 0.05264827
0.7753446 0.1784171 0.04623835
0.7445781 0.1901417 0.06528023
0.7693669 0.1680759 0.0625572
0.7658165 0.1659784 0.06820502
0.8031296 0.1470341 0.04983633
0.7940326 0.1576116 0.04835579
0.7629762 0.1873679 0.04965593
0.783469 0.1661219 0.05040915
0.787676 0.1583738 0.05395017
0.7766279 0.1636033 0.05976886
0.7880114 0.1599621 0.05202657
0.7752247 0.1637184 0.06105688
0.7690985 0.183761 0.04714047
0.7752404 0.143889 0.08087059
0.7695075 0.1682643 0.06222825
0.7861618 0.159183 0.05465524
0.7744832 0.1621004 0.06341638
0.7671068 0.1704285 0.06246466
0.7775712 0.1490361 0.07339271
0.7689493 0.1727516 0.05829909
0.7851967 0.1508583 0.06394499
0.7885184 0.1573684 0.0541132
0.7724086 0.1682271 0.05936424
0.7916588 0.1497522 0.05858903
0.777458 0.1609716 0.06157038
0.7620189 0.1748236 0.0631575
0.7886687 0.1460243 0.06530702
0.7839205 0.1746416 0.04143785
0.7734546 0.1737995 0.05274594
0.7952801 0.1566071 0.0481128
0.7754865 0.1710272 0.05348625
0.7772246 0.1611827 0.06159275
0.7851186 0.1650688 0.04981261
0.7736851 0.1654208 0.06089418
0.7730885 0.1694253 0.05748619
0.7993923 0.1543626 0.04624509
0.8016612 0.143577 0.05476174
0.779982 0.1656 0.05441797
0.7712167 0.1650655 0.06371776
0.7854159 0.1546722 0.05991187
0.7581398 0.1799142 0.06194605
0.765027 0.1713241 0.0636489
0.7579278 0.1848097 0.0572625
0.7704147 0.1522246 0.07736066
0.7678237 0.1731469 0.05902937
0.7861266 0.1668202 0.04705324
0.7941317 0.1572888 0.0485795
0.7841343 0.1599157 0.05595005
0.7884936 0.1505738 0.06093262
0.7868835 0.1583154 0.05480117
0.7724224 0.1700185 0.05755907
0.7677242 0.1724954 0.05978032
0.7582428 0.1695284 0.07222886
0.7567955 0.1739849 0.06921967
0.7858236 0.1486561 0.06552035
0.7793987 0.1723135 0.04828785
0.7834097 0.1613589 0.05523141
0.7701925 0.1681321 0.06167543
0.7738182 0.1466998 0.07948205
0.8038894 0.1453667 0.0507439
0.7872828 0.1590119 0.05370529
0.7875515 0.153277 0.05917152
0.7444339 0.1866066 0.06895953
0.7819494 0.159211 0.05883958
0.783082 0.1665049 0.05041309
0.784843 0.1512617 0.06389531
0.7688575 0.1587376 0.07240489
0.7708066 0.1658333 0.06336012
0.7667636 0.1577561 0.07548027
0.7824603 0.1650557 0.05248396
0.7988145 0.1487096 0.05247587
0.8126755 0.1381044 0.0492201
0.7891678 0.1454356 0.06539662
0.7782998 0.1658557 0.05584451
0.7557883 0.1835149 0.06069685
0.7686297 0.1771154 0.05425488
0.7625121 0.1729085 0.06457939
0.7599532 0.1815226 0.05852419
0.7929742 0.1532739 0.05375198
0.7987534 0.143202 0.05804458
0.7823101 0.1572476 0.06044233
0.7970893 0.1535625 0.04934821
0.8002193 0.1529442 0.04683647
0.7710469 0.1786655 0.05028759
0.7715394 0.1663416 0.06211902
0.798402 0.1512678 0.05033026
0.7871753 0.1710336 0.04179105
0.7805553 0.1713861 0.04805867
0.7685026 0.1849746 0.0465228
0.7661381 0.1693141 0.06454774
0.780053 0.1735579 0.04638915
0.7958138 0.1394073 0.06477891
0.7634829 0.1749387 0.06157834
0.7840247 0.1719638 0.04401158
0.7741023 0.1623132 0.06358453
0.7603313 0.1708971 0.06877159
0.7744691 0.1621538 0.06337707
0.7579096 0.1719549 0.07013547
0.7927473 0.1461353 0.06111745
0.7802045 0.1656368 0.05415865
0.7706944 0.1707698 0.0585358
0.7954391 0.1490947 0.05546619
0.7768987 0.1707646 0.05233667
0.7681791 0.1560513 0.07576961
0.7811142 0.1571869 0.0616989
0.7895497 0.138031 0.07241932
0.8059994 0.1397477 0.05425297
0.7666751 0.1742804 0.05904453
0.7692813 0.1690942 0.06162456
0.7861099 0.1560771 0.05781299
0.7884003 0.161309 0.0502907
0.7826953 0.168501 0.04880371
0.7479788 0.196159 0.05586217
0.7474257 0.1815412 0.07103313
0.7824627 0.1591281 0.05840925
0.7746658 0.1625935 0.06274076
0.8140504 0.1385769 0.04737274
0.7888486 0.1554891 0.05566224
0.7843435 0.175039 0.04061754
0.7722599 0.1689893 0.05875078
0.7636271 0.1910762 0.04529677
0.7943466 0.1526212 0.05303219
0.7826388 0.1678165 0.04954474
0.786406 0.1667334 0.04686064
0.7929735 0.1613234 0.04570311
0.7734413 0.1737171 0.05284163
0.7807201 0.1557891 0.0634908
0.7612057 0.1802867 0.05850768
0.7996647 0.1424038 0.05793156
0.7626368 0.1877411 0.04962217
0.7882092 0.1549821 0.05680874
0.7606402 0.1909594 0.04840031
0.7625422 0.1673263 0.07013149
0.7691503 0.1663675 0.06448224
0.7794465 0.163431 0.05712246
0.8045176 0.1466933 0.04878911
0.7770068 0.156034 0.06695919
0.7903097 0.1577264 0.05196389
0.761314 0.1797382 0.05894784
0.8045676 0.145552 0.04988043
0.7984468 0.1462619 0.05529134
0.7820362 0.1588828 0.05908095
0.7980282 0.1459645 0.05600728
0.7683014 0.1698987 0.06179982
0.7785595 0.1736286 0.0478119
0.7806884 0.1513105 0.0680011
0.743806 0.1983983 0.0577957
0.7657295 0.1701791 0.06409137
0.7881877 0.1537287 0.05808362
0.7729131 0.1755235 0.05156336
0.7859441 0.1565715 0.05748443
0.7654369 0.1746055 0.05995755
0.7854333 0.1618931 0.05267363
0.7792717 0.1654246 0.05530368
0.7693392 0.1730704 0.05759038
0.7685906 0.169938 0.06147132
0.7787902 0.1698377 0.05137206
0.7766113 0.1655918 0.05779691
0.7962911 0.1574837 0.0462252
0.7826267 0.1629518 0.05442143
0.7593354 0.184598 0.05606658
0.7490344 0.1822282 0.06873737
0.7991135 0.139682 0.0612045
0.7955037 0.1503039 0.05419237
0.7817324 0.1534149 0.06485271
0.7924643 0.1626359 0.04489978
0.7792134 0.1559426 0.064844
0.7507707 0.1758567 0.07337256
0.7736835 0.1741465 0.05216998
0.7677489 0.1702088 0.06204232
0.7930505 0.1465131 0.06043639
0.7836015 0.1680969 0.0483016
0.7630072 0.1898764 0.04711632
0.7678331 0.1715228 0.06064407
0.7694188 0.1780363 0.05254495
0.7908907 0.1597368 0.0493725
0.7715919 0.170798 0.05761008
0.7848027 0.159261 0.05593624
0.7801499 0.1649653 0.0548848
0.7601287 0.1806808 0.05919044
0.7997272 0.1473607 0.05291215
0.7847875 0.1650304 0.05018215
0.7827358 0.1601486 0.05711562
0.7761712 0.1783076 0.0455212
0.7795434 0.1484668 0.07198983
0.7800631 0.1558925 0.06404438
0.8117105 0.1415324 0.04675705
0.7770631 0.1682588 0.05467804
0.7826947 0.1582308 0.05907451
0.7908809 0.1478793 0.06123979
0.7961941 0.1505166 0.05328932
0.7942123 0.1641211 0.0416666
0.8000225 0.1509824 0.04899518
0.7604875 0.1853883 0.05412421
0.7703894 0.1824354 0.04717513
0.7918236 0.1557276 0.05244887
0.776181 0.1662658 0.05755321
0.786913 0.1581316 0.05495543
0.7783095 0.1658348 0.05585565
0.7899664 0.1534953 0.05653838
0.7524118 0.2066356 0.04095255
0.7584095 0.1859324 0.05565817
0.7979562 0.1562684 0.04577537
0.7514131 0.190271 0.058316
0.7706049 0.1742416 0.05515351
0.8210245 0.1236871 0.05528846
0.7925156 0.1495981 0.05788628
0.760638 0.1682916 0.07107044
0.7693358 0.1632321 0.06743213
0.7998721 0.1612985 0.0388294
0.8117662 0.1317983 0.05643557
0.7900092 0.154602 0.05538883
0.7807186 0.1590539 0.06022754
0.7539904 0.1875148 0.05849478
0.7678645 0.1750118 0.05712372
0.7678388 0.1773312 0.05482998
0.7659195 0.1893335 0.04474706
0.7857495 0.166074 0.04817645
0.7941571 0.1518065 0.05403644
0.7682891 0.1665316 0.06517931
0.7470183 0.1834321 0.06954968
0.7896556 0.1573469 0.05299751
0.7917843 0.1489389 0.05927672
0.7744671 0.1614372 0.0640957
0.7544547 0.1909729 0.05457242
0.760249 0.1880611 0.05168997
0.7806552 0.1786691 0.04067576
0.7819491 0.1543793 0.06367165
0.7838001 0.1483753 0.06782461
0.8034143 0.1462434 0.05034236
0.7921426 0.1447631 0.06309426
0.7771277 0.1646493 0.05822304
0.7919087 0.1505533 0.05753799
0.7803528 0.1637125 0.05593471
0.7898314 0.1562292 0.0539394
0.772391 0.1816509 0.04595808
0.7774839 0.1651554 0.05736064
0.7876298 0.1578209 0.05454933
0.7981625 0.1620607 0.03977676
0.788774 0.1549434 0.05628264
0.7773408 0.1660781 0.05658115
0.7801845 0.1677607 0.05205482
0.7533971 0.1789503 0.0676526
0.7952365 0.1647332 0.04003024
0.7811335 0.1614867 0.05737981
0.7536732 0.1739001 0.0724267
0.7803616 0.1588604 0.06077806
0.7910316 0.1525069 0.05646147
0.7918809 0.1627812 0.0453379
0.7838552 0.1634564 0.05268837
0.7456517 0.1912011 0.06314722
0.7838761 0.1606067 0.05551719
0.778949 0.1638875 0.05716351
0.7723679 0.1641923 0.06343987
0.7865456 0.1589481 0.05450622
0.7708892 0.1760227 0.05308809
0.799652 0.1447704 0.05557759
0.8059652 0.1452061 0.04882878
0.7660379 0.185403 0.04855912
0.7885962 0.1518032 0.05960056
0.7665748 0.1781127 0.05531249
0.7881262 0.1609204 0.05095343
0.7896548 0.1569508 0.05339441
0.7711993 0.1710006 0.05780002
0.7804309 0.158796 0.06077311
0.7793396 0.1545955 0.0660649
0.7709788 0.1618073 0.06721391
0.7966233 0.1537728 0.04960395
0.7968349 0.1501852 0.0529799
0.7716173 0.1678556 0.06052711
0.7709231 0.1695434 0.05953354
0.7828046 0.1689824 0.04821302
0.7734624 0.1686308 0.05790682
0.7714087 0.1735356 0.05505565
0.784658 0.1643514 0.05099059
0.7853 0.1673456 0.04735438
0.7978689 0.1524734 0.04965767
0.7824213 0.1537711 0.06380765
0.7812369 0.1592851 0.05947799
0.7795128 0.1756477 0.04483955
0.8030098 0.1479195 0.04907074
0.7760182 0.1556642 0.06831764
0.7960885 0.1513074 0.05260412
0.7901038 0.1581881 0.05170808
0.7827682 0.1534592 0.06377259
0.789655 0.1504863 0.0598587
0.7763684 0.1592246 0.06440706
0.7856303 0.1649212 0.04944852
0.7875565 0.162787 0.04965656
0.7585273 0.1801063 0.06136634
0.7547693 0.1864391 0.05879161
0.8068777 0.1352989 0.05782341
0.7923765 0.1562126 0.05141088
0.7715055 0.1636709 0.06482368
0.7742889 0.172619 0.05309205
0.7906359 0.1563453 0.05301882
0.79235 0.1556018 0.0520482
0.7533286 0.1842565 0.06241486
0.7805017 0.1686823 0.050816
0.7846717 0.1522344 0.0630939
0.7852883 0.1561042 0.05860746
0.7780829 0.1635369 0.05838013
0.7632642 0.1808543 0.05588154
0.7492684 0.1887312 0.06200045
0.7622716 0.1701426 0.0675858
0.7849776 0.1514703 0.06355215
0.7891206 0.1530857 0.05779365
0.8010877 0.157406 0.04150631
0.7607195 0.177608 0.06167244
0.7972812 0.15374 0.04897877
0.7763104 0.1606569 0.06303273
0.7916685 0.162911 0.04542054
0.7771722 0.1641062 0.05872157
0.7704139 0.1750544 0.05453168
0.7950084 0.1584237 0.04656791
0.7589124 0.1956252 0.04546244
0.7771912 0.1705988 0.05220996
0.7720395 0.1630909 0.06486961
0.7759888 0.1635544 0.0604568
0.7646288 0.1744365 0.06093476
0.8068112 0.1458564 0.04733244
0.7747849 0.1705795 0.05463559
0.786437 0.1519707 0.06159233
0.7529496 0.1787836 0.06826689
0.7932175 0.1444175 0.06236502
0.7681443 0.1814983 0.05035733
0.782859 0.151588 0.065553
0.7780552 0.1588103 0.06313442
0.7748974 0.1719966 0.05310599
0.804896 0.1504524 0.0446516
0.7950778 0.152365 0.05255722
0.7889708 0.1586606 0.05236867
0.7497774 0.1886055 0.06161714
0.7616246 0.1848314 0.05354397
0.7973678 0.1523409 0.05029134
0.7736458 0.178839 0.04751518
0.7745832 0.1746297 0.05078714
0.7582373 0.168655 0.07310769
0.7811445 0.1740786 0.04477682
0.7665227 0.1773485 0.05612874
0.7684409 0.1614548 0.07010431
0.7983069 0.1489793 0.05271384
0.787869 0.1592905 0.05284046
0.7791296 0.1606598 0.06021061
0.7791484 0.1645603 0.05629132
0.7786671 0.1594154 0.06191744
0.7964438 0.1643512 0.03920503
0.7918922 0.1613236 0.04678423
0.8008958 0.1391484 0.05995576
0.7729239 0.1755273 0.05154873
0.791909 0.1556379 0.05245312
0.7779929 0.1504142 0.07159286
0.7733656 0.1712565 0.05537788
0.7524849 0.1748675 0.07264759
0.7944558 0.1546457 0.05089852
0.7585296 0.1815242 0.05994621
0.7883188 0.1659663 0.04571486
0.7759133 0.1625471 0.06153961
0.7843311 0.1649374 0.05073159
0.7892446 0.1579863 0.05276911
0.7468938 0.1802697 0.07283648
0.7793942 0.1578787 0.0627271
0.7762393 0.165322 0.05843872
0.7908223 0.1504324 0.05874534
0.7914208 0.1601707 0.04840846
0.7757342 0.1716464 0.05261938
0.7836086 0.1574305 0.05896092
0.777476 0.1552138 0.06731016
0.7570809 0.1740979 0.06882121
0.782348 0.1641775 0.05347443
0.7752851 0.1745891 0.05012574
0.7935971 0.1508833 0.05551956
0.7987286 0.1468229 0.05444852
0.7800497 0.1627202 0.05723006
0.7945394 0.1517374 0.05372321
0.7887266 0.148358 0.06291542
0.7746982 0.166631 0.05867079
0.7698846 0.1780473 0.05206806
0.7690853 0.1778758 0.05303892
0.7938345 0.1430336 0.06313191
0.7523268 0.1831526 0.06452063
0.7970788 0.1596897 0.04323158
0.8041135 0.1552396 0.04064691
0.778276 0.1692207 0.05250326
0.796678 0.1563784 0.04694361
0.7743958 0.1787742 0.04682998
0.7797637 0.1684883 0.05174793
0.7830229 0.1582144 0.05876274
0.7775741 0.1569371 0.06548884
0.7918978 0.1663252 0.04177705
0.804538 0.1440026 0.05145939
0.7928438 0.1457461 0.06141009
0.7896823 0.1534259 0.05689183
0.7782489 0.1613256 0.06042551
0.7666182 0.1701983 0.06318349
0.8010776 0.1357033 0.06321906
0.7663095 0.1709673 0.06272316
0.7751242 0.1571304 0.06774545
0.7793841 0.1762317 0.04438425
0.7823005 0.1609808 0.0567187
0.7846105 0.1500976 0.06529193
0.7972657 0.1532415 0.04949272
0.7815654 0.1633771 0.05505753
0.7725674 0.1696969 0.05773567
0.795372 0.1603729 0.04425515
0.7625068 0.1762442 0.06124902
0.8068856 0.1562884 0.03682605
0.7968691 0.1442936 0.0588373
0.7847759 0.16392 0.05130414
0.7918727 0.1595216 0.04860577
0.7842064 0.1613511 0.05444249
0.7548503 0.1888509 0.05629876
0.7787082 0.1716342 0.04965767
0.7719767 0.1644475 0.06357579
0.774487 0.164766 0.06074698
0.7807694 0.1584291 0.06080147
0.7764225 0.1748575 0.04872001
0.7975695 0.1580362 0.04439421
0.7885433 0.1646192 0.04683752
0.7940599 0.1547828 0.05115732
0.7614945 0.1726803 0.06582524
0.8049275 0.1510408 0.04403172
0.8033947 0.1309445 0.06566079
0.786963 0.160781 0.05225603
0.7931096 0.1590274 0.04786302
0.7945601 0.151684 0.0537559
0.8004654 0.1415467 0.05798795
0.7368009 0.2083592 0.05483994
0.795523 0.1523704 0.05210668
0.7750158 0.1709909 0.05399325
0.7753549 0.1582592 0.06638597
0.7630698 0.1784051 0.05852509
0.8012987 0.1564767 0.04222469
0.7867826 0.1604867 0.05273074
0.7840108 0.1570703 0.05891889
0.7854949 0.1677548 0.04675033
0.7747409 0.1712145 0.05404462
0.7776432 0.1595726 0.06278412
0.7938638 0.1550246 0.05111155
0.7938151 0.1641345 0.04205041
0.7631134 0.1797919 0.05709462
0.7792693 0.1599017 0.06082891
0.7809176 0.1637952 0.05528723
0.7848969 0.1571904 0.05791268
0.7814086 0.1592648 0.05932667
0.7899748 0.1686088 0.04141636
0.7688433 0.1665614 0.06459523
0.7710536 0.1814339 0.04751246
0.7891369 0.1643798 0.04648331
0.7797385 0.1631498 0.05711172
0.7681808 0.1765589 0.05526022
0.796353 0.1534215 0.05022556
0.791564 0.1660614 0.04237462
0.7672362 0.1722047 0.06055904
0.7706247 0.174194 0.05518136
0.7863556 0.1481742 0.0654702
0.8169735 0.1354422 0.04758428
0.7875568 0.1629147 0.04952846
0.7910857 0.1662515 0.04266276
0.7863835 0.1499025 0.06371401
0.8004687 0.1568431 0.04268819
0.7698069 0.1671097 0.06308335
0.7635509 0.1761509 0.06029819
0.7582909 0.1949165 0.04679259
0.782248 0.162167 0.05558499
0.7765652 0.169884 0.05355082
0.7634301 0.1879246 0.04864531
0.7959873 0.1608306 0.04318209
0.783868 0.1574755 0.05865649
0.7894828 0.1525608 0.05795643
0.762873 0.1865975 0.05052957
0.8029247 0.1514873 0.04558806
0.7732445 0.16734 0.05941545
0.7844515 0.1575254 0.05802305
0.7716189 0.1728071 0.05557397
0.7705314 0.184878 0.04459059
0.770227 0.1805051 0.04926786
0.7903183 0.1527737 0.05690795
0.785239 0.1656155 0.04914547
0.7876771 0.1515877 0.06073518
0.7931119 0.1709115 0.03597659
0.8065334 0.1374031 0.05606353
0.7830112 0.1678483 0.04914053
0.7853153 0.1666214 0.04806337
0.8018171 0.1482826 0.04990031
0.8011443 0.1477606 0.0510951
0.8011663 0.1391925 0.05964118
0.7618461 0.179261 0.05889287
0.7610775 0.1793518 0.05957069
0.7978815 0.1540241 0.0480944
0.7952312 0.1526502 0.05211859
0.7743537 0.1692412 0.05640514
0.7877859 0.1630894 0.04912469
0.7835639 0.16565 0.05078614
0.7921076 0.1501023 0.0577901
0.7769457 0.1588646 0.06418968
0.7884753 0.1459056 0.06561914
0.7725149 0.1749846 0.05250053
0.7821871 0.1732702 0.04454269
0.7824534 0.1553559 0.06219067
0.7793976 0.1559975 0.06460482
0.7763689 0.1736086 0.05002256
0.7876313 0.1625673 0.04980139
0.7715358 0.1762335 0.05223069
0.7923431 0.1547675 0.05288947
0.7960525 0.1557069 0.04824059
0.7590953 0.1736201 0.06728461
0.7808569 0.1691855 0.04995762
0.7972041 0.1513646 0.05143131
0.7939438 0.145853 0.06020319
0.78783 0.1581446 0.05402535
0.778179 0.1719731 0.04984794
0.795706 0.142824 0.06146996
0.7731681 0.1612466 0.06558523
0.7811125 0.1583025 0.060585
0.8116529 0.1382028 0.05014434
0.7930632 0.1607199 0.0462169
0.7827814 0.1615133 0.05570532
0.7928166 0.1544306 0.05275283
0.7901906 0.1554889 0.05432045
0.7710814 0.1703869 0.05853167
0.7801221 0.1615051 0.0583728
0.7788062 0.1536917 0.06750206
0.7711483 0.1689276 0.05992413
0.7984864 0.143072 0.05844152
0.792559 0.1532549 0.0541861
0.7684777 0.1744418 0.05708052
0.7839701 0.167126 0.04890398
0.7859583 0.1596291 0.05441261
0.7629567 0.1811709 0.05587242
0.7722094 0.177889 0.04990167
0.7772005 0.1699942 0.05280533
0.7812786 0.158275 0.06044638
0.8050809 0.1523615 0.04255762
0.7956233 0.1377985 0.06657825
0.7688433 0.1753068 0.05584992
0.7837413 0.1629775 0.0532812
0.7784129 0.1751334 0.04645362
0.7823114 0.1579123 0.05977634
0.7691694 0.1759947 0.05483593
0.7760316 0.1570619 0.06690653
0.774513 0.1789826 0.04650435
0.7723312 0.1638801 0.06378864
0.7676717 0.1672328 0.06509558
0.7829414 0.1607723 0.0562863
0.7510008 0.2091077 0.03989146
0.7695174 0.1583324 0.07215016
0.7674419 0.1739937 0.05856443
0.7634382 0.1797217 0.05684013
0.7870171 0.1443172 0.06866569
0.7979593 0.1473423 0.05469836
0.7504568 0.1979434 0.05159985
0.7725849 0.1659869 0.06142823
0.79814 0.1518165 0.05004357
0.7773381 0.1754607 0.04720128
0.7877399 0.164141 0.04811912
0.7945322 0.1540443 0.05142355
0.7888417 0.1379034 0.07325491
0.7744638 0.1679989 0.05753725
0.7712564 0.1611844 0.06755927
0.7731855 0.1645312 0.06228333
0.7855785 0.1598609 0.0545606
0.7671188 0.1817137 0.05116749
0.7612241 0.1695144 0.06926141
0.780959 0.1743376 0.04470346
0.8063799 0.1406051 0.05301498
0.7884107 0.1583032 0.05328612
0.7877115 0.1470664 0.06522203
0.7878573 0.1581706 0.05397202
0.7817287 0.1687017 0.04956964
0.7642704 0.1659008 0.06982885
0.7628783 0.1778805 0.05924121
0.7854109 0.1626423 0.05194679
0.8015159 0.1515482 0.04693597
0.7853691 0.1544806 0.06015022
0.7790941 0.1646194 0.05628647
0.7766306 0.1737277 0.04964168
0.7809877 0.1608385 0.05817386
0.8004477 0.1597789 0.0397734
0.8074849 0.1508801 0.04163495
0.7935899 0.1496102 0.05679989
0.7853488 0.1665566 0.04809456
0.7735522 0.1614005 0.06504724
0.7587684 0.1814357 0.05979584
0.7808571 0.1625858 0.05655714
0.7864305 0.1560112 0.05755828
0.7826947 0.1664244 0.05088091
0.7747631 0.1617274 0.06350943
0.7810819 0.1564338 0.06248427
0.7783115 0.1711174 0.05057109
0.786753 0.1640602 0.0491868
0.758108 0.1806992 0.06119283
0.7726921 0.1693455 0.05796249
0.775522 0.1679086 0.05656945
0.7974274 0.140803 0.06176962
0.7872956 0.1616699 0.05103448
0.8085463 0.1525753 0.03887841
0.7808695 0.171964 0.04716648
0.7690942 0.1706982 0.06020762
0.7947371 0.1353299 0.06993298
0.778954 0.1723161 0.04872988
0.7532868 0.1803199 0.06639334
0.8044272 0.1407126 0.05486019
0.8065629 0.1346149 0.05882223
0.7437054 0.1880065 0.06828813
0.7932142 0.1615391 0.04524675
0.7865663 0.1667984 0.04663523
0.7778233 0.1566473 0.06552946
0.7902728 0.1521706 0.05755667
0.7630805 0.1832051 0.05371438
0.7925906 0.1565734 0.05083594
0.7842194 0.1633831 0.05239748
0.7928139 0.1540624 0.05312363
0.7766274 0.1686885 0.05468412
0.7905693 0.1523561 0.05707462
0.7923435 0.1601964 0.04746015
0.7731635 0.1597864 0.06705015
0.7836134 0.1675889 0.04879778
0.7571407 0.1686639 0.07419543
0.7870514 0.1572511 0.05569745
0.7777422 0.1750475 0.04721037
0.7795473 0.1658489 0.05460379
0.7955436 0.1639117 0.04054466
0.7734596 0.1702826 0.05625775
0.775982 0.1666051 0.05741283
0.7756752 0.1719063 0.05241856
0.7652994 0.1800838 0.05461673
0.770142 0.1652167 0.06464133
0.7709056 0.1583385 0.07075596
0.7742617 0.1690718 0.05666644
0.7636142 0.1759626 0.06042323
0.8148104 0.1445478 0.04064173
0.766944 0.1597685 0.07328754
0.7886909 0.1528988 0.05841038
0.7876667 0.1609761 0.0513572
0.7880976 0.1637769 0.04812552
0.8049155 0.1487314 0.04635318
0.7947901 0.1580798 0.04713006
0.7755265 0.1609056 0.06356791
0.7833112 0.1653203 0.05136841
0.7751444 0.1610175 0.06383811
0.7900808 0.1563487 0.05357053
0.7742685 0.1553848 0.07034669
0.7606682 0.1779887 0.06134303
0.7836101 0.1585836 0.05780627
0.7917791 0.1436654 0.06455549
0.7887627 0.1499263 0.06131099
0.779751 0.1698915 0.05035756
0.7789191 0.1662957 0.0547852
0.770739 0.1759632 0.05329773
0.7715716 0.1658282 0.0626002
0.7757521 0.173444 0.05080395
0.7939438 0.1475537 0.0585026
0.7873262 0.16276 0.04991377
0.7730158 0.1761036 0.05088061
0.7706734 0.1724994 0.05682724
0.8123067 0.1408602 0.04683304
0.7872236 0.166285 0.04649147
0.781886 0.164436 0.05367795
0.7767889 0.1600115 0.06319965
0.7773601 0.1658333 0.05680661
0.7802341 0.1670842 0.05268164
0.7957419 0.1537662 0.05049194
0.7736465 0.1747231 0.0516304
0.7745141 0.1690203 0.05646562
0.7814532 0.1684207 0.05012614
0.7819866 0.1485181 0.06949532
0.7697582 0.169208 0.06103385
0.7697948 0.178625 0.05158017
0.7720254 0.174646 0.05332861
0.7956292 0.1641926 0.04017823
0.7760729 0.1588144 0.06511265
0.768209 0.173394 0.05839702
0.758915 0.1858269 0.05525809
0.7618681 0.1708671 0.06726486
0.805777 0.1393591 0.05486392
0.7713343 0.1715378 0.05712785
0.7718669 0.1678003 0.06033277
0.7695834 0.1775663 0.05285032
0.7710815 0.1816061 0.04731245
0.8137673 0.1366019 0.04963085
0.7843522 0.1522839 0.06336381
0.7588549 0.177241 0.06390406
0.7906102 0.1526195 0.05677032
0.7930468 0.1494836 0.0574696
0.7731967 0.1648184 0.06198485
0.780222 0.1727335 0.04704441
