"comp1" "comp2" "comp3"
0.9768112 -2.17295 -1.574912
0.9968069 -1.975105 -1.489277
1.055359 -1.857377 0.06566722
1.098119 -2.17998 -0.4696202
1.067569 -2.50563 -1.917694
1.102682 -2.139874 -2.845604
1.056477 -2.266061 -1.11838
1.091767 -2.417771 1.538745
1.06217 -2.11073 0.5567979
1.073511 -2.110506 -1.679865
1.108571 -2.243466 -2.173371
1.12897 -2.088609 -2.611791
1.114212 -2.000781 -0.03821992
1.072576 -2.132712 -3.240278
1.117467 -2.255472 -1.30318
1.156037 -2.197869 -1.610648
1.05218 -2.607148 -0.6660507
1.024442 -2.164883 -1.769785
0.8958384 -2.166192 -0.6533685
0.9471537 -1.943325 -0.7315477
0.9444235 -2.006626 1.151669
0.9423052 -2.200313 -1.337632
0.9615646 -1.979174 2.227858
0.9794052 -2.255938 -1.465451
1.012671 -2.578492 -2.45843
1.038847 -2.381234 1.189054
1.113087 -2.359372 -1.988452
1.197452 -2.547182 -1.593591
1.157904 -2.396222 -1.21272
1.159689 -2.283016 -0.3794836
1.084351 -2.040166 -3.361997
1.037243 -2.695047 -2.107757
1.052143 -2.41907 -1.349348
1.040077 -2.060347 -0.5246544
1.030571 -2.13554 -2.056956
1.02638 -1.898469 -0.6344173
1.071867 -2.137797 -1.075046
1.017839 -2.052991 -0.3477147
0.972366 -2.578119 -1.564397
1.009574 -1.782909 0.9555201
1.017016 -1.749009 1.53599
0.9711453 -1.763988 0.1547818
0.9960445 -1.909061 -2.26097
0.9647263 -1.846774 -1.328367
1.019732 -2.07564 -0.9255897
1.020636 -2.296742 -1.872528
1.101686 -2.254438 0.3359633
1.02967 -2.029303 -1.68186
1.066786 -1.870644 -2.845581
1.046629 -2.268808 -0.9664271
1.068529 -2.719418 -1.148789
1.121146 -2.331103 -0.1035737
1.056961 -2.086891 -2.087469
1.10762 -2.13912 -1.786837
1.049233 -2.412669 0.145747
1.058164 -2.432606 -1.56782
1.098377 -1.823545 -2.343727
1.147259 -2.053256 -0.2254497
0.988999 -1.900759 0.3444194
1.000029 -1.857275 -0.3818477
1.049184 -2.240586 -1.255403
1.0518 -2.239232 0.7474518
0.9985288 -2.188869 2.734882
0.9911843 -2.042783 0.4987687
0.9831037 -2.443596 -1.649141
0.9847523 -2.519715 -0.8168324
1.034123 -2.162957 0.7546204
1.068265 -2.19784 3.78572
1.043322 -1.583811 -1.962492
0.9905007 -1.851213 -1.836378
1.033297 -1.801925 -1.655189
1.02315 -1.911693 -1.339126
1.063852 -2.228944 -0.8496539
1.068954 -1.954724 -1.956338
0.987184 -2.682753 -0.6043377
1.033413 -1.952368 -1.457635
1.061701 -2.116994 -1.33266
1.050112 -1.94563 -1.251147
0.9702439 -2.041435 -2.352451
0.9456505 -2.236118 -1.276814
0.9172647 -2.132798 0.2545684
0.9478164 -2.456028 -1.370832
1.013029 -2.561987 2.34208
0.9823429 -2.62642 -2.037964
1.050417 -1.968281 -0.6131331
1.039334 -2.122118 1.569653
1.060809 -2.002914 -2.118294
1.077718 -2.19431 -1.377949
1.000421 -1.888975 -0.7390472
1.052769 -2.642133 -2.011308
0.9712761 -2.386706 -1.489573
0.9518735 -2.068622 -1.622923
0.9689808 -2.274442 -1.484103
0.9524956 -1.915577 -0.688677
0.942161 -1.839564 -0.4475648
1.019132 -2.241801 -0.4060246
1.029533 -2.031053 3.796624
0.9790837 -2.241502 -0.4853568
1.037484 -2.142743 -0.9171162
1.014332 -2.434106 -1.865617
0.9947784 -2.169126 -0.08031728
1.037436 -2.203647 -1.643634
1.07629 -1.895266 0.4666452
1.038511 -1.905418 -0.2344766
1.015136 -2.076574 -0.4701891
1.06022 -2.083785 -1.058023
1.034899 -1.92387 1.004817
0.9867384 -1.685938 -1.214523
0.9714869 -2.297377 -2.069657
0.9925404 -2.344726 -2.239982
1.073808 -2.383696 0.6368169
1.068444 -2.482971 -1.72054
1.063515 -1.973477 -1.017083
1.033845 -2.189451 -1.497899
1.004739 -2.42771 -0.2750359
1.011193 -2.227733 -1.124262
0.9634725 -1.865662 -1.80406
1.004413 -2.219515 -1.854509
1.036663 -2.017547 -1.919849
0.994275 -1.964958 -3.054114
1.037865 -2.127235 -1.107275
1.008362 -2.641247 0.4807302
0.969835 -1.847012 -1.528601
0.9391352 -1.87101 -1.255351
0.9607262 -1.915194 -0.212305
1.009476 -2.264468 0.587815
0.9964917 -1.831422 -0.3642117
0.9983103 -2.180368 1.254079
1.007537 -1.907697 -2.548134
1.028134 -2.22148 -1.22219
1.009242 -2.200785 -1.456114
0.9188816 -2.108817 -1.471111
0.9485623 -2.104612 -0.4023479
0.9559947 -2.144508 -0.3316792
1.021566 -2.242197 -0.8364968
1.070968 -2.193358 -0.8504648
1.062098 -2.509176 -0.003264945
1.09557 -2.152691 -1.624187
1.048739 -1.738443 -1.321592
1.060958 -1.610725 -2.121841
1.125407 -2.341166 -2.56541
1.044378 -1.937791 -2.44765
1.069142 -1.829279 -0.1499244
1.068379 -2.287353 -0.1351464
1.093503 -1.994578 0.3764281
1.136691 -2.144104 2.054636
1.066157 -2.065199 -2.181009
1.039723 -2.17293 -0.4132092
1.047515 -1.925186 0.3205272
1.050527 -2.262873 -0.2552735
1.044177 -1.976485 -1.197906
0.9965987 -2.282489 0.09857145
1.029388 -1.942423 2.675254
1.047717 -2.803431 -0.8923773
0.9955665 -2.311992 -1.208549
1.02917 -1.83614 -0.4562299
1.016745 -2.012349 -0.6014871
0.9812106 -1.947405 -1.002823
1.016468 -2.122144 1.44947
0.9928081 -1.670053 -0.7748063
1.09211 -1.991096 -1.504312
1.07344 -2.074483 -1.103316
1.05832 -1.762578 -2.63441
1.0925 -2.151935 -1.527881
1.063079 -2.062216 -1.647494
1.04955 -1.94576 0.4018641
1.043703 -2.027973 -0.6846202
1.03992 -1.984055 -1.296754
1.012086 -2.075764 -1.891526
1.01961 -1.888587 0.6778046
1.059725 -1.767167 -2.65884
1.074467 -2.039875 -2.312574
1.058286 -1.881812 -0.1262933
1.018128 -2.009157 -0.7104905
1.056501 -2.22873 -1.67087
1.02866 -2.32829 0.719686
1.015595 -2.531133 0.3115307
1.020622 -2.60024 -2.492416
0.9605093 -2.383373 -1.555845
0.9928375 -2.300716 2.405477
0.9478987 -2.036956 -1.022397
0.9708335 -2.047027 -1.114934
0.9788892 -1.79948 0.7851603
0.9727463 -2.139392 -2.006924
0.9942865 -1.778868 -1.253682
1.049344 -2.354582 -1.789264
1.044931 -2.511521 -2.031256
1.01608 -2.377619 -1.175985
1.022021 -2.38263 -1.655757
1.053676 -2.229837 -2.693877
1.063139 -2.252391 -0.306511
1.056749 -2.37182 -1.020737
1.02291 -2.298485 -0.9484198
1.037053 -2.180136 -1.464166
1.071045 -2.036641 0.3195842
1.047103 -2.05209 -2.685864
1.036757 -2.327798 0.8128383
1.027894 -2.149369 1.598473
1.01175 -1.913492 -0.4320147
1.032162 -2.174495 -1.472641
1.040663 -1.841357 -1.426306
1.077112 -1.918426 0.07250807
1.030752 -1.857703 -2.302209
1.025728 -2.237931 -1.579348
1.016564 -2.372459 -1.404666
1.023536 -2.514426 1.056158
0.9562468 -2.460357 1.360333
0.9431671 -2.221731 1.365184
0.9428719 -1.985065 -1.244122
1.021606 -2.31166 -1.906174
1.00403 -1.974167 -0.01444722
1.019187 -1.807724 -0.2376546
1.056616 -2.383968 -1.039143
0.9963996 -2.377202 0.2672225
1.054873 -1.929761 -0.7359038
1.086352 -1.982809 -1.602024
1.031411 -2.166526 -0.9422792
1.047605 -2.189639 0.7143684
1.070779 -1.679476 -1.557108
1.065165 -2.079404 -0.465231
1.099955 -1.725272 -1.185276
1.093631 -1.734742 2.228579
1.115403 -2.159494 -1.89798
1.088182 -2.380257 -1.179746
1.069258 -2.343813 -3.007211
1.094278 -2.391285 -1.153712
1.079268 -2.298761 -0.6769577
1.06193 -1.965989 -1.980885
1.035137 -2.073361 -2.236748
1.021832 -2.10594 0.4688777
1.094194 -1.938834 -1.697416
1.070201 -1.806104 3.852828
1.044091 -2.182417 -1.795821
1.025855 -2.033054 -1.61306
1.045514 -1.947549 -0.1097646
1.08753 -2.210208 -1.773786
1.097558 -1.771129 0.7021499
1.13922 -1.948343 -0.7005348
1.148702 -2.537061 -0.219639
1.121703 -2.141868 -1.867159
1.127162 -2.299564 -1.323425
1.108456 -1.881933 -0.7145157
1.133891 -2.52657 -0.5773975
1.138565 -2.570542 0.03063882
1.12129 -2.506771 -2.406144
1.061149 -1.93116 -1.085537
1.058434 -1.560915 -0.8901318
1.054978 -2.25844 -1.10502
1.021731 -2.103844 0.8764042
1.006122 -2.135481 -0.6448545
0.9355278 -1.921807 -1.218284
0.9974166 -2.111825 -2.991623
0.963651 -1.966629 -0.7360423
0.9773913 -1.911913 -2.428596
1.011544 -2.110319 -1.182733
0.9921398 -1.867531 -1.270436
1.032842 -2.20617 0.8908703
1.004521 -2.25212 1.807852
1.066207 -2.455574 -2.448082
0.9662194 -2.163411 -1.524439
0.9803965 -2.162827 -1.415803
1.003742 -2.274288 -0.9290257
1.007907 -2.40407 -1.903918
0.9795245 -1.870408 -1.741063
0.9380112 -2.267405 -2.24957
0.9911862 -1.90679 -1.175075
1.045973 -2.234565 -1.552092
1.020774 -2.139135 0.3747466
1.027111 -2.445167 -3.061667
1.091001 -2.328784 -1.855843
1.080295 -2.09398 -1.651368
1.073469 -2.066291 -1.814219
1.097446 -2.403013 1.560251
1.086198 -2.517372 0.2341222
1.026447 -2.065156 -2.460465
1.027983 -1.581192 -1.729439
1.025475 -1.855199 -1.389115
1.034257 -1.906789 1.0367
1.040653 -2.064306 -0.4823974
1.019207 -2.312451 -1.228928
1.016129 -2.572114 -1.287407
0.9810375 -2.640537 1.402404
1.011395 -2.329684 -1.137618
1.044434 -2.059985 -0.9369993
1.017112 -2.247197 -1.144063
1.002779 -2.181181 -1.304379
1.009742 -1.976681 -1.138387
1.06001 -2.093187 -2.164968
1.014354 -1.659208 -0.9428671
1.017247 -2.176013 -0.05576478
1.047581 -2.420205 -1.418579
1.107113 -2.379493 -2.220933
1.075102 -1.980373 -1.475763
1.102967 -1.603046 2.055547
1.101826 -1.84631 -0.7689688
1.075542 -2.297211 0.08936193
1.049761 -2.386911 -0.6080467
1.015564 -2.238826 -0.9523108
1.032438 -2.24984 -1.716981
1.048206 -2.363867 -1.159417
1.022837 -2.38604 0.3398515
1.076949 -2.356731 0.2236987
1.082285 -2.198466 -1.268809
1.060921 -1.949755 -3.714713
1.050291 -1.956236 -0.3882837
1.011957 -2.184034 -0.7671486
1.017163 -2.366441 0.554907
1.045821 -1.942669 -1.164872
0.9965392 -1.871404 -2.059128
1.016584 -1.981387 -1.241163
1.067546 -2.240052 -0.5283843
1.019325 -2.05507 -1.69247
0.9601157 -1.845045 -1.376123
0.9599205 -2.177876 -2.242142
0.9569547 -2.610358 -0.9253446
0.9452754 -2.163063 -0.7854616
0.9710814 -2.091444 -0.6681187
0.9769898 -2.242575 4.688127
1.007725 -1.801619 -1.907659
0.9413996 -2.09137 -0.5733242
0.9787765 -2.245136 1.260524
0.9507535 -1.931585 -1.011971
0.9806651 -2.129943 -2.44343
1.143676 -1.961322 -1.418028
1.091282 -2.308238 -0.949528
1.05559 -2.19173 -1.830979
1.036489 -1.879491 -1.981885
1.044049 -2.884813 -1.753864
0.9628553 -2.40908 -1.061225
1.024472 -2.287541 -0.04831025
0.9914668 -2.269213 -0.2444479
1.015409 -1.789207 0.2054375
1.015444 -2.412239 -1.42877
0.9866413 -2.113357 -1.233868
0.9905752 -1.737883 -2.691774
1.011173 -1.946361 -0.1718491
0.9575172 -2.249427 -1.678007
0.9202569 -2.308983 -1.674141
0.9494047 -2.407143 -0.5320825
0.9630158 -1.859274 -0.9460962
1.022842 -2.271107 0.5356495
0.9980886 -1.997988 1.227149
0.9609149 -2.317861 -1.146873
0.9724486 -2.187995 0.1681272
1.040194 -1.790086 -0.3961895
1.028961 -1.91915 -1.789179
1.061844 -1.903155 1.650083
1.084335 -2.090244 -0.7105182
1.052561 -1.939831 0.74959
1.008013 -1.971747 -0.8545788
1.057555 -2.088004 -0.3717623
1.040637 -2.010189 -1.438852
0.9693907 -2.154266 -1.628809
0.9603386 -2.369719 -0.683567
0.9908751 -2.129033 -2.630214
0.9844136 -2.018076 0.1697812
1.024082 -1.996509 0.8407717
1.002134 -1.974708 -0.5800597
1.043116 -1.933745 -0.3770215
1.025279 -1.78576 -1.858703
1.016916 -2.145531 -2.516831
1.019909 -2.027472 -0.4522154
1.072323 -2.319309 -1.030742
1.06435 -2.290842 1.543595
1.006768 -2.41542 -2.122582
1.037944 -2.195822 -1.781087
1.097059 -2.061931 4.118664
1.128006 -2.034666 2.473628
1.086996 -2.0974 -1.315806
1.088349 -2.017287 6.138911
0.9401136 -1.879136 1.057081
1.019465 -2.222266 -1.147851
1.041272 -2.209439 -2.217918
1.054496 -2.145209 -2.53203
1.031055 -2.079945 0.528778
1.055817 -1.84626 1.738188
1.02336 -2.309599 0.09768652
1.022433 -2.228086 -0.4187238
1.022091 -2.348032 -1.334292
1.032463 -2.637946 -0.3052875
1.045096 -1.914683 -1.248796
1.039973 -1.614756 0.3693678
1.02634 -1.775992 1.183783
1.082924 -1.890137 -1.263157
1.067153 -1.935654 -2.024083
0.9594266 -2.111529 0.7247808
0.943866 -1.829113 -1.882505
0.8778805 -1.618014 -0.8359054
0.9396214 -1.988696 -0.9179312
0.9542942 -2.042365 -2.074295
1.002821 -2.323386 -1.559728
1.036678 -2.370248 -0.09987537
0.9858766 -2.31731 0.9929116
1.03138 -2.430074 -1.653246
1.060297 -1.793177 -0.1896319
1.07337 -1.738252 -0.07585185
1.016428 -2.398827 -0.2286738
0.9827332 -2.070836 0.2352945
1.022711 -1.730483 -2.045286
1.055141 -2.04415 -2.514768
1.03991 -2.086733 -1.400211
0.9917837 -1.907411 -0.2709821
1.047459 -1.931639 -1.638634
1.051184 -1.636872 -1.219738
1.060752 -2.707697 -1.453174
1.063021 -2.304561 -1.350671
1.061452 -2.463039 -3.027889
1.024506 -2.096533 -0.8514246
0.9608866 -2.082572 -1.017397
1.009688 -2.253351 -1.249997
0.9985585 -2.031237 -0.3794628
0.9611395 -1.672888 -1.064263
0.9924587 -2.168938 0.3814019
1.005441 -2.010255 -1.726513
1.023807 -2.048815 -2.179394
1.02586 -1.749305 -2.123106
1.023613 -2.322399 -1.679573
0.9911991 -2.115533 -0.3372741
0.9769538 -2.012399 -0.9151867
0.913802 -1.990985 -0.4624119
0.9922117 -1.991509 0.4274198
0.9883228 -2.20791 0.5292423
0.9853958 -2.063163 -0.681477
0.9807164 -2.641104 -1.845004
0.9675193 -1.931725 0.04266859
0.9694763 -2.173576 -0.3067609
0.9903363 -2.122014 1.261375
0.9973779 -2.466394 -1.507337
0.9950289 -2.337888 -0.8347437
0.9725935 -2.182161 -1.299215
0.9589575 -2.284522 -1.481154
0.9564794 -1.799998 0.4162886
0.9662235 -1.585241 -1.782046
0.9756683 -2.064432 -1.523675
1.04424 -1.895748 -1.701594
1.038577 -1.716019 -2.131738
0.992944 -1.638687 0.7591992
1.03443 -2.10479 -0.4947983
1.068991 -2.059737 -0.9333106
1.053045 -2.211916 -0.69808
0.9916711 -2.094489 -0.824002
0.9850069 -2.120169 0.9391103
0.9919418 -2.011182 -0.4318498
1.008046 -1.814574 -1.05158
0.9877775 -1.990739 -2.011075
0.9667435 -2.175472 -1.298479
1.084308 -2.176946 -2.287472
1.068056 -2.150737 0.2667737
1.088003 -2.30085 -2.06101
0.9812545 -2.489613 0.6637769
1.021071 -2.226171 -0.3705411
0.9941328 -2.458254 -1.457246
0.9968243 -2.586203 -0.7230579
0.9838911 -2.011774 -0.2974012
1.005595 -2.274451 1.500232
1.048156 -2.177622 -1.089373
1.092501 -2.103554 -1.803718
1.026056 -2.390722 -0.5241426
1.09479 -1.896587 -0.6367779
1.053136 -1.707555 -1.044715
1.024334 -2.741492 -0.811847
0.9482643 -2.742869 -0.59719
1.027973 -2.369233 -2.07863
0.9942014 -2.598416 -1.625023
1.017572 -2.40829 -0.2407039
1.046341 -2.286916 -0.8589192
0.9578731 -1.92908 -1.244126
0.8962059 -2.019601 -0.9869423
0.9279054 -2.107319 -1.76759
0.9360872 -2.221253 -0.8058756
0.9566046 -2.162617 -1.132973
1.016343 -2.119248 1.389154
1.087839 -1.90752 1.417941
1.048158 -1.84274 -0.1479538
1.089982 -2.192268 -0.002598143
1.085904 -2.171545 -0.6780337
1.07243 -2.048556 -1.423681
1.065273 -2.512592 -0.6367748
1.062596 -2.443523 -0.5806768
1.068918 -2.081338 -0.8873239
1.071823 -2.611083 -0.4386485
1.074372 -2.337854 -1.618984
1.056846 -2.475927 0.09728535
1.04918 -2.394492 0.008790499
1.123794 -2.418275 -2.020001
1.186631 -2.572283 -1.26148
1.15692 -2.272562 -0.3473116
1.129254 -2.389946 -1.451144
1.053358 -2.091833 -1.215343
1.038588 -1.944434 -0.7083755
0.9885165 -1.552015 1.801698
0.9376112 -1.629266 -0.8355309
0.9725796 -2.232173 0.3524926
0.9689014 -2.141167 -0.06257325
0.9330145 -2.217621 -0.8137661
0.9130108 -2.074557 0.6073262
0.9359841 -2.067254 -1.214543
0.9645734 -1.940173 0.3732361
0.9967264 -2.242579 0.4650849
0.9959746 -1.988723 -1.670375
1.038945 -1.384575 -1.06446
1.043252 -2.291872 1.799982
1.014001 -2.029955 -1.075706
0.9755985 -2.031301 -2.282911
0.9758842 -1.692516 -2.135235
0.9688506 -1.792788 -1.14066
1.048184 -1.760865 0.4136506
0.9272989 -1.965097 -1.424915
0.9695244 -1.866878 -1.493699
0.992876 -1.944411 -0.1114201
1.006512 -1.860741 -1.369557
1.023341 -1.770671 0.3515696
1.031553 -1.962189 -1.119825
1.077505 -2.392975 -0.4993171
1.097743 -2.603748 0.848855
1.06336 -2.709318 -1.768875
1.06337 -2.658896 1.013057
1.097487 -2.638872 -0.9124791
1.074572 -1.878145 -2.220333
1.048218 -1.96561 -0.04844398
0.9738776 -2.153242 0.9495298
0.9607232 -1.529725 -1.536551
0.9776465 -2.200339 -0.5583071
0.9992552 -2.412163 -1.252268
1.053224 -2.310604 -1.662549
1.034821 -2.22116 -1.175059
1.071956 -2.127069 1.010376
1.114377 -1.892351 -2.122516
1.094683 -2.254516 0.3906773
1.056853 -1.560851 -1.083398
1.120519 -1.73568 -1.628171
1.137373 -1.735667 -2.227369
1.119548 -2.443358 -1.638537
1.161897 -2.238669 -1.193766
1.101937 -2.215557 -1.447024
1.114193 -2.118151 -1.311299
0.9954565 -2.123845 -1.85676
1.029043 -1.97288 -0.8522166
1.013586 -2.028377 1.238898
0.9868049 -1.836195 -0.3280513
0.9894846 -2.217268 -2.113035
1.036263 -1.964573 -1.696147
0.9519731 -1.972122 -2.112798
0.966697 -1.881345 0.04281738
0.9674148 -1.884025 -1.886789
0.9882047 -1.738735 -1.845126
0.9920601 -1.914332 -1.022595
0.9911118 -1.810517 -0.9923927
0.955115 -1.815546 -2.355485
0.9244684 -2.010581 -1.904811
0.9664779 -2.272698 -2.027262
0.9475336 -2.01802 -2.554433
0.9874126 -2.310582 2.388823
1.02495 -1.821128 -0.4746032
1.056321 -2.619887 0.7095377
1.104914 -2.079021 -1.609238
1.119524 -2.078811 -2.281203
1.046161 -2.452407 -0.653758
1.002347 -1.892861 -0.6552804
1.028537 -2.245378 -0.5162517
1.053873 -2.146896 0.4079267
1.02741 -2.41065 -1.787268
1.014813 -1.93822 -1.490744
1.040208 -2.370161 -1.021694
0.9920827 -2.170287 1.215988
0.9688375 -2.141366 -0.3024379
0.987278 -2.005194 -3.26338
1.012921 -2.430122 -0.9157807
1.019702 -2.596372 -2.062476
1.033437 -1.896966 -2.037268
1.086234 -1.904352 -1.613672
1.079438 -2.293835 0.4556024
1.03572 -2.053893 0.4632277
1.076529 -2.377581 -0.533993
1.053796 -2.099018 -0.03356714
1.026538 -2.678864 -0.8335029
1.017602 -2.187 -1.784292
1.017506 -2.10568 -2.59451
1.096585 -1.69147 -0.4826967
1.096438 -2.035584 -0.2004124
1.144837 -2.321851 -0.3107372
1.122451 -1.828345 -1.094611
1.109096 -1.990142 2.564862
1.063483 -2.495037 -1.819063
1.048136 -2.822851 1.110159
1.116795 -2.23094 -1.270094
1.094853 -1.531554 -2.035564
1.149491 -2.427563 -1.90815
1.12275 -2.203674 0.1252888
1.106173 -2.062796 -1.720611
1.068386 -1.618208 4.538872
1.035012 -2.108591 -0.3274726
1.070434 -1.886519 -2.727531
1.039596 -2.254835 -1.586579
1.032615 -2.09983 0.06188408
1.041055 -2.137099 -0.2409373
1.056945 -2.252302 2.545015
1.100981 -2.420174 0.6110409
1.112448 -2.376875 -1.739237
1.058138 -2.271546 2.043439
0.9870742 -2.240201 -1.70714
1.00445 -2.082769 1.245769
0.9833688 -1.957569 -0.3909266
1.018259 -2.070771 -1.66037
1.009917 -2.155386 1.997201
1.008087 -1.811137 -2.691098
1.058939 -2.342284 -0.7464912
1.070015 -2.556856 -2.744698
1.018114 -2.26187 -1.409991
1.059449 -2.244143 1.56501
1.017137 -2.103405 -2.625996
1.011054 -2.122164 -0.7693401
1.043565 -0.9839677 -0.7321673
1.020973 -1.900079 -0.9719688
0.9646525 -1.811281 1.887898
0.9719667 -2.310591 -0.8729617
1.034675 -2.405667 -0.736288
1.100292 -2.506315 -0.1861777
1.090533 -2.534107 -1.586533
1.087136 -2.510902 -0.5533979
1.08285 -2.312014 -1.402793
1.131445 -2.417405 -0.5378587
1.115403 -1.868328 -0.6357363
1.074863 -2.32456 0.4947494
1.057147 -1.972193 -3.054718
1.048312 -2.070542 -0.9554129
1.015631 -2.464616 -1.56808
1.008254 -1.982794 -1.71747
0.9968902 -1.797725 -0.2782209
1.074796 -1.755098 1.515243
0.9677793 -1.846394 -1.861978
1.027706 -2.112925 -0.9931471
0.9675259 -1.972452 -0.463649
0.9894408 -1.935232 -1.919895
1.060982 -2.180515 -1.174399
0.9921607 -1.969835 -1.257629
1.013397 -1.991012 -0.6752683
0.9965699 -2.399005 2.3636
1.022149 -2.136279 0.6101972
1.070311 -1.758945 -1.673204
1.008547 -2.215771 0.8084538
1.000822 -1.869691 -2.323612
1.029945 -2.101043 -0.9191827
1.020474 -1.903753 -1.803822
1.080634 -1.998012 -1.870663
1.058516 -1.676393 0.5449646
1.037177 -1.941975 -1.862728
1.017247 -2.201526 -0.7650173
1.030212 -2.098518 -2.271894
1.076701 -1.931728 0.139274
1.044896 -2.508497 -2.724329
1.075407 -2.326563 -1.936598
1.070646 -2.169954 -1.622209
1.012589 -1.838146 -0.8436448
0.9220301 -1.643748 -1.386408
0.9438902 -2.442688 1.729802
1.018879 -2.273128 -1.550948
1.063829 -2.184817 -1.03677
1.045069 -2.497325 -1.130446
0.9756284 -2.571745 0.595267
0.995195 -2.315665 0.6802042
0.9982264 -2.253849 -1.115073
0.9945961 -2.479734 -1.039262
0.9438827 -1.745415 2.49234
0.9820163 -1.790088 -0.7096296
0.9648544 -1.835411 -0.645497
0.9746148 -2.150537 0.6081352
1.062342 -1.761798 -0.6874399
1.091911 -2.235666 -0.6493799
1.088361 -2.584164 -0.1674105
1.035502 -2.180424 -1.586002
1.039872 -1.854821 -0.9946094
1.088386 -2.505008 -0.8971156
1.085375 -2.786806 -1.200912
1.032975 -2.098918 -1.797201
0.9576329 -1.763334 -2.292853
1.043427 -2.47367 -1.525899
1.029389 -2.54461 -1.451863
1.019593 -2.659691 -1.776561
1.05253 -2.608104 -1.480122
1.087716 -2.519925 -1.697598
1.146801 -2.472934 -1.422734
1.102283 -2.343089 1.066663
1.112053 -2.459215 -2.527244
1.033314 -1.888233 -2.18726
0.9452525 -2.056638 -1.015089
1.016609 -2.092337 -3.025596
1.079212 -2.33018 1.551166
1.066705 -2.055062 0.2998917
1.071732 -2.193384 -0.6498395
1.074397 -1.977873 -3.16914
1.041845 -1.808088 -2.551227
1.056873 -1.75004 -0.3905363
1.046724 -2.068015 -1.709399
1.058472 -2.282579 -1.867706
1.063703 -2.152559 -2.80109
1.048043 -2.417562 -1.60166
1.085277 -2.183545 2.8012
1.01523 -2.20916 -0.7611722
1.074493 -2.472191 -1.61149
1.059321 -1.801439 -2.009301
1.020798 -1.787254 -1.453473
0.9369092 -2.130508 -2.148544
1.012178 -2.204286 2.829978
1.062537 -2.045748 0.6301029
