p_1 p_2 p_3 
0.7898147 0.1787223 0.03146307 
0.8264225 0.1131044 0.06047315 
0.8077448 0.1452564 0.04699882 
0.7555612 0.2086772 0.03576153 
0.737215 0.2235349 0.03925012 
0.8464437 0.1084356 0.04512067 
0.7664366 0.1396777 0.09388578 
0.7941921 0.1425877 0.06322029 
0.7580711 0.1781511 0.06377782 
0.7258258 0.1990217 0.07515252 
0.7431098 0.1779562 0.07893399 
0.7951197 0.1555235 0.04935685 
0.805752 0.123702 0.07054592 
0.8002432 0.1105968 0.08916 
0.7413841 0.1442983 0.1143176 
0.7411304 0.1691144 0.08975523 
0.6917069 0.2412507 0.06704237 
0.7645126 0.1708769 0.06461052 
0.8262122 0.1021743 0.07161343 
0.8560267 0.086589 0.05738432 
0.7817439 0.1037502 0.1145059 
0.8654221 0.09729265 0.03728522 
0.8345878 0.07878075 0.08663142 
0.7709036 0.1637534 0.06534302 
0.7929901 0.1358518 0.07115812 
0.8366654 0.1067529 0.05658174 
0.8434977 0.09719875 0.05930352 
0.7593658 0.165576 0.07505819 
0.7977827 0.1553126 0.04690471 
0.7922081 0.1616714 0.04612054 
0.837456 0.1180071 0.04453697 
0.7839071 0.1637836 0.05230933 
0.8316401 0.1448142 0.02354563 
0.7491605 0.1810257 0.06981383 
0.7799623 0.1487897 0.07124805 
0.785483 0.1815254 0.03299161 
0.8474554 0.09810469 0.05443993 
0.8994899 0.07810431 0.02240574 
0.7825247 0.1700561 0.04741916 
0.8485357 0.116679 0.03478522 
0.8701728 0.09986228 0.02996487 
0.765103 0.196838 0.038059 
0.8461147 0.09578006 0.0581052 
0.7299996 0.1359403 0.13406 
0.8312086 0.08523311 0.08355829 
0.7937754 0.1339273 0.07229733 
0.7925838 0.1321153 0.07530084 
0.756765 0.1380834 0.1051516 
0.8090608 0.140634 0.05030519 
0.79479 0.1354936 0.06971645 
0.804168 0.1445566 0.05127539 
0.832941 0.1098268 0.05723218 
0.7739647 0.1777066 0.04832871 
0.7941012 0.1319941 0.07390476 
0.766736 0.1763014 0.05696259 
0.8297371 0.1342619 0.03600107 
0.8330552 0.112107 0.05483775 
0.7667574 0.1737933 0.05944929 
0.7428469 0.1038407 0.1533124 
0.8135002 0.09319166 0.0933081 
0.7643424 0.1450553 0.09060223 
0.8208479 0.1301533 0.04899886 
0.805784 0.1368688 0.05734718 
0.7525892 0.1886558 0.05875496 
0.7481729 0.1813065 0.07052064 
0.7958058 0.08610346 0.1180907 
0.8383076 0.1465921 0.01510022 
0.7593831 0.2292472 0.01136973 
0.8264947 0.1533497 0.02015559 
0.8556585 0.1390731 0.005268369 
0.7673208 0.1454332 0.08724605 
0.8210068 0.08875779 0.09023537 
0.8198471 0.1102604 0.06989249 
0.7297702 0.2394994 0.03073034 
0.7439931 0.1187587 0.1372481 
0.7835692 0.1399532 0.0764776 
0.725803 0.2214164 0.05278062 
0.7696991 0.1668346 0.06346631 
0.8019792 0.1375715 0.06044929 
0.8340675 0.08675552 0.07917699 
0.845279 0.08058979 0.07413122 
0.792364 0.1590439 0.04859204 
0.8717237 0.08036759 0.04790868 
0.8130038 0.1169533 0.07004288 
0.7970061 0.1556752 0.04731873 
0.8020738 0.1577049 0.04022136 
0.8278335 0.1126027 0.05956385 
0.7677988 0.1227375 0.1094637 
0.8569426 0.07965509 0.06340227 
0.826857 0.1091255 0.06401748 
0.7622871 0.2195959 0.01811703 
0.7983515 0.1398167 0.06183173 
0.7993002 0.1642679 0.03643188 
0.6976123 0.1835159 0.1188718 
0.7469579 0.1498792 0.103163 
0.822951 0.1198367 0.05721233 
0.7529996 0.1201837 0.1268167 
0.8884089 0.07472945 0.03686168 
0.8066645 0.1142084 0.0791271 
0.8231103 0.1146328 0.06225686 
0.8076968 0.126167 0.06613622 
0.8636429 0.08904038 0.04731673 
0.8503116 0.08637486 0.06331357 
0.7225689 0.1879453 0.08948581 
0.7833686 0.1799313 0.03670007 
0.8399178 0.1221265 0.03795574 
0.7045393 0.2178439 0.07761681 
0.8152724 0.1122902 0.0724374 
0.8604933 0.09037259 0.04913407 
0.7967141 0.1685225 0.03476334 
0.8271522 0.1244825 0.04836528 
0.7842332 0.13532 0.08044677 
0.8300686 0.1467795 0.02315187 
0.7735503 0.1563676 0.07008214 
0.797852 0.09400891 0.1081391 
0.8085988 0.08516194 0.1062393 
0.7681031 0.1721153 0.0597816 
0.7993964 0.1461849 0.05441871 
0.8255887 0.1551311 0.01928025 
0.7754992 0.1351655 0.08933531 
0.8118184 0.119019 0.06916262 
0.8121437 0.1125113 0.07534503 
0.7703731 0.1761412 0.05348574 
0.7820687 0.1204193 0.09751201 
0.8183171 0.1128263 0.06885659 
0.785029 0.1498953 0.06507569 
0.7874633 0.1616868 0.05084988 
0.8830638 0.0857482 0.03118799 
0.8237162 0.1294099 0.04687388 
0.7335385 0.1756124 0.09084914 
0.745372 0.1348917 0.1197363 
0.8882153 0.08456912 0.02721556 
0.8009036 0.134287 0.06480942 
0.7567456 0.1758489 0.0674055 
0.8121067 0.1451322 0.04276116 
0.8053415 0.1129805 0.08167794 
0.7823645 0.1841632 0.0334723 
0.8016649 0.1517117 0.04662334 
0.7618105 0.119666 0.1185236 
0.7449597 0.1856555 0.06938483 
0.7808741 0.1539495 0.06517642 
0.8373206 0.1198975 0.04278186 
0.8078233 0.149873 0.04230372 
0.8073257 0.1302739 0.06240046 
0.8679826 0.105232 0.02678543 
0.7429373 0.1702373 0.08682535 
0.7414023 0.2462989 0.01229884 
0.74201 0.1964663 0.06152372 
0.7901681 0.151081 0.0587509 
0.8503739 0.1174842 0.03214199 
0.7694882 0.1934375 0.03707436 
0.7436428 0.1491692 0.107188 
0.7888295 0.1740003 0.03717023 
0.8554955 0.1275845 0.01691995 
0.7458331 0.1548799 0.09928703 
0.8871089 0.09065285 0.0222383 
0.7900949 0.1547957 0.05510939 
0.7873638 0.1371348 0.07550139 
0.8028579 0.1771743 0.01996786 
0.7962059 0.1897529 0.01404116 
0.8116562 0.1232504 0.06509338 
0.8487551 0.08657403 0.06467083 
0.8693033 0.04263544 0.08806129 
0.8128083 0.09299973 0.094192 
0.7900405 0.1774415 0.03251804 
0.797258 0.1168329 0.08590905 
0.8155577 0.1407336 0.04370863 
0.7974177 0.1556109 0.04697132 
0.7363306 0.1866149 0.07705449 
0.7989613 0.181271 0.01976772 
0.8009819 0.1344468 0.06457134 
0.8064487 0.1652662 0.02828508 
0.7574557 0.187486 0.05505829 
0.7769904 0.1746485 0.04836104 
0.8213836 0.1338971 0.04471936 
0.8043907 0.130458 0.0651513 
0.8288982 0.09639774 0.07470407 
0.714786 0.1926561 0.09255792 
0.798128 0.1554461 0.04642596 
0.7530863 0.195129 0.05178473 
0.7944534 0.1657614 0.03978513 
0.7975675 0.139335 0.06309758 
0.8353147 0.09867682 0.06600852 
0.8224535 0.1094059 0.06814059 
0.8220345 0.09928843 0.0786771 
0.7924676 0.1364656 0.07106676 
0.7510586 0.2121577 0.03678366 
0.8362841 0.1279071 0.0358088 
0.8400788 0.1045905 0.05533066 
0.7538086 0.146057 0.1001344 
0.737737 0.2333281 0.02893482 
0.8143333 0.1070653 0.07860141 
0.7668355 0.1655497 0.06761487 
0.7614122 0.1438988 0.09468899 
0.820686 0.04305976 0.1362543 
0.8050382 0.07403532 0.1209264 
0.7409808 0.0959005 0.1631187 
0.7819977 0.06357555 0.1544267 
0.8210571 0.05158057 0.1273623 
0.7733356 0.05603071 0.1706337 
0.8464059 0.0429821 0.110612 
0.7943778 0.1047815 0.1008408 
0.7843861 0.07421614 0.1413977 
0.8206447 0.07342339 0.1059319 
0.8200421 0.05454792 0.12541 
0.7435171 0.1093629 0.1471201 
0.745514 0.07065031 0.1838357 
0.7887256 0.05542173 0.1558526 
0.8173078 0.08371633 0.0989759 
0.7318227 0.06112939 0.2070479 
0.8475417 0.05527244 0.09718585 
0.8089826 0.07325501 0.1177623 
0.8326036 0.04896408 0.1184323 
0.8060151 0.04986876 0.1441162 
0.8841843 0.04675111 0.0690646 
0.8649218 0.0159109 0.1191673 
0.7516124 0.04254806 0.2058395 
0.7480324 0.1010665 0.1509011 
0.8295778 0.05381572 0.1166065 
0.8041855 0.03582841 0.1599861 
0.8473607 0.05160393 0.1010353 
0.7798275 0.03745581 0.1827167 
0.8372687 0.02348004 0.1392512 
0.8340615 0.05725832 0.1086802 
0.7886014 0.03476799 0.1766306 
0.820779 0.04861272 0.1306083 
0.7673467 0.03728919 0.1953641 
0.7891009 0.1194694 0.09142967 
0.8670521 0.02670507 0.1062429 
0.8007392 0.04851749 0.1507433 
0.7909412 0.06172385 0.147335 
0.7702071 0.1047127 0.1250801 
0.8192027 0.07039095 0.1104063 
0.7619299 0.06870713 0.169363 
0.8116253 0.02997111 0.1584036 
0.6698455 0.07615315 0.2540013 
0.7913201 0.06512114 0.1435588 
0.8079127 0.07368629 0.1184011 
0.8370461 0.05249238 0.1104615 
0.8003329 0.06657046 0.1330966 
0.777558 0.0484186 0.1740234 
0.8208289 0.02627851 0.1528926 
0.8198013 0.06174239 0.1184563 
0.7597273 0.085184 0.1550887 
0.8099253 0.07053165 0.119543 
0.8511508 0.06674805 0.0821012 
0.7942127 0.09222507 0.1135622 
0.8331431 0.047014 0.1198429 
0.7827977 0.06830325 0.148899 
0.763402 0.112295 0.124303 
0.8013781 0.0932007 0.1054212 
0.8076727 0.05115724 0.1411701 
0.7147852 0.07296945 0.2122453 
0.7647545 0.07127528 0.1639702 
0.8451314 0.08854301 0.06632558 
0.7833651 0.1066868 0.1099481 
0.8090142 0.1214877 0.0694981 
0.8431511 0.1450483 0.01180063 
0.7814957 0.1860564 0.03244792 
0.8502913 0.1162529 0.03345581 
0.7477507 0.2165262 0.03572306 
0.7872465 0.1666145 0.04613899 
0.7568614 0.2206591 0.02247954 
0.8068983 0.1681502 0.02495145 
0.8237577 0.1572626 0.01897969 
0.8404489 0.1471661 0.01238497 
0.8520322 0.1382534 0.009714409 
0.8487716 0.1370729 0.01415549 
0.7885934 0.2060303 0.005376304 
0.7405019 0.2172855 0.04221267 
0.7705138 0.1531281 0.0763581 
0.8127049 0.1299936 0.0573015 
0.8572439 0.1111872 0.03156884 
0.8156204 0.1299952 0.05438443 
0.8059937 0.151865 0.04214134 
0.7491253 0.1957445 0.05513023 
0.7805103 0.1703741 0.04911554 
0.757525 0.2119314 0.03054356 
0.8273258 0.1393106 0.03336368 
0.7651216 0.1772188 0.05765965 
0.8361149 0.09544508 0.06843999 
0.7419391 0.2180189 0.04004199 
0.8265113 0.1285765 0.04491211 
0.8060938 0.143594 0.05031217 
0.839306 0.08609039 0.07460364 
0.7591858 0.1658961 0.07491801 
0.7452505 0.2241849 0.03056455 
0.8123366 0.1299735 0.05768999 
0.8295898 0.1303585 0.04005169 
0.7397965 0.1016982 0.1585053 
0.7339511 0.1944942 0.07155476 
0.7871567 0.1331216 0.07972167 
0.7422546 0.1818237 0.07592169 
0.8232415 0.1517968 0.02496165 
0.7782445 0.131616 0.09013945 
0.7805599 0.1220494 0.0973907 
0.7919918 0.105666 0.1023422 
0.7362728 0.2410088 0.02271848 
0.7499277 0.2199679 0.03010445 
0.7749489 0.1880581 0.03699301 
0.7725786 0.1675923 0.05982907 
0.7971827 0.1674016 0.03541575 
0.818063 0.1374907 0.04444632 
0.8311601 0.1109628 0.0578771 
0.8312011 0.1334959 0.03530296 
0.7799459 0.1810942 0.03895987 
0.775293 0.140486 0.08422104 
0.7502725 0.1955606 0.05416694 
0.7420468 0.1866783 0.07127497 
0.7589769 0.144168 0.09685511 
0.8206261 0.1525238 0.02685004 
0.8071693 0.1036873 0.08914338 
0.7289407 0.1935546 0.07750477 
0.8194197 0.1136558 0.06692452 
0.7625025 0.1525247 0.08497281 
0.8266217 0.1260475 0.04733076 
0.856707 0.1056372 0.03765582 
0.8094197 0.1319975 0.05858281 
0.7999264 0.1338163 0.06625726 
0.8292232 0.1380239 0.03275289 
0.7613686 0.1676725 0.07095882 
0.8134627 0.1431822 0.04335512 
0.7696312 0.1317869 0.09858196 
0.6926161 0.2368801 0.07050375 
0.7710496 0.1449537 0.08399672 
0.8409076 0.09393776 0.06515468 
0.8834243 0.08478828 0.03178745 
0.7783445 0.1669177 0.05473772 
0.8420032 0.07612152 0.08187528 
0.7050692 0.190416 0.1045148 
0.8212719 0.1179005 0.06082764 
0.7408515 0.1804119 0.07873655 
0.7968284 0.1484156 0.05475596 
0.7587871 0.142574 0.09863893 
0.7868783 0.1500805 0.06304119 
0.7721779 0.157174 0.07064803 
0.7790707 0.1934038 0.02752555 
0.7684576 0.152696 0.07884638 
0.818895 0.1289112 0.05219381 
0.761646 0.199585 0.03876903 
0.7737412 0.1733051 0.0529537 
0.7219567 0.2204859 0.05755744 
0.8235923 0.1200875 0.05632024 
0.799333 0.1630668 0.03760014 
0.7507371 0.1624659 0.08679707 
0.8055848 0.1671769 0.02723826 
0.7825324 0.155134 0.06233361 
0.7945523 0.1268737 0.07857399 
0.8177338 0.1238332 0.05843296 
0.7823959 0.1648792 0.05272484 
0.8334205 0.1329998 0.03357976 
0.7673257 0.149846 0.08282836 
0.760084 0.2025702 0.03734584 
0.7224648 0.2179079 0.05962739 
0.8118934 0.09908797 0.08901867 
0.8023779 0.09559248 0.1020296 
0.76096 0.0569903 0.1820497 
0.848277 0.05103159 0.1006914 
0.8295822 0.02574582 0.144672 
0.7944329 0.03847736 0.1670897 
0.7382294 0.1173383 0.1444323 
0.7973681 0.0604633 0.1421686 
0.8456885 0.09137628 0.06293518 
0.8603192 0.03192747 0.1077533 
0.7466967 0.05513708 0.1981662 
0.8720057 0.03835406 0.08964026 
0.8398414 0.05035854 0.1098001 
0.7872532 0.04611427 0.1666326 
0.7658114 0.08112495 0.1530636 
0.8182464 0.06805478 0.1136988 
0.8082904 0.1285625 0.06314709 
0.7554877 0.09011709 0.1543952 
0.8044884 0.09985936 0.0956522 
0.7865323 0.03151384 0.1819538 
0.7903037 0.01908788 0.1906084 
0.7594582 0.02952707 0.2110148 
0.7727668 0.03833093 0.1889023 
0.6481023 0.04902116 0.3028766 
0.7765812 0.019459 0.2039598 
0.7798887 0.0198523 0.200259 
0.8447078 0.04896658 0.1063256 
0.7816703 0.07262534 0.1457044 
0.8341027 0.06094933 0.104948 
0.8278039 0.05748448 0.1147116 
0.8272839 0.08693188 0.08578426 
0.7984898 0.08759592 0.1139142 
0.7403448 0.1182197 0.1414355 
0.8163397 0.1095629 0.07409745 
0.8252705 0.04992426 0.1248053 
0.8046862 0.09070624 0.1046076 
0.7510125 0.1385438 0.1104437 
0.663837 0.1980148 0.1381482 
0.7873261 0.1211061 0.09156781 
0.8247408 0.1328476 0.04241161 
0.7789735 0.1548252 0.06620131 
0.7276687 0.1867307 0.08560062 
0.8505632 0.1199663 0.02947045 
0.8353267 0.1042551 0.06041815 
0.7642927 0.1968469 0.0388604 
0.8302682 0.1385506 0.03118129 
0.867222 0.08898691 0.04379109 
0.8019998 0.1176587 0.08034149 
0.854931 0.08231025 0.06275876 
0.8313432 0.08195354 0.08670323 
0.7329123 0.1919542 0.07513347 
0.7605883 0.1769309 0.06248082 
0.8013884 0.1614448 0.03716678 
0.7397335 0.1869346 0.07333194 
0.8154565 0.09242901 0.09211448 
0.7714184 0.1817627 0.04681889 
0.7697895 0.1538445 0.07636596 
0.7821677 0.1941076 0.02372469 
0.8344181 0.1119556 0.05362625 
0.8296492 0.1277422 0.04260863 
0.8123384 0.1325553 0.05510628 
0.758703 0.2023171 0.03897988 
0.7676881 0.1576382 0.07467372 
0.7760792 0.1543892 0.06953155 
0.7247033 0.1691664 0.1061303 
0.8092865 0.1680682 0.02264526 
0.6644952 0.2227053 0.1127995 
0.7935259 0.1242895 0.08218462 
0.7930568 0.1584539 0.04848929 
0.789362 0.1450276 0.06561039 
0.769387 0.1414032 0.08920983 
0.8107913 0.1251613 0.06404736 
0.7104178 0.1503609 0.1392213 
0.8398833 0.1208339 0.0392828 
0.7995406 0.155848 0.04461143 
0.8018155 0.09844357 0.09974095 
0.7797588 0.1727068 0.04753438 
0.7732579 0.1585244 0.06821769 
0.8733998 0.05229913 0.07430109 
0.849322 0.111287 0.03939098 
0.7195251 0.2274733 0.05300165 
0.6979758 0.1972237 0.1048004 
0.788886 0.1760291 0.03508491 
0.8225329 0.1094479 0.06801924 
0.8266573 0.09824703 0.07509564 
0.8276224 0.132755 0.03962253 
0.872277 0.06576771 0.06195528 
0.7551878 0.1246652 0.120147 
0.8271335 0.1396758 0.03319071 
0.7759573 0.1486283 0.07541433 
0.7716286 0.1881136 0.04025786 
0.8120046 0.1442805 0.04371491 
0.7976176 0.1802814 0.02210105 
0.7603733 0.2063268 0.03329992 
0.7498656 0.09967001 0.1504644 
0.7890314 0.1180208 0.09294783 
0.7951316 0.1445566 0.06031186 
0.7755941 0.1551573 0.06924866 
0.8441642 0.0932135 0.06262226 
0.8121433 0.1466167 0.04124001 
0.8243373 0.1496667 0.02599601 
0.8385016 0.1377034 0.02379493 
0.8293588 0.1215026 0.04913865 
0.821874 0.1220334 0.05609268 
0.7558538 0.1561474 0.08799885 
0.7732952 0.1507499 0.07595494 
0.8053765 0.1505038 0.04411967 
0.7863006 0.1455529 0.0681465 
0.8312485 0.1169938 0.05175762 
0.8552011 0.1043854 0.04041356 
0.7906691 0.175438 0.03389288 
0.7634843 0.1512981 0.08521755 
0.8324852 0.1227956 0.04471914 
0.8185283 0.1474824 0.03398925 
0.7556986 0.1904631 0.05383824 
0.7544199 0.2130706 0.03250954 
0.8595185 0.08269559 0.05778592 
0.6650742 0.2383309 0.09659488 
0.8073758 0.1652763 0.0273479 
0.7944237 0.1616902 0.04388612 
0.8156923 0.09893811 0.08536957 
0.8316636 0.1531478 0.01518857 
0.8246996 0.1439069 0.0313935 
0.824118 0.1361319 0.0397501 
0.8267091 0.1339303 0.03936057 
0.7922619 0.172224 0.0355141 
0.7787062 0.0804937 0.1408001 
0.8650279 0.1100982 0.02487384 
0.6929797 0.21246 0.09456033 
0.8068707 0.1130688 0.08006043 
0.7810915 0.1816107 0.03729778 
0.7934114 0.1701499 0.03643862 
0.8358478 0.1164452 0.04770695 
0.7358268 0.1714531 0.0927201 
0.8130685 0.1648062 0.02212533 
0.8613424 0.08790987 0.05074777 
0.8105807 0.1391053 0.05031396 
0.7891785 0.1708585 0.03996297 
0.7642173 0.1677001 0.06808266 
0.8103133 0.08048191 0.1092048 
0.7482546 0.1222862 0.1294593 
0.8715623 0.08299842 0.04543929 
0.7879925 0.1543798 0.05762765 
0.7720307 0.1819894 0.04597989 
0.7736252 0.1697602 0.05661463 
0.8159903 0.1460556 0.03795412 
0.7909829 0.1647748 0.04424221 
0.8041162 0.1060135 0.08987028 
0.7832929 0.1743693 0.0423378 
0.8696698 0.1020908 0.02823938 
0.8429134 0.1258711 0.03121552 
0.7836501 0.1564427 0.05990722 
0.7701237 0.1114581 0.1184182 
0.8554064 0.09833948 0.04625416 
0.7062545 0.1541893 0.1395562 
0.7676906 0.1234843 0.1088251 
0.7769142 0.1315623 0.09152346 
0.8307993 0.1132605 0.05594019 
0.7804354 0.1596173 0.05994725 
0.8375244 0.0564549 0.1060207 
0.8086078 0.1399398 0.05145245 
0.8167734 0.1182786 0.06494804 
0.8167317 0.1007072 0.08256107 
0.8132705 0.1255912 0.06113828 
0.7913913 0.1484792 0.06012954 
0.8095719 0.1484974 0.04193071 
0.8355507 0.09329676 0.07115252 
0.7707338 0.1517062 0.07756003 
0.7449611 0.1310712 0.1239677 
0.7643562 0.1343981 0.1012457 
0.7947481 0.1505999 0.05465197 
0.6993024 0.1683526 0.132345 
0.7493244 0.1518269 0.0988487 
0.8407511 0.1023456 0.05690329 
0.7416012 0.2223054 0.03609346 
0.7977936 0.1647001 0.03750633 
0.7955499 0.1571865 0.04726356 
0.8559813 0.09815841 0.04586026 
0.8331887 0.1404865 0.0263248 
0.7738376 0.1127476 0.1134148 
0.7872269 0.1087382 0.1040349 
0.7760111 0.1466248 0.07736411 
0.7888306 0.1786591 0.03251027 
0.840752 0.1320042 0.02724385 
0.8630746 0.07277037 0.06415505 
0.8352516 0.1384924 0.02625602 
0.766304 0.2048707 0.02882533 
0.7593901 0.1478064 0.09280351 
0.8205327 0.1064267 0.07304057 
0.7778676 0.1403499 0.0817825 
0.7181903 0.2732482 0.008561448 
0.8437317 0.09139559 0.06487267 
0.8432695 0.09822409 0.05850639 
0.7925862 0.131721 0.07569283 
0.8198139 0.1368329 0.04335314 
0.7771792 0.1709429 0.05187793 
0.8267587 0.1051554 0.06808596 
0.7766374 0.1538924 0.06947016 
0.7832248 0.120482 0.09629318 
0.7859036 0.066486 0.1476104 
0.8223499 0.1257603 0.05188982 
0.7166131 0.2078932 0.0754937 
0.75079 0.1402275 0.1089825 
0.7973017 0.155457 0.04724131 
0.7765546 0.1243802 0.09906524 
0.8068245 0.1153789 0.07779654 
0.8721592 0.09506027 0.03278049 
0.8095137 0.1458186 0.04466777 
0.8158173 0.1483834 0.03579921 
0.8215206 0.100245 0.07823443 
0.8297402 0.09679185 0.07346793 
0.8277372 0.1096953 0.06256748 
0.8011321 0.1075803 0.09128767 
0.7163715 0.1898769 0.09375157 
0.8118745 0.1425819 0.04554359 
0.7658617 0.1932569 0.04088143 
0.841558 0.12228 0.03616199 
0.7837299 0.1020009 0.1142691 
0.7981573 0.160468 0.04137469 
0.7838027 0.1636881 0.05250913 
0.7531522 0.1499381 0.09690974 
0.7751878 0.1337662 0.09104597 
0.7574887 0.1529443 0.08956694 
0.7876105 0.1229822 0.08940729 
0.7698357 0.1257553 0.104409 
0.7900142 0.06493406 0.1450517 
0.7727057 0.1023759 0.1249184 
0.7700086 0.2240154 0.005975946 
0.7609978 0.1876357 0.05136649 
0.7296632 0.2662232 0.004113579 
0.8627251 0.0948932 0.04238174 
0.77618 0.141197 0.08262298 
0.8847676 0.08385016 0.03138226 
0.8047048 0.1355246 0.0597706 
0.7608826 0.1541428 0.0849746 
0.8049051 0.07798704 0.1171079 
0.6987542 0.2267693 0.07447653 
0.7376144 0.2125747 0.04981089 
0.8473729 0.1144176 0.03820942 
0.8655814 0.08074175 0.05367684 
0.7723131 0.1625302 0.06515672 
0.8096171 0.144189 0.04619386 
0.8193517 0.1169987 0.06364959 
0.8023073 0.1597327 0.03795996 
0.7562438 0.1712928 0.07246345 
0.7817842 0.1758165 0.04239924 
0.8147696 0.1273437 0.05788668 
0.8288235 0.1341051 0.03707144 
0.8614972 0.07930261 0.0592002 
0.8308313 0.1256921 0.04347656 
0.7561445 0.2047523 0.03910321 
0.7803748 0.1385121 0.08111312 
0.8072895 0.1226015 0.07010895 
0.803984 0.1406435 0.05537244 
0.8105519 0.1413637 0.04808447 
0.7165961 0.1799158 0.103488 
0.7511404 0.1263944 0.1224652 
0.8212428 0.1416772 0.03708004 
0.7606631 0.1965244 0.04281249 
0.7488858 0.2029152 0.04819898 
0.7328657 0.1935289 0.0736054 
0.6995023 0.2064789 0.09401873 
0.7768189 0.1694812 0.05369987 
0.7380613 0.1561294 0.1058093 
0.7460117 0.1456239 0.1083643 
0.7703629 0.07404141 0.1555957 
0.8019562 0.1288939 0.06914985 
0.8115482 0.1252033 0.06324851 
0.6746943 0.2522918 0.07301388 
0.7654726 0.1925209 0.04200652 
0.7540862 0.1666113 0.07930247 
0.7803838 0.1340622 0.08555405 
0.8116904 0.1243159 0.0639937 
0.8442982 0.1006916 0.05501023 
0.8136698 0.1054805 0.08084966 
0.7594506 0.2057305 0.03481885 
0.7534456 0.1913698 0.05518467 
0.7453843 0.1907749 0.06384079 
0.849209 0.09217015 0.05862086 
0.8231279 0.1076518 0.0692203 
0.8069425 0.1485197 0.04453785 
0.8105093 0.1186988 0.07079186 
0.88334 0.05709027 0.05956969 
0.7600522 0.1137166 0.1262312 
0.7685879 0.1192282 0.1121839 
0.8277277 0.1353338 0.03693845 
0.8183002 0.1261382 0.05556161 
0.7143275 0.2185036 0.06716893 
0.8469522 0.1394904 0.01355741 
0.8387922 0.1147324 0.04647534 
0.8110626 0.1597451 0.02919228 
0.7404148 0.1842168 0.07536837 
0.77153 0.1198115 0.1086585 
0.8020473 0.1333051 0.06464758 
0.7708964 0.1629789 0.06612463 
0.8273658 0.1437288 0.02890545 
0.7712773 0.1320598 0.09666289 
0.7826145 0.1214603 0.09592521 
0.7952665 0.1031275 0.101606 
0.7700916 0.1530784 0.07683003 
0.7974844 0.1255515 0.07696406 
0.8345665 0.09620544 0.06922809 
0.8674177 0.08502112 0.04756118 
0.8291314 0.125583 0.04528567 
0.7924535 0.1296435 0.07790292 
0.7678044 0.1656978 0.06649775 
0.8475803 0.120313 0.03210666 
0.7905434 0.1332683 0.07618832 
0.7839023 0.1703435 0.04575428 
0.7934118 0.1545056 0.05208263 
0.8214989 0.1186365 0.0598645 
0.8166182 0.111492 0.07188984 
0.8083501 0.1438818 0.04776817 
0.8000335 0.1386472 0.06131931 
0.7526285 0.1919669 0.05540459 
0.839529 0.1317872 0.02868378 
0.8255285 0.1360827 0.03838883 
0.8600359 0.1081939 0.03177022 
0.8225756 0.1119974 0.06542698 
0.8380179 0.1118068 0.05017528 
0.7892602 0.1426048 0.06813497 
0.7930222 0.1460813 0.06089649 
0.7671907 0.1672893 0.06551997 
0.8955422 0.07216804 0.03228978 
0.784109 0.1885597 0.02733134 
0.783572 0.1638862 0.05254185 
0.7677178 0.1690538 0.06322838 
0.9005109 0.06648777 0.03300137 
0.7830919 0.1644404 0.05246767 
0.7468236 0.1709002 0.08227623 
0.8291247 0.09986649 0.0710088 
0.7943064 0.1463571 0.05933656 
0.7558746 0.1669622 0.07716323 
0.7713446 0.1837835 0.0448718 
0.831579 0.1415959 0.02682508 
0.7878919 0.1711244 0.04098372 
0.7439526 0.1766229 0.07942448 
0.7743607 0.156323 0.06931632 
0.7971791 0.2022918 0.0005291499 
0.7693358 0.2171655 0.01349873 
0.8459422 0.1380275 0.01603028 
0.814013 0.1559842 0.03000285 
0.7746787 0.1266069 0.09871445 
0.8261109 0.08299982 0.09088927 
0.8054335 0.1417691 0.05279739 
0.7913319 0.142765 0.06590309 
0.8898827 0.05100436 0.05911296 
0.7567064 0.1064255 0.1368681 
0.7968724 0.1153235 0.08780415 
0.8455881 0.1023624 0.05204954 
0.7880096 0.1665218 0.04546851 
0.8244959 0.1157585 0.0597456 
0.8091359 0.1360601 0.05480395 
0.8415513 0.08733989 0.07110883 
0.7392659 0.1811011 0.07963306 
0.7874415 0.1587236 0.0538349 
0.8132327 0.1435999 0.04316742 
0.7760073 0.179385 0.04460779 
0.8010886 0.1456716 0.05323984 
0.8545152 0.1053189 0.04016593 
0.7794123 0.1550693 0.06551845 
0.8035032 0.1287729 0.06772396 
0.8083842 0.1377757 0.0538401 
0.7736339 0.1382811 0.08808495 
0.803069 0.1613403 0.03559069 
0.7139009 0.2498398 0.03625929 
0.8176708 0.1167727 0.06555653 
0.8448414 0.0750297 0.08012894 
0.8820481 0.1065215 0.01143037 
0.8089219 0.1324522 0.05862591 
0.7779483 0.1496135 0.07243815 
0.7577206 0.1913753 0.05090407 
0.7548469 0.114229 0.1309241 
0.8064584 0.1317429 0.06179866 
0.8005159 0.1487606 0.05072354 
0.8379243 0.1195208 0.04255486 
0.8092103 0.1382473 0.05254235 
0.7421962 0.1906376 0.06716627 
0.7853737 0.1735688 0.04105756 
0.7951491 0.1210983 0.08375263 
0.8329881 0.1118402 0.0551717 
0.8454013 0.1121872 0.04241154 
0.8514416 0.1117205 0.03683793 
0.7125782 0.1795883 0.1078335 
0.7769901 0.172659 0.05035091 
0.7629801 0.1647806 0.07223921 
0.8390422 0.09050548 0.07045227 
0.8680733 0.08593808 0.04598865 
0.8076451 0.1178575 0.07449739 
