tau2_1 tau2_2 tau2_3 
0.02244127 0.3830583 0.9887621 
0.01521855 0.1666708 0.1002832 
0.02696644 0.2734786 0.8713218 
0.01938009 1.216671 0.0896327 
0.01044107 0.1404223 0.2495084 
0.01482798 1.829198 0.1388987 
0.03202833 0.6201684 0.4322846 
0.04967934 0.6699704 0.1073027 
0.03889364 0.350429 0.06630852 
0.01508415 0.6917958 0.7732205 
0.04874761 2.719696 0.04569994 
0.03905715 0.2222523 0.05340986 
0.02880298 0.6792885 0.7800905 
0.02521676 1.178746 0.4418495 
0.03537814 0.1624879 0.6714493 
0.01387739 1.303782 1.764865 
0.04697982 0.04274344 0.2447394 
0.01194503 0.8928571 0.4844392 
0.04696534 1.102129 0.1730505 
0.02064624 4.344627 0.5357357 
0.02616523 0.09046649 0.5498261 
0.01703754 0.08796465 0.4821396 
0.009573015 0.8940347 3.33642 
0.02007744 0.411666 0.5666639 
0.01220938 0.1682563 108.7947 
0.02707027 0.1360309 13.72946 
0.0392911 0.3524642 58.26585 
0.03306007 0.1047111 0.4740309 
0.01617894 0.4068301 12.34531 
0.01640612 0.2315769 2.437244 
0.01506079 4.696645 0.1343731 
0.01228128 0.1173893 0.8425668 
0.02249801 0.6120342 4.120482 
0.01853145 0.4337314 0.2388551 
0.04396633 0.395714 0.2084792 
0.0293898 0.5024735 0.06024195 
0.01619441 0.7298837 0.0926175 
0.03998796 0.849573 0.05856996 
0.1093935 0.3092911 0.2292526 
0.0177178 0.3809449 0.8509045 
0.01791484 0.1492714 0.2222317 
0.009442405 0.2414331 0.0118135 
0.02020795 1.556728 0.2675661 
0.0379243 0.163083 0.0281442 
0.01331294 1.0195 1.085785 
0.01048312 0.1832496 3.712362 
0.01618739 0.1272516 33.98459 
0.02899478 0.6019636 54430891227 
0.01376106 0.06833827 7.905288 
0.02969736 1.51526 250.3024 
0.01531497 1.976174 2.343324 
0.01497962 0.3484548 4.147209 
0.02517027 0.2921077 10.58018 
0.03940174 0.418847 5.809507 
0.04784913 1.051261 0.06533377 
0.03673068 1.009772 1.743123 
0.01704042 2.034014 0.3717724 
0.03022374 1.553578 0.4967888 
0.01008542 3.125585 0.09989216 
0.03644397 0.4524422 9.639361 
0.01898229 0.7466293 0.1447482 
0.0287894 0.9035302 0.922799 
0.03500112 4.105659 0.1940271 
0.03792106 0.7327418 1.876282 
0.04356912 2.332218 0.09227915 
0.02665452 0.3642258 0.1384494 
0.03106427 0.600166 0.02527723 
0.01412469 0.1181613 8.245126 
0.01475569 0.3792656 14.55527 
0.02032267 0.1155356 105.3102 
0.02640049 0.7954174 0.8803572 
0.02375016 0.09510248 4.640569 
0.02945018 0.3433645 0.5831327 
0.01289628 0.5914512 6.830748 
0.02961927 2.413015 179.2888 
0.02321026 0.4625386 70.74171 
0.02920089 0.09520721 151.1352 
0.01416712 0.9507701 1.303826 
0.03500261 1.299462 0.54622 
0.03670463 0.4021568 10.83156 
0.03717636 0.2628944 0.4192018 
0.0125235 0.8220463 9.517058 
0.01962314 0.9885664 1.106815 
0.04036196 0.3904531 0.07288402 
0.0190649 0.6268629 0.3691413 
0.02208098 2.678455 0.1542186 
0.01373064 0.04127405 1.946759 
0.03180107 1.410892 0.02764026 
0.0167851 0.7072603 0.261623 
0.03757461 0.2300954 0.08774317 
0.01787311 1.621856 0.1381104 
0.05345844 0.2426504 0.3357132 
0.04469734 0.2785005 0.1049289 
0.03398597 0.8021135 1.078552 
0.01923834 0.3243803 0.8009534 
0.04705217 0.4765013 14.86458 
0.02581836 1.047554 0.226594 
0.03593395 0.771212 0.2054286 
0.04219039 2.2265 0.6107284 
0.01047867 1.902304 0.06656604 
0.01888874 0.3182792 1.150622 
0.01967243 0.3517246 0.04892623 
0.02989771 0.6702687 0.1356155 
0.02017369 0.05436633 0.05729429 
0.05685122 1.137905 11.31575 
0.03590485 0.04534886 19.77305 
0.02139952 0.7325821 2.198224 
0.01084204 0.09206507 0.2053359 
0.02290371 0.04931565 2.396096 
0.02313734 0.1649746 0.3307643 
0.02540431 0.1737902 3.324409 
0.03823515 0.5635531 8.902171 
0.01098496 0.1621295 0.436368 
0.02503099 2.279503 2.467698 
0.02528222 1.578639 0.163967 
0.02852289 0.05818886 31.08177 
0.01713659 0.3087854 0.1535944 
0.02476093 1.11305 0.791475 
0.05195168 1.153638 0.2434158 
0.06350648 1.159966 0.8696665 
0.01452959 0.6647301 2.158966 
0.02278902 0.9746353 5.159455 
0.02311041 0.3067948 0.127798 
0.02792159 0.862444 0.2099471 
0.05089449 0.5548954 0.4635804 
0.02047056 1.15206 0.3929344 
0.02313929 0.7154052 0.05325536 
0.02887525 0.6665733 0.2406076 
0.03284809 1.280621 0.4330987 
0.01360809 0.3083992 2.591952 
0.01146843 0.4002139 0.09267404 
0.03212782 2.456225 0.3124218 
0.01164139 0.4452807 0.391455 
0.01893549 0.2922676 3.439279 
0.02379827 0.7777281 0.8245989 
0.0330408 0.2750434 0.1573484 
0.02696132 1.413736 0.119568 
0.02705823 0.06968478 0.4860202 
0.02754434 0.5360202 1.114867 
0.01510823 1.248163 63.10983 
0.01168462 0.2939881 1.028568 
0.05765849 1.40818 0.4587696 
0.05279904 0.3356142 0.04552249 
0.02158381 0.6428473 0.6460976 
0.01979925 0.1981655 0.5786485 
0.03002558 1.763111 2.737705 
0.008985064 3.774187 0.3526869 
0.01847789 0.395471 0.7567107 
0.01414757 0.933973 2.082204 
0.04048815 1.086827 0.3470348 
0.04074944 0.3621137 0.2007264 
0.03418607 0.7241009 0.496304 
0.02050577 1.955014 0.6682013 
0.007253462 0.296912 0.03336648 
0.01943606 0.9236465 0.02440717 
0.02689433 4.397243 0.5930883 
0.01768573 0.6508322 13.46699 
0.01558269 0.6056083 1.532559 
0.03571514 0.3856987 0.2239911 
0.02748628 0.2573346 0.3177374 
0.01422443 0.5821072 0.5148911 
0.01298144 0.6649574 0.1785833 
0.0324592 1.196605 0.06820356 
0.01217646 1.740415 3.696415 
0.02129184 0.2024377 0.5531004 
0.03761478 0.670354 0.1474231 
0.03223901 1.00336 0.7385118 
0.0210858 3.698567 0.4054257 
0.01749216 0.440638 0.6285416 
0.02256446 1.177631 0.09057974 
0.01699785 1.407753 0.1621651 
0.0251242 0.306084 0.8377184 
0.01152532 0.7058412 0.5321946 
0.03610359 0.03532101 66.27878 
0.01838083 2.598078 0.6501327 
0.02175326 51.94832 0.2286591 
0.03256391 0.3094709 1.130047 
0.02018106 0.3750993 0.02775226 
0.03125751 2.848161 0.2437569 
0.04068047 0.7689151 0.2642452 
0.0291477 2.489215 1.456158 
0.01531425 0.6672805 1.683673 
0.0526524 0.03013308 1.495744 
0.02759979 0.1344991 0.1236539 
0.02387662 0.08823596 0.6024059 
0.04339627 68.45442 0.5093793 
0.03192834 137.4692 0.1423006 
0.03208462 16.7718 2.685706 
0.02000529 0.08933023 0.7848611 
0.01581365 0.2383378 0.2036912 
0.01771927 0.08758634 1.564014 
0.01528987 0.3798122 0.8039227 
0.02142649 0.3518373 0.3579566 
0.01468232 0.07489829 0.8768148 
0.03754544 0.6305088 0.4471472 
0.008642376 3.169776 0.633272 
0.02197587 1.025968 0.6213655 
0.02580528 0.2332936 0.4142484 
0.01316023 2.384422 0.3758187 
0.03953703 0.3470598 0.04519523 
0.01907016 0.01967554 0.1555092 
0.03569753 0.3846158 0.07465721 
0.03306995 0.1321499 2.070504 
0.01886857 0.594786 0.6472527 
0.02713004 0.08416228 2.259935 
0.04388967 0.09335223 1.680211 
0.0440365 0.3781657 0.9271585 
0.0294111 0.07795474 0.2101741 
0.02193363 0.09339533 0.8756338 
0.01692196 1.210525 0.3283929 
0.02142833 0.9555941 3.027569 
0.04141267 21.29162 0.9010842 
0.02054327 0.4217227 1.386016 
0.01161195 0.9065771 0.3907309 
0.01858817 0.1376317 1.091004 
0.09109748 0.1185574 1.007901 
0.02208129 6.760144 3.255242 
0.0174765 0.06260004 0.6246735 
0.02269899 0.1957676 0.3448736 
0.01719325 16.67468 5.977671 
0.01141311 7.774132 0.6914558 
0.05720168 1.048138 1.337193 
0.03438917 0.5037288 1.789729 
0.03445677 1.15649 0.2454325 
0.0249205 0.5640894 0.3580539 
0.04263205 5.050962 0.9337685 
0.02002056 0.1477124 0.1737569 
0.03592497 0.4531501 0.4821789 
0.02490273 0.1951013 5.93124 
0.04620598 1.713881 0.7199906 
0.01038046 2.822366 0.2532115 
0.04160746 2.4252 0.530667 
0.1049119 6.226816 0.05102734 
0.04111487 0.1812448 1.498757 
0.01635583 0.1837964 0.5753928 
0.0303318 0.2727522 0.2125496 
0.02124498 42.00415 2.508325 
0.01619634 0.5437558 19.60527 
0.04792601 0.09133317 1719.157 
0.02477215 1.240608 2.304307 
0.03380146 1.727516 243.6527 
0.01019682 4.740346 144.2594 
0.01671261 0.05807888 20.90735 
0.02614689 0.4162028 6.098481 
0.02877007 0.6821847 6.765395 
0.03900533 0.3997687 0.7362819 
0.01162257 0.09467244 0.4519831 
0.01082463 1.335887 1.308564e+18 
0.008774816 0.08504205 3043229 
0.007263327 1.695273 10331524241 
0.01891281 0.8953496 66.01112 
0.0264464 0.4514793 0.5531559 
0.02415934 0.2387687 39.38105 
0.03475289 0.665989 0.4203802 
0.02214 0.8469671 7.493729 
0.04541507 0.6442969 0.03644759 
0.02126864 0.1159083 0.02430467 
0.0320467 1.560427 0.0937753 
0.01538817 0.09102585 0.02626521 
0.03229444 2.036122 0.7939846 
0.02817013 0.6398424 0.3999089 
0.0236829 0.2384574 11.8633 
0.01149728 1.013955 0.03586602 
0.03179037 1.013897 0.006511841 
0.01750931 0.5555086 0.05008344 
0.02458994 0.4995524 1.568832 
0.02698332 0.293462 5.14497 
0.08685235 0.2551182 0.1873613 
0.01283289 0.06201047 1.285304 
0.01166497 0.6192195 0.3254 
0.01569943 0.06432498 47.75117 
0.01580577 0.654335 1.318121 
0.01554493 0.2718313 1.656705 
0.0218084 0.4454697 0.2560055 
0.01509555 1.039936 4.572156 
0.01025713 0.5891995 3.687932 
0.02542337 0.3241458 5.285259 
0.01698377 0.04400881 194.736 
0.01994 0.5800311 0.4885326 
0.02708748 0.06478661 1.022915 
0.03757556 0.178032 713701928666 
0.02272308 1.465259 5.686804 
0.02885165 1.909566 6.444121 
0.02806806 0.312278 1.527052 
0.01784286 0.1371959 0.3740363 
0.03975083 0.1196063 0.07986727 
0.01376061 0.02814281 0.04701756 
0.01697196 0.1091905 1.445241 
0.01525221 0.1057015 28.40009 
0.02896878 0.5062065 0.02330352 
0.03451076 0.3976511 1.136416 
0.02984163 2.100741 0.3340187 
0.02569717 0.1622717 5.958346 
0.03179609 2.892322 0.1105225 
0.02661688 0.2346919 1.147967 
0.02156735 0.783664 0.08406035 
0.09786119 0.3115068 0.06671381 
0.0226867 0.3078137 0.3287816 
0.01484147 0.1743108 0.4148622 
0.0700067 0.0966553 0.1212322 
0.01550991 0.1550896 0.330111 
0.01168747 0.3268725 0.1977212 
0.02544173 0.9800122 0.1918218 
0.02133477 0.3377978 0.3870288 
0.02940525 0.1464484 22.86034 
0.02268619 1.42928 0.2363177 
0.02399754 0.1301798 0.04518776 
0.01043666 5.599069 0.4348778 
0.02220365 0.6722733 9.087728 
0.01063382 0.4020963 0.5214872 
0.0141805 0.08969961 0.03413299 
0.01511719 0.05701723 0.06401745 
0.04026552 0.4476674 0.3593997 
0.009445601 0.678794 2.958933 
0.02793399 0.4964036 0.1347355 
0.01660981 0.01543726 1.04159 
0.01256784 1.327727 0.4834285 
0.01145415 0.3834962 0.1118814 
0.02630315 0.01523609 0.9615169 
0.01242166 1.098259 2.194395 
0.00881086 0.148193 3.984437 
0.01187849 0.1235213 0.05082839 
0.01579925 1.713373 2.18266 
0.01312919 0.04138247 0.2150618 
0.02448203 0.3146037 0.06419678 
0.02454576 0.3845751 2.621017 
0.02183345 0.6998058 0.3626378 
0.0125652 1.045157 0.5356186 
0.01992218 0.845375 52.70259 
0.05174506 0.3299517 0.04177525 
0.01686566 1.060657 1.495067 
0.01615031 1.173342 3.385166 
0.02621538 0.3336516 0.161387 
0.02746298 0.1401245 0.2845788 
0.03708358 0.2009728 0.4726485 
0.01632921 1.074969 49.00937 
0.02401753 0.09122445 0.6315761 
0.04724813 13.89199 0.02501357 
0.02543459 2.452685 0.4336108 
0.01554072 0.3128563 1.264043 
0.03609193 0.2304043 0.3043568 
0.05894155 0.6175128 0.8179791 
0.05686672 2.829423 1.119477 
0.02986572 0.8461639 0.3619089 
0.01933579 0.07179644 0.7100824 
0.03245887 0.2099085 0.6057511 
0.02178024 0.898053 0.6977136 
0.03200536 0.3873388 0.2552662 
0.04232794 0.7328951 1.592315 
0.02610977 0.2526491 0.03972596 
0.03382273 3.414308 0.9173872 
0.02228708 12.96005 0.9523229 
0.03064545 20.95578 0.1497369 
0.027148 0.2123769 0.1346632 
0.02250226 0.1888608 1.659015 
0.02651791 117.3682 3.04544 
0.03831015 5.419946 0.6623176 
0.06872805 0.1780408 0.4216623 
0.01128686 0.9458045 0.06020749 
0.02221085 67.2029 0.9002832 
0.02674598 35.30179 0.5613147 
0.01459094 3.110681 0.3353951 
0.0661026 0.08668536 1.606048 
0.03713244 0.04193853 0.2331997 
0.02509065 0.07880285 0.988889 
0.04135087 0.5794675 0.2001349 
0.03718653 0.08594076 0.1777024 
0.008482407 0.6492232 0.07207092 
0.08670142 0.4522998 0.1643943 
0.0422112 0.7071577 0.1503179 
0.02100095 3.824358 1.449836 
0.05235854 1.181619 11.83769 
0.0324285 0.3105699 9.180699 
0.01830321 0.4868298 2.004377 
0.02718871 0.7423166 0.5382431 
0.02093444 0.9730895 0.08564434 
0.01606653 0.9644576 0.6539021 
0.04939002 1.165038 1.912996 
0.01791972 4.259112 100.1241 
0.07928817 0.63181 0.1483042 
0.04429447 0.4151048 13.51517 
0.03073623 0.2678951 0.2372818 
0.04327829 0.07320829 1.028713 
0.02841586 0.1840119 1.431056 
0.02786222 0.02336792 0.04380026 
0.02316194 0.3040012 0.06632312 
0.02757279 0.1303907 1.414395 
0.06810704 0.7017585 0.1292802 
0.05849104 1.3787 0.2207475 
0.02703349 0.5907431 0.8397618 
0.03874802 0.8424706 0.1544961 
0.03274013 0.5677001 0.3725714 
0.01893104 0.1231968 0.116051 
0.01585693 0.6166801 0.2659656 
0.007697811 1.140458 0.3623696 
0.009959598 1.040245 0.7796734 
0.03964608 0.5305056 0.02532273 
0.02654492 0.8302944 1.571897 
0.0202008 0.1311627 0.4277099 
0.05084775 0.06071297 1.289755 
0.01798793 0.07906365 2719350 
0.02476107 2.101155 33.53491 
0.03474762 1.758738 0.0448078 
0.04142713 0.8384269 0.3203706 
0.01957274 0.4123996 2.242476 
0.01991975 0.3444662 1.039334 
0.04358983 0.199948 0.3738307 
0.01148348 0.4947331 0.3191076 
0.0462115 0.9247377 0.2438057 
0.03778904 0.09424053 0.0959648 
0.011261 1.122802 1.986086 
0.01489356 0.2287936 0.2331569 
0.02825812 0.2113379 0.4422211 
0.02168731 0.486223 1.009171 
0.02266657 0.2827005 0.08172134 
0.03663573 2.35861 0.04175807 
0.04706562 0.03625784 0.4864924 
0.01893433 0.7663348 0.165937 
0.05092458 0.8814314 0.144407 
0.009454128 1.027322 5.962259 
0.06619765 1.334313 0.9699558 
0.02722845 1.217907 0.5884159 
0.01341183 0.06469002 1.357028 
0.009975523 0.6988719 0.07123547 
0.02728814 2.639067 0.722493 
0.01601236 6.265111 0.06304533 
0.0161374 0.2386904 0.7379924 
0.01093251 1.393736 0.02620227 
0.03752565 0.385823 0.02987394 
0.02008657 1.274005 26.70031 
0.01627161 0.721496 26.16444 
0.02839176 0.3910748 0.4759948 
0.07790979 0.5380138 0.2939403 
0.0211947 0.7274331 0.09407807 
0.01429104 1.274079 2.074977 
0.02053674 0.4759349 0.2308744 
0.01635708 1.129843 0.9522918 
0.01820324 0.1811262 0.1758444 
0.008898305 0.8248325 0.4093879 
0.01420786 0.08448794 0.2130559 
0.02170502 0.8808705 0.3399713 
0.008763756 3.05845 0.2569129 
0.01074503 0.8731016 0.09836845 
0.01999483 1.923304 1.005889 
0.01394889 0.1954599 0.1518431 
0.01500671 0.4900063 2.11326 
0.02069042 0.6040566 0.4292799 
0.01858845 0.6491626 2.111128 
0.03118981 0.5792935 2.784082 
0.0198593 0.7672241 0.1357323 
0.0175554 0.6025686 0.04755444 
0.07584154 0.08134599 0.1110167 
0.0142996 0.1645944 0.2706718 
0.02191253 0.6791639 2.976157 
0.03466538 0.494092 0.1039265 
0.02352727 1.780372 0.03206601 
0.04980247 0.4064387 0.2651224 
0.01797784 1.585769 0.3586952 
0.03462849 1.897274 0.05305527 
0.0185564 0.2901204 4.430208 
0.01174129 1.563837 0.3013784 
0.02820152 1.460281 53.97828 
0.07201546 0.9469352 0.9171514 
0.0095427 0.7645034 0.08875001 
0.01022541 0.1808198 0.6848371 
0.03363189 0.4064529 14.86106 
0.04868581 0.2857242 2.315525 
0.0360783 0.4856984 1.629851 
0.03410845 0.2421546 1.401162 
0.03175143 0.02721109 0.3150491 
0.02906272 0.1082495 5.558407 
0.008995231 0.3660904 0.1782978 
0.02486315 0.3844115 0.0857778 
0.01190467 0.4248133 0.01927851 
0.0338459 0.1363647 45.29655 
0.01687824 1.247077 0.1499194 
0.009275109 0.1701709 0.831513 
0.01967904 0.4695596 13.82034 
0.02208791 0.7513291 0.03047139 
0.02579469 0.6808593 1.731924 
0.02607361 1.657411 0.08756281 
0.05477521 0.1225335 1.600052 
0.03311405 0.6596579 0.2146499 
0.02294607 0.2143505 0.2240044 
0.02337093 1.105322 0.2714004 
0.02063535 0.02944437 1.356709 
0.01251195 0.5908674 0.4221166 
0.02486626 0.1636473 0.3144593 
0.01552806 0.3190901 0.1349445 
0.01848147 3.119941 2.298684 
0.02017975 0.07457001 0.1044407 
0.01422329 0.1452975 0.1814984 
0.01885304 3.090259 0.8730442 
0.02918467 0.09038773 0.2089617 
0.02232489 0.210792 0.3596753 
0.03829767 1.699191 11.96008 
0.02569835 0.4404884 1.152547 
0.01685365 0.5961313 0.380366 
0.01110731 1.041674 0.05817071 
0.0293277 1.05277 5.668461 
0.01418674 0.5822631 0.4767933 
0.01644375 0.2985056 10.15979 
0.0196473 0.1834666 6.530966 
0.01882413 0.09437876 0.06545443 
0.007731714 0.2371162 27.62214 
0.02096008 0.5056664 0.8313837 
0.02921748 0.536259 0.24213 
0.01654691 1.251562 0.06000839 
0.02051154 0.1518968 0.6039022 
0.0188748 0.1477346 0.3371632 
0.01454532 8.05731 0.773961 
0.03131613 0.4904698 0.2482214 
0.02408348 0.04740093 2.849327 
0.04339181 0.3502621 1.060122 
0.01406848 0.5376411 0.09263741 
0.02187575 0.1244479 0.1967871 
0.02228566 0.1121065 0.05870699 
0.03387241 2.554132 0.1241395 
0.0165871 0.800574 1.440805 
0.01134871 0.1251232 55.08876 
0.02378363 0.7898942 0.5173145 
0.02901431 0.1010546 0.08968572 
0.01975463 10.5925 0.07973574 
0.04650987 0.850693 0.572231 
0.0358095 1.080321 0.1833059 
0.01868164 0.02099928 287.8728 
0.04386252 0.4927771 1.009202 
0.03264362 1.150669 0.1923234 
0.02264954 2.102936 5.611237 
0.02503058 0.8722654 0.3475952 
0.02839281 0.7633851 0.3175412 
0.01855859 1.083668 0.06903102 
0.04883671 0.2328521 0.2300106 
0.01275062 0.1973944 0.4213664 
0.01868939 0.6567004 4.201293 
0.04242705 0.02822687 58.62698 
0.02043 0.1314628 7.309525 
0.04982356 25.01086 1.829351 
0.01131602 0.679596 3.298865 
0.04791277 0.3506596 0.2572087 
0.0253461 0.887107 2.320048 
0.02490557 0.2316432 0.03317404 
0.01257339 0.3661661 0.04360693 
0.008488272 0.433696 0.08535522 
0.02074442 0.7482178 0.09194253 
0.008137213 0.1056082 0.4441318 
0.0462267 0.03752143 13.97614 
0.02030628 0.08386012 6.719683 
0.01418494 1.005695 6.005753 
0.06241761 0.3110901 0.3079264 
0.02477247 2.178856 1.144343 
0.0980914 0.8467562 0.1142215 
0.014535 0.1330342 2.105324 
0.03066674 0.6624934 2.972428 
0.01898446 0.05742583 1.458839 
0.008306948 1.114425 0.09625774 
0.03534165 0.9237489 0.4838357 
0.0188518 2.65911 0.06956448 
0.02941701 0.3278104 0.2071591 
0.01605667 0.9933927 0.1566418 
0.02874214 0.1079915 22.36875 
0.01506429 0.0189021 95.42139 
0.04875181 0.1592161 3.348828 
0.02708224 0.6618123 9.466447 
0.05011747 3.047441 0.5510494 
0.03271999 0.109178 0.2408126 
0.01969143 0.9635573 7.30962 
0.02624769 1.820389 3.93696 
0.03578799 1.412495 0.1112395 
0.01776293 2.256385 0.2027019 
0.03087331 0.4665585 36.92801 
0.04296155 0.2691819 0.6850374 
0.0146299 0.802023 0.06905384 
0.01291651 0.1379923 0.7291 
0.04589307 0.5087585 9.377489 
0.02528098 0.1731078 12.68266 
0.01843199 2.065259 0.06417612 
0.03020893 0.1976684 0.3188991 
0.04969123 2.029682 0.271386 
0.02790672 0.7307132 0.1557434 
0.01352392 0.5213531 0.06593203 
0.01877103 0.1248438 1.277544 
0.03516262 0.4620485 0.192584 
0.01452628 0.933621 2.198733 
0.02611399 0.8115123 0.5942649 
0.02629262 0.2022415 0.8567991 
0.04043033 0.1389354 4.332026 
0.01194746 1.419216 0.931289 
0.06443545 0.2096097 0.04568227 
0.0558852 0.4747051 0.1504846 
0.03164089 0.2322576 0.1219602 
0.01681389 0.3550748 1.137482 
0.02589613 0.03779694 0.01853229 
0.01773159 3.138006 0.7033724 
0.03874276 0.1771578 0.04871421 
0.02265252 0.8484159 0.6423668 
0.03938125 0.8669276 16.85058 
0.01445408 8.207941 0.4428638 
0.0362318 1.011627 1.077345 
0.02042476 0.3263741 13.59784 
0.01341955 0.1429008 1.619354 
0.03859332 1.783192 1.874863 
0.01156173 0.7060399 0.1413146 
0.0130439 0.3362251 3.486029 
0.02669407 0.3182053 0.04039651 
0.02178468 0.02228381 0.5253465 
0.0160612 0.04164028 3.448969 
0.01266484 3.233107 7.700881 
0.03167169 0.05827135 48.80313 
0.01292309 0.9637779 0.467778 
0.04850241 0.3049621 0.1920378 
0.01586457 0.2882995 0.3880979 
0.04261927 2.422578 0.6880898 
0.04258748 1.201787 0.04963424 
0.02530533 0.2570037 1.976051 
0.0150369 2.053932 0.1541449 
0.02255095 0.445489 0.9380369 
0.03425648 0.8952075 9.083517 
0.04270788 0.1213021 17.87534 
0.01775343 0.3136895 1.416236 
0.058876 1.4548 0.08342394 
0.03229608 2.684093 1.188726 
0.06519086 3.827605 21.10914 
0.04283353 0.05148513 0.4490769 
0.02959504 0.02012293 1.354107 
0.03725923 0.08563706 0.5894869 
0.01709179 0.04156345 0.06729931 
0.02075146 0.663326 0.1684841 
0.01876065 0.6943708 1.950328 
0.02475092 0.388911 0.06976266 
0.02938262 0.3731615 4.436774 
0.04316485 0.5010979 0.02917366 
0.02869593 3.375093 31.65908 
0.02493807 0.665566 0.3308479 
0.0150094 1.179219 0.8822417 
0.02176399 2.694168 0.07764081 
0.01347822 0.2963854 0.125232 
0.02199325 0.1698304 0.1031585 
0.01557487 1.972548 0.0214517 
0.03625657 0.3413921 0.2475546 
0.03180739 0.1366474 11.45361 
0.02555965 0.5555708 0.3665772 
0.02152503 0.6607212 0.1771547 
0.03016683 0.8867008 0.06164051 
0.03446363 0.7632173 0.09478842 
0.03566779 0.375087 0.2670094 
0.01389598 0.9505546 0.4543829 
0.01555253 0.3638568 0.115496 
0.02926163 1.461478 0.2345379 
0.02386134 0.1014443 1.323808 
0.0387453 0.4002469 0.4258249 
0.02752647 0.6693858 0.2179118 
0.01466205 0.5822074 0.07503536 
0.01781788 0.1327888 0.6958906 
0.01821634 1.383449 0.1289846 
0.0307098 1.486685 2.778272 
0.01267095 0.3055174 0.3949436 
0.02914562 3.478622 0.1501755 
0.02444568 0.8747971 0.4707578 
0.01375082 0.2465242 0.03890817 
0.01676758 0.2374986 0.2189822 
0.03260729 2.343928 0.8187082 
0.01307121 0.6100269 4.937902 
0.04870348 0.06691381 0.03527068 
0.01488323 0.1084529 0.4978419 
0.0125659 1.359014 0.3496883 
0.0115437 0.04265928 0.1722563 
0.01065005 0.8172761 0.4084451 
0.04219333 0.8614026 0.09496231 
0.01468914 0.06239867 0.2199666 
0.01648235 1.364714 0.2003722 
0.0343554 0.1472577 1.440841 
0.01514415 0.1714617 72.17983 
0.01887727 0.3034998 871158477 
0.02587341 0.2141134 59.2106 
0.03068304 0.06770998 0.750492 
0.01601091 1.140196 0.454293 
0.02502504 0.2590967 1.767115 
0.02353581 0.3053342 0.4129001 
0.01854996 0.8062637 2.524084 
0.0777799 1.100838 0.1753369 
0.02506838 0.08723935 4.465974 
0.02241635 0.5339487 0.424395 
0.03008623 0.07880104 90.64609 
0.01833158 0.5240084 0.129107 
0.01958752 0.5419724 0.03650545 
0.02761042 0.9108716 0.08072022 
0.03693329 0.9307668 0.02463284 
0.04109387 0.3725339 1.074471 
0.01570439 0.4110828 0.4550987 
0.02510392 0.5555758 23.60434 
0.02517621 0.3912073 0.4345915 
0.07130316 0.4321819 0.3347382 
0.01262369 0.4240919 0.2278063 
0.02053778 0.4748707 0.09737566 
0.0279848 0.6862634 0.1279746 
0.02132648 0.01678259 6.31821 
0.01397338 0.4927341 9.58736 
0.0235252 1.346706 41.51493 
0.01555836 1.277151 0.1571952 
0.03077994 1.967217 0.06932429 
0.02672385 0.3434481 0.9707184 
0.01158899 1.62522 5.70732 
0.03815488 0.2270628 0.3141395 
0.02136328 0.1512148 4.017972 
0.0268441 0.3243733 0.8976387 
0.01511882 0.08840524 0.199427 
0.01679917 0.9402395 102.2864 
0.01988955 0.5587697 0.0320574 
0.03999937 1.891662 2.552854 
0.02424452 0.1808012 8.776521 
0.022825 0.604389 0.4356781 
0.01204687 0.9190608 0.05551488 
0.02498428 0.2470454 0.07005994 
0.02313858 0.2853869 1.680061 
0.02002907 1.005411 0.3306712 
0.01261128 0.5154366 0.6560189 
0.03045596 1.231206 1.399831 
0.02956161 0.7029913 0.7577708 
0.02055956 1.071527 21.2615 
0.03183579 0.4522991 0.1081779 
0.01318024 0.5916089 1.322268 
0.02548054 0.4413497 1.008542 
0.0537661 0.5292372 0.6670176 
0.01547188 1.285529 0.3797087 
0.04839519 0.8460103 0.1074914 
0.01701117 0.1858464 12.85838 
0.01882063 0.01952521 17.76514 
0.03124512 0.3376514 1.312803 
0.020584 0.7171084 0.1980743 
0.01787281 1.092521 0.4380647 
0.02526285 1.960609 0.395355 
0.03072679 0.8667285 0.05167067 
0.01542885 0.1955363 0.07393864 
0.01581881 0.4763729 0.1160847 
0.01308724 3.874547 0.09424169 
0.009549572 1.35903 0.2933958 
0.04319417 5.234317 0.1187698 
0.0267833 1.199582 0.2033297 
0.05618915 0.5163631 0.5240116 
0.02272802 0.2608017 0.4758669 
0.03562287 0.5147126 0.6168413 
0.01980916 0.3389479 0.08289978 
0.01633241 0.9387524 0.09020778 
0.02756667 1.066333 2.441535 
0.02078141 0.3259704 0.2289797 
0.01599613 0.1104887 7.801646 
0.02218569 0.03739166 3.987417 
0.01308499 0.3435407 0.1526124 
0.05154312 0.3845283 1.121818 
0.02605942 0.7996408 0.06680515 
0.0160595 1.000752 0.7619681 
0.01935336 0.2357004 0.8704301 
0.02082767 1.812904 0.01795092 
0.05204583 0.9472372 0.06745909 
0.01755585 0.1826249 0.1116666 
0.02270649 1.804143 0.3980358 
0.01204461 0.091037 0.4503725 
0.02799366 2.333333 0.2197121 
0.04222127 0.3949732 0.1221699 
0.0265669 0.6614323 16.05583 
0.01869961 1.481594 0.7244164 
0.0160411 0.1981507 0.02660231 
0.01836332 0.1770219 0.1682563 
0.01547863 1.074148 0.07236435 
