"res" "LCI" "UCI"
-0.968173487460764 -1.0510447093415 -0.886025496297106
-0.965799115965994 -1.04816987821788 -0.883157472106169
-0.961512814811793 -1.0451980335108 -0.878833935741658
-0.955551266061716 -1.03816179778982 -0.873389879278399
-0.95311413876532 -1.03583774914192 -0.870788175879695
-0.948623617002767 -1.03285428008181 -0.866624909676678
-0.94303395195288 -1.02743958709733 -0.860407524710518
-0.941141389919035 -1.02544938211301 -0.857874663625146
-0.934770882338863 -1.01870767494994 -0.851591170550791
-0.930463834286114 -1.01413963520923 -0.847540335754042
-0.926600688303516 -1.01110876419296 -0.844403903763788
-0.924011124614393 -1.00885914275726 -0.840989019357994
-0.921257598311927 -1.00635640711852 -0.838215057926891
-0.920014076130821 -1.00515060035488 -0.836698180609006
-0.918507097472948 -1.00313156514109 -0.83552651413954
-0.912280522147514 -0.996231932217794 -0.828094996935293
-0.906874170918606 -0.990542272207124 -0.823263136520625
-0.904238379658834 -0.988039894107577 -0.820671891327431
-0.899310541583573 -0.983643263220784 -0.816792462104026
-0.890214186104707 -0.974244726296006 -0.806154288632782
-0.883754460949459 -0.967971907261696 -0.799497548103658
-0.874363251476663 -0.959603061863239 -0.790946968312399
-0.869915845244182 -0.954924573449405 -0.78598268581658
-0.866406002159891 -0.951061715042177 -0.782973547943091
-0.864390340561126 -0.949070544085415 -0.781073956970572
-0.860131361594387 -0.944682457926405 -0.776704787277388
-0.855268432710704 -0.939714467999895 -0.770769594247183
-0.851728268290792 -0.936318690370231 -0.767270499287454
-0.846334908918559 -0.932147700027994 -0.761731442685267
-0.839820528112615 -0.925079279667076 -0.755063134887812
-0.836506749601021 -0.922210184602747 -0.752293215922686
-0.834645612375241 -0.920263200923704 -0.749888587849317
-0.832283512200544 -0.917921723033897 -0.747518996772157
-0.828531899232979 -0.914315593667077 -0.743351174692939
-0.82314884031871 -0.907965500465017 -0.738949743838912
-0.818466026068021 -0.903179628702798 -0.733106151005082
-0.815397786929967 -0.90023651902488 -0.730171970275957
-0.812461611786522 -0.897669635989197 -0.72702104827676
-0.809536971006048 -0.894456014649808 -0.7236755704832
-0.807978901713147 -0.893218361193962 -0.722180735014897
-0.806284883052214 -0.891196585320085 -0.720534095176222
-0.805090119038186 -0.89060009396915 -0.719081664204011
-0.802487792411853 -0.887819026676195 -0.716647268325564
-0.800574798182028 -0.886458512918958 -0.714524887641008
-0.798668478704501 -0.882653209999407 -0.713777639224918
-0.796750726924018 -0.881932293706179 -0.711034575758448
-0.795124152265527 -0.880138207709833 -0.70980299385692
-0.793075472870548 -0.878398056000816 -0.707735495545813
-0.790014791761771 -0.875377760920566 -0.704987314096705
-0.787053250336996 -0.872444097389498 -0.701727010759067
-0.784790379757277 -0.870352441484481 -0.699118117616877
-0.782607309804665 -0.868586899450319 -0.696654139772241
-0.780333447916262 -0.865993114632162 -0.694826967466662
-0.777551125416998 -0.86280046128911 -0.692337122158003
-0.774192361534439 -0.861303430389328 -0.688971267702947
-0.77245841919344 -0.859021525018797 -0.686911058487736
-0.770349193075359 -0.856395476622191 -0.684143858797169
-0.768345972468615 -0.855394583754354 -0.682121986905055
-0.765948339250953 -0.852122251573015 -0.679398693434729
-0.76310110752034 -0.848771108748953 -0.677518165291569
-0.761117646041435 -0.846819406169872 -0.674857708768746
-0.758849732960073 -0.844581521093232 -0.673471309450787
-0.756775719561728 -0.843017458642558 -0.671206543312317
-0.754406752112096 -0.841012974983034 -0.668840272241675
-0.751090360347962 -0.837195675146255 -0.665490576881334
-0.748494607421856 -0.834999837207782 -0.662010649625392
-0.745764363034149 -0.831579815088454 -0.659795721808024
-0.743051117916194 -0.828782918577447 -0.65696181744376
-0.735147572633253 -0.822260038047627 -0.647214856060812
-0.732267024269857 -0.818440375529356 -0.645440577792175
-0.726744766843852 -0.812445399540997 -0.640004178693072
-0.724079905441977 -0.809894296465909 -0.638015393776153
-0.720687495809049 -0.80681424047774 -0.63431924086912
-0.717540757671467 -0.804560157775631 -0.631071000703377
-0.712039188650271 -0.797320723777589 -0.62466985483463
-0.710031743296237 -0.795074249660465 -0.623050392924077
-0.706839723858432 -0.793040784517662 -0.620294817234386
-0.703652742984432 -0.789378505390812 -0.617363946455605
-0.700528055844244 -0.786042314136382 -0.613105380354372
-0.69809065282217 -0.78397893419644 -0.610766527143974
-0.695614998798793 -0.781603875269395 -0.608854518021336
-0.69349369018117 -0.77936715279168 -0.606861804155376
-0.68983798608332 -0.776889446143275 -0.60280162771032
-0.687845411511215 -0.775448972039141 -0.600827531520979
-0.685193153287147 -0.772488188717748 -0.597797319875426
-0.682905509482272 -0.77091427515884 -0.595393687470331
-0.680447736084317 -0.767876996825203 -0.592863059391234
-0.674500219314634 -0.761314178836585 -0.587222420998036
-0.670773613076472 -0.757609639292499 -0.583456140619423
-0.668721792820902 -0.756045386957745 -0.581119197876129
-0.665866930564902 -0.752662274457094 -0.578774344936765
-0.660993785842073 -0.748163216891221 -0.572217188475604
-0.656749762400104 -0.744262720768799 -0.568713273871911
-0.651937533775575 -0.739300200122382 -0.563719684037146
-0.648299804519288 -0.736547078403577 -0.559678846186673
-0.642406999224747 -0.729905235652797 -0.553454730541177
-0.637303984903708 -0.724109462701793 -0.548117556561313
-0.634951496352013 -0.721988143179356 -0.545963980378417
-0.632273794456443 -0.718879074717242 -0.54371631346242
-0.629918182031548 -0.716909871815787 -0.540797633150426
-0.628478317626051 -0.715875996307685 -0.539292366064877
-0.62663006173586 -0.713750492055447 -0.537502049132618
-0.624243907804609 -0.711443486205708 -0.534439665401871
-0.622073362316971 -0.709642913951773 -0.532490996480505
-0.61802136559299 -0.705640501017614 -0.528310552445917
-0.615622475126819 -0.702825119440551 -0.5259954971296
-0.61390318819608 -0.702054203683556 -0.524310916619387
-0.611757868605478 -0.700111444230245 -0.522268384902632
-0.609666661382464 -0.698150124525216 -0.52042866215209
-0.60710370902713 -0.695943692557242 -0.51805970577132
-0.605129821993968 -0.693635776932962 -0.515627084900708
-0.603585447003466 -0.691653318948349 -0.514510046375195
-0.600355469524427 -0.688727646195216 -0.510711916723144
-0.598509253891774 -0.68636155680978 -0.509170217060439
-0.595176920142762 -0.683153912413383 -0.505155024046177
-0.592385675050579 -0.680369198000531 -0.502047498345022
-0.589689242460809 -0.677457911534605 -0.49975900258157
-0.587038391889662 -0.674691469636677 -0.495991646807053
-0.584284396703873 -0.671709354117818 -0.494533425569078
-0.579844716730227 -0.667518865456054 -0.489446557977395
-0.576800295771737 -0.664711090809882 -0.486756927189529
-0.574564203173385 -0.662046566593397 -0.484453078362821
-0.571476583609621 -0.658773326356046 -0.481418601147567
-0.567864025129374 -0.654912058425469 -0.477327556689417
-0.564889256571243 -0.652456823974628 -0.474953387479656
-0.561001952842677 -0.648463456537638 -0.470765814337911
-0.558911406289909 -0.646505934853358 -0.468333756978704
-0.556873329590343 -0.643974615252741 -0.467454810705752
-0.554015745709979 -0.641283114322949 -0.46365148363154
-0.550238154947108 -0.638396278345399 -0.459617391655899
-0.543792148133695 -0.630622518211795 -0.453304957628107
-0.541427340932752 -0.628285483142836 -0.450478825908131
-0.538935389528266 -0.62545894352694 -0.44845924936514
-0.536892399374512 -0.622927197455969 -0.446543311440334
-0.533508893106205 -0.62023656693259 -0.443879553978036
-0.531149808654587 -0.618563961511138 -0.441444325164644
-0.52923235340604 -0.616933527485322 -0.438998983513081
-0.526101991036841 -0.612701211234569 -0.434939422170749
-0.524254097086033 -0.611100027757145 -0.433530119557614
-0.521221224661525 -0.608545628774215 -0.430476972337375
-0.519308841626931 -0.606662441459729 -0.428175482228903
-0.514640327896499 -0.601983069287173 -0.423268549045659
-0.512983064640317 -0.5998084018836 -0.421644200855135
-0.510169777644766 -0.596640656306982 -0.41936243680544
-0.508163456523896 -0.595055725346576 -0.416394813485357
-0.505908396626433 -0.592627386113853 -0.414409611710693
-0.502801272512839 -0.589137273285599 -0.412131235503246
-0.501514568795469 -0.588626994388484 -0.410955238756279
-0.497960014197294 -0.585517185733694 -0.408002737220952
-0.496125186061691 -0.584815651973269 -0.406401214736168
-0.493278037654621 -0.581920171302648 -0.401973047007455
-0.490983196892263 -0.579256747690362 -0.398718378165662
-0.488905794788396 -0.577021494966107 -0.396688373327593
-0.485694832259513 -0.573943298860728 -0.393850378153992
-0.481535948852393 -0.569142557744882 -0.389551490166829
-0.478304458383215 -0.565696606338634 -0.387293528018678
-0.476026927694719 -0.563312212350736 -0.385075745707568
-0.470266794114285 -0.558111535074383 -0.37808268837594
-0.46714852450963 -0.55454381733474 -0.376116073085231
-0.464681599688452 -0.552349172195312 -0.37411872260897
-0.461746428351471 -0.550122328880175 -0.370909387919504
-0.459491534798824 -0.547317601021837 -0.368289452209009
-0.454525197404757 -0.542714054172796 -0.362025004675232
-0.450951191862339 -0.539117712709656 -0.358477930383698
-0.446670967642458 -0.535210821140091 -0.3532652559443
-0.444151712169949 -0.53240880664704 -0.351350989354019
-0.442411999832071 -0.531184747073664 -0.349934957291512
-0.43912000478609 -0.527714811095775 -0.345215614602872
-0.434784367471867 -0.523874108217283 -0.342278555353629
-0.430568969635834 -0.518768065631298 -0.338234512612709
-0.428316773711767 -0.516653090653221 -0.335351476709833
-0.425938861546718 -0.513738065550741 -0.332983088248726
-0.423743374529232 -0.511684207851091 -0.331764412552938
-0.422345845232015 -0.51043105074066 -0.330387748321477
-0.420563403812895 -0.509044903820539 -0.329050854698259
-0.417936833291904 -0.506063558550677 -0.326464897116485
-0.41562960255966 -0.504127737806567 -0.323793604531393
-0.413819685830101 -0.501901609328121 -0.321982354219222
-0.409897201204695 -0.498514722338288 -0.316638358047
-0.405551399665264 -0.494334207448802 -0.312387756433079
-0.40315373360688 -0.491692709749949 -0.309317466478257
-0.398039042664897 -0.487445414729514 -0.30438163694225
-0.395293401999345 -0.484990424129129 -0.301685019461666
-0.393186820698241 -0.482433101242787 -0.298492300855427
-0.391461995316577 -0.481049932111551 -0.297279600160831
-0.387734709449046 -0.477077989612664 -0.292803137226225
-0.385865530232527 -0.474801923465875 -0.291346564876232
-0.38435235636362 -0.473846846698542 -0.289291059566139
-0.382846231805059 -0.472219242313746 -0.287950274481251
-0.38138697707392 -0.471115805034892 -0.286338921828428
-0.37895556898753 -0.468394163051517 -0.284772946290582
-0.375639577703268 -0.465135407157621 -0.28060595473216
-0.37123424871722 -0.46172635213397 -0.278053529052754
-0.368873364256517 -0.460126562693251 -0.27495334501314
-0.363732482139492 -0.454287578326301 -0.267112540445363
-0.360642809720487 -0.451482492736939 -0.264667778625242
-0.357069359681329 -0.447679597465948 -0.26042238853243
-0.353210620986705 -0.443840692213151 -0.255146654158289
-0.349770479791053 -0.441188857313428 -0.252956986749658
-0.34752749545741 -0.438401442012067 -0.250076750168174
-0.343431582543205 -0.434566998161831 -0.247241539923154
-0.340477958927561 -0.43137923861248 -0.244723765443598
-0.335598174227962 -0.425752901601656 -0.239413768154506
-0.329762388167247 -0.41944823237649 -0.235644483875145
-0.325773587240285 -0.415296837890294 -0.230957708781578
-0.322298064806791 -0.411700205644156 -0.228718854918724
-0.319179810804309 -0.408826084738391 -0.224923513574357
-0.316734929256516 -0.406620044865751 -0.221782098601478
-0.315338067070359 -0.405427917238205 -0.220704394968146
-0.313581243912696 -0.404265377479066 -0.21790898575193
-0.309756122231693 -0.401239949850467 -0.212469028053804
-0.307008754769685 -0.398862355748778 -0.210542552000073
-0.304786003878245 -0.396663869798189 -0.20778127488528
-0.301855834914994 -0.393103861331143 -0.205682110644951
-0.300420024336379 -0.391796162285554 -0.204284251295737
-0.297187094994257 -0.390187190078083 -0.20065876842756
-0.294756049978039 -0.386980803655703 -0.198208844256806
-0.290756151157302 -0.382682302800254 -0.194386205519635
-0.284455140282899 -0.374600530211584 -0.187670467339078
-0.278844372905179 -0.368564550622758 -0.183198329275757
-0.276185074862543 -0.36672399080343 -0.179599987884869
-0.27447436355577 -0.364737953465613 -0.177771638481078
-0.267974391641165 -0.358886138271001 -0.172989253914718
-0.2643105915044 -0.356006513726352 -0.168591787081515
-0.261859582707628 -0.353140225274146 -0.166237431349526
-0.260300701386045 -0.35047333939936 -0.163787417461781
-0.259191111234304 -0.349568163780272 -0.163566129284853
-0.256902836457424 -0.346764021009992 -0.160739097311014
-0.254441413888239 -0.345493437826904 -0.159188332460743
-0.253080092895897 -0.344571117997451 -0.157314035710023
-0.251112747818731 -0.342345277154621 -0.154567157700586
-0.249429267437164 -0.340840406041397 -0.15264962630049
-0.247736480974596 -0.338953959516257 -0.151589759811462
-0.245084295924688 -0.336638133333871 -0.148604662957876
-0.242864658849378 -0.334455118014521 -0.146479925449616
-0.235846036828075 -0.328309971464274 -0.138763699113287
-0.233796648312793 -0.326082154092371 -0.137553988763774
-0.231480869353409 -0.324187407939664 -0.133641714135296
-0.229663705185165 -0.322547066255377 -0.131661524900805
-0.227436780707437 -0.320040098270156 -0.129529419759748
-0.225040958516018 -0.317993372410624 -0.127629054538243
-0.222565637154554 -0.315685241690008 -0.124785476077438
-0.219046023184066 -0.311712993975628 -0.121572405803181
-0.216568556072703 -0.308519947956196 -0.119601683749555
-0.214302777256427 -0.305742258236136 -0.116820264107815
-0.212004896221856 -0.303858236715052 -0.114720941258868
-0.209158900905958 -0.301303132332741 -0.11243364337916
-0.207646980284538 -0.299634432931928 -0.110541830041602
-0.205888436879673 -0.298214512353365 -0.108641736380526
-0.204558525718149 -0.297117216702484 -0.106912949556604
-0.202580989949973 -0.294784294880949 -0.105207111623369
-0.200809774722141 -0.292874234943665 -0.103717581947472
-0.198148975796113 -0.290303036008404 -0.101417688556199
-0.195661285035053 -0.288824585534584 -0.0977990206456491
-0.192581318985163 -0.286493089333461 -0.0948346730984754
-0.188790872669437 -0.281796319169709 -0.0903569386637823
-0.186825242066183 -0.280078871004522 -0.0875243012460231
-0.18511481021343 -0.277991794219795 -0.0861577541484103
-0.183383557946102 -0.2763414500784 -0.0852840916762796
-0.18148440653405 -0.274046641826171 -0.0826892424482285
-0.178875921092303 -0.272130330144016 -0.079853498186098
-0.175828339984705 -0.26860427887742 -0.07737726854993
-0.172674790605255 -0.266889513126369 -0.0733680313522503
-0.17070714251846 -0.265699199858529 -0.0709526672328636
-0.167918298669988 -0.26226488424723 -0.0693203247592717
-0.16497274790476 -0.259921208116981 -0.0669643182996741
-0.162113056480463 -0.257175963385172 -0.0639430158628337
-0.16074730957325 -0.255786101663444 -0.0628715385591443
-0.158678707336833 -0.252980196136076 -0.0603107069410824
-0.156567875645234 -0.250661466966618 -0.0582689700790617
-0.153782736590337 -0.248246241177417 -0.0557221228520614
-0.151634388203652 -0.246965331910378 -0.052980633870115
-0.149598326917209 -0.244523218856536 -0.0508553068856487
-0.147991757288066 -0.243217152804327 -0.0492181221199638
-0.145716985514994 -0.240809015082835 -0.04788661396596
-0.143405801141237 -0.239149688724288 -0.0453324665000168
-0.142049660079811 -0.237715570915944 -0.0433867420325116
-0.140317120949788 -0.236262112963688 -0.0415235143887961
-0.138919766215203 -0.233566764284647 -0.0392534891549534
-0.136876395214937 -0.23216454768134 -0.0366096590322776
-0.135537403954136 -0.230676620558895 -0.0352377796269991
-0.133931841635517 -0.228860708327829 -0.034883011311232
-0.131639869539594 -0.227070519969695 -0.0307958607946487
-0.128936048594347 -0.225396928127484 -0.0279835102994471
-0.126484096885082 -0.222624157066899 -0.0238146540271317
-0.123024029460845 -0.219363245966482 -0.0214583770006676
-0.120858566280573 -0.216753063281165 -0.0201895399841174
-0.119511412422894 -0.215545017941004 -0.0180133405556737
-0.118281770939455 -0.213974589972321 -0.0165666453322231
-0.116075936154175 -0.212852079181419 -0.0127824118356552
-0.113016122262705 -0.208322378013729 -0.0110047995416268
-0.110680408565645 -0.20710401736494 -0.00788551993133715
-0.107581368999527 -0.203404904360274 -0.00656660306036856
-0.105719017335789 -0.201524579907266 -0.00359260555227671
-0.103086337151629 -0.199737532616181 -0.00134446389918575
-0.100208396222759 -0.196710645181704 -7.86320087355073e-05
-0.0966082530875241 -0.193983428078096 0.00502717177135225
-0.0942738584154848 -0.19154241369243 0.00708877410747426
-0.0898339857256866 -0.187345728671264 0.0118483255761621
-0.0873683292041406 -0.186143268847688 0.0139824490160629
-0.0840629862730661 -0.18226652069405 0.0166374074270076
-0.0815744653501121 -0.180551991084054 0.0201043965914429
-0.0797275220693332 -0.177571484557646 0.0217236338381433
-0.0772189428322086 -0.175332670507623 0.0237279762785659
-0.0747638162453194 -0.171378854288425 0.026698836933027
-0.0722166248151483 -0.169940574584184 0.028702915221912
-0.0704173687129301 -0.16824585213094 0.0319758401138091
-0.0680818261236195 -0.16596106318983 0.0343093540262713
-0.0661693061556637 -0.164648660423506 0.0360148212682909
-0.0641241375099001 -0.162012261629302 0.0375115596097318
-0.062626661902443 -0.160618927504099 0.0393227127672938
-0.0595152402585845 -0.156494707168205 0.0435389996594433
-0.0570047084765901 -0.154741354048641 0.0470577240700895
-0.0552223272070678 -0.152058543100826 0.048121231976258
-0.0531062790496344 -0.149701763315408 0.0507182556475057
-0.0504868145483233 -0.148550439661495 0.0532695247797469
-0.0481338585374386 -0.146682950894193 0.0560071609457262
-0.0454014456373909 -0.144260986119174 0.0577609484325263
-0.0435557946177746 -0.142171634368144 0.0595797183054795
-0.0418439571150497 -0.140565122059443 0.0608572652453767
-0.0400085647746099 -0.139097787912669 0.0627278668323414
-0.0382969592710117 -0.136916625421157 0.0652196643706545
-0.0369592274745475 -0.134878451078036 0.06654588389266
-0.0343840258710361 -0.132988266171601 0.0696496598365062
-0.0314836851076828 -0.130927429139167 0.0739267241140314
-0.0292898263405434 -0.12713668642381 0.0749151298020336
-0.0251074493383862 -0.123239609538898 0.0809850980719022
-0.0219974551962648 -0.120962513324765 0.0843978103015025
-0.01886843651457 -0.117907398329604 0.0875658431481385
-0.0171005620778766 -0.117554887124047 0.0901515682359628
-0.014442132173774 -0.114102263984977 0.0927546103174046
-0.0116337721792205 -0.111193070916807 0.095629265547782
-0.00827110485837661 -0.108351379910569 0.0991453393588116
-0.00585411970476795 -0.105613044687384 0.102065502926234
-0.00304313975702546 -0.103946495239655 0.104658124581176
0.000378748468635852 -0.0997083406423286 0.108601474320914
0.00398256178328621 -0.0958887501473994 0.110319618461836
0.00640577964993951 -0.0945113447331998 0.114198375752157
0.00827049335252586 -0.091832637125219 0.11557708505837
0.0111451105006463 -0.0888608934535404 0.118462971809659
0.0133173738136385 -0.0871654834710935 0.121666295755669
0.0161521558666759 -0.0845923257146529 0.12420965588061
0.0183790370420945 -0.0828717603128061 0.127099965655931
0.0220113842652569 -0.0796417479946834 0.130757824277062
0.0254340744625931 -0.0766380617129935 0.134515969783446
0.0280789422453233 -0.0742859931936879 0.137605056247421
0.0302147364920193 -0.0712201815163737 0.138865319858292
0.0328237227084659 -0.0695865510268528 0.140098743199331
