"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-30.12756 -3.911071 14.79907 4.122205 30.46323 3.999184
-30.05298 -3.861901 14.45886 4.143835 30.1952 3.976491
-30.13511 -3.89777 14.38495 4.150236 30.45657 3.983932
-30.27073 -3.846764 14.51215 4.242627 30.30635 4.036107
-30.36794 -3.969337 15.01211 4.020739 30.29188 3.924703
-30.15293 -3.928697 14.62919 3.907608 30.07405 3.913129
-30.04847 -3.925174 14.41804 3.841395 29.7819 3.953768
-30.19701 -3.980718 14.72687 4.123192 29.8454 4.068081
-30.19431 -3.908788 14.3812 3.962098 30.0689 3.847455
-30.24228 -3.923695 14.35997 4.047287 30.4096 3.845335
-30.40272 -3.898679 14.83552 4.117978 30.48867 3.945211
-30.17971 -3.882255 14.716 4.075599 30.36282 3.998046
-30.13293 -3.985021 14.8907 4.036558 30.24693 4.065899
-30.05036 -3.893855 14.63956 4.103592 30.30023 3.920839
-30.08317 -3.930019 14.63473 3.976271 30.24136 4.010033
-29.97893 -3.853052 14.71226 4.096588 30.17833 3.890387
-30.36171 -3.89899 14.54702 4.020715 30.35799 3.868745
-30.22601 -3.865031 14.69447 3.943121 30.22015 3.882825
-30.02312 -3.834686 14.88629 3.901387 30.26312 3.852661
-30.20547 -3.896954 14.61721 4.021893 30.07759 4.06778
-30.15522 -3.923362 14.7096 3.918637 30.28583 3.85971
-30.0505 -3.940843 14.81598 4.055928 30.13141 3.977226
-30.15595 -3.942594 14.56877 3.938291 29.8877 3.767312
-30.11934 -3.968824 14.79475 3.947576 30.06046 3.931654
-30.26922 -3.81774 14.64171 4.071604 30.04206 4.048149
-30.0561 -3.759067 14.86832 3.916208 30.01216 3.963491
-30.64992 -3.859481 14.42212 4.109158 30.08434 3.847892
-30.14061 -3.940899 14.84813 4.056639 30.03588 4.061756
-30.38419 -3.985556 14.52431 3.924373 29.85909 3.934608
-30.22434 -3.906776 14.60424 4.099588 29.84308 3.971338
-30.20126 -3.799606 14.64833 3.90653 30.00312 3.769604
-30.09761 -3.893583 14.7633 4.000096 30.08165 3.82742
-30.33401 -3.806475 14.73096 4.122368 29.92003 3.993358
-29.85606 -3.973211 14.80874 4.107295 30.09375 3.980041
-30.00706 -3.953313 14.68252 4.018443 29.94233 3.919245
-30.10698 -3.945304 14.70219 4.095472 29.93099 3.996089
-30.13845 -3.902329 14.85457 4.005989 30.41284 3.94969
-29.96851 -3.928487 15.01779 4.001717 30.00052 3.812846
-30.09577 -3.924007 14.93688 4.103466 30.37622 3.900713
-30.27792 -3.849559 14.62849 4.037923 30.18905 3.943148
-30.09583 -3.997428 14.6588 4.014237 30.11984 3.916055
-30.06541 -3.875622 14.51645 4.051136 29.90528 3.918571
-30.32842 -3.879962 14.41717 3.995274 30.15099 3.913358
-30.1127 -3.80949 14.28845 3.961911 30.30126 3.989051
-30.2865 -3.860783 14.2825 4.05445 30.13936 4.034768
-30.23484 -3.961589 14.70719 3.891188 30.16285 4.061659
-30.26883 -3.914397 14.6989 3.824373 30.11253 3.950619
-30.2349 -3.910366 14.54809 4.008858 30.14501 4.109741
-30.09189 -3.869517 14.92937 3.952084 29.7916 3.870721
-30.19099 -3.9506 14.87051 3.881499 29.99569 3.996178
-30.5421 -3.833242 14.50723 4.066256 29.86556 4.161907
-30.0229 -3.978561 14.96195 4.102828 29.95737 3.977042
-30.0083 -3.904961 14.66338 4.055554 30.12655 4.09454
-30.24144 -3.855531 14.70143 4.121028 30.45592 3.933875
-30.22172 -3.937116 14.88218 4.082494 30.67677 4.05574
-30.2739 -3.895883 14.34377 4.073491 30.31949 4.027105
-29.9807 -3.897696 14.54249 3.99061 30.21823 3.910563
-29.90134 -4.000602 14.52357 3.833677 30.12261 3.85689
-29.91708 -3.958618 14.18983 3.997496 30.21416 3.940723
-29.86771 -3.937914 14.61782 4.018138 30.16632 4.072166
-30.12772 -3.910552 14.65756 4.068165 30.38054 3.925949
-30.00977 -3.880876 14.4078 3.96944 30.26673 4.041339
-30.21478 -3.96808 14.27718 3.920148 30.03927 3.857258
-30.31553 -3.916109 14.41439 4.070423 30.11667 3.897433
-30.29358 -3.924693 14.4467 4.01433 29.99721 3.943518
-30.05785 -3.920959 14.72388 4.022922 29.95381 4.013073
-30.1066 -3.940341 14.56599 3.978785 30.04858 4.002224
-30.04324 -3.952764 14.91897 3.887775 30.04581 3.850468
-30.20496 -3.899431 14.57457 4.084009 30.00841 3.858618
-30.15162 -3.877602 14.45607 3.896795 30.06922 3.92081
-30.21036 -3.904596 14.5677 3.815035 29.925 4.079673
-30.09786 -3.954089 14.53128 3.952711 29.87007 4.0382
-29.94579 -3.950128 14.40992 3.982055 30.16445 3.973007
-30.0353 -3.957914 14.23103 4.028672 29.91117 3.972285
-29.89415 -3.844643 14.21801 4.089957 30.03003 4.01514
-29.89334 -3.895756 14.29302 4.137465 29.88626 3.952723
-29.97508 -3.936276 14.55367 4.088729 30.02214 3.974396
-30.18474 -3.964789 14.317 3.90774 30.01736 3.946241
-29.92763 -3.915302 14.57976 3.971844 29.98023 3.831015
-30.16389 -3.849305 14.57234 4.050172 30.11873 3.925074
-29.89521 -3.837781 14.95841 3.999962 30.22532 3.986103
-30.044 -3.917185 14.80201 4.072947 30.14694 4.022905
-30.02215 -3.900117 14.85149 4.038701 30.21387 3.934704
-30.0131 -3.866572 14.54504 4.125696 30.33559 3.891529
-29.99855 -3.996259 14.67273 3.959127 30.37723 3.920924
-30.18056 -3.845891 14.58943 3.997116 30.65264 3.968119
-30.02916 -3.894613 14.59451 4.149189 30.10676 3.880424
-30.05055 -3.762548 14.62973 4.131167 30.11994 3.967441
-29.98885 -3.951948 14.63789 3.976869 30.07156 3.952784
-29.88135 -3.98736 14.7469 3.967509 29.90963 3.892614
-30.00594 -3.870919 14.76109 4.036048 30.18752 4.003929
-29.98222 -3.975797 14.74997 4.027217 30.10968 3.85424
-29.8842 -3.919943 14.78408 4.022089 29.92485 4.157192
-29.98113 -3.855903 14.7994 3.961721 30.11163 3.985475
-30.24923 -4.019292 14.4693 3.939571 29.99144 3.871258
-30.10395 -3.937697 14.62114 4.079825 29.84973 4.017843
-30.20531 -3.895792 14.78007 4.024305 30.14833 3.944957
-30.34376 -3.849309 14.58927 3.929538 30.38579 3.872665
-30.09971 -3.910513 14.84819 3.967644 30.48592 4.017116
-29.83811 -3.855739 14.90302 4.075615 30.26588 4.051397
-29.96642 -3.911862 14.7048 4.039784 30.27038 3.98813
-30.25221 -3.929314 14.62151 3.967759 30.1555 3.829864
-30.09261 -3.960464 14.77636 4.021768 30.32368 4.005595
-30.1611 -3.841331 14.61427 4.064833 30.59431 4.008915
-30.38995 -3.918896 14.70294 4.163232 30.57652 3.869241
-30.00702 -3.945839 14.78482 3.968918 29.98621 3.927169
-30.2084 -3.929543 14.9512 4.097652 29.89893 3.908131
-30.31679 -3.980783 14.77176 4.130632 30.2715 4.083964
-30.39259 -3.907739 14.49284 4.082676 30.09433 4.045308
-30.08213 -3.885978 14.92514 4.101634 30.10691 4.113682
-30.34952 -3.912829 14.62103 4.024934 30.03239 4.031859
-30.15126 -4.000236 14.72768 3.884625 30.17221 3.793462
-29.96947 -3.908773 14.7362 3.983674 30.18968 3.978043
-30.22045 -3.956111 14.50577 4.018868 30.21761 3.789768
-29.89647 -3.936954 14.90123 4.023925 30.01419 3.939089
-30.19202 -3.91265 14.84201 3.929094 30.13227 4.131507
-30.0928 -3.87473 14.69132 4.118124 30.28593 3.918457
-30.19753 -3.881763 14.68239 3.99417 30.06999 4.087194
-30.16164 -3.880687 14.59895 4.093913 30.21752 3.917976
-30.21059 -3.978675 14.51809 4.032369 30.24788 4.151217
-30.07398 -3.875994 14.39283 3.926491 30.28268 4.03332
-30.16889 -3.932734 14.23067 3.965908 30.13276 3.907317
-29.93803 -3.861835 14.74344 3.950643 30.19419 4.048057
-30.02864 -3.968223 14.49745 3.993589 30.22152 3.876553
-29.9552 -3.885062 14.57772 4.060429 30.72294 3.973404
-30.22654 -3.878146 14.28722 4.063973 29.98566 4.098952
-30.11881 -3.918856 14.51995 3.910923 30.22286 4.032577
-30.08163 -3.939164 14.698 4.054886 30.18707 3.922872
-30.1371 -3.907028 14.53132 4.122648 30.36405 3.863723
-30.31516 -3.931635 14.14081 4.074688 30.16468 4.119221
-29.98156 -3.923176 14.5769 4.045292 29.97794 4.103919
-30.15238 -3.855549 14.37114 4.032719 30.1247 4.080048
-30.22414 -3.86953 14.46721 4.068523 30.37062 3.966542
-29.85086 -3.851965 14.70016 4.002489 29.87691 4.061002
-30.28822 -3.956953 14.66098 4.003659 29.89211 4.042168
-30.26609 -3.882335 14.54456 3.988723 29.90079 3.98955
-30.14684 -3.91844 14.2517 4.08304 30.09907 3.959974
-30.14775 -3.967278 14.66481 3.918446 30.22648 4.045987
-30.2413 -3.902855 14.32593 4.066324 29.8611 3.916104
-29.92693 -3.906931 14.70776 4.056379 29.88211 3.951396
-30.16595 -3.854928 14.6345 3.962553 30.26482 3.936005
-30.15676 -3.948055 14.67271 4.013228 30.08549 3.985643
-30.00015 -3.894178 14.84719 3.997585 30.22047 3.953366
-30.08927 -3.935502 14.74288 4.134336 30.10332 3.869245
-30.10279 -3.996756 14.37001 4.056684 29.93272 3.812524
-30.13286 -3.908035 14.98626 3.969677 29.99387 4.074442
-30.16551 -3.858493 14.96019 4.055718 30.34444 3.978856
-30.25681 -3.880701 14.37371 4.159833 30.27583 3.949583
-30.09763 -3.913336 14.76051 4.006478 30.30259 3.969302
-30.26157 -3.814778 14.56648 4.093745 30.313 3.969301
-29.91531 -3.903789 14.42728 3.893167 30.09662 4.018589
-30.0417 -3.908249 14.29432 3.965729 30.46185 3.741548
-30.05105 -3.864593 14.28361 4.08796 30.16107 4.05801
-30.07517 -3.98919 14.12651 4.082752 30.25715 3.936821
-30.22069 -3.942937 14.31177 4.217297 30.67996 3.95382
-29.97712 -3.893825 14.5988 4.040452 30.28704 3.937286
-30.30159 -3.984647 14.39829 4.164312 30.206 4.00487
-29.97098 -3.819795 14.74397 3.891132 29.96218 4.242716
-30.13498 -3.802625 14.65448 3.945894 30.04903 4.027155
-30.13434 -3.850425 14.33549 4.011907 30.07888 3.915099
-29.81858 -3.898661 14.50837 4.135323 29.82955 3.91031
-30.08806 -3.852473 14.46644 3.943864 30.18773 3.982685
-30.05735 -3.897084 14.29771 4.034253 30.43372 3.978353
-30.20925 -4.028537 14.38131 4.020811 30.28208 3.906922
-30.27205 -3.91199 14.57118 3.998311 30.20822 4.029149
-30.12627 -3.917698 14.78278 4.081391 29.83185 4.0204
-30.29298 -3.968028 14.54949 4.09636 30.06203 3.679199
-30.336 -3.939927 14.5638 3.944094 30.17497 3.693415
-30.22132 -3.924664 14.69892 4.012999 30.22855 3.886955
-30.14661 -3.900784 14.52726 4.062784 30.15428 4.031963
-30.13592 -3.937723 14.70125 3.996532 30.33725 4.014229
-30.00189 -3.910279 14.37266 3.933583 30.31204 3.868974
-30.20824 -3.904431 14.25312 3.997526 30.3799 4.028148
-29.93007 -3.901917 14.68556 4.068214 30.18448 3.906962
-30.09377 -3.92981 14.41865 3.953964 30.0691 4.047083
-30.27756 -3.978741 14.36271 4.009925 30.2145 3.929098
-30.05824 -3.955279 14.4572 4.092778 29.85906 3.828521
-30.23628 -3.979091 14.30283 4.095778 30.2433 4.142826
-30.08915 -3.960955 14.31436 4.017665 29.96892 3.89916
-30.08201 -3.930339 14.42169 4.050052 30.11865 3.804327
-29.96176 -3.925261 14.48581 4.017004 29.92838 3.989746
-30.04651 -3.894304 14.38422 3.868766 30.22914 3.948254
-29.99347 -3.875685 14.5081 4.039315 30.33885 3.944026
-30.01587 -3.858854 14.53536 3.93248 30.13344 4.145409
-30.102 -3.875313 14.40776 4.020044 29.91006 3.958952
-29.81 -3.962899 14.81912 4.084785 30.09887 3.816223
-30.1335 -3.816591 14.65562 4.028754 30.2023 3.979439
-30.18494 -3.854955 14.55275 4.134993 30.20943 3.871872
-30.27928 -3.929253 14.49871 3.999136 29.95612 3.862726
-29.94682 -4.026798 14.82809 3.872103 30.25932 3.85416
-30.29866 -3.882211 14.27096 3.963289 30.75031 3.961195
-29.98914 -3.899778 14.51832 3.89575 30.39689 4.016055
-30.1474 -3.906706 14.37765 3.953804 30.22168 4.291014
-30.12538 -3.91277 14.52009 3.995185 30.33316 3.90258
-30.09816 -3.877385 14.47844 4.015085 29.84294 3.859889
-30.12627 -3.880096 14.54394 3.937492 29.79196 3.979956
-30.17003 -3.973001 14.68586 4.031827 30.21037 3.904413
-30.40635 -3.878507 14.64964 4.178925 29.95934 4.031176
-30.21202 -3.923977 14.48286 4.089123 30.15583 3.912899
-30.03326 -3.861872 14.78517 4.034199 30.10126 3.95366
-30.07682 -3.973834 14.46637 4.037299 30.30659 4.057662
-30.07923 -3.928269 14.43757 4.223374 30.15979 3.94889
-29.92979 -3.911535 14.49711 4.115503 29.9621 4.076588
-30.24195 -3.879675 14.44955 4.112271 29.98765 4.0561
-30.16841 -3.918082 14.51665 4.064791 30.20273 4.025902
-30.0029 -3.947755 14.48364 4.014617 30.3965 4.006301
-30.00251 -3.839809 14.47213 3.988813 30.21594 3.877989
-30.17507 -3.867173 14.26863 3.798216 30.11394 3.955508
-30.067 -3.952459 14.71506 4.022835 30.02586 3.93563
-30.28513 -3.897567 14.70049 3.994305 30.06675 4.005037
-30.31386 -3.934468 14.86153 3.904443 30.11355 3.943238
-30.11063 -3.943916 14.90929 3.97853 30.20147 4.104967
-30.24804 -3.924931 15.00268 4.059893 30.09653 3.900547
-30.12613 -3.914361 14.57908 4.025304 30.043 4.03121
-30.35534 -3.937049 14.29433 3.936053 30.09229 4.008647
-30.27843 -3.962925 14.11534 4.00988 29.99218 3.725471
-30.0742 -3.908704 14.56141 3.946613 29.9761 4.040146
-30.16498 -3.899447 14.33043 4.028624 29.94514 4.077646
-30.2326 -3.86414 14.55275 4.000948 30.1158 3.852123
-29.97231 -3.900483 14.50826 3.959113 29.97679 3.980225
-30.18267 -3.896251 14.26645 4.192769 30.07757 4.054436
-30.10921 -3.86684 14.35123 4.108291 30.13355 3.739264
-29.99328 -3.93758 14.58103 3.953554 29.98877 4.08605
-30.09897 -3.806734 14.74106 4.056485 30.05752 3.967081
-30.19321 -3.91528 14.23768 4.056679 30.31991 3.926303
-30.11621 -3.947173 14.27846 3.892724 30.34506 3.908096
-29.83394 -3.826731 14.5366 4.075889 30.31841 3.936001
-30.24336 -3.972402 14.12862 4.075355 30.32046 4.196865
-29.98844 -3.828693 14.48512 4.039857 29.94504 3.795797
-30.06936 -3.887595 14.58256 3.950057 30.12345 3.963278
-30.01555 -3.91887 14.43828 4.002413 29.97077 3.888061
-30.01108 -3.967218 14.57114 4.062799 29.97915 4.031355
-29.79455 -3.952814 14.64036 3.979657 30.45543 3.783706
-29.99039 -3.952053 14.39436 4.127203 30.57951 3.963665
-30.02098 -4.001323 14.24853 4.043071 30.57802 3.974751
-30.0312 -4.012916 14.39595 3.934245 30.36888 3.90118
-29.9215 -3.916393 14.85191 4.089145 30.03382 4.003423
-29.99057 -3.89488 14.71406 4.069339 30.47431 4.13263
-30.25798 -3.927113 14.56455 4.071679 30.0682 3.849913
-30.00315 -3.965123 14.84708 4.05017 30.06808 3.997322
-30.01291 -3.875006 15.00236 4.017148 29.90467 3.8076
-30.10779 -3.95738 14.77402 3.88841 29.73931 3.958421
-30.22442 -3.969532 14.7682 4.001944 30.01638 3.995417
-29.99273 -3.896384 14.91563 4.047456 30.11271 3.84745
-30.23034 -3.980186 14.53805 4.058909 30.0142 3.917539
-30.2035 -3.904687 14.23398 4.127955 30.27161 3.828451
-30.01552 -3.914858 14.7369 3.970635 30.35137 4.099697
-30.22212 -3.848695 14.50536 4.086541 29.91115 3.970852
-30.02606 -3.84684 14.33856 4.249057 29.93912 3.896753
-30.02622 -3.937188 14.69288 4.05687 29.91864 4.083787
-30.1874 -3.978937 14.79863 3.988704 29.94281 4.019089
-30.24261 -3.925746 14.3727 3.988922 30.03078 3.816194
-30.12722 -3.908424 14.43777 4.09446 30.08852 3.761359
-30.14254 -3.943931 14.44479 4.203703 29.98534 3.78776
-29.88764 -3.908869 14.56645 3.970091 30.02397 3.75998
-30.18498 -3.91226 14.11107 4.168925 30.31662 3.995543
-30.0998 -3.971982 14.52073 4.01214 30.0654 3.791185
-30.36019 -3.901899 14.62299 3.997694 29.93342 4.050658
-30.41121 -3.805756 14.56282 4.153474 30.1852 4.062297
-29.96989 -3.907413 14.83979 4.093336 30.04628 4.116472
-29.83319 -3.955851 14.53377 4.069963 29.95001 4.046474
-30.3388 -3.779709 14.02585 3.997254 30.05642 3.921183
-29.98844 -3.967206 14.39759 3.864986 30.03073 3.915887
-30.02819 -3.966504 14.33476 3.867053 30.24028 4.160593
-30.02967 -3.966363 14.30296 4.018411 30.17731 3.893801
-30.39466 -3.999288 14.24787 3.814836 30.26255 3.785023
-29.97778 -3.963142 14.7281 4.010205 29.92465 4.013846
-30.00201 -3.904834 14.81142 4.019375 30.01994 3.947121
-30.41477 -3.945191 14.57155 4.081633 30.0723 3.933814
-30.22732 -3.945082 14.88606 3.898857 29.91885 4.071507
-30.14303 -3.907635 14.73104 4.163557 30.14529 3.88794
-30.19957 -3.880269 14.54865 3.843419 30.24132 3.974251
-30.07812 -3.780692 14.51983 4.19864 30.1643 3.96545
-30.32685 -3.869365 14.79439 3.948762 30.44282 3.804526
-30.18714 -3.890124 14.75471 3.967503 29.92679 3.964116
-29.9538 -4.0191 14.97353 4.016378 29.97491 3.935524
-30.48879 -3.87055 14.77736 4.020492 30.20378 3.855387
-30.19514 -3.979664 14.98544 4.015969 29.89398 4.035818
-29.96597 -3.918523 14.8063 4.059686 30.06943 3.891028
-30.28513 -3.90323 14.31253 4.086446 30.02223 3.956209
-30.31584 -3.951088 14.75469 3.998761 30.40477 3.965768
-30.2794 -3.96785 14.61414 4.085088 30.59051 3.912998
-30.36296 -3.871028 14.40193 3.871105 30.384 3.930618
-29.86972 -3.958523 14.52658 4.004283 29.89492 4.098284
-30.30231 -3.859385 14.77424 3.966296 30.30612 3.938531
-30.24414 -3.947276 14.87651 4.002548 29.95772 3.888478
-30.3446 -4.024035 14.63219 4.093265 30.02503 4.176225
-30.27256 -3.936763 14.76495 4.052944 30.2277 4.039589
-30.07808 -3.902595 14.85353 4.242923 30.41511 3.973261
-30.28147 -3.859537 14.57102 3.922011 30.06668 3.939418
-29.94302 -3.854787 14.58978 4.028077 29.82648 3.99066
-30.09252 -3.886517 14.80767 4.00903 29.90353 3.891706
-30.27668 -3.932092 14.81176 3.87768 30.03596 4.144276
-30.14598 -3.917681 14.75348 4.084696 29.84899 3.92736
-30.41694 -3.843793 14.49451 4.003641 30.45594 3.89056
-30.11624 -3.831847 14.53644 3.900675 30.20693 4.067323
-29.88504 -3.917992 14.35894 3.908206 30.16612 3.951699
-30.10323 -3.976749 14.59985 3.93659 30.30581 3.988193
-30.07569 -3.987254 14.55131 4.147241 29.8593 3.840003
-29.98717 -3.873832 14.94954 4.041698 29.94139 4.03155
-30.35663 -3.928662 14.80994 4.043177 30.23829 3.893138
-30.19476 -3.897442 14.71139 4.000504 29.92867 4.046874
-29.97022 -3.933842 14.74537 4.043437 29.88564 4.235171
-30.0862 -3.833221 14.77738 3.993815 30.18234 3.819595
-29.94273 -3.896409 14.7753 4.015993 30.06366 4.026239
-30.12469 -3.915482 14.64325 4.034655 30.14641 3.823999
-30.31891 -3.849621 14.67398 4.033126 30.10153 3.958777
-29.95341 -3.889576 14.96946 3.998659 30.15895 3.984109
-30.12219 -3.838295 14.68208 4.036301 29.98053 3.829482
-30.12531 -3.983297 14.71316 4.035249 29.89238 3.95138
-29.97007 -3.932755 14.6766 4.034403 30.27237 3.859022
-30.14436 -3.862516 14.38893 4.042937 30.16018 4.014572
-29.9464 -3.986496 14.65214 4.082765 29.61966 4.064191
-30.22947 -3.900518 14.59954 4.063452 29.75303 4.034934
-30.09892 -3.89764 14.87198 4.016738 29.93245 3.868161
-30.14249 -3.873984 14.65888 3.923831 30.10179 4.043686
-30.03159 -3.889948 14.53288 4.191232 30.38451 3.852937
-30.24525 -3.930499 14.50388 4.016848 30.08804 3.91742
-30.28802 -3.864574 14.90333 3.942022 30.14656 3.874118
-30.20517 -3.95296 14.74317 4.011686 29.84536 3.985751
-30.05334 -3.865265 14.83375 4.097262 29.89922 4.010671
-30.15404 -3.97651 14.74846 4.176573 29.97673 4.049705
-30.11435 -3.842721 14.97941 3.790385 30.13346 3.964367
-30.10255 -3.896178 14.44705 4.09739 30.06117 3.8912
-30.26815 -4.029758 14.15643 4.132754 29.96597 3.854784
-30.0771 -3.905917 14.32702 4.035888 30.24387 3.943162
-30.20762 -3.9632 14.2255 3.953839 30.52494 3.977321
-30.06271 -3.915777 14.59253 4.036266 29.97882 3.966477
-29.9906 -3.943224 14.54126 4.01731 30.02027 3.946771
-30.20951 -4.030832 14.30274 4.015039 30.06372 3.72925
-30.11097 -3.919548 14.55849 4.0807 30.03706 4.029029
-30.26444 -3.923063 14.51555 3.960406 30.13191 4.046973
-30.15024 -3.927793 14.61258 4.068089 30.00906 3.887858
-29.93956 -4.065652 14.69761 3.9238 30.0239 3.895812
-30.17942 -3.925575 14.57048 4.010232 30.11701 3.899348
-30.1862 -3.960092 14.59251 3.934088 30.00065 4.014382
-30.03395 -3.91623 14.73216 3.910843 30.07559 3.895293
-30.11263 -3.916255 14.59753 3.99067 29.95539 4.087306
-30.27561 -3.797586 14.72541 3.929325 30.26066 3.933473
-30.08759 -3.901178 14.81495 3.929765 29.99133 4.225161
-30.20439 -3.8583 14.58705 4.050794 29.86499 3.932596
-30.30916 -3.967437 14.57483 3.916527 29.87807 4.010263
-30.19123 -3.892592 14.52336 4.014683 30.03441 4.000438
-29.87044 -3.956108 14.65131 4.093769 29.78435 3.714965
-30.16057 -3.901144 14.69387 4.103887 30.18516 4.066585
-29.93783 -3.880663 14.4084 3.852518 29.95201 3.956205
-29.72299 -3.886051 14.62346 4.039271 30.26099 3.799097
-29.96322 -3.919315 14.6009 4.004618 30.22056 3.833793
-30.03519 -3.981054 14.28213 3.988861 30.08616 3.98221
-30.23113 -3.895545 13.93196 3.97712 30.19483 3.938682
-29.81977 -3.979324 14.66429 3.951351 29.93093 4.008561
-30.15248 -3.871834 14.6133 4.046799 30.09642 3.952834
-30.09658 -3.960366 14.35299 3.979867 30.01155 3.992301
-30.31481 -3.991483 14.61965 3.973114 30.16315 3.872363
-30.10326 -3.949854 14.49701 3.944297 30.33327 3.992514
-30.05868 -3.865025 14.47375 4.074142 30.04503 3.901087
-30.17363 -3.942714 14.70174 3.948148 30.1037 3.876358
-30.09711 -3.909161 14.73617 4.053477 30.08675 4.03728
-30.43399 -3.889724 14.68569 4.05312 29.86239 3.962883
-30.29549 -3.934412 14.89842 3.984014 30.00163 3.961661
-30.08044 -3.95754 14.72582 4.018125 30.03889 3.824869
-29.79952 -3.864647 14.71979 4.017932 29.98245 4.03469
-30.21736 -3.879908 14.7494 4.032718 30.11855 3.961223
-30.21571 -3.920155 14.9245 4.020832 30.13586 4.00926
-30.35231 -3.902899 14.6158 3.973918 30.2957 3.769793
-29.98121 -3.9043 14.90612 4.031515 29.82724 4.030499
-30.32111 -3.88365 14.53093 3.904498 29.95508 4.019005
-30.07937 -3.94848 14.47814 3.998435 30.11844 3.838249
-30.01489 -3.881035 14.21205 4.117482 30.08073 4.078948
-29.97308 -3.925693 14.44591 3.903401 30.10866 4.042058
-30.11139 -3.923531 14.56379 3.981541 30.07759 3.945748
-30.03424 -3.929616 14.70339 3.97972 30.14556 3.858786
-30.07327 -3.95099 14.98914 3.977103 29.76261 4.05328
-30.05244 -3.875632 14.54828 4.055107 29.92559 3.9
-30.0946 -3.914627 14.53946 4.015407 30.27077 4.048086
-29.98365 -3.974469 14.69066 4.041681 30.08461 3.953969
-29.93454 -3.882557 14.65517 4.073438 30.43409 3.791127
-30.01987 -3.931746 14.77543 4.057847 30.01732 3.802679
-30.29163 -3.922933 14.4676 3.984972 29.84721 3.879094
-30.29681 -3.93804 14.45862 3.993439 29.85416 4.15962
-30.07327 -3.893837 14.61433 4.055655 30.38267 3.752908
-29.93025 -3.952679 14.73897 4.145221 29.82581 3.96136
-30.02504 -3.912365 14.53745 4.059576 30.04578 3.898339
-30.32758 -3.933743 14.39942 3.975805 30.14512 3.931662
-30.00555 -3.897369 14.64899 4.125568 29.97514 3.926293
-30.01326 -4.005797 14.55362 3.957974 30.18251 3.980467
-30.04616 -3.940575 14.55882 4.02836 30.17646 3.873018
-30.38517 -3.877935 14.61781 3.888692 30.28576 3.957985
-29.97113 -3.975634 14.66959 4.143126 30.02644 4.038854
-30.13655 -3.89542 14.69139 4.057413 29.81262 3.816618
-30.2962 -3.860419 14.71628 4.175459 30.0396 3.994006
-30.04346 -3.880713 14.64419 4.055346 30.07478 3.933566
-30.08086 -3.917334 14.81495 4.048315 29.76356 4.111848
-30.157 -3.8792 14.72383 4.037273 30.09054 4.055262
-30.33939 -4.010807 14.11784 3.966487 30.67385 3.885623
-30.23586 -3.917362 14.41456 4.051644 30.05583 3.979844
-30.07809 -3.896406 14.46611 3.892075 30.04665 3.890362
-30.11929 -3.938469 14.67469 3.951068 30.14059 3.765018
-30.29441 -3.853979 14.78062 3.995229 30.28004 3.928832
-30.24507 -3.917712 14.97179 4.028982 30.42305 4.044929
-30.48306 -3.923926 15.16296 3.971691 29.92803 3.8739
-30.28949 -4.021504 15.16887 4.091939 30.02606 4.127357
-30.20492 -3.898208 15.14651 4.098522 30.19568 3.859873
-30.26258 -3.868155 14.6788 4.146459 30.27868 3.989923
-30.12116 -3.872572 14.73212 3.998874 30.21682 4.150536
-30.10122 -3.810138 14.87124 4.150158 29.86322 4.062778
-30.14374 -3.92316 14.91964 4.014116 29.91788 4.017597
-29.97179 -3.90309 14.67436 3.985614 30.1212 3.938306
-30.32751 -3.962123 14.56417 4.024515 30.10902 3.824859
-30.29641 -3.867467 14.28384 4.049299 30.14148 3.933531
-30.06387 -3.891046 14.59854 4.053235 30.06885 3.941682
-30.14544 -3.916083 14.66025 4.056577 30.14691 4.1963
-29.97683 -3.902148 14.78215 4.128487 30.01492 3.887308
-30.10874 -3.952194 14.54233 3.97817 30.63023 3.972776
-30.35413 -3.930971 14.52006 4.076187 30.04411 4.004756
-30.0459 -3.904923 14.59307 4.00794 30.37482 3.979613
-30.01973 -3.892289 14.70965 4.093791 30.22196 4.038758
-29.94345 -3.877509 14.64569 4.044375 29.91391 3.946056
-30.19067 -3.887759 14.47262 3.950605 30.4197 3.997506
-30.38047 -3.917776 14.43193 3.883345 30.35354 3.984997
-30.19227 -3.929141 14.80037 4.176647 29.97099 3.930956
-30.15997 -3.929185 14.41525 4.090063 30.1056 3.753336
-30.05999 -3.855653 14.77208 3.980189 30.35128 3.737006
-30.18565 -3.911328 14.55484 4.19716 30.26661 4.079125
-30.22974 -3.864565 14.4547 3.944186 30.16644 4.04134
-30.06678 -3.880489 14.72249 4.042197 30.22713 3.982953
-29.94145 -3.888547 14.7529 3.988792 29.87472 3.898853
-30.20745 -3.935609 14.37762 4.028251 30.15909 3.896305
-30.30226 -3.807173 14.70014 3.963892 29.98509 4.04695
-30.14983 -3.954743 14.81744 4.036029 30.12693 3.98435
-30.21093 -3.978913 14.55176 3.998964 30.01322 3.922467
-30.09881 -3.913724 14.57019 3.983986 29.96987 3.963134
-30.36412 -3.94397 14.51206 4.012414 29.83765 3.952515
-30.1095 -3.925271 14.49172 3.959827 29.88946 3.97091
-30.23172 -3.895994 14.51869 4.03648 30.07752 3.991671
-30.16975 -3.865066 14.69248 4.053347 30.02075 3.96852
