"comp1" "comp2" "comp3"
-1.050658 -2.595795 0.6016293
-1.762649 -3.076485 0.5605092
-1.596962 -4.505585 0.4200945
-1.41689 -3.932817 0.7329838
-1.106909 -4.004367 0.728667
-1.243883 -3.895635 0.3872628
-0.1131853 -3.87176 0.2236831
-1.831809 -3.677245 0.4023055
-0.9535657 -4.003298 0.420093
-2.118274 -3.99621 0.8377852
-1.897734 -3.640916 0.6340796
-1.967828 -5.360015 0.7100922
-2.193898 -3.602507 0.52771
-2.044577 -5.509679 0.6467527
-1.402726 -5.167218 0.5125618
-1.429275 -4.152608 0.4387736
-1.59822 -4.382915 0.6544166
-1.463801 -2.8397 0.6620427
-1.380288 -2.674809 0.648601
-0.4867896 -2.313672 0.4037911
-0.6783375 -2.564362 -0.250509
-1.002973 -2.852863 0.1374377
-1.127324 -4.07917 0.8282683
-2.011111 -4.539496 0.253027
-2.220014 -4.342056 1.033742
-2.333928 -4.094496 -0.4001117
-1.081214 -4.709924 0.8112896
-1.602874 -4.117371 0.7189286
-1.30576 -3.505532 0.5238632
-1.43834 -3.341046 0.4804447
-1.559482 -3.346444 0.6858204
-1.532523 -3.093181 0.5589165
-1.482665 -3.169507 0.8606572
-1.789478 -3.146439 0.4662377
-2.317055 -2.771511 0.8201463
-1.491852 -3.962466 0.6538436
-1.352999 -4.778348 0.7912217
-1.722811 -4.285863 0.5803023
-1.007733 -5.38465 1.191413
-2.224906 -5.193597 0.6435403
-1.640142 -4.877759 0.6499087
-1.299693 -5.456095 0.9283629
-2.52846 -5.573874 0.8102987
-1.999599 -5.16804 0.5548237
-0.5984102 -5.042163 0.9568558
-2.092306 -4.962407 0.7141398
-1.495435 -4.828323 0.6331357
-1.096227 -5.250531 0.9468859
-1.270651 -4.532365 0.6969349
-0.9081668 -4.629818 0.4768646
-1.058823 -5.146762 0.5926863
-1.724473 -3.752693 -0.1452517
-1.373451 -2.925416 0.4350924
-1.08476 -2.357372 0.8746811
-1.360426 -2.895477 0.8251564
-1.388127 -3.247898 0.9642302
-1.573682 -3.399384 0.575318
-1.163576 -4.087112 0.4052371
-0.5743934 -3.437141 0.3825413
-1.426613 -4.000643 0.7339079
-1.733815 -3.425118 0.6333773
-1.020746 -3.449372 0.5310342
-1.677296 -3.165718 0.600747
-1.36171 -2.417235 0.7132185
-1.603541 -2.618963 0.7288927
-1.759525 -2.211413 0.4760496
-1.503493 -2.833547 0.8901512
-1.179582 -4.017339 0.4608473
-1.663378 -3.799642 0.5536767
-2.312438 -3.985843 0.9173934
-0.9742872 -3.589753 0.4545295
-1.740627 -3.30244 0.47337
-0.6303123 -3.246687 0.6788615
-1.278657 -2.92207 0.745485
-1.151033 -4.074592 0.8899234
-0.9433454 -3.339482 0.307244
-1.409227 -3.112286 0.3345532
-1.398066 -3.535425 0.9072078
-1.314795 -3.362493 0.7395697
-1.051021 -2.819656 0.629624
-1.841956 -4.46452 0.6191076
-1.132903 -5.551162 0.5381413
-2.033721 -5.034673 0.6693083
-2.268138 -4.68802 0.04694583
-2.890129 -3.846065 0.8549191
-3.129309 -3.873144 0.0785568
-2.261458 -4.345443 0.4935325
-1.385201 -4.395572 0.7752231
-1.54424 -4.808918 0.6852869
-2.68169 -4.747159 0.4609826
-2.323727 -4.24311 0.9492611
-2.089933 -4.389178 0.191356
-2.791013 -4.682421 0.8706257
-2.059684 -4.698974 0.4526994
-1.364021 -4.089648 0.7510567
-1.852003 -4.740657 0.877043
-1.203583 -4.596209 1.016796
-2.071127 -3.041143 0.9006538
-1.311422 -3.148715 0.477693
-1.581744 -2.929587 0.7690308
-1.023032 -2.60841 0.5274556
-2.030527 -3.195681 -0.1554105
-1.578394 -2.947293 0.5864582
-0.9181928 -3.994779 0.7229931
-1.670586 -4.070262 0.5366684
-1.288894 -2.4022 0.8757303
-1.991186 -2.245264 0.4186082
-1.441073 -1.840193 0.635669
-1.824675 -2.992639 0.450145
-1.93566 -3.190523 0.6004448
-1.553296 -3.04853 0.2350194
-0.6072917 -3.113973 0.8011497
-1.197022 -4.60729 1.29323
-0.6057811 -4.714471 0.4642788
-1.973176 -4.951796 0.1702256
-2.312849 -5.186612 -0.07226693
-2.027959 -4.811996 0.5906226
-1.69463 -5.223286 0.7398321
-1.07513 -5.36745 0.5916455
-1.928761 -7.074609 0.3494985
-1.36904 -7.68902 0.5073812
-1.253196 -5.005371 0.9371315
-1.077238 -4.880855 0.5258791
-1.628476 -4.167551 1.245995
-1.721115 -3.536745 0.9136538
-1.852052 -4.476221 0.8005193
-1.516571 -4.239405 1.112449
-1.313237 -6.023964 0.87923
-1.576953 -5.785261 0.399931
-2.557308 -6.310987 0.4827263
-0.945874 -5.875251 0.8154089
-1.725107 -5.338423 1.134898
-1.931137 -4.757321 0.3680718
-1.51257 -4.960284 0.7947171
-1.854817 -4.538529 0.9909224
-1.419158 -2.878447 0.9799336
-1.64809 -4.254906 0.4945007
-1.439499 -1.684434 0.3778408
-1.649812 -2.512891 0.5803456
-1.828168 -2.278096 0.3690064
-1.628103 -2.325956 0.4445346
-2.020559 -2.615921 0.7105173
-1.232313 -2.880621 1.099547
-1.95486 -3.495783 0.5252301
-1.591785 -3.075719 0.04509198
-2.064307 -3.321201 0.7399898
-1.732885 -2.860375 0.7505987
-2.142547 -3.55694 0.7749999
-1.88356 -2.967235 0.9779757
-2.16662 -4.169908 1.033037
-0.9388178 -4.194489 0.5446035
-1.237963 -4.312689 0.4810791
-1.200753 -4.895673 1.152567
-1.681765 -5.042253 0.9089881
-1.866614 -3.608492 0.9134904
-1.873972 -5.265859 0.8315528
-2.467147 -5.28878 0.6680776
-2.445788 -5.297648 0.7891668
-1.664667 -5.117899 0.921683
-2.173169 -4.672979 0.8899834
-1.899441 -4.775525 0.3733034
-1.570055 -4.311964 0.8082121
-1.174104 -3.580337 0.3821668
-1.90153 -3.248678 0.1620011
-2.404461 -4.354504 1.028041
-2.665512 -5.450891 0.5444071
-2.714284 -4.848367 0.7872263
-1.768229 -3.271463 0.8674449
-1.464818 -3.253858 0.5525687
-1.832527 -3.402126 0.5981823
-1.824879 -1.789281 0.563888
-1.632009 -2.504662 0.6283795
-1.264783 -2.633355 0.3970592
-0.7824219 -2.931304 0.516577
-1.899698 -3.28599 0.2214893
-1.634652 -2.647612 0.7151161
-1.807056 -2.970825 0.6020879
-1.632376 -3.296973 0.7566209
-1.437735 -3.836917 0.7392095
-1.04087 -3.450843 0.8571423
-1.934144 -3.452969 1.157514
-1.086302 -3.027665 0.4876147
-1.473102 -3.651997 0.5363798
-1.346383 -3.702739 0.7999609
-1.872684 -3.110048 0.7301237
-0.9451279 -2.993204 0.3333284
-1.351209 -2.25893 0.3852391
-1.646037 -2.29579 0.625797
-1.525846 -2.466256 0.2397381
-1.788105 -2.365351 0.8268755
-1.202889 -2.83242 0.590893
-0.9227352 -3.031958 0.4814797
-0.9656934 -2.511836 0.5806008
-1.583389 -2.353581 0.9272612
-1.238633 -2.570458 0.3869896
-1.096148 -3.54301 0.8765081
-0.5542907 -2.57761 0.5020029
-1.917611 -3.236767 0.7166208
-1.491045 -3.528646 0.785109
-1.224728 -3.876514 0.5515358
-1.528835 -4.590508 0.1673914
-0.7978785 -4.855737 0.7892796
-1.710086 -5.445216 1.036894
-1.240694 -4.840013 1.073215
-1.936606 -4.430328 0.9991948
-1.95184 -4.752994 0.2526093
-1.529314 -3.574901 0.8662758
-1.559089 -3.054889 0.3648532
-0.9259823 -3.626945 0.7706362
-0.2699571 -3.510026 -0.1433737
-1.589447 -4.13256 0.5031298
-1.794825 -3.465169 0.6884131
-0.8018528 -3.929605 0.6210328
-1.759843 -4.191099 0.6950866
-1.191143 -3.56603 0.2445382
-1.031992 -3.871562 0.7134637
-1.149941 -3.139816 0.1685748
-1.936868 -2.302461 0.29753
-1.613538 -2.223266 0.6989085
-1.85347 -2.267829 0.5139154
-1.464775 -2.142076 1.039217
-1.327646 -3.098079 0.3245689
-1.419597 -1.622487 0.04050072
-1.074316 -1.860985 0.3116103
-0.9552609 -2.351515 0.3512978
-0.902956 -2.452077 0.4174489
-1.061891 -3.533266 -0.03767888
-1.005902 -3.718125 0.4301517
-1.284519 -3.553715 0.8448966
-1.021716 -3.797768 0.4819464
-1.207816 -4.74412 0.4294995
-1.90773 -4.324724 0.7826203
-1.504723 -4.130155 0.8186535
-1.98869 -4.384574 0.6400706
-1.30902 -3.557876 0.822399
-1.563871 -3.304038 0.5273815
-0.4267046 -2.641572 0.1229937
-1.327931 -2.888114 0.5221038
-1.001903 -3.253985 1.016715
-1.855708 -2.83444 0.5508517
-1.482948 -2.886708 0.5072263
-1.469533 -3.322476 0.8017262
-1.70631 -2.898879 1.384645
-2.78697 -3.596903 0.3716998
-3.103575 -3.360765 0.768489
-0.4368594 -3.757752 0.4221328
-1.223913 -5.355437 0.8428756
-2.498994 -5.407385 0.5933077
-2.634547 -3.26813 0.8461507
-0.9085497 -3.492578 0.4666579
-1.449381 -3.279785 0.681099
-1.231932 -3.03369 0.556528
-1.103267 -2.882789 0.5805562
-1.136926 -2.637562 0.2043948
-1.327968 -2.935225 0.3073814
-1.413641 -2.479139 0.1018577
-1.417334 -2.375452 0.775123
-1.35206 -2.242153 0.672441
-1.676818 -2.553128 0.4429135
-1.595027 -3.112737 0.5116399
-2.26943 -3.789386 0.7358366
-1.751124 -4.663692 0.3103299
-1.467537 -5.38262 1.156092
-1.450866 -6.360748 0.5050532
-1.892662 -4.090785 0.4573032
-0.9107911 -3.320766 0.4587686
-0.7395921 -3.200129 0.4511144
-1.376281 -3.508104 0.7504166
-1.555112 -2.471831 0.481983
-1.362884 -3.536421 0.7452922
-1.820988 -3.555038 0.7289975
-0.9786804 -3.751235 0.5563301
-1.02728 -4.084942 0.7570245
-1.606284 -3.895285 0.4423301
-1.234255 -3.636742 0.4174369
-0.3553558 -2.898433 0.4201045
-1.101262 -2.727732 0.7269204
-1.52621 -3.750339 0.5061732
-1.407226 -4.005586 0.7085086
-1.776055 -4.555318 0.6155748
-0.8231437 -4.616314 0.7210772
-2.049102 -4.668431 0.5677984
-1.443539 -4.3856 0.8476464
-0.8634383 -4.258281 0.5371497
-1.480625 -3.682494 0.6291475
-2.209501 -4.407014 1.262718
-0.8096066 -3.777373 0.8268617
-1.263443 -3.399066 0.5601561
-1.477596 -3.601865 0.9382455
-1.468212 -3.671338 0.3806699
-1.889342 -3.957264 0.1045049
-1.799852 -4.144983 0.6351951
-1.628357 -3.616956 0.6226676
-1.277885 -3.363492 0.5056095
-1.358062 -3.492173 0.5882705
-1.474181 -3.671482 0.6127429
-1.949042 -3.054878 -0.03240173
-1.840329 -2.878967 0.7578878
-1.185878 -2.586108 0.8433838
-1.519335 -3.008756 0.8282906
-1.842886 -3.534385 0.958265
-1.897436 -4.092828 0.7442374
-1.648441 -3.677343 0.6733646
-1.390571 -4.16404 0.6988257
-1.666417 -5.248673 0.389768
-1.276348 -3.958606 0.6553418
-1.742367 -3.297007 0.6347423
-1.496699 -3.964598 0.5011094
-1.381437 -5.779628 0.5172821
-1.097906 -3.710101 0.1498127
-1.682396 -2.950126 0.8904889
-1.281353 -3.832707 0.5742648
-1.289158 -5.089396 0.5466752
-2.167741 -5.210737 1.123044
-1.913123 -5.136658 0.8395769
-1.102425 -2.475898 0.7368567
-1.179553 -3.447205 0.6087991
-1.411086 -4.968008 0.7458964
-1.841661 -3.933815 0.4616571
-2.3684 -4.046302 0.2608615
-1.810668 -3.295419 0.1655772
-1.624519 -3.323805 0.4781186
-1.56278 -2.921338 0.4297201
-1.446011 -4.010269 0.6030107
-1.80978 -3.482705 0.34946
-1.441429 -3.224085 0.3883889
-1.725664 -3.531603 0.6894596
-1.556733 -4.515807 0.5249759
-2.240344 -4.630976 0.5754647
-1.418662 -3.778277 -0.1748993
-1.422032 -3.211051 0.2319064
-2.34922 -3.396826 0.5045057
-1.340056 -3.397435 0.9511572
-0.8335193 -3.933378 0.7493162
-1.771382 -4.064689 0.9909437
-1.608463 -2.959786 0.7419653
-1.114039 -3.35598 0.8475841
-1.566448 -3.239204 0.8695478
-1.940579 -3.410042 0.73576
-0.9490406 -2.580898 0.8268504
-1.222742 -4.898099 0.6334658
-2.069314 -4.114876 0.7254593
-1.757662 -3.922322 0.615429
-1.469351 -4.028189 0.817079
-1.989382 -4.212173 0.6378684
-1.458829 -4.347869 0.7707335
-1.488416 -4.158722 1.304306
-1.388771 -4.203695 0.8119491
-2.168133 -4.371926 0.2998379
-2.224231 -4.715907 1.11947
-1.69433 -4.030632 0.5381822
-0.7643315 -3.932118 0.6238889
-1.165796 -3.095344 1.070118
-0.8430756 -3.199936 0.3968141
-0.9289121 -3.361576 0.9182123
-1.035845 -3.668751 0.9104593
-1.597479 -5.493334 0.4068156
-1.345843 -5.629959 0.7396797
-0.6526551 -4.302741 1.230881
-2.172898 -5.397736 1.162475
-0.5267043 -5.604268 0.5117621
-1.045453 -4.399987 1.012656
-1.345897 -4.788391 1.451978
-1.707414 -5.400241 0.8513068
-1.458941 -6.29385 0.8551491
-1.326005 -6.147828 0.5528922
-1.701269 -5.999913 0.4755657
-1.398429 -3.588257 0.5435166
-2.080585 -3.825952 0.82691
-1.816425 -3.6256 0.6259725
-1.267199 -4.485095 0.380764
-1.451003 -4.106105 0.3635333
-1.784997 -4.200633 0.7210645
-1.359728 -4.086837 0.9144069
-1.918955 -4.49716 0.4730465
-2.197291 -5.643007 0.8810999
-1.729292 -6.179275 0.913627
-1.231623 -6.399868 0.7464457
-1.954769 -5.742119 1.075765
-1.952509 -5.757346 0.6507301
-1.615747 -5.685119 0.492565
-1.066759 -5.299562 0.567266
-1.337008 -4.986456 0.7112482
-1.467067 -3.600193 0.4374356
-1.281598 -3.382642 0.7687822
-1.581426 -4.001961 0.6759087
-1.379037 -3.191354 0.6395129
-1.098457 -4.13753 0.6236892
-1.377301 -4.30819 1.041231
-1.883938 -3.970803 0.6273983
-1.738616 -3.961714 0.6609797
-1.680761 -3.475724 0.6290558
-1.937951 -3.149159 0.5381729
-0.8749278 -2.959964 0.8369916
-0.8975242 -2.705541 0.5132324
-1.667669 -3.3893 0.3408912
-1.270652 -2.830959 0.2700476
-0.8577735 -2.738534 0.1252122
-1.948296 -2.378963 0.1034734
-1.937419 -2.604159 0.5292772
-1.028309 -2.870489 0.5809087
-1.547293 -2.886087 0.4746217
-1.381298 -3.306369 0.2887401
-1.722431 -3.477889 0.7005574
-1.546927 -3.281584 0.5147442
-1.290033 -3.763065 0.4853578
-1.528182 -2.329606 0.5349836
-1.98448 -1.849119 1.073235
-2.574356 -2.802952 0.3711463
-1.535668 -2.203827 0.3333183
-1.743726 -1.847598 0.1727008
-1.672568 -3.033418 0.5148579
-1.678937 -2.714176 0.176803
-1.889278 -2.247957 0.3675674
-1.107157 -2.767433 0.3457041
-1.976317 -2.350341 0.7140027
-1.549182 -3.291162 0.5085214
-1.717926 -3.601229 0.5731868
-1.640035 -3.194772 0.2974088
-1.248453 -3.528944 0.7362107
-1.191232 -4.191352 0.5401249
-2.631806 -4.30907 -0.1562139
-0.5914607 -4.419663 0.8245535
-1.269157 -4.193272 0.6215466
-0.981914 -3.12231 0.6946185
-1.038635 -3.585952 0.2033764
-0.4430445 -3.616278 0.7510594
-1.153829 -2.950203 0.2692786
-0.9630143 -2.7584 0.5369954
-1.218719 -2.544343 0.8375245
-0.7643554 -4.486242 0.4787242
-1.32492 -3.572146 0.6091301
-0.7364246 -3.42169 0.5013639
-2.239645 -2.973715 0.4755168
-1.136266 -3.354142 0.5467088
-1.652604 -2.977373 0.4917296
-1.015935 -2.455195 0.4523815
-0.8308321 -3.423256 0.6022063
-0.330442 -3.421436 0.6668276
-1.519517 -3.739165 0.6989359
-1.096649 -3.546115 -0.06131273
-1.732368 -3.174158 0.2966801
-1.530061 -3.858608 0.4483135
-2.016723 -4.398362 0.8062928
-2.216027 -3.710883 0.9301037
-1.943984 -3.160527 0.5599419
-1.80112 -2.830065 0.76061
-1.59913 -3.802915 0.3510022
-2.102446 -3.029957 0.7951582
-2.504469 -2.741299 0.6786212
-2.050452 -3.167346 0.6447359
-1.96221 -2.748515 0.3049447
-1.700797 -2.301151 -0.07760402
-2.108703 -2.596883 0.4522
-0.9931626 -2.919792 0.4141634
-1.475177 -2.956419 0.4767547
-1.517144 -2.767198 0.6471331
-0.6983914 -3.977191 0.4123919
-0.9980672 -4.001266 0.6373332
-2.011891 -4.18262 0.655346
-0.7375131 -4.296465 0.5537909
-1.983042 -4.171118 1.192048
-2.146656 -4.554216 -0.1027647
-1.907509 -4.686109 0.9808648
-0.7019931 -4.036624 0.2210387
-1.136296 -4.470216 0.5173672
-1.776206 -3.770212 0.6081169
-1.487966 -3.307632 0.7222327
-1.797803 -3.443838 1.217284
-2.596237 -3.521866 0.8712716
-0.9536638 -2.963695 0.6555196
-1.144273 -3.351614 0.7915423
-0.8244318 -4.022883 0.597477
-1.735502 -4.84282 0.449469
-1.610121 -4.869071 0.8736829
-0.7130643 -4.07968 1.067576
-1.696175 -4.681694 0.3807449
-2.017909 -4.059178 0.8533424
-1.383388 -4.59222 0.916232
-0.9862176 -4.260541 -0.1929693
-1.251679 -4.889072 0.8880996
-1.633955 -5.387868 0.7682618
-1.219942 -5.644886 -0.2893683
-1.287289 -4.461825 1.032991
-1.329197 -4.357296 0.5290021
-1.423555 -4.855973 0.8102093
-2.468528 -3.255061 0.1073008
-1.054136 -3.281498 0.5333661
-2.294873 -4.206517 0.8089394
-1.614701 -3.708144 0.4048027
-1.898594 -3.613221 1.026382
-2.123803 -3.747456 0.4542169
-2.077656 -2.747153 0.5214833
-1.33021 -2.597365 0.6909057
-1.575494 -3.992618 0.6322618
-1.405377 -4.344686 0.5251638
-0.6329384 -4.900633 0.8614935
-0.8684221 -3.931653 0.9151251
-1.804315 -3.139603 0.9539223
-2.866216 -3.000661 0.6497939
-1.192131 -2.867624 -0.1420563
-1.295101 -3.297517 0.4813872
-1.544262 -3.557564 0.659294
-1.402805 -3.31038 0.2209537
-0.7131255 -2.600237 0.2208538
-1.587088 -2.92725 0.4202643
-1.911013 -2.833024 0.1929092
-1.414243 -4.461288 0.3806441
-2.010814 -4.863981 0.8044718
-1.541757 -3.149496 0.8719397
-0.9884167 -3.435036 0.04267948
-1.606901 -2.71753 0.5841764
-1.931806 -3.823007 0.540482
-0.9309287 -3.811798 0.3856029
-1.338223 -4.493857 0.7123263
-1.693546 -4.681955 0.2860845
-1.533552 -5.716757 0.9211597
-1.145085 -4.892633 0.7445486
-0.901744 -4.241785 0.4045617
-1.166292 -3.886819 0.4570559
-1.395217 -3.772898 0.4668981
-0.7852059 -2.066802 0.4294482
-1.319477 -2.365387 0.7681187
-0.8338614 -2.531363 0.7183786
-1.743816 -3.416035 0.5977808
-1.430942 -5.067308 0.5115151
-2.155302 -4.948372 0.9600998
-1.654914 -5.618418 0.6216842
-1.543281 -6.924136 0.9874481
-2.080004 -6.435351 0.3870674
-2.509002 -5.330362 0.772703
-1.863583 -5.450757 0.8074362
-1.923219 -4.088525 0.288059
-1.412838 -3.977013 0.661832
-1.682209 -3.422351 0.5801833
-1.628721 -3.812754 -0.01052262
-1.198681 -2.856983 0.4766529
-1.063999 -3.20653 0.0753102
-1.821601 -3.209276 0.4856988
-1.82641 -2.908016 0.1106456
-1.631124 -3.263461 0.9145088
-1.561268 -3.150382 0.1855821
-1.291186 -3.016706 1.005448
-1.126306 -3.314236 0.1724748
-0.927147 -2.616254 0.5137249
-1.300112 -3.372918 0.2658607
-1.884355 -3.003372 0.9184213
-1.962488 -3.64732 0.6221914
-1.565682 -4.590784 0.6950032
-1.709159 -4.341378 0.7760755
-1.741846 -5.293174 1.099774
-1.937321 -3.19894 0.7320777
-1.086391 -3.280504 0.5803615
-1.299178 -2.828495 0.9129325
-1.45521 -3.446404 0.7013236
-0.7092512 -3.179725 0.5425792
-1.006872 -3.405918 0.4673807
-1.264442 -3.57114 0.6309531
-1.383285 -3.687054 0.8872388
-1.339711 -3.836484 0.5619779
-1.526497 -4.258598 0.3789901
-1.041986 -4.134039 0.6694718
-1.589155 -4.202801 1.061587
-1.663807 -3.497617 0.5334634
-1.432495 -3.096288 0.6595858
-1.651096 -2.998352 0.6553203
-2.109464 -4.348759 0.6095984
-0.292123 -3.955534 0.6457111
-1.537529 -4.305467 0.7314416
-1.171162 -4.746057 0.70079
-1.788722 -5.23316 0.8436824
-1.380152 -4.496865 0.728344
-1.168126 -4.185519 0.3667277
-1.539266 -4.868928 0.9612081
-1.094285 -5.346114 0.5831781
-2.166415 -4.979921 0.9342754
-1.573956 -5.246324 0.9555239
-1.286837 -5.128277 1.157216
-1.724188 -5.074309 0.2527231
-2.330823 -5.221467 0.6479484
-1.815711 -4.871689 0.94065
-1.830745 -4.11026 1.003629
-2.372356 -3.073818 0.5761936
-1.978571 -2.452182 0.6278839
-1.933595 -5.117595 0.6016128
-1.865439 -4.139124 1.078661
-1.721164 -3.715655 0.6598106
-1.201039 -3.658096 0.5636905
-1.202894 -2.956985 0.8949363
-1.405187 -2.603673 0.6379255
-1.079565 -2.143947 0.4362799
-1.301103 -2.116288 0.01765563
-0.5612049 -2.675338 0.60714
-1.186775 -2.850354 0.8202456
-1.383094 -2.247758 -0.190433
-0.726861 -2.420796 0.8402349
-1.461544 -2.787126 0.7232545
-1.473621 -3.227935 0.3535029
-1.076558 -2.627354 0.5333929
-1.810052 -2.972058 0.5212919
-1.865815 -2.912441 0.644232
-1.819318 -3.175453 0.3844401
-1.725251 -3.200642 0.8379374
-0.6557034 -4.0335 0.7411146
-1.085111 -5.898866 0.5406138
-1.391476 -5.058013 0.6198833
-1.844606 -5.292541 0.8830687
-2.192748 -5.485093 1.087163
-1.864522 -6.524157 0.7698063
-1.776054 -7.234234 0.5168413
-1.478887 -6.905928 0.4504597
-1.754846 -6.738956 0.7117642
-1.717497 -6.244189 0.6428059
-1.241617 -5.843837 0.9126057
-1.944354 -5.717058 0.4815283
-1.665618 -5.882458 0.6273029
-1.603625 -5.590472 1.087577
-1.911513 -4.702866 0.8698558
-1.607252 -4.893196 0.8582223
-2.099523 -5.351751 1.021393
-2.174652 -4.881292 0.7666213
-1.905098 -3.76674 0.9880834
-0.9542906 -3.82457 0.7680978
-1.590522 -5.724552 0.9741845
-2.081521 -4.487483 0.8330833
-1.748087 -5.032417 0.2711454
-1.408585 -3.487953 0.362603
-1.436408 -4.059695 1.055987
-1.220757 -3.586256 0.4921
-1.677273 -3.003143 0.4391957
-1.552147 -2.592066 0.553873
-1.168356 -3.250414 0.6058092
-1.395537 -3.57076 0.8266663
-0.1983065 -2.783656 0.6901266
-1.647982 -3.036106 0.7595205
-0.8320412 -4.290634 0.6338397
-1.814692 -4.649386 0.8637068
-1.284097 -2.811076 0.9231198
-1.433909 -5.301117 0.490629
-0.5006984 -4.676918 0.4070785
-1.482156 -4.770496 0.4714392
-1.788932 -5.277528 0.6435441
-1.85939 -5.180136 0.6023894
-1.7635 -5.209215 0.9906098
-1.744162 -5.834929 0.5410669
-1.550999 -5.555901 0.3117215
-1.617333 -4.820674 0.7280015
-1.138471 -4.039948 0.518399
-1.181559 -2.633209 0.6233335
-1.902345 -3.847556 1.496045
-1.224092 -3.615674 0.676579
-1.897798 -3.068439 0.7112786
-1.705068 -4.045259 0.9314078
-0.9974475 -3.84327 0.7140243
-1.434196 -3.226238 0.556745
-1.228147 -2.877146 0.3897755
-2.10407 -3.229223 0.8161518
-1.247089 -4.318362 0.9958891
-1.311276 -4.778948 1.004756
-1.939841 -4.977403 0.8042733
-1.81044 -4.524671 0.60948
-1.561281 -4.226683 0.5736585
-2.307867 -4.79638 0.5981286
-2.006889 -4.410695 0.9742554
-1.266401 -4.818172 1.010381
-2.020515 -4.41825 0.7705484
-1.761011 -4.365072 0.3554998
-1.391561 -4.450372 0.7889895
-1.650452 -3.485318 0.4208905
-0.867345 -3.207354 0.2359664
-1.307761 -3.396324 0.1295681
-2.148291 -3.396671 0.2557116
-2.019245 -3.668523 0.7337808
-1.664508 -3.412639 0.9432406
-1.395078 -3.883945 0.4967905
-1.556581 -2.72616 0.6359076
-2.335333 -3.333175 0.6567148
-1.78644 -4.509744 0.6466939
-1.648815 -4.676074 0.5941895
-1.483614 -3.789355 0.5885428
-1.240646 -4.075753 -0.01909736
-1.346081 -3.157598 0.2418798
-1.603248 -3.050921 0.6402288
-1.426983 -4.068151 0.7527281
-1.458636 -2.563571 0.6375565
-0.7959916 -2.044085 0.06157387
-1.088733 -1.465229 0.5015687
-0.2928313 -1.564183 0.5172483
-1.17216 -1.45296 0.2345997
-0.905601 -1.927992 0.3101702
-1.225947 -2.144726 0.3001902
-0.8167024 -3.419743 0.7205086
-1.199067 -3.901235 0.3285727
-1.22247 -3.862275 0.9158792
-1.094257 -3.366663 0.9398751
-1.089175 -3.115641 0.5494962
-0.9890896 -3.444857 0.2204486
-0.9521839 -4.355863 0.7994017
-0.7865575 -3.953627 0.65054
-0.7036234 -3.264713 0.696978
-1.12193 -1.715567 0.1159422
-1.417491 -3.831001 1.079319
-1.959841 -3.482482 0.7498313
-1.891767 -5.106696 -0.06340499
-1.917887 -5.771023 0.6080869
-2.173159 -5.39951 0.7705321
-0.9930133 -5.220422 0.7058631
-1.32091 -5.467125 0.5570273
-1.792469 -5.421208 0.5635324
-2.058735 -3.753168 0.6401106
-2.363867 -5.778693 1.08131
-1.302129 -5.168549 0.299954
-1.354146 -5.250363 0.6516929
-1.417761 -4.524966 0.5555865
-1.764983 -4.028391 0.3274007
-1.444493 -3.698533 0.8419177
-1.296313 -3.993242 0.5649821
-1.456025 -3.910625 0.55244
-0.8390914 -4.999507 0.2834809
-1.189305 -3.498813 0.8762968
-1.026184 -3.846321 0.5718472
-1.854229 -4.41609 0.5426982
-1.852177 -4.087384 0.705635
-1.287483 -5.222597 0.8172371
-1.165216 -5.947983 0.7563106
-2.033872 -4.805646 0.7652751
-2.389455 -3.536996 0.5570269
-2.35107 -4.304904 0.2249066
-0.5725957 -4.295808 0.4987201
-1.870578 -4.497562 0.7903878
-2.442343 -4.819318 0.758383
-2.402507 -2.464334 0.3950353
-1.077014 -3.013253 0.434964
-1.52904 -2.80375 0.3581567
-1.491605 -2.475301 0.5507041
-1.248496 -2.949634 0.630327
-1.863451 -3.363656 0.8075206
-2.49093 -4.372758 0.4781038
-2.308735 -4.758943 -0.250492
-2.266856 -5.567016 0.7160323
-1.204986 -5.22315 1.297501
-1.586144 -5.087627 0.9149156
-0.79659 -5.909712 0.7223618
-1.129018 -7.237042 0.8515384
-1.094122 -5.778047 0.6886895
-1.253686 -4.015549 0.8517366
-1.47376 -4.416237 0.3741725
-1.628029 -4.041837 0.9023977
-1.48769 -4.0269 0.8652774
-1.642019 -3.841054 0.6318616
-1.364292 -4.491927 0.7817478
-1.311663 -4.204166 0.4100441
-1.803637 -3.555691 0.4571341
-1.19896 -3.073311 0.3899881
-1.251828 -2.809158 0.6281031
-1.296507 -3.365587 0.606105
-1.391933 -2.792495 0.4459082
-1.680711 -3.473335 0.5456819
-1.534288 -4.163021 0.6751621
-1.19414 -3.765582 0.8961613
-1.779054 -3.730826 0.6527317
-1.650267 -3.752694 0.6371283
-1.705648 -3.714568 0.6013163
-1.495095 -3.823044 0.7753319
-1.639798 -3.821039 0.6247016
-1.721341 -4.267313 0.4925394
-1.422535 -4.320258 0.3640599
-1.688198 -4.824602 0.3144648
-2.019063 -4.822404 0.8588045
-1.553199 -4.20224 0.3568353
-1.990376 -3.6445 0.9972349
-2.035041 -4.794173 0.8881936
-1.174351 -4.726589 0.6818905
-1.948254 -3.607478 0.8945923
-1.150111 -3.657567 0.6031337
-1.246437 -3.891396 0.7687729
-1.772771 -4.22689 0.7563659
-1.923057 -4.85876 0.647644
