p_1 p_2 p_3 p_4 
0.01085653 0.02913116 0.6294104 0.3306019 
0.001034213 0.003871558 0.6709617 0.3241326 
0.007218492 0.01288406 0.6644769 0.3154206 
0.001719543 0.0004417665 0.716501 0.2813377 
0.0004253966 0.00183011 0.6804664 0.3172781 
0.003304085 0.008677175 0.6893071 0.2987116 
0.0001183335 0.01265924 0.6999323 0.2872901 
0.01203789 0.002462741 0.7304486 0.2550508 
0.003300143 7.808889e-05 0.6861782 0.3104435 
0.0007675812 0.001679267 0.6909429 0.3066102 
0.01832132 0.00261248 0.5892052 0.389861 
0.004808508 0.004420396 0.732961 0.2578101 
0.005985203 0.002036044 0.6720084 0.3199704 
0.0001594284 0.02163307 0.7731841 0.2050234 
0.006387189 0.002137272 0.6602438 0.3312317 
0.001757278 0.0007218075 0.5461469 0.451374 
0.005442933 0.002592723 0.734034 0.2579304 
0.01568217 0.0007559332 0.6837962 0.2997656 
0.0003869465 0.0136431 0.6776207 0.3083492 
0.0005093608 0.01185618 0.6403537 0.3472808 
0.004504245 0.0003684997 0.6787175 0.3164097 
0.005434007 0.009158536 0.6435556 0.3418519 
0.005074731 0.008055749 0.6370279 0.3498416 
0.001750265 0.006026628 0.7667894 0.2254337 
0.001780963 0.01309917 0.7028138 0.282306 
0.007502781 0.003453424 0.7670876 0.2219562 
0.006164856 0.003416451 0.5770603 0.4133584 
0.003114118 0.003008976 0.6622205 0.3316565 
0.01771454 0.00246028 0.6690211 0.310804 
0.01129253 0.008888551 0.6580287 0.3217902 
0.0007172787 0.0006830907 0.766399 0.2322006 
0.003808418 0.003417319 0.7984859 0.1942883 
0.02212521 0.007089941 0.6067499 0.3640349 
0.000352214 0.007876069 0.7156365 0.2761352 
0.005233769 0.02567159 0.7320313 0.2370634 
0.0109079 0.01373305 0.6376045 0.3377546 
0.004834971 0.00410249 0.7145584 0.2765042 
0.003809119 0.0009954552 0.6773451 0.3178503 
0.003223631 0.01289683 0.6043699 0.3795096 
0.0005166579 0.005205388 0.6823923 0.3118856 
0.00272424 0.002308769 0.68554 0.309427 
0.00567916 0.003285581 0.6735973 0.3174379 
0.01119374 0.01964782 0.6337301 0.3354283 
0.00742454 0.01887366 0.6433567 0.3303451 
0.009299241 0.01633818 0.7548752 0.2194874 
0.002598192 0.0005288429 0.7211063 0.2757666 
0.003547647 0.02487199 0.6666375 0.3049429 
0.001306782 0.0008192942 0.8117617 0.1861122 
0.007822375 0.001164203 0.6704412 0.3205723 
0.01925556 0.01137621 0.6753311 0.2940371 
0.01036153 0.002703906 0.6292354 0.3576991 
0.001381615 0.008394287 0.6412386 0.3489855 
0.003431917 0.002648335 0.7569722 0.2369475 
0.002877552 0.003682763 0.6243695 0.3690702 
0.008687306 0.002377462 0.6491933 0.3397419 
0.001627989 0.005466615 0.665492 0.3274134 
0.0001079326 0.0006540541 0.6897391 0.3094989 
0.003314275 0.0002480914 0.7500881 0.2463496 
0.007616394 0.003657375 0.6835199 0.3052064 
0.001401295 0.004592291 0.7146526 0.2793538 
0.005790709 0.004787063 0.6622837 0.3271385 
0.002246712 0.009102984 0.6868175 0.3018328 
0.007465299 0.002114673 0.7014575 0.2889625 
0.001141223 0.001803132 0.7014609 0.2955947 
0.003903663 0.005249427 0.7038992 0.2869477 
0.005081274 0.01375571 0.666923 0.31424 
0.0004013864 0.01069147 0.7440491 0.2448581 
0.008907483 0.01411846 0.5403228 0.4366512 
0.004394534 0.00802177 0.6859468 0.3016369 
0.001082233 0.001632173 0.6255745 0.3717111 
0.001714779 0.002092484 0.6766531 0.3195396 
0.03511299 0.01187911 0.6757 0.2773079 
0.0004506643 0.00243097 0.6564218 0.3406966 
0.006846576 0.002543187 0.6010813 0.3895289 
0.0006475738 0.005353828 0.6035661 0.3904325 
0.000977292 0.01131133 0.6018745 0.3858369 
0.003237011 0.01140111 0.5986792 0.3866826 
0.006954005 0.01334814 0.7103404 0.2693574 
0.0003382466 0.0124424 0.5905251 0.3966943 
0.001636889 0.005554798 0.7026403 0.290168 
0.01037348 0.0002620245 0.7358366 0.2535279 
0.003089284 0.000959158 0.7043855 0.2915661 
0.01282432 0.001665755 0.7192777 0.2662322 
0.00646188 0.003056692 0.674952 0.3155294 
0.0006987385 0.003293864 0.6706836 0.3253238 
0.0005266987 0.008734677 0.6740792 0.3166595 
0.01430256 0.002882924 0.7131125 0.2697021 
0.006373289 0.003684835 0.670008 0.3199339 
0.01449116 0.004620662 0.5722699 0.4086183 
0.003713585 0.00650044 0.6837398 0.3060462 
0.0006383728 0.0007446234 0.6924419 0.3061751 
0.00110876 0.0216629 0.7135555 0.2636728 
0.01937559 0.01312012 0.7108235 0.2566808 
0.01763937 0.004609264 0.6963689 0.2813824 
0.009154816 0.006277835 0.7488505 0.2357169 
0.01954401 0.00358893 0.6158277 0.3610394 
0.002379188 0.003019647 0.7215224 0.2730788 
0.01412696 0.01662463 0.6315447 0.3377037 
0.01665605 8.059593e-05 0.6561082 0.3271551 
0.0001973844 0.002622622 0.5811133 0.4160666 
0.0002518328 9.670892e-05 0.7551438 0.2445077 
0.01220136 0.001637991 0.7251747 0.260986 
0.02495379 0.001697719 0.6068123 0.3665362 
0.002035538 0.001561451 0.7396771 0.2567259 
0.01481103 0.006592421 0.6669728 0.3116237 
0.01496963 0.008249655 0.7086251 0.2681556 
0.002654305 0.0008621955 0.6308093 0.3656742 
0.01629316 0.01742116 0.6490899 0.3171958 
0.001234201 0.00701835 0.6101453 0.3816022 
0.0004985421 0.001736711 0.7655462 0.2322185 
0.003937779 0.009022663 0.691596 0.2954435 
0.006802759 0.009493336 0.7228051 0.2608988 
0.0003758443 0.01335054 0.6258251 0.3604485 
0.01419645 0.02007074 0.6385389 0.3271939 
0.0005741014 0.0001265873 0.7248548 0.2744445 
0.006138436 0.001674764 0.7302757 0.2619111 
0.009794016 0.002120393 0.7242974 0.2637882 
0.0005270852 0.002527766 0.5972779 0.3996673 
0.0045578 0.005563162 0.6095131 0.380366 
0.01506727 0.005640502 0.7508315 0.2284607 
0.0169378 0.001399136 0.6093515 0.3723116 
0.00316892 0.0002214851 0.6884612 0.3081484 
0.00513803 0.004120649 0.7623597 0.2283816 
0.003490699 0.007095995 0.6905464 0.2988669 
0.003294277 0.0152019 0.6462079 0.3352959 
0.01687064 0.01185327 0.6805208 0.2907553 
0.001613718 0.001900349 0.5838719 0.4126141 
0.005607591 0.005674607 0.7758333 0.2128845 
0.002232636 0.006048021 0.7097762 0.2819431 
0.0004964057 0.01115085 0.6906344 0.2977184 
0.0001280779 0.002242916 0.6812988 0.3163302 
0.001956685 0.00284621 0.7689144 0.2262827 
0.02208013 0.009535001 0.6861692 0.2822157 
0.005984132 0.007855279 0.5833621 0.4027985 
0.009170865 0.000200634 0.6954356 0.2951929 
0.0002296066 0.009112456 0.6657305 0.3249274 
0.01528374 0.003691929 0.7070321 0.2739922 
0.0004808977 0.003157047 0.7401146 0.2562474 
0.01165375 0.02072648 0.61412 0.3534997 
0.002764111 0.01844777 0.6377387 0.3410494 
0.001388499 0.00608093 0.7583629 0.2341677 
0.01657833 0.0006003961 0.7866013 0.19622 
0.01116839 0.0001853827 0.7239991 0.2646471 
0.00559263 0.009087088 0.7188086 0.2665117 
0.001867327 0.002552647 0.760306 0.2352741 
0.002975814 0.001032842 0.6773583 0.3186331 
0.0001455269 0.001170934 0.6380885 0.360595 
0.005259089 0.02772677 0.7893344 0.1776797 
0.003557838 0.006518498 0.7480512 0.2418725 
0.003303158 0.006079577 0.683811 0.3068062 
0.002005038 0.02171644 0.715996 0.2602825 
0.003904302 0.007083233 0.7094692 0.2795433 
0.01332358 0.03863849 0.6488899 0.299148 
0.002858361 0.0004846907 0.6933782 0.3032787 
0.006849043 0.005001538 0.6922332 0.2959162 
0.003667132 0.005225801 0.5615936 0.4295135 
0.02380049 6.360256e-05 0.6374024 0.3387335 
0.003202836 0.0008986553 0.6679239 0.3279747 
0.004346883 0.01080122 0.7647504 0.2201015 
0.005018634 0.003449154 0.7606239 0.2309083 
0.01096128 0.004630247 0.7205583 0.2638502 
0.0009532014 0.00555842 0.7336618 0.2598266 
0.01761177 0.01017078 0.6611676 0.3110499 
0.01146651 0.008528755 0.6814367 0.298568 
0.006306262 0.009939752 0.6756852 0.3080688 
0.00338711 0.0004442472 0.7373181 0.2588505 
0.009530248 0.00846923 0.702582 0.2794185 
5.601158e-05 0.004789537 0.6935914 0.301563 
0.01797825 0.0009761903 0.6171534 0.3638921 
0.0004735301 0.01070428 0.5893532 0.399469 
0.0008989841 0.0005142775 0.6646701 0.3339167 
0.0006276905 0.002565088 0.6178789 0.3789283 
0.01426791 0.001185324 0.706631 0.2779158 
0.006543656 0.004213354 0.7175517 0.2716912 
0.00364085 0.001958678 0.7006814 0.2937191 
0.006794656 0.002165498 0.6189999 0.3720399 
0.001194117 0.001336459 0.734005 0.2634645 
0.003786544 0.00339941 0.7627835 0.2300306 
0.03039272 0.0006734799 0.8106849 0.1582489 
0.001693048 0.000457224 0.7741865 0.2236632 
0.001087356 0.02337913 0.6750026 0.3005309 
0.001569099 0.0002751262 0.6748927 0.3232631 
0.02297855 0.006412765 0.6947216 0.2758871 
0.009459356 0.001871703 0.66361 0.325059 
0.00608 2.263472e-05 0.6771461 0.3167512 
0.0003115857 0.009148701 0.7011183 0.2894214 
0.007071323 0.0008081604 0.6320852 0.3600353 
0.009945926 0.001512336 0.6511574 0.3373844 
0.00484794 0.02352501 0.6478195 0.3238076 
0.004295759 0.003762026 0.6960748 0.2958674 
0.01518344 0.004006646 0.6590907 0.3217192 
0.001167529 0.009741291 0.6745501 0.3145411 
0.02044229 0.003969385 0.7558965 0.2196918 
0.008418632 0.007960844 0.655763 0.3278576 
0.002223978 0.0006049917 0.595241 0.40193 
0.007214014 0.007940244 0.5945885 0.3902573 
0.004456983 0.003616409 0.6515542 0.3403724 
0.01110129 0.008119728 0.6981603 0.2826187 
0.008371186 0.001066762 0.7546806 0.2358815 
0.002161692 0.000901889 0.6691988 0.3277376 
0.002206596 0.001953114 0.6602508 0.3355895 
0.008899303 0.0007080293 0.7742781 0.2161146 
0.01435065 0.009785415 0.6346814 0.3411825 
0.004655637 0.01814285 0.6565809 0.3206207 
0.00354008 0.006341546 0.7760943 0.2140241 
0.01480712 0.007719633 0.7348339 0.2426393 
0.0006895977 0.00378554 0.7131734 0.2823515 
0.007078355 0.004838665 0.7130497 0.2750333 
0.004314951 0.0002156671 0.6267842 0.3686852 
0.0007942966 0.01003103 0.683833 0.3053417 
0.005748477 0.003946394 0.6397307 0.3505744 
0.003277844 0.007466088 0.701531 0.2877251 
0.0003136214 0.002886971 0.6685921 0.3282073 
0.01027015 0.02339783 0.7496584 0.2166737 
0.02383667 0.003427394 0.729076 0.2436599 
0.001333381 0.0261254 0.6723365 0.3002047 
0.002090415 0.01176374 0.7449786 0.2411672 
0.003481487 0.01202061 0.6591944 0.3253035 
0.00689971 0.002547175 0.6754083 0.3151448 
0.0004251989 0.01135626 0.7065603 0.2816583 
0.005655008 0.01064611 0.5776764 0.4060225 
0.01042343 0.01755465 0.566189 0.4058329 
0.0009205341 0.001091483 0.6641339 0.333854 
7.378415e-05 0.015164 0.7487311 0.2360311 
0.01370588 0.009289845 0.6685958 0.3084084 
0.01907921 0.00878298 0.6559212 0.3162166 
6.984159e-05 0.001990962 0.6930634 0.3048758 
0.0236278 0.001380504 0.6482149 0.3267768 
0.0007446534 0.00515746 0.724007 0.2700909 
0.002794096 0.01416164 0.5790352 0.4040091 
0.009486621 0.001474307 0.6570933 0.3319458 
0.01702241 0.01800661 0.6414357 0.3235353 
0.007764477 0.0002246503 0.7325104 0.2595005 
0.0006634354 0.009380298 0.6458565 0.3440998 
0.006863348 0.01683969 0.7222669 0.2540301 
0.005874719 0.00524221 0.7506509 0.2382322 
0.00842746 0.005379734 0.6474967 0.3386961 
0.0006711286 0.01621878 0.6724181 0.310692 
0.01308184 0.003449957 0.6335428 0.3499254 
0.005571902 0.004314806 0.677738 0.3123753 
0.002709525 0.001964391 0.6885723 0.3067537 
0.007223022 0.002434594 0.7393788 0.2509636 
0.000876653 0.01167443 0.7138616 0.2735873 
0.006194004 0.002113827 0.7166097 0.2750825 
0.0008332372 0.01075978 0.6061077 0.3822993 
0.003332112 0.001119879 0.693858 0.30169 
0.0175196 0.0004072592 0.6935914 0.2884817 
0.003116472 0.002237168 0.746179 0.2484673 
1.937234e-05 0.02526974 0.7173288 0.2573821 
0.001158073 0.0005837372 0.8037155 0.1945427 
0.01341868 0.0005657783 0.7062292 0.2797863 
0.001883009 0.003524791 0.6635507 0.3310415 
0.004501593 0.003660095 0.7075214 0.2843169 
0.004289338 0.004777721 0.7379973 0.2529356 
0.00442437 0.01099705 0.7246923 0.2598863 
0.002151878 0.001938741 0.6590377 0.3368717 
0.0001054867 0.01584511 0.6890406 0.2950088 
0.0109091 0.009431496 0.7342533 0.2454061 
0.002905471 0.00702544 0.6801665 0.3099026 
0.002086152 0.01365166 0.733904 0.2503582 
0.001353871 0.0006171298 0.6841332 0.3138958 
0.007067653 0.02370852 0.6687131 0.3005107 
7.204944e-05 0.0008233911 0.5919956 0.407109 
0.02181129 0.006040419 0.6973414 0.2748068 
0.002110426 0.02929603 0.6441988 0.3243947 
0.004932703 0.002751759 0.7451448 0.2471707 
0.01241159 0.001930042 0.6803534 0.305305 
0.006738322 0.0004319747 0.7399795 0.2528502 
0.006576035 0.01034146 0.6683496 0.3147329 
0.006309689 9.630272e-05 0.6833282 0.3102658 
0.001115876 0.01107741 0.7408841 0.2469226 
0.004847592 0.003718577 0.7172829 0.274151 
0.01007884 0.004971847 0.7001029 0.2848464 
0.006578685 0.0009555809 0.6557888 0.3366769 
0.008647147 0.005774405 0.6659652 0.3196133 
0.001957218 0.001022311 0.7039941 0.2930263 
0.0005324268 0.006246913 0.666133 0.3270877 
0.008963571 2.814455e-05 0.6757636 0.3152447 
0.02338232 0.003960711 0.6257953 0.3468617 
0.00991738 0.0127231 0.6171974 0.3601621 
0.01817204 0.01106332 0.726189 0.2445756 
0.004978488 0.003975791 0.7380649 0.2529809 
0.005076096 0.01108154 0.6289413 0.3549011 
0.01316007 0.0001207393 0.7272924 0.2594268 
0.01123246 0.02761756 0.717718 0.243432 
0.00732188 0.002066528 0.7384496 0.252162 
0.009091384 0.004271217 0.6508854 0.335752 
0.001091938 0.01153925 0.6903723 0.2969965 
0.00544182 0.009980899 0.7046673 0.27991 
0.001457128 0.002629218 0.6987289 0.2971848 
0.02553331 0.0006970446 0.6205228 0.3532468 
0.0001276363 0.002403765 0.6680712 0.3293974 
0.001072129 0.004722901 0.5734213 0.4207837 
0.000508761 0.001803913 0.7315251 0.2661622 
0.0005034065 0.01982026 0.6199161 0.3597602 
0.01265792 0.006176659 0.7020493 0.2791161 
0.004729593 0.01804294 0.7026646 0.2745628 
0.005618633 0.008834065 0.7724554 0.2130919 
8.546987e-05 0.0041219 0.6250882 0.3707044 
0.004393575 0.005939247 0.7091903 0.2804769 
0.001629289 0.004029061 0.5651131 0.4292285 
0.007775417 0.003956472 0.6878688 0.3003993 
0.001420709 0.02169059 0.6957138 0.2811749 
0.001282074 0.01134604 0.7234118 0.2639601 
0.007190721 0.004659933 0.6821147 0.3060346 
0.0003507681 0.007919148 0.6316054 0.3601247 
0.001415261 0.006627491 0.7518398 0.2401174 
0.009468193 0.001354665 0.6635612 0.3256159 
0.006513814 0.007848207 0.6688837 0.3167543 
0.006179084 0.01655981 0.7038115 0.2734496 
0.009083435 0.007246289 0.6761909 0.3074794 
0.002183786 0.002254961 0.6793636 0.3161976 
0.001317366 0.004461756 0.6838147 0.3104062 
0.002083458 0.002232202 0.7106792 0.2850051 
0.0008300182 0.0007308438 0.7530052 0.2454339 
0.002377852 0.006085345 0.7429264 0.2486104 
0.002524469 0.007601184 0.7285829 0.2612914 
0.001457239 0.007926459 0.5613455 0.4292708 
0.007304332 0.006121143 0.7322632 0.2543113 
0.002024176 0.005574232 0.6088218 0.3835798 
0.003417488 0.004145134 0.7472024 0.245235 
0.003964258 0.002400597 0.6617498 0.3318854 
0.02374487 0.001505436 0.7421443 0.2326054 
0.003583989 0.00854724 0.6106554 0.3772134 
0.01138176 0.00833132 0.5813702 0.3989168 
0.002931659 0.005466512 0.5888395 0.4027623 
0.005950857 0.001191631 0.6391207 0.3537368 
0.01092722 0.006251872 0.6186873 0.3641336 
0.02767029 0.00313424 0.6296983 0.3394972 
0.006416688 0.005836939 0.711579 0.2761673 
0.007249576 0.003501654 0.6771137 0.312135 
0.004727657 0.01237546 0.6314253 0.3514716 
0.007551953 0.0217086 0.7125071 0.2582323 
0.005252265 0.0007547012 0.6352451 0.3587479 
0.001113394 0.001660326 0.6450576 0.3521686 
0.006290947 0.0116799 0.7068651 0.275164 
0.008539543 0.004763137 0.6368103 0.349887 
0.002807443 0.003404353 0.7027947 0.2909935 
0.0002741769 0.01229762 0.7187927 0.2686355 
0.007068333 0.03624385 0.6956355 0.2610523 
0.01923436 0.006589005 0.6703077 0.303869 
0.001465216 0.008411807 0.6564675 0.3336555 
0.007883399 0.02290923 0.528231 0.4409764 
0.003001055 0.003012932 0.6898694 0.3041166 
0.0156224 0.001753539 0.691523 0.2911011 
0.003938882 0.001763006 0.6651345 0.3291636 
0.007293213 0.005429063 0.7185718 0.2687059 
0.001259352 0.003910994 0.6743908 0.3204388 
0.0007931038 0.04067944 0.6731996 0.2853279 
0.001118888 0.007621408 0.7007114 0.2905483 
0.009985723 2.234263e-05 0.6502384 0.3397536 
0.01014491 0.009007705 0.7697198 0.2111276 
0.0009490255 0.001007562 0.6226617 0.3753817 
0.007833711 0.01075513 0.6560393 0.3253719 
0.004898523 0.009149547 0.7536577 0.2322942 
0.003681925 0.0007383796 0.6170637 0.378516 
0.0007039356 0.002603897 0.6247024 0.3719898 
0.01414803 0.009916127 0.7620418 0.213894 
0.001162241 0.002365981 0.6644541 0.3320177 
0.01484991 0.006276122 0.7252543 0.2536197 
0.005372849 0.007964236 0.6971147 0.2895482 
0.003151857 0.001057958 0.7057605 0.2900296 
0.001090657 0.008384461 0.6243778 0.3661471 
0.0004798856 0.005367921 0.6776055 0.3165467 
0.0004399887 0.002135043 0.7490206 0.2484043 
0.002454704 0.002367867 0.688466 0.3067114 
0.000859046 0.01778701 0.6753733 0.3059807 
0.002994583 0.001713352 0.7746732 0.2206188 
0.00773757 0.02494898 0.6745281 0.2927853 
0.009422092 0.008426785 0.6581675 0.3239836 
0.004092862 0.01076368 0.617575 0.3675684 
0.002224473 0.0009113872 0.6577465 0.3391176 
0.009294423 0.01059371 0.6766307 0.3034811 
0.0007218654 0.01408357 0.6521235 0.3330711 
0.004459701 0.003441321 0.7334342 0.2586648 
0.0003134344 0.009448004 0.7830879 0.2071507 
0.003664495 0.006093682 0.6338933 0.3563486 
0.003952311 0.008294506 0.7317974 0.2559558 
0.002079649 0.001977182 0.6892968 0.3066464 
0.006096757 0.01901629 0.6196752 0.3552118 
0.003945163 0.003611551 0.6874615 0.3049818 
0.0009935027 0.002562243 0.6790641 0.3173802 
0.005508948 0.0013976 0.779318 0.2137754 
0.02431045 0.008008255 0.5822357 0.3854456 
0.001417134 0.00716284 0.6719134 0.3195067 
0.007052391 0.0002133329 0.7076598 0.2850745 
0.00119946 0.007211345 0.6793908 0.3121984 
0.001354969 0.003156375 0.6334182 0.3620705 
0.01427987 0.0004624856 0.6349317 0.350326 
0.002255648 0.001986664 0.6964093 0.2993484 
0.007638127 0.002180285 0.6467697 0.3434119 
0.004879219 0.01552828 0.6442819 0.3353106 
0.0004319374 0.03705209 0.7052028 0.2573132 
7.267693e-05 0.01586846 0.6919499 0.292109 
0.0003571349 0.01289093 0.6829957 0.3037563 
0.004012808 0.002139737 0.7075809 0.2862666 
0.005567211 0.002223895 0.6009264 0.3912825 
0.004681358 0.01504696 0.668536 0.3117356 
0.004285812 0.005369217 0.6102525 0.3800925 
0.0001559899 0.0004288363 0.7121735 0.2872416 
0.01125527 0.009867515 0.7898845 0.1889927 
0.007305724 0.003641006 0.6485294 0.3405239 
0.01022087 0.001065407 0.7129473 0.2757664 
0.00611865 0.002475843 0.591497 0.3999085 
0.001844455 0.000706708 0.7762788 0.22117 
0.004660781 0.02739989 0.6958239 0.2721154 
0.0134379 0.001253534 0.6614414 0.3238672 
0.01043235 0.006609131 0.6442673 0.3386912 
0.002072753 0.005595071 0.6703534 0.3219788 
0.005460909 0.004085446 0.6471335 0.3433202 
0.0003002432 0.001907599 0.678981 0.3188111 
0.02170739 0.001087041 0.7047366 0.272469 
0.01467934 0.01074652 0.6891507 0.2854234 
0.007942891 0.008972942 0.5820571 0.401027 
0.005792438 0.0001889802 0.6800943 0.3139243 
0.002707814 0.006902042 0.6359025 0.3544876 
0.001072556 0.006062549 0.6885685 0.3042964 
0.008449389 0.003539309 0.7806381 0.2073732 
0.008306809 0.007630692 0.6998347 0.2842278 
0.004277656 0.01249627 0.6828964 0.3003297 
0.03164087 0.006739763 0.6986035 0.2630159 
0.007512581 0.001994787 0.7652627 0.2252299 
0.005076206 0.001238648 0.6799541 0.313731 
0.00263867 0.008978787 0.6706071 0.3177754 
0.01451934 0.002157796 0.6949707 0.2883521 
0.0008911209 0.01078516 0.7624994 0.2258243 
0.004997704 0.003447566 0.6761664 0.3153883 
0.008659337 5.043186e-05 0.6828368 0.3084534 
0.00282888 0.001729513 0.6195268 0.3759149 
0.03866729 0.0009923151 0.6701014 0.290239 
0.004048956 0.007384466 0.709692 0.2788746 
0.007517112 0.01117583 0.6696492 0.3116579 
0.0009657787 0.008636737 0.7613965 0.229001 
0.001014771 0.0004865777 0.7113344 0.2871642 
0.006911528 0.005824456 0.6893261 0.297938 
0.01044837 0.0006460243 0.7060817 0.2828239 
0.01318016 0.008015296 0.7893395 0.1894651 
0.02225331 0.00832335 0.6589647 0.3104586 
0.008556636 0.01101675 0.6673924 0.3130342 
0.003245312 0.003065762 0.6993719 0.294317 
0.01814197 0.002887129 0.728439 0.2505319 
0.004347793 0.001575782 0.6012097 0.3928667 
0.0108706 0.003783137 0.6530663 0.33228 
0.0004548238 0.03473401 0.4989422 0.465869 
0.009921568 0.001831342 0.6801262 0.3081209 
0.02706858 0.006302481 0.7381312 0.2284978 
0.004422348 0.008964607 0.6461955 0.3404176 
0.004131888 0.00403517 0.6888673 0.3029657 
0.01726542 0.000393873 0.6967951 0.2855456 
0.008656254 0.02278648 0.7388007 0.2297565 
0.003232359 0.001653171 0.7375931 0.2575214 
0.003367664 0.01528488 0.7239963 0.2573511 
0.001353767 0.005068587 0.6939025 0.2996752 
0.003990783 0.000629608 0.753104 0.2422756 
0.005507072 0.001488207 0.6871705 0.3058342 
0.00951809 0.0038046 0.6428581 0.3438192 
0.001042468 0.01128535 0.6609068 0.3267654 
0.001621824 0.02484897 0.6136384 0.3598908 
0.003800855 0.005560191 0.7030866 0.2875523 
0.01637491 0.002880984 0.71389 0.2668541 
0.009287809 0.001352822 0.6733159 0.3160435 
0.00220294 0.003179126 0.7495423 0.2450757 
0.003458457 0.00231697 0.7747008 0.2195238 
0.00707915 0.00243134 0.6378168 0.3526727 
0.01341804 0.01756954 0.7324867 0.2365258 
0.008472285 0.001251063 0.6341264 0.3561502 
0.02055066 0.0002374506 0.6644049 0.314807 
0.01344292 0.001450629 0.6289181 0.3561884 
0.01376667 0.001178277 0.6713709 0.3136842 
0.0006987106 0.0102751 0.6341874 0.3548388 
0.00051634 0.005630765 0.6245212 0.3693317 
0.00358602 0.004071306 0.7308243 0.2615183 
0.01004474 0.00438924 0.8247496 0.1608164 
0.010515 0.0006308213 0.7520069 0.2368473 
0.0003895594 0.002483286 0.6655295 0.3315976 
0.0006269854 0.01244576 0.659253 0.3276742 
0.002223563 0.0003940221 0.6726691 0.3247133 
0.03103522 0.005197126 0.625422 0.3383457 
0.002117373 0.001927641 0.7038378 0.2921172 
0.02730106 0.006272904 0.697107 0.2693191 
0.02138529 0.01155186 0.6590766 0.3079863 
0.007918268 0.0007125423 0.7037694 0.2875997 
0.01305542 0.007144996 0.6874902 0.2923094 
0.0004487035 0.0001785899 0.6818955 0.3174772 
0.0001217231 0.01802973 0.7011848 0.2806638 
0.0008170336 0.007665151 0.6760448 0.315473 
0.01416974 0.03122606 0.708163 0.2464412 
0.01346367 0.03996424 0.6002705 0.3463015 
0.009585022 3.288351e-05 0.6799705 0.3104116 
0.009968852 0.009221466 0.6574358 0.3233738 
4.922792e-05 0.002122119 0.697172 0.3006566 
0.007190243 0.001404544 0.7740331 0.2173722 
0.004203676 0.004415742 0.7158813 0.2754993 
0.001594033 0.0006692528 0.5874141 0.4103226 
0.006161659 0.00321295 0.6971787 0.2934467 
0.006992121 0.001126458 0.6337689 0.3581125 
0.001261589 0.005501798 0.5939687 0.3992679 
0.02272024 0.00225855 0.6285636 0.3464577 
0.005221441 0.002439513 0.7636463 0.2286928 
0.004382201 0.0007834722 0.6905201 0.3043143 
0.0199807 0.01299262 0.6621038 0.3049229 
0.001142294 0.003441112 0.7513205 0.2440961 
0.01025309 0.000271779 0.7153127 0.2741624 
0.01906767 0.009101727 0.5835701 0.3882605 
0.001485637 0.01449014 0.7191884 0.2648358 
0.0002338081 0.01707629 0.7158756 0.2668143 
0.00375733 0.008739614 0.6312482 0.3562548 
0.01614564 0.01401545 0.7483861 0.2214528 
0.003511782 0.007919598 0.6796406 0.308928 
0.0019274 0.001960007 0.6574046 0.338708 
0.00670369 0.002335186 0.6408543 0.3501068 
0.01106583 0.008441174 0.6778938 0.3025992 
0.01960611 0.0124891 0.597596 0.3703088 
0.0007822038 0.002958205 0.715426 0.2808336 
0.003476426 0.007125842 0.6774118 0.3119859 
0.01111 0.007523377 0.5711421 0.4102245 
0.01730273 0.0007801562 0.7119037 0.2700134 
0.004782033 0.005330023 0.7037796 0.2861083 
0.0084852 0.01003121 0.694915 0.2865685 
0.002603965 0.01181341 0.6757921 0.3097905 
0.009628933 0.009411348 0.7605001 0.2204596 
0.00222116 0.001934648 0.6783656 0.3174786 
0.008973275 0.005538303 0.6925409 0.2929476 
0.0009491944 0.003503347 0.7355875 0.2599599 
0.01355778 0.001557835 0.7024849 0.2823995 
0.006719673 0.0006825825 0.7981454 0.1944523 
0.003027179 0.008155063 0.7177022 0.2711156 
0.005395882 0.005300698 0.6686035 0.3207 
0.007153126 0.008036246 0.7624579 0.2223527 
0.01230197 0.02197171 0.6860877 0.2796387 
0.0144248 0.006444877 0.6617963 0.3173341 
0.001635606 0.002826231 0.7566896 0.2388486 
0.004651487 0.01107382 0.691329 0.2929457 
0.01599241 0.002421646 0.6430251 0.3385608 
0.0004409984 0.001079402 0.7583368 0.2401428 
0.003136975 0.006078588 0.6997934 0.2909911 
0.008492397 0.001056098 0.5815198 0.4089317 
0.00648121 0.006907314 0.7216032 0.2650083 
0.0006817841 0.0005703122 0.6702528 0.3284951 
0.005504466 0.002210899 0.5899004 0.4023842 
0.01239229 0.01282586 0.6547413 0.3200406 
0.002442859 0.00124654 0.629431 0.3668796 
0.003105166 0.006329063 0.6521743 0.3383915 
0.005723939 0.001063541 0.6756803 0.3175322 
0.005281372 0.02671026 0.7023916 0.2656167 
0.007072229 0.002525417 0.7611038 0.2292985 
0.0002843717 0.01666758 0.6717862 0.3112619 
0.01256811 0.004712837 0.6309563 0.3517628 
0.001942634 0.003472395 0.6590607 0.3355243 
0.005704222 0.003368544 0.7468961 0.2440312 
0.0005516918 0.009409357 0.7340718 0.2559672 
0.0009472024 0.002715791 0.7004106 0.2959264 
0.001227371 0.004026025 0.7238474 0.2708992 
0.001577306 0.01239848 0.578694 0.4073302 
0.005655707 0.006898949 0.6263804 0.3610649 
0.006942618 0.006945949 0.5448179 0.4412935 
