Delta_1 Delta_2 Delta_3 Delta_4 
2.150282 17.94479 -0.01164882 0.0294777 
7.682169 -3.846675 0.005519778 -0.08181696 
4.818197 -18.18508 -0.001414372 -0.0319545 
15.79406 1.027778 -0.02153 0.005420798 
1.495823 -0.9279251 0.01447357 -0.1068146 
12.30932 -13.12159 -0.02411877 -0.1208449 
-7.807165 2.5069 -0.02228243 -0.01628108 
-4.051513 -3.565785 -0.00788614 0.0001319616 
-1.72352 -2.518819 -0.006325778 0.1496071 
-14.06778 -14.91153 0.00272252 0.0826801 
10.00784 -0.7877222 -0.007547934 -0.02674419 
-2.149907 1.607623 0.01300574 -0.01683647 
-1.502044 6.538832 -0.04364369 -0.05615949 
8.58362 -2.737663 0.008620268 -0.07906013 
4.011769 9.421835 -0.01410493 -0.03213519 
-2.850663 -2.709221 -0.003967011 0.004055904 
-9.102461 -7.370148 -0.0008286501 -0.01820255 
12.86518 9.912288 -0.01019885 0.04093308 
-24.05794 0.213548 -0.01309795 0.01609592 
9.533587 -2.988921 -0.01615971 -0.05936878 
17.84497 11.26762 -0.005734045 -0.02188611 
-3.058883 0.5779633 -0.002891271 -0.0462752 
-17.92221 9.4921 -0.05071717 -0.08983747 
-8.666472 -1.753215 -0.01714727 0.05006912 
9.932003 2.135841 0.02508194 -0.009744292 
-10.68904 19.77531 -0.008467637 -0.03010652 
-2.674171 0.03952738 -0.02620113 0.02275518 
-4.012251 3.149134 0.001709015 -0.07052981 
18.7071 -12.5714 0.01180268 0.02002384 
-1.909804 -6.174168 0.01396231 -0.00183078 
-22.65616 2.886764 -0.009093374 -0.01997615 
10.37687 16.21568 0.002907741 -0.089328 
17.21951 0.5852286 0.01491876 0.1251437 
-4.490638 6.61626 -0.00472695 -0.01332188 
9.154397 14.91342 -0.012643 -0.01081294 
2.138911 1.298774 -0.007032025 -0.01783486 
-0.6602501 10.5405 0.003834263 -0.01969424 
-1.605559 -11.31274 -0.001548575 -0.004635436 
4.89564 1.077754 0.004257584 -0.07238324 
-17.60768 -12.65891 0.0006248267 -0.127469 
12.26502 -8.53915 -0.01808492 -0.001411986 
12.12872 4.744646 -0.01252717 0.02488 
4.451135 -1.114438 0.00417717 0.02869106 
2.675777 6.899461 -0.002678844 0.1138629 
7.481093 0.1859782 0.0122984 -0.02121114 
17.16805 -2.553026 0.01331368 -0.1468446 
-0.5742516 2.137405 -0.02794749 -0.036387 
19.82864 -12.40085 -0.01218638 0.02152855 
4.606048 -12.47813 0.004535884 -0.0541907 
0.8664951 1.860915 0.02059424 -0.00704347 
2.563444 0.8993939 -0.03345603 0.02599545 
1.319294 5.568542 0.002069858 0.1269899 
-4.965247 -11.71947 0.002441368 -0.03149371 
1.688656 -2.050026 -0.003249816 -0.04535318 
4.207401 -3.246465 -0.004474441 -0.08896146 
11.5611 2.260024 -0.007028142 -0.02447975 
-20.69656 1.905798 -0.007212447 0.002046606 
-0.8730251 1.032622 -0.01779129 -0.05568114 
-2.303585 7.883326 0.01642567 0.01760069 
22.85149 0.3196793 -0.0342974 0.04898451 
6.242218 18.84465 -0.01132064 -0.02470258 
-1.356522 -0.6691634 -0.009794489 -0.06215758 
-3.822808 4.879737 -0.01047465 -0.03802446 
-21.77395 0.06966226 -0.01017043 0.05810202 
3.296488 0.604899 -0.01718492 0.1917294 
4.491117 7.132801 -0.02756993 -0.001239933 
10.77925 0.8424399 -0.01713297 -0.1092398 
-8.090253 -4.487362 -0.0117997 -0.05641812 
-3.439861 6.856395 0.008042562 -0.04524781 
-8.102359 5.490889 -0.007455941 -0.06927748 
14.58798 15.5616 0.01034115 -0.01407216 
-7.529449 -8.073002 0.01118154 0.0363247 
1.778627 -7.7313 0.01791796 -0.01650597 
-5.339079 -13.9212 -0.004236081 -0.0242958 
-12.7401 4.819741 0.007234627 -0.04084294 
9.447861 -7.973135 -0.01652183 -0.07627944 
3.638386 -1.345356 -0.009973274 -0.07463901 
-2.139752 11.44395 -0.01748681 0.03913634 
1.638828 0.5583619 0.009308775 -0.07480609 
-22.94058 -5.73573 -0.005022986 -0.06144193 
1.55774 -3.834855 0.00990628 -0.04700654 
4.053795 6.969072 0.007477454 -0.08510325 
-10.54712 16.52911 -0.02900296 -0.009929563 
-15.11036 4.248444 -0.01578874 0.08521767 
-17.98802 0.4419086 0.009850735 -0.07218881 
12.82658 -16.27664 -0.009852513 -0.007083496 
-2.596953 1.620186 0.001662445 -0.01507454 
-8.462574 -11.06427 -0.02132464 -0.120533 
-5.021378 3.029676 -0.004192859 -0.006161018 
0.5702425 2.886978 0.004612538 -0.02843405 
4.89419 1.200259 -0.01785191 -0.01881656 
-2.111138 10.85491 -0.01816149 -0.02411192 
-21.20994 7.482835 -0.02216512 -0.07892121 
-1.195226 -18.62268 -0.006568599 -0.05050803 
-1.013641 -20.5521 -0.002817567 -0.0495114 
-2.818327 -11.04894 -0.005193866 -0.08328963 
-11.61448 9.777289 0.01774498 -0.03745765 
9.91915 -5.807277 -0.0212465 0.03067217 
12.77947 1.512842 2.540486e-05 -0.004597602 
7.980043 -2.304103 0.001827298 -0.09504377 
4.542716 15.55814 0.0004455634 0.09973512 
0.7939388 7.904542 0.01579087 0.1403722 
-11.53562 7.502286 0.004194904 -0.1544583 
-6.328544 2.013545 0.01040225 0.0874861 
4.957249 -5.064134 0.02924337 -0.0221985 
-3.563346 3.162708 0.002164018 0.07296825 
9.770064 -2.74687 0.001754969 -0.06285335 
8.085209 -8.210133 -0.0197353 -0.001087639 
1.833317 -24.20133 -0.003300653 -0.131788 
13.02046 1.660799 -0.003716254 -0.1703182 
2.662775 28.41944 -0.04126691 -0.03715118 
-12.95971 -14.39079 -0.007735512 -0.03119716 
-7.844614 28.17333 -0.001466893 -0.003185032 
16.84027 18.55978 0.0007739316 -0.03150551 
-1.886472 12.46043 0.01747172 -0.02734934 
4.71594 -8.440692 -0.008377048 0.01231969 
0.4951242 9.185258 0.007122686 -0.004329183 
5.056116 -3.055252 0.0002825027 0.0176394 
4.461298 -6.917002 0.01407013 -0.04777246 
-9.507439 9.44029 -0.01352543 -0.007469019 
1.435416 -3.825522 -0.02683837 -0.05782285 
-3.916065 -4.308925 0.007236149 -0.1005107 
-3.379691 1.49207 -0.01847804 -0.03846591 
0.6758907 19.31655 0.005483696 0.09654961 
-11.98827 4.326811 0.004217635 -0.01372326 
3.077125 12.72994 0.01461613 0.03460726 
-4.647267 2.19736 -0.01061619 -0.1016357 
-3.616105 10.32237 0.01474434 -0.08726765 
6.892733 0.5216009 -0.02834974 -0.06534773 
-1.007073 -2.733911 -0.003539759 0.009340214 
-3.999348 6.631957 0.02410822 -0.09813747 
0.8105681 6.734378 0.0184528 -0.0614598 
0.5783024 -10.16137 -0.02924465 0.003693198 
0.3892926 -22.37023 -0.02325747 -0.02505935 
-2.973298 25.35007 -0.007620836 -0.04038166 
-13.16252 10.26493 -0.01385309 -0.01393067 
7.195392 -7.870562 0.01228649 -0.04671372 
-0.2632517 -0.9225032 -0.004009012 0.1140978 
5.979665 -1.151499 -0.007594628 0.06029961 
-1.698789 -2.609308 0.01683306 -0.005070284 
-19.10068 2.281273 -0.009026551 -0.02739427 
3.076504 18.58794 -0.003538552 -0.02431314 
-3.796369 1.037105 0.0079719 0.08135673 
-11.172 -7.298461 -0.01073009 0.007765903 
3.378671 -7.860018 -0.00556223 -0.06074915 
10.98343 0.4682291 -0.02908597 -0.004450854 
-1.074926 -2.207775 0.007279811 -0.02669732 
-16.9495 -0.06383962 -0.009715688 -0.04372955 
-2.415647 -6.397631 -0.01664612 -0.06701115 
-1.13675 2.557034 0.01734912 -0.09932771 
6.683432 -11.01878 -0.007471702 0.1577075 
2.803428 3.901695 0.001332898 -0.07858026 
8.916902 -0.1447718 -0.02865005 -0.05123601 
5.421919 7.952844 -0.003920961 -0.08275611 
6.373497 0.9080032 0.0004506671 0.00325482 
-9.982763 14.2231 0.001474153 -0.009863443 
4.548092 9.258244 -0.00708513 -0.03565143 
-8.23924 -1.188048 -0.001447478 0.01095491 
9.895655 1.059731 -0.03369895 -0.1253018 
-7.225007 -8.156105 -0.04415792 -0.06240999 
5.300772 -6.706272 -0.0125177 -0.0002042562 
-2.364096 6.123738 -0.04103977 -0.02981306 
5.419048 -6.125542 -0.005105395 0.02249204 
14.84226 7.378138 0.001296846 -0.05818425 
14.73781 6.939109 0.005961646 -0.08644126 
-18.8121 14.37756 -0.004386111 0.004659638 
9.010368 9.888615 -0.01057115 -0.1052075 
-14.77608 -8.269807 0.0143284 -0.0892141 
12.17697 2.729601 0.001288591 -0.06307925 
-4.080808 11.16913 -0.01125808 -0.005901632 
6.077783 -33.33464 -0.01134071 0.003031893 
-3.381205 -6.172263 -0.01926462 -0.01811069 
9.86649 7.063656 -0.02959803 -0.04495384 
-0.9924833 5.453594 -0.002135326 0.02819305 
-1.390797 13.8445 -0.004868186 0.003813498 
5.146146 3.823707 0.04387493 -0.0422744 
5.720563 -14.54111 -0.006767508 0.03888255 
-13.24793 -11.7114 0.001383985 -0.04007136 
-3.779958 2.254706 -0.008933521 -0.09209946 
1.855532 -2.207351 0.006301659 -0.006771003 
-9.612123 26.92474 -0.001290694 -0.002513121 
-3.520916 -0.9701989 0.03906996 -0.1083434 
5.173923 -9.124196 -0.009464543 -0.08798656 
-9.592652 3.336182 -0.01103773 -0.01713857 
2.206775 -5.622748 -0.01454966 -0.0304819 
-22.15396 7.266691 0.0187824 0.05859234 
11.11637 9.584088 0.01179269 -0.06852087 
-1.26737 -8.325464 -0.02609266 -0.02996473 
10.52213 9.689782 0.003015811 -0.02994588 
-13.33238 -12.98019 0.009999451 -0.004060358 
0.2422995 -0.4389648 -0.02042895 -0.09629334 
6.342929 -6.002625 0.03174517 -0.03823152 
12.07442 1.022655 -0.01975405 -0.02260209 
6.197588 4.843085 -0.002626992 0.006798754 
4.951485 9.366034 -0.01030499 -0.02578145 
25.64017 10.16458 0.02693446 -0.1215612 
5.947266 3.831195 -0.0282434 -0.09282407 
5.183997 4.859869 -0.003777487 -0.08388991 
7.413647 -11.09379 0.008779531 -0.01905882 
13.66067 -9.511496 0.004127217 0.002614252 
-9.632725 0.9764645 -0.009630568 -0.04018583 
-9.758238 5.764877 0.008030328 -0.1451534 
3.530673 5.48005 0.01875772 -0.07755179 
8.124284 -2.168481 -0.005816316 0.03116897 
9.179206 0.419516 -0.01013833 -0.02427903 
-0.172835 -7.336768 -0.006128216 -0.01618534 
6.406973 -7.251922 0.009403443 -0.00856133 
7.647429 -3.002936 -0.01229344 0.06063243 
7.016754 1.658637 0.01262574 -0.05050873 
-3.194699 0.6719524 -0.006125094 -0.0003365394 
23.81807 -18.81737 0.001948046 -0.01533636 
-19.8292 -3.008099 -0.01148874 -0.02146807 
0.7765114 -5.548177 0.01914226 -0.1259723 
-9.701045 6.43098 -0.007185198 -0.05147223 
5.440881 0.3626521 -0.02573895 -0.04782069 
5.617767 -22.28974 -0.004976699 0.06496944 
6.138499 16.288 -0.01290059 -0.001075401 
-9.204858 4.583517 0.01661748 -0.05452881 
17.89334 -3.090816 -0.005154169 -0.03419115 
-2.013055 18.85087 -0.01971673 -0.06299885 
17.25691 8.906283 -0.01043762 -0.03989926 
-1.14285 0.8191753 -0.00811803 -0.01243781 
4.18849 -5.87644 -0.01704329 0.0178184 
-7.342357 8.798168 0.03466279 0.07988083 
11.44019 3.981163 0.02662391 -0.004647132 
12.25788 -10.94523 -0.005593778 0.01923553 
1.852422 -4.80026 -0.01444409 -0.05765728 
-1.696472 18.47853 0.008971232 -0.02884054 
-7.81443 8.25877 0.01096817 -0.1074979 
8.638265 13.9677 0.00840233 -0.03585243 
-11.54016 -9.502819 -0.005078397 -0.01971858 
1.959736 -6.987563 -0.01849732 0.05681675 
4.622179 4.343786 0.005461961 0.02157562 
-9.98561 9.42091 -0.009942623 0.07947543 
3.184674 -3.056842 0.004740103 0.008428676 
-16.52328 7.230133 0.01045324 -0.1208077 
-13.64807 -12.68299 -0.004244428 -0.1157417 
2.449971 19.29661 0.01267689 0.002501331 
6.058817 -2.777701 0.006107078 -0.1311968 
-11.51394 -3.108404 -0.006524802 -0.09994487 
-0.00792161 4.031732 0.006220309 0.002144484 
8.351092 8.466385 0.001578463 0.06782028 
-14.45637 -7.269751 -0.03309419 -0.09542167 
-0.0954791 2.75658 -0.02322975 -0.01698854 
4.681619 -4.4748 -0.004672484 -0.1171801 
8.744612 8.343398 0.03746646 0.05756676 
-3.826755 12.84833 -0.00728506 -0.1740089 
-18.66585 -7.801157 -0.004105077 -0.0118012 
-14.10863 13.81509 0.01121092 -0.05989634 
-5.693266 1.995763 0.0448618 0.05539058 
12.26141 14.07289 -0.01350147 0.02090982 
-1.51577 -5.770521 -0.0001723777 -0.08118246 
8.160976 -0.5604569 0.008148172 0.07057577 
-0.6503397 -0.6440452 -0.0103048 -0.05508079 
-17.69079 6.345768 -0.007274664 0.01442382 
4.228965 -3.312753 0.03616169 -0.04515618 
-34.69662 -13.99504 0.01360591 -0.02489599 
-13.01466 5.761413 -0.01988746 -0.05331613 
-6.833484 5.837726 -0.001437275 -1.669546e-05 
-8.532948 4.264504 0.0243785 -0.1192557 
9.765423 7.474749 -0.02031595 -0.07112347 
11.06984 -11.89969 0.01288896 -0.01778148 
5.598107 23.18377 0.00113314 0.01670351 
-16.24529 -5.772325 0.007576328 -0.05396979 
-10.24474 0.9228643 0.01505597 0.01867783 
4.242225 10.403 0.0139046 -0.07132826 
6.6807 -9.171165 -0.02370328 -0.143349 
-2.963007 -6.923474 -0.003730999 0.05851943 
11.41996 1.950364 0.0159714 0.05497084 
9.602883 3.55425 -0.008030696 -0.08509511 
3.655506 -18.07096 -0.0185283 0.01945984 
-22.42585 3.178365 -0.003500804 0.1514542 
-3.040302 -4.497272 -0.0009754442 -0.02186941 
-10.68436 5.530743 0.02645759 0.112559 
-6.425032 -13.29676 0.005195852 -0.0111714 
-12.7844 -3.346902 0.003390392 -0.005729782 
-10.11965 -0.7953684 0.006562078 -0.1201427 
-13.22335 6.522084 0.03013007 0.02080954 
2.319111 13.69071 -0.01863621 0.0653409 
5.299695 1.566842 0.0002210134 -0.02200446 
4.301474 -16.05841 -0.01084043 -0.02042798 
-12.78981 -0.1757499 -0.0008812426 -0.02185614 
-15.66865 4.545325 0.00194663 -0.01803327 
16.33219 -3.392924 -0.01170908 -0.05577212 
5.975096 30.27386 0.007155813 -0.004877108 
-5.816574 -2.825612 -0.02651765 -0.09070442 
-2.700093 8.133176 0.02204153 -0.1928922 
-4.416279 2.623618 -0.009548079 -0.02200997 
15.62177 -5.818303 -0.001549543 -0.01404249 
6.826636 -6.879101 -0.02680052 -0.03832505 
-0.5291173 1.206898 0.001577504 -0.07004434 
12.99005 12.16786 0.01019899 -0.04409485 
12.734 -9.037643 -0.01000882 -0.03886184 
-16.45491 -8.412153 -0.01716652 -0.09323674 
2.615865 13.88024 0.01012025 0.03532985 
-14.05558 -5.41847 -0.01312207 -0.138722 
3.410815 4.879958 0.008550103 -0.005986355 
8.010941 0.03446583 -0.01793949 -0.06484579 
5.039943 -5.667292 -0.01745431 -0.01931865 
-27.27192 -20.76229 0.006981642 -0.0245369 
-0.6025674 9.162385 -0.0355866 -0.06473029 
9.374532 3.291322 -0.02743366 -0.005305 
10.28354 3.70722 0.001670076 0.005179181 
-10.35861 8.639086 -0.02096386 -0.09782817 
1.976066 -14.09255 -0.0008941701 0.06253402 
18.50107 -7.577978 -0.008720703 -0.127604 
-10.52589 12.51392 -0.008389377 -0.04793038 
-15.40585 -10.92019 -0.002464976 0.01790272 
-12.46282 -16.58476 -0.005913834 -0.02189033 
-11.99438 -0.07051815 0.01234218 -0.0327023 
-5.023975 -3.447211 -0.02009228 -0.02837487 
-16.55329 -15.68063 -0.00503513 0.07670653 
-2.900717 1.17918 0.003542294 -0.001228671 
-16.48159 2.911902 -0.006640444 -0.08422027 
-1.022208 1.38986 -0.002635161 -0.03404875 
-9.781356 11.5187 -0.003269735 0.000471448 
0.2716437 6.441356 -0.007452689 0.01547968 
-9.029852 -8.186224 0.003380136 0.02254692 
-6.098572 -5.233955 -0.02218204 -0.01636348 
9.510396 19.66154 0.02160404 -0.02134507 
-6.678351 -17.57344 0.01227461 -0.07277504 
-1.71097 5.347936 0.04495061 -0.02697767 
-15.00535 -25.266 0.01056522 -0.03492643 
0.3361365 -4.402843 0.02499864 -0.07720514 
5.353234 0.8101828 -0.01696199 -0.1732936 
1.597022 6.443947 -0.0007386736 0.09104896 
9.45832 -5.682788 0.009561462 -0.005354931 
-1.130626 -23.94329 0.0191817 -0.01826056 
2.092213 7.690551 -0.007546723 -0.07718826 
5.429469 -6.955572 0.02226555 0.03839468 
-11.60845 18.03958 -0.007572663 -0.017031 
1.949139 10.25891 -0.0312783 -0.0558648 
6.763553 1.643418 -0.02713305 -0.06986915 
-4.130778 -1.981323 -0.01307135 -0.03902503 
-8.689663 19.47144 -0.01035697 -0.02222304 
-2.79946 1.251528 0.02774646 -0.06105923 
-14.5048 -17.10176 -0.006945122 -0.07345662 
-1.969892 3.471808 -0.0141446 -0.0616483 
6.329636 13.65844 0.01708742 -0.043677 
4.596556 -6.273048 0.02786204 -0.07870939 
-4.62708 -9.310281 -0.003589065 0.02375141 
14.69369 3.439509 0.00112344 -0.135124 
-7.032898 2.408166 -0.02678728 -0.09226694 
15.81108 -27.48851 0.02825811 -0.01020566 
-12.11717 5.928973 0.01834939 0.05002318 
-0.9029453 -17.97596 -0.02382809 -0.07622035 
5.816993 12.6283 -0.006772032 -0.1232824 
-7.922398 3.649815 0.003179103 -0.01450185 
13.83662 1.886187 0.0007802696 -0.03090076 
-4.869041 14.23288 -0.01825683 -0.1125898 
-26.15053 17.35914 0.007153726 -0.04890583 
-11.98644 18.8921 -0.04901506 -0.09260585 
-4.19011 4.250399 0.008631206 -0.004376917 
5.902386 -7.869168 -0.01869118 -0.09446354 
-0.5445748 7.905027 -0.008002099 0.03385319 
5.663851 -0.7203635 -0.01930286 0.03306817 
-8.852949 -1.388745 -0.0005772854 -0.0009663273 
-2.399263 -13.01775 -0.02030491 0.04189913 
9.324154 4.570585 -0.007856316 -0.08846127 
-7.868785 -5.70067 0.004071305 -0.02750392 
11.69231 18.17472 0.006482968 -0.0608987 
8.020587 19.33135 -0.01139269 -0.09955041 
-2.840068 -2.498571 0.03049373 -0.05472179 
-1.029537 -0.9582959 -0.01717345 0.07568171 
-1.252317 -11.54006 0.008530629 -0.01557893 
-2.046251 -15.03941 -0.002993351 -0.07522963 
-8.415121 0.6534943 -0.008608518 -0.005979005 
6.002233 1.141491 -0.02158798 -0.0299982 
-3.808251 8.939361 -0.006703131 -0.00807514 
11.33832 10.2366 -0.0009822245 -0.0008729508 
2.411608 -7.093865 0.009582222 -0.03272411 
4.818895 7.914717 0.01794354 -0.03757317 
-12.95783 10.73493 -0.0008306587 -0.1449152 
-1.200825 5.397693 0.008891595 -0.03757056 
-9.8998 23.24563 0.006176372 -0.04109835 
-6.539497 11.46045 0.005760594 -0.03451383 
-3.453217 -8.792174 -0.008887136 0.05179506 
1.281818 6.636007 0.0147805 0.1249575 
6.910248 8.929366 -0.02442037 0.1166903 
7.128479 -0.8768751 -0.009491418 -0.04890055 
4.386974 -0.5910358 -0.01433951 -0.01607866 
-9.864998 2.046492 0.01029545 -0.00491295 
11.75835 2.389172 -0.003211363 0.005695421 
11.43171 9.267043 0.02302159 0.1836092 
-6.048935 -2.875469 0.01722904 0.1251724 
16.19194 -1.218651 0.004572693 0.03717739 
-5.431095 -10.54309 -0.01092901 -0.004937757 
6.527545 -6.216934 -0.003613028 0.03575344 
-11.25934 -3.25894 0.0008137783 0.04823198 
-2.324195 0.01786401 -0.01157119 -0.07164906 
-4.97922 28.33729 -0.006398246 -0.1363425 
0.6447526 9.416992 -0.02274598 -0.04526085 
-8.586153 16.38159 0.009667856 -0.02784961 
-1.521715 2.653928 -0.01840682 0.07682108 
-2.497602 -6.677971 -0.008804932 -0.06672363 
-3.88985 26.5024 -0.01145326 -0.002538395 
6.606167 -2.985195 -0.004062432 -0.07755037 
7.807435 15.99551 0.02732513 -0.04233881 
5.255763 -6.807653 0.001933637 -0.08839061 
12.01237 -1.916931 -0.01378503 -0.08378962 
9.893401 0.1005028 -0.001393041 0.005474639 
-17.91135 6.804271 -0.005996079 -0.001148865 
2.083676 -7.515774 0.01861358 -0.02531799 
-9.870102 -5.199681 -0.02341387 0.03732384 
-24.90341 -19.21346 -0.007799777 -0.1005354 
-5.826504 -8.680113 -0.02988681 0.06688151 
-12.84101 -13.43822 0.01964823 -0.1015351 
1.609005 0.9612483 -0.009454779 0.1884074 
-2.369256 1.89158 0.02145823 -0.06514992 
6.00676 -14.94124 0.005442914 0.03924803 
-0.03286242 -3.494458 -0.03091563 -0.04640384 
6.750085 -0.03053046 0.05017736 0.03268994 
5.09911 -10.21485 -0.004827359 -0.0139336 
4.089388 -15.85965 0.004804254 -0.1348112 
-2.649307 -12.82931 0.003544003 0.03025834 
11.8399 -0.3356669 -0.01350494 0.1498812 
-4.515394 9.003234 -0.01541459 0.001510768 
-12.82383 -5.125684 -0.01650712 -0.001098428 
-6.643022 4.745164 -0.008607969 -0.02066632 
4.242021 3.193057 0.01935359 -0.01261741 
-19.71847 25.14882 -0.01513335 0.02614504 
-3.923799 -10.29622 0.00205264 -0.05335039 
14.97449 -12.86463 0.01467361 -0.1491405 
4.994691 -3.486115 -0.002150232 0.03719445 
-11.11754 7.042691 -0.01064238 0.01880094 
-4.371509 9.159885 -0.02065196 0.04220075 
12.33073 8.23282 -0.04451303 -0.04603081 
-2.229317 -6.400536 0.01231998 -0.0483556 
-20.4446 -3.675524 -0.0230181 -0.04535424 
-15.00916 -9.694971 -0.0004398533 -0.09361049 
12.57813 -7.133328 -0.009249637 0.006198958 
-6.398615 8.943619 -0.001368834 -0.08751225 
-15.88318 12.29609 0.007481778 0.009850954 
-0.8762663 2.367117 0.001592055 -0.02153797 
12.84243 -6.031199 0.01529024 0.02708065 
-5.646009 -23.31539 -0.005997685 -0.04351088 
-8.442072 -5.156567 0.002459495 -0.02696112 
9.635075 -4.428738 0.009635192 0.003044708 
-2.80408 -5.926289 0.0001539052 -0.08663551 
-3.326077 -0.7621183 -0.01150335 0.02083414 
-10.47912 5.448471 -0.01055475 -0.0716028 
3.535134 -17.49957 0.006995775 0.005798317 
12.28642 -0.1872225 -0.009713722 -0.01053651 
-16.79258 -4.185433 0.02160626 -0.008510452 
-22.06566 -0.4127516 -0.01334117 0.009031102 
-6.155721 8.87728 0.03059056 -0.03705808 
0.6052162 21.20843 0.01656738 -0.1000285 
11.49627 11.3829 -0.005311803 0.03955001 
-0.4155145 -10.54296 -0.01467593 -0.05195936 
1.360832 2.11237 -0.01129315 -0.09532849 
-8.867545 -5.911805 -0.007348563 0.09765699 
7.856183 -2.400876 0.00317019 -0.005511227 
-12.56044 2.985168 -0.01999662 -0.09157354 
-13.06341 -4.485807 -0.009675092 -0.07894122 
9.019496 5.767412 -0.004754864 0.003692349 
-4.134357 16.30412 -0.00919361 -0.01565212 
8.563677 0.09674192 -0.0001373451 -0.1296436 
-3.319504 5.263671 -0.007112029 -0.03327619 
7.951844 20.35811 -0.01612155 0.002730071 
-2.129551 -4.842477 -0.01851446 -0.102454 
7.318601 -11.34131 0.01693666 0.06078654 
3.365571 4.745983 0.02913331 -0.1553739 
9.690905 -12.15075 0.02199059 -0.008242564 
2.46121 -0.2182303 -0.01551579 -0.01274038 
7.442532 4.682667 -0.02644692 -0.007305484 
-0.3930229 -1.969788 0.01105901 -0.01133416 
12.63029 3.232304 -0.02471939 -0.03332633 
-2.964797 -5.795835 0.007855208 0.01690623 
7.111301 -8.628764 0.02925902 -0.02631252 
4.187526 -9.170491 -0.007992768 -0.0581713 
3.75255 -1.426925 0.001707081 -0.02860412 
2.638263 6.70407 -0.003815124 0.002719558 
-8.403127 -2.644956 -0.00935443 -0.06867489 
6.648725 -7.032115 0.01539287 -0.03534108 
3.345549 -3.427401 -0.01552898 -0.160983 
-1.009355 14.05719 0.005625331 -0.07596872 
-1.261273 -10.1592 -0.01613846 -0.06748946 
13.43646 -11.47701 0.0003065296 0.08558673 
5.577335 -10.83761 -0.02538147 -0.0375903 
10.51314 1.270999 0.005860961 0.001520485 
-13.2769 5.793591 0.00105814 -0.0322363 
0.522961 1.296102 -0.0008414095 -0.1246015 
17.28775 11.17562 0.0008058754 0.05990465 
-19.5925 -1.654954 0.01713186 0.03139937 
-6.424406 2.65252 0.04732968 0.05555273 
1.357932 1.805078 0.0019149 0.1660935 
10.86168 0.6762012 0.009153314 -0.1101341 
-9.322995 14.31865 -0.005240771 -0.1027443 
2.772922 12.81806 -0.01735372 -0.075186 
17.32511 -7.372852 -0.001722271 -0.1217329 
-11.77658 9.370644 -0.00410899 -0.02178215 
9.473298 -3.551953 -0.005501509 0.01418887 
-10.83662 10.61452 -0.006804918 -0.02530178 
22.9369 -6.522639 0.01319672 0.0008692119 
-0.8679576 -17.08155 -0.03090704 0.02623694 
-1.783922 13.62302 -0.01395023 -0.08239191 
-3.498229 8.834989 0.006652886 -0.03147015 
-5.277667 -8.119677 -0.00814031 -0.1358518 
3.172601 -4.830105 -0.02456805 0.04985695 
-14.67829 -3.152147 -0.00148049 -0.02547902 
-19.61134 -15.67274 0.01185311 -0.002778477 
6.813474 8.459431 0.01074751 0.03796767 
-13.94914 13.39293 -0.01835306 0.08279237 
3.091215 0.1306056 -0.002688791 -0.03686937 
-1.34523 4.485251 0.001755404 0.01175058 
3.273657 -20.2422 -0.009835885 -0.03638144 
2.66489 -2.514378 -0.01302959 0.1662708 
2.072371 15.78362 -0.007868087 -0.09442328 
-1.666563 -0.4052609 0.03479699 0.03515315 
15.67525 5.499722 -0.01238018 -0.02717119 
-10.24492 6.665482 -0.002721992 0.01244598 
5.189964 -3.607564 -0.004302955 -0.0328148 
-12.82523 -15.27158 1.439108e-05 0.02755568 
7.988454 0.4958294 0.01621002 -0.100736 
6.922378 2.006376 -0.007379189 -0.01148914 
9.818604 -8.931585 -0.01503395 0.0548337 
-5.544963 -0.1825706 0.02014265 -0.009126738 
2.262574 -13.39339 -0.01770874 -0.06825794 
15.13718 -6.762997 0.007433353 -0.02249286 
-8.35586 6.675783 -0.03196167 -0.04623328 
3.946503 -4.66931 -0.0132459 0.05237168 
-14.60274 -20.6562 -0.01324947 -0.03348848 
-6.572108 -0.3175249 0.01128045 -0.05691912 
17.40346 4.98191 -0.02536108 0.1089033 
-8.73799 0.1800638 0.001115629 -0.01814976 
-2.662988 1.947525 3.64926e-05 0.2597096 
4.348919 12.23311 0.002706604 0.06783659 
-3.823578 -7.924144 0.006213892 0.01944909 
-3.451055 2.747206 -0.02369432 -0.04572957 
-7.903142 16.816 -0.02799604 0.07051318 
1.845692 -6.580383 -0.01188919 0.01775155 
13.61841 -2.017206 0.009548252 -0.01456035 
-14.60924 -18.53638 -0.01570498 -0.03264856 
5.733222 -9.965502 -0.0004917447 -0.0678133 
2.3117 4.837115 -0.01544413 -0.05049572 
5.881684 -0.6922899 -0.02554752 0.06996356 
-2.935485 14.28169 0.003101237 -0.05641856 
-1.580247 10.68373 0.008270892 -0.02605358 
1.495698 -5.406019 -0.01116655 0.0365504 
-0.4579065 -13.0595 -0.02149594 -0.05205387 
-8.780743 -0.7454709 -0.009172669 -0.01635484 
15.46344 13.00457 0.01755344 0.07913037 
6.761684 15.17028 -0.008253201 -0.04812266 
6.855149 0.8575419 -0.01775042 0.03814297 
17.2396 2.961714 -0.004994962 0.01507724 
12.9808 24.98267 -0.01902821 -0.07372972 
-5.321819 3.337923 0.0002153875 -0.1155353 
10.88455 5.185483 0.01078139 -0.03519206 
-9.044015 -7.931011 -0.002040445 -0.08256371 
