beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
4.539964 4.177445 -1.143282 -7.673747 1.894176 0.05112253 0.1489827 0.915427 
2.118581 -7.74819 -12.26084 8.229211 1.940648 0.03565457 0.09355767 0.9502909 
-17.86999 -5.849315 -1.303947 12.14129 1.921861 0.03989261 0.1024901 0.9497076 
-6.654361 5.301007 0.7571342 1.827655 1.917295 0.04345135 0.1343379 0.9101384 
-6.314174 -18.155 7.169637 -7.208023 1.971592 0.01870585 0.1949092 0.9038834 
1.959939 -1.274706 -12.62875 4.378367 1.916227 0.03686164 -0.04559654 1.004853 
4.15622 -4.751288 12.96805 5.130899 1.938697 0.03493661 0.02438586 0.9546616 
-5.772706 -3.871144 -5.776941 -10.64216 1.898874 0.04974082 -0.1023117 1.025893 
19.31269 -5.146995 -6.506451 -7.831489 1.912113 0.04376417 -0.0179034 0.9942593 
1.849537 -7.193963 17.04844 26.55214 1.938545 0.03508939 0.01588604 0.9763033 
-20.50941 3.496175 -11.06471 3.226377 1.903365 0.05328587 0.1319544 0.9245113 
0.05226959 8.08122 -16.7507 7.024115 1.921553 0.04189869 -0.01664586 0.9898956 
-10.40233 -3.855934 6.510015 10.79288 1.905803 0.04619517 0.001172132 0.9902967 
-9.866191 9.96824 10.00024 -31.232 1.946661 0.02839413 -0.04538281 1.01086 
-11.10806 -23.26107 10.99734 -0.1267576 1.960703 0.02109252 0.1093224 0.937652 
7.925172 -12.71392 -7.149199 9.981676 1.93897 0.03008157 0.07856831 0.9540648 
-2.10458 -3.85621 -8.253138 13.1773 1.938717 0.03645697 0.006579858 0.9817565 
-7.464817 -1.978128 -0.1195601 -13.73057 1.903492 0.05375407 0.05780895 0.9603122 
3.674066 -10.32036 -11.71129 -1.805475 1.883268 0.05347215 0.2448703 0.8813398 
4.96635 6.616364 -7.139533 -10.58173 1.898443 0.04408709 -0.03618914 1.009898 
9.66186 -17.86983 4.850653 -1.090532 1.874004 0.06113185 0.08058825 0.9570558 
7.855402 16.10462 16.99505 -16.95666 1.92103 0.03820105 0.07265611 0.9650939 
-2.80203 -17.80035 -12.77433 1.090839 1.934104 0.03179125 0.05572281 0.9591729 
-0.4182483 -4.046614 16.22677 -1.167837 1.908987 0.04637962 -0.07323005 1.024489 
-3.111165 2.467865 -9.303559 6.311952 1.922071 0.0416049 0.01461362 0.9857788 
5.067652 -4.128393 -2.534887 9.72669 1.966724 0.02090493 -0.1339381 1.033251 
5.491357 -12.54994 4.426504 -3.265161 1.939113 0.0296374 -0.04496648 1.010845 
-0.4153283 1.018889 4.743036 4.614596 1.897239 0.0518126 0.09023891 0.9392871 
4.735947 5.429802 7.411525 0.1767289 1.916802 0.04677693 0.04826127 0.9616369 
-5.558868 4.440047 13.51626 -1.574947 1.981901 0.009069812 0.07063649 0.9572342 
3.687125 -0.6959224 4.096542 -11.19867 1.921693 0.03421169 0.03453494 0.9617216 
-0.1245136 -17.54089 12.06091 15.32943 1.92678 0.03716621 0.06966134 0.9364981 
-6.371358 -0.3320546 -8.877605 9.900422 1.959889 0.02079869 0.07850867 0.9563547 
3.710786 -0.1641829 13.20307 -0.4766675 1.911247 0.04577506 -0.01221124 0.9794619 
24.39585 3.735344 -4.346515 8.741423 1.921511 0.04158156 -0.0642904 1.017992 
-11.59539 4.582539 10.85846 7.793816 1.884286 0.05915648 0.1032039 0.9513039 
4.765699 -7.999103 -8.419877 1.049301 1.874103 0.06353582 -0.06183955 1.008053 
8.743079 2.316584 -5.555098 -5.494785 1.882233 0.05693653 -0.06894456 1.020733 
5.302116 -2.426408 -7.887443 -5.569242 1.85483 0.06983553 -0.157503 1.009475 
-2.995271 -3.595134 -14.34497 1.504943 1.97446 0.01391132 0.05220676 0.9720837 
-4.11616 15.12738 -6.502761 -7.497358 1.912959 0.04944714 0.1098215 0.9479427 
-0.2886221 -0.6051553 1.068109 7.286577 1.91874 0.04240035 0.08052563 0.9497059 
10.39698 7.466854 5.325194 -3.245589 1.903208 0.0492329 -0.1120228 1.030263 
14.10368 11.08667 -11.69073 -2.833001 1.936934 0.03039927 0.1853461 0.8874292 
-3.396567 -10.23294 -12.63216 -11.87284 1.936396 0.03494191 -0.09885871 1.020764 
-4.030051 11.03013 -3.514758 14.17091 1.9381 0.0353829 0.09661412 0.9551284 
-7.107834 2.226075 11.23728 1.798124 1.875114 0.05896593 -0.1129033 1.027941 
3.793886 -0.6897288 9.035001 -10.41833 1.950393 0.03246249 -0.01555822 0.9791604 
6.311296 14.41269 3.905279 0.6925504 1.93036 0.04119565 -0.1693198 1.050478 
-4.582573 9.391825 8.91219 16.22941 1.927323 0.04557242 -0.082571 1.028999 
4.171435 -6.33025 -0.1222237 3.81912 1.908272 0.05315337 0.05329257 0.9454732 
4.959566 -5.333293 0.9866278 11.09717 1.984361 0.01638449 -0.09510551 1.037176 
-1.617287 -2.348037 -6.832484 14.33174 1.89233 0.05519378 -0.005352699 0.9882388 
18.81206 1.376472 -12.48198 9.781216 1.942631 0.03491222 0.08332442 0.9430438 
8.18267 4.911611 11.26837 3.992799 1.959741 0.02282489 0.1167061 0.93582 
13.27111 -4.03695 -8.317678 -27.04437 1.854598 0.0693849 -0.02339099 0.9841345 
8.869038 -3.466313 10.93294 -8.110931 1.903672 0.04680464 0.121039 0.917902 
11.1511 -2.523263 -10.96021 -1.208593 1.918017 0.04086165 0.05710919 0.9543777 
1.305025 -2.922406 8.616015 -7.734921 1.953102 0.03027642 0.06276919 0.9624879 
11.34994 1.353329 18.33816 12.23143 1.887217 0.06081961 -0.1262091 1.054298 
12.2896 19.73541 -3.343873 5.842736 1.90417 0.04544388 0.03937778 0.9707009 
-2.21274 -10.66051 -13.57889 -0.7957758 1.888365 0.05421969 -0.05566007 1.000507 
1.987789 -13.59381 -5.852432 0.3108543 1.954247 0.02158643 0.1274959 0.9330923 
5.922327 9.093688 -5.590955 8.344901 1.895546 0.04977624 -0.05220346 0.9875273 
5.509109 -21.3346 -23.18657 -5.319359 1.921451 0.04276457 -0.01083332 0.9879962 
-9.457088 -14.04061 21.24923 -9.569258 1.902943 0.04969403 -0.220144 1.08407 
-9.104069 5.205514 -3.562777 14.56555 1.970039 0.01981535 -0.1099049 1.034954 
-10.47629 -4.577336 -9.201314 -5.37848 1.897624 0.0486357 -0.03906412 1.002612 
4.958374 2.405056 -0.5349075 -2.630226 1.889892 0.05521535 0.1464975 0.9294645 
0.454921 6.782719 1.641246 -16.49828 1.888253 0.06083839 0.04833284 0.9567524 
-0.8275446 0.7347389 4.654568 -6.687141 1.94536 0.02900662 -0.1690524 1.037612 
-15.6652 8.28438 -13.67003 5.089364 1.872496 0.0570147 0.123399 0.9280653 
-12.11765 2.855323 -4.31635 -22.70163 1.922069 0.04099045 0.01585092 0.9823605 
-12.43811 -6.498979 -5.66067 9.780805 1.908276 0.04793926 0.0262791 0.9810839 
8.200385 -1.342394 -1.431086 11.15611 1.967139 0.01995284 0.0875337 0.9513182 
-12.09524 5.528756 -3.930245 -8.578161 1.879708 0.05444175 0.002398708 0.9944416 
-3.419514 5.151148 -11.53938 -11.9259 1.965309 0.02195679 0.02194191 0.9796891 
-3.403473 -8.178111 -10.67506 1.641448 1.940007 0.03051211 0.01574683 0.9708981 
-4.924239 -6.07549 -12.3956 3.263964 1.879756 0.06164924 -0.04647975 1.001553 
-3.310809 2.367795 -3.635293 -4.561264 1.95359 0.02612585 0.1090595 0.9027813 
-18.28513 -6.513758 12.65524 -12.69368 1.922246 0.03816003 -0.02910157 1.00259 
8.079363 4.586005 -9.340852 10.90028 1.922995 0.04133276 -0.07941711 1.029734 
8.763292 -16.3635 4.720878 -7.984767 1.936284 0.03443071 0.07414761 0.9632158 
4.674381 34.64731 2.304032 8.710009 1.922877 0.03782357 0.002492037 1.007352 
-4.27716 -0.7874465 -0.07542072 0.7629136 1.919664 0.0403225 0.0351576 0.9752603 
2.800298 16.66552 17.75352 5.227111 1.930337 0.0272849 0.07094738 0.9522375 
13.93261 5.19098 0.8656714 -2.099807 1.958053 0.0227241 0.01364042 0.9828267 
0.9979559 -4.72813 5.100727 4.319381 1.970531 0.01644393 0.05157532 0.9566721 
5.701724 -0.2841682 -4.599487 3.342099 1.888245 0.05340313 0.166678 0.9036468 
-23.9626 6.149351 -6.144262 -4.35941 1.901444 0.04443503 -0.08600321 1.023047 
-10.74729 0.7571415 14.85277 4.385245 1.908587 0.04855993 -0.2294282 1.074383 
0.1727261 0.3458292 4.631352 -5.727608 1.91905 0.04155038 0.03295652 0.9620031 
-12.36059 -12.2089 -16.83036 16.74981 1.933935 0.03209605 0.04666849 0.9620656 
-14.35142 8.997174 -8.791439 5.44467 1.865977 0.06510482 -0.1370336 1.031281 
-5.701292 4.661908 12.59356 -9.747187 1.968308 0.016487 -0.07613616 1.018478 
-0.9837684 -0.6328088 6.095482 0.1498453 1.955018 0.02799874 0.0293992 0.9766092 
9.089533 1.267797 -2.477429 -9.911417 1.976742 0.01567018 0.1795424 0.9108096 
-7.277027 10.65649 -15.10648 0.5895093 1.902221 0.04707993 0.1045443 0.951942 
-10.26915 -12.38589 -1.572568 10.55031 1.930527 0.04283545 0.03095259 0.9834219 
-3.058478 -19.70306 -3.236878 -2.751472 1.934805 0.03332373 0.02037188 0.9875683 
5.553794 7.175649 -5.432009 -3.57961 1.869799 0.06091942 -0.1259109 1.04371 
-5.417727 22.29438 -2.803769 -13.90477 1.911326 0.04514228 0.06013025 0.9645983 
-5.267865 -7.373512 11.8108 6.363102 1.880204 0.05665821 -0.05002089 1.010311 
-12.23443 0.8967977 -12.6902 12.09429 1.875735 0.0566609 0.1201149 0.9294164 
-12.09035 -15.30261 0.8113517 -15.06791 1.934517 0.03193948 -0.1514014 1.047779 
10.72352 3.748487 -1.159007 -24.40058 1.952093 0.02400313 0.01652314 0.9983998 
-14.88996 1.899853 20.98993 12.04489 1.906095 0.04505665 0.321 0.8452335 
-12.74615 9.767088 7.813538 2.662353 1.965268 0.02023244 -0.1414245 1.045522 
11.13878 -9.047823 -3.903644 8.422085 1.910512 0.04685418 0.08945921 0.9504905 
17.17063 5.561228 -3.906878 8.651174 1.919817 0.04078174 0.02362063 0.9776101 
-4.328435 2.239855 6.982398 3.575655 1.982312 0.009931855 0.02075899 0.9708391 
2.911201 3.44036 -10.30705 10.20859 1.896223 0.04749658 0.09359542 0.9328352 
0.7623977 -11.48533 -10.40218 6.205206 1.919664 0.04091993 -0.01057067 0.9912091 
-17.32289 -20.36496 -0.9153926 -4.603321 1.899524 0.04582946 0.06092187 0.9488493 
8.997977 -11.67666 -12.39096 -0.1967888 1.924427 0.04261053 0.1325425 0.9225509 
0.08523127 -4.919147 4.12564 2.777227 1.934743 0.03172747 0.1644707 0.9141082 
4.597188 3.273435 -4.866211 -16.22717 1.869289 0.06552857 0.03350926 0.9783077 
-21.10643 -13.80673 11.10124 -11.75816 1.900158 0.05222514 0.06431044 0.9705847 
9.816969 -1.793586 -5.448121 6.654952 1.927371 0.04451099 0.190525 0.9152066 
0.745591 10.62818 4.207242 -16.80307 1.920477 0.03545459 -0.05595283 1.012145 
2.658452 -14.92782 -8.506252 -2.044151 2.000568 0.004657663 0.04585729 0.9681094 
9.24009 -9.048708 9.389203 7.296402 1.922814 0.03987418 -0.03961558 0.9910775 
8.920134 8.975517 -2.927732 -13.46298 1.89636 0.05162309 0.1313026 0.9069809 
-7.995813 -4.484788 15.72107 -3.470689 1.923514 0.04223772 0.09408014 0.961504 
-3.602899 -1.531008 -0.8359403 4.345587 1.931586 0.03120059 -0.1463976 1.0501 
-1.786011 2.901027 5.288336 -1.973772 1.945263 0.0260005 0.07822481 0.9635547 
6.521185 -3.063527 4.053219 -12.11859 1.954845 0.02555333 0.07203378 0.9500678 
4.823029 2.79204 3.194109 -11.03492 1.921352 0.04216567 -0.01939694 1.008193 
-21.40559 7.575643 -15.22526 6.898495 1.896473 0.05337612 0.02827117 0.984737 
-20.36749 10.47851 -3.064676 13.31244 1.923258 0.03849035 0.06949911 0.9571176 
-5.157599 -18.08483 4.929719 -4.128645 1.86428 0.07098622 0.07949284 0.9506779 
-8.382384 -13.21912 8.348061 1.67575 1.938354 0.03347371 0.2203949 0.8812628 
12.26696 11.18129 -4.623138 -17.36126 1.946778 0.03202807 0.224781 0.8867599 
2.55444 7.987372 2.425514 10.88513 1.945666 0.03247805 0.05776731 0.960205 
-11.74534 -12.18779 -7.774736 6.324185 1.926154 0.03927605 -0.1422853 1.035407 
-5.786612 -5.929471 3.34274 -0.334963 1.950274 0.02555317 0.02133977 0.9779846 
6.283607 6.551213 1.829012 0.2536646 1.905423 0.0478936 -0.007257565 0.9844186 
8.647808 8.785538 14.13384 -3.288826 1.930973 0.03979113 0.03259753 0.975306 
-5.039839 11.97356 -0.1368237 3.074635 1.921582 0.03591378 0.1045949 0.9426777 
16.08719 -20.1969 -8.131393 -8.407657 1.877436 0.0616511 0.01597861 0.9690606 
-1.752356 8.076317 0.8637188 25.73548 1.917952 0.03876257 0.2205852 0.8968142 
5.732884 19.97406 -2.271562 1.767737 1.874199 0.06047447 0.03455062 0.957069 
1.035809 5.783686 -6.328593 -2.03178 1.928209 0.03505065 -0.05654546 1.001858 
-1.505606 1.132706 12.32736 -8.05244 1.913079 0.04451375 0.002623792 0.9755068 
-1.669025 -24.64036 -7.106493 -6.36988 1.909197 0.04282678 0.2029032 0.9049508 
-5.028533 -28.44818 -19.03496 5.546788 1.940989 0.03264297 0.1773527 0.9147348 
-19.47814 6.336773 13.22219 -17.8645 1.927585 0.03590615 0.059842 0.9553294 
4.553548 3.145579 11.95074 7.076983 1.949725 0.03359998 0.0231365 0.9680914 
-3.135096 -4.827703 11.28316 0.2633885 1.94214 0.02938046 0.06685217 0.9554084 
4.905873 -0.1477103 -11.95707 -17.37003 1.923805 0.04398664 0.0317806 0.9701829 
-7.133755 -2.744891 -9.854391 0.5041466 1.923636 0.0379862 0.2002615 0.8974666 
-4.366248 -33.65597 -10.70046 8.139363 1.896625 0.05231339 0.1282733 0.9163004 
-9.3105 2.020276 4.467181 24.1964 1.966978 0.02062641 -0.06350382 1.026523 
8.151603 -8.974063 -19.74286 7.328189 1.915883 0.04355547 0.1933608 0.8975487 
-0.4805392 -18.02392 4.288179 -4.109817 1.931053 0.0351804 0.2138386 0.9107668 
3.388355 8.404335 14.99952 4.862887 1.916248 0.04275725 0.06985845 0.9656525 
-13.07427 14.99707 3.399137 8.002564 1.932178 0.0421749 0.0134448 0.9797264 
10.64149 -2.821706 2.787292 -17.00813 1.922962 0.04124474 0.1206396 0.9374309 
8.493769 -23.07586 -6.615667 -1.57395 1.874551 0.06285546 -0.2045581 1.067876 
6.458908 -16.21982 2.893665 8.537835 1.945987 0.02831856 0.02734208 0.9770084 
-7.206638 27.50741 1.176201 -5.81248 1.910365 0.04762321 0.02116704 0.9833863 
-25.35592 28.65874 1.919078 4.384274 1.941893 0.03147419 0.07753796 0.9473768 
-11.80223 20.01888 -9.786504 5.884553 1.920658 0.04148213 -0.05313761 0.9949627 
-0.1799929 -11.07869 1.610305 -9.957192 1.874335 0.06069107 0.02237705 0.961367 
24.1101 8.40229 3.113656 0.2094229 1.953693 0.02549588 0.09199468 0.9580511 
-2.291922 17.46469 8.00057 -1.71226 1.943602 0.03087932 0.07926929 0.9596924 
6.18268 -0.4112168 9.555083 -7.23056 1.905407 0.04707415 0.1040863 0.9305293 
-11.01401 -2.863627 13.58091 -3.3708 1.918484 0.04231487 -0.0240712 0.985622 
-6.148188 16.78623 -2.912385 -9.145392 1.927613 0.03820751 -0.002615017 1.000818 
-5.840719 -20.97333 13.49263 20.65646 1.888609 0.05245524 -0.008734397 0.9859671 
-14.33129 8.851507 -2.787237 -18.47337 1.94279 0.03068547 0.1055533 0.9533825 
8.928708 11.17368 5.939164 13.17734 1.949436 0.03317968 0.02297691 0.9777815 
5.13851 -0.5202595 3.08439 -9.524727 1.91052 0.05191254 -0.0726443 1.028429 
-3.001676 0.8903197 20.91266 -0.9720391 1.905644 0.04411467 -0.01775285 1.005909 
-9.812167 -14.56453 -2.837638 1.982574 1.933359 0.03498269 -0.02804683 0.9801591 
3.99712 -20.1435 7.559458 4.054278 1.922677 0.03409631 -0.06716072 1.02373 
-1.146575 -11.5404 20.5658 -1.540285 1.922193 0.03790567 -0.03566216 0.9874873 
-6.237231 -13.02085 3.446677 8.959846 1.955535 0.01830949 0.07182833 0.9421968 
7.537175 1.344898 -9.0172 15.91849 1.954661 0.02416219 -0.00614173 0.9825708 
4.674356 13.1611 -2.509305 0.3221573 1.898386 0.05032174 -0.02707346 0.9902331 
14.20597 -20.79128 -4.017326 1.741941 1.925541 0.0335692 0.173001 0.9011462 
0.4365605 1.082998 0.7269234 4.997597 1.894407 0.05258173 0.1064514 0.9517846 
4.49111 -0.2490471 13.88734 3.841355 1.952779 0.02227122 -0.07829169 1.031563 
-0.6094455 -29.19878 2.087433 -6.044117 1.962305 0.0247966 -0.0109562 0.9965385 
-4.297443 14.85076 4.900248 -9.693652 1.918964 0.03894955 0.1760963 0.8960905 
0.586347 0.486702 -13.20129 -14.3628 1.955396 0.0235384 -0.1463913 1.028465 
-20.66408 17.61441 15.50651 4.595216 1.956372 0.02486505 0.2170496 0.8642469 
3.571334 -8.105349 6.140835 22.36083 1.930547 0.03185912 0.04955618 0.9704922 
-9.856256 -8.526146 -0.5516582 -3.407847 1.941837 0.02779794 0.1347581 0.9120356 
6.263667 -1.823265 -13.13285 -11.9628 1.920086 0.0354036 -0.02459653 0.9864132 
20.97517 -0.8503799 6.131448 6.978701 1.836644 0.08148655 -0.0002807194 0.9775649 
3.180359 3.907487 -6.810591 -17.61605 1.950501 0.03141894 0.04601637 0.9718563 
-8.864254 -25.76829 6.200983 2.59015 1.891978 0.05322593 0.01106642 0.9797761 
-10.06645 -17.4039 15.21644 16.05774 1.972851 0.02187319 0.07283157 0.9596571 
5.717115 4.33649 5.218771 -2.118767 1.915484 0.04361707 0.1261833 0.921014 
3.202443 -5.042426 -9.025671 10.7897 1.951887 0.02883229 -0.003217575 0.9800351 
8.137836 -0.8300821 -10.58635 4.530319 1.94905 0.02937269 0.02358716 0.9657078 
8.508943 -8.838464 -11.66945 -6.604748 1.938422 0.03409516 0.01833552 0.9949334 
-1.250826 -12.69709 -7.398687 -0.4952106 1.944118 0.02807323 0.027346 0.9754014 
-11.50724 -6.006708 -9.965186 8.923638 1.943243 0.03093362 0.09261786 0.9510828 
15.2007 4.511399 -4.07287 12.11549 1.929866 0.04014872 -0.03505257 0.999379 
3.516977 12.94587 -8.593912 -25.44117 1.89944 0.04746873 0.08914502 0.9425541 
-13.39106 -7.341762 -22.45681 8.811616 1.91059 0.0467747 0.02593983 0.9806718 
14.96305 1.71858 -11.44702 20.33745 1.848403 0.07353817 0.004543561 1.005853 
0.3123611 -8.396397 -14.54618 -1.470681 1.904081 0.04533674 0.02177802 0.9869189 
15.60043 -7.376655 9.473914 3.04417 2.027299 -0.0004141074 -0.05436526 1.022423 
5.361341 -11.30093 0.9000603 -1.905036 1.907167 0.04481301 -0.03182329 0.9994658 
-2.419314 16.91429 -23.31593 -3.525157 1.916483 0.04203232 0.009780724 0.9917236 
-3.983475 7.710034 3.908315 -1.594955 1.933325 0.0358878 0.08067317 0.9545091 
-16.21731 2.476314 -11.7863 4.156569 1.915385 0.04677956 0.07269021 0.9456912 
12.00965 -7.557601 13.63607 -13.08172 1.988205 0.009230414 -0.06662198 1.006835 
-3.895822 -8.141601 -14.50209 -9.134123 1.936002 0.03040775 0.02938099 0.9786023 
16.21777 -8.98735 3.189103 -15.77521 1.966477 0.02009237 -0.117075 1.043535 
10.3521 -5.598026 -7.307941 5.585963 1.959994 0.02837415 0.06625292 0.9426721 
-15.48123 6.419997 -12.16011 -3.342919 1.956915 0.02518939 0.1232373 0.9288727 
7.078833 0.4279729 -7.201834 -8.929741 1.919035 0.04230861 0.08033007 0.9504687 
0.890243 -11.73144 3.788159 -12.69839 1.932184 0.03951159 -0.01741805 0.9876198 
12.93019 -13.86362 -5.529282 0.9187009 1.883459 0.05832514 -0.05602446 1.017827 
-7.301777 -6.876743 3.704751 -23.24742 1.955432 0.01761678 -0.02119032 0.9981989 
-1.984329 0.8188338 6.922595 -10.80232 1.92218 0.04378963 0.1034255 0.9415127 
12.61356 18.68675 6.762204 -0.1988547 1.870053 0.06069529 0.05342448 0.9592545 
9.162949 -7.643998 7.433295 -10.69459 1.943958 0.03042602 0.06569714 0.9603377 
1.533102 9.565688 -9.692043 4.088945 1.959012 0.02249421 -0.005427145 0.9881543 
2.087659 -0.3467562 0.04284219 -5.135712 1.910782 0.04699248 0.1222971 0.9156571 
0.01332135 -6.576346 -1.646536 4.89012 1.90784 0.0453323 0.04488826 0.9867083 
4.040999 1.753405 3.457449 2.983448 1.926073 0.0390367 0.1252032 0.936462 
2.745084 3.403608 -23.79778 12.00272 1.943829 0.02985375 0.06479518 0.9606661 
14.8791 17.03455 -2.482231 4.179614 1.910054 0.04517597 0.02986189 0.9845099 
-1.136054 -6.386304 9.415635 2.173346 1.900452 0.05342889 -0.1610921 1.054112 
-1.404113 -3.65781 -5.148101 2.487054 1.869971 0.06216315 -0.07594499 0.9882629 
13.28512 5.639255 -1.111811 0.471605 1.881712 0.05701461 -0.1057845 1.039169 
1.61589 -0.99933 3.802164 2.535926 1.91682 0.04702552 0.1870489 0.9025061 
8.427582 -12.00504 14.17323 -3.182105 1.954061 0.02533787 0.01462514 0.9872134 
-18.00305 -3.916072 -1.473438 -4.548381 1.96262 0.02162878 -0.05913679 1.028512 
12.89773 13.50716 4.950914 0.7459082 1.89334 0.05409113 0.04695767 0.9612654 
4.203701 -9.160394 -7.584183 10.08979 1.866521 0.06164508 -0.08633086 1.025673 
-4.063276 6.566181 3.882818 -12.75632 1.950466 0.02951443 0.06362483 0.9566349 
5.031265 -0.4320965 2.364504 -2.583875 1.89126 0.05394335 -0.1603112 1.050151 
3.494477 -1.098795 -9.230687 -12.68184 2.001051 0.003775032 -0.03522878 0.9997995 
8.742533 15.33873 9.53576 12.61839 1.893963 0.05611901 0.05583733 0.9660293 
-15.96193 2.544313 4.410856 13.48133 1.926946 0.0361214 0.1478732 0.9154987 
-13.28453 -3.44774 -13.69279 -2.402749 1.896243 0.05574207 -0.03857414 0.9967861 
9.807955 -11.60444 -12.69458 0.3916922 1.909253 0.04632598 -0.006804862 0.9787872 
10.03637 -7.943012 -8.184145 -0.7443863 1.899062 0.04636817 -0.02800568 0.9826793 
-8.0513 9.230978 1.983132 0.5682898 1.867609 0.06814559 0.1215576 0.9246599 
1.407705 20.62396 -7.105551 -0.5153077 1.907358 0.04164479 -0.1661051 1.053464 
-1.22268 -9.158739 -11.72667 -6.252822 1.935866 0.03972706 0.05025141 0.9736026 
0.7714202 -1.10264 3.743497 5.480847 1.920229 0.04088382 -0.05277177 1.006321 
1.163043 -4.923948 -3.227623 4.502308 1.91866 0.04200611 0.08756617 0.9244943 
10.78491 -5.245976 -5.408198 15.17239 1.872722 0.066303 -0.07094332 1.007964 
5.570824 -2.317768 -4.947827 10.63534 1.926819 0.04024915 0.002124075 0.9763355 
2.426047 -13.65264 -4.060367 -2.616978 1.958052 0.03027332 0.04430179 0.976429 
11.41543 -22.44762 -3.211266 -3.663824 1.907389 0.04657973 0.0348608 0.9786684 
-13.10127 14.11762 12.24886 1.953487 1.914164 0.04432491 -0.1184584 1.021313 
6.375753 8.342898 -8.01152 -8.225188 1.929026 0.03034471 -0.01441846 0.9847089 
-8.800959 22.03335 -11.07648 -1.29437 1.953423 0.03039708 -0.06738689 1.011305 
-6.524657 -15.60259 -4.442324 1.59047 1.946363 0.02661539 -0.08539518 0.9908399 
10.78954 -6.866523 -2.43277 4.031345 1.91713 0.04112021 -0.1104743 1.01496 
3.625693 0.5660698 4.732739 6.863209 1.897072 0.047609 0.1144573 0.9148058 
-3.615597 -3.547224 -4.056655 3.297856 1.904789 0.04871982 0.1051834 0.9461133 
-11.58375 -3.504647 -9.278146 10.1301 1.919003 0.04238803 0.03958258 0.9772122 
4.281619 0.682053 0.9858835 20.57544 1.856145 0.06917844 -0.0199321 1.005765 
-7.237469 11.41011 9.907208 5.097664 1.941417 0.03277548 0.05721403 0.9586787 
-10.09915 -16.53039 -9.306985 -2.137145 1.93499 0.03375321 0.002781647 0.9699603 
0.6776511 6.741057 -15.39118 -13.63255 1.906393 0.04255681 0.02606243 0.9840897 
11.71893 6.048334 7.439444 -1.530466 1.931609 0.03794612 -0.1710722 1.067978 
21.18848 -0.895816 3.759528 -17.08802 1.898259 0.05132049 0.13886 0.9053441 
13.08315 -5.459944 -4.480356 -6.483094 1.882549 0.06026969 -0.1351001 1.05109 
-2.194654 5.894433 3.670759 12.12697 1.948114 0.02837861 0.02920175 0.9711802 
-3.506627 21.28699 -0.3221587 -1.633769 1.936165 0.03463603 -0.1296618 1.024644 
28.70083 8.557654 -12.76916 18.76619 1.93714 0.03126108 -0.1020689 1.039506 
-0.5455511 -1.682327 -12.03743 -6.804215 1.946201 0.03277535 0.06933789 0.9440552 
11.92034 -4.772932 2.704478 -1.779188 1.893077 0.05834747 0.2401209 0.8849885 
-4.966288 10.8495 -0.1158708 -0.6061157 1.968207 0.01729167 0.147438 0.92226 
4.291708 6.703473 7.599954 2.50723 1.882459 0.05213306 0.1241103 0.9383423 
-6.697645 -9.234832 2.297614 13.10911 1.899935 0.04368497 -0.139105 1.06698 
11.09508 -22.10655 -1.794349 18.87087 1.953577 0.02526544 -0.1042773 1.022382 
-9.199251 12.17287 -12.4206 15.30927 1.921861 0.040754 0.1649925 0.9080953 
33.73873 -1.057174 -8.790634 -4.072484 1.905189 0.04954139 -0.0376682 0.9954014 
4.722894 1.038914 12.7903 -10.54697 1.944603 0.03454974 0.02376576 0.9617196 
-5.12786 4.388924 -10.04811 -5.886325 1.917027 0.03768633 -0.1037241 1.03394 
12.23042 -17.11234 -13.10052 5.172284 1.908599 0.0453681 0.1169663 0.9324038 
-14.30346 4.900971 -11.3656 10.73642 1.930989 0.03444755 -0.124303 1.024043 
-20.50894 21.79616 7.98281 -2.543857 1.927487 0.03738337 0.1119761 0.9425918 
-3.663223 -12.61369 11.62794 -1.15816 1.894649 0.04627566 0.1191801 0.9369994 
-5.774786 3.977048 1.61994 -20.21372 1.92857 0.03823698 0.09840251 0.9338883 
-6.155244 3.903402 1.89524 4.179734 1.919996 0.04125308 -0.1700223 1.078775 
3.871386 -8.091163 6.726824 7.110114 1.918199 0.04547569 0.1319155 0.9151176 
-5.346803 2.514137 5.297923 6.914346 1.942796 0.03365756 0.01280995 0.9828442 
2.025754 -25.23543 -2.346723 -11.69267 1.904204 0.04346935 0.005699643 0.9907688 
-9.366552 1.336961 15.68679 -5.663846 1.926883 0.03550972 0.07120737 0.953848 
-10.88037 -5.478544 -12.44104 -23.93911 1.917614 0.03872372 0.04384776 0.9702021 
7.92325 -1.233779 2.755963 -9.511883 1.934899 0.0395383 0.1062294 0.9415678 
-7.219339 1.960175 -1.487724 -0.08784158 1.910047 0.04986736 -0.007450035 0.9860233 
-4.263183 -13.07031 7.43002 -6.887499 1.941902 0.02897624 0.06297297 0.9704964 
-2.978227 2.89858 -0.1208518 -3.372275 1.883119 0.06038432 0.06925317 0.9469839 
-14.18058 4.954579 -11.81602 8.689505 1.979745 0.01788086 -0.01633286 0.9983499 
14.98079 -12.66999 -0.2091735 5.464612 1.949744 0.02678573 -0.1343413 1.054449 
21.78174 4.418434 -6.423671 2.38702 1.91735 0.04348526 -0.1338636 1.040426 
13.73953 5.38717 8.049815 -8.303088 1.959447 0.02237196 -0.04741398 1.01108 
2.434864 -3.16875 -20.43832 -3.713794 1.913548 0.0440658 0.06518826 0.9568818 
