tau2_1 tau2_2 tau2_3 tau2_4 
11553283 8948.845 0.003896369 0.01308653 
0.1738692 75.62491 0.003094951 0.01335897 
0.01239315 9608.814 0.003105652 0.01179087 
0.1704646 11.15964 0.003785608 0.01958356 
229237787026 2644.667 0.002903789 0.006960528 
0.0951338 16.91482 0.004200274 0.005852885 
2749510 0.1187624 0.002610355 0.01762472 
9730.194 49.38679 0.001814959 0.004392375 
1157.465 144.0149 0.003864216 0.01479974 
0.2916499 23105.1 0.002567796 0.0096285 
0.1462746 667.6724 0.003889697 0.01302138 
57.63141 5.177409 0.002230649 0.008566309 
46562.17 0.3820336 0.003658385 0.02949453 
974366 34327.29 0.003363309 0.01974024 
9521.625 37595.37 0.0035527 0.01316441 
25.55839 1.140967 0.003114055 0.01219881 
0.3856669 9.838259 0.002794504 0.01389785 
1.576052 12.28321 0.002918147 0.007559508 
15.30785 2563.393 0.00303151 0.01070969 
16.30152 2.23262 0.002783029 0.008243177 
127.5714 974700607 0.003148728 0.00999463 
0.6582102 1.113902 0.00276409 0.003320846 
5.85454 93942.52 0.004071645 0.006573604 
5584.861 0.1393486 0.003738493 0.01103335 
29.18185 1.247633 0.003445809 0.003999785 
7.511153 13.11977 0.003110828 0.008655567 
44598.78 8.080114 0.003457575 0.02826187 
21968.01 539.7302 0.003698016 0.008713703 
0.7615217 2499487 0.004669841 0.02498399 
2.537953e+12 0.3389767 0.002683169 0.01523196 
1801879261 8.676532 0.003297635 0.009870426 
14.92085 0.05868954 0.002739141 0.00698638 
2770.636 1.068764 0.003766921 0.005203429 
13.87655 675.8769 0.003197593 0.01449729 
0.6531168 0.1792241 0.002623639 0.02093178 
1.544416e+13 9783.751 0.003473181 0.01928925 
0.03480021 2.360405 0.003554238 0.01816381 
614813.4 0.6116029 0.003350291 0.03167716 
1.40918 2196.272 0.002486275 0.02152303 
21571.57 49.0544 0.002917457 0.006669364 
14820438 19693.48 0.003144014 0.009272957 
1329.169 1.922541 0.004051187 0.01080331 
3.450939 995.0981 0.00330579 0.0129719 
0.2637659 82222.38 0.002855347 0.01954123 
3.558691 35.5839 0.003370354 0.009465449 
0.0290597 0.5686983 0.002662309 0.005695561 
0.5800914 5.736634e+12 0.002371094 0.01284811 
90.51204 0.7711967 0.003293871 0.02364809 
0.6361434 124532.9 0.003623383 0.01148211 
2299337 0.4993551 0.002310048 0.01472804 
26443089987 5.209594 0.003058509 0.01317711 
752.0425 3.147391 0.002554249 0.006042076 
160.5278 1.648183 0.002861166 0.01077868 
2148.386 280.6933 0.002422096 0.01095953 
0.05507412 1350.691 0.002390141 0.01016848 
1284.972 0.03689026 0.002462016 0.009761058 
629.1153 0.2903899 0.00305792 0.01618557 
0.6768993 0.6394066 0.003695416 0.01810706 
0.5735393 337.5241 0.003116472 0.008652797 
22.88309 6.053887 0.003568596 0.01060955 
538592090 65.9239 0.003014467 0.003476152 
16450045 0.3805568 0.003959931 0.008779459 
0.01014933 1377.535 0.002631775 0.005200769 
1.326766 88.38156 0.004610196 0.007876386 
12583.44 4.819944 0.003455655 0.007860997 
365029.5 0.03110975 0.003410549 0.008071792 
13172.55 0.07694029 0.002544956 0.006461361 
3.730323e+15 6.820577 0.003015948 0.0330884 
5.185866 6.32272 0.002830604 0.01693737 
810214664 0.7898711 0.00321516 0.01363645 
46073.29 8.499971 0.003081634 0.04369978 
10826838 81468.46 0.004001063 0.01739571 
9.495658 528043796547 0.00385021 0.006342289 
6.237874 120.6365 0.002992295 0.009710289 
0.9034244 212785.2 0.002499269 0.01444445 
1.595466 163.0712 0.003669205 0.02581815 
0.7007149 1613567 0.003237851 0.006683921 
617068.8 114.9799 0.002514829 0.01584978 
0.5326654 1.649248e+14 0.00306775 0.009456783 
225674299 137097.7 0.003091245 0.0116985 
4.396823 6.994989 0.003531864 0.01282737 
268934903 1.091875 0.002941025 0.01134351 
1771.424 3.951119 0.003105521 0.01280753 
0.1475616 6.898412e+12 0.002655343 0.01728114 
0.1379858 1.403579 0.003245397 0.02342548 
0.3862398 1210578 0.002942928 0.008404745 
1077.278 60.56574 0.002435724 0.02061464 
0.1680033 0.2115421 0.002597342 0.005033696 
2224476 7039.688 0.003276693 0.01120024 
10.15428 0.08517205 0.003095837 0.01291151 
0.2862536 1.64747e+13 0.004145629 0.00719593 
1.766804e+12 8.2964 0.002748809 0.007163575 
6.254974e+23 13.54172 0.002524726 0.003541665 
15.09391 506.5669 0.003255054 0.01615727 
11326.64 16.64372 0.003804095 0.005484017 
2334.08 2.567615e+16 0.002151382 0.01347679 
13.9651 0.1603317 0.002650712 0.01031501 
20332731 67429.3 0.002939872 0.01587844 
18.70392 0.0512066 0.003110562 0.01383904 
14514.39 26.92233 0.002929416 0.007639696 
1.859998 53.70635 0.002555609 0.007180079 
6426.5 12.42283 0.003550645 0.01639529 
33973.72 4523943 0.002811994 0.01145286 
0.03565067 0.2451965 0.002261225 0.01144253 
4.010341 7.418701 0.002860471 0.007928484 
12.2397 0.229945 0.003832278 0.01433792 
1.011599e+39 29.43105 0.003134524 0.01709411 
0.3834473 41.83963 0.002466083 0.003043664 
451409 0.04806608 0.002623471 0.005333675 
8345887463 270.1115 0.003193758 0.01111742 
3.5609 380.6365 0.004017453 0.01514599 
5603629 4.853374 0.003213205 0.005734956 
156.508 73.45621 0.003702741 0.02093538 
0.1106897 4806746571 0.00362801 0.01186157 
5.940285e+12 0.1964725 0.003583753 0.01471811 
29.10226 219594772 0.002623424 0.01434409 
1537527 2.680524 0.002818669 0.01446585 
406.8525 188.2823 0.002776597 0.00287012 
0.2197805 0.422992 0.003377055 0.01572223 
429287868537 5.228991 0.003288299 0.00452973 
56785.03 0.1466577 0.003108673 0.0110014 
0.379533 448653.5 0.00246297 0.01302083 
18.95719 53.34077 0.002537561 0.01018612 
571198105 1.493977e+27 0.002990412 0.01807848 
0.1209461 0.03896349 0.001905231 0.005002557 
350430 1360964 0.00350126 0.005918779 
0.8914505 36856.28 0.003263186 0.003054876 
0.5105888 1731.393 0.004372887 0.004188309 
351632.9 0.9114327 0.004194946 0.003980376 
17167946580 35180.11 0.00357221 0.02794868 
49099.82 59.71995 0.003751033 0.01503032 
2121.833 18.05278 0.002671692 0.005885157 
1.501829 0.03021034 0.002897696 0.02571389 
0.5982773 0.02697481 0.003331661 0.02126832 
0.5772762 0.3917618 0.001804545 0.005431197 
195544.9 3434.527 0.002885795 0.00978983 
1.633685 0.05591829 0.002693128 0.007691168 
197.5117 0.3730082 0.002843644 0.005076938 
0.8306734 82.6855 0.003292573 0.01626786 
45293104125 774477084 0.002293235 0.006416382 
2.127874 0.1178351 0.003398291 0.01072042 
101152616 0.02446236 0.002943144 0.008881833 
17.6031 38100745 0.003224999 0.005953912 
1.705709 14.70809 0.003122686 0.01663556 
2.176296 0.1303046 0.003454391 0.009866391 
468.5745 39.69398 0.002556485 0.01271175 
0.3671259 1.022767 0.003468501 0.0193538 
72881454670 1.65837 0.003091247 0.01028972 
0.2829286 6.082416 0.003573071 0.01054936 
354577.6 104.1508 0.004026628 0.006031965 
1.231903 1.262277 0.00390707 0.005280651 
0.922303 1.477065 0.003839504 0.009662927 
1921.025 16566.32 0.002828462 0.008912457 
0.9195776 1.902933 0.003332707 0.0100661 
1153494 1.466773 0.003961466 0.0084555 
63.99437 1.135796 0.002886093 0.008341388 
392619 27.88446 0.004113847 0.01716174 
37781.57 1733039 0.003079347 0.02425373 
27304567 391.4894 0.002772802 0.02238853 
386.6094 19.06272 0.003111683 0.02307903 
20.83285 85446.54 0.002858894 0.02511796 
85.4895 66697.19 0.003938619 0.01312911 
0.3595453 87.57441 0.002932817 0.01364531 
2.757424 42.03936 0.00295302 0.01905927 
33.22748 0.9176036 0.002741752 0.02432048 
0.7663193 193.1616 0.00302298 0.02307946 
276873298 156.4484 0.002362712 0.008381526 
0.9575285 0.04709787 0.002925547 0.01543017 
3.652807 751.5761 0.002946443 0.01527236 
0.7281169 0.2828236 0.002811105 0.01005659 
7.774862 364.3029 0.003272204 0.02194835 
578481.3 12086.78 0.003395365 0.01864158 
3342.662 0.9625137 0.003031132 0.01463303 
2278.393 0.4235453 0.003375847 0.02262359 
44.07795 3.276546 0.002929021 0.009775202 
0.5096227 0.0621465 0.003700555 0.02872819 
460546.2 5.839332 0.003568971 0.01013376 
639250022 87191.07 0.003246986 0.01129612 
0.8450057 3.650158 0.002442158 0.01012546 
31.68569 0.3853891 0.002588444 0.009494958 
172.9452 7.585315 0.002914443 0.005782769 
0.08595566 50146.52 0.003542457 0.02274916 
0.8505746 5226.192 0.003715844 0.02361519 
9.226826 0.2707875 0.002413514 0.009050029 
25.40673 0.0939472 0.002215973 0.006275671 
51.43592 3.90126 0.002711709 0.01717382 
50.59584 0.04078291 0.003379446 0.02096802 
470.1961 24.45045 0.002534302 0.0100535 
0.0957895 0.06591502 0.002867585 0.01809185 
0.2674621 0.2007614 0.002477169 0.01290492 
1.908207 11.86246 0.002462192 0.009549628 
3364.645 4181065 0.002409899 0.01383898 
230.9469 1.450104 0.003733053 0.01065213 
429047934 0.2060067 0.00315944 0.01381561 
13.00189 45078567 0.003537596 0.01539021 
1155.722 2505.4 0.002913929 0.01579446 
7.147636e+20 762.9684 0.002637 0.004120455 
0.7729422 68712928290 0.003675706 0.01010301 
502588.3 0.1134824 0.003324545 0.01079016 
990.2657 5684.63 0.002597213 0.01361209 
3.3067 20575384588 0.002448883 0.01512724 
10518.08 0.6624654 0.002497465 0.00685266 
560.344 0.09746393 0.003350938 0.02230985 
194018.5 0.2239307 0.002920175 0.004554123 
20.46689 3.448279 0.002927764 0.01803891 
13.69934 6.461506 0.003104897 0.0107205 
15915430 30.38145 0.003823053 0.0195648 
28426406 741725195 0.002315854 0.01219111 
14870169 548.7837 0.003595389 0.01220674 
90743.44 130.7751 0.002337051 0.01027565 
0.07553756 646.4824 0.00458771 0.008843321 
21.79038 0.3900858 0.003130595 0.02697468 
13194138 10.45916 0.003295025 0.008307354 
12869.45 0.2450039 0.002444753 0.004200943 
1125.259 29.93872 0.003247345 0.01718749 
4.963357 0.1206186 0.002654117 0.009115031 
197586.6 0.09305351 0.003243281 0.009873073 
2.519007 1.945918 0.003396379 0.01747051 
307918834 1.898934 0.003508353 0.007948977 
0.5770922 0.1722739 0.002876317 0.01699574 
0.3144255 0.09693319 0.002670074 0.0171361 
1.684261 19.44223 0.00306133 0.008401696 
2.958148 0.06925833 0.003043432 0.01215427 
2.261535 0.09994577 0.003300957 0.009953414 
23127.42 0.2698509 0.003066238 0.007497571 
0.03596702 5.405221e+15 0.00346622 0.03032111 
265.6596 0.1628463 0.002112874 0.01488723 
511.1383 2.35926e+12 0.004059283 0.02971933 
426361758 479478.9 0.003320659 0.008107577 
950.5961 4.788955 0.00396479 0.01279586 
0.1560973 5030891116 0.003301056 0.01221243 
191.5506 58.03628 0.003658561 0.01780274 
0.3422788 14.64222 0.003482344 0.02036488 
3.711381 77.71839 0.003129483 0.01483758 
1.139154 935.4054 0.002901004 0.01137213 
2411991 0.05583163 0.003307328 0.01524983 
0.0914766 26134721209 0.002612735 0.01374757 
0.6640023 2.752167 0.003760615 0.01161627 
498.224 3666.754 0.003353775 0.008161237 
0.1158907 0.8764137 0.002915662 0.01490839 
0.345842 48215.35 0.003865133 0.01566207 
2.110539e+13 149.5349 0.00313714 0.01204443 
3149.647 11687.16 0.003363806 0.00378231 
6967.093 8.98193 0.003642142 0.003678242 
48.39062 72.89854 0.002674222 0.0135837 
158.7313 0.2268424 0.003116729 0.01314329 
487845406118 0.1765773 0.002903684 0.008188585 
27881.25 323676363423 0.003176501 0.008701743 
902.5624 59.97985 0.003338863 0.004526972 
1.430435 447523.6 0.003045782 0.01127535 
0.8005093 0.1367031 0.002158789 0.01838919 
931784.8 2.760016 0.002751523 0.01017661 
5487501 0.304775 0.002617936 0.01057212 
1.633272 0.09819363 0.00367939 0.01578723 
0.1857154 76.94558 0.002728504 0.01691954 
8.525206 0.5324048 0.00271807 0.01808111 
1574760 0.9423717 0.00292448 0.01393167 
167450 400064.2 0.003311698 0.01021168 
6.262942e+12 684.3485 0.003287894 0.0171087 
0.07972828 19.79042 0.003157898 0.02658922 
0.04015297 37.9011 0.00352891 0.01939689 
9.324178 0.9396227 0.003476563 0.02037016 
0.04198766 39.13613 0.003198729 0.00937608 
0.1226457 93598.34 0.002582091 0.008090438 
0.6609017 2527627 0.002770377 0.01624832 
32689.16 79846664779 0.003748498 0.02099147 
0.1269987 9751302 0.003403837 0.002850843 
14.63938 24.3072 0.002635475 0.006813145 
7.603302 0.0630356 0.002736835 0.01462375 
276349.9 182.658 0.003313753 0.01014799 
963.4775 1.656593e+13 0.002992212 0.01601762 
0.07905295 0.4146326 0.003292485 0.008583051 
2276448 146.5835 0.003704807 0.02095433 
1453.307 0.4324625 0.003825772 0.01028627 
3255.841 64.08077 0.003532258 0.01488164 
9.006897e+12 0.5879041 0.003214866 0.005521852 
1262729428 5.585414 0.003678052 0.004203537 
0.08264546 6964.846 0.002780161 0.004440268 
2193.924 1.309532 0.004053684 0.01029734 
10.28073 0.01698628 0.003314213 0.01143075 
4.580958 68371.94 0.002981545 0.007312343 
109.2988 516046813 0.003282859 0.01326115 
3.190232e+12 16.40497 0.003784758 0.01279589 
5506.818 114.8952 0.003057669 0.009177682 
329184.5 19.15694 0.0030826 0.01541305 
0.5312508 0.04813074 0.00318893 0.01475961 
132.2909 0.3189337 0.003358795 0.008770938 
8.668103 1.533231 0.00291473 0.007771299 
52965.2 42.17446 0.00300239 0.01044267 
195073.4 1081.577 0.003561831 0.01932169 
4683.89 1.912854 0.003382034 0.01927369 
37892964680 0.2957409 0.003036433 0.02382812 
1.095209e+15 80.13832 0.002394557 0.02617982 
13.75315 11.52895 0.002614415 0.005657637 
5819995 172767883 0.003009603 0.01933363 
166272467059 0.8376514 0.002253729 0.007898249 
51.22788 1.079863 0.00340635 0.004800461 
3384.939 6696694 0.004246657 0.003587192 
0.5437583 10031614 0.003882541 0.008782768 
0.3740891 2.308594 0.002392009 0.005665191 
13.44609 306.2307 0.003343604 0.004789198 
2089.572 50.3126 0.002969658 0.01355138 
68114.26 8325198 0.002131097 0.01452276 
5.02721e+11 313.733 0.002929187 0.01069093 
182375475298 25475.45 0.002968341 0.009247575 
13007536967 0.2140041 0.003162001 0.01207169 
696.8028 987.1187 0.003154878 0.01345193 
0.04754787 137.427 0.00294685 0.01924589 
2619852 13.81594 0.003419376 0.007257416 
73.88874 68.71725 0.00384504 0.00847992 
4.857234 579049.1 0.002926273 0.01026854 
330410.8 18932993 0.002842615 0.00722276 
3761.721 1.209564e+13 0.00268088 0.003201268 
0.3985758 1.608508 0.002698204 0.01352634 
2920.732 219476706 0.003611615 0.004964613 
0.1655148 421.6575 0.003244454 0.007076587 
10.905 47.84996 0.002854735 0.01397811 
818.9296 329645104612 0.002786316 0.01917007 
134950787197 0.3800546 0.002977124 0.01632195 
649295.5 369.967 0.002643986 0.01661584 
1.260133 0.1067332 0.00291952 0.009436242 
43502.41 7049.474 0.003677845 0.01732986 
151.8618 3.649143 0.003666245 0.01922577 
4135.078 1433.526 0.0042276 0.01200498 
3.593308e+12 3167.175 0.003893405 0.01359558 
2119221 9.091823e+15 0.00281546 0.02642264 
84370.82 0.108345 0.003038186 0.01782214 
1391672 0.04510681 0.00200088 0.01103441 
0.1686981 527902.4 0.003702579 0.01401814 
3.880975 0.2555987 0.003735748 0.008164995 
4.663604 0.08468302 0.002973796 0.01713042 
4.85206 81177514 0.003433444 0.03032912 
0.3308328 7.807487e+12 0.003356303 0.01350971 
5487.824 53003034 0.003042906 0.005749467 
13.53714 1.612099 0.004301656 0.01883018 
439.6647 4.659619e+34 0.003031352 0.008598616 
2478.553 102629882224 0.003116627 0.007195435 
1039.182 0.139097 0.003041966 0.007673907 
3190196 13.59911 0.002972161 0.009002244 
7.111452 0.6352237 0.002920627 0.004424465 
6194.024 0.6190114 0.003010582 0.01506136 
826.257 0.01982684 0.002446874 0.0132579 
0.4975477 1.150948e+12 0.002740588 0.00436155 
0.0879731 64.62914 0.002769064 0.03003171 
837852.8 15096882 0.003723171 0.01649925 
6192055 147.1214 0.00308431 0.009524092 
0.2580233 7.548532 0.003113071 0.0163587 
292.0175 2.645133 0.003244937 0.00841232 
17161873 52998.96 0.002907216 0.008414744 
82802003 43330400659 0.003153365 0.006966959 
291466.9 7.222342 0.003209357 0.01532145 
185.1457 0.1380706 0.003490039 0.009626418 
25.96868 546.1302 0.003595398 0.01614457 
4942.59 0.6284256 0.003386896 0.00539647 
193.4168 98439.47 0.003718998 0.01097223 
64826.58 36.9714 0.002630111 0.009642195 
1891.014 0.1894433 0.003117038 0.006435967 
1295130 0.6147646 0.002427336 0.009263879 
1393601518 0.1503626 0.003102575 0.00649547 
0.04359674 1.908813 0.002974667 0.007345797 
0.01955142 7.70378 0.002846803 0.007867119 
129408936 139.9665 0.002087515 0.01046407 
9632.756 0.03675218 0.002806623 0.004063929 
43516.37 7806.818 0.003332877 0.01110597 
60100.1 0.5760215 0.002649416 0.0109384 
18.13484 0.1505521 0.002262079 0.008926042 
13.35431 67591138 0.003647992 0.009533591 
1.351379e+12 47.02724 0.00349458 0.008268645 
26455.71 148.9049 0.002359392 0.01134114 
105.1108 0.01919321 0.004290536 0.006587983 
513.181 7.242973e+12 0.002486029 0.007538556 
5812.117 34.4943 0.002554412 0.006820845 
2.848693 676.8651 0.003513016 0.0188489 
0.2136709 0.8080623 0.003580516 0.01637716 
0.04868706 1.734012 0.003025987 0.01444487 
52.27651 478986.3 0.003286556 0.008463861 
752605.8 1670005 0.002395278 0.01598634 
0.3139889 2605.262 0.004134345 0.005095407 
1254526556 0.151337 0.0036548 0.02650373 
5.314836 0.03684435 0.003023204 0.00490768 
2.835543 120854 0.003519936 0.0184985 
0.01825831 3328.365 0.002679017 0.009887748 
18349.55 31.99863 0.002810924 0.01658206 
1.164317 1.795934 0.003480119 0.03159886 
0.7839759 0.1635963 0.002770776 0.008399169 
4.390661 14549.18 0.003258199 0.004982595 
7588318 2070.418 0.002506212 0.008981104 
1077039 31.46569 0.002956816 0.006203521 
0.01341517 17984.13 0.003544254 0.01481563 
0.2854261 0.270656 0.002697056 0.0149136 
779739217826 1317.3 0.003317628 0.01163815 
586.2397 4113815 0.003332414 0.01334172 
16104.16 135.4402 0.002632312 0.006794012 
1059.416 3963.6 0.002844117 0.01180248 
2.533523 2972.918 0.003005567 0.01533965 
3.699782 4.57847 0.003604505 0.02389158 
0.31477 38019.71 0.003023886 0.01096578 
66.61513 1.363627 0.002998701 0.004891237 
8711234 59406491 0.002765244 0.004929958 
47.01193 3.050981e+15 0.003547303 0.02180497 
3.443349e+14 272182421486 0.002756637 0.01466158 
21144581 0.06237411 0.002454421 0.00625416 
147.8086 78.38059 0.002985792 0.0183823 
70.0053 0.4927535 0.003053067 0.005832743 
4.098601 15.63402 0.003131523 0.03000908 
223.4049 729872.1 0.002639817 0.007632111 
123129.5 0.2126354 0.003411283 0.01030167 
0.882037 1330.346 0.003656543 0.03266322 
9282.594 0.108718 0.00324589 0.02564466 
0.1020487 0.1381755 0.003185431 0.01420566 
0.04165729 0.6613767 0.00261388 0.01588185 
0.7250284 1.682544 0.002726665 0.01274619 
0.6471999 426.1113 0.002994665 0.005624799 
159615756 45882034 0.003910035 0.005075537 
19.00022 51555.48 0.003365798 0.01466055 
151.7212 2.922379 0.003909395 0.004182795 
6.296768 727.1766 0.003439205 0.009173711 
0.5026419 2.990364 0.003210482 0.009192466 
14725.35 300309.4 0.00229908 0.00661832 
81.50096 35.07219 0.003196916 0.01279312 
0.1195902 5037979 0.002809986 0.0140936 
0.2360941 291423444 0.003339732 0.01231355 
3743.045 463.6166 0.004150905 0.01019822 
2.248952 0.4489265 0.002480601 0.008013824 
51.00293 8.524154 0.003158449 0.006298041 
1.27839 14.13354 0.002896983 0.004463782 
80.05436 0.144818 0.003196127 0.01272911 
3132.438 2832.974 0.002508298 0.01337979 
0.1366821 40.59784 0.003345943 0.0124764 
22460.5 4.075868 0.002961207 0.004956077 
9.422253 15.33021 0.003501618 0.01094131 
61323648 148124568836 0.003326497 0.03700566 
1.781094 0.19928 0.002382885 0.02209335 
8020.985 6642416025 0.003436651 0.01793879 
52709.88 0.2699064 0.003529334 0.007354507 
118.7819 11.32326 0.002749041 0.008511649 
2.934914 0.08068435 0.003102374 0.006807051 
0.08512234 143.6328 0.003261447 0.01288035 
64.74453 645.0943 0.002254328 0.004396845 
31.28976 2.118432 0.002311949 0.005647793 
422580900 0.2007676 0.003935493 0.009244648 
3.008055e+17 149698432 0.002934403 0.01315172 
29.7713 0.2734092 0.00262737 0.01524007 
0.3494065 0.402996 0.003398348 0.005493241 
832.7131 11.35703 0.002470384 0.01038856 
9.39783 0.03844884 0.003402211 0.005381493 
1.775118 463.4673 0.003807715 0.004728371 
5.51773 4098.144 0.002606064 0.009838424 
0.6797004 0.2647377 0.003103972 0.0240269 
131954.2 450864.5 0.002928941 0.008029744 
5725290 835620355802 0.004050803 0.01855111 
0.1735089 0.08412266 0.00305094 0.02405705 
300.1712 11.19523 0.002883176 0.01456892 
950468924 13.56939 0.004028311 0.02382115 
7198.576 0.1737099 0.003282174 0.01942254 
0.07923256 6.740707 0.003356928 0.0158753 
983397.7 0.08721494 0.002759945 0.009681353 
987444.7 7526.409 0.00335035 0.02208866 
0.1043508 666267.9 0.004217333 0.01155905 
0.1070843 0.7201413 0.003158311 0.01920551 
7451.317 26176.25 0.002946195 0.01509839 
1.522169e+16 45009.23 0.002865007 0.005984517 
1.210153e+12 67.71685 0.002655137 0.009243669 
0.4659247 6.292233 0.003915422 0.009160385 
46082.04 181.0004 0.002317678 0.01461411 
0.028279 8.685591e+13 0.00369837 0.009741593 
1.621028 15.82672 0.003160892 0.0132207 
14060.08 6.15161 0.003451212 0.009820974 
6.109479 0.1346115 0.003124344 0.006602296 
12.48618 107.8558 0.002922117 0.004644644 
1.921366 26.04622 0.002915833 0.02010366 
105.2293 16.70742 0.002963339 0.006478911 
0.21623 0.1754507 0.003149556 0.005420918 
109.6697 7246.885 0.002982611 0.008406293 
42166864 2210902323 0.002340246 0.02258519 
34656431898 576250 0.002891513 0.01068952 
2.246775 2.549763e+12 0.00247826 0.008016594 
0.1222965 27973253 0.003197857 0.01020875 
0.1728918 25989.23 0.002957414 0.008821111 
36257.69 98.47534 0.002641545 0.01137409 
10.86709 69383848 0.003010859 0.02568948 
179431.1 0.02253038 0.002877915 0.008215369 
0.2678436 0.07161533 0.003143411 0.01101301 
14263.59 0.9621316 0.003084103 0.01050755 
123.6742 6216.552 0.003186825 0.01305797 
0.1466529 37.77328 0.003135115 0.01076067 
87.88904 17958641778 0.003420285 0.01796693 
2.206079e+17 0.4028374 0.003076386 0.0398236 
8902.456 0.114496 0.003244697 0.002908227 
10.69165 0.7275071 0.00348843 0.01408863 
1.81787e+12 12.90988 0.004165133 0.01487601 
0.2221617 0.4412781 0.001877619 0.01167722 
0.1865306 23125.89 0.003254379 0.0123604 
2305.069 157218803040 0.002912055 0.004874982 
2.222136 0.03592218 0.003982823 0.02195209 
4.739391 3295782 0.004417777 0.007758863 
3.690138 2.585395e+14 0.003119922 0.02158416 
0.02521809 489955.5 0.002983693 0.01222966 
0.04112597 373405665 0.003459799 0.007712266 
92.41728 0.06860675 0.003397918 0.01534306 
3739.223 320.6645 0.002966033 0.01037206 
348.4753 9.183034e+23 0.001797787 0.004963843 
77953886 0.3237427 0.00326631 0.02133537 
74215.28 0.05266332 0.002989803 0.01372663 
7.182805e+14 0.3300927 0.00256121 0.005647168 
15.66274 7360288546 0.003366293 0.01196741 
2.990467 2.130287e+12 0.003389859 0.01447954 
2048.035 880.838 0.002765946 0.008061602 
54.7409 0.4510899 0.002953298 0.01222143 
4908.493 3795.877 0.002759984 0.006135686 
58177.88 56.85384 0.002838808 0.005950718 
183711.7 44368.22 0.00336329 0.003678894 
161661655 5166.21 0.003116013 0.02649739 
2.767801 0.5250592 0.003495957 0.005599206 
3.310132 0.6851193 0.002847011 0.01702297 
2100.837 0.1496127 0.002669729 0.01554013 
1320.738 0.3193856 0.003590393 0.01361812 
817.2632 1.120491 0.003513509 0.007602535 
6.996874 750829.8 0.002923923 0.01325953 
0.1118336 469516137 0.002751676 0.009257096 
27.97741 1.331792 0.002634165 0.006696017 
2.560073 0.6492928 0.002563099 0.01350241 
337.0777 1.020863 0.002793559 0.009075253 
0.1179495 0.1247406 0.002618159 0.007627229 
896.6432 48.375 0.002801833 0.006608663 
3.233382 6.207234 0.003258982 0.01489841 
10327138 13223.53 0.003244151 0.01543022 
1.376371 3825624 0.002874599 0.009824393 
0.2665068 0.04177013 0.004004858 0.008248123 
1287.111 0.08012317 0.00268796 0.01991691 
0.08726819 0.1742164 0.002566186 0.01735942 
0.8744597 7343824 0.003044457 0.0062193 
0.08510079 139.3811 0.003539239 0.01055332 
2.581073 3.564338 0.002698172 0.006126025 
147.0842 564316.2 0.00333599 0.01642768 
1138.67 0.1091956 0.002717909 0.01927448 
30.25513 0.3145793 0.003349861 0.0122399 
88.7156 0.0887293 0.003521576 0.01419376 
1671290931 3796935270 0.002774578 0.01590998 
18647207473 3534.774 0.003004062 0.02714952 
1.060872 3166.229 0.00343512 0.03454793 
78.76168 0.2472409 0.003405901 0.009426109 
19216.68 0.3852525 0.002675578 0.01337189 
4.453978e+14 1.877461 0.00297775 0.01732541 
0.1565736 1.795547 0.002917384 0.01720583 
193792908 0.5367104 0.00281707 0.04188495 
0.6617899 1.448941 0.002879834 0.02163652 
0.05579319 33058998 0.004502734 0.01267335 
4.873958 110337801 0.003390164 0.01187579 
215.7956 2.181469 0.00406096 0.009193153 
0.02224035 9950.889 0.002834559 0.01291818 
232331.1 18.07219 0.00320113 0.003645725 
1.003012 5.349367 0.002023492 0.005653375 
16948830 0.04645195 0.002929906 0.02699979 
0.1228123 700.614 0.003590336 0.01882716 
8.054921 2420.515 0.003439983 0.009510629 
3.957861e+23 18.21278 0.004085383 0.006285962 
27.19155 0.51208 0.003104981 0.01718415 
0.05718544 5.329357 0.003275027 0.01283939 
2046587 112.2523 0.003382242 0.007979422 
0.208271 7049.639 0.003622543 0.01208413 
432.975 0.04212634 0.002696205 0.008919725 
0.0701752 12.61402 0.003357135 0.007097486 
180.38 284.9081 0.003127566 0.007095949 
54.1395 3.46833e+11 0.002509592 0.009975647 
1793.606 19481.91 0.002600872 0.01270009 
0.07128634 6.709906 0.002197113 0.01427203 
2.275241 7.508088 0.003332984 0.01179622 
1.66409 2.450395 0.004119841 0.00726021 
15.18984 15.75868 0.00310627 0.005684016 
1.40361 0.447734 0.003223339 0.009798298 
2471.006 0.1403578 0.003002272 0.009646461 
0.04054299 10.66978 0.002722383 0.006660807 
42297887613 21531045 0.003574316 0.02285155 
6.869968 232063.5 0.002597352 0.01618237 
7540.68 228.2755 0.003953286 0.01123929 
8442676 1.146269 0.002946839 0.03019966 
18.75086 2.721683 0.002802078 0.01613047 
3672.283 1.260397 0.004056006 0.01459385 
2.152525 0.7471426 0.002889753 0.004371275 
199682.5 83.38902 0.002910696 0.01181871 
176.6143 5834631 0.002256187 0.006003486 
684.1796 276.1809 0.002605322 0.005254856 
67149.36 631.2932 0.002852106 0.005764348 
949047.7 0.1775496 0.003131609 0.008367348 
1.368588e+15 251.5487 0.003226889 0.008102438 
11591.66 250793.2 0.002880673 0.008251051 
860.6813 2.019245 0.004019497 0.006686736 
8.147318 30.18347 0.002972119 0.01132867 
44.4222 5.045147 0.001895388 0.007896267 
179.1965 2212261 0.003008041 0.009825982 
8396.766 0.274366 0.004362022 0.02534861 
389636202 0.2039856 0.0032303 0.02085252 
0.0847522 409.0684 0.003644298 0.01569512 
