"res" "LCI" "UCI"
0.97682960157816 0.756325578473222 1.19357366793646
0.993244309507492 0.772791571668778 1.21220477565546
1.0151952412546 0.789955631287867 1.23464173760496
1.03154612419258 0.807959379791381 1.25046047044569
1.04531430515998 0.819130650243094 1.26799340485434
1.06378615982798 0.835099936941723 1.28821087209336
1.08478962549599 0.851898240839277 1.31139209897267
1.1035234915661 0.86699688726695 1.3376722493949
1.13462498342253 0.890905291249945 1.39560956655651
1.14727452775112 0.900628946104411 1.40547678513812
1.16527590596727 0.910129571739549 1.4346459739683
1.17657785044863 0.916340383074133 1.45054151570575
1.18670403774347 0.921818404417034 1.46801657350966
1.19514278936119 0.929786726172554 1.47511609806722
1.20376006578 0.939640250424751 1.48481297330289
1.2174848467108 0.955693699482678 1.50432509502427
1.23234847428533 0.971780137822191 1.53497108829305
1.24467731324322 0.977261315236493 1.55708094802426
1.255619194888 0.984790511299169 1.57291809003464
1.26500378514288 0.991990056169496 1.58753617217375
1.28112443169455 1.00873533882637 1.6145425392026
1.32073968297391 1.04869420207359 1.64641224251277
1.35002492292356 1.07940552937646 1.68653766015286
2.60613819828295 1.96707452003221 3.52878321123487
