"p_1" "p_2"
0.2874428 0.7125572
0.3210289 0.6789711
0.2780422 0.7219578
0.2982738 0.7017262
0.3098507 0.6901493
0.293634 0.706366
0.3008769 0.6991231
0.2998469 0.7001531
0.2869656 0.7130344
0.3121146 0.6878854
0.3232424 0.6767576
0.3054802 0.6945198
0.2728992 0.7271008
0.3084408 0.6915592
0.3064143 0.6935857
0.2853394 0.7146606
0.2902712 0.7097288
0.3209929 0.6790071
0.3071349 0.6928651
0.3159763 0.6840237
0.2982352 0.7017648
0.2880512 0.7119488
0.2933383 0.7066617
0.2897788 0.7102212
0.3137917 0.6862083
0.305454 0.694546
0.3069092 0.6930908
0.2912678 0.7087322
0.2782678 0.7217322
0.2987493 0.7012507
0.3144618 0.6855382
0.2762316 0.7237684
0.2972536 0.7027464
0.3054859 0.6945141
0.2803378 0.7196622
0.2987817 0.7012183
0.307039 0.692961
0.2980554 0.7019446
0.2952945 0.7047055
0.2964677 0.7035323
0.3074378 0.6925622
0.2976847 0.7023153
0.2957305 0.7042695
0.2868184 0.7131816
0.2853225 0.7146775
0.2874254 0.7125746
0.2918836 0.7081164
0.2696458 0.7303542
0.3044598 0.6955402
0.300748 0.699252
0.2878908 0.7121092
0.3131969 0.6868031
0.3077882 0.6922118
0.274223 0.725777
0.2649031 0.7350969
0.2773143 0.7226857
0.2810112 0.7189888
0.2971186 0.7028814
0.2815407 0.7184593
0.2936181 0.7063819
0.29462 0.70538
0.3039432 0.6960568
0.2967842 0.7032158
0.2867546 0.7132454
0.2593314 0.7406686
0.2782598 0.7217402
0.2852512 0.7147488
0.2891141 0.7108859
0.3103827 0.6896173
0.2995146 0.7004854
0.3048921 0.6951079
0.2992175 0.7007825
0.301156 0.698844
0.2738461 0.7261539
0.2919611 0.7080389
0.2909864 0.7090136
0.2992309 0.7007691
0.3201843 0.6798157
0.3074734 0.6925266
0.3125367 0.6874633
0.294436 0.705564
0.2798196 0.7201804
0.2933015 0.7066985
0.2997457 0.7002543
0.3159942 0.6840058
0.2711783 0.7288217
0.3023571 0.6976429
0.2987047 0.7012953
0.2934313 0.7065687
0.29988 0.70012
0.3046967 0.6953033
0.2691947 0.7308053
0.31115 0.68885
0.3061183 0.6938817
0.3053169 0.6946831
0.2995368 0.7004632
0.3184333 0.6815667
0.2854656 0.7145344
0.290731 0.709269
0.3188509 0.6811491
0.2814828 0.7185172
0.2687367 0.7312633
0.3055059 0.6944941
0.3179341 0.6820659
0.3018264 0.6981736
0.2801685 0.7198315
0.3145528 0.6854472
0.3026013 0.6973987
0.2966802 0.7033198
0.2905228 0.7094772
0.3076033 0.6923967
0.2912452 0.7087548
0.2966933 0.7033067
0.3182494 0.6817506
0.3155876 0.6844124
0.2943727 0.7056273
0.2971577 0.7028423
0.2903571 0.7096429
0.3125979 0.6874021
0.2852163 0.7147837
0.290697 0.709303
0.3212025 0.6787975
0.2993721 0.7006279
0.3245621 0.6754379
0.3239495 0.6760505
0.2904341 0.7095659
0.3195604 0.6804396
0.291852 0.708148
0.2822059 0.7177941
0.2851447 0.7148553
0.3108627 0.6891373
0.3144863 0.6855137
0.3167646 0.6832354
0.2947511 0.7052489
0.3339746 0.6660254
0.3007895 0.6992105
0.3077978 0.6922022
0.2951289 0.7048711
0.2930839 0.7069161
0.3063087 0.6936913
0.2970814 0.7029186
0.3112952 0.6887048
0.280166 0.719834
0.2934515 0.7065485
0.3003507 0.6996493
0.2998552 0.7001448
0.3225708 0.6774292
0.3036512 0.6963488
0.2896948 0.7103052
0.2974415 0.7025585
0.2931859 0.7068141
0.3030719 0.6969281
0.2777984 0.7222016
0.2954512 0.7045488
0.2811253 0.7188747
0.2886097 0.7113903
0.2765162 0.7234838
0.302128 0.697872
0.3126773 0.6873227
0.3329617 0.6670383
0.2834544 0.7165456
0.2822458 0.7177542
0.2919592 0.7080408
0.2852452 0.7147548
0.3103821 0.6896179
0.271019 0.728981
0.2818587 0.7181413
0.2755321 0.7244679
0.3069182 0.6930818
0.3120213 0.6879787
0.2941008 0.7058992
0.3178033 0.6821967
0.2982433 0.7017567
0.2830172 0.7169828
0.3313482 0.6686518
0.3030173 0.6969827
0.3009926 0.6990074
0.2916943 0.7083057
0.2773304 0.7226696
0.2878713 0.7121287
0.3051575 0.6948425
0.2845614 0.7154386
0.3005382 0.6994618
0.3298363 0.6701637
0.2991421 0.7008579
0.293892 0.706108
0.2900399 0.7099601
0.3046499 0.6953501
0.2666141 0.7333859
0.2754324 0.7245676
0.3142848 0.6857152
0.2839142 0.7160858
0.3041329 0.6958671
0.2831131 0.7168869
0.3401815 0.6598185
0.304754 0.695246
0.2909294 0.7090706
0.324558 0.675442
0.3119974 0.6880026
0.3147229 0.6852771
0.3038093 0.6961907
0.2955441 0.7044559
0.3036166 0.6963834
0.2896747 0.7103253
0.303196 0.696804
0.2902356 0.7097644
0.2983357 0.7016643
0.2808093 0.7191907
0.3227951 0.6772049
0.2967576 0.7032424
0.2820976 0.7179024
0.2947217 0.7052783
0.309553 0.690447
0.3019722 0.6980278
0.3069962 0.6930038
0.3095941 0.6904059
0.3087393 0.6912607
0.3010437 0.6989563
0.3016828 0.6983172
0.2823499 0.7176501
0.2923396 0.7076604
0.2854478 0.7145522
0.3087138 0.6912862
0.2942244 0.7057756
0.3031555 0.6968445
0.2960333 0.7039667
0.2682557 0.7317443
0.3066035 0.6933965
0.3039904 0.6960096
0.304293 0.695707
0.3089189 0.6910811
0.3082929 0.6917071
0.2796393 0.7203607
0.309725 0.690275
0.2913629 0.7086371
0.3172122 0.6827878
0.3019849 0.6980151
0.3040784 0.6959216
0.2864266 0.7135734
0.2991715 0.7008285
0.2945013 0.7054987
0.3023262 0.6976738
0.2969831 0.7030169
0.2912983 0.7087017
0.2829573 0.7170427
0.279758 0.720242
0.3129487 0.6870513
0.2883533 0.7116467
0.3000379 0.6999621
0.2937755 0.7062245
0.2878644 0.7121356
0.2894864 0.7105136
0.3126022 0.6873978
0.3142973 0.6857027
0.2940474 0.7059526
0.2800827 0.7199173
0.2969289 0.7030711
0.3263377 0.6736623
0.3025891 0.6974109
0.2961616 0.7038384
0.2928256 0.7071744
0.3037783 0.6962217
0.2981085 0.7018915
0.2976404 0.7023596
0.3210542 0.6789458
0.2739802 0.7260198
0.2985668 0.7014332
0.2936828 0.7063172
0.260145 0.739855
0.2935318 0.7064682
0.3004762 0.6995238
0.3260465 0.6739535
0.2992663 0.7007337
0.3169998 0.6830002
0.2959807 0.7040193
0.305311 0.694689
0.2719224 0.7280776
0.276897 0.723103
0.2930219 0.7069781
0.3169992 0.6830008
0.3051415 0.6948585
0.3045451 0.6954549
0.2927744 0.7072256
0.2821036 0.7178964
0.3112883 0.6887117
0.3088166 0.6911834
0.3080903 0.6919097
0.3009326 0.6990674
0.3057631 0.6942369
0.274522 0.725478
0.312121 0.687879
0.3125994 0.6874006
0.2917731 0.7082269
0.284676 0.715324
0.2906443 0.7093557
0.2777459 0.7222541
0.2912902 0.7087098
0.3192228 0.6807772
0.3118562 0.6881438
0.3100033 0.6899967
0.3067934 0.6932066
0.2933598 0.7066402
0.2695344 0.7304656
0.3245067 0.6754933
0.281786 0.718214
0.2956399 0.7043601
0.2979476 0.7020524
0.3009549 0.6990451
0.290844 0.709156
0.2979794 0.7020206
0.2824945 0.7175055
0.2967588 0.7032412
0.327379 0.672621
0.2951791 0.7048209
0.2882392 0.7117608
0.304498 0.695502
0.3195746 0.6804254
0.302692 0.697308
0.2895 0.7105
0.2951209 0.7048791
0.2911373 0.7088627
0.3051404 0.6948596
0.2992414 0.7007586
0.3045777 0.6954223
0.3152743 0.6847257
0.274348 0.725652
0.2980843 0.7019157
0.316813 0.683187
0.2753933 0.7246067
0.2861209 0.7138791
0.2892781 0.7107219
0.3099801 0.6900199
0.3054039 0.6945961
0.3005051 0.6994949
0.2844812 0.7155188
0.3106695 0.6893305
0.298282 0.701718
0.3082735 0.6917265
0.2867926 0.7132074
0.3004422 0.6995578
0.2928142 0.7071858
0.3051873 0.6948127
0.2976745 0.7023255
0.2914845 0.7085155
0.3198248 0.6801752
0.3171595 0.6828405
0.3166986 0.6833014
0.3009679 0.6990321
0.2913974 0.7086026
0.2924189 0.7075811
0.2805445 0.7194555
0.2731007 0.7268993
0.2744618 0.7255382
0.2904963 0.7095037
0.3011475 0.6988525
0.3148667 0.6851333
0.3122693 0.6877307
0.3012784 0.6987216
0.2853961 0.7146039
0.2812855 0.7187145
0.2938377 0.7061623
0.2908973 0.7091027
0.2931894 0.7068106
0.3134029 0.6865971
0.2987049 0.7012951
0.3410436 0.6589564
0.3136064 0.6863936
0.2912059 0.7087941
0.3083584 0.6916416
0.3125018 0.6874982
0.2878699 0.7121301
0.2930031 0.7069969
0.2784523 0.7215477
0.2894775 0.7105225
0.2953365 0.7046635
0.2966509 0.7033491
0.2914045 0.7085955
0.3132731 0.6867269
0.3057462 0.6942538
0.2890807 0.7109193
0.2894129 0.7105871
0.3047336 0.6952664
0.3108644 0.6891356
0.3040201 0.6959799
0.3205186 0.6794814
0.300683 0.699317
0.3051623 0.6948377
0.3134228 0.6865772
0.2880891 0.7119109
0.2788769 0.7211231
0.2841364 0.7158636
0.2995205 0.7004795
0.2950365 0.7049635
0.3017069 0.6982931
0.3193741 0.6806259
0.3033086 0.6966914
0.2988849 0.7011151
0.2921521 0.7078479
0.29123 0.70877
0.2669644 0.7330356
0.3166147 0.6833853
0.2861372 0.7138628
0.3179938 0.6820062
0.2929516 0.7070484
0.3070808 0.6929192
0.3243911 0.6756089
0.2992637 0.7007363
0.2862665 0.7137335
0.3046727 0.6953273
0.2910216 0.7089784
0.3035141 0.6964859
0.3004122 0.6995878
0.3152545 0.6847455
0.2764981 0.7235019
0.2642777 0.7357223
0.3201001 0.6798999
0.3014506 0.6985494
0.3165183 0.6834817
0.2905825 0.7094175
0.2957444 0.7042556
0.2874098 0.7125902
0.3080787 0.6919213
0.2922531 0.7077469
0.3165397 0.6834603
0.3002601 0.6997399
0.3070047 0.6929953
0.3093163 0.6906837
0.3040858 0.6959142
0.2997908 0.7002092
0.2770602 0.7229398
0.3116018 0.6883982
0.320499 0.679501
0.2875669 0.7124331
0.2971358 0.7028642
0.2843254 0.7156746
0.301657 0.698343
0.324679 0.675321
0.3000925 0.6999075
0.285205 0.714795
0.3072191 0.6927809
0.2873317 0.7126683
0.2976431 0.7023569
0.3083269 0.6916731
0.3385462 0.6614538
0.2926007 0.7073993
0.3004144 0.6995856
0.2996545 0.7003455
0.3202389 0.6797611
0.3106897 0.6893103
0.3145542 0.6854458
0.305191 0.694809
0.3019501 0.6980499
0.302714 0.697286
0.2879515 0.7120485
0.2924513 0.7075487
0.2953773 0.7046227
0.3112775 0.6887225
0.2968613 0.7031387
0.3119754 0.6880246
0.2919273 0.7080727
0.2779559 0.7220441
0.3153717 0.6846283
0.3184477 0.6815523
0.3095419 0.6904581
0.278423 0.721577
0.2906275 0.7093725
0.2664499 0.7335501
0.2588042 0.7411958
0.2978634 0.7021366
0.2954878 0.7045122
0.3147228 0.6852772
0.3211137 0.6788863
0.3258784 0.6741216
0.3008611 0.6991389
0.2710042 0.7289958
0.2807771 0.7192229
0.2763597 0.7236403
0.2812184 0.7187816
0.2949311 0.7050689
0.3056838 0.6943162
0.3204272 0.6795728
0.3107325 0.6892675
0.290805 0.709195
0.288648 0.711352
0.3073697 0.6926303
0.3103851 0.6896149
0.2853408 0.7146592
0.3252177 0.6747823
0.3052101 0.6947899
0.3262737 0.6737263
0.3133716 0.6866284
0.2872123 0.7127877
0.2997411 0.7002589
0.3227855 0.6772145
0.2842329 0.7157671
0.3075654 0.6924346
0.3094254 0.6905746
0.2986746 0.7013254
0.2962443 0.7037557
0.3061251 0.6938749
0.2934242 0.7065758
0.3081747 0.6918253
0.2735629 0.7264371
0.2888945 0.7111055
0.3019461 0.6980539
0.2805328 0.7194672
0.3130828 0.6869172
0.3116995 0.6883005
0.2867234 0.7132766
0.2978081 0.7021919
0.3026223 0.6973777
0.2993305 0.7006695
0.3158693 0.6841307
0.3219994 0.6780006
0.3040587 0.6959413
0.3103787 0.6896213
0.3216191 0.6783809
0.2905389 0.7094611
0.2757935 0.7242065
0.3084374 0.6915626
0.273486 0.726514
0.2901819 0.7098181
0.2772776 0.7227224
0.2998443 0.7001557
0.3094767 0.6905233
0.2716786 0.7283214
0.2890456 0.7109544
0.2938429 0.7061571
0.3007414 0.6992586
0.2935836 0.7064164
0.3311334 0.6688666
0.3192197 0.6807803
0.3038851 0.6961149
0.3008807 0.6991193
0.2912225 0.7087775
0.3124961 0.6875039
0.2957259 0.7042741
0.3305253 0.6694747
0.2939362 0.7060638
0.2875886 0.7124114
0.2902925 0.7097075
0.3123799 0.6876201
0.2913227 0.7086773
0.3017184 0.6982816
0.2912644 0.7087356
0.3305037 0.6694963
0.3030072 0.6969928
0.2987882 0.7012118
0.3122369 0.6877631
0.2933243 0.7066757
0.3081148 0.6918852
0.3131472 0.6868528
0.2947658 0.7052342
0.3131851 0.6868149
0.3018642 0.6981358
0.3080262 0.6919738
0.267672 0.732328
0.2911011 0.7088989
0.279544 0.720456
0.2903368 0.7096632
0.2855508 0.7144492
0.3025463 0.6974537
0.2839239 0.7160761
0.295191 0.704809
0.2977163 0.7022837
0.2949609 0.7050391
0.2996726 0.7003274
0.3021214 0.6978786
0.2997683 0.7002317
0.2781398 0.7218602
0.2852695 0.7147305
0.2991254 0.7008746
0.3164923 0.6835077
0.2920534 0.7079466
0.2934324 0.7065676
0.2955896 0.7044104
0.2857122 0.7142878
0.3011309 0.6988691
0.2889658 0.7110342
0.2840348 0.7159652
0.2904004 0.7095996
0.2920823 0.7079177
0.2672206 0.7327794
0.3127648 0.6872352
0.2892304 0.7107696
0.3244552 0.6755448
0.2711293 0.7288707
0.2808163 0.7191837
0.3013773 0.6986227
0.292218 0.707782
0.3123885 0.6876115
0.2883927 0.7116073
0.2859513 0.7140487
0.291128 0.708872
0.2887251 0.7112749
0.3065508 0.6934492
0.3006766 0.6993234
0.2811659 0.7188341
0.3240747 0.6759253
0.3111775 0.6888225
0.3025346 0.6974654
0.3068481 0.6931519
0.2922166 0.7077834
0.286917 0.713083
0.336334 0.663666
0.2922702 0.7077298
0.3027145 0.6972855
0.2781274 0.7218726
0.2935877 0.7064123
0.3017021 0.6982979
0.3153214 0.6846786
0.2969551 0.7030449
0.2964392 0.7035608
0.3013145 0.6986855
0.3082415 0.6917585
0.2955988 0.7044012
0.2931612 0.7068388
0.2810567 0.7189433
0.2962617 0.7037383
0.2809073 0.7190927
0.2804046 0.7195954
0.284165 0.715835
0.2868201 0.7131799
0.2858538 0.7141462
0.3122432 0.6877568
0.294222 0.705778
0.2699883 0.7300117
0.3129592 0.6870408
0.2767382 0.7232618
0.2655047 0.7344953
0.2892149 0.7107851
0.3170946 0.6829054
0.2923287 0.7076713
0.2938552 0.7061448
0.2886705 0.7113295
0.2948965 0.7051035
0.2947431 0.7052569
0.2815598 0.7184402
0.2926265 0.7073735
0.3224826 0.6775174
0.3028627 0.6971373
0.2911138 0.7088862
0.2709892 0.7290108
0.2910906 0.7089094
0.2855971 0.7144029
0.3070361 0.6929639
0.3008274 0.6991726
0.2921819 0.7078181
0.2909437 0.7090563
0.3220004 0.6779996
0.2803862 0.7196138
0.3068943 0.6931057
0.318731 0.681269
0.2974925 0.7025075
0.3188835 0.6811165
0.2748343 0.7251657
0.3035922 0.6964078
0.2872148 0.7127852
0.3057029 0.6942971
0.2773083 0.7226917
0.2989275 0.7010725
0.3014151 0.6985849
0.2749488 0.7250512
0.3110297 0.6889703
0.3083714 0.6916286
0.3132451 0.6867549
0.2871912 0.7128088
0.2903381 0.7096619
0.3019866 0.6980134
0.2766405 0.7233595
0.2826465 0.7173535
0.3032924 0.6967076
0.2989566 0.7010434
0.3144728 0.6855272
0.2868405 0.7131595
0.2885292 0.7114708
0.2898097 0.7101903
0.287262 0.712738
0.2855778 0.7144222
0.2911139 0.7088861
0.3050411 0.6949589
0.3230795 0.6769205
0.2912197 0.7087803
0.2792668 0.7207332
0.3120492 0.6879508
0.3044482 0.6955518
0.2981516 0.7018484
0.2861153 0.7138847
0.2998653 0.7001347
0.2777585 0.7222415
0.304371 0.695629
0.2923838 0.7076162
0.2971476 0.7028524
0.2978435 0.7021565
0.2948118 0.7051882
0.2931798 0.7068202
0.2854402 0.7145598
0.3015727 0.6984273
0.2996318 0.7003682
0.2834332 0.7165668
0.2764869 0.7235131
0.2901351 0.7098649
0.3373842 0.6626158
0.2998488 0.7001512
0.2940848 0.7059152
0.2837308 0.7162692
0.2932056 0.7067944
0.2871706 0.7128294
0.3091646 0.6908354
0.276704 0.723296
0.2975705 0.7024295
0.2844051 0.7155949
0.3104352 0.6895648
0.2925225 0.7074775
0.3088365 0.6911635
0.3070967 0.6929033
0.329385 0.670615
0.2935961 0.7064039
0.2976655 0.7023345
0.308472 0.691528
0.2842648 0.7157352
0.3223497 0.6776503
0.2836233 0.7163767
0.2974913 0.7025087
0.2988237 0.7011763
0.3048289 0.6951711
0.3089817 0.6910183
0.2953331 0.7046669
0.3217157 0.6782843
0.2662288 0.7337712
0.3323572 0.6676428
0.3109504 0.6890496
0.3137521 0.6862479
0.288035 0.711965
0.2933203 0.7066797
0.3131078 0.6868922
0.2886309 0.7113691
0.2849908 0.7150092
0.2791255 0.7208745
0.3047636 0.6952364
0.2948937 0.7051063
0.3050017 0.6949983
0.3103538 0.6896462
0.269798 0.730202
0.3096951 0.6903049
0.3066835 0.6933165
0.2958855 0.7041145
0.283575 0.716425
0.2837292 0.7162708
0.2843646 0.7156354
0.2938343 0.7061657
0.2874104 0.7125896
0.2958001 0.7041999
0.3113156 0.6886844
0.2960271 0.7039729
0.2898854 0.7101146
0.290211 0.709789
0.2875999 0.7124001
0.3107358 0.6892642
0.2806223 0.7193777
0.3222389 0.6777611
0.3087086 0.6912914
0.2746249 0.7253751
0.3157433 0.6842567
0.2663056 0.7336944
0.2841624 0.7158376
0.2937818 0.7062182
0.2686327 0.7313673
0.3001308 0.6998692
0.2842112 0.7157888
0.2737016 0.7262984
0.2729545 0.7270455
0.30068 0.69932
0.3076954 0.6923046
0.2808231 0.7191769
0.3136773 0.6863227
0.2996106 0.7003894
0.3180259 0.6819741
0.2930677 0.7069323
0.2948052 0.7051948
0.30837 0.69163
0.2884545 0.7115455
0.2884141 0.7115859
0.2929884 0.7070116
0.2968403 0.7031597
0.2926469 0.7073531
0.303272 0.696728
0.2993729 0.7006271
0.3168402 0.6831598
0.3228807 0.6771193
0.2779943 0.7220057
0.2930531 0.7069469
0.294767 0.705233
0.3015708 0.6984292
0.2974871 0.7025129
0.2819798 0.7180202
0.2975589 0.7024411
0.3220163 0.6779837
0.3033555 0.6966445
0.2851486 0.7148514
0.2676894 0.7323106
0.2944883 0.7055117
0.3019501 0.6980499
0.2829664 0.7170336
0.3078449 0.6921551
0.2892983 0.7107017
0.3110513 0.6889487
0.2876245 0.7123755
0.3142584 0.6857416
0.3123655 0.6876345
0.289761 0.710239
0.2771414 0.7228586
0.2729699 0.7270301
0.2700554 0.7299446
0.2994365 0.7005635
0.2883607 0.7116393
0.3049924 0.6950076
0.2964975 0.7035025
0.2972 0.7028
0.30391 0.69609
0.3159722 0.6840278
0.2693351 0.7306649
0.3302919 0.6697081
0.2881916 0.7118084
0.2874364 0.7125636
0.3180619 0.6819381
0.2972779 0.7027221
0.3191717 0.6808283
0.2982796 0.7017204
0.2767264 0.7232736
0.2897878 0.7102122
0.3057443 0.6942557
0.275759 0.724241
0.27888 0.72112
0.2749698 0.7250302
0.3053027 0.6946973
0.2777841 0.7222159
0.2907696 0.7092304
0.3264426 0.6735574
0.2947905 0.7052095
0.2764546 0.7235454
0.2936914 0.7063086
0.3150484 0.6849516
0.3026918 0.6973082
0.2671776 0.7328224
0.3057882 0.6942118
0.2649548 0.7350452
0.3122312 0.6877688
0.3077774 0.6922226
0.3101942 0.6898058
0.3100812 0.6899188
0.3021336 0.6978664
0.2911485 0.7088515
0.275296 0.724704
0.3192808 0.6807192
0.2934807 0.7065193
0.2985902 0.7014098
0.2667618 0.7332382
0.3023703 0.6976297
0.2899679 0.7100321
0.3164457 0.6835543
0.3051971 0.6948029
0.3127774 0.6872226
0.3234647 0.6765353
0.3050477 0.6949523
0.3125825 0.6874175
0.3069672 0.6930328
0.3030703 0.6969297
0.3006628 0.6993372
0.2880899 0.7119101
0.2932882 0.7067118
0.2983639 0.7016361
0.2826588 0.7173412
0.3087691 0.6912309
0.312886 0.687114
0.3031475 0.6968525
0.3009249 0.6990751
0.3170927 0.6829073
0.3054397 0.6945603
0.3089861 0.6910139
0.2967083 0.7032917
0.3048344 0.6951656
0.2866748 0.7133252
0.2921609 0.7078391
0.2942275 0.7057725
0.3242339 0.6757661
0.3088552 0.6911448
0.2973031 0.7026969
0.3071337 0.6928663
0.3069321 0.6930679
0.2856136 0.7143864
0.2995195 0.7004805
0.2860069 0.7139931
0.3325795 0.6674205
0.3144112 0.6855888
0.3136545 0.6863455
0.2942697 0.7057303
0.293907 0.706093
0.2800002 0.7199998
0.3212132 0.6787868
0.2834322 0.7165678
0.2884641 0.7115359
0.2920542 0.7079458
0.2760695 0.7239305
0.2936725 0.7063275
0.2805798 0.7194202
0.293675 0.706325
0.2991858 0.7008142
0.2895429 0.7104571
0.2876474 0.7123526
0.2800353 0.7199647
0.2952336 0.7047664
0.2886045 0.7113955
0.3198859 0.6801141
0.3183986 0.6816014
0.2811191 0.7188809
0.3223055 0.6776945
0.296023 0.703977
0.2916485 0.7083515
0.3050839 0.6949161
0.3394483 0.6605517
0.304718 0.695282
0.3022519 0.6977481
0.3012256 0.6987744
0.2911348 0.7088652
0.2822118 0.7177882
0.3008302 0.6991698
0.312824 0.687176
0.2911203 0.7088797
0.2772077 0.7227923
0.2844367 0.7155633
0.2905432 0.7094568
0.2789701 0.7210299
0.3097334 0.6902666
0.3016379 0.6983621
0.2965436 0.7034564
0.3085266 0.6914734
0.28906 0.71094
0.2811561 0.7188439
0.2852688 0.7147312
0.2858927 0.7141073
0.2912538 0.7087462
0.2979015 0.7020985
0.3028379 0.6971621
0.2869373 0.7130627
0.3218274 0.6781726
0.2826206 0.7173794
0.3179498 0.6820502
0.2844201 0.7155799
0.3035418 0.6964582
0.3220007 0.6779993
0.3208019 0.6791981
0.2886663 0.7113337
0.2787618 0.7212382
0.2712082 0.7287918
0.3089662 0.6910338
0.2976541 0.7023459
0.3291244 0.6708756
0.3009518 0.6990482
0.2995003 0.7004997
0.2875687 0.7124313
0.3016031 0.6983969
0.298434 0.701566
0.2785157 0.7214843
0.2852745 0.7147255
0.2988971 0.7011029
0.2683593 0.7316407
0.2922492 0.7077508
0.300202 0.699798
0.2684912 0.7315088
0.2739245 0.7260755
0.3102526 0.6897474
0.2899476 0.7100524
0.2926581 0.7073419
0.2938267 0.7061733
0.3073853 0.6926147
0.289932 0.710068
0.3040266 0.6959734
0.2684402 0.7315598
0.3086948 0.6913052
0.2819667 0.7180333
0.3053735 0.6946265
0.2814458 0.7185542
0.3189518 0.6810482
0.2990481 0.7009519
0.316677 0.683323
0.3165503 0.6834497
0.281271 0.718729
0.2777905 0.7222095
0.3300301 0.6699699
0.2863365 0.7136635
0.2880879 0.7119121
0.3034671 0.6965329
0.2823638 0.7176362
0.3101276 0.6898724
0.2890177 0.7109823
0.2939316 0.7060684
0.321019 0.678981
0.3035271 0.6964729
0.298503 0.701497
0.2642557 0.7357443
0.3021845 0.6978155
0.3015968 0.6984032
0.2952472 0.7047528
0.2762932 0.7237068
0.2829498 0.7170502
0.308115 0.691885
0.2942245 0.7057755
0.2896429 0.7103571
0.280287 0.719713
0.2921443 0.7078557
0.289082 0.710918
0.2979435 0.7020565
0.2883833 0.7116167
0.3037401 0.6962599
0.2866058 0.7133942
0.2833171 0.7166829
0.3038606 0.6961394
0.2912143 0.7087857
0.3316139 0.6683861
0.2585859 0.7414141
0.293711 0.706289
0.3040726 0.6959274
0.2753837 0.7246163
0.3076745 0.6923255
0.2733845 0.7266155
0.3107905 0.6892095
0.3270483 0.6729517
0.2861294 0.7138706
0.3130446 0.6869554
0.2794944 0.7205056
0.319851 0.680149
0.3083441 0.6916559
0.3132738 0.6867262
0.2777509 0.7222491
0.3093189 0.6906811
0.2978345 0.7021655
0.3291898 0.6708102
0.2946182 0.7053818
0.3008619 0.6991381
0.3126207 0.6873793
0.2591536 0.7408464
0.2909415 0.7090585
0.2802916 0.7197084
0.305358 0.694642
0.2777904 0.7222096
0.2944281 0.7055719
0.2995301 0.7004699
0.3032569 0.6967431
0.3109983 0.6890017
0.2755018 0.7244982
0.3061432 0.6938568
0.2877576 0.7122424
0.306887 0.693113
0.326867 0.673133
0.2863203 0.7136797
0.2993641 0.7006359
0.312658 0.687342
0.3153207 0.6846793
0.29276 0.70724
0.3154777 0.6845223
0.3189614 0.6810386
0.3107535 0.6892465
0.3188675 0.6811325
0.2930977 0.7069023
0.2657249 0.7342751
0.3017226 0.6982774
0.308246 0.691754
0.2921701 0.7078299
0.3012626 0.6987374
0.3037046 0.6962954
0.3152847 0.6847153
0.2787398 0.7212602
0.3171351 0.6828649
0.2702959 0.7297041
0.3092164 0.6907836
0.3173184 0.6826816
0.2887885 0.7112115
0.2879649 0.7120351
0.3010399 0.6989601
0.3141681 0.6858319
0.2986035 0.7013965
0.3099646 0.6900354
0.2843325 0.7156675
0.3112457 0.6887543
0.297889 0.702111
0.3298373 0.6701627
0.2863707 0.7136293
0.2877199 0.7122801
0.303853 0.696147
0.3206208 0.6793792
0.3029321 0.6970679
0.2694632 0.7305368
0.2956088 0.7043912
0.2976344 0.7023656
0.2921229 0.7078771
0.3152478 0.6847522
0.2914539 0.7085461
0.3022104 0.6977896
0.339337 0.660663
0.2965073 0.7034927
0.293274 0.706726
0.2935016 0.7064984
0.3017976 0.6982024
0.285066 0.714934
0.3140618 0.6859382
0.2966481 0.7033519
0.2756915 0.7243085
0.2998427 0.7001573
0.308194 0.691806
0.2767007 0.7232993
0.2802771 0.7197229
0.2864351 0.7135649
0.3096347 0.6903653
0.2870374 0.7129626
0.2911238 0.7088762
0.2958731 0.7041269
0.2960104 0.7039896
0.3327125 0.6672875
0.2932518 0.7067482
0.2901658 0.7098342
0.3180228 0.6819772
0.3145005 0.6854995
0.2819662 0.7180338
0.2981474 0.7018526
0.3110045 0.6889955
0.3075164 0.6924836
0.3056754 0.6943246
0.2978455 0.7021545
0.3114015 0.6885985
0.2932965 0.7067035
0.2994889 0.7005111
0.3243097 0.6756903
0.3409305 0.6590695
0.3068221 0.6931779
0.2797715 0.7202285
0.3029356 0.6970644
0.2963093 0.7036907
0.2997384 0.7002616
0.307718 0.692282
0.3077411 0.6922589
0.3037639 0.6962361
0.3221521 0.6778479
0.2866544 0.7133456
0.2855163 0.7144837
0.264089 0.735911
0.3158143 0.6841857
0.2820164 0.7179836
0.2798677 0.7201323
0.3129127 0.6870873
0.2891429 0.7108571
0.2947261 0.7052739
0.2879289 0.7120711
0.2688905 0.7311095
0.2836384 0.7163616
0.2910999 0.7089001
0.3077673 0.6922327
0.292884 0.707116
0.2800848 0.7199152
0.3066469 0.6933531
0.2914991 0.7085009
0.2923056 0.7076944
0.319516 0.680484
0.3002471 0.6997529
0.2839186 0.7160814
0.2993995 0.7006005
0.2964733 0.7035267
0.2885633 0.7114367
0.3105115 0.6894885
0.3032062 0.6967938
0.2954464 0.7045536
0.3001278 0.6998722
0.2841539 0.7158461
0.3127269 0.6872731
0.298142 0.701858
0.3118401 0.6881599
0.2652844 0.7347156
0.3328842 0.6671158
0.2962651 0.7037349
0.2879975 0.7120025
0.3114069 0.6885931
0.3031807 0.6968193
0.2812557 0.7187443
0.2891647 0.7108353
0.2883774 0.7116226
