"beta1_1" "beta2_1" "beta1_2" "beta2_2"
-30.24884 -3.704931 22.26687 3.63807
-29.83864 -3.777394 22.20664 3.473155
-30.01863 -3.717849 22.1011 3.954356
-30.04449 -3.740115 22.51063 4.085431
-29.89777 -3.872431 22.65507 3.389807
-29.7503 -3.899919 21.9472 3.818973
-29.88396 -3.896371 22.21498 3.69051
-30.08347 -3.806573 22.32964 2.99243
-30.2778 -3.757141 22.15937 3.944263
-30.2661 -3.970081 22.34412 3.965491
-30.04641 -3.821467 22.16713 3.754946
-30.13255 -3.614036 21.78297 3.471176
-29.99937 -3.817694 21.35625 3.641094
-30.01647 -3.922012 21.47489 3.474578
-29.88964 -3.711095 21.5842 3.67861
-29.97806 -3.652506 22.05085 3.846935
-29.95003 -3.70109 21.94265 3.66004
-29.9286 -3.744455 22.08403 3.701632
-30.22784 -3.733198 22.25863 3.854499
-30.25542 -3.915953 22.30169 3.86069
-30.11308 -3.880419 22.17963 3.460791
-30.11499 -3.74992 21.6964 3.499405
-30.10385 -3.661996 22.40103 4.164142
-30.05264 -3.826075 22.91064 3.66321
-30.10785 -3.830186 22.27976 3.878391
-30.09009 -3.893129 21.82377 3.896676
-29.90231 -3.859655 21.97162 3.180433
-30.1117 -3.772232 22.42739 3.746385
-29.89189 -3.760954 22.44107 3.900748
-30.0047 -3.776363 22.70863 3.809466
-29.46534 -3.822599 22.41837 3.493992
-29.64506 -3.898479 22.23201 3.275742
-29.73126 -3.787541 22.21211 3.524997
-29.8521 -3.864916 21.87234 3.667839
-29.77221 -3.952448 22.04773 2.985595
-30.24055 -3.941333 21.74604 3.966591
-29.83767 -3.864802 22.17159 4.311521
-29.73698 -3.883819 22.15885 3.84971
-29.86889 -3.844808 22.3703 3.856325
-29.98238 -3.870309 22.92541 3.708207
-30.03525 -3.873028 22.9611 3.790362
-29.80709 -3.715531 21.9977 3.796937
-29.9758 -3.761624 22.53648 3.874168
-29.70577 -3.87395 21.82758 4.08049
-29.75558 -3.705476 22.08396 4.018056
-29.82095 -3.89169 22.43112 3.741407
-29.79385 -3.802211 22.19899 3.890133
-29.83811 -3.845995 22.70578 3.918048
-29.98727 -3.789613 21.92519 3.918444
-30.11658 -3.748973 22.5218 3.53246
-29.89345 -3.956246 22.41938 3.563313
-29.86491 -3.848056 21.89982 3.856603
-30.19255 -3.869078 22.61089 3.745545
-29.89537 -3.733819 22.33546 3.717776
-30.00877 -3.847429 22.33912 3.525617
-30.18757 -3.877718 22.4662 3.649288
-29.61549 -3.671033 22.04691 3.629256
-29.95089 -3.688498 22.25642 3.965595
-29.81393 -3.808272 23.42071 4.037815
-29.97245 -3.780899 22.15749 3.244222
-29.84419 -3.763218 22.28954 3.719383
-29.89061 -3.78059 22.18431 3.354448
-29.9821 -3.96154 22.03121 3.566734
-29.79101 -3.815296 21.69713 3.121748
-30.03265 -3.771777 22.37911 4.18422
-29.94856 -3.626563 22.43949 3.958145
-30.00158 -3.865192 22.49134 3.797023
-30.03687 -3.744153 22.11676 3.607076
-29.64611 -3.924711 22.42868 4.051677
-29.7429 -3.894655 22.88978 4.269577
-29.74442 -3.784569 22.53728 3.898555
-29.77094 -4.154097 22.06354 3.574207
-30.05395 -3.877708 22.7739 3.699442
-30.15639 -3.649112 22.03895 4.374366
-30.14704 -3.660518 22.36521 3.945646
-29.99626 -3.764337 22.36701 3.821264
-29.882 -3.844533 22.68072 3.674634
-29.90514 -3.815781 22.33009 3.802701
-30.19929 -3.71221 22.1211 3.792614
-29.8215 -3.897542 22.35488 3.400471
-29.7816 -3.797162 23.5145 4.53338
-29.75934 -3.905551 22.68841 3.824596
-29.91436 -3.783992 22.64324 3.397859
-29.75848 -3.788174 22.64862 3.620039
-29.75745 -3.926755 21.84254 3.871548
-29.86587 -3.799313 22.49621 3.655614
-29.85432 -3.885861 23.06472 3.500389
-29.71289 -3.803553 21.81269 3.989024
-29.85118 -3.769965 22.76646 3.92451
-29.95784 -3.821497 22.00932 4.2316
-29.85317 -3.850177 22.64574 3.893729
-30.35582 -3.931113 23.14707 3.744937
-29.96191 -3.967578 22.29205 3.927369
-29.74988 -3.727645 22.20548 3.560573
-29.96861 -3.834761 21.77937 3.42719
-29.85895 -3.643474 21.83753 3.767388
-30.12688 -3.866192 22.07384 3.372222
-29.85303 -3.705709 22.27255 3.459876
-30.06347 -3.61834 21.46725 3.165704
-30.18717 -3.631945 22.0515 3.463859
-30.1593 -3.913368 22.25107 4.108662
-30.08056 -4.005696 22.03811 3.583516
-30.12247 -3.738996 22.17292 3.517287
-30.11095 -3.808853 22.11196 3.700821
-29.92844 -3.831461 22.5413 3.701952
-30.37962 -3.793388 22.04518 3.540952
-29.89726 -3.714531 23.27164 3.696839
-29.75438 -3.813899 21.8308 3.846121
-29.71224 -3.999699 22.06215 3.903138
-29.68211 -3.85407 22.11417 3.482292
-29.72195 -3.689991 22.49532 3.662041
-29.75738 -3.804001 23.21419 3.761304
-29.5739 -3.74221 22.77691 3.783506
-29.49632 -3.85264 21.65069 4.014994
-29.73245 -3.79561 22.9955 3.608752
-29.77862 -3.886184 22.40173 3.997353
-29.68758 -3.884938 22.45074 3.581484
-29.83814 -3.752171 22.86804 3.965843
-29.71452 -3.700359 22.41013 3.662327
-29.6945 -3.83854 21.90433 4.138802
-29.76986 -3.8824 22.04772 4.177346
-29.70494 -3.903446 22.32693 3.929939
-29.54547 -4.009042 21.78473 3.83305
-29.79073 -4.06013 22.64487 3.603878
-29.59203 -3.96021 21.68385 3.896878
-29.74069 -3.840739 22.21608 4.066424
-29.94394 -3.763396 22.54691 4.014721
-29.7647 -3.92958 21.64531 3.842129
-29.80029 -3.829664 22.0212 3.511453
-29.554 -3.956462 22.51595 4.005773
-29.80579 -3.879821 22.38616 3.989575
-29.8947 -3.859107 22.96715 4.028259
-29.63761 -3.843673 22.54554 3.730076
-29.50092 -3.843224 22.54932 3.978622
-29.85548 -3.863155 22.89231 4.16031
-29.90521 -3.966054 22.99884 4.132891
-29.56056 -3.943421 22.26277 3.879147
-29.69839 -3.993932 22.99487 3.61459
-29.63826 -3.910022 22.21469 3.693935
-30.01617 -3.591245 21.51695 3.706557
-29.94818 -3.899554 22.31332 3.79572
-29.75778 -3.845838 21.97437 3.704055
-29.9783 -3.777286 21.95007 3.979667
-30.08699 -3.698659 21.8767 4.033084
-29.92744 -3.879291 21.80656 4.011264
-29.9059 -3.769854 22.20974 4.273829
-29.89053 -3.694838 22.67499 3.719751
-29.58358 -3.848565 21.86397 3.89532
-29.87536 -3.944162 22.34079 3.989439
-29.65734 -3.914545 22.60068 3.753955
-29.78749 -3.729713 22.08966 3.326428
-29.89509 -3.904878 22.06928 3.61227
-29.77496 -3.968191 22.7847 3.670951
-29.64346 -3.933374 22.33649 3.96201
-29.66124 -3.665798 22.53013 3.500213
-29.91113 -3.658308 22.38653 3.613968
-30.04142 -3.601809 22.19405 3.422032
-30.03694 -3.78776 22.36835 3.800343
-29.77664 -3.936449 22.05812 3.421037
-30.03667 -3.882845 23.49181 3.580156
-29.90561 -3.793345 22.0755 3.52372
-29.66059 -3.672581 22.20708 3.881326
-29.89472 -3.797601 21.93137 3.62168
-30.07635 -3.673873 22.38201 3.608365
-29.91032 -3.906858 22.37817 3.878807
-29.9392 -3.966946 21.86765 3.345465
-30.01657 -3.793741 22.00078 3.417766
-30.20453 -4.087953 22.44891 3.764524
-29.99005 -4.008771 21.60506 3.802015
-29.85488 -3.783763 22.30693 3.475408
-29.71837 -3.622078 22.10133 3.343593
-29.80682 -3.749666 22.04247 4.043071
-29.72941 -3.849439 21.44585 3.531097
-29.75348 -4.011735 22.4506 3.806566
-29.96983 -3.671275 22.95083 3.888278
-29.84523 -3.80092 22.2663 3.98047
-29.72263 -3.826016 22.39675 3.364535
-29.8434 -3.853585 21.97538 3.676939
-29.74128 -3.952508 21.38006 3.60918
-29.83927 -3.884867 22.3749 3.371469
-30.01445 -3.862634 22.23599 3.802376
-30.1461 -3.72603 22.44386 3.580949
-30.15724 -3.693072 21.70648 3.429959
-30.25673 -3.628669 21.85769 4.049121
-30.1826 -3.750102 21.81456 3.742833
-30.11291 -3.95244 22.90096 3.679303
-29.99703 -3.893429 22.86684 3.814808
-29.84855 -3.828326 21.92159 3.605891
-29.8734 -4.019257 22.17931 3.734406
-30.3578 -4.047645 21.97634 3.554117
-29.91948 -3.759712 21.57545 3.682685
-29.95283 -3.945256 22.97396 3.651388
-30.04615 -3.708115 22.54219 4.057323
-29.75264 -3.857565 22.1883 4.02807
-29.87862 -3.829426 22.32793 4.043921
-29.71263 -3.805776 23.08974 3.861015
-29.81153 -3.769693 22.15801 3.493592
-30.07071 -3.864445 22.4332 3.934364
-29.9512 -3.718536 22.06532 3.533541
-29.90728 -3.791219 21.96061 3.773851
-29.64934 -3.915854 21.87884 3.991239
-29.92744 -3.815028 22.59195 3.697776
-30.01576 -3.69531 22.57211 3.705365
-29.98318 -3.807846 22.19557 3.641543
-30.00099 -3.813409 22.34893 4.265954
-29.67675 -3.899895 22.68068 4.011695
-29.75586 -3.850297 22.32227 3.918399
-29.85275 -3.855992 21.55628 3.562066
-29.78295 -3.993991 22.18564 4.249633
-29.96111 -3.881576 22.21853 3.909314
-29.83397 -3.926418 22.39797 3.745544
-29.76168 -3.796701 21.982 3.621894
-29.52376 -3.816366 22.12625 4.173351
-29.47798 -3.809656 22.00083 4.016331
-29.78739 -3.912418 22.33788 3.735412
-29.74352 -3.857918 22.56993 3.709289
-29.73807 -3.869198 22.20757 4.065009
-30.03681 -3.7146 22.46082 3.457821
-29.92394 -3.933625 22.51227 3.863463
-29.7309 -3.954986 22.1289 3.851278
-30.04058 -3.883722 22.20366 3.594968
-30.28797 -3.916086 22.82716 3.937457
-29.7984 -3.643532 21.9753 3.795487
-29.88864 -3.876902 21.89732 4.058148
-29.69633 -3.880922 22.33356 3.964115
-30.05305 -3.783576 22.75632 3.88343
-30.01071 -3.861165 22.4588 3.520242
-29.61764 -3.850971 22.85222 4.131977
-29.86476 -3.849017 22.04226 3.657243
-30.01944 -3.832507 22.15584 3.424244
-29.66577 -3.819672 21.9228 3.806345
-29.98087 -3.833136 22.3345 3.921029
-29.94452 -3.865902 22.76047 3.799074
-29.93386 -3.800949 21.93052 3.543751
-29.74922 -3.785442 21.84462 3.960019
-30.12237 -3.753058 21.89811 3.880141
-30.00266 -3.793605 21.97079 3.397904
-30.04414 -3.712649 22.39771 3.805772
-29.96852 -3.728947 22.04824 4.107755
-29.9321 -3.766977 22.28677 3.935357
-29.89764 -3.909984 22.44458 3.697355
-29.82684 -3.900607 22.55206 3.756612
-30.12607 -3.773128 22.55445 3.60258
-29.88459 -3.906911 21.91604 3.545861
-29.79324 -3.783454 21.62458 3.80249
-29.88429 -3.983412 21.45258 3.847539
-29.6524 -3.728946 22.28034 3.936077
-29.65148 -3.784194 22.81954 3.827433
-29.8993 -3.508264 22.41838 3.688818
-29.70251 -4.010705 22.34031 3.815627
-29.68992 -3.860262 21.84744 3.621007
-29.67982 -3.950408 22.87855 3.993132
-29.86604 -3.913123 22.35644 3.709945
-29.80342 -3.83138 22.57179 3.765761
-29.6892 -3.891671 21.96601 3.649959
-30.01626 -3.817853 23.19098 3.684611
-29.66034 -3.653745 22.16888 3.767526
-29.93964 -3.831786 21.52818 3.598283
-29.89768 -3.752204 21.7395 3.845803
-30.04569 -3.676151 22.89928 3.423849
-30.0005 -3.718641 22.99032 4.174942
-29.88353 -3.909973 22.03232 3.550895
-29.82129 -3.835066 22.08352 4.011401
-29.84473 -3.790175 22.40785 3.698127
-29.80601 -3.705415 22.21435 3.718057
-29.71965 -3.878674 22.27399 3.837743
-29.73895 -3.897283 21.75775 4.058456
-29.85733 -3.973449 22.54078 3.550353
-29.75422 -3.619044 22.50813 4.087515
-29.73531 -3.896963 22.75959 3.876022
-30.02077 -3.84273 22.17963 4.31957
-29.91519 -3.69865 22.19502 3.84272
-29.89795 -3.862593 21.48205 4.034475
-29.91201 -3.730054 21.79461 4.025086
-29.94631 -3.716183 21.07816 3.549997
-29.6497 -3.93214 22.41122 3.737628
-29.62848 -3.823138 22.01587 4.049911
-29.84853 -3.82498 22.46024 4.115783
-29.85527 -3.825413 21.63025 3.568379
-29.8545 -3.704446 21.77897 4.185625
-29.71422 -3.740062 22.00575 3.648036
-29.67697 -3.722478 22.49281 3.667298
-29.78003 -3.778646 22.19579 4.20017
-30.08643 -3.822233 22.33482 3.424599
-30.03747 -3.902349 22.42726 4.042545
-29.84744 -3.844013 22.53457 3.879629
-29.63735 -3.829021 22.35918 4.183681
-29.74697 -3.737986 22.09073 4.275819
-29.86148 -3.814156 23.10272 3.743633
-29.6999 -3.812554 21.90563 3.773138
-29.60718 -3.77962 22.83331 3.763172
-29.95851 -3.792485 22.57235 3.687043
-29.70874 -3.922765 21.89083 3.974188
-29.84308 -3.828216 22.07458 4.009009
-29.78815 -3.878136 22.44032 3.539209
-29.70367 -4.087017 22.34348 3.857377
-29.81527 -3.957049 22.59765 3.636796
-29.78906 -3.876717 21.64775 3.950669
-29.74644 -3.897039 22.60799 3.823723
-29.60045 -3.789217 22.43837 3.89789
-29.68131 -3.844837 22.68714 4.268676
-29.90932 -3.949286 21.8182 4.13288
-29.82234 -3.962462 21.8991 3.698535
-29.7118 -3.773004 22.41862 3.567391
-30.24633 -3.660151 22.18319 4.015317
-30.28956 -3.761715 22.26773 3.555836
-30.20324 -3.750605 22.21493 3.88571
-29.94858 -3.8631 22.94173 3.896168
-29.72831 -3.794797 22.23639 3.89716
-29.80766 -3.718132 22.10911 3.222079
-29.68472 -3.840912 21.50562 4.056395
-29.53048 -3.911454 22.14635 4.003851
-29.35456 -3.696138 22.25949 3.694294
-29.61035 -3.756416 22.44952 3.897216
-29.68333 -3.966538 22.56587 4.075102
-29.77705 -3.826791 21.82294 3.47832
-29.70158 -3.658254 22.51731 3.533147
-29.83581 -3.854595 22.33257 4.242156
-29.78158 -3.878838 22.54851 3.490105
-30.11581 -3.714737 22.52837 3.91492
-29.9509 -3.706851 22.10412 3.843362
-29.95249 -3.975628 22.3015 3.795035
-29.75384 -3.888941 21.85651 3.831463
-30.14154 -3.969694 22.04993 4.125879
-30.18341 -3.90689 22.29281 3.268252
-30.0955 -3.922209 21.6845 3.719367
-29.90534 -3.735986 22.51591 4.038511
-29.66341 -3.804133 21.73277 3.806412
-29.87753 -3.675983 22.14976 3.787971
-29.79211 -3.856794 22.53057 3.670833
-29.77134 -3.890514 22.28594 3.801924
-29.71496 -3.928015 22.32252 3.774116
-29.67536 -3.799455 22.60468 3.840649
-30.06072 -3.852203 22.04035 3.821007
-29.61394 -3.903543 21.60627 3.900021
-29.39489 -3.801141 22.28665 3.77759
-29.77763 -3.851158 23.36184 3.681941
-29.74597 -3.884607 21.69971 3.310841
-29.7152 -3.832751 22.55988 4.241426
-29.78188 -3.897551 21.99417 4.068145
-29.90581 -3.636799 22.43851 3.515517
-29.78611 -4.009152 21.61067 3.742826
-30.17595 -3.740941 22.48111 4.294868
-30.08253 -3.868149 21.85484 3.839545
-30.2061 -4.00794 22.02453 3.781189
-29.75573 -3.723651 22.44885 3.736699
-29.97994 -3.985438 22.56161 3.495827
-29.78034 -3.911427 22.59035 3.451486
-29.81332 -3.818669 22.42081 3.646302
-29.86547 -3.865715 22.16621 4.175662
-29.82233 -3.943429 22.49149 3.9668
-29.81018 -3.815894 22.72262 3.70274
-29.64137 -3.832357 22.1724 3.916727
-29.59391 -3.91976 22.25884 4.029932
-29.8141 -3.84837 22.76741 3.791688
-29.53639 -3.86664 21.85096 3.566669
-29.76587 -3.799669 22.24938 3.479043
-29.60114 -3.716162 22.20277 3.70958
-29.75223 -3.771817 22.60438 3.615575
-29.94475 -3.755063 21.75064 4.464406
-30.05675 -3.913739 22.64691 3.700272
-30.18353 -3.726534 22.30671 3.747065
-29.80947 -3.792588 22.30838 3.723188
-29.78428 -3.811171 22.75086 4.016045
-29.91022 -3.847448 22.21238 3.730811
-29.92826 -3.809136 22.23492 3.507747
-29.65259 -4.088839 22.65542 3.37846
-29.68043 -3.945233 22.70523 3.656798
-29.63618 -3.900531 22.5212 3.698822
-29.51159 -3.705692 21.37366 3.657189
-29.68385 -3.72141 22.01743 3.82866
-29.53948 -3.810199 22.45073 4.233018
-29.88982 -3.92967 22.17841 4.129425
-29.89746 -3.719951 21.85527 3.673699
-29.64161 -3.911141 22.49509 4.117991
-29.5921 -3.697493 22.38826 3.709029
-29.79264 -3.886676 22.59024 3.537873
-29.86931 -3.701342 22.26037 3.842499
-29.82252 -3.871687 22.37814 4.186581
-29.70733 -3.881905 21.8761 3.969045
-29.80219 -3.801489 22.22492 3.991501
-29.58946 -3.582097 22.44683 3.643453
-29.52137 -3.826313 22.35371 3.491406
-29.67495 -3.933106 22.62136 3.921016
-29.78861 -4.100007 21.67886 3.815801
-29.70713 -3.82152 22.27497 3.770833
-29.80002 -3.954264 22.03349 3.892929
-29.78132 -3.974914 22.01326 3.835063
-29.78583 -3.958261 22.5064 3.524593
-29.91055 -3.941131 22.20741 4.11544
-30.04694 -3.819042 22.65063 3.823016
-29.76977 -3.663818 21.90979 3.658567
-29.97213 -3.947934 22.74704 4.019827
-29.85462 -3.739342 22.0144 4.034037
-30.10953 -3.977599 22.17617 3.432574
-29.73003 -3.796614 21.82733 3.925515
-29.98997 -3.77653 22.33091 3.840841
-30.00145 -3.794165 22.46896 3.936502
-29.83233 -3.932147 22.60257 3.378511
-30.05415 -3.98437 22.07501 3.831374
-30.18216 -3.80101 22.24958 3.496059
-29.84518 -3.802691 22.32664 3.792035
-30.0579 -3.856088 21.88571 3.957381
-29.90263 -3.818608 22.58368 3.612197
-29.94275 -3.7509 21.94443 4.035158
-29.95771 -3.800489 22.17205 3.519346
-29.62485 -3.640985 22.51048 3.95749
-29.48788 -3.84223 21.78816 3.638178
-29.62352 -3.855173 21.20592 4.039182
-29.37518 -3.978071 22.14297 3.463188
-29.47172 -3.925058 22.02195 3.440959
-29.84906 -3.823807 22.15212 3.460718
-29.74691 -4.011886 22.37487 3.744997
-29.98735 -3.916947 22.80481 3.812348
-29.92975 -3.826756 21.60493 3.287283
-30.12679 -3.784314 21.91511 3.874932
-29.89494 -3.791473 22.29497 3.772159
-29.90638 -3.653457 21.48005 3.769784
-29.72511 -3.905924 22.94951 3.878935
-30.06853 -3.823605 23.06399 3.81595
-29.95465 -3.789056 21.78017 3.617439
-29.97793 -3.631138 22.35664 3.873378
-29.77598 -3.851235 22.0059 3.755114
-29.81033 -3.745665 21.88299 3.718759
-30.05635 -3.665839 22.51316 3.765117
-29.84076 -3.911142 22.75431 3.712304
-29.91507 -3.721603 21.97603 3.715708
-29.73836 -3.758753 21.72796 4.090094
-29.85923 -3.866971 22.16725 3.741521
-29.86287 -3.798164 22.24129 3.635143
-29.79178 -3.827294 22.32468 3.475341
-29.83232 -3.844198 22.87403 3.594728
-29.8861 -3.990047 22.04627 4.210285
-30.05965 -3.59372 22.48329 4.128368
-30.02625 -3.806931 21.78795 3.510464
-30.05624 -3.927321 21.6414 3.72447
-30.15896 -3.879724 22.76411 3.605935
-29.86764 -3.777704 22.29691 3.981832
-29.93295 -3.94658 22.56916 3.6077
-30.1858 -3.759743 22.05547 3.892234
-29.74391 -4.026755 21.78561 3.872368
-29.78402 -3.889254 22.12084 4.220447
-29.67043 -3.789641 21.93912 3.792287
-29.91442 -3.849532 21.84811 3.516172
-29.77862 -3.712248 22.15386 4.042044
-29.70049 -3.727156 21.80787 4.194876
-29.88877 -3.920922 22.23766 3.583141
-29.9256 -3.623224 22.18986 3.758414
-29.85181 -3.923882 21.65598 3.514458
-29.88559 -3.909916 22.00715 3.681624
-29.79369 -3.743974 21.55163 3.476067
-30.11395 -3.753931 22.47709 3.336662
-30.21517 -3.876931 21.82086 3.552206
-30.10305 -3.836133 21.58015 4.100556
-30.08114 -3.932511 21.81858 3.363418
-30.04287 -3.789895 21.95999 3.140385
-30.24663 -3.608809 22.39178 3.8323
-30.11391 -3.7673 22.20627 3.697306
-30.25093 -3.988695 21.93611 4.053467
-30.25082 -3.881405 22.07519 3.550477
-30.35144 -3.93441 22.04595 3.706175
-30.46035 -3.777036 22.2705 3.940328
-30.60465 -3.795649 22.67523 3.820163
-30.2849 -3.795492 21.68086 3.819323
-30.14138 -3.822155 22.00524 4.009151
-30.20367 -3.849558 22.92227 3.920332
-30.11884 -3.702878 22.78371 3.460535
-30.17132 -3.666081 22.95208 3.431622
-29.6516 -3.613443 22.04716 4.141615
-29.5834 -3.736227 21.97547 4.158682
-29.59431 -3.710979 22.40747 4.133241
-29.70304 -3.749178 21.98423 3.94604
-29.56651 -3.859866 22.58473 4.034067
-29.57045 -3.622104 22.08626 3.954353
-29.74012 -3.898312 21.86002 3.574784
-29.91913 -3.855226 22.00312 3.514806
-29.88053 -3.911609 22.34474 4.262011
-29.91881 -3.665231 22.3567 3.992802
-29.89865 -3.846292 22.27944 4.147624
-30.04419 -3.86603 22.44205 4.313118
-30.01818 -3.818317 22.17533 3.580198
-29.8067 -3.84618 21.87879 3.786293
-29.79513 -3.83071 22.04766 3.549283
-29.93994 -3.88232 21.8673 3.764595
-30.07685 -3.86602 22.25141 3.906377
-30.07072 -3.720727 22.1386 3.416062
-30.0736 -3.878756 22.02522 3.979715
-29.97677 -3.717418 21.94335 3.837209
-29.92018 -3.807079 21.81075 4.290422
-29.83622 -3.76443 22.2535 4.16506
-29.95087 -3.850919 22.21185 4.08737
-29.57919 -3.836254 22.13749 3.703501
-29.73147 -3.652067 22.39891 3.548829
-29.57581 -3.717476 22.77289 3.621105
-29.75672 -3.613376 22.44236 3.510436
-29.58053 -3.812233 22.05465 3.706301
-29.89454 -3.781788 21.95041 3.932823
-30.06705 -3.839841 21.80327 3.669322
-29.93769 -3.901436 21.8466 4.129375
-29.92772 -3.821967 22.45498 3.705363
-29.8734 -3.893575 21.46386 3.900851
-29.90486 -3.878596 22.6512 3.652694
-29.69876 -3.773405 21.99366 3.60916
-30.00734 -3.715828 21.50384 3.384807
-30.06809 -3.861469 22.18392 4.066111
-30.07662 -3.845787 23.32421 3.88874
-30.06821 -3.744652 22.24472 3.731429
-29.97425 -3.625239 22.09343 4.262416
-30.21995 -3.888004 21.9847 3.808782
-30.24732 -3.932796 21.99678 4.089012
-30.26904 -3.864752 21.846 3.777343
-30.65737 -3.731106 22.20581 3.790939
-30.07436 -3.971727 22.53308 4.130183
-29.99952 -3.686013 21.75987 3.830038
-30.05801 -3.854498 21.36851 3.687735
-29.92309 -3.932948 22.16302 4.033195
-29.4736 -3.919426 23.21064 3.684068
-29.48987 -3.736951 22.18276 4.343228
-29.46706 -3.700154 22.11001 3.812167
-29.5914 -3.70642 22.96533 4.021228
-29.56206 -3.892849 22.35255 3.783267
-29.90688 -3.753971 21.86832 3.639563
-29.82572 -3.739401 23.13606 4.095684
-29.75873 -3.638625 22.5427 3.58661
-29.79808 -3.918891 22.06285 3.335123
-29.86839 -3.957485 21.79867 3.313305
-29.91694 -3.901931 22.63497 3.800898
-29.88392 -3.758911 22.35293 3.768964
-29.72693 -3.976066 21.88638 3.58534
-29.72246 -4.004773 22.38327 3.798881
-30.10239 -3.863898 22.06915 3.782948
-30.15413 -3.876271 21.65429 3.476265
-30.099 -3.813819 21.7417 3.697731
-30.10593 -3.909882 22.67817 3.673214
-29.90898 -3.763702 21.62524 3.748123
-29.88698 -3.905466 22.53741 4.244578
-29.79807 -3.784629 22.60099 3.744793
-29.92128 -3.788771 22.34006 3.574781
-29.77537 -3.850659 21.92723 3.727337
-30.00451 -3.993686 23.12086 3.785877
-29.99833 -3.830287 22.05275 3.515965
-29.86349 -3.928548 22.45285 4.050278
-29.69247 -3.923403 22.30385 3.722367
-29.74192 -3.783719 21.72582 3.698332
-29.82703 -3.843785 22.51233 4.17762
-29.79222 -3.95182 22.86917 3.849365
-29.92603 -3.913306 21.80072 3.637558
-29.89402 -3.886736 22.14484 3.867573
-29.91531 -3.715808 22.44149 3.364726
-29.98779 -4.002842 22.67084 3.514465
-29.80163 -3.94288 22.48013 3.854779
-29.84696 -3.928624 22.04914 3.85828
-29.76679 -3.930158 22.21132 3.977551
-29.69156 -3.941022 22.32063 3.593007
-29.61394 -3.875769 22.45309 3.620863
-29.80384 -3.852784 22.90192 3.395263
-29.83817 -3.858373 22.11681 3.856975
-29.87253 -3.745608 21.9692 3.840677
-29.74835 -3.745122 22.28573 3.59557
-29.95834 -3.790632 22.30784 3.971904
-29.80388 -3.836464 22.58172 3.933935
-29.97769 -4.016544 21.9581 3.66662
-30.28447 -3.60938 23.09137 3.820546
-30.00561 -3.800523 21.99827 3.627767
-29.96899 -3.758932 22.16705 4.033214
-30.08601 -3.83721 22.54283 3.980463
-29.98325 -3.699446 21.85343 3.578837
-29.68185 -3.687866 22.0266 3.863165
-29.63515 -3.64249 21.91855 3.908153
-29.55813 -3.912921 22.90666 4.013131
-29.8627 -3.858937 22.50242 3.728959
-29.90678 -3.878907 22.35353 3.523653
-29.71588 -3.911114 21.89963 3.424168
-29.86328 -3.773893 22.48584 3.936654
-29.93919 -3.880509 22.04134 3.798069
-29.56223 -3.760309 22.59489 3.547463
-29.91625 -3.792437 21.92919 4.118573
-29.8019 -3.790283 22.63016 3.942199
-30.00448 -3.835388 22.53726 3.860376
-29.95708 -3.810934 21.99552 3.904416
-29.75972 -3.928169 22.30687 3.499878
-30.03225 -3.905681 22.21832 3.472809
-30.07114 -3.898307 22.30041 3.351577
-29.77359 -3.903121 22.29135 3.822101
-29.84129 -3.757368 22.03628 3.655741
-30.08868 -3.725195 21.82542 3.978449
-30.00058 -3.844556 22.21214 3.709885
-30.06413 -3.899875 22.23438 3.704492
-30.03963 -3.787897 22.56968 3.93379
-29.89133 -3.855278 22.04373 3.858722
-29.66913 -3.80312 22.32137 3.737133
-29.9947 -3.784437 22.4144 4.127001
-29.83816 -3.902717 22.06925 3.716252
-29.81368 -3.773729 22.75012 3.987356
-29.87603 -3.81165 22.47573 4.007753
-29.67413 -3.832222 22.78632 3.663699
-29.6019 -3.850056 21.96042 3.517793
-29.53705 -3.813041 22.02504 3.788815
-29.88733 -3.759839 22.96913 4.017871
-29.94649 -3.819191 22.28061 3.918094
-29.69575 -3.706875 22.47867 3.91214
-29.72254 -3.796735 22.65532 4.046787
-29.98026 -3.721198 22.87656 3.928123
-29.59428 -3.867677 22.08938 3.879488
-29.88164 -3.849249 22.18799 3.78465
-29.76923 -3.868475 22.40344 3.613668
-29.62052 -3.795553 22.23319 4.212063
-29.73112 -3.717003 22.7555 3.609541
-30.19429 -3.682658 23.34378 3.621448
-29.76119 -3.677347 22.25001 3.804392
-29.83055 -3.979674 22.87283 3.451871
-29.86905 -3.819609 22.12003 3.721466
-29.93164 -3.821091 22.17811 3.556644
-29.93034 -3.925034 22.01116 3.754314
-30.18443 -3.933193 22.12841 3.704147
-30.25073 -3.637552 22.481 3.541898
-29.76146 -3.879067 21.7776 3.775689
-29.75812 -3.651997 22.28456 4.231259
-30.03349 -3.806829 22.19695 3.601076
-29.72062 -3.834218 22.48059 4.117952
-29.6215 -3.766153 22.58974 3.571222
-29.73349 -3.748728 22.8325 4.02901
-29.56743 -3.93122 22.51003 3.739496
-29.80795 -3.889008 22.84655 3.973344
-29.86682 -4.065053 22.60083 3.914131
-29.9924 -3.809935 22.07938 4.091953
-29.92448 -3.8875 21.87797 3.925183
-30.053 -3.807516 22.23589 3.754806
-29.80639 -3.856954 22.26891 3.782997
-29.962 -3.963055 22.80468 3.955959
-30.14992 -3.942643 22.36952 4.053678
-29.93793 -3.835353 21.9341 3.650496
-30.07392 -3.832306 22.41561 4.238346
-29.81349 -3.80917 22.3812 3.367639
-29.90541 -3.799686 22.71196 3.877095
