"comp1" "comp2"
0.8597961 -4.02965
0.8742718 -4.236233
0.9062059 -4.315571
0.9703809 -4.5857
0.9549796 -4.449519
1.005737 -3.891685
0.9587013 -4.350076
0.9352391 -4.351946
0.966295 -4.922343
1.019276 -5.320514
1.00259 -4.870129
1.038553 -4.83222
1.014704 -5.272432
1.051712 -5.471004
1.042454 -5.158514
1.033246 -5.239306
0.9780727 -5.255652
1.002905 -5.520246
0.9757699 -5.718441
0.9595006 -5.98926
0.9568612 -5.959137
0.9773695 -5.956158
1.001063 -5.661915
0.9896931 -5.188717
0.9878531 -5.210569
0.9116997 -4.90774
0.8824455 -5.295027
0.9626883 -5.499015
0.963758 -5.787482
0.9608611 -4.846164
0.9560268 -5.029036
0.9551147 -4.79047
1.015317 -4.919823
0.9870271 -4.744479
0.9906587 -4.445897
1.005074 -5.097632
0.9813876 -5.362483
1.035527 -4.854007
1.013182 -4.494347
1.032054 -4.887557
1.036074 -4.667536
1.056336 -4.880079
1.007151 -5.291654
0.9710638 -5.095787
1.007823 -5.076581
1.001069 -4.877271
0.9927761 -4.842321
0.993694 -5.324723
1.048314 -5.046748
1.041313 -4.956761
1.007903 -4.750923
0.9827643 -4.718757
0.9892421 -4.866651
1.020731 -4.383313
0.9605576 -4.682002
0.9690395 -4.757151
0.9663708 -4.985118
0.9061589 -4.515779
0.9428427 -4.544618
0.9433277 -4.353742
0.9833019 -4.656461
0.9780699 -3.734718
0.9921105 -3.910154
0.9450383 -3.902676
0.9489739 -4.237246
0.9767322 -4.424159
0.9875888 -4.392954
1.03861 -4.550902
0.9859467 -4.862971
1.023308 -4.847886
1.051214 -4.658116
1.117733 -4.491006
1.026165 -4.604714
1.03695 -4.451781
0.99663 -4.392205
1.026229 -4.903695
0.9889767 -4.957871
0.9958681 -4.874856
0.9557822 -4.934394
0.9595698 -5.228153
0.9791703 -5.442046
0.9430315 -5.450545
1.000763 -5.578611
0.9535546 -5.584785
1.014928 -5.227127
1.016451 -5.278787
1.05589 -5.127789
1.038737 -4.998578
1.027272 -5.032066
1.022429 -4.979949
0.9865633 -5.317594
1.022272 -5.197694
0.9795161 -4.783731
1.037798 -4.710172
1.059369 -5.01215
1.02794 -5.38471
1.002232 -5.465077
0.9987253 -5.432326
0.9680095 -5.634577
1.000464 -5.566231
1.097375 -6.446593
1.10296 -6.558671
1.038663 -5.76347
1.04126 -5.771707
1.007808 -5.633589
1.014837 -5.647072
0.9510476 -5.945689
0.9677077 -5.597243
0.9523011 -5.489505
0.922405 -4.77821
0.9025708 -4.805304
0.9097993 -5.232411
0.929419 -5.042454
0.9308394 -4.865742
0.9743648 -5.011286
1.01642 -5.577805
1.015032 -5.826299
0.9911504 -5.977055
0.9921723 -5.765905
0.9672838 -5.610804
0.9745947 -4.731331
0.9251608 -5.099042
0.9395644 -5.739893
0.9001948 -5.385688
0.8842334 -5.302814
0.9416452 -4.692678
0.9270294 -4.784228
0.9854549 -4.514785
0.9105343 -4.742464
0.9392495 -4.622338
0.9808602 -4.699823
1.008821 -4.335236
1.001333 -4.242957
0.9579962 -4.258201
0.9737343 -4.42339
0.9484255 -4.418923
0.9798017 -4.679427
0.9902674 -4.644456
0.8957272 -4.59572
0.9306637 -4.370899
0.9305693 -3.98766
0.9555345 -3.680553
0.9727772 -3.614689
0.9902959 -3.951956
0.983902 -4.392196
0.9709621 -5.262836
0.9004192 -5.133007
0.9402423 -4.831566
0.98449 -5.181359
0.9451957 -4.774084
0.9984182 -5.243086
1.003283 -4.845944
1.015131 -4.984631
0.9363831 -4.823162
0.9444723 -4.747462
0.9607171 -4.372017
0.9677521 -4.196357
0.9378045 -3.787751
1.003674 -4.14911
0.9963063 -3.990969
1.020767 -4.453269
0.9407566 -4.620144
0.9148556 -4.436755
0.9403473 -4.205618
0.9386788 -4.152558
0.9653735 -4.148249
1.023375 -4.699181
0.9980896 -4.768965
0.995372 -4.741878
0.9450868 -4.161272
0.9782309 -4.253655
1.016293 -4.529797
0.9580632 -4.814115
0.9198008 -4.452436
0.9447783 -4.712992
0.9329854 -4.600003
0.9690617 -4.575445
0.9244528 -4.703796
0.9319239 -5.116172
0.9643801 -5.02907
0.9733843 -5.150379
0.9736544 -4.494449
1.01813 -4.436379
0.9841075 -4.993328
0.8995606 -4.909884
0.9214949 -4.316971
0.9745558 -4.291516
0.8905401 -4.073016
0.8982213 -3.968761
0.9169391 -4.158252
0.9119464 -4.0615
0.9589809 -4.695794
0.9549497 -4.953848
0.9338176 -4.611963
0.875451 -4.511628
0.9257882 -4.950279
0.9573409 -5.280367
0.9911445 -5.246745
0.9750172 -5.434161
1.011978 -4.936349
0.997614 -4.781572
1.015265 -4.367401
0.9697051 -4.096056
0.9799839 -4.106803
0.996712 -4.218317
0.9595451 -4.104917
0.9836534 -4.353194
0.9743939 -4.268261
0.9848491 -3.964563
1.008899 -4.573698
0.9484278 -4.902139
0.9910116 -4.957471
0.9526296 -4.599778
0.9255186 -4.957301
0.9256037 -5.098895
0.9293096 -5.005313
0.9091764 -4.835858
1.00722 -5.211641
1.006336 -5.592637
0.9035824 -5.139187
0.9666894 -4.732412
0.9701272 -4.784287
0.953859 -4.573983
0.9902999 -4.723384
1.034122 -5.007522
1.059088 -5.923646
1.036075 -5.881327
0.9869521 -5.17428
0.9726229 -5.031417
0.9794655 -5.304339
0.972481 -5.616209
0.9795483 -5.845736
0.9915484 -5.803975
1.010504 -5.825145
1.023727 -6.152532
1.115903 -5.83417
1.116271 -5.58812
1.052267 -6.177448
1.077839 -5.935809
1.050738 -6.052837
1.025771 -5.994866
1.01467 -5.450422
1.025584 -5.335399
1.054396 -5.813191
1.030512 -6.082179
1.035489 -6.058777
0.9813161 -5.591736
0.983571 -5.362169
1.033826 -5.321562
1.012896 -5.149455
0.9771212 -4.905866
0.9617268 -4.53954
0.9831265 -4.803839
1.035052 -4.791642
1.038231 -5.190779
1.028962 -4.83892
1.031303 -5.027803
1.034415 -5.21749
1.036964 -5.234769
1.018593 -4.741047
1.05007 -4.730054
1.004205 -4.496958
0.9696187 -4.711127
0.9798832 -4.549525
0.9790563 -4.931883
1.017092 -5.002047
0.9780293 -4.869992
0.9661582 -4.556522
0.9721666 -4.708506
0.9595674 -4.340765
0.9577337 -4.340688
0.9226833 -4.642904
0.9360194 -4.328887
0.9559169 -4.486606
0.9390645 -3.742985
0.9432424 -3.92723
0.946661 -4.140876
0.9764841 -4.465625
0.9557458 -4.498262
0.9506703 -4.677171
0.9968158 -4.300702
0.9712989 -4.427178
0.9989057 -4.133971
1.0199 -4.640343
1.035801 -4.855371
1.006129 -4.844396
0.9795413 -4.795978
0.9591722 -4.431843
1.009611 -4.533632
1.025611 -4.833386
1.008837 -4.719505
0.972497 -4.759472
0.9223393 -4.563026
0.9317876 -4.726632
0.8808854 -4.065125
0.8752719 -4.416272
0.8607746 -4.722994
0.864563 -4.254246
0.8551422 -4.274229
0.8874537 -4.174275
0.8710706 -4.0118
0.8749537 -3.979034
0.8247778 -4.214502
0.8561668 -4.362977
0.8779223 -4.79346
0.9125255 -4.566092
0.8751016 -4.721519
0.8264138 -4.252374
0.8188267 -3.818284
0.8290261 -3.984185
0.8539462 -3.871855
0.8573695 -3.612428
0.8701324 -3.304094
0.8585904 -3.774604
0.8448769 -3.409083
0.8661739 -3.985418
0.8434881 -3.514837
0.9021776 -3.496875
0.9177037 -3.77496
0.915473 -3.754824
0.9000631 -3.606464
0.9525209 -3.540287
0.9551377 -4.109036
0.9676347 -4.549004
0.9979574 -4.683201
0.9713657 -5.070416
1.031164 -5.28888
1.034185 -4.818098
1.08531 -5.038113
1.101887 -5.017017
1.072153 -5.169054
1.082838 -5.716947
1.093138 -5.712773
1.035595 -5.602598
0.9811415 -5.467182
0.9550624 -5.346107
1.001778 -5.512549
1.003585 -5.609198
1.006423 -5.388986
0.9922112 -5.583779
0.9675327 -5.330017
0.9729741 -5.285856
1.048365 -5.278651
1.091908 -5.238211
1.04835 -5.399488
1.017887 -5.536597
1.053492 -5.267183
1.014768 -5.440443
1.022442 -5.143076
0.9941513 -5.632681
0.9906866 -5.686533
1.044257 -5.714004
1.020665 -5.756774
0.9810276 -5.951824
1.029384 -5.680514
1.044375 -5.196735
0.9747778 -5.946141
0.9670978 -5.79981
1.00602 -5.810754
1.025935 -5.579605
0.995587 -5.620586
1.036237 -5.660383
1.027172 -5.909618
1.04938 -6.099877
1.029868 -6.295555
0.9923858 -5.969708
1.008453 -4.946184
1.02094 -5.019086
0.9902896 -5.034377
0.9665196 -4.782377
1.009353 -4.650093
0.9683315 -4.601751
0.9632333 -4.696789
0.9750483 -4.927704
0.9547947 -5.56266
0.9517322 -5.385921
0.9771672 -5.372685
0.967792 -5.099176
0.9455086 -4.877935
0.9824228 -4.513836
0.9987689 -3.698391
1.01251 -3.762419
0.9969609 -3.53526
0.9981704 -3.971358
0.9727187 -3.604488
1.015659 -3.605948
0.9854793 -3.460118
0.9554715 -3.427785
0.8763391 -3.760946
0.8579204 -3.974447
0.8678737 -3.852455
0.8653048 -4.013942
0.8645131 -3.514962
0.885797 -3.611695
0.8687527 -4.060148
0.8651067 -3.856551
0.9138724 -4.621233
0.9107733 -4.853177
0.9164274 -4.462134
0.9270452 -4.438866
0.9393521 -4.327584
0.9086633 -4.556909
0.9400632 -4.310987
0.990679 -4.308724
1.008099 -4.102611
1.009159 -4.025518
1.020377 -4.538532
0.9921521 -4.507235
0.9697084 -5.03443
1.000409 -4.404647
0.970651 -4.39146
0.9650764 -4.321747
0.9664009 -4.367539
0.9763352 -4.397369
0.9659576 -4.412634
0.9941797 -4.531784
0.9811974 -4.5114
0.9926162 -4.612427
0.9818934 -4.201154
0.9334832 -4.090145
0.9162873 -4.229286
0.9511181 -4.285558
0.9708657 -4.702934
0.9136425 -4.969095
0.9080442 -4.967446
0.9092536 -5.195618
0.9152978 -4.952219
0.9505289 -4.501461
0.9713116 -4.899441
0.9217753 -4.572537
0.938067 -4.349998
0.9094001 -4.281914
0.9374416 -4.229102
0.9698432 -4.107523
0.9634 -3.821172
0.9475008 -4.17512
0.9253115 -4.237918
0.9287968 -4.358815
0.9243513 -4.624795
0.8965888 -3.938939
0.9062936 -4.223828
0.8960939 -4.482161
0.9013356 -4.80963
0.9703124 -5.671959
0.989429 -5.148248
1.008119 -5.747039
1.016563 -5.555923
1.003312 -5.263431
1.018094 -5.232596
0.990577 -5.180874
1.014127 -4.985139
1.06611 -4.843943
1.0551 -5.889351
1.061527 -5.524586
1.031437 -5.797614
0.980899 -5.709859
0.9340693 -6.474212
0.963711 -5.792024
1.012471 -5.705737
1.006286 -5.568201
0.9301229 -5.42249
0.9415385 -4.897437
0.9166136 -4.707834
1.038973 -4.366957
0.9938116 -4.333892
0.9444825 -3.992439
0.9793182 -4.480113
0.9487856 -4.501745
0.8972469 -4.593688
0.8672268 -4.490511
0.9009801 -4.512319
0.9200837 -4.341321
0.9095957 -4.298691
0.943419 -4.368393
0.9200705 -4.27921
0.8988128 -4.44292
0.9168579 -4.415803
0.9678169 -4.539231
1.03288 -5.389382
1.022329 -5.214052
1.001777 -5.343637
0.991236 -5.362832
0.9610716 -5.454673
0.9513455 -5.568567
0.9639096 -5.697442
0.9180403 -5.68093
0.9278308 -5.863055
0.9449289 -5.956353
0.9981842 -5.844742
0.9638081 -5.764895
0.9623608 -5.914836
0.9285696 -5.329547
0.9291889 -4.977216
0.9644007 -4.733481
0.9353644 -4.97595
0.9023508 -4.69687
0.9104367 -4.92432
0.9431909 -4.80059
0.9236856 -4.890308
0.9428497 -5.039084
0.9314249 -4.931779
0.9181644 -4.904428
0.9049243 -4.984134
0.9546025 -4.888487
1.010975 -4.969115
0.9646832 -4.26
0.9768654 -3.873172
1.033716 -4.198182
1.009842 -5.270642
1.001748 -4.953849
0.9630862 -4.693651
0.9826562 -4.656221
0.9216562 -3.748129
0.9165856 -3.869822
0.9529779 -3.725857
0.9554671 -4.013181
0.9512888 -4.317819
0.9857007 -4.546004
1.022693 -5.03185
1.035722 -4.842662
1.033142 -4.954083
1.09071 -5.724885
1.122674 -5.129806
1.122209 -5.444406
1.033221 -6.065038
1.02368 -5.735012
1.092199 -5.873124
1.035082 -5.898464
1.075638 -5.500303
1.072367 -5.38733
1.097557 -4.864967
1.042476 -4.811029
1.087578 -4.937507
1.068392 -5.395931
1.069223 -5.673723
1.139358 -5.32271
1.161358 -5.706032
1.156818 -6.266427
1.136833 -5.543864
1.066514 -5.19477
1.036091 -5.660615
1.014075 -5.457607
0.9996624 -5.330298
0.9717569 -5.492824
0.989556 -5.722843
0.99626 -5.913659
1.034819 -5.564411
1.033323 -5.69972
0.9890058 -5.722141
0.9720637 -5.251096
0.9771547 -5.147813
1.026727 -4.990027
1.000665 -4.741649
0.9662098 -4.746188
0.9338563 -5.475866
0.9744843 -5.112693
0.9730767 -4.97253
0.9565084 -5.058316
0.9249476 -4.905909
0.86846 -4.825293
0.8671913 -4.877486
0.8809061 -4.790409
0.9111048 -5.20781
0.9346251 -4.638035
0.950807 -4.497863
0.91958 -4.389936
0.9246596 -4.270915
0.9198938 -4.083618
0.9504679 -3.703188
0.9913717 -3.914854
0.9977819 -4.352587
1.047444 -4.850419
1.014385 -5.0269
1.035218 -5.515427
0.9877987 -5.285296
0.9980365 -5.573992
1.006819 -5.824507
1.042967 -6.05626
1.09274 -6.15721
1.05958 -5.873946
1.060587 -5.495918
1.011181 -5.234266
0.9501098 -5.054375
0.9705616 -4.836082
0.9714741 -4.891879
0.9773856 -5.04817
0.9783736 -5.196915
1.000119 -5.329707
0.9670436 -4.941733
0.9563452 -4.935753
1.052146 -5.190144
1.051522 -4.844013
0.9912323 -4.619982
0.9475949 -4.282327
0.9459359 -4.510183
0.9925346 -4.924666
1.04211 -4.182437
1.027594 -4.777375
0.9875244 -5.239158
1.026968 -5.258632
0.9752219 -5.336117
1.025305 -5.027928
1.022265 -4.853174
1.031432 -5.097019
1.046243 -5.414986
1.064843 -5.337424
1.037928 -4.819798
1.024137 -5.427465
1.047355 -5.162038
1.053532 -5.512025
1.005493 -5.480607
0.953827 -5.107795
0.9736247 -5.284119
0.9879968 -5.318287
0.9882327 -5.295294
1.034838 -5.141751
1.018672 -5.969801
1.064626 -4.885808
1.042203 -5.91439
1.010455 -6.104308
1.0306 -6.189544
1.006498 -5.711197
1.088587 -6.313957
1.087329 -6.002595
1.110832 -5.808355
1.099991 -6.085904
1.050157 -6.038908
1.050348 -6.139809
1.01052 -5.850699
0.9829875 -5.790615
0.9625895 -5.708023
0.9869029 -5.62132
0.9784206 -6.062925
0.9672355 -5.974119
1.00167 -5.342633
1.018191 -5.235036
1.034339 -4.699408
0.9633351 -4.574478
0.9863143 -4.734865
0.996603 -4.796725
1.049358 -4.957078
0.979305 -5.318828
0.9909479 -5.781621
1.011533 -5.911162
1.047739 -6.012225
1.01386 -5.635264
0.9613077 -5.264578
0.9726355 -5.406451
0.9245104 -5.170559
0.9005017 -4.834698
0.9064995 -5.175293
0.9312674 -5.217054
0.9968963 -5.085953
0.9836952 -4.919636
0.9681833 -4.254427
0.9495354 -4.039781
0.9331861 -4.100343
0.9567129 -3.970272
0.9338238 -4.101794
0.9332824 -4.465665
0.9169407 -4.585458
0.8746211 -4.595352
0.9435141 -4.243123
0.9602216 -3.892801
0.9512617 -4.064474
0.9372543 -4.181863
0.9493325 -4.270346
0.9134171 -4.707462
0.9540294 -4.541459
0.9619822 -4.790904
0.9783269 -4.351602
0.9703237 -4.192184
0.9785584 -4.051334
1.015011 -4.146886
1.045654 -4.05962
0.9843604 -4.319022
0.9481821 -4.385418
0.9870583 -4.025385
0.9559895 -3.961916
0.9422917 -3.996611
0.9586105 -3.629496
1.000797 -3.531926
0.9667185 -3.967906
1.015007 -3.93892
0.9749553 -4.298263
0.9605176 -4.095986
0.8906422 -3.678823
0.9340613 -3.628355
0.9209329 -4.254856
0.9427447 -4.016991
0.9421689 -4.026633
0.9793034 -4.484649
1.009957 -4.937087
0.9924811 -5.323576
1.003043 -4.929039
0.9735177 -4.913742
0.9475998 -4.693808
0.940538 -4.638894
0.9360813 -5.093523
0.9899186 -5.370863
0.9821958 -4.902733
0.9776484 -4.868887
0.9758465 -5.105586
0.9956506 -5.042669
1.024845 -4.728508
1.009203 -5.03469
1.004644 -4.622783
0.988207 -5.152076
1.038653 -5.341957
1.042717 -5.512295
1.043873 -5.071409
1.042132 -4.998081
1.11521 -4.882491
1.096324 -4.955361
1.108895 -4.735938
1.110621 -4.327801
1.041036 -3.551862
0.9826386 -4.3426
1.035142 -4.422296
1.040391 -4.70082
0.994944 -4.074162
0.9783096 -4.092033
0.9669644 -4.112905
0.9470335 -3.698848
0.9290101 -3.9024
0.9706862 -4.344088
0.9954376 -4.301183
0.9685809 -4.405831
0.9598975 -4.811894
1.035157 -5.384434
0.9729615 -4.838972
0.9658085 -4.731746
0.9871328 -5.035587
0.9794692 -5.576607
0.9832813 -5.210448
0.9978563 -5.233644
0.9445163 -5.452317
0.9733656 -4.841548
0.976519 -5.1695
0.9350495 -5.010812
0.9365648 -4.914833
0.9662056 -5.418704
0.9437098 -5.636805
0.9664081 -5.389062
0.9923491 -5.719682
0.9696621 -5.211623
0.9369782 -5.068233
1.016634 -5.033838
0.9744308 -5.065787
1.005311 -5.099687
1.010035 -4.953
0.999312 -5.056174
0.9892359 -5.532341
0.9572788 -5.553387
0.9203389 -5.303304
0.954421 -5.286549
0.98174 -4.290955
0.9723561 -4.670381
0.9508993 -4.583448
0.9546751 -4.184209
0.9522644 -4.374016
0.9424888 -3.87944
0.9504371 -4.1142
0.9251774 -3.969519
0.9418718 -3.923872
0.9660127 -3.717906
0.9126081 -3.559598
0.963956 -3.841416
0.9467719 -3.822228
0.9289779 -4.185836
1.007529 -4.41898
1.04544 -4.260808
1.040522 -4.336954
1.059866 -4.566796
0.9861902 -4.705918
1.011637 -4.956367
0.9489144 -5.409414
0.9980034 -5.351371
0.9521142 -5.032495
0.9436968 -4.976019
0.9724844 -5.438312
0.9663222 -4.752781
0.9654416 -5.170867
0.9560449 -5.4877
0.942585 -5.167061
0.952959 -5.262082
0.9952862 -4.454199
0.9962862 -4.285682
0.9602868 -4.276408
0.9663329 -4.34726
0.9696328 -4.539627
0.9654253 -4.713855
0.9797924 -4.356087
0.9881627 -4.488942
0.9813008 -4.638547
1.050205 -4.724344
1.018579 -5.023862
1.019604 -5.069759
1.037502 -5.141328
1.04649 -4.946784
1.065327 -4.693092
1.041827 -4.46112
1.043222 -4.642041
1.064677 -4.811821
1.071137 -4.924797
1.121988 -4.956749
1.128152 -5.058943
1.046788 -4.638263
1.00682 -4.40299
0.9777516 -4.04265
0.9050593 -3.86743
0.8772837 -3.580425
0.8637544 -3.77994
0.9051163 -3.862929
0.9367802 -3.829675
0.9312082 -4.158796
0.9527859 -4.440332
0.8803122 -4.438292
0.881632 -4.32024
0.9046697 -4.097241
0.9050819 -3.999034
0.9035948 -4.281443
0.8959978 -4.349971
0.9651702 -3.957115
0.9492053 -4.34628
0.991881 -4.423779
0.9922592 -4.310273
1.03114 -4.544396
1.004045 -4.171133
1.018528 -4.228111
1.06536 -4.410762
1.039111 -4.51852
1.096066 -4.767709
1.050684 -5.093759
1.023178 -5.27338
1.049119 -5.328845
1.037781 -5.133521
1.06232 -5.375221
1.023468 -5.288486
0.9940851 -5.083337
1.054335 -4.889737
1.032026 -4.722554
1.040963 -4.708994
1.024004 -4.464194
1.026846 -4.402573
1.015561 -4.369407
0.9715441 -4.67797
0.953725 -5.002138
0.980884 -4.408255
0.996032 -3.796595
0.966654 -4.183425
0.9764233 -4.091513
0.9845997 -4.168971
0.9210518 -3.841467
0.9252001 -4.208288
0.9028366 -4.24645
0.8862753 -4.171817
0.901131 -3.920853
0.9446949 -3.823776
0.9579787 -4.358665
0.9452807 -4.535808
0.9564044 -4.352229
0.9748603 -4.055957
0.9390187 -4.263306
0.9292037 -4.475248
0.951897 -4.108028
0.9102179 -4.3379
0.9267181 -3.86807
0.9542538 -4.007828
0.9387906 -3.862635
0.9636944 -4.463279
0.9758345 -4.216897
0.9257296 -4.367605
0.9828641 -4.923398
0.9945913 -4.623764
0.9610494 -5.241249
0.9986562 -4.759178
0.9809053 -4.782395
1.038623 -4.85575
1.004347 -4.712094
1.031257 -4.847901
0.9367295 -5.000673
0.9439692 -5.174258
0.9223338 -5.779115
0.9284487 -5.884444
0.9705157 -6.295486
0.9540984 -5.710179
0.9982178 -5.646099
0.9777514 -5.272686
1.00051 -5.24474
0.9724452 -4.927471
1.012261 -5.402634
1.053245 -4.911195
1.046611 -4.819002
1.022694 -4.609756
0.9818123 -4.980477
0.9499789 -5.054941
0.9151514 -5.273335
0.8896697 -5.507618
0.9013187 -5.328636
0.9267554 -5.064799
0.9579489 -4.894182
0.9787265 -5.328608
0.939155 -4.850123
0.9140719 -4.837341
0.9490647 -5.266567
0.969851 -5.417275
0.9834417 -5.573455
0.9514767 -4.896422
0.9797175 -5.240202
0.9587018 -5.442388
0.950857 -5.117482
0.9683712 -4.612468
0.94364 -4.614713
0.9733309 -4.822843
1.012531 -4.794811
0.9731684 -4.536594
1.042038 -4.951226
1.001575 -5.263233
1.003038 -5.633415
1.002041 -5.677074
0.9421682 -5.32971
0.9826429 -5.338043
1.031508 -5.198383
1.011788 -5.190536
1.025266 -5.256998
1.014105 -5.372801
1.006709 -5.532419
0.9859158 -5.53849
0.978695 -5.031638
1.005354 -5.244236
0.9528688 -5.262904
0.974231 -4.669922
0.9973722 -4.842419
0.986445 -4.660619
0.938807 -4.66183
0.951394 -3.963637
0.9694897 -4.260057
0.9406633 -4.250966
0.9310146 -4.120632
0.9152262 -3.905214
0.9530417 -4.110897
0.9537883 -4.156788
0.9593156 -4.140378
0.9696299 -4.183324
0.9127989 -3.732503
0.8845612 -3.823853
0.9124227 -3.920319
0.9194289 -4.259164
0.9167305 -4.439786
0.9159458 -4.285288
0.9520856 -4.376632
0.9089469 -4.524954
0.9476591 -4.242251
0.9739791 -4.737391
0.9953418 -4.362366
0.9708732 -5.581464
0.9951657 -5.477895
0.9521858 -5.531318
0.9000347 -5.695627
0.9688468 -5.361786
0.9683543 -5.505072
1.008905 -5.301728
1.069652 -5.404216
1.044882 -5.173561
0.9725493 -5.006054
1.005032 -4.801544
1.018908 -4.867397
0.977495 -4.377584
0.9462258 -4.617001
0.9766041 -4.304855
0.9855959 -4.93713
1.042973 -5.102225
1.049463 -4.801955
