"p_1" "p_2"
0.7902679 0.2097321
0.7797199 0.2202801
0.7654713 0.2345287
0.7853061 0.2146939
0.7673839 0.2326161
0.7767896 0.2232104
0.8126882 0.1873118
0.7847718 0.2152282
0.7883035 0.2116965
0.7636833 0.2363167
0.7743512 0.2256488
0.7583538 0.2416462
0.7858309 0.2141691
0.7867725 0.2132275
0.7964957 0.2035043
0.7909754 0.2090246
0.779857 0.220143
0.7947209 0.2052791
0.8098772 0.1901228
0.7786557 0.2213443
0.7558697 0.2441303
0.7853292 0.2146708
0.7567482 0.2432518
0.7887803 0.2112197
0.7862102 0.2137898
0.7806865 0.2193135
0.8105065 0.1894935
0.7814214 0.2185786
0.7754129 0.2245871
0.7691758 0.2308242
0.7532332 0.2467668
0.7933838 0.2066162
0.7716889 0.2283111
0.7969853 0.2030147
0.7863714 0.2136286
0.7963279 0.2036721
0.7857458 0.2142542
0.7514701 0.2485299
0.8008231 0.1991769
0.7714886 0.2285114
0.7891746 0.2108254
0.765519 0.234481
0.7748083 0.2251917
0.7894727 0.2105273
0.7751405 0.2248595
0.7729955 0.2270045
0.7957978 0.2042022
0.7895522 0.2104478
0.7812608 0.2187392
0.805975 0.194025
0.7930975 0.2069025
0.7643873 0.2356127
0.7648711 0.2351289
0.7878043 0.2121957
0.7588052 0.2411948
0.7748708 0.2251292
0.7820216 0.2179784
0.8013986 0.1986014
0.7617727 0.2382273
0.7752146 0.2247854
0.7768082 0.2231918
0.7734201 0.2265799
0.7964749 0.2035251
0.7967981 0.2032019
0.7951397 0.2048603
0.7885399 0.2114601
0.7938166 0.2061834
0.7958633 0.2041367
0.7858171 0.2141829
0.7794632 0.2205368
0.7599651 0.2400349
0.7972202 0.2027798
0.7893813 0.2106187
0.7774888 0.2225112
0.776006 0.223994
0.7529478 0.2470522
0.800202 0.199798
0.7835631 0.2164369
0.7601043 0.2398957
0.769137 0.230863
0.7681628 0.2318372
0.7835985 0.2164015
0.7651944 0.2348056
0.7732357 0.2267643
0.7919067 0.2080933
0.7762548 0.2237452
0.7724235 0.2275765
0.7827714 0.2172286
0.7808346 0.2191654
0.7826575 0.2173425
0.781852 0.218148
0.8008854 0.1991146
0.7968691 0.2031309
0.7545798 0.2454202
0.7811856 0.2188144
0.7775233 0.2224767
0.785203 0.214797
0.7780091 0.2219909
0.8031932 0.1968068
0.7569348 0.2430652
0.7743149 0.2256851
0.7722489 0.2277511
0.7961861 0.2038139
0.7844512 0.2155488
0.7744194 0.2255806
0.775494 0.224506
0.8033237 0.1966763
0.7653267 0.2346733
0.7805464 0.2194536
0.7695155 0.2304845
0.7669407 0.2330593
0.795323 0.204677
0.779323 0.220677
0.7915219 0.2084781
0.7833022 0.2166978
0.7776778 0.2223222
0.7710065 0.2289935
0.7571869 0.2428131
0.7809566 0.2190434
0.7820917 0.2179083
0.7742 0.2258
0.7782087 0.2217913
0.7821229 0.2178771
0.7884861 0.2115139
0.775775 0.224225
0.7906553 0.2093447
0.7899031 0.2100969
0.7722824 0.2277176
0.8021457 0.1978543
0.7889201 0.2110799
0.8078646 0.1921354
0.7700283 0.2299717
0.7770748 0.2229252
0.8054765 0.1945235
0.7788882 0.2211118
0.764175 0.235825
0.7776668 0.2223332
0.7858014 0.2141986
0.8025814 0.1974186
0.7631901 0.2368099
0.7727079 0.2272921
0.7796786 0.2203214
0.8016628 0.1983372
0.7857711 0.2142289
0.784388 0.215612
0.7821767 0.2178233
0.7772314 0.2227686
0.7907226 0.2092774
0.7852574 0.2147426
0.7911357 0.2088643
0.7918444 0.2081556
0.7875908 0.2124092
0.7680493 0.2319507
0.7615696 0.2384304
0.7892803 0.2107197
0.7883308 0.2116692
0.7879489 0.2120511
0.7573043 0.2426957
0.7842638 0.2157362
0.7963744 0.2036256
0.7584897 0.2415103
0.7908631 0.2091369
0.7721295 0.2278705
0.7635906 0.2364094
0.7617358 0.2382642
0.7764768 0.2235232
0.7892013 0.2107987
0.7888219 0.2111781
0.7758388 0.2241612
0.786495 0.213505
0.7751821 0.2248179
0.7616485 0.2383515
0.8000616 0.1999384
0.7891022 0.2108978
0.80509 0.19491
0.7907383 0.2092617
0.7944296 0.2055704
0.7840676 0.2159324
0.7826453 0.2173547
0.7873485 0.2126515
0.783657 0.216343
0.7760108 0.2239892
0.7985773 0.2014227
0.7813336 0.2186664
0.7658829 0.2341171
0.8006067 0.1993933
0.7859159 0.2140841
0.7776667 0.2223333
0.7717912 0.2282088
0.7754034 0.2245966
0.7683407 0.2316593
0.7821661 0.2178339
0.7537122 0.2462878
0.7831825 0.2168175
0.7903728 0.2096272
0.7809613 0.2190387
0.7734547 0.2265453
0.7704879 0.2295121
0.8002888 0.1997112
0.8146126 0.1853874
0.7766907 0.2233093
0.7875382 0.2124618
0.7947159 0.2052841
0.8089743 0.1910257
0.7947774 0.2052226
0.7466977 0.2533023
0.8164408 0.1835592
0.7942285 0.2057715
0.7623166 0.2376834
0.7650578 0.2349422
0.7805355 0.2194645
0.7755904 0.2244096
0.785787 0.214213
0.8081084 0.1918916
0.7904944 0.2095056
0.7718277 0.2281723
0.7851764 0.2148236
0.7686136 0.2313864
0.7979839 0.2020161
0.7842778 0.2157222
0.7779339 0.2220661
0.7888003 0.2111997
0.8039166 0.1960834
0.7835282 0.2164718
0.793216 0.206784
0.7715271 0.2284729
0.7957308 0.2042692
0.771595 0.228405
0.7665335 0.2334665
0.8064671 0.1935329
0.7769518 0.2230482
0.8024482 0.1975518
0.7685523 0.2314477
0.7737783 0.2262217
0.7858213 0.2141787
0.7766021 0.2233979
0.7754403 0.2245597
0.7856901 0.2143099
0.7793429 0.2206571
0.7813359 0.2186641
0.7758236 0.2241764
0.7987295 0.2012705
0.7607915 0.2392085
0.795101 0.204899
0.8026194 0.1973806
0.7801048 0.2198952
0.7869737 0.2130263
0.7538753 0.2461247
0.7741721 0.2258279
0.7706435 0.2293565
0.7863455 0.2136545
0.766709 0.233291
0.8110819 0.1889181
0.7928806 0.2071194
0.7829913 0.2170087
0.7847546 0.2152454
0.7764056 0.2235944
0.7896212 0.2103788
0.7828139 0.2171861
0.7559412 0.2440588
0.7579118 0.2420882
0.7721886 0.2278114
0.7595433 0.2404567
0.7906507 0.2093493
0.7852338 0.2147662
0.7837589 0.2162411
0.769312 0.230688
0.7873803 0.2126197
0.7678138 0.2321862
0.7846119 0.2153881
0.7713458 0.2286542
0.7553347 0.2446653
0.7813247 0.2186753
0.7690112 0.2309888
0.7877446 0.2122554
0.8000681 0.1999319
0.7792608 0.2207392
0.7879616 0.2120384
0.7982007 0.2017993
0.7816398 0.2183602
0.772767 0.227233
0.7441652 0.2558348
0.7825884 0.2174116
0.7757725 0.2242275
0.8013991 0.1986009
0.7807307 0.2192693
0.7929819 0.2070181
0.750669 0.249331
0.7781387 0.2218613
0.7666658 0.2333342
0.7651438 0.2348562
0.7686616 0.2313384
0.8058859 0.1941141
0.7643772 0.2356228
0.7932139 0.2067861
0.7858034 0.2141966
0.7718281 0.2281719
0.7651106 0.2348894
0.7599092 0.2400908
0.77459 0.22541
0.7760855 0.2239145
0.7601831 0.2398169
0.7810697 0.2189303
0.7690462 0.2309538
0.8191304 0.1808696
0.7656721 0.2343279
0.7746153 0.2253847
0.7893543 0.2106457
0.7756183 0.2243817
0.7761335 0.2238665
0.7784479 0.2215521
0.7866898 0.2133102
0.787698 0.212302
0.7782005 0.2217995
0.7799128 0.2200872
0.7686101 0.2313899
0.7945813 0.2054187
0.7965713 0.2034287
0.7652297 0.2347703
0.7987146 0.2012854
0.7790808 0.2209192
0.7868918 0.2131082
0.7927802 0.2072198
0.789349 0.210651
0.8179973 0.1820027
0.7749003 0.2250997
0.8160697 0.1839303
0.7884989 0.2115011
0.7552402 0.2447598
0.7974191 0.2025809
0.7808378 0.2191622
0.7832065 0.2167935
0.7807975 0.2192025
0.7966857 0.2033143
0.770575 0.229425
0.7963634 0.2036366
0.7871288 0.2128712
0.7823123 0.2176877
0.8169897 0.1830103
0.8015278 0.1984722
0.7837374 0.2162626
0.7755897 0.2244103
0.7768701 0.2231299
0.7909972 0.2090028
0.7729364 0.2270636
0.7727612 0.2272388
0.8017733 0.1982267
0.7834629 0.2165371
0.7996678 0.2003322
0.7618354 0.2381646
0.7811904 0.2188096
0.7727021 0.2272979
0.7971959 0.2028041
0.7830066 0.2169934
0.7953236 0.2046764
0.7867116 0.2132884
0.7860956 0.2139044
0.764108 0.235892
0.7616688 0.2383312
0.7670295 0.2329705
0.7914538 0.2085462
0.8047672 0.1952328
0.8069781 0.1930219
0.7792899 0.2207101
0.7947574 0.2052426
0.7938973 0.2061027
0.8076068 0.1923932
0.7586003 0.2413997
0.7612066 0.2387934
0.7830001 0.2169999
0.772767 0.227233
0.7616109 0.2383891
0.7785958 0.2214042
0.795492 0.204508
0.7922067 0.2077933
0.7922647 0.2077353
0.7838277 0.2161723
0.7617614 0.2382386
0.75988 0.24012
0.769695 0.230305
0.7835622 0.2164378
0.7930134 0.2069866
0.783845 0.216155
0.7814964 0.2185036
0.7837469 0.2162531
0.7853388 0.2146612
0.7896951 0.2103049
0.7880873 0.2119127
0.781191 0.218809
0.7901377 0.2098623
0.7625904 0.2374096
0.7602164 0.2397836
0.7829422 0.2170578
0.7755647 0.2244353
0.8093193 0.1906807
0.7709802 0.2290198
0.7816601 0.2183399
0.7959669 0.2040331
0.8006491 0.1993509
0.7683209 0.2316791
0.7929035 0.2070965
0.7790438 0.2209562
0.7770113 0.2229887
0.7747795 0.2252205
0.7766759 0.2233241
0.7810139 0.2189861
0.7841151 0.2158849
0.7846721 0.2153279
0.7856659 0.2143341
0.7757655 0.2242345
0.7838158 0.2161842
0.7606252 0.2393748
0.7967193 0.2032807
0.7937213 0.2062787
0.8054742 0.1945258
0.776334 0.223666
0.7885246 0.2114754
0.7709825 0.2290175
0.779205 0.220795
0.764775 0.235225
0.7723396 0.2276604
0.7891306 0.2108694
0.7523851 0.2476149
0.7849942 0.2150058
0.8033561 0.1966439
0.7833338 0.2166662
0.7859539 0.2140461
0.8041131 0.1958869
0.75318 0.24682
0.7644405 0.2355595
0.7728593 0.2271407
0.7794231 0.2205769
0.797055 0.202945
0.8028845 0.1971155
0.788818 0.211182
0.7851265 0.2148735
0.7906146 0.2093854
0.7864017 0.2135983
0.7605179 0.2394821
0.7782929 0.2217071
0.7988044 0.2011956
0.7700428 0.2299572
0.7642014 0.2357986
0.7800165 0.2199835
0.7612166 0.2387834
0.7791258 0.2208742
0.7739124 0.2260876
0.7791929 0.2208071
0.7860908 0.2139092
0.7885151 0.2114849
0.7747489 0.2252511
0.7945217 0.2054783
0.8010589 0.1989411
0.816203 0.183797
0.7799989 0.2200011
0.7887322 0.2112678
0.7720665 0.2279335
0.7980134 0.2019866
0.7654995 0.2345005
0.7948427 0.2051573
0.782379 0.217621
0.7910023 0.2089977
0.7908264 0.2091736
0.8106629 0.1893371
0.7877415 0.2122585
0.7825642 0.2174358
0.7931902 0.2068098
0.7969028 0.2030972
0.7955046 0.2044954
0.7808287 0.2191713
0.752089 0.247911
0.8000057 0.1999943
0.8024074 0.1975926
0.7988397 0.2011603
0.768072 0.231928
0.7913049 0.2086951
0.7864027 0.2135973
0.7819588 0.2180412
0.7901659 0.2098341
0.7856934 0.2143066
0.7898534 0.2101466
0.7665217 0.2334783
0.8002231 0.1997769
0.7819579 0.2180421
0.7930617 0.2069383
0.7849477 0.2150523
0.7594613 0.2405387
0.7906951 0.2093049
0.7624045 0.2375955
0.7850947 0.2149053
0.7774873 0.2225127
0.7755908 0.2244092
0.7815186 0.2184814
0.7585433 0.2414567
0.7850079 0.2149921
0.797959 0.202041
0.7731018 0.2268982
0.768757 0.231243
0.7769009 0.2230991
0.7817084 0.2182916
0.7891876 0.2108124
0.7829214 0.2170786
0.7832053 0.2167947
0.781884 0.218116
0.7698255 0.2301745
0.7731672 0.2268328
0.7608536 0.2391464
0.8025004 0.1974996
0.7959422 0.2040578
0.7906655 0.2093345
0.7890744 0.2109256
0.788313 0.211687
0.7666336 0.2333664
0.7998988 0.2001012
0.8055592 0.1944408
0.7851823 0.2148177
0.7748428 0.2251572
0.7773105 0.2226895
0.7947156 0.2052844
0.7840011 0.2159989
0.7564302 0.2435698
0.7919687 0.2080313
0.7815668 0.2184332
0.7899834 0.2100166
0.771753 0.228247
0.7872898 0.2127102
0.7928962 0.2071038
0.788785 0.211215
0.7812228 0.2187772
0.7570354 0.2429646
0.7991551 0.2008449
0.7709654 0.2290346
0.7934176 0.2065824
0.7724266 0.2275734
0.7690905 0.2309095
0.7776492 0.2223508
0.7810541 0.2189459
0.7859306 0.2140694
0.7681621 0.2318379
0.7804622 0.2195378
0.7958609 0.2041391
0.7789529 0.2210471
0.791348 0.208652
0.7735313 0.2264687
0.7663631 0.2336369
0.7863608 0.2136392
0.7707283 0.2292717
0.7593665 0.2406335
0.7680018 0.2319982
0.8008803 0.1991197
0.7835711 0.2164289
0.7788433 0.2211567
0.7799771 0.2200229
0.7787176 0.2212824
0.797279 0.202721
0.7881232 0.2118768
0.7607005 0.2392995
0.7955267 0.2044733
0.7816613 0.2183387
0.7847665 0.2152335
0.7907476 0.2092524
0.8007438 0.1992562
0.7863513 0.2136487
0.7941079 0.2058921
0.7784066 0.2215934
0.7652975 0.2347025
0.7916191 0.2083809
0.8078495 0.1921505
0.7902429 0.2097571
0.7865138 0.2134862
0.7665012 0.2334988
0.7786817 0.2213183
0.7729965 0.2270035
0.7753335 0.2246665
0.7646985 0.2353015
0.7692542 0.2307458
0.7606672 0.2393328
0.7643911 0.2356089
0.7940271 0.2059729
0.7746823 0.2253177
0.7763914 0.2236086
0.7835453 0.2164547
0.8029426 0.1970574
0.791665 0.208335
0.7623589 0.2376411
0.782361 0.217639
0.7933128 0.2066872
0.7764299 0.2235701
0.7993296 0.2006704
0.7901553 0.2098447
0.7886479 0.2113521
0.7631305 0.2368695
0.786145 0.213855
0.802584 0.197416
0.756885 0.243115
0.7916569 0.2083431
0.766862 0.233138
0.7914258 0.2085742
0.8217068 0.1782932
0.7749393 0.2250607
0.77084 0.22916
0.7745367 0.2254633
0.7762748 0.2237252
0.760696 0.239304
0.7736008 0.2263992
0.7843247 0.2156753
0.8111062 0.1888938
0.7605112 0.2394888
0.7989571 0.2010429
0.762151 0.237849
0.7792184 0.2207816
0.7937809 0.2062191
0.7863504 0.2136496
0.7999366 0.2000634
0.7956156 0.2043844
0.780322 0.219678
0.7702493 0.2297507
0.7730412 0.2269588
0.7705261 0.2294739
0.7723627 0.2276373
0.7778683 0.2221317
0.7689706 0.2310294
0.7832717 0.2167283
0.7564871 0.2435129
0.7767721 0.2232279
0.790755 0.209245
0.7957175 0.2042825
0.7949521 0.2050479
0.7698326 0.2301674
0.7854948 0.2145052
0.7734375 0.2265625
0.7851204 0.2148796
0.7668972 0.2331028
0.7865386 0.2134614
0.7805496 0.2194504
0.7853595 0.2146405
0.7822002 0.2177998
0.7897432 0.2102568
0.7650073 0.2349927
0.7933106 0.2066894
0.769376 0.230624
0.7631068 0.2368932
0.787583 0.212417
0.7840893 0.2159107
0.7540316 0.2459684
0.7902487 0.2097513
0.7680472 0.2319528
0.7926328 0.2073672
0.7667596 0.2332404
0.7950635 0.2049365
0.7887915 0.2112085
0.7932317 0.2067683
0.769261 0.230739
0.779346 0.220654
0.7830426 0.2169574
0.7896131 0.2103869
0.7974454 0.2025546
0.7745705 0.2254295
0.775583 0.224417
0.8017944 0.1982056
0.7737507 0.2262493
0.7757285 0.2242715
0.7770156 0.2229844
0.7666397 0.2333603
0.8018834 0.1981166
0.7875528 0.2124472
0.7797153 0.2202847
0.8101366 0.1898634
0.7591481 0.2408519
0.7899363 0.2100637
0.7840731 0.2159269
0.7837967 0.2162033
0.7734205 0.2265795
0.7794197 0.2205803
0.7802762 0.2197238
0.7923399 0.2076601
0.7666997 0.2333003
0.797043 0.202957
0.8153641 0.1846359
0.7772876 0.2227124
0.8008602 0.1991398
0.7689461 0.2310539
0.7852898 0.2147102
0.7829946 0.2170054
0.7855358 0.2144642
0.7836925 0.2163075
0.7780074 0.2219926
0.7838433 0.2161567
0.792013 0.207987
0.7936494 0.2063506
0.7995163 0.2004837
0.7491042 0.2508958
0.7779 0.2221
0.7412735 0.2587265
0.7649218 0.2350782
0.7798799 0.2201201
0.7794105 0.2205895
0.7736504 0.2263496
0.799263 0.200737
0.7729475 0.2270525
0.7912017 0.2087983
0.7969195 0.2030805
0.7634879 0.2365121
0.8016564 0.1983436
0.7801043 0.2198957
0.7824185 0.2175815
0.7841886 0.2158114
0.7697139 0.2302861
0.788721 0.211279
0.7773507 0.2226493
0.7677404 0.2322596
0.7896141 0.2103859
0.7940241 0.2059759
0.7983304 0.2016696
0.7803179 0.2196821
0.7754404 0.2245596
0.7714421 0.2285579
0.7910642 0.2089358
0.7873506 0.2126494
0.7936592 0.2063408
0.7719967 0.2280033
0.7961622 0.2038378
0.7773846 0.2226154
0.794874 0.205126
0.7911876 0.2088124
0.8090529 0.1909471
0.7897991 0.2102009
0.7902453 0.2097547
0.7910767 0.2089233
0.776741 0.223259
0.7942683 0.2057317
0.7970185 0.2029815
0.7864679 0.2135321
0.7919472 0.2080528
0.7953308 0.2046692
0.7870143 0.2129857
0.778181 0.221819
0.7536871 0.2463129
0.7705719 0.2294281
0.7872949 0.2127051
0.7950752 0.2049248
0.7558053 0.2441947
0.7889606 0.2110394
0.7991523 0.2008477
0.7800236 0.2199764
0.7968271 0.2031729
0.7763109 0.2236891
0.792514 0.207486
0.7727303 0.2272697
0.7697487 0.2302513
0.7676758 0.2323242
0.8134968 0.1865032
0.7852655 0.2147345
0.7673835 0.2326165
0.7760395 0.2239605
0.7831006 0.2168994
0.795622 0.204378
0.7768123 0.2231877
0.8031057 0.1968943
0.767554 0.232446
0.7752449 0.2247551
0.8024654 0.1975346
0.7775786 0.2224214
0.7896495 0.2103505
0.7645904 0.2354096
0.7981265 0.2018735
0.7761814 0.2238186
0.8145782 0.1854218
0.7881876 0.2118124
0.7578511 0.2421489
0.7985377 0.2014623
0.774667 0.225333
0.7827583 0.2172417
0.7519406 0.2480594
0.804294 0.195706
0.7883454 0.2116546
0.8066143 0.1933857
0.7734975 0.2265025
0.7973841 0.2026159
0.7915457 0.2084543
0.7885047 0.2114953
0.7866838 0.2133162
0.7916892 0.2083108
0.761184 0.238816
0.7749407 0.2250593
0.7576196 0.2423804
0.7921566 0.2078434
0.7790854 0.2209146
0.7929975 0.2070025
0.7715306 0.2284694
0.7773388 0.2226612
0.8191504 0.1808496
0.7814515 0.2185485
0.7824889 0.2175111
0.7940655 0.2059345
0.7751364 0.2248636
0.7652143 0.2347857
0.7624093 0.2375907
0.7664477 0.2335523
0.7999399 0.2000601
0.7984313 0.2015687
0.7961377 0.2038623
0.7903679 0.2096321
0.7851526 0.2148474
0.771894 0.228106
0.771085 0.228915
0.7969796 0.2030204
0.7886579 0.2113421
0.7768274 0.2231726
0.7833667 0.2166333
0.7960284 0.2039716
0.7934933 0.2065067
0.794921 0.205079
0.7808877 0.2191123
0.775474 0.224526
0.7499079 0.2500921
0.7640517 0.2359483
0.7664408 0.2335592
0.7681797 0.2318203
0.7736009 0.2263991
0.7745254 0.2254746
0.7959388 0.2040612
0.819355 0.180645
0.781224 0.218776
0.7920136 0.2079864
0.7584654 0.2415346
0.7832942 0.2167058
0.7628687 0.2371313
0.7788103 0.2211897
0.7771812 0.2228188
0.7796901 0.2203099
0.8131166 0.1868834
0.7537474 0.2462526
0.7910748 0.2089252
0.7796994 0.2203006
0.7800054 0.2199946
0.7903468 0.2096532
0.8053702 0.1946298
0.8097829 0.1902171
0.7827774 0.2172226
0.7630915 0.2369085
0.7782493 0.2217507
0.7999313 0.2000687
0.767317 0.232683
0.7682598 0.2317402
0.7755873 0.2244127
0.7756701 0.2243299
0.7689078 0.2310922
0.775167 0.224833
0.8069579 0.1930421
0.7914619 0.2085381
0.7932155 0.2067845
0.7819943 0.2180057
0.7814453 0.2185547
0.7811346 0.2188654
0.7703646 0.2296354
0.7936729 0.2063271
0.7638192 0.2361808
0.7881134 0.2118866
0.7400497 0.2599503
0.78617 0.21383
0.7853176 0.2146824
0.781464 0.218536
0.7802754 0.2197246
0.7750543 0.2249457
0.7597871 0.2402129
0.8258808 0.1741192
0.785437 0.214563
0.7631464 0.2368536
0.7778901 0.2221099
0.7891147 0.2108853
0.7904598 0.2095402
0.7916528 0.2083472
0.7769012 0.2230988
0.797887 0.202113
0.7560563 0.2439437
0.798945 0.201055
0.7766996 0.2233004
0.7959353 0.2040647
0.7974861 0.2025139
0.8057077 0.1942923
0.7887476 0.2112524
0.769959 0.230041
0.7783076 0.2216924
0.8127488 0.1872512
0.8052927 0.1947073
0.7798941 0.2201059
0.7813808 0.2186192
0.7876646 0.2123354
0.7765615 0.2234385
0.7764621 0.2235379
0.7842105 0.2157895
0.787849 0.212151
0.7922816 0.2077184
0.7478353 0.2521647
0.7906646 0.2093354
0.7820153 0.2179847
0.7884179 0.2115821
0.7670516 0.2329484
0.7881931 0.2118069
0.7753206 0.2246794
0.7934657 0.2065343
0.7786498 0.2213502
0.7705498 0.2294502
0.7694334 0.2305666
0.7854987 0.2145013
0.7522099 0.2477901
0.7831532 0.2168468
0.7563221 0.2436779
0.7768611 0.2231389
0.7697283 0.2302717
0.7690255 0.2309745
0.7780635 0.2219365
0.7787659 0.2212341
0.7865678 0.2134322
0.7603446 0.2396554
0.791102 0.208898
0.78602 0.21398
0.7888483 0.2111517
0.782517 0.217483
0.7888592 0.2111408
0.7985665 0.2014335
0.8049253 0.1950747
0.7804195 0.2195805
0.7870884 0.2129116
0.7797405 0.2202595
0.7739233 0.2260767
0.7815886 0.2184114
0.7809388 0.2190612
0.7943994 0.2056006
0.797272 0.202728
0.7938526 0.2061474
0.764646 0.235354
0.7733981 0.2266019
0.7724669 0.2275331
0.7943709 0.2056291
0.7927635 0.2072365
0.7681353 0.2318647
0.7873683 0.2126317
0.7976588 0.2023412
0.7732497 0.2267503
0.7803755 0.2196245
0.7809737 0.2190263
0.7811738 0.2188262
0.8136671 0.1863329
0.7600761 0.2399239
0.7699136 0.2300864
0.7841742 0.2158258
0.7762183 0.2237817
0.7616127 0.2383873
0.7708295 0.2291705
0.7766391 0.2233609
0.7882133 0.2117867
0.7728581 0.2271419
0.7789844 0.2210156
0.7742435 0.2257565
0.7830058 0.2169942
0.7807718 0.2192282
0.7931718 0.2068282
0.7667149 0.2332851
0.7861161 0.2138839
0.7877431 0.2122569
0.7832927 0.2167073
0.7917365 0.2082635
0.7887498 0.2112502
0.7740957 0.2259043
0.8017323 0.1982677
0.7702714 0.2297286
0.7614515 0.2385485
0.76971 0.23029
0.7967354 0.2032646
0.7813225 0.2186775
0.781121 0.218879
0.7969024 0.2030976
0.7956112 0.2043888
0.7775793 0.2224207
0.7736711 0.2263289
0.7974974 0.2025026
0.7826388 0.2173612
0.795871 0.204129
0.7519807 0.2480193
0.772236 0.227764
0.793075 0.206925
0.7880714 0.2119286
0.7834084 0.2165916
0.8053698 0.1946302
0.7935709 0.2064291
0.7544542 0.2455458
0.7818103 0.2181897
0.7784706 0.2215294
0.7935663 0.2064337
0.7799904 0.2200096
0.788778 0.211222
0.7638152 0.2361848
0.7690258 0.2309742
0.7712205 0.2287795
0.7800536 0.2199464
0.7989201 0.2010799
0.7665849 0.2334151
0.8020283 0.1979717
0.7768248 0.2231752
0.7675509 0.2324491
0.7966487 0.2033513
0.7869568 0.2130432
0.7732488 0.2267512
0.77631 0.22369
0.776052 0.223948
0.7820224 0.2179776
0.8035337 0.1964663
0.8033574 0.1966426
0.7933234 0.2066766
0.7786746 0.2213254
0.7759096 0.2240904
0.7835905 0.2164095
0.7787821 0.2212179
0.7921447 0.2078553
0.7805025 0.2194975
0.7900613 0.2099387
0.7849291 0.2150709
0.7987663 0.2012337
0.7884454 0.2115546
0.7912182 0.2087818
0.7832085 0.2167915
0.7675172 0.2324828
0.7780596 0.2219404
0.7671751 0.2328249
0.7791717 0.2208283
0.7912594 0.2087406
0.7774649 0.2225351
0.7707812 0.2292188
0.7752457 0.2247543
0.7885278 0.2114722
0.7781728 0.2218272
0.7885001 0.2114999
0.8024219 0.1975781
0.7876792 0.2123208
0.7923 0.2077
0.7658797 0.2341203
0.781685 0.218315
0.7891826 0.2108174
0.8083139 0.1916861
0.7854141 0.2145859
0.7931238 0.2068762
0.7691254 0.2308746
0.7632733 0.2367267
0.766709 0.233291
0.7714134 0.2285866
0.799283 0.200717
0.7997861 0.2002139
0.76845 0.23155
0.7809278 0.2190722
0.7853423 0.2146577
0.7878554 0.2121446
0.7965592 0.2034408
0.7811178 0.2188822
0.782004 0.217996
0.7880577 0.2119423
0.7832051 0.2167949
0.7757032 0.2242968
0.7756774 0.2243226
0.760283 0.239717
0.79245 0.20755
0.7693096 0.2306904
0.778996 0.221004
0.7995848 0.2004152
0.7677803 0.2322197
0.7907443 0.2092557
0.776804 0.223196
0.7618325 0.2381675
0.8208488 0.1791512
0.7810366 0.2189634
0.7602487 0.2397513
0.7651842 0.2348158
0.7761001 0.2238999
0.7770825 0.2229175
0.7938447 0.2061553
0.7837597 0.2162403
0.7604562 0.2395438
0.7491293 0.2508707
0.7684319 0.2315681
0.7898432 0.2101568
0.7824543 0.2175457
0.7890206 0.2109794
0.7739641 0.2260359
0.7674407 0.2325593
0.7576237 0.2423763
0.7891727 0.2108273
0.7575178 0.2424822
0.7894729 0.2105271
0.7896658 0.2103342
0.7992442 0.2007558
0.7686949 0.2313051
0.7862309 0.2137691
0.7972282 0.2027718
0.7959756 0.2040244
0.8090072 0.1909928
0.7805466 0.2194534
0.806129 0.193871
0.7884726 0.2115274
0.7868978 0.2131022
0.7799974 0.2200026
0.7653088 0.2346912
0.7562923 0.2437077
0.8050572 0.1949428
0.7801386 0.2198614
0.7812232 0.2187768
0.7689754 0.2310246
0.7557338 0.2442662
0.7520542 0.2479458
0.7988466 0.2011534
0.7912121 0.2087879
0.7789855 0.2210145
0.7507605 0.2492395
0.7869501 0.2130499
0.7995791 0.2004209
0.7733639 0.2266361
0.773478 0.226522
0.8011856 0.1988144
0.7845919 0.2154081
0.7837915 0.2162085
0.7879309 0.2120691
0.7545912 0.2454088
0.7902979 0.2097021
0.7611373 0.2388627
0.7749462 0.2250538
0.7854109 0.2145891
0.7821027 0.2178973
0.7834088 0.2165912
0.7734102 0.2265898
0.7998304 0.2001696
0.7896226 0.2103774
0.7739926 0.2260074
0.7719295 0.2280705
0.7973013 0.2026987
0.7993424 0.2006576
0.7613214 0.2386786
0.8138578 0.1861422
0.7894479 0.2105521
0.7830493 0.2169507
0.7816292 0.2183708
0.8006797 0.1993203
0.7903092 0.2096908
0.7700838 0.2299162
0.7837476 0.2162524
0.7558437 0.2441563
0.7813498 0.2186502
0.7982037 0.2017963
0.7828744 0.2171256
0.791538 0.208462
0.7920227 0.2079773
0.781354 0.218646
0.7973116 0.2026884
0.7802828 0.2197172
0.7769187 0.2230813
0.7886184 0.2113816
0.7886834 0.2113166
0.799437 0.200563
0.7787789 0.2212211
0.7869491 0.2130509
0.7904034 0.2095966
0.7975942 0.2024058
0.7865358 0.2134642
0.7680493 0.2319507
0.7852984 0.2147016
0.7631541 0.2368459
0.7974157 0.2025843
0.7973041 0.2026959
0.7957054 0.2042946
0.7644961 0.2355039
0.8024335 0.1975665
0.7909046 0.2090954
0.7952794 0.2047206
0.7777192 0.2222808
0.788681 0.211319
0.7862672 0.2137328
0.7707402 0.2292598
0.7857066 0.2142934
0.7771489 0.2228511
0.7599641 0.2400359
0.7808481 0.2191519
0.7773709 0.2226291
0.7889931 0.2110069
0.7707406 0.2292594
0.7781378 0.2218622
0.7854448 0.2145552
0.7807271 0.2192729
0.7945854 0.2054146
