tau2_1 tau2_2 
0.3856538 0.3478409 
0.2109324 0.1236696 
0.1251605 0.2998233 
0.3678741 0.4889147 
0.3799212 0.2266431 
0.6336542 0.1514667 
0.6702241 0.06366859 
13.19232 0.530391 
1.080823 0.690291 
1.118386 0.1089641 
1.657284 0.6334832 
0.2890231 0.1943488 
0.1448621 0.8820257 
1.621988 0.3090018 
0.05992576 0.7198141 
0.04353101 0.2126817 
0.178686 0.2413526 
0.1241271 0.557659 
0.2259968 0.1017019 
0.1728616 0.1686985 
3.817412 0.08282821 
0.2034032 0.2277712 
0.1420356 0.09076206 
4.255316 0.5280884 
0.02394631 0.1438481 
0.08122386 0.2965824 
0.8494177 0.08080377 
7.709754 0.08997065 
0.5312376 0.0922266 
0.04262216 0.1400448 
1.135919 0.2754313 
0.2384254 0.3792566 
1.346895 0.1623722 
0.1325153 0.06042619 
0.1385478 0.1667072 
0.3728218 0.1307574 
0.2793427 0.110244 
0.04449892 0.110662 
10.02611 0.1455311 
0.3089984 0.1987811 
0.345148 0.238012 
0.4189759 0.2583658 
0.03342597 0.528029 
1.843221 0.116953 
0.635275 0.04509382 
0.2203497 0.3780683 
0.6756859 0.376263 
2.585061 0.2000712 
1.095152 0.2605682 
2.247326 0.06127995 
4.049706 0.1786749 
2.298663 0.3890619 
8.405483 0.03131549 
2.709933 0.1141239 
1.862005 0.3540023 
0.2325632 0.1246999 
0.07060753 0.147444 
0.1077819 0.2044854 
8.434143 0.07678197 
1.327035 0.4634599 
0.8333617 0.4936143 
1.243095 0.06631735 
0.08324723 0.4729437 
0.3626678 0.1922996 
0.4341986 0.2201995 
3.754678 0.8238961 
1.774864 0.09619922 
0.6430579 0.1602923 
2.541125 0.2194615 
0.6315596 0.3890307 
10.33665 0.4986385 
2.396309 0.9106671 
0.771238 0.05626334 
0.06083794 0.1138139 
0.1142854 0.09985142 
0.6562316 0.2323735 
0.3296939 0.185588 
0.1706399 0.2244068 
12.07501 0.3832086 
0.2211462 0.3612475 
0.08964538 0.1292553 
0.8663569 0.3016624 
0.174879 0.09421934 
0.06862682 0.3082355 
1.731732 0.105328 
0.5690923 0.1858995 
0.1502113 0.2837579 
0.3743327 0.1645401 
0.1005007 0.09133227 
2.058932 0.2848811 
4.358531 0.2695822 
3.370959 0.2042841 
0.4542354 0.09696636 
6.289286 0.06005313 
0.1262789 0.478187 
0.2586099 0.05656127 
0.5551611 0.2907013 
0.1126799 0.1123319 
1.12214 0.5218027 
0.05086083 0.2252106 
0.4378886 0.3305838 
1.015246 0.1534333 
0.2167258 0.1566145 
0.1362712 0.233016 
9.857474 0.1344639 
0.3919646 0.4330225 
0.3129992 0.09952949 
2.24169 0.1858132 
0.1570614 0.07454223 
5.756349 0.1201137 
0.1822677 0.1948067 
1.420077 0.3142273 
0.04828117 0.1698812 
0.8349593 0.1184846 
1.110887 0.1395865 
0.5065964 0.2571034 
1.524942 0.1814564 
0.08395295 0.1027558 
4.64416 0.04548192 
0.07942561 0.177549 
0.1137953 0.1058166 
1.944323 0.05175421 
0.09978416 1.012711 
0.1089123 0.3185558 
0.4628409 0.08082369 
0.06750223 0.9971553 
0.1713975 0.2242005 
1.096815 0.3248242 
0.1938813 0.1886128 
0.1338297 0.07283211 
0.9208454 0.1466666 
1.312557 0.1190366 
0.4520804 0.1211589 
0.3209972 0.1480153 
0.4787193 0.1585175 
0.1277563 0.1672756 
1.09982 0.1607582 
4.623007 0.1423932 
4.176578 0.2928866 
0.4465752 0.2218576 
0.2121139 0.4000788 
0.8795351 0.04536914 
1.55783 0.4947585 
0.7535441 0.2395008 
0.0205051 0.1681576 
38.09922 0.398903 
0.1602715 0.5643287 
0.09521625 0.1691297 
0.4762918 0.06464281 
0.02315752 0.09833446 
0.1888638 0.3121435 
0.1806571 0.1564061 
0.825237 0.4245887 
3.161651 0.448905 
0.901621 0.2916125 
6.6082 0.09747198 
1.471392 0.2172991 
0.183074 0.1424189 
1.080139 0.1913036 
0.02895845 0.2344642 
0.02047164 0.06702304 
0.4790884 0.2723285 
0.3781099 0.1750643 
2.270057 0.3095612 
0.1206231 0.2059218 
1.216113 0.801871 
0.3035472 0.08952063 
4.3855 0.2628897 
0.2509595 0.1815253 
0.1843743 0.3891943 
0.1012385 0.5967772 
3.417922 0.0442538 
0.1096212 0.07368303 
0.06752633 0.2648678 
0.0171488 0.07227503 
0.2179226 0.1915709 
0.05586885 0.1046609 
6.994329 0.06735189 
0.6275791 0.06573929 
2.020377 0.08244265 
0.1161861 0.1932006 
0.07916678 0.1360446 
3.277011 0.5416284 
0.05345276 0.1381141 
0.2600002 0.03098793 
0.3466756 0.09753997 
0.0467349 0.191872 
0.5673373 0.1801203 
0.6704437 0.1383304 
0.1081478 0.2894726 
0.502369 0.1115386 
0.06351419 0.07718376 
0.2433781 0.1758734 
0.01280133 0.6064532 
0.2137313 0.197378 
1.376852 0.3184721 
0.05918719 0.3674783 
0.3138034 0.05685738 
1.318688 0.1389142 
0.7816703 0.3560656 
0.1652838 0.2209644 
0.4091854 0.1780078 
0.1615578 0.2296628 
0.5396143 0.05585803 
2.417304 0.2968861 
0.07439413 0.1614583 
0.1643209 0.2001741 
0.2235091 0.1018497 
0.04075241 0.08363491 
0.3325623 0.2657659 
0.2962794 0.258827 
0.04538366 0.2011735 
0.07855849 0.1125674 
0.361827 0.06137844 
7.000283 0.09052939 
0.4521069 0.6207396 
0.2782214 0.1597438 
8.163083 0.2847406 
3.057679 0.3284052 
0.1809922 0.04969555 
0.05500678 0.3332124 
0.4687246 0.4023834 
0.0335802 0.07116795 
0.5843704 0.1549548 
0.1421897 0.1612382 
0.08953967 0.03536827 
5.021935 0.05826087 
0.470017 0.2012991 
0.1704293 0.09675212 
5.680395 0.09739068 
0.6416582 0.3306431 
0.06040954 0.1463796 
0.1386087 0.08686572 
0.04696338 0.1848451 
1.380534 1.226797 
0.1973978 0.07513546 
0.7775242 0.0268033 
0.03054981 0.1640818 
5.039001 0.361381 
3.408521 0.08391912 
0.2161946 0.08937898 
9.237055 0.1096993 
0.858342 0.1583507 
0.4373965 0.1497008 
0.08852068 0.5396257 
0.2555037 0.04317711 
0.4418762 0.4757923 
0.129504 0.2448661 
0.1118153 0.09826356 
0.6335979 0.05398093 
0.788902 0.07546459 
0.190564 0.1664437 
0.06813202 0.03953335 
0.04269428 0.02707261 
1.372197 0.5522886 
0.6601197 0.1899942 
2.399326 0.3196124 
0.8630113 0.2571991 
2.789899 0.3311102 
0.5787632 0.05807406 
0.2006065 0.4033345 
0.1610423 1.687459 
0.1106038 0.2761275 
6.742246 0.0850144 
0.404456 0.05267433 
0.3356004 0.1424203 
0.7406922 0.1733717 
0.6033877 0.1617461 
5.91577 0.2893688 
0.2575886 0.09489404 
0.1964132 0.1861759 
1.704916 0.1973837 
2.686045 0.1710178 
0.1866386 0.3106316 
0.1736921 0.1136749 
0.3385236 0.2924363 
1.556574 0.0535451 
0.05451957 0.0401452 
0.4257352 0.135324 
0.3973618 0.08427406 
0.6321905 0.07436226 
1.074182 0.5610782 
4.948367 0.30968 
2.950943 0.09326462 
0.8904847 0.1862483 
1.34396 0.3171586 
0.7820141 0.1575432 
0.1075256 0.06169731 
0.3714328 0.1140489 
0.1428879 0.2251894 
0.04488784 0.1211629 
0.04977142 0.340667 
1.443333 0.1910389 
0.5863201 0.2247371 
0.7608264 0.3068617 
2.360183 0.1029133 
0.7710171 0.2010001 
0.08159255 0.2507365 
0.4160656 0.1530374 
0.04106236 0.7406676 
0.1296191 0.1973607 
15.58363 0.2681236 
1.857655 0.1134769 
0.09074646 0.1641121 
3.205848 0.2303091 
0.8264835 0.5495446 
0.5979932 0.07693358 
0.4393333 0.4018604 
0.8039513 0.2204042 
0.2466104 0.1787137 
0.2519145 0.1577322 
0.1827037 0.1353695 
0.5882268 0.03079997 
0.04921525 0.1528363 
1.585756 0.07128499 
0.1811867 0.1848481 
2.610172 0.1724096 
0.3379869 0.2657123 
0.219546 0.1817998 
0.460754 0.146397 
0.9260325 0.3217339 
0.1563703 0.3686287 
1.355654 0.4534138 
0.293557 0.1148892 
2.298682 0.2875095 
0.1931895 0.2064317 
6.135803 0.05034226 
0.07104878 0.2624164 
0.5993265 0.1498867 
0.08456698 0.1861985 
1.106623 0.599287 
0.3077308 0.08572511 
0.9562898 0.3272092 
0.104785 0.1198746 
0.5132229 0.0778964 
0.3996058 0.4787451 
2.227554 0.1725638 
0.5495505 0.2505374 
0.4477108 0.134993 
0.5333728 0.4116048 
0.7725007 0.2633848 
0.6556169 0.8009153 
1.121538 0.6789075 
0.2927007 0.0618825 
0.1699133 0.2251668 
1.272358 1.027653 
0.925039 0.05264917 
0.2343639 0.1011638 
0.2455777 0.09538236 
1.807048 0.2719789 
0.1159115 0.2317118 
0.5896844 0.2463226 
0.4027477 0.1623013 
0.754597 0.2924253 
0.08528611 0.2073249 
0.2295896 0.09544058 
0.02955101 0.2903217 
3.906646 0.09412185 
0.4643146 0.1708393 
0.2778254 0.7530781 
0.05990618 0.2134873 
0.08133215 0.05301912 
23.98387 0.1836288 
0.8787585 0.3407231 
0.2114733 0.07116187 
0.3217314 0.1201083 
1.4747 0.07397793 
0.07458404 0.1059072 
0.3635693 0.2907354 
0.1854356 0.5783167 
0.2304519 0.216619 
0.2091396 0.1615676 
0.3677191 1.064891 
3.787934 0.1365218 
0.4489542 0.3877848 
0.08472848 0.138949 
0.1046972 0.231633 
0.1595369 0.1865976 
1.411085 0.3957491 
0.5686405 0.1554636 
0.1246717 0.4905362 
0.3213915 0.2045322 
2.516953 0.1357763 
5.344307 0.1865138 
0.8005063 0.05021666 
0.5899197 0.04305575 
0.06550162 0.1309226 
0.06470353 0.192254 
0.261184 0.3949452 
0.5107334 0.05374983 
2.526269 0.0588829 
1.433794 0.04907762 
0.107093 0.1259975 
0.4855144 0.0858889 
0.09805874 0.2033324 
0.05966006 0.03560048 
0.6248705 0.07870107 
0.2478168 0.1203474 
0.3789261 0.05961591 
0.5513448 0.0919562 
0.3655132 0.09722701 
0.09991939 0.1222723 
0.4795052 0.2725548 
0.2707255 0.1347183 
0.2828727 0.1990741 
0.3661905 0.1810486 
0.1964232 0.2621205 
0.1980003 0.05702151 
0.4987589 0.209233 
0.03942389 0.1688268 
0.05303461 0.5310473 
0.07708001 0.3205398 
0.3874559 0.1963499 
0.04439252 0.08759034 
0.3699384 0.2141011 
0.4303694 0.6279448 
0.3507957 0.1433654 
0.04453001 0.08464077 
0.4052488 0.04480902 
2.598189 0.1403953 
0.1078357 0.1038502 
3.355678 0.09924242 
10.21565 0.07158175 
0.7129856 0.1960157 
0.3313295 0.3670737 
0.1707495 0.2609195 
1.459791 0.1922878 
0.06041996 0.1306738 
0.5437119 0.2229337 
0.5198139 1.140247 
0.352194 0.1507639 
2.776283 0.3298301 
0.3248225 0.1806815 
1.105252 0.2817234 
0.2496201 0.07299576 
37.01375 0.1683286 
0.1983689 0.06257367 
0.514994 0.07074156 
0.5674159 0.05246979 
0.08981405 0.6812531 
0.1118894 0.2962703 
0.07483226 0.1321572 
0.1415488 0.3883103 
0.8884676 0.5338477 
0.4665657 0.4666122 
1.524351 0.03084286 
0.7901812 0.06970239 
2.444436 0.1532097 
0.4243112 0.5825658 
0.9529124 0.3649335 
0.6279259 0.1525929 
0.6889126 0.1170752 
0.6690907 0.09602648 
0.6555069 0.1256849 
0.8281534 0.1881793 
0.2706358 0.7117122 
0.3381028 0.1599257 
16.00779 0.4920455 
1.029033 0.3591313 
3.534564 0.1737462 
0.1697741 0.3593292 
0.4666337 0.1450379 
0.02863127 0.4000452 
0.333356 0.1442322 
0.703621 0.0507466 
0.06303379 0.3923047 
0.4414851 0.5183204 
6.097926 0.3763365 
0.2938146 0.3782983 
0.09831149 0.2482972 
0.7174419 0.1536232 
0.7096146 0.7984912 
1.296828 0.1379953 
12.17573 0.08156331 
3.099339 0.06594555 
0.7381909 0.07631277 
3.326158 0.1220452 
4.301784 0.3445474 
5.230273 0.7996814 
1.051648 0.1342484 
1.083927 0.1743591 
3.463594 0.1413703 
1.246528 0.07118042 
0.06541872 0.151275 
0.5757033 0.2226007 
0.7714151 0.1434535 
0.2483468 0.1154143 
8.348887 0.1353332 
0.07400815 0.05052363 
0.120757 0.08462861 
0.2002305 0.17714 
0.3684118 0.02456146 
1.22204 0.1429789 
0.1112929 0.05390572 
0.06758082 0.4001572 
0.254119 0.4557074 
0.1808157 0.1415837 
8.63958 0.02706063 
0.3566312 0.08228904 
0.09762576 0.1484046 
0.4536356 0.06928876 
3.202006 0.2556861 
0.3504735 0.2869697 
0.6718693 0.26627 
18.01154 0.379983 
2.764129 0.1555471 
0.01068331 0.05132737 
0.06257959 0.09429012 
0.132212 0.0763852 
0.2567352 0.1452343 
1.240642 0.09465577 
0.05793908 0.08966307 
0.4005405 0.07263562 
0.2169763 0.1480232 
0.2533596 0.09494231 
1.085945 0.08605287 
0.01658203 0.2285189 
0.1893099 0.220269 
1.196021 0.1333289 
0.4223877 0.09640417 
0.5133258 0.41861 
0.09192761 0.2569147 
0.07013776 0.3479819 
0.07042329 0.3309634 
0.4996941 0.0332347 
0.4745487 0.09220635 
0.2412727 0.1055663 
2.566961 0.1833536 
8.058678 0.1423759 
0.5736448 0.2641633 
7.524868 0.27305 
9.421196 0.2516492 
6.539822 0.1964791 
2.208311 0.06186427 
0.5281451 0.2753177 
3.739548 0.432454 
5.345736 0.2131077 
0.8552164 0.3028526 
0.1695201 0.1538871 
1.929092 0.3816325 
0.2720262 0.2911101 
0.1048468 0.2965336 
0.7847183 0.09911438 
0.4387475 0.2372071 
0.129933 0.1400476 
0.19492 0.2775951 
0.3546511 0.5767544 
0.5155663 0.3140519 
0.06803913 0.6906277 
1.15825 0.8806691 
1.242693 0.2895245 
0.5364825 0.3073161 
0.0151788 0.3297625 
0.4664419 0.1630475 
0.5670903 0.2832802 
0.1910937 0.0532678 
1.117403 0.2131002 
4.859099 0.2766612 
0.4416345 0.1363972 
0.2266299 0.3061599 
2.420109 0.06374732 
1.844632 0.1154083 
0.03189448 0.1822166 
0.2985628 0.1468882 
3.639521 0.2390634 
2.467972 0.1208757 
0.3196083 0.1251121 
0.7632327 0.132514 
0.1399853 0.326287 
1.737046 0.1698218 
0.05972556 0.03263893 
0.6376732 0.2201042 
0.2009042 0.1782265 
1.104283 0.2926261 
2.525804 0.1496203 
0.3293385 0.2477162 
2.626314 0.4904429 
2.221965 0.483275 
1.283725 0.06248901 
0.1629773 0.05935329 
0.3312044 0.2343784 
6.794483 0.302374 
0.5338186 0.1072196 
0.2073949 0.273577 
0.6157895 0.3361765 
0.01581086 0.3574371 
0.2511652 0.1567637 
0.1355214 0.4677135 
0.3141841 0.4978796 
1.569252 0.4501825 
0.1058189 0.05689461 
0.3168474 0.09288978 
2.997044 0.2286857 
0.2647759 0.0538927 
0.186013 0.1181684 
0.8414501 0.2455957 
0.7219859 0.3056254 
0.1624602 0.1610121 
0.05548721 0.2720126 
4.543873 0.1047535 
3.309465 0.2438717 
8.537858 0.3930518 
0.349811 0.1068795 
2.025444 0.2895322 
0.3593604 0.1558171 
2.542113 0.2797233 
0.2708626 0.2639567 
0.4833941 0.1618485 
0.2333603 0.2075567 
0.07073717 0.09423415 
0.08584481 0.4927364 
0.2961771 0.3734077 
0.6276142 0.158362 
0.216892 0.3551168 
1.060871 0.3240852 
0.2845251 0.225381 
3.926135 0.2404448 
0.277723 0.1594433 
0.0446827 0.4005372 
0.07867794 0.3254876 
6.511281 0.339694 
0.04011051 0.1630367 
0.1434004 0.08309963 
1.130474 0.4518875 
3.61822 0.3277281 
0.3455761 0.4595696 
1.074657 0.267691 
32.11441 0.4164467 
0.02001225 0.258298 
0.1114816 0.07419137 
0.379491 0.2260024 
2.773919 0.2649234 
0.03035644 0.4802349 
0.07387241 0.150039 
0.8259004 0.1935216 
0.6774267 0.2779025 
0.1869664 0.1048013 
0.219856 0.5898736 
0.1940705 0.4561486 
1.445212 0.1454403 
0.5555414 0.06684537 
0.6523778 0.2498698 
0.4266896 0.1486844 
0.2592048 0.1867514 
0.3202684 0.1538079 
1.052464 0.1494165 
0.07670782 0.3644139 
0.1658633 0.5324024 
0.2847488 0.1542958 
9.485459 0.06902695 
0.1811343 0.1628514 
0.4416945 0.3246485 
0.1947341 0.09041789 
0.7633043 0.04712177 
0.7458765 0.239481 
3.942057 0.2861296 
1.6486 0.2927402 
3.297739 0.1511054 
0.1080974 0.1540207 
2.779327 1.016956 
2.61581 0.1772577 
0.4405046 0.2056577 
0.236565 0.2476378 
1.547941 0.1049929 
0.4302665 0.101243 
0.4750585 0.3441838 
0.07487979 0.03958035 
0.8564398 0.2270003 
0.1815393 0.2186123 
0.8226209 0.2928656 
0.0869754 0.09013808 
1.914545 0.1594161 
0.4743465 0.3247849 
0.2852259 0.1758168 
3.656375 0.113741 
2.649097 0.2703521 
6.110855 0.1358515 
0.1994598 0.2467066 
0.08172702 0.4132939 
0.274057 0.140496 
0.2360231 0.08225058 
0.1120135 0.2659835 
0.3539843 0.4860678 
0.156546 0.1569085 
0.2372567 0.4122045 
0.0748477 0.3311418 
0.0365799 0.137784 
7.415993 0.1461975 
1.472387 0.2589509 
0.2457894 0.2062257 
0.5501496 0.1609067 
1.287143 0.4698631 
0.2286865 0.1152737 
2.685842 0.2521184 
0.1559955 0.07624324 
4.673902 0.1420061 
0.1399918 0.123171 
0.06432351 0.1123113 
0.3585466 0.159549 
1.148593 0.1556044 
0.4692552 0.1507056 
1.480475 0.2085818 
3.438747 0.1062552 
1.092269 0.1010639 
0.5500579 0.02779908 
1.183425 0.3996721 
0.3441037 0.110306 
2.183899 0.1803172 
0.276204 0.2639728 
0.672854 0.2496161 
0.4503092 0.1018344 
0.09482913 0.103529 
0.217082 0.1440349 
2.941051 0.1885191 
1.152887 0.3931573 
0.5906804 0.2185867 
1.318974 0.1488934 
0.7078412 0.267265 
0.1235692 0.1142619 
0.8894417 0.357378 
0.05436984 0.5965218 
1.236458 0.8277984 
2.395041 0.1460664 
0.3381126 0.6721487 
1.096122 0.3440688 
0.5242481 0.1083126 
0.8531043 0.1438505 
0.9629143 0.5961062 
1.68712 0.1470002 
0.4766153 0.135507 
0.2178502 0.2965552 
0.8621073 0.2426891 
3.867946 0.5332908 
0.6313432 0.2868674 
1.148208 0.4892979 
0.1234619 0.2747718 
0.3538403 0.5564942 
0.7172408 0.1158713 
1.069866 0.2687341 
0.2207194 0.2892182 
6.649359 0.1088239 
1.521966 0.2640778 
0.1152047 0.1409174 
0.9313087 0.05964464 
0.9615495 0.08165959 
0.6556954 0.0699659 
0.28793 0.1440817 
0.7979293 0.1230996 
0.2372954 0.1399118 
0.2712041 0.1427312 
0.5523677 0.2043073 
0.1531062 0.2682491 
0.3054616 0.2819724 
0.6386861 0.05715345 
0.2455365 0.4096655 
0.1941507 0.2292046 
0.2650074 0.3230391 
0.1842727 0.1120588 
0.5603499 0.04153989 
0.06743219 0.04574337 
2.299989 0.143375 
2.217985 0.2934812 
2.164828 0.7377481 
7.442444 0.08127433 
3.560056 0.2123136 
2.167875 0.1682601 
0.07228287 0.2202925 
0.5360528 0.1145413 
0.1977725 0.2587232 
0.2394411 0.09163389 
0.3656059 0.2242499 
0.07207804 0.3565052 
0.1141838 0.1977681 
5.090854 0.1743551 
2.502092 0.3602229 
0.3446473 0.2610918 
0.1132603 0.140134 
0.1459591 0.1493868 
0.2296154 0.1312044 
0.6962791 0.1216076 
0.2466323 0.2958167 
0.9550568 0.3182963 
0.4571866 0.1743233 
1.980775 0.2056642 
1.007421 0.1426836 
6.481958 0.4855791 
0.1146215 0.4239476 
13.36041 0.2200107 
1.066332 0.05706701 
0.02752609 0.1587985 
1.410067 0.2812219 
2.107318 0.2339718 
0.9885887 0.1477593 
0.4768185 0.4823218 
0.03668269 0.309321 
3.314881 0.5587688 
0.941388 0.08146029 
1.804517 0.7968398 
0.3348799 0.3088993 
0.3786517 0.1852494 
0.3661849 0.2264353 
0.13881 0.3189188 
7.944885 0.06842559 
0.7076216 0.4601648 
0.3023574 0.103415 
0.08535484 0.5652606 
6.452073 0.2790411 
9.520493 0.4387762 
0.1618786 0.2017802 
0.2209858 0.2384399 
2.320972 0.4870632 
0.07091245 0.5138866 
0.2959794 0.2158591 
1.092582 0.2783221 
1.232551 0.1377165 
0.1228269 0.07640196 
0.187894 0.1037613 
3.293713 0.1147466 
2.947271 0.2477094 
1.033734 0.307707 
0.2549995 0.2618797 
1.007063 0.06632889 
1.445768 0.4906924 
2.894414 0.4065287 
2.03217 0.2274145 
5.851773 0.05027718 
1.290744 0.1143559 
0.6927329 0.061941 
0.3845818 0.1053641 
1.134823 0.06460037 
0.4959455 0.06711993 
0.2699976 0.221041 
0.3001797 0.1553228 
0.08592951 0.1272626 
0.4085097 0.3951034 
0.3054972 0.06510943 
0.5427255 0.3183712 
0.6070957 0.1462301 
0.1471419 0.1435331 
0.7626046 0.7458223 
2.832148 0.3033692 
0.3997738 0.1105727 
0.4693902 1.124195 
0.1898509 0.3172125 
1.908207 0.1980795 
1.035139 0.6288707 
1.761063 0.08874725 
0.04994084 0.09528103 
0.312272 0.3832063 
0.05086105 0.1300859 
0.1596419 0.2458881 
2.512139 0.3627802 
0.1142089 0.1037308 
0.3133964 0.1062703 
0.06817943 0.07033337 
0.05186967 0.2478027 
0.03426312 0.2547854 
0.916301 0.1329854 
0.779011 0.4314528 
0.06428725 0.1546462 
0.196404 0.6854492 
2.62116 0.1580833 
0.690217 0.1393884 
0.1053346 0.3282606 
1.108581 0.3187397 
1.243842 0.3249347 
0.102634 0.2834973 
0.2339799 0.08594315 
0.09713673 0.19188 
1.800821 0.1260221 
2.390203 0.2742264 
0.8114795 0.5255041 
0.5985865 0.3853728 
18.70837 0.7203409 
0.2105481 0.5137739 
0.2952932 0.1233956 
0.319641 0.3571539 
0.169065 0.1733973 
0.2019599 0.3077387 
0.9726452 0.199337 
2.581411 0.1048407 
4.743893 0.2838935 
0.7539504 0.1091404 
0.2761751 0.07206445 
45.36174 0.1590634 
2.227337 0.6374021 
0.629319 0.1604134 
0.04616594 0.1844397 
0.8464248 0.1547409 
0.4667635 0.1935169 
0.2387374 0.3932541 
2.780727 0.2538354 
0.02393724 0.1675145 
2.034005 0.1650883 
0.1419851 0.1356957 
0.1618712 0.4514972 
0.07060473 0.2752141 
0.02034584 0.131071 
0.2877118 0.03031297 
0.09078178 0.1323617 
1.216345 0.09280285 
0.704284 0.1979572 
35.71632 0.168865 
1.174389 0.1824545 
0.1408396 0.1875057 
0.09447885 0.508291 
1.580337 0.4071941 
0.1832525 0.1472769 
0.09814791 0.1516426 
0.1917491 0.335636 
1.459061 0.1245627 
0.2421266 0.04990801 
1.476664 0.04502826 
2.957488 0.080987 
0.207186 0.6192166 
0.01968124 0.1085547 
16.10108 0.02420576 
0.08692344 0.3155659 
4.360215 0.2457466 
1.650088 0.5978536 
0.4721032 0.2286995 
3.146592 0.2650897 
0.8085542 0.1897567 
0.4828267 0.06215546 
3.640898 0.1690418 
0.9039408 0.2589025 
17.36345 0.149386 
2.519421 0.145197 
0.2052121 0.2656203 
0.2090271 0.4742805 
0.9573401 0.1768587 
1.175724 0.631784 
3.48176 0.06642782 
0.3300492 0.4297199 
0.5977665 0.1179814 
1.199424 0.4767096 
0.7257445 0.2957237 
0.4082501 0.2246114 
0.6756923 0.4949005 
0.775283 0.2116187 
0.2867987 0.146641 
0.37862 0.1056968 
0.7852432 0.1460979 
0.08504876 0.07030693 
0.0879655 0.3460395 
0.1174899 0.2474224 
0.03369746 0.2583983 
0.08168533 0.1132157 
0.1264262 0.3450634 
0.1822305 0.1875504 
1.246645 0.1366971 
1.410513 0.1170511 
0.06692756 0.06812066 
1.621343 0.1023509 
0.09046865 0.1540148 
1.899746 0.06306455 
25.01781 0.03654363 
1.29723 0.3471688 
0.1416767 0.2365433 
2.277316 0.2375796 
0.07382567 0.08327417 
0.07842935 0.2899089 
0.2121303 0.4197217 
1.624358 0.1584061 
4.535235 0.09256634 
6.139416 0.2444089 
1.391928 0.07517989 
0.3401595 0.3661419 
0.8091787 0.2335432 
0.1018757 0.1041222 
0.3024949 0.1694295 
0.09923423 0.373996 
0.3426561 0.2815945 
0.3133494 0.299611 
0.4617777 0.08623427 
1.46473 0.1704708 
4.107011 0.05822126 
19.64712 0.336839 
2.139134 0.04134105 
0.0870551 0.3097151 
0.06119114 0.2171949 
0.2232139 0.2873277 
0.07893702 0.2037833 
0.1013115 0.09854706 
1.123941 0.6325355 
0.4081729 0.5639513 
5.184281 0.3774697 
0.3606192 0.05134666 
0.3902877 0.5982892 
6.305003 0.2068732 
4.484871 0.1120489 
4.589137 0.6597071 
0.1713606 0.1732127 
2.351802 0.06504268 
3.292691 0.238279 
0.563286 0.2063826 
0.06351566 0.07149475 
0.1299678 0.3523425 
0.04938384 0.2964549 
1.115963 0.1223924 
5.067702 0.3095873 
0.3247049 0.603953 
0.315172 0.05912866 
0.216051 0.05986997 
0.9161337 0.1346135 
1.059783 0.8324918 
0.02462363 0.2554502 
3.829162 0.1656804 
1.940033 0.6656338 
4.392168 0.1484613 
0.03643677 0.1335046 
0.7096185 0.2096764 
23.18446 0.1913422 
0.2822735 0.4465334 
0.03761097 0.1157226 
0.1757519 0.2238248 
0.6510718 0.1235515 
0.6026236 0.07590518 
0.2203687 0.04601512 
3.644579 0.4463383 
0.4940823 0.09131243 
0.1246586 0.07422723 
3.490652 0.2032629 
0.0572112 0.07502959 
3.266434 0.04622122 
0.1325664 0.1781855 
3.837434 0.08080011 
3.141956 0.1737377 
0.470478 0.0774361 
1.576508 0.1946095 
0.3981928 0.09907675 
0.5633495 0.07909583 
1.431444 0.09636428 
0.2640025 0.1562891 
0.0959323 0.6948239 
0.165826 0.329199 
0.05876049 0.1121835 
0.1075706 0.1017431 
0.04400877 0.1362007 
0.7487733 0.06070366 
1.333783 0.1523756 
1.131204 0.2013757 
0.581939 0.3847098 
3.568954 0.2395942 
0.3264283 0.08651207 
1.621192 0.3292376 
3.641001 0.5283271 
0.08752608 0.1918329 
0.05462797 0.2597905 
0.2209973 0.2585902 
0.07430126 0.2279983 
0.09510217 0.1537026 
0.5904877 0.09658052 
3.450918 0.2518358 
0.4799731 0.1720805 
0.7498501 0.4924131 
0.3024308 0.1676363 
0.04014454 0.5429812 
2.213843 0.2961356 
0.6061628 0.211429 
0.1029617 0.2352777 
0.1354749 0.1557132 
1.59492 0.3758988 
0.4769437 0.2028007 
1.437959 0.0491346 
1.368503 0.1653729 
0.4023749 0.2381035 
0.06052863 0.2941294 
0.2368537 0.05860278 
0.3746668 0.3276416 
1.060295 0.2343706 
0.8892149 0.3469578 
0.02523489 0.129242 
0.07896782 0.1589531 
1.212664 0.1404797 
0.106384 0.7076763 
0.03059121 0.2679689 
0.2971145 0.1431167 
0.02097938 0.1150904 
1.613238 0.1556669 
0.589975 0.144351 
0.4270119 0.1399566 
0.05670957 0.379433 
0.09176578 0.3337323 
0.2394269 0.2672433 
0.06963168 0.503552 
1.447014 0.4291415 
0.4689902 0.1833288 
0.2518396 0.3881188 
1.276432 0.9599199 
1.017275 0.2056708 
3.858775 0.05593624 
0.8366212 0.158804 
0.7960868 0.3017245 
0.06552197 0.2177598 
0.1587599 0.08917798 
0.2560548 0.2613519 
0.03078725 0.4713303 
0.340609 0.1230414 
1.644745 0.03996059 
0.2314671 0.1723522 
0.4616329 0.13351 
0.5623382 0.7186249 
0.3961489 0.1293645 
0.3446441 0.3244464 
4.793703 0.6244192 
0.2446194 0.2498581 
0.4258516 0.3207057 
0.1252542 0.1838675 
0.9242344 0.1870294 
0.1503679 0.3080408 
0.6483243 0.2115547 
2.206395 0.2922513 
1.467971 0.1397888 
1.710919 0.1546961 
