nu alpha 
1.466736 0.378242 
1.558061 0.1819961 
2.122532 0.1943428 
1.657311 0.1367816 
1.452267 0.4773863 
2.338554 0.1917426 
2.442471 0.3319333 
1.900634 0.3562272 
1.983241 0.2841143 
2.003325 0.2168004 
1.292799 0.2164679 
0.9448802 0.2929171 
0.9998843 0.2555367 
1.19014 0.183993 
2.09354 0.2093987 
1.233747 0.4304717 
1.581751 0.2834275 
2.133948 0.1491155 
2.539462 0.4788528 
2.326998 0.2808419 
2.334971 0.1972507 
2.493534 0.2085651 
2.302955 0.4121788 
2.578192 0.05706539 
3.003694 0.3970845 
1.048698 0.3393605 
2.62274 0.1077593 
1.765673 0.3642881 
3.25353 0.380802 
2.230162 0.3212703 
2.269715 0.2479366 
2.995571 0.1715745 
1.685755 0.2411851 
3.120942 0.2360347 
1.956651 0.3626705 
3.089312 0.3631994 
1.802659 0.3800338 
3.029073 0.3598231 
2.928532 0.2307815 
2.821921 0.3482734 
2.602591 0.4001797 
3.208402 0.4460058 
2.811746 0.4379481 
2.991861 0.303502 
2.504746 0.3041464 
1.615219 0.3148464 
1.520153 0.3484411 
1.035455 0.4508827 
1.795923 0.1428076 
1.410436 0.4391829 
0.9988124 0.2346912 
1.408788 0.113653 
1.363637 0.2799285 
1.904845 0.2635489 
2.998725 0.3416263 
4.307531 0.2313942 
7.522307 0.3894934 
2.942788 0.1127168 
2.511339 0.06938166 
2.542788 0.4294377 
2.177548 0.1510739 
3.081313 0.1027839 
2.438275 0.4968687 
4.18171 0.08957179 
2.937365 0.3921862 
2.21579 0.4381226 
3.684723 0.07315385 
2.798337 0.09628796 
2.155416 0.4915251 
1.788527 0.2130624 
1.71469 0.184934 
2.077327 0.4634497 
1.383216 0.2430445 
1.780862 0.3319964 
1.99626 0.226539 
1.987334 0.2475529 
1.890749 0.2947172 
2.351166 0.1892695 
1.666792 0.2701029 
1.752708 0.3042877 
3.328907 0.2831585 
3.36697 0.4057276 
2.880928 0.3730108 
2.297236 0.469202 
2.866259 0.4585331 
2.844695 0.4332288 
4.651151 0.324382 
3.610713 0.2498788 
7.815852 0.3528469 
2.60981 0.3912448 
8.134874 0.1184181 
1.816771 0.2964827 
3.054868 0.2541286 
3.157027 0.3548893 
3.9304 0.1395444 
6.896575 0.1186942 
5.140481 0.2011129 
4.625598 0.4090988 
4.679518 0.1010048 
3.67937 0.3725326 
3.200804 0.4295423 
3.403212 0.4918933 
3.228773 0.2660692 
1.821248 0.4695898 
2.213982 0.4326056 
1.958844 0.3301077 
3.343147 0.2633369 
1.974034 0.3286116 
2.215208 0.3479844 
2.648921 0.4370027 
3.48634 0.2783561 
2.713936 0.145962 
2.740484 0.1108883 
2.381138 0.4487575 
1.413957 0.3902355 
2.880259 0.1460234 
1.72208 0.470208 
1.870879 0.4294561 
1.748504 0.4819133 
2.779411 0.2976197 
1.666322 0.4779017 
4.028377 0.1889877 
2.495861 0.485013 
6.783187 0.3199674 
4.057209 0.3221602 
3.576788 0.3322233 
3.277129 0.3231636 
1.287486 0.4269238 
1.3592 0.3154837 
2.129832 0.4813885 
2.799838 0.4851226 
2.508661 0.3719818 
1.776644 0.2568103 
1.705255 0.1833266 
2.212979 0.2893694 
2.073922 0.133375 
1.861699 0.365999 
1.371601 0.4896449 
1.820382 0.4136852 
1.936933 0.1812328 
2.484947 0.09954807 
2.081043 0.2235519 
4.833617 0.09489099 
3.017365 0.3447735 
3.907464 0.1445884 
1.794394 0.4255052 
2.022603 0.1892284 
1.855507 0.4746094 
4.924331 0.3802186 
1.744647 0.4527599 
2.084207 0.1051418 
2.006012 0.1108706 
1.554209 0.4727677 
2.348393 0.03248257 
2.603413 0.4506156 
2.311665 0.123263 
2.052704 0.3033923 
1.496873 0.4485665 
2.020196 0.3400051 
1.442416 0.4657986 
1.634914 0.2689518 
1.34288 0.3363389 
1.385527 0.2812934 
1.426337 0.2053639 
1.242782 0.4207927 
1.338192 0.4134516 
1.313719 0.3137007 
1.826609 0.4970665 
1.773289 0.4238901 
2.225796 0.4692006 
1.585885 0.1406141 
1.488827 0.2225908 
1.855602 0.3469887 
2.289399 0.1869805 
1.443742 0.25662 
1.633578 0.2603963 
2.214255 0.04846291 
1.631019 0.296203 
1.663144 0.3971539 
2.227694 0.3513967 
1.781092 0.4324827 
1.357231 0.2377129 
1.403604 0.3627116 
1.3613 0.4889432 
1.958265 0.3642274 
2.969392 0.2760358 
2.170283 0.3158404 
3.3377 0.4780821 
2.654653 0.2454305 
1.390763 0.4957677 
1.84875 0.3997199 
2.01618 0.1419131 
1.979485 0.4934884 
1.692145 0.3414721 
1.543445 0.4223627 
1.848489 0.2594583 
2.001651 0.3611964 
1.686124 0.1966948 
1.465544 0.2560442 
2.012064 0.3190787 
1.781656 0.4342443 
2.077289 0.2917402 
2.059178 0.4157501 
1.33872 0.3986064 
2.313522 0.2801101 
1.192973 0.2314629 
1.300389 0.4389952 
1.943092 0.1496047 
1.525805 0.4180136 
1.545375 0.2779966 
1.316458 0.4136086 
1.150487 0.159898 
0.8783986 0.2032302 
1.341741 0.3746582 
1.091081 0.4358558 
1.642441 0.20874 
1.341233 0.219053 
1.269904 0.3438847 
2.661691 0.1333888 
1.540881 0.4526938 
2.625647 0.3473319 
2.371383 0.05806917 
2.115291 0.4172131 
3.234538 0.4734669 
2.244247 0.3337528 
4.868853 0.3839804 
3.283701 0.4713212 
1.510024 0.4992174 
2.139183 0.3955419 
2.26852 0.1076298 
2.538484 0.4084367 
1.604084 0.1478229 
2.81276 0.3084965 
2.200985 0.4147602 
2.02812 0.06060684 
1.612205 0.08450957 
2.06756 0.3105845 
1.39519 0.336341 
2.008874 0.3235122 
1.641661 0.0754522 
1.699038 0.1703397 
1.505232 0.3379913 
1.375436 0.2401958 
1.559229 0.4258771 
1.724043 0.1470755 
1.518141 0.3934329 
1.905273 0.1780411 
0.9838587 0.3333624 
1.477665 0.3700521 
1.72097 0.4331761 
1.648285 0.4583073 
1.818892 0.323833 
2.14519 0.4653136 
1.924682 0.4095199 
2.109719 0.3841769 
2.084132 0.186821 
1.474685 0.3355706 
1.903265 0.4313218 
1.965666 0.4642936 
2.187518 0.2229681 
1.723925 0.235343 
1.420933 0.4575248 
1.792666 0.3938415 
1.922696 0.3224568 
1.860427 0.4836307 
1.909238 0.08420732 
2.714312 0.2383653 
2.07423 0.1982961 
1.987191 0.3258769 
2.07544 0.2326355 
2.324393 0.101953 
1.912215 0.4702556 
1.650702 0.2659668 
2.023565 0.4421144 
1.767251 0.3708252 
2.228712 0.2804568 
1.277314 0.4599465 
1.247797 0.3132705 
2.192044 0.2726506 
1.574009 0.3034438 
1.871053 0.4152809 
1.961304 0.4265157 
1.81575 0.1341547 
3.145921 0.1254741 
2.345609 0.3443148 
1.827964 0.1844847 
2.642721 0.3306804 
2.574135 0.3628436 
2.363973 0.3128406 
2.127152 0.2373961 
2.154826 0.1422606 
3.960529 0.4614939 
3.423085 0.322798 
2.841151 0.4794706 
3.809231 0.06681155 
1.664878 0.3184944 
2.527709 0.2887569 
2.118808 0.4354989 
2.703755 0.4938018 
1.88384 0.4891025 
2.252263 0.2445204 
1.858198 0.4603666 
1.563079 0.4896666 
1.785972 0.06828532 
1.51406 0.4614231 
2.232066 0.4572966 
2.472453 0.1389631 
1.946457 0.3001791 
2.411347 0.1248214 
2.624986 0.1701221 
1.722989 0.4972231 
1.726158 0.368678 
2.218545 0.3903423 
1.772298 0.4087134 
1.523386 0.3854623 
1.720186 0.09804692 
1.853071 0.4501861 
1.312249 0.4768698 
1.129338 0.193803 
1.628089 0.3560176 
1.6224 0.4228698 
1.47823 0.2806693 
2.533678 0.3638558 
2.701379 0.4110784 
1.761049 0.2655718 
1.859545 0.3563634 
1.560007 0.2435281 
1.277714 0.493545 
1.302115 0.1465215 
1.171044 0.3168679 
1.151768 0.436387 
0.9677611 0.3138781 
1.676357 0.3362616 
2.73594 0.4781699 
1.520637 0.1423479 
1.806989 0.3835732 
1.614227 0.2400868 
1.524152 0.4855399 
1.690957 0.3865225 
1.098173 0.2359922 
1.366195 0.4952905 
1.516043 0.261769 
1.199939 0.4099849 
1.659971 0.4311848 
1.508399 0.414558 
2.337096 0.496525 
2.429325 0.2022366 
1.804744 0.1896531 
1.853729 0.4356434 
2.737319 0.2433972 
1.332558 0.2027813 
2.15094 0.2783033 
1.760419 0.2888168 
3.538841 0.2286237 
3.097878 0.1448339 
2.639785 0.4244983 
4.087373 0.1274524 
4.598517 0.3566063 
4.839286 0.3260264 
4.9167 0.4267284 
4.800055 0.1767552 
5.109136 0.2019621 
4.961759 0.4015231 
2.549844 0.3411325 
1.703028 0.3702356 
2.029123 0.3197124 
1.857138 0.08657017 
1.802491 0.3966099 
1.618456 0.3413093 
1.793927 0.3569668 
2.783697 0.1083594 
2.316027 0.424891 
1.631224 0.09220448 
1.367571 0.4590946 
1.299982 0.2169237 
1.386146 0.4083591 
1.475113 0.4793126 
1.596288 0.4067586 
1.858018 0.1030473 
2.414639 0.3650171 
2.23891 0.3883607 
3.208782 0.1995912 
2.787416 0.2382678 
2.010434 0.4126647 
3.678724 0.09675661 
2.780547 0.4807323 
4.367297 0.3108938 
2.520815 0.2392403 
2.545707 0.04566161 
1.592623 0.3935898 
1.977181 0.1912193 
3.03601 0.4103264 
2.146716 0.4157413 
2.153494 0.1931094 
2.419638 0.07722165 
3.163796 0.3860878 
1.819629 0.443369 
1.810109 0.4006653 
2.28285 0.2812384 
2.382276 0.4565543 
1.548298 0.4196315 
2.197381 0.3952278 
3.753053 0.4500752 
3.014362 0.4715724 
1.940679 0.4287239 
4.086168 0.4479846 
2.695983 0.2558913 
1.218166 0.3553136 
1.7232 0.4001586 
2.204537 0.2559908 
1.948957 0.4223981 
1.801502 0.467471 
2.371109 0.2098072 
2.431014 0.2269797 
2.243313 0.3189064 
3.345738 0.1616896 
4.660652 0.276384 
2.149756 0.3025992 
3.057041 0.246838 
1.963033 0.3549684 
2.020369 0.4715969 
1.890329 0.1295469 
2.340915 0.3893559 
2.364105 0.3446984 
2.23132 0.2871741 
3.09016 0.2585114 
1.981769 0.3123067 
1.860216 0.2769368 
1.715511 0.49587 
1.429395 0.4674381 
1.16822 0.1452406 
1.162289 0.4172897 
1.196806 0.4948785 
1.611798 0.4671365 
1.189966 0.2869081 
1.243061 0.1520897 
2.672644 0.3918641 
1.707532 0.226933 
2.239658 0.1361721 
1.78464 0.313493 
2.421822 0.1893125 
1.849334 0.4666322 
2.439903 0.1749798 
1.66217 0.08641682 
1.566514 0.3383886 
3.02573 0.3875821 
2.708539 0.2214673 
2.210627 0.1098114 
1.813744 0.2060577 
1.740132 0.3483819 
1.140284 0.1311623 
1.432712 0.4378982 
1.858805 0.3488514 
2.170529 0.1252127 
3.397689 0.184282 
1.786314 0.3802084 
1.666575 0.06128975 
1.908478 0.2643804 
1.966166 0.1223966 
1.678521 0.3844147 
1.911652 0.1897702 
2.311858 0.4187541 
1.869936 0.4617334 
1.999036 0.3566534 
2.223527 0.3563871 
1.514496 0.493259 
1.164772 0.4395499 
1.34498 0.274147 
1.186727 0.3342642 
1.228506 0.224096 
1.313594 0.4988613 
1.604194 0.492001 
1.98383 0.3020412 
1.615974 0.194618 
2.011214 0.3414281 
3.66382 0.2805341 
1.609002 0.4642067 
2.772492 0.4474908 
1.319225 0.1735731 
1.352487 0.4191775 
1.643579 0.387791 
1.729734 0.1678877 
1.746558 0.09124433 
1.653229 0.4498344 
1.517667 0.332625 
1.421273 0.4699484 
2.361903 0.2803467 
1.856419 0.2543824 
2.137773 0.2834094 
2.0361 0.1113038 
1.520079 0.09268108 
1.261923 0.2765891 
3.557589 0.2895162 
1.715586 0.3906863 
1.458283 0.4314611 
2.865764 0.3611141 
2.425215 0.2674776 
1.603827 0.2173527 
1.698985 0.3853446 
1.562909 0.4899645 
1.59881 0.4511833 
2.354367 0.478398 
3.223949 0.175434 
2.420259 0.1900517 
3.410425 0.1323488 
2.129071 0.4017218 
2.509562 0.316725 
2.615632 0.1187498 
3.144585 0.3010032 
2.39795 0.3382069 
1.49509 0.483617 
2.401806 0.176229 
2.557426 0.2139708 
1.801523 0.3322868 
2.160738 0.4601684 
3.487106 0.3526473 
2.619726 0.2624463 
2.610778 0.2276484 
1.987006 0.1930703 
2.073852 0.4576499 
1.932375 0.310349 
2.609254 0.04102329 
2.152845 0.3980037 
2.115818 0.1445806 
3.217745 0.3915822 
3.578329 0.07253699 
3.633736 0.3231583 
2.437214 0.2425677 
3.151427 0.3549267 
3.55873 0.3759057 
2.560343 0.3269542 
1.785411 0.3383732 
3.303426 0.179419 
3.2145 0.335456 
2.30094 0.4660576 
3.979434 0.1061448 
2.53565 0.4621977 
1.89883 0.4071172 
2.530454 0.2800128 
2.687054 0.2276772 
2.381716 0.4030403 
2.277995 0.1324277 
5.165163 0.4139249 
1.853499 0.106443 
2.291732 0.2661559 
2.94742 0.2244728 
1.567067 0.2956832 
2.559913 0.3173534 
1.791457 0.4090855 
2.381001 0.1581667 
1.595895 0.2612916 
2.179694 0.236717 
1.857446 0.3460999 
2.363068 0.1893018 
2.59587 0.2230666 
1.867405 0.4462485 
2.578676 0.2275887 
2.122919 0.3932196 
1.767822 0.3626228 
1.64902 0.1509815 
1.282011 0.3882151 
1.220848 0.3583889 
2.209278 0.05678749 
1.737043 0.4293281 
2.420197 0.4385876 
1.244258 0.4824519 
2.773363 0.2833543 
2.207034 0.4620375 
3.240824 0.13767 
2.188022 0.1784981 
2.799175 0.2344179 
2.627923 0.1068571 
1.595971 0.4980226 
2.02687 0.3162863 
1.516635 0.4177391 
1.881814 0.05352551 
2.010918 0.4199176 
1.905498 0.3588655 
1.4387 0.1030175 
1.767077 0.4488658 
2.345174 0.4938339 
2.102786 0.4209105 
1.939214 0.4027366 
2.274857 0.3166961 
3.864128 0.1924029 
2.650015 0.4808596 
3.144358 0.08051665 
2.295534 0.1593414 
2.494305 0.369777 
2.731502 0.1848847 
2.820478 0.2345929 
2.202059 0.2633189 
4.207226 0.2065518 
3.246187 0.1076701 
2.098304 0.1752643 
2.561898 0.2889098 
1.513403 0.4389963 
1.571803 0.4439846 
1.546054 0.116233 
1.462529 0.1914972 
2.256849 0.3198003 
2.538887 0.4800536 
2.205066 0.2217078 
1.992646 0.3576241 
3.618019 0.4142871 
2.840712 0.4113717 
1.907414 0.4786011 
2.409695 0.3530301 
2.597093 0.2465131 
2.542384 0.2800643 
2.242118 0.3946271 
2.119301 0.3117419 
1.786891 0.4720951 
1.847637 0.443985 
1.529366 0.4262147 
1.170809 0.4975179 
1.619505 0.06816957 
1.382382 0.4087898 
1.358593 0.1009692 
1.237817 0.2102613 
1.274284 0.4641767 
1.404202 0.3917091 
1.318187 0.2658017 
1.618939 0.3120401 
1.173625 0.4831313 
1.166379 0.4543386 
1.01347 0.4508659 
1.545002 0.4309245 
1.112124 0.1535233 
1.244995 0.4660065 
0.9401241 0.3981364 
1.17771 0.2810147 
1.164943 0.3712368 
1.541629 0.3250569 
1.06922 0.3433711 
2.578623 0.4624158 
1.949495 0.2835987 
1.490118 0.1304594 
1.564802 0.2461586 
1.661396 0.4466958 
1.138662 0.1771743 
1.763804 0.2487814 
1.848755 0.3013838 
1.158333 0.3994557 
1.541617 0.4245468 
1.648242 0.4658549 
1.415676 0.2539251 
2.683686 0.1342096 
3.377746 0.3874208 
3.182565 0.370471 
2.512147 0.4788222 
3.586021 0.1690578 
2.825993 0.2406461 
1.997599 0.3003208 
4.239677 0.1576816 
4.207065 0.4330595 
2.501717 0.382368 
3.028373 0.3516215 
3.291527 0.4014158 
3.244574 0.3994672 
2.057067 0.1783306 
2.57718 0.2985726 
3.273649 0.3816801 
1.614982 0.2698416 
1.441468 0.4402098 
1.213125 0.2990251 
1.508927 0.2568943 
2.553554 0.4813712 
2.277727 0.3779352 
2.861796 0.4395732 
2.056291 0.1658308 
3.585145 0.2457161 
3.667218 0.3991439 
1.765588 0.4619637 
1.688122 0.2518909 
1.630276 0.1908129 
1.716516 0.4560474 
1.939181 0.141501 
1.706806 0.4152192 
2.232233 0.4450408 
1.443334 0.3898882 
1.488634 0.4483633 
1.876945 0.3164312 
2.842241 0.3751471 
3.156835 0.4795032 
1.888154 0.0526712 
2.534138 0.4487788 
1.578145 0.2435698 
2.950895 0.2014239 
5.762442 0.1914814 
3.836962 0.4616051 
3.209896 0.1826181 
2.0076 0.2297351 
3.652157 0.3248245 
2.264164 0.4376912 
2.57112 0.2827856 
3.141709 0.4870021 
2.583458 0.4310742 
3.033764 0.4989105 
5.665229 0.4940064 
4.109239 0.3066632 
2.968772 0.3353988 
1.942249 0.396238 
1.858155 0.4986508 
2.138004 0.4662674 
1.574589 0.261623 
1.621414 0.2325906 
2.032883 0.4650033 
1.450761 0.2369887 
1.81944 0.310428 
1.311263 0.4944665 
1.470163 0.1188133 
1.759516 0.3889354 
1.462545 0.3529272 
1.406552 0.2202792 
1.346731 0.3143409 
2.807527 0.1212392 
3.269511 0.2749535 
2.861239 0.4894668 
3.787126 0.2241828 
3.650422 0.08983041 
3.249321 0.2558486 
3.189349 0.07717458 
3.659752 0.386628 
2.092233 0.1863292 
2.741113 0.1885389 
2.90315 0.1589174 
2.399765 0.3846414 
1.341712 0.3719869 
2.257479 0.1563886 
2.803454 0.1306567 
1.924733 0.2668404 
2.22857 0.0375773 
2.890831 0.2149361 
1.626422 0.4918643 
1.699721 0.3417007 
1.595147 0.4638506 
1.797203 0.1532859 
1.618493 0.4758134 
2.039941 0.26098 
1.739561 0.4549173 
2.268492 0.2898377 
2.036928 0.07970374 
2.518879 0.4017731 
2.461844 0.198855 
1.344237 0.3735454 
3.045796 0.4059655 
2.379782 0.4387853 
2.363019 0.3945907 
1.754466 0.2600489 
2.263836 0.477523 
3.791355 0.4618836 
1.801546 0.3984058 
1.649175 0.4510141 
3.54286 0.2433085 
2.354093 0.4693833 
2.809624 0.2926168 
3.276465 0.1422324 
6.254928 0.123932 
2.84834 0.1388935 
2.254476 0.2274601 
1.693645 0.480283 
2.0724 0.4241637 
2.099557 0.4684355 
1.918075 0.4486877 
2.887307 0.2444999 
2.861701 0.4196218 
3.07057 0.3817835 
3.506915 0.115627 
3.658115 0.3434494 
2.406821 0.1533721 
4.898223 0.3579103 
2.853509 0.3634281 
2.593117 0.2166931 
3.579104 0.09723662 
3.908019 0.2635192 
2.500666 0.2196633 
2.509731 0.478549 
2.478862 0.3871731 
2.441486 0.3287413 
2.584184 0.2940824 
1.489405 0.3962643 
3.240399 0.1984603 
4.467934 0.158953 
3.767492 0.3666048 
3.524273 0.04903349 
2.999579 0.4401961 
2.146874 0.4074077 
3.175546 0.4327466 
3.523269 0.4501096 
4.421849 0.1472351 
2.326025 0.3171105 
1.791746 0.2892734 
1.550923 0.23691 
2.085281 0.2561203 
2.027562 0.4463102 
1.566016 0.4065689 
1.481175 0.4014187 
1.264883 0.1806121 
2.259732 0.1168486 
1.343296 0.2758232 
1.768807 0.4082249 
1.393415 0.1920015 
2.570488 0.3450983 
1.867034 0.0987214 
2.848391 0.1240088 
2.717051 0.2473308 
2.09605 0.2863279 
1.429652 0.4305453 
2.663468 0.4608025 
2.913008 0.37246 
2.496813 0.1795395 
2.678851 0.1684924 
1.941533 0.3747881 
2.929797 0.360963 
2.587419 0.3774306 
2.678192 0.1726043 
1.881757 0.4268723 
2.489075 0.3470968 
2.039104 0.4855404 
2.993357 0.1502137 
3.523277 0.1698313 
2.316538 0.415651 
1.843841 0.3117191 
2.599148 0.08767928 
3.847954 0.357027 
3.114918 0.452333 
2.27398 0.1091055 
2.515579 0.3576795 
2.021635 0.3366655 
2.900655 0.07306559 
1.965875 0.172155 
1.385564 0.4370881 
3.231814 0.1002727 
1.991404 0.463905 
2.548983 0.1766923 
2.677819 0.4024855 
1.712996 0.3282055 
2.598506 0.1951561 
1.884661 0.2370075 
2.84371 0.06870856 
3.968897 0.04489086 
2.577986 0.3125573 
2.71944 0.4074283 
2.419829 0.2991426 
3.039379 0.494366 
2.932933 0.4785031 
2.46954 0.3816492 
2.427921 0.438756 
1.854617 0.3280236 
3.592656 0.299152 
1.962621 0.253601 
2.612796 0.4467582 
1.655362 0.2310851 
4.738385 0.2463763 
3.450921 0.4652722 
1.926715 0.4597247 
3.529275 0.1819721 
1.842138 0.261612 
1.72091 0.3130826 
1.363338 0.4654952 
1.371686 0.234948 
1.101822 0.1924896 
1.427497 0.483227 
1.133564 0.4733546 
1.53413 0.2177977 
1.357683 0.3282 
1.399306 0.3957151 
1.771809 0.2441589 
1.789007 0.205739 
2.523553 0.3108191 
1.78809 0.3977189 
1.545025 0.3162677 
1.195407 0.2141429 
1.364259 0.1200489 
1.861658 0.2381881 
1.895262 0.2186206 
1.706399 0.219953 
1.760342 0.4233409 
1.298796 0.372991 
1.18903 0.04769051 
1.437183 0.4644386 
1.435523 0.2956442 
1.259543 0.3805406 
1.152156 0.3842909 
1.194398 0.142735 
1.887837 0.2342495 
1.14641 0.2447609 
0.8786156 0.2344013 
1.160785 0.4070858 
1.312113 0.3170657 
1.852593 0.3484977 
1.30421 0.4605805 
1.234861 0.4796379 
1.328398 0.1010594 
1.341403 0.3413561 
1.347335 0.4265924 
1.973975 0.3977339 
1.720628 0.1778987 
1.359641 0.4134558 
1.479766 0.3998379 
1.172424 0.3768585 
2.574603 0.09966827 
2.538372 0.1643805 
1.585341 0.4021029 
2.88821 0.3930964 
2.131533 0.2105597 
2.001894 0.4782947 
1.539638 0.2280376 
1.368908 0.1646927 
2.596025 0.1009436 
2.73092 0.1621601 
2.894491 0.4958057 
3.729002 0.1974103 
3.257592 0.3037635 
3.120216 0.4158715 
3.324101 0.04598974 
3.588826 0.2151872 
4.227018 0.2966107 
2.9271 0.4116192 
4.518301 0.2721535 
2.79176 0.1486192 
1.951902 0.454941 
2.443442 0.4797751 
3.430746 0.2405807 
2.351987 0.3097259 
1.591275 0.2168118 
2.035427 0.324296 
2.513374 0.07696466 
1.884833 0.4588004 
2.320088 0.2214639 
2.07274 0.2909538 
2.501965 0.1221404 
1.796448 0.09426236 
1.862075 0.1808213 
2.666563 0.2625223 
2.069391 0.2388113 
2.158796 0.4638409 
1.38608 0.0891197 
2.017791 0.1326175 
3.818313 0.3518637 
3.338073 0.1981715 
1.950192 0.4334062 
2.316009 0.2625659 
1.887368 0.1801151 
2.497799 0.4850353 
3.693974 0.4367868 
2.992742 0.2894277 
2.211384 0.4610554 
1.590868 0.4009837 
1.669405 0.1421393 
3.412801 0.4156158 
2.244145 0.1253546 
2.037831 0.0722639 
1.898768 0.2139461 
2.115661 0.4276965 
1.557253 0.2187587 
2.157652 0.3280399 
1.649948 0.4045831 
2.544821 0.2804684 
2.601455 0.2095705 
3.523506 0.4942435 
2.248762 0.1199739 
2.131069 0.3959382 
2.12896 0.3194719 
1.643059 0.3823515 
1.71489 0.4110341 
1.408245 0.3193109 
2.608985 0.3342942 
1.689551 0.4582132 
1.73999 0.3390302 
2.174496 0.3475917 
2.418965 0.2549254 
2.083654 0.1651986 
1.966861 0.1165212 
2.213697 0.4585251 
2.08577 0.2010185 
2.455741 0.4809665 
1.469791 0.3045201 
1.467409 0.4653815 
1.614412 0.4685851 
3.282852 0.1281158 
1.850877 0.3614673 
1.81551 0.4363099 
1.89535 0.4789994 
1.492798 0.1979441 
1.67194 0.4501601 
1.428067 0.2410223 
1.52056 0.3321628 
1.237916 0.1108031 
1.622115 0.0524464 
1.31074 0.292291 
1.461646 0.0622995 
1.502596 0.4790119 
1.452144 0.1120897 
2.010592 0.3306372 
1.692466 0.2311413 
2.701258 0.4381316 
3.496711 0.269482 
2.116176 0.4184433 
1.952441 0.0651222 
1.091914 0.1899218 
1.268008 0.2592349 
1.284855 0.4424103 
1.260029 0.4309873 
1.436017 0.2718409 
1.205627 0.3221736 
2.771174 0.2607808 
1.789616 0.3545114 
1.864704 0.1930518 
1.762165 0.07476532 
1.89338 0.2803953 
2.273752 0.08281142 
2.794214 0.08016662 
2.553179 0.1030481 
2.610488 0.3298862 
1.449296 0.4261471 
2.673554 0.4424764 
2.448705 0.4810062 
1.790608 0.4656509 
3.913863 0.4669165 
2.779185 0.3779762 
4.358753 0.1482633 
2.238578 0.2481866 
2.074042 0.03680253 
1.360174 0.2164446 
1.653944 0.2786397 
1.930093 0.4635436 
2.074423 0.3540728 
2.195181 0.2891522 
1.799221 0.3164449 
2.030031 0.4025157 
2.335063 0.2424349 
1.61117 0.2328693 
2.56452 0.4369161 
1.959448 0.2976354 
2.092905 0.3977311 
