tau2_1 tau2_2 
0.3739771 0.6381822 
0.4308455 0.1294486 
1.543718 0.3755016 
0.2979102 0.8858725 
0.3404264 0.2967284 
2.058395 0.07100944 
1.700281 0.0707842 
0.3419172 0.2326323 
12.51958 0.2059796 
0.2409803 0.2486002 
3.522183 0.3950044 
0.4961447 0.07227058 
1.39397 0.2164273 
1.187236 0.06624713 
0.1450648 0.143419 
0.1020358 0.6412123 
0.6767669 0.1172381 
0.4267052 0.4903467 
2.405518 0.126599 
0.7857091 0.07826217 
1.557009 0.2356345 
0.2997051 0.3332352 
0.3520647 0.2306333 
0.1296101 0.08121824 
0.1840371 0.1224548 
19.56864 0.2037088 
0.6680874 0.303524 
0.1319468 0.1373361 
0.1315063 0.2022259 
0.06108885 0.2669331 
0.328923 0.08576508 
0.3682006 0.2769144 
0.3808251 0.2589722 
0.4790114 0.2481301 
3.021654 0.3935688 
1.866877 0.6127287 
0.1453164 0.4986098 
0.1501942 0.2837817 
0.4849635 0.5730977 
0.9139635 0.1581008 
0.1293614 0.09614574 
0.06924296 0.2906819 
2.149302 0.1761374 
0.7878684 0.1158389 
0.01663724 0.1718399 
0.07185117 0.1004588 
0.1730027 0.345975 
0.03523165 0.2325437 
0.07260947 0.0847539 
2.966365 0.13073 
3.344042 0.3428936 
0.303161 0.7467097 
0.8691145 0.1693812 
0.2638156 0.1075686 
0.0490095 0.1013036 
0.2326438 0.2663459 
0.1652247 0.4581064 
0.1396983 0.2956226 
0.3602202 0.2059947 
0.02216669 0.1654443 
1.270742 0.1566673 
1.045871 0.0837683 
1.15807 0.203482 
0.06106605 0.3985446 
0.06743948 0.3913225 
0.6585222 0.07458702 
0.2925206 0.2023394 
0.3900955 0.2882032 
1.051643 0.1897743 
1.473132 0.4363271 
4.62153 0.1101838 
0.06217623 0.2875161 
0.4235281 0.2627698 
0.8138577 0.247599 
13.94424 0.2875588 
0.4316778 0.2224048 
3.813177 0.1618667 
0.3864746 0.1292783 
0.4036157 0.06350549 
0.6732313 0.2380237 
0.5271277 0.2026575 
0.5320437 0.07519853 
0.2755338 0.2892112 
4.502337 0.3438011 
0.7733456 0.06252972 
0.938765 0.2359147 
7.486496 0.1368386 
0.5366204 0.4257233 
0.3524696 0.143655 
0.0354914 0.1014796 
0.3080164 0.1874533 
0.1293828 0.08663736 
0.6970517 0.08499689 
0.4649447 0.1894961 
1.055899 0.07467627 
0.2720063 0.09616847 
0.2570453 0.1337673 
0.120626 0.1452073 
0.4865467 0.07430322 
1.10247 0.1576085 
0.02471147 0.6668496 
0.1284087 0.1883707 
0.2220667 0.2571443 
0.3863566 0.2192569 
0.3533743 0.7587177 
22.25503 0.1145694 
2.196124 0.6758312 
0.7147655 0.06878784 
1.169829 0.05626795 
0.3401964 0.1235756 
0.08143696 0.0934306 
0.08068435 0.4380006 
0.1677604 0.08977406 
0.1806053 0.814934 
0.06899023 0.4133198 
0.8739013 0.01478082 
1.595855 0.1516139 
2.90282 0.2208312 
1.305144 0.2502431 
1.484824 0.372551 
6.643212 0.5178197 
0.528199 0.1278768 
0.3100896 0.2144265 
0.3787923 0.1533072 
4.307763 0.05441439 
1.285611 0.09651272 
0.3565101 0.1676777 
0.06667805 0.1457442 
0.05922806 0.1720078 
0.07594302 0.4129388 
0.1842141 0.09159752 
1.460704 0.5279442 
0.8402123 0.1767649 
0.8330299 0.2621981 
1.413484 0.1487 
0.4277043 0.5460526 
0.2122618 0.4724497 
5.253184 0.3489065 
0.1878774 0.0984823 
1.800142 0.4764767 
0.4456168 0.7658122 
0.06803704 0.3156536 
0.09037227 0.1870039 
0.1742579 0.2341895 
0.2793399 0.1742874 
0.2118623 0.09359772 
0.1991144 1.524698 
1.692668 0.5657253 
0.1368447 0.5644083 
0.1725917 0.2803493 
0.1465881 0.1697904 
0.01780107 0.06386373 
0.08417513 0.2468219 
0.3421433 0.7995205 
0.4425563 1.385633 
0.7005794 0.02806008 
1.154484 0.5497118 
2.381483 0.0744319 
0.2080393 0.1479261 
0.02416385 0.1312173 
0.2117385 0.2521399 
1.059171 0.3172842 
1.417009 0.259337 
1.454605 0.4105653 
0.3402345 0.300626 
1.02679 0.2850721 
0.1104848 0.1077395 
1.502054 0.1481902 
0.4357466 0.3946072 
0.719065 0.5911758 
0.81156 0.2594057 
0.08697724 0.1251504 
0.9398993 0.3595207 
1.733614 0.1300844 
0.6285039 0.2731159 
1.629399 0.1617445 
0.184268 0.1188399 
0.06531589 0.09409012 
0.4751011 0.3480137 
2.979962 0.1621735 
0.1477199 0.1502302 
2.252825 0.2380639 
0.4260527 0.5145414 
0.08906839 0.1788462 
8.67947 0.1193045 
4.646941 0.1371098 
1.930274 0.04652965 
0.1088118 0.5318639 
0.3645989 0.1833288 
0.1654508 0.1104436 
0.1202529 0.2134868 
0.3362255 0.3895902 
0.4561194 0.1235669 
0.04065023 0.09267723 
0.05083222 0.2504015 
1.77117 0.142659 
0.54422 0.1579286 
0.6973458 0.584934 
0.5877846 0.1627229 
0.1954032 0.2723185 
18.26674 0.1831382 
0.6187725 0.2681323 
4.042105 0.2543141 
1.228672 0.1974067 
0.5332173 0.4725924 
0.3080544 0.08613867 
0.04195621 0.04579662 
0.08580059 0.2346232 
0.4287481 0.4765062 
0.4039209 0.1413528 
1.378364 0.1363167 
0.6243473 0.3249094 
0.9238294 0.945333 
0.2178745 0.3754 
0.475809 0.2168826 
0.5300851 0.2243741 
0.1919904 0.2719371 
0.111895 0.2134634 
3.525022 0.3289678 
0.5512104 0.08074049 
2.278955 0.108856 
0.4647942 0.09900803 
0.5463919 0.3996276 
5.141531 0.4313075 
0.3275805 0.07822849 
0.07400519 0.05211442 
0.3064005 0.2488267 
0.09342947 0.414685 
1.827286 0.5336459 
15.35067 0.1591774 
2.885046 0.2570424 
0.05331972 0.1658031 
0.6220677 0.162714 
0.4650736 0.1288238 
1.281395 0.1565198 
0.8170903 0.09787929 
0.3550981 0.2479954 
0.08239658 0.05439183 
1.143522 0.1796394 
0.08972721 0.2641912 
0.5114793 0.08422603 
0.3061269 0.1044664 
0.2874471 0.08762913 
0.07743498 0.04369994 
0.2875645 0.3409674 
1.764252 0.2904397 
0.04527529 0.09610909 
2.745274 0.4553744 
0.4318669 0.2285109 
0.1672259 0.2813961 
0.7550638 0.1994577 
0.8947958 0.2312718 
0.1704233 0.1197695 
2.958518 0.0651203 
0.5975617 0.06440103 
0.1105179 0.2140286 
0.04166449 0.2493222 
0.02927771 0.3882615 
0.7693518 0.1658571 
2.084983 0.3215771 
3.465113 0.2484807 
0.07951611 0.2575747 
0.3794492 0.07936387 
0.1341703 0.1219702 
1.42837 0.1198887 
0.1602662 0.2743877 
0.2031361 0.1007475 
0.09232803 0.3926238 
2.884624 0.5740303 
0.8035759 0.1902116 
0.06367789 0.1960602 
0.936961 0.3381945 
0.4738605 0.1894353 
0.8663004 0.1406806 
0.5705475 0.04286551 
0.03761127 0.05655915 
0.2405414 0.03327592 
0.4253502 0.0623292 
0.2059436 0.08027507 
0.6195432 0.1592355 
1.916334 0.3208292 
0.6673716 0.1072021 
0.4717804 0.0943784 
0.02161631 0.2263332 
0.0929377 0.2170184 
0.785369 0.2544453 
1.359764 0.122776 
1.589295 0.1863532 
1.324 0.4636762 
0.01362239 0.1237462 
0.8497127 0.4723326 
7.540172 0.3323023 
2.663373 0.1428081 
0.108722 0.1027419 
0.4081041 0.6689408 
0.2525192 0.1281378 
0.9922324 0.157716 
1.287067 0.1277137 
0.339884 0.2359476 
0.3524557 0.07408135 
0.9168881 0.0471169 
2.41926 0.2589674 
1.603774 0.5110876 
3.89503 0.09966086 
2.99517 0.4476059 
0.1460064 0.126113 
1.216872 0.1079503 
0.41186 0.2964672 
0.24115 0.1057558 
0.3665232 0.5657204 
0.9840166 0.08238419 
0.06162412 0.4854188 
0.05152646 0.1666403 
0.541021 0.1686084 
8.003064 0.09649998 
0.5359064 0.1983706 
0.2740293 0.0633306 
0.3980284 0.2475484 
0.4079067 0.2924531 
0.5574907 0.2338736 
0.6678085 0.2244266 
0.6498907 0.1479654 
4.062378 0.285675 
0.05229121 0.3131294 
0.5306683 0.5189137 
0.1064304 0.1077295 
0.2090221 0.2447539 
1.139581 0.116247 
0.8431493 0.2721248 
0.04612187 0.05263277 
0.1280735 0.2411805 
1.76859 0.1994228 
0.2055495 0.348914 
0.297686 0.1233703 
1.677598 0.2315188 
1.273389 0.8575665 
1.158763 0.2692412 
7.81593 0.3878078 
0.1395924 0.3617503 
0.6656816 0.1698026 
0.4939842 0.09333159 
0.2512417 0.4254531 
0.6814406 0.09404549 
1.043001 0.07280264 
0.147876 0.1932289 
0.8283807 0.2266414 
0.1668637 0.04539003 
2.469483 0.1798193 
0.7124543 0.3018223 
2.681062 0.1163382 
1.012803 0.130641 
1.064894 0.03999468 
2.202937 0.09198584 
1.952907 0.09817607 
0.1567463 0.06570022 
0.3496964 0.350626 
0.5964649 0.2550611 
0.5247265 0.3007793 
0.6024434 0.7182813 
0.3590362 0.6546252 
0.1677653 0.3176818 
0.1663556 0.1958126 
0.2831388 0.2025707 
2.960835 0.1488402 
0.5869382 0.2640294 
0.1646081 0.1978942 
1.867186 0.1828475 
0.2831243 0.1848441 
0.4558017 0.1140425 
0.7149667 0.08748227 
1.245503 0.2937637 
0.4835838 0.1665519 
0.135817 0.2118475 
0.4335995 0.1668301 
0.3175312 0.2543375 
0.7731102 0.171473 
0.1740238 0.2727675 
0.5871998 0.04922505 
0.3334022 0.09102871 
0.1266349 0.3447603 
1.070823 0.06254917 
1.850549 0.04020995 
0.8036638 0.1168863 
1.195155 0.09612799 
0.4870268 0.05080279 
0.0669791 0.06839655 
1.658372 0.2169016 
1.100088 0.2159773 
0.5539713 0.09106776 
0.2766068 0.24731 
0.3434855 0.09016284 
0.07377837 0.8924728 
0.03557413 0.316868 
0.2073869 0.6454772 
0.2991089 0.1718701 
0.4496237 0.2453835 
3.120507 0.1510361 
2.538182 0.1015337 
0.3284558 0.2110345 
0.7031077 0.317982 
0.1019726 0.1650871 
1.032149 0.1330753 
1.399122 0.3304411 
1.207218 0.1185052 
4.333524 0.148661 
0.04882432 0.1257596 
0.8308695 0.4640426 
0.1914833 0.8383284 
0.01471323 0.2573569 
0.102773 0.2301577 
0.0279567 0.7333334 
0.1263094 0.4497069 
0.02628273 0.2186777 
0.09220198 0.1041143 
0.104919 0.08752266 
0.1872404 0.09220041 
1.195957 0.1797516 
0.1403607 0.1753769 
0.2332882 0.1039852 
0.20977 0.2931218 
1.708274 0.3880876 
1.032629 0.5924337 
3.976046 0.3114671 
2.999043 0.667362 
0.2762321 0.2748025 
1.067217 0.4302448 
1.01012 0.1416584 
1.86256 0.1178181 
0.6998246 0.5571452 
0.5864978 0.1635197 
0.8648894 0.1480235 
0.4447595 0.4149423 
1.160458 0.155987 
0.6908076 0.146051 
0.5660316 0.3298726 
0.04515743 0.08416658 
0.9003966 0.1958802 
0.3957421 0.5401396 
0.2436626 0.1226248 
0.0659627 0.05803507 
0.3312437 0.144919 
1.173108 0.1170238 
0.07241293 0.2415449 
0.4497099 0.1381399 
0.02293562 0.1275008 
0.2487042 0.1125646 
0.8799031 0.08963666 
1.046901 0.0375561 
0.6601046 0.2487246 
2.765884 0.501993 
0.1434711 0.1588391 
2.58859 0.0770319 
0.7956507 0.1231656 
1.364235 0.3759974 
0.2972226 0.1114519 
1.854755 0.2695892 
0.188334 0.3495757 
0.5899084 0.443504 
0.3318024 0.4258156 
0.4100667 0.2555777 
1.71206 0.07465604 
1.01812 0.03916637 
0.7520671 0.2541529 
0.3654698 0.2649233 
1.467569 0.7073464 
0.12072 0.1550076 
0.146091 0.2338222 
2.657544 0.1651704 
0.03415703 0.07929228 
0.1867021 0.1199897 
0.08682028 0.06240225 
0.2547304 0.1091229 
0.4882614 0.654451 
0.7326432 0.224827 
2.954187 0.1114453 
1.418656 0.04217702 
6.384578 0.1634545 
0.3876077 0.1230387 
0.4376683 0.2765271 
0.1482887 0.1133637 
0.1735859 0.1577582 
1.874145 0.2965618 
0.7611555 0.1002166 
0.9217728 1.136694 
0.04407872 0.1359291 
1.59089 0.2574269 
0.4242219 0.1418717 
1.141809 0.2720723 
0.06045418 0.1369827 
1.418111 0.1800989 
0.08473578 0.2006548 
4.912418 0.2692833 
8.965412 0.2827756 
1.81125 0.4205787 
0.8134666 0.4401851 
0.1599796 0.3865943 
1.35226 0.1563027 
0.8326735 0.2228757 
0.05678214 0.10503 
0.4352 0.3403044 
2.324497 0.7337676 
7.259038 0.1894042 
0.2994705 0.1491673 
0.1909407 0.3112625 
0.7261672 0.3124979 
1.309307 0.1846891 
0.7010766 0.1542538 
0.2317133 0.07669292 
0.3026917 0.6777646 
0.06991424 0.1495625 
0.8126415 0.5204949 
0.5356568 0.2509384 
0.1559941 0.1520129 
0.7040776 0.6009171 
0.05855132 0.9217368 
0.07535932 0.05490762 
0.2058832 0.1917148 
1.759273 0.17179 
0.1242692 0.1100472 
1.51047 0.2016207 
0.9844599 0.2278791 
0.06718049 0.1741769 
0.4305324 0.08960137 
0.3294435 0.2422644 
0.1772876 0.3164645 
0.1690938 0.2225653 
1.667987 0.3861256 
0.0449512 0.4377933 
0.0328842 0.08752182 
0.1584321 0.1890048 
2.822573 0.2788674 
0.9310891 0.03791476 
0.5143806 0.06830685 
0.0688397 0.05765145 
0.8352004 0.09455553 
0.2652496 0.150002 
0.4971285 0.2243891 
1.992263 0.1738094 
0.2424953 0.1592886 
1.179751 0.0389691 
2.524406 0.09606588 
0.1697224 0.1417848 
0.5130356 0.2923723 
1.426993 0.1299208 
0.4122511 0.3198492 
0.01625048 0.06881907 
0.2363268 0.06410711 
11.08409 0.09286273 
0.5979935 0.2205634 
0.2527208 0.6255996 
0.157579 0.5147369 
0.71732 0.2047184 
0.1913548 0.6133814 
0.3004413 0.1991724 
2.481099 0.3395516 
0.1171404 0.2814576 
0.3634103 0.8096369 
4.514756 0.07161153 
1.079394 0.1146512 
3.578026 0.1164941 
0.04859251 0.2462895 
0.5168223 0.252437 
0.7723619 0.1923466 
0.3453358 0.4776771 
0.319223 0.2475083 
5.011039 0.03709071 
1.691596 0.08121383 
0.8965749 0.3699509 
0.05362805 0.07432486 
0.04490848 0.2735246 
0.9817705 0.05996675 
0.6021641 0.2343421 
0.2088017 0.2833202 
0.5040778 0.09386315 
2.218214 0.2705261 
0.6179384 0.1980574 
10.38029 0.192413 
0.4837345 0.469065 
0.786044 0.2224161 
0.1103071 0.2273618 
0.343284 0.1311627 
0.04784489 0.1414636 
6.843045 0.3965349 
0.3998221 0.3058286 
3.111519 0.266037 
3.841386 0.1755349 
0.2610082 0.05814105 
0.1649252 0.1874615 
0.8063064 0.07145529 
0.134964 0.0762605 
0.0993215 0.0619316 
0.671139 0.5308023 
0.8836787 0.1047291 
0.4603387 0.1849625 
0.8153453 0.05819796 
1.049839 0.1501015 
0.8561834 0.4917179 
0.3232029 0.23842 
0.09047026 0.123551 
1.34602 0.1052295 
2.100106 0.1727025 
0.7491192 0.4002133 
0.09124695 0.1686966 
0.1663527 0.5939445 
2.346193 0.1369071 
0.1580499 0.2157483 
0.1300914 0.2467396 
1.086491 0.4676368 
4.078976 0.07949195 
0.4738747 0.1285998 
0.7180653 0.1177876 
1.601279 0.03557279 
0.3774964 0.265824 
0.08045541 0.5526113 
1.019997 0.360708 
3.886127 0.05746679 
0.3281003 0.08999887 
0.7481353 0.1157839 
1.001907 0.1285388 
0.1671578 0.07197764 
0.1376041 0.1289433 
5.336861 0.08634749 
0.3836966 0.4530389 
0.8989459 0.1358073 
0.1341547 0.1113575 
0.1095729 0.5808547 
0.546196 0.1447314 
0.1625558 0.1843573 
0.5752417 0.1010829 
0.1714564 0.2134894 
0.09417986 0.243035 
0.1017177 0.184632 
0.1109219 0.172206 
1.442367 0.1611329 
0.6905806 0.1590681 
0.1134422 0.1420329 
0.1409851 0.3549636 
0.3608976 0.2458475 
1.353402 0.1993881 
0.3664986 0.1156846 
49.82351 0.7694771 
0.4889772 0.4263525 
0.2411795 0.5125933 
0.7708549 0.2071503 
0.490987 0.3332244 
3.687615 0.2511919 
5.108918 0.4369055 
0.2397382 0.1294236 
0.1724727 0.1631873 
0.8146923 0.3632338 
2.776839 0.2009216 
0.2560677 0.1968886 
0.5354506 0.1790554 
0.2229974 0.1660923 
0.6039131 0.4193313 
0.1961272 0.191733 
0.7648963 0.1176322 
1.320086 0.2585372 
0.647056 0.1028857 
0.1129983 0.3340551 
0.09015288 0.3380635 
0.0850748 0.1018822 
2.276792 0.07400086 
1.937993 0.3200821 
0.3698644 0.2423507 
0.2380449 0.2310053 
1.389303 0.3310749 
1.078456 0.3072674 
1.099282 0.2596133 
0.4581492 0.128644 
0.4711431 0.1125946 
0.1543117 0.04887958 
1.335125 0.294057 
3.448468 0.1652404 
2.229119 0.2202268 
42.79381 0.2964776 
1.514413 0.08114944 
0.6537502 0.2696353 
0.570998 0.1834 
0.6569417 0.3089956 
0.1066212 0.438667 
1.510777 0.08924653 
0.1856423 0.1252349 
0.7228378 0.1413709 
0.2465189 0.05630292 
0.5102746 0.2094946 
0.1566182 0.1061281 
0.1119983 0.4530799 
0.07235688 0.1344554 
0.09904626 0.1066382 
1.395562 0.5063983 
0.2615288 0.04042888 
0.4375728 0.2217064 
9.893668 0.03495843 
1.389916 0.06421011 
0.4860323 0.1440292 
0.6245845 0.1496308 
0.03598332 0.1243346 
0.04223774 0.1154497 
0.4790328 0.082854 
0.2845583 0.2783387 
0.1265684 0.1054322 
0.06596755 0.4621643 
0.3422076 0.3419517 
0.359574 0.1927112 
7.699854 0.1789355 
0.02190466 0.1041749 
0.1811511 0.2004883 
0.3447223 0.2907584 
1.535437 0.1640369 
0.1642823 0.0874795 
1.320978 0.0841897 
0.2667597 0.1070598 
0.1087944 0.2786929 
1.279485 0.1332135 
0.286554 0.4839872 
0.09986921 0.2536804 
0.4072233 0.3152925 
0.6657181 0.2040077 
2.636112 0.1562155 
2.139392 0.1258491 
0.0621813 0.3456786 
0.08053563 0.07164352 
2.809434 0.08259852 
0.2168559 0.05286434 
0.2276189 0.2225796 
0.6606066 0.7098858 
0.6467195 0.501153 
0.275055 0.09827103 
0.300896 0.1390611 
3.141591 0.4709891 
0.470552 0.2309026 
0.1091398 0.1428615 
0.3806412 0.05552793 
0.295118 0.3058905 
0.06135622 0.4027529 
0.09004653 0.4267732 
0.04408114 0.249567 
0.4530461 0.163986 
1.169014 0.02504749 
1.688682 0.07822387 
0.01718604 0.3666002 
0.3171847 0.04176156 
0.2424937 0.1020018 
0.6868888 0.04359506 
3.018617 0.1505437 
0.1569429 0.1580265 
0.1108107 0.1347003 
0.2995641 0.2697867 
0.2491366 0.07652694 
0.1072343 0.08379246 
0.6612746 0.1700654 
0.2356191 0.1408976 
0.04583458 0.1746639 
1.803905 0.102101 
0.8460214 0.7778067 
0.1120323 0.4782299 
0.0240475 0.1184814 
0.4182085 0.7252346 
0.4734603 0.2303991 
0.4444215 0.3181341 
0.125921 0.2697574 
0.2756939 0.3207343 
0.132324 0.4356441 
2.67235 0.4386485 
0.3990175 0.2809767 
1.393747 0.2612032 
0.3641404 0.2359788 
20.64979 0.1961765 
0.2083803 0.1720434 
2.616283 0.119164 
0.3954364 0.1764745 
0.4500264 0.2059264 
0.1415477 0.7683758 
0.01621682 0.2349488 
0.9465575 0.1758069 
3.253701 0.2028364 
0.1079905 0.3447137 
0.1671274 0.2213795 
0.5074012 0.08676427 
0.472561 0.1323411 
1.723787 0.3547518 
1.279869 0.3438506 
0.2161125 0.2413883 
0.1224828 0.08456666 
4.821196 0.1087961 
0.2331309 0.09165572 
0.7941178 0.3102905 
0.07722928 0.1199382 
0.01401555 0.1527155 
0.0775944 0.108565 
0.01959237 0.1472848 
0.676077 0.263739 
0.5919094 0.09321546 
0.1708887 0.0655713 
0.1662297 0.4767113 
0.1911366 0.2643836 
0.6532653 0.3015187 
0.1490079 0.8074869 
0.1470663 0.1530394 
2.14131 0.1464574 
1.614044 0.1839878 
0.2101106 0.1273683 
1.488089 0.1056878 
2.161566 0.09515047 
0.1771098 0.1732299 
0.6621602 0.1440846 
0.6771369 0.0613984 
0.02611455 0.3299535 
1.999763 0.1143821 
2.50285 0.1218993 
0.1076599 0.1333612 
0.2482509 0.5552005 
0.06983446 0.1804928 
0.4887485 0.1201632 
0.1019708 0.3719085 
0.0844805 0.1039607 
2.00968 0.1055437 
0.0432134 0.2111182 
0.02652553 0.1078386 
0.3126673 0.5629039 
0.2463522 0.1684662 
0.3306299 0.3798597 
0.07417317 0.16675 
1.321383 0.1777189 
0.01433879 0.2323366 
0.2451068 0.1174065 
0.4039399 0.3777532 
0.8231941 0.09773023 
0.1826323 0.1867237 
1.059895 0.06274358 
0.8749807 0.3061976 
0.3315421 0.08310723 
2.278497 0.126102 
0.2683964 0.1584996 
0.1315151 0.2291586 
0.2599102 0.1394871 
0.3103151 0.07059412 
1.127943 0.08614675 
0.1028061 0.145057 
0.05992908 0.05203399 
1.047672 0.2610414 
1.689987 0.1186071 
0.138508 0.1759273 
0.06696194 0.3838385 
0.2507997 0.216349 
0.01102468 0.4790423 
4.717701 0.04776959 
0.06469031 0.1194385 
6.86411 0.2168182 
0.6228336 0.1701886 
0.8410408 0.6481031 
2.057716 0.5715403 
0.4021442 0.3024126 
0.1263471 0.1454327 
9.554683 0.0358716 
0.4172229 0.1237982 
0.07072115 0.7771978 
0.9756559 0.326339 
0.1957377 0.3670319 
0.05007679 0.2645606 
0.5181269 0.4435658 
1.728274 0.2562148 
0.09493202 0.05105865 
12.11915 0.2517176 
0.4273213 0.07808084 
0.1034286 0.4945603 
0.6747485 0.1764546 
0.4155719 0.1518131 
0.4194609 0.06045771 
0.9123634 0.2969657 
0.3697001 0.1886456 
0.05302204 0.07708515 
2.752483 0.1515772 
0.08557659 0.2173306 
3.655394 0.2332716 
0.2444075 0.08979291 
0.05791306 0.1659055 
1.49012 0.02494426 
0.1994171 0.05942685 
0.4158986 0.09838611 
16.94554 0.2045431 
1.313105 0.04961081 
0.05188109 0.06939435 
0.0782912 0.1511941 
0.06187663 0.2471952 
0.3863163 0.4548159 
0.6115042 0.1188451 
0.4668713 0.1049859 
0.2758115 0.2031663 
0.7896368 0.3087247 
0.09472723 0.08116282 
1.097796 0.1624031 
0.09666909 0.186079 
0.7293044 0.04929616 
6.953559 0.2608746 
0.6416563 0.2111695 
0.1723016 0.2120195 
0.11583 0.2204015 
0.5367402 0.1206136 
1.601092 0.1802219 
0.1975247 0.04129104 
1.253083 0.146709 
1.026421 0.1499787 
0.3011977 0.1283684 
0.7840012 0.0934107 
0.1177744 0.1670492 
0.5088585 0.1162191 
0.3303286 0.2045845 
0.3518703 0.1428596 
0.1279158 0.263303 
0.7939218 0.1362306 
2.818794 0.2055872 
0.337104 0.3361486 
0.3699573 0.430705 
0.1271596 0.2201622 
3.67247 0.9190704 
0.3694584 0.2696787 
0.4027483 0.6993609 
0.1850898 0.1056054 
0.07745803 0.2232515 
0.5245664 0.09190387 
0.0507128 0.2115154 
0.3617714 0.3079855 
2.242247 0.3362806 
0.133591 0.2005262 
0.0669507 0.1051524 
0.4060437 0.3190774 
0.1290865 0.5416947 
0.1278585 0.1228498 
0.4915435 0.8173117 
0.6236572 0.2629319 
0.6296351 0.1176817 
0.4099112 0.1287485 
0.8215211 0.1476877 
2.346864 0.1647689 
0.09701826 0.1770353 
0.09020639 0.21866 
0.7892468 0.6082646 
3.390672 0.2719605 
7.837346 0.0967945 
0.1951835 0.1941659 
1.063082 0.2234477 
2.661724 0.5031023 
1.43712 0.2704949 
0.7561166 0.8242099 
0.6084654 0.15708 
0.7389155 0.2220867 
0.4225384 0.1230807 
0.3598654 0.1480677 
2.141654 0.05232515 
0.6518419 0.1074843 
0.4779254 0.08592782 
0.2436313 0.2355391 
1.078325 0.2117297 
0.08783667 0.07313102 
2.006626 0.8617334 
0.1781662 0.7289459 
0.1141093 0.1615308 
0.116652 0.1535741 
0.08518315 0.1263949 
0.4759452 0.2264504 
1.133405 0.1206681 
0.2309509 0.1664884 
0.347968 0.4837395 
0.1492109 0.2689551 
1.652574 0.3468309 
0.176547 0.124257 
0.7236607 0.1374145 
2.17935 0.166226 
0.1500571 0.3989087 
1.464874 0.1462171 
0.1281711 0.1748548 
0.1520819 0.2906057 
0.09195782 0.1907922 
0.3070986 0.07770985 
0.7594624 0.1335671 
1.38755 0.05546962 
0.4156294 0.720907 
0.1281753 0.07882787 
0.2327193 0.2427967 
1.35937 0.1276465 
0.4748005 0.171991 
0.5730053 0.6230104 
2.043066 0.1561826 
0.2010719 0.5853457 
3.671376 0.5524468 
4.8322 0.1345325 
0.2963618 0.4031652 
0.04993273 0.4783763 
0.8666638 0.5272209 
0.2926594 0.4299936 
0.7562083 0.1893048 
0.6480802 0.08536055 
0.7588555 0.2359704 
0.06979446 0.3460677 
0.04107658 0.2687696 
0.350382 0.5029393 
0.129159 0.2329421 
0.02883523 0.2335186 
0.3442394 0.0844303 
0.02523725 0.3053682 
0.0466963 0.1870061 
1.478741 0.05703562 
0.08311002 0.09691405 
0.8209269 0.06475336 
0.2912978 0.2555589 
0.7302275 0.5278553 
0.3428178 0.2769902 
0.1235283 0.6130291 
1.254773 0.1935313 
0.7064945 0.3370565 
0.3923888 0.3686405 
9.175402 0.5005541 
3.349338 0.08808483 
0.4813218 0.253235 
0.7857403 0.1957419 
0.1018293 0.1474591 
0.8154765 0.2432598 
0.6509426 0.3580143 
1.110429 0.08346386 
5.286642 0.08906719 
0.5404115 0.359806 
0.3244408 0.3711894 
0.3628537 0.4471015 
1.093758 0.5250816 
0.09120828 0.4424978 
0.5837579 0.3977692 
0.14033 0.04467763 
6.10382 0.4814649 
1.2313 0.1913591 
0.3991272 0.2084387 
0.203839 0.5406009 
0.01464279 0.249941 
0.5198123 0.2629799 
2.567721 0.08569412 
0.06823372 0.1207505 
0.06637045 0.4269374 
0.0946971 0.1153143 
1.311204 0.2640602 
0.1728824 0.2611811 
0.2471194 0.3360327 
0.02038781 0.4694849 
0.03892866 0.3881404 
0.03333804 0.3822908 
0.1718699 0.211536 
0.6239064 0.2782614 
0.3141155 0.2847256 
18.89786 0.4092911 
1.271815 0.05577773 
43.21401 0.1923054 
0.1023901 0.2453207 
2.116344 0.2355176 
2.892715 0.1517752 
0.1985799 0.06067148 
2.170539 0.0981828 
0.5642284 0.1804683 
0.05727044 0.03488651 
0.3666327 0.09698794 
0.4700258 0.035464 
1.137355 0.872007 
0.7698285 0.2911851 
0.9647214 0.714028 
1.83499 0.3768468 
0.09983649 0.2055538 
2.058206 0.4275245 
0.2920449 0.1688707 
0.1583804 0.3606499 
0.01512419 0.04750718 
0.9390902 0.1174523 
0.778234 0.1347773 
1.029512 0.08827861 
0.7910718 0.2436697 
1.423829 0.2445351 
3.494137 0.1742008 
0.2720328 0.1516855 
0.9373368 0.1653024 
0.3419443 0.8668546 
1.679495 0.4379622 
0.06093807 0.07223025 
0.03140059 0.07621003 
1.087799 0.1626773 
3.26834 0.09602545 
0.5135133 0.1647191 
3.850044 0.2865297 
5.044414 0.1466617 
0.09561728 0.1940155 
0.1173034 0.08500998 
0.6335496 0.2197393 
0.3827805 0.6719099 
0.2538205 0.07209246 
0.2137831 0.2940071 
0.9234457 0.1867866 
0.4306574 0.3531281 
0.2873232 0.3699366 
0.1784513 0.3230342 
0.9957845 0.2355944 
0.2499973 0.1634959 
1.623463 0.121203 
0.1296233 0.1630737 
0.1648084 0.1136984 
0.1908432 0.08783348 
0.7931341 0.259886 
0.1841378 0.2703417 
0.9260993 0.6083031 
3.339614 0.4914285 
12.03194 0.2311961 
1.428306 0.1093195 
0.2495601 0.08069729 
1.262503 0.171567 
0.7508929 0.246271 
