p_1 p_2 p_3 p_4 
0.0900994 0.03383901 0.8278028 0.04825876 
0.1566897 0.06145752 0.7760371 0.005815644 
0.1312977 0.08922806 0.734934 0.04454024 
0.183169 0.02354475 0.743397 0.04988928 
0.09989576 0.03845141 0.8274 0.03425282 
0.1419432 0.0479758 0.7885718 0.02150915 
0.1209253 0.07609961 0.7555258 0.04744923 
0.1727863 0.03997735 0.7592563 0.02798009 
0.09536649 0.04929334 0.8327003 0.02263984 
0.1713647 0.03606416 0.7906319 0.001939227 
0.1461216 0.07216417 0.7754165 0.006297742 
0.1366301 0.04330648 0.7704354 0.04962808 
0.09829485 0.06186694 0.7800379 0.05980028 
0.1260757 0.05473072 0.8119142 0.007279378 
0.08091373 0.01125481 0.8539001 0.05393138 
0.09943756 0.02780752 0.7073967 0.1653582 
0.1979342 0.01128735 0.7288628 0.06191558 
0.1495767 0.001641247 0.8185847 0.03019733 
0.1187101 0.08325835 0.7670736 0.03095795 
0.1081281 0.1228987 0.7535558 0.01541738 
0.1003319 0.1010341 0.7954105 0.003223496 
0.1632653 0.02569285 0.7606284 0.05041346 
0.1946171 0.01311822 0.7449423 0.04732237 
0.1288095 0.01024834 0.8326353 0.0283068 
0.1430448 0.04466275 0.7523978 0.0598946 
0.1019848 0.05780607 0.7818959 0.05831324 
0.1266221 0.009832771 0.8264451 0.03710001 
0.172196 0.01255415 0.7367106 0.07853916 
0.1343289 0.01746879 0.7830013 0.06520103 
0.1931603 0.00910604 0.7239778 0.07375582 
0.156061 0.02748439 0.7331796 0.08327502 
0.185047 0.02343085 0.7742842 0.017238 
0.1050697 0.04476401 0.7829453 0.067221 
0.1062907 0.004092977 0.8501809 0.03943549 
0.09934502 0.01278858 0.853148 0.03471836 
0.1986332 0.001411662 0.7450979 0.05485723 
0.1314361 0.01453277 0.79456 0.05947114 
0.1967465 0.04792419 0.7125939 0.04273537 
0.1454806 0.02430325 0.775396 0.05482008 
0.1424724 0.04916947 0.7651833 0.04317483 
0.1123034 0.03173985 0.8355607 0.02039609 
0.0995725 0.008422589 0.8376141 0.05439081 
0.1037719 0.01624839 0.7751252 0.1048544 
0.1446155 0.001625396 0.8246577 0.02910145 
0.1779901 0.005812465 0.7512708 0.06492661 
0.1357694 0.004524136 0.8360033 0.02370321 
0.1151794 0.04461905 0.8167064 0.02349521 
0.09962975 0.0008821501 0.7736362 0.1258519 
0.1274372 0.04919487 0.7853269 0.03804107 
0.1277099 0.01170185 0.7468101 0.1137781 
0.1358567 0.01035743 0.7510738 0.1027121 
0.1394549 0.02115612 0.7767026 0.06268638 
0.08849637 0.03368583 0.8470301 0.03078774 
0.1394652 0.004649937 0.810468 0.04541682 
0.1647274 0.06094304 0.6770731 0.09725639 
0.1880734 0.03868101 0.7166719 0.05657375 
0.2294642 0.01708651 0.7433554 0.01009386 
0.0807531 0.07764102 0.814027 0.02757885 
0.1164018 0.05966312 0.8227661 0.001169018 
0.1651742 0.04722049 0.7594609 0.02814441 
0.1445028 0.02156878 0.8080525 0.02587587 
0.1120351 0.06712016 0.8071582 0.01368654 
0.1319821 0.02487587 0.7907383 0.0524037 
0.216963 0.01655408 0.7078961 0.05858682 
0.1584395 0.02279582 0.814592 0.00417267 
0.110907 0.00430791 0.8454342 0.03935094 
0.1271846 0.00872787 0.8095093 0.05457822 
0.1225937 0.03496825 0.80609 0.03634811 
0.1134818 0.01195287 0.8288311 0.04573423 
0.1399248 0.04504302 0.7766614 0.0383708 
0.1976747 0.03750543 0.7486538 0.01616607 
0.1053104 0.06646147 0.7824781 0.04574997 
0.05503624 0.09713937 0.8232235 0.02460089 
0.1089465 0.05012267 0.8373914 0.003539519 
0.1281438 0.1056746 0.7601968 0.005984878 
0.1396484 0.02691784 0.7774104 0.05602335 
0.1778445 0.0628314 0.7585233 0.000800773 
0.1559338 0.09889775 0.7201977 0.0249707 
0.1809637 0.02709867 0.7412697 0.05066797 
0.1021337 0.05741243 0.8277016 0.01275233 
0.177316 0.05569896 0.7529832 0.01400184 
0.2003935 0.03052856 0.7494911 0.01958683 
0.07539206 0.05751014 0.85442 0.01267782 
0.1105372 0.05668385 0.8271211 0.00565791 
0.1423528 0.02915543 0.7919001 0.03659174 
0.1400751 0.02289352 0.798963 0.03806838 
0.16192 0.07240117 0.7348031 0.03087571 
0.1430746 0.05628992 0.7688923 0.03174312 
0.1831442 0.05886932 0.7438247 0.01416176 
0.05636864 0.04206697 0.8310249 0.07053947 
0.1124113 0.1051286 0.7359712 0.04648881 
0.09412463 0.07180428 0.8197927 0.0142784 
0.09213343 0.03244455 0.8060998 0.06932219 
0.1033586 0.06846243 0.8172371 0.01094179 
0.1891921 0.08484571 0.7095227 0.01643948 
0.1312259 0.03758997 0.8096119 0.0215722 
0.1382954 0.03680851 0.8248001 9.594883e-05 
0.144075 0.05410558 0.7751647 0.02665479 
0.1162529 0.08493656 0.7762238 0.02258677 
0.1828216 0.04634319 0.756667 0.01416822 
0.1548636 0.07281564 0.7254806 0.04684015 
0.07041441 0.0547076 0.8624311 0.01244693 
0.1005233 0.0926725 0.7872913 0.01951294 
0.1615634 0.05350744 0.7712013 0.01372785 
0.1562814 0.04929564 0.7906543 0.00376874 
0.1204763 0.09780993 0.7745082 0.007205597 
0.1175012 0.03992273 0.8395464 0.003029676 
0.1336294 0.04543809 0.7324803 0.08845217 
0.08628471 0.05096729 0.8011388 0.06160919 
0.08944353 0.0843428 0.7872993 0.03891434 
0.1094335 0.04513289 0.7804017 0.06503186 
0.1125744 0.04832167 0.814584 0.0245199 
0.1265337 0.06690506 0.7644059 0.04215535 
0.1247626 0.007087439 0.7685407 0.09960926 
0.1480741 0.001804538 0.7963302 0.05379113 
0.1331271 0.06572038 0.7569664 0.04418605 
0.1161645 0.0171638 0.8251098 0.04156188 
0.1017096 0.00175616 0.8618396 0.03469466 
0.1485325 0.04331482 0.7587497 0.049403 
0.1390071 0.008303131 0.8035023 0.04918752 
0.1472439 0.01645733 0.8156466 0.02065216 
0.1537186 0.001237168 0.7756657 0.06937852 
0.08884047 0.02658234 0.8316479 0.05292927 
0.002479595 0.1149164 0.815272 0.06733193 
0.02516947 0.1561739 0.7549194 0.0637372 
0.008558417 0.1166376 0.7736454 0.1011586 
0.01983242 0.1485975 0.7365682 0.09500186 
0.01187142 0.1235982 0.8112602 0.05327014 
0.00403732 0.2056207 0.712278 0.07806401 
0.1359603 0.1178687 0.7370028 0.009168149 
0.0441667 0.1768857 0.7357126 0.04323495 
0.04073675 0.118825 0.815662 0.02477622 
0.04703892 0.1759688 0.7547682 0.022224 
0.1044212 0.1033838 0.7859516 0.006243427 
0.056039 0.1421741 0.7934333 0.00835363 
0.03115733 0.1967836 0.7520567 0.02000237 
0.1127024 0.1059202 0.7719595 0.009417883 
0.09319175 0.161391 0.7316154 0.01380184 
0.04208611 0.1946652 0.7036315 0.05961719 
0.01410697 0.15263 0.7769996 0.05626343 
0.02262228 0.120977 0.8444189 0.01198185 
0.1037984 0.1520963 0.7410224 0.00308294 
0.04558706 0.02684445 0.7862109 0.1413576 
0.04568274 0.05909076 0.7265966 0.1686299 
0.09132641 0.0166231 0.712551 0.1794995 
0.09895145 0.01278544 0.7429124 0.1453507 
0.009373032 0.01350662 0.7727351 0.2043853 
0.0411143 0.001076034 0.7370391 0.2207706 
0.02099583 0.03366063 0.8196776 0.1256659 
0.1741517 0.08169435 0.7178162 0.02633782 
0.08664291 0.2025408 0.7013699 0.009446463 
0.09309915 0.09892033 0.7407567 0.06722379 
0.03864005 0.1784196 0.7472278 0.03571253 
0.04161494 0.1280458 0.8046046 0.0257346 
0.03605182 0.1700381 0.7645735 0.02933667 
0.1130298 0.1409921 0.7416768 0.004301365 
0.01853908 0.09514971 0.8744636 0.01184764 
0.07031109 0.1595095 0.7621637 0.008015788 
0.0219006 0.1342864 0.8119981 0.03181484 
0.0460406 0.1527351 0.7654079 0.03581636 
0.1146584 0.132423 0.7418906 0.01102799 
0.0864764 0.1173801 0.7887755 0.007367965 
0.1003906 0.08035872 0.8142829 0.004967743 
0.02349743 0.1380866 0.8191987 0.01921732 
0.04240435 0.1188441 0.8192344 0.01951713 
0.06220491 0.1113497 0.8236765 0.002768912 
0.03194677 0.1410156 0.8186262 0.008411416 
0.06081013 0.1399585 0.7803154 0.01891592 
0.02551095 0.1172474 0.8498093 0.007432403 
0.1089605 0.1057574 0.7577236 0.02755849 
0.06283781 0.1562063 0.7443603 0.03659562 
0.1106802 0.1589374 0.7086066 0.02177585 
0.03783095 0.1223199 0.8074845 0.0323646 
0.1136993 0.1011202 0.7803787 0.004801862 
0.04078659 0.1062958 0.7534664 0.09945116 
0.07642961 0.187452 0.7015709 0.03454754 
0.0688333 0.1748595 0.7442129 0.01209424 
0.07786176 0.1674309 0.7376756 0.01703178 
0.04932236 0.1004295 0.8354413 0.01480689 
0.0711514 0.144229 0.7840633 0.0005563099 
0.04910563 0.1856356 0.7315301 0.03372873 
0.04401716 0.1215895 0.79658 0.03781339 
0.08115919 0.1441863 0.7714669 0.00318768 
0.05171515 0.1325636 0.813417 0.002304253 
0.007336328 0.1308288 0.8123066 0.04952827 
0.004274065 0.1278299 0.7812717 0.08662435 
0.01666754 0.07226169 0.8549982 0.05607255 
0.05019387 0.1637642 0.722314 0.06372791 
0.0110726 0.1324458 0.7362592 0.1202224 
0.01572459 0.05678814 0.8036705 0.1238168 
0.1000226 0.1274591 0.7298238 0.04269448 
0.08050085 0.1537475 0.7375183 0.02823336 
0.05972085 0.1255664 0.7824536 0.03225917 
0.09927501 0.18723 0.7079104 0.005584552 
0.04197499 0.1692703 0.7277124 0.06104228 
0.07781009 0.05255338 0.8365319 0.03310461 
0.04198022 0.09149308 0.816518 0.0500087 
0.00509823 0.07940811 0.728333 0.1871606 
0.07889722 0.03347885 0.8572263 0.03039758 
0.2200809 0.03163446 0.7097375 0.03854714 
0.1107978 0.02428491 0.780303 0.08461428 
0.1131908 0.01428071 0.8211497 0.05137877 
0.1059557 0.02931783 0.7785779 0.08614852 
0.1830623 0.01927065 0.7401935 0.05747357 
0.1232204 0.03389241 0.7976511 0.04523613 
0.1229596 0.01009815 0.8426043 0.02433794 
0.1524502 0.01880295 0.744731 0.0840158 
0.1505647 0.01872432 0.7624652 0.06824574 
0.1038908 0.007541967 0.8200373 0.06852997 
0.1414856 0.009107415 0.812985 0.03642205 
0.1941244 0.05711609 0.688845 0.05991458 
0.07450594 0.07697869 0.8123277 0.03618763 
0.2096246 0.01430046 0.7542577 0.02181731 
0.0761223 0.002458347 0.8364218 0.08499759 
0.1630713 0.01138483 0.7422655 0.08327839 
0.1294857 0.005907765 0.8258517 0.03875484 
0.06715404 0.03030921 0.8671174 0.03541938 
0.1217773 0.09025886 0.6991442 0.08881956 
0.07652982 0.02205427 0.8583257 0.04309025 
0.1305431 0.0195168 0.7887069 0.06123312 
0.1884021 0.02695549 0.7418348 0.04280761 
0.09636532 0.03618544 0.7821927 0.0852565 
0.118496 0.0474893 0.7633972 0.07061755 
0.1011211 0.07067731 0.7964884 0.0317132 
0.129353 0.0137022 0.7398911 0.1170537 
0.1080937 0.01570793 0.7144522 0.1617462 
0.1001977 0.02166658 0.7955154 0.08262029 
0.1673112 0.01925127 0.7304528 0.08298483 
0.1389279 0.03914726 0.7772103 0.04471458 
0.1154784 0.0006686814 0.8206627 0.06319021 
0.1293521 0.002325892 0.7953381 0.07298388 
0.1616287 0.004598256 0.7921797 0.04159332 
0.01862477 0.1319585 0.8225231 0.02689367 
0.1195112 0.06539505 0.8108772 0.004216519 
0.01082741 0.08998199 0.7754424 0.1237482 
0.008680233 0.1279603 0.8193186 0.04404084 
0.1865033 0.1585415 0.5960052 0.05894996 
0.003791797 0.1405821 0.8102052 0.04542083 
0.002266803 0.1367088 0.8074487 0.05357574 
0.00600842 0.1244322 0.7958681 0.0736912 
0.01449273 0.08998506 0.8628024 0.0327198 
0.003809576 0.1940354 0.7719528 0.03020226 
0.006901479 0.1192003 0.7553723 0.118526 
0.03730819 0.119518 0.7794414 0.0637324 
0.01914804 0.1324615 0.8065393 0.04185113 
0.03373029 0.161953 0.7254328 0.07888391 
0.002903345 0.09950754 0.8056833 0.09190581 
0.02970527 0.04647979 0.8301413 0.09367361 
0.01334621 0.1477967 0.783935 0.05492207 
0.01710642 0.1462217 0.7712316 0.06544033 
0.07009475 0.127634 0.6985103 0.103761 
0.05934137 0.1651439 0.721829 0.05368564 
0.008041155 0.1030148 0.8240971 0.06484699 
0.02387719 0.1111515 0.7929497 0.07202158 
0.1111885 0.01888041 0.8446075 0.02532357 
0.1246157 0.02329888 0.7808917 0.07119369 
0.1502637 0.01936393 0.7819744 0.04839795 
0.19339 0.06212345 0.7094101 0.03507647 
0.09563832 0.008401877 0.7960096 0.09995022 
0.1506648 0.008310165 0.7538324 0.08719263 
0.1222649 0.007176071 0.7849737 0.08558524 
0.1001538 0.002605907 0.8316533 0.06558697 
0.1604417 0.01920696 0.7629471 0.05740419 
0.1320066 0.02345735 0.7305445 0.1139915 
0.1278841 0.0322293 0.7632549 0.07663168 
0.1215753 0.007552268 0.8449337 0.0259387 
0.1559093 0.03211938 0.7590735 0.05289777 
0.1896692 0.007252772 0.7260128 0.07706527 
0.1348779 0.01904639 0.7786314 0.06744433 
0.1636318 0.01093893 0.7364504 0.08897886 
0.1551404 0.0003162778 0.6900302 0.1545131 
0.1071435 0.007633504 0.8182619 0.06696109 
0.1278358 0.01766268 0.7920891 0.06241241 
0.12718 0.01590286 0.7994814 0.0574357 
0.1343409 0.001173978 0.7559399 0.1085452 
0.1728952 0.005209666 0.7384469 0.08344828 
0.1640192 0.003058306 0.7431249 0.08979759 
0.1378906 0.01646672 0.7877484 0.05789433 
0.1662815 0.004497818 0.7677342 0.06148645 
0.1016809 0.003798814 0.8138157 0.08070461 
0.126957 0.01403938 0.7918052 0.06719834 
0.1490786 0.01859129 0.7901884 0.04214177 
0.08075933 0.05173287 0.8191639 0.04834385 
0.1108751 0.07753976 0.7111381 0.1004471 
0.1554027 0.008688215 0.7617521 0.07415704 
0.1866023 0.05782203 0.7323604 0.02321532 
0.1323412 0.02462195 0.8026378 0.04039911 
0.09085344 0.003597138 0.8589517 0.04659777 
0.07254808 0.09752929 0.7969271 0.03299557 
0.1583351 0.05709304 0.7682379 0.016334 
0.1756922 0.04093654 0.7530084 0.03036279 
0.1070239 0.01957562 0.8211168 0.05228368 
0.08521138 0.006475419 0.7838926 0.1244206 
0.1692938 0.01610562 0.7722868 0.04231377 
0.1736418 0.05166592 0.7711218 0.00357049 
0.1617316 0.08351138 0.7461103 0.008646793 
0.1084938 0.0571675 0.8188208 0.0155179 
0.07559992 0.0709834 0.8420782 0.01133847 
0.02014882 0.00428095 0.8167981 0.1587722 
0.04634238 0.08331274 0.7282859 0.142059 
0.0929813 0.003001304 0.7418114 0.162206 
0.06912179 0.02238698 0.8211248 0.08736643 
0.05735693 0.02623371 0.8401201 0.07628925 
0.05080784 0.01725007 0.7798791 0.152063 
0.09219575 0.05163117 0.757444 0.09872911 
0.08291476 0.01185749 0.7343227 0.170905 
0.06359653 0.03556221 0.7599616 0.1408797 
0.09461926 0.0476051 0.7287224 0.1290532 
0.08388776 0.02889591 0.6814299 0.2057864 
0.09838023 0.007021616 0.767615 0.1269831 
0.08588902 0.01768755 0.8122275 0.08419588 
0.07656428 0.03457594 0.7736639 0.1151958 
0.1028311 0.0004357959 0.7600097 0.1367233 
0.08313856 0.178463 0.7258354 0.01256301 
0.0558384 0.1418404 0.7598054 0.04251583 
0.07093524 0.1406988 0.7753626 0.01300338 
0.02096959 0.0980221 0.8242536 0.05675467 
0.03945907 0.2027966 0.7551841 0.002560288 
0.1006003 0.09991748 0.7832169 0.01626528 
0.0305075 0.2229713 0.6644573 0.08206388 
0.0572776 0.156241 0.7409753 0.04550607 
0.09182334 0.1360306 0.7715972 0.0005488083 
0.03279951 0.1319948 0.8294426 0.005763057 
0.05388266 0.1005687 0.8335177 0.01203093 
0.06799318 0.1370512 0.7927117 0.002243867 
0.04444177 0.1651933 0.7759267 0.01443816 
0.03213886 0.07938113 0.8797713 0.008708681 
0.03449724 0.1279809 0.7631253 0.07439653 
0.07984014 0.1588725 0.723213 0.03807434 
0.06646894 0.149092 0.7669968 0.01744225 
0.08634945 0.0839431 0.7959505 0.03375696 
0.02343814 0.2186093 0.7540937 0.003858918 
0.07043664 0.1457377 0.7743159 0.009509782 
0.07626331 0.1125489 0.7612594 0.04992835 
0.04730124 0.1562057 0.7656106 0.03088247 
0.05055785 0.1350871 0.8130317 0.001323392 
0.04213847 0.1722968 0.7728028 0.01276193 
0.02904756 0.1688845 0.7899725 0.01209548 
0.07686825 0.1497553 0.7580095 0.01536695 
0.05717168 0.0795689 0.836308 0.02695145 
0.06757926 0.1808537 0.7433534 0.008213647 
0.05344733 0.1801381 0.7405656 0.02584898 
0.07582248 0.1352262 0.7697038 0.01924756 
0.02669728 0.1229396 0.7888432 0.06151997 
0.07301756 0.1160542 0.8011001 0.009828181 
0.1248528 0.1219975 0.7414088 0.0117408 
0.02411978 0.1151191 0.7884362 0.07232493 
0.00376103 0.1280962 0.803346 0.06479684 
0.05319768 0.1098757 0.7898202 0.04710648 
0.04274532 0.1837271 0.7439687 0.02955892 
0.1197166 0.09906903 0.7806564 0.0005579982 
0.05129064 0.1529013 0.7774145 0.01839358 
0.03784738 0.1148528 0.836176 0.01112384 
0.1239859 0.0671485 0.7731619 0.03570363 
0.07713797 0.1250723 0.7510375 0.04675214 
0.02445901 0.2249999 0.7423475 0.0081936 
0.04288501 0.1958277 0.7445327 0.01675457 
0.05765811 0.1571982 0.7796206 0.005523087 
0.02431131 0.1116518 0.8581378 0.005899092 
0.04844526 0.157816 0.7534401 0.04029867 
0.08191685 0.1378848 0.7521967 0.02800161 
0.06052159 0.1274458 0.8049079 0.007124674 
0.03343666 0.1999722 0.7616173 0.004973755 
0.0264796 0.1809688 0.7900895 0.00246204 
0.04342717 0.2327537 0.7224139 0.001405279 
0.09609777 0.1149018 0.7263266 0.06267378 
0.04993779 0.0944312 0.8403697 0.01526128 
0.04907607 0.09484288 0.7726947 0.08338634 
0.02147636 0.1674733 0.7636053 0.04744508 
0.03026499 0.139354 0.768241 0.06214006 
0.0001385174 0.1218701 0.8144345 0.06355692 
0.004782768 0.1518919 0.8095286 0.03379681 
0.006941143 0.1665404 0.770006 0.05651248 
0.007337573 0.1374066 0.8047158 0.05053998 
0.006125706 0.2146857 0.7156366 0.06355196 
0.01363516 0.1372949 0.7271359 0.121934 
0.0261454 0.1111971 0.8053521 0.05730542 
0.01200104 0.144444 0.7951227 0.04843224 
0.07073364 0.1521365 0.7681077 0.00902212 
0.04774221 0.1105512 0.8105337 0.03117295 
0.03935828 0.1300297 0.7547407 0.07587135 
0.006253005 0.179576 0.730776 0.08339499 
0.01582431 0.1965231 0.7062984 0.08135413 
0.03181094 0.2137671 0.7059599 0.04846204 
0.04368246 0.1994939 0.7447455 0.0120782 
0.04978267 0.1377288 0.8009013 0.0115872 
0.05581283 0.09270685 0.800491 0.05098929 
0.05611392 0.1139336 0.8147064 0.01524604 
0.03693961 0.1629124 0.7506492 0.04949879 
0.05853869 0.1299024 0.803445 0.00811395 
0.07014124 0.1669 0.7455261 0.01743263 
0.06854724 0.2031385 0.7085591 0.01975511 
0.0271558 0.1272633 0.8265691 0.01901179 
0.05884178 0.1269997 0.7297713 0.08438728 
0.02072627 0.1665092 0.8034113 0.009353237 
0.06851305 0.07171404 0.859524 0.0002489244 
0.02071027 0.1729611 0.7683682 0.03796043 
0.05545724 0.1539953 0.7777029 0.01284462 
0.08392763 0.08766808 0.8100974 0.01830686 
0.03819998 0.1510384 0.7983668 0.01239481 
0.08322563 0.1688948 0.7419529 0.005926691 
0.03768885 0.0021382 0.8484691 0.1117038 
0.05386619 0.01966149 0.7585027 0.1679696 
0.04350208 0.0306982 0.7936121 0.1321876 
0.07076605 0.007955729 0.7501871 0.1710911 
0.05329518 0.02292995 0.7214506 0.2023243 
0.09100908 8.358149e-05 0.7373557 0.1715516 
0.088851 0.08946252 0.7794049 0.04228157 
0.08386374 0.1279137 0.7873728 0.0008497997 
0.08513164 0.09522116 0.8059563 0.01369087 
0.08577775 0.1752221 0.7383569 0.0006432457 
0.03324128 0.1382543 0.8224396 0.006064877 
0.07210228 0.01461075 0.7825929 0.130694 
0.09269931 0.0137413 0.7907493 0.1028101 
0.02743407 0.03583946 0.8002312 0.1364953 
0.05117117 0.0004531486 0.8653665 0.08300921 
0.04283798 0.001055956 0.7913719 0.1647342 
0.04207106 0.01196076 0.7915237 0.1544444 
0.04356851 0.06666374 0.8173755 0.07239221 
0.03494172 0.002805885 0.7831819 0.1790705 
0.04452175 0.002744243 0.8499822 0.1027518 
0.08331322 0.0103072 0.7440188 0.1623608 
0.03866956 0.02147729 0.7545086 0.1853446 
0.03391164 0.01199523 0.7917773 0.1623158 
0.04860998 0.02589226 0.8007148 0.124783 
0.08150653 0.009549688 0.7851513 0.1237925 
0.08242612 0.01232175 0.799007 0.1062451 
0.06838068 0.009707624 0.8064402 0.1154715 
0.05163107 0.0135854 0.7703991 0.1643845 
0.047355 0.02320908 0.8130284 0.1164076 
0.06944061 0.03846564 0.7630185 0.1290752 
0.1017062 0.03283872 0.6910605 0.1743945 
0.04335449 0.03556556 0.7565494 0.1645305 
0.04268615 0.02224301 0.7493589 0.1857119 
0.0893123 0.027193 0.7891861 0.09430861 
0.05628274 0.07705454 0.7197751 0.1468876 
0.0764327 0.01976411 0.8218101 0.08199305 
0.1347365 0.03441087 0.6809424 0.1499102 
0.008767289 0.1454576 0.7809227 0.06485241 
0.02528049 0.1134217 0.7977649 0.06353286 
0.01614523 0.05877742 0.842383 0.08269435 
0.002506853 0.1293034 0.8369776 0.03121219 
0.0244474 0.09875302 0.8252818 0.05151778 
0.03797064 0.1072711 0.7133109 0.1414473 
0.01743865 0.1525728 0.8108658 0.01912271 
0.02075008 0.1813149 0.7289099 0.06902514 
0.0143875 0.1851333 0.7317506 0.06872866 
0.000150733 0.1507603 0.7891025 0.05998652 
0.00195024 0.1252473 0.8420709 0.03073151 
0.008154828 0.1882701 0.724425 0.07915005 
0.02351906 0.1191929 0.7133171 0.1439709 
0.01751967 0.117647 0.8006657 0.06416767 
0.01614246 0.1629156 0.781201 0.03974089 
0.0002623433 0.1660661 0.7752058 0.05846579 
0.03816015 0.1182664 0.8362865 0.00728692 
0.05438511 0.120853 0.8239539 0.0008079798 
0.05419581 0.123581 0.8178003 0.004422892 
0.04690223 0.15242 0.7643309 0.03634685 
0.02920172 0.1526163 0.7647282 0.05345385 
0.03512771 0.1450306 0.8076618 0.01217991 
0.0328828 0.1555495 0.8024033 0.009164387 
0.07406828 0.1660163 0.7549342 0.004981191 
0.02829659 0.2236118 0.7357422 0.01234939 
0.08409588 0.136488 0.7567515 0.02266458 
0.07535178 0.118322 0.7871996 0.01912665 
0.1085099 0.07948153 0.803377 0.008631644 
0.061606 0.1293123 0.7916782 0.01740351 
0.04834638 0.1798298 0.7457681 0.02605577 
0.01063573 0.2755244 0.703261 0.01057891 
0.1036183 0.1370328 0.7447529 0.01459598 
0.03747412 0.1421616 0.7590021 0.06136221 
0.008676844 0.09733787 0.8343945 0.05959081 
0.02570883 0.1222107 0.802324 0.04975648 
0.005454177 0.1076312 0.8267175 0.06019708 
0.002547595 0.09489719 0.8041826 0.09837258 
0.004451243 0.05587204 0.8473485 0.09232826 
0.02539951 0.175979 0.7777699 0.02085156 
0.01270176 0.2237886 0.6919616 0.07154806 
0.001573536 0.1056664 0.8109041 0.08185603 
0.07673924 0.1244618 0.7808372 0.01796177 
0.04953331 0.2234965 0.7247761 0.002194141 
0.04914306 0.1844132 0.7579243 0.00851939 
0.07544027 0.1622302 0.7513543 0.01097522 
0.0244195 0.1216382 0.7654327 0.08850955 
0.0265888 0.2409414 0.7160058 0.01646396 
0.05251707 0.1383255 0.8064115 0.002745963 
0.06389561 0.1503876 0.7842357 0.001481073 
0.02308003 0.1467589 0.7303487 0.09981233 
0.03514573 0.005591859 0.8627553 0.09650715 
0.04324758 0.03172297 0.7625388 0.1624907 
0.08671201 0.01648251 0.7455071 0.1512984 
0.0922847 0.03326836 0.7012716 0.1731753 
0.04247858 0.03941808 0.7709655 0.1471378 
0.07279293 0.0188424 0.8085255 0.09983913 
0.0390098 0.0005275306 0.8001216 0.160341 
0.07070072 0.01412607 0.6820827 0.2330905 
0.06650993 0.02625928 0.7823014 0.1249294 
0.05321062 0.003512165 0.8171084 0.1261688 
0.1178188 0.09963795 0.6488743 0.133669 
0.06500273 0.006387657 0.818241 0.1103686 
0.05453306 0.001585187 0.7409038 0.202978 
0.09845898 0.02211586 0.7720703 0.1073549 
0.06538102 0.01558867 0.788068 0.1309623 
0.05110508 0.007133342 0.747119 0.1946426 
0.03457713 0.09268206 0.7495571 0.1231838 
0.02657226 0.03808405 0.8117976 0.123546 
0.07591845 0.007172042 0.7469571 0.1699524 
0.09428177 0.03377072 0.7645214 0.1074261 
0.1090977 0.05048588 0.7161375 0.1242789 
0.04065133 0.01012404 0.8329815 0.1162432 
0.03949059 0.001375428 0.7109844 0.2481496 
0.02540094 0.04120128 0.8169702 0.1164276 
0.08226797 0.01273548 0.8037618 0.1012348 
0.05057622 0.0242259 0.7912356 0.1339623 
0.04467188 0.1118375 0.7073165 0.1361741 
0.002151621 0.02722792 0.8155958 0.1550247 
0.002500874 0.1105906 0.8000772 0.08683132 
0.04111395 0.06586059 0.7320495 0.1609759 
0.01489283 0.0007630747 0.8225879 0.1617562 
0.03736569 0.0473033 0.8190555 0.09627555 
0.02003168 0.1031872 0.7664741 0.110307 
0.01240192 0.02821636 0.7956094 0.1637723 
0.01333532 0.0380589 0.8307223 0.1178835 
0.01192522 0.03177952 0.8830503 0.07324494 
0.02410705 0.05731327 0.789852 0.1287277 
0.01186876 0.07907939 0.8378134 0.07123843 
0.06330952 0.003699349 0.7686655 0.1643256 
0.07140906 0.01566188 0.8140228 0.09890622 
0.0149748 0.1266412 0.7210587 0.1373253 
0.02768657 0.01032181 0.7639353 0.1980563 
0.006230527 0.0007488341 0.7718713 0.2211494 
0.008340479 0.02839883 0.7968805 0.1663802 
0.001251171 0.02995488 0.830257 0.138537 
0.09252147 0.009609696 0.7573446 0.1405242 
0.06082657 0.04037475 0.776134 0.1226647 
0.0411524 0.02550248 0.8110116 0.1223335 
0.07320863 0.02868011 0.8067404 0.09137083 
0.02282402 0.05203804 0.7487272 0.1764108 
0.01422635 0.1192669 0.7668664 0.0996404 
0.04678084 0.05745961 0.7824331 0.1133264 
0.0417129 0.03944386 0.7423715 0.1764717 
0.0216152 0.04313246 0.7422142 0.1930382 
0.02638389 0.09162832 0.7875152 0.09447258 
0.07079086 0.03847499 0.7651287 0.1256055 
0.000697356 0.01914834 0.8372244 0.1429299 
0.007252836 0.07918552 0.7127846 0.200777 
0.01586363 0.1172584 0.7597347 0.1071433 
0.02776596 0.05690457 0.7992865 0.116043 
0.02824078 0.05038432 0.8178584 0.1035165 
0.001609191 0.05362994 0.7403327 0.2044282 
0.002639083 0.06953941 0.7971364 0.1306851 
0.07280853 0.03652795 0.8034113 0.08725226 
0.04443949 0.01287162 0.8368539 0.105835 
0.138077 0.01342013 0.747032 0.1014709 
0.0006353453 0.05197952 0.7929578 0.1544273 
0.01839361 0.1101718 0.6453027 0.2261319 
0.03565457 0.1144042 0.7692267 0.0807146 
0.07548862 0.04616502 0.7758946 0.1024517 
0.08291305 0.0501046 0.8453843 0.021598 
0.1291726 0.05097008 0.8047236 0.01513364 
0.1450381 0.04391307 0.7573156 0.05373318 
0.1139902 0.06199657 0.8040999 0.01991333 
0.1233734 0.08248873 0.7884113 0.005726571 
