tau2_1 tau2_2 tau2_3 tau2_4 
0.1961711 3.984321 0.02188255 0.7315505 
0.2472529 34209358 0.01040715 4.355556 
0.6302023 8.040204 0.02850253 0.845392 
0.3022675 0.2647568 0.02599344 0.7454188 
2.69217 0.225285 0.0181609 1.758879 
4.984717 3.529196 0.04858498 2.144495 
0.3804571 0.5599049 0.01816527 0.2043434 
0.07369751 13.69406 0.01444037 0.1433306 
0.4610404 1.156404 0.01203608 0.4875295 
1.157625 0.03210679 0.01848229 2.052468 
150.8744 322.604 0.02915481 0.7257155 
2.382801 0.4229826 0.01336071 0.5635947 
0.4725036 0.951658 0.02317038 0.6705469 
1.95853 0.1206072 0.009996194 0.3091304 
10.63747 311.2344 0.01743532 0.395947 
0.6123224 162.1453 0.01301512 0.3640047 
0.07577652 46.48113 0.02111729 0.06466934 
0.1242198 1734.999 0.06270045 1.485799 
0.3383026 2.584926 0.0337214 0.05204682 
25.61783 34.74726 0.01994176 1.926895 
0.5168922 4.687807 0.03195244 7.089232 
0.07458859 0.8625329 0.01424066 9.321756 
1.873084 0.4290092 0.01819612 0.5330228 
0.8082933 0.1932093 0.01240381 0.9094459 
0.1994016 0.043906 0.02776107 848915.1 
0.8538058 0.1386595 0.04734867 0.04744692 
0.2625191 0.06636254 0.01249843 36.63031 
0.09679456 0.3847831 0.03569732 0.694522 
0.5422338 0.9138269 0.01400031 1.385296 
1.146862 0.1303671 0.009640086 107.0899 
0.02445643 0.03868474 0.0257196 1.626085 
3.991083 0.06178336 0.01907879 0.3000176 
0.4268578 0.3851217 0.009990334 0.2033855 
0.2724353 0.104118 0.02091011 0.1007214 
0.2763264 0.8161734 0.01637293 54.63772 
0.2266224 0.563542 0.02967461 0.047172 
0.5557478 0.1347491 0.0252836 67.56652 
0.1074613 3.849092 0.04536209 0.2141094 
2.529952 0.1270709 0.02565573 365.763 
0.9140869 0.2814277 0.02677797 670184.3 
4.072203 1.265979 0.01692599 0.9578447 
0.6247964 0.2538018 0.02838011 0.4005021 
3.099586 0.7010577 0.01901268 0.3181255 
1.943816 0.1206814 0.0149535 302.806 
0.3767696 0.1408801 0.02562211 59.99438 
4.545658 0.2480037 0.01640092 55.92396 
0.2001573 0.1231254 0.02972181 2.44856 
0.4366121 1944.989 0.01596374 0.03137625 
1.048604 36.86625 0.03736263 0.2304937 
0.3558332 2.614228 0.02196556 0.0281374 
0.3502535 0.05645624 0.08012405 308879931231 
0.2606395 1.985965 0.02260666 1.045011 
1.621473 650.3905 0.03089637 7.216678 
0.4973846 13.34463 0.03038614 0.0629009 
0.5564852 1.035056 0.02914016 0.1779223 
0.2019475 0.2017317 0.0197279 1.31246 
0.01213666 1.147333 0.02092776 0.4514468 
0.2287399 67.82646 0.03527303 0.07609776 
0.5268406 4.628876 0.03609851 1.880462 
2.781344 2.044486 0.01069103 0.01573349 
1.318397 2.034525 0.04141525 0.1688238 
0.5496894 0.4986085 0.008294867 0.5044216 
2.605699 0.1073078 0.02673719 0.4179228 
0.3121564 5.260678e+14 0.03178129 0.1378886 
4.644517 0.9493621 0.01714737 0.05500571 
0.07640334 0.07603911 0.00785713 0.1937982 
0.4353866 2139.906 0.0440165 0.1125631 
2.02473 271.3963 0.01967415 0.02006087 
0.9954175 22.02431 0.04528609 0.01763684 
0.6940029 0.3742104 0.03090629 0.1274324 
0.9294284 247.5908 0.02088521 0.1508657 
0.403054 14.35852 0.02690893 0.3469002 
0.1566876 0.5669862 0.01707677 0.04381379 
0.1794621 6477329 0.01716481 0.06584371 
2.177747 0.395331 0.02859959 0.2059938 
0.1792547 22.84033 0.03190988 0.4205147 
1.204176 0.2391381 0.03382345 0.1382636 
1.238568 1.9319 0.01848258 0.753839 
0.7864786 8.893346 0.01146383 0.7579834 
4.023623 4920584 0.01703278 0.2139595 
0.1815551 1.090423 0.0328832 0.2104697 
0.4456217 748.7308 0.02543717 2.166552 
0.5671037 1.41391 0.01584075 0.3915449 
0.7750762 0.5910089 0.01455888 1.143733 
0.3724342 0.9276935 0.03874326 0.1216711 
0.04187245 272.5548 0.03711349 12.48686 
3.820062 27.11006 0.01813034 0.354067 
0.09900858 1.935039 0.04348545 0.6015934 
1.041019 243.6764 0.01584819 275.4501 
0.1695079 6.509369 0.02238864 0.1083522 
0.09399049 1.367199 0.02608032 1.269937 
0.07173953 9.069714 0.03835291 169.312 
0.4143844 9.252012 0.02502298 56.14571 
0.8257311 0.3060336 0.02088885 63.75214 
0.0917289 2.412244 0.07177074 1.400343 
1.968052 20.59562 0.0357391 0.862196 
0.1663067 32.65071 0.009976669 0.6876485 
0.2982771 0.1883476 0.01701938 0.8306932 
0.750195 663.5557 0.0278558 0.03780606 
0.8947464 2.094716 0.02110558 2.18173 
1.644862 0.2461147 0.03882263 0.06898913 
4.896736 5.409027 0.02520135 0.03593634 
0.5029002 39.14116 0.05067995 0.08693925 
0.551702 0.03233094 0.02374013 0.07498798 
1.408577 0.2182099 0.0290745 9.135947e+18 
0.232585 0.4786213 0.01550758 212.4574 
0.6230524 2.513445 0.02825218 0.155836 
1.020129 0.4869086 0.01476408 0.07271407 
3.450951 1.415638 0.01786026 0.6926815 
1.115741 0.7182259 0.01690245 93.90104 
0.6501962 0.05333687 0.028993 29.70955 
0.2508837 0.07643749 0.01860944 0.1066573 
0.5495129 8.024995 0.01071635 0.157007 
0.1435751 1.312679 0.02935321 1.734797 
1.980851 0.2200765 0.009370309 0.2731433 
1.573253 0.162508 0.04303478 1.263403 
0.5973743 0.5008858 0.0141919 0.5940569 
1.779866 4.753137 0.06272216 0.1600092 
1.95218 1.007507 0.0286403 71.1976 
1.282746 0.2872654 0.01297572 28.35985 
0.1058486 0.2852564 0.02141466 85.98231 
0.5253766 0.5772268 0.02320795 0.14956 
1.088692 0.1407803 0.01527396 0.6791375 
1.117557 0.2091855 0.01150306 843257673852 
0.04971917 0.1181529 0.06043023 51.72221 
0.7632284 0.2745325 0.008851602 1.437069 
0.0942311 0.07732403 0.02986412 11108807565 
0.4699612 1.458206 0.01455134 0.1136112 
0.07460051 1.137117 0.04640968 0.6555583 
0.6440667 3.130958 0.01469528 377.6591 
0.1245544 3.250607 0.07913643 4.388032 
0.6250751 0.1985194 0.01795279 0.01968489 
0.8644697 0.7901672 0.01038272 0.3518626 
0.3139591 1.044692 0.0282054 0.3027635 
1.309984 8.436963 0.03051226 270903.4 
0.3624509 0.02389114 0.02177267 5.366 
3.264491 0.7057547 0.02249006 34.44264 
0.2793887 41.49309 0.01949885 362.9678 
0.03083317 28.78818 0.03461323 8.102555 
0.9559578 33.65068 0.009881696 5.908962 
0.6925757 0.8430672 0.01399882 123.0662 
0.08032493 0.05021036 0.02059749 0.09736833 
0.244818 6.333227 0.02794693 0.7174821 
0.4550093 3.230462 0.01692691 0.7798902 
0.500086 1.463457 0.03512458 0.03939955 
0.4349438 56.35088 0.01752278 0.1756537 
1.000697 2.500775 0.01925415 0.3522919 
0.8946833 0.1530759 0.01584 0.03571504 
0.3923099 83.79945 0.02050347 0.06479062 
1.124107 2.01118 0.01931965 0.5307464 
0.06482296 4.552696 0.03701438 0.6182358 
0.7269023 124.1124 0.03052342 10.97095 
0.08981221 0.3372197 0.01738305 0.7956066 
0.8750413 0.4467953 0.01075575 1.71836 
1918.537 1.024514 0.03229129 0.3475643 
1.04219 0.1685132 0.07230887 0.0319894 
124.0808 0.2853853 0.02186643 0.3403855 
2.587509 1.153124 0.006058138 0.0811156 
8.85155 1.704992 0.02417469 54.96993 
0.2134554 0.1726246 0.01649749 6250877 
0.1545321 0.7230308 0.01874572 0.07449684 
0.1026933 0.5861825 0.01882082 4131.419 
0.7893087 1.78792 0.01536418 3.758912 
0.3945771 0.1952436 0.01185293 334042.9 
2.227281 0.1649024 0.008288456 3259.739 
0.1199118 0.1759851 0.01878918 144.7619 
0.03141277 0.1744506 0.01872379 0.03557246 
7.165151 2.268383 0.02943416 0.1428487 
1.14549 0.1530339 0.01992647 3.614819 
0.4485633 1.807456 0.006695173 182.986 
0.4241115 0.05261226 0.01762597 0.03815276 
0.5437577 1.515589 0.02450893 2213.683 
0.1446932 0.5918336 0.01248963 1.226521 
0.3860863 0.4945009 0.02053462 0.3690294 
0.3489443 15.02359 0.03271703 2.425348 
40.1987 5.202487 0.01959628 0.7933143 
2.185435 0.08496758 0.01471149 0.2448124 
224.4819 0.0784817 0.01853046 0.5257875 
0.08953731 0.1691325 0.05196463 0.1472355 
0.01567846 0.9545897 0.03603939 2971.444 
2.319875 0.08493107 0.03642374 0.3370064 
0.1144876 1.093992 0.01016315 0.1492936 
1.917753 3.374586 0.01802387 11.36598 
0.2872088 1.711736 0.03037746 2.507969 
0.3038121 0.4983275 0.0628146 30.364 
0.0630446 0.2409426 0.01787742 84.63042 
0.1365514 0.6765517 0.0174062 1.125614 
0.04711101 1.394634 0.01024155 16.06176 
6153.53 0.03361548 0.01362289 0.3431706 
0.05316407 0.03753803 0.03259442 196.3833 
0.7065153 0.5468678 0.02100277 6.6156 
4.797487 0.2755517 0.01593223 0.1974044 
0.1068075 0.1652885 0.00737875 4.307141 
2.856459 0.3981318 0.03185482 10.5171 
0.1043642 0.1412557 0.02747898 61.72447 
0.8959677 1.313915 0.01110307 1.672751 
0.3322145 0.8999892 0.0169288 16869316 
0.1405912 0.3100329 0.01269828 4.350613 
0.1191275 2.785813 0.02067305 12.57881 
0.2451119 1.379373 0.02464923 6.662341 
0.357997 0.646376 0.01826513 21.76933 
0.3584417 2.943103 0.02379178 11.72119 
0.04932165 1.676477 0.03880043 1.624941 
8.906083 1.602352 0.02002009 32.75786 
94.6912 0.1578381 0.06955646 123.4122 
1.826252 1.676917 0.01678732 0.0450638 
0.9578251 0.1617837 0.0227191 0.2018906 
0.0993199 0.4119312 0.01486436 13.21871 
0.09406794 0.5679212 0.03141762 0.0627831 
0.8859658 0.6310893 0.02876933 3.415705 
1.218199 1.014422 0.02071216 44.09355 
0.6501654 0.7467395 0.03036784 0.3415911 
0.127706 3.778593 0.03599741 3.186189e+13 
0.5846927 0.1617048 0.04308901 0.0998346 
3729000 0.9360176 0.05545097 0.6953251 
5.702428 1.593454 0.02134646 33.00038 
0.1004197 0.155973 0.02216067 0.2393885 
0.9853658 1.302359 0.01552122 0.0948261 
21027618769 0.8339241 0.03371927 0.03382219 
5.873246 1.149248 0.0327744 0.7665242 
0.06182075 1.047833 0.01599071 1.074552 
0.6787676 0.7764911 0.02062711 5.228372 
0.08132072 1.075279 0.02471394 6.033139 
0.06361019 1.286084 0.01071607 0.428864 
0.1278067 1.195714 0.0235754 53.59645 
0.1835047 0.2268543 0.016059 0.4314222 
0.06533606 0.5963804 0.01092278 3.610109 
150474238860 0.3492639 0.02475325 0.06307243 
0.1800656 0.05534505 0.03524389 1.710355 
1.089064 1.213041 0.02849738 0.3885841 
0.09986345 1.815568e+24 0.01296639 0.3067911 
0.1620774 0.2329197 0.02511802 0.04269628 
0.5439599 1.781063 0.02277993 3.122248 
0.877723 0.2757761 0.03089943 0.3196924 
16.29553 2211.354 0.03176112 7.413844 
0.7873773 2173.635 0.01060842 3.618287 
0.1646138 3.151615 0.02830981 0.2429669 
1.055852 22623.06 0.02176934 0.2757199 
0.1239126 88.33123 0.04055983 0.4116543 
0.1608826 15.98817 0.0192656 0.2794428 
0.6082601 47.78143 0.01446271 0.9652642 
0.3928309 2.882258 0.01959744 6.326389 
1.989949 0.170075 0.0248035 3.939464 
0.1265153 116.8691 0.03179412 0.6682668 
0.05286235 0.2381752 0.02744169 1.562543 
0.1153025 246.4398 0.0144403 0.7784702 
1.153881 94.22569 0.02005086 0.3087765 
3.019431 0.8130675 0.03333013 0.1485112 
0.5032567 0.03133569 0.01641712 0.1652004 
0.9165451 16.12452 0.02469378 0.1094919 
0.5177201 1698.062 0.008804035 0.07822118 
0.1505247 4.188139 0.03006627 2.799389 
0.1141409 7.082346 0.02481736 1.427226 
0.03526393 2.120376 0.02234427 6.268715 
2.197638 0.3211273 0.01452555 0.1281349 
0.09533961 0.08033075 0.01253614 0.8372177 
0.2565194 5.993305 0.03233956 1.661321 
0.5055709 142.7162 0.0190456 2.265267 
0.7111501 25.68012 0.02152943 3.087541 
0.7816962 1.948019 0.02178681 1.082037 
0.8340407 431.6918 0.03790779 4.1473 
1.150962 847.2222 0.1166798 1.632301 
1.884612 0.7612616 0.0141617 0.381699 
2.229939 0.4369867 0.01213597 194881.3 
0.07885721 0.3246206 0.0152447 0.6346452 
1185.241 0.3409056 0.01597867 0.1300406 
0.06757535 0.2504797 0.02157918 1.36933 
5.023169e+16 2.119085 0.01695563 0.01576218 
1.033974 0.234778 0.02461295 0.2371852 
6393198 3.183278 0.02117717 0.1580915 
0.2808692 0.04481919 0.01519372 0.8806128 
107514209818 0.3151885 0.03523845 12.39412 
0.1338419 0.6838594 0.0278458 0.2427953 
19.1046 0.7191946 0.0124153 0.5379967 
1.550193 2.705354 0.02273142 0.8925061 
47.93422 0.8792012 0.01385499 0.05736581 
0.2773624 0.04271918 0.03624991 1.588555 
0.07507853 0.1307802 0.01789594 5.277328 
46.32637 0.03861129 0.01032948 0.0429116 
35.34164 0.3479471 0.01874136 0.1349179 
0.8235057 0.2802991 0.01248698 0.4070901 
0.4207384 0.3394514 0.02264176 0.1084511 
95.23063 0.196896 0.03129038 0.01233648 
5.137915 0.1925963 0.02347977 0.03472278 
0.2380028 153.7968 0.02088674 0.6254061 
1.348517 19.69348 0.01871351 2.843204 
1.095952 181.2006 0.008455195 0.1870951 
0.4992512 0.1471871 0.02919664 0.06431486 
1.26131 421902.1 0.01351021 10.46865 
1.228872 38296.94 0.02164695 0.2331821 
0.328438 0.09416275 0.02581262 1.659791 
1.342404 8.337852 0.02116023 0.3903554 
0.4055583 70.84256 0.0168685 0.467725 
1.93742 0.3548436 0.01409338 0.3154827 
0.04738824 17.22125 0.01783351 0.3664608 
0.7016392 1282478 0.008670919 0.1787984 
0.4220014 0.098791 0.02038329 1.467407 
1.069128 16.15853 0.02402743 0.1156435 
0.9842005 1.292538 0.02626738 0.2569743 
0.8445917 947995.8 0.01546648 1.995928 
2.218383 1381.322 0.009361639 0.1103724 
0.1574862 17.2854 0.03501551 0.1420441 
0.9426239 5.039268 0.01986794 0.2679822 
0.1098494 0.6812045 0.02002742 0.2607592 
0.09861716 63458.74 0.02838752 0.3508903 
0.4362682 207274128 0.02933914 0.3849282 
0.4445227 1685.744 0.0400911 0.1137597 
0.2286626 4.067498 0.05066491 0.03705883 
0.9828865 0.4388759 0.03443584 0.03214119 
1.598192 4.742508 0.03292903 109.4674 
1.494987 42.4329 0.03132966 3.520873 
0.2722779 56.58411 0.01640639 0.06464107 
1.748384 3.984443 0.01903023 0.05138364 
0.09755284 448.8598 0.05409094 0.313765 
2.04824 0.03866402 0.01834268 0.06017451 
2.834123 0.2691313 0.009266018 790439189699 
0.1522352 0.1155642 0.01806497 0.4805819 
0.2892578 1726.026 0.0222855 10.32355 
0.04261817 1.638188 0.03207134 2013942 
2.182041 14.44917 0.01143459 3.201167 
0.8478613 0.6571925 0.01437419 3.26984 
0.2205641 3.725769 0.05216346 0.569786 
0.165888 0.1564548 0.02538312 2.247923 
0.2815475 0.1602309 0.02349391 29.72018 
0.7367927 0.1113532 0.02696142 102.8626 
0.06309824 0.2926679 0.03193182 1.503417 
0.6038566 2.712082 0.02164066 2.051696 
1.165007 0.2055093 0.0121274 0.2017853 
0.8472178 0.367555 0.01569666 0.04739305 
0.4287058 0.05946069 0.01294163 0.9242701 
0.1778956 7.084486 0.01466337 0.6402442 
0.04317571 0.1439961 0.02948434 0.3147049 
6.598338 1.186573 0.02285266 1.085416 
0.03505046 25761157 0.008184297 0.3478751 
0.3524499 0.4370665 0.01825422 0.909937 
0.06439172 4.567753 0.01878863 1.023595 
0.6386296 0.1926511 0.02162074 0.4428699 
3.270955 261.7461 0.01519368 0.3521335 
0.04392758 2.864882 0.02122941 1.460138 
0.09291316 16.0104 0.01573161 0.08177165 
0.2566241 13.86235 0.01557658 0.066307 
0.05142076 0.1296329 0.02913577 1.496671 
6.024985 0.4438728 0.02035278 0.07509268 
226.0479 0.4003422 0.02427645 0.0308038 
0.83667 1.665626 0.02060781 0.1537113 
0.4091812 0.8088277 0.04003569 18.74187 
0.04241809 0.9270964 0.04186297 1015.197 
0.01769876 0.1972788 0.01245628 30609.94 
9.755568 0.07323583 0.02653893 669.0245 
0.2136087 0.599977 0.03045593 7.736988 
7.837079 1.66808 0.01337109 69.99612 
0.2953181 4.287779 0.0292243 9349.038 
0.1809358 2.698264 0.04586305 96.48512 
0.6424135 0.9007147 0.02028353 0.4399781 
0.5720197 0.4389203 0.01539333 0.1864435 
0.1024967 1.141228 0.02608368 3.364459 
0.4383871 0.5632803 0.01115448 5.341477 
0.4578149 2.177088 0.01795008 1.226836 
0.2803846 0.2402466 0.03881346 0.02004715 
1.692294 0.1824672 0.01133298 116.1974 
0.3029059 0.03777556 0.0232775 0.2902926 
0.1440534 1.783237 0.01598433 972.4717 
0.3169661 0.6109713 0.01895341 4770.868 
0.04009886 0.8592946 0.01986411 2.936468 
3.160159 1.786923 0.01667614 3.341714 
0.4740996 0.5219338 0.05013595 5.568521 
0.3667107 0.1761411 0.01555905 7.139104 
1.014151 0.5405449 0.01628276 25.28724 
0.8036623 0.348922 0.02063512 41.73336 
1.292596 0.33072 0.01927212 2005.545 
0.02773031 0.4488639 0.03467683 0.08853302 
1.651915 0.7526166 0.01961505 0.5468639 
4.240881 0.868011 0.008937215 0.1084234 
0.1397514 0.09014064 0.03651588 549.9541 
2.329442 1.291601 0.01593252 0.7774642 
0.6722483 1.887581 0.01542179 26.50199 
4.749232 0.2193467 0.02494166 2.423616 
3417075 1.617667 0.0148774 24.76049 
73.24468 0.5647331 0.01880769 0.05069956 
0.7587239 4.644318 0.05019631 1.047734 
0.03874454 3.759568 0.02018999 20540.91 
0.1813094 0.5599443 0.01150035 0.06326914 
0.5741085 1.297152 0.02176171 6841309604 
4.635446 0.9051845 0.03504387 0.05314509 
0.2980613 0.1701409 0.04295604 118.8372 
0.1433575 0.183053 0.04919109 0.8030677 
0.5224734 0.7719637 0.01382148 530.4436 
0.24294 1.530841 0.01582296 0.09201122 
0.1461264 1.53828 0.008285983 264.8422 
2.18542 0.7203197 0.02645246 1480.601 
0.7615343 0.04286573 0.02544836 190.1306 
0.3437215 0.1075813 0.01111352 144674.9 
0.8841975 0.06849474 0.0358866 51.28347 
0.5742742 1.310772 0.0165976 594.2555 
0.5580472 1.108054 0.02096715 7686.477 
0.6899616 0.2450125 0.01792094 3.832245 
0.2273394 0.3471009 0.01780036 0.922648 
2.341631 3.709567 0.0282625 0.4881166 
0.2828374 0.3147253 0.04370384 0.07689996 
5.427753 0.02994847 0.01328301 0.6313164 
5.857825 0.4902197 0.05817865 0.3734347 
0.5553247 0.5962373 0.06631455 0.1447977 
0.3151892 0.5496986 0.03239977 0.2037427 
110.5232 0.9142203 0.02302108 0.3267788 
2654.573 0.325276 0.01038872 0.1257676 
1728199 0.7641862 0.0560058 0.1293964 
0.2300621 0.16471 0.01776401 0.1557466 
11.02936 0.3016355 0.02534331 0.2529486 
2.99029 0.6450233 0.04371805 234.1265 
5.769403 0.1408312 0.1032494 0.5789917 
0.05744271 0.1937349 0.02479722 0.194213 
717.1238 0.2550472 0.02776704 0.4079983 
35.19704 0.5009301 0.04036133 166.0629 
0.3262031 0.7146859 0.01906521 0.5753899 
0.2274878 2.045046 0.05641988 1796.961 
0.5015577 0.5952143 0.03432899 0.292365 
0.263553 0.2927588 0.01694375 5.931184 
0.05379648 1.045469 0.0102182 100.5753 
1.571569 0.1530806 0.02840353 0.3253535 
2.005345 0.2399611 0.01381278 0.03561838 
0.3742076 0.4500714 0.01919653 1.873573 
0.5703377 0.03966772 0.02230364 1.237261 
0.1991177 1.053967 0.01114943 1.542279 
0.8922854 0.03525191 0.01604107 0.2706397 
4.473313 1.065712 0.01248692 3.024305 
0.0380914 0.2042494 0.01751104 194.865 
0.2876796 0.8270913 0.04126606 4.389198 
0.09067807 0.9380319 0.02253645 1.28539 
2.207275 1.497928 0.02450407 0.8188596 
0.07549104 0.3795276 0.0145089 373.3315 
0.5527685 0.4215107 0.03736366 0.07021089 
0.395309 0.1010272 0.01260082 0.1380387 
0.6716392 64531.36 0.02158659 0.4628094 
0.4534469 35.83691 0.02166367 0.1126931 
0.04629181 0.6300672 0.01613861 0.06100645 
0.1273137 0.3214129 0.03071449 0.8893182 
0.2514867 1.76098e+13 0.03078329 0.4848573 
0.8513144 0.1808135 0.02557786 1.343302 
0.06884332 1.12569 0.02270198 83.8443 
0.07325205 1.138499 0.0201872 195652.2 
0.3091006 0.4473596 0.02391584 6.926322e+15 
1.90647 0.1399079 0.04125245 1.180159 
0.1394859 3599694110 0.03362404 2.00882 
39.79295 103.6022 0.01439206 0.04307281 
6.292507 0.1393651 0.02593878 0.1184316 
1.662152 0.1120192 0.01251437 0.4482417 
0.7244921 485656.3 0.01811953 1.725335 
0.0507547 141112744 0.05413574 0.4198229 
0.2383359 3.278584 0.0166961 2.515018 
0.3697975 0.04934829 0.02879413 0.2473347 
0.7489604 15.19555 0.06350062 1.833012 
3.113528 0.1440719 0.02399529 2.901917 
2.477108 0.709942 0.04127185 0.6556698 
1.151484 3.604028 0.01250587 0.3612371 
18.47635 0.1866467 0.00810043 1.042072 
74.52903 1.058731 0.03485149 0.2171994 
0.04959544 2480811 0.02344216 8.452224 
13.11578 0.2485536 0.02696584 1.506865 
2.57939 0.1536568 0.04609868 0.121947 
0.04721341 0.2325257 0.0332541 0.6429327 
1.193667 8.001785 0.08084623 0.1730434 
0.07207607 0.5861186 0.04703401 0.8102 
1.098651 0.5699876 0.01650012 0.5655351 
1.768287 169.4116 0.03697403 0.2510754 
0.5345391 2.332882 0.01762166 0.5434413 
0.869161 44.88852 0.0215595 0.09526924 
0.02575361 0.1407009 0.01285957 0.5496681 
2.679057 0.2871494 0.01191802 0.297319 
0.1530422 1.9972 0.0448447 0.6217717 
126.821 0.1899394 0.04561194 1.800083 
31.27495 0.6885706 0.01764264 3.494542 
129395236218 1.140858 0.01274021 0.1093643 
0.6729314 2.714855 0.01779841 0.3272293 
0.0572694 0.6555089 0.01490613 0.6195819 
35586.79 0.1661947 0.02850367 0.3546306 
50.39789 0.212088 0.0143159 1.530377 
2282.481 0.3332691 0.03774517 0.2255568 
2.05396e+11 0.8770955 0.02062089 0.3738038 
0.6873224 0.4137485 0.02597085 0.1335679 
26.29676 1.124774 0.02647443 0.09789588 
41.99579 0.6593128 0.01522334 0.09297993 
0.5461913 0.4768292 0.0348109 0.05006761 
0.2467241 1.579072 0.02283275 0.07076239 
9.416759 1.361618 0.02709821 0.1806625 
0.1029515 1.22183 0.03903319 392557.8 
1.39126 0.5646136 0.01621871 0.08162588 
0.1784878 0.3421111 0.02194602 2.437245e+12 
0.9876259 0.2562471 0.02491677 0.1041264 
0.560623 0.1101361 0.04145295 72.04747 
2.027148 0.1030012 0.03143528 1559301294 
0.3881479 0.3190502 0.02808339 314.6194 
0.234517 0.5291718 0.0275948 20.88828 
0.2076273 1.953507 0.01719511 563154.9 
1.183187 0.6073586 0.01039434 11.54116 
0.2247727 1.611569 0.01699351 2.740738 
22.2649 0.2211057 0.02145068 1768.483 
0.6110539 1.397433 0.0215349 0.03540606 
0.1417463 0.874339 0.01850678 0.5507117 
2809.675 12.44943 0.0378287 314.475 
1.099538 0.09766413 0.03223889 0.321372 
483.2605 0.1143774 0.03351239 0.1833063 
0.1198405 1.829535 0.02448505 0.2597145 
0.07581993 0.9031888 0.03993398 0.554621 
0.0996697 0.2146028 0.0320151 0.04005712 
0.5649798 0.2149782 0.009660209 0.4804036 
58.60638 0.349254 0.03177405 19.76134 
1.548826 0.9606632 0.01967913 0.4252052 
23.5487 0.4774535 0.01780563 14.49316 
592.9124 0.9536193 0.01245536 374.4016 
2.123856 0.381413 0.03794375 0.01104174 
4.454565 0.04869972 0.01485468 110.5943 
0.2457681 2.394015 0.0183674 2.878637 
0.2136714 0.2850092 0.01294891 0.9924654 
8659.844 0.2845291 0.01584778 0.2024617 
0.00843611 0.9124158 0.03260844 0.03604386 
0.3765613 0.6889254 0.01928883 0.6362299 
4.271474 0.6573468 0.01916223 679.0281 
0.1710746 3.924887 0.02462046 0.165078 
0.6870995 208.7273 0.01215361 0.5423214 
0.973382 203.2574 0.01439302 9.761077 
0.3881327 3.391057 0.01807386 0.3725672 
1.011669 0.05645647 0.02986112 0.6068507 
0.4080597 0.1686971 0.00815963 0.4173254 
4.674158 13991.42 0.05323994 0.9305622 
0.01661629 62.73633 0.02038851 0.4924108 
0.0687732 32.14129 0.01568802 0.5096471 
1.64687 0.1964929 0.03263766 0.4406293 
0.4278191 5.05325e+14 0.03440751 0.2600792 
2.118126 0.283315 0.01230594 0.4004674 
0.1525753 31.2979 0.03674077 0.7693957 
0.5150904 557.7484 0.02586693 0.3535029 
0.08135235 430.013 0.01309515 0.1290275 
13.69649 3490.239 0.02444283 0.3464544 
0.2391003 7.734542 0.02165531 0.1142806 
9.650917 1.369087 0.01478825 3.280118 
10.13632 0.1843973 0.01818001 0.3296683 
0.5660136 36.40161 0.04420324 1.340122 
0.2083897 30.4275 0.01088891 0.05243045 
0.1441874 8.725855 0.02926015 0.05681902 
0.2129131 2.077525 0.01073094 0.3517868 
1.218778 0.3308178 0.02452333 0.3634764 
1.592142 396.1798 0.01771324 0.365515 
19.44144 0.1050431 0.02100046 2.07873 
0.03317122 843.2489 0.02144578 1.103474 
12.27922 2.247864 0.01208807 0.3517057 
1792.885 1.480153 0.03564169 2.57084 
0.7633227 8.53352 0.00978033 1.597034 
0.5147974 99.29846 0.01952349 0.8381715 
13.8442 0.4116647 0.02288011 0.8188618 
80.69849 6.519402 0.02470811 0.4595592 
1.025017 0.9471723 0.05106244 0.05395119 
0.4704241 0.3196739 0.02900681 5.772044 
0.7914525 0.337757 0.03219952 3.481751 
6418717 40.19261 0.04663757 0.416693 
3.182062 0.08738174 0.0131298 0.04768435 
0.2548031 0.01084446 0.01712943 0.01726737 
0.4382403 0.2781637 0.01001591 0.1088371 
0.1806632 270432722 0.02646436 0.1219038 
59.15391 19.61973 0.02178111 0.9072272 
70978520 2040477244 0.01630521 0.226007 
1371.736 46476.56 0.01125531 0.2052428 
44755.95 0.9788615 0.02077561 1.126651 
237.9789 10.86825 0.01105352 0.3549364 
6.025429 681.1001 0.02069821 0.5211861 
0.198479 0.5161561 0.02042789 0.4865293 
0.2946122 0.5893888 0.0243645 0.3845519 
0.7653862 240.0839 0.01971171 0.240707 
11.4313 1.947158 0.01410182 1.861011 
0.5665523 83.22933 0.02190993 0.09436308 
14.49244 0.02383266 0.03666333 0.6770548 
40.86714 0.01765238 0.0220769 0.08941062 
0.1223737 0.05736282 0.02524908 0.3598884 
101.274 1.232992 0.03531142 1.444618 
698.6781 0.07100535 0.01866686 0.06119052 
1173.021 0.4613493 0.03610961 1.16103 
131.7742 0.554992 0.009337803 0.06142605 
11614.04 6.635987 0.0251317 1.175397 
1.847476 5.22134 0.0290149 0.1272241 
1.431526 0.109796 0.03057744 0.3329887 
1.422731 0.03451279 0.01621666 1.002056 
1918607 0.05892864 0.02176017 0.798663 
6.399277 30.08601 0.03717449 0.2600928 
0.455137 0.1058742 0.02559499 1.48893 
1.115676 29.49091 0.01155314 0.4640267 
1.567292 0.1363565 0.02821512 0.3054406 
8.86732 2.165136 0.03052966 0.07168584 
4.686821 8.499799 0.02368668 0.8813049 
0.1896986 0.2740484 0.02388179 0.9760781 
0.1010919 1.062679 0.02376326 0.5686371 
2.952498 1.797257 0.01906543 35.71864 
1.07283 0.8951255 0.02489418 91.06247 
0.1260475 2.507072 0.01991879 34129.97 
