nu alpha 
2.599041 0.1431086 
2.310237 0.09602857 
1.686916 0.2479489 
4.140341 0.3731941 
1.789315 0.3678912 
4.012558 0.2469973 
2.359015 0.3315546 
3.119121 0.1159332 
1.67029 0.154989 
2.817993 0.4269955 
10.15541 0.04349618 
4.262982 0.427533 
2.318764 0.2014408 
4.314492 0.3785054 
3.414102 0.3782595 
23.02429 0.1774706 
5.641602 0.09534494 
11.81982 0.06141544 
35.19837 0.06187723 
10.70009 0.4304307 
4.930639 0.08795357 
3.381982 0.2984493 
2.46355 0.3050498 
2.477989 0.2393358 
2.879803 0.3212239 
3.376822 0.1121362 
1.598338 0.2461188 
2.68333 0.4946444 
1.770504 0.3989541 
4.357215 0.2209379 
2.168257 0.2810772 
1.80806 0.3897471 
1.647387 0.4582926 
1.616302 0.4994848 
2.125425 0.4417258 
1.990187 0.3937693 
0.9660365 0.2875654 
1.790255 0.4852174 
2.356005 0.1128536 
2.501141 0.3868792 
2.781757 0.256688 
3.451134 0.2197629 
2.809532 0.4991995 
2.195207 0.4936798 
4.317957 0.1536786 
3.337106 0.3769563 
3.338093 0.1730257 
3.225851 0.2799654 
3.705387 0.2857372 
1.843361 0.401054 
2.532896 0.03821141 
4.368092 0.2405618 
14.65671 0.07856892 
23.04412 0.1449538 
25.82383 0.02381127 
3.716704 0.2297379 
2.255597 0.2818842 
2.698187 0.4968909 
2.761842 0.3036765 
3.782203 0.3124723 
2.017665 0.3689696 
1.612888 0.3786788 
2.067586 0.3260853 
1.539925 0.2698795 
2.813162 0.3794484 
2.939589 0.4275884 
10.38501 0.2304988 
5.555267 0.289839 
2.59242 0.2156926 
4.514347 0.2806088 
4.295841 0.4021657 
3.924577 0.1525084 
2.443834 0.3576654 
7.948864 0.2331354 
4.431964 0.3647894 
3.929366 0.1540751 
2.858889 0.3051582 
25.91484 0.1584837 
9.895841 0.06999403 
5.711922 0.1580796 
4.345142 0.1966002 
3.052585 0.362754 
7.224732 0.05200671 
6.186209 0.4109535 
5.094664 0.4069946 
2.931089 0.4583037 
3.876581 0.2280212 
5.559049 0.4377008 
8.288849 0.19312 
4.368667 0.1857446 
4.542377 0.2823122 
2.565191 0.4443884 
2.118541 0.339945 
4.066067 0.4522024 
3.363809 0.3055642 
2.710329 0.365563 
3.961054 0.3176744 
3.491513 0.4221276 
2.292265 0.2370046 
2.021439 0.4892818 
1.389522 0.3258969 
2.291008 0.0774733 
1.552044 0.1320667 
1.900015 0.09710913 
2.315574 0.3916967 
2.032033 0.4345475 
2.237026 0.2959963 
2.731337 0.494335 
2.983524 0.394913 
2.88618 0.3772321 
3.62051 0.186236 
6.017037 0.1568028 
3.076009 0.4515485 
5.576266 0.2055411 
10.50992 0.2365415 
2.358314 0.4753908 
4.529055 0.2769534 
6.692388 0.1361855 
3.391571 0.2444739 
5.073337 0.03672188 
3.548461 0.4440708 
3.974739 0.2972473 
8.890037 0.09665461 
6.292653 0.3439459 
4.236559 0.1008036 
29.63454 0.05429621 
7.281774 0.2396672 
2.979379 0.2154357 
2.930279 0.205442 
5.302037 0.1233911 
3.42741 0.1035699 
4.291863 0.102311 
15.06475 0.02391177 
3.767852 0.3897778 
1.900286 0.07066857 
5.797849 0.142193 
4.400905 0.2199423 
1.647955 0.2851308 
3.032749 0.3927827 
1.169657 0.4774856 
1.537441 0.2866088 
3.356107 0.3866929 
4.028694 0.2070021 
2.688002 0.4509056 
4.855664 0.1588514 
3.534208 0.4771606 
2.436796 0.2889745 
1.581038 0.1259572 
2.058945 0.4250728 
2.169623 0.4470218 
4.3185 0.1030924 
4.100317 0.1478637 
5.603288 0.2900787 
4.81151 0.1283497 
3.774197 0.3283485 
6.830589 0.4202829 
7.992437 0.2136589 
5.060379 0.3249627 
3.892275 0.08745343 
3.299075 0.268556 
4.169073 0.3978943 
4.03224 0.4966178 
5.089866 0.4223295 
3.644042 0.3317787 
5.733731 0.1970682 
2.687627 0.4355032 
4.572187 0.1998966 
3.36605 0.268952 
10.05932 0.2570361 
11.29138 0.276917 
16.39599 0.1164068 
2.210754 0.2570755 
1.698252 0.3924619 
3.143668 0.1746201 
2.757344 0.4785126 
2.733704 0.4723833 
1.639283 0.4831207 
2.508379 0.3217213 
3.094793 0.3310569 
3.745414 0.443435 
3.045039 0.3730994 
3.26369 0.09045926 
2.584427 0.4213118 
2.817424 0.3707263 
7.980279 0.07574807 
3.268286 0.2133483 
4.241453 0.07214932 
4.823859 0.1196363 
3.419215 0.2449079 
4.338188 0.2941495 
1.985177 0.2239174 
5.839557 0.46164 
8.906719 0.179203 
3.484022 0.2737196 
2.803182 0.3661611 
1.813487 0.472237 
1.429963 0.3238763 
3.044984 0.2747494 
3.351012 0.05647481 
3.542267 0.1395062 
5.139868 0.02857095 
2.853823 0.3168834 
6.867009 0.472973 
7.30882 0.2639895 
18.31784 0.1134741 
2.281966 0.3675257 
4.71442 0.1237251 
4.117323 0.1619007 
2.51292 0.3577173 
1.565366 0.304114 
2.240684 0.2097847 
1.571189 0.4992309 
6.56311 0.2161257 
1.779425 0.3250076 
3.826943 0.1032483 
3.768149 0.2006819 
1.532501 0.1903496 
3.708202 0.1282162 
3.221414 0.1289334 
2.787616 0.2029328 
18.97005 0.05981496 
7.868821 0.2957499 
10.98558 0.08328885 
4.789065 0.2931881 
4.439625 0.258535 
3.487699 0.3994602 
3.128322 0.4587813 
2.793099 0.3964118 
2.190512 0.4195006 
3.148737 0.4865116 
1.747476 0.3414155 
3.949365 0.3583873 
2.584217 0.2728991 
3.658512 0.3921342 
5.679895 0.1835847 
2.575949 0.2761366 
3.958798 0.3993145 
8.587963 0.2659216 
7.474231 0.2121389 
8.328387 0.1689025 
6.027506 0.04535702 
4.341549 0.1370184 
3.014455 0.4542958 
7.787961 0.312711 
4.465631 0.1803866 
5.504621 0.1366774 
4.48934 0.1442752 
3.937493 0.3925006 
1.816637 0.2612856 
2.228883 0.4593664 
3.334872 0.4505106 
2.059811 0.432327 
1.42434 0.3466847 
2.220456 0.2413532 
2.54761 0.1846655 
1.705582 0.1527612 
2.925013 0.3624519 
2.339248 0.03794757 
2.029377 0.1420881 
3.113127 0.2111513 
2.183776 0.2262566 
4.788071 0.1111091 
18.38625 0.07847672 
4.463507 0.3535416 
3.645732 0.2677524 
13.6478 0.2226814 
2.700137 0.4790813 
3.9899 0.2810478 
3.58397 0.4904928 
4.998429 0.2748211 
4.587872 0.3496289 
5.110494 0.1054069 
2.006395 0.3939238 
2.027779 0.2787788 
3.025519 0.4135275 
5.217123 0.3060566 
26.15244 0.05152535 
17.57893 0.2917091 
59.88458 0.04786248 
7.777063 0.2415717 
3.925725 0.2367718 
5.679051 0.3231248 
4.588339 0.2573116 
2.33634 0.1226631 
4.350739 0.4684313 
7.301843 0.2870211 
11.00988 0.1315542 
4.13192 0.4184068 
4.122871 0.2820078 
4.980201 0.2362074 
2.619679 0.4946147 
1.584503 0.1596801 
3.416248 0.4773791 
1.7785 0.384459 
3.557497 0.469046 
2.413765 0.4533622 
1.860972 0.3687944 
2.215416 0.1247357 
1.422232 0.1466935 
3.356219 0.224919 
2.399256 0.4719743 
3.671375 0.09878412 
3.664206 0.4711951 
3.378786 0.2164859 
3.127906 0.02924667 
3.406927 0.1328515 
2.555554 0.1906721 
1.26289 0.407739 
1.282193 0.2437159 
2.211706 0.4185213 
1.867377 0.3779606 
5.385542 0.1291231 
3.903804 0.08620575 
2.029521 0.367568 
3.567309 0.2996907 
10.65204 0.4386499 
1.773703 0.2606812 
5.66997 0.09493376 
5.152805 0.1416381 
4.559028 0.3613791 
17.05599 0.03989865 
4.650226 0.4499429 
2.516336 0.4287803 
11.92452 0.03885247 
5.747152 0.1496977 
2.010016 0.4230811 
2.274824 0.4523848 
6.100427 0.1849204 
8.62549 0.201651 
4.516617 0.2426174 
4.940722 0.2615698 
3.252031 0.3254832 
4.242368 0.05144303 
2.572309 0.3731734 
4.017477 0.3445944 
2.81233 0.29166 
4.643694 0.09404065 
6.32563 0.4451781 
8.857979 0.1537905 
4.117108 0.1001427 
2.302168 0.1562904 
2.66104 0.333442 
2.03186 0.4756886 
2.014146 0.2430181 
1.885372 0.1645926 
10.20345 0.05191244 
30.70347 0.0577707 
45.38903 0.1301212 
14.48945 0.109582 
10.1546 0.05151097 
4.713176 0.1567254 
7.630902 0.2303164 
2.1592 0.1110733 
2.780127 0.4572793 
1.538117 0.4021577 
1.767032 0.3396985 
2.447845 0.4166213 
2.151988 0.2871816 
3.890588 0.3495107 
7.438957 0.1608303 
3.789165 0.3376038 
4.09468 0.1967761 
1.886031 0.491315 
1.620824 0.3693781 
1.717517 0.1890599 
2.191467 0.4459072 
3.658393 0.4691946 
6.497748 0.4482054 
8.565046 0.1393811 
6.675176 0.385402 
3.685974 0.342151 
3.824832 0.3593634 
3.980909 0.2088222 
2.405524 0.1542077 
4.071432 0.4014169 
21.05806 0.04890415 
5.735253 0.2688131 
2.497673 0.2884162 
3.65408 0.4468452 
2.115738 0.4983808 
2.182191 0.1711762 
3.618009 0.4271422 
5.585842 0.1845409 
1.926236 0.4811511 
2.805156 0.2568008 
2.435356 0.2912481 
4.235155 0.06055076 
5.497855 0.23395 
3.567921 0.0938042 
3.791166 0.2076822 
2.63033 0.4266385 
3.616043 0.1781072 
2.178213 0.2004228 
2.664073 0.03900104 
2.24155 0.4409382 
2.902316 0.2255662 
3.159261 0.2947897 
3.533116 0.3350772 
2.412539 0.2440056 
1.622407 0.258846 
1.91438 0.4241533 
4.893204 0.4218295 
2.267144 0.1267276 
2.218698 0.353347 
3.511415 0.4614763 
5.046104 0.2814727 
2.822001 0.0354795 
2.185659 0.1379105 
1.765037 0.3611591 
2.133808 0.4674158 
3.966502 0.2989745 
13.46021 0.02623498 
3.285494 0.3095941 
2.276709 0.4626368 
4.19237 0.3269582 
3.116325 0.2004711 
2.180245 0.3953398 
2.920588 0.3285741 
3.463381 0.22523 
4.386474 0.2067866 
7.871155 0.4184299 
3.869639 0.2542827 
3.55921 0.1597759 
2.827395 0.4365104 
2.001898 0.3385838 
3.202539 0.2255459 
2.981275 0.4211131 
3.248744 0.2992732 
2.61702 0.2808224 
5.068056 0.1016398 
3.56522 0.2535063 
2.307674 0.1653336 
3.172594 0.1261643 
3.407755 0.1323282 
11.43709 0.3089099 
2.929386 0.1908508 
4.891725 0.2000242 
4.055918 0.1645921 
18.24225 0.04638068 
3.93487 0.2665382 
5.854306 0.2407371 
7.920744 0.1225192 
5.652848 0.2674669 
21.72753 0.03786467 
22.34207 0.06124618 
16.80347 0.1530155 
7.098151 0.0239366 
5.566719 0.117212 
21.77572 0.1138086 
5.237331 0.3858081 
29.21072 0.06626997 
4.639576 0.08223111 
14.72347 0.3484877 
6.644171 0.2285382 
2.535466 0.1861805 
2.997339 0.2124337 
4.654706 0.1458607 
4.666296 0.08506283 
2.246466 0.2615233 
3.736494 0.271439 
2.442854 0.4891113 
2.373117 0.3318944 
2.513116 0.2260808 
2.415369 0.2956333 
3.135935 0.3283567 
2.716965 0.2948003 
2.130343 0.2077012 
6.169607 0.1835481 
3.847778 0.2667281 
7.434093 0.2070933 
3.930042 0.06317593 
5.252675 0.1215948 
11.05251 0.3661213 
3.829382 0.4372628 
5.120899 0.1637464 
3.644535 0.2811478 
11.17411 0.2438745 
3.110082 0.3884815 
2.494176 0.2409058 
2.343716 0.278522 
1.900275 0.258973 
2.631562 0.4542781 
2.822254 0.44422 
2.184974 0.287124 
3.788225 0.2303426 
1.707383 0.05682451 
1.788002 0.3041195 
1.970219 0.4098731 
3.844117 0.05109156 
3.769827 0.1471326 
3.956261 0.3042092 
6.011615 0.2133048 
3.801224 0.203592 
4.271441 0.1120013 
2.182486 0.4747925 
2.030951 0.03939062 
2.436708 0.1825435 
5.722157 0.405715 
2.601555 0.08953677 
4.42036 0.3532943 
5.006746 0.1814998 
3.000731 0.333365 
2.277423 0.3057015 
2.801635 0.2657422 
3.471569 0.4021486 
4.539791 0.3549463 
2.409934 0.2059173 
2.364096 0.4132092 
3.060451 0.1662052 
5.795532 0.42866 
5.554099 0.3130453 
2.456436 0.1437379 
4.33206 0.1748088 
2.715994 0.2869621 
13.78354 0.2131749 
8.373546 0.315139 
2.950273 0.2623108 
1.766828 0.4017652 
1.236086 0.4141204 
1.363627 0.1324106 
2.035633 0.2327756 
2.474181 0.4676058 
6.267343 0.3240777 
13.99819 0.1269227 
2.632267 0.3491648 
3.174911 0.2938389 
17.33394 0.1048233 
5.135598 0.0797073 
12.76228 0.08098439 
5.183856 0.3228544 
4.912521 0.1403552 
3.028259 0.2776557 
2.386904 0.1585004 
2.857938 0.3683779 
2.522992 0.3052886 
3.127112 0.4613606 
4.437214 0.1376984 
3.353112 0.08450034 
2.689938 0.3742978 
2.691794 0.4603023 
1.940893 0.4465931 
2.179021 0.4032524 
2.001022 0.4964981 
1.730967 0.05921674 
2.241495 0.3860434 
2.29975 0.3369429 
2.459796 0.3379503 
4.774423 0.2377386 
5.409087 0.3641948 
3.001253 0.1431855 
25.16179 0.03039659 
17.19142 0.04681116 
6.274695 0.404955 
10.62689 0.09943958 
3.088417 0.09442104 
1.308509 0.1932835 
1.391476 0.3070096 
1.806615 0.3037453 
1.660339 0.2175217 
2.130448 0.4796171 
2.920221 0.2999877 
1.703304 0.3586821 
3.065062 0.04005607 
2.817142 0.4369009 
2.48884 0.3723224 
2.7218 0.3112438 
1.698163 0.3329901 
2.545757 0.1777604 
4.429424 0.1598344 
4.117108 0.3089212 
2.626126 0.4619202 
4.684748 0.05900478 
10.57198 0.03736724 
2.517558 0.3407978 
7.766526 0.2086788 
6.805991 0.09354897 
8.646586 0.081531 
3.853432 0.05953429 
3.779093 0.2765968 
3.835989 0.2532745 
3.350426 0.4900959 
4.564295 0.0988836 
3.6129 0.263452 
4.334783 0.04762523 
3.980406 0.1464269 
5.472838 0.204743 
5.376533 0.09761283 
6.121569 0.1591938 
6.601859 0.4273969 
5.385597 0.1600592 
3.85371 0.04296456 
5.024751 0.3830891 
4.452179 0.4304064 
20.42954 0.04231919 
32.79173 0.04780987 
9.999765 0.152602 
4.40607 0.3658054 
3.15886 0.3209948 
3.153361 0.4862913 
9.614585 0.2110858 
4.473798 0.3069788 
2.02769 0.1563535 
2.620525 0.1568409 
2.054772 0.260313 
1.711206 0.255454 
2.507636 0.3265157 
2.486605 0.2686618 
1.745146 0.4075994 
2.958383 0.1121772 
2.225159 0.3351777 
5.111148 0.1652985 
3.408435 0.4262383 
9.120972 0.2521544 
25.50504 0.04423496 
5.930231 0.1438998 
8.933227 0.06456311 
4.86905 0.1698905 
3.900503 0.460443 
2.411835 0.3579159 
3.195743 0.2235201 
2.395147 0.1787263 
5.742707 0.0911324 
7.482079 0.1863038 
8.497292 0.07924037 
2.304006 0.1526647 
3.885414 0.0987702 
8.067578 0.158419 
7.272943 0.09414939 
3.628931 0.4995516 
1.895519 0.2550738 
2.481294 0.2731639 
1.658884 0.4145977 
3.281179 0.287771 
1.873183 0.3727997 
2.312006 0.2476803 
1.974285 0.3872612 
3.678353 0.04159994 
3.414824 0.292301 
3.378132 0.06053466 
7.107177 0.2601732 
2.653988 0.3068452 
3.008455 0.1930512 
2.69383 0.4738167 
1.85267 0.1040677 
2.175482 0.2695744 
11.42421 0.1774157 
3.84581 0.1035056 
4.813251 0.3514382 
3.900172 0.4855185 
6.525132 0.4372211 
7.650485 0.1355611 
5.760187 0.2754161 
3.100508 0.3344411 
5.106362 0.3501091 
2.846573 0.3393552 
4.308888 0.3751488 
3.739718 0.1458824 
32.85982 0.1060548 
13.02307 0.03227442 
2.411443 0.1059301 
3.190498 0.3857097 
4.676938 0.3389871 
2.189484 0.4949418 
2.552305 0.2036975 
6.525015 0.2668433 
4.086723 0.4338856 
4.621209 0.4905167 
7.161776 0.0751332 
3.564971 0.177121 
7.546197 0.07363643 
20.50531 0.1043455 
30.99534 0.04950062 
4.55108 0.222183 
7.412984 0.0926255 
3.544911 0.4430184 
7.114646 0.153876 
13.51686 0.0705246 
5.027771 0.1420697 
6.379899 0.1778289 
6.326022 0.4580552 
3.461227 0.3280163 
2.797354 0.4744694 
4.301789 0.124957 
5.436816 0.191734 
18.11317 0.04288996 
3.197419 0.4375724 
3.427448 0.08992093 
2.950999 0.4159481 
1.856575 0.08153426 
2.721324 0.1452826 
2.604943 0.1727576 
3.26568 0.1835417 
2.731927 0.3443154 
3.031609 0.4476747 
3.686773 0.2251538 
3.503912 0.2040836 
1.314781 0.4804291 
3.182689 0.4601271 
5.192194 0.2509088 
4.38831 0.2266703 
2.229791 0.4495753 
4.012668 0.4139439 
5.869127 0.1644336 
2.050219 0.3308906 
3.417243 0.4196547 
2.3567 0.3278839 
5.084798 0.1206795 
3.115851 0.1665695 
4.193907 0.1620801 
4.355481 0.3050901 
11.54368 0.3504022 
7.380891 0.3530598 
3.649111 0.2313158 
3.621188 0.123331 
11.13043 0.311659 
2.901414 0.2011286 
3.972697 0.1449633 
2.446321 0.4956098 
1.869888 0.3051085 
3.599986 0.4205857 
2.494172 0.2503325 
3.319949 0.207253 
5.892929 0.2344989 
3.526411 0.4644495 
2.426765 0.4204157 
2.773187 0.2709127 
2.397979 0.430617 
1.895489 0.05429639 
2.164943 0.2313441 
3.9514 0.320351 
4.422366 0.3818974 
2.617944 0.4896352 
3.905106 0.4818014 
1.719743 0.306692 
2.459862 0.4229849 
2.644406 0.2401778 
3.295349 0.3545316 
2.4706 0.4021286 
6.24822 0.06064529 
3.515949 0.2359401 
3.909469 0.1631929 
3.843986 0.3637488 
20.83392 0.06923986 
2.300057 0.02639331 
3.475251 0.2895921 
14.58581 0.06139929 
3.290559 0.4197514 
5.882351 0.08773359 
2.278158 0.3676336 
1.689098 0.1178153 
2.613626 0.4092935 
4.016178 0.2087752 
2.53491 0.1229472 
2.470202 0.4310245 
2.620429 0.2507647 
2.11255 0.1019012 
2.810679 0.3347936 
2.397866 0.1040768 
2.136164 0.3290367 
2.785148 0.4210324 
2.178809 0.08755173 
1.494591 0.4901187 
2.909755 0.3867214 
2.695913 0.4967229 
3.551666 0.3176744 
2.654564 0.1375674 
2.967377 0.4420367 
2.789323 0.3147191 
3.492081 0.244808 
2.394627 0.1094607 
8.145257 0.3762103 
55.36595 0.0674768 
12.15847 0.1010633 
6.368804 0.4702942 
5.187865 0.3354078 
2.625114 0.4635903 
4.857184 0.1406935 
2.605239 0.4372823 
1.283791 0.3237858 
1.090552 0.3143524 
1.382243 0.2176094 
0.9845786 0.4675575 
1.466172 0.4163464 
1.770781 0.3112236 
2.35693 0.382719 
2.441577 0.06228496 
1.920438 0.1552175 
1.989826 0.492869 
2.771482 0.07966689 
2.677782 0.3515713 
3.419802 0.4654998 
8.228764 0.185984 
3.371897 0.2402293 
2.059442 0.3281024 
2.35261 0.412881 
3.163892 0.08959398 
1.539545 0.3532924 
1.780599 0.09114945 
1.288594 0.1676172 
1.454324 0.08637263 
1.16978 0.2812438 
1.013066 0.3021512 
1.314146 0.4660802 
2.434067 0.3645332 
1.721492 0.442195 
1.87836 0.2280831 
1.638142 0.483945 
1.243285 0.1287497 
1.721802 0.4959629 
2.254573 0.3297004 
1.583641 0.3746116 
4.05829 0.3084082 
3.905048 0.2101785 
2.223786 0.09846066 
3.768823 0.2927662 
3.779362 0.3525529 
3.791066 0.3744862 
3.819251 0.4572052 
8.237013 0.09736187 
5.210172 0.2815063 
4.587969 0.1389045 
2.996208 0.3999373 
4.518796 0.4396874 
9.281404 0.1644853 
2.136876 0.2667116 
19.14037 0.1275401 
4.560775 0.3213116 
14.55525 0.02782315 
5.703809 0.1325433 
7.101116 0.4278543 
12.66113 0.1979394 
2.951913 0.4060755 
4.990745 0.1903618 
3.027133 0.124943 
2.542436 0.3521675 
14.91801 0.3351806 
2.635021 0.1493594 
4.352207 0.3746975 
3.596933 0.1255655 
4.714231 0.1638143 
7.11152 0.4746973 
2.491235 0.4135606 
2.185773 0.4798565 
3.226829 0.1646366 
3.302731 0.1213548 
2.121689 0.1065762 
1.912546 0.05548669 
3.358451 0.363587 
3.636061 0.3058548 
8.521079 0.2443867 
31.52683 0.1662748 
47.99348 0.08400958 
18.61094 0.1725094 
35.5712 0.03133175 
6.929409 0.07831399 
4.107568 0.473016 
4.932656 0.3842295 
6.950901 0.1817772 
4.223008 0.3071061 
2.985514 0.2160595 
2.537323 0.482447 
3.652128 0.4142538 
7.141561 0.1289878 
7.500724 0.3737971 
6.968835 0.4588822 
3.112724 0.04630508 
1.712135 0.4922176 
2.023225 0.380895 
4.514837 0.366735 
2.411682 0.2388135 
1.676833 0.2635586 
5.200706 0.4857383 
4.2266 0.1190887 
4.914865 0.2407815 
2.52472 0.1007818 
3.267815 0.2837423 
3.63544 0.4519027 
2.698136 0.1731321 
3.389818 0.2802055 
3.209056 0.1250411 
3.748912 0.3682402 
6.87188 0.3547409 
4.126393 0.2129699 
2.656272 0.4910252 
7.224674 0.3282217 
5.450042 0.3085936 
3.18949 0.3902383 
3.094575 0.3758994 
3.694364 0.1203428 
5.051721 0.3500136 
9.635716 0.1627479 
8.221015 0.05876701 
3.379556 0.2819731 
3.830092 0.1051423 
3.687704 0.1372267 
2.749017 0.3625007 
2.11831 0.08875622 
1.351465 0.3661537 
1.964109 0.3387929 
4.821934 0.1471925 
1.858391 0.2200464 
2.368624 0.3438037 
3.402186 0.3187534 
2.039286 0.4100654 
2.971946 0.17957 
2.630579 0.4219334 
12.23712 0.3003859 
5.66411 0.3209972 
3.348182 0.2675834 
2.154293 0.3668237 
1.982847 0.2442689 
4.338956 0.2020459 
3.251403 0.1705754 
3.849774 0.4196036 
6.484432 0.2076325 
3.315718 0.1041114 
3.574014 0.3788587 
3.119863 0.4389522 
5.421628 0.1021221 
2.069339 0.3249066 
1.614586 0.3415421 
3.303853 0.2626413 
10.03875 0.1058017 
3.68484 0.3429106 
4.1438 0.2052728 
18.73238 0.1768725 
24.81875 0.04841078 
4.055794 0.2708588 
2.562277 0.4578064 
2.493878 0.1475219 
2.766978 0.3348822 
3.625888 0.3731489 
5.842768 0.1792696 
17.70238 0.08452778 
2.102611 0.1115244 
3.143904 0.2927381 
5.438454 0.3827442 
5.513579 0.4004648 
8.332692 0.2614142 
2.61136 0.4932392 
1.704888 0.3456799 
3.988641 0.3833013 
4.507607 0.3296262 
3.299794 0.2479291 
3.09869 0.1063432 
5.660626 0.3046512 
6.943052 0.309769 
18.00011 0.1718244 
