"p_1" "p_2"
0.7958668 0.2041332
0.7787656 0.2212344
0.7782561 0.2217439
0.7827587 0.2172413
0.7729075 0.2270925
0.7852353 0.2147647
0.7825979 0.2174021
0.7867225 0.2132775
0.7284685 0.2715315
0.7892145 0.2107855
0.7964601 0.2035399
0.7934786 0.2065214
0.7682784 0.2317216
0.7627271 0.2372729
0.7866135 0.2133865
0.7678409 0.2321591
0.7640158 0.2359842
0.784405 0.215595
0.7753193 0.2246807
0.8073785 0.1926215
0.7857198 0.2142802
0.7870784 0.2129216
0.7569786 0.2430214
0.7771872 0.2228128
0.796265 0.203735
0.7694516 0.2305484
0.7705206 0.2294794
0.8041617 0.1958383
0.7570944 0.2429056
0.7812111 0.2187889
0.7892032 0.2107968
0.7785059 0.2214941
0.7779894 0.2220106
0.7640497 0.2359503
0.7572292 0.2427708
0.7752289 0.2247711
0.8016016 0.1983984
0.7689575 0.2310425
0.7793915 0.2206085
0.7679945 0.2320055
0.7745706 0.2254294
0.7975525 0.2024475
0.7739758 0.2260242
0.7980278 0.2019722
0.7683507 0.2316493
0.7742442 0.2257558
0.7916217 0.2083783
0.7752341 0.2247659
0.7674839 0.2325161
0.7742207 0.2257793
0.7751825 0.2248175
0.7519796 0.2480204
0.7986424 0.2013576
0.7884153 0.2115847
0.7731333 0.2268667
0.7840848 0.2159152
0.7651447 0.2348553
0.7925145 0.2074855
0.789152 0.210848
0.7486853 0.2513147
0.794108 0.205892
0.7903189 0.2096811
0.7673692 0.2326308
0.7609834 0.2390166
0.7759454 0.2240546
0.7817352 0.2182648
0.78491 0.21509
0.7940911 0.2059089
0.772388 0.227612
0.7849267 0.2150733
0.7874805 0.2125195
0.786031 0.213969
0.7592969 0.2407031
0.7787666 0.2212334
0.7877659 0.2122341
0.7763219 0.2236781
0.7592817 0.2407183
0.7655675 0.2344325
0.8108158 0.1891842
0.7845307 0.2154693
0.7775697 0.2224303
0.7895334 0.2104666
0.7750754 0.2249246
0.8019437 0.1980563
0.7947849 0.2052151
0.7809556 0.2190444
0.7842565 0.2157435
0.777837 0.222163
0.8038941 0.1961059
0.788013 0.211987
0.7878759 0.2121241
0.7812798 0.2187202
0.7848306 0.2151694
0.7717758 0.2282242
0.7711781 0.2288219
0.7739721 0.2260279
0.7739437 0.2260563
0.7980895 0.2019105
0.7828883 0.2171117
0.7891276 0.2108724
0.759431 0.240569
0.7973661 0.2026339
0.7751558 0.2248442
0.7843506 0.2156494
0.7806223 0.2193777
0.7866721 0.2133279
0.7685309 0.2314691
0.7767045 0.2232955
0.7779968 0.2220032
0.7880498 0.2119502
0.7953142 0.2046858
0.7897654 0.2102346
0.7565164 0.2434836
0.7726935 0.2273065
0.7916784 0.2083216
0.765061 0.234939
0.7893956 0.2106044
0.7889154 0.2110846
0.8018484 0.1981516
0.7850069 0.2149931
0.8021954 0.1978046
0.7719143 0.2280857
0.7876297 0.2123703
0.7806167 0.2193833
0.7724258 0.2275742
0.81849 0.18151
0.7812222 0.2187778
0.7869671 0.2130329
0.7938145 0.2061855
0.7826844 0.2173156
0.7764874 0.2235126
0.7811204 0.2188796
0.7987045 0.2012955
0.7834335 0.2165665
0.7689997 0.2310003
0.7955923 0.2044077
0.7727993 0.2272007
0.7791443 0.2208557
0.7868113 0.2131887
0.8205629 0.1794371
0.7956212 0.2043788
0.7839582 0.2160418
0.7978723 0.2021277
0.760978 0.239022
0.7757293 0.2242707
0.7697279 0.2302721
0.8074077 0.1925923
0.7879337 0.2120663
0.7748419 0.2251581
0.7859017 0.2140983
0.7949837 0.2050163
0.7753755 0.2246245
0.7902459 0.2097541
0.7514984 0.2485016
0.7580103 0.2419897
0.7592776 0.2407224
0.7854846 0.2145154
0.7816368 0.2183632
0.7802159 0.2197841
0.7938194 0.2061806
0.7828178 0.2171822
0.7756633 0.2243367
0.784961 0.215039
0.7849337 0.2150663
0.7731644 0.2268356
0.7706022 0.2293978
0.7930889 0.2069111
0.7930177 0.2069823
0.7712619 0.2287381
0.7795696 0.2204304
0.7922531 0.2077469
0.7737435 0.2262565
0.768016 0.231984
0.78936 0.21064
0.774056 0.225944
0.7730385 0.2269615
0.803099 0.196901
0.7602315 0.2397685
0.7893437 0.2106563
0.7913862 0.2086138
0.7835186 0.2164814
0.8006374 0.1993626
0.7384235 0.2615765
0.7927511 0.2072489
0.7686942 0.2313058
0.7709558 0.2290442
0.7898641 0.2101359
0.7761627 0.2238373
0.7576025 0.2423975
0.7905093 0.2094907
0.7731523 0.2268477
0.7701078 0.2298922
0.782416 0.217584
0.781515 0.218485
0.8168694 0.1831306
0.759833 0.240167
0.7954137 0.2045863
0.7862146 0.2137854
0.7775243 0.2224757
0.7849139 0.2150861
0.7931631 0.2068369
0.7794973 0.2205027
0.800893 0.199107
0.7995419 0.2004581
0.7564152 0.2435848
0.7763967 0.2236033
0.8063195 0.1936805
0.7893265 0.2106735
0.7776609 0.2223391
0.7669865 0.2330135
0.8072322 0.1927678
0.7809681 0.2190319
0.7716532 0.2283468
0.793425 0.206575
0.7853662 0.2146338
0.7846584 0.2153416
0.7732901 0.2267099
0.7815466 0.2184534
0.7858503 0.2141497
0.7633831 0.2366169
0.7809226 0.2190774
0.7617089 0.2382911
0.7829838 0.2170162
0.7753006 0.2246994
0.7934026 0.2065974
0.7751148 0.2248852
0.7920796 0.2079204
0.7793784 0.2206216
0.7850464 0.2149536
0.8068257 0.1931743
0.7910739 0.2089261
0.7839294 0.2160706
0.7811956 0.2188044
0.7740924 0.2259076
0.7834003 0.2165997
0.787885 0.212115
0.7730866 0.2269134
0.7929569 0.2070431
0.7817143 0.2182857
0.7892518 0.2107482
0.7806893 0.2193107
0.7553364 0.2446636
0.7828514 0.2171486
0.8054987 0.1945013
0.7736687 0.2263313
0.7651279 0.2348721
0.7441778 0.2558222
0.7627678 0.2372322
0.7656911 0.2343089
0.7793397 0.2206603
0.7665123 0.2334877
0.786857 0.213143
0.7722401 0.2277599
0.7806169 0.2193831
0.7817458 0.2182542
0.7871621 0.2128379
0.7983716 0.2016284
0.7689808 0.2310192
0.7753747 0.2246253
0.781204 0.218796
0.7833358 0.2166642
0.7979518 0.2020482
0.7898806 0.2101194
0.7760757 0.2239243
0.7851939 0.2148061
0.7680253 0.2319747
0.7663133 0.2336867
0.7575689 0.2424311
0.7878558 0.2121442
0.7862616 0.2137384
0.7995015 0.2004985
0.7830427 0.2169573
0.7699719 0.2300281
0.7903168 0.2096832
0.7847373 0.2152627
0.7842474 0.2157526
0.7805994 0.2194006
0.7848832 0.2151168
0.7482201 0.2517799
0.7895628 0.2104372
0.7964048 0.2035952
0.7708536 0.2291464
0.7595218 0.2404782
0.7880077 0.2119923
0.7904505 0.2095495
0.7885766 0.2114234
0.800529 0.199471
0.784742 0.215258
0.7586397 0.2413603
0.7734221 0.2265779
0.7796931 0.2203069
0.7747741 0.2252259
0.7665732 0.2334268
0.7844108 0.2155892
0.7745452 0.2254548
0.783697 0.216303
0.7973197 0.2026803
0.7638532 0.2361468
0.8107735 0.1892265
0.7679035 0.2320965
0.7696427 0.2303573
0.7820663 0.2179337
0.7623123 0.2376877
0.7868865 0.2131135
0.7961269 0.2038731
0.7732234 0.2267766
0.7859716 0.2140284
0.775257 0.224743
0.7528867 0.2471133
0.7931708 0.2068292
0.7559043 0.2440957
0.7835708 0.2164292
0.7761682 0.2238318
0.7756118 0.2243882
0.7995142 0.2004858
0.7721534 0.2278466
0.7696408 0.2303592
0.7691881 0.2308119
0.7954578 0.2045422
0.7846041 0.2153959
0.8010403 0.1989597
0.8077522 0.1922478
0.8032673 0.1967327
0.7843997 0.2156003
0.7745653 0.2254347
0.7783458 0.2216542
0.7824694 0.2175306
0.7958971 0.2041029
0.7756598 0.2243402
0.7809978 0.2190022
0.7737168 0.2262832
0.7681905 0.2318095
0.7835145 0.2164855
0.7816528 0.2183472
0.7919467 0.2080533
0.7648308 0.2351692
0.7802861 0.2197139
0.7773987 0.2226013
0.7877014 0.2122986
0.7778664 0.2221336
0.7928372 0.2071628
0.7804065 0.2195935
0.8017584 0.1982416
0.7935486 0.2064514
0.7665618 0.2334382
0.7564023 0.2435977
0.7741429 0.2258571
0.7864202 0.2135798
0.808297 0.191703
0.7730258 0.2269742
0.7910633 0.2089367
0.7737799 0.2262201
0.8071074 0.1928926
0.7868036 0.2131964
0.7642506 0.2357494
0.7782783 0.2217217
0.7626728 0.2373272
0.7702576 0.2297424
0.7826676 0.2173324
0.7645711 0.2354289
0.7999168 0.2000832
0.7808833 0.2191167
0.7773553 0.2226447
0.755405 0.244595
0.7805796 0.2194204
0.7740493 0.2259507
0.7766408 0.2233592
0.798169 0.201831
0.7468407 0.2531593
0.7897071 0.2102929
0.7814356 0.2185644
0.7842584 0.2157416
0.800483 0.199517
0.7988071 0.2011929
0.775436 0.224564
0.7863054 0.2136946
0.8040036 0.1959964
0.7799355 0.2200645
0.7980513 0.2019487
0.8012503 0.1987497
0.7620162 0.2379838
0.7762572 0.2237428
0.7892438 0.2107562
0.7671335 0.2328665
0.7897145 0.2102855
0.7688141 0.2311859
0.794923 0.205077
0.792665 0.207335
0.7730864 0.2269136
0.7669796 0.2330204
0.7715815 0.2284185
0.776023 0.223977
0.7874901 0.2125099
0.7900907 0.2099093
0.7745355 0.2254645
0.7827471 0.2172529
0.7900242 0.2099758
0.7973816 0.2026184
0.7840547 0.2159453
0.7799584 0.2200416
0.7830433 0.2169567
0.776902 0.223098
0.7614319 0.2385681
0.7857025 0.2142975
0.7745416 0.2254584
0.786949 0.213051
0.7626397 0.2373603
0.7832497 0.2167503
0.7843617 0.2156383
0.7838228 0.2161772
0.8029807 0.1970193
0.770233 0.229767
0.7648621 0.2351379
0.7774848 0.2225152
0.8049968 0.1950032
0.7865234 0.2134766
0.7913982 0.2086018
0.7895163 0.2104837
0.7675694 0.2324306
0.7940471 0.2059529
0.7845176 0.2154824
0.7795859 0.2204141
0.7903036 0.2096964
0.7699959 0.2300041
0.7986675 0.2013325
0.7701348 0.2298652
0.7860016 0.2139984
0.7809295 0.2190705
0.7693557 0.2306443
0.7971287 0.2028713
0.7835869 0.2164131
0.7858164 0.2141836
0.7917958 0.2082042
0.7802129 0.2197871
0.7825632 0.2174368
0.7681834 0.2318166
0.7814394 0.2185606
0.7904499 0.2095501
0.7916924 0.2083076
0.7814345 0.2185655
0.7709495 0.2290505
0.7617944 0.2382056
0.7792669 0.2207331
0.7875431 0.2124569
0.7959595 0.2040405
0.7896836 0.2103164
0.7639394 0.2360606
0.7898752 0.2101248
0.7892915 0.2107085
0.7723024 0.2276976
0.7936067 0.2063933
0.7586154 0.2413846
0.7742824 0.2257176
0.7793859 0.2206141
0.7624986 0.2375014
0.7767419 0.2232581
0.7593433 0.2406567
0.7652556 0.2347444
0.765178 0.234822
0.7851825 0.2148175
0.7964356 0.2035644
0.7918627 0.2081373
0.7820844 0.2179156
0.7868322 0.2131678
0.8066992 0.1933008
0.7553134 0.2446866
0.7913095 0.2086905
0.8012058 0.1987942
0.7880878 0.2119122
0.7672938 0.2327062
0.7959269 0.2040731
0.7903183 0.2096817
0.789826 0.210174
0.7778907 0.2221093
0.7986302 0.2013698
0.7599404 0.2400596
0.775359 0.224641
0.79276 0.20724
0.775879 0.224121
0.782972 0.217028
0.7808021 0.2191979
0.7728787 0.2271213
0.7764198 0.2235802
0.7955189 0.2044811
0.7558842 0.2441158
0.7730366 0.2269634
0.7872111 0.2127889
0.7696393 0.2303607
0.7907496 0.2092504
0.7893236 0.2106764
0.7848071 0.2151929
0.7598906 0.2401094
0.7635599 0.2364401
0.7738409 0.2261591
0.7754355 0.2245645
0.7710082 0.2289918
0.7830208 0.2169792
0.7883258 0.2116742
0.7868333 0.2131667
0.7496708 0.2503292
0.7895773 0.2104227
0.7960723 0.2039277
0.7745874 0.2254126
0.7836817 0.2163183
0.7906019 0.2093981
0.7773976 0.2226024
0.7739213 0.2260787
0.8135233 0.1864767
0.8214251 0.1785749
0.787158 0.212842
0.7857409 0.2142591
0.7858054 0.2141946
0.7902223 0.2097777
0.7864312 0.2135688
0.7974964 0.2025036
0.8087297 0.1912703
0.7789488 0.2210512
0.7777425 0.2222575
0.7811988 0.2188012
0.7551668 0.2448332
0.7901356 0.2098644
0.7776469 0.2223531
0.7642385 0.2357615
0.7665947 0.2334053
0.7855887 0.2144113
0.7810641 0.2189359
0.7896759 0.2103241
0.7942958 0.2057042
0.7703762 0.2296238
0.7721537 0.2278463
0.7938647 0.2061353
0.7980894 0.2019106
0.7720203 0.2279797
0.7748641 0.2251359
0.7802407 0.2197593
0.7864215 0.2135785
0.786385 0.213615
0.7815277 0.2184723
0.767711 0.232289
0.7766343 0.2233657
0.7797716 0.2202284
0.8113788 0.1886212
0.7840772 0.2159228
0.7808694 0.2191306
0.7861464 0.2138536
0.7780989 0.2219011
0.7753785 0.2246215
0.7860491 0.2139509
0.7872465 0.2127535
0.8013142 0.1986858
0.7758742 0.2241258
0.7858462 0.2141538
0.7691621 0.2308379
0.771399 0.228601
0.7890453 0.2109547
0.7833174 0.2166826
0.770888 0.229112
0.7920259 0.2079741
0.7832797 0.2167203
0.7829571 0.2170429
0.7594919 0.2405081
0.772155 0.227845
0.7721246 0.2278754
0.7760952 0.2239048
0.8028461 0.1971539
0.7940673 0.2059327
0.7863594 0.2136406
0.7850765 0.2149235
0.7613618 0.2386382
0.7810983 0.2189017
0.8010217 0.1989783
0.7754966 0.2245034
0.8065022 0.1934978
0.7826614 0.2173386
0.7874855 0.2125145
0.7818936 0.2181064
0.7699261 0.2300739
0.7752504 0.2247496
0.7746933 0.2253067
0.7943882 0.2056118
0.7682853 0.2317147
0.7799929 0.2200071
0.7908092 0.2091908
0.7769678 0.2230322
0.7915738 0.2084262
0.7896653 0.2103347
0.7720975 0.2279025
0.77398 0.22602
0.7746894 0.2253106
0.7678707 0.2321293
0.7925428 0.2074572
0.8048665 0.1951335
0.7873747 0.2126253
0.7764318 0.2235682
0.7795367 0.2204633
0.7694979 0.2305021
0.7887915 0.2112085
0.7555151 0.2444849
0.7684939 0.2315061
0.7725833 0.2274167
0.7831975 0.2168025
0.7868663 0.2131337
0.8011239 0.1988761
0.7763027 0.2236973
0.7995912 0.2004088
0.8184003 0.1815997
0.8142117 0.1857883
0.7563052 0.2436948
0.8143064 0.1856936
0.7806988 0.2193012
0.7739268 0.2260732
0.8011637 0.1988363
0.7862967 0.2137033
0.771754 0.228246
0.7710301 0.2289699
0.7712256 0.2287744
0.7656282 0.2343718
0.7810337 0.2189663
0.7785346 0.2214654
0.7956348 0.2043652
0.7775374 0.2224626
0.7640467 0.2359533
0.7839895 0.2160105
0.7710171 0.2289829
0.7720488 0.2279512
0.7809376 0.2190624
0.7796564 0.2203436
0.8001015 0.1998985
0.7912077 0.2087923
0.7733437 0.2266563
0.8045737 0.1954263
0.7979029 0.2020971
0.787342 0.212658
0.7896334 0.2103666
0.7773985 0.2226015
0.782137 0.217863
0.7874594 0.2125406
0.766257 0.233743
0.7957903 0.2042097
0.7626798 0.2373202
0.7886761 0.2113239
0.7906667 0.2093333
0.7836304 0.2163696
0.7709276 0.2290724
0.7688688 0.2311312
0.7813812 0.2186188
0.7931927 0.2068073
0.7909348 0.2090652
0.7582347 0.2417653
0.7577067 0.2422933
0.7799675 0.2200325
0.7932654 0.2067346
0.7863848 0.2136152
0.7739444 0.2260556
0.7726298 0.2273702
0.7429694 0.2570306
0.7683497 0.2316503
0.7800789 0.2199211
0.7773717 0.2226283
0.7937564 0.2062436
0.7819449 0.2180551
0.7797122 0.2202878
0.7698285 0.2301715
0.8061062 0.1938938
0.8087277 0.1912723
0.8025665 0.1974335
0.770473 0.229527
0.7769539 0.2230461
0.7889507 0.2110493
0.780089 0.219911
0.7767559 0.2232441
0.7962228 0.2037772
0.7907548 0.2092452
0.7862092 0.2137908
0.7974274 0.2025726
0.7930831 0.2069169
0.7995809 0.2004191
0.7963072 0.2036928
0.7921591 0.2078409
0.7873418 0.2126582
0.7806789 0.2193211
0.7868139 0.2131861
0.7847379 0.2152621
0.7904387 0.2095613
0.8111791 0.1888209
0.7753926 0.2246074
0.7845765 0.2154235
0.7656976 0.2343024
0.7754604 0.2245396
0.7571419 0.2428581
0.7827322 0.2172678
0.7916091 0.2083909
0.7789602 0.2210398
0.7869588 0.2130412
0.7717344 0.2282656
0.7958336 0.2041664
0.8072384 0.1927616
0.7729469 0.2270531
0.7785022 0.2214978
0.8055137 0.1944863
0.7902237 0.2097763
0.7905343 0.2094657
0.7984874 0.2015126
0.8011825 0.1988175
0.8087144 0.1912856
0.7882598 0.2117402
0.801601 0.198399
0.8060031 0.1939969
0.7914621 0.2085379
0.7924807 0.2075193
0.7654842 0.2345158
0.7578877 0.2421123
0.7921156 0.2078844
0.7750568 0.2249432
0.7666089 0.2333911
0.7953418 0.2046582
0.8012357 0.1987643
0.7619142 0.2380858
0.7962844 0.2037156
0.7935528 0.2064472
0.7969901 0.2030099
0.7858492 0.2141508
0.8008095 0.1991905
0.7691385 0.2308615
0.7595082 0.2404918
0.779172 0.220828
0.7770226 0.2229774
0.7569828 0.2430172
0.7771823 0.2228177
0.7873018 0.2126982
0.7785084 0.2214916
0.7924532 0.2075468
0.7842654 0.2157346
0.7833765 0.2166235
0.7824267 0.2175733
0.7874335 0.2125665
0.7910084 0.2089916
0.7961723 0.2038277
0.7808182 0.2191818
0.7933693 0.2066307
0.7641236 0.2358764
0.7932126 0.2067874
0.7748943 0.2251057
0.7812858 0.2187142
0.7884052 0.2115948
0.7887605 0.2112395
0.7518936 0.2481064
0.7826345 0.2173655
0.7707004 0.2292996
0.7570896 0.2429104
0.7699955 0.2300045
0.7765911 0.2234089
0.7849626 0.2150374
0.7778267 0.2221733
0.8148292 0.1851708
0.7723243 0.2276757
0.7776759 0.2223241
0.7874012 0.2125988
0.7920218 0.2079782
0.786668 0.213332
0.7541906 0.2458094
0.7742354 0.2257646
0.786168 0.213832
0.7679216 0.2320784
0.7836447 0.2163553
0.7743805 0.2256195
0.7918563 0.2081437
0.7896563 0.2103437
0.7764859 0.2235141
0.7845687 0.2154313
0.7817836 0.2182164
0.7764438 0.2235562
0.8079512 0.1920488
0.7477461 0.2522539
0.7871387 0.2128613
0.7995058 0.2004942
0.781934 0.218066
0.7762738 0.2237262
0.7650763 0.2349237
0.7848299 0.2151701
0.7936771 0.2063229
0.7677837 0.2322163
0.777847 0.222153
0.7861068 0.2138932
0.7923305 0.2076695
0.7660203 0.2339797
0.7697925 0.2302075
0.7600946 0.2399054
0.7871471 0.2128529
0.7849288 0.2150712
0.7772235 0.2227765
0.7959409 0.2040591
0.7766626 0.2233374
0.7830423 0.2169577
0.7560929 0.2439071
0.7834452 0.2165548
0.773571 0.226429
0.7865303 0.2134697
0.7845591 0.2154409
0.792028 0.207972
0.7735625 0.2264375
0.7867743 0.2132257
0.7706182 0.2293818
0.7619787 0.2380213
0.7845931 0.2154069
0.7948512 0.2051488
0.7821094 0.2178906
0.7770086 0.2229914
0.7743575 0.2256425
0.7651418 0.2348582
0.7977857 0.2022143
0.80537 0.19463
0.796791 0.203209
0.7944244 0.2055756
0.7654995 0.2345005
0.7549091 0.2450909
0.7794516 0.2205484
0.7695769 0.2304231
0.7646607 0.2353393
0.7910814 0.2089186
0.7384486 0.2615514
0.8014697 0.1985303
0.7906954 0.2093046
0.770359 0.229641
0.7304559 0.2695441
0.7579373 0.2420627
0.7778877 0.2221123
0.8011457 0.1988543
0.7793068 0.2206932
0.7494765 0.2505235
0.8083918 0.1916082
0.7622201 0.2377799
0.7949965 0.2050035
0.7478607 0.2521393
0.7847406 0.2152594
0.7845432 0.2154568
0.7892739 0.2107261
0.7697118 0.2302882
0.7627939 0.2372061
0.7804424 0.2195576
0.7762728 0.2237272
0.7874042 0.2125958
0.7853648 0.2146352
0.7709186 0.2290814
0.7733258 0.2266742
0.8012236 0.1987764
0.7682895 0.2317105
0.7674476 0.2325524
0.7646749 0.2353251
0.7672167 0.2327833
0.7851263 0.2148737
0.7949028 0.2050972
0.7796624 0.2203376
0.7953303 0.2046697
0.7643304 0.2356696
0.7918168 0.2081832
0.8031407 0.1968593
0.7716327 0.2283673
0.776227 0.223773
0.7545915 0.2454085
0.7791907 0.2208093
0.777503 0.222497
0.7979198 0.2020802
0.8001889 0.1998111
0.7865755 0.2134245
0.7635882 0.2364118
0.7891693 0.2108307
0.8057996 0.1942004
0.7839176 0.2160824
0.789745 0.210255
0.8012717 0.1987283
0.7968532 0.2031468
0.7898715 0.2101285
0.7868344 0.2131656
0.7665976 0.2334024
0.7770738 0.2229262
0.7750278 0.2249722
0.7924888 0.2075112
0.7989409 0.2010591
0.7741169 0.2258831
0.7837849 0.2162151
0.7844501 0.2155499
0.7773937 0.2226063
0.7648593 0.2351407
0.7894756 0.2105244
0.7757285 0.2242715
0.8018408 0.1981592
0.8036064 0.1963936
0.7297176 0.2702824
0.7799864 0.2200136
0.7700308 0.2299692
0.7672158 0.2327842
0.7710881 0.2289119
0.7712392 0.2287608
0.7927238 0.2072762
0.7881003 0.2118997
0.7955522 0.2044478
0.7870715 0.2129285
0.7835724 0.2164276
0.7612321 0.2387679
0.7626964 0.2373036
0.7840549 0.2159451
0.7658123 0.2341877
0.7826732 0.2173268
0.8016684 0.1983316
0.7666886 0.2333114
0.7765901 0.2234099
0.7643021 0.2356979
0.8013461 0.1986539
0.8036937 0.1963063
0.7805232 0.2194768
0.757548 0.242452
0.7836046 0.2163954
0.7978355 0.2021645
0.7857636 0.2142364
0.7854859 0.2145141
0.7752833 0.2247167
0.7795532 0.2204468
0.7879264 0.2120736
0.7934472 0.2065528
0.7897194 0.2102806
0.7834094 0.2165906
0.7785244 0.2214756
0.7714424 0.2285576
0.784498 0.215502
0.7637668 0.2362332
0.7637594 0.2362406
0.7795098 0.2204902
0.7842699 0.2157301
0.7521594 0.2478406
0.7868565 0.2131435
0.782369 0.217631
0.7647768 0.2352232
0.7946577 0.2053423
0.7590517 0.2409483
0.8032919 0.1967081
0.8011455 0.1988545
0.7831195 0.2168805
0.7954761 0.2045239
0.7744196 0.2255804
0.776979 0.223021
0.7919243 0.2080757
0.7824575 0.2175425
0.7820505 0.2179495
0.7887524 0.2112476
0.8092402 0.1907598
0.7788023 0.2211977
0.7640969 0.2359031
0.7886585 0.2113415
0.7616051 0.2383949
0.7839439 0.2160561
0.7805938 0.2194062
0.7887074 0.2112926
0.8016448 0.1983552
0.768571 0.231429
0.7821749 0.2178251
0.7676837 0.2323163
0.7491012 0.2508988
0.7776211 0.2223789
0.7787903 0.2212097
0.792833 0.207167
0.7851978 0.2148022
0.7728272 0.2271728
0.7807174 0.2192826
0.7761054 0.2238946
0.7635085 0.2364915
0.792273 0.207727
0.7703208 0.2296792
0.7590387 0.2409613
0.7930558 0.2069442
0.7407709 0.2592291
0.7689081 0.2310919
0.7921316 0.2078684
0.7847487 0.2152513
0.7665898 0.2334102
0.7922639 0.2077361
0.7654011 0.2345989
0.8008288 0.1991712
0.7902424 0.2097576
0.7803553 0.2196447
0.7898491 0.2101509
0.7800573 0.2199427
0.790444 0.209556
0.782507 0.217493
0.788124 0.211876
0.7830573 0.2169427
0.7911935 0.2088065
0.7948416 0.2051584
0.7555828 0.2444172
0.7928901 0.2071099
0.7783566 0.2216434
0.7738157 0.2261843
0.7794528 0.2205472
0.796995 0.203005
0.7941298 0.2058702
0.7901368 0.2098632
0.7783885 0.2216115
0.7727409 0.2272591
0.7942479 0.2057521
0.7745738 0.2254262
0.780331 0.219669
0.7826492 0.2173508
0.7667969 0.2332031
0.7941364 0.2058636
0.7830222 0.2169778
0.7554753 0.2445247
0.7860783 0.2139217
0.7818202 0.2181798
0.7733596 0.2266404
0.795321 0.204679
0.7654991 0.2345009
0.7662799 0.2337201
0.736358 0.263642
0.7872591 0.2127409
0.7934947 0.2065053
0.7748153 0.2251847
0.776408 0.223592
0.789335 0.210665
0.7910329 0.2089671
0.8035523 0.1964477
0.8014802 0.1985198
0.7654847 0.2345153
0.7739912 0.2260088
0.7957344 0.2042656
0.7809047 0.2190953
0.766227 0.233773
0.7738229 0.2261771
0.7697677 0.2302323
0.7639728 0.2360272
0.7804126 0.2195874
0.8126348 0.1873652
0.7874891 0.2125109
0.7709415 0.2290585
0.776512 0.223488
0.7932316 0.2067684
0.7946645 0.2053355
0.7570828 0.2429172
0.7721428 0.2278572
0.7868392 0.2131608
0.7869703 0.2130297
0.7879622 0.2120378
0.7846648 0.2153352
0.7814767 0.2185233
0.799923 0.200077
0.772689 0.227311
0.7704599 0.2295401
0.7774481 0.2225519
0.7900333 0.2099667
0.7618634 0.2381366
0.7660681 0.2339319
0.816144 0.183856
0.7828811 0.2171189
0.7816655 0.2183345
0.7851233 0.2148767
0.802942 0.197058
0.7756038 0.2243962
0.7899629 0.2100371
0.7718056 0.2281944
0.7774609 0.2225391
0.7812941 0.2187059
0.7964654 0.2035346
0.7619365 0.2380635
0.7838419 0.2161581
0.8040605 0.1959395
0.7524681 0.2475319
0.777704 0.222296
0.7854014 0.2145986
0.7574528 0.2425472
0.7706325 0.2293675
0.7929973 0.2070027
0.8030863 0.1969137
0.7884857 0.2115143
0.7717377 0.2282623
0.7838167 0.2161833
0.7948817 0.2051183
0.7814395 0.2185605
0.8079228 0.1920772
0.7879051 0.2120949
0.7857128 0.2142872
0.801888 0.198112
0.8169569 0.1830431
0.7853876 0.2146124
0.7788417 0.2211583
0.7737511 0.2262489
0.7714139 0.2285861
0.7832887 0.2167113
0.773296 0.226704
0.7881714 0.2118286
0.7720725 0.2279275
0.7978724 0.2021276
0.7870224 0.2129776
0.7820122 0.2179878
0.7917233 0.2082767
0.7687375 0.2312625
0.8038721 0.1961279
0.7758043 0.2241957
0.7952357 0.2047643
0.7820869 0.2179131
0.7611821 0.2388179
0.7835275 0.2164725
0.7986554 0.2013446
0.7784749 0.2215251
0.7833243 0.2166757
0.7892492 0.2107508
0.7583276 0.2416724
0.7731177 0.2268823
0.778978 0.221022
0.7958185 0.2041815
0.8047038 0.1952962
0.7879693 0.2120307
0.7935255 0.2064745
0.8026563 0.1973437
0.7967965 0.2032035
0.7887329 0.2112671
0.7841593 0.2158407
0.7625835 0.2374165
0.7787067 0.2212933
0.7886349 0.2113651
0.7656153 0.2343847
0.7815032 0.2184968
0.7787233 0.2212767
0.7904839 0.2095161
0.7791368 0.2208632
0.7709999 0.2290001
0.7792244 0.2207756
0.8024692 0.1975308
0.8013026 0.1986974
0.7736441 0.2263559
0.7832011 0.2167989
0.7661213 0.2338787
0.7855047 0.2144953
0.7687772 0.2312228
0.7935944 0.2064056
0.7855988 0.2144012
0.799293 0.200707
0.7804073 0.2195927
0.7870055 0.2129945
0.7732934 0.2267066
0.7902089 0.2097911
0.7843205 0.2156795
0.7830801 0.2169199
0.7856125 0.2143875
0.788769 0.211231
0.7861707 0.2138293
0.7720537 0.2279463
0.7676715 0.2323285
0.7515391 0.2484609
0.8161642 0.1838358
0.7501491 0.2498509
0.8057379 0.1942621
0.7920525 0.2079475
0.8071511 0.1928489
0.7766701 0.2233299
0.7555138 0.2444862
0.791467 0.208533
0.778906 0.221094
0.7901042 0.2098958
0.7795735 0.2204265
0.785846 0.214154
0.7808287 0.2191713
0.7581385 0.2418615
0.7962613 0.2037387
0.7842326 0.2157674
0.7868639 0.2131361
0.7908785 0.2091215
0.7706966 0.2293034
0.7642361 0.2357639
0.7841412 0.2158588
0.7873058 0.2126942
0.7846946 0.2153054
0.7873409 0.2126591
0.7935367 0.2064633
0.7848599 0.2151401
0.7646083 0.2353917
0.7707663 0.2292337
0.7838223 0.2161777
0.7997863 0.2002137
0.7784427 0.2215573
0.787502 0.212498
0.769003 0.230997
0.7609337 0.2390663
0.8115125 0.1884875
0.7678591 0.2321409
