"comp1" "comp2"
0.1134259 2.586253
0.09939817 2.956331
0.1158956 3.049528
0.1299393 3.700841
0.05617399 3.131515
0.0816513 3.456231
0.1234634 2.669202
0.1268859 4.134122
0.2290073 3.658373
0.06873784 3.334902
0.09528467 2.596817
0.1287194 3.695607
0.1335299 1.874909
0.1683345 1.965592
0.1028862 2.770123
0.1491571 2.03792
0.09208616 2.513142
0.1084326 2.918546
0.111088 5.591066
0.097546 3.9147
0.1453769 2.938495
0.1464723 2.323973
0.1486916 1.361675
0.1817203 5.541822
0.1521912 1.506525
0.1303903 1.696508
0.1377748 3.70483
0.1811529 2.191558
0.1270053 1.702674
0.1397066 2.765128
0.1298471 3.030472
0.1595585 3.567779
0.1125244 2.748229
0.1003671 2.497104
0.1106132 2.780152
0.0847008 2.822054
0.14917 3.245543
0.1185716 2.957064
0.1136195 5.057203
0.1376759 4.332357
0.08342613 2.889552
0.09584595 2.913276
0.1630963 3.570164
0.1143013 1.54361
0.1109881 2.043486
0.1157088 3.257277
0.1201064 3.539652
0.1122528 4.316103
0.1103559 2.17927
0.1850806 2.758591
0.1395763 2.254653
0.1123312 3.061303
0.1387441 2.73696
0.1055265 3.500019
0.1137619 4.515584
0.09269583 2.505844
0.2666005 2.034987
0.1213436 3.70389
0.06873655 3.278944
0.1431367 3.57232
0.0852261 2.5713
0.09043264 4.975751
0.09976114 2.409655
0.1253894 3.47863
0.07115358 2.325938
0.1199415 3.310959
0.1442693 2.003683
0.1060334 2.730813
0.1544553 2.868429
0.1702782 1.604849
0.0846102 2.243027
0.08611901 3.344388
0.1202411 1.508463
0.1356605 3.05595
0.1037776 2.349117
0.1559756 1.70777
0.1037267 1.798269
0.1558206 3.874347
0.1076331 1.968643
0.124219 3.069407
0.1225598 2.999716
0.1484487 3.808949
0.1596339 4.333134
0.09573042 2.725371
0.1261281 2.501285
0.1569343 1.719422
0.1448368 3.018199
0.2183341 2.534421
0.1372404 4.450796
0.08992734 3.457071
0.1422439 3.503116
0.1661786 2.431978
0.1438681 2.15927
0.1137379 2.797502
0.1130164 3.086408
0.1009262 2.12498
0.1955537 1.430343
0.1386712 2.475536
0.118441 2.809814
0.06268719 2.292408
0.1300197 2.904445
0.1220216 2.260531
0.1313901 2.976284
0.131443 3.592761
0.1359362 2.784128
0.1228895 2.906167
0.1363095 3.781045
0.2327961 3.831062
0.09962318 3.295648
0.09700313 4.718555
0.1586072 1.123333
0.1517893 2.549221
0.1291546 2.743605
0.1357156 3.259463
0.08868507 3.051274
0.136329 2.630399
0.2012988 1.719054
0.1125678 2.574271
0.1437381 2.588098
0.1321389 3.405684
0.1158296 1.113706
0.157237 3.140969
0.1534964 2.368859
0.1675197 2.084539
0.1562622 2.873076
0.1275325 3.589071
0.1477153 1.671716
0.08797344 3.136572
0.1108459 1.714924
0.1163033 2.798031
0.2291336 2.51782
0.09613423 3.352134
0.09125584 2.590416
0.09777971 1.845964
0.09328357 3.002906
0.07815786 2.885572
0.1412665 2.580285
0.09997475 2.886258
0.149636 2.533202
0.1218058 4.759884
0.1545847 1.987914
0.1727353 3.24154
0.1395376 2.225901
0.1377817 2.570326
0.1805917 2.061312
0.1325469 2.196527
0.1255279 2.936937
0.1582168 2.97045
0.1220823 2.185165
0.1135248 2.171913
0.2596377 3.233662
0.1672695 2.553315
0.104052 2.782324
0.1481757 1.633588
0.1835242 2.225201
0.2363607 3.063354
0.1116264 3.97162
0.1148225 2.448441
0.09725398 3.68378
0.1007157 2.732868
0.07111998 4.180775
0.1067278 2.286078
0.09210446 1.873771
0.1043922 2.925178
0.1287283 3.040857
0.1251126 3.307156
0.1018817 4.585662
0.1724013 3.027191
0.08823965 2.559819
0.1223709 1.995488
0.1244666 3.432743
0.1231153 2.565257
0.07106419 2.064363
0.1111658 3.868307
0.1637741 4.456237
0.1051609 1.856788
0.1135216 1.932853
0.1027999 2.050675
0.1063795 1.22362
0.1217386 2.914146
0.1283025 1.760953
0.1453144 2.293881
0.1404176 2.23708
0.1157592 3.547521
0.06814545 3.135752
0.09395154 2.251859
0.1522547 2.021431
0.09576791 2.959397
0.1391565 3.369497
0.1102228 1.767828
0.06549866 2.706475
0.1395256 1.467378
0.1386168 1.443349
0.08561106 2.276403
0.1407488 3.193318
0.08863175 2.944975
0.07339083 2.480641
0.1196235 2.130624
0.1064595 2.219701
0.1464309 1.422342
0.1260912 4.243387
0.1559144 1.712632
0.1573658 2.610133
0.1657682 3.51622
0.1224954 5.536009
0.1256191 2.748683
0.1132759 1.723895
0.09399343 4.465248
0.1072928 2.043813
0.1401656 2.658802
0.1126363 3.950156
0.09511227 2.734558
0.1281291 2.999932
0.09129122 4.007721
0.0386947 2.798907
0.1276514 2.614563
0.1045479 3.996353
0.1147578 3.296846
0.1252998 1.845921
0.07192981 1.438881
0.09925739 2.475409
0.116562 2.781539
0.1036863 2.251742
0.1246887 2.240885
0.1263532 2.05089
0.1155359 2.996755
0.1183799 3.999289
0.1151487 2.573525
0.1761085 2.064954
0.1089034 2.11988
0.08980068 2.117306
0.06434601 4.767602
0.09431048 2.324335
0.112146 2.046971
0.07877397 3.356674
0.10171 2.741624
0.2001129 3.098594
0.1544427 2.860574
0.1544042 2.366478
0.1241009 2.605756
0.2352724 2.420421
0.2093693 3.095081
0.1490361 2.25118
0.266793 4.785335
0.124047 3.371959
0.1021626 2.11435
0.1483698 1.931437
0.1097496 2.212034
0.1269338 6.111062
0.16051 2.613933
0.193842 3.765062
0.09545282 2.037207
0.117556 2.982139
0.1406358 3.026498
0.1471295 2.863515
0.1637259 1.67958
0.09897336 4.2706
0.1541088 2.658038
0.1001825 1.334621
0.09122287 3.369287
0.1345881 1.627431
0.1066898 3.713833
0.1632541 2.55533
0.1194672 2.074377
0.3322548 1.546627
0.1477111 3.27759
0.1242876 2.722139
0.2194687 3.337645
0.1437869 2.858995
0.06764897 2.640707
0.1988039 1.644106
0.194398 1.97915
0.08854642 2.563708
0.1381971 2.097752
0.2010575 3.032267
0.1008855 3.6696
0.1232552 2.538803
0.1116959 2.520779
0.1930575 4.757367
0.08790073 2.513486
0.1491066 2.144573
0.09434848 1.735553
0.1604928 4.20609
0.2141744 3.683797
0.1754229 1.84515
0.154336 3.556332
0.1454279 2.718406
0.1964817 3.920307
0.2013854 2.79897
0.1115772 2.144335
0.1187254 2.652628
0.07733911 1.898322
0.07137959 2.025177
0.1319252 2.850224
0.1075731 1.162966
0.1405159 1.560054
0.1155032 2.778975
0.1480403 1.799546
0.201192 1.938373
0.05417514 2.855921
0.1010006 2.204068
0.10572 2.020492
0.08499806 2.699129
0.1774296 2.507196
0.1600098 2.761422
0.3470672 2.316421
0.1123112 2.364261
0.1537631 2.723262
0.1078883 1.82662
0.094681 3.884953
0.07411487 3.162454
0.1408478 2.460867
0.1687481 1.61801
0.175435 3.27742
0.06876885 4.032378
0.1277044 2.983488
0.1373576 2.491605
0.1220337 2.457811
0.1125275 1.914812
0.09502629 3.252116
0.2225895 3.721281
0.190752 2.198056
0.1911695 2.478842
0.1202501 2.971423
0.08592804 3.940311
0.09576392 2.11436
0.137347 2.858798
0.1147748 2.253519
0.1095499 3.333601
0.1002416 2.48877
0.09067041 3.441129
0.09720661 2.157998
0.1041018 2.701074
0.1448821 2.707528
0.1403578 3.135966
0.1310305 1.80619
0.0741383 4.350406
0.08851458 2.200855
0.07767979 1.982554
0.1142113 1.822679
0.1061766 4.495806
0.1466048 2.809994
0.08189949 3.17559
0.1332674 3.323406
0.09950997 2.019553
0.2407527 3.207975
0.2488103 2.832808
0.1402253 2.792928
0.1272192 6.3221
0.08817887 1.34415
0.1173043 3.044403
0.1373065 2.816748
0.1299023 2.689149
0.1110974 3.101948
0.1063047 1.795724
0.1000076 3.085752
0.1043191 3.49102
0.1082327 1.757191
0.1855928 2.240056
0.1139626 3.083268
0.1270805 3.426767
0.1184933 4.603812
0.2679594 2.42237
0.1187606 2.362647
0.127222 3.411465
0.1846068 2.459311
0.08700992 1.548028
0.1143405 4.54734
0.1592134 3.745966
0.1579032 3.17424
0.1556 2.54256
0.1853102 2.87201
0.1206836 4.380035
0.142022 1.768961
0.2007569 2.638412
0.1756327 2.386422
0.2551964 2.301946
0.207149 2.075872
0.1469264 1.513046
0.09678105 1.971563
0.1788814 3.175164
0.1301722 3.985753
0.1156598 6.116718
0.2070147 5.998753
0.1245661 2.573707
0.1363032 3.009503
0.1408816 2.51521
0.1672601 2.335193
0.1903438 2.427455
0.1057268 2.794716
0.1159808 3.402575
0.1106001 3.853094
0.1356164 2.989302
0.1865576 3.443045
0.280536 2.570715
0.1637467 2.486523
0.1295634 1.687701
0.2092562 2.921615
0.08086731 1.640473
0.1090337 3.20255
0.1975997 1.540378
0.1730667 3.879696
0.08632682 2.792969
0.08407614 3.206644
0.0996489 2.447162
0.1463844 2.464591
0.1325733 2.477653
0.1218769 3.873473
0.104856 2.458311
0.1507106 2.418747
0.1880922 3.225455
0.1139829 2.100216
0.1538182 3.002809
0.1132205 2.891136
0.1275405 2.070644
0.1141199 3.364953
0.1475458 1.919178
0.1203931 1.002154
0.09870496 2.19781
0.115814 1.844717
0.114752 3.347662
0.1054466 3.072331
0.1269666 4.022142
0.1138026 5.116416
0.07954232 5.890858
0.1483709 3.281608
0.1318956 2.085304
0.1236832 1.636928
0.2016457 2.545671
0.1862182 1.764906
0.177667 2.359089
0.1693737 3.4443
0.1352791 3.606349
0.1312964 1.738627
0.1505034 3.136437
0.1680033 2.103076
0.1984744 3.482816
0.1407425 2.033065
0.1805649 2.54294
0.206384 2.321687
0.202895 3.541891
0.1015118 2.744893
0.08208109 2.850459
0.06934371 2.278603
0.1454644 3.992003
0.2033385 1.530925
0.1011594 3.121926
0.07892764 2.423895
0.1068943 3.218585
0.07322689 2.285811
0.09805883 2.174806
0.1002063 2.804393
0.08510536 2.822897
0.1022161 3.901336
0.1224747 2.690406
0.1299991 5.977026
0.1444209 3.295022
0.09008614 1.372566
0.1280292 3.393973
0.1048171 2.696597
0.1623497 2.638577
0.1321279 3.882458
0.1582827 3.335667
0.1682761 3.337756
0.1223561 2.023146
0.1188002 4.041536
0.1352638 2.623829
0.133398 1.665254
0.1005126 3.439024
0.1190551 1.492167
0.07179125 2.150096
0.1493113 1.914735
0.1232199 3.50678
0.1370764 3.982395
0.101709 1.74395
0.08003987 3.246495
0.08398899 4.135366
0.1054576 2.670329
0.0753007 2.421891
0.1034216 2.827364
0.1519648 3.694105
0.1340301 4.839971
0.1395946 3.692968
0.1116797 2.151556
0.1038526 2.195237
0.1312389 2.925197
0.1888108 3.777556
0.1206727 3.132273
0.1397684 2.331273
0.2038344 1.262715
0.2298959 1.731657
0.1250942 2.485886
0.1084573 2.043603
0.09687027 3.010202
0.2319953 3.916439
0.2013073 2.597577
0.1034969 1.999689
0.1350289 3.117115
0.1018924 1.664943
0.168097 2.852925
0.2091535 1.751578
0.15825 3.263475
0.08776105 2.342726
0.09661022 2.176693
0.06914732 6.460554
0.08026035 3.951662
0.1123219 4.765126
0.08692677 2.623405
0.1611572 3.255928
0.1129207 3.414659
0.1351188 3.371113
0.09776879 2.164174
0.1214308 3.493361
0.1230075 4.95498
0.1558656 4.699851
0.1805232 4.022075
0.09174168 2.261467
0.0884051 2.219518
0.08137979 1.408922
0.06730731 1.975121
0.1406962 2.751045
0.1381731 2.632194
0.1627656 3.341305
0.1608634 1.893885
0.1277003 2.409567
0.09166576 2.81384
0.1805323 1.975073
0.1384784 2.555626
0.147108 2.194239
0.1862105 5.214536
0.2303392 2.848518
0.1297051 2.153483
0.09872145 2.355107
0.1598387 1.935877
0.1161215 3.008495
0.1252051 2.901133
0.1732867 2.66263
0.1834534 2.341232
0.1749208 3.630669
0.125662 1.444493
0.1538998 3.078856
0.1519366 3.002116
0.155403 3.974152
0.09565978 4.116978
0.0813669 2.440876
0.1638519 2.600039
0.1326776 1.751311
0.09250521 2.706719
0.1049573 3.387783
0.1355702 4.487772
0.2227179 2.989954
0.1955334 4.714786
0.2008998 2.395781
0.1687707 2.669208
0.1096682 4.468382
0.1166678 2.245801
0.08642455 3.61691
0.08939508 3.030744
0.131605 4.423176
0.1111443 3.120951
0.1475082 2.521787
0.102871 2.979406
0.169351 2.211821
0.1416891 3.402613
0.1186883 3.568988
0.1371619 3.300795
0.09659439 1.675974
0.1004416 2.36556
0.1505182 4.85265
0.08932042 2.062431
0.1068348 3.755392
0.1909611 4.495492
0.1231096 2.684425
0.1257412 1.416241
0.1112998 3.109575
0.06649441 3.474275
0.1450629 2.972188
0.2156623 2.198087
0.2283673 2.40496
0.1182211 1.635995
0.08810371 4.190679
0.1375694 2.010456
0.07959704 3.577067
0.08369772 2.801874
0.07978641 3.972667
0.118667 3.403761
0.1029374 5.040235
0.08046742 3.641472
0.09492969 1.675695
0.08405467 3.37971
0.128449 3.338605
0.1234088 2.076975
0.1514911 2.937201
0.1681002 1.947311
0.2026961 3.966307
0.09814664 2.788948
0.1113132 2.451508
0.2038916 2.036909
0.09759643 4.908027
0.08257052 4.818498
0.1375232 1.769938
0.08676292 2.163134
0.185249 3.960746
0.09814678 5.565411
0.1353772 3.236338
0.1050503 3.686556
0.1276355 2.670368
0.1145351 2.538711
0.1060399 1.284749
0.1159448 3.199358
0.08469727 1.075805
0.1169547 1.556098
0.06385698 3.014654
0.1452334 2.337542
0.1199066 2.033716
0.1394096 2.164616
0.1304866 3.838595
0.1538081 1.438885
0.1234257 2.712984
0.09331703 3.241061
0.1214602 3.542722
0.1827623 3.841887
0.1044843 3.286304
0.1764069 2.755571
0.2564953 1.825845
0.1341592 3.043488
0.1010164 3.132925
0.1025869 1.624676
0.1738022 2.301396
0.2009031 3.346048
0.09060151 2.35717
0.1027025 2.83503
0.09544257 3.297527
0.1186572 2.891114
0.1360844 2.357628
0.1157376 1.481064
0.2400359 3.902962
0.09248708 1.344518
0.07702377 3.154744
0.1307005 3.593144
0.06601128 1.949622
0.1404685 2.15597
0.126088 1.877475
0.1181306 1.465371
0.1345598 4.16293
0.1128045 4.358559
0.139878 2.135549
0.1364049 2.617735
0.1349139 3.080006
0.1088527 2.476969
0.1192181 2.995143
0.1310727 1.905704
0.09598774 1.815733
0.1377839 3.322958
0.1381814 1.585475
0.08165899 2.610019
0.09029611 3.576151
0.07500387 2.220257
0.1170462 1.899538
0.09667058 3.141264
0.09695805 2.427768
0.11894 2.911912
0.1888676 2.72259
0.07181911 2.593216
0.1750353 3.367863
0.1524828 3.512302
0.1241352 3.312639
0.06204461 1.518866
0.07273428 2.061961
0.08232454 3.153308
0.1144019 2.671892
0.2005252 3.436233
0.08138597 2.08681
0.1262834 1.821168
0.1732852 1.971031
0.1787857 3.484447
0.09577848 2.665385
0.1039904 5.564652
0.07994832 2.560878
0.09825082 2.371737
0.08463078 2.717367
0.08713678 2.516283
0.09864969 2.142076
0.1014245 1.937504
0.1118118 2.457515
0.120511 1.558621
0.1102182 3.790893
0.1317311 2.83043
0.1041704 2.621494
0.07070774 1.478357
0.07988236 2.352723
0.1456237 1.304268
0.1649279 1.715068
0.1364043 2.284277
0.1498294 2.977861
0.2759358 3.456245
0.227518 2.591864
0.1822429 1.627491
0.1173906 2.723688
0.1068728 3.124718
0.1685338 2.759393
0.1023362 2.507411
0.209996 4.023057
0.1603057 3.636737
0.08558328 1.967616
0.1384013 2.775732
0.1387797 1.845479
0.1201744 4.653305
0.1345198 4.699587
0.09329247 2.432947
0.1969135 2.875259
0.1081942 4.869471
0.09414101 2.157302
0.1744464 2.309545
0.1989475 2.466629
0.1424345 2.530197
0.1317212 2.269947
0.09240432 1.220529
0.134511 2.85285
0.06376977 2.185102
0.1552992 1.698146
0.1579198 3.166053
0.1782034 2.136072
0.1404922 2.002867
0.1364451 2.305439
0.1040121 1.703255
0.08576503 5.203361
0.09176857 2.604937
0.130068 1.992776
0.09902608 2.990852
0.0481554 3.390915
0.1319867 3.594431
0.07979393 2.132523
0.09598622 2.804497
0.1107133 3.593521
0.1009641 2.321037
0.1952887 2.465525
0.1773004 2.736141
0.162496 3.363806
0.1964442 2.767311
0.0848958 3.544935
0.1556226 3.78428
0.1515124 3.077364
0.2066133 2.038474
0.1739824 2.30118
0.142626 1.745015
0.160463 2.962196
0.1297655 3.793385
0.1134496 1.86836
0.1422895 2.66648
0.1169502 2.748684
0.08705003 2.252906
0.1497269 2.339639
0.1640979 2.587729
0.1302466 1.899704
0.2015287 2.923911
0.1397704 2.7468
0.1061616 3.062966
0.1476628 2.48615
0.1405482 2.705532
0.1080557 1.831809
0.1263392 1.971347
0.1296474 3.109044
0.158174 1.59373
0.1789392 4.635776
0.1047496 2.410033
0.1537844 3.261677
0.1872778 3.281867
0.1749635 1.797724
0.1665671 2.525852
0.1046466 3.118065
0.09284773 2.918456
0.07831388 2.899473
0.1208975 2.915116
0.1232412 3.759758
0.1413492 2.435464
0.1707582 2.743343
0.1297694 1.810229
0.09678909 3.487052
0.157579 2.095755
0.09854614 1.989201
0.1032765 2.060982
0.1407731 2.981282
0.1427485 3.597146
0.2385977 3.856261
0.1137736 2.543634
0.1745442 2.540389
0.09467499 3.234644
0.0916859 1.790683
0.1160952 2.815905
0.1054811 1.792387
0.09707181 2.374317
0.1642046 2.165621
0.1051562 3.896355
0.1453012 3.956651
0.1893421 2.653324
0.1495215 1.64656
0.1278228 4.030222
0.06833215 2.60992
0.09692645 2.213861
0.08997397 1.953677
0.08203285 2.477353
0.1348023 3.374976
0.1652697 3.193263
0.1176399 2.587231
0.1697057 1.818499
0.09166679 2.267826
0.1737307 1.803445
0.1138416 2.297392
0.1316282 1.107023
0.1702786 3.110426
0.2575175 2.226811
0.2866936 2.780651
0.1391074 2.052918
0.1240578 4.624468
0.183466 6.484436
0.1396526 3.201588
0.1045104 3.419768
0.08029293 3.126455
0.08495799 3.575808
0.1212379 2.236449
0.1059281 2.979869
0.137807 1.898895
0.1092384 2.107507
0.09962031 2.894982
0.1248513 1.67955
0.07988067 2.150361
0.1098465 2.163057
0.09374972 3.875468
0.09600421 3.941068
0.08148227 2.290513
0.08455365 2.379844
0.08720587 3.144701
0.139419 2.027001
0.1385492 1.543329
0.1585113 2.027433
0.1122681 2.087992
0.1270242 3.828277
0.1160937 4.75256
0.1075412 4.040106
0.1161915 4.942169
0.1709459 1.520478
0.186244 2.837481
0.1209299 1.312849
0.1298478 2.292978
0.1383323 3.656384
0.08329627 3.159572
0.120254 2.513586
0.06792933 4.267198
0.1355862 2.989217
0.09045512 2.354642
0.08642312 3.027695
0.08475963 1.905309
0.1730229 1.883947
0.1243722 2.886744
0.1509849 3.602034
0.1073639 1.647515
0.123441 2.244242
0.1272932 2.185548
0.1413757 2.493048
0.1207418 2.939948
0.1428758 4.196484
0.1012659 3.050526
0.09902726 2.089643
0.1202337 3.64643
0.07253705 3.437229
0.07527109 2.011042
0.1436553 2.295672
0.1455256 2.237512
0.2114458 2.313408
0.1668717 3.550095
0.1638869 1.24697
0.2135019 3.590414
0.1413509 3.711103
0.1789757 2.145879
0.1553494 2.227735
0.1402923 3.724065
0.1161052 3.976436
0.07252149 3.334196
0.08882286 1.690343
0.09350588 2.210397
0.08663655 2.574868
0.1237961 5.464372
0.1265802 3.093216
0.1036876 2.463588
0.09275714 1.830422
0.1204142 2.715021
0.07743286 1.948001
0.09631759 3.058773
0.07420391 4.069034
0.1080587 3.386193
0.144502 2.708721
0.08418593 3.421782
0.110191 3.955076
0.163739 4.136977
0.1010848 5.390827
0.1225303 2.242616
0.1823657 1.832132
0.1346726 3.391959
0.07586557 1.414542
0.1638613 2.382188
0.1996068 4.124756
0.1525464 3.379154
0.1631022 2.381436
0.1159078 2.720508
0.1563036 3.729453
0.1132088 1.732287
0.1341003 2.679418
0.1123178 3.148258
0.1108853 3.173269
0.2465329 2.717354
0.2368004 4.039869
0.1627655 3.29425
0.2448929 2.727141
0.2027819 2.425783
0.1500392 2.703118
0.2020296 2.4099
0.1546169 4.29108
0.1277296 3.575607
0.09168808 1.908121
0.08256628 3.330318
0.1203679 2.370992
0.1132851 2.357682
0.09379531 1.224617
0.1303463 3.067555
0.12868 2.304545
0.1199239 3.006485
0.09750075 1.194442
0.1139968 3.261387
0.1666416 1.649432
0.09922982 3.571518
0.08043723 3.258841
0.123075 4.052694
0.09021714 3.200439
0.07992837 4.540151
0.09287186 2.347502
0.08701755 2.575089
0.0658065 2.868719
0.08961799 1.952557
0.1147458 3.154571
0.1294693 2.610099
0.1784363 4.37749
0.1039202 2.303755
0.08111662 3.000251
0.1715277 2.343443
0.176158 1.929365
0.1116977 3.524103
0.08432723 1.480119
0.06861209 2.617346
0.09469696 2.792679
0.1121875 2.337051
0.1275464 0.9824209
0.140936 2.288909
0.1514958 3.067991
0.1723245 3.567981
0.1385932 3.600831
0.2015626 1.690423
0.1283167 1.533094
0.1475724 2.487247
0.1626494 4.193877
0.1408218 3.302312
0.1105772 4.932857
0.1359753 2.614991
0.07332448 4.138888
