beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-9.015945 6.726391 -23.82354 -2.253209 -0.1017428 3.91298 -9.207509 -5.357859 
-6.589414 -0.4509201 -22.50271 -4.619729 -0.143074 3.944638 -8.457667 -5.737815 
12.47886 4.465633 -22.29233 -3.368317 -0.00804813 3.927518 -9.86549 -5.087419 
-11.31186 -8.658028 -24.01715 -3.480966 -0.2589422 3.962942 -9.565157 -3.645063 
-13.73578 -0.02994197 -23.32131 -3.094368 -0.1734808 3.935129 -9.26516 -5.633564 
7.16215 -11.33684 -23.41874 -3.553341 -0.005440288 3.996251 -9.271539 -5.605061 
-7.618466 -5.449877 -23.99492 -3.080306 -0.03160715 3.905583 -10.42966 -4.150051 
-8.859406 -5.218882 -24.22749 -4.032066 0.6627223 3.892244 -6.985835 -0.4254204 
-9.437389 -6.64759 -22.7982 -4.902615 0.09391162 3.904256 -19.60684 -1.84052 
-9.709894 -4.248215 -17.47293 -6.774611 -0.05113648 4.021448 1.475946 -21.26326 
-9.955254 -4.516686 -16.61636 -16.99447 -0.03111268 3.92004 9.612725 5.234628 
-8.913432 -5.451168 -15.27562 -13.36147 -0.07722456 4.102688 -1.091992 -21.10873 
-9.386335 -4.800991 -16.24699 -11.59083 0.001380624 4.002872 8.124269 1.158839 
-8.005819 -3.181869 -14.93073 5.305246 -0.2365363 3.973674 -21.70733 -2.420261 
-7.875703 -3.746182 6.649724 -9.323508 -0.06125344 4.018259 -21.29913 -7.491894 
-9.660286 -6.268473 -0.7076709 -5.824067 -0.07647105 4.024062 -21.61591 -4.500292 
-9.628144 -6.732082 6.360235 -17.14404 -0.2223826 3.974402 -20.86733 -2.228124 
-9.408953 -4.286877 -5.229902 -1.682229 -0.06225252 3.955118 -23.13178 -4.285509 
-8.916086 -5.673212 4.18292 12.68014 -0.1832318 4.015658 -22.72745 -4.977952 
-9.629395 -5.313142 3.828371 -2.628775 -0.09977508 3.939751 -23.75142 -3.980474 
-8.284599 -6.63926 -9.682227 -1.2055 -0.1733944 3.976821 -22.05975 -7.477198 
-8.078875 -5.909827 -0.622042 11.02886 -0.1321509 3.969472 -21.56588 -5.287741 
-8.841748 -5.947709 -23.06111 -4.917985 0.1644077 3.98385 26.2423 4.355495 
-8.155088 -4.714685 -23.84538 -4.644354 0.1599192 3.952302 -15.3679 -13.48266 
-8.859689 -6.166683 13.11844 5.736814 -0.109549 3.927036 -20.92044 -7.323229 
-9.049791 -5.066927 -1.251583 -9.458548 -0.1367455 3.953434 -18.34262 -4.194717 
-9.361266 -4.237938 10.11053 5.383565 -0.2333623 3.906549 -16.89981 -11.3833 
-9.435972 -3.190114 7.237961 9.487654 0.3170432 3.984753 -16.78168 -5.837451 
4.025563 -9.496414 -9.944567 -4.935659 -0.2025663 4.011342 -22.15551 -6.7221 
3.987396 -5.905791 -9.679791 -4.616819 -0.232978 3.845059 -20.77112 -5.895245 
-14.9386 -0.2986301 -9.739229 -5.097046 -0.1836931 3.97116 -22.69653 -3.65847 
-5.374948 -3.994451 -10.03507 -4.44985 -0.1582713 3.917672 -21.72567 -5.110575 
11.76554 4.290148 -9.825142 -4.767867 -0.09064392 3.974039 -21.65992 -6.079581 
7.517702 -0.850552 -8.842378 -4.949791 0.02418804 4.023784 -22.89857 -5.762628 
-2.004938 -17.64958 -9.980134 -4.599996 0.1900796 3.976157 -21.25092 -4.183953 
-3.813076 6.177336 -8.082284 -3.749732 -0.2426918 3.948443 -22.83423 -4.714548 
8.01541 5.104012 -9.612736 -4.173599 -0.08586578 4.004592 -22.73046 -5.091185 
-0.836442 1.192214 -9.578452 -4.765996 -0.2073794 3.940396 -23.78305 -3.79598 
-19.10851 -0.3915556 -8.223949 -4.671992 -0.05864094 3.94018 -23.38634 -3.855124 
-5.958195 3.555547 -8.496378 -4.701777 -0.06894706 3.944189 -21.81777 -5.244661 
-9.315625 -3.912769 -9.457425 -4.904231 -0.1291928 3.997105 -24.25297 -5.418465 
2.562222 5.166567 -9.877362 -4.829854 0.06570059 3.991765 -22.51333 -4.758358 
-9.226799 -12.00568 -10.50272 -4.541362 -0.1070494 3.937955 -18.76617 -11.41226 
-2.5472 -11.78857 -10.22034 -3.652067 -0.1072573 3.923368 -23.0484 -4.532838 
2.16552 -10.89946 -10.92168 -5.476974 -0.1130878 3.823287 -23.28479 -4.577593 
8.078183 8.584334 -9.698104 -4.710775 0.1032968 4.027327 -21.97504 -7.519104 
4.703167 -0.1992918 -9.455218 -5.109468 -0.1347341 3.941331 -23.35546 -5.026056 
7.177546 -2.174805 -9.834471 -4.734731 -0.08010252 3.992249 -23.7112 -4.691805 
-11.8988 -0.3647645 -9.244989 -7.245383 -0.06711295 3.987207 -22.96687 -4.535084 
2.428238 -2.932248 -9.021507 -5.192775 -0.211939 3.943493 -6.150077 -21.77346 
4.386364 4.915606 -9.226649 -4.573094 -0.09893268 3.974521 -15.69133 -10.66493 
22.06655 5.436338 -9.518639 -5.969555 -0.04214404 4.0602 -22.47591 -4.704606 
6.90168 13.16319 -8.910579 -6.754268 0.134529 3.970705 -17.85684 -7.902971 
-3.952123 -9.686673 -9.411396 -4.601336 0.01165255 3.987596 -1.708042 -2.629113 
2.300807 -17.54119 -8.865138 -6.976881 0.09025381 3.925653 -13.88731 -6.103366 
7.660629 -19.91163 -8.97945 -4.031824 -0.01388484 3.79714 -20.07519 -4.761696 
1.347573 -10.84336 -9.744948 -4.652218 -0.03680463 3.87932 -22.59603 -9.43624 
13.88384 -4.301602 -9.850344 -6.364862 0.3534259 3.984717 -24.04062 -4.143607 
-6.991343 -4.681997 -10.2273 -4.951611 0.08564899 3.929159 -22.90251 -6.548065 
1.238313 -12.95466 -10.43942 -4.981383 0.030582 3.91733 -22.97852 -3.982772 
1.803179 0.4374755 -9.320711 -6.008063 0.04075889 3.904971 -23.9619 -3.814183 
-5.232228 -9.05621 -9.651206 -6.742204 -0.160308 3.932177 -5.94287 10.70503 
-21.82661 -3.751682 -9.309247 -5.724486 -0.2531224 3.919275 -2.94985 -0.01929712 
-23.4369 -3.856369 -8.984581 -5.602326 -0.1623215 3.951931 9.533552 6.387652 
-19.7925 17.03116 -8.927211 -5.784185 0.008808275 4.020004 -16.59755 -8.968666 
-10.19857 2.064457 -11.5267 -4.361193 0.05999762 3.982835 -7.025961 -20.9467 
1.063831 13.10285 -15.29376 -4.637704 0.06151694 3.974326 1.699567 5.707743 
-5.312951 -6.335198 -18.26275 -5.407605 0.8258446 3.961949 16.91778 8.171628 
-13.15976 -0.3860922 -13.32945 -7.922194 0.609489 4.00191 13.92295 7.494803 
2.414912 -4.639773 -20.6427 -6.313847 0.8692744 3.967201 -5.398836 -9.503387 
10.22121 15.50416 -9.630247 -5.941686 -0.1187319 4.036697 -21.63095 -5.974082 
3.039434 -12.92622 -8.692164 -6.016237 0.1865678 3.979361 -23.61499 -4.661389 
-9.346784 -5.393245 -5.930654 -1.70958 -0.1646132 3.995383 -21.87815 -6.444235 
-8.995771 -4.823453 1.287196 -15.28426 -0.04122739 3.946274 -23.21277 -5.904743 
-9.565594 -4.07548 -13.31617 4.691978 -0.03960905 3.999401 -19.92799 -3.717139 
-8.52252 -6.011966 0.5639581 -17.40556 0.05073108 3.945121 -22.96978 -4.737536 
-9.037173 -5.391141 -8.874861 -18.2501 -0.2057215 3.911419 -20.56558 -9.912232 
-8.655758 -5.419095 -1.10776 2.847075 -0.01975325 3.995222 -26.47636 1.879722 
-9.93967 -5.162942 3.559439 -9.814942 0.06943168 4.028137 -22.48748 -4.965794 
-9.228777 -3.725446 6.221839 -10.26824 0.1713926 3.996154 -19.62831 -5.679896 
-9.421042 -5.684574 -2.25361 -2.390868 0.05700952 3.931065 -21.85025 -5.042044 
-10.92993 -4.720369 -6.544484 -10.35076 -0.058294 3.944408 -23.13284 -5.211752 
-10.16264 -4.202971 0.3630735 -17.3244 -0.1096748 4.012999 -22.03162 -4.49791 
-9.825229 -5.293282 3.228709 -14.34337 0.1267411 3.943878 -20.03954 -9.594968 
-9.214378 -4.967432 8.441679 -14.34986 -0.2138666 3.943869 -19.74102 -8.850424 
-10.13345 -4.96594 2.042193 3.129679 0.4428885 3.953556 -22.90093 -2.844911 
-8.517393 -6.166124 8.002644 3.764926 -0.2666641 4.036092 -23.70433 -4.09654 
-8.57228 -3.794814 13.30838 7.845241 0.1421512 3.961651 -22.94941 -4.640202 
-9.204635 -6.28188 -2.02282 10.80206 -0.1764931 4.045846 -23.27816 -4.493595 
-7.257126 -4.147028 3.625876 10.82119 -0.02128072 4.018381 -22.94261 -5.004366 
-9.634017 -5.527113 13.88942 1.017579 -0.05924533 4.043976 -23.30387 -4.656415 
-9.463182 -3.878374 3.346451 12.44144 -0.05989758 3.976463 -25.12427 -4.931183 
-8.725191 -7.011744 0.08682476 3.188633 0.04018082 3.942173 -22.53582 -4.070921 
-11.51915 1.508034 -7.317817 -5.791421 -0.2883413 4.089669 -23.48861 -4.798726 
1.842133 -7.627982 -9.961888 -5.459287 0.294377 3.998949 -12.81817 -14.74533 
-4.332753 -1.868948 -10.58491 -6.484449 -0.0697616 3.968809 -23.07475 -4.668343 
13.29216 -11.75041 -8.328002 -6.150063 0.08391711 4.007645 -25.04521 -0.6202756 
11.38993 -13.62342 -9.53695 -4.573632 -0.1059719 3.999456 -23.62031 -3.807462 
13.4526 6.628734 -9.686858 -4.16485 0.2251955 3.946232 -25.00406 -4.276911 
3.712796 2.867308 -10.71695 -4.051383 0.4957479 3.864718 -22.94526 -4.808625 
-5.29789 -4.302455 -9.838705 -3.921558 -0.145806 3.935078 -26.39856 2.336427 
10.9095 5.837997 -9.207619 -4.978459 0.3092312 3.922084 -21.52455 -6.993477 
-18.0465 19.30516 -8.675477 -5.539134 -0.2641148 3.927154 -22.66235 -4.74149 
-4.859339 -5.866377 -9.618809 -5.151568 -0.1776756 3.961175 -22.73662 -4.810404 
9.945034 -11.22547 -9.655212 -3.125231 -0.1327754 3.844347 -17.0588 -8.556455 
-21.32397 -6.277564 -8.578556 -6.506017 0.0133066 4.016175 -1.489289 -0.1182632 
-21.13077 -4.981665 -9.237392 -5.665165 0.1044789 3.982809 1.392912 2.005398 
-22.41262 -3.864432 -11.23971 -4.564363 -0.01953098 3.87515 -20.13811 3.767262 
-23.57193 -3.770684 -9.161198 -5.1205 -0.03636119 3.958882 -4.496395 -2.999296 
-13.94739 -13.53312 -9.298408 -5.208666 -0.169942 3.933552 -11.61483 4.829155 
-21.85572 -4.242478 -14.63168 8.222666 -0.1558961 3.860715 -9.357684 -6.523452 
-25.08536 1.253938 1.740697 14.63745 -0.0830493 3.948884 -8.899142 -6.856113 
-22.27574 -4.88944 8.134285 -5.104334 -0.1769044 4.033868 -7.866091 -5.192678 
-22.92755 -4.166073 -4.78633 2.236108 0.05791543 3.927835 -8.868153 -5.440297 
-25.01551 -2.904567 2.742668 -0.2005548 -0.1144812 4.020964 -11.4002 -4.255125 
-7.832448 -18.26993 -2.597322 16.77615 -0.1508487 4.031033 -9.53546 -4.551685 
-17.9442 -8.239322 3.736405 2.073291 0.03024883 3.977755 -9.221993 -3.593784 
-24.55186 -2.152634 -4.253408 -1.418018 -0.06996372 3.965794 -9.231438 -3.216853 
-23.81437 -5.742322 -3.302674 -15.51182 -0.04259302 3.961256 -9.464257 -5.048795 
-20.9539 -1.808754 -12.03686 3.875571 0.08812081 4.01156 -8.663642 -5.448712 
-10.71445 -9.48439 17.57101 -16.66445 -0.1543277 3.963478 -7.746388 -7.121746 
-15.87596 -9.887326 -21.58831 -1.539945 -0.08381686 3.984781 -7.657171 -5.290728 
-14.64958 -10.76613 -4.499652 -6.311764 -0.1605209 3.962746 -10.05676 -5.609962 
-7.180837 -10.29029 8.838636 13.83736 -0.0420655 3.849355 -9.064722 -4.933638 
-23.2448 -3.983114 6.776391 4.578986 -0.1500079 3.903888 -9.999197 -4.929864 
-23.78701 -4.181855 -0.4198135 -11.88335 0.1347818 4.014361 -7.613893 -7.156619 
-23.47217 -3.420419 -5.310058 3.328942 -0.03004506 4.020134 -10.14765 -5.082125 
-15.96412 -3.670505 1.205369 -0.01950072 -0.125459 3.999049 -8.437077 -5.633939 
-23.31461 -2.856518 -9.766687 -18.01005 -0.1009281 3.9893 -9.488483 -4.799584 
-20.28367 -2.428833 -4.218385 -3.625471 0.5795648 3.917371 -8.544716 -5.453181 
-22.21765 -4.479623 -6.414034 -3.777033 -0.1898382 3.910455 -9.475795 -4.903385 
-21.48831 -5.513804 -5.542663 -3.981358 0.2343717 3.931184 -10.00267 -7.26103 
-20.6106 -5.721621 4.763622 6.993455 -0.1256154 3.991239 -9.876544 -4.32107 
-23.37364 -2.918464 0.5081542 16.78479 0.09577261 4.044208 -8.922596 -4.956241 
-23.81233 -3.740737 -12.67721 7.434081 0.2421139 3.960219 -7.81533 -4.648935 
-23.94256 -4.109722 -12.05334 -6.394396 0.03685626 4.002614 -10.32156 -4.590639 
-24.39824 -4.675107 -7.484673 -2.93629 -0.03014658 3.983158 -9.259401 -4.198855 
-23.98794 -3.718213 -0.9824486 0.6631203 0.05612947 3.922644 -6.865315 -3.1478 
-19.22967 -5.307804 7.285766 11.07426 -0.00752157 3.935734 -8.684637 -4.994676 
-20.95006 -6.348935 -9.862046 -5.358866 -0.09709883 3.959875 -8.572967 -17.60363 
-18.44214 -12.07037 -8.717033 -5.395057 -0.1215289 3.929717 -1.224173 -13.76906 
-15.411 -3.807894 -8.304966 -5.154978 -0.06826446 3.895261 6.589868 -1.763292 
-22.29579 -4.476111 -9.095534 -4.997677 -0.1522679 3.989094 7.660935 -3.845588 
-15.15791 -12.7432 -8.058368 -5.763315 0.3519827 3.99596 -3.589555 -9.449054 
-22.31023 -15.16167 -7.739407 -4.914216 0.2720508 3.940628 -14.43873 -13.94325 
-23.82126 -2.950761 -10.09795 -7.435466 -0.09017619 3.959174 1.823597 2.980255 
-18.60467 -3.918945 -5.378064 -3.34183 -0.09528737 3.997271 -10.23518 -4.643212 
-15.44967 -3.902612 -8.901976 -5.992575 -0.05930541 3.953062 -10.43575 5.458178 
-24.31527 -5.29574 -8.822212 -7.63335 -0.3547313 4.034416 -20.44452 9.539874 
-23.98042 -3.082287 -10.77904 -4.532582 -0.1341263 3.977011 -19.54325 -21.25382 
-4.030121 6.765257 -10.49226 -5.674565 0.05277294 4.016666 -23.51826 -4.151043 
-19.21939 -12.12242 -12.80083 -5.940156 0.2331194 4.002296 -0.8633955 -8.071529 
-25.12808 -3.743651 -9.798142 -4.909527 0.1311198 4.005031 -2.227001 -14.68568 
-21.34681 -4.432006 -9.185117 -4.238139 -0.008741106 3.981744 9.640038 1.435472 
-21.29752 -3.791274 -7.12071 -7.730447 -0.1122329 3.976469 0.5055326 10.32674 
-22.0614 -0.8401635 -8.611934 -5.231804 -0.05125167 3.956818 0.5570053 18.77896 
-20.58564 -2.807765 -9.465152 -5.000561 -0.1805894 3.94166 10.22268 7.598551 
-22.36815 -4.952435 -11.20171 -3.714535 0.00308273 3.962791 -5.764494 5.401002 
-25.84459 -5.909474 -9.411947 -4.835886 -0.09916839 3.937095 0.8221908 -2.357519 
-22.66412 -4.151443 -9.48805 -5.657857 -0.07062466 4.053234 -9.433277 -14.0893 
-22.94354 -4.867944 -10.50564 -3.724801 -0.2009819 4.044688 14.93442 -9.136917 
-22.30573 -5.812099 -7.343185 -5.270526 -0.0103173 3.971673 12.92165 -1.475382 
-21.16912 -6.357565 -4.930681 -5.350188 -0.239111 3.980439 -2.924412 4.347387 
-9.229591 -17.764 -8.691174 -5.69809 -0.1592576 4.042359 -13.56098 -2.516336 
-4.387765 -3.587716 -8.336692 -7.424961 -0.2041113 3.960291 -11.96513 -5.814205 
7.163207 -7.57446 -9.084828 -6.31744 -0.03907244 3.945302 -26.44599 1.302434 
4.548571 6.121556 -8.504619 -5.381012 -0.1260093 4.022002 -21.47364 -5.978928 
-3.110593 -0.5986502 -7.428111 -6.208085 0.2467236 4.001065 -21.87189 -4.439542 
3.80938 3.243922 -10.80892 -4.049812 -0.1669382 3.972792 -21.43285 -5.66006 
-11.54808 -16.43913 -10.3607 -4.696359 -0.1141235 4.00762 -22.12777 -5.492528 
-9.243043 -7.234838 -10.50032 -5.016547 0.09368241 4.003294 -22.26707 -5.522824 
-0.520447 8.661026 -8.341717 -5.866525 -0.08941752 3.972891 -15.77061 -9.533965 
7.458096 -1.902368 -9.561816 -6.315363 0.009006488 3.916714 -22.92094 -3.769631 
-2.13437 4.434111 -8.869402 -3.73178 0.1124015 4.084648 -22.9599 -4.236854 
-17.59604 -11.65657 -8.840402 -6.834569 -0.04453651 3.973646 -24.76084 -1.373037 
16.12387 -11.35179 -9.061975 -6.042945 0.1940285 3.961653 -22.67925 -3.027653 
6.619644 -10.16322 -8.723135 -4.999056 0.391491 4.020439 -23.66115 -5.074692 
2.390838 0.7711701 -9.4056 -4.515606 -0.200061 3.974755 -23.14134 -4.650465 
24.10904 4.278926 -9.197798 -5.558464 -0.02165067 4.039129 -23.90537 -1.438019 
-2.46582 -6.600825 -8.98672 -6.236493 -0.06982497 4.010447 -22.59842 -5.034666 
2.75812 11.75419 -8.786532 -6.72982 -0.03274168 4.060045 -19.7744 -8.007459 
10.85379 11.73936 -9.460664 -4.520115 -0.04274738 4.010098 -18.48328 -11.90833 
-21.81852 -3.942643 -8.143674 -6.492718 -0.06756425 3.977259 10.59008 3.670436 
-18.33481 -9.21682 -9.216307 -4.784428 -0.05768551 3.95684 -2.618813 -1.616073 
-21.83978 -6.010067 -9.532845 -4.620486 -0.08268967 3.963538 -8.380197 -13.99537 
-23.7872 -3.441782 -9.701031 -3.260325 -0.1642908 4.015866 1.853488 -3.843439 
-23.31855 -3.715983 -9.45508 -2.430241 -0.2769802 3.948064 -9.908946 -5.558892 
-23.45508 -6.371512 -1.101047 -0.1023195 -0.1146176 3.995611 -9.203312 -4.941016 
-5.713377 -21.55307 -10.36233 5.995886 -0.1304193 3.950154 -11.56684 -5.726051 
-3.490941 1.875344 -9.221504 -8.146249 0.2451825 3.891586 -15.59897 -4.35515 
3.73985 -3.128862 -19.34637 -0.06654202 -0.2146748 4.050891 -10.59809 -5.645639 
-12.93075 -15.69049 -17.3873 -0.9375984 -0.1571515 3.928251 -10.08689 -4.582479 
-7.406997 -14.95282 -23.99928 0.1903741 -0.2374846 4.045366 -9.040015 -5.420547 
-5.197688 -19.11252 -20.31787 -4.729596 -0.2413587 3.980249 -9.810707 -6.097068 
-12.48612 6.4274 -21.59117 -5.815065 -0.1926262 3.853082 -10.19898 -5.504133 
-12.41384 3.346565 13.61308 15.93277 -0.1840251 4.034645 -9.495942 -3.914629 
-20.35408 -4.263091 -8.691784 -4.571221 -0.08067861 3.971716 -10.80146 -5.514599 
-14.31834 -5.6125 -9.179393 -5.68625 0.008074633 4.018906 -11.4964 13.29519 
-23.06566 -6.119248 -8.916142 -4.875999 -0.267798 3.837051 7.270715 -2.460498 
-24.44593 -3.252444 -9.089455 -6.38602 0.2249939 3.976209 -10.03195 8.765456 
-23.26409 -4.190046 -9.463681 -4.957565 -0.1391529 3.960521 1.807481 -12.93317 
-21.44605 -1.796129 -9.759688 -4.085376 -0.05149861 3.935971 -3.846848 -20.94832 
7.58426 8.482092 -9.855249 -5.682733 -0.2421081 3.912187 -22.17496 -2.84146 
-1.831142 -16.08404 -10.08439 -4.962514 -0.1239823 3.951846 -9.232881 -5.927717 
10.5559 -8.129164 -9.481658 -5.755357 -0.01044675 3.996822 -21.0054 -7.78582 
7.166469 -6.991395 -9.270376 -4.950454 -0.148532 3.949874 -22.7673 -4.231564 
10.08403 -10.90813 -10.15336 -4.652561 0.331544 3.963536 -22.24717 -4.80772 
7.706117 6.223276 -8.49212 -5.27287 -0.07060053 3.895392 -13.2671 -7.289792 
-9.898112 -10.68634 -9.50419 -5.72757 -0.1885873 3.999846 0.3548801 5.254274 
-18.95517 -2.720674 -8.147603 -3.519264 -0.3361068 4.037783 -3.508929 -16.78462 
-13.29505 4.303842 -7.941456 -5.015873 0.3715358 3.938117 16.1366 -12.96323 
0.2500755 -15.16219 -8.385284 -5.179333 -0.02790589 3.992936 -17.45575 -1.004169 
-8.135525 -6.149514 -7.587647 -3.835594 -0.2317456 3.858086 -22.30262 -6.090767 
9.692266 7.273908 -10.20067 -4.017664 -0.09763395 3.931961 -22.92701 -3.871046 
-12.97852 -4.843193 0.6332918 -9.006468 -0.02778932 3.936355 15.55189 7.038397 
-11.56395 -8.5513 2.338712 11.65046 -0.08973606 3.948829 -8.90921 -10.49907 
-22.13633 -5.863254 -9.233459 -4.87582 -0.1606467 3.960834 8.326054 -7.252027 
-22.86418 -3.806516 -8.575138 -6.043547 0.1277549 3.905762 12.52211 9.611755 
-12.99759 -16.17818 -7.281337 -2.751004 -0.01636662 4.022934 -6.789872 -26.4407 
-11.55257 -8.819019 -9.299001 -7.615902 0.05347339 3.985641 -11.6796 3.698549 
-12.99534 -5.21331 -9.649199 -4.113639 -0.1133199 3.868136 17.89587 -0.3803348 
-21.59136 -3.070077 -9.185614 -6.367653 -0.07795854 3.896367 -8.651181 -2.269141 
-24.57065 -3.466754 -9.447288 -6.485711 -0.1744515 3.99378 1.898514 0.6024001 
-23.69725 -3.938704 -9.538485 -4.852588 -0.1759793 3.89588 -9.061002 -7.752507 
-21.17647 -5.135243 -6.045984 6.161293 0.3872156 4.002824 -9.342507 -5.278792 
-9.178338 -13.34649 -7.996463 -4.070942 -0.2110977 3.92799 -8.740309 -5.03238 
-16.69611 -3.875698 4.925906 3.190769 -0.01506759 3.95575 -9.71497 -6.574578 
-15.18571 -4.903412 6.910033 -2.209614 -0.07794068 3.86857 -8.825613 -4.75377 
-23.94799 -3.862054 7.103118 0.3211152 -0.1132847 4.049898 -8.906126 -5.93349 
-20.34245 -6.800179 -0.6699486 4.34536 -0.008079475 3.998086 -9.070432 -5.060204 
-23.44544 -1.140733 6.149093 -1.843273 -0.1041448 3.989705 -9.90425 -5.101662 
-17.95835 -3.657727 -2.511609 -22.21702 -0.0378067 3.858775 -8.88564 -5.345443 
-17.2145 -5.207908 8.097085 -6.564116 0.08442804 4.008396 -10.07794 -4.698518 
-20.84715 -4.009404 -7.277073 -5.762116 0.1133241 3.993005 -11.07001 -4.323067 
16.87426 -15.34163 -14.39617 -3.55472 -0.1524382 4.022087 -8.750092 -5.110648 
4.287755 23.36656 -12.49425 -6.327764 -0.03564754 3.948997 -8.950742 -3.713016 
-6.363242 -4.513553 -15.30113 -2.786168 0.1178995 4.050292 -8.815118 -5.052614 
17.28931 8.679035 -13.95517 -5.512912 0.2140948 3.954853 -9.252711 -4.244086 
-3.958837 -14.21145 -19.58505 -5.104944 -0.005899264 3.962703 -7.944586 -5.313957 
6.859801 -7.796306 -22.97743 1.364684 0.09265316 3.940019 -8.209047 -5.238125 
-1.637029 -6.389202 -21.13966 -5.620742 0.09404645 3.901934 -9.404783 -4.942091 
-4.784992 -12.51486 -23.26051 -3.115112 0.08233341 3.870472 -9.309422 -6.083958 
12.63591 7.510507 -28.64639 -3.277299 0.2353489 3.966781 -8.191489 -4.18295 
-12.52907 -1.108939 -0.5638566 5.535807 -0.3576619 4.060966 -8.20332 -6.78493 
-9.94211 -4.06875 2.842996 6.588218 -0.1270705 4.020619 -9.318824 -4.252453 
-17.40624 -8.823548 13.37835 -2.518812 -0.09205347 3.949924 -9.63656 -4.748642 
-33.52667 -1.246522 -13.35372 -13.16009 0.8829211 4.006116 -1.603506 -3.901293 
-24.29278 -4.016613 6.875963 5.054906 -0.1813658 4.032661 -8.970297 -6.048201 
-21.33856 -7.061575 6.524321 -2.622219 -0.07995991 3.955016 -8.726698 -5.332898 
-17.61129 -5.862527 -12.29213 -1.235571 0.2442261 3.954254 -8.164705 -6.542561 
-21.43081 -0.7575484 -14.71305 -5.577656 -0.06769493 3.960805 -9.130681 -6.640456 
5.919712 2.495981 -11.3454 -14.04704 -0.2573011 3.987079 -8.714567 -5.286951 
-18.29734 -11.8954 -7.10727 -11.65944 -0.0730408 3.918847 -9.797009 -4.888686 
-6.098442 -14.33551 -9.885025 -10.46614 -0.07064355 4.00744 -12.1399 -5.025492 
11.31561 -8.567568 -7.12671 18.42435 -0.00482989 3.955151 -12.48765 -4.899878 
-5.062177 -3.62163 -23.66918 -3.656336 -0.1087994 4.019397 -10.64025 -4.695431 
4.570264 -2.324425 -22.0437 -5.547535 -0.1311921 4.007656 -9.511966 -5.038417 
-10.10019 -5.609991 -23.15904 -4.281593 0.07698451 3.964695 -9.390839 -5.503689 
-8.973769 -6.265565 4.896508 -15.10939 -0.09654444 4.032473 -24.22528 -3.803387 
-8.112903 -6.698234 7.625289 3.277422 -0.02392949 3.895845 -22.40308 -4.824732 
-8.925618 -6.233432 -15.9909 -7.38158 -0.06429584 3.944806 -15.14868 -21.71112 
-8.90689 -5.205469 -18.35149 -1.905384 -0.04643394 3.953882 -16.30405 -2.294868 
-10.335 -1.38041 -13.04337 -7.436982 -0.08425167 3.933695 -7.163274 6.493102 
-8.703152 -4.003088 -10.33794 -9.215875 -0.02473648 3.985198 6.857136 -3.157702 
-9.107706 -6.203518 -7.54781 -4.813885 -0.1592492 3.960268 -0.3273817 -3.317897 
-8.818198 -5.349709 8.920162 -4.238006 -0.1037266 3.995114 -13.43446 -13.21914 
-7.347752 -5.682207 8.726771 -1.773325 0.00438674 3.984454 -15.68294 -14.69321 
-7.087555 -7.037253 -20.17952 0.9254194 -0.06741771 3.951504 -6.705763 -17.9381 
-9.788058 -7.377322 13.88437 20.15852 -0.2745426 3.845319 -12.84587 -11.44808 
-8.881173 -4.602178 -16.25298 -2.376808 -0.2589698 3.955433 2.245112 -11.07891 
-9.268787 -4.515572 1.027018 2.472606 -0.08881778 3.985935 -23.63307 -4.184169 
-10.26493 -4.067531 1.965366 -3.964935 0.004788884 3.946273 -15.06894 -15.1064 
-9.400021 -3.826693 -16.86924 -9.733956 -0.03733794 3.932638 -4.842091 5.935661 
-8.697043 -6.633642 -9.0833 -20.85198 0.06184767 4.042158 -12.1111 13.88154 
-10.04056 -5.515898 -22.68836 -6.491404 0.1006995 4.058978 -1.404509 0.9873351 
-8.63738 -5.502159 -24.16459 -4.017516 -0.08658136 3.991234 2.700253 -6.873661 
-8.981853 -5.04535 -19.76552 -6.68102 -0.340876 3.909383 2.037809 -13.87114 
-9.645702 -5.412963 -22.48267 -6.72673 -0.09248144 3.921458 -3.916737 -9.857175 
-8.935601 -6.002801 -22.94101 -4.72787 -0.1708899 3.970424 -10.22473 8.847936 
-1.913845 -0.1669072 -23.66261 -3.855873 -0.3253783 3.906087 -7.094276 -6.987143 
2.386498 1.392014 -23.1544 -3.929638 3.101411e-05 3.986752 -10.09903 -3.381453 
6.091522 0.6241182 -23.01849 -4.870883 -0.05583936 4.002078 -9.624205 -6.138523 
0.4269053 2.013299 -22.1415 -7.704853 0.01946889 3.99043 -9.724286 -4.549869 
-4.011981 -8.031425 -20.10507 -8.934415 -0.04105134 3.930376 -8.866355 -5.851816 
-4.118346 7.141168 -23.37875 -4.988803 -0.09387624 4.031184 -9.222851 -4.291718 
2.869918 -7.624805 -22.69468 -4.372551 -0.1423819 3.935182 -8.795183 -5.512403 
-9.7267 -1.004578 -21.87097 -5.652626 0.02614449 3.935199 -8.355211 -6.260627 
-12.1506 -3.312431 -22.64337 -4.027973 -0.1140436 3.950042 -9.016368 -5.028045 
-13.23481 7.345295 -23.50237 -4.328504 -0.04658774 4.018822 -9.199355 -5.056604 
-2.223811 4.823204 -22.54459 -4.729565 -0.217832 3.904389 -9.429547 -4.579343 
-3.447256 3.525402 -19.57632 -3.385027 0.2690154 3.92736 -8.414904 -4.872267 
