tau2_1 tau2_2 tau2_3 tau2_4 
1.861145 0.3650274 0.05886891 0.1881575 
0.1833147 0.212924 0.02573264 1.412303 
7.097708 0.4068697 0.03100884 0.05897018 
2.304627 0.4629073 0.0559665 0.4644562 
0.3961222 127695.9 0.02421498 0.4970411 
0.06540169 11.56718 0.03873355 1.029942 
41.33047 9.011119 0.02350006 0.05830027 
0.7079933 3.527498 0.02947224 0.2071417 
0.08603715 33.75296 0.01235873 0.2634999 
14.31301 0.1356639 0.1066302 0.2556047 
2.807196 14.4035 0.02403687 0.3675507 
2.25411 0.5155104 0.04745583 2.842429 
8850784 0.1965647 0.01078137 0.9699205 
3.528908 0.5893979 0.01742079 1.005076 
8.48673e+12 0.4237871 0.01892545 0.02249876 
0.5212549 0.2324437 0.02844451 0.3824833 
0.2605657 0.4510206 0.02520922 0.1297386 
10.92715 0.1765813 0.02450361 0.4260192 
23.09187 1.424808 0.01541613 0.08843746 
0.07391622 0.688543 0.05106594 0.4426174 
12.94624 1.579925 0.01274963 1.485745 
1.086986 0.2652347 0.0199172 0.4577525 
48.0362 0.01834374 0.01585937 0.5370797 
0.3215476 1.354072 0.04310014 2.899468 
1.813951 1.335075 0.02016971 0.1337321 
0.6486233 0.5115676 0.01142438 0.09899926 
9.347835 0.1578272 0.02066517 1.952714 
1.246708 0.1341435 0.02130609 0.4030677 
1.054793 0.1645105 0.02654932 0.7335936 
1464.125 0.7809204 0.02264889 3.05151 
7.345823 0.2419729 0.01275989 0.2580529 
19849.09 8.445992 0.01198082 0.0818804 
0.1764347 2.76226 0.01570592 0.5591812 
2.495237 0.05868285 0.02817857 1.21637 
2088.375 0.2183146 0.03611534 0.4046833 
1216.041 0.1731352 0.01172539 0.2600458 
2.201601 2.494871 0.01435012 0.1698323 
0.687624 3.58663 0.0232836 0.8925306 
0.2691844 0.9027681 0.04398559 0.6764175 
0.1969596 0.09610207 0.04082819 1.005275 
0.2538905 0.2918786 0.01986274 0.03632352 
15.11187 6.067617 0.02733354 0.3282381 
85.42954 0.9866714 0.01883845 0.9528266 
0.5959451 1.950453 0.06940746 2.214882 
6748.934 0.03591741 0.02637106 0.4924185 
14.18484 0.1315959 0.007802897 1.709464 
0.1095425 0.05785631 0.02086603 0.5911737 
613.7177 1.166006 0.01149479 0.4425337 
0.4211787 3.95935 0.01177773 0.3177985 
3.616211 0.09878041 0.04533069 0.1926891 
24573.67 0.07104671 0.04396548 0.3306641 
0.05488955 5.424594 0.02296354 0.4987169 
0.06713014 1262123 0.01799812 2.043108 
0.1600193 0.3089046 0.01840006 0.2826875 
381.1725 15.98671 0.01852548 1.488464 
6.289827 42.30937 0.02635489 0.09127287 
0.1124576 0.1590429 0.01360015 0.03629568 
0.06874467 0.4832256 0.0530252 0.3350183 
8.777973 0.4608035 0.02264677 0.689361 
0.4006192 0.7937377 0.01862954 0.06475108 
0.3763698 0.2448917 0.0618375 0.764436 
0.2287124 0.1696965 0.03433331 74.65921 
0.435843 2.83504 0.02898504 0.2529551 
0.5057098 0.173427 0.02593365 1.852144 
0.3180602 1.069553 0.02935605 78.51969 
0.2463795 0.1003746 0.01392421 24222.62 
0.3359167 0.1675124 0.07874385 0.2183916 
0.5737221 1.248368 0.01196236 1.713446 
0.8145797 0.165331 0.03511743 0.2559811 
0.1383775 1.046788 0.02730331 0.2111681 
0.1096652 1.538983 0.03174503 0.3770104 
0.5044 3047099 0.02423393 0.690458 
11.63007 611.4791 0.02565942 0.3053264 
0.1605369 0.2256526 0.03979417 2.419618 
0.1730242 0.3246866 0.02644113 0.8042774 
0.1445482 35.32097 0.01642731 0.3298353 
0.08118833 26.94692 0.0176246 1.915326 
0.2071939 352.7291 0.009571804 1.018597 
0.8318621 3.359885 0.0259487 2.081019 
0.4969389 143.1354 0.02487828 0.9113146 
0.06372151 6.685626 0.01747035 1.2728 
1.512033 0.6546691 0.01692276 1.278804 
16.94155 196.1802 0.01190919 1.198912 
0.2304264 746.1817 0.04779218 0.2785095 
0.9306287 0.1099545 0.02293694 0.5903811 
0.1312202 0.5643635 0.0108442 0.1953165 
0.3781523 0.1132614 0.04221682 0.2073627 
0.2632841 7.850207 0.02521991 3.820814 
41.92567 1.312537 0.02294666 0.8728512 
2.240138 8.612007 0.04173526 0.1370042 
0.3939328 0.9862057 0.03382487 0.2411045 
0.065198 0.05152196 0.01734193 0.7876596 
44.27051 0.3021333 0.01725314 1.527638 
3.489109 0.7644552 0.02676771 0.9446736 
6.522642 0.1387948 0.02395926 1.264301 
227.8928 0.4820434 0.03158976 0.3961693 
2.340046 0.6773025 0.03455873 0.3266614 
0.06059312 1.111938 0.0216625 0.04648554 
0.284725 0.1782188 0.04554179 7318999187 
1.701462 0.6040795 0.02726809 1859589 
0.9246039 35.02392 0.03986413 95.94604 
0.8834836 0.082748 0.03738991 0.827249 
0.2057036 0.04951542 0.04897499 0.2798012 
0.2999454 0.03465337 0.02891592 0.09803242 
0.2375135 0.180938 0.008221602 0.4223116 
1.263078 3.354798 0.03667815 0.1083927 
1.77928 4.200506 0.03136706 3.170672 
0.4514455 0.3414616 0.008148827 3.010955 
0.2989997 165.0734 0.03139659 0.1001861 
1.792888 0.5384691 0.02684252 0.08495878 
1.147617 1.794759 0.01284193 0.04982487 
1.738077 916.9605 0.04285411 0.1836278 
3.333944 1.36976e+16 0.01947886 2.031289 
0.2737268 0.06806762 0.02933095 0.2637308 
0.1562516 0.1497124 0.02827629 47.95872 
1.126949 2.487039e+17 0.01319307 0.3779576 
0.3468017 290057.3 0.01626866 0.2490873 
0.1391192 1.269284 0.03648294 0.1374732 
1.070778 3.341927e+12 0.02636856 2.919067 
1.213878 2.915743 0.03866811 1.335329 
1.671414 0.7513942 0.02431727 3.174609 
460488.8 0.8214673 0.0617433 0.8510285 
2.12841 0.2759006 0.03107142 1.070565 
51.48212 0.6213239 0.04296137 3.129737 
1.255157 0.1947274 0.01514908 0.3872621 
0.3696584 1.105042 0.01290569 0.0307308 
10.22569 2.037389 0.04350456 0.07216039 
0.8137025 2.669228 0.02715362 1.694529 
0.08011014 0.7424786 0.01775311 0.2788843 
245203.9 0.03994821 0.04644465 0.4218956 
0.9553912 0.232047 0.02344738 0.024928 
266.7308 0.2617844 0.02866385 0.07991886 
14.00867 0.05946454 0.01681697 0.1033725 
0.2424557 0.1219014 0.03608475 0.264495 
6.1087 2.006069 0.026911 0.2856185 
92490300 2.049023 0.02832645 1.287353 
2.068621 0.6896893 0.03502245 0.03707081 
1.031972 0.1408206 0.01639364 0.2064702 
0.2517447 1.071881 0.01407816 0.1514654 
790643584 0.6938732 0.03119685 0.68533 
4.484241 0.03249987 0.06152229 87.64955 
2.072484 1.42209 0.02002383 2.631835 
0.452991 0.4256189 0.04844038 4.414075 
0.1203745 0.3248445 0.03928109 3.241092 
0.6287733 1.037691 0.04186619 4.15324 
1.452033 0.4461155 0.0217027 0.4844952 
2.885644 1.005635 0.03030668 1.587956 
7.182479 0.8682598 0.0349507 3.629515 
1.998197 1.560787 0.01873472 4.585548 
171.2206 1.481978 0.01551115 0.7823511 
0.04778705 1.088543 0.01270876 0.1697188 
0.3518633 0.2359291 0.01878534 0.2577246 
16.17616 0.08646498 0.02342968 201.9047 
0.1538863 0.197653 0.02846081 9454.588 
0.05748579 0.5038986 0.05520053 0.9007953 
0.06171269 0.320981 0.02377769 0.0741057 
0.7213706 0.6285292 0.0276967 0.05211571 
2.709053 0.3943257 0.03156289 0.09104115 
15.92722 0.3170182 0.02586692 863362253 
17238271 9.974 0.0105434 0.1407056 
1720.673 0.266664 0.01329572 25.96646 
4.991867 0.2546754 0.05136547 1.121171 
0.3659473 0.1535151 0.03741102 0.4586721 
0.8313629 1.450213 0.0275858 5.464371 
0.155742 197.0836 0.02610826 0.9885851 
0.2271902 0.7267909 0.01609402 11.35567 
0.7846767 0.1510858 0.03602543 0.09345245 
0.4844479 7.490476 0.02857698 0.9352583 
1.315826 32.25069 0.01898482 0.9837532 
0.3516494 3.075704 0.02850274 0.2911573 
0.375486 0.4296944 0.01805509 110.3371 
0.3292514 0.3320158 0.01556782 0.1457966 
0.04983103 0.08278873 0.01386541 0.6291572 
0.2131026 24.93434 0.01132443 0.1747603 
0.07871114 195.8811 0.02154682 28.14091 
0.1244017 13.30798 0.02126385 0.1522004 
0.09556226 978614.1 0.01460028 0.1058534 
0.6003001 12.07252 0.05770037 0.901305 
4.705824 1.429257 0.02037156 0.3264643 
1.8111 7882157552 0.03205875 0.08296362 
0.07863173 3110788 0.008785313 0.05676165 
0.5429833 130.5581 0.03220254 0.9888735 
0.8903883 0.1881006 0.02070906 0.1786841 
0.222501 111.2471 0.008313244 0.05701021 
0.1021364 0.5527689 0.0221634 0.1538795 
1279.558 1.883195 0.007254511 24.10103 
0.2672446 0.01409349 0.0131901 0.3667258 
0.1068156 0.5186128 0.01575414 0.2764122 
0.02654675 2.717389 0.107375 0.3074012 
68.66962 0.5179376 0.01717911 0.09389775 
36176021102 0.1175066 0.0212962 0.02055889 
0.9315375 0.2784977 0.03353293 2.662339 
4.522829 0.3915365 0.02086673 1.408459 
3.061704 0.4204565 0.01872104 0.03402707 
5.683514 0.5170038 0.03560476 0.2811185 
11.86008 0.04582128 0.05730841 12.04801 
1.101709 0.3957613 0.02286677 2.120737 
0.5254259 0.02282007 0.01468062 21.97078 
0.3015946 2.227985 0.05440492 0.02417411 
0.1169539 2.653443 0.008652467 2247.132 
4.579279 0.3981269 0.0114061 26.41281 
0.7264746 54.10978 0.06912219 0.1310758 
14.5084 0.2832454 0.04445332 1.396871 
2.862369 245.7817 0.03641264 5.013458 
0.3668193 3.778545 0.02219406 0.1134446 
0.2368987 2.896884 0.02667788 0.3617516 
251.4396 249.8115 0.013202 0.7787232 
0.09985563 2.194845 0.01179732 0.260024 
1.755985 7.348226 0.03410228 0.3127871 
1.027227 289.9244 0.0372995 1.102559 
29.82992 17421.7 0.03352616 0.2321275 
3.326849 2621.776 0.01983837 0.3739377 
0.3130199 11.68108 0.02496466 0.1315254 
41.99781 38.43381 0.01058169 0.2203753 
280.1861 0.03042913 0.04086591 0.04883472 
0.1100043 149.0204 0.04774395 1.639214 
0.06128719 39.75887 0.01842418 1.617623 
0.179294 2.757395 0.01385994 1.508832 
0.1938014 54.22171 0.01753361 0.08540277 
0.1402984 36.36459 0.01388127 0.5188061 
0.2011015 0.03726991 0.04273415 0.06127087 
0.5012661 345.4118 0.02319995 0.08049362 
0.1252564 543.4383 0.02917596 0.9600501 
1.499113 5.32584 0.07126747 2.867288 
0.08140669 5546.57 0.02196328 0.9631028 
0.1292036 6056316 0.01375489 3.422326 
0.09882384 0.4187075 0.02030629 0.7963611 
1.084968 2.582741 0.01862095 0.3350222 
0.4495329 24.94087 0.06131173 0.7779989 
1.443755 55772.61 0.01608799 0.3947184 
3.344824 0.2899674 0.04383612 2.1226 
16.52143 1.164407 0.03072159 0.04280282 
1.009904 0.2029382 0.01514138 1.656939 
1.719931 0.2461666 0.08914423 0.06550971 
33.93481 0.5539554 0.03571822 17935373 
0.0748664 0.48982 0.01985362 74.70446 
4.174042 2.546287 0.03013962 3.285855 
0.06824758 0.2369074 0.01589296 0.03982755 
0.1057403 0.211043 0.03977373 19.24578 
0.02271776 1.306926 0.01294593 0.2455716 
1.885335 0.4140213 0.02124018 0.7670491 
6.692015 0.6219876 0.0507769 0.09883544 
32.60635 0.06447484 0.01700622 39.58418 
0.250572 0.2481387 0.03319202 0.3639474 
0.1883093 1.390879 0.02406857 0.05632851 
2.084041 0.03089579 0.01228171 0.4243759 
0.8055329 0.02901724 0.01137633 97990.33 
0.3790986 1.807949 0.01508524 1.236457 
1.801044 1.351278 0.02141224 6.788535 
2.544413 1.045974 0.02948028 85.18341 
0.05020713 0.5388285 0.01531683 4.366578 
1.742722 0.774874 0.02642912 0.3486096 
0.1017984 0.06919947 0.028885 8.146866 
2.627002 2.271927 0.008350312 77082127 
1.106731 0.6712574 0.02467611 0.3358161 
178994204 1.133916 0.009670336 2.867614 
28.76247 1.429224 0.01557536 2.28837 
15.1828 0.3536769 0.04223733 0.1464667 
7.920495 0.87212 0.01093745 0.5025167 
2611323143 0.6259889 0.04124624 0.04207682 
24.73691 0.1248285 0.009754218 0.5634298 
19106570 0.7953416 0.01896081 0.1788601 
51.70497 3.087637 0.02914474 2.709149 
5.627788 0.5548793 0.02071815 0.03900116 
500466.1 0.6083231 0.01273827 0.2416613 
272.0178 0.1715959 0.02093468 1.13448 
0.2253434 0.6822528 0.03804537 0.5021805 
18.97778 0.08561367 0.04223371 0.02696753 
14.27952 0.1531287 0.03655746 0.111361 
0.08469859 0.5642751 0.03050456 1.040439 
1.150864 0.2347419 0.02766145 0.6253469 
2.808072 0.7503331 0.0202904 2.551102 
4.078173 0.05187613 0.03538398 14.27389 
8.321705 1.021814 0.04280766 0.1109688 
0.3028224 0.07173657 0.03893967 2.524388 
0.1263672 0.3585956 0.02452144 304114571 
0.4567599 0.471889 0.03530634 0.5814705 
1.232788 0.5511477 0.02848055 112.0167 
0.649839 0.06097344 0.02786199 1.266032 
0.5001843 60.03768 0.03455987 0.130706 
3.239044 53232.16 0.02686207 0.2623663 
51.71265 11.81688 0.01423441 16.99083 
51.63867 0.9733837 0.04548217 0.0588454 
59.90485 1.002981 0.02039577 0.1239251 
321.6737 11.09884 0.01134444 0.4974241 
39.68022 9.221636 0.1248247 0.4299964 
0.3672333 102.1009 0.03943989 0.09254712 
1.719683 0.1398447 0.01564386 1.420129 
37.26296 0.1886419 0.03894623 9.325274 
2.496504 0.7316206 0.02435841 0.1665223 
0.2942174 0.4734638 0.01214533 2.512715 
0.6497686 1.046313 0.02025796 0.2123073 
3.867534 0.1798039 0.01301377 0.2448034 
0.7142631 0.9360919 0.01884913 4.434523 
0.2536401 1.774599 0.009532479 4.560439 
5994.914 0.2808845 0.01005653 37.17829 
8.020476 1.639503 0.02179144 0.07476645 
4119.086 0.2015894 0.03257961 0.03796877 
2.947347e+12 0.1227383 0.03204758 5.863161 
7.944458 1.246627 0.02631914 0.1891164 
0.9169351 2.507893 0.01597468 0.06523739 
500.146 0.2800266 0.03899836 0.3033744 
56.59725 0.3872153 0.01018005 12.44145 
2.482552 0.6328863 0.02565314 1.358793 
0.2857631 0.8327104 0.02241883 0.1720078 
0.3440785 0.5583127 0.02306514 0.07648301 
0.792534 2.936287 0.03187295 44.43058 
0.1027224 0.4073406 0.02435074 2.211085 
3.575014 0.6831282 0.01418019 0.03566163 
29.3689 3.613641 0.0164925 215.4951 
0.05242993 0.7596387 0.01495363 0.4142062 
0.1658482 1.139373 0.03312198 322.1989 
0.04765867 0.10757 0.01314518 0.1160348 
0.4910446 1.384471 0.04763827 0.1082519 
0.01971741 0.2444508 0.03078544 0.1511457 
0.08030102 7.572587 0.01452727 0.7693275 
48.05523 3.514777 0.0293399 0.1705611 
0.5461308 103.1603 0.01945736 0.07439399 
0.9516565 0.1446488 0.02897125 1.9044 
0.9297754 0.9885814 0.03823927 0.0871987 
0.2317597 47310.98 0.02570614 1.485385 
12.11933 3.321342 0.02007172 0.6708157 
0.1438083 0.06081777 0.02105242 0.508117 
1.262696 6.923724 0.03940317 0.02959513 
0.2509041 0.07795054 0.035583 0.1731871 
0.5186544 47.05964 0.02168069 0.13506 
4387041226 0.3533633 0.008501335 0.07840249 
1.402214 0.2730708 0.03054427 0.2835443 
25.0525 0.2862915 0.01058119 0.2046539 
37.48239 0.09921778 0.02069005 2.621411 
19554142339 0.4078333 0.01400697 0.09700939 
1186.363 3.949529 0.02325678 4.872567 
2151.903 0.3637906 0.107705 0.9041354 
33540.09 3.482303 0.04798284 4.165114 
0.421934 283.0196 0.01411612 1.839662 
4.139416 1.059833 0.03235828 0.231336 
0.2041743 7.506323e+17 0.0142046 0.6732869 
1.204907 0.1025267 0.03365714 0.1020956 
0.09382679 78.31177 0.0181145 0.1411509 
13.62834 0.07799542 0.03844292 0.728133 
0.2386565 930.4705 0.02143464 1.822527 
0.2742526 0.09731672 0.02811405 0.7873701 
0.611914 11.21429 0.008025518 0.4458439 
110.9714 153.834 0.0287368 0.9899971 
1.106351 6.725317 0.01891444 0.02438759 
15266.58 154.4143 0.0237041 0.1820595 
0.2251861 0.185589 0.006873496 0.2102761 
0.02249163 0.1366631 0.01582493 0.1663778 
2.297841 0.01881439 0.02770317 0.1966331 
0.7037014 6.554059 0.01498249 0.5000975 
1.624456 2578.55 0.03022432 0.3433464 
0.2569177 0.2988858 0.02012041 0.1996472 
0.4679083 1.616609 0.01372925 0.1466079 
0.3012826 0.1854846 0.0335493 0.09258312 
0.4071155 7.617854 0.01821772 7463.65 
0.1259854 2.464437 0.01949496 0.05158626 
0.2844634 2.538263 0.04364244 1.64879 
0.0390277 0.07211653 0.04128201 0.1398718 
0.2071495 22.53343 0.05461154 19.83064 
0.5465165 1839.96 0.08766383 19.54413 
0.06596034 0.1916862 0.01207341 0.2428192 
0.09699231 52.60201 0.02899158 0.2078792 
0.2147258 2.132374 0.04803063 0.6984084 
7.702934 1.297491 0.04236962 1416.348 
1.020368 0.1271375 0.01416136 19676.24 
0.3258455 0.4658076 0.03005268 62.94426 
0.1569013 0.05545121 0.0474957 26.8085 
1.676744 1.304672 0.01737154 4.41321 
0.3722206 0.2266915 0.009038138 15296.15 
0.2402 0.09734504 0.0194184 0.7929077 
3.077075 0.4778682 0.02319484 0.470659 
27.0912 0.05403762 0.01985857 2.424105 
0.4933352 0.1780264 0.02230908 2.541562 
1354.045 1.528611 0.05510835 0.2923758 
62.54436 1.397872 0.01731675 0.06229248 
2299.886 0.5322532 0.03375124 0.02181942 
0.3674662 0.4705231 0.02589325 0.6399876 
0.2640399 0.2242377 0.010325 0.1992132 
0.6117749 0.04561163 0.02980962 0.05399062 
3.772511e+12 0.4260199 0.01278276 0.4876624 
56.42758 0.2685927 0.01513383 0.2240948 
263416.8 0.1778548 0.01017589 0.3366948 
4.447819 0.4668676 0.01296524 0.09178647 
272.4507 0.09527723 0.02926055 0.1526752 
2.988489e+24 148.1591 0.009772808 0.3235028 
0.2287093 65.49269 0.01499308 0.2356677 
0.0767143 0.2619286 0.01322968 1.227927 
4.754993e+12 0.1521181 0.02226105 0.355764 
0.2432699 0.4549046 0.01547631 0.2898777 
0.3071058 0.2134484 0.03478567 1.966769 
17.07778 0.03870241 0.05239541 0.1657318 
0.03902787 1.385008 0.01459239 0.07002919 
2.532961 18.66356 0.01430289 0.1010304 
0.02809313 205.957 0.01644177 0.09248653 
9.978687 10337726476 0.01196931 0.08432353 
0.2623722 2.186413 0.01374175 0.6308581 
0.4493748 1038.704 0.01250778 0.6310223 
0.01897953 26.76923 0.01123963 1.304447 
0.2323152 4884735 0.02819956 1.32309 
0.08335605 1.572273 0.02620234 0.4859108 
2.937667 49.07649 0.01651694 0.2929932 
1.630414 0.639312 0.01491209 2.837533 
0.05898787 4.203252 0.03028799 0.1468558 
0.0772128 162.8307 0.01951764 1.20467 
0.725087 0.1786075 0.01940528 0.5381988 
1.412125 2.415353 0.01336508 0.6614862 
0.161114 23.03875 0.02299388 0.704913 
0.4013536 72985852 0.01175749 0.9273737 
0.1455152 0.09492911 0.02157847 0.9639126 
0.1270884 8.329873 0.06679112 0.03347531 
0.07476589 3.633654 0.01996735 0.1136609 
0.2315741 2.432259 0.02647564 1.053556 
0.144292 0.07702035 0.02588327 0.5466963 
0.4721391 195324.6 0.03413356 0.4353534 
0.8058474 0.1318551 0.009874859 27.57749 
29.53303 0.3069193 0.01719964 84.55739 
0.07261699 0.2246708 0.02195316 47.89419 
0.8380614 0.8336118 0.01259907 0.5095241 
1.525417 0.2117719 0.02532284 29.95028 
0.5690371 0.06006376 0.04482122 2.105253 
0.02256242 0.927837 0.03391168 22.75582 
0.7493192 0.7936029 0.02493627 0.3428478 
0.7470984 0.5050805 0.05411023 0.5197547 
0.3674942 3.148149 0.02904285 45.78859 
2.178139 0.5727197 0.01707289 24.40429 
0.04759004 1.291415 0.02852537 0.7404876 
0.3776695 2.63609 0.01344384 3.292459 
0.5304735 0.3075455 0.04307046 0.1318224 
0.1318799 1.517027 0.03035116 0.172754 
0.1116558 2.381333 0.02067329 444.8022 
7.188897 0.8692061 0.0293772 0.1270525 
0.5825689 0.8805594 0.008907247 17.73394 
0.04249205 0.6880295 0.03085675 0.4575891 
2.809319 0.02744695 0.03272009 606.5085 
7.700356 5.310232 0.01254155 40.95044 
0.8555284 0.8778119 0.01719998 0.1837287 
0.09376178 0.08560548 0.02889152 10.07338 
0.04447421 0.1993978 0.01491101 2.246026 
0.1002656 0.3833345 0.02630749 1.566655 
0.0385026 0.02312583 0.02650668 3.018245e+18 
0.3362364 0.8347614 0.01266073 0.1631348 
0.707976 1.031238 0.02349018 29.47293 
0.6019703 1.032642 0.02450549 475.0017 
0.07385106 0.4410663 0.01449672 0.02992557 
1.148257 1.184192 0.04169885 1.068039 
0.5703183 0.5008439 0.03401604 15.21372 
1.137073 5.776325 0.02716881 0.4819954 
0.04887198 0.1224719 0.01861263 15.75355 
2.475619 0.2026989 0.01226374 92.73288 
4.601751 0.2015865 0.01103764 0.9082224 
104.553 0.3373157 0.02705455 27.95044 
0.6477373 0.06180497 0.04997387 5.024821 
0.4846225 3.626148 0.01337934 2.962948 
3.436046 2.213079 0.01788344 3.932837 
0.151734 0.212078 0.01690781 14.19328 
53.09676 0.08822107 0.03439395 159.6422 
0.9920111 0.7519971 0.03646559 11046.45 
0.2280671 0.439771 0.03513369 6.369423e+21 
0.6017544 0.3865809 0.01325247 0.2008085 
0.5054699 0.2311661 0.02469437 49.12136 
0.05404276 0.5591087 0.01913456 5758988398 
0.2068848 6.661388 0.0174839 2.371653 
22.81435 0.5339237 0.02709149 0.0216417 
10.05579 1.319183 0.01408188 0.3923135 
0.4495634 1.03699 0.01721729 1.846288 
1.668223e+13 0.1899468 0.01795757 0.04205547 
0.5159046 0.3400122 0.03159376 0.05496761 
44.55885 1.097985 0.02791628 0.07455575 
1.785749 8.809851 0.021181 0.08513816 
0.4020433 123.2531 0.0234264 0.08524933 
0.1254841 1.035504 0.05263724 0.2403311 
1.895532 23.80133 0.03156078 0.2785245 
2.290233 5133.801 0.01883949 1.558239 
0.9354177 0.08293275 0.01616963 4174.635 
0.6313776 0.03979472 0.03656169 0.4122666 
0.8456659 0.1493234 0.03838199 155.7857 
1.244084 7.400106 0.00845795 41.42602 
0.1867018 0.4329305 0.03331812 0.3813501 
0.08345473 80.58914 0.01544502 0.5379632 
0.4851633 23.9268 0.02282261 104.5074 
1.08668 1270953 0.01433369 1.995919 
0.2682188 159.2877 0.01067335 0.08269219 
1.139284 0.306819 0.01688621 10.68803 
0.05935776 0.9884492 0.04502988 0.8033719 
1.19927 0.09229564 0.02793577 13.64644 
0.2850074 4.608671 0.01113106 0.1328402 
0.102519 3168.592 0.04881235 12.27446 
1.630212 143.0556 0.01767691 0.3747369 
0.7442625 2123838684 0.02753838 0.5900901 
0.1164445 15.9081 0.0559189 3.296799 
0.04903562 6.326537 0.0195941 0.1812912 
0.4008925 3.756975 0.01808689 0.06958842 
0.7416049 0.0548573 0.0217656 54.80438 
0.4620587 0.03167026 0.01238573 53.04579 
1.558578 4.87528 0.04344433 1.444012 
1.719902 3.45119 0.01502383 28.35241 
1.273869 0.09946672 0.03664133 18.33922 
1.55053 0.1069993 0.0303985 3028.823 
0.5866133 1.588355 0.04215179 0.09005015 
0.3645594 0.1469133 0.01956858 41813.07 
0.420193 0.07505302 0.02124954 38.22847 
1.076259 0.887293 0.04027589 47.97625 
0.04078288 0.4828574 0.02257582 4.653464 
0.3587904 0.4838264 0.01882433 7.976522 
4.040532 3.7292 0.02354935 0.9673592 
0.9475643 982392.3 0.006708287 0.9822801 
1.235521 378.5636 0.02375329 0.3924445 
0.02949677 24.53426 0.01544481 0.6262569 
0.4265603 0.06108551 0.0282625 0.3850613 
0.5951757 0.4625585 0.02081248 1.267347 
1.484879 0.1191417 0.04508821 0.7564219 
1.647379 0.965031 0.06604547 0.3381471 
0.009545231 0.3825441 0.05225427 0.409988 
0.5164888 1.040823 0.01177574 0.02556165 
267.1377 0.4312903 0.04576507 0.2672917 
9.970427e+19 0.06954496 0.04371199 0.0394787 
157326705 1.75928 0.02511366 0.5409917 
307.5752 0.4738146 0.04690462 0.03676145 
0.6048627 0.06593339 0.03080213 0.08304341 
7.960639 0.1510437 0.02141878 0.3318579 
52.72848 1.564268 0.03137032 16.29271 
1.189545 3.89976 0.02093914 0.048134 
0.2171398 0.5026425 0.0283257 21.28803 
0.05290254 0.05442008 0.06291019 0.1565001 
0.3274301 0.1613077 0.01743018 195.1635 
1.041477 0.09390167 0.04756604 0.932587 
0.1556799 0.0258196 0.02720214 0.3651624 
104.2713 0.3284044 0.02609375 5.828533 
0.08399887 0.8111113 0.02488318 0.07153732 
2.096054 0.3118655 0.0205077 80.92401 
10.85307 1.070462 0.008481605 0.2873387 
0.5985256 0.9103524 0.04171307 28848.44 
0.08550517 0.04323965 0.02547277 0.6885598 
0.3494932 0.2234758 0.02398455 0.05354369 
1.879541 0.1881445 0.02676367 2.079386e+13 
39.38511 0.674705 0.01058394 365450831 
0.460361 1.519697 0.01776064 0.4210637 
0.0375718 0.8049288 0.01796642 58.08039 
0.2681049 0.5597715 0.02253828 29.8726 
0.2299586 0.5145321 0.02319641 2.835951 
0.1224597 0.9283287 0.03401168 0.07922066 
1.205151 1.681758 0.03648007 7584304152 
0.2358799 0.9574548 0.02538844 24.90995 
0.03371842 0.1884562 0.01555648 39.37494 
0.1064981 1.57474 0.02661261 1.600211 
1.36605 26.3457 0.04760631 7.082192 
0.07894921 3.2985 0.03987581 2.596574 
2.236596 4.890162 0.02598128 0.02663667 
0.4637942 65646.08 0.04021587 0.9668325 
1.255409 0.1334181 0.02751662 0.2889139 
0.5109334 0.05324822 0.01157414 0.04018004 
0.1893114 30.11912 0.03106798 1.404427 
0.2813011 27.08105 0.0397046 0.2431232 
0.325304 0.07250074 0.02043445 0.2632656 
1.478796 57.18535 0.02441995 0.01569926 
0.4446879 29.57109 0.02762338 0.1327465 
0.3517984 14315789 0.03719894 0.06227482 
2.92563 217885023 0.07580001 0.4650863 
0.6680608 1.949815 0.01625427 1.437272 
1.350282 55.63306 0.02283343 0.04898718 
0.5914877 45.29714 0.01570724 0.0795487 
0.8904805 0.01384554 0.03831583 0.1236671 
0.1847727 14.46328 0.01555672 0.2247929 
0.1559973 0.3012171 0.01332807 44.61281 
0.848324 358.2711 0.009190174 32.14653 
0.2845189 0.2315218 0.008034313 8.718644 
2.233475 0.02333774 0.009963791 0.212924 
3.000939 0.0301169 0.01407579 0.9130849 
0.8231456 76.34764 0.02474547 0.0409911 
1.762075 11.06686 0.05023244 0.0445623 
0.2953452 103176.6 0.01355119 1.902853 
1.283271 644.4055 0.02070184 0.08270192 
3.367438 1.271579 0.03084782 0.06212123 
0.8894622 0.1316195 0.02935102 0.1016196 
0.3778936 1.009535 0.0108667 1.620037 
0.05580731 59.79227 0.04035988 4.934218 
0.8591724 0.1192142 0.04458007 0.6878111 
1.403703 412299.8 0.02540563 0.5798545 
0.9562435 1.051323 0.00823107 0.7386275 
2.039248 5.638146 0.006114792 73.53077 
1.20735 1.581023 0.01388568 1.100422 
1.117195 0.09944096 0.03742635 0.3399766 
0.27839 0.1242653 0.01007583 77.98725 
5.343789 32.00379 0.01997404 127.0582 
0.3060031 1.549819 0.02589006 2.318624 
0.1853754 0.08086855 0.07451831 0.1818923 
0.4237948 15.38793 0.01806007 0.3723253 
1.196594 2.512094 0.0336893 0.03532162 
0.4709438 70.44639 0.01004781 0.1522992 
1.229892 0.08454847 0.02426701 0.07991335 
0.3543745 0.06047018 0.01318584 0.9018086 
0.03449232 14.20077 0.01664143 0.3277964 
