p_1 p_2 p_3 p_4 
0.0549898 0.009387584 0.8072697 0.1283529 
0.07951517 0.02189216 0.7008648 0.1977279 
0.05962556 0.03089146 0.8155848 0.09389821 
0.04369839 0.03689364 0.7670437 0.1523643 
0.07183888 0.0327163 0.7628184 0.1326264 
0.04722069 0.08524303 0.7516377 0.1158985 
0.001156007 0.05974576 0.7012048 0.2378935 
0.0152046 0.1492174 0.7386435 0.09693446 
0.02470362 0.05725726 0.7912298 0.1268094 
0.01499222 0.06526251 0.7555962 0.1641491 
0.05411479 0.0340206 0.7606381 0.1512265 
0.02535587 0.01915628 0.8179236 0.1375643 
0.08785123 0.0651758 0.6959215 0.1510515 
0.04772978 0.006871592 0.8236327 0.1217659 
0.0716889 0.01227748 0.7944099 0.1216237 
0.07581448 0.01217685 0.7086816 0.2033271 
0.0785513 0.01317885 0.8148566 0.09341324 
0.07121881 0.05061682 0.784924 0.09324041 
0.07396357 0.030039 0.7755514 0.120446 
0.106163 0.007354837 0.7636173 0.1228648 
0.04301778 0.0682059 0.7465716 0.1422047 
0.02225182 0.1335446 0.7469876 0.09721602 
0.03314717 0.02054285 0.8050581 0.1412519 
0.01943851 0.02621209 0.8320011 0.1223483 
0.004892395 0.09263631 0.7689001 0.1335712 
0.02639763 0.04680321 0.7523168 0.1744824 
0.03652221 0.01052009 0.7945431 0.1584146 
0.09731131 0.008870078 0.7655406 0.128278 
0.05856803 0.01466237 0.7701791 0.1565905 
0.07071147 0.01914227 0.798279 0.1118672 
0.02634519 0.05969703 0.7927638 0.121194 
0.06400634 0.003255754 0.7622494 0.1704885 
0.04471494 0.01783312 0.8794828 0.05796914 
0.009468784 0.05992906 0.8588576 0.07174453 
0.02798714 0.08252563 0.6994417 0.1900455 
0.002733871 0.05545668 0.809516 0.1322934 
0.01468868 0.04104192 0.8093119 0.1349575 
0.004212875 0.06587904 0.7964525 0.1334556 
0.01935756 0.08062962 0.7668404 0.1331724 
0.07799829 0.04387614 0.7947099 0.08341566 
0.03871932 0.04014042 0.7703044 0.1508358 
0.03216773 0.03491135 0.7726298 0.1602912 
0.01793404 0.07582071 0.7575127 0.1487326 
0.03106893 0.0581684 0.781332 0.1294306 
0.05881877 0.05047198 0.7526182 0.1380911 
0.0077226 0.06800638 0.8315371 0.09273394 
0.0006711029 0.04350442 0.8229895 0.132835 
0.01599931 0.05448759 0.7483082 0.1812049 
0.1960016 0.04089843 0.7467086 0.01639139 
0.1156799 0.05036092 0.8261048 0.007854456 
0.05554001 0.01417207 0.7528105 0.1774775 
0.02288029 0.0606749 0.7458949 0.1705499 
0.001700298 0.06037738 0.79295 0.1449723 
0.08108036 0.006500933 0.7576612 0.1547576 
0.0902213 0.007567914 0.7535027 0.1487081 
0.05602393 0.01851834 0.7808107 0.144647 
0.009919501 0.09192112 0.7806104 0.117549 
0.003076628 0.05231275 0.7258007 0.2188099 
0.03424217 0.1031053 0.6881376 0.1745149 
0.001198981 0.004088211 0.8598415 0.1348713 
0.07182902 0.07064999 0.7486249 0.1088961 
0.04272836 0.005439329 0.7136177 0.2382146 
0.05039974 0.01948181 0.7721107 0.1580078 
0.03798033 0.01514299 0.7983896 0.1484871 
0.06699671 0.01797344 0.7637254 0.1513044 
0.05171361 0.007417517 0.7535392 0.1873296 
0.04629586 0.02580183 0.8415779 0.08632446 
0.03162546 0.01145735 0.8077805 0.1491367 
0.07187822 0.01554744 0.7611912 0.1513831 
0.06293133 0.002133608 0.7426224 0.1923127 
0.06656707 0.004372267 0.737659 0.1914017 
0.05667343 0.06284137 0.7602589 0.1202263 
0.05883898 0.008377467 0.8264996 0.1062839 
0.02363578 0.01982601 0.814946 0.1415923 
0.02971405 0.02694772 0.8041872 0.139151 
0.09391208 0.02958086 0.772059 0.1044481 
0.01568108 0.04244184 0.7895303 0.1523468 
0.03046425 0.08084375 0.7502802 0.1384118 
0.04923771 0.08754671 0.8153725 0.04784308 
0.03423439 0.06649349 0.7734674 0.1258047 
0.0259115 0.1146016 0.7357419 0.123745 
0.0138797 0.08596317 0.7664689 0.1336882 
0.07056668 0.0261545 0.8178652 0.08541365 
0.01708465 0.0165579 0.8043172 0.1620402 
0.07301281 0.08829927 0.7817253 0.05696262 
0.005989403 0.05234873 0.8765239 0.06513792 
0.06910568 0.01956529 0.6976311 0.213698 
0.0739269 0.02941022 0.6807753 0.2158875 
0.1099001 0.01248498 0.7342814 0.1433335 
0.09007676 0.01584098 0.7435036 0.1505786 
0.01324574 0.06733309 0.807016 0.1124052 
0.02078346 0.05434584 0.8071814 0.1176893 
0.008043216 0.05825468 0.7892712 0.1444309 
0.01792819 0.05077263 0.8245225 0.1067767 
0.009998178 0.03980436 0.8348443 0.1153532 
0.003294507 0.05964533 0.8122243 0.1248358 
0.02914655 0.06919746 0.7430874 0.1585686 
0.0005231084 0.0364966 0.8075551 0.1554251 
0.03729495 0.06302884 0.7177474 0.1819288 
0.1301367 0.1217695 0.6222901 0.1258037 
0.005725889 0.0882952 0.7310878 0.1748911 
0.0009339508 0.05606278 0.7863225 0.1566807 
0.01998626 0.08234237 0.7496489 0.1480224 
0.02437865 0.07567506 0.7111614 0.1887849 
0.02589583 0.02056084 0.8319411 0.1216022 
0.02211963 0.03591507 0.8151355 0.1268298 
0.0511545 0.0418575 0.7814139 0.1255741 
0.04619892 0.0131925 0.8407153 0.09989326 
0.01266608 0.144133 0.6833461 0.1598548 
0.03153738 0.05138718 0.8075948 0.1094807 
0.01785593 0.02495029 0.7818774 0.1753164 
0.004755463 0.02812655 0.8160528 0.1510652 
0.02364279 0.05414025 0.8145279 0.1076891 
0.006173314 0.08304898 0.797758 0.1130197 
0.04363434 0.09235273 0.8138848 0.05012813 
0.007426022 0.06294386 0.8300023 0.09962778 
0.05340823 0.03714192 0.7804788 0.128971 
0.01128862 0.0761156 0.8441813 0.06841452 
0.06269902 0.09097558 0.7648749 0.08145046 
0.0265721 0.02408385 0.8105889 0.1387551 
0.01534077 0.05025677 0.8042362 0.1301662 
0.039417 0.02050977 0.8094781 0.1305951 
0.002475324 0.0531031 0.7943008 0.1501207 
0.009379185 0.0675743 0.8117088 0.1113377 
0.05586512 0.03248609 0.7623834 0.1492654 
0.004455443 0.07146368 0.8017609 0.12232 
0.002065036 0.1116391 0.8029654 0.08333047 
0.03919948 0.06168292 0.6809341 0.2181835 
0.02377344 0.05955372 0.7925626 0.1241103 
0.00223837 0.0337178 0.9012473 0.06279651 
0.0001221526 0.08679122 0.8245427 0.08854398 
0.004970449 0.04235465 0.7867925 0.1658824 
0.0001350758 0.04844181 0.8470584 0.1043647 
0.01448155 0.04177803 0.8073952 0.1363452 
0.06924242 5.792204e-05 0.7764781 0.1542215 
0.05733704 0.01498942 0.7367983 0.1908753 
0.02582189 0.0505486 0.8371468 0.08648268 
0.1178338 0.03963278 0.7294445 0.1130889 
0.1115754 0.004171882 0.722555 0.1616977 
0.09364933 0.05940037 0.7694495 0.07750082 
0.03855743 0.01966499 0.8068822 0.1348953 
0.03034151 0.04833961 0.8000138 0.1213051 
0.04107699 0.08123877 0.8190355 0.05864879 
0.05663666 0.1019186 0.8152889 0.02615586 
0.08076301 0.1204315 0.7981354 0.0006701442 
0.06039936 0.1139995 0.8166391 0.00896204 
0.05537457 0.1020957 0.8195197 0.02301007 
0.10296 0.08490684 0.8103902 0.00174303 
0.05627423 0.09125123 0.8496413 0.002833261 
0.01518045 0.1454533 0.8048855 0.03448077 
0.1289244 0.008469469 0.7426073 0.1199989 
0.06713246 0.01676423 0.795432 0.1206713 
0.08014049 0.02865618 0.7021963 0.189007 
0.08734441 0.01235395 0.7835056 0.116796 
0.04855886 0.003129459 0.7663303 0.1819814 
0.07923566 0.0127593 0.7695497 0.1384554 
0.0799749 0.03176013 0.7796538 0.1086112 
0.027968 0.004548163 0.7433129 0.224171 
0.1027406 0.03927023 0.7035925 0.1543967 
0.08595548 0.006701325 0.8229788 0.08436442 
0.03847647 0.02190469 0.8143674 0.1252514 
0.06259714 0.0382811 0.7171738 0.181948 
0.09167963 0.01195569 0.7842024 0.1121622 
0.04021027 0.009547165 0.8095622 0.1406804 
0.1426635 0.005397341 0.7437556 0.1081835 
0.08263883 0.02276087 0.7557925 0.1388078 
0.04142954 0.0005062218 0.7971542 0.16091 
0.05394999 0.004190647 0.7479767 0.1938826 
0.03603355 0.02065981 0.8121536 0.131153 
0.02713839 0.00129108 0.8273838 0.1441867 
0.02634462 0.01077429 0.8352618 0.1276193 
0.04082402 0.01489112 0.7798829 0.164402 
0.07101371 0.0562549 0.6888751 0.1838563 
0.06796514 0.05081346 0.7580195 0.1232019 
0.02344959 0.03561035 0.7652396 0.1757005 
0.045432 0.04414663 0.8120227 0.09839872 
0.1386687 0.04369251 0.7486665 0.06897235 
0.03056586 0.07631039 0.742287 0.1508367 
0.02794198 0.05921586 0.7812305 0.1316117 
0.0506213 0.06205877 0.8200839 0.06723598 
0.1640133 0.07318605 0.7548876 0.007913019 
0.144801 0.05393071 0.7971472 0.004121047 
0.1237783 0.04671369 0.7951458 0.03436215 
0.1212882 0.06620612 0.8018325 0.01067319 
0.1053479 0.04843853 0.8377054 0.008508129 
0.141549 0.05303372 0.7801757 0.02524155 
0.1693837 0.02485115 0.7376486 0.06811651 
0.1681124 0.02609409 0.7372957 0.06849788 
0.1144934 0.02132807 0.7982564 0.06592207 
0.2001565 0.04434112 0.7271615 0.02834085 
0.1097126 0.04372311 0.8138829 0.03268141 
0.1320597 0.05474628 0.76758 0.04561399 
0.1993807 0.00547308 0.7358598 0.05928643 
0.2106384 0.01318005 0.6444884 0.1316932 
0.1497319 0.01775308 0.7928486 0.03966648 
0.1573523 0.04300141 0.7978938 0.001752423 
0.1026191 0.06777099 0.7834562 0.04615367 
0.1222573 0.006986304 0.8182942 0.05246219 
0.1377794 0.02572655 0.7466021 0.08989203 
0.1256691 0.009020327 0.7544405 0.11087 
0.1951595 0.004851528 0.7110275 0.08896145 
0.0274983 0.1093175 0.8157598 0.0474244 
0.01413925 0.1692404 0.7530498 0.06357051 
0.005105211 0.1768247 0.7574608 0.06060925 
0.01237916 0.07664177 0.841032 0.06994709 
0.01490621 0.1540319 0.721593 0.1094688 
0.02381533 0.11552 0.8236153 0.03704929 
0.001105441 0.1780358 0.7646643 0.05619443 
0.05851308 0.1265843 0.7750672 0.03983536 
0.002366737 0.1661609 0.7887634 0.04270898 
0.01806914 0.1113789 0.828859 0.04169296 
0.004549743 0.1904378 0.7584297 0.04658273 
0.008764498 0.1465499 0.7883018 0.05638383 
0.04580893 0.1700152 0.7490422 0.0351336 
0.00456443 0.09692375 0.7880207 0.1104911 
0.02721573 0.1845591 0.730817 0.05740816 
0.05643836 0.1339839 0.7278584 0.0817194 
0.004293631 0.1345972 0.782854 0.07825516 
0.01956018 0.1362298 0.7805116 0.06369845 
0.04005042 0.2282702 0.6798008 0.05187864 
0.08629752 0.1218238 0.6945113 0.09736743 
0.004368787 0.1166415 0.8386627 0.040327 
0.01978672 0.1288714 0.8238504 0.02749145 
0.05154915 0.08987823 0.7785902 0.07998242 
0.05587683 0.1443487 0.7280391 0.07173544 
0.01421291 0.1140292 0.8541623 0.0175956 
0.07098065 0.1300195 0.7495428 0.04945707 
0.02801293 0.07404327 0.8364605 0.06148324 
0.02722047 0.1294968 0.7710342 0.07224843 
0.01243912 0.1453486 0.7981197 0.04409252 
0.01072166 0.1563986 0.7895706 0.0433091 
0.01193575 0.1539422 0.7967626 0.03735948 
0.02231115 0.1235066 0.7628058 0.09137645 
0.02898267 0.1454779 0.7445398 0.08099965 
0.07895626 0.1356072 0.7620744 0.02336216 
0.02902402 0.1124006 0.8498424 0.008732981 
0.03273908 0.1614545 0.7831293 0.02267705 
0.0288242 0.0987857 0.829932 0.04245808 
0.007244903 0.1813497 0.7643574 0.04704802 
0.02517488 0.194592 0.7671001 0.01313304 
0.003502617 0.1483344 0.8350618 0.01310125 
0.01100476 0.2119029 0.7759211 0.001171284 
0.0004218726 0.1124049 0.7954589 0.0917143 
0.03035803 0.1420119 0.7423381 0.085292 
0.009716963 0.1046926 0.8426845 0.04290594 
0.09897457 0.04194978 0.78325 0.07582569 
0.1520568 0.009422364 0.7750267 0.06349415 
0.1564563 0.0650404 0.7104519 0.06805138 
0.1813083 0.06389672 0.6889526 0.06584239 
0.08404206 0.06908465 0.7690038 0.07786946 
0.1607707 0.004585265 0.82488 0.009763977 
0.1039982 0.02882731 0.7895852 0.0775893 
0.06944638 0.003467361 0.8814975 0.04558875 
0.1015602 0.02407053 0.8373848 0.03698445 
0.1164662 0.02871113 0.8230532 0.03176946 
0.1769268 0.02254852 0.7303008 0.0702239 
0.1299167 0.04643624 0.7264898 0.09715724 
0.1433349 0.01281309 0.8086923 0.03515965 
0.1655262 0.006543184 0.7894691 0.03846148 
0.1405787 0.02006647 0.7922171 0.04713766 
0.1048015 0.005544502 0.8235497 0.06610431 
0.0920109 0.001474276 0.8557692 0.05074563 
0.1366267 0.01391926 0.8196699 0.02978411 
0.1871668 0.01668108 0.7493418 0.04681026 
0.0946606 0.01920869 0.857215 0.02891574 
0.07764377 0.003968041 0.8502601 0.06812807 
0.01049387 0.1859386 0.7343414 0.06922607 
0.06732352 0.1042453 0.7728512 0.05557991 
0.08201745 0.09295203 0.7937384 0.03129213 
0.01262669 0.1189464 0.8537921 0.01463483 
0.02092198 0.146524 0.799625 0.03292899 
0.007692364 0.1794776 0.7503656 0.06246435 
0.009460409 0.162602 0.769721 0.05821664 
0.08414053 0.1587784 0.7356833 0.02139776 
0.004331763 0.1453117 0.7910728 0.05928376 
0.01554758 0.1636654 0.7731876 0.04759938 
0.009128192 0.08583602 0.8176096 0.08742621 
0.01718168 0.1515202 0.7783047 0.05299337 
0.07602332 0.1464983 0.727159 0.05031938 
0.04971632 0.1329304 0.8162251 0.00112826 
0.05278131 0.110977 0.8188925 0.01734914 
0.04593376 0.1649122 0.7521166 0.03703745 
0.05560851 0.1374877 0.7991865 0.007717241 
0.0725348 0.0852125 0.7677631 0.0744896 
0.05421068 0.01181909 0.8024763 0.1314939 
0.04241712 0.01188489 0.7784253 0.1672727 
0.04283927 0.01464833 0.8721695 0.07034291 
0.079445 0.02425441 0.7415267 0.1547739 
0.08712369 0.004713589 0.7573089 0.1508538 
0.05573804 0.01087084 0.8319941 0.101397 
0.04396934 0.0321379 0.7623966 0.1614961 
0.1060136 0.002504693 0.8228062 0.06867555 
0.1564942 0.006344076 0.6909803 0.1461814 
0.07467101 0.01826631 0.7686591 0.1384036 
0.03623414 0.01463385 0.7951845 0.1539475 
0.1224035 0.04157766 0.7412709 0.09474797 
0.06786079 0.02101109 0.8236973 0.08743077 
0.04273136 0.008231583 0.7614956 0.1875415 
0.04089936 0.02521783 0.8416213 0.09226153 
0.03768939 0.001377943 0.8169265 0.1440062 
0.1131333 0.0270226 0.7268767 0.1329675 
0.04702442 0.07786799 0.7144075 0.1607001 
0.03818563 0.005770033 0.7983107 0.1577337 
0.1136381 0.02000736 0.7503979 0.1159566 
0.04111352 0.03787298 0.8367273 0.08428615 
0.04314606 0.01124448 0.8106841 0.1349254 
0.07103105 0.004283041 0.8048206 0.1198653 
0.08690131 0.01596137 0.7611643 0.135973 
0.07762137 0.02336684 0.7767714 0.1222404 
0.03955209 0.07480017 0.7592571 0.1263906 
0.06517617 0.02855104 0.8250229 0.08124988 
0.06846961 0.007722516 0.7726498 0.1511581 
0.03465219 0.1201704 0.8259927 0.01918474 
0.06100854 0.118082 0.7943643 0.02654519 
0.07453981 0.1727376 0.7329794 0.01974318 
0.08347709 0.2052511 0.6927101 0.01856178 
0.08034193 0.1108085 0.7998706 0.008979008 
0.06473596 0.1603153 0.7449386 0.03001018 
0.07159738 0.1202144 0.7237373 0.08445094 
0.09903596 0.08953243 0.7386183 0.07281336 
0.06869883 0.1542844 0.7759538 0.001062969 
0.03354807 0.1381798 0.8164294 0.01184269 
0.05590863 0.1227062 0.8149174 0.006467833 
0.01304945 0.1304734 0.7967866 0.05969053 
0.05265753 0.2495 0.6866648 0.01117768 
0.05148299 0.0800697 0.850576 0.01787136 
0.08178663 0.1397421 0.7651718 0.01329946 
0.1305568 0.1217529 0.7386911 0.008999228 
0.06052906 0.1081286 0.8188388 0.01250354 
0.04318024 0.2169277 0.7190814 0.02081067 
0.02825948 0.1461292 0.7921747 0.03343665 
0.04458965 0.1876368 0.7452271 0.0225465 
0.03979238 0.109634 0.7918839 0.05868972 
0.08061069 0.1470642 0.7585712 0.01375397 
0.02356916 0.114532 0.8205829 0.04131596 
0.07140259 0.185121 0.7384597 0.005016613 
0.02170301 0.09779435 0.8173324 0.06317027 
0.005461936 0.1197884 0.7844144 0.09033527 
0.01869074 0.2191176 0.7284943 0.03369744 
0.008299297 0.138527 0.7431971 0.1099766 
0.08515041 0.1515104 0.7309535 0.03238571 
0.001904885 0.1251467 0.8373066 0.03564186 
0.02236624 0.2093876 0.7332468 0.03499932 
0.0005063648 0.1162543 0.8112104 0.07202897 
0.0340919 0.1104327 0.7495368 0.1059387 
0.001620565 0.08517751 0.8937122 0.01948969 
0.01228507 0.1272115 0.8134479 0.04705552 
0.01693488 0.08653793 0.8225352 0.07399199 
0.005146013 0.1821911 0.7656562 0.04700664 
0.005290614 0.06926795 0.8277852 0.09765623 
0.04285197 0.1678221 0.7511578 0.03816814 
0.02456302 0.1750726 0.7590848 0.04127955 
0.004324294 0.2032996 0.7403088 0.05206733 
0.005161125 0.2077525 0.7328712 0.05421521 
0.0204775 0.07512175 0.8412189 0.06318185 
0.05818207 0.182886 0.7428394 0.01609256 
0.05381668 0.1598206 0.7845895 0.001773154 
0.04892872 0.1286282 0.8081596 0.01428345 
0.1074998 0.07983885 0.7843572 0.0283041 
0.03284868 0.1132238 0.8008715 0.05305611 
0.02618797 0.005506739 0.8663381 0.1019672 
0.08396029 0.02058282 0.7661524 0.1293045 
0.05347523 0.00584489 0.7932209 0.147459 
0.02898782 0.0427441 0.762406 0.1658621 
0.0854314 0.01958461 0.7591851 0.1357989 
0.0581338 0.05708567 0.7149869 0.1697937 
0.005139631 0.1046028 0.7671759 0.1230817 
0.0005782655 0.05720912 0.7407268 0.2014858 
0.06892008 0.01029124 0.7930041 0.1277846 
0.03284046 0.05923701 0.8603244 0.04759809 
0.04926036 0.177337 0.7670849 0.006317739 
0.08958687 0.06206523 0.8130178 0.03533014 
0.0465681 0.1552872 0.7833145 0.01483016 
0.1152892 0.1562105 0.6957995 0.03270084 
0.04544656 0.1380964 0.769589 0.0468681 
0.02598985 0.1552518 0.7918604 0.02689801 
0.007878769 0.1501375 0.7231534 0.1188303 
0.008451673 0.1112882 0.774224 0.1060361 
0.002658548 0.1552583 0.7928368 0.04924638 
0.0005224476 0.1222052 0.8503805 0.02689187 
0.006009056 0.1328906 0.7369395 0.1241608 
0.09038399 0.1229343 0.7761871 0.0104947 
0.02767542 0.1209114 0.839239 0.0121741 
0.05059676 0.1368691 0.7717546 0.04077957 
0.02444319 0.1905985 0.7380353 0.04692304 
0.03989775 0.06265335 0.8241551 0.07329385 
0.009381638 0.1106473 0.8349717 0.04499936 
0.1868506 0.01462274 0.7862794 0.01224725 
0.1165212 0.008072303 0.7697765 0.10563 
0.04687066 0.07606002 0.846619 0.03045027 
0.05906321 0.121884 0.7994064 0.01964644 
0.04128781 0.1749084 0.7618874 0.02191631 
0.1081048 0.1668894 0.7246315 0.000374385 
0.1033547 0.1472162 0.7317649 0.01766423 
0.0562833 0.07769587 0.8326564 0.03336442 
0.08321589 0.1406268 0.7281297 0.04802759 
0.04951019 0.135944 0.7859125 0.02863337 
0.04561199 0.00907271 0.8002337 0.1450816 
0.06362794 0.02398282 0.7660054 0.1463838 
0.1155061 0.02012571 0.784151 0.08021723 
0.06595094 0.0723857 0.7771532 0.08451015 
0.06876645 0.005605774 0.8155825 0.1100453 
0.0541903 0.005283544 0.7807124 0.1598138 
0.06446706 0.03553721 0.7671061 0.1328896 
0.04759819 0.07770475 0.7528151 0.121882 
0.07105256 0.009290632 0.8086861 0.1109707 
0.03763099 0.03885234 0.690142 0.2333746 
0.01032813 0.07763997 0.817633 0.0943989 
0.0009753736 0.1286637 0.7221931 0.1481678 
0.003642847 0.0138782 0.855515 0.1269639 
0.0078882 0.09054678 0.8160683 0.08549676 
0.01652609 0.01563456 0.7896857 0.1781536 
0.02177746 0.08332419 0.7711383 0.1237601 
0.002533929 0.06490386 0.7854487 0.1471135 
0.001483259 0.07855306 0.7165385 0.2034252 
0.009535335 0.03045372 0.8523683 0.1076426 
0.1362957 0.01712078 0.7266609 0.1199227 
0.08660603 0.02454641 0.7224791 0.1663685 
0.09408612 0.02839441 0.7559209 0.1215986 
0.08839277 0.01079779 0.7040514 0.1967581 
0.03756963 0.02724899 0.7488281 0.1863533 
0.05965935 0.04168212 0.7812835 0.117375 
0.03403231 0.01946911 0.8061311 0.1403674 
0.05441379 0.02767265 0.7668727 0.1510408 
0.00772271 0.1237664 0.7830498 0.08546116 
0.0370799 0.07129317 0.8199342 0.07169276 
0.04728717 0.03410995 0.8336038 0.08499903 
0.007263016 0.03270173 0.8215454 0.1384899 
0.02801568 0.05190123 0.756858 0.1632251 
0.04815579 0.09759783 0.6827215 0.1715249 
0.04757617 0.08751471 0.7625738 0.1023353 
0.1652808 0.02635985 0.7679982 0.04036113 
0.09505551 0.0001230966 0.8560341 0.04878734 
0.1482622 0.05264415 0.7750842 0.02400952 
0.1572313 0.09068759 0.7307151 0.02136606 
0.1243573 0.08129406 0.7763918 0.01795684 
0.1220435 0.08573816 0.7855334 0.006684905 
0.1730488 0.1155276 0.7027763 0.008647275 
0.09004523 0.02041917 0.8282265 0.06130905 
0.1840554 0.003371245 0.7385398 0.07403362 
0.1742608 0.001710026 0.7214229 0.1026063 
0.05114556 0.02893077 0.8500343 0.06988935 
0.1064472 0.1698827 0.706966 0.01670401 
0.102558 0.05676001 0.7182921 0.1223899 
0.08059167 0.03305072 0.735214 0.1511437 
0.1454515 0.0598906 0.7869576 0.007700297 
0.1564883 0.1517132 0.6896056 0.002192989 
0.1351439 0.06088241 0.7928309 0.01114281 
0.1345008 0.08111863 0.7513161 0.03306447 
0.108367 0.0351565 0.8460631 0.01041341 
0.1209388 0.02977384 0.8317491 0.01753827 
0.139222 0.04753376 0.8102407 0.003003499 
0.001596049 0.04452655 0.7792221 0.1746553 
0.06225554 0.05836861 0.7991157 0.08026012 
0.05126404 0.04155778 0.820004 0.08717413 
0.006508946 0.0686223 0.6805845 0.2442842 
0.07726986 0.05696826 0.7878093 0.07795261 
0.009203205 0.03816852 0.6768258 0.2758025 
0.008357967 0.05116048 0.7093811 0.2311005 
0.06345658 0.04186325 0.8553778 0.03930241 
0.01592179 0.02797941 0.8511345 0.1049643 
0.005692591 0.04781383 0.8464004 0.1000932 
0.05334259 0.04306847 0.7125516 0.1910374 
0.01845861 0.0639031 0.8102865 0.1073518 
0.05136073 0.08340582 0.7960786 0.06915481 
0.005052131 0.06936864 0.7573288 0.1682504 
0.02901052 0.01908435 0.8599144 0.09199069 
0.0109948 0.06226775 0.8627031 0.06403438 
0.005030071 0.05396352 0.7673248 0.1736816 
6.052899e-05 0.08035415 0.7908595 0.1287259 
0.03551037 0.08761721 0.7786466 0.09822578 
0.002371601 0.05200676 0.8250437 0.1205779 
0.01447577 0.04497272 0.7817397 0.1588118 
0.04846243 0.1305599 0.635942 0.1850356 
0.04619386 0.004178202 0.8159431 0.1336848 
0.09741415 0.02739451 0.7729486 0.1022427 
0.06510687 0.01604694 0.8097432 0.1091029 
0.0723975 0.003083442 0.8180442 0.1064749 
0.1050138 0.01644325 0.7135129 0.1650301 
0.0546324 0.01247419 0.786613 0.1462804 
0.03209003 0.001755562 0.8168702 0.1492842 
0.05270654 0.04476568 0.7515316 0.1509962 
0.03921979 0.02616137 0.8187813 0.1158375 
0.0819162 0.02899473 0.7383481 0.150741 
0.05782285 0.06647238 0.7310582 0.1446466 
0.09408828 0.01034618 0.8178974 0.07766811 
0.04233939 0.00699569 0.7945469 0.156118 
0.04700429 0.03513639 0.8155816 0.1022777 
0.08372791 0.008730603 0.7496796 0.1578618 
0.04752807 0.01290165 0.7699382 0.1696321 
0.06670108 0.0546634 0.789069 0.08956652 
0.02909762 0.009927921 0.7757003 0.1852742 
0.1055482 0.09254684 0.6795969 0.122308 
0.04233774 0.02709853 0.7990688 0.1314949 
0.06578159 0.005570203 0.8020308 0.1266174 
0.08018579 0.003500349 0.7769135 0.1394003 
0.02360382 0.1519654 0.8150334 0.009397424 
0.02151341 0.1398277 0.8026508 0.03600814 
0.04286777 0.118216 0.8032664 0.0356498 
0.0834315 0.1590436 0.7139807 0.04354422 
0.05597268 0.119417 0.7957754 0.02883495 
0.063657 0.1492039 0.7713628 0.01577628 
0.0688476 0.1523311 0.7613048 0.01751646 
0.03747349 0.1863626 0.7667671 0.009396802 
0.03237617 0.205412 0.7166549 0.04555699 
0.05401818 0.1461461 0.787905 0.01193071 
0.05870736 0.09892457 0.7993827 0.04298532 
0.07138138 0.1197472 0.7830644 0.02580702 
0.05841107 0.1182479 0.7708221 0.05251889 
0.03554024 0.1363294 0.8057096 0.02242073 
0.06343294 0.1494583 0.77118 0.01592872 
0.1108967 0.1202775 0.7500917 0.01873416 
0.0950029 0.1259692 0.7746337 0.004394164 
0.03257282 0.1324299 0.8221105 0.01288679 
0.05045191 0.1555927 0.7508129 0.04314252 
0.06018153 0.180935 0.7360081 0.02287541 
0.06208321 0.1636514 0.7465396 0.0277258 
0.07908282 0.1994792 0.7129603 0.008477665 
0.07472777 0.1091164 0.7790214 0.03713442 
0.05415573 0.1820224 0.7479203 0.01590154 
0.04056572 0.09518836 0.8222412 0.04200472 
0.0447639 0.1854339 0.7539174 0.01588477 
0.04221152 0.1616003 0.761719 0.03446918 
0.05485272 0.2069694 0.7069703 0.03120753 
0.05219489 0.1069411 0.816921 0.02394302 
0.04887057 0.1231348 0.8114365 0.01655815 
0.1125687 0.1201756 0.755353 0.01190264 
0.05731631 0.1437222 0.7572858 0.04167566 
0.03308185 0.1387837 0.7617014 0.06643302 
0.05824012 0.09931558 0.8289269 0.01351743 
0.08437736 0.09143533 0.8128014 0.01138595 
0.07240333 0.1058107 0.8105652 0.01122075 
0.03280048 0.08999552 0.8353585 0.04184552 
0.07940536 0.1442126 0.7451488 0.03123328 
0.05442415 0.1194437 0.8243858 0.001746416 
0.04390584 0.1184396 0.8026791 0.03497553 
0.06536163 0.1404666 0.7886604 0.005511365 
0.0465097 0.08622513 0.8411659 0.02609925 
0.06797144 0.167052 0.7643057 0.0006708447 
0.01718657 0.2120581 0.7674767 0.003278642 
0.08272821 0.1049147 0.799314 0.0130431 
0.06819774 0.09436041 0.8110657 0.02637617 
0.06212569 0.1208346 0.7927686 0.02427114 
0.05359139 0.115529 0.6700144 0.1608653 
0.004192887 0.1489973 0.8040027 0.04280714 
0.03328909 0.1901439 0.7510428 0.02552416 
0.006836602 0.1333521 0.7915125 0.06829883 
0.001073086 0.1714626 0.7688634 0.05860093 
0.01319453 0.1779856 0.7531477 0.05567219 
0.01314081 0.09420667 0.8269277 0.06572484 
0.003795728 0.1941204 0.7201261 0.0819578 
0.1274282 0.05409576 0.7635065 0.05496959 
0.1759525 0.002976057 0.7849133 0.03615818 
0.17191 0.008285419 0.7772488 0.04255582 
0.1350068 0.01628337 0.8320773 0.01663259 
0.1940061 0.09948455 0.6958383 0.01067108 
0.1601978 0.1140309 0.7185579 0.007213303 
0.136235 0.04416271 0.7524462 0.06715609 
0.1532009 0.07486363 0.7355211 0.03641433 
0.184683 0.05079598 0.7632729 0.001248019 
0.1345321 0.02236768 0.8328803 0.01022001 
0.1603364 0.01804435 0.7635446 0.05807471 
0.1404259 0.008499713 0.8155776 0.03549678 
