tau2_1 tau2_2 tau2_3 
0.05999974 0.04444892 0.3826267 
0.2432353 0.06249474 0.5055514 
0.09913633 0.5292172 0.323123 
0.1688701 0.08415049 0.01456581 
0.4414224 0.07111762 1.095269 
0.2795595 0.03871714 0.04018709 
1.234883 0.1431438 0.3868269 
0.2652133 0.4310672 0.5909298 
0.4465753 0.1124381 1.774902 
0.5511495 0.08455596 0.1652291 
0.3371972 0.05819402 0.6234579 
0.01896799 0.08579015 0.1222198 
0.06591544 0.1291858 0.2017813 
0.1050536 0.1123526 0.275932 
0.5564892 0.07703128 0.3877301 
0.253444 0.2156043 0.2316525 
0.6445404 0.06550119 0.08853874 
0.034285 0.03494205 0.4679553 
0.1938964 0.04721485 0.1988332 
0.0386556 0.1143765 0.09064793 
0.05713949 0.1708358 0.1734836 
0.1444567 0.02950116 0.07104402 
1.254038 0.04915701 1.352453 
0.2678884 0.03021692 0.5366613 
1.002863 0.08835425 0.2273759 
0.1544661 0.1783643 0.6191187 
0.01126387 0.05007519 0.1413508 
0.163446 0.08732826 0.6180512 
0.5682376 0.307037 0.04387267 
0.03214796 0.1338124 0.1236624 
0.06628642 0.1054274 0.7700901 
0.1658512 0.05305558 0.1915412 
0.1919442 0.07337871 0.1144339 
0.1234323 0.02729062 0.2838628 
0.14006 0.1350873 0.1166654 
0.1267903 0.1036382 0.1984028 
0.05945498 0.1928791 0.2911115 
0.0802934 0.140068 0.2338026 
0.2275612 0.07496506 0.332285 
0.05093517 0.04765995 2.20212 
0.7672767 0.01186982 0.7581128 
0.1805173 0.06214844 0.06611866 
0.07913639 0.1147332 0.07828897 
0.05190949 0.04798694 0.04223306 
0.2567177 0.2392267 0.04096962 
0.07372264 0.07730853 0.1324772 
1.253807 0.08473207 0.2143955 
0.03897725 0.05068961 0.3761784 
0.02380896 0.05734692 0.3891425 
0.1411922 0.0332788 0.04085118 
0.01667492 0.09304145 0.0395839 
0.3862224 0.0105172 0.2263901 
0.4001032 0.07650926 0.352127 
0.04853952 0.05731886 0.1863346 
0.1223092 0.2337338 0.4074554 
0.3073685 0.1307823 0.5183586 
0.3071662 0.1780153 0.3320594 
0.5458593 0.1931199 0.5165543 
0.02280188 0.1896518 0.05981099 
0.2251107 0.118377 0.2995771 
0.1562531 0.05622241 0.2097462 
0.02969232 0.1782558 1.040864 
0.2224208 0.1582931 0.04350318 
0.08225014 0.1379655 0.8881383 
0.05844407 0.05440252 0.1228085 
0.05590666 0.08308867 0.3268982 
0.03805036 0.05300344 0.3436106 
0.2381587 0.1360356 0.9069252 
0.07726285 0.06537037 0.2907196 
0.1174676 0.04576084 0.05882351 
0.0460475 0.04454784 0.1799249 
0.1318943 0.06169664 0.1351785 
0.03293695 0.06408042 0.2977435 
0.06541373 0.1539921 0.9771784 
0.1453488 0.03543694 0.6324503 
0.06964979 0.2709956 0.09865549 
0.7416672 0.04514602 0.03365749 
0.09969553 0.2171728 0.1690291 
0.6320724 0.1579649 0.1274259 
0.04729459 0.2200208 0.1633137 
0.02466068 0.1493656 0.1073342 
0.182139 0.1246289 0.04658107 
0.0590942 0.08592138 0.3954517 
0.223528 0.04928456 0.195895 
0.3655605 0.09547933 0.4969541 
0.1919269 0.1730432 0.6399042 
0.08664181 0.1223555 0.4717429 
0.149804 0.07169535 0.09982066 
0.7789017 0.08350208 1.122447 
0.03765766 0.1075199 0.1921605 
0.1005296 0.08253368 0.1547524 
0.1461482 0.2168092 0.2829469 
0.1403968 0.4535436 0.1615559 
0.06824847 0.05511358 0.4615672 
0.3013681 0.1456627 0.1900676 
0.017313 0.4163074 0.08767579 
0.02854535 0.119819 0.1470969 
0.07913329 0.05179553 0.2054741 
0.01926889 0.209973 0.1992323 
1.407221 0.4648809 0.3293331 
0.2835807 0.2175991 0.05702432 
0.3517438 0.1949497 0.1935303 
0.1142743 0.1218728 0.06850946 
0.4290989 0.09064392 0.01305074 
0.04665014 0.04620431 0.1243198 
0.1090206 0.1235146 0.08066901 
0.4129864 0.04966338 0.05729161 
0.08149238 0.03354788 0.5819893 
0.2427904 0.06164635 0.04087761 
0.04003849 0.07885847 0.3643352 
0.03371992 0.1740844 0.4176229 
0.07007686 0.06584237 0.06063529 
0.1023593 0.05399757 0.260611 
2.420521 0.0546027 0.04688378 
0.06089327 0.2267193 0.7326247 
0.1640446 0.01326848 0.09349821 
0.1243733 0.01771659 0.06470395 
0.1732654 0.1419224 0.1465696 
0.3397313 0.1968018 0.04766093 
0.03027514 0.0400557 0.555223 
0.1375366 0.03136885 0.2999189 
0.1982312 0.08172285 0.1376057 
1.607117 0.06524587 0.1251052 
0.2134565 0.09484319 0.2150055 
0.5178436 0.08299486 0.05091734 
0.1020614 0.08606966 0.1347616 
0.05604681 0.180456 0.06006445 
0.03437199 0.05722401 0.3457388 
0.04436038 0.1339222 0.1207194 
0.1146179 0.05529131 0.0703073 
0.3994438 0.07726617 0.0495068 
0.02040169 0.02479362 0.03511659 
0.1137606 0.08093379 0.4898771 
1.650722 0.2828122 0.1089668 
0.08304411 0.02759383 0.09097706 
0.2258251 0.1746746 0.1216408 
0.03977435 0.03702957 0.08876558 
0.1196401 0.08176375 0.6978378 
0.1410559 0.107708 0.259959 
0.3316306 0.2940399 0.2265965 
0.03540179 0.1069075 0.1411697 
0.7217972 0.2178798 0.1526145 
0.1313852 0.0224838 0.5351977 
0.08465365 0.1143418 0.1229427 
0.2270263 0.0647488 0.2760695 
0.04933273 0.1235957 0.1661353 
1.326541 0.02751487 0.6369643 
0.05674544 0.1154906 0.1177057 
0.03748054 0.08415619 0.03792299 
0.04783722 0.09789668 0.1608772 
0.03866302 0.195929 0.184744 
0.1836383 0.1932437 0.3989162 
0.169988 0.142008 0.1075813 
0.0624274 0.1079805 0.6735812 
0.1342387 0.4238477 0.2762758 
0.02538748 0.1440975 0.3768418 
0.2029663 0.025328 0.2184723 
0.106202 0.2963801 0.2329531 
0.5707111 0.02878395 0.2203469 
0.05790128 0.02489325 0.4625568 
0.1102849 0.1739541 0.1471584 
0.07391726 0.04774373 0.3797738 
0.1696173 0.02545223 0.1998274 
0.1480315 0.1115582 0.1115092 
0.3220289 0.1354367 0.2137837 
0.1130982 0.120175 0.07724992 
0.3476637 0.1489294 0.1032133 
1.057782 0.1184365 0.1868499 
0.07473471 0.1490763 0.390849 
0.4174855 0.09036939 0.3881005 
0.09601592 0.1731783 0.2024918 
0.03195447 0.03692305 0.3610553 
0.0710024 0.1751417 0.2408958 
0.03182533 0.11083 0.1757196 
1.743072 0.02870957 0.1308909 
0.3896202 0.1167551 0.03292825 
0.3587393 0.07083353 0.1881567 
0.09307222 0.3828424 0.06367754 
0.134189 0.1261528 0.02831268 
0.07210985 0.311705 0.4602617 
1.130434 0.3559011 0.3974309 
0.1002428 0.06772424 0.3123097 
0.06259973 0.5195409 0.1057909 
0.03805321 0.01657466 0.1069948 
0.6001853 0.1179446 0.1831584 
0.05367306 0.08812319 0.04567111 
0.4736816 0.6056211 0.1746131 
0.3564838 0.00861651 0.3605916 
0.09661152 0.1361255 0.03698111 
0.122048 0.08013231 0.127754 
0.2521522 0.07870722 0.2144231 
0.2648926 0.04391107 0.5977651 
0.03766183 0.3417005 0.1652874 
0.1046939 0.02496442 0.441085 
0.01908886 0.05074328 0.1579528 
0.07934765 0.04930806 0.267346 
0.1802914 0.1127834 0.2411732 
0.04268294 0.05068221 0.2888847 
0.03492719 0.1054977 0.08169941 
0.1638841 0.0226617 0.3796216 
0.3820256 0.3885628 0.03113646 
0.1410579 0.0270699 0.02567862 
0.127995 0.3996439 0.02579939 
0.1879268 0.04089679 0.1176009 
0.1222594 0.07417917 0.3651799 
0.0253037 0.06639563 0.1816887 
0.1164894 0.1840846 0.06307356 
0.2256052 0.04847349 0.01778105 
0.3604403 0.02996108 0.02196069 
0.02977179 0.0390902 0.1262283 
0.0516474 0.07919982 0.2330637 
0.5833015 0.2408253 0.07776168 
0.1203533 0.1474218 0.2381223 
0.9318598 0.0817724 0.2283871 
0.3312359 0.04471147 0.1242663 
0.1591802 0.03058604 0.5414945 
0.3829259 0.1845664 0.3410605 
0.04726673 0.0363307 0.09070923 
0.1228967 0.4891297 0.04706558 
0.06183953 0.07092222 0.245248 
0.1321632 0.1578456 0.04370119 
0.03879144 0.1245353 0.09326354 
0.1530587 0.1360339 0.433462 
0.3303391 0.05497322 0.1116345 
0.2342181 0.04954976 0.1295008 
0.279008 0.1069455 0.1002862 
0.0868002 0.1423071 0.2241584 
0.06462437 0.2244926 0.2610862 
0.07037539 0.09167998 0.7997981 
0.0768308 0.1183316 0.06827342 
0.7388491 0.08148344 0.06516314 
0.07121146 0.4906431 0.2334883 
0.02556708 0.07946386 0.1028215 
0.1150272 0.2270398 0.01644878 
0.5034329 0.1503138 0.07535416 
0.2236631 0.07752365 0.1288444 
0.1565041 0.1040645 0.166479 
0.1163118 0.1277854 0.4776096 
0.2141421 0.1032226 0.4006617 
0.2043346 0.09311746 0.1968605 
0.1236913 0.03766048 0.415162 
0.04789426 0.4774743 0.1110382 
0.1882629 0.1202731 0.7019193 
0.1253062 0.2236824 0.1304178 
0.1055922 0.06634774 0.04033604 
0.1623685 0.05526472 0.04286579 
0.08832458 0.1854058 0.07369044 
0.3419172 0.01852281 0.2220662 
0.1175435 0.07848147 0.5670172 
0.01135697 0.06673674 0.1774851 
0.06387227 0.0242408 0.1308872 
0.1505637 0.1596982 0.1278595 
0.1395671 0.3047159 0.06744697 
0.5261371 0.08816578 0.2044188 
0.07293445 0.1689189 0.316983 
0.4656464 0.1571887 0.2176051 
0.1433182 0.09390037 1.443162 
0.1283775 0.08392777 0.2993433 
0.3756715 0.03240585 0.1885433 
0.1129188 0.03528869 0.125547 
0.05683135 0.08532419 0.1407127 
0.01359079 0.09534851 0.4392275 
0.4352077 0.167523 0.05962834 
0.2106417 0.1104909 0.1546915 
0.6233226 0.04660868 0.2743144 
0.1726203 0.06011225 0.5683362 
0.2186689 0.1192772 0.2743744 
0.09625055 0.07372759 0.04706527 
0.04131714 0.04851082 0.08816764 
0.1200213 0.03467598 0.2761571 
0.04615785 0.1655519 0.8712662 
0.3697565 0.211685 0.0565154 
0.2984043 0.02341906 0.1333008 
4.294165 0.1358712 0.0915791 
0.02595616 0.09707397 0.1760557 
0.09718221 0.114346 0.3027739 
0.02740128 0.106407 0.1611228 
0.09305315 0.147395 0.09611604 
0.07787354 0.0688949 0.04706447 
0.610503 0.04421427 0.196697 
0.06042811 0.09134531 0.2898496 
0.06001003 0.01201661 0.2930216 
0.02185621 0.1283238 0.03274225 
0.25709 0.02978178 0.1620211 
0.05031045 0.2463093 0.04491281 
0.5427923 0.1736258 0.1549172 
0.04397434 0.1182472 0.08743358 
1.228766 0.03697095 0.02984819 
0.1094079 0.1034614 0.4841723 
0.4162744 0.03840598 0.1343423 
0.4882424 0.2369639 0.1305866 
0.1100155 0.1330549 0.1963848 
0.0485461 0.04800274 1.314766 
0.1436038 0.102468 0.04526539 
0.04158397 0.1337009 0.2078188 
0.1387814 0.1967115 0.03975226 
0.1065456 0.09741204 0.3556237 
0.3769855 0.08271994 0.6308887 
0.158882 0.0700885 0.2086193 
0.4102413 0.1841389 0.0856662 
0.3449433 0.09464052 0.09793181 
0.07957082 0.1368401 0.1102231 
0.1618054 0.09828838 0.2204475 
0.09282239 0.1327757 0.06755189 
0.2260394 0.1074176 0.2982447 
2.096881 0.05298372 0.1212569 
0.778974 0.03336689 0.07971883 
0.03339075 0.0411009 0.1173888 
0.1844125 0.09983367 0.1521573 
0.1041494 0.08352538 0.2780108 
0.06062164 0.03734628 0.2931214 
0.2943563 0.02737664 0.1010627 
0.2168548 0.05394308 0.2505147 
0.1678583 0.04897444 0.1910892 
0.9226512 0.1603273 0.4124885 
0.09664988 0.0842682 0.2477574 
0.09690274 0.093589 0.02699209 
0.1107941 0.2922088 0.4860792 
0.05920193 0.01913603 0.3165773 
0.03078836 0.02475091 0.2327156 
0.03794032 0.01976694 0.08945944 
0.4589339 0.1092494 0.1199086 
0.07977788 0.0733241 0.07717321 
0.165078 0.1846349 0.05203818 
0.03018592 0.06642333 0.2220697 
0.1689928 0.0691657 0.6419329 
0.0988082 0.04262884 0.2960039 
0.8025222 0.3789875 1.138011 
0.2822498 0.07750029 0.1507172 
0.1184141 0.09255963 0.1052566 
0.1634083 0.09500981 0.06892097 
0.1305036 0.1009632 0.1110419 
0.3582506 0.03287255 0.5277455 
0.06255629 0.07055538 0.3328485 
0.07602518 0.3280303 0.7817052 
0.1240268 0.04801008 0.1018908 
0.3943506 0.2634897 0.1391481 
0.02459398 0.0282458 0.3267644 
0.04566891 0.1598689 0.1169774 
0.1156615 0.1716765 0.2668072 
0.2012886 0.03204631 0.1136157 
0.1514726 0.03741511 0.1385271 
0.09123789 0.1765771 0.3011135 
0.5702902 0.3411434 0.3309903 
0.2108972 0.06335363 0.8277694 
0.05179651 0.2246491 0.1754672 
0.04160522 0.155753 0.2618324 
0.07035175 0.203958 0.252493 
0.1713623 0.0418516 0.08343543 
0.07629672 0.3856383 0.07458398 
0.06778287 0.09639748 0.0569227 
0.03736309 0.03536449 0.04700041 
0.0668261 0.1377388 0.09076759 
0.2342335 0.1239316 0.04390698 
4.183762 0.08005691 0.05622762 
0.2462732 0.158176 0.5157079 
0.1153882 0.218867 0.1592538 
0.1220841 0.0828434 0.139893 
0.2582933 0.06155836 0.6098924 
0.08627181 0.06055314 0.2425092 
0.05376261 0.1156034 0.1217129 
0.1523655 0.1205069 0.3912259 
0.1099447 0.04379969 0.119753 
0.1479993 0.08382498 0.08815413 
0.263168 0.1276231 0.05950682 
0.09489277 0.04390976 0.409913 
0.1942518 0.1252876 0.1514133 
0.04442889 0.04413775 0.4083293 
0.431752 0.07756192 0.1805676 
0.09402113 0.1586545 0.08689737 
0.6826722 0.08744366 0.1320617 
0.7012948 0.01945527 0.1751226 
0.04837396 0.06226015 0.3202157 
0.2171515 0.06546453 0.4114894 
0.2448037 0.2424008 0.5675818 
0.1816751 0.1967634 0.4903318 
0.09528517 0.06408866 0.1510314 
2.191398 0.05443534 0.03707101 
0.2414597 0.03631471 0.09460885 
0.1022037 0.06909244 0.3775487 
0.4101637 0.08754788 0.389465 
0.04836727 0.06030283 0.2651933 
0.3126984 0.06110425 0.5257439 
0.04872053 0.1731755 0.3504775 
0.1448141 0.1571666 0.09639606 
0.07438478 0.1713592 0.3668414 
0.06258105 0.04597902 0.6058396 
0.06965927 0.1555429 0.3271937 
0.3119159 0.08495611 0.4318285 
0.08611042 0.1090739 0.1960011 
0.06866075 0.2201528 0.2018492 
0.3668496 0.04932282 0.4093218 
0.1351781 0.02715787 0.2370578 
0.3198963 0.1554887 0.4703026 
0.2130069 0.180656 0.1248688 
0.09641099 0.3192146 0.2757467 
0.6472906 0.03598091 0.2350531 
2.236477 0.03622833 0.07773276 
0.2113509 0.09878801 0.3279174 
0.09680683 0.1644091 0.3540464 
0.1292021 0.08901761 0.1168534 
0.3525413 0.205695 0.06625842 
0.3990424 0.2927605 0.04739716 
0.2037254 0.2158802 0.04641575 
0.03249875 0.09724358 0.3351135 
0.04699733 0.06508941 0.1808733 
0.03916528 0.02344789 0.6376452 
0.07940751 0.1942745 0.1365076 
0.02240357 0.09124837 0.4465101 
0.165767 0.03588893 0.04681117 
0.1408932 0.09441531 0.04531717 
0.6103609 0.132477 0.1127588 
0.09257719 0.03400484 0.1206766 
0.6499041 0.03331078 0.2007294 
0.1419157 0.121437 0.01982243 
0.6160149 0.05860129 0.02412685 
0.08119439 0.05008383 0.1780057 
0.03220352 0.1071167 1.949568 
0.6686887 0.06314797 0.2592469 
0.604036 0.1931884 0.5660988 
0.4820246 0.2631773 0.1313319 
0.09256562 0.229095 0.4453378 
0.03259101 0.01183125 0.03661981 
0.1165797 0.1214413 0.3384739 
0.05021473 0.09396854 0.5004594 
0.01499391 0.07057292 0.1242194 
0.3324284 0.1289736 0.1653629 
1.767728 0.04947558 0.4887494 
0.07447501 0.4281353 0.246166 
0.05570785 0.1445037 0.1836094 
0.1605335 0.1551337 0.1674974 
0.04736632 0.06043322 0.225576 
0.07197478 0.07034863 0.1478807 
1.305648 0.1785328 0.3420151 
0.04272282 0.1610515 0.1590935 
0.02793453 0.05102374 0.1435481 
0.03882597 0.02325426 0.1950003 
0.05777112 0.01508194 0.123203 
0.1546691 0.0321036 0.2825898 
0.1856157 0.1206187 0.2406252 
0.1919912 0.04668028 0.09756112 
0.07107341 0.04033925 0.2403181 
0.2602418 0.1082567 0.3232822 
0.02075136 0.04377203 0.1598102 
0.09962617 0.04105533 0.2377423 
0.02629347 0.2702592 0.5349352 
1.507005 0.02636117 0.164591 
0.816471 0.2163169 0.122099 
0.2255436 0.120682 0.1926555 
0.6649749 0.0177015 0.1648966 
0.7552113 0.1180277 0.1346045 
0.3301826 0.1144929 0.3144142 
0.189987 0.06333735 0.1209271 
0.03295354 0.01161023 0.1807226 
0.02574684 0.3630732 0.2081904 
0.0418261 0.1117473 0.1364297 
0.1421015 0.04984326 0.03947877 
0.2528246 0.08590582 0.0686932 
0.6333032 0.1125572 0.03809582 
0.2019349 0.0538859 0.2645534 
0.06472453 0.03699682 0.03530288 
0.7403181 0.1647272 0.06743897 
0.2430637 0.2730675 0.04715301 
0.1177722 0.02739107 0.7103266 
0.038289 0.06840001 0.2200022 
0.173425 0.07273154 0.3935307 
0.02719348 0.2394474 0.1996361 
0.02479566 0.07945606 1.119921 
0.4219914 0.03547049 0.05340463 
0.06973664 0.02847956 0.06600514 
0.1968945 0.0647937 0.396354 
0.1814891 0.1113596 0.1083167 
0.03682985 0.03967467 0.1340573 
0.1813667 0.08526817 0.1968992 
0.2624431 0.1962842 0.178645 
0.05144 0.05817976 0.5062558 
0.08442518 0.05633223 0.08440408 
0.3245976 0.08534051 0.4878074 
0.03505401 0.05988405 0.8123655 
0.3581706 0.07287633 0.1472606 
0.1342849 0.03910349 0.1919863 
2.196162 0.09835568 0.05454044 
0.2744274 0.01812335 0.08530345 
0.04973006 0.06147769 0.03240974 
0.4108807 0.04412486 0.0215173 
0.0184282 0.02736484 0.06208409 
0.1552398 0.1341431 0.6715494 
0.2967183 0.1306719 0.5195858 
0.06382753 0.06655293 0.1831672 
0.03285131 0.1208608 0.1727696 
0.07567488 0.08670633 0.08480842 
0.01420305 0.06576256 0.06076598 
0.1872549 0.08345258 0.0424788 
0.02288425 0.2006764 0.2469378 
0.100775 0.02976618 0.328392 
0.5635865 0.01706992 0.2147894 
0.1249806 0.06483394 0.3888579 
0.4371994 0.08224274 0.179934 
0.6276879 0.05977246 0.2075316 
0.1637972 0.07932692 0.1508571 
0.1582013 0.05127615 0.1189054 
0.1662132 0.06729433 0.1311273 
3.824849 0.1233965 0.3030212 
1.021094 0.3374467 0.08642562 
0.1172471 0.2428893 0.2057162 
0.6037878 0.03366512 0.01427959 
0.0458289 0.06972681 0.0528232 
0.03334278 0.2536402 0.2039267 
0.3290617 0.2726721 0.2507965 
0.05472028 0.2366605 0.9234545 
0.569315 0.0885934 0.8100587 
0.1659129 0.1695189 0.2675072 
0.08293237 0.1379866 0.4714026 
0.1125867 0.16622 0.127778 
0.1378917 0.3266918 0.1874803 
0.3198789 0.1171215 0.04700081 
0.403317 0.02563281 0.3761692 
0.08553922 0.1716462 0.290047 
0.08807963 0.06639626 0.6684854 
0.06315591 0.02040809 0.2879016 
0.4027529 0.0557989 0.1466866 
0.2801254 0.01574033 0.06908748 
0.4485463 0.1213299 0.2057656 
0.3824524 0.205508 0.1477765 
0.0495516 0.09273061 0.2228124 
0.4080199 0.1860048 0.102975 
0.07241711 0.1254485 0.103966 
0.4370234 0.1435212 0.06761871 
0.02384652 0.06764828 0.1112739 
0.07210614 0.05674761 0.1166868 
0.01452977 0.07711943 0.08378575 
0.2482416 0.1125902 0.1795902 
3.348316 0.02179524 0.289166 
0.2284106 0.07963854 0.6709994 
0.2058526 0.1485899 0.1211243 
0.0724191 0.1185189 0.1321541 
0.0843673 0.04887777 0.02593582 
0.2137886 0.03818079 0.4235456 
0.03710572 0.0725148 0.587733 
0.2793274 0.02773468 0.5850553 
0.3887502 0.2048409 0.1286715 
2.329173 0.1988033 0.2329053 
0.1939723 0.02006612 0.106921 
1.341533 0.1435005 0.1049655 
0.09510585 0.0962262 0.05157765 
0.1205377 0.0614583 0.06986048 
2.50313 0.07189563 0.02532677 
0.283229 0.08914267 0.1569933 
0.194764 0.1578499 0.9469668 
0.0639097 0.07963612 0.7327254 
0.03946628 0.1020726 0.2954954 
0.1431491 0.1562946 0.1425357 
0.1364507 0.1108231 0.3683196 
0.02366351 0.1365199 0.2878655 
0.3130332 0.04215522 0.07212469 
0.05617519 0.1368795 0.3192035 
0.1856331 0.06661854 0.1014172 
0.06810545 0.05827418 0.2372212 
0.06910547 0.09637089 0.2646075 
0.06754098 0.05910211 0.139845 
0.1501612 0.1552748 0.2156068 
0.02191813 0.09995608 0.13579 
0.1095997 0.05491195 0.1807034 
1.818177 0.0481587 0.4729755 
0.5632982 0.1055514 0.06148437 
0.1654276 0.2443304 0.05633371 
1.847662 0.1143288 0.3835785 
0.1436732 0.01613193 0.1670982 
0.63207 0.1354788 0.4282132 
0.08878691 0.03131415 0.1806862 
0.08747337 0.06331648 0.6320365 
0.2700607 0.4810228 0.2567513 
0.06691056 0.09946434 0.1022447 
0.09118454 0.06702993 0.0781186 
0.1842538 0.06602817 0.3451368 
0.1201545 0.06153745 0.3169736 
0.1764406 0.04908254 0.08401644 
0.06899248 0.07135596 0.04669033 
0.04152605 0.1714284 0.2610348 
0.9655901 0.05328369 0.2897594 
0.036324 0.1139758 0.3623094 
0.04451752 0.02625635 0.1438065 
0.1529291 0.02842065 0.0636696 
0.1625257 0.1846092 0.2179807 
0.6552875 0.03519516 0.1827071 
0.05514676 0.1339439 0.02004178 
1.490664 0.120064 0.6481942 
0.663099 0.08095322 0.7436774 
0.1670562 0.04763013 0.134733 
0.412351 0.03153105 0.1953708 
0.120898 0.06833168 0.06555244 
0.02339424 0.08966083 0.09614383 
0.007535853 0.05236367 0.1351121 
0.0693192 0.09218324 0.5250987 
0.3275408 0.08169757 0.4239198 
0.4152105 0.02715624 0.1196147 
0.04896456 0.07581612 0.1791606 
0.0286038 0.06332613 0.7062702 
0.0948376 0.1073039 0.0658853 
0.668906 0.1491077 0.1550875 
0.1209513 0.04501258 0.1191364 
0.2335855 0.05318098 0.05345752 
0.13744 0.1414495 0.3258746 
0.1858546 0.07737387 0.2626506 
0.1327147 0.0595619 0.1250944 
0.237409 0.1241894 0.09725128 
2.304683 0.06535341 0.4406151 
0.2467354 0.06085302 0.08496631 
0.2392988 0.01994397 0.2235346 
0.3165295 0.0343136 0.1638331 
0.2152525 0.2868535 0.1923341 
0.04316665 0.1739697 0.1628419 
0.180265 0.08382866 0.2554937 
0.01638288 0.1343792 0.1582326 
0.08078858 0.3188621 0.3084644 
0.2796581 0.3069595 0.093677 
0.1160748 0.07664437 0.06182938 
0.1351476 0.09904078 0.1564591 
0.05647719 0.06773776 0.1167556 
0.1470698 0.1535259 0.05312921 
0.0696988 0.1383326 0.2888314 
0.5897241 0.05991492 0.4056155 
0.07257688 0.06629796 0.1343099 
0.1132372 0.07779169 0.04479893 
0.2119589 0.6213077 0.06553901 
0.0492279 0.06180368 0.1626273 
5.197249 0.151915 0.2267042 
0.6431323 0.02453654 0.1937033 
1.829522 0.08963229 0.06402645 
0.1817994 0.03094241 0.1599569 
0.05808959 0.2359304 0.06401208 
0.09358046 0.08590054 0.3073535 
0.1216325 0.4764478 0.1553815 
0.4004528 0.05408725 0.62758 
0.1590636 0.09247502 0.08520782 
0.1975931 0.02383277 0.2327677 
0.1953004 0.1861388 0.0235354 
0.06155975 0.04229206 0.5608208 
0.2050017 0.350812 0.1287337 
0.06038156 0.3997323 0.1125754 
0.0338773 0.1400478 0.3342948 
0.673129 0.1926851 0.07926771 
0.01537985 0.04703804 0.07482752 
0.07149179 0.1586893 0.4424971 
0.04204904 0.02212847 0.2164084 
0.07633385 0.06005529 0.2364851 
0.06181674 0.2469734 0.3720898 
0.3252685 0.1426457 1.774772 
0.9217462 0.05746031 0.06512951 
1.538556 0.06725246 0.2568273 
0.04785188 0.09697253 0.06077382 
0.06012248 0.1116026 0.03420937 
0.06726583 0.02932956 0.05764964 
0.04012624 0.298694 0.02584732 
0.04891047 0.2846807 0.05753068 
0.04437526 0.2929526 0.3959807 
1.102885 0.07999667 0.1002314 
0.0827961 0.02419878 0.02861524 
0.03674742 0.07017336 0.01351506 
0.3875013 0.1119725 0.3394152 
0.062917 0.1402541 0.1467053 
0.4616001 0.402053 0.3672411 
0.02115657 0.09648876 0.2600873 
0.03957584 0.0889872 0.312687 
0.2553942 0.281449 0.01588726 
0.2164527 0.1489839 0.1698467 
0.2965703 0.1285523 0.7327061 
0.2049334 0.07585333 0.1876814 
0.05785576 0.07995891 0.1232412 
0.2162549 0.317586 0.1089837 
0.07321864 0.1258275 0.1924458 
0.09121894 0.04611889 0.1160557 
0.08515788 0.1438477 0.2376243 
0.1046627 0.174907 0.5586949 
0.63459 0.04306148 0.3586391 
0.2537692 0.4239116 0.03266742 
0.8836464 0.2206039 0.05938937 
0.06207481 0.1296558 0.05521055 
0.01165189 0.182087 0.1170186 
0.1474384 0.1335653 0.2320877 
0.0545203 0.0790295 0.6183907 
0.1502864 0.1138052 0.2800613 
0.03346781 0.05945918 0.4897244 
0.07312954 0.05154158 0.1517629 
0.2088608 0.1515224 0.03478057 
0.08959237 0.1448928 0.05947862 
0.1001439 0.5051854 0.0683599 
0.03218966 0.06945521 0.2055111 
0.06882418 0.05997581 0.109044 
0.0231711 0.04753021 0.2427964 
0.3486556 0.04726563 0.05102067 
0.05207272 0.1351464 0.5895241 
0.06334359 0.1581225 0.03612469 
0.04455961 0.02503341 0.1243476 
0.03896243 0.1995771 0.7818424 
0.08495759 0.03074454 0.4809737 
0.250602 0.0805054 0.1371735 
0.9138881 0.08743977 0.3207958 
0.4522649 0.09743827 0.1270695 
0.6374388 0.03068079 0.06614036 
0.1463768 0.06487022 0.121077 
2.748766 0.3829368 0.488903 
0.1773061 0.09035696 0.2212649 
0.2700825 0.147183 0.1282557 
0.03966183 0.07373117 0.3978872 
1.229961 0.03583461 0.2557292 
0.1070287 0.08266892 0.806005 
0.06135088 0.1315178 0.1103514 
0.2532319 0.05628174 0.3646718 
0.1189511 0.1573704 0.2067235 
0.03122849 0.08987969 0.2836542 
0.0832307 0.06355472 0.1187805 
1.474359 0.01345916 0.5676573 
0.2009953 0.2215446 0.5647332 
0.3767839 0.1540923 1.137061 
0.1271336 0.05004103 0.3463411 
0.04303482 0.1996764 0.1962956 
0.7613643 0.035851 0.1997267 
0.07186392 0.2010651 0.02958991 
0.08564379 0.04193647 0.05789761 
0.01480623 0.03494516 0.4429616 
0.1128495 0.04505794 0.5326061 
0.08035961 0.05908455 0.722908 
0.1837433 0.03146411 0.2165742 
0.9007661 0.3845287 0.2370114 
0.2297325 0.1149535 0.3785911 
0.2372701 0.03323902 0.04238472 
0.2357934 0.08333107 0.1405743 
0.02230342 0.05462826 0.01962574 
0.06143642 0.1727358 0.04033431 
0.2255811 0.1223054 0.1920384 
0.05924853 0.1685164 0.464768 
0.9603261 0.02672979 0.1102173 
0.1743785 0.07086125 0.1229041 
0.2028936 0.1098407 0.07500072 
0.1910418 0.5337997 0.2935076 
0.08325587 0.06288866 1.036635 
0.04629954 0.1590433 0.4289649 
0.08728371 0.05059672 0.4643028 
0.1529479 0.08468027 0.3143716 
0.03676693 0.03540865 0.3831895 
0.02950894 0.01731189 0.145878 
0.02885664 0.1486108 0.4370399 
0.05893076 0.05136125 1.269192 
0.2075792 0.06851793 0.05560346 
0.0338872 0.07167663 0.132154 
