"tau2_1" "tau2_2" "tau2_3"
0.03570138 0.02351686 0.2712291
0.03095321 0.02720454 0.2194385
0.1159072 0.01820706 0.184122
0.04446117 0.008789546 0.1332939
0.03270753 0.02402075 0.2302015
0.04349324 0.01167282 0.2182566
0.05450279 0.02094258 0.1427065
0.03488535 0.03405639 0.1884619
0.02224382 0.03553091 0.1983727
0.04693514 0.01001762 0.1013289
0.04863059 0.007421399 0.1339002
0.04992437 0.01485197 0.0540328
0.02919519 0.02237118 0.1288703
0.03893415 0.01407488 0.1343097
0.04402349 0.01314578 0.2208675
0.03412191 0.02328703 0.2851209
0.04705927 0.01267364 0.206179
0.0306249 0.01316548 0.1906758
0.04377285 0.0172169 0.1941955
0.07619455 0.007225931 0.1603238
0.01559258 0.01081369 0.2392992
0.02774655 0.01158439 0.1892734
0.03719753 0.02410481 0.06920756
0.04429866 0.0278933 0.1096586
0.02828824 0.01734422 0.2839795
0.02451055 0.007024633 0.3329778
0.03809183 0.006172007 0.1184117
0.01799406 0.02488696 0.1156963
0.02839488 0.0442099 0.1912946
0.06865313 0.01675764 0.1967621
0.0655029 0.01318356 0.220379
0.02676903 0.0229274 0.07757597
0.1056127 0.0238018 0.1959044
0.04740538 0.01726607 0.2612782
0.03387112 0.01240766 0.1355674
0.03484407 0.02421879 0.1290926
0.03797438 0.0132054 0.2184951
0.036866 0.01366358 0.06203848
0.05086335 0.01016281 0.1006005
0.04957377 0.01262543 0.1608187
0.08733925 0.009181999 0.1330481
0.05436535 0.02887301 0.1667583
0.02811461 0.01721608 0.2018452
0.04988475 0.009928327 0.2078856
0.03841849 0.008604532 0.228865
0.0611525 0.01933806 0.2494351
0.04115021 0.01701549 0.1091536
0.04800646 0.01209169 0.1750235
0.01458225 0.008986201 0.2820354
0.03523387 0.01552428 0.192176
0.05014002 0.007764285 0.1894165
0.07640869 0.01533244 0.2112408
0.01691119 0.01361186 0.17066
0.01974702 0.03419371 0.0931505
0.02519206 0.02404869 0.1960301
0.02680323 0.01025176 0.1829831
0.02600139 0.01213347 0.2203171
0.04500665 0.01229851 0.191919
0.03716928 0.02150453 0.2194272
0.02882915 0.01102914 0.07931856
0.01513641 0.01310717 0.1056384
0.02111636 0.01648316 0.385998
0.03167919 0.0268733 0.1048172
0.06363984 0.0174532 0.2327397
0.03297087 0.01257011 0.1739778
0.02558376 0.03613489 0.132514
0.06129546 0.01885995 0.2012411
0.06289629 0.02659023 0.4046939
0.0573081 0.01238807 0.2171571
0.02948311 0.01521745 0.1358463
0.07320942 0.02515427 0.4600613
0.04352405 0.01290117 0.170202
0.01690794 0.009843466 0.3380528
0.0365999 0.01448332 0.1387521
0.02132699 0.01158929 0.1652393
0.03672388 0.01347424 0.3044486
0.05745259 0.01406255 0.06660422
0.04056428 0.02478305 0.1940847
0.02722571 0.01267344 0.1397967
0.0387029 0.01010131 0.3747715
0.03749012 0.01328154 0.1720411
0.06164059 0.0250149 0.08847029
0.05621594 0.02480018 0.2726426
0.07055209 0.02513188 0.1605539
0.02684034 0.01005265 0.1320919
0.08563004 0.01059565 0.3767873
0.04166508 0.02835702 0.2829497
0.05558543 0.02368886 0.2665495
0.04364932 0.02700996 0.1056493
0.03784592 0.02154071 0.1957694
0.0385941 0.02410203 0.1275202
0.04559208 0.02317783 0.2500532
0.05229494 0.01694285 0.262525
0.04073403 0.01321844 0.1592825
0.04134023 0.01516119 0.1404269
0.07440011 0.0146401 0.1943175
0.05297914 0.02484732 0.2144208
0.03654297 0.008151816 0.1646187
0.06203546 0.01969924 0.1968372
0.07155715 0.01199373 0.1068107
0.05898146 0.0214167 0.3138429
0.03077552 0.03221219 0.2147224
0.04525685 0.01314027 0.1301556
0.01850738 0.02006577 0.2948477
0.03367836 0.01376058 0.1735425
0.02837288 0.01022938 0.2538373
0.03629526 0.008714536 0.1736914
0.09743734 0.01049505 0.1171843
0.133727 0.01274192 0.202376
0.04552125 0.02256722 0.135745
0.03037978 0.03275082 0.126313
0.03191261 0.01969046 0.1604056
0.06869641 0.02883421 0.0671835
0.04501799 0.01655566 0.1044398
0.07628878 0.01711848 0.3610926
0.02722464 0.0232593 0.2061405
0.04199045 0.01760004 0.1966007
0.06169798 0.01718219 0.1945824
0.05580219 0.02060892 0.1557932
0.03600474 0.0222046 0.1723375
0.05985496 0.01811885 0.0832104
0.04852716 0.01329369 0.3819641
0.0350506 0.01498275 0.2274546
0.08325696 0.01299307 0.1996872
0.04597778 0.01733792 0.1440143
0.04305916 0.02458319 0.1324508
0.03102811 0.03453001 0.2506879
0.04541838 0.02081719 0.4342683
0.06050435 0.01978531 0.1877553
0.04753347 0.01689327 0.3365752
0.0316904 0.02720365 0.2678129
0.0370578 0.02379392 0.5961694
0.03111516 0.01989313 0.2623728
0.03846837 0.01457566 0.2165487
0.07129294 0.03251781 0.2213314
0.05357422 0.02889656 0.08371141
0.01969267 0.01593454 0.176726
0.04922782 0.01317305 0.06549701
0.02950753 0.02288392 0.1734289
0.02856215 0.009159021 0.2013766
0.02778922 0.02496397 0.5644569
0.03079475 0.0127957 0.2767245
0.02779431 0.01186345 0.2964782
0.03969599 0.02478571 0.3256408
0.03892677 0.02289162 0.2399374
0.04837325 0.01284911 0.08322472
0.01769413 0.01166423 0.09088066
0.05853656 0.0122527 0.1356221
0.02492337 0.01507075 0.1185179
0.03748189 0.02274097 0.140814
0.02701211 0.0174936 0.5264731
0.07136848 0.01051953 0.5143328
0.09543802 0.01529985 0.2830019
0.08138872 0.0225309 0.459225
0.07005629 0.00920972 0.1207905
0.04602294 0.03180693 0.3411784
0.0331206 0.02901096 0.1061087
0.02317628 0.01210275 0.2942324
0.07046082 0.01483296 0.1496998
0.06518999 0.02035088 0.1435326
0.03978361 0.01111868 0.1521187
0.03061927 0.01333482 0.1280133
0.04388681 0.009137707 0.3112949
0.02549161 0.009227148 0.2343943
0.04834675 0.01952373 0.1996469
0.04542 0.02449046 0.2614014
0.05613612 0.01432068 0.3034339
0.04376445 0.02785591 0.1583469
0.06146844 0.02079899 0.1529116
0.06378658 0.01647752 0.1290507
0.0372443 0.01735638 0.106606
0.04952757 0.01000331 0.1648949
0.03207517 0.01456163 0.2012016
0.05004991 0.03066752 0.08478344
0.05336119 0.02559257 0.081842
0.06809721 0.007291876 0.09472475
0.05042249 0.01510956 0.1368517
0.03705277 0.01397251 0.2449848
0.03599929 0.01326039 0.2367971
0.04273877 0.01296051 0.1154069
0.04090566 0.01124023 0.2055554
0.03969831 0.02448404 0.2585183
0.05072462 0.02499877 0.1602604
0.03843147 0.02103177 0.1084599
0.03134901 0.01981787 0.2265343
0.02561048 0.01834593 0.1560998
0.0311431 0.01127398 0.1392426
0.03538552 0.0148085 0.1780545
0.03750326 0.02236254 0.1179973
0.04041628 0.008733418 0.1712984
0.07195533 0.01052199 0.2057918
0.07584417 0.01493118 0.1663127
0.03689122 0.02993046 0.2168817
0.04024401 0.01467332 0.08825415
0.08327624 0.008431937 0.133428
0.06434688 0.02052551 0.1683293
0.06465965 0.0236904 0.5007814
0.089717 0.01004324 0.2261306
0.04532125 0.01700839 0.2513517
0.03675837 0.01587931 0.166118
0.04381236 0.02133133 0.2241503
0.04465003 0.02243376 0.1874436
0.04160037 0.01487029 0.138851
0.06465688 0.01054787 0.1847917
0.03891931 0.0103375 0.2346187
0.08042603 0.01352894 0.1669909
0.04157781 0.01153586 0.1176298
0.05600503 0.007780732 0.1453142
0.0556919 0.006775567 0.1006738
0.06304949 0.01924284 0.1499613
0.04139678 0.01917292 0.05721581
0.03476826 0.01235635 0.08790725
0.03219895 0.01420878 0.2111944
0.05474133 0.02135541 0.1365873
0.02448542 0.04602632 0.4017756
0.04357537 0.02555394 0.1563127
0.04251419 0.01557 0.123335
0.05973122 0.01872311 0.1718123
0.03981043 0.02093419 0.1860602
0.03742685 0.01249233 0.1485094
0.03893728 0.01804251 0.6139841
0.05285317 0.01822292 0.1695906
0.0329999 0.01222219 0.1414157
0.02690545 0.02584074 0.09114685
0.03171465 0.0107547 0.1456909
0.02279224 0.02406056 0.1447205
0.0431562 0.02083271 0.1603339
0.05463271 0.01573313 0.07759079
0.05244721 0.008947362 0.4486092
0.0191152 0.02991703 0.3117704
0.0851927 0.01959421 0.1866673
0.05446588 0.02029831 0.08653984
0.02951298 0.01730343 0.2887724
0.03779814 0.02297261 0.09205807
0.07251407 0.01116212 0.1532816
0.04061145 0.007930078 0.2042619
0.05098537 0.01144584 0.1236188
0.03582935 0.008817562 0.2554289
0.0378851 0.01903927 0.3031558
0.02656746 0.01465283 0.2788658
0.03287392 0.007551169 0.3989702
0.04594135 0.01481741 0.1429849
0.04981456 0.01376953 0.1389303
0.035636 0.01640258 0.1696845
0.05662613 0.01420803 0.1551563
0.02596482 0.01640604 0.3651216
0.03987873 0.01170077 0.1100766
0.02438004 0.02019391 0.2595335
0.02833544 0.0367418 0.3654995
0.02883016 0.01634646 0.160581
0.02857056 0.02146939 0.1572851
0.04521587 0.0110968 0.2916743
0.05144162 0.02225996 0.1701535
0.06570463 0.02077281 0.129425
0.05282142 0.01226682 0.09872838
0.05142443 0.007566154 0.1913294
0.01726384 0.01657804 0.1035985
0.0993642 0.02014831 0.1883178
0.03760723 0.01382813 0.2217894
0.03057713 0.01440949 0.1572973
0.03553845 0.01573775 0.07254318
0.02803099 0.0108556 0.255648
0.05773577 0.0215317 0.2302953
0.03943554 0.01347215 0.156287
0.03889633 0.01177748 0.1412678
0.03005058 0.01952446 0.1113426
0.06120004 0.02287956 0.1401184
0.04761809 0.01042997 0.1123052
0.05070064 0.01116299 0.2865546
0.04571649 0.01516751 0.2950267
0.03911872 0.05662434 0.3423132
0.0502906 0.02199873 0.2060517
0.05792336 0.0153677 0.1520894
0.09042518 0.01552044 0.1913977
0.06407787 0.01032662 0.1932603
0.07384268 0.02134559 0.1738415
0.1118482 0.01315038 0.1063505
0.06164483 0.02944504 0.1693374
0.04766557 0.02260461 0.142806
0.01879818 0.01462458 0.2513484
0.1414404 0.04100773 0.1444253
0.05465694 0.01696874 0.2779713
0.01982877 0.01914342 0.09355911
0.03475674 0.01116561 0.09021063
0.05944935 0.01786877 0.1175533
0.03261816 0.0171623 0.2698509
0.02095842 0.01389685 0.1754382
0.03476794 0.01470334 0.4085968
0.02952078 0.01531882 0.2146649
0.04017122 0.01164016 0.2887669
0.05897355 0.0114991 0.1790589
0.03491578 0.0145167 0.4454481
0.07423976 0.01894034 0.1264145
0.04623986 0.01300533 0.1686585
0.06265682 0.01732767 0.1991401
0.07905385 0.007646466 0.2617826
0.0363421 0.0151318 0.1498239
0.04419214 0.01740094 0.2051578
0.1039317 0.01936645 0.2253024
0.03912061 0.02256333 0.3522956
0.02352382 0.01311696 0.5431734
0.01932312 0.009617006 0.2437855
0.03551311 0.008919721 0.1752731
0.02585121 0.01956281 0.2133359
0.08197991 0.01569157 0.302883
0.029279 0.02381739 0.2076139
0.02879401 0.02687138 0.1041804
0.03101562 0.01732285 0.1134967
0.04183847 0.01642427 0.0721621
0.02532046 0.01427034 0.1562338
0.07754102 0.01683583 0.1816118
0.05037208 0.01046248 0.1309646
0.05438093 0.01296094 0.3275238
0.03856442 0.01479126 0.1941881
0.05182687 0.02229247 0.1455191
0.05555903 0.009828272 0.1819601
0.06033309 0.02883223 0.09430985
0.0318919 0.01275696 0.1364293
0.05326232 0.01021424 0.1271058
0.02996104 0.0237088 0.0999327
0.03611909 0.01509885 0.1356822
0.02694164 0.01373966 0.06556762
0.04442925 0.01551539 0.09645493
0.07093086 0.01482557 0.09264213
0.04863966 0.01033098 0.1581438
0.04776822 0.02523993 0.2068705
0.04688288 0.03010838 0.2299713
0.0544795 0.01447596 0.07860017
0.02757889 0.0111894 0.06382965
0.0805606 0.008072188 0.09669885
0.04840732 0.01398376 0.2623236
0.05716567 0.01609166 0.1950028
0.06293882 0.01257053 0.08605623
0.03037358 0.009744904 0.1856878
0.02496643 0.00814759 0.1971128
0.03174369 0.01888901 0.1899716
0.0556443 0.01144099 0.2638126
0.03768558 0.009118069 0.3550124
0.04492312 0.01002679 0.2147336
0.04179839 0.01960579 0.1117897
0.05480437 0.01127811 0.2821964
0.03745464 0.01341282 0.07826451
0.07516535 0.02248227 0.06391916
0.04823565 0.02409338 0.06051933
0.03151263 0.01444913 0.200014
0.07521941 0.01351231 0.2423014
0.0494125 0.02979955 0.2268147
0.02751964 0.02027054 0.07976743
0.04630917 0.01091538 0.1245608
0.03505445 0.01996643 0.08448795
0.02549829 0.01458856 0.2152877
0.03545206 0.01632951 0.2396959
0.05013846 0.01417519 0.2384294
0.0470447 0.01681235 0.167178
0.04533652 0.01569806 0.1541981
0.03381908 0.009838231 0.1885239
0.03899232 0.01298528 0.1418561
0.09701043 0.007390886 0.1379862
0.0280675 0.01772026 0.2179585
0.04636429 0.01734008 0.1490804
0.03788773 0.01677948 0.24854
0.04553543 0.01106311 0.1968063
0.04067537 0.01733131 0.214237
0.03694926 0.02231949 0.1626253
0.04099371 0.01490828 0.1734288
0.03019044 0.01325857 0.09855392
0.09171391 0.03002846 0.1744744
0.08568846 0.01266291 0.1408063
0.06425085 0.01994777 0.09073746
0.03196319 0.03593525 0.1904099
0.02491905 0.02385 0.2953066
0.04820374 0.01292798 0.2825361
0.04241805 0.02307872 0.2480477
0.06963136 0.01632425 0.1799733
0.04315838 0.01905868 0.1779149
0.03121329 0.02109514 0.2656411
0.03486255 0.01449045 0.1105528
0.04083615 0.02241686 0.1660277
0.07466861 0.01322956 0.1923501
0.0428452 0.02857645 0.2305547
0.06484776 0.01299987 0.09957144
0.06317949 0.01455914 0.2105088
0.03517062 0.01276778 0.0860597
0.06980562 0.03242484 0.2029801
0.02714999 0.01784383 0.1805367
0.03464016 0.02999369 0.1720005
0.0484166 0.01045717 0.0982082
0.03220588 0.01466063 0.201752
0.02576282 0.007489124 0.1892831
0.0639697 0.01496435 0.1664066
0.03296851 0.01665369 0.2046932
0.05703802 0.01239676 0.2135768
0.05538766 0.01683041 0.6133508
0.0477073 0.01719693 0.1868009
0.08195679 0.01931485 0.1915188
0.05389522 0.01430464 0.2121428
0.05103786 0.01127662 0.1837372
0.02269518 0.02439303 0.1108463
0.03869956 0.01121151 0.1405277
0.02693539 0.01079383 0.2563548
0.04083237 0.00847859 0.160436
0.02741993 0.02166819 0.1386977
0.08752663 0.01298952 0.1683186
0.05478202 0.0265182 0.0904315
0.0627763 0.007380259 0.1941263
0.03549015 0.01314488 0.3621541
0.03927976 0.009801708 0.2297513
0.08255403 0.008028708 0.144056
0.01844114 0.01464786 0.235938
0.0300543 0.0127569 0.07065388
0.03286945 0.01288082 0.1786333
0.0649121 0.02518847 0.06157759
0.02694149 0.02792386 0.1102839
0.01992034 0.01840695 0.08383106
0.02853069 0.01620908 0.154777
0.05835056 0.0131358 0.2415883
0.02721773 0.02872814 0.4206899
0.03140457 0.01417543 0.3592573
0.02945731 0.007483447 0.3046938
0.04450865 0.02318085 0.0887826
0.02062505 0.01570751 0.277668
0.03893443 0.01225195 0.2245425
0.05703289 0.01680787 0.1355873
0.07166784 0.02200989 0.2667988
0.02926428 0.01339369 0.556785
0.02796123 0.04392053 0.336041
0.04985538 0.02135932 0.3009435
0.03909478 0.02418649 0.2119077
0.02287983 0.03887845 0.1427228
0.03002455 0.02090808 0.1611496
0.02008984 0.02167815 0.1514315
0.05818666 0.02692081 0.1360983
0.0276516 0.02493263 0.1036448
0.05602372 0.02525997 0.2588104
0.05358167 0.01335378 0.1593647
0.04829013 0.01730516 0.222771
0.04826142 0.03152119 0.2416519
0.04581606 0.01347748 0.145349
0.05828584 0.0263787 0.07650175
0.02596351 0.01588379 0.2686775
0.02460059 0.01619854 0.2711617
0.06869588 0.008328407 0.1604547
0.05893385 0.01956405 0.2495931
0.04714822 0.01514399 0.2218433
0.05492187 0.01701606 0.3310454
0.02914765 0.03583819 0.3017085
0.03860532 0.02003676 0.1447149
0.03917353 0.01170739 0.3469294
0.03788333 0.02069899 0.1410372
0.01896344 0.01860847 0.1191328
0.02796307 0.02452709 0.1715465
0.04010028 0.01273135 0.1318489
0.02002811 0.01078277 0.1784568
0.03861436 0.01537578 0.1700565
0.0870479 0.02674163 0.2370257
0.03317307 0.01579489 0.2493935
0.02088731 0.01847774 0.1108755
0.03342723 0.02879562 0.4748627
0.06511802 0.01413053 0.3764676
0.04027135 0.0228348 0.1314931
0.05067947 0.03505573 0.1677448
0.03855612 0.01745418 0.1193044
0.02525849 0.007677515 0.09339558
0.05064154 0.01653684 0.117297
0.02083804 0.008587182 0.2199163
0.04091613 0.01600059 0.1108151
0.03549032 0.01721163 0.2072274
0.03854695 0.0137375 0.08856051
0.04294964 0.03138034 0.2564351
0.05797896 0.01294632 0.6368067
0.06160321 0.01641434 0.3479077
0.06025909 0.01716515 0.1201485
0.04710572 0.02135007 0.04868211
0.05086409 0.02054276 0.04080087
0.06056319 0.01287507 0.1660052
0.05983903 0.02364544 0.1517841
0.08449758 0.01005647 0.3073043
0.04071986 0.0123746 0.1913695
0.06505134 0.006917582 0.1067006
0.09439948 0.01537458 0.2193377
0.08407302 0.02688697 0.2201885
0.1096509 0.009852107 0.2322105
0.07366079 0.01618506 0.3330834
0.03607126 0.04646969 0.08273622
0.05478562 0.02625711 0.222985
0.07335405 0.04257914 0.1764322
0.09242875 0.01092158 0.2418024
0.06158267 0.01366114 0.2311465
0.03999549 0.009768853 0.3539965
0.03275798 0.01712893 0.2664424
0.02608762 0.02445936 0.08117474
0.03336344 0.01268439 0.1828092
0.04077839 0.02261404 0.22855
0.04443871 0.01683415 0.1983942
0.0366867 0.0162419 0.1573446
0.08563883 0.01695277 0.205353
0.04924729 0.02021679 0.09623609
0.03015137 0.009949192 0.1431312
0.03425109 0.00908725 0.1247857
0.04153229 0.008341602 0.1772558
0.02658793 0.02316296 0.1682407
0.02584745 0.01765628 0.2049062
0.06363055 0.007599744 0.2152796
0.04815701 0.01390306 0.1819328
0.06314406 0.007947918 0.08179579
0.04865899 0.008348185 0.05511435
0.176832 0.01396036 0.1417002
0.04396181 0.01631417 0.1926379
0.03861968 0.01156361 0.134159
0.03447202 0.01748953 0.1542096
0.05078636 0.01404975 0.1503277
0.04794634 0.01983661 0.2091317
0.04964217 0.01945759 0.2900443
0.04331948 0.006788612 0.1552547
0.03148527 0.007638972 0.1136057
0.04045063 0.0103743 0.2357615
0.05807054 0.01130083 0.2049024
0.04462242 0.02277695 0.1617475
0.03679568 0.01767747 0.18116
0.03309649 0.02777145 0.1954359
0.03142638 0.02629975 0.2428813
0.02413386 0.01993511 0.174563
0.02796892 0.01911435 0.2464863
0.01707459 0.007948074 0.4043621
0.04734191 0.02034205 0.1635332
0.03815944 0.01787388 0.2155181
0.05024659 0.0109735 0.17431
0.03764329 0.01026318 0.1308043
0.03818488 0.01139253 0.1340669
0.02813953 0.0107572 0.1029337
0.03186823 0.01098401 0.1755589
0.04468222 0.01743977 0.2647779
0.02773117 0.007981011 0.2416616
0.08210537 0.01964544 0.3163368
0.06512132 0.02747038 0.2529937
0.025994 0.00925319 0.3126949
0.01562938 0.0153679 0.2445762
0.03204475 0.01483177 0.2028555
0.02253932 0.02655292 0.09780804
0.01853318 0.01055091 0.2867562
0.0369402 0.009975652 0.1563595
0.04337004 0.02083984 0.17305
0.03018826 0.03482363 0.6065384
0.03714751 0.03084733 0.4192956
0.03985835 0.01611367 0.1344931
0.06529866 0.03713222 0.1484561
0.04398733 0.01588177 0.2533079
0.03990645 0.01650786 0.2208541
0.03058693 0.02473745 0.2488216
0.03472756 0.0128444 0.1415926
0.02808083 0.01469814 0.172279
0.04456306 0.01333419 0.1361489
0.04901053 0.02553773 0.219349
0.06417467 0.01827384 0.1438682
0.04668035 0.01683539 0.1039063
0.05784811 0.0126971 0.1638854
0.02741029 0.01512934 0.2282085
0.06985838 0.0206809 0.2108404
0.0481216 0.02032557 0.149133
0.04652941 0.01551069 0.04518404
0.05061888 0.03343254 0.06205265
0.02726255 0.01046165 0.133626
0.08645134 0.01442023 0.0900759
0.04887533 0.01538841 0.2379242
0.04731688 0.02655178 0.07550159
0.0248307 0.01073112 0.1481582
0.02186315 0.02166261 0.04908117
0.0437686 0.02686792 0.106874
0.05708082 0.02127521 0.1533396
0.03365264 0.01229178 0.3698736
0.0651225 0.01030295 0.1769129
0.04355289 0.01768929 0.2357849
0.03700662 0.01730075 0.2186411
0.03787557 0.01733234 0.2110988
0.03334028 0.009489358 0.1841903
0.04098882 0.0125441 0.1883804
0.03008498 0.006705706 0.2408164
0.04920042 0.01081409 0.3168059
0.02604175 0.008032915 0.1621093
0.04782068 0.008043103 0.3116397
0.03172572 0.02102957 0.5482599
0.03233613 0.02318134 0.1996847
0.03705553 0.01393278 0.1384639
0.0229524 0.01427406 0.3156014
0.01928145 0.01319838 0.3111411
0.01460604 0.02634946 0.1234607
0.03841978 0.01169749 0.2512213
0.03095898 0.007859864 0.1498644
0.04028158 0.01850608 0.2203316
0.05056939 0.01053233 0.1518263
0.03709418 0.02191037 0.4355867
0.0238903 0.007746994 0.2323106
0.0923888 0.01714701 0.1651435
0.03142203 0.009827475 0.09123132
0.0689995 0.02302208 0.1605467
0.08226989 0.02551969 0.1597839
0.03720727 0.009754308 0.1312105
0.04198085 0.01915334 0.1892314
0.0407735 0.01922221 0.1280233
0.03646378 0.01940821 0.1276783
0.02630312 0.01800554 0.2142361
0.02547412 0.02011431 0.1602717
0.04723062 0.02475709 0.2910573
0.02481638 0.0163277 0.2119685
0.06661184 0.02999992 0.1866394
0.0449184 0.009030211 0.05767411
0.03290556 0.02907335 0.1155973
0.02523774 0.01110461 0.1310103
0.02433177 0.007908202 0.3161087
0.02825582 0.01079307 0.09646365
0.07600526 0.01456528 0.1728388
0.04462263 0.02430054 0.2360377
0.03296236 0.01178062 0.1932784
0.04307643 0.02023006 0.3244027
0.0682864 0.008314003 0.2014801
0.06801523 0.01661667 0.3060542
0.02540727 0.02991513 0.0916089
0.02396638 0.01354715 0.1185155
0.02086644 0.0314306 0.2736601
0.02376294 0.0308168 0.5091177
0.04712817 0.0104301 0.2838779
0.09567746 0.02055261 0.3186206
0.07620624 0.02744808 0.1627506
0.06462011 0.01393378 0.1608974
0.05435768 0.02015566 0.0855801
0.07139835 0.01179529 0.1165015
0.04248706 0.006454463 0.1434904
0.05070517 0.0189192 0.2246718
0.03902257 0.02853083 0.1067089
0.03995481 0.02280612 0.2375323
0.02833729 0.01453128 0.3051152
0.08847173 0.02018553 0.04631306
0.05508847 0.02776875 0.1422222
0.03251045 0.01032875 0.1486768
0.0394119 0.01332962 0.24077
0.07326234 0.01362973 0.2947886
0.08297811 0.02825511 0.1394883
0.02068493 0.01216851 0.255652
0.04621131 0.00924508 0.1753519
0.02532069 0.03406214 0.1660401
0.02804702 0.008715037 0.1981724
0.02598898 0.01661914 0.4532026
0.06443198 0.01797831 0.2879758
0.05078776 0.01235444 0.3800084
0.03453438 0.01827078 0.4382411
0.03760804 0.01350211 0.408687
0.03778477 0.01920779 0.1071717
0.03453401 0.01328841 0.1737544
0.0635724 0.01264693 0.2155054
0.03759296 0.01261868 0.3986064
0.08749087 0.01988611 0.1788893
0.04603948 0.01208815 0.2470739
0.02794843 0.01316103 0.1123375
0.08318292 0.01596998 0.2084031
0.04900345 0.01073635 0.3526708
0.02499028 0.01173412 0.3057862
0.01950132 0.01978895 0.2378778
0.03690298 0.01237546 0.4098983
0.03331585 0.01357635 0.2947523
0.04507656 0.01304155 0.4315528
0.09282449 0.01435353 0.2608372
0.06335627 0.01010972 0.1698895
0.04663732 0.01040574 0.08364096
0.0429565 0.007857201 0.3097599
0.04511394 0.0325679 0.1342143
0.03313683 0.01794581 0.1354314
0.04642694 0.01805304 0.0759975
0.02075578 0.01536093 0.06762868
0.05119252 0.01318234 0.08070836
0.0413701 0.02383272 0.2356732
0.02462311 0.0164852 0.1835969
0.05921399 0.0170527 0.1848055
0.1268467 0.02137034 0.222367
0.0506017 0.005985733 0.3742485
0.03639643 0.01570775 0.2400915
0.04576043 0.02280951 0.1211896
0.06367405 0.01530154 0.2266065
0.02830382 0.01537589 0.2079359
0.03566124 0.006947624 0.1429366
0.05329626 0.01567774 0.1751245
0.05548881 0.009517594 0.2666725
0.05569571 0.01512191 0.2161162
0.02598217 0.01260826 0.2229037
0.04150413 0.01791863 0.3017338
0.04310918 0.01393224 0.3570451
0.03522973 0.01980457 0.2973733
0.0633615 0.008672547 0.3641052
0.02910918 0.0239455 0.2307764
0.03652506 0.01598161 0.2313353
0.02793739 0.03215919 0.1152588
0.02074525 0.01419988 0.1731124
0.03844529 0.008958973 0.1667771
0.05930604 0.01878809 0.1973569
0.0600305 0.01475881 0.3563216
0.03890026 0.01867577 0.2259811
0.04208442 0.03689591 0.2208659
0.04685259 0.01492029 0.1026582
0.07143768 0.01439148 0.1270813
0.03680476 0.01405133 0.1962525
0.0237782 0.02103616 0.1438864
0.034975 0.01888388 0.1504874
0.03471413 0.01525634 0.2581277
0.03994662 0.009508713 0.3739306
0.03188674 0.01122933 0.2140806
0.02645024 0.01692401 0.2506582
0.03833233 0.03564586 0.149668
0.02299768 0.01527636 0.2873057
0.02018104 0.01456616 0.3756085
0.041756 0.01192965 0.3105208
0.03713937 0.009708483 0.2451645
0.0433945 0.01762129 0.1579376
0.02807305 0.01892512 0.1649291
0.03839086 0.02807418 0.1820763
0.03358322 0.03302399 0.2645904
0.03124432 0.02029728 0.1930255
0.03842341 0.01953733 0.09285802
0.04046238 0.03532672 0.1577869
0.04626368 0.01703183 0.1540116
0.03504913 0.02237194 0.1133171
0.07219744 0.006999197 0.09734644
0.04222998 0.01312848 0.07656273
0.04877068 0.01932386 0.06192768
0.0360732 0.01214127 0.06866502
0.03190411 0.03631682 0.1833375
0.05685511 0.02416893 0.2120342
0.04728129 0.01928665 0.1328347
0.04032144 0.01416459 0.1887923
0.04072518 0.01828387 0.1557716
0.0195571 0.01185659 0.1181675
0.01862498 0.00809434 0.1180328
0.03496205 0.01488019 0.07304071
0.03046089 0.01196879 0.1876395
0.05599051 0.01615968 0.08035992
0.02837234 0.01272163 0.2394786
0.0335935 0.01894974 0.3122581
0.0512184 0.0154282 0.3438303
0.05431138 0.01439659 0.2340045
0.02391333 0.01071537 0.2112865
0.01644713 0.02126945 0.194248
0.01988707 0.01377652 0.1813767
0.06199745 0.0110718 0.2655076
0.05907573 0.01787979 0.2755058
0.04002581 0.02061326 0.1865525
0.05128397 0.007202416 0.26142
0.02758523 0.02776475 0.1026958
0.05060765 0.01380023 0.2171482
0.03894355 0.01069447 0.2161486
0.0413493 0.0205618 0.1486475
0.08201247 0.01863708 0.1158947
0.01975118 0.01077544 0.1033257
0.08321974 0.02218842 0.2391804
0.05299693 0.01896341 0.3102895
0.05126578 0.01283052 0.1407335
0.06119307 0.02056299 0.1360783
0.0552971 0.02570293 0.1462868
0.04150644 0.01321847 0.1767206
0.03907862 0.01096785 0.1980092
0.04093914 0.01637728 0.1587895
0.03011041 0.009411462 0.1359048
0.03495299 0.02286465 0.07439118
0.04267225 0.02778452 0.2194243
0.02763891 0.02447241 0.1106043
0.02411881 0.02382717 0.1814038
0.05953282 0.02244653 0.2142114
0.07235236 0.01248366 0.1130903
0.04088956 0.01808183 0.06912501
0.0291099 0.013634 0.2329523
0.02272213 0.01780677 0.1526964
0.03145677 0.03645579 0.1501905
0.04298217 0.01591664 0.1806555
0.03258835 0.01514399 0.2363668
0.07040909 0.01885413 0.2146328
0.04059717 0.01567415 0.07342099
0.02871882 0.01669299 0.1618473
0.04627379 0.01503498 0.2208644
0.03387336 0.01612719 0.1631842
0.04024871 0.01555912 0.1628311
0.03379349 0.01943398 0.2556524
0.03638425 0.01459318 0.1835686
0.03956622 0.02709887 0.2394093
